name,description,n,trials,resize
no_resize_48,,48,1000,False
,class,start_nodes,weights
187,1,"[0.55482763 0.37850118 0.40396749 0.36671513 0.74894196 0.1049865
 0.29446143 0.90991893 0.55809986 0.21447871 0.9755522  0.37041138
 0.44195851 0.1158274  0.80267895 0.81291734 0.40571591 0.62040778
 0.71156114 0.02856977 0.32562542 0.2199397  0.05352311 0.65684782
 0.35525534 0.66994892 0.23525478 0.09174326 0.75579662 0.482821
 0.1113106  0.02640337 0.72878785 0.61334932 0.39666497 0.50672071
 0.22013341 0.60542076 0.65882874 0.78772634 0.95506258 0.61767279
 0.81622239 0.34420835 0.50425332 0.27060823 0.14339342 0.53304583]","[[ 0.          0.15394476  0.30854541 ...  0.73442205 -0.8434925
  -0.25734392]
 [ 0.29927851  0.         -0.37461829 ... -0.06561288 -0.08076225
   0.54741764]
 [ 0.81283843  0.23706093  0.         ...  0.28274377  0.53775323
  -0.94196076]
 ...
 [-0.28767483  0.27875464  0.584937   ... -0.          0.6592416
  -0.24065883]
 [-0.47130758  0.44912269  0.61565579 ...  0.74478395  0.
   0.86059268]
 [-0.87280426  0.13651097 -0.49126373 ...  0.18960844 -0.29098258
   0.        ]]"
188,1,"[0.06099137 0.60442863 0.37495091 0.87156872 0.63600206 0.68524862
 0.0460281  0.14681652 0.03702481 0.5835501  0.32183622 0.21140256
 0.57437741 0.46266078 0.66259469 0.33872982 0.4775604  0.43026379
 0.12842867 0.66040394 0.50050517 0.79817302 0.48889274 0.89316518
 0.89774054 0.85510239 0.90229563 0.76127415 0.81526703 0.92940277
 0.55782764 0.7105375  0.39252214 0.92087494 0.70780138 0.98947291
 0.2390457  0.78349041 0.24552377 0.7266503  0.86824438 0.1820666
 0.88308647 0.79217806 0.92869604 0.47408055 0.02216147 0.57316274]","[[ 0.         -0.14810584  0.54793022 ... -0.67089457 -0.03533746
  -0.95050847]
 [-0.57944851  0.         -0.80797122 ... -0.78484558 -0.93489452
  -0.15947039]
 [ 0.24672357  0.91876517 -0.         ...  0.58779502  0.32440473
  -0.34057101]
 ...
 [-0.92006795  0.01682035 -0.21896511 ... -0.         -0.59623071
  -0.84130046]
 [-0.28084098 -0.29086441 -0.25414918 ...  0.98993622  0.
  -0.99340463]
 [-0.38150943 -0.02327588  0.51718592 ...  0.4916965   0.47852492
   0.        ]]"
189,1,"[0.45830227 0.96532759 0.78051684 0.69691786 0.66410082 0.60268422
 0.21042528 0.88845225 0.24893943 0.43737966 0.54564735 0.84206286
 0.40189717 0.4729767  0.42920469 0.04108665 0.88447613 0.44314501
 0.04590989 0.87297133 0.90629585 0.51081601 0.38628835 0.18856925
 0.09151117 0.62918391 0.06693477 0.20823731 0.48564812 0.71504042
 0.98917353 0.57540487 0.47422721 0.66878308 0.22409299 0.00285463
 0.09435022 0.0230901  0.91786388 0.73436294 0.81640546 0.48421467
 0.86670903 0.25997469 0.25646143 0.34363685 0.16965752 0.71241158]","[[ 0.         -0.79319037  0.30533865 ...  0.34827408  0.20274666
  -0.54808212]
 [ 0.56869689 -0.         -0.16276537 ...  0.82962375  0.09592154
  -0.81255664]
 [-0.44342926 -0.09729628  0.         ... -0.33835218  0.63977457
   0.7904336 ]
 ...
 [-0.93085405  0.04958639  0.13566149 ...  0.         -0.67544864
   0.21851541]
 [-0.20112997  0.12305113 -0.64259417 ... -0.99704783 -0.
   0.76744418]
 [-0.1683874   0.27572684 -0.06647769 ... -0.11374961 -0.5947592
  -0.        ]]"
190,1,"[0.49306718 0.07706081 0.29956306 0.59047098 0.34799328 0.33966636
 0.12579537 0.06678329 0.07004988 0.54713829 0.90001718 0.02092682
 0.44668187 0.63403638 0.63169859 0.046729   0.77927139 0.67158559
 0.14811743 0.40527442 0.61604291 0.56678295 0.3626638  0.4589402
 0.91292041 0.47071337 0.61245386 0.09267005 0.47090026 0.70430158
 0.43214913 0.83137209 0.20996185 0.56532151 0.33248478 0.21610811
 0.15688422 0.78479319 0.04875894 0.45904376 0.55688488 0.48615888
 0.11674893 0.40909691 0.38989355 0.89270864 0.78458508 0.48175461]","[[ 0.         -0.73581568  0.31152018 ... -0.71371445 -0.33653763
   0.43274565]
 [-0.39115482 -0.          0.85828632 ...  0.79161852  0.06549213
  -0.32673987]
 [ 0.71281635 -0.23257824 -0.         ... -0.46347648 -0.25214815
   0.02421587]
 ...
 [-0.22776602 -0.81421224 -0.36086339 ... -0.          0.5698453
  -0.36294585]
 [-0.5177363  -0.57841571 -0.19770041 ... -0.74007614  0.
  -0.71796406]
 [-0.92462752 -0.6673906  -0.22355825 ...  0.1715214  -0.45452575
  -0.        ]]"
191,1,"[0.23866134 0.06596427 0.12075394 0.20610323 0.42875829 0.78361313
 0.42397122 0.9317523  0.52006937 0.6607448  0.64265793 0.66813172
 0.15343408 0.82836765 0.33690927 0.71793725 0.85534721 0.01504978
 0.3826564  0.35182047 0.09811063 0.54677467 0.28150149 0.344053
 0.21682564 0.60230255 0.9536123  0.42443701 0.48004936 0.65917209
 0.56908997 0.24683597 0.51676547 0.91054654 0.17517586 0.85441698
 0.43924073 0.1993464  0.72459791 0.5625147  0.57675753 0.96692968
 0.54490605 0.66441155 0.87599535 0.31143361 0.96584788 0.70539565]","[[ 0.          0.40003623  0.73228889 ... -0.88534719 -0.95993864
  -0.97854329]
 [-0.46901043  0.          0.31457895 ...  0.58696197 -0.37148219
   0.02593301]
 [ 0.84005575  0.21496958 -0.         ...  0.34530709 -0.54909679
  -0.79505961]
 ...
 [ 0.36074755 -0.46418483  0.68803399 ...  0.         -0.09218201
  -0.67596929]
 [-0.5627431  -0.67197505  0.82670766 ...  0.1753097  -0.
  -0.73229942]
 [-0.23959627  0.07149743  0.21217235 ...  0.17248977 -0.02670363
   0.        ]]"
192,1,"[0.20924358 0.82725152 0.18577099 0.99956886 0.51395431 0.89014549
 0.27265276 0.58446183 0.74773285 0.42480417 0.73094967 0.77284466
 0.86634307 0.99106278 0.74731199 0.58106842 0.58485225 0.39477631
 0.70108771 0.54348943 0.38409746 0.79097392 0.43264206 0.01944708
 0.19822371 0.70062609 0.79531465 0.68464024 0.06394944 0.21156982
 0.45507092 0.14399967 0.67760227 0.90605922 0.52895891 0.72698604
 0.12741191 0.65141079 0.62923571 0.79653741 0.93501863 0.29054382
 0.99965812 0.37307007 0.92040899 0.94634001 0.10959334 0.2170964 ]","[[ 0.          0.13883062 -0.88213542 ... -0.96722385 -0.99084839
   0.03315397]
 [-0.68888947 -0.         -0.8558165  ...  0.42069691 -0.81031132
   0.82508043]
 [-0.23636637 -0.32638012 -0.         ... -0.1421028  -0.50800399
  -0.20629387]
 ...
 [ 0.88338362  0.57175972  0.65151529 ...  0.          0.12071909
   0.25857925]
 [ 0.5909537  -0.95915764  0.19758548 ...  0.98350727  0.
   0.57778209]
 [-0.20372666 -0.12219457 -0.53592231 ... -0.59396586 -0.14770616
  -0.        ]]"
193,1,"[0.93457899 0.72745799 0.54596608 0.20649105 0.69624323 0.12053697
 0.7361425  0.32779376 0.68662065 0.10818001 0.01605352 0.78709921
 0.97725897 0.23554418 0.62164076 0.25101707 0.21376482 0.05074142
 0.58357898 0.27419986 0.55272895 0.13898855 0.21983382 0.07803642
 0.3954269  0.00131721 0.38580143 0.62028587 0.70874241 0.34616639
 0.96281727 0.72255036 0.09919664 0.19194069 0.45642805 0.42983636
 0.74778791 0.78165885 0.60044074 0.88300355 0.50858464 0.60140431
 0.69378453 0.5557992  0.3621775  0.756835   0.79285621 0.44218982]","[[ 0.         -0.66353952  0.89200317 ... -0.09992706  0.71053527
   0.84494508]
 [-0.82725617 -0.          0.61226646 ...  0.15518338  0.51900471
   0.61079717]
 [ 0.56978032  0.66830062 -0.         ... -0.05414173  0.51914181
  -0.28211537]
 ...
 [ 0.35503616 -0.98998645 -0.80662948 ... -0.         -0.68362629
   0.4888919 ]
 [-0.83262385 -0.79538307  0.37976804 ... -0.49159508 -0.
  -0.11881204]
 [-0.62404218 -0.84401968 -0.87437568 ... -0.16145528 -0.9807124
   0.        ]]"
194,1,"[0.68066555 0.70912989 0.54109828 0.70581959 0.79167473 0.05839086
 0.84763789 0.14723871 0.66384386 0.65217076 0.58574275 0.28042952
 0.44058436 0.57140856 0.97320181 0.73151225 0.08775384 0.84109156
 0.67306672 0.88865966 0.03651039 0.65968562 0.36157847 0.6400304
 0.06691607 0.10650546 0.22700249 0.23232091 0.49820456 0.4799647
 0.77840346 0.23940288 0.85931392 0.08671014 0.85236977 0.84935824
 0.94898159 0.01684301 0.14719719 0.34884733 0.81179116 0.64763492
 0.08581695 0.85987821 0.92494177 0.57238618 0.21436326 0.93124651]","[[ 0.00000000e+00 -2.89934277e-01 -3.93001257e-01 ...  6.06642597e-01
   5.42661421e-01  4.96178312e-01]
 [ 3.85730731e-01 -0.00000000e+00  9.59527150e-01 ... -3.90560530e-01
  -5.46933527e-01 -5.01561478e-04]
 [ 8.93478605e-01 -4.14691411e-03 -0.00000000e+00 ...  7.05935144e-01
   3.65349344e-01 -3.29329223e-01]
 ...
 [-3.46979630e-01 -5.42581963e-01 -9.75743839e-01 ... -0.00000000e+00
  -8.59516547e-01 -4.77420912e-01]
 [-9.30374015e-01 -7.84334229e-02 -4.45959927e-01 ... -9.79771607e-01
  -0.00000000e+00 -2.67020564e-01]
 [ 4.42916670e-01 -3.16323235e-01 -3.31349420e-01 ... -6.45737425e-01
  -4.73428405e-01  0.00000000e+00]]"
195,1,"[0.63011247 0.27418231 0.7735758  0.19304097 0.08841215 0.39690281
 0.92008721 0.492498   0.04866548 0.35235804 0.02050637 0.61912781
 0.6814656  0.69547898 0.61049466 0.96817363 0.97655808 0.1398558
 0.44745916 0.9731388  0.05985516 0.07219543 0.51867553 0.54575806
 0.7741438  0.09736545 0.61372686 0.11933279 0.97168415 0.96776271
 0.80371368 0.69043422 0.88001862 0.93654932 0.72729011 0.44479215
 0.97350503 0.63448654 0.92392526 0.5519917  0.30145101 0.0994912
 0.97729316 0.29783194 0.83182341 0.47514336 0.0878724  0.23488467]","[[-0.          0.03938577 -0.5196548  ...  0.1810684   0.63245993
   0.19518345]
 [-0.44471334 -0.          0.8073367  ...  0.96249273  0.68958888
   0.07088011]
 [-0.21978652 -0.4689872  -0.         ... -0.53096894  0.62299161
   0.17800923]
 ...
 [ 0.95817943 -0.71423652 -0.94539429 ... -0.         -0.58924469
   0.46159815]
 [ 0.03485801 -0.86342196 -0.4406209  ... -0.26641549 -0.
  -0.75666778]
 [ 0.27198653 -0.17217925  0.61315232 ... -0.32624591 -0.51116778
  -0.        ]]"
196,1,"[0.99312932 0.36432438 0.455555   0.74670444 0.90169304 0.54735633
 0.35378968 0.60856123 0.70939183 0.40952991 0.99999741 0.17707199
 0.69065326 0.52384272 0.94723182 0.31634226 0.84417879 0.05804335
 0.97428841 0.29003341 0.07496813 0.80869584 0.40541063 0.81058426
 0.42487973 0.80686582 0.37733095 0.66733653 0.19917369 0.0070539
 0.93182862 0.2437714  0.35292302 0.92173102 0.03745643 0.07235745
 0.75803319 0.12624199 0.3506628  0.35076444 0.57057888 0.4379235
 0.0432697  0.01395115 0.89102545 0.74609294 0.1975565  0.74635059]","[[ 0.          0.03640052 -0.52431384 ... -0.75180193 -0.831235
  -0.97950099]
 [-0.70567014 -0.         -0.37962326 ... -0.04220717 -0.32049485
   0.99500376]
 [-0.34143918 -0.1165066  -0.         ... -0.10348174  0.99817463
  -0.4372462 ]
 ...
 [-0.27870709  0.86435346 -0.80145515 ... -0.          0.63795184
   0.37856016]
 [ 0.54820223  0.58847497  0.67144713 ... -0.74519346 -0.
  -0.05636744]
 [ 0.51498213  0.01547801  0.24705692 ...  0.76658139 -0.42998356
   0.        ]]"
197,1,"[0.10307736 0.51080205 0.90461089 0.96829792 0.72883779 0.86020715
 0.79154943 0.01511879 0.28819237 0.90224293 0.06820896 0.8094786
 0.16490754 0.57072868 0.29470091 0.40997865 0.60387986 0.98812758
 0.40814396 0.1890874  0.15182764 0.1219792  0.87128543 0.99808003
 0.31549243 0.87845774 0.40654576 0.03419263 0.31186049 0.56231366
 0.55877366 0.68416388 0.38023162 0.38379715 0.78017714 0.01621412
 0.31352329 0.53663062 0.4987741  0.49207626 0.01244615 0.53404875
 0.18700406 0.50223007 0.36243097 0.40992731 0.04228127 0.13593763]","[[-0.          0.55053798 -0.97636764 ... -0.86209988  0.34518369
  -0.97061023]
 [-0.19029225 -0.         -0.11951473 ...  0.16408424 -0.85047818
   0.12555726]
 [-0.31114222  0.45076611 -0.         ... -0.53009117 -0.62747021
   0.93408879]
 ...
 [-0.58819422 -0.07003182  0.45605226 ...  0.          0.25428145
  -0.42773877]
 [-0.74775814 -0.90072624 -0.48420161 ...  0.60465687  0.
  -0.73657427]
 [-0.43723485 -0.42648947 -0.21410071 ...  0.44480166 -0.33323908
   0.        ]]"
198,1,"[0.57057097 0.6481885  0.0467847  0.29586063 0.93416422 0.94039814
 0.42992381 0.15686527 0.95288186 0.60989603 0.66709828 0.73000279
 0.66241709 0.19596665 0.55793083 0.02323797 0.87005732 0.34752235
 0.84344475 0.51687855 0.92036969 0.19398039 0.16947403 0.12387716
 0.96450631 0.21892951 0.53612634 0.61122853 0.01439235 0.21343124
 0.35330603 0.30757265 0.41900653 0.14100279 0.42317232 0.79214222
 0.69612149 0.08820959 0.9179325  0.47421123 0.48422936 0.14789806
 0.67707669 0.0057334  0.00624838 0.70030674 0.25477389 0.42726093]","[[-0.          0.23250826 -0.64004891 ...  0.5954062  -0.73433062
   0.12999646]
 [ 0.39116525  0.         -0.25348841 ...  0.11941807 -0.00358901
   0.41768147]
 [-0.45973382  0.01994212  0.         ...  0.87123571 -0.22960856
   0.8168312 ]
 ...
 [ 0.54443404  0.79439153  0.83360819 ... -0.          0.38110991
  -0.93796784]
 [-0.2295636   0.97759151  0.99233027 ...  0.58911595 -0.
   0.77566456]
 [-0.67836712 -0.99310259  0.63375198 ...  0.52356403  0.04173633
  -0.        ]]"
199,1,"[0.21632768 0.34308172 0.36891273 0.84240592 0.52384508 0.20908417
 0.60543439 0.28708791 0.05405854 0.74253183 0.82702026 0.85604521
 0.0289599  0.99055142 0.82304776 0.47118939 0.83607924 0.75707719
 0.29771661 0.82181122 0.08733494 0.31587293 0.72823824 0.16783392
 0.11798138 0.69633738 0.95304162 0.66829592 0.45329364 0.67752376
 0.52187734 0.49296185 0.69062206 0.64367429 0.70530579 0.53108494
 0.87921867 0.55726584 0.02805936 0.04644264 0.89261763 0.77417662
 0.47122871 0.33697517 0.61699086 0.56717667 0.81202615 0.96908861]","[[ 0.00000000e+00 -1.23208792e-01  6.22394441e-01 ...  6.47012144e-01
   1.66746706e-01 -3.33198187e-01]
 [ 6.01269966e-01  0.00000000e+00  9.13799761e-01 ...  7.79023840e-01
   2.85265831e-01 -3.60632157e-01]
 [-3.38957220e-01 -7.92333129e-01 -0.00000000e+00 ... -1.02893959e-01
   9.49045663e-01  7.99332838e-01]
 ...
 [-1.93682273e-02 -4.87006115e-01 -2.62776051e-01 ...  0.00000000e+00
  -9.51969015e-01 -1.14686502e-01]
 [-8.23538188e-01  5.62975807e-01  9.70794160e-01 ... -1.12609530e-01
   0.00000000e+00 -4.61295083e-02]
 [ 9.71815809e-01  4.33784828e-01 -5.67413097e-01 ... -6.63334526e-01
  -5.17422034e-04  0.00000000e+00]]"
200,1,"[0.94241111 0.09348627 0.80258554 0.38266702 0.91624168 0.2306177
 0.14227141 0.21001605 0.17682708 0.93646994 0.49178724 0.2320872
 0.45458831 0.50602441 0.25545549 0.293305   0.86977589 0.69904884
 0.11252579 0.96386062 0.92626716 0.89551801 0.80765866 0.7097038
 0.61613759 0.89313263 0.24757649 0.56984763 0.3146691  0.95363409
 0.11467316 0.59337229 0.95756521 0.3574287  0.01751964 0.50387605
 0.37027583 0.99646424 0.86624224 0.71446175 0.89461276 0.59484593
 0.17307097 0.72491417 0.7363077  0.84507139 0.58517764 0.81921226]","[[ 0.         -0.1364855  -0.22417798 ...  0.95991687  0.25390646
   0.33274327]
 [ 0.88495039 -0.         -0.47689864 ... -0.67422613 -0.14072078
   0.7162139 ]
 [-0.72909329 -0.92337159 -0.         ...  0.95849225  0.55567349
  -0.5637799 ]
 ...
 [-0.45800609 -0.23551428 -0.85224532 ...  0.         -0.33481707
   0.09455561]
 [ 0.06051552  0.85209047 -0.03598106 ...  0.52144419 -0.
   0.33279333]
 [-0.85978672 -0.85236263 -0.88844976 ...  0.0892968   0.55533835
  -0.        ]]"
201,1,"[0.75899273 0.50969641 0.32958725 0.77389023 0.49091397 0.06474953
 0.36746664 0.98779783 0.68453752 0.57171914 0.41887144 0.67616474
 0.11743816 0.40679675 0.10373873 0.72021674 0.66095972 0.81015818
 0.53138514 0.18038625 0.9319795  0.86026604 0.27014305 0.64304661
 0.214539   0.98459883 0.2135318  0.11672083 0.47245089 0.07776296
 0.5235889  0.29253773 0.02922451 0.06430292 0.74579996 0.21218708
 0.71598468 0.68822067 0.88874385 0.73890158 0.34985114 0.73143254
 0.77396562 0.18286024 0.67192772 0.94056437 0.29348082 0.03744978]","[[ 0.         -0.39755705 -0.1431696  ... -0.99045284  0.64918711
  -0.72907694]
 [-0.15054746 -0.         -0.44348942 ... -0.66271529 -0.60557107
   0.0064726 ]
 [-0.63496528  0.02403033  0.         ...  0.28080782 -0.23590513
  -0.73934399]
 ...
 [ 0.82844608  0.77804832  0.22371284 ... -0.          0.0642857
  -0.29538631]
 [-0.88617213 -0.10528763  0.44900107 ... -0.23082126  0.
   0.99963054]
 [ 0.81889541 -0.43928239 -0.01827451 ...  0.12173294  0.7166271
   0.        ]]"
202,1,"[0.89184522 0.59053436 0.92593576 0.22185344 0.66418692 0.89407944
 0.26046682 0.42838879 0.2889452  0.52355284 0.22861534 0.8668162
 0.01475166 0.86205976 0.01299523 0.83206401 0.98778466 0.47509449
 0.13531725 0.67999524 0.52534041 0.78211585 0.95837646 0.55369955
 0.83517811 0.71015019 0.21249945 0.05577951 0.95827142 0.7572083
 0.91731957 0.4264937  0.9470137  0.21503282 0.74069358 0.01709211
 0.43669701 0.89638424 0.89829416 0.64791676 0.90835542 0.53788769
 0.63505294 0.34235679 0.01863809 0.62498503 0.22145278 0.17171427]","[[ 0.         -0.99507433  0.49179249 ...  0.1614581   0.99374659
   0.30255055]
 [-0.23070841  0.         -0.88183512 ...  0.09865542 -0.028051
   0.73023001]
 [ 0.77164653 -0.99102095  0.         ... -0.45128331  0.99292792
  -0.09951097]
 ...
 [-0.17329507 -0.11571699 -0.70805556 ... -0.         -0.30036773
  -0.38789147]
 [-0.34173886 -0.60213939  0.81623294 ...  0.71353102 -0.
  -0.53558503]
 [ 0.8136126   0.9878202  -0.96339708 ... -0.30107648 -0.63434797
  -0.        ]]"
203,1,"[0.29741509 0.717119   0.0865646  0.85369912 0.57121373 0.7287116
 0.42259305 0.26676793 0.50411721 0.08689019 0.54615907 0.5968879
 0.31993387 0.22117857 0.75700605 0.94484849 0.06847468 0.40812557
 0.47554373 0.72570388 0.90323059 0.93437576 0.73961971 0.44425928
 0.06225602 0.18558663 0.40681802 0.29955142 0.86342971 0.94996144
 0.32652474 0.85660998 0.32867096 0.98257031 0.91069765 0.88359404
 0.19620534 0.83658544 0.56597279 0.83567118 0.27502103 0.97262621
 0.01362559 0.21492972 0.13319329 0.20221711 0.75989587 0.21847082]","[[ 0.         -0.79455705 -0.03199574 ... -0.18355545 -0.98011133
  -0.33050443]
 [ 0.39307738 -0.          0.21372183 ... -0.41548612 -0.01765287
   0.87917833]
 [-0.50572696 -0.07924188  0.         ...  0.63401289 -0.84097034
   0.33557898]
 ...
 [-0.73511629 -0.91667493  0.93257764 ...  0.          0.43224844
   0.42490806]
 [-0.52943558 -0.23258699  0.70557791 ... -0.379133    0.
   0.10260223]
 [-0.75593106  0.05476291 -0.49833754 ...  0.55342226 -0.87778452
   0.        ]]"
204,1,"[0.7976952  0.61944307 0.51566159 0.21205206 0.12704111 0.05593391
 0.913104   0.59231406 0.45401446 0.34427652 0.46511762 0.47993533
 0.46241603 0.11000237 0.13486884 0.03092531 0.10038479 0.71069176
 0.06095028 0.28749311 0.03768973 0.39034275 0.46058895 0.05106839
 0.34007787 0.32159768 0.13994306 0.63410887 0.16708532 0.81917721
 0.01336384 0.45223332 0.91748848 0.08245729 0.10944388 0.73800747
 0.26325232 0.1440734  0.94622506 0.15173612 0.53408453 0.23276948
 0.94968731 0.53948884 0.85195508 0.8384567  0.43052236 0.35859815]","[[ 0.         -0.12096118 -0.84761093 ...  0.47767465  0.34348274
   0.71254022]
 [-0.72326121 -0.          0.45618579 ...  0.65505496  0.36487605
   0.67829396]
 [-0.53122265 -0.35488383  0.         ... -0.93384673 -0.55147989
   0.51621125]
 ...
 [-0.50530409  0.96891971 -0.37147454 ... -0.         -0.99093601
   0.82022695]
 [ 0.67507813  0.40953849 -0.49107043 ...  0.35830462 -0.
  -0.19539258]
 [-0.16351319  0.06072996 -0.27206972 ... -0.77501864  0.66201395
   0.        ]]"
205,1,"[0.34942193 0.88525244 0.82902324 0.34846958 0.96889504 0.33375902
 0.99750534 0.9921988  0.64569806 0.04160301 0.5696187  0.914718
 0.64643621 0.55763345 0.40119329 0.60677207 0.94866089 0.55395911
 0.71626285 0.17917905 0.88630443 0.46714379 0.91124001 0.53002387
 0.1940049  0.76123315 0.67065462 0.42954295 0.25582477 0.6937562
 0.80503764 0.84038749 0.09940581 0.63586547 0.48949244 0.03902598
 0.47001351 0.36129652 0.93045491 0.82422637 0.28926129 0.09505931
 0.60550407 0.70605528 0.96090406 0.46029967 0.53370631 0.22724238]","[[-0.         -0.09901187  0.78595645 ... -0.1656529   0.18134958
  -0.18386109]
 [ 0.42869546  0.          0.86897055 ...  0.91693698 -0.72986474
  -0.66573631]
 [-0.77487667  0.84306304  0.         ... -0.81746596  0.64905092
   0.98225591]
 ...
 [ 0.98280877 -0.21119904  0.74384193 ...  0.         -0.34618221
  -0.33302564]
 [-0.27728312 -0.24191594 -0.36459911 ... -0.32178529  0.
  -0.35464939]
 [-0.08383943 -0.16412086  0.4743427  ...  0.47232012 -0.57960186
  -0.        ]]"
206,1,"[0.70432232 0.68959234 0.28462785 0.81113626 0.62478368 0.61215799
 0.13251729 0.12254235 0.70981165 0.87087747 0.32084219 0.85821329
 0.1049139  0.68248828 0.3487348  0.96702891 0.74370302 0.31018703
 0.02389433 0.46365444 0.97174477 0.26089739 0.51861964 0.85628935
 0.39926951 0.78195918 0.34499378 0.68903075 0.02054153 0.14550107
 0.81551773 0.33237141 0.46176944 0.0757558  0.4474069  0.14864606
 0.47080082 0.10374229 0.14179272 0.63301116 0.30729079 0.62089346
 0.12762507 0.3160828  0.81049695 0.02115445 0.34576523 0.98761202]","[[ 0.          0.40002111 -0.37258731 ...  0.54403914  0.06590246
   0.63304645]
 [-0.7651095   0.         -0.17188471 ...  0.62116659  0.22037451
  -0.78527779]
 [ 0.80727913  0.32930053 -0.         ... -0.72443674  0.20970868
  -0.41525634]
 ...
 [-0.30696096  0.146712   -0.31874158 ...  0.         -0.21300511
  -0.30589436]
 [ 0.22986542 -0.29594743  0.01479702 ... -0.79268902  0.
   0.18803038]
 [ 0.14896412 -0.52098706 -0.88879862 ... -0.11879581 -0.98471886
   0.        ]]"
207,1,"[0.31199323 0.85927005 0.90722166 0.27377117 0.56663123 0.79142445
 0.35872197 0.64495849 0.47735115 0.79687042 0.49543277 0.1278916
 0.31425625 0.78921239 0.32239109 0.31664628 0.11955262 0.67812788
 0.93970593 0.95692734 0.34623306 0.26152172 0.68027714 0.18237729
 0.98999061 0.76507324 0.26662979 0.89577969 0.83710603 0.94575259
 0.49552134 0.21117461 0.37083624 0.97665539 0.63199756 0.18517263
 0.21670214 0.13665102 0.04123459 0.10346068 0.2798361  0.09213015
 0.05833621 0.55364015 0.56515528 0.8079002  0.55289699 0.62470543]","[[-0.         -0.92000798  0.42247293 ...  0.38443968  0.47444391
  -0.36844657]
 [ 0.34485544 -0.         -0.88928069 ...  0.60461391  0.30549702
   0.50655303]
 [ 0.64236916  0.83698347  0.         ... -0.02563363  0.95836948
   0.47144298]
 ...
 [-0.57616329 -0.23614751  0.54460545 ... -0.         -0.60605024
  -0.13632854]
 [-0.01845708  0.64158731  0.34539509 ...  0.54568781  0.
   0.1407047 ]
 [ 0.14034218  0.63930878  0.83698846 ... -0.92126573  0.54562003
  -0.        ]]"
208,1,"[3.19497412e-01 5.02226695e-01 1.35138144e-01 3.38364700e-01
 7.13350387e-01 3.58356202e-01 7.31020182e-01 6.18669802e-01
 3.66972116e-01 8.58652861e-02 8.50694748e-01 8.76998948e-01
 6.26839526e-01 6.45375626e-01 8.91104798e-01 7.59696372e-01
 9.11506743e-01 9.13303561e-01 8.12745401e-01 1.23037965e-01
 1.07309578e-01 6.51834447e-01 1.69257861e-01 2.32870272e-01
 2.80826514e-01 3.66390378e-02 6.15341094e-02 3.98614974e-01
 4.16707390e-01 7.77458108e-01 9.09395148e-01 1.14214743e-01
 2.81433803e-01 1.61166257e-01 7.36620626e-02 9.03402181e-04
 1.37396953e-01 4.88329733e-01 5.71331550e-01 8.56270039e-01
 1.17744946e-02 6.79683628e-01 9.32989488e-01 6.02767367e-03
 8.37982576e-01 9.42725408e-01 2.10255902e-01 4.75949856e-01]","[[ 0.         -0.35568607  0.00814659 ...  0.00919763 -0.20163141
  -0.80157853]
 [-0.7477575   0.          0.52469761 ...  0.98983075 -0.24031094
  -0.0956004 ]
 [ 0.57599706  0.19312027  0.         ... -0.58830047  0.26992562
   0.51640838]
 ...
 [ 0.46999217 -0.67071825 -0.1424622  ... -0.          0.81033839
  -0.66658625]
 [ 0.76194489 -0.87471606 -0.27171155 ... -0.76499081  0.
   0.72174471]
 [-0.90881042 -0.78262268 -0.6223941  ... -0.42111128  0.01747847
  -0.        ]]"
209,1,"[0.11807765 0.95562064 0.85708507 0.54632922 0.46392074 0.14787719
 0.13312832 0.4890163  0.98151385 0.12952957 0.70618898 0.9159558
 0.5379745  0.89505062 0.53230609 0.06102223 0.85146317 0.3765447
 0.75344438 0.23004054 0.43455523 0.38965571 0.69131026 0.57050998
 0.98141566 0.05256331 0.46707843 0.22722462 0.43090593 0.6825941
 0.48544528 0.09596637 0.19242818 0.38341669 0.11701515 0.31722693
 0.58947259 0.49032174 0.98148427 0.11808372 0.79609265 0.36350481
 0.45414664 0.71077782 0.10140096 0.59846282 0.7559629  0.55243564]","[[-0.          0.36209014  0.06478555 ...  0.28003597 -0.3562816
   0.90333856]
 [ 0.38514374  0.          0.65369706 ...  0.37466292  0.62883162
  -0.09373591]
 [-0.75472332 -0.37692213 -0.         ... -0.78736302 -0.61951513
  -0.26593388]
 ...
 [ 0.91538697 -0.37011154  0.0719027  ... -0.          0.02230713
  -0.64715941]
 [-0.56810688  0.81044344 -0.72445331 ... -0.1773827  -0.
   0.6335147 ]
 [ 0.76973242 -0.9409594  -0.01159427 ... -0.74024491 -0.96555825
  -0.        ]]"
