name,description,n,trials,resize
cycles_5,,5,1000,True
,class,start_nodes,weights
153,3,[0.78494449 0.2200128  0.99287611 0.89545504 0.47357523],"[[ 0.          0.76660683 -0.62204899 -0.8096976  -0.34708015]
 [ 0.15687808  0.         -0.70471567 -0.88953959 -0.73459536]
 [ 0.34550626  0.59461988  0.         -0.69606096  0.77359533]
 [-0.42694058  0.56627    -0.03195649  0.          0.73558077]
 [-0.82733372 -0.19536729  0.39099817  0.81309134  0.        ]]"
154,46,[0.09080931 0.46480709 0.39692351 0.61494856 0.89070422],"[[-0.          0.31177675 -0.83695575  0.15971998 -0.16068317]
 [ 0.3290092  -0.          0.97703566 -0.8346938  -0.98367531]
 [ 0.46148118  0.78693251 -0.         -0.4012281  -0.88089887]
 [ 0.06515829  0.49854058 -0.31532022 -0.         -0.73658506]
 [-0.97578693  0.84461187  0.77968087 -0.57195796 -0.        ]]"
155,5,[0.55222572 0.06882336 0.89433175 0.78692701 0.02952203],"[[ 0.          0.89920121 -0.13347173  0.61236925 -0.04987443]
 [-0.9908253  -0.          0.01958375  0.98231317 -0.59882985]
 [ 0.85417677 -0.37531817 -0.          0.05205148  0.60335425]
 [-0.81700844  0.11234414 -0.07688637  0.          0.03403924]
 [-0.6170764  -0.99169451 -0.09816974 -0.80292371  0.        ]]"
156,1,[0.96915137 0.64172883 0.56347188 0.40736964 0.69869392],"[[-0.         -0.66633987  0.63546796 -0.38409649  0.55002318]
 [-0.38396594 -0.          0.87129493 -0.26742152 -0.08832249]
 [-0.01527428  0.14277735  0.         -0.84454208  0.01969783]
 [ 0.59993446  0.56331182 -0.99991619 -0.         -0.66192079]
 [ 0.6906384  -0.37719586  0.9188654   0.83244166  0.        ]]"
157,1,[0.3077514  0.12172883 0.05551907 0.89048708 0.98958688],"[[ 0.          0.95810496 -0.48341563 -0.92793584  0.07896963]
 [-0.60551811  0.          0.61879937  0.18280808  0.51882398]
 [-0.77600361 -0.28758864  0.         -0.8199797   0.31366459]
 [-0.75094984 -0.71840892 -0.44180766  0.          0.28151621]
 [ 0.39926973  0.85616366  0.18971228 -0.8225159   0.        ]]"
158,2,[0.37577856 0.78537467 0.98782014 0.5114937  0.92707236],"[[ 0.         -0.31761868 -0.69089679 -0.30387692 -0.82301255]
 [ 0.4766094  -0.         -0.35576061 -0.86076725  0.25412803]
 [-0.7768941   0.66743196 -0.         -0.51437834 -0.63966967]
 [ 0.31035765  0.34591191  0.1995839   0.          0.15256493]
 [ 0.94340643  0.93277429 -0.34833412  0.56295009  0.        ]]"
159,1,[0.29391947 0.0138617  0.00862863 0.26951698 0.56561246],"[[ 0.          0.73648587  0.49963991 -0.88558494 -0.50177078]
 [ 0.68700497  0.          0.64425033  0.77609378 -0.38898511]
 [ 0.77776515 -0.00653203 -0.          0.71303223  0.50150199]
 [-0.00857037 -0.73448817 -0.0762421  -0.          0.48428889]
 [-0.73339904  0.5349924   0.7320482  -0.06388129 -0.        ]]"
160,1,[0.50755355 0.74278143 0.0038063  0.4486193  0.49489784],"[[ 0.          0.47164647 -0.21434897  0.39984035 -0.89288093]
 [ 0.18808462 -0.          0.34247453 -0.8246825  -0.99953956]
 [-0.76798318 -0.65789531 -0.          0.98315894 -0.68663481]
 [-0.55453522 -0.54788412  0.86562593  0.         -0.92436254]
 [-0.26944042 -0.02049843 -0.30327037  0.5556142  -0.        ]]"
161,1,[0.95147463 0.07661902 0.78482595 0.30565999 0.63125809],"[[-0.         -0.24996439  0.75233144 -0.1237582  -0.23131837]
 [-0.18621333 -0.          0.58427605  0.81566977 -0.53085102]
 [ 0.85006635  0.71403033 -0.          0.23146621 -0.96892295]
 [ 0.53812058  0.77367191  0.93694822 -0.         -0.42125588]
 [ 0.60733488 -0.85521809  0.56244865 -0.96635618  0.        ]]"
162,5,[0.97092037 0.67187577 0.96843552 0.38587982 0.7995186 ],"[[ 0.         -0.88537068  0.01102741 -0.87437662 -0.13181445]
 [ 0.05464201 -0.          0.39752232  0.01289595  0.53551734]
 [ 0.6109659   0.28937394  0.          0.23164558 -0.42880937]
 [ 0.36909123  0.78719512 -0.45334791  0.          0.03525041]
 [ 0.71751212 -0.79826455  0.24154085  0.12292915  0.        ]]"
163,2,[0.30455011 0.15250006 0.23638911 0.45571587 0.3156647 ],"[[ 0.          0.45850997 -0.76952077 -0.74857204  0.04981353]
 [-0.27554717 -0.         -0.15731862  0.73819851 -0.20750896]
 [ 0.96081952  0.18077126 -0.         -0.0229146   0.50306026]
 [ 0.70181091 -0.60415509 -0.4026371   0.          0.20512231]
 [ 0.35352241 -0.9303256  -0.86161786  0.87993321 -0.        ]]"
164,1,[0.86152988 0.96329319 0.86465377 0.84307913 0.62510034],"[[ 0.         -0.97332514 -0.13752322 -0.74910551 -0.27883455]
 [ 0.56155473 -0.          0.25762843  0.8730069   0.21992359]
 [-0.23052016 -0.09354407 -0.          0.57380531 -0.16540505]
 [-0.53141067  0.90718469  0.98881504  0.         -0.24977054]
 [ 0.78712505 -0.62199672 -0.63055091  0.16604759  0.        ]]"
165,1,[0.04113932 0.98071763 0.44291347 0.91769309 0.66846728],"[[ 0.         -0.1273583  -0.45742599  0.98514623 -0.74131092]
 [ 0.10909766 -0.          0.99338162 -0.69033088 -0.22373772]
 [ 0.98835383  0.02332393  0.         -0.22654664  0.44927835]
 [-0.79453977 -0.55928539 -0.19503267  0.         -0.66969507]
 [ 0.66635234 -0.90567091 -0.02595121 -0.78982458  0.        ]]"
166,1,[0.28228156 0.98255311 0.3227139  0.47466019 0.9988415 ],"[[ 0.          0.21103084  0.30684856  0.85205471 -0.80271905]
 [ 0.06694702  0.          0.45897095  0.95979638 -0.62127265]
 [-0.13452157  0.75788366 -0.          0.55716297  0.63668381]
 [ 0.88933527 -0.21470959 -0.89844949  0.          0.21436443]
 [-0.28294696 -0.51737667  0.528799    0.02922922  0.        ]]"
167,1,[0.23180923 0.10383433 0.96336796 0.50369356 0.8722031 ],"[[ 0.         -0.12084531 -0.4262166   0.24635724 -0.91869528]
 [-0.90282998  0.          0.28684889 -0.36590183  0.39199619]
 [-0.10752447 -0.96759417 -0.          0.01569882  0.4805304 ]
 [-0.33843057  0.52123878 -0.56458772  0.          0.867451  ]
 [ 0.97166969  0.85290018  0.47907665  0.82498031  0.        ]]"
168,1,[0.62827539 0.69031409 0.04170723 0.07102275 0.10233835],"[[-0.         -0.57428938  0.72281293  0.89462523 -0.66064726]
 [-0.33662296  0.          0.70743372  0.08331247 -0.52419732]
 [ 0.13829952 -0.3714817  -0.          0.99779169  0.16349102]
 [-0.47794596 -0.2749478   0.73175513  0.         -0.15151881]
 [-0.61925051  0.55099996  0.09754828  0.60117582 -0.        ]]"
169,1,[0.5523267  0.88888571 0.24907236 0.18862448 0.06056254],"[[ 0.         -0.33634948 -0.52730027  0.15217726  0.93038792]
 [-0.45286232 -0.          0.88122705  0.5485164   0.16012968]
 [-0.60622921 -0.97637973 -0.          0.65501505  0.70584812]
 [ 0.5976155   0.262772   -0.37972484  0.          0.33639476]
 [ 0.54309066 -0.31817802  0.59479051 -0.21502166  0.        ]]"
170,1,[0.35147646 0.52543834 0.18999503 0.9527736  0.91315341],"[[ 0.          0.90509939  0.00821594 -0.15560856  0.16872567]
 [-0.21471361 -0.          0.94694755  0.74895208  0.62115172]
 [-0.30528647  0.24202708 -0.         -0.84055904 -0.63270106]
 [-0.60397853  0.43962159  0.51421845 -0.          0.05637312]
 [ 0.23727085  0.4461258  -0.22312643 -0.14358686 -0.        ]]"
171,1,[0.33739156 0.56541408 0.35011658 0.55166001 0.61505033],"[[-0.         -0.06009535 -0.91429918 -0.87163586  0.63393078]
 [ 0.81481621 -0.         -0.81630387 -0.92737227  0.79083258]
 [-0.95114243  0.64241905 -0.          0.62057586 -0.67076775]
 [-0.72626033 -0.9893976  -0.8874279   0.         -0.31563931]
 [-0.2029584   0.82747387 -0.22455246 -0.05283608 -0.        ]]"
172,1,[0.38932467 0.95364167 0.8998765  0.32968023 0.39271583],"[[ 0.         -0.7462584   0.51460325 -0.97429863 -0.62373432]
 [-0.02345797 -0.         -0.8620958   0.3484809  -0.48810032]
 [-0.42579951 -0.72312201 -0.         -0.42251961  0.19291886]
 [-0.86666086 -0.26910565  0.25965245 -0.          0.38308014]
 [ 0.02268029  0.12445387  0.09125056  0.32382561  0.        ]]"
173,1,[0.22148654 0.36204957 0.8682581  0.16903832 0.45253909],"[[ 0.         -0.74087156 -0.57968823 -0.42664855 -0.09875418]
 [-0.65519549 -0.         -0.99859777 -0.06001902 -0.23757457]
 [ 0.41202489 -0.24268263  0.          0.20499444 -0.46953892]
 [ 0.00287639  0.3565191  -0.35983222  0.          0.59580801]
 [-0.51920254  0.63424778 -0.07134204  0.39549486 -0.        ]]"
174,1,[0.72285388 0.30340304 0.89891326 0.8166501  0.74757046],"[[-0.         -0.36349286  0.27585156  0.24260414  0.84636177]
 [ 0.4544176   0.          0.59756594  0.82067608 -0.74989416]
 [-0.24380927 -0.45172004 -0.         -0.81436647  0.93277918]
 [-0.79623018  0.4112216  -0.00391198  0.          0.33504443]
 [ 0.8523354   0.80620654 -0.86533194 -0.95698615  0.        ]]"
175,2,[0.44152161 0.13586239 0.49550034 0.62645358 0.14985658],"[[ 0.         -0.08636401 -0.76500995 -0.20582065 -0.32194516]
 [ 0.85050372  0.         -0.72824169  0.3596578  -0.50176076]
 [ 0.20655394 -0.05712684  0.         -0.51657834  0.29517992]
 [-0.50937013  0.24221508 -0.08830975 -0.         -0.58889593]
 [ 0.28961711  0.3943256   0.97750325  0.55943895  0.        ]]"
176,1,[0.45607005 0.02571904 0.85790976 0.05441221 0.06448531],"[[-0.         -0.56283075  0.6031174   0.59947504 -0.12015763]
 [-0.74766248 -0.          0.5457833   0.17493211 -0.18657352]
 [ 0.27109954  0.35619589  0.         -0.76623983  0.14544223]
 [ 0.9884648  -0.940774    0.38498076  0.          0.70180631]
 [ 0.60967908 -0.65060891  0.21525097 -0.03813861 -0.        ]]"
177,2,[0.36887304 0.6045467  0.61944022 0.59191632 0.90221481],"[[-0.         -0.45086577  0.89714222 -0.80714797 -0.61856694]
 [ 0.58609114 -0.          0.90447746  0.88316341 -0.34980728]
 [-0.53515568 -0.80820297  0.         -0.49492824 -0.58483539]
 [-0.63746482 -0.45182681  0.69768415  0.          0.30377365]
 [ 0.45666896  0.5935641   0.72080294 -0.02473744 -0.        ]]"
178,2,[0.3640337  0.45598649 0.42149204 0.96776878 0.23768877],"[[-0.         -0.91679582  0.19082012 -0.39906917 -0.0318673 ]
 [ 0.74116911  0.          0.2071735   0.6593409  -0.11987797]
 [ 0.93672632 -0.98391141 -0.          0.48232989 -0.23779883]
 [-0.2105656  -0.83160518 -0.41066171  0.         -0.5893726 ]
 [-0.13058419 -0.05078844  0.59948343  0.88701555 -0.        ]]"
179,1,[0.88486579 0.72474198 0.37746573 0.16255378 0.09714153],"[[ 0.         -0.23345671 -0.28512921  0.87415276  0.57665744]
 [ 0.04804281  0.         -0.38555381  0.32178676 -0.12960256]
 [-0.15944348 -0.80432592  0.         -0.14050887  0.39280791]
 [-0.42780692  0.21542371  0.55816986  0.          0.61445003]
 [-0.31609617  0.55609479  0.36321285  0.22928393  0.        ]]"
180,2,[0.06574198 0.48027341 0.06103949 0.4467514  0.16731248],"[[ 0.         -0.33796268  0.32246485 -0.4569997  -0.02079578]
 [-0.30874957 -0.          0.40440965 -0.26901623  0.92020679]
 [-0.57645188 -0.45342911  0.         -0.73215045  0.65912783]
 [ 0.71413446  0.88807776 -0.65832317 -0.          0.5463902 ]
 [ 0.43973952 -0.01470534 -0.8747034   0.06374577 -0.        ]]"
181,1,[0.68221565 0.57786077 0.69560871 0.00352126 0.68296317],"[[ 0.         -0.47924792  0.20530873  0.72005761  0.63805951]
 [-0.64709281 -0.         -0.89362282 -0.79661511  0.53532728]
 [-0.41705301 -0.49670968 -0.          0.81764378 -0.56819148]
 [-0.96670157  0.84889327 -0.48624826  0.          0.03549514]
 [ 0.59209117 -0.81805259  0.13504891 -0.39863207 -0.        ]]"
182,2,[0.47740246 0.39478014 0.45634196 0.90631383 0.46885767],"[[-0.          0.18337956  0.42751358 -0.22186497  0.29501758]
 [-0.35246446 -0.         -0.08256002 -0.42634124  0.36504465]
 [ 0.9794972  -0.69559501  0.          0.06320211  0.63020111]
 [ 0.18961664 -0.07549815 -0.37974645  0.          0.93522662]
 [-0.75838576 -0.13352107 -0.75410659 -0.73590596 -0.        ]]"
183,1,[0.06972857 0.03139883 0.83716128 0.44446513 0.77556081],"[[ 0.         -0.41523864 -0.91956299  0.52019365 -0.98894419]
 [-0.97185187  0.         -0.25740961 -0.4677512   0.9374995 ]
 [-0.6085526  -0.89593192  0.         -0.0055592   0.96087536]
 [ 0.195457    0.55022813  0.86156185 -0.         -0.80360967]
 [-0.94262515  0.23723479  0.21058346 -0.52223325 -0.        ]]"
184,2,[0.55216969 0.78058385 0.41235154 0.10430918 0.20859329],"[[ 0.         -0.9128456   0.87361456  0.88884755  0.40337227]
 [ 0.01669907  0.          0.68774833 -0.19697767  0.42972622]
 [ 0.95184873 -0.8616058   0.         -0.28131265  0.9134366 ]
 [-0.1866667  -0.43502651 -0.17690656  0.         -0.98228707]
 [-0.86176935 -0.37848307  0.01997168  0.0862923   0.        ]]"
185,1,[0.8255999  0.41256359 0.29409813 0.44711394 0.05202268],"[[-0.         -0.55352785  0.88465014  0.58019119 -0.13187724]
 [ 0.96743277  0.         -0.58043437 -0.27439315  0.58454862]
 [ 0.63626163  0.40647037 -0.          0.03245732 -0.75827111]
 [ 0.334852   -0.21262485 -0.47870808 -0.         -0.16453096]
 [-0.0274068   0.33281181  0.11559604  0.97350973 -0.        ]]"
186,1,[0.30353898 0.66116705 0.34972586 0.67117982 0.33079508],"[[-0.          0.65396026  0.34381754  0.61727397 -0.81844468]
 [-0.50986659 -0.          0.47022316 -0.25021514 -0.83437521]
 [ 0.75944369 -0.10748114  0.         -0.47876586  0.96941702]
 [ 0.39898943 -0.26017517 -0.3101449  -0.          0.65662896]
 [ 0.6748009   0.91525938  0.63560675  0.52325616  0.        ]]"
187,2,[0.3737528  0.83210091 0.02998996 0.48832551 0.26428293],"[[-0.          0.85751906 -0.74219509 -0.03806882 -0.57778542]
 [-0.76399673  0.         -0.91834888 -0.94257348  0.23085841]
 [ 0.37005064  0.21424538 -0.         -0.12536171  0.53745648]
 [-0.99714718  0.21075143  0.95193163 -0.         -0.33311457]
 [ 0.42538179  0.25411171  0.31339925  0.86325864 -0.        ]]"
188,1,[0.81806814 0.06740333 0.37690845 0.80051315 0.75504264],"[[-0.         -0.11042167 -0.66407621 -0.80143542  0.89669241]
 [-0.15860076  0.          0.78057089  0.06003797 -0.674857  ]
 [ 0.42489265  0.22313522  0.         -0.97606028 -0.47022594]
 [-0.37660024 -0.93140469  0.45235475  0.         -0.35696007]
 [ 0.06662896 -0.42296744 -0.80061492 -0.08503942  0.        ]]"
189,5,[0.03276109 0.75576843 0.10456422 0.68064284 0.31286698],"[[ 0.          0.28454041 -0.9397627   0.61529204 -0.52275076]
 [ 0.8658579   0.          0.55164037 -0.9045746  -0.93166258]
 [ 0.60027171  0.48252868  0.          0.49987443 -0.73553933]
 [-0.62128263  0.96809032 -0.7059679   0.          0.15651037]
 [ 0.4546663  -0.07250323 -0.83470242  0.17312838 -0.        ]]"
190,2,[0.95963854 0.3360716  0.17605037 0.44507004 0.66085689],"[[-0.          0.71092324 -0.56270022 -0.67528368  0.30267917]
 [-0.52611494  0.         -0.00468658  0.09908597 -0.02625917]
 [-0.43678889 -0.90653568  0.          0.20520306 -0.35563176]
 [ 0.35334372  0.02625079  0.33867521  0.         -0.07924453]
 [ 0.17798945  0.3674785   0.69606691  0.61179732 -0.        ]]"
191,1,[0.89215931 0.94974125 0.51296098 0.46773178 0.89009366],"[[-0.         -0.38578332  0.39421875 -0.22729323 -0.78779849]
 [ 0.41401852  0.          0.35112278 -0.32931773  0.5532482 ]
 [ 0.14629204  0.85979091  0.          0.29959567  0.6340039 ]
 [ 0.06873415  0.94845079 -0.65868295  0.          0.42429225]
 [ 0.28064344 -0.95083777  0.08266794  0.56424047  0.        ]]"
192,1,[0.22888084 0.64510368 0.79680306 0.04183327 0.51217943],"[[-0.          0.5770963   0.62556097 -0.26686217  0.25907804]
 [ 0.85588124 -0.         -0.34541864  0.43270402  0.22156369]
 [ 0.02036359 -0.90081996 -0.         -0.84090877 -0.20865099]
 [-0.12354521  0.07338882 -0.43361636 -0.          0.09940546]
 [ 0.71535878 -0.35613093  0.77607884 -0.09817722 -0.        ]]"
193,10,[0.43078709 0.26139522 0.09300071 0.49818159 0.91365661],"[[ 0.          0.08894624 -0.97050084  0.84060728  0.11507355]
 [ 0.22249164 -0.         -0.86771099  0.88878897 -0.93059504]
 [ 0.76538553 -0.78066777 -0.          0.93789447 -0.17932248]
 [-0.51505886 -0.66267004 -0.22852968 -0.          0.71911344]
 [ 0.67176242 -0.97130946 -0.28794485  0.86210464  0.        ]]"
194,1,[0.65455462 0.66278383 0.34409024 0.22991107 0.51528823],"[[ 0.         -0.88664532  0.69507907 -0.54392629 -0.75415776]
 [-0.62503291 -0.         -0.93125633  0.32017137 -0.37077486]
 [-0.49707192 -0.32520156  0.         -0.50846558  0.06802553]
 [ 0.51197261  0.66375293 -0.71208966 -0.          0.7798768 ]
 [-0.20873093 -0.44707319  0.74713955  0.34885008  0.        ]]"
195,1,[0.26283299 0.13808923 0.91420667 0.71098553 0.87382134],"[[-0.         -0.3234539   0.13295776  0.67925319  0.3514384 ]
 [-0.01368791 -0.         -0.9046006   0.78072882 -0.43859379]
 [ 0.63365709  0.81806713 -0.         -0.00542187 -0.75138338]
 [ 0.45239433 -0.78808992  0.01948561  0.          0.6287036 ]
 [-0.54498806  0.76361333 -0.13864245  0.42159282  0.        ]]"
196,7,[0.04423345 0.94474898 0.2115998  0.289003   0.92760771],"[[-0.          0.92174701 -0.31071407 -0.90132183 -0.23517712]
 [-0.52298287 -0.         -0.24102857 -0.92063551 -0.55349672]
 [-0.63871899  0.34973283  0.          0.01086675  0.05898407]
 [-0.8402071   0.45833071  0.2618619  -0.          0.78873489]
 [ 0.30153877  0.60919378 -0.79982734 -0.94385259  0.        ]]"
197,4,[0.83792007 0.0236149  0.39247366 0.89114138 0.70832144],"[[ 0.         -0.01855295  0.33948405 -0.33073382  0.50537484]
 [ 0.4253825   0.          0.85725975  0.29902215  0.17602417]
 [ 0.96289103 -0.7881878   0.         -0.73721353 -0.22081627]
 [-0.43235009  0.52281001  0.00942271 -0.          0.73183141]
 [ 0.8288214  -0.98376471 -0.96269415 -0.62439682 -0.        ]]"
198,1,[0.32091918 0.0793689  0.32857845 0.6363188  0.48760563],"[[-0.          0.85618128 -0.20893017  0.98030706  0.60620199]
 [-0.02885534 -0.          0.54454886  0.28042576  0.52079263]
 [-0.85183361 -0.46500612  0.         -0.31856279 -0.28287774]
 [ 0.06367475 -0.03044878 -0.47487691  0.          0.9927057 ]
 [ 0.81472135 -0.28253653  0.14884988  0.8217992  -0.        ]]"
199,1,[0.36827909 0.21709691 0.55655378 0.9811936  0.02345687],"[[-0.         -0.98121763 -0.73028425 -0.85503039  0.61303428]
 [ 0.40443578 -0.          0.8271919   0.31253849  0.03532936]
 [-0.18934926 -0.39131127 -0.          0.38741478 -0.39810723]
 [-0.59846855 -0.69686481 -0.28923412  0.          0.60054179]
 [-0.20326969 -0.9670849   0.26909068  0.18709791 -0.        ]]"
200,2,[0.87715069 0.43981352 0.94998525 0.07968391 0.05874772],"[[ 0.          0.44436664 -0.10366387  0.18904123 -0.4182447 ]
 [ 0.83303507 -0.          0.96587687 -0.27376642  0.87589438]
 [-0.6260481  -0.84022514 -0.         -0.40922541  0.88225883]
 [ 0.09836672 -0.5379678   0.50513618  0.         -0.19571205]
 [-0.92511969  0.52986754 -0.82233237 -0.6908872   0.        ]]"
201,3,[0.70211301 0.04564716 0.54393869 0.39992497 0.23496403],"[[ 0.         -0.31547318  0.13445001 -0.1969059   0.63933484]
 [ 0.66598762  0.          0.59102869 -0.79417163 -0.77464435]
 [-0.64132476 -0.071312   -0.         -0.88982266 -0.08222091]
 [-0.0786484  -0.66336925  0.96794601 -0.          0.08761218]
 [-0.76278552 -0.73786427  0.78972521  0.60109558  0.        ]]"
202,1,[0.37699016 0.66153548 0.89482063 0.21651467 0.04649501],"[[ 0.         -0.18598895 -0.85804429 -0.51031683  0.72771193]
 [-0.39418234 -0.         -0.67240456  0.01789501 -0.06172643]
 [ 0.1084127  -0.56052469  0.         -0.43947198 -0.12560172]
 [-0.04406499 -0.11872052  0.94671061 -0.          0.2024264 ]
 [-0.67418465 -0.96130112 -0.95552905  0.61765463  0.        ]]"
203,10,[0.08766409 0.71358864 0.50785395 0.58458193 0.835466  ],"[[-0.         -0.63299985 -0.32394111 -0.69937123  0.05694974]
 [-0.49740381 -0.          0.46362688 -0.82261798  0.52584974]
 [ 0.66108098 -0.34352524 -0.         -0.19049893  0.04861166]
 [ 0.3149943   0.43895091  0.45132468 -0.         -0.22629629]
 [-0.6009698  -0.38080851  0.34322477  0.61542221  0.        ]]"
204,4,[0.68274789 0.06537973 0.06305686 0.78926115 0.17896464],"[[-0.          0.78143938 -0.51564127 -0.24272578  0.47349262]
 [-0.42667335  0.         -0.3928503  -0.28731372 -0.89572318]
 [-0.91168213  0.7854022   0.          0.71765148  0.95160349]
 [-0.88198343 -0.14093183 -0.43766862 -0.          0.00240003]
 [-0.19532057 -0.71194465  0.88088954 -0.94354855  0.        ]]"
205,4,[0.45394194 0.60808252 0.84706711 0.06458243 0.26863793],"[[-0.         -0.05083375 -0.91636309 -0.99915206  0.12122265]
 [ 0.77265746  0.         -0.70043362  0.45772129 -0.59658173]
 [-0.04031141 -0.36990634  0.          0.0132157  -0.23278577]
 [ 0.64564116  0.530646    0.45649105 -0.          0.54874686]
 [-0.40456138 -0.2675654   0.31219512 -0.18630508 -0.        ]]"
206,1,[0.53473176 0.50315696 0.89419704 0.1151292  0.02780787],"[[-0.          0.51143292 -0.30646506 -0.10892308 -0.349346  ]
 [ 0.65320466 -0.          0.84208315  0.44951474 -0.8353264 ]
 [ 0.66015699 -0.15069682  0.          0.64959524  0.57031704]
 [ 0.17073058  0.75766014 -0.28205059  0.          0.28221681]
 [-0.00879681  0.51140447 -0.78517059  0.23354459  0.        ]]"
207,3,[0.37007494 0.31898382 0.09996364 0.96254443 0.40109708],"[[ 0.         -0.5194573  -0.13590446  0.81292754  0.21694495]
 [ 0.41017224 -0.          0.82576035  0.53261533 -0.82937424]
 [ 0.63942957 -0.83337649 -0.          0.30047673  0.74897521]
 [ 0.47832404 -0.7159871  -0.40669023 -0.          0.08727021]
 [-0.38117564  0.94641093  0.53700978 -0.98857506 -0.        ]]"
208,1,[0.39194539 0.04246602 0.67882319 0.87219868 0.04792119],"[[ 0.          0.73783525 -0.89963421 -0.86994469 -0.8691209 ]
 [ 0.26010503  0.          0.14360386 -0.94435005  0.04978232]
 [-0.55096437  0.88264278  0.          0.13504845 -0.49747356]
 [-0.45715496 -0.86295048  0.60297245  0.          0.52606961]
 [ 0.68872519 -0.65975731  0.04852629 -0.18441519 -0.        ]]"
209,3,[0.98053071 0.61261593 0.86947781 0.9059582  0.85215492],"[[-0.          0.58731709  0.19644016  0.00386454 -0.66194242]
 [ 0.16445746 -0.         -0.2019919   0.02181161 -0.21218973]
 [-0.94554478  0.14897236 -0.          0.49998156  0.37669183]
 [ 0.82984602 -0.94998035 -0.42238816 -0.          0.14071582]
 [ 0.19452464  0.54202308 -0.06289676 -0.12984184 -0.        ]]"
210,1,[0.92813584 0.24117577 0.96680622 0.27073199 0.90569799],"[[ 0.          0.88964092 -0.42197049  0.2331094  -0.26689485]
 [ 0.97150701  0.          0.47369652  0.11483094  0.34353985]
 [ 0.14679488  0.38688996  0.          0.56353845 -0.55829415]
 [-0.32027985  0.81703231 -0.07252049 -0.          0.89203992]
 [ 0.21670883 -0.715986   -0.35518669 -0.49534518  0.        ]]"
211,5,[0.59841258 0.77917113 0.89133507 0.2689684  0.65168038],"[[ 0.         -0.28586812  0.47091919  0.4504661   0.54293625]
 [-0.1348319   0.          0.02495247  0.67123021  0.33322228]
 [-0.87643585  0.38603237  0.         -0.81254064  0.04936035]
 [-0.12563839 -0.90554827 -0.50823826 -0.          0.65515137]
 [ 0.10332918 -0.49037781 -0.03849644 -0.37824035  0.        ]]"
212,1,[0.83967749 0.85255526 0.06726043 0.34915338 0.99052804],"[[ 0.         -0.96295432 -0.14382058 -0.12737774 -0.72803375]
 [-0.98960656  0.          0.42930199  0.22404547 -0.91182281]
 [-0.75822407  0.28151601  0.         -0.28242696 -0.12643453]
 [-0.12395871  0.16229533  0.52149182  0.         -0.0035273 ]
 [ 0.39903807 -0.53988805 -0.50709386  0.46080141 -0.        ]]"
213,2,[0.91680965 0.4290002  0.91074686 0.99325465 0.40203042],"[[ 0.         -0.08558672  0.02472202  0.97537921 -0.76712664]
 [ 0.56683573  0.         -0.38259163 -0.8925921   0.18790964]
 [-0.58913735  0.56835342 -0.          0.72537605  0.98502689]
 [-0.6917152   0.68370762 -0.59815568  0.         -0.57051165]
 [ 0.07082421 -0.13945575  0.83983999 -0.09686406 -0.        ]]"
214,1,[0.58002971 0.98962706 0.0044716  0.94052342 0.57262465],"[[ 0.          0.95269877 -0.75096646  0.653329   -0.07925356]
 [ 0.90630451  0.          0.39045596  0.63798013 -0.25934861]
 [-0.58672099  0.05502572 -0.         -0.89576881 -0.52849714]
 [ 0.95406293  0.90099283 -0.98869925  0.          0.78866052]
 [ 0.44149803  0.24702032 -0.17621611 -0.65582765 -0.        ]]"
215,8,[0.79427592 0.5325563  0.80725754 0.43065411 0.75398855],"[[-0.         -0.91567818 -0.42429768  0.691483    0.25721819]
 [-0.16170894  0.         -0.32974309  0.54173861 -0.01441447]
 [ 0.36975514 -0.8824584   0.          0.09117034  0.19658976]
 [-0.15233306  0.84058337  0.55459272 -0.         -0.46521841]
 [ 0.61745463 -0.0261689   0.52583178 -0.55403111  0.        ]]"
216,1,[0.50477005 0.92631363 0.24275987 0.39271259 0.32383812],"[[-0.          0.05493202 -0.29562439  0.00530273  0.79020569]
 [ 0.49437191 -0.          0.77208213  0.66252121  0.56278001]
 [ 0.58217115 -0.53775606 -0.         -0.24911624  0.30748786]
 [ 0.63961287  0.04510205 -0.64029828  0.          0.05103256]
 [ 0.82474169 -0.74557687  0.81569168  0.17969415  0.        ]]"
217,3,[0.33844619 0.51263527 0.9701139  0.64083014 0.44405626],"[[-0.          0.6560236  -0.35494647 -0.53176088 -0.06691145]
 [-0.67626872 -0.         -0.76535103  0.00402836 -0.55200926]
 [-0.87644473  0.80550517 -0.          0.97306679  0.35038101]
 [ 0.08953453  0.80519547  0.71746084  0.         -0.79405406]
 [-0.88963544 -0.13527672  0.77697388 -0.95542334  0.        ]]"
218,1,[0.95340848 0.57730034 0.11909156 0.45439968 0.12820521],"[[-0.          0.98041977  0.93297089 -0.72886668 -0.15395748]
 [ 0.42976056 -0.         -0.07911832 -0.50171726  0.6741885 ]
 [ 0.51654909 -0.3645698   0.         -0.25295657 -0.69818786]
 [ 0.5773995   0.29343315  0.90563548  0.         -0.72304301]
 [ 0.4001674   0.8308806   0.96406101 -0.76509827  0.        ]]"
219,1,[0.07658903 0.00787097 0.29962749 0.31332327 0.50954565],"[[-0.          0.64175512  0.67284035  0.22166637  0.93831731]
 [ 0.01191561 -0.          0.19707828 -0.8432158  -0.46983827]
 [ 0.14965459  0.97516114  0.          0.55016244  0.97769659]
 [ 0.66688725 -0.70997007  0.08487168 -0.          0.97591499]
 [-0.8522097   0.11235846  0.61923683  0.24807108  0.        ]]"
