name,description,n,trials,resize
selfLoops_34,,34,1000,True
,class,start_nodes,weights
197,1,"[0.86718399 0.89458478 0.07444613 0.23307295 0.1392272  0.9782773
 0.71194955 0.48320539 0.39511758 0.55686885 0.35079155 0.91756825
 0.77985688 0.65198174 0.48218387 0.95793139 0.05557658 0.92075049
 0.44669476 0.28179023 0.52357227 0.17393965 0.2724406  0.81111614
 0.77250294 0.85183386 0.87587146 0.69624776 0.30834541 0.83870166
 0.13547735 0.52679818 0.81505784 0.31537863]","[[-0.76521521 -0.50209299  0.84986566 ... -0.710448    0.54163494
  -0.56285917]
 [-0.98593368  0.00850656 -0.66027284 ... -0.60266224  0.27403463
   0.18629344]
 [-0.27802978 -0.95894083  0.18085708 ... -0.58124359 -0.37477352
   0.64385542]
 ...
 [-0.04028444 -0.1273225   0.81868848 ... -0.94547072 -0.71503519
  -0.81985693]
 [-0.96533898 -0.69752419 -0.18781683 ...  0.2958351   0.18000162
   0.87300135]
 [-0.81354101  0.3110414   0.75526123 ...  0.30989627 -0.47823647
   0.18393646]]"
198,13,"[0.35619714 0.89356084 0.53187424 0.64651645 0.04025456 0.87520844
 0.23617781 0.1533895  0.41357707 0.35013777 0.4970661  0.51718909
 0.02625781 0.35414    0.83818857 0.70327859 0.92340486 0.80638347
 0.44823379 0.62173941 0.13619893 0.50465982 0.42646073 0.759556
 0.86690125 0.27799328 0.87235267 0.81401375 0.17678906 0.18583048
 0.11668871 0.03334087 0.6090039  0.10050156]","[[ 0.30260066 -0.47036754  0.09942067 ...  0.12247922  0.56999829
   0.4520702 ]
 [-0.19672735 -0.78167688  0.86164588 ...  0.14235194 -0.5273328
   0.69882175]
 [-0.35142765  0.90886004  0.20240597 ...  0.59112333  0.58329515
   0.73631125]
 ...
 [-0.53454786  0.91507989 -0.6788841  ...  0.82399433 -0.03066772
  -0.87825432]
 [-0.88710365 -0.98301889 -0.73675956 ...  0.308584    0.43590659
  -0.400243  ]
 [ 0.87892964 -0.77705764 -0.29871843 ...  0.51912931  0.94019373
  -0.29968299]]"
199,1,"[0.84747156 0.84672166 0.68568513 0.67200957 0.58846314 0.80540904
 0.56838803 0.17426999 0.60614099 0.40430288 0.60562703 0.16696498
 0.22225519 0.25142512 0.75689334 0.55729283 0.29133434 0.06844562
 0.43275367 0.63666321 0.35269238 0.48672303 0.29345974 0.74728277
 0.23003426 0.44575114 0.29406214 0.24783484 0.61160082 0.58551417
 0.60760104 0.41522769 0.67732114 0.53807115]","[[ 0.07179138  0.480621   -0.25810992 ...  0.63453655  0.86312148
  -0.43712309]
 [-0.43921454  0.25029215  0.90106445 ... -0.06762943 -0.02140982
  -0.67939698]
 [-0.26698932 -0.37140548 -0.80174695 ...  0.18386871 -0.24939064
   0.43237339]
 ...
 [ 0.9398464   0.00363588 -0.66878788 ... -0.93406176 -0.81300243
  -0.70997361]
 [-0.87657232  0.86964489  0.59085535 ...  0.67821318 -0.27760232
   0.7867507 ]
 [-0.95358063  0.39324119  0.70810281 ...  0.90126043  0.77324751
   0.3245203 ]]"
200,5,"[0.39512881 0.49015069 0.10032363 0.4161618  0.21133923 0.37017656
 0.02673648 0.2880304  0.65344983 0.5459487  0.85352536 0.05883158
 0.41122164 0.84878532 0.8605407  0.18013487 0.94566575 0.88609736
 0.70525891 0.60580587 0.95253833 0.88007944 0.51363931 0.92332805
 0.77693412 0.65788506 0.10063464 0.15327654 0.81283159 0.49489956
 0.79776954 0.60382189 0.08468368 0.78372647]","[[ 0.17638383 -0.27424945 -0.66560457 ...  0.46306515 -0.02768455
   0.34775423]
 [ 0.36732894 -0.45547549  0.55438459 ... -0.12610313  0.6480198
  -0.82218601]
 [-0.64740007  0.58783678 -0.09532117 ... -0.62318144 -0.37689424
  -0.72927488]
 ...
 [ 0.87107016  0.33451838 -0.05239328 ...  0.23103673  0.20041275
   0.3185948 ]
 [ 0.37266328 -0.45193984 -0.58642685 ...  0.15047871  0.29392829
   0.05570734]
 [ 0.47538686 -0.03533102 -0.16322889 ... -0.35792307  0.7198239
  -0.8906126 ]]"
201,1,"[0.83776369 0.59318278 0.7945385  0.78803977 0.03872786 0.98597453
 0.29820145 0.56492804 0.97248096 0.2637387  0.05543105 0.66749308
 0.40897161 0.06768882 0.79259671 0.12256637 0.15417306 0.45318697
 0.16865668 0.06052527 0.27777453 0.83896614 0.27415206 0.99081875
 0.80935755 0.01968386 0.20156493 0.45616881 0.91064899 0.36095684
 0.24627494 0.11311994 0.19889654 0.99842431]","[[-0.38398451  0.36550553  0.57895792 ...  0.05311512  0.71025137
  -0.62930387]
 [ 0.9840622   0.1185537   0.02288462 ... -0.95367767 -0.10522424
   0.72082762]
 [ 0.50820784  0.09264701  0.0262429  ... -0.00177982 -0.05130639
  -0.67283957]
 ...
 [ 0.02913257  0.2843561   0.37601219 ... -0.24372596 -0.21390062
   0.45471464]
 [-0.06844439  0.42992081 -0.32416816 ... -0.68537791 -0.17170342
  -0.7074702 ]
 [ 0.18524869 -0.38547191  0.24521526 ... -0.45881622  0.62808907
   0.00157379]]"
202,1,"[0.01776449 0.76592122 0.15951398 0.44285306 0.41702329 0.70854675
 0.97973831 0.60103611 0.22260344 0.42792037 0.53031057 0.69075614
 0.89684102 0.47605072 0.05453662 0.11875087 0.92399437 0.00892192
 0.8874271  0.43804278 0.36523082 0.83577624 0.62150465 0.4541102
 0.86020404 0.15845558 0.86404568 0.15514886 0.77291976 0.38201996
 0.60859358 0.97672017 0.02254538 0.33701272]","[[-0.54503263  0.62838447 -0.0308835  ... -0.43454501  0.94390688
  -0.74343082]
 [-0.16432612  0.52909771 -0.48569237 ... -0.1939656   0.01167518
  -0.84005073]
 [-0.4481424  -0.40725805 -0.16600572 ...  0.60342662  0.98477211
  -0.72749379]
 ...
 [ 0.53663133  0.84617903  0.76436125 ...  0.05531678 -0.55268274
   0.9473458 ]
 [ 0.77594457  0.77106652 -0.72611281 ...  0.78014667 -0.36724151
  -0.44863835]
 [ 0.74978423 -0.70453414 -0.29355187 ...  0.9662894  -0.64136529
  -0.6708778 ]]"
203,1,"[0.68187916 0.16767509 0.33872181 0.66257506 0.43923634 0.22595634
 0.67105703 0.25180781 0.4768567  0.26270512 0.88351214 0.10437662
 0.5799263  0.79018398 0.12097601 0.0891025  0.82067185 0.93557812
 0.75366527 0.38416519 0.83690232 0.28975183 0.37230755 0.47920516
 0.94842209 0.28948444 0.24453448 0.34907256 0.19397859 0.36425082
 0.08966007 0.59922248 0.69330876 0.57120003]","[[-0.17968387 -0.60606548  0.51421031 ... -0.34045135  0.16818148
   0.2580183 ]
 [ 0.99608194  0.35920493 -0.86402216 ... -0.1972091  -0.15540733
  -0.17205466]
 [ 0.87181419  0.22133552  0.08498635 ... -0.79780368  0.7346988
   0.82397758]
 ...
 [ 0.58062708 -0.21524025  0.26515184 ... -0.28624078  0.25938612
   0.11183143]
 [-0.79016482  0.54951759 -0.8103076  ...  0.59892134 -0.00333699
   0.37142439]
 [-0.51296224 -0.1269613  -0.95878643 ...  0.4255233  -0.94080812
  -0.16764926]]"
204,2,"[0.07428674 0.21782643 0.30660327 0.49718538 0.41502272 0.67745861
 0.98957162 0.60051261 0.51933668 0.36917826 0.0949785  0.37061865
 0.26188665 0.82861587 0.96263707 0.42461003 0.17510281 0.31854948
 0.322687   0.48562399 0.12851461 0.87720561 0.17563834 0.41262941
 0.92165306 0.96019158 0.42612538 0.61088771 0.9890734  0.97454523
 0.39837765 0.77307856 0.48063988 0.34797252]","[[-0.08221878 -0.31249846  0.32630016 ... -0.91156529  0.98417182
   0.10869317]
 [ 0.20143243  0.02715516  0.47965394 ... -0.01626358  0.23641466
  -0.2084327 ]
 [-0.21958793 -0.96874767 -0.03631396 ... -0.9106956  -0.53928585
  -0.38287936]
 ...
 [ 0.31694695 -0.47934941  0.27304998 ...  0.00499578 -0.38346756
  -0.05544144]
 [ 0.29545698 -0.49333149  0.82797031 ...  0.41155049 -0.20525186
   0.96558867]
 [ 0.74175644  0.0387619   0.74138517 ...  0.76231082  0.94835632
   0.40247057]]"
205,1,"[0.43054024 0.43446411 0.87864871 0.70238337 0.72295522 0.66238959
 0.82285602 0.87764794 0.90285481 0.51355349 0.48657515 0.13870336
 0.15592861 0.0662722  0.95702033 0.73470773 0.27771308 0.51882203
 0.18074196 0.21936107 0.32156889 0.21527245 0.58436453 0.38613475
 0.143147   0.19714801 0.06219892 0.70152854 0.25441989 0.46748361
 0.55797912 0.5994264  0.7511912  0.29520697]","[[ 0.40294568 -0.98570135 -0.76077601 ... -0.21552977 -0.74183408
  -0.0557427 ]
 [ 0.85071359  0.30113793  0.09900542 ... -0.50640747  0.0280305
   0.78793624]
 [ 0.77715475 -0.77062659 -0.42245829 ... -0.74020064  0.63595745
  -0.91969699]
 ...
 [-0.40220613  0.00135497 -0.35911431 ...  0.18508937  0.93585841
  -0.29627524]
 [ 0.82424179 -0.18582522  0.18957985 ...  0.07569357 -0.83170199
   0.6007419 ]
 [-0.30970272  0.49995203  0.83792057 ... -0.71964905  0.21609671
   0.90339934]]"
206,1,"[0.89688626 0.96149164 0.36850512 0.72299147 0.31050087 0.50541903
 0.43022899 0.67982429 0.90092121 0.80252666 0.02218019 0.08467977
 0.21742293 0.03222866 0.95356746 0.85508165 0.85010464 0.33905145
 0.65973622 0.24047479 0.33206143 0.38858382 0.87850406 0.53345522
 0.93230087 0.00675298 0.38327796 0.57197754 0.76527318 0.47731563
 0.97383988 0.50473916 0.75513027 0.3088486 ]","[[-0.97797211 -0.92060569 -0.77117075 ...  0.84765311 -0.4494774
  -0.67861625]
 [ 0.6088507   0.05510307  0.00441979 ... -0.95445056 -0.58440417
  -0.10710371]
 [-0.461636   -0.1353782  -0.30977844 ...  0.94295325 -0.37742552
  -0.70312452]
 ...
 [ 0.6720466   0.22310941 -0.52781652 ... -0.74025393  0.44594089
   0.98009392]
 [ 0.37426127  0.25841624 -0.28144098 ...  0.51767487 -0.31454088
   0.66442583]
 [-0.56697406  0.84328186 -0.65369983 ... -0.61332858  0.60668071
  -0.21541895]]"
207,6,"[0.23675621 0.96671289 0.62325943 0.31530723 0.33191776 0.40874435
 0.79261793 0.70161939 0.32731577 0.33425722 0.61437966 0.44150071
 0.49911775 0.39824381 0.84654028 0.64639501 0.97208944 0.89108929
 0.13053606 0.47402499 0.92028092 0.38299023 0.99817628 0.48632324
 0.08917628 0.94216497 0.92592734 0.95878362 0.37742541 0.43575805
 0.95625234 0.76406049 0.96863045 0.24236345]","[[ 0.78707998 -0.98567087  0.27940064 ... -0.74761442  0.01702259
  -0.14359173]
 [-0.15755918  0.44984923  0.166684   ... -0.4934808   0.77443516
   0.45782747]
 [-0.18667027  0.44401167  0.21387197 ...  0.38743166  0.49330776
   0.04880036]
 ...
 [ 0.24749864  0.15447208  0.22163452 ... -0.95460895  0.85327864
  -0.11177006]
 [ 0.01470253  0.6219307   0.96838525 ... -0.77642517 -0.39187057
  -0.46284116]
 [ 0.46477389  0.57992462  0.92475353 ...  0.03913791  0.60425098
  -0.35613132]]"
208,0,"[0.30657527 0.11585375 0.287848   0.74671086 0.36017482 0.41456106
 0.49039849 0.84496221 0.30241523 0.05673834 0.64270211 0.44091978
 0.06768875 0.35900815 0.54685674 0.51095237 0.54603993 0.79677042
 0.34899161 0.41297886 0.66025555 0.40247989 0.87082683 0.71355589
 0.3445231  0.9218141  0.61203441 0.64537595 0.08746348 0.90051598
 0.80692627 0.65369755 0.89041024 0.30611065]","[[-0.61548532  0.40266395  0.8767497  ...  0.8805837  -0.45205005
  -0.90545508]
 [ 0.04047833 -0.61012267 -0.88690443 ...  0.36275582 -0.00750696
   0.64493263]
 [ 0.67335598 -0.95856074  0.23705387 ... -0.35667373  0.94512061
  -0.4547335 ]
 ...
 [-0.74244186 -0.08761046  0.42741012 ...  0.40829077 -0.64519247
  -0.73557721]
 [ 0.22803046 -0.79106586 -0.70452347 ... -0.70923059 -0.99464337
   0.65243922]
 [-0.55726591 -0.30115403  0.68802905 ...  0.43506648 -0.26646176
  -0.20940956]]"
209,1,"[0.79200068 0.07634618 0.77809134 0.20422466 0.16102332 0.23650917
 0.22946958 0.11544171 0.83093356 0.70627156 0.49841777 0.03047982
 0.1014598  0.93498276 0.30350563 0.79348938 0.26613724 0.48509205
 0.50009438 0.54831381 0.24618435 0.88880489 0.75721881 0.81468457
 0.59268376 0.67246857 0.02845911 0.93964602 0.61950831 0.07229131
 0.50866101 0.02801087 0.26093153 0.1826455 ]","[[-0.15095762 -0.65878395  0.37439978 ... -0.64543399 -0.29860231
  -0.74809759]
 [-0.49763147  0.00953117 -0.94766011 ... -0.97499345 -0.63061536
   0.65187273]
 [ 0.52143601 -0.57444167  0.66049251 ...  0.51488323  0.44904199
  -0.92529156]
 ...
 [-0.46379735  0.5052597  -0.98321039 ... -0.25806517  0.2347989
   0.4531327 ]
 [-0.06337205 -0.12633982 -0.92579568 ... -0.50159136  0.19237002
  -0.5952192 ]
 [-0.31923963 -0.31977207  0.8694062  ... -0.11306234  0.38557901
  -0.75141094]]"
210,97,"[0.48014433 0.82996975 0.45456533 0.23985752 0.61060559 0.38393529
 0.21671668 0.27733389 0.70969783 0.3277895  0.99178734 0.27586002
 0.33439779 0.5436267  0.74745064 0.87946412 0.42286261 0.71139194
 0.96627755 0.84107493 0.99911566 0.83184672 0.10821232 0.71557202
 0.34128725 0.42950611 0.3386758  0.85533417 0.70298738 0.35045929
 0.66353286 0.20642773 0.48690123 0.08752487]","[[-0.80765167  0.69655066 -0.76847985 ...  0.21784842  0.22212264
  -0.02927269]
 [-0.03923853  0.77538558  0.79763381 ...  0.38971118 -0.95099359
   0.18978041]
 [-0.11768721  0.14906778 -0.8335932  ... -0.11629561  0.05823237
   0.48525924]
 ...
 [ 0.60131933 -0.80677792 -0.34730389 ...  0.66074775 -0.53450457
   0.05950308]
 [ 0.89533551 -0.63659431  0.42394403 ... -0.6775784  -0.41135797
   0.48561922]
 [ 0.18166693 -0.33640335 -0.34369718 ... -0.52883185  0.22914135
  -0.69196191]]"
211,1,"[0.29852364 0.06570627 0.36568162 0.18606783 0.02387339 0.34638207
 0.13429987 0.31866693 0.55573549 0.59420075 0.12545241 0.44568134
 0.45755098 0.5917409  0.93169352 0.64275134 0.71227447 0.97484261
 0.09840682 0.81315298 0.45812865 0.20270302 0.56352539 0.21754595
 0.44369528 0.72001249 0.65270523 0.87513815 0.81137334 0.76741779
 0.79670771 0.12589562 0.73663669 0.61005135]","[[-0.0363071  -0.82539318 -0.49062273 ... -0.85936087 -0.17881424
  -0.19636468]
 [-0.68006969  0.42696951 -0.81581877 ... -0.66383248 -0.9973253
   0.11295652]
 [ 0.07248759  0.66330517 -0.29497942 ...  0.81515672 -0.16441099
  -0.14092288]
 ...
 [ 0.12468866  0.85631475  0.74605679 ... -0.67129812  0.43436051
   0.19185231]
 [-0.76933962 -0.25054932 -0.08543228 ... -0.17161741 -0.40354954
   0.63001207]
 [-0.2672096   0.5952077   0.41455914 ... -0.25547322  0.77097459
  -0.69029107]]"
212,5,"[0.15458172 0.54994101 0.68356759 0.88374772 0.18252212 0.49569397
 0.37365628 0.58079898 0.25642776 0.08408008 0.88798932 0.33312148
 0.44854377 0.82898254 0.39272787 0.80145822 0.06112241 0.47955416
 0.07864786 0.6508085  0.16057704 0.8875793  0.59554849 0.25431677
 0.36194724 0.7221102  0.88000107 0.20925348 0.20120007 0.40188352
 0.94913219 0.23671895 0.38161743 0.79238824]","[[-0.69874573  0.12373183 -0.02280118 ... -0.26427701  0.27142107
  -0.88301527]
 [ 0.69322797  0.07856125  0.46131307 ... -0.35431086 -0.50244857
   0.6448079 ]
 [ 0.9243491  -0.75901038  0.92094529 ... -0.46888325  0.5561853
  -0.58994288]
 ...
 [-0.03523694  0.09645845 -0.89487369 ... -0.24619651  0.61566955
   0.1131866 ]
 [ 0.22824129  0.44231682  0.96490616 ...  0.75570159 -0.36040448
   0.65339602]
 [ 0.35446219 -0.18790599  0.39127388 ...  0.110518   -0.01864668
   0.57602017]]"
213,1,"[0.33937492 0.08171928 0.51499127 0.37700744 0.93852885 0.01575075
 0.78559687 0.38922226 0.75422816 0.0498051  0.66962743 0.67751672
 0.69003075 0.21307396 0.97636278 0.75542082 0.03591822 0.64123313
 0.91630612 0.43111911 0.04165621 0.78909279 0.60954415 0.90013835
 0.21327721 0.24309438 0.43164119 0.22814243 0.17722812 0.23642253
 0.33372521 0.28210883 0.25178469 0.39033236]","[[ 0.21956908 -0.28087103 -0.77655845 ...  0.37822501  0.38461063
  -0.40607684]
 [ 0.1862975  -0.81076192  0.83458451 ...  0.64930639 -0.0794607
   0.99440629]
 [ 0.13086545 -0.72843945  0.04701034 ... -0.21142707  0.93489123
  -0.64353501]
 ...
 [ 0.77859227 -0.33105904  0.60788388 ...  0.75010518 -0.64717508
   0.64222366]
 [-0.13044667  0.88622043  0.84800212 ... -0.91315958 -0.59087493
  -0.30864658]
 [-0.79112898 -0.58380534 -0.07650488 ... -0.18340424 -0.96964208
  -0.60876293]]"
214,1,"[1.62989471e-01 1.74009830e-01 2.80564590e-01 8.12192891e-02
 5.03254030e-04 6.05159754e-02 2.86549513e-01 6.64296230e-01
 5.07425105e-01 3.35364587e-01 6.55665300e-04 9.82062536e-01
 3.86637102e-01 4.69554820e-01 7.18069803e-01 7.16301847e-01
 3.49507463e-01 2.59302902e-01 7.47354188e-01 4.82205353e-02
 5.47094976e-01 9.18278612e-01 8.14537471e-01 6.91781468e-01
 9.92737879e-01 2.10149573e-01 4.17590631e-01 3.80190469e-01
 1.66110159e-01 7.38291662e-01 2.34179111e-01 2.65785643e-01
 5.56150121e-01 1.09646474e-01]","[[-0.86784382  0.04671079  0.93856126 ... -0.03936333  0.64824807
  -0.42666163]
 [ 0.86694977 -0.70360419  0.57354294 ...  0.04682875 -0.91743068
   0.74682824]
 [-0.71469674  0.66215777 -0.76187059 ... -0.50987975 -0.39298404
  -0.57600867]
 ...
 [-0.53746348  0.19440365 -0.50166931 ... -0.77810261 -0.19200965
  -0.64178054]
 [-0.33565479 -0.34286495 -0.36806803 ...  0.56655208 -0.1362221
   0.73625767]
 [ 0.33969656 -0.04527659 -0.81877462 ... -0.03596674  0.29173729
  -0.46380763]]"
215,0,"[0.4124593  0.08478151 0.22415963 0.09485126 0.22683203 0.31871412
 0.49713886 0.55013222 0.87385632 0.32217892 0.40533179 0.4293085
 0.34798882 0.73347763 0.07553082 0.2823097  0.25133426 0.46821556
 0.58810914 0.72072204 0.14385251 0.28942278 0.49701634 0.42624275
 0.29228339 0.65887739 0.86431707 0.57788182 0.87883751 0.53770671
 0.5382836  0.65764239 0.99923202 0.0565888 ]","[[-0.89504474  0.49988927 -0.54161128 ...  0.79557078  0.25746315
   0.64929572]
 [ 0.73711199  0.45713962  0.71205398 ... -0.35613085 -0.90302757
  -0.34337981]
 [ 0.61667453 -0.11832083  0.31290479 ... -0.67613811 -0.09386318
  -0.02063646]
 ...
 [ 0.8245187   0.31597635 -0.94346975 ... -0.22720689  0.93668728
   0.27964466]
 [ 0.73195657 -0.97349975 -0.1881896  ... -0.96999343 -0.99607173
  -0.46171135]
 [ 0.60289754  0.44158859  0.35360957 ...  0.47015512 -0.77273064
   0.13898515]]"
216,1,"[0.67188284 0.71138826 0.53512225 0.42474501 0.42131762 0.41443182
 0.40802515 0.70504032 0.08448428 0.63832006 0.53088052 0.72259434
 0.46388373 0.24236853 0.62770541 0.36462581 0.78644606 0.85423637
 0.17185361 0.06018178 0.5601729  0.57314432 0.44141248 0.91879025
 0.31599183 0.72614258 0.95707324 0.7935405  0.00733877 0.78335548
 0.79936901 0.51457859 0.3518941  0.20068944]","[[-0.6681106  -0.36314276  0.41916373 ...  0.40556371 -0.23293693
   0.6313452 ]
 [-0.76483098 -0.75415906 -0.24204026 ... -0.62767061  0.15445835
   0.64426846]
 [-0.22864694 -0.17620585  0.91459651 ... -0.48910536 -0.77084922
   0.03193795]
 ...
 [-0.3017973   0.56455303  0.12561038 ... -0.95007584  0.29788581
  -0.81379947]
 [-0.63467593  0.21265165  0.81645834 ...  0.40282897 -0.4244922
   0.52293535]
 [ 0.94889995  0.82824803 -0.47839674 ... -0.33136415 -0.47048172
   0.96592823]]"
217,3,"[3.46490742e-01 3.68337493e-01 2.81254472e-01 5.65390690e-04
 4.91967489e-01 6.12690466e-01 6.17538338e-01 2.05362883e-01
 2.01145055e-01 8.97958799e-01 7.70451357e-02 6.66989930e-01
 9.82433326e-01 1.82149146e-01 2.63382305e-01 3.36080557e-01
 9.40411989e-01 6.28061000e-03 7.80294850e-01 1.11477064e-01
 7.00570427e-01 2.25940543e-01 1.88163484e-01 1.36862003e-01
 9.59872662e-01 1.74615851e-01 3.54849215e-01 6.61110492e-01
 3.97433630e-01 2.94571473e-01 4.33261432e-01 4.73044932e-01
 7.43482072e-01 4.88281199e-01]","[[ 0.39482787 -0.46415757  0.64356172 ... -0.09338356  0.02016881
   0.26867166]
 [ 0.08439618  0.63472384  0.17429143 ... -0.24439349  0.64141173
   0.27359826]
 [-0.62732744 -0.76579469  0.1798966  ... -0.55681683  0.26112429
  -0.48989787]
 ...
 [ 0.25040167 -0.90260703  0.40462498 ...  0.64704019  0.35517217
   0.30129182]
 [-0.00426336 -0.77489322  0.08312316 ... -0.61582152  0.1833419
  -0.41687527]
 [ 0.9979144   0.23110492 -0.33594406 ... -0.73016096 -0.71435726
   0.13467545]]"
218,1,"[0.12012595 0.2040753  0.79314791 0.09478206 0.35924303 0.02972136
 0.20472155 0.86369893 0.4182049  0.08776091 0.8638874  0.25310112
 0.30089567 0.38886787 0.87561316 0.09331218 0.94022766 0.30422418
 0.82982296 0.11302434 0.72423733 0.29256034 0.55610025 0.01500331
 0.33127866 0.12614387 0.47517778 0.42458002 0.99602637 0.37943828
 0.92628475 0.3203445  0.0450332  0.32017211]","[[ 0.1909566   0.00563279  0.28863827 ...  0.29193343 -0.82378086
  -0.76210112]
 [-0.89870836  0.16128574  0.67825794 ... -0.44266696 -0.52245513
   0.67806968]
 [ 0.56502623  0.73317005 -0.59811935 ...  0.94399968  0.7535639
   0.21294005]
 ...
 [-0.06365163  0.03067963  0.03079678 ... -0.65054126 -0.61486995
  -0.79897116]
 [-0.80019131 -0.05768466 -0.47454506 ...  0.70986064 -0.94670952
   0.01731134]
 [-0.98101005 -0.68977622  0.72345606 ...  0.95129741  0.92697815
   0.85885542]]"
219,1,"[0.48684203 0.18604455 0.98996675 0.297155   0.07379371 0.33301227
 0.56553226 0.5228655  0.26975366 0.16366599 0.7696691  0.22512958
 0.53993026 0.15380982 0.91495093 0.97095901 0.20107169 0.57771997
 0.2635595  0.24330201 0.27654763 0.61249667 0.37480088 0.0614259
 0.25084115 0.86192502 0.25767977 0.25830689 0.50718959 0.7673708
 0.44832839 0.80348936 0.239837   0.62289974]","[[-0.29525553  0.18221529 -0.91353763 ... -0.62502755 -0.85889331
   0.22288312]
 [-0.56009533 -0.62398641 -0.28218061 ... -0.07285867  0.88437271
  -0.99025627]
 [ 0.5700897  -0.03029639  0.92057008 ...  0.60427485  0.04639853
   0.60396972]
 ...
 [ 0.57846651  0.43975678 -0.16925492 ... -0.59234281 -0.9599601
  -0.15443919]
 [-0.9500036  -0.6728785  -0.87431789 ...  0.49642565  0.06098662
  -0.35604073]
 [ 0.50357106 -0.5870209   0.49022181 ...  0.91699468  0.32296382
  -0.05941741]]"
220,2,"[0.92210131 0.33436107 0.36568941 0.83133648 0.49960392 0.65416229
 0.6006275  0.9744153  0.09126169 0.67359058 0.12633201 0.04497979
 0.87428797 0.9933782  0.8153092  0.16743983 0.36475331 0.14157761
 0.83412568 0.41825686 0.60529787 0.46455447 0.0711862  0.14817711
 0.51200856 0.75651411 0.75747223 0.88397217 0.62750644 0.69254437
 0.94926505 0.02227844 0.50420531 0.37365332]","[[-0.35982006  0.89990019  0.54622949 ... -0.59992066  0.78154379
   0.16496726]
 [-0.80759764  0.02494266 -0.17872554 ... -0.87068349  0.1130803
  -0.2904868 ]
 [ 0.65719213  0.883994    0.51916277 ... -0.43863035 -0.03132116
  -0.41212026]
 ...
 [ 0.8255002  -0.48256818  0.81884195 ...  0.40264091  0.85112129
  -0.30687749]
 [ 0.20537594  0.27326186  0.689336   ... -0.53740052 -0.46581093
  -0.58515592]
 [-0.07617282  0.67086648 -0.59563162 ...  0.81756387  0.2686832
  -0.03499921]]"
221,1,"[0.46400489 0.03488048 0.70447676 0.57115007 0.27741046 0.87225413
 0.36031126 0.0604601  0.90082802 0.71984666 0.07775714 0.99495803
 0.46534951 0.7561944  0.3743721  0.6459366  0.73529138 0.78383475
 0.50321138 0.35678278 0.17419137 0.94411513 0.59918411 0.38675006
 0.31233509 0.67649977 0.18377768 0.05245164 0.96392117 0.85350931
 0.91255778 0.99523567 0.84605807 0.84093253]","[[-0.32131366 -0.15632819  0.58097571 ...  0.35621985 -0.54100759
  -0.16589979]
 [ 0.32251386  0.10468913  0.10011857 ... -0.16484682 -0.35091712
  -0.30396588]
 [ 0.27413267  0.67567759 -0.71616862 ... -0.74545847  0.82160622
   0.48115696]
 ...
 [ 0.87803913  0.74329445  0.84258777 ...  0.26827141 -0.56825856
  -0.84436959]
 [-0.47352685 -0.97798237 -0.33907155 ... -0.73811891  0.69705876
  -0.30179894]
 [ 0.32737     0.03131404  0.05548515 ...  0.15673222 -0.81752493
   0.40183223]]"
222,1,"[0.90912792 0.80975966 0.08409886 0.78353717 0.7166562  0.67112787
 0.11717327 0.69967544 0.38382526 0.18484864 0.40191358 0.33523676
 0.04654062 0.91750773 0.34707661 0.83651379 0.66364806 0.24012794
 0.15896954 0.98545679 0.08033898 0.49732422 0.40734121 0.11096553
 0.10140477 0.40738455 0.89249583 0.96431823 0.23433816 0.37152719
 0.05494444 0.9575324  0.89707668 0.79852637]","[[-0.12641861  0.65152408  0.12467301 ... -0.60450712  0.03174082
   0.9375387 ]
 [-0.63915083  0.78359059  0.56606308 ... -0.43811271  0.11205525
   0.21793902]
 [-0.53384821  0.57626684  0.40669925 ...  0.70144579  0.37890107
  -0.71877028]
 ...
 [-0.11686203 -0.27529714 -0.26353071 ...  0.76926493 -0.31607407
   0.8028104 ]
 [-0.90304419  0.56197572 -0.44911308 ...  0.54575191  0.28732662
  -0.13817347]
 [-0.51248856  0.57782826 -0.75343212 ...  0.58084859 -0.73151095
   0.79405364]]"
223,56,"[0.44149802 0.94764962 0.65061689 0.49956895 0.37314009 0.20081122
 0.87215858 0.1974144  0.74630914 0.92176446 0.1004095  0.22463232
 0.31025693 0.93659089 0.81323872 0.03201198 0.31042712 0.41115611
 0.72837215 0.78645757 0.23896506 0.66049085 0.09667145 0.0905074
 0.08982947 0.15083582 0.15908109 0.85437136 0.76064732 0.57466099
 0.08696345 0.51932282 0.27971149 0.92231364]","[[-0.69312215 -0.8716582  -0.84781399 ...  0.87148841  0.71908326
   0.87980722]
 [ 0.89177372 -0.20829433  0.27703993 ...  0.51866039  0.40769416
  -0.5444858 ]
 [-0.96269652  0.61753798  0.78804023 ... -0.38219607  0.26766646
   0.22616338]
 ...
 [ 0.64378852 -0.5870882  -0.56090491 ...  0.70414836  0.35535755
   0.32785371]
 [-0.0570468   0.94079121 -0.18167058 ... -0.46242866  0.43810913
   0.32709244]
 [ 0.66318987 -0.71642453 -0.68348193 ... -0.41446236 -0.74291594
  -0.78931881]]"
