name,description,n,trials,resize
no_resize_42,,42,1000,False
,class,start_nodes,weights
179,1,"[6.37541895e-01 6.14956918e-01 4.82209084e-01 5.04990808e-01
 8.95907925e-01 3.27533595e-01 7.87727505e-01 6.98898375e-01
 4.86728877e-01 4.47178767e-01 6.83418621e-01 9.38205130e-02
 9.11103658e-02 8.82303572e-02 1.77966221e-01 7.60155587e-01
 2.79812031e-01 7.46538263e-04 7.49869109e-01 2.03940778e-01
 4.37253327e-01 5.02921066e-01 2.59444473e-01 3.31205086e-01
 1.61977380e-01 8.54076657e-01 4.97919486e-01 8.59937143e-01
 5.36430384e-01 8.33975241e-01 8.85991392e-01 9.50731805e-01
 3.10453101e-01 1.24881628e-01 5.37054779e-01 5.92738045e-02
 8.67771430e-01 2.34210134e-01 2.72071691e-01 5.76534024e-01
 5.68745391e-01 1.54681096e-01]","[[ 0.         -0.28630509 -0.83103667 ...  0.42305956  0.04503193
  -0.68473382]
 [ 0.18052263 -0.         -0.48075277 ... -0.62657769  0.29509941
  -0.05160783]
 [ 0.78420847  0.72932943 -0.         ... -0.44193452  0.46313372
  -0.10564223]
 ...
 [ 0.0517074   0.47741471  0.83839706 ... -0.          0.63140119
  -0.52668351]
 [-0.86309941  0.406093   -0.91491393 ... -0.50644159  0.
   0.06987345]
 [ 0.89481896 -0.75483103  0.58526067 ...  0.27679028 -0.45111339
  -0.        ]]"
180,1,"[0.76577795 0.51001407 0.9765561  0.49035633 0.45267414 0.54916046
 0.49997086 0.5403828  0.93792806 0.9131771  0.91016899 0.77645127
 0.89512727 0.71022847 0.08670619 0.99366036 0.93367113 0.38254858
 0.32300714 0.0834015  0.24502863 0.46242015 0.49009223 0.82460944
 0.49789003 0.52190302 0.84669296 0.25379301 0.29861086 0.52182951
 0.9532092  0.14371361 0.58364039 0.22129747 0.33496276 0.47451207
 0.89943783 0.57901469 0.81183547 0.78326795 0.55650419 0.49932955]","[[-0.          0.42206913 -0.42519014 ...  0.96186806 -0.72645806
   0.64914803]
 [ 0.2401484   0.          0.21721315 ...  0.59163749 -0.37971505
   0.59596901]
 [-0.7285572  -0.09365973 -0.         ... -0.36126952  0.17835488
   0.35486712]
 ...
 [ 0.18228184  0.15924262  0.64084285 ... -0.         -0.24463052
   0.85009127]
 [ 0.96637346 -0.75620036 -0.69578822 ...  0.18594394 -0.
   0.69120461]
 [ 0.58211297 -0.10137427 -0.84165973 ...  0.66962644  0.17322959
   0.        ]]"
181,1,"[0.44294229 0.91444913 0.74569142 0.43413163 0.5933593  0.8755699
 0.71034862 0.62783931 0.01639383 0.61121483 0.46832458 0.71534435
 0.82250277 0.83763999 0.46850904 0.86986453 0.00366856 0.28472252
 0.76470144 0.53958888 0.22887497 0.88628433 0.70804514 0.69778505
 0.09391046 0.1901333  0.01369668 0.84098518 0.44719515 0.72765155
 0.36287359 0.05303999 0.9478243  0.01439945 0.79294177 0.05890575
 0.55899576 0.55879943 0.30564588 0.37464461 0.45658053 0.8838807 ]","[[-0.         -0.31368319  0.26737316 ...  0.54687934 -0.457794
  -0.90188421]
 [ 0.19847475  0.          0.17788792 ...  0.42535699 -0.35385922
   0.58279401]
 [-0.41162975  0.76658882  0.         ...  0.73907574  0.63182316
   0.77938959]
 ...
 [-0.29911774  0.65523771  0.18527433 ... -0.          0.03373037
   0.5792309 ]
 [ 0.83943954  0.37111075 -0.7393098  ... -0.45021392 -0.
  -0.97443941]
 [-0.3035579  -0.84774445  0.72798354 ...  0.66140888 -0.81714523
  -0.        ]]"
182,1,"[0.51876522 0.25358598 0.36275881 0.82091042 0.38347449 0.13121121
 0.9092123  0.97361392 0.45900411 0.63070005 0.84645947 0.98236945
 0.55147711 0.71604048 0.76685705 0.35301955 0.18428071 0.27442483
 0.72544426 0.45685091 0.84454303 0.41292073 0.61283316 0.517113
 0.70579813 0.97382265 0.97158321 0.0045445  0.98769058 0.17359489
 0.85959042 0.59421778 0.4783368  0.87138243 0.60496728 0.41190885
 0.26580493 0.23837677 0.5861959  0.18003674 0.47324308 0.49725403]","[[-0.         -0.45555474  0.67761976 ...  0.36601272  0.41964021
  -0.72099341]
 [-0.91119225 -0.         -0.98146514 ... -0.604604   -0.77110817
   0.65818789]
 [ 0.22745676 -0.40882965  0.         ...  0.19920988 -0.08851183
   0.20636581]
 ...
 [ 0.95819266 -0.75321053  0.59617119 ...  0.          0.05099463
   0.96913985]
 [ 0.76589603  0.82145609  0.19165529 ... -0.85886938  0.
  -0.49551102]
 [ 0.05084457 -0.38012424 -0.65984184 ... -0.87777631  0.27875429
   0.        ]]"
183,1,"[0.86424967 0.21437077 0.93041831 0.35513345 0.61715065 0.4935781
 0.59289851 0.72828407 0.93295781 0.446549   0.14791996 0.8140975
 0.54179327 0.45248112 0.05644561 0.82641792 0.12764561 0.17371661
 0.38233602 0.86247539 0.02878613 0.84677042 0.34884705 0.25599591
 0.14701263 0.57140916 0.77625558 0.08200417 0.03535286 0.09381454
 0.98359879 0.58762215 0.39976302 0.502337   0.54384177 0.07078856
 0.12643361 0.21714912 0.0400775  0.09818898 0.90744981 0.52224854]","[[-0.         -0.25551855 -0.99701503 ...  0.19950429  0.94671962
  -0.15740452]
 [-0.08903325  0.          0.04788935 ...  0.57056819  0.75078294
  -0.80902262]
 [-0.81329884  0.56887369 -0.         ...  0.45565692  0.23029008
  -0.99522609]
 ...
 [-0.83271099 -0.57319236  0.02222099 ...  0.          0.61890767
  -0.15588761]
 [ 0.06624612  0.45791281  0.46032222 ... -0.79827792 -0.
  -0.18959833]
 [ 0.66145709 -0.05497277 -0.84840338 ... -0.72422812 -0.9463638
   0.        ]]"
184,1,"[0.62865879 0.72740552 0.03173563 0.20824933 0.85662027 0.31224268
 0.95378433 0.9161282  0.12321755 0.48445709 0.43342887 0.52571179
 0.45924457 0.557265   0.0087817  0.5543465  0.49267338 0.82257762
 0.19485799 0.05694069 0.6893296  0.6490277  0.95478709 0.01776857
 0.63097235 0.57872465 0.87447439 0.45320763 0.30675323 0.91472501
 0.83030898 0.82239517 0.07150024 0.9954907  0.53132183 0.67542558
 0.79524202 0.71485786 0.28326556 0.95780729 0.20792209 0.6871799 ]","[[-0.         -0.10957725  0.6502375  ... -0.43011553  0.6908468
  -0.51596927]
 [-0.28012399 -0.          0.25205627 ...  0.07418315 -0.98355899
   0.32398381]
 [-0.33576207 -0.94731196 -0.         ... -0.27106742  0.45347057
  -0.59828019]
 ...
 [ 0.70610113 -0.03268329 -0.59996702 ...  0.          0.12795241
  -0.80833801]
 [ 0.49228321  0.22425453  0.32069436 ...  0.79214929 -0.
  -0.97528442]
 [-0.71516047 -0.45762561 -0.45352358 ...  0.40923079 -0.96413165
   0.        ]]"
185,1,"[0.88577096 0.68632786 0.8336891  0.36068555 0.67841898 0.23442958
 0.40267991 0.84015952 0.24520923 0.10067346 0.39660102 0.01114186
 0.31033645 0.05323004 0.24703476 0.3459979  0.91451133 0.48657947
 0.50017981 0.12259057 0.50829867 0.18972229 0.1065645  0.80577251
 0.32217372 0.89074289 0.22601622 0.32494956 0.56295049 0.65222362
 0.65952189 0.25000873 0.67387625 0.3368934  0.7201465  0.27583119
 0.67285374 0.81960482 0.69088502 0.81423921 0.76163596 0.77528556]","[[-0.          0.73890104  0.22689152 ...  0.70914843  0.7462707
  -0.21126094]
 [ 0.79203909  0.          0.22111389 ...  0.69372061 -0.98971194
  -0.78279543]
 [ 0.09317979  0.35466342 -0.         ...  0.1515259   0.04814368
   0.77450055]
 ...
 [-0.63563419 -0.4322824   0.58647319 ... -0.         -0.71124337
   0.65154641]
 [ 0.53674208 -0.05487291  0.76339665 ... -0.3430943   0.
   0.3551705 ]
 [ 0.5380576  -0.02529786  0.51037218 ... -0.20506083 -0.30548057
   0.        ]]"
186,1,"[0.26992716 0.02594528 0.88223686 0.94523599 0.31178284 0.36870274
 0.54296073 0.44256301 0.27043981 0.5182317  0.22948466 0.13030286
 0.50113381 0.1848822  0.24685041 0.78724178 0.89924577 0.82504377
 0.90083053 0.0723193  0.9126127  0.71816209 0.86269462 0.34768914
 0.57576893 0.65220879 0.83992451 0.21848701 0.6327824  0.10049905
 0.3415051  0.74279488 0.66017076 0.74154098 0.0781689  0.78284371
 0.68891356 0.36940803 0.97379979 0.83394033 0.22038683 0.98647746]","[[ 0.          0.33577343 -0.66013233 ... -0.12883519 -0.62506481
   0.60982101]
 [ 0.03078003 -0.          0.07080016 ...  0.69798007  0.26271654
   0.72218157]
 [-0.12471109 -0.86156259  0.         ...  0.10662232 -0.52658483
   0.77384495]
 ...
 [-0.35887294 -0.26184727 -0.41420889 ...  0.         -0.82501605
   0.92723741]
 [-0.00584212 -0.40981801  0.2530578  ... -0.46391621 -0.
  -0.1308759 ]
 [ 0.73752402 -0.3050625  -0.3876854  ...  0.25040891 -0.67258518
   0.        ]]"
187,1,"[0.07830096 0.45342673 0.08841938 0.06719365 0.71889546 0.79894186
 0.02160146 0.96583483 0.21607702 0.98274961 0.3273306  0.22934931
 0.68176878 0.69940361 0.37876556 0.5255485  0.81496218 0.40744582
 0.8812093  0.65122712 0.75713834 0.6434118  0.86171973 0.7920913
 0.09006544 0.26007851 0.87792026 0.47203365 0.83908242 0.28484125
 0.37489972 0.50317739 0.46140254 0.12797521 0.57756414 0.98397396
 0.55936914 0.26741286 0.73423416 0.67401118 0.92013607 0.9019693 ]","[[-0.          0.60764558 -0.06861798 ...  0.00614113  0.55783844
  -0.83129775]
 [ 0.48242362  0.         -0.1175772  ...  0.36616267  0.28337812
   0.07128826]
 [ 0.666071   -0.70774733 -0.         ...  0.96720534  0.17698599
  -0.6793047 ]
 ...
 [-0.94578068 -0.20841705  0.16174573 ...  0.          0.86787405
   0.85850216]
 [ 0.88620171  0.5269071  -0.6246197  ... -0.35111492  0.
   0.6731253 ]
 [ 0.8112661  -0.45072889  0.09263817 ...  0.14818183 -0.40836433
  -0.        ]]"
188,1,"[0.35139501 0.75641249 0.57452225 0.0021018  0.66359271 0.00477812
 0.46285542 0.13973633 0.16267058 0.94204877 0.84128986 0.47439999
 0.43618084 0.86251589 0.1706009  0.48617391 0.12010047 0.863453
 0.33693042 0.54705295 0.48602644 0.60260051 0.95917176 0.38727393
 0.53758537 0.84231564 0.26880254 0.56653321 0.18992867 0.41398557
 0.47226622 0.71234167 0.8824714  0.54969642 0.31106214 0.30603761
 0.11486562 0.83526993 0.01610638 0.20366761 0.27294624 0.79491317]","[[ 0.         -0.44600428  0.16128582 ... -0.54054924 -0.55747006
   0.23596449]
 [ 0.99959586 -0.         -0.48224773 ...  0.44232613 -0.05779272
  -0.2587503 ]
 [-0.48964113  0.37443431 -0.         ...  0.68594458  0.0160144
   0.67931508]
 ...
 [-0.70770252 -0.76562564 -0.09926377 ...  0.          0.76624221
   0.22607699]
 [ 0.21015341 -0.47762743 -0.97721867 ... -0.86504959 -0.
  -0.10247092]
 [ 0.6903588  -0.04809686 -0.78782145 ...  0.39053604  0.22699396
  -0.        ]]"
189,1,"[0.20418105 0.51370657 0.01435974 0.25393329 0.04313787 0.69223858
 0.42305824 0.61385854 0.66746737 0.15761124 0.20162393 0.49130773
 0.47066074 0.10568559 0.17148197 0.90440203 0.22965141 0.90074537
 0.99833477 0.90719467 0.92701874 0.09928761 0.53928469 0.30463912
 0.60377435 0.5498917  0.98298117 0.14232823 0.63275435 0.62129517
 0.64630873 0.31571639 0.99403751 0.44204277 0.36849628 0.04013307
 0.49366088 0.15142832 0.80529369 0.08427709 0.44763472 0.81766988]","[[-0.         -0.85615715  0.81372109 ... -0.38673661 -0.70734465
  -0.04355317]
 [-0.28100509 -0.          0.61952349 ...  0.48175072 -0.18500057
   0.25229624]
 [-0.06662831  0.40973777  0.         ... -0.40548209  0.54907122
  -0.49876833]
 ...
 [ 0.41478351  0.68913866  0.33339523 ...  0.         -0.07135388
  -0.66870145]
 [-0.80726255  0.16390761 -0.84085746 ...  0.54396665  0.
   0.95315715]
 [ 0.87025212  0.41072422  0.44706726 ... -0.44476063  0.08614746
   0.        ]]"
190,1,"[0.58256058 0.03501938 0.52427855 0.40208465 0.89711696 0.2892942
 0.95474943 0.23978332 0.63721083 0.89668053 0.03953303 0.55600795
 0.38508612 0.75479921 0.60861272 0.37893612 0.31172776 0.74958849
 0.11916386 0.84660291 0.80717583 0.20030321 0.01805448 0.09545881
 0.812461   0.69544755 0.69116379 0.16618778 0.5072744  0.4891305
 0.21140308 0.65566098 0.50554577 0.40658727 0.57157466 0.98093408
 0.46656649 0.49723597 0.29400781 0.24122412 0.82764196 0.91128015]","[[ 0.         -0.41651698  0.0768178  ...  0.32775477  0.37511733
  -0.78180748]
 [ 0.05311899 -0.         -0.6728029  ... -0.09941182  0.88137429
   0.48260079]
 [-0.82486075  0.7582565   0.         ... -0.405565   -0.90440736
  -0.09124084]
 ...
 [ 0.30672179 -0.37265346 -0.31997069 ... -0.          0.46560516
   0.50743351]
 [-0.79350193  0.38537893  0.27873784 ...  0.89206005  0.
  -0.58092735]
 [-0.03680607  0.20701157  0.88389596 ... -0.69663044 -0.65351637
  -0.        ]]"
191,1,"[0.02912936 0.04511277 0.79338734 0.66883805 0.83100855 0.54632764
 0.11175025 0.49124693 0.99198371 0.60121752 0.03583204 0.88506066
 0.22485135 0.16998215 0.99697317 0.34980723 0.89938265 0.86517265
 0.63469234 0.73258038 0.84025894 0.99322605 0.74381582 0.98167926
 0.93690333 0.03669483 0.91539256 0.72965991 0.17300743 0.23838801
 0.02861933 0.16790041 0.3092421  0.34456433 0.27622789 0.26592213
 0.02344934 0.28953516 0.32816052 0.51889168 0.80734615 0.38118131]","[[-0.00000000e+00  2.45025114e-02 -6.13556389e-01 ...  9.51076455e-01
   3.04186133e-01 -4.14024548e-01]
 [-5.57275172e-01  0.00000000e+00  3.53363700e-01 ... -1.73820156e-01
  -3.92746542e-01  4.42032770e-01]
 [ 9.09120862e-01 -9.87935942e-01  0.00000000e+00 ... -9.17455105e-01
  -2.99016554e-01  1.81471879e-01]
 ...
 [-3.77170624e-04  5.92723367e-01  7.21483747e-01 ... -0.00000000e+00
   8.98912891e-01 -2.86693805e-01]
 [-2.17175807e-01 -7.29049404e-01 -9.44993302e-01 ...  5.75029599e-01
   0.00000000e+00  4.66860011e-01]
 [-5.68848644e-01 -4.25134760e-01 -9.88939364e-01 ... -7.33000428e-01
   1.71751579e-01 -0.00000000e+00]]"
192,1,"[0.29248389 0.56733935 0.33947516 0.55541537 0.4109471  0.63751588
 0.00803262 0.62669809 0.17004358 0.70841877 0.21277457 0.94524675
 0.96067055 0.80720734 0.64937571 0.37349875 0.75157756 0.81804317
 0.62654112 0.17497931 0.80843466 0.00161344 0.55733552 0.75878062
 0.30192945 0.09298003 0.84113929 0.68958046 0.9167819  0.11923962
 0.7990021  0.04999584 0.9442593  0.59940344 0.80517162 0.60919336
 0.09797521 0.78477638 0.05181106 0.9624305  0.82265126 0.54906685]","[[ 0.         -0.79573547  0.71685005 ...  0.01390643 -0.6293267
  -0.99832202]
 [ 0.16124842 -0.          0.45977765 ...  0.13166648 -0.70464891
  -0.84551129]
 [ 0.0452158  -0.70994604  0.         ...  0.85616851  0.32571343
   0.98662723]
 ...
 [ 0.73518485 -0.53339918  0.72417484 ...  0.         -0.41858661
  -0.90976987]
 [ 0.74788542  0.40916755  0.90224063 ... -0.20777707 -0.
   0.63607107]
 [-0.18639325 -0.16110992 -0.27768954 ... -0.65037358 -0.78329971
  -0.        ]]"
193,1,"[0.87508691 0.11741745 0.7097378  0.37141416 0.56521983 0.81960141
 0.58635098 0.34776702 0.2714854  0.8273083  0.44273164 0.81931006
 0.77580854 0.98327541 0.3095001  0.56117897 0.44789768 0.18745701
 0.15331747 0.85465969 0.17200969 0.55862695 0.85764253 0.74747349
 0.50066257 0.15735741 0.07584503 0.50145222 0.83817707 0.52387082
 0.17210998 0.84683091 0.80875712 0.92442343 0.8658648  0.14073749
 0.44862697 0.95287284 0.91093477 0.24050756 0.93437005 0.66931531]","[[ 0.          0.87241099 -0.71830632 ... -0.12495251 -0.83901097
  -0.32380126]
 [ 0.27413166  0.          0.25845184 ...  0.49771703 -0.40458102
  -0.86056406]
 [ 0.00332775  0.40607025  0.         ...  0.01091701  0.86659719
   0.93220683]
 ...
 [-0.30980648  0.23412708 -0.38744205 ...  0.         -0.93755592
   0.98857887]
 [-0.14828802  0.27637513 -0.57782622 ... -0.91829542 -0.
   0.50537778]
 [ 0.58889922 -0.59780476 -0.91633217 ...  0.38416506  0.94059809
   0.        ]]"
194,1,"[0.39549431 0.13207178 0.05466272 0.5377803  0.38663814 0.40623907
 0.22364088 0.92566447 0.14688501 0.21422177 0.56521547 0.31462723
 0.00711273 0.42128265 0.74832061 0.20627588 0.7178045  0.77071462
 0.55891999 0.66293931 0.96351608 0.44891164 0.62557174 0.31853496
 0.54567555 0.60046474 0.43852278 0.70272332 0.05802617 0.68856333
 0.75400208 0.22054753 0.86166125 0.52812658 0.35423836 0.82470201
 0.07629605 0.69200078 0.52130252 0.74900699 0.62298063 0.01137324]","[[-0.          0.81781068 -0.01624617 ...  0.3607611  -0.8758101
   0.53848515]
 [ 0.20479255  0.         -0.41671977 ... -0.0738864   0.78966839
  -0.07142537]
 [-0.49405911  0.84316181 -0.         ...  0.23254884  0.20646571
   0.47868578]
 ...
 [ 0.5676732   0.53691084  0.62315516 ... -0.          0.72667341
  -0.43425478]
 [ 0.06190873  0.29218736 -0.30220312 ... -0.49424209 -0.
   0.24185245]
 [ 0.06043139 -0.70037509  0.92477198 ...  0.7109045   0.01583944
   0.        ]]"
195,1,"[0.30100076 0.41326982 0.44983233 0.21273197 0.96668501 0.25693109
 0.98262229 0.19569891 0.73942221 0.99483949 0.24746738 0.26533603
 0.94328869 0.27548325 0.59001478 0.82067538 0.55962758 0.26636469
 0.42115884 0.0785101  0.397235   0.65743581 0.38079364 0.98876338
 0.48118595 0.18145565 0.6707565  0.7135537  0.20855446 0.78674424
 0.29405845 0.56931812 0.86938496 0.21128172 0.09357785 0.18204063
 0.84142126 0.27122782 0.61113144 0.91034827 0.8243469  0.21540313]","[[ 0.          0.25506232 -0.5494074  ...  0.69297392  0.13212755
  -0.68504161]
 [ 0.92425523  0.         -0.53514063 ...  0.5133646   0.17145081
   0.85597165]
 [ 0.33560415 -0.31232006 -0.         ...  0.78832224 -0.23717028
  -0.8327224 ]
 ...
 [-0.88314765  0.06403674 -0.21313568 ...  0.          0.24038491
  -0.82897065]
 [-0.66081829 -0.41257831 -0.06040675 ...  0.02366231  0.
   0.98900219]
 [ 0.17334856  0.30199653 -0.74150502 ... -0.14576718 -0.19891724
  -0.        ]]"
196,1,"[0.72967897 0.81990581 0.83732461 0.81790437 0.60754302 0.68312874
 0.16484756 0.15243415 0.40980661 0.52887174 0.6059079  0.4174338
 0.43887705 0.11891055 0.43262349 0.07800248 0.10796965 0.55949486
 0.33113174 0.85127385 0.23243399 0.59506436 0.58870447 0.90336772
 0.59812636 0.30008347 0.89919261 0.07153827 0.64824861 0.43592915
 0.50406953 0.98112711 0.63119903 0.9379934  0.37487691 0.14315984
 0.36986675 0.47201811 0.99433999 0.52447493 0.30395332 0.69015006]","[[ 0.          0.10193151  0.59304965 ... -0.04852779 -0.55113625
   0.90703798]
 [ 0.31994863 -0.          0.10150733 ... -0.78715788 -0.07172205
   0.06253505]
 [-0.19313596  0.5587753   0.         ...  0.4753286  -0.1061972
   0.10856611]
 ...
 [ 0.48709583  0.83940465  0.4285504  ... -0.          0.23972934
  -0.31422136]
 [ 0.08630802  0.64931068  0.64991478 ... -0.3138253   0.
  -0.20504769]
 [ 0.14786911 -0.23173286  0.47246972 ...  0.10542155 -0.67916392
  -0.        ]]"
197,1,"[0.60770034 0.20364393 0.14878167 0.80010607 0.43887116 0.09691439
 0.12915333 0.37612177 0.95826817 0.40953841 0.98827752 0.30565965
 0.05491412 0.51623994 0.75038501 0.14169692 0.3824958  0.47948421
 0.82517353 0.20311784 0.40468654 0.58745618 0.95064361 0.94752735
 0.52621172 0.86449819 0.85533348 0.5599538  0.31857703 0.24808615
 0.14978995 0.82674182 0.4183234  0.83236515 0.78030439 0.15390544
 0.47152731 0.42460302 0.73186595 0.38221942 0.70175207 0.36767297]","[[-0.          0.46743367  0.68947413 ...  0.71129094 -0.97111911
   0.76341212]
 [-0.21695445  0.          0.86484213 ...  0.57835727 -0.77314615
  -0.87579232]
 [-0.45415171  0.65551619  0.         ...  0.15498064 -0.36434956
   0.00431265]
 ...
 [-0.40388498  0.37992517  0.62381046 ... -0.         -0.69706135
   0.93162037]
 [ 0.53459735 -0.45348981 -0.8920638  ... -0.02846209 -0.
  -0.78913404]
 [ 0.87655247 -0.6548164  -0.01523448 ...  0.89429682  0.76007746
  -0.        ]]"
198,1,"[0.86249101 0.66287938 0.71173805 0.9573299  0.77694214 0.27955368
 0.78437313 0.68991615 0.07101882 0.01368172 0.20415851 0.4505191
 0.08322537 0.14410177 0.99403086 0.76759772 0.43294924 0.15655445
 0.77336944 0.30936961 0.60670613 0.6511921  0.24699682 0.27351537
 0.68504759 0.80045227 0.03620873 0.64295342 0.80171232 0.26103752
 0.18045246 0.46679769 0.55797265 0.50538639 0.4790554  0.94309068
 0.47752069 0.5381902  0.07303168 0.88834625 0.73186857 0.91684145]","[[-0.         -0.04497393  0.87146908 ...  0.51229041  0.08451978
   0.97381826]
 [ 0.56113381 -0.         -0.03045641 ... -0.85319272  0.45992415
   0.81518737]
 [-0.24009497  0.25154313  0.         ... -0.60304417 -0.32644244
   0.26477516]
 ...
 [ 0.95237086  0.21184928  0.79389739 ...  0.         -0.08952816
   0.60400538]
 [-0.01871026 -0.4008273   0.98344152 ...  0.15789685 -0.
   0.04342691]
 [-0.20605027 -0.07333471  0.95253813 ...  0.09632139 -0.52298609
   0.        ]]"
199,1,"[0.60223082 0.41713599 0.95764072 0.30301363 0.12451117 0.81761089
 0.39061793 0.07411463 0.00420349 0.74576281 0.87113916 0.21202301
 0.95933371 0.69410413 0.86179805 0.45301535 0.85682501 0.63791636
 0.69983127 0.15445983 0.51196881 0.04483097 0.89398126 0.54998023
 0.31972752 0.87385512 0.54777658 0.21918632 0.68788812 0.61840035
 0.05000511 0.64651439 0.37330394 0.65656834 0.27149458 0.70971689
 0.51092621 0.84904677 0.23991641 0.0899486  0.47780451 0.68096678]","[[ 0.          0.33336122 -0.75679166 ...  0.29948695  0.14256335
  -0.10430807]
 [-0.75347295 -0.          0.53711278 ... -0.44710101 -0.75554238
   0.1623708 ]
 [ 0.86289138  0.90402616  0.         ... -0.4084236   0.93010027
  -0.99313956]
 ...
 [ 0.0470739   0.36258564  0.70649113 ... -0.          0.65556411
  -0.89660512]
 [-0.24636162 -0.26014058  0.57599835 ...  0.75899083 -0.
  -0.81791781]
 [ 0.06922228  0.09756119  0.566661   ...  0.75835281 -0.44501413
  -0.        ]]"
200,1,"[0.70267204 0.68332708 0.75726908 0.2099332  0.68488088 0.24574172
 0.99004569 0.19283185 0.8483822  0.3536292  0.69584118 0.91683945
 0.61573769 0.5536118  0.0938738  0.15867164 0.35328811 0.93809678
 0.1446789  0.92941264 0.98944396 0.14428537 0.2072763  0.79087774
 0.11802139 0.55317627 0.50440552 0.7052558  0.86774265 0.84990515
 0.94366255 0.38039324 0.84909763 0.01911046 0.33465841 0.67572098
 0.57887534 0.58081393 0.24275598 0.32436796 0.43104094 0.01354117]","[[-0.          0.20007905  0.15815636 ... -0.20070938 -0.33033304
   0.8497664 ]
 [ 0.01359228  0.          0.66458477 ... -0.58327676  0.63717108
   0.02561052]
 [-0.48537081 -0.23121449  0.         ...  0.13307604  0.77678957
   0.1245918 ]
 ...
 [-0.38920896  0.89075572  0.99304665 ... -0.          0.48269645
   0.48272389]
 [-0.08878802 -0.0715702   0.11858195 ...  0.83096702 -0.
  -0.57182586]
 [ 0.45391197 -0.37530913 -0.61571678 ... -0.71891727 -0.93617307
   0.        ]]"
201,1,"[0.32188709 0.05945529 0.37577744 0.63335463 0.52958931 0.27324259
 0.35265069 0.64206072 0.61000866 0.2094997  0.1001145  0.86467287
 0.01048392 0.78386793 0.1449979  0.77370314 0.03514636 0.01380644
 0.10173049 0.38244176 0.17175535 0.27471034 0.91822324 0.80013845
 0.37280387 0.4491663  0.80812948 0.20958345 0.63189057 0.07994806
 0.52004162 0.445497   0.53703387 0.05739263 0.34490661 0.53098601
 0.01624211 0.3672374  0.97403497 0.07336504 0.28202698 0.55988507]","[[-0.         -0.00232558  0.0956842  ...  0.88488199  0.71560395
  -0.91852802]
 [ 0.84787973  0.          0.48336467 ... -0.41402086  0.45186231
  -0.26521857]
 [ 0.42359998 -0.84354925 -0.         ...  0.7888843   0.98132605
  -0.65565314]
 ...
 [-0.33006926 -0.48092958  0.81745243 ...  0.         -0.93583977
   0.01266311]
 [ 0.07821445 -0.37458819  0.64693848 ...  0.0531001   0.
  -0.40226743]
 [-0.65012952  0.75805546  0.46464442 ...  0.56139071  0.74918897
  -0.        ]]"
202,1,"[0.28575733 0.98740823 0.59721763 0.99200711 0.36785131 0.02463342
 0.00906333 0.02448315 0.28845449 0.33294446 0.37604853 0.88855495
 0.09944271 0.79320981 0.92842512 0.05676044 0.89478074 0.99804466
 0.5417373  0.08431066 0.29844967 0.3117093  0.7485608  0.92481884
 0.08160563 0.7739636  0.68445487 0.99760385 0.53183437 0.50934768
 0.34749786 0.50926319 0.3169913  0.83748112 0.24694015 0.35054351
 0.3046965  0.21425113 0.13603932 0.77066609 0.58543069 0.10438732]","[[ 0.         -0.98398662 -0.8554822  ... -0.50822854 -0.37467431
   0.09431372]
 [-0.06866114 -0.          0.06759389 ... -0.44847141 -0.49999361
  -0.92285662]
 [-0.82672507 -0.93848866  0.         ... -0.29192144  0.56183994
   0.29114093]
 ...
 [-0.55603222  0.27671624  0.31966703 ...  0.          0.36720591
  -0.28904292]
 [-0.18780121 -0.18733902 -0.56982218 ... -0.42744904  0.
  -0.7977898 ]
 [-0.91325828  0.27992319 -0.9159068  ...  0.08642421 -0.7006166
   0.        ]]"
203,1,"[0.46455438 0.08519866 0.4940031  0.67035927 0.80178581 0.85353594
 0.78488621 0.67225397 0.98367354 0.5903287  0.65479799 0.59400762
 0.34619074 0.97127928 0.82454404 0.64495994 0.91925645 0.96743821
 0.68576118 0.57324623 0.68160857 0.43382457 0.6094848  0.25562722
 0.12509421 0.00848283 0.15390257 0.54670346 0.13977229 0.40323689
 0.37450101 0.87450315 0.98018214 0.97219936 0.81303767 0.42262007
 0.41409619 0.65033395 0.8348397  0.3212108  0.44612972 0.66229588]","[[-0.          0.4302469  -0.0193836  ...  0.56608123 -0.87776769
   0.79019398]
 [ 0.91182094  0.         -0.50731271 ...  0.96544975  0.99553247
   0.11218698]
 [ 0.02275162  0.96103596 -0.         ... -0.30540419 -0.30509007
   0.93741634]
 ...
 [-0.04325517  0.15226695  0.38438225 ... -0.          0.49919651
   0.60570941]
 [-0.20438123  0.85033592 -0.42498636 ...  0.23174758 -0.
  -0.71139697]
 [-0.51493238  0.6093509  -0.85614691 ... -0.60080512 -0.60591136
   0.        ]]"
