name,description,n,trials,resize
selfLoops_46,,46,1000,True
,class,start_nodes,weights
205,1,"[0.78266895 0.07278308 0.78993438 0.26570796 0.40983595 0.69597603
 0.35137538 0.82259208 0.77902189 0.47891036 0.51200931 0.16765575
 0.11382074 0.35954259 0.12371068 0.85783962 0.84155321 0.90076482
 0.20264911 0.34695106 0.2854001  0.37115041 0.15857682 0.58732981
 0.15207437 0.66322488 0.58365224 0.49299392 0.49794715 0.02401329
 0.20632138 0.60235984 0.2428686  0.96860213 0.35246351 0.05117591
 0.74134962 0.70327064 0.6552835  0.54532062 0.91677991 0.41495311
 0.73459796 0.96830284 0.77738462 0.84506579]","[[ 0.5194414  -0.04088011  0.7245601  ...  0.29932858 -0.96539578
   0.59989914]
 [ 0.860246   -0.37882543 -0.50144202 ... -0.28049542 -0.31122195
  -0.6430667 ]
 [ 0.59674099 -0.99660385 -0.419333   ...  0.93845215 -0.36272777
  -0.54416385]
 ...
 [-0.86595409 -0.9169427   0.46930824 ...  0.89476311 -0.46941403
   0.52911735]
 [ 0.52464429 -0.39500075 -0.12207375 ... -0.01867149 -0.6306538
  -0.51759356]
 [ 0.77390924  0.1284038   0.47767317 ...  0.3828511  -0.17140326
  -0.83480411]]"
206,1,"[0.60793961 0.61757743 0.91093027 0.48659389 0.15266198 0.71481425
 0.43005395 0.88752298 0.77991076 0.74376895 0.90725026 0.80128489
 0.37020543 0.96203995 0.58432656 0.10078863 0.85384634 0.25876374
 0.72383163 0.61603177 0.69738211 0.66649555 0.87615811 0.77226906
 0.57902868 0.84756038 0.24714362 0.79702202 0.0105071  0.91423006
 0.42757029 0.73984622 0.70085731 0.02201634 0.93699945 0.00974022
 0.68835684 0.04344888 0.83275052 0.60903982 0.36461144 0.34845538
 0.68633029 0.80523688 0.95111461 0.63466597]","[[-0.26603254 -0.53650255 -0.25769687 ... -0.18908007 -0.86208752
  -0.46621242]
 [-0.76641374 -0.54008876 -0.72928126 ...  0.08244977  0.46186093
   0.42345813]
 [ 0.52928979  0.245037   -0.42805908 ...  0.68090805 -0.2634221
  -0.71649451]
 ...
 [ 0.44920904  0.42076987  0.11779322 ...  0.05450856 -0.37860583
   0.68493061]
 [-0.26741052  0.68124788 -0.23863083 ... -0.42049841 -0.68380146
  -0.0555209 ]
 [-0.19212922  0.70086907  0.11171902 ... -0.95011785  0.82243895
   0.46701339]]"
207,1,"[0.73675351 0.52429952 0.45227419 0.155383   0.80851559 0.79303594
 0.46462352 0.37966674 0.52657404 0.7654616  0.48036068 0.60978238
 0.33803465 0.794513   0.55769156 0.65189762 0.16405672 0.85574861
 0.10638423 0.46613743 0.87745972 0.24915817 0.75412973 0.51444605
 0.7939128  0.18372464 0.32682122 0.25462979 0.05335461 0.07031417
 0.77553841 0.75532038 0.68580839 0.14743655 0.12545491 0.28570708
 0.13468468 0.79618071 0.72267788 0.05575238 0.69405094 0.80412763
 0.30166365 0.97853809 0.15641514 0.59549828]","[[ 0.22547383  0.32501898  0.30567021 ...  0.50141949 -0.58521774
  -0.05025069]
 [-0.29145086  0.64374039  0.59107587 ... -0.76500914 -0.81605123
   0.15644653]
 [ 0.59618378 -0.25966674 -0.9916302  ...  0.02061325  0.60685468
   0.53521791]
 ...
 [-0.31948712  0.53210703 -0.21532396 ... -0.02285275  0.72595406
  -0.44291849]
 [-0.22423188  0.56644982  0.6381476  ... -0.11357604 -0.71876917
  -0.03335502]
 [ 0.76669553  0.50172085 -0.40580657 ... -0.8940025  -0.37676786
  -0.48132901]]"
208,1,"[0.09604654 0.22773398 0.11763298 0.45229637 0.41772252 0.08574998
 0.89429161 0.08366839 0.76028871 0.81410859 0.3770084  0.34233135
 0.52494694 0.00118059 0.48572264 0.80000184 0.02884953 0.57956978
 0.75348688 0.92575832 0.95604813 0.12586913 0.67126054 0.25743146
 0.5556472  0.03960673 0.62788683 0.92117668 0.07286517 0.42910252
 0.69572396 0.97556922 0.17853671 0.21219532 0.66053801 0.36486763
 0.0087176  0.89739392 0.23578396 0.68751994 0.8631166  0.0062906
 0.0729262  0.28297415 0.0051866  0.36028991]","[[-0.42154195  0.74634089  0.16597374 ... -0.41861173  0.22574745
  -0.19191282]
 [-0.33889077  0.76984529  0.6864805  ...  0.33832454 -0.87027759
   0.01860487]
 [ 0.58359443  0.45124069  0.86407669 ...  0.0993464  -0.68118858
   0.93369077]
 ...
 [ 0.18816336 -0.2664269  -0.90309984 ...  0.63483636 -0.42849664
   0.01426616]
 [-0.82983406 -0.26539994 -0.41441052 ... -0.02056119  0.58212527
   0.67681207]
 [ 0.50633216 -0.9824804   0.68986343 ...  0.7242111   0.94006253
  -0.47085162]]"
209,1,"[0.54682794 0.7552871  0.66967812 0.77770368 0.40376475 0.10106178
 0.39767243 0.31554496 0.37185642 0.62215865 0.98263086 0.1142701
 0.23584306 0.16305965 0.20902155 0.09068484 0.99433376 0.39304728
 0.79973103 0.59956475 0.45632163 0.07251432 0.17523854 0.41370276
 0.28930295 0.86575671 0.03348719 0.2857326  0.31068661 0.62222012
 0.27276318 0.88718617 0.39774284 0.59543859 0.81791254 0.86891986
 0.34126828 0.17210525 0.79457873 0.21343351 0.64609462 0.98709475
 0.8675549  0.42732974 0.58477132 0.93113146]","[[ 0.48329435 -0.96239382 -0.25645697 ...  0.65900798  0.87549559
   0.98839146]
 [-0.50479622  0.98590168  0.63539323 ...  0.30210105  0.48639074
   0.48678439]
 [ 0.49827244 -0.94491019 -0.1109131  ... -0.00440947 -0.3521617
   0.1501166 ]
 ...
 [ 0.64259802 -0.60874517  0.98435084 ...  0.59021402 -0.9889691
  -0.85603464]
 [-0.07561643  0.79149516 -0.26360585 ... -0.60403102  0.55492398
   0.93143688]
 [ 0.24571443 -0.03014716  0.8894847  ... -0.65453072 -0.15511412
   0.77807248]]"
210,4,"[0.09484642 0.09561908 0.95051306 0.48637551 0.98719452 0.29115909
 0.09890895 0.09155887 0.0815367  0.68893797 0.14850201 0.7496988
 0.39666103 0.00297409 0.06170223 0.83829158 0.09383972 0.3660918
 0.38997512 0.33352897 0.84092074 0.61712861 0.7821843  0.76406653
 0.78232926 0.10246117 0.59324517 0.70571777 0.69598023 0.97630506
 0.74482874 0.11006466 0.19889541 0.56681466 0.61420901 0.86097839
 0.19698507 0.83321387 0.05433743 0.80984628 0.20256074 0.85101403
 0.89547977 0.56917481 0.07071963 0.29853917]","[[ 0.17121718 -0.38005212 -0.08962707 ...  0.03726194 -0.50402341
  -0.41122938]
 [-0.59823739  0.95553508  0.7464539  ... -0.86120215  0.90123988
   0.87593821]
 [ 0.16710986 -0.98335013 -0.21828286 ...  0.1619754  -0.5949124
  -0.79880631]
 ...
 [ 0.5967722  -0.56180981  0.25459552 ...  0.23844582 -0.59616447
   0.80015292]
 [-0.10150383  0.53357403 -0.1308198  ... -0.0094946  -0.39441714
   0.68573265]
 [ 0.73487304  0.41968986 -0.34574071 ... -0.73302162  0.61070968
  -0.05778177]]"
211,0,"[0.72925369 0.39733973 0.90855146 0.24165369 0.90124736 0.33348081
 0.43422917 0.50124722 0.68114708 0.20448707 0.33169598 0.19040503
 0.70697683 0.92315767 0.31693343 0.70462841 0.34524506 0.80158493
 0.75538872 0.91423788 0.99125663 0.63664911 0.97489366 0.58582608
 0.22398219 0.81919675 0.86320616 0.47648256 0.08798276 0.01949267
 0.39641641 0.52679424 0.11669007 0.83892308 0.76979822 0.17035904
 0.86307434 0.93234042 0.65118996 0.40469662 0.59848254 0.2117242
 0.92941935 0.79562874 0.98430005 0.51339578]","[[-0.13813091 -0.94699992 -0.57449591 ...  0.10065318 -0.31311053
   0.6894879 ]
 [-0.86325616 -0.68592861 -0.83611016 ... -0.76095957  0.62870888
   0.30698636]
 [ 0.49736876  0.4356611  -0.85180899 ...  0.72236109 -0.09101933
  -0.79597059]
 ...
 [ 0.61907478 -0.57382501  0.41227493 ... -0.35093608 -0.26862752
   0.35248459]
 [-0.22511008  0.35382982 -0.47567022 ...  0.09516739  0.57036496
   0.38425897]
 [ 0.80901751 -0.90013295  0.54040584 ... -0.69161033 -0.42483134
   0.21162533]]"
212,1,"[0.47689119 0.10199205 0.72605922 0.9445171  0.19862782 0.28112485
 0.45598555 0.74571109 0.5514379  0.39792231 0.63057005 0.42105676
 0.44634732 0.30969246 0.58263095 0.06317629 0.58128574 0.65139389
 0.6407177  0.92451582 0.46227693 0.88029829 0.41637424 0.22544475
 0.19498408 0.7835099  0.36002991 0.74544728 0.42703231 0.49315509
 0.92195004 0.32317543 0.61904604 0.66016251 0.97094788 0.22494924
 0.56882864 0.44746652 0.18057334 0.08662381 0.3207733  0.08247493
 0.78268874 0.40613101 0.83912876 0.77743643]","[[ 0.91666259  0.74848357  0.66704017 ... -0.83287838 -0.89789774
  -0.70095053]
 [-0.78336928  0.85892865 -0.55194026 ...  0.86607004 -0.20340767
  -0.14204754]
 [ 0.75829338 -0.34344129  0.31424651 ...  0.67562972 -0.87780532
  -0.64021986]
 ...
 [ 0.33972201  0.07534404  0.20741455 ... -0.13595847 -0.15528226
  -0.53329892]
 [-0.53651044  0.74842985  0.25187243 ... -0.06836068  0.58587685
   0.56751912]
 [ 0.88409065 -0.78751672  0.75275833 ...  0.32433319 -0.65165437
  -0.06239037]]"
213,15,"[0.20938001 0.31697997 0.65776585 0.04474778 0.93039594 0.08114675
 0.11912786 0.61257885 0.82013313 0.9643334  0.06423374 0.50193587
 0.70230423 0.0770619  0.63725036 0.2137436  0.3957819  0.46429514
 0.79816175 0.73501954 0.23021174 0.07945608 0.26796663 0.56298705
 0.14091461 0.91011401 0.23423007 0.6244932  0.35526031 0.36447514
 0.74462842 0.70377045 0.5828981  0.4252865  0.68680624 0.19028769
 0.83169696 0.37678225 0.97551489 0.22084001 0.66308006 0.06548881
 0.99835397 0.42298146 0.3740214  0.96063449]","[[ 0.23407966 -0.79897437 -0.77328807 ...  0.17630181  0.34801193
  -0.07521805]
 [-0.98584907  0.2429365  -0.98933085 ... -0.83804371 -0.49308177
  -0.3792007 ]
 [ 0.23884548 -0.00786224 -0.0615803  ...  0.52046361 -0.45174773
  -0.4534872 ]
 ...
 [-0.50709637  0.14699778  0.84304999 ... -0.77231315 -0.19397109
   0.35510096]
 [-0.82801997  0.84551216  0.74781272 ... -0.16004507  0.09563789
   0.00928448]
 [-0.79529376  0.13366529  0.28792007 ...  0.09347637 -0.07540304
  -0.34791402]]"
214,1,"[0.65901458 0.76110641 0.17350902 0.428876   0.58020141 0.05886137
 0.18074032 0.49982987 0.81798314 0.76886813 0.02256203 0.20114544
 0.31767    0.95229843 0.51987411 0.78490897 0.45979463 0.40278202
 0.30885627 0.88034284 0.55515192 0.88298104 0.12342858 0.93743472
 0.48782583 0.8117546  0.9111526  0.24717884 0.00145841 0.58528049
 0.97494015 0.13025666 0.51127227 0.65564433 0.50209808 0.7711438
 0.81067381 0.71166152 0.05371105 0.62905426 0.05675625 0.75835591
 0.26750973 0.939046   0.85200279 0.80552767]","[[ 0.02963735  0.77539532 -0.66977149 ...  0.59739444  0.39126294
   0.91781946]
 [-0.3705544   0.0879706   0.01279704 ...  0.9879767  -0.88076569
  -0.9656161 ]
 [ 0.01744555 -0.87153423 -0.50241402 ...  0.43126299 -0.74219081
  -0.05996934]
 ...
 [ 0.30602452 -0.16404019  0.79806143 ...  0.54950794  0.31347292
  -0.74271507]
 [ 0.2627345  -0.70924784  0.80934282 ... -0.63625622  0.06161616
   0.64504447]
 [-0.93063844  0.24703202  0.05595347 ... -0.81891957  0.06163743
  -0.34717445]]"
215,35,"[0.09529518 0.55966705 0.79368775 0.2101485  0.11696033 0.88006743
 0.04344302 0.07591581 0.50052615 0.9021227  0.3146312  0.18206864
 0.70783091 0.1618638  0.80915115 0.11984209 0.32044611 0.07418902
 0.29936181 0.63577002 0.17188398 0.92428808 0.86194732 0.22857088
 0.59178576 0.87955295 0.66075352 0.4538955  0.49167063 0.41337303
 0.87403545 0.96391556 0.10936172 0.8227503  0.10348432 0.65025614
 0.88527262 0.60242629 0.78708226 0.2975233  0.5094717  0.26873156
 0.12204572 0.80741444 0.44318905 0.79267303]","[[ 0.33012899 -0.88042163  0.72885008 ...  0.74042403  0.6329262
   0.68958904]
 [-0.51971829  0.15378655  0.11542067 ... -0.81976002 -0.27961039
  -0.34753588]
 [-0.8802139   0.10648496 -0.72991681 ... -0.86261325 -0.64814813
   0.18223624]
 ...
 [ 0.26858058  0.65443499 -0.63536516 ...  0.06875214 -0.7499204
  -0.92593787]
 [-0.56994335 -0.37118305  0.2567334  ...  0.32157252 -0.22812705
   0.95563638]
 [-0.22044421  0.9072504  -0.5233705  ...  0.00932196 -0.12298815
   0.52402024]]"
216,1,"[0.57592073 0.1020394  0.807328   0.70410523 0.65318246 0.63066835
 0.47424687 0.72980592 0.47184841 0.1566853  0.19947212 0.89063662
 0.42744482 0.66860786 0.25296033 0.45758282 0.67854529 0.02997925
 0.8511702  0.82926383 0.11507413 0.21659009 0.80693018 0.29485683
 0.6882053  0.11822673 0.66228035 0.03668511 0.47737458 0.11492636
 0.26117978 0.92481898 0.78660023 0.34297875 0.64412557 0.40477952
 0.15416978 0.6041481  0.93609686 0.77582624 0.15187099 0.64782461
 0.21637903 0.5603667  0.05274906 0.7751579 ]","[[-0.36791295  0.09366353 -0.26518307 ...  0.87989463  0.94789989
  -0.8144861 ]
 [ 0.51204469 -0.83246069 -0.7036113  ... -0.06489054  0.87371326
   0.30443363]
 [-0.30840082 -0.02740852  0.19399323 ... -0.50596133  0.7686495
   0.32211355]
 ...
 [ 0.0515661  -0.49964451 -0.63362549 ... -0.58278796  0.63717369
  -0.22566476]
 [-0.02867931 -0.05327847  0.64081372 ...  0.6956347  -0.08576591
  -0.74540627]
 [-0.72889732 -0.87690858 -0.44321928 ...  0.47435302  0.77186898
  -0.80875888]]"
217,1,"[0.92432509 0.0734408  0.9127828  0.5414027  0.14668757 0.48832302
 0.04608685 0.54418849 0.56395214 0.41148013 0.90512333 0.84062199
 0.99298704 0.49974392 0.75000438 0.4899242  0.17087126 0.11495218
 0.95387276 0.20590061 0.59824819 0.43012662 0.61198516 0.26573143
 0.89308404 0.48553506 0.5560529  0.9166145  0.36828945 0.42681694
 0.86606292 0.02950201 0.95096719 0.88628597 0.84653289 0.36965498
 0.27523897 0.14108896 0.22908202 0.90494274 0.23549387 0.07165946
 0.65639309 0.32634814 0.85592496 0.08700444]","[[-0.66179631 -0.14773236 -0.1343736  ... -0.4725416  -0.21343786
  -0.65487761]
 [-0.60595852  0.13666795  0.65919801 ... -0.91310494  0.3041913
   0.39315917]
 [ 0.65466291 -0.94105597  0.15849137 ... -0.31581886 -0.78583915
  -0.57603613]
 ...
 [ 0.66358656  0.89609839  0.28141744 ... -0.70756896  0.8255125
   0.22614285]
 [ 0.61921927  0.49081699  0.38390308 ...  0.11664961  0.91861017
  -0.06378489]
 [-0.69770587  0.30783433 -0.76947852 ...  0.48429237  0.73744617
   0.8522133 ]]"
218,5,"[0.14302161 0.21568332 0.66539565 0.15780249 0.35974313 0.30355218
 0.46924976 0.44591171 0.62907244 0.58465666 0.95707709 0.74250128
 0.3013815  0.49031373 0.27387449 0.62984033 0.81951733 0.90909415
 0.10812773 0.93840497 0.94950112 0.3331867  0.58669816 0.82592948
 0.17492693 0.80010391 0.83219996 0.05554091 0.92643467 0.23559588
 0.70890914 0.98035084 0.75052643 0.72300158 0.80064166 0.67053532
 0.45910409 0.91433704 0.40864974 0.63651893 0.84916587 0.41854981
 0.09580233 0.5634036  0.68468434 0.25211428]","[[-0.97370951  0.29353135  0.74795713 ... -0.46460904 -0.89326211
  -0.73075407]
 [-0.81414683  0.50376148  0.27391725 ... -0.88777872 -0.94112079
  -0.30988032]
 [-0.20926312 -0.28038124  0.74215647 ...  0.31190293  0.99269078
   0.75233256]
 ...
 [ 0.7700831  -0.13092714 -0.95297997 ... -0.36060344  0.29729436
  -0.62797232]
 [ 0.26032717  0.68609857  0.54081162 ... -0.4616765   0.074966
   0.6654117 ]
 [ 0.56539085 -0.02964684 -0.36841757 ...  0.44790053  0.0827746
   0.02856105]]"
219,2,"[0.36966325 0.8492582  0.00355416 0.61742033 0.72878793 0.96720939
 0.5939997  0.6771376  0.19119219 0.39500245 0.10510947 0.41305903
 0.72151152 0.94201469 0.93992321 0.84143157 0.74755619 0.41664992
 0.32523129 0.1637979  0.33510327 0.72093706 0.82428761 0.46205132
 0.37809557 0.2394977  0.96407198 0.31572876 0.87031022 0.69451852
 0.72984152 0.5280178  0.6181696  0.82771262 0.28584149 0.8129437
 0.11827238 0.92394873 0.77257577 0.92335287 0.70229379 0.36866935
 0.44203754 0.14744681 0.66937735 0.44903492]","[[-0.73491985  0.41081568  0.56366491 ... -0.79477546 -0.58555434
  -0.90132354]
 [ 0.845987   -0.93331191 -0.15775978 ...  0.95521683  0.34416845
  -0.82992311]
 [ 0.22909405 -0.84359792  0.98427992 ... -0.45487781  0.69065882
  -0.21929634]
 ...
 [-0.395981   -0.33170588 -0.84135595 ... -0.46686629  0.14051102
  -0.53914921]
 [ 0.55657835 -0.25491682  0.77745574 ...  0.41771589  0.96848517
  -0.29486929]
 [ 0.26398205 -0.19888098 -0.32935717 ...  0.47287417 -0.00372278
  -0.78832078]]"
220,1,"[0.30165269 0.55188382 0.1331369  0.14393617 0.69920566 0.79784873
 0.69469648 0.54888907 0.63914872 0.92543277 0.11910286 0.57469577
 0.35460779 0.0282234  0.35066554 0.89737751 0.11215436 0.1706743
 0.47542504 0.91197241 0.05008264 0.22864356 0.64952952 0.06973924
 0.50943223 0.26314539 0.71991012 0.43561759 0.58117732 0.99811706
 0.8013737  0.79901461 0.49159697 0.57338583 0.99647725 0.69555964
 0.31475059 0.02887783 0.91749198 0.44695524 0.82318666 0.5797387
 0.76974776 0.55838133 0.75415589 0.52470721]","[[ 0.96171067  0.46506758  0.81520471 ... -0.70730402  0.5569449
  -0.11886019]
 [ 0.86892134  0.07643662 -0.60018823 ... -0.70594855  0.74448468
   0.30573896]
 [-0.14131675  0.93572356 -0.72100858 ... -0.40603043  0.19622396
   0.70765404]
 ...
 [-0.9090382  -0.93833729 -0.39002049 ...  0.44754906  0.73860085
  -0.49236916]
 [-0.69397899  0.80910217  0.37437733 ...  0.57260363 -0.36771651
   0.13055723]
 [-0.43698613 -0.66456698  0.32499235 ... -0.81146514  0.83801703
   0.68746557]]"
221,20,"[0.5966008  0.48091729 0.87925282 0.50305369 0.08394011 0.6961197
 0.0720328  0.15628076 0.92108469 0.44589307 0.52724903 0.77497843
 0.6115057  0.70715872 0.57540354 0.19288898 0.30569654 0.81469461
 0.36680003 0.37095377 0.68727475 0.47981139 0.00260467 0.36533719
 0.71251844 0.08097013 0.62964864 0.71035119 0.07615973 0.65993093
 0.42820597 0.5520057  0.66891681 0.11047609 0.81463716 0.71527517
 0.85912586 0.82387399 0.36049373 0.25044814 0.1298341  0.67353553
 0.54760562 0.31306045 0.60704934 0.35422205]","[[-0.75770855  0.62698095 -0.94919541 ...  0.17406871 -0.72493091
   0.90062856]
 [ 0.96494307  0.95112999  0.1949102  ...  0.05773981 -0.59372868
   0.42720693]
 [ 0.71374407  0.90283091 -0.6554775  ...  0.732126    0.35896997
   0.33141297]
 ...
 [ 0.98483485 -0.95328678  0.94740918 ... -0.58269152 -0.65923179
  -0.94154093]
 [ 0.19491226  0.70962421  0.67142051 ... -0.9517692   0.61894749
   0.94818548]
 [-0.78689287 -0.60138241 -0.18263545 ...  0.76904566  0.95584727
   0.77808209]]"
222,1,"[0.1461384  0.21817978 0.77390098 0.10439927 0.43901875 0.5447367
 0.75442595 0.16561123 0.93658939 0.72787003 0.24598342 0.89917154
 0.47551492 0.10679462 0.89065337 0.45072294 0.20364509 0.28868855
 0.75476388 0.99826354 0.57264344 0.61945032 0.01488133 0.18897129
 0.20423615 0.63926408 0.21988575 0.71217483 0.44194661 0.50175864
 0.95788055 0.43774969 0.29670454 0.49868559 0.04723613 0.59182476
 0.26700766 0.17582243 0.70584083 0.31353544 0.85128709 0.95459718
 0.74329999 0.17542272 0.94385464 0.59892344]","[[ 0.12191121  0.46533073  0.12777687 ...  0.48035026  0.50645662
  -0.99178763]
 [ 0.70434873  0.87430173 -0.92906533 ...  0.1762511   0.43471067
   0.43830979]
 [ 0.18505556 -0.17614167  0.51762981 ...  0.0261934   0.01550844
  -0.87462914]
 ...
 [-0.24884509 -0.12013954  0.98725635 ... -0.54039639  0.62364426
  -0.78145446]
 [-0.44460901  0.39145534  0.72284008 ...  0.30657034  0.13070818
   0.65543348]
 [-0.66006517 -0.80415101 -0.30827039 ...  0.26897327 -0.45306836
   0.12762501]]"
223,18,"[0.74629391 0.9995461  0.88622156 0.81421454 0.51531526 0.52959089
 0.9313722  0.65931905 0.54722034 0.72256757 0.6880627  0.38628853
 0.37464495 0.72691341 0.40940946 0.33520622 0.9954041  0.93644964
 0.96760141 0.33114647 0.93440174 0.17690364 0.27083657 0.60697732
 0.46772644 0.94167877 0.32466022 0.18593657 0.96512231 0.54632399
 0.36702936 0.42559916 0.66243403 0.6131316  0.15120872 0.28340801
 0.11445718 0.49998976 0.1193604  0.45417154 0.79877001 0.13454109
 0.36147219 0.52200346 0.78145598 0.8524495 ]","[[ 0.24136396  0.19434283  0.22588562 ... -0.53811319 -0.67891721
   0.79976884]
 [-0.94913025 -0.20298884 -0.8935716  ...  0.00586619 -0.13083899
   0.87173753]
 [ 0.42121529 -0.16014499 -0.23856581 ... -0.11070793 -0.61042445
  -0.22144182]
 ...
 [-0.89800205 -0.10087605 -0.30884273 ...  0.99318456 -0.07304417
   0.66753513]
 [ 0.56701265 -0.30547431  0.2370371  ...  0.87462013 -0.7742255
   0.87733731]
 [-0.55273896 -0.7040177  -0.49742624 ... -0.91155713 -0.9864067
  -0.97176793]]"
224,152,"[0.13738042 0.15791756 0.71059491 0.05010699 0.68872151 0.41948603
 0.73307124 0.98707982 0.47137833 0.79939455 0.39003117 0.74282054
 0.71706835 0.8580447  0.25945549 0.2625248  0.67890933 0.44043534
 0.82365276 0.08071642 0.13210945 0.29976978 0.73893878 0.40795584
 0.63693648 0.21689813 0.53597979 0.33017176 0.39931271 0.94968874
 0.19359727 0.60850562 0.53693041 0.32509379 0.78005182 0.02948316
 0.53648578 0.21995273 0.33410788 0.54624967 0.89730427 0.57520722
 0.70757696 0.53605924 0.86588334 0.51231172]","[[ 0.63609118 -0.32186301 -0.30138548 ... -0.31048746  0.61796594
  -0.24987019]
 [-0.26861743 -0.2717154   0.36837949 ...  0.77948119 -0.13371699
   0.59264003]
 [-0.97406472 -0.85944576 -0.9789273  ...  0.73823828  0.41047908
   0.09745147]
 ...
 [ 0.81147941  0.90328337  0.30528125 ... -0.93529373 -0.63917841
  -0.91266972]
 [ 0.56975017 -0.81686447  0.31246217 ... -0.15929142 -0.37126555
  -0.91601871]
 [ 0.62594893 -0.71511386 -0.35466014 ... -0.81848353  0.24641147
  -0.43462908]]"
225,104,"[0.14607491 0.83790124 0.21278464 0.3813873  0.23975794 0.04821307
 0.12075301 0.51613168 0.10134996 0.01732725 0.50435237 0.91726919
 0.96815744 0.18832939 0.21597441 0.86058547 0.74797514 0.21673369
 0.00525484 0.15694765 0.86402703 0.95937941 0.81361912 0.97694242
 0.18418842 0.91673105 0.04495191 0.30666001 0.6695936  0.32587174
 0.70067605 0.74647347 0.28884062 0.59979683 0.56338076 0.22487344
 0.59772607 0.20112142 0.87083735 0.99573043 0.20141298 0.24844634
 0.4800795  0.1431064  0.58764397 0.98943149]","[[-0.894283   -0.1096528   0.81376659 ... -0.32153867 -0.30896501
   0.43059732]
 [-0.53312026 -0.85686702  0.0425967  ...  0.89982553 -0.30020356
   0.3111723 ]
 [-0.56651415  0.87208512 -0.25253083 ...  0.9456736   0.6130292
  -0.52770313]
 ...
 [-0.89460522  0.46096249 -0.58653841 ...  0.4669111   0.01433891
  -0.88281305]
 [-0.4878059  -0.44838079 -0.07040972 ... -0.47368749  0.25959798
   0.73060085]
 [-0.51992422 -0.30595537 -0.22234213 ...  0.1212153   0.19320613
  -0.59185489]]"
226,1,"[0.15299474 0.13429973 0.92021781 0.84535476 0.20054958 0.55586389
 0.65122861 0.15189003 0.00103192 0.784577   0.5526675  0.10929784
 0.62043537 0.36976992 0.95154868 0.1161323  0.29756148 0.86573214
 0.65450841 0.82816794 0.72804921 0.77989678 0.31982982 0.85594846
 0.72393284 0.02668654 0.35023547 0.2369423  0.7230319  0.62078476
 0.15549213 0.64681645 0.91749483 0.69986715 0.85664971 0.97730915
 0.43584839 0.29421888 0.56738377 0.05924365 0.7894059  0.19121818
 0.72991793 0.86220784 0.91526686 0.06216117]","[[ 0.26004487  0.98507659  0.51372218 ...  0.72637346 -0.98914408
   0.82766909]
 [-0.27010717  0.32906965  0.00541401 ...  0.93685089 -0.79378754
   0.51211083]
 [-0.88836358  0.13260703 -0.29772875 ...  0.04644257 -0.36193424
   0.71463798]
 ...
 [ 0.87001076 -0.48234771  0.26015944 ... -0.30550714 -0.39546797
   0.88581529]
 [ 0.7078922  -0.68176541  0.66986033 ...  0.04213403  0.17050262
   0.68247502]
 [-0.71044105  0.27269701  0.96078086 ...  0.8414821   0.85932987
   0.52176108]]"
227,1,"[0.49765827 0.82962252 0.47323261 0.77933919 0.95126273 0.76144241
 0.36257392 0.17816696 0.72445439 0.34738644 0.21880101 0.16255824
 0.19693439 0.64160755 0.73671924 0.02176485 0.72702357 0.40627902
 0.31699376 0.52865839 0.90297946 0.66983973 0.98910849 0.62333762
 0.6933629  0.77530163 0.56496397 0.91491743 0.1426053  0.1395226
 0.45307859 0.94853131 0.31490903 0.98893569 0.63652058 0.11002748
 0.86568951 0.03758021 0.51381242 0.85289283 0.6680917  0.57062515
 0.82687773 0.57289392 0.81731277 0.21727392]","[[ 0.15675113 -0.63464315  0.53331865 ...  0.18606366  0.24169202
  -0.07124619]
 [ 0.74661308  0.91362172  0.53070398 ... -0.10670512  0.28027985
  -0.73998312]
 [-0.15124703  0.75729406  0.11070994 ...  0.55846381  0.74521136
  -0.55882944]
 ...
 [-0.0112833   0.16095258 -0.08976513 ...  0.03355476 -0.16809556
   0.6078251 ]
 [ 0.06975418 -0.38161915 -0.09342452 ... -0.1374381   0.1055103
   0.88367689]
 [ 0.76796003 -0.48693434 -0.45372834 ...  0.29677375  0.49000069
   0.2800119 ]]"
228,3,"[0.98345033 0.80133668 0.30136451 0.03491482 0.93830002 0.81517152
 0.30153931 0.97831597 0.82382296 0.10987313 0.37755603 0.6198225
 0.52617333 0.646155   0.79644622 0.83997832 0.12527627 0.15865561
 0.28004159 0.56927403 0.58526978 0.79350173 0.95282876 0.2780003
 0.56713217 0.92585149 0.72031368 0.17264602 0.19846137 0.05363437
 0.27292596 0.49970901 0.19426209 0.54878799 0.03741748 0.35584725
 0.10777617 0.28173743 0.07335976 0.98291828 0.57437047 0.78364645
 0.32022169 0.5829889  0.83702974 0.10921915]","[[-0.9467801  -0.52580342 -0.8935037  ... -0.20186318 -0.76194992
  -0.64203247]
 [-0.2773492   0.82064019 -0.87720337 ... -0.94393365 -0.44512775
   0.1542064 ]
 [-0.8392603  -0.71311674  0.85127167 ...  0.65513662 -0.8053982
   0.88499565]
 ...
 [-0.47498764 -0.89456482 -0.02102845 ...  0.15319996  0.94439124
  -0.8156084 ]
 [ 0.82577639 -0.54840134 -0.92936191 ...  0.38072481  0.72710496
  -0.54167312]
 [-0.72679238  0.50874117  0.13125506 ...  0.44788416  0.54536037
  -0.6348886 ]]"
