name,description,n,trials,resize
selfLoops_36,,36,1000,True
,class,start_nodes,weights
169,15,"[0.88932903 0.81500951 0.68885449 0.49373675 0.63970842 0.07220104
 0.11106081 0.83419282 0.34705865 0.13180148 0.2399955  0.17564473
 0.90823351 0.71605438 0.74320199 0.58991064 0.90443773 0.91164371
 0.52130334 0.61053442 0.73541969 0.55583967 0.13494436 0.04418889
 0.24198963 0.78775845 0.0937212  0.73278899 0.9970686  0.67825482
 0.24786975 0.90151017 0.22138551 0.57313026 0.61957969 0.52234521]","[[-0.19791239  0.04327469 -0.23657669 ...  0.93443249  0.88731743
   0.03578847]
 [ 0.29038778 -0.78950493  0.77641014 ... -0.32340524  0.05217018
  -0.09900593]
 [ 0.63911676  0.48864583 -0.7473796  ...  0.51177034 -0.54678315
  -0.28940983]
 ...
 [ 0.48713067 -0.98585985 -0.9695775  ...  0.91192091 -0.99776572
  -0.73094426]
 [ 0.59879544  0.32254057 -0.55033059 ...  0.67454686  0.36288686
   0.12725895]
 [ 0.10606022  0.70260562  0.85308593 ...  0.36642859 -0.63830717
  -0.20037945]]"
170,174,"[0.52595605 0.74568427 0.96916159 0.65078173 0.23243273 0.16992614
 0.9230045  0.67520211 0.16679741 0.89971223 0.41467989 0.06546957
 0.27400127 0.22515435 0.08410948 0.68810388 0.50732222 0.77093274
 0.8545334  0.74806473 0.84046357 0.37729869 0.0073308  0.91836413
 0.60941937 0.48792119 0.18178741 0.07318229 0.65070405 0.65060152
 0.18589024 0.43898276 0.8536297  0.32191743 0.4929694  0.77780069]","[[-0.0601664  -0.7770304  -0.97118407 ...  0.93118076  0.8862775
   0.0689707 ]
 [-0.18271418 -0.43583407 -0.56241881 ...  0.37597401 -0.62264109
   0.02542823]
 [ 0.74809075 -0.74411038 -0.99112014 ...  0.87390697 -0.34353263
  -0.87533452]
 ...
 [-0.37197444 -0.0475696   0.07778147 ... -0.00995394  0.5411264
  -0.56719029]
 [ 0.4431766   0.91752892  0.88238066 ... -0.20898752 -0.00810278
   0.30514968]
 [ 0.79537171 -0.6738307  -0.00766305 ...  0.55125645  0.31938724
  -0.91390126]]"
171,25,"[0.66113573 0.93713732 0.90532701 0.53799126 0.60114139 0.15842835
 0.54586125 0.25280734 0.56541821 0.67647355 0.25630979 0.93883291
 0.06096564 0.99831904 0.14433745 0.45594361 0.23734287 0.88340883
 0.34915951 0.91285632 0.49265069 0.01928466 0.17934865 0.46288238
 0.89992508 0.05220492 0.54985278 0.1882341  0.96513025 0.40597501
 0.32009189 0.84136929 0.86022406 0.74956971 0.88516866 0.92992209]","[[-0.31648215  0.0608852   0.8416428  ... -0.5428168   0.93448877
  -0.46064861]
 [ 0.1445445   0.81556259 -0.77369515 ... -0.58749434  0.56552384
   0.75831651]
 [-0.85723988  0.8652475   0.04244356 ... -0.68394918  0.13542804
  -0.28231612]
 ...
 [ 0.22474803 -0.27518206 -0.73845068 ...  0.33960244  0.35147052
   0.86754331]
 [-0.01126749 -0.18626831  0.35416962 ...  0.32124673  0.02664725
  -0.8535764 ]
 [ 0.72003244 -0.72138229  0.2037279  ... -0.44104391  0.43617937
   0.27534144]]"
172,1,"[5.14859278e-01 8.59747580e-02 5.98581819e-01 1.59664426e-01
 8.24828896e-01 9.41098322e-01 4.06810860e-01 5.45745484e-01
 8.29476354e-01 7.94438154e-01 4.55529475e-01 1.67356881e-01
 9.47299711e-01 7.26198794e-02 7.48924573e-01 7.94935177e-01
 8.25852776e-01 3.97276109e-01 4.76807368e-01 6.82748990e-01
 8.13346853e-02 5.55387622e-02 9.18401844e-01 8.60468043e-01
 4.98291924e-01 5.83872681e-01 5.98426200e-01 2.75846790e-01
 4.35899710e-01 9.89804701e-01 8.86386204e-01 1.13720781e-01
 9.90737147e-01 4.94735738e-01 2.70439581e-01 9.22711492e-04]","[[-0.67474059 -0.1603429  -0.74188543 ... -0.91394512  0.81409483
  -0.88692296]
 [ 0.42053888  0.98692695 -0.74007745 ...  0.80842967  0.69102587
   0.11760256]
 [ 0.53279768  0.98337349 -0.84459219 ...  0.52494414 -0.45492434
   0.46277792]
 ...
 [-0.44087973 -0.97376094  0.38205424 ...  0.36586346  0.45720976
   0.06410744]
 [ 0.30376456 -0.24497259  0.13783014 ... -0.59064663 -0.95723526
  -0.6788412 ]
 [-0.97797234 -0.5856273   0.35882836 ... -0.85160713  0.90704002
   0.7940525 ]]"
173,4,"[0.62103166 0.02244512 0.9935734  0.54333731 0.2556245  0.4079778
 0.81104264 0.92060378 0.61081381 0.0202688  0.79970927 0.43118956
 0.57820906 0.64557461 0.22115449 0.17999536 0.8255233  0.28517019
 0.11150874 0.23279743 0.37796035 0.66352475 0.76542168 0.33108663
 0.20086216 0.77270269 0.81437402 0.1791593  0.66958584 0.93441472
 0.48835178 0.18586712 0.51542046 0.92450316 0.43341074 0.37969854]","[[ 0.83710227  0.59653093 -0.04248098 ...  0.97389152  0.85990086
   0.90434067]
 [ 0.19277486 -0.62245017 -0.61531569 ...  0.24310265  0.25876002
   0.70339438]
 [ 0.49566185  0.08571612 -0.75072561 ...  0.53386743  0.49277957
  -0.95099817]
 ...
 [ 0.43752692  0.37267954 -0.65168666 ...  0.075964   -0.11756806
  -0.907652  ]
 [-0.02690096 -0.6262755  -0.79047695 ...  0.4519371  -0.95398516
   0.02575014]
 [ 0.22687397  0.15888364  0.6761884  ... -0.00345192 -0.88735145
  -0.06861754]]"
174,1,"[0.54136299 0.90813972 0.98196731 0.45427391 0.56533005 0.53432334
 0.55811474 0.95139065 0.77687271 0.64816671 0.75985514 0.28882191
 0.69465753 0.21254949 0.63245938 0.22016401 0.18169805 0.80097511
 0.7896049  0.98214327 0.47114002 0.35095061 0.40090742 0.95947184
 0.02500885 0.12316547 0.74178968 0.26554638 0.54900413 0.47782369
 0.09199681 0.54745456 0.97714292 0.59098131 0.52982725 0.76047621]","[[-0.62592522  0.53362542 -0.04193597 ... -0.36264222  0.90928248
   0.93011958]
 [ 0.25714146  0.46384334  0.20332952 ... -0.19331028 -0.27173293
   0.48132591]
 [ 0.16796009 -0.45088722 -0.77949684 ...  0.71112536 -0.10833628
  -0.15369526]
 ...
 [ 0.64631103  0.32507743  0.51483346 ... -0.39267126 -0.22734429
  -0.92318864]
 [ 0.3171662   0.20088126 -0.95555376 ...  0.64684407 -0.66947281
  -0.32003293]
 [ 0.31731011  0.42861128 -0.39204419 ... -0.12119463  0.55076233
  -0.36666834]]"
175,39,"[0.71475011 0.69046554 0.88705696 0.31110101 0.01453007 0.54613015
 0.7664872  0.08041879 0.82186285 0.57041459 0.70184691 0.22979619
 0.08483204 0.61301644 0.33959818 0.64420855 0.49363961 0.01650018
 0.35530663 0.2991125  0.06467707 0.41352285 0.33533868 0.93501246
 0.76185344 0.28550647 0.45979    0.91464075 0.32933525 0.95527345
 0.84649523 0.85785623 0.11476097 0.5909807  0.82987561 0.41605288]","[[ 0.57610589 -0.2382331  -0.46034903 ...  0.63661138 -0.05404995
   0.25497146]
 [ 0.8209565  -0.14949514 -0.11356747 ... -0.21272114  0.31928147
  -0.18557973]
 [ 0.06413407  0.36714806  0.50755909 ... -0.76343241  0.88702373
   0.53882132]
 ...
 [ 0.87400417  0.15500563  0.71100683 ...  0.70888296  0.72193103
  -0.31058634]
 [-0.56559176 -0.14236864 -0.13224482 ...  0.03731104  0.03524715
   0.82819357]
 [ 0.04112572 -0.69803627 -0.3876108  ...  0.93857683  0.64120122
   0.14484544]]"
176,1,"[0.78879862 0.98576443 0.79903682 0.9517178  0.73121104 0.04179205
 0.65195505 0.50464552 0.13558876 0.47622537 0.03492139 0.23615944
 0.66815539 0.18011116 0.24809217 0.11717214 0.02260841 0.35029255
 0.86733482 0.35995375 0.86270875 0.99064882 0.77459116 0.07973295
 0.53400007 0.14639059 0.55436763 0.62367931 0.29217197 0.1716083
 0.6665469  0.94749337 0.64370848 0.59819777 0.54331852 0.64769842]","[[-0.76926364 -0.95017489  0.30548447 ...  0.00466151  0.41438431
  -0.95462223]
 [ 0.21700419 -0.74323147 -0.52370156 ...  0.10690898  0.06261362
  -0.93459281]
 [ 0.40554148 -0.4322332   0.35322151 ... -0.40083642  0.36998391
   0.44977237]
 ...
 [-0.22113604  0.43494297 -0.17713738 ... -0.7944545  -0.38520763
  -0.04594812]
 [-0.73796466  0.19604114  0.32325006 ... -0.09306053 -0.52469877
  -0.39678901]
 [ 0.6982202   0.9450281   0.16444593 ...  0.66480707 -0.66354312
  -0.22481765]]"
177,1,"[3.41668702e-01 8.13281495e-01 6.81156372e-01 4.99256275e-01
 5.38579402e-01 2.03129645e-02 6.49466245e-01 5.99771762e-01
 8.54647147e-01 7.02054150e-01 7.32851101e-01 4.92913755e-01
 4.12041100e-01 1.47420873e-01 3.73160167e-01 9.78996022e-01
 1.02678362e-01 5.74876725e-01 3.32077752e-01 6.97483599e-01
 2.41913162e-01 3.45471936e-02 4.93726521e-01 1.87887903e-01
 7.80562936e-04 7.46747471e-01 3.98940804e-01 9.38846777e-01
 8.49761243e-01 2.39053465e-01 5.48770822e-01 5.33269627e-01
 9.45793862e-01 4.61003970e-02 3.69566670e-01 6.24718868e-01]","[[-6.24035319e-01  2.73808693e-01  2.63341082e-01 ...  3.57915289e-01
   6.31239918e-01 -4.25935055e-01]
 [ 4.50296788e-01 -2.07114130e-02  4.93322867e-01 ... -2.82135283e-01
  -1.87087619e-01 -4.00298867e-01]
 [ 5.18903433e-01  8.21827291e-01  3.42638331e-01 ... -3.39157850e-04
   4.05379412e-01 -3.94853820e-01]
 ...
 [ 7.74885201e-01  3.20114211e-01  2.87434411e-01 ... -2.26245806e-01
   7.09256114e-02  1.13118517e-01]
 [ 6.13350401e-01 -9.52161204e-01 -7.38997925e-01 ...  3.36527616e-01
   1.18095717e-01  2.94816715e-01]
 [-5.65784033e-01  8.18604525e-01 -8.07780101e-01 ...  5.08974007e-01
  -3.30217525e-02  4.79475119e-01]]"
178,1,"[0.08061324 0.66590392 0.10590619 0.42678398 0.14760038 0.307884
 0.75525522 0.41614026 0.40735482 0.29753411 0.06266406 0.17647319
 0.26254678 0.84588269 0.21502243 0.27680381 0.39196362 0.74372097
 0.40926966 0.10269583 0.83711627 0.91899182 0.55144463 0.80430704
 0.26894355 0.38590313 0.11479104 0.01641094 0.19830206 0.73725826
 0.72245396 0.83877142 0.79531779 0.35222321 0.27226145 0.05291768]","[[ 0.93061053 -0.62900216  0.54881554 ... -0.10637208 -0.31423574
  -0.15227237]
 [ 0.47335699  0.10485089  0.56317516 ...  0.23663008 -0.40339734
   0.87049478]
 [ 0.75656868 -0.12915871 -0.44483343 ...  0.40316398  0.49028732
  -0.23446707]
 ...
 [-0.08648544 -0.0653646  -0.84874826 ... -0.5100744   0.59253864
  -0.2593394 ]
 [ 0.04319878 -0.30544731 -0.61652504 ...  0.60648112  0.84276306
  -0.72342028]
 [ 0.53610704 -0.38420463 -0.16884521 ...  0.20161014  0.2886002
  -0.37353991]]"
179,3,"[0.14564018 0.0599145  0.30750936 0.06687315 0.66619628 0.54459257
 0.74806501 0.65491901 0.70025116 0.04589079 0.87709757 0.94898685
 0.28699531 0.47086523 0.4684672  0.94858817 0.90746944 0.12880745
 0.24756922 0.54563973 0.77720979 0.87253059 0.25780463 0.78490535
 0.31874312 0.05574211 0.83130016 0.15115433 0.12876422 0.05537723
 0.47251776 0.17136526 0.88012671 0.04614307 0.58353892 0.59592821]","[[ 0.62175953 -0.15146226  0.01027989 ...  0.32195688 -0.78784118
   0.75364476]
 [ 0.91945329 -0.76663631 -0.66603783 ...  0.98962918 -0.88886831
   0.90648736]
 [ 0.47292186 -0.80369886  0.80364262 ...  0.05753267 -0.66976254
   0.89541347]
 ...
 [ 0.95280553  0.83069119  0.65691813 ...  0.08356388 -0.22030716
  -0.73085711]
 [ 0.25306472  0.39846577  0.54723108 ...  0.97845872 -0.69915299
  -0.16227299]
 [-0.08494967  0.25911898 -0.98347016 ...  0.67216732  0.98631884
  -0.42694619]]"
180,2,"[0.76125589 0.2381129  0.71183546 0.12710957 0.96018104 0.13490421
 0.8465638  0.64047252 0.55203441 0.23440845 0.18680445 0.49007991
 0.20656139 0.29356722 0.95854261 0.51641653 0.32424489 0.51651961
 0.00605027 0.44084083 0.02947597 0.61281038 0.62518179 0.53329877
 0.60833394 0.20276816 0.58538865 0.68431307 0.06241158 0.08160737
 0.64841614 0.07903022 0.97136377 0.26831229 0.20499152 0.19908599]","[[-0.33396711  0.90511748  0.29792362 ... -0.67288403 -0.16552632
  -0.08751302]
 [ 0.93174031 -0.6122302   0.30589462 ...  0.69858904 -0.63140636
   0.25678452]
 [ 0.58905094 -0.92874811 -0.29448345 ... -0.96102149 -0.61732321
   0.36275201]
 ...
 [-0.29562327  0.95043464  0.0512957  ... -0.41327627 -0.39028654
   0.71551048]
 [-0.60605803 -0.78562531  0.94956945 ... -0.38133546 -0.87882233
   0.14321498]
 [-0.75549088  0.6115424  -0.33069028 ... -0.0794421  -0.84362769
  -0.34882554]]"
181,0,"[0.20324037 0.7693006  0.93008837 0.99613463 0.93989035 0.65130434
 0.34435827 0.28914647 0.86072994 0.39776523 0.12864035 0.33525815
 0.06326363 0.42631662 0.89752729 0.18492753 0.22977596 0.03663191
 0.52041297 0.45229244 0.48443813 0.1918894  0.24908265 0.7752437
 0.97901187 0.06393736 0.24010884 0.43469212 0.13215096 0.21277125
 0.45122446 0.80116161 0.89786781 0.61723581 0.76042936 0.3889746 ]","[[ 0.8147655   0.46563424  0.97914051 ...  0.90863115 -0.49140941
  -0.2560897 ]
 [ 0.23593149 -0.13241078 -0.57411935 ...  0.18275952 -0.02647
  -0.35118149]
 [-0.51886707 -0.35374982  0.1517444  ... -0.1566379  -0.73455518
   0.26166631]
 ...
 [-0.30500488 -0.74739805 -0.58174794 ... -0.99676312 -0.98195076
   0.13249988]
 [-0.22049251 -0.12716968 -0.57639928 ... -0.11639647  0.54588478
   0.56891703]
 [-0.22739849 -0.79361051  0.8428647  ...  0.10045833  0.22926525
   0.81931826]]"
182,3,"[0.99895985 0.94737419 0.62736991 0.33789972 0.28242771 0.97470378
 0.78464692 0.43129695 0.11862846 0.95673942 0.86509473 0.44041573
 0.60385364 0.44361988 0.46183825 0.80631436 0.43564542 0.5373759
 0.15117729 0.5087814  0.02528134 0.63487989 0.53670911 0.14179227
 0.54672258 0.07701276 0.95915543 0.44791684 0.6949826  0.59637934
 0.78889983 0.82872643 0.55173232 0.9947863  0.78132541 0.66470556]","[[-0.89100311 -0.06408381 -0.9452266  ...  0.94794859  0.75251743
   0.94859917]
 [ 0.91686037  0.13219299  0.62746794 ... -0.44127277  0.45764531
  -0.4099965 ]
 [ 0.72777354  0.83520558 -0.31047186 ... -0.51425005 -0.2545912
   0.64884157]
 ...
 [ 0.24901879 -0.85312378 -0.55313902 ...  0.46209194 -0.33752241
   0.01308629]
 [-0.06968575  0.71764393 -0.39646511 ... -0.71428583 -0.93943254
  -0.83544408]
 [ 0.50794795  0.58876415 -0.24817747 ... -0.58012817  0.08545816
  -0.43972628]]"
183,1,"[0.28451118 0.76221827 0.92096264 0.09039434 0.58734972 0.36032113
 0.87914665 0.29107218 0.86141188 0.21074386 0.57636575 0.28972568
 0.26567317 0.0655944  0.84714408 0.95997497 0.30238557 0.36245205
 0.73938658 0.32565495 0.6683066  0.02213568 0.30089119 0.5759547
 0.37718033 0.91912314 0.81435384 0.61738821 0.21903645 0.62477045
 0.19549305 0.78693394 0.58181732 0.44865147 0.30085435 0.32862552]","[[-0.37940041  0.88173737 -0.05246063 ... -0.70394144  0.53294028
   0.93874683]
 [-0.38231922 -0.15780432  0.59663593 ...  0.75618111 -0.88857444
  -0.05010375]
 [ 0.92298674  0.99742539  0.06551514 ... -0.84183093 -0.45466782
   0.59326685]
 ...
 [-0.35768764  0.05373104 -0.56449402 ...  0.48896825 -0.45095789
   0.73323174]
 [-0.31538812 -0.46912274  0.54297998 ... -0.57398229 -0.4395242
  -0.92961731]
 [-0.21084619 -0.10614627  0.51013356 ...  0.92700939 -0.84569061
   0.97307464]]"
184,0,"[0.90926841 0.43220115 0.12748348 0.11600595 0.20122743 0.35105973
 0.73086047 0.09943584 0.19443192 0.9269164  0.22721334 0.78481493
 0.13311558 0.22154048 0.8612625  0.7377269  0.3748605  0.90843246
 0.23468946 0.03251924 0.63982092 0.13438895 0.70097841 0.69531764
 0.06045247 0.43170602 0.1083758  0.64378065 0.35451923 0.13492113
 0.07818199 0.72579638 0.83863061 0.08098606 0.25506488 0.90097219]","[[-0.81508942 -0.58852092  0.56435522 ...  0.51537872 -0.38131761
   0.21348385]
 [ 0.7291734  -0.69889627 -0.84536044 ... -0.48896685 -0.44547966
   0.89632142]
 [-0.60942631 -0.60005337 -0.42100031 ... -0.58671731 -0.90243262
   0.0258993 ]
 ...
 [-0.9219873  -0.05642456 -0.14820163 ...  0.97853891 -0.69824723
  -0.80881093]
 [ 0.6133826   0.10918048  0.79043998 ...  0.51214455 -0.91517207
  -0.28896164]
 [-0.43240125 -0.30218135 -0.13183596 ...  0.36910374 -0.07918942
   0.12550623]]"
185,4,"[0.87069147 0.86407029 0.06617769 0.28309746 0.91323323 0.57077834
 0.1373261  0.55421015 0.2505683  0.71227713 0.84465015 0.01074988
 0.01490715 0.21743314 0.40344703 0.45509936 0.51654658 0.7932174
 0.64881132 0.4794449  0.72654978 0.8029487  0.05755629 0.64771779
 0.03230321 0.59338525 0.0030486  0.94438212 0.91993073 0.40045843
 0.23273842 0.16074117 0.30481274 0.82553367 0.80034597 0.79234302]","[[-0.31753122  0.05788653  0.37352511 ...  0.82512915 -0.03331645
  -0.92783226]
 [-0.07353973 -0.61136494  0.4873861  ...  0.53681995 -0.07915318
   0.66362397]
 [-0.78567526 -0.888622    0.25248907 ... -0.77609154  0.70495513
  -0.56241439]
 ...
 [ 0.5637949  -0.06030297 -0.80230287 ... -0.98477745  0.62393527
  -0.92546837]
 [-0.78161277  0.3460882   0.40974884 ...  0.73022519 -0.10448929
  -0.20284236]
 [-0.92609921 -0.58792007  0.53870703 ...  0.23788963 -0.55344389
  -0.47194579]]"
186,1,"[0.52491918 0.65645867 0.03897552 0.82515825 0.30493169 0.27107243
 0.93538191 0.02345719 0.36531292 0.07661851 0.36706196 0.00146417
 0.51817226 0.26031196 0.16579961 0.0631626  0.94548068 0.86077011
 0.79223378 0.50535509 0.22661304 0.07797567 0.2163735  0.59201269
 0.42002845 0.40980874 0.73232707 0.10570493 0.21076011 0.25836238
 0.31345812 0.33018152 0.82997053 0.25964388 0.38765945 0.61602825]","[[ 0.03963088 -0.17810372  0.24877472 ...  0.28067162 -0.79147518
  -0.70544297]
 [ 0.90830161  0.40687881  0.39845672 ...  0.61871635 -0.44477797
  -0.45759961]
 [ 0.75399259 -0.65224522  0.09404082 ...  0.57081161 -0.75252783
  -0.77144344]
 ...
 [-0.00782236 -0.86528282 -0.9370316  ... -0.86993997 -0.96677018
  -0.12246557]
 [-0.69844183  0.93509332 -0.69182146 ...  0.76837524  0.95814852
   0.22169054]
 [ 0.64045665 -0.76959735  0.99957248 ... -0.34631493 -0.15397185
  -0.87137441]]"
187,0,"[0.18922729 0.65979006 0.61282128 0.14692437 0.45358877 0.03318311
 0.03214865 0.84230587 0.22880198 0.49670025 0.51627315 0.80105447
 0.17888589 0.47139332 0.57303044 0.91968341 0.62497027 0.21954496
 0.81331227 0.80059708 0.00284508 0.59364032 0.56178349 0.22150021
 0.26966316 0.19188375 0.61394375 0.87633036 0.331699   0.39405167
 0.31842644 0.79704484 0.82087729 0.63115042 0.23583475 0.77878091]","[[ 0.54613579 -0.37359885  0.54979048 ...  0.26526841  0.74230978
   0.78568344]
 [ 0.77914059 -0.54408539  0.71325631 ... -0.49643403 -0.42741797
  -0.2675334 ]
 [ 0.82757947 -0.28271122  0.67122274 ... -0.24915171  0.96204012
   0.71426261]
 ...
 [ 0.66220652  0.62348878  0.43172452 ...  0.98295961 -0.89727929
   0.47359757]
 [ 0.18252694  0.42477706  0.76258455 ... -0.41017065  0.69762475
  -0.83323785]
 [-0.49575053 -0.3186478  -0.74628546 ...  0.7205535   0.18719832
   0.53282859]]"
188,1,"[0.33743905 0.7745846  0.04498373 0.13096427 0.70001348 0.39594019
 0.83612798 0.70325588 0.68394747 0.97071333 0.18662522 0.49553766
 0.42693395 0.01195743 0.87776037 0.03991538 0.543785   0.97496095
 0.17489099 0.0833474  0.746137   0.65405933 0.81522546 0.63850709
 0.87897625 0.53150858 0.64647459 0.18907321 0.86088174 0.28869751
 0.76488668 0.75465205 0.01595575 0.48548069 0.61817969 0.61442699]","[[ 0.39879144 -0.67489598 -0.47983292 ... -0.35890599 -0.03196573
  -0.98308119]
 [ 0.77826951  0.1366607  -0.49051527 ...  0.46669092  0.60992265
   0.94713347]
 [-0.81202446 -0.52963695  0.23257725 ... -0.01412457 -0.0764068
   0.46167929]
 ...
 [-0.66255691  0.56042991 -0.57129783 ... -0.38514286 -0.34498832
  -0.40534386]
 [ 0.7760733  -0.32357757 -0.44982829 ... -0.86231624  0.3412034
  -0.83377211]
 [ 0.02999504 -0.1666243  -0.89046777 ...  0.05431425  0.35281553
   0.0233087 ]]"
189,1,"[0.28285599 0.16387822 0.94636253 0.05401376 0.96141344 0.9805779
 0.82380025 0.03073126 0.81634992 0.04696665 0.59185242 0.5363
 0.46873747 0.33780229 0.78966844 0.75372173 0.13509657 0.26308805
 0.87918539 0.2956341  0.93240428 0.49115288 0.59706244 0.45660487
 0.67637414 0.67587755 0.71817483 0.40818823 0.4859237  0.60759273
 0.03040393 0.16192219 0.31103257 0.25676151 0.43426994 0.81883017]","[[-0.78318068 -0.23629107  0.78478102 ... -0.72114103 -0.35727838
   0.89583683]
 [-0.39444691  0.02825039 -0.12492433 ... -0.98207348  0.55713318
  -0.00877249]
 [-0.4967422  -0.70996965 -0.813303   ... -0.54424022  0.89140139
   0.28023803]
 ...
 [-0.54386176 -0.08947926 -0.53683756 ...  0.55118893  0.97051352
   0.22087353]
 [ 0.23892701 -0.35233784  0.43035056 ...  0.90730218  0.32883656
  -0.28079195]
 [-0.31411992  0.19069156  0.80155103 ...  0.7803898   0.95104933
   0.7824391 ]]"
190,1,"[0.95980326 0.65214397 0.30040153 0.31045612 0.2050875  0.47742656
 0.57433284 0.41606743 0.77067208 0.48477785 0.69472912 0.43301825
 0.4029539  0.86982518 0.34545996 0.86653613 0.542972   0.12387294
 0.45437185 0.89480201 0.27146664 0.90698957 0.32100221 0.54546438
 0.21679479 0.7066527  0.01954974 0.56589133 0.12641138 0.0704543
 0.83306596 0.77445089 0.96304096 0.82353713 0.76578236 0.93826823]","[[ 0.19476425 -0.99399672 -0.22182584 ... -0.79537032  0.40373931
  -0.55196762]
 [-0.58769196 -0.83580852  0.09499803 ...  0.40340124 -0.39650195
   0.95520028]
 [ 0.83723104 -0.71122517 -0.75867421 ...  0.885188    0.36257962
   0.22022896]
 ...
 [ 0.91719561  0.30840111 -0.96268074 ... -0.36639916 -0.71959859
  -0.50707542]
 [-0.47718416 -0.92430742  0.51984579 ... -0.3415966   0.80906836
   0.85060226]
 [ 0.93370193 -0.1792341   0.8821182  ... -0.84921884  0.02624024
  -0.5802861 ]]"
191,1,"[0.94263847 0.7309339  0.02855561 0.45323632 0.99511866 0.18267949
 0.97621272 0.45183421 0.64260951 0.4164933  0.80241337 0.44199492
 0.63375541 0.82889643 0.38545459 0.89167508 0.26297269 0.3345573
 0.24404261 0.69506761 0.82930313 0.34811715 0.22425663 0.44207546
 0.90795608 0.00363639 0.91120048 0.20763345 0.16529885 0.78389307
 0.92860623 0.03297985 0.62531177 0.50718692 0.18623572 0.44509578]","[[ 0.69744675 -0.3484861   0.72588552 ...  0.42133772 -0.06679564
   0.09822703]
 [-0.28748865  0.39848023 -0.41095614 ... -0.59365348 -0.34317789
  -0.00232395]
 [ 0.60164017  0.48615451 -0.81432328 ...  0.96554445 -0.04300836
  -0.72697973]
 ...
 [ 0.36721137 -0.08177552  0.3873386  ...  0.93936698  0.06105272
  -0.08047848]
 [-0.89664659 -0.07438463  0.48133535 ...  0.41597985 -0.53226768
  -0.44039784]
 [-0.44823385 -0.85648606  0.87328869 ...  0.49047793  0.29885518
   0.18157159]]"
192,5,"[0.03572431 0.51381633 0.17467225 0.52906518 0.59699853 0.9076088
 0.53686799 0.58496759 0.07816101 0.06476871 0.32210373 0.98877823
 0.85381941 0.10929207 0.93525465 0.30409692 0.45451234 0.3951961
 0.54850449 0.26378975 0.16594901 0.70570635 0.6213684  0.17693794
 0.77175986 0.29285397 0.25591264 0.14097565 0.33065641 0.6723777
 0.47428132 0.6216537  0.63699189 0.91551283 0.28738618 0.59925564]","[[-0.41419139 -0.71629051  0.38257651 ... -0.31550506  0.41226526
   0.949193  ]
 [-0.74791988  0.58923467  0.14268255 ... -0.08068535  0.27644379
   0.56818487]
 [-0.92321933  0.11812681  0.2786852  ...  0.8175106  -0.08853249
  -0.74242135]
 ...
 [ 0.57396617 -0.75312138  0.89113951 ...  0.86986305  0.17245825
   0.90844975]
 [-0.08945041 -0.67398704  0.0682633  ...  0.25696351  0.20878221
   0.93754237]
 [-0.38719224  0.18241552  0.61950047 ...  0.38785829  0.91661372
   0.94205747]]"
193,2,"[0.13528105 0.17172284 0.2627131  0.08749646 0.54019267 0.03475652
 0.38184751 0.243975   0.53213952 0.95148573 0.7524952  0.05631937
 0.05784394 0.59836452 0.08340763 0.50584685 0.43486872 0.44515664
 0.15093423 0.30885706 0.00910588 0.5252069  0.85856674 0.90461185
 0.69436381 0.40521555 0.98600925 0.64943715 0.11282072 0.38562578
 0.82153939 0.49741936 0.19651933 0.76291836 0.08725975 0.05723737]","[[ 0.92799445 -0.42469935 -0.59245374 ... -0.75150331 -0.29291645
  -0.93122367]
 [-0.61778422  0.86703817  0.74742902 ...  0.55225762  0.58910478
  -0.74200395]
 [ 0.13393831 -0.52105963  0.6036562  ...  0.31548367  0.21214453
   0.17707869]
 ...
 [ 0.49487431 -0.03039668 -0.54652491 ... -0.97664121 -0.7095467
  -0.3407902 ]
 [ 0.08069052  0.82776146  0.24562659 ...  0.71338775 -0.87302825
  -0.48278082]
 [-0.71785738 -0.81836388  0.05624232 ...  0.3550519  -0.27679433
  -0.73916387]]"
194,1,"[0.73124537 0.15852522 0.6112245  0.93914961 0.60301373 0.08481186
 0.60310701 0.0384414  0.34858834 0.51760843 0.08959596 0.7308769
 0.64259512 0.4068957  0.5348269  0.89870701 0.4261195  0.7044245
 0.32201442 0.80356672 0.93796399 0.72832173 0.88328694 0.0400287
 0.6333621  0.50541104 0.41336757 0.26107314 0.58259007 0.55938816
 0.28117541 0.88995713 0.89378809 0.82186266 0.31649642 0.48755903]","[[-0.57391499  0.54448668 -0.58768453 ...  0.44722323 -0.12459812
   0.30801835]
 [ 0.72615047 -0.00207078  0.95071971 ...  0.8514978  -0.19844271
   0.77899195]
 [-0.10759674 -0.50873191 -0.94937505 ...  0.06742098  0.58978979
  -0.85426576]
 ...
 [-0.547063    0.72368496 -0.97430567 ... -0.86941979 -0.82885514
   0.93607558]
 [-0.37148793  0.86445781  0.79271842 ... -0.78811344  0.02030102
  -0.56125326]
 [ 0.91521518 -0.87118412 -0.12814011 ... -0.12517954  0.94437424
  -0.1242244 ]]"
