name,description,n,trials,resize
cycles_43,,43,1000,True
,class,start_nodes,weights
258,1,"[0.39606103 0.40098582 0.18374518 0.58986746 0.17128707 0.20403518
 0.96182315 0.92590786 0.07708693 0.6212887  0.2206596  0.12312252
 0.44382854 0.58759721 0.4106567  0.32291217 0.76424436 0.17648002
 0.49459089 0.52844817 0.31850711 0.61289277 0.32775666 0.31430357
 0.30362616 0.71019489 0.86399571 0.75416703 0.75635555 0.14094912
 0.40135707 0.84031574 0.47180634 0.84349965 0.73516283 0.83688952
 0.34282852 0.9388438  0.18478352 0.31793113 0.30727381 0.02308638
 0.09501563]","[[ 0.          0.95667489 -0.71880953 ...  0.80075217 -0.11611049
  -0.49670405]
 [-0.63072205  0.         -0.09430801 ... -0.43558363 -0.06062929
   0.2605148 ]
 [-0.85269593  0.70323114 -0.         ... -0.07812372  0.43758342
   0.37562846]
 ...
 [-0.59539277 -0.4966203  -0.50739404 ... -0.          0.62699228
   0.51437436]
 [ 0.10765373  0.11071448  0.56795449 ... -0.59977775  0.
   0.94944338]
 [-0.34926424  0.35021404 -0.3167385  ...  0.5555551  -0.71007416
   0.        ]]"
259,116,"[0.75281181 0.56131536 0.91273115 0.88797231 0.89727444 0.94168704
 0.33056116 0.2531687  0.5646362  0.42143066 0.21683492 0.14386075
 0.32820733 0.16609176 0.17557718 0.07045512 0.03473929 0.52958477
 0.34983472 0.40422201 0.4748432  0.12558005 0.050007   0.79591775
 0.09627703 0.13140876 0.20369847 0.86676055 0.62980123 0.78152483
 0.83768859 0.20620325 0.66580745 0.80028588 0.96321619 0.15541518
 0.00581603 0.8662989  0.30972101 0.1373715  0.90531967 0.66550378
 0.31441439]","[[-0.          0.00261039 -0.18532334 ... -0.75573774  0.02057979
  -0.15513495]
 [-0.5713163  -0.          0.98009752 ...  0.87797403 -0.42833505
  -0.10290072]
 [ 0.77502899 -0.54800094  0.         ... -0.63847182  0.79732161
   0.97528225]
 ...
 [-0.10663492  0.64405202  0.73162332 ...  0.          0.83564192
   0.6071798 ]
 [ 0.20558276 -0.25121874 -0.92198883 ... -0.06806057 -0.
  -0.40580593]
 [-0.56628998 -0.06838904 -0.9344668  ... -0.83889659  0.40380941
   0.        ]]"
260,1,"[0.74906372 0.59477022 0.37520462 0.99170178 0.5861195  0.68881829
 0.85779151 0.88429081 0.77178345 0.49855878 0.86820937 0.59888874
 0.67989211 0.36090266 0.8291967  0.79487248 0.94028659 0.95755334
 0.88718138 0.65095115 0.47995807 0.68617669 0.63006804 0.25709107
 0.15140563 0.45030095 0.91878787 0.41147822 0.00992285 0.52087357
 0.68782953 0.12588013 0.42878598 0.74821115 0.1633099  0.53154956
 0.3293021  0.8604624  0.96979702 0.9519877  0.13987998 0.97387048
 0.24213593]","[[-0.         -0.02129507 -0.03207505 ...  0.18195655 -0.91098369
   0.47211189]
 [-0.40259661  0.          0.48431411 ...  0.86715092 -0.79428735
  -0.71270391]
 [ 0.92952118  0.37255039 -0.         ... -0.57022051 -0.35951716
   0.7115985 ]
 ...
 [-0.08488063  0.37192689 -0.1575255  ... -0.         -0.19711197
   0.02339809]
 [ 0.43627974 -0.84046131 -0.57613188 ... -0.15634615 -0.
  -0.59666349]
 [-0.90413241 -0.79964799 -0.50902646 ... -0.5953248   0.92360847
   0.        ]]"
261,2,"[0.81508764 0.3702738  0.24500577 0.05934781 0.08318939 0.43414828
 0.99760413 0.50929121 0.23321452 0.06788835 0.00332951 0.59941293
 0.15171685 0.2560667  0.3357849  0.30038876 0.14210177 0.21742683
 0.88115001 0.94619296 0.81574921 0.82195021 0.0657917  0.72526239
 0.43281423 0.62532583 0.4221149  0.52156649 0.40887884 0.37247551
 0.83125373 0.40098403 0.25690864 0.04054497 0.33540526 0.94214629
 0.36030681 0.74631602 0.78060982 0.19115749 0.84109673 0.48695063
 0.20330574]","[[ 0.          0.99902567  0.95999789 ...  0.2644609  -0.16092788
   0.79926934]
 [ 0.49343373  0.         -0.73596935 ...  0.62007534  0.04342353
  -0.14993029]
 [-0.53761781 -0.90328963 -0.         ...  0.94657929  0.83014301
  -0.90687983]
 ...
 [ 0.54689905 -0.18971369 -0.41355553 ... -0.         -0.67712096
   0.37648167]
 [-0.26226504 -0.32317423  0.25363267 ... -0.91889489  0.
   0.85881485]
 [-0.53802849  0.31786119  0.33866669 ... -0.7415142   0.82274005
   0.        ]]"
262,1,"[0.75049967 0.46972136 0.96738811 0.58881956 0.46087191 0.12687005
 0.92076248 0.71879802 0.00557925 0.26229487 0.44119745 0.11213243
 0.56898741 0.77718206 0.52377949 0.49717551 0.05649742 0.02969779
 0.4915624  0.43447216 0.90713219 0.92781498 0.3229547  0.14149791
 0.71231719 0.3654591  0.78277169 0.54668353 0.3512091  0.78679613
 0.44755583 0.76372173 0.43106571 0.11586126 0.04536538 0.84502431
 0.12312891 0.88809343 0.34019886 0.41972975 0.03948575 0.8682139
 0.36052447]","[[ 0.          0.14043972 -0.33773107 ... -0.8363544   0.80943073
   0.63074407]
 [-0.56824898 -0.          0.6089452  ... -0.53142996  0.51910518
  -0.1534375 ]
 [-0.71177164 -0.99049089 -0.         ...  0.81578753  0.53920036
   0.79537014]
 ...
 [ 0.51434519  0.31336252 -0.94317979 ...  0.         -0.89484184
   0.27018575]
 [ 0.55357013 -0.56045044  0.01152247 ... -0.75518358 -0.
  -0.52000277]
 [ 0.76373183  0.75126759  0.14183933 ...  0.39983479 -0.03205966
  -0.        ]]"
263,1,"[0.41545251 0.89003608 0.63475804 0.56102372 0.75979575 0.71259495
 0.13938202 0.81293868 0.44189487 0.45133063 0.18699131 0.84054105
 0.7181796  0.83542736 0.2389557  0.75527208 0.16202921 0.8674944
 0.96022318 0.38199462 0.12211378 0.13682607 0.62129926 0.05434464
 0.78739017 0.78302258 0.75864183 0.82688035 0.26806758 0.16441807
 0.8559651  0.70138916 0.21046348 0.1018228  0.52993055 0.55706056
 0.00356615 0.24794471 0.48537694 0.44665367 0.15678585 0.3592619
 0.12079284]","[[-0.         -0.68582792 -0.69167767 ...  0.26253359  0.15968917
  -0.06489783]
 [ 0.22875728  0.          0.95476489 ... -0.6759662  -0.96431962
  -0.00722566]
 [-0.03271725  0.53301288 -0.         ...  0.85903918 -0.79206736
  -0.37964066]
 ...
 [ 0.44272721  0.01815918  0.0490219  ...  0.          0.9305271
   0.84106214]
 [-0.6036142  -0.92015662 -0.58747561 ... -0.10167124 -0.
  -0.83263861]
 [-0.18517039 -0.02056364 -0.65527027 ...  0.54494587 -0.00467521
  -0.        ]]"
264,1,"[0.86000505 0.66953024 0.18124988 0.01829857 0.69855762 0.25056138
 0.27856108 0.47369382 0.01374941 0.48182189 0.43693291 0.71445383
 0.13025548 0.19957033 0.69734519 0.04334087 0.18311108 0.34613696
 0.552469   0.40940973 0.60527321 0.87852585 0.28141775 0.50658013
 0.28976703 0.64871604 0.78940167 0.16922994 0.20575436 0.34681071
 0.87692848 0.62125294 0.44875422 0.17056991 0.67281408 0.33899102
 0.45252572 0.73470435 0.7736627  0.93240606 0.87670391 0.44493736
 0.72894783]","[[-0.          0.04798604 -0.69476216 ...  0.83819752 -0.89877841
   0.85402057]
 [-0.61451273 -0.         -0.54089947 ... -0.90355333  0.1251966
   0.90210991]
 [ 0.8267305  -0.08467299  0.         ... -0.75653979  0.24381864
   0.45097425]
 ...
 [ 0.78900535 -0.40612101 -0.03991773 ...  0.          0.56734775
  -0.51508235]
 [ 0.3059515   0.42247839  0.21121514 ... -0.33751881 -0.
   0.45390766]
 [ 0.7702696   0.45966452 -0.96941433 ... -0.34878641  0.39992391
   0.        ]]"
265,1,"[0.64437601 0.832336   0.62457173 0.69162065 0.25124217 0.75798595
 0.41257062 0.93405867 0.85810097 0.68205039 0.86859339 0.0130408
 0.95691503 0.65461617 0.20882094 0.7836339  0.84213345 0.21739898
 0.87960257 0.15305976 0.19934804 0.53683948 0.45986335 0.75498575
 0.77502781 0.79057002 0.74498901 0.48911751 0.2646156  0.48440358
 0.44155148 0.76739231 0.83900795 0.31614263 0.94742071 0.82543576
 0.46659256 0.89474117 0.89638597 0.78808555 0.82958695 0.48615106
 0.96630812]","[[ 0.         -0.98995969  0.36797531 ...  0.4820444   0.41529541
   0.73611874]
 [-0.13347673 -0.         -0.9857743  ... -0.1341413  -0.25870509
  -0.08275197]
 [-0.84054188 -0.56441353  0.         ...  0.29329338 -0.63439869
   0.60501324]
 ...
 [ 0.46802916 -0.49500068  0.27782664 ...  0.         -0.3218728
  -0.80061385]
 [-0.63344613  0.23312932  0.63504555 ... -0.03750616 -0.
   0.6547786 ]
 [ 0.78454631 -0.79187421 -0.96899709 ... -0.63961991  0.70898269
   0.        ]]"
266,1,"[0.99159907 0.61839279 0.38285484 0.27801587 0.32930874 0.90060982
 0.30655959 0.40170726 0.68946907 0.39078653 0.64158673 0.36544228
 0.69202117 0.18849603 0.59430078 0.54858809 0.37076876 0.66675463
 0.37693221 0.47675045 0.68279216 0.95982227 0.91381941 0.33170748
 0.80911857 0.53953637 0.50733255 0.43408991 0.82837558 0.88878872
 0.51741626 0.9285717  0.74567231 0.57364082 0.24190267 0.4891225
 0.2896401  0.31278097 0.03073355 0.41385068 0.23174526 0.99029931
 0.85077615]","[[ 0.         -0.79253819  0.28164312 ... -0.59123667 -0.91283232
  -0.74868446]
 [-0.87618898 -0.         -0.72560697 ... -0.31649646  0.71147727
   0.2953345 ]
 [-0.92463226  0.28901584  0.         ... -0.01219832 -0.5822858
  -0.31885833]
 ...
 [ 0.50328255  0.29961587  0.65413952 ...  0.          0.5776906
  -0.29048412]
 [ 0.69014284  0.47288258 -0.17167561 ... -0.94687953 -0.
   0.4685665 ]
 [ 0.29247681 -0.93366644 -0.57366777 ... -0.98327353 -0.63531713
   0.        ]]"
267,0,"[0.48548982 0.6397527  0.70921336 0.35533134 0.92010419 0.81161027
 0.42317199 0.13987547 0.91042924 0.47914241 0.30950174 0.68508287
 0.8413448  0.48450231 0.13899538 0.94584155 0.58643648 0.91952968
 0.86871736 0.87675589 0.98428624 0.3435129  0.27868061 0.77083949
 0.87032911 0.19689425 0.48668396 0.4188581  0.70345088 0.96525041
 0.0729449  0.9599287  0.92557449 0.70882086 0.41527675 0.52700386
 0.50620855 0.6142027  0.8134602  0.76287422 0.76498019 0.95611115
 0.12079093]","[[-0.         -0.03126693  0.96824473 ... -0.22558214 -0.99832535
  -0.410036  ]
 [ 0.33667198  0.         -0.324539   ... -0.44608911  0.86484096
  -0.98467981]
 [-0.91831286 -0.16811872  0.         ...  0.09160837 -0.54479155
   0.70676469]
 ...
 [-0.29845285 -0.41398071  0.98972305 ...  0.          0.12323719
  -0.75909908]
 [ 0.82260332  0.13099511  0.6911884  ... -0.08724405  0.
  -0.38350143]
 [-0.45353069 -0.51496473  0.14993161 ...  0.27554679 -0.14763401
   0.        ]]"
268,27,"[0.02067499 0.89958582 0.41944596 0.64885429 0.40902719 0.29091158
 0.6646548  0.17970213 0.26786536 0.97506583 0.08094446 0.17399876
 0.58010764 0.68297709 0.21665451 0.65242386 0.93876407 0.65324703
 0.10157556 0.61836624 0.71302537 0.02389468 0.38454713 0.9104197
 0.69277536 0.40550986 0.57465943 0.54112968 0.42286429 0.96718109
 0.77078089 0.18676326 0.51882584 0.86174227 0.77937146 0.52794742
 0.21596237 0.43031585 0.13697129 0.8479822  0.96827005 0.93558873
 0.15642684]","[[ 0.          0.64514378 -0.12092013 ... -0.13075552 -0.70125208
   0.18758061]
 [-0.89967006 -0.          0.94187535 ... -0.52242053  0.18615122
  -0.78226613]
 [-0.65495657 -0.76214761  0.         ... -0.17591618  0.11390341
   0.35123619]
 ...
 [ 0.10319017 -0.42765222 -0.76982435 ... -0.          0.65325316
   0.09722761]
 [ 0.21233886 -0.46528466  0.92634427 ...  0.88108476 -0.
  -0.63426439]
 [ 0.01359427  0.89348356 -0.5265793  ...  0.49711149  0.47786119
   0.        ]]"
269,1,"[0.22525042 0.19372931 0.70433921 0.73046942 0.19330008 0.81682791
 0.54442365 0.16428623 0.58797345 0.04473127 0.13833867 0.43073522
 0.40932509 0.65256133 0.66513492 0.64316359 0.30533496 0.55140186
 0.52022401 0.70734819 0.03255528 0.65515375 0.37024415 0.68469346
 0.36964864 0.06399609 0.3298806  0.55920769 0.36242265 0.00740072
 0.23889263 0.21031775 0.66497058 0.63764628 0.08890385 0.87187151
 0.08722599 0.13397006 0.38939351 0.18420145 0.30522287 0.74718168
 0.70996997]","[[ 0.         -0.89219138  0.05327331 ... -0.39649955  0.83118173
  -0.53470163]
 [ 0.90581543  0.         -0.26601887 ...  0.20151244  0.39759389
  -0.49809124]
 [-0.42237045  0.24081066 -0.         ...  0.10792786  0.63959382
   0.13997832]
 ...
 [ 0.34439391 -0.56311494 -0.26596542 ...  0.          0.07517177
   0.93085842]
 [-0.52679426  0.64709401 -0.57157109 ...  0.89642596  0.
   0.85348542]
 [ 0.4023726   0.13198534  0.21620768 ... -0.14234519 -0.27746042
   0.        ]]"
270,7,"[0.00180113 0.64957573 0.74585488 0.1045767  0.97114329 0.13198725
 0.54628152 0.58305486 0.04363906 0.72187841 0.5462727  0.38008357
 0.33623318 0.62975594 0.76069427 0.34368916 0.57267417 0.95731587
 0.98252722 0.16596432 0.8612042  0.71665411 0.37184602 0.67456486
 0.78712379 0.30935852 0.80276542 0.89774399 0.46522274 0.57619348
 0.319693   0.87366323 0.92857648 0.21829598 0.93756161 0.71161561
 0.04199914 0.76270604 0.13237195 0.78760568 0.05269787 0.18416431
 0.59423555]","[[ 0.00000000e+00  9.97717616e-01  3.83776414e-01 ...  6.69367617e-01
   5.46516250e-01  3.74160915e-01]
 [-3.80120678e-01  0.00000000e+00  2.02014288e-04 ...  1.90446607e-01
   8.17105076e-01 -4.98220898e-01]
 [-9.93469301e-01 -7.72409039e-01  0.00000000e+00 ... -4.16424572e-01
   2.92544835e-01  2.42408050e-01]
 ...
 [ 3.14619376e-03 -7.90750450e-01 -3.64847820e-01 ...  0.00000000e+00
   9.55440033e-01 -4.26589875e-01]
 [ 4.39156674e-01  1.49235911e-01  5.42813361e-01 ...  1.10460832e-01
  -0.00000000e+00 -4.50235727e-01]
 [-7.40012909e-01 -4.50428360e-01 -8.44241820e-01 ...  3.10174019e-01
   2.37482584e-01 -0.00000000e+00]]"
271,1,"[0.78084317 0.36962862 0.08107795 0.6927802  0.45928198 0.24673304
 0.67552615 0.36952397 0.57878174 0.97103859 0.92629001 0.16189501
 0.2401371  0.37564767 0.01200116 0.91123661 0.65180432 0.02723829
 0.08433448 0.13585088 0.26615123 0.41950952 0.70908054 0.66397011
 0.97248177 0.32602652 0.28728975 0.7522221  0.1728232  0.24289529
 0.50343401 0.71309183 0.06687812 0.00870616 0.65906769 0.15630702
 0.25357958 0.56364168 0.49407954 0.00233841 0.69001092 0.70239341
 0.37586401]","[[-0.          0.50438811 -0.47825852 ... -0.80738317 -0.1000458
   0.90508783]
 [ 0.04709169 -0.         -0.65835465 ... -0.10388631 -0.23562205
   0.84942055]
 [ 0.77680336  0.38476575  0.         ... -0.4840433  -0.93817204
   0.61374762]
 ...
 [ 0.69223285 -0.84882317  0.12742819 ... -0.         -0.5866729
   0.85753107]
 [-0.29067361 -0.44449454 -0.40166221 ... -0.12898029  0.
  -0.08281444]
 [ 0.10753542 -0.90836053 -0.44620325 ...  0.55823899  0.34643181
   0.        ]]"
272,16,"[0.79425978 0.79953939 0.96334927 0.30512206 0.56294735 0.10515409
 0.18968101 0.97746747 0.88738802 0.76002795 0.38864736 0.91398142
 0.31798054 0.35270159 0.07267471 0.39799249 0.75951975 0.23649969
 0.55039414 0.49903306 0.10289876 0.39793718 0.42039008 0.98270362
 0.71096882 0.85366298 0.40712612 0.51655594 0.24073394 0.02353176
 0.68487372 0.86746696 0.94707053 0.01006827 0.71728607 0.26990013
 0.31188146 0.80894862 0.64908727 0.05227598 0.32731788 0.59925934
 0.72828946]","[[-0.         -0.3948452   0.55920372 ... -0.49749653  0.91918596
  -0.28238189]
 [ 0.45681303 -0.          0.56694666 ...  0.02078884 -0.76338945
  -0.37456483]
 [-0.89697861 -0.96609912  0.         ...  0.34320992 -0.45183922
  -0.44091239]
 ...
 [ 0.8986084   0.11433836  0.18544057 ... -0.          0.98895597
   0.29636046]
 [ 0.41618936 -0.6362073  -0.84714211 ...  0.95694684  0.
  -0.46054144]
 [-0.29765602 -0.75163254  0.37526475 ... -0.30589499 -0.96830445
   0.        ]]"
273,1,"[0.23629833 0.62670434 0.42957216 0.02262125 0.53964566 0.03162234
 0.78504475 0.94865584 0.45034008 0.68585949 0.70946359 0.53279197
 0.57104905 0.75943956 0.77444641 0.24319317 0.41932804 0.01620188
 0.04595    0.27190094 0.53555286 0.80283874 0.60806351 0.65913692
 0.13751623 0.48776553 0.22993785 0.08699936 0.71614929 0.11057654
 0.57886286 0.05822217 0.40608341 0.68506783 0.49055627 0.30319719
 0.85305127 0.73434301 0.11679472 0.21397162 0.17734564 0.33853715
 0.96879901]","[[ 0.          0.74194724 -0.64818324 ...  0.19485047  0.08265614
  -0.0634107 ]
 [-0.02046411  0.         -0.37419701 ...  0.1469621   0.08615751
  -0.88039252]
 [-0.82214395  0.88344764 -0.         ...  0.65686435 -0.00636274
  -0.94214402]
 ...
 [ 0.65302902  0.02936495 -0.99197703 ... -0.          0.37117807
  -0.25837967]
 [-0.6832054   0.91943473 -0.5677355  ...  0.16242391 -0.
  -0.15717462]
 [-0.08706611  0.77027045 -0.92853567 ... -0.96994689 -0.7846331
   0.        ]]"
274,7,"[0.55011037 0.94890974 0.2585685  0.0559716  0.22468417 0.4551782
 0.28585268 0.26273261 0.41671411 0.60048896 0.39180348 0.12569505
 0.78177292 0.49954588 0.05315714 0.97395816 0.1129403  0.96361189
 0.33554554 0.00862074 0.5220009  0.01568239 0.98049806 0.97659921
 0.66159917 0.86123201 0.43266044 0.02864911 0.83297186 0.77501413
 0.01675584 0.34572025 0.52726939 0.19468495 0.73892714 0.71665469
 0.06983493 0.86059878 0.94418004 0.83610492 0.19035841 0.34899137
 0.83210832]","[[ 0.         -0.0048569  -0.5930198  ... -0.2935778   0.25559556
   0.12927752]
 [ 0.25948361  0.         -0.97546583 ...  0.32558828 -0.45894057
  -0.4065398 ]
 [-0.13380343  0.91217207  0.         ...  0.10323916 -0.68682033
  -0.71517814]
 ...
 [ 0.08185903 -0.28198862  0.77804072 ... -0.          0.82142313
  -0.01576732]
 [-0.47913963 -0.66465872 -0.26722105 ...  0.13146318  0.
  -0.81954713]
 [-0.6384392  -0.84424957  0.59938139 ...  0.22760239  0.76508482
  -0.        ]]"
275,1,"[0.5480208  0.62871467 0.14896388 0.38793445 0.953162   0.57978845
 0.76353642 0.01916657 0.86699718 0.45302221 0.91237233 0.76241152
 0.45284308 0.03268523 0.94410618 0.67706086 0.89052976 0.94895038
 0.38922508 0.33998383 0.76379062 0.78209689 0.58777847 0.10974985
 0.31733105 0.69381484 0.55738828 0.08164518 0.53850168 0.01702694
 0.89448284 0.94006441 0.38222625 0.7849589  0.02560015 0.54377745
 0.81823484 0.25179756 0.68811867 0.54057351 0.55306657 0.49724769
 0.14254453]","[[ 0.         -0.50987423 -0.79102242 ... -0.60168547 -0.33118866
  -0.24900913]
 [-0.6224486  -0.         -0.03466705 ... -0.26371316 -0.51518192
  -0.06030958]
 [-0.05637603  0.98055528 -0.         ... -0.41800155  0.42985586
  -0.32299953]
 ...
 [-0.6548471   0.20671755 -0.35315824 ... -0.          0.95872357
   0.77005301]
 [-0.19505366 -0.61866638  0.47593486 ...  0.14077003 -0.
   0.74876194]
 [ 0.56459603  0.60294355 -0.12652049 ... -0.42734975 -0.21070898
   0.        ]]"
276,24,"[0.19189016 0.00557536 0.85203837 0.84631861 0.63937688 0.7864682
 0.89538836 0.78431742 0.96196239 0.33305341 0.36540694 0.11771942
 0.82754155 0.54481163 0.20591668 0.42727547 0.59679307 0.64676748
 0.78867077 0.23099087 0.86075616 0.6779219  0.74661036 0.15057401
 0.81882773 0.37671673 0.33215765 0.05105911 0.05372692 0.86285398
 0.79368877 0.91133175 0.64664749 0.2759237  0.09013817 0.36800557
 0.47759061 0.92970362 0.74510339 0.53819906 0.54377228 0.4105541
 0.20760062]","[[ 0.         -0.32138744 -0.10614912 ... -0.70794992  0.82297358
  -0.25163772]
 [-0.96277187  0.          0.95267832 ... -0.61319385 -0.18132065
  -0.15930017]
 [ 0.78505443 -0.52735613  0.         ... -0.56668534  0.57427443
   0.04261223]
 ...
 [-0.98395906 -0.00751873 -0.74226849 ...  0.          0.42764534
  -0.38895796]
 [-0.76574036  0.93360669 -0.47797893 ...  0.55819173 -0.
  -0.0375294 ]
 [ 0.28180504  0.01612439 -0.48512333 ...  0.41635729  0.3473712
   0.        ]]"
277,0,"[0.37083842 0.67779733 0.79487918 0.20897684 0.77775761 0.83852764
 0.91080485 0.75488001 0.80165511 0.19463782 0.39940704 0.4870404
 0.99385498 0.53430831 0.31093201 0.27913233 0.6328568  0.04155334
 0.51767188 0.50092312 0.85396019 0.56077715 0.5696631  0.33598228
 0.46637443 0.45769573 0.67072206 0.65991233 0.30181025 0.72988158
 0.60082934 0.14251485 0.25745183 0.70926701 0.20067413 0.54627008
 0.48250073 0.33378532 0.2128681  0.81580712 0.0176915  0.55010765
 0.89534764]","[[ 0.         -0.56960186  0.66974231 ...  0.31412546  0.77126033
  -0.13323635]
 [ 0.43783005  0.          0.6518736  ... -0.77964249 -0.69300881
  -0.05049239]
 [-0.88818692 -0.35596615 -0.         ... -0.4469348   0.04512113
  -0.32049512]
 ...
 [-0.12056387 -0.13261653  0.55915671 ...  0.         -0.57252816
   0.88269638]
 [-0.10800225 -0.55844675 -0.96774352 ... -0.71911193 -0.
  -0.90752011]
 [ 0.26622291  0.42113326  0.06964935 ... -0.82861636  0.41006977
   0.        ]]"
278,5,"[0.64047423 0.92489433 0.27589902 0.12935389 0.86247684 0.2423757
 0.53580716 0.87721422 0.75112235 0.94927473 0.40854028 0.29542245
 0.51551923 0.88759914 0.56802225 0.94580759 0.35041792 0.03561175
 0.75400368 0.00199595 0.85657648 0.42128278 0.81147633 0.26628352
 0.70912463 0.6003138  0.35611543 0.84358286 0.75256511 0.33242385
 0.45559347 0.18608568 0.971294   0.80231401 0.45340083 0.96683643
 0.43822319 0.05484246 0.04895207 0.02352688 0.40355137 0.88045407
 0.55931915]","[[-0.         -0.97430191 -0.99750614 ...  0.13146915 -0.4358455
  -0.3046048 ]
 [ 0.17341161 -0.         -0.22411268 ... -0.24257838  0.81826949
   0.54634036]
 [-0.40283206  0.5604933  -0.         ... -0.86550169 -0.24679175
   0.77041327]
 ...
 [ 0.62147818 -0.71240556  0.79812338 ... -0.          0.15494412
  -0.11934366]
 [-0.43956097  0.51018489  0.6036482  ...  0.00648394  0.
   0.2291361 ]
 [ 0.61214269 -0.85760506  0.62452512 ... -0.70572199 -0.93480106
  -0.        ]]"
279,1,"[0.93375272 0.18177821 0.97575193 0.22400653 0.01832042 0.37180224
 0.55898466 0.77927078 0.99225429 0.1735762  0.2255218  0.77804969
 0.16690635 0.14938098 0.24892502 0.86214673 0.33921903 0.97589828
 0.223285   0.83155678 0.23574462 0.09678392 0.96169672 0.59209397
 0.91768701 0.3046392  0.53840682 0.3862862  0.86045544 0.4339097
 0.70644981 0.6927807  0.72361517 0.66481133 0.75904768 0.28984933
 0.76130968 0.39898199 0.93152261 0.07736991 0.45640986 0.0709111
 0.5387018 ]","[[ 0.         -0.76132298  0.67248768 ...  0.2279168   0.61105505
   0.52606143]
 [-0.02452268 -0.         -0.15126123 ...  0.84437995 -0.23697875
   0.77956743]
 [-0.5653325  -0.7957017   0.         ...  0.33497067 -0.8500101
  -0.00561515]
 ...
 [-0.12647216  0.57028958 -0.3298532  ...  0.         -0.61595446
   0.06877849]
 [-0.44507645 -0.5054956   0.57684979 ...  0.55545439 -0.
  -0.81133309]
 [ 0.60464528 -0.35402316 -0.92226972 ...  0.50712058  0.70749912
   0.        ]]"
280,1,"[0.72163547 0.71101387 0.82841116 0.08168588 0.5350018  0.38206234
 0.09976949 0.91599055 0.71765011 0.17998928 0.03460718 0.0729113
 0.62915536 0.90973907 0.17690729 0.37071676 0.05471982 0.85874611
 0.82585321 0.69573637 0.61858797 0.5592357  0.16405996 0.42996144
 0.20582019 0.29655028 0.33499583 0.59573749 0.65233351 0.19157378
 0.45722203 0.54321254 0.18600236 0.25470816 0.56098901 0.17884416
 0.51921546 0.46246966 0.37773713 0.39697261 0.26290513 0.58510171
 0.55992038]","[[ 0.         -0.56083199  0.13871297 ...  0.80789582  0.7480605
   0.64943391]
 [-0.90969465 -0.         -0.59691092 ...  0.99332268  0.97207071
   0.95208526]
 [ 0.33787241  0.82677608  0.         ...  0.474558    0.74976186
   0.32887684]
 ...
 [ 0.50234779 -0.32254748  0.95181336 ... -0.         -0.33227631
   0.93428746]
 [-0.67896151  0.7631191   0.80501952 ...  0.97666074 -0.
   0.09138125]
 [ 0.95247098 -0.034207   -0.33681367 ... -0.83476558  0.54761601
  -0.        ]]"
281,6,"[0.85163382 0.29710818 0.87028453 0.44471616 0.85348606 0.59848663
 0.27876574 0.37710586 0.29442366 0.06609354 0.59871873 0.21753624
 0.32487311 0.51115914 0.19129082 0.98493822 0.95518393 0.77526713
 0.83882612 0.16692138 0.38655935 0.33389028 0.83518611 0.94661225
 0.26887905 0.62756534 0.99669184 0.04516297 0.58490933 0.59200291
 0.13632816 0.92369731 0.25080865 0.4274496  0.25393573 0.03492632
 0.62867873 0.7684318  0.32102105 0.20453577 0.30396398 0.00434337
 0.15472125]","[[ 0.          0.27771385 -0.64944065 ... -0.6231801   0.8526846
  -0.37122926]
 [ 0.97468789 -0.         -0.81600093 ... -0.09302425  0.52934197
   0.93358658]
 [ 0.30178941  0.91996705  0.         ... -0.95606637  0.09789313
  -0.96956141]
 ...
 [-0.33046719 -0.26126614  0.93175616 ...  0.          0.68291134
   0.90698435]
 [-0.6354488  -0.60192341 -0.88709233 ...  0.66908025  0.
  -0.543706  ]
 [ 0.5746603   0.65365488 -0.67507579 ...  0.79973159 -0.13510818
   0.        ]]"
282,1,"[0.74046487 0.97664773 0.74885114 0.36457817 0.4231071  0.57699883
 0.86174346 0.03848679 0.59572672 0.49131591 0.31533765 0.4066695
 0.89188186 0.17123441 0.82082186 0.85232901 0.10854059 0.68642378
 0.20624608 0.33502482 0.76057638 0.91988498 0.6395882  0.89186867
 0.31809168 0.96772442 0.68665969 0.04913278 0.88953164 0.46456734
 0.2464912  0.2321998  0.16785914 0.75289127 0.39493164 0.93204497
 0.13604075 0.37185469 0.60146006 0.82329589 0.9124438  0.59612786
 0.24319251]","[[-0.          0.03453022 -0.90547973 ...  0.5432971  -0.52701579
   0.14202962]
 [ 0.58335511 -0.         -0.70015709 ...  0.70738111 -0.34650591
   0.24433125]
 [-0.80455123 -0.44866392 -0.         ... -0.82980701 -0.63025691
   0.87139122]
 ...
 [-0.97692984  0.20581804 -0.39943823 ...  0.          0.22461824
  -0.98593029]
 [ 0.52421469  0.29561672 -0.35131019 ...  0.41291035 -0.
  -0.43051186]
 [-0.84780625 -0.25264782 -0.56256327 ... -0.53983006 -0.27310624
  -0.        ]]"
