name,description,n,trials,resize
right_resize_6,,6,1000,True
,class,start_nodes,weights
274,1,[0.99568978 0.24644686 0.62286802 0.13173902 0.77070596 0.03722011],"[[ 0.         -0.18154347 -0.89074067 -0.4817801  -0.61479108 -0.36690852]
 [ 0.02365455  0.         -0.51875734 -0.4517165   0.03511584  0.84708818]
 [-0.07019161 -0.51682391 -0.         -0.25922573 -0.51221283 -0.31685865]
 [-0.64144339  0.3365624  -0.26669078 -0.         -0.20442304  0.27497425]
 [ 0.62241423 -0.42645887  0.74342666  0.7863596   0.         -0.18823381]
 [ 0.68480139  0.24857079  0.96124053  0.50813971  0.5414533  -0.        ]]"
275,1,[0.2219369  0.10509811 0.47359597 0.81687064 0.11914307 0.39263175],"[[-0.          0.41172447 -0.27583327  0.79871942 -0.52681317  0.7580569 ]
 [-0.43574792  0.         -0.01442821 -0.09434223  0.23828366 -0.94897662]
 [ 0.96204392  0.86363635  0.         -0.13677333  0.20025935  0.06978693]
 [-0.82198986  0.94083836  0.06473983  0.          0.05245153  0.79327896]
 [-0.06904685  0.90275825  0.7547884  -0.50387937  0.          0.09646335]
 [-0.48328875 -0.02614955 -0.81624407  0.61439874  0.62939422 -0.        ]]"
276,1,[0.11676374 0.08674648 0.84757519 0.07802231 0.47451962 0.74824529],"[[ 0.         -0.31522228 -0.26258194 -0.21429002  0.45307837  0.75705669]
 [-0.65725895 -0.          0.258764   -0.50735666  0.24445792 -0.23785238]
 [ 0.16471607 -0.39778397 -0.          0.44561821 -0.23577969  0.32816654]
 [ 0.58957637  0.23973623 -0.30515652  0.          0.96503709  0.34887252]
 [-0.34465762  0.06441319 -0.14163148 -0.86716828 -0.          0.66163328]
 [ 0.60540178  0.75154964  0.72167896  0.37618457 -0.8645105  -0.        ]]"
277,1,[0.45087605 0.05334922 0.56174417 0.89310805 0.64499997 0.39631893],"[[ 0.          0.71560814  0.42056995 -0.09579037  0.08549563 -0.82713886]
 [ 0.17563314  0.          0.32439817  0.44450944  0.45616022 -0.91196563]
 [ 0.82133501  0.47305165  0.         -0.72651581  0.85966918  0.43295075]
 [-0.17339546  0.82351984  0.70744929 -0.          0.57238769 -0.26787494]
 [ 0.67221328  0.49822035  0.73347788 -0.21754398 -0.          0.14611947]
 [ 0.03835664 -0.82487788  0.46804167 -0.07039438 -0.77654821 -0.        ]]"
278,1,[0.03531687 0.91932796 0.83369874 0.82024098 0.62678915 0.48372332],"[[-0.         -0.59707309  0.92172086 -0.56370241 -0.26353139 -0.36428914]
 [ 0.6576973   0.         -0.9952798   0.38297387  0.41698607 -0.92586246]
 [-0.99046763  0.29438069 -0.          0.01481953 -0.93693725 -0.44833221]
 [-0.46558161 -0.86738436  0.26343324  0.         -0.81287786  0.84793566]
 [ 0.76388529  0.39713419  0.62222048  0.03637622 -0.         -0.58532744]
 [-0.12660742 -0.57719666  0.52061833 -0.14755397 -0.12103571  0.        ]]"
279,1,[0.02533564 0.54529047 0.12857771 0.79970311 0.02059152 0.69988483],"[[ 0.         -0.52333116  0.68405554 -0.92133922 -0.09011826 -0.74175973]
 [-0.77264674  0.          0.87684286  0.4536642  -0.58745517 -0.00311401]
 [ 0.31456819 -0.16820591  0.          0.72956935 -0.65946901  0.8618778 ]
 [-0.72507805 -0.6391603  -0.63014775 -0.         -0.7269356  -0.76887809]
 [ 0.01229802 -0.14167642 -0.75933598 -0.35993926 -0.         -0.74636797]
 [ 0.24933806 -0.49374817  0.97494223  0.20429618 -0.87869718 -0.        ]]"
280,1,[0.2729736  0.25319292 0.47283708 0.39202129 0.26960312 0.66156248],"[[-0.          0.88090851 -0.82650934 -0.46840473  0.73425145 -0.43251415]
 [-0.32941557  0.         -0.5751157   0.94939242 -0.83751276 -0.0753044 ]
 [ 0.10167253  0.02507143 -0.         -0.6530703  -0.27522831 -0.95145598]
 [-0.03322179 -0.87565308 -0.55315411  0.          0.27949791  0.19951625]
 [-0.95716391 -0.86228284 -0.20105955 -0.60870991 -0.          0.99711587]
 [ 0.3498061   0.33720455  0.13185891 -0.61104794 -0.64533732 -0.        ]]"
281,1,[0.33765206 0.08924011 0.51163651 0.31109649 0.21448761 0.49293843],"[[ 0.          0.50705364  0.9228329   0.38864372 -0.57274534 -0.97549262]
 [-0.83039168 -0.          0.52442049  0.16176846 -0.85691349  0.10370773]
 [-0.45535041  0.57539087  0.          0.70659229 -0.23957186  0.88181861]
 [ 0.20505697  0.40958871  0.58067606 -0.         -0.64958949  0.08676071]
 [-0.0226014   0.78775486 -0.76300186  0.11880939 -0.          0.82121234]
 [ 0.82451867 -0.01736194  0.89953653  0.22135366  0.76287333 -0.        ]]"
282,1,[0.35353131 0.86144967 0.92263217 0.63668605 0.22032518 0.97485383],"[[ 0.         -0.87277231  0.68359311 -0.91987807  0.09753449 -0.06798345]
 [-0.06589375  0.         -0.91395207  0.52867659  0.80986532  0.38893802]
 [-0.81873056  0.7459686  -0.         -0.04021387 -0.52639694  0.23999171]
 [ 0.02478538 -0.76733785 -0.78075982 -0.          0.3637394   0.52259853]
 [-0.24991018 -0.70703744 -0.98591111 -0.31958001 -0.          0.11941618]
 [-0.58169588  0.07623762 -0.9979152   0.17143357 -0.74480361 -0.        ]]"
283,1,[0.2834965  0.97272038 0.00245561 0.24298213 0.63565466 0.19834708],"[[ 0.          0.92426273 -0.32381753 -0.42663512  0.13720295  0.5275511 ]
 [-0.18807648  0.          0.46000242  0.4968164   0.01449281  0.65804717]
 [-0.16277269 -0.05344862  0.          0.92307322  0.73545221 -0.94777521]
 [ 0.95030089  0.48172996 -0.55224504  0.          0.67956267  0.4801147 ]
 [-0.94300665 -0.08380597  0.04409289  0.02008919  0.         -0.07908979]
 [ 0.41200648 -0.86435684 -0.38883355  0.36797838  0.49972084  0.        ]]"
284,1,[0.7466882  0.81989292 0.82330335 0.73139653 0.8180505  0.83139444],"[[ 0.         -0.535422   -0.06071694  0.94815464  0.79928932 -0.42153885]
 [-0.91285764  0.          0.23487567  0.37554694  0.2380627   0.35799927]
 [-0.38458298 -0.3573077  -0.          0.65183679 -0.44121574  0.17630056]
 [ 0.8750518  -0.84121315  0.58475052  0.         -0.94255453  0.28359335]
 [ 0.33042749  0.34247721 -0.1846041   0.89420434  0.         -0.56476838]
 [ 0.19455157 -0.9628133  -0.18376635  0.09049282 -0.38131194  0.        ]]"
285,1,[0.03412545 0.46262852 0.12718812 0.48271737 0.98270173 0.05533351],"[[-0.          0.01253889  0.9588203  -0.94117585  0.00118839  0.28956821]
 [ 0.54101577  0.          0.20842549 -0.13857205 -0.78853781 -0.45005407]
 [ 0.84843338  0.12634206  0.         -0.91800047 -0.8854723  -0.73287333]
 [ 0.60333131 -0.59776786 -0.43252832 -0.          0.3612613  -0.49676207]
 [ 0.06541863 -0.44759243  0.66075257  0.82379842 -0.         -0.15619045]
 [-0.51487146 -0.8759967   0.01517015 -0.76943083  0.9347332   0.        ]]"
286,1,[0.73393209 0.6489632  0.45926854 0.17544584 0.17819297 0.93284904],"[[ 0.          0.84892729  0.81389015  0.65249347  0.98062759 -0.36328829]
 [-0.48956695 -0.         -0.18924404  0.24309418  0.5702826   0.2626391 ]
 [ 0.3903436  -0.88272114 -0.         -0.63987907 -0.83549262  0.91747947]
 [-0.74000212 -0.82607544 -0.93463888  0.         -0.22243297  0.44886755]
 [ 0.36938535 -0.7469218  -0.72565686 -0.481681    0.         -0.0363994 ]
 [-0.80518048  0.49648004 -0.18019353  0.87792148  0.76616354  0.        ]]"
287,1,[0.60369622 0.97398995 0.47944172 0.22609452 0.60263516 0.65787858],"[[ 0.         -0.09792568  0.43390581  0.40666822  0.18481508  0.05882058]
 [-0.30941503  0.          0.04989114 -0.38300893 -0.51489073 -0.35365945]
 [-0.20372431 -0.5426182   0.          0.94818273  0.48623642 -0.85474608]
 [ 0.183713    0.77076014 -0.42630112 -0.          0.24408555 -0.47845212]
 [ 0.342858   -0.85274027  0.2386194  -0.87468884 -0.         -0.67807221]
 [ 0.25967493 -0.62486604 -0.16607379  0.15983181 -0.74055006  0.        ]]"
288,1,[0.21233267 0.35025603 0.70372388 0.08632011 0.15241055 0.41553593],"[[-0.         -0.85762429  0.1063384  -0.83462688 -0.33753985 -0.19703442]
 [ 0.94802689  0.         -0.0807901   0.45686857  0.05232687 -0.70941658]
 [-0.25914636  0.95615978 -0.         -0.99848717 -0.67697372 -0.2571376 ]
 [ 0.80104622 -0.29723758 -0.10209662  0.         -0.36220949 -0.50995882]
 [-0.05139332 -0.2564226   0.39522925  0.39216631 -0.         -0.76392411]
 [ 0.57791098 -0.61968377 -0.55714101 -0.05446594 -0.35699869 -0.        ]]"
289,1,[0.28890178 0.71735677 0.41101139 0.32975767 0.8025005  0.38646475],"[[-0.          0.43429135  0.50859085  0.12816907  0.7484214  -0.78711251]
 [-0.67792573  0.         -0.26188954 -0.46516261  0.44945847  0.34229831]
 [-0.38467434 -0.678996   -0.         -0.40517694  0.27662745  0.18163921]
 [-0.59643799 -0.40670547  0.28904368  0.         -0.97435164 -0.51922499]
 [ 0.70562121  0.19336839  0.81222788  0.0906547  -0.         -0.73798311]
 [-0.06995882 -0.18638409  0.37082376 -0.03154893 -0.22906444 -0.        ]]"
290,1,[0.5409555  0.7851347  0.08640305 0.23614302 0.1370764  0.06713945],"[[-0.         -0.51233004 -0.89483596  0.86535668  0.28878418  0.46286346]
 [-0.13277651 -0.          0.72964626 -0.92226543  0.79798979  0.03064043]
 [-0.79654558 -0.74991963  0.          0.86304863 -0.17206977  0.50848342]
 [ 0.25628366  0.79563694 -0.96118273 -0.         -0.19553794  0.68166106]
 [-0.45729168 -0.09891503 -0.96126753 -0.45773306 -0.         -0.4721809 ]
 [-0.61015243  0.08027937  0.81444619 -0.78166001 -0.42414138  0.        ]]"
291,1,[0.01560924 0.41671103 0.01144716 0.45192667 0.36007354 0.52190811],"[[ 0.         -0.98114319 -0.81459048 -0.22221759  0.31005224 -0.26195653]
 [ 0.11202717  0.         -0.06534534 -0.6421126   0.22286803  0.01236639]
 [-0.65265077 -0.36864552  0.          0.85654969  0.52955763 -0.44243824]
 [-0.84715516  0.14461074  0.6426263   0.         -0.05747806  0.70233505]
 [ 0.2303971  -0.73028148  0.09315002  0.81798359 -0.         -0.07982462]
 [ 0.31201375  0.16969222 -0.66467924  0.80258375 -0.59905795 -0.        ]]"
292,1,[0.11941746 0.43675265 0.5103068  0.21457951 0.63142331 0.87778992],"[[-0.         -0.94392362  0.82871259  0.22986262  0.11306815  0.68814979]
 [ 0.9301486  -0.         -0.19583309 -0.35521315  0.62994597  0.10442721]
 [ 0.20722827 -0.649525    0.          0.31738794 -0.95235309 -0.92204149]
 [-0.47851442  0.69037725  0.01556474 -0.          0.59059846  0.42746803]
 [-0.37654823  0.67922088  0.53596442 -0.12837903  0.         -0.00994189]
 [ 0.00141403 -0.77518985 -0.8276923  -0.57821315  0.34754481  0.        ]]"
293,1,[0.19721561 0.38441563 0.50388961 0.96505546 0.46904335 0.39885667],"[[ 0.          0.74261394 -0.96722511 -0.12459286  0.64165621  0.15185601]
 [-0.21978842 -0.         -0.14343023  0.68733449 -0.17759397 -0.87445066]
 [ 0.45737862  0.91847155  0.          0.16808141 -0.43390301 -0.28056756]
 [ 0.18930796 -0.78817851  0.7262944  -0.         -0.41595698  0.21818168]
 [-0.56778762 -0.79717211  0.96502231  0.15081842  0.          0.40921623]
 [ 0.2228087  -0.43985816 -0.90103773 -0.42106639 -0.97168145  0.        ]]"
294,1,[0.65278863 0.07229952 0.10631134 0.27380547 0.32797153 0.57603068],"[[-0.00000000e+00 -6.98105581e-01 -3.98596316e-01  8.25443701e-01
  -7.32626607e-01  9.12629091e-01]
 [ 7.83831525e-01  0.00000000e+00 -1.05546267e-01 -1.96679694e-01
   8.05933536e-01 -2.14238012e-01]
 [-8.00445846e-01 -7.72305957e-02  0.00000000e+00  6.99572451e-01
   4.26947297e-01  9.81387960e-01]
 [ 1.41004528e-01  2.75078770e-01 -4.32835018e-04 -0.00000000e+00
  -7.07110292e-01  2.47874104e-01]
 [-7.19922361e-01  9.48684146e-01  4.74920166e-01  7.92577412e-01
   0.00000000e+00 -3.45173765e-01]
 [ 1.58334189e-02 -2.15900647e-01  7.28291353e-01 -1.59583239e-01
  -2.14667463e-01 -0.00000000e+00]]"
295,1,[0.60160576 0.27242197 0.56193874 0.28793138 0.50479067 0.91041084],"[[ 0.         -0.34526739 -0.94264896 -0.81044574 -0.80855247  0.69801534]
 [-0.34703175 -0.          0.94927234 -0.79501761 -0.8974376   0.95610295]
 [-0.48039038 -0.81736503 -0.         -0.15633227  0.87754886 -0.16966354]
 [ 0.16975133 -0.62135692 -0.09428096 -0.          0.8932051   0.39854752]
 [ 0.91419093  0.76639328  0.97784428  0.50153104 -0.         -0.90222562]
 [ 0.12625478  0.64430935 -0.00699375  0.23269088  0.96649829  0.        ]]"
296,1,[0.42357364 0.32236432 0.85873798 0.59453452 0.7850643  0.70445881],"[[-0.         -0.53178603 -0.14960546 -0.70890979 -0.04218058  0.48689244]
 [ 0.14117492  0.         -0.22621945 -0.18736057 -0.28100654  0.98350128]
 [ 0.65650861 -0.48880425  0.         -0.22434722  0.54083679  0.8866656 ]
 [-0.0163986   0.32749886  0.88519157  0.          0.97770734  0.82635704]
 [-0.35743287  0.56768574  0.00454497 -0.12472057 -0.          0.89572462]
 [-0.02496857 -0.60456673 -0.64756166 -0.33113435 -0.76288727 -0.        ]]"
297,1,[0.35524119 0.08698664 0.59421237 0.59310394 0.98172434 0.0436504 ],"[[ 0.         -0.63439009 -0.69686227  0.5915984   0.47277858  0.89319577]
 [-0.24451616  0.         -0.68486112  0.96369863 -0.916345   -0.03545709]
 [-0.07051178 -0.17092637 -0.         -0.90103133  0.38353515 -0.2404703 ]
 [-0.48553554 -0.29919315 -0.70336061  0.          0.67874173 -0.95654037]
 [-0.62709591  0.19897609  0.05679073  0.60469434  0.         -0.03384053]
 [ 0.07858841  0.30057562  0.48587034 -0.35307875  0.26756323  0.        ]]"
298,1,[0.44577348 0.47858005 0.50364759 0.71639411 0.75287554 0.33648702],"[[-0.          0.02769245 -0.49237914  0.27210138 -0.63117052 -0.11140629]
 [-0.67424113 -0.         -0.99872308 -0.52848275 -0.14524485  0.99105219]
 [-0.63181783 -0.40335052  0.         -0.42290316 -0.58689306  0.77736806]
 [ 0.94788646 -0.64443948 -0.87077036 -0.          0.33276533  0.41136056]
 [-0.76103499 -0.17845163  0.57701622  0.58365652 -0.         -0.60823882]
 [ 0.70447639  0.02872142 -0.69564219  0.72129393 -0.23103088 -0.        ]]"
299,1,[0.50083684 0.1821801  0.19758237 0.08080647 0.22577027 0.82795471],"[[-0.         -0.49350139 -0.64224196 -0.27678321  0.30657339 -0.9990714 ]
 [-0.26460022 -0.         -0.16233152  0.03858465 -0.48807717  0.47931855]
 [ 0.24570825 -0.84427829  0.          0.47799289  0.05766297 -0.06671302]
 [ 0.87439165  0.04653216 -0.36670334 -0.          0.39081545 -0.39140341]
 [-0.07041505  0.02349121  0.18442034 -0.18370939  0.         -0.82235097]
 [-0.05295806 -0.7221281   0.70778007 -0.26910071  0.45079207 -0.        ]]"
300,1,[0.02869204 0.71181161 0.91880017 0.15569406 0.91406539 0.87591778],"[[-0.          0.8371156  -0.20377099  0.9603096  -0.61737902 -0.67071644]
 [ 0.87125465  0.          0.73115089  0.30704819  0.6475025  -0.85255089]
 [-0.34458998 -0.93108622 -0.         -0.33291234  0.67424552 -0.76950372]
 [-0.70775432 -0.95454563  0.93405115  0.         -0.54487489  0.81094254]
 [-0.65522777 -0.26647436  0.43907127  0.69490695 -0.          0.0513154 ]
 [ 0.0058501  -0.77118526 -0.04074765  0.74174786 -0.42308838  0.        ]]"
301,1,[0.0074086  0.94605273 0.90208102 0.80152168 0.6919011  0.09034719],"[[-0.          0.82574255  0.08519208 -0.76463168 -0.06621982 -0.69447123]
 [ 0.30333883  0.          0.76973018 -0.22131458 -0.31956962  0.77970171]
 [-0.36584642  0.42016292 -0.         -0.22899472 -0.18363066 -0.27447155]
 [-0.60232502  0.84026932  0.20797085  0.          0.75369854 -0.15974096]
 [-0.62706747  0.34007638 -0.95480391 -0.28029532  0.         -0.8037805 ]
 [ 0.43227327 -0.80824585  0.77986775  0.52205318 -0.56399264 -0.        ]]"
302,1,[0.17018594 0.91165859 0.27240136 0.63071861 0.34106652 0.88074234],"[[-0.          0.92069429 -0.87836903 -0.3628729   0.28740993  0.53912097]
 [-0.06991325 -0.         -0.17098449  0.85065974 -0.09965928 -0.47427714]
 [-0.03384306  0.4917723  -0.          0.5032366  -0.80760497 -0.19115365]
 [ 0.02426626  0.2078279   0.16542631 -0.         -0.83382659 -0.51470313]
 [ 0.02637951  0.93736573 -0.99488032 -0.344741    0.         -0.94527712]
 [ 0.49960066 -0.2576018  -0.52004182  0.34621907 -0.6109772  -0.        ]]"
303,1,[0.80562546 0.42011389 0.92530639 0.95627632 0.90541604 0.17785962],"[[-0.          0.64991972 -0.03154391 -0.49467568  0.88977175  0.31968678]
 [ 0.45979624 -0.         -0.90254558  0.00435621 -0.4743389  -0.00809374]
 [ 0.64602099  0.76642628  0.          0.18049362  0.32563803  0.72635535]
 [-0.64982686  0.60341472 -0.00500819 -0.         -0.4747996  -0.94402268]
 [-0.02835145  0.11049856 -0.33507732  0.41378352  0.         -0.5027978 ]
 [ 0.95356831  0.03235992  0.32586174  0.68579048  0.94141517 -0.        ]]"
304,1,[0.64947936 0.5985656  0.76053234 0.22832699 0.18803308 0.29554537],"[[-0.          0.80080896  0.46049372 -0.08403073 -0.34128104  0.53690144]
 [-0.06934621 -0.         -0.13224319  0.36246735  0.95462118 -0.70280233]
 [-0.00751342  0.63123173  0.          0.81223145  0.82321486 -0.86257846]
 [ 0.8094791  -0.27567766 -0.48203373  0.         -0.25119421  0.47510548]
 [-0.89923985  0.52980272 -0.39068727  0.95331689 -0.         -0.38798879]
 [-0.66714227 -0.59394485  0.55191432 -0.78880543 -0.01327839  0.        ]]"
305,1,[0.56312041 0.06847086 0.92085702 0.18134301 0.28307582 0.54721945],"[[ 0.         -0.48093762 -0.52090564 -0.1928598   0.87677116  0.68395845]
 [ 0.76185609 -0.          0.95308393  0.10266506 -0.90750373  0.15355056]
 [-0.76297373  0.2999687   0.          0.89952419  0.28303722 -0.14494911]
 [-0.89778747 -0.70500933  0.29067731 -0.         -0.83429441 -0.83662226]
 [-0.78540194  0.56388789  0.41226818 -0.47736894  0.          0.68362162]
 [ 0.62561648  0.00487972  0.18895051 -0.27541436  0.00764337 -0.        ]]"
306,1,[0.06825724 0.62864585 0.7354925  0.10973298 0.96201681 0.9108298 ],"[[-0.          0.49431227 -0.62753741  0.8336927  -0.27632407 -0.67982805]
 [ 0.9447462  -0.         -0.52394216  0.81511615  0.53004188 -0.13870933]
 [ 0.35648212 -0.4793985   0.         -0.04567018  0.42396013 -0.82405263]
 [-0.09314713  0.15224071  0.78420577  0.         -0.25416562 -0.3088306 ]
 [ 0.28984991  0.10668821 -0.36431289 -0.21461394  0.          0.97616797]
 [ 0.14832122  0.98867615  0.59664938  0.61146845 -0.14735737  0.        ]]"
307,1,[0.06923874 0.85358465 0.03335896 0.68575132 0.41212902 0.57258457],"[[-0.         -0.04255527 -0.8325648  -0.66607325  0.94890271  0.76341198]
 [-0.84653029 -0.          0.67223207 -0.76959076  0.22174257  0.62283906]
 [ 0.12322995 -0.39726645 -0.          0.80918757 -0.75392316  0.54074511]
 [-0.83235155 -0.84452516  0.1075854   0.          0.99329307 -0.58881951]
 [-0.72263066 -0.33747888 -0.43939904  0.93088184 -0.          0.57099527]
 [ 0.04643934  0.39531816  0.43450924  0.01609868 -0.18706163  0.        ]]"
308,1,[0.04336933 0.95567471 0.19788984 0.98873465 0.21002566 0.1739382 ],"[[ 0.         -0.54459126  0.40124044  0.11945836 -0.9536455  -0.66079505]
 [ 0.44980883  0.         -0.1467089   0.98782175 -0.28992916 -0.83875222]
 [-0.02204218  0.25861867  0.         -0.18468107 -0.90135548  0.50239726]
 [-0.43609806 -0.36665559  0.17817767 -0.         -0.1225867   0.04536865]
 [-0.16518444  0.02879858  0.85932132  0.55179114  0.          0.45078486]
 [ 0.15230773  0.7401955   0.32240748 -0.83527329 -0.2486665   0.        ]]"
309,1,[0.08437501 0.18048513 0.33968094 0.03696242 0.83969763 0.86770833],"[[-0.          0.81994879 -0.54437528 -0.39296866 -0.79040068 -0.25752171]
 [ 0.12969217 -0.         -0.66246875 -0.70367496  0.85866407  0.84740666]
 [ 0.93510344  0.95470438  0.          0.59297276  0.66567054  0.09329049]
 [-0.99422447  0.42568121 -0.80597876  0.          0.64037117  0.36046509]
 [ 0.08394105 -0.85802118  0.4337816  -0.78996039  0.          0.51943303]
 [-0.73006295  0.36431872  0.27108894 -0.79432579 -0.93498248  0.        ]]"
310,1,[0.82198305 0.22831541 0.77116345 0.338589   0.10528693 0.1856674 ],"[[ 0.         -0.1363906   0.66945593 -0.54263665 -0.67656489  0.23419453]
 [-0.27396491  0.         -0.83488663  0.34839621  0.16162853  0.77956845]
 [ 0.07427966 -0.16755452  0.          0.81959156  0.37445471  0.53967132]
 [ 0.43912525 -0.90124129  0.01133368  0.         -0.89455586  0.97629773]
 [-0.61285375 -0.64510399  0.51143174 -0.99631048  0.          0.78104415]
 [-0.56426326 -0.11614882 -0.4007824   0.65296652  0.77598548 -0.        ]]"
311,1,[0.04397314 0.35931321 0.12519625 0.86422435 0.0406386  0.24444034],"[[ 0.          0.97702563  0.59219432  0.20731973  0.06450637 -0.78785336]
 [-0.95528608  0.          0.5005107   0.04252309 -0.12318316  0.28827191]
 [ 0.37595109 -0.07296932 -0.          0.12426374 -0.74280409 -0.80776078]
 [-0.19867504 -0.82256594 -0.82717866  0.          0.48450533  0.48622992]
 [ 0.27528503 -0.24384064 -0.44679869  0.75246433 -0.         -0.4351246 ]
 [ 0.98893226  0.52438925 -0.25928415 -0.76054709 -0.39990075  0.        ]]"
312,1,[0.23662168 0.20643203 0.64258899 0.05489841 0.07408847 0.22163528],"[[ 0.          0.51977886  0.47209848  0.56997647  0.04567248  0.60141429]
 [-0.17698658  0.         -0.9408571   0.41229205 -0.56514808  0.44271555]
 [ 0.69276583 -0.10837642  0.         -0.54837672 -0.40006849  0.70998989]
 [ 0.82352977 -0.28828672  0.43302983  0.         -0.18181327 -0.81335611]
 [-0.12072061  0.38274591 -0.42119224  0.74171327 -0.         -0.21090427]
 [ 0.69006788 -0.44684096 -0.6988628  -0.50104828 -0.70124689  0.        ]]"
313,1,[0.26961207 0.5471062  0.10602812 0.72452668 0.3768628  0.4539005 ],"[[-0.         -0.83978427  0.05735942 -0.69246394  0.4681454   0.78322741]
 [ 0.10000094 -0.          0.48895608  0.52778789 -0.03403587 -0.20061941]
 [ 0.528223   -0.79424231  0.         -0.55659623 -0.99968889  0.0863777 ]
 [-0.66929558 -0.94286873  0.75965825 -0.         -0.23431998 -0.48199573]
 [-0.08474272 -0.29955567 -0.18695811  0.00495921 -0.          0.35660525]
 [ 0.37627219 -0.62363387  0.71473885 -0.57279349 -0.04237337  0.        ]]"
314,1,[0.79613752 0.96413487 0.54736992 0.19361408 0.23429627 0.79175537],"[[ 0.         -0.3991167  -0.86103058  0.85810116  0.47780745  0.05847282]
 [-0.7930989  -0.          0.41318072 -0.24078046 -0.70089463  0.73390007]
 [ 0.33068298 -0.30344549  0.         -0.40654496 -0.50843546 -0.76484946]
 [-0.22842093 -0.85125038  0.01561963  0.         -0.5824868  -0.49889842]
 [ 0.40356282 -0.62991912 -0.88714078 -0.56152594 -0.         -0.65623169]
 [ 0.51630409  0.87876512  0.93902534 -0.01779009 -0.09599236  0.        ]]"
315,1,[0.7628252  0.44711011 0.31981377 0.38786211 0.05807466 0.75129332],"[[-0.          0.73236581 -0.8386121   0.01878605 -0.43739839  0.75047156]
 [ 0.20705342  0.          0.76092416 -0.89092708  0.35657413 -0.0282804 ]
 [-0.44302475  0.17377544  0.         -0.46424459 -0.85017866 -0.2306633 ]
 [-0.25848127 -0.08001614  0.79198857  0.          0.08179122  0.51232094]
 [ 0.90993111 -0.89156205  0.60521847  0.67446633 -0.         -0.69440554]
 [-0.94021019 -0.58953852 -0.02236358 -0.30873539  0.34900947  0.        ]]"
316,1,[0.72295968 0.04354372 0.74076197 0.37882535 0.33246678 0.1379836 ],"[[ 0.         -0.27772392 -0.97743098 -0.78591459  0.81922274 -0.11585655]
 [-0.0084242   0.          0.50819322  0.52188126  0.77864243 -0.61285946]
 [-0.11530843 -0.16440673  0.         -0.96369046  0.3657051  -0.1098853 ]
 [ 0.58575626 -0.1551018   0.79150947 -0.          0.34181566 -0.73107597]
 [-0.51106163  0.31736859  0.30817519 -0.12383024 -0.          0.74987593]
 [-0.32850072  0.13953339  0.01569863 -0.36414055  0.98085015  0.        ]]"
317,1,[0.94055689 0.27383296 0.37603781 0.87613253 0.43910379 0.05404985],"[[ 0.          0.10870033 -0.20195103  0.96734389  0.44551232  0.20817174]
 [ 0.26272436  0.         -0.11061868 -0.20506089 -0.64314113  0.59467499]
 [-0.99456101 -0.48695632  0.         -0.92936158  0.02495993  0.62277051]
 [ 0.61830077 -0.09227805 -0.07315933  0.          0.51964995 -0.16489446]
 [-0.30589129  0.74887342  0.58106285 -0.49711083  0.          0.15706908]
 [ 0.36246408 -0.67676187 -0.23316216 -0.22927727 -0.46860958  0.        ]]"
318,1,[0.08750194 0.59366252 0.89744378 0.9264928  0.29022451 0.76442984],"[[-0.          0.76111988  0.9035877   0.35289462 -0.03403718  0.581032  ]
 [-0.82051213  0.         -0.04331392 -0.62741978  0.40616474  0.41206099]
 [ 0.96702753  0.05216038  0.          0.12784683 -0.4097137  -0.65183863]
 [-0.08840645  0.44459011 -0.65380265  0.         -0.77297309 -0.26782985]
 [-0.53774661  0.64528571  0.31629673 -0.1972434  -0.         -0.36490932]
 [ 0.86087301  0.46375866  0.08858175 -0.21782567 -0.47472473  0.        ]]"
319,1,[0.71950178 0.46500571 0.33340963 0.07152912 0.28842085 0.1474352 ],"[[-0.         -0.75646975 -0.68515079 -0.46697075  0.00628103  0.33606019]
 [-0.53232402 -0.         -0.80339878  0.22008213 -0.00167678 -0.41035227]
 [ 0.18719202 -0.85749154 -0.          0.49001373 -0.92336966 -0.34379083]
 [ 0.36047151 -0.73492222  0.97602994 -0.          0.77916993  0.24726121]
 [ 0.8953666   0.53261859 -0.37721133 -0.87683337  0.         -0.64488643]
 [ 0.42348643  0.04197615 -0.7305337  -0.31263051 -0.43492509 -0.        ]]"
320,1,[0.46971265 0.53757743 0.529567   0.92456288 0.02757575 0.05764682],"[[ 0.         -0.87592904  0.01778786  0.76481569 -0.8664732  -0.17076677]
 [-0.15862766 -0.          0.0368225   0.69492636  0.45187644  0.7913989 ]
 [-0.77281721  0.28929374  0.          0.77587038  0.5054467  -0.31180078]
 [ 0.58984077 -0.62325115  0.69296063 -0.         -0.88505823 -0.44931479]
 [-0.89440548  0.9075562   0.41249041  0.05945571  0.          0.67891964]
 [-0.27853287 -0.02355596 -0.43041233 -0.57249637 -0.71945579 -0.        ]]"
321,1,[0.99088469 0.64811005 0.35574505 0.00693178 0.71953802 0.92168912],"[[ 0.         -0.52325528  0.13879585 -0.52010019  0.83687587 -0.48872404]
 [-0.71855572 -0.          0.73054383 -0.28732663  0.29669305 -0.89315225]
 [ 0.46400072 -0.2137903   0.         -0.28956968 -0.83514614  0.65389482]
 [-0.42698005 -0.97142541 -0.42114869 -0.          0.73647023 -0.78782184]
 [ 0.22497845  0.41637274  0.74953843 -0.71715914  0.         -0.27616139]
 [ 0.13303861 -0.03015886 -0.45253614  0.9765526   0.34232638 -0.        ]]"
