name,description,n,trials,resize
no_resize_selfLoops_2,,2,1000,False
,class,start_nodes,weights
256,1,[0.29119269 0.66784562],"[[-0.38103392  0.03628311]
 [ 0.23477747 -0.11280636]]"
257,1,[0.52730659 0.87430174],"[[ 0.72037188  0.09960061]
 [-0.36423071  0.69520733]]"
258,1,[0.79587867 0.54834356],"[[-0.82198932 -0.54538277]
 [-0.74538098  0.71146557]]"
259,1,[0.30191211 0.40393212],"[[ 0.96040693 -0.89470801]
 [-0.08337728 -0.80452424]]"
260,1,[0.93317075 0.54661519],"[[-0.20550171  0.64011218]
 [-0.8466627   0.36166413]]"
261,1,[0.62735128 0.31194759],"[[0.36670268 0.13687049]
 [0.87241031 0.53033205]]"
262,1,[0.04591187 0.1135364 ],"[[-0.5979543   0.7901211 ]
 [-0.41606358  0.23030542]]"
263,1,[0.61842721 0.12789976],"[[-0.7346702  -0.48486469]
 [-0.38779089  0.89537714]]"
264,1,[0.04151592 0.06693291],"[[-0.30181834 -0.89508841]
 [-0.11439553  0.32368596]]"
265,1,[0.94254612 0.65522129],"[[ 0.57070227  0.36124548]
 [-0.26715527  0.08946943]]"
266,1,[0.21405886 0.83626445],"[[ 0.46772729 -0.68844031]
 [-0.02169115 -0.40056984]]"
267,1,[0.86312716 0.9687622 ],"[[-0.90847538 -0.42682144]
 [-0.14068951  0.62298143]]"
268,1,[0.70291599 0.9329938 ],"[[-0.37332586  0.22319225]
 [ 0.43582982 -0.4454203 ]]"
269,1,[0.16834603 0.83152429],"[[-0.50275721 -0.30317765]
 [-0.13221648 -0.80644822]]"
270,1,[0.8678213  0.06161791],"[[-0.41849104  0.32745297]
 [-0.37604897 -0.47029491]]"
271,1,[0.08415289 0.55138201],"[[0.6470667  0.00189631]
 [0.29330554 0.09422518]]"
272,1,[0.43146202 0.72051436],"[[0.80998489 0.10725445]
 [0.41897916 0.39535103]]"
273,1,[0.1032387  0.26694021],"[[ 0.34482414 -0.97214169]
 [ 0.64614259  0.15799571]]"
274,1,[0.76089201 0.30741701],"[[-0.26023225  0.835693  ]
 [-0.05851005 -0.43666021]]"
275,1,[0.36823072 0.56896955],"[[-0.1236113   0.07457523]
 [ 0.48745228 -0.94051329]]"
276,1,[0.19796248 0.67818953],"[[-0.97371482  0.11211278]
 [ 0.09684825  0.0968571 ]]"
277,1,[0.73100245 0.10158586],"[[ 0.9939241  -0.36382415]
 [ 0.64915368 -0.2386707 ]]"
278,1,[0.74375037 0.20424664],"[[ 0.23745345  0.46922784]
 [ 0.82683171 -0.70263728]]"
279,1,[0.96383961 0.0232594 ],"[[-0.187731   -0.74944535]
 [ 0.16788554 -0.88078088]]"
280,1,[0.06686531 0.77069248],"[[ 0.38066455 -0.15489596]
 [-0.58166241  0.74277781]]"
281,1,[0.92552011 0.93009158],"[[-0.67152024 -0.08899651]
 [-0.94709158 -0.64010256]]"
282,1,[0.39907041 0.64139616],"[[ 0.61309217 -0.87368944]
 [-0.97389461  0.7866053 ]]"
283,1,[0.03883754 0.8745459 ],"[[-0.72698644 -0.83452804]
 [ 0.09956034  0.55063257]]"
284,1,[0.27294738 0.09664047],"[[ 0.81620769  0.67431756]
 [-0.70928523  0.68126722]]"
285,1,[0.04889887 0.01245353],"[[ 0.56490682  0.87008149]
 [-0.0879913   0.39154485]]"
286,1,[0.83307819 0.97149053],"[[-0.37731855  0.06517225]
 [-0.21648265  0.98748691]]"
287,1,[0.61056662 0.46755382],"[[ 0.26093472 -0.35008977]
 [ 0.28711564  0.67608135]]"
288,1,[0.38747305 0.60028485],"[[ 0.14562002  0.00582937]
 [ 0.27566172 -0.00503588]]"
289,1,[0.08741313 0.53421677],"[[-0.54937638 -0.93727114]
 [ 0.45104756  0.05505223]]"
290,1,[0.59697817 0.44590461],"[[ 0.34952989  0.96204947]
 [ 0.94502449 -0.41915257]]"
291,1,[0.18630782 0.58161254],"[[ 0.69972987 -0.8699959 ]
 [-0.67054527 -0.88469575]]"
292,1,[0.46913875 0.79384976],"[[-0.95191362 -0.68882288]
 [ 0.88404765 -0.84585521]]"
293,1,[0.3849668  0.89714723],"[[-0.36587936 -0.20741016]
 [ 0.90110928 -0.19517112]]"
294,1,[0.09382571 0.01074731],"[[ 0.70398387 -0.86906975]
 [ 0.78750945  0.54143286]]"
295,1,[0.73986304 0.06494592],"[[ 0.36313169  0.77460134]
 [-0.46360812  0.87628432]]"
296,1,[0.04354634 0.28888804],"[[-0.54010522 -0.66734266]
 [-0.54852796 -0.07800309]]"
297,1,[0.54627461 0.52616884],"[[ 0.61672137  0.912327  ]
 [-0.85202106  0.40455967]]"
298,1,[0.0924169  0.10079115],"[[ 0.67488771 -0.44360978]
 [ 0.55736593 -0.24260115]]"
299,1,[0.16089079 0.60498722],"[[ 0.08504611  0.64580769]
 [-0.11847911 -0.96684548]]"
300,1,[0.23165513 0.49282012],"[[-0.82844127 -0.86782716]
 [-0.99834693  0.27263091]]"
301,1,[0.11121476 0.1399171 ],"[[ 0.24684949 -0.70729393]
 [ 0.3085769   0.266458  ]]"
302,1,[0.34613614 0.71116652],"[[ 0.58121694 -0.84762433]
 [-0.23538436  0.61020592]]"
303,1,[0.2579835  0.40713071],"[[-0.65831052  0.74618416]
 [-0.00370946 -0.38321678]]"
304,1,[0.70597236 0.34998944],"[[ 0.4134792  -0.85748959]
 [-0.2421369  -0.58664588]]"
305,1,[0.72823508 0.48054579],"[[ 0.21021797 -0.38770367]
 [-0.04307362  0.05561588]]"
306,1,[0.37018436 0.44553845],"[[ 0.09060528  0.93960725]
 [-0.00158738  0.21551995]]"
307,1,[0.43647162 0.25866572],"[[ 0.28765413 -0.49120108]
 [ 0.02159645 -0.39907937]]"
308,1,[0.60711764 0.82670318],"[[ 0.78162562 -0.97389656]
 [-0.70086398 -0.50324268]]"
309,1,[0.11388134 0.01753674],"[[ 0.87888047  0.30452426]
 [-0.44359799  0.48474975]]"
310,1,[0.60292391 0.0962062 ],"[[ 0.99961399 -0.48689396]
 [-0.73131857  0.21274107]]"
311,1,[0.25661859 0.23254189],"[[-0.66327484  0.89859342]
 [ 0.22498045  0.02958448]]"
312,1,[0.17106788 0.61556313],"[[-0.81773022  0.93942537]
 [-0.95720312 -0.92770592]]"
313,1,[0.1536614  0.45995568],"[[-0.428649   -0.72449271]
 [ 0.59436742  0.44285363]]"
314,1,[0.01666126 0.48464834],"[[0.78865244 0.79762454]
 [0.16522616 0.30312552]]"
315,1,[0.51262022 0.08275458],"[[ 0.25065203 -0.9427883 ]
 [-0.10610187 -0.36157178]]"
316,1,[0.30456237 0.544013  ],"[[-0.86732028 -0.75940569]
 [ 0.65776779 -0.53123498]]"
317,1,[0.45494963 0.63647574],"[[-0.73751444  0.53138356]
 [ 0.69345098 -0.66642194]]"
318,1,[0.19907271 0.38903688],"[[-0.77073758  0.62815661]
 [-0.53830931 -0.86887938]]"
319,1,[0.97416044 0.76802356],"[[-0.54714312  0.65339982]
 [-0.32065852  0.68479869]]"
320,1,[0.59675632 0.9776638 ],"[[-0.37866085  0.31142533]
 [-0.80652678  0.99565868]]"
321,1,[0.39651206 0.27175167],"[[ 0.41821246 -0.93421414]
 [-0.77723633 -0.79677812]]"
322,1,[0.71480446 0.42110505],"[[-0.66831112 -0.46748244]
 [-0.43467565  0.11439822]]"
323,1,[0.81974312 0.65200161],"[[ 0.02609428  0.84798632]
 [-0.84137142  0.88547397]]"
324,1,[0.87844189 0.57023804],"[[ 0.37475276  0.2394534 ]
 [-0.35788371  0.26423611]]"
325,1,[0.98691671 0.65905805],"[[-0.34640602  0.21310484]
 [-0.78782812 -0.18009278]]"
326,1,[0.5516073  0.15046171],"[[-0.91117823  0.00282595]
 [-0.40198482  0.54590383]]"
327,1,[0.19747875 0.6752136 ],"[[-0.46526826 -0.89889004]
 [-0.96210789 -0.87959356]]"
328,1,[0.74271282 0.10662052],"[[-0.8781183   0.57207354]
 [ 0.28071112 -0.90845331]]"
329,1,[0.39468539 0.95785138],"[[ 0.72095243 -0.60834328]
 [ 0.48840055 -0.40731131]]"
330,1,[0.89675957 0.73007076],"[[ 0.64381021 -0.26894424]
 [ 0.42219027  0.33828067]]"
331,1,[0.34657917 0.55153027],"[[ 0.42732816 -0.28957899]
 [ 0.32294758  0.15123563]]"
332,1,[0.51469154 0.86579696],"[[ 0.75809616 -0.18599897]
 [ 0.34643211  0.87754254]]"
333,1,[0.53582389 0.47803481],"[[ 0.06821757 -0.93230538]
 [ 0.54679314 -0.48358522]]"
334,1,[0.6010464 0.8899036],"[[-0.5886537  -0.16099179]
 [-0.33756779  0.61030155]]"
335,1,[0.21422546 0.44176676],"[[-0.44295718 -0.95858545]
 [ 0.522346   -0.18059542]]"
336,1,[0.42009068 0.46568263],"[[ 0.65513712 -0.63317678]
 [ 0.72589332 -0.0806256 ]]"
337,1,[0.44505577 0.86345033],"[[0.90583103 0.25011835]
 [0.7764755  0.49527491]]"
338,1,[0.97485985 0.07708373],"[[ 0.57413405 -0.73951656]
 [ 0.3598814  -0.36265027]]"
339,1,[0.76008806 0.74250517],"[[-0.2583943  -0.63334866]
 [ 0.02056388  0.40160505]]"
340,1,[0.11115482 0.09983721],"[[ 0.21918057 -0.59359863]
 [-0.09004235  0.53914154]]"
341,1,[0.98539397 0.10773427],"[[-0.06818338 -0.21707668]
 [-0.32395985 -0.53129479]]"
342,1,[0.42232436 0.57017448],"[[ 0.31582578 -0.68788705]
 [-0.62335051  0.38620303]]"
343,1,[0.15118355 0.84442689],"[[-0.88503852  0.6189613 ]
 [-0.64920037  0.42112439]]"
344,1,[0.53515933 0.00657491],"[[ 0.55953357  0.43460512]
 [-0.2780074  -0.33886971]]"
345,1,[0.368272   0.45433683],"[[-0.54004464 -0.80997011]
 [ 0.82386317 -0.68889709]]"
346,1,[0.72217706 0.59063602],"[[-0.83289572  0.18929078]
 [ 0.49633575 -0.83721109]]"
347,1,[0.22692037 0.61025615],"[[0.69394098 0.95314806]
 [0.82195609 0.66280886]]"
348,1,[0.54406277 0.06549433],"[[ 0.16275366  0.46161992]
 [-0.43375108  0.98987452]]"
349,1,[0.30084114 0.05175804],"[[-0.49003075  0.03399466]
 [-0.37397853  0.74905171]]"
350,1,[0.41964403 0.74143542],"[[-0.05768438  0.36505555]
 [ 0.04670034  0.06461654]]"
351,1,[0.55011475 0.04955333],"[[-0.08934212  0.65284264]
 [ 0.20245369 -0.93482902]]"
352,1,[0.64649122 0.32882192],"[[ 0.10809894  0.04050684]
 [ 0.02486929 -0.22093162]]"
353,1,[0.74454301 0.86309908],"[[-0.66217043 -0.96098597]
 [ 0.92289362 -0.78607608]]"
354,1,[0.88102757 0.56505536],"[[ 0.2085646   0.06128805]
 [-0.71356831  0.32540047]]"
355,1,[0.55066946 0.76018693],"[[-0.72972129 -0.12303088]
 [ 0.95823319 -0.68314816]]"
356,1,[0.15316587 0.15446144],"[[-0.49521677  0.10362088]
 [ 0.16023829 -0.46431031]]"
357,1,[0.77852624 0.88670821],"[[-0.28652264  0.38992291]
 [-0.96856198 -0.0522469 ]]"
358,1,[0.29279019 0.93127321],"[[-0.4860761   0.52890346]
 [ 0.64174559 -0.99322436]]"
359,1,[0.32185542 0.9704804 ],"[[ 0.19142107 -0.00265721]
 [-0.21266041  0.78212781]]"
360,1,[0.90247108 0.62744772],"[[0.18828853 0.56835628]
 [0.08071866 0.66291224]]"
361,1,[0.84700928 0.0750568 ],"[[ 0.62788014  0.17227555]
 [ 0.1335908  -0.01704925]]"
362,1,[0.28963803 0.70217859],"[[-0.59936581 -0.51773736]
 [-0.25388991  0.70737775]]"
363,1,[0.8816155  0.24091755],"[[-0.39933965  0.50139549]
 [-0.81340193  0.48384076]]"
364,1,[0.43442938 0.24189879],"[[ 0.9335797  -0.67457651]
 [-0.32230344 -0.90793223]]"
365,1,[0.3041398  0.53089751],"[[-0.53321472  0.14677032]
 [ 0.22396562  0.40510861]]"
366,1,[0.55439988 0.63512766],"[[-0.9097918  -0.07022422]
 [ 0.78532739 -0.98144423]]"
367,1,[0.82723133 0.71631983],"[[-0.58378675 -0.63669905]
 [ 0.53904667 -0.90425589]]"
368,1,[0.69656421 0.33009279],"[[ 0.06808993  0.14234374]
 [ 0.08461581 -0.531834  ]]"
369,1,[0.19463731 0.96221976],"[[ 0.72558261  0.68675791]
 [-0.74044155  0.51952026]]"
370,1,[0.96945264 0.58248675],"[[0.76333171 0.913948  ]
 [0.65308393 0.93245656]]"
371,1,[0.02832896 0.20916238],"[[-0.79550152 -0.32210927]
 [ 0.98380672 -0.82050179]]"
372,1,[0.13923974 0.94241209],"[[-0.20637057 -0.67866413]
 [-0.48811341  0.73515199]]"
373,1,[0.07156779 0.74130075],"[[-0.31805309  0.87355226]
 [ 0.93222919 -0.54448244]]"
374,1,[0.35956412 0.50958917],"[[ 0.2641864   0.83218057]
 [-0.91237346  0.4880154 ]]"
375,1,[0.88227142 0.1516718 ],"[[-0.90342635  0.03417406]
 [-0.93978141 -0.7525395 ]]"
376,1,[0.30983686 0.80688275],"[[-0.35472142 -0.9874979 ]
 [ 0.25338687 -0.32370305]]"
377,1,[0.34189549 0.0920061 ],"[[-0.21201957 -0.11009808]
 [ 0.50594463 -0.12634007]]"
378,1,[0.03877383 0.8023628 ],"[[ 0.80830857 -0.40964187]
 [-0.18474554 -0.7967083 ]]"
379,1,[0.67708921 0.30477044],"[[-0.981576   -0.72102195]
 [ 0.69022752 -0.55828594]]"
380,1,[0.82282011 0.82901365],"[[ 0.70118777  0.79553561]
 [-0.46443691  0.57508017]]"
381,1,[0.39289276 0.73695393],"[[-0.32963129 -0.13625811]
 [ 0.17828334 -0.00793854]]"
382,1,[0.99189969 0.61087769],"[[-0.20142709 -0.45070704]
 [ 0.78714377  0.77638768]]"
383,1,[0.63303101 0.26934871],"[[ 0.46234467  0.62083665]
 [-0.76045141  0.52425405]]"
384,1,[0.3813255  0.86191922],"[[ 0.53662573  0.57106424]
 [ 0.51359272 -0.33043654]]"
385,1,[0.67446717 0.58972746],"[[-0.23995018  0.23298374]
 [ 0.56330632  0.16621334]]"
386,1,[0.11671223 0.27684933],"[[-0.8995587   0.1857966 ]
 [-0.64919196  0.85479214]]"
387,1,[0.43362827 0.77960642],"[[-5.31309819e-04 -7.20665802e-01]
 [-1.30850440e-01 -1.36673527e-01]]"
388,1,[0.92583044 0.21517945],"[[ 0.58296912  0.00823543]
 [ 0.37649513 -0.92969265]]"
389,1,[0.88133067 0.98936801],"[[-0.73211592  0.27561647]
 [-0.15771901  0.83946568]]"
390,1,[0.44659051 0.73872595],"[[-0.73319639  0.51039517]
 [ 0.36308545 -0.03717933]]"
391,1,[0.81478332 0.85706353],"[[-0.70733228  0.54491403]
 [ 0.69661    -0.45058585]]"
392,1,[0.19092624 0.61555161],"[[-0.86842635 -0.56237324]
 [ 0.31895749 -0.25699993]]"
393,1,[0.36427989 0.3055793 ],"[[-0.66911127 -0.2660613 ]
 [ 0.9707188   0.17638849]]"
394,1,[0.7514617  0.65091092],"[[-0.01780525 -0.2004712 ]
 [ 0.96510454 -0.25283246]]"
395,1,[0.32889215 0.82193959],"[[-0.45362403  0.53467301]
 [-0.990479   -0.32249312]]"
396,1,[0.94480669 0.46002542],"[[ 0.36112966  0.99458697]
 [ 0.26425853 -0.81042958]]"
397,1,[0.95196506 0.92397374],"[[-0.30764682 -0.66651277]
 [-0.34939323  0.59272697]]"
398,1,[0.19544731 0.33700114],"[[-0.05901249 -0.0115333 ]
 [ 0.40322544  0.51448569]]"
399,1,[0.75241123 0.15306117],"[[ 0.56939376  0.4196646 ]
 [ 0.76737002 -0.41198457]]"
400,1,[0.74591075 0.20650122],"[[ 0.73282844 -0.70380768]
 [-0.4713024   0.8303568 ]]"
401,1,[0.28435931 0.07860986],"[[-0.35275757  0.03748171]
 [-0.13417223 -0.075807  ]]"
402,1,[0.32936272 0.86579396],"[[ 0.20223024 -0.23545327]
 [ 0.43595415 -0.13763251]]"
403,1,[0.97700329 0.6358007 ],"[[-0.35435218 -0.50589066]
 [ 0.03373981 -0.06929178]]"
404,1,[0.77756069 0.61009575],"[[ 0.37712104 -0.33365892]
 [ 0.64807256  0.7834104 ]]"
405,1,[0.19901982 0.93550688],"[[ 0.02930467  0.10132321]
 [ 0.81329767 -0.24923174]]"
406,1,[0.63180306 0.41870175],"[[-0.67531078 -0.09014279]
 [-0.34588547  0.53565773]]"
407,1,[0.01044883 0.13616673],"[[-0.22608994  0.24676052]
 [-0.11720493 -0.08288305]]"
408,1,[0.72675907 0.22486522],"[[ 0.1074409   0.51215792]
 [-0.53457209 -0.35570834]]"
409,1,[0.1006647  0.42481319],"[[ 0.25820987 -0.3356418 ]
 [-0.36960458 -0.04828936]]"
410,1,[0.88941327 0.90884709],"[[ 0.35420814  0.88653534]
 [-0.01864418 -0.25731011]]"
411,1,[0.74269668 0.0978797 ],"[[ 0.06344812 -0.31764947]
 [-0.15604959 -0.05059334]]"
412,1,[0.77809171 0.74752861],"[[-0.38654921  0.45819603]
 [-0.33604994  0.58438256]]"
413,1,[0.39545378 0.14932746],"[[ 0.82783198  0.09475076]
 [-0.07882563  0.52259267]]"
414,1,[0.91185638 0.46694833],"[[ 0.36954753  0.0288381 ]
 [ 0.12772514 -0.18832844]]"
415,1,[0.37274197 0.36801866],"[[ 0.22278288 -0.94520664]
 [-0.93684267 -0.74995174]]"
416,1,[0.02080375 0.51308955],"[[-0.06246814  0.59727222]
 [ 0.64308681 -0.6548054 ]]"
417,1,[0.72583372 0.05435479],"[[0.64573258 0.59434952]
 [0.21758913 0.76888968]]"
418,1,[0.16834897 0.73227962],"[[ 0.12497541 -0.42333716]
 [-0.25274768 -0.63452602]]"
419,1,[0.34544708 0.35063447],"[[ 0.71687557  0.23229975]
 [ 0.27293779 -0.73269844]]"
420,1,[0.52618735 0.2822777 ],"[[ 0.75610779  0.59942716]
 [ 0.54489875 -0.33735501]]"
421,1,[0.82194874 0.5187685 ],"[[0.8868904  0.12131897]
 [0.75311075 0.47708787]]"
422,1,[0.57481814 0.66898678],"[[ 0.39081529 -0.82896566]
 [-0.42852336  0.3707819 ]]"
423,1,[0.45740514 0.47515875],"[[ 0.5640056  -0.50304783]
 [-0.87072655 -0.21690342]]"
424,1,[0.08554957 0.14118585],"[[ 0.72775344 -0.88076088]
 [ 0.3849556  -0.16223306]]"
425,1,[0.25484935 0.76046501],"[[ 0.01193187 -0.32652549]
 [-0.65015487 -0.84344912]]"
426,1,[0.59147266 0.83975721],"[[-0.70867739 -0.54975212]
 [ 0.33289551 -0.83130114]]"
427,1,[0.97069262 0.07394918],"[[-0.46818093  0.59310385]
 [ 0.27783508  0.31537059]]"
428,1,[0.20620152 0.75669628],"[[ 0.70059148 -0.44235   ]
 [-0.72104226  0.60136417]]"
429,1,[0.0349185  0.36817994],"[[ 0.38666989 -0.21432569]
 [-0.56831779 -0.60445337]]"
430,1,[0.86723558 0.33870855],"[[-0.78961937  0.01760833]
 [ 0.89489996  0.7458717 ]]"
431,1,[0.37020629 0.94747868],"[[-0.81401408 -0.52917219]
 [ 0.7121245  -0.72034034]]"
432,1,[0.65011324 0.51137262],"[[-0.6382332  -0.2448735 ]
 [-0.22590407 -0.52182701]]"
433,1,[0.93421938 0.74982633],"[[-0.54904957 -0.46542836]
 [ 0.72006017  0.25138341]]"
434,1,[0.42259223 0.51339271],"[[-0.62410491  0.26791122]
 [-0.2631104   0.57848856]]"
435,1,[0.50819083 0.41963132],"[[-0.97797636  0.01329633]
 [-0.30124716  0.79825646]]"
436,1,[0.89897424 0.93033852],"[[-0.46645294 -0.05502502]
 [-0.57118057  0.77920323]]"
437,1,[0.92679878 0.47276768],"[[-0.23861731 -0.1501752 ]
 [ 0.09279908  0.148661  ]]"
438,1,[0.97547195 0.84106038],"[[-0.2519112   0.62298936]
 [-0.70120879  0.12902461]]"
439,1,[0.97789835 0.91710167],"[[ 0.44784472  0.57963081]
 [-0.09386607  0.39975693]]"
440,1,[0.20511976 0.45972344],"[[-0.40139314 -0.78463216]
 [ 0.48219898  0.67369054]]"
441,1,[0.21398438 0.55227648],"[[-0.12941666 -0.50001483]
 [-0.29741249 -0.36368329]]"
442,1,[0.57408607 0.76465666],"[[ 0.89719814  0.07277355]
 [ 0.02861499 -0.50370325]]"
443,1,[0.66178658 0.48617938],"[[ 0.4397568   0.53620294]
 [-0.17714453  0.1754744 ]]"
444,1,[0.02266557 0.13567345],"[[ 0.79199708 -0.1592828 ]
 [ 0.70537088 -0.50552419]]"
445,1,[0.68776688 0.36884104],"[[ 0.07639171 -0.0813    ]
 [ 0.18984406 -0.80100926]]"
446,1,[0.53172032 0.19537779],"[[-0.49333106  0.52526366]
 [-0.61094699  0.79004364]]"
447,1,[0.39822923 0.51731577],"[[-0.9624348  -0.71053232]
 [ 0.32149066 -0.7334683 ]]"
448,1,[0.62637864 0.62248383],"[[-0.604428    0.98824753]
 [ 0.3366312  -0.10978174]]"
449,1,[0.67556889 0.06066566],"[[ 0.38633908  0.145718  ]
 [-0.82300101 -0.99899256]]"
450,1,[0.44054851 0.60074269],"[[-0.09019684 -0.18937144]
 [-0.53958322 -0.26005045]]"
451,1,[0.15885497 0.79728653],"[[-0.74021803 -0.14212261]
 [-0.12608032 -0.64709629]]"
452,1,[0.13722174 0.40924753],"[[ 0.1102738   0.46999888]
 [-0.80055035 -0.53689027]]"
453,1,[0.49156431 0.46036443],"[[ 0.91229053  0.16615078]
 [ 0.82400576 -0.8008725 ]]"
454,1,[0.31642955 0.10188219],"[[-0.38752668 -0.37248799]
 [ 0.12948445 -0.59080946]]"
455,1,[0.83671173 0.07907739],"[[-0.61403393 -0.56827975]
 [ 0.02869423 -0.11264848]]"
456,1,[0.05935932 0.77305887],"[[ 0.68996986  0.13572625]
 [-0.42407274 -0.62500981]]"
457,1,[0.36387458 0.79965795],"[[-0.68813887  0.07856449]
 [ 0.56454407 -0.09650812]]"
458,1,[0.13258483 0.18870593],"[[-0.508103    0.8201225 ]
 [-0.39286881 -0.81059308]]"
459,1,[0.47898618 0.51020076],"[[ 0.62189005 -0.86818596]
 [-0.89055666  0.73174713]]"
460,1,[0.43210882 0.80204126],"[[0.69307035 0.30356499]
 [0.41430931 0.68851096]]"
461,1,[0.24203495 0.25738897],"[[-0.75363855  0.09254276]
 [ 0.15148216 -0.82862509]]"
462,1,[0.74031111 0.20779331],"[[-0.45233393  0.52962712]
 [-0.42027424  0.92378119]]"
463,1,[0.72319473 0.44986825],"[[ 0.07777347 -0.80380041]
 [ 0.15420108 -0.09878123]]"
464,1,[0.21535868 0.0104588 ],"[[-0.17352293 -0.91313677]
 [ 0.77907039 -0.80280214]]"
465,1,[0.17328985 0.14097958],"[[ 0.09883386 -0.47856539]
 [-0.63571309  0.19898449]]"
466,1,[0.93500438 0.31372065],"[[ 0.25732593 -0.93870988]
 [ 0.88017287  0.41867059]]"
467,1,[0.88532261 0.44273003],"[[ 0.46607148 -0.9336545 ]
 [-0.58599633  0.35308847]]"
468,1,[0.94106948 0.00598069],"[[ 0.02327511 -0.86205277]
 [-0.44693162  0.32050772]]"
469,1,[0.11307063 0.48349935],"[[-0.46333163 -0.58214699]
 [-0.97888077  0.50819522]]"
470,1,[0.22185296 0.0415801 ],"[[-0.81133941 -0.64462569]
 [ 0.42298648 -0.31034212]]"
471,1,[0.97775908 0.31021367],"[[-0.77903783 -0.82549791]
 [ 0.55478192 -0.69993261]]"
472,1,[0.77889822 0.90261725],"[[ 0.8407796   0.68171618]
 [-0.91836146  0.9646427 ]]"
473,1,[0.59349495 0.30470793],"[[ 0.15419358 -0.39451928]
 [-0.44778871 -0.48168122]]"
474,1,[0.16362985 0.85159706],"[[ 0.3941298   0.68291443]
 [ 0.83687144 -0.03107664]]"
475,1,[0.75299567 0.57596973],"[[0.00848281 0.87368198]
 [0.24660256 0.81246988]]"
476,1,[0.14059708 0.4309111 ],"[[ 0.4485312   0.23542481]
 [-0.75691628  0.30907761]]"
477,1,[0.58356484 0.59006322],"[[ 0.60771742  0.34436328]
 [-0.55443997 -0.79399213]]"
478,1,[0.95931684 0.81815978],"[[ 0.51534038 -0.20285748]
 [ 0.82001929  0.46528414]]"
479,1,[0.74263477 0.19522084],"[[-0.43914242  0.14136865]
 [ 0.96305195 -0.13467656]]"
480,1,[0.57775031 0.07713408],"[[ 0.7627031  -0.31006781]
 [-0.13446485 -0.55829655]]"
481,1,[0.61905064 0.30413054],"[[-0.25636471 -0.75209857]
 [ 0.52776314  0.08098864]]"
482,1,[0.86633669 0.26299654],"[[-0.26503807  0.58180572]
 [-0.36356388 -0.35902625]]"
483,1,[0.00678329 0.3880827 ],"[[ 0.88805046 -0.96099889]
 [ 0.19276996  0.35935226]]"
484,1,[0.89417518 0.05668595],"[[ 0.66726208  0.40040616]
 [ 0.54507988 -0.02448418]]"
485,1,[0.10422336 0.41040956],"[[ 0.81396105 -0.58907223]
 [ 0.76698954 -0.26970148]]"
486,1,[0.94740445 0.81713998],"[[ 0.63583862 -0.15608965]
 [ 0.75033361  0.41585814]]"
487,1,[0.32271315 0.46154316],"[[-0.42985689 -0.05873507]
 [ 0.57387586 -0.36525114]]"
488,1,[0.09156981 0.70779513],"[[ 0.19681478 -0.44767919]
 [ 0.98196586  0.26680506]]"
489,1,[0.88923234 0.93928798],"[[ 0.63848348 -0.76782903]
 [ 0.54965348  0.05777727]]"
490,1,[0.25190482 0.29525819],"[[ 0.37886603 -0.61621006]
 [-0.34632843 -0.09182914]]"
491,1,[0.60715621 0.81675776],"[[-0.7789429   0.40803659]
 [ 0.23675961  0.85966307]]"
492,1,[0.17539594 0.77518891],"[[-0.94636746  0.8297654 ]
 [-0.62378141 -0.18917353]]"
493,1,[0.37559705 0.3295759 ],"[[0.89540515 0.89613003]
 [0.01789556 0.9158369 ]]"
494,1,[0.58291974 0.72715182],"[[-0.91762899 -0.79975541]
 [-0.45335286 -0.35864944]]"
495,1,[0.71697346 0.73939512],"[[-0.81865808  0.63834746]
 [ 0.82703234 -0.82510489]]"
496,1,[0.49500551 0.2593489 ],"[[-0.35175383  0.51647589]
 [ 0.74892284  0.38310194]]"
497,1,[0.57420362 0.81630553],"[[0.94826076 0.96554495]
 [0.2651629  0.62542717]]"
498,1,[0.75953733 0.6551309 ],"[[-0.73994668  0.53663359]
 [ 0.24515515 -0.67997401]]"
499,1,[0.75643891 0.81484694],"[[0.00693379 0.05872192]
 [0.72629613 0.81609797]]"
500,1,[0.22117963 0.34704502],"[[ 0.22489864  0.09613823]
 [-0.88641542  0.78137922]]"
501,1,[0.32015127 0.13920738],"[[ 0.04736371  0.42571538]
 [ 0.64252802 -0.23933297]]"
502,1,[0.25352491 0.53514744],"[[ 0.75846754  0.96279687]
 [-0.58935581  0.42990311]]"
503,1,[0.20431856 0.60081008],"[[ 0.28348003  0.9429203 ]
 [ 0.94406177 -0.26351007]]"
504,1,[0.56076207 0.82409384],"[[ 0.02755974  0.58084976]
 [-0.10792309 -0.24491737]]"
505,1,[0.8959543  0.15460024],"[[-0.58878098 -0.08383162]
 [ 0.80357051 -0.30686073]]"
506,1,[0.13487801 0.84325866],"[[ 0.61848484 -0.38232529]
 [-0.41016061 -0.06784705]]"
507,1,[0.42029182 0.22237276],"[[ 0.64846034  0.56375368]
 [-0.79562627 -0.39824582]]"
508,1,[0.27471763 0.89078257],"[[-0.66804453  0.30177855]
 [-0.04627056  0.02079388]]"
509,1,[0.32782959 0.77779418],"[[ 0.07562972 -0.82820134]
 [-0.66586294 -0.10002579]]"
510,1,[0.30607372 0.9036315 ],"[[-0.26359507  0.74481287]
 [-0.73700574  0.76482111]]"
511,1,[0.80303972 0.15205312],"[[-0.96424764  0.02503961]
 [-0.13231405  0.2226396 ]]"
