name,description,n,trials,resize
right_resize_4,,4,1000,True
,class,start_nodes,weights
257,1,[0.03120098 0.33230907 0.58221249 0.71093871],"[[-0.          0.014471   -0.1876626   0.46196809]
 [ 0.66875935  0.          0.3372453  -0.30890176]
 [-0.60243044 -0.00256108  0.          0.18304179]
 [ 0.39757026  0.98067528 -0.73036546  0.        ]]"
258,1,[0.38822225 0.19079715 0.25948081 0.46294598],"[[ 0.          0.43421517 -0.78779153 -0.14596704]
 [-0.07901236 -0.         -0.49307888 -0.31507616]
 [-0.80124531 -0.61059591 -0.          0.35225543]
 [ 0.74795493  0.7951154   0.26052001 -0.        ]]"
259,1,[0.13867705 0.63866246 0.89747987 0.27518343],"[[-0.         -0.87430146 -0.88646969  0.83436742]
 [ 0.23887917  0.         -0.09048598  0.43637886]
 [ 0.77230032  0.04256631 -0.          0.52542453]
 [-0.71100439  0.16064525  0.53268704  0.        ]]"
260,1,[0.2099261  0.64554888 0.35022251 0.82054584],"[[-0.          0.25572584  0.91721072  0.90335097]
 [-0.19230928  0.          0.60355877  0.97657713]
 [-0.81018384 -0.59795689 -0.          0.52405708]
 [-0.5231492   0.96214567 -0.12189488  0.        ]]"
261,1,[0.34574752 0.23544469 0.01715618 0.14302763],"[[ 0.          0.84099509  0.44966488 -0.28168483]
 [ 0.5489233   0.          0.67370804 -0.5903977 ]
 [ 0.14365972 -0.70626272  0.         -0.54368303]
 [-0.75920691  0.56851242 -0.37215163  0.        ]]"
262,1,[0.60917858 0.18437115 0.13208703 0.61722121],"[[-0.         -0.80732431  0.19223532  0.59620892]
 [-0.41549408 -0.         -0.51606954  0.58961615]
 [-0.12246572  0.8986779  -0.          0.37536927]
 [-0.51594494 -0.52334437 -0.2412449   0.        ]]"
263,1,[0.74154829 0.07101285 0.01956586 0.87680447],"[[-0.         -0.54636948 -0.64562229 -0.83875801]
 [-0.99268739 -0.          0.44897272 -0.18926693]
 [-0.93585918  0.44141404  0.          0.35123158]
 [-0.21098125  0.56803694  0.75003691  0.        ]]"
264,1,[0.434416   0.92790868 0.98286059 0.96123246],"[[-0.         -0.15863271  0.92384475 -0.15958178]
 [ 0.00106085 -0.         -0.17213451 -0.9249362 ]
 [ 0.82491566 -0.76683216 -0.         -0.58376258]
 [-0.87898728  0.73044492 -0.94765177  0.        ]]"
265,1,[0.98154492 0.7683546  0.63160146 0.19525263],"[[ 0.         -0.10980977  0.86720262 -0.72751222]
 [-0.45349855 -0.         -0.69701769  0.48130441]
 [ 0.85986459  0.48276125 -0.          0.97389965]
 [-0.50334386 -0.51503685  0.64567459 -0.        ]]"
266,1,[0.80790219 0.9083479  0.35589815 0.69860689],"[[ 0.         -0.61624294  0.08835647  0.54466707]
 [-0.38017181  0.          0.52729388  0.23039528]
 [ 0.36033165 -0.10941661 -0.         -0.50118995]
 [-0.38296663  0.92391675 -0.88196194 -0.        ]]"
267,1,[0.72492806 0.10091014 0.1535271  0.39541326],"[[-0.          0.30257024  0.25285983  0.32715206]
 [-0.20712262  0.         -0.02299514  0.83278763]
 [ 0.86496998 -0.84228071  0.          0.36653423]
 [ 0.17998193  0.99106232  0.19150646 -0.        ]]"
268,1,[0.00152401 0.96898575 0.94995258 0.84146977],"[[ 0.         -0.36835022  0.07965295  0.25441795]
 [-0.90829418  0.          0.73605339  0.53283854]
 [-0.03721835 -0.30187649 -0.          0.57960846]
 [ 0.87427385 -0.35440116 -0.08262498  0.        ]]"
269,1,[0.01625713 0.32519795 0.38779037 0.61735574],"[[ 0.         -0.06190018 -0.38270237 -0.94748163]
 [-0.11047556 -0.         -0.28954383  0.89408789]
 [ 0.54792479  0.44359707  0.         -0.341783  ]
 [-0.47360055  0.32171793 -0.68736629 -0.        ]]"
270,1,[0.87864341 0.92499038 0.89347688 0.25751799],"[[-0.         -0.90082748  0.98087133  0.92925511]
 [-0.6153622   0.          0.37516372 -0.8001392 ]
 [-0.32901861 -0.94744285 -0.         -0.20696938]
 [-0.10455464  0.10869786 -0.8547203  -0.        ]]"
271,1,[0.9031757  0.00728299 0.51210888 0.1800272 ],"[[-0.          0.89027611  0.53494161  0.31699706]
 [ 0.97032231 -0.          0.86086274 -0.05247626]
 [-0.94939361  0.70309117 -0.          0.83212161]
 [-0.98238228  0.5836059   0.18644621 -0.        ]]"
272,1,[0.55770816 0.42910206 0.7937436  0.8864725 ],"[[-0.         -0.23741239  0.66465468  0.18368462]
 [-0.35359253 -0.         -0.41291325  0.12784958]
 [-0.00928542  0.10484243  0.          0.7947142 ]
 [ 0.6215084  -0.09826523  0.3820924  -0.        ]]"
273,1,[0.43426349 0.5009354  0.22239135 0.43454254],"[[ 0.          0.23274434 -0.71559827 -0.16626992]
 [-0.41551682  0.         -0.95474042  0.03973172]
 [ 0.10238319 -0.04404326  0.          0.11247663]
 [ 0.22747728 -0.50081083 -0.43166795  0.        ]]"
274,1,[0.70117965 0.31972613 0.7460256  0.86133651],"[[-0.         -0.25919785 -0.99001184  0.38400009]
 [ 0.40494713  0.          0.08715573 -0.42689146]
 [-0.83051312  0.29144189  0.          0.81822411]
 [-0.27937181 -0.53659984 -0.04949289 -0.        ]]"
275,1,[0.37459942 0.6592525  0.47371558 0.16806043],"[[ 0.          0.80344259 -0.52463705  0.96229161]
 [ 0.52375851 -0.         -0.14251098  0.7940342 ]
 [-0.45065437  0.62398587  0.         -0.67937533]
 [-0.88254834  0.61675722 -0.35462546 -0.        ]]"
276,1,[0.2387229  0.543028   0.29111206 0.35245375],"[[ 0.          0.9456158  -0.23809966 -0.03814421]
 [-0.00253135  0.         -0.33104418 -0.86858705]
 [ 0.79579106  0.13895868  0.          0.35771491]
 [-0.41152725  0.0540884   0.51242844 -0.        ]]"
277,1,[0.55598834 0.0949563  0.70676388 0.61873002],"[[ 0.         -0.68802891  0.2278454   0.70085954]
 [ 0.5286781  -0.          0.03297298 -0.81075236]
 [-0.77731483 -0.4575307   0.         -0.22535251]
 [-0.0758903   0.84334116  0.96787053 -0.        ]]"
278,1,[0.48918801 0.44371454 0.69074929 0.42613439],"[[-0.          0.95794309  0.04491766  0.76684647]
 [-0.13955092 -0.         -0.80653367 -0.69495096]
 [ 0.09261223  0.19077308 -0.          0.40646118]
 [ 0.88086781  0.69846869 -0.70803118  0.        ]]"
279,1,[0.92417076 0.74933698 0.56522279 0.70871986],"[[ 0.         -0.70778961  0.74646175  0.77734396]
 [ 0.58069201 -0.          0.30531733 -0.68426994]
 [-0.1141778   0.1107767  -0.         -0.02195838]
 [-0.67456911  0.47180826 -0.25243586  0.        ]]"
280,1,[0.17418499 0.27019786 0.68038543 0.89397522],"[[-0.          0.97147371  0.02644668 -0.62445785]
 [-0.79509346 -0.         -0.43116165 -0.59276027]
 [-0.27891279 -0.57170876 -0.          0.44121289]
 [-0.96069927  0.2650234  -0.52395677 -0.        ]]"
281,1,[0.59114146 0.01487887 0.65466975 0.36387337],"[[-0.          0.7634948   0.31734181  0.21087772]
 [ 0.99311521 -0.         -0.05286202  0.82915392]
 [ 0.46392514 -0.59513572 -0.         -0.76286435]
 [-0.30710544 -0.90445947  0.32224103 -0.        ]]"
282,1,[0.76191241 0.05028094 0.17798793 0.19049131],"[[ 0.          0.81195787 -0.03640159  0.93880554]
 [ 0.51892156  0.          0.83354763 -0.68562367]
 [-0.02911275 -0.63765325  0.         -0.09347758]
 [ 0.11667031  0.83933044  0.70082247  0.        ]]"
283,1,[0.05415655 0.46203032 0.47398813 0.91897572],"[[-0.         -0.12858354 -0.23587597  0.36389574]
 [-0.15808842  0.         -0.25734951 -0.28766773]
 [-0.54595807  0.4025844   0.         -0.0831003 ]
 [-0.11953089 -0.13812208 -0.65663914 -0.        ]]"
284,1,[0.66176613 0.82103837 0.48707084 0.08978015],"[[-0.          0.21184201 -0.91884675  0.48460311]
 [-0.13045617 -0.          0.64881245 -0.39051304]
 [ 0.96913932 -0.3305779   0.          0.28377247]
 [-0.48907086 -0.88868383 -0.79285266  0.        ]]"
285,1,[0.16796705 0.21601287 0.74069921 0.30150354],"[[ 0.          0.5824828  -0.54991906 -0.85801571]
 [ 0.79471841 -0.          0.9051798  -0.85499222]
 [ 0.90493797 -0.83531386 -0.         -0.62634894]
 [-0.10745115  0.35663298  0.17460887 -0.        ]]"
286,1,[0.54106342 0.90531764 0.79945108 0.00618828],"[[-0.         -0.35870745  0.15145151 -0.09627002]
 [-0.18007077  0.          0.73633746 -0.99654672]
 [ 0.39711034 -0.5734223  -0.         -0.21539812]
 [-0.14977018 -0.65311183  0.09894556  0.        ]]"
287,1,[0.49960194 0.67108624 0.21589397 0.85254564],"[[ 0.          0.23908571  0.78536965  0.8388865 ]
 [ 0.25016796  0.          0.89229845  0.87601771]
 [ 0.20823612  0.37794497 -0.         -0.01046896]
 [-0.94971418 -0.47834404 -0.46317066 -0.        ]]"
288,1,[0.733339   0.82201336 0.17361601 0.35233975],"[[-0.          0.14708525 -0.73811165 -0.56510863]
 [-0.74149065 -0.          0.93809282 -0.08903884]
 [-0.74213273  0.19036798 -0.         -0.0319081 ]
 [-0.3188918  -0.70690446 -0.53844705  0.        ]]"
289,1,[0.29254713 0.80741013 0.88047874 0.55001001],"[[ 0.         -0.8911257  -0.0904583  -0.15521888]
 [ 0.98912718  0.          0.74711567 -0.12695943]
 [ 0.43269459  0.39045702 -0.         -0.52393801]
 [-0.2777926   0.14860657 -0.05535155  0.        ]]"
290,1,[0.77882393 0.95645206 0.49579796 0.84114596],"[[-0.          0.60528124  0.05073413 -0.18904967]
 [-0.36090566 -0.         -0.71289183 -0.3962383 ]
 [-0.15371139  0.77281882 -0.          0.04937399]
 [-0.37305376 -0.01335171 -0.05365537 -0.        ]]"
291,1,[0.08291014 0.76116495 0.95120147 0.0635083 ],"[[ 0.         -0.62304017 -0.73258703 -0.81932738]
 [-0.59422977 -0.          0.11607624  0.77833614]
 [-0.67484107  0.83473247  0.         -0.41542806]
 [ 0.7943421  -0.13145482 -0.26192625 -0.        ]]"
292,1,[0.86082017 0.69408892 0.77568242 0.11793453],"[[-0.         -0.31455266 -0.40749073 -0.06692572]
 [-0.61959313  0.         -0.42350299 -0.21255633]
 [-0.81447475 -0.40765366 -0.         -0.90671257]
 [-0.16759686 -0.43995416 -0.33074958  0.        ]]"
293,1,[0.25184275 0.11974004 0.82879112 0.85642551],"[[ 0.         -0.82525594 -0.10609136  0.22118606]
 [-0.20077393 -0.          0.9853321   0.82429335]
 [ 0.58755293  0.18032956 -0.         -0.24070231]
 [-0.91987025 -0.94251569 -0.0311771  -0.        ]]"
294,1,[0.7721292  0.72290648 0.52665509 0.83955082],"[[-0.         -0.50047544 -0.20779166 -0.52016972]
 [-0.67183879  0.         -0.523385   -0.67877642]
 [-0.3263049  -0.65898493  0.          0.54100958]
 [ 0.57270621  0.14063638 -0.75312341 -0.        ]]"
295,1,[0.27396462 0.60295622 0.38124813 0.54043013],"[[-0.         -0.20553982 -0.07725773  0.5456655 ]
 [-0.44672162  0.          0.59724493  0.19839074]
 [-0.90627097 -0.21574524  0.         -0.42914469]
 [ 0.15026412 -0.10352153  0.18685434 -0.        ]]"
296,1,[0.23572725 0.00115036 0.22217193 0.85216057],"[[-0.          0.16901572 -0.96974704  0.65350048]
 [-0.68738028  0.          0.63388948 -0.95875384]
 [-0.65160897  0.32450818 -0.          0.39655614]
 [-0.44577151 -0.34612503 -0.97299315 -0.        ]]"
297,1,[0.10036069 0.47798594 0.08948681 0.69076604],"[[ 0.         -0.11623485  0.13094652  0.55092278]
 [-0.45633946  0.          0.91012619 -0.73450948]
 [-0.2553191  -0.72031779  0.          0.58697708]
 [-0.7511603   0.66260712 -0.88590531  0.        ]]"
298,1,[0.85341736 0.7501976  0.03628284 0.15928551],"[[-0.          0.11684612  0.22268967 -0.77275715]
 [-0.60543709  0.          0.06299378  0.65971134]
 [-0.06246586 -0.52704242  0.          0.91404113]
 [-0.71919214  0.94769767 -0.67436053  0.        ]]"
299,1,[0.13359001 0.88550738 0.2176668  0.82623372],"[[ 0.          0.12826926  0.41590994  0.17767544]
 [-0.06609572  0.         -0.38924365 -0.32668428]
 [ 0.64895039 -0.82691992 -0.          0.17723691]
 [ 0.72391803  0.80508128 -0.79765199  0.        ]]"
300,1,[0.8484084  0.81216549 0.87979983 0.21556982],"[[ 0.         -0.08889296  0.93292802 -0.5840193 ]
 [-0.03574584  0.         -0.12660427  0.02770935]
 [ 0.17188637 -0.37910943  0.          0.17503235]
 [ 0.82709309  0.72852964  0.6942724  -0.        ]]"
301,1,[0.4921423  0.8677252  0.00221062 0.16085742],"[[-0.          0.71448178  0.7457193  -0.62158036]
 [-0.90878061  0.          0.6168517  -0.64429731]
 [-0.38891663  0.54019719 -0.         -0.50621942]
 [ 0.15968971 -0.38854832  0.97456014 -0.        ]]"
302,1,[0.35483745 0.174486   0.89571243 0.48089954],"[[-0.         -0.57363243  0.08285523 -0.56830737]
 [-0.00436425  0.         -0.32629133  0.86539916]
 [-0.82393568 -0.18294758  0.          0.36756884]
 [ 0.73396366  0.60205074  0.86544465  0.        ]]"
303,1,[0.99013103 0.33468291 0.11761829 0.05209884],"[[-0.          0.37283822 -0.92240389  0.67263652]
 [-0.0644989   0.          0.56084219 -0.58623002]
 [ 0.001941   -0.57514959 -0.         -0.74863251]
 [-0.90442156 -0.96279584  0.3032614  -0.        ]]"
304,1,[0.42142568 0.05895669 0.73464195 0.51281347],"[[ 0.         -0.57917003 -0.64169957 -0.78875974]
 [-0.33825917 -0.          0.30719282  0.95830275]
 [-0.21321319 -0.42516245 -0.         -0.76689415]
 [ 0.27983441  0.83623917  0.16491233  0.        ]]"
305,1,[0.77739018 0.51558132 0.39570514 0.42117841],"[[ 0.          0.18652783  0.76596772 -0.06801115]
 [ 0.34348467 -0.         -0.33231219 -0.71934776]
 [ 0.10734498 -0.86581622  0.         -0.38834862]
 [ 0.34541377  0.10299829 -0.45738467  0.        ]]"
306,1,[0.0515339  0.49166137 0.29813066 0.73001866],"[[ 0.         -0.21791858  0.32693041  0.44965968]
 [ 0.15593001 -0.          0.68525619  0.16012653]
 [-0.91879155  0.63517203  0.          0.21523383]
 [ 0.68953098 -0.67835016 -0.99783374 -0.        ]]"
307,1,[0.34133152 0.19469073 0.06631972 0.48631734],"[[-0.          0.54340498 -0.27015005 -0.27063722]
 [ 0.62044164 -0.          0.20697698 -0.56868753]
 [ 0.74082577  0.57429929 -0.         -0.91443737]
 [ 0.06355945  0.11275464 -0.93236641 -0.        ]]"
308,1,[0.92927074 0.16035191 0.40819026 0.59173352],"[[ 0.         -0.27179314 -0.60719461  0.26211616]
 [ 0.93512758 -0.          0.55938387 -0.69307811]
 [-0.59534839  0.85132973  0.         -0.74063089]
 [ 0.87850172  0.65888072 -0.21288561  0.        ]]"
309,1,[0.77294525 0.05240637 0.57465568 0.98109088],"[[-0.          0.56880096  0.77963952  0.4974818 ]
 [ 0.96822694 -0.         -0.26763446  0.27087124]
 [-0.57394895  0.73162075 -0.          0.13905566]
 [ 0.2376334   0.88895746 -0.3269524  -0.        ]]"
310,1,[0.22581527 0.15458957 0.25974012 0.01812061],"[[ 0.         -0.35065372  0.86871787 -0.0947329 ]
 [ 0.68310108  0.         -0.91459855 -0.96490974]
 [-0.54243872 -0.5159264   0.         -0.05226097]
 [ 0.79607683 -0.29646838  0.05248555  0.        ]]"
311,1,[0.90795701 0.02800918 0.76326039 0.64699346],"[[-0.          0.33590266  0.99660575 -0.50756073]
 [-0.86084889  0.          0.88949773  0.62713794]
 [ 0.32378861  0.12645788  0.         -0.27888124]
 [ 0.02613706  0.5561089   0.84609396 -0.        ]]"
312,1,[0.56978159 0.67402019 0.09525033 0.34796951],"[[ 0.          0.47696489 -0.80222966 -0.89429411]
 [ 0.44775824  0.         -0.83311574  0.84247042]
 [ 0.94869173  0.80828944  0.         -0.90865551]
 [ 0.68786218 -0.85333979 -0.46626512 -0.        ]]"
313,1,[0.37493024 0.3565394  0.05227035 0.69906342],"[[-0.          0.30237955  0.60215511  0.75561544]
 [-0.38970815 -0.         -0.67265121  0.68317018]
 [ 0.32074139 -0.74821406  0.         -0.8837763 ]
 [-0.41457565  0.57964196 -0.23300508 -0.        ]]"
314,1,[0.57074826 0.29854819 0.55632423 0.43534724],"[[ 0.         -0.12908785 -0.79879133  0.40195413]
 [ 0.76624402  0.         -0.95349096  0.68357429]
 [-0.79278948  0.2083693   0.         -0.61501368]
 [-0.5829539   0.59200414 -0.48018494  0.        ]]"
315,1,[0.61686368 0.74810884 0.40944976 0.69087812],"[[-0.          0.95196291 -0.75096748 -0.34993113]
 [-0.61779306 -0.         -0.42338531  0.492344  ]
 [-0.41042975  0.04043538 -0.          0.84467165]
 [-0.11722577  0.82416795  0.27559773  0.        ]]"
316,1,[0.88337126 0.20688457 0.13583699 0.02246108],"[[-0.         -0.88965652 -0.38511965 -0.85306549]
 [ 0.46625591  0.          0.0431848   0.67593892]
 [ 0.36110323  0.80833724  0.          0.22978465]
 [-0.21434148  0.89263759  0.71031939 -0.        ]]"
317,1,[0.22809831 0.68235014 0.49891466 0.20775489],"[[ 0.          0.93413507  0.08635754 -0.45123368]
 [-0.63321018 -0.         -0.4015372  -0.50411666]
 [-0.23738464  0.1566629   0.         -0.39164648]
 [ 0.59481672 -0.34067497 -0.69583612  0.        ]]"
318,1,[0.14384216 0.02706565 0.41305047 0.41649807],"[[ 0.          0.41859831 -0.36021616 -0.93408467]
 [ 0.02343736  0.         -0.14704133  0.97646223]
 [-0.73806333 -0.55513504  0.          0.45742011]
 [ 0.00652284 -0.50068229 -0.84429137  0.        ]]"
319,1,[0.90829199 0.23377225 0.21119766 0.83557075],"[[-0.         -0.3200788  -0.28256587 -0.55659592]
 [-0.77635319  0.          0.56917483  0.50108076]
 [-0.96939292  0.94349966 -0.          0.48595083]
 [ 0.24955856 -0.90434713  0.29872964 -0.        ]]"
320,1,[0.34785799 0.41764169 0.96548446 0.07118307],"[[ 0.         -0.12661232 -0.88232604  0.70369095]
 [ 0.63443811  0.         -0.06089686  0.07137241]
 [-0.96105177 -0.87521303  0.         -0.02769461]
 [ 0.90333736 -0.34288293  0.51350663 -0.        ]]"
321,1,[0.51594927 0.58106242 0.66166345 0.43423353],"[[ 0.          0.39700739  0.97724679 -0.17501013]
 [ 0.10955503  0.         -0.6985518  -0.53535176]
 [-0.02156951  0.43160568  0.         -0.55360006]
 [-0.26488074 -0.38906792 -0.18529766 -0.        ]]"
322,1,[0.53977841 0.03667812 0.87939476 0.21689664],"[[ 0.         -0.00491927 -0.33086017 -0.85034363]
 [ 0.93777865 -0.          0.74104668 -0.03195438]
 [-0.11293705 -0.90767523  0.         -0.16981251]
 [-0.88817654  0.0290583   0.77666767  0.        ]]"
323,1,[0.52865225 0.63402759 0.71757401 0.38079805],"[[ 0.         -0.38261641 -0.3848572  -0.7096054 ]
 [-0.82166193  0.         -0.29393245  0.59428884]
 [-0.16413983 -0.07610353  0.         -0.76375207]
 [-0.80515249  0.24098592  0.17686116 -0.        ]]"
324,1,[0.35651517 0.96304693 0.17393963 0.08681496],"[[ 0.         -0.40509699  0.44876165  0.75123154]
 [-0.02517285  0.         -0.65197626  0.36603976]
 [-0.98451715 -0.21718581 -0.          0.57489992]
 [-0.16013128 -0.13117498  0.8622498   0.        ]]"
325,1,[0.58788848 0.95852447 0.60491913 0.48160786],"[[ 0.          0.13387701 -0.44787748  0.88181682]
 [-0.19390202  0.          0.52512565 -0.86546533]
 [-0.60013011 -0.67795995  0.         -0.77715   ]
 [-0.67805894  0.82557001 -0.65679713 -0.        ]]"
326,1,[0.39052022 0.96383968 0.45891972 0.83420188],"[[ 0.          0.92827381  0.64765897  0.10245527]
 [-0.03626231 -0.         -0.38334311  0.99794732]
 [ 0.29965848  0.70445466  0.         -0.2572049 ]
 [-0.32924316 -0.7405212  -0.37775578 -0.        ]]"
327,1,[0.42384708 0.22533282 0.46361594 0.98583571],"[[-0.          0.63536442 -0.30059109  0.19120382]
 [-0.19274502 -0.          0.5769841  -0.38154311]
 [ 0.17767623 -0.7098868  -0.          0.61381119]
 [ 0.06313375 -0.68061222 -0.89517036 -0.        ]]"
328,1,[0.77243847 0.64164    0.21661533 0.47321929],"[[-0.         -0.65107221  0.54802464  0.14101067]
 [-0.74503056  0.          0.67485004  0.6388568 ]
 [ 0.92009446 -0.138996   -0.         -0.71752881]
 [ 0.21488895  0.15385399  0.82000417 -0.        ]]"
329,1,[0.00359984 0.92192942 0.88531951 0.51208539],"[[ 0.          0.42288435  0.78667783  0.24604321]
 [-0.40368177  0.         -0.16246538 -0.18735245]
 [-0.86956372 -0.87937379  0.          0.51789805]
 [-0.74126202 -0.317736   -0.69469102 -0.        ]]"
330,1,[0.91860056 0.11060696 0.53548845 0.40959442],"[[-0.          0.27301426 -0.92773454  0.24063781]
 [ 0.49072316 -0.          0.21938297 -0.0395397 ]
 [-0.46143484 -0.09858968 -0.          0.06660108]
 [-0.4757822   0.176065   -0.41133972 -0.        ]]"
331,1,[0.60094012 0.21027035 0.48219173 0.24900815],"[[ 0.          0.0847538   0.05234349 -0.11431778]
 [ 0.06733671 -0.          0.57803532 -0.44117991]
 [ 0.46938396 -0.83592397  0.         -0.05464423]
 [ 0.85615744 -0.2217449  -0.7616159  -0.        ]]"
332,1,[0.74157542 0.24899077 0.12775409 0.37278196],"[[-0.          0.52701445  0.86352135 -0.74544767]
 [ 0.7981353  -0.          0.86968541 -0.90580887]
 [ 0.52664412 -0.31625432 -0.         -0.7878225 ]
 [ 0.52789124  0.34145538 -0.43018908 -0.        ]]"
333,1,[0.43829274 0.94450745 0.33354669 0.9045293 ],"[[-0.          0.4567573   0.02044973  0.06872571]
 [ 0.83368915 -0.          0.28396883  0.78053862]
 [-0.18323475 -0.72430875  0.          0.7268181 ]
 [-0.30799489  0.22704366 -0.95700419 -0.        ]]"
334,1,[0.62280733 0.30768871 0.53112516 0.5397034 ],"[[ 0.          0.38301249 -0.7286125  -0.52019394]
 [ 0.45714248 -0.          0.26050331  0.51799751]
 [ 0.91120831 -0.7398359  -0.         -0.51523206]
 [ 0.19229871  0.72586972  0.03400636  0.        ]]"
335,1,[0.95624615 0.4306854  0.23506727 0.4836028 ],"[[-0.          0.45068087 -0.68181096 -0.04337349]
 [ 0.26712309 -0.          0.61834278  0.89394552]
 [ 0.3963732  -0.31248034 -0.         -0.80015805]
 [ 0.01669499 -0.77109969 -0.46288936  0.        ]]"
336,1,[0.80601673 0.26174212 0.13679616 0.44572451],"[[-0.         -0.68551059  0.65057937 -0.74730314]
 [-0.27098313  0.         -0.80902962  0.98694372]
 [ 0.15310051 -0.34917293 -0.         -0.33353559]
 [ 0.28719307 -0.45384061  0.71023527  0.        ]]"
337,1,[0.7478175  0.21952307 0.48026591 0.07180083],"[[ 0.         -0.20061225  0.50893718 -0.09798308]
 [ 0.44036708  0.          0.69349992  0.43970115]
 [ 0.88432372  0.87279294  0.          0.96479606]
 [ 0.8168412  -0.56260688  0.38109872  0.        ]]"
338,1,[0.37992162 0.91267027 0.82365432 0.05101284],"[[ 0.         -0.61333066 -0.38242469 -0.64444248]
 [ 0.80137116 -0.         -0.71463836  0.34757013]
 [ 0.35236334  0.83425989 -0.         -0.96128168]
 [ 0.28916744 -0.05937847  0.49256994  0.        ]]"
339,1,[0.88876683 0.21501802 0.44943364 0.33724291],"[[-0.          0.22349995 -0.30299225 -0.7879162 ]
 [ 0.60446867  0.         -0.19988568  0.28366652]
 [ 0.78107682 -0.39481679 -0.          0.09007451]
 [-0.95934467  0.43808719 -0.95164847  0.        ]]"
340,1,[0.14127208 0.04998416 0.51329654 0.89787708],"[[-0.          0.64676121  0.77853723  0.90943451]
 [ 0.55232356  0.         -0.27662209  0.73970531]
 [ 0.72150535  0.04480248 -0.          0.65115285]
 [-0.66841515 -0.98211143 -0.08813002 -0.        ]]"
341,1,[0.7137415  0.76789657 0.62670309 0.91922345],"[[ 0.         -0.87788251 -0.0132623   0.64209719]
 [ 0.96925038 -0.         -0.76230285 -0.71563125]
 [-0.31829463  0.16147863  0.         -0.12316345]
 [ 0.11935429  0.9512778  -0.14440468  0.        ]]"
342,1,[0.39220284 0.89694789 0.77954233 0.90817645],"[[-0.         -0.64956282  0.48185825  0.86092391]
 [-0.25803575 -0.         -0.91367517  0.88913219]
 [ 0.3552789  -0.05574757 -0.         -0.75676285]
 [ 0.02911741  0.5580934   0.83288479 -0.        ]]"
343,1,[0.83110675 0.77126733 0.69307205 0.49652389],"[[-0.         -0.53394069 -0.95978606  0.76253464]
 [-0.31118453  0.          0.27912076 -0.40921121]
 [-0.15804162  0.9379613   0.         -0.12868971]
 [-0.16347465 -0.27382206 -0.53271519  0.        ]]"
344,1,[0.74697352 0.7102259  0.79685685 0.58583386],"[[-0.          0.13280741  0.26910661 -0.19744666]
 [ 0.1173368   0.         -0.11943683 -0.43060972]
 [ 0.12679259  0.90260099 -0.         -0.95134961]
 [ 0.24544326 -0.4494436   0.33157985  0.        ]]"
345,1,[0.26663533 0.3065163  0.55292271 0.92020959],"[[-0.          0.36679281 -0.72086912 -0.5081464 ]
 [ 0.37485735  0.         -0.97166619  0.07785126]
 [ 0.26044706 -0.40293753 -0.          0.10548454]
 [ 0.45252001  0.66639278  0.65016705 -0.        ]]"
346,1,[0.10918796 0.74086146 0.90750047 0.32432439],"[[ 0.         -0.5355909  -0.0939077   0.01664336]
 [ 0.23196325 -0.         -0.14505086  0.40232198]
 [-0.84889593  0.54128685  0.          0.08044469]
 [-0.9014281   0.13943662  0.61817215 -0.        ]]"
347,1,[0.45862904 0.22880078 0.75415935 0.5110626 ],"[[ 0.         -0.58614826  0.18598515 -0.08529571]
 [-0.39004832 -0.         -0.8576841  -0.45625443]
 [-0.45879169 -0.07021131  0.          0.07639232]
 [-0.23415724 -0.92881017 -0.50808332 -0.        ]]"
348,1,[0.19856626 0.04047551 0.70180196 0.96130756],"[[ 0.         -0.67512544  0.43829071  0.71216649]
 [ 0.89833489  0.         -0.83365048  0.05327053]
 [-0.85642452  0.64275615 -0.         -0.76946886]
 [ 0.19129814  0.84475783  0.74254822 -0.        ]]"
349,1,[0.40382727 0.49973695 0.35016297 0.1673868 ],"[[ 0.          0.54190496  0.64696241 -0.24601886]
 [-0.43942917 -0.         -0.41599974 -0.55415682]
 [-0.11203049 -0.17701549  0.         -0.78837166]
 [-0.11731075  0.28365425 -0.84379903  0.        ]]"
350,1,[0.86709411 0.77776806 0.698835   0.0892776 ],"[[ 0.         -0.74854382 -0.08717552 -0.50644169]
 [ 0.36988471 -0.         -0.17130828 -0.3229589 ]
 [ 0.52998085 -0.35118192 -0.         -0.01210847]
 [-0.01421625 -0.46527807 -0.07830142  0.        ]]"
351,1,[0.52735651 0.27075157 0.52170539 0.62579899],"[[-0.         -0.94919393 -0.39542549 -0.44481539]
 [-0.49394    -0.         -0.33215249 -0.36039744]
 [-0.62950482  0.0899732   0.          0.80621684]
 [ 0.73365208  0.74709408  0.02542404  0.        ]]"
352,1,[0.8708019  0.22134654 0.32414515 0.0961543 ],"[[ 0.         -0.13096319 -0.56303005 -0.35385768]
 [-0.13674261 -0.         -0.83533405 -0.81615861]
 [-0.35037032  0.45598991  0.          0.3273768 ]
 [-0.25690993 -0.96184031  0.03676586 -0.        ]]"
353,1,[0.12000641 0.68407898 0.72640021 0.03103434],"[[ 0.          0.57300123  0.64861309 -0.97189572]
 [-0.27283836 -0.         -0.7803877   0.63439614]
 [ 0.74971574  0.76746155  0.         -0.27793241]
 [ 0.30757665 -0.95981649 -0.37155706  0.        ]]"
