name,description,n,trials,resize
cycles_10,,10,1000,True
,class,start_nodes,weights
399,1,"[0.94804012 0.84824764 0.40408485 0.10974674 0.5544701  0.20048878
 0.94526255 0.05529255 0.85033488 0.70858557]","[[ 0.         -0.01311796  0.09137914 -0.38090766 -0.2704562  -0.50209787
  -0.11802153  0.95815036 -0.48649164 -0.00351012]
 [-0.25031332  0.         -0.121704    0.37132185  0.53302421  0.4988997
   0.33745213 -0.97504687  0.74781866  0.56914968]
 [-0.8828488   0.3822796  -0.         -0.72663681 -0.90876124  0.97941588
   0.65203295  0.74453423 -0.59967705 -0.96025585]
 [ 0.27943343  0.4543822  -0.33313068  0.         -0.63202188  0.01916616
  -0.85062748 -0.6411814  -0.69089337 -0.6061645 ]
 [ 0.79604052 -0.97311433  0.65321509 -0.57102241 -0.         -0.86495474
  -0.83063444  0.31409805 -0.46616516 -0.92441332]
 [ 0.05072929 -0.36520949  0.85845539  0.44202918 -0.93455526 -0.
   0.19571696 -0.40266703 -0.79665696 -0.33829822]
 [-0.6283434  -0.07266176 -0.81190994  0.19177185 -0.71492865  0.10350747
   0.         -0.97331876 -0.43090741  0.82524778]
 [ 0.15212052  0.05992639  0.4808003  -0.85722847  0.56982275 -0.74845917
   0.04801276  0.         -0.37016724  0.37000785]
 [-0.10553592  0.4021745  -0.86737184  0.53694392 -0.66743074 -0.25720636
  -0.12699897  0.42140308  0.         -0.7522648 ]
 [ 0.31730964 -0.64329861 -0.70524132 -0.19280849  0.050749    0.78870015
  -0.2861203   0.96272362 -0.82937727 -0.        ]]"
400,2,"[0.91831718 0.35168786 0.22992555 0.66750642 0.38273709 0.06342728
 0.9369118  0.72592672 0.08305015 0.63052247]","[[-0.         -0.50161038  0.35385045 -0.67339261 -0.99436847 -0.09931337
   0.8123878   0.83610666  0.57848287  0.75456897]
 [-0.48269674 -0.         -0.40361891 -0.4863021   0.03733735  0.49826232
   0.18508972 -0.62700973 -0.61523615 -0.64903342]
 [-0.6371745   0.86284907  0.         -0.57824123  0.46688137  0.53679611
  -0.82513411  0.92633748 -0.64892461 -0.21171308]
 [ 0.35550611 -0.80018455  0.51126345 -0.          0.04317503  0.28542403
   0.09510054  0.27822405 -0.90100544 -0.38606568]
 [ 0.25172011  0.88712306  0.47627286 -0.27678114  0.          0.27169277
  -0.90942067 -0.07318438  0.69495889 -0.8227935 ]
 [ 0.16008203 -0.64560779 -0.40922207 -0.25986999  0.40047848  0.
   0.75518094 -0.49000884  0.53810615 -0.80618627]
 [-0.95459027  0.09838594  0.49038541  0.3905992   0.46855643  0.91906465
  -0.          0.19774595  0.48022131  0.95793358]
 [-0.90098449  0.70573991 -0.71424132 -0.25599393  0.25547528  0.80134428
  -0.63411957  0.         -0.5780665   0.41961387]
 [ 0.31503652  0.88834101 -0.33762417  0.88476095  0.65612524  0.70832235
  -0.99868447  0.82110212  0.         -0.15523786]
 [-0.37842124 -0.36805409 -0.08623127 -0.0629588  -0.33203887  0.41239037
  -0.71509     0.26496051 -0.13741246  0.        ]]"
401,1,"[0.68111931 0.66253199 0.31564716 0.65034798 0.78976801 0.39491957
 0.1139253  0.37822666 0.86512315 0.71251693]","[[-0.          0.41137754  0.18426594  0.57432223 -0.21381982 -0.69937372
  -0.26510296 -0.80471207  0.80891399  0.83581122]
 [-0.68771699 -0.          0.86704736  0.48417414  0.10204718 -0.08511999
  -0.11355455 -0.7014749   0.35145695 -0.94502764]
 [-0.43843471 -0.45058097  0.          0.9256391  -0.34823254  0.18539449
  -0.44671931 -0.17332557 -0.92967022  0.15444282]
 [-0.3160651  -0.54166043  0.00292975  0.         -0.48733716 -0.13134216
  -0.59488052 -0.19982425 -0.15839193  0.17690346]
 [-0.13121477 -0.27376742 -0.50015919 -0.18124785  0.         -0.47105802
   0.11047217 -0.74644842 -0.26025489 -0.13689489]
 [ 0.59328682 -0.68432977 -0.06146904 -0.87833826  0.7885732  -0.
   0.64493784  0.522689    0.99369661 -0.04561152]
 [-0.95959646 -0.57488173  0.25628443  0.44484814  0.92897076  0.59326948
  -0.          0.18118474 -0.86196899 -0.14312802]
 [ 0.57747063 -0.17346671 -0.3611801   0.20621491 -0.94698049  0.59160074
  -0.72441789 -0.         -0.23742718  0.46372843]
 [ 0.41136904  0.77854483 -0.5159378   0.28237022  0.36336993 -0.00185368
   0.0366627  -0.39566385  0.         -0.62671634]
 [-0.8232023  -0.84715931  0.6197443  -0.20172525 -0.0354132  -0.41141179
   0.17809591  0.08935188 -0.19741208  0.        ]]"
402,1,"[0.10913185 0.87103523 0.7690857  0.77644749 0.74376997 0.7023826
 0.00311082 0.85547785 0.56753907 0.86950892]","[[-0.         -0.97549267 -0.72446889 -0.47883464 -0.38216455  0.4819602
  -0.00162437  0.50148682  0.00787669  0.53915052]
 [-0.9152802  -0.          0.79668474  0.42844246  0.19126669 -0.30996694
  -0.47672387 -0.37218455 -0.01161215 -0.98879766]
 [-0.58484085  0.37368012  0.         -0.91604622  0.74012258 -0.70979793
   0.16519971 -0.5186297  -0.25284319  0.36020531]
 [-0.64578331  0.93732672  0.54131992 -0.         -0.16280412  0.86698856
   0.37183473 -0.07284495 -0.44540863  0.67391101]
 [-0.58839628 -0.75027472  0.08750579 -0.55289984  0.          0.67268177
   0.63624967 -0.02572981 -0.95431976 -0.81495155]
 [-0.03351822 -0.98357058 -0.97288699 -0.74509032 -0.36088691  0.
  -0.369025   -0.71681377 -0.35024639 -0.08339551]
 [ 0.99807347  0.09611205  0.79615087  0.76331775 -0.72976001 -0.85370267
  -0.         -0.9267921   0.74143459  0.6014805 ]
 [-0.75305637 -0.31311793  0.31784275  0.03839738 -0.99553164 -0.4115278
  -0.63916454  0.         -0.80490075 -0.43860287]
 [ 0.82624898  0.91228436  0.42284112  0.27203497  0.70343776 -0.26158719
  -0.01861224  0.29736706  0.          0.36950433]
 [-0.33722708 -0.54851592 -0.25786767 -0.1128036  -0.84461541  0.54187996
   0.86149189  0.23535797 -0.29474428 -0.        ]]"
403,11,"[0.70693603 0.17899338 0.18013172 0.3687345  0.2976139  0.56077255
 0.57246519 0.87034946 0.46141745 0.03464719]","[[ 0.          0.99073082 -0.35941024 -0.92180094  0.3423432  -0.45507751
  -0.9104095  -0.02892327 -0.23774215  0.19979327]
 [-0.3909006   0.          0.8948312   0.03790693 -0.67753708 -0.58309175
   0.13665869  0.08500967 -0.9779682   0.81467402]
 [ 0.57556577  0.19101415 -0.         -0.43357675 -0.28639066 -0.12995541
  -0.72782707  0.98012198  0.49464809  0.38584132]
 [ 0.36551883  0.15162543 -0.06042117 -0.          0.56634619  0.77566596
  -0.33048195 -0.00585088 -0.20633338 -0.80976314]
 [-0.62799049 -0.22575134  0.16548308  0.79485552  0.          0.60479849
  -0.94062395  0.24411211  0.73084772 -0.88742988]
 [ 0.70661544 -0.06852102 -0.37343093 -0.35939505  0.99710868 -0.
   0.72319955 -0.16474255  0.63963611  0.5166771 ]
 [-0.44859916 -0.5130627  -0.78230679  0.48272681 -0.50399837  0.9930675
  -0.         -0.16042686  0.20559015  0.44294813]
 [ 0.61661483  0.37234034  0.10335677  0.62075726  0.47153235 -0.29438419
   0.28525963  0.         -0.70568774 -0.97680306]
 [-0.36303534 -0.07758702  0.85599148 -0.06697218 -0.86134471  0.27889142
  -0.55936965  0.08918975  0.         -0.99911183]
 [ 0.49786503  0.8843765  -0.07589816  0.45211011 -0.55444645 -0.26468555
  -0.01039092 -0.34396889 -0.16725309 -0.        ]]"
404,1,"[0.41626735 0.77937426 0.8369541  0.50243667 0.29498156 0.59574748
 0.1184368  0.26425656 0.57494019 0.64612456]","[[ 0.          0.33983551 -0.85344546 -0.2016478  -0.10913201  0.32294448
   0.0673882   0.95323496  0.02127401  0.75621566]
 [-0.25787149 -0.         -0.11921948 -0.0816814   0.42277141 -0.16415333
   0.19469623  0.81674867  0.44504835 -0.94462743]
 [ 0.58920054 -0.81045332  0.         -0.34814075 -0.5215722   0.18114678
   0.51557957 -0.5844576  -0.08814362  0.85247636]
 [-0.18812723  0.36792351 -0.3220722   0.         -0.65322703 -0.91701942
   0.12890565 -0.50835758  0.34585086 -0.16242181]
 [ 0.67425219 -0.89350459 -0.90232071 -0.16160411  0.          0.9921261
   0.20051327 -0.34103454 -0.01893297  0.2519994 ]
 [ 0.51261021 -0.2792729   0.71630993  0.8577835   0.46665802  0.
  -0.26990116 -0.5751458  -0.55619086 -0.31640764]
 [ 0.69673711  0.43547307 -0.19206391 -0.7032121   0.49415342  0.6213095
  -0.         -0.90679635 -0.85739741  0.11356042]
 [ 0.71299755 -0.17542658 -0.97744786  0.77774354 -0.14923961 -0.20726874
  -0.31734024 -0.          0.12868385  0.48697554]
 [-0.08227587  0.0998126  -0.45716303  0.09711647  0.31142378 -0.25755746
  -0.38503955 -0.29450421 -0.         -0.99096944]
 [-0.1956782   0.17061776  0.49819492  0.87291311  0.54112152 -0.47692402
  -0.82094799 -0.25075397 -0.74305195  0.        ]]"
405,2,"[0.35232934 0.89790594 0.65839867 0.80501179 0.38630678 0.93703955
 0.3182606  0.41973645 0.12853031 0.62095341]","[[-0.          0.24242228  0.21470182 -0.13049077 -0.47482412 -0.96980078
  -0.47464556 -0.83826419  0.421305    0.36159838]
 [ 0.6416939   0.          0.31440789  0.69499277 -0.18850343 -0.03741269
  -0.97391686 -0.7734636   0.10039222 -0.30194884]
 [-0.93157607  0.82559997 -0.          0.39294565  0.36297895  0.50638581
  -0.22077346 -0.4741271  -0.95401772 -0.05800936]
 [ 0.90479726 -0.99963934 -0.08047867  0.         -0.11800733 -0.42168656
   0.65740793  0.64712344 -0.31459538 -0.74345968]
 [-0.87346808 -0.13774258  0.67442325 -0.14859193  0.         -0.56254687
   0.71477296 -0.99164805 -0.1039587   0.58729705]
 [-0.95294146  0.52675019 -0.73957502  0.13001683  0.86916645 -0.
   0.38202214  0.82410122 -0.01378199  0.61059038]
 [-0.53624829  0.11862753  0.58890982 -0.24751275 -0.75950727 -0.25986599
   0.          0.17972326 -0.72750615  0.99323822]
 [ 0.46957019  0.85242194  0.6861551  -0.94456976 -0.91566549 -0.82924545
   0.75975284 -0.         -0.3493781   0.95807794]
 [-0.02793946  0.63210587  0.91095149  0.13396769 -0.52897258  0.70293261
  -0.50571813  0.98403759 -0.          0.67811289]
 [-0.70122676  0.49004011 -0.32961775 -0.17778768  0.7824979  -0.35970831
  -0.84454148  0.27038957  0.32333437 -0.        ]]"
406,10,"[0.17285678 0.12569624 0.84722312 0.50495726 0.23733119 0.77697403
 0.97125066 0.47942878 0.24874952 0.29233117]","[[ 0.          0.8283534  -0.53317819  0.2474658   0.06847253  0.55939906
   0.3257652   0.22445755  0.98155568 -0.77471856]
 [-0.83681358 -0.          0.07694253 -0.60457079 -0.61892472  0.50852184
   0.92911613 -0.88659109  0.5080734   0.24897407]
 [-0.66353884  0.72488949 -0.         -0.24161357  0.59688868  0.58540165
   0.06616423  0.5471063   0.00297833  0.40458292]
 [-0.05530727 -0.45056166 -0.39918473  0.         -0.2936682   0.57498866
   0.71084733  0.74538429 -0.59783209  0.41268747]
 [-0.5433703  -0.29336577 -0.62655854  0.07489534 -0.          0.08611972
  -0.56663887  0.41041797  0.63452921  0.05228147]
 [-0.28175689 -0.8533969   0.38342996 -0.21028905  0.90601326  0.
   0.0123438   0.26430669 -0.90351567 -0.02313212]
 [-0.48494921 -0.5212137  -0.48175825 -0.32258414 -0.25191571  0.30823058
   0.         -0.42163613  0.13512772 -0.45976387]
 [-0.30416328  0.51431311  0.54722505  0.73259551 -0.62707978 -0.16123021
   0.59893717 -0.          0.974551    0.786523  ]
 [ 0.68937849 -0.97160625  0.37356392 -0.38058295 -0.90706783  0.89092794
  -0.41858661  0.1203058  -0.          0.73000636]
 [-0.28136764  0.50524232 -0.71815917  0.08566758 -0.33146678  0.55774042
   0.4331975   0.61232522 -0.01642788 -0.        ]]"
407,1,"[0.7847038  0.99300062 0.1532039  0.92561406 0.70611613 0.2829704
 0.05490785 0.83113133 0.47889042 0.45866868]","[[ 0.          0.40126387 -0.86345353 -0.9772091   0.57687939 -0.91570554
   0.04153367  0.30744012 -0.76710181  0.07288873]
 [ 0.73486948 -0.         -0.40628719 -0.70899233  0.24081466  0.50855821
   0.53481018 -0.7314507  -0.04323398 -0.07670595]
 [-0.31890919  0.64856664  0.         -0.35874166 -0.67662389 -0.63075447
   0.61440928  0.03047247  0.72189545  0.25620177]
 [-0.63411222  0.49464495  0.98624962 -0.         -0.32535694  0.26277602
   0.7380016  -0.16107013 -0.36392308  0.9790812 ]
 [-0.19444309  0.11632971 -0.01672455  0.33507891 -0.          0.06198248
  -0.5219144  -0.96672585  0.88367031  0.79367286]
 [ 0.04415023 -0.53830659  0.42294043  0.20979841  0.84417103 -0.
  -0.69389005  0.45137803 -0.20462758 -0.20058524]
 [ 0.2854716  -0.40568593  0.40243958 -0.65053935 -0.80093023 -0.96482715
   0.         -0.20548959 -0.49369638 -0.9167517 ]
 [-0.3082827   0.07850038  0.58003479 -0.86485141 -0.79627016  0.25953746
  -0.68798217 -0.         -0.00836506  0.2360266 ]
 [-0.76434357  0.40678566 -0.20422411  0.79548013 -0.83793507 -0.58208646
   0.85708798 -0.96196187  0.         -0.79836052]
 [-0.1820221   0.8811651   0.42682594 -0.94880499 -0.70920569  0.82115837
   0.66523256  0.4680725  -0.64617106 -0.        ]]"
408,3,"[0.38571834 0.83801426 0.41935035 0.38122408 0.60983219 0.26558462
 0.82914612 0.14616847 0.17943118 0.49307444]","[[-0.          0.76921786  0.31087175 -0.83189374 -0.56689684 -0.36472964
   0.81482459  0.60941668  0.52985996 -0.98867084]
 [-0.23820557  0.          0.32720236  0.83211879  0.63035763  0.54487928
  -0.51432848 -0.39188778  0.07936233  0.5660826 ]
 [ 0.39257874 -0.60047048 -0.          0.60191176 -0.62217103  0.14408338
  -0.74338969  0.4353895   0.25079542  0.52923462]
 [-0.72685519  0.96094668 -0.3167086   0.          0.04897832  0.76440439
  -0.64677574  0.75569443 -0.03579074 -0.49469062]
 [ 0.56220525 -0.15382241 -0.91700349 -0.21785616  0.         -0.08949023
  -0.72065654  0.95201577  0.02148579 -0.02263013]
 [-0.95244529 -0.01535501  0.6497975   0.81009493  0.36660299 -0.
   0.43668464  0.29360878  0.91327674 -0.97330312]
 [ 0.19842654  0.93611175  0.49921853  0.90568901 -0.27170437 -0.37870499
  -0.         -0.31707812  0.01738977  0.73865007]
 [ 0.39343222 -0.77973431  0.75181468 -0.88727646  0.15140194 -0.58861347
  -0.50306887  0.          0.3983477  -0.38098376]
 [-0.51104428  0.11080291 -0.23726683 -0.98756677 -0.03393281 -0.09872436
   0.11991261  0.35983458 -0.         -0.71452016]
 [-0.23484967  0.59871643 -0.91098435  0.62420504  0.40815535 -0.84769702
  -0.72043601 -0.16044428  0.11274378 -0.        ]]"
409,2,"[0.80631748 0.79627548 0.37922533 0.38537805 0.31667053 0.91924749
 0.6721282  0.69067481 0.50038657 0.62876953]","[[ 0.          0.46710073  0.58589098  0.67611307 -0.85457343  0.39181766
   0.38651495  0.59538214 -0.82335091  0.08812232]
 [ 0.35115801 -0.          0.71401661 -0.4314638   0.66228843  0.37953577
   0.04317351  0.58624979 -0.98734867 -0.31920785]
 [-0.57896045 -0.84462689 -0.         -0.83805031 -0.11700665 -0.05895843
  -0.76748546 -0.83903175 -0.26533083  0.33217272]
 [ 0.65241772  0.60083695 -0.55394528  0.         -0.9897428   0.84967008
   0.50200087  0.75079502  0.28908331 -0.8033807 ]
 [ 0.78003405  0.50997238  0.59950152 -0.93359655 -0.          0.46778932
  -0.30269717  0.80071437 -0.28321932  0.24441522]
 [ 0.750607   -0.88419425 -0.50431267 -0.6705721  -0.77019181  0.
  -0.1476502  -0.49260878  0.11409071 -0.44063876]
 [ 0.62545204  0.69624402 -0.90499044 -0.32370728  0.54548029  0.39691274
  -0.          0.38980027 -0.63869275 -0.86806006]
 [-0.88288331 -0.32322654 -0.73662435  0.21720868  0.63769789 -0.79715612
   0.16536248  0.         -0.95209658 -0.07212207]
 [ 0.56758186  0.91345651 -0.47458384  0.80039541  0.69007441  0.44902941
   0.59223366  0.11100142 -0.          0.91678435]
 [-0.86111793  0.75124868  0.80240645 -0.36596633 -0.77217932 -0.04077673
   0.17740448 -0.48661322  0.84648578  0.        ]]"
410,1,"[0.50858905 0.91243225 0.16854446 0.34021343 0.43767019 0.819335
 0.56411421 0.84994659 0.96545542 0.22013401]","[[-0.         -0.83985461  0.64072648  0.63890923  0.40350691 -0.38932001
   0.34391754  0.28511244  0.97141589  0.71468042]
 [ 0.81173764  0.          0.75028497  0.9217649   0.2651874  -0.70899103
   0.29039717 -0.2547085   0.03854927 -0.72976411]
 [ 0.65052572  0.20651744  0.         -0.9437249   0.17965777  0.57380157
   0.46195068 -0.44640359 -0.66242775 -0.88032439]
 [-0.64413417  0.38822592 -0.24064072 -0.         -0.55029044  0.11456025
   0.26111324  0.66048121 -0.96450896  0.69767753]
 [-0.62578578  0.23196643 -0.15828961 -0.44046547 -0.          0.09591655
   0.47242846 -0.2059248   0.67823645  0.31421977]
 [ 0.03369248  0.92788694 -0.30123921  0.52120844  0.60826488 -0.
   0.4623225  -0.3380721  -0.32462076 -0.51888486]
 [ 0.76538531  0.47716469  0.8829549  -0.24105384 -0.63029129  0.82372186
  -0.          0.82883058  0.41036035  0.06129008]
 [ 0.3684685   0.51054018 -0.16210363 -0.92364064  0.89085035 -0.09605571
  -0.62291833 -0.          0.63867709  0.16673533]
 [ 0.22389105 -0.06486896  0.66500397 -0.4161946  -0.84965907 -0.52842591
   0.17040676 -0.40619285  0.         -0.72332471]
 [-0.5572979   0.64526418  0.68867678  0.65169795  0.49762296 -0.31235463
  -0.94466161  0.93809803 -0.69441207 -0.        ]]"
411,2,"[0.05433475 0.5111481  0.72802482 0.04418615 0.94308909 0.64264371
 0.61594626 0.36466159 0.02793531 0.37307891]","[[-0.          0.21888718  0.72794607 -0.5480452   0.45774457  0.68515645
   0.68070127  0.21431925 -0.72512012  0.3697134 ]
 [-0.87521205 -0.         -0.12292251 -0.07860162  0.75330714  0.915311
   0.46505969  0.20430188  0.0241515  -0.16907423]
 [-0.69494617  0.36827203 -0.         -0.7336772  -0.59594525  0.87352377
   0.96988363  0.19292883 -0.03830175  0.53360338]
 [-0.09022472  0.59689708  0.23674417 -0.         -0.34831972 -0.46923753
  -0.06134011  0.61022118 -0.66081098  0.24813943]
 [-0.75062887 -0.75650295  0.65940044 -0.87967752  0.         -0.64721491
  -0.35364705  0.03321231 -0.19136482 -0.37321614]
 [-0.90800301 -0.45556261 -0.2129313  -0.81494916  0.06340424  0.
  -0.33353245  0.20297382 -0.96273092  0.6949346 ]
 [ 0.80999943  0.61033607 -0.84006451 -0.88449064  0.87373801  0.26020785
   0.          0.66781498 -0.34940925 -0.07689138]
 [ 0.44008218 -0.30414606 -0.46966092  0.66446553 -0.50359122 -0.87214847
   0.17606335 -0.          0.01856006 -0.01288865]
 [-0.79473703  0.0204754   0.39949576  0.36671552  0.91531274  0.35598181
   0.0939048  -0.85152772 -0.          0.88135339]
 [ 0.03885776 -0.38590951  0.46470882  0.26575007  0.42788855  0.54927359
   0.03434263 -0.03553465 -0.66161968 -0.        ]]"
412,1,"[0.82150691 0.36968673 0.48276648 0.42521646 0.0233587  0.99781587
 0.75468021 0.59917407 0.69597165 0.9279032 ]","[[-0.          0.93554131  0.31830079  0.65684315 -0.75217347  0.57652225
   0.40924971  0.47882081  0.44851584 -0.73636759]
 [-0.18986279 -0.          0.56586386 -0.06843307 -0.22366143  0.62691518
   0.92240756  0.43058826 -0.16884871  0.77172873]
 [ 0.97254278  0.19454481  0.          0.73434319  0.58671397 -0.36598207
  -0.07161948  0.45183545 -0.33387578 -0.00279727]
 [-0.9120338  -0.79001285 -0.69997752  0.          0.19365285 -0.72644473
  -0.59632894  0.7390251   0.08864845  0.07716948]
 [ 0.68062605 -0.98650997 -0.0689178   0.21949992 -0.         -0.64999792
  -0.34685985  0.78275742  0.89433033 -0.44314279]
 [-0.60951065  0.59237466  0.75945369 -0.60328151 -0.82000855 -0.
   0.70588137 -0.26719937  0.65847578 -0.44267543]
 [ 0.12147005 -0.72471464 -0.52821552  0.25374558 -0.84744778 -0.43096115
  -0.          0.32503966  0.81617065 -0.70104655]
 [-0.79301793 -0.43864023  0.86512543  0.39550006  0.00933592  0.17600812
  -0.9983206  -0.         -0.76952257 -0.02415144]
 [-0.29438218  0.82980501 -0.34514791  0.80902278  0.20552197  0.50909727
   0.07906799 -0.73572439  0.         -0.27609146]
 [ 0.69653834 -0.0091615   0.78580935  0.87379554 -0.00766386  0.6602857
   0.25795243  0.58872461  0.40166657  0.        ]]"
413,1,"[0.43897249 0.94934977 0.28205267 0.8926487  0.76314072 0.70167081
 0.44514799 0.61829647 0.62296134 0.16727937]","[[-0.         -0.75238722  0.62778167  0.33190005 -0.66430351  0.187517
   0.09817631 -0.51121232  0.11856527  0.77353477]
 [ 0.4403861   0.          0.74268858  0.86606733 -0.24581022  0.64936307
  -0.69099836  0.85373813  0.9263472  -0.6134444 ]
 [ 0.18810844  0.57912992  0.          0.81172482  0.77138798  0.4212951
  -0.483578   -0.3867456  -0.83501962  0.24232052]
 [-0.64693821 -0.30546925  0.36230834  0.          0.95876008  0.65556237
  -0.65752946 -0.63084678  0.60154358 -0.24407089]
 [ 0.70769074  0.66090743  0.56447584  0.05517598  0.          0.16056875
  -0.21751562 -0.70147636 -0.78849205 -0.5552503 ]
 [-0.93158045 -0.03310805  0.78903196 -0.21944436  0.3951495  -0.
   0.49248425 -0.61815021 -0.1595618   0.41073961]
 [ 0.86864236 -0.03481785  0.96025283  0.64042645  0.95379893  0.48065702
   0.          0.55685152  0.00323961 -0.87127869]
 [-0.27745605 -0.08345627 -0.00183745 -0.78508649 -0.07869976  0.49263145
  -0.03930418 -0.          0.64087614  0.13744526]
 [-0.9402435  -0.43541364 -0.23351643 -0.65193868  0.47160128  0.78902604
   0.42851026 -0.98959622 -0.         -0.02222433]
 [-0.57322426  0.46743942 -0.72711374  0.37282639 -0.0882228  -0.47124559
   0.86659682  0.01977215 -0.52389171  0.        ]]"
414,1,"[0.53293121 0.59532261 0.27206107 0.30433196 0.65465012 0.79195777
 0.15078576 0.79051503 0.33275391 0.25042439]","[[-0.          0.30571646 -0.09250421 -0.94348024  0.16122569  0.13117296
  -0.69196548 -0.61447367 -0.27464054 -0.85682437]
 [ 0.09073074 -0.          0.68308845 -0.85111482 -0.72328695 -0.33887503
   0.74099068  0.87541433 -0.83591946 -0.76407334]
 [ 0.48488979  0.71826605 -0.         -0.63954878 -0.77734831  0.57682916
   0.74850144 -0.46546047  0.42869324 -0.84778035]
 [-0.1682836  -0.68269452 -0.18664786  0.          0.61313682 -0.71918464
  -0.04580823  0.93260263 -0.10346826  0.77923843]
 [-0.20345113 -0.40853175 -0.60830015 -0.3294233   0.          0.99124934
  -0.66460872 -0.30603848 -0.987996   -0.54610492]
 [ 0.03886554  0.79419956  0.18802128  0.11029766  0.10764428 -0.
   0.16741261  0.2952943   0.46944746 -0.7503577 ]
 [ 0.9444553   0.6621806  -0.29307162 -0.24189421  0.12425049 -0.40976926
   0.         -0.2413941   0.89281076 -0.38715926]
 [-0.92720613  0.64072976 -0.53298692 -0.49257574  0.40878319  0.62164535
   0.57676977 -0.         -0.58160433 -0.07050013]
 [-0.95042858 -0.07227064  0.7746602  -0.94203291 -0.6559522  -0.32815606
  -0.35885144  0.63209451 -0.          0.04460803]
 [-0.4547657   0.43737569  0.70976282  0.06202705 -0.90787417  0.0215565
   0.36072625 -0.23490996 -0.76635454  0.        ]]"
415,1,"[0.0205202  0.36185808 0.25125834 0.69922709 0.5359919  0.77272853
 0.29736992 0.7642012  0.48053478 0.42261711]","[[-0.         -0.47609964 -0.28614981  0.27935368 -0.18051505 -0.24412163
  -0.2826253  -0.42000957  0.514336    0.41100221]
 [ 0.04971445  0.         -0.88853095  0.71231691 -0.95389782  0.63189215
   0.53983502  0.58277933  0.4478214   0.70022793]
 [ 0.2844334   0.2748907   0.          0.21346529  0.81587935 -0.68881562
  -0.07632419  0.02078781  0.95004748  0.46014749]
 [-0.4916371  -0.7177002   0.68395059  0.          0.07220536  0.04634616
   0.40220767 -0.91607021 -0.35161505  0.28664068]
 [-0.06275164 -0.68825848 -0.20530995  0.5031241   0.         -0.32788899
   0.75952583 -0.21676967  0.021672   -0.38557344]
 [-0.88370586  0.56233047 -0.73958597  0.76707441 -0.71949158 -0.
   0.09191724  0.24436419  0.44131806 -0.77519753]
 [ 0.58173246 -0.42687705 -0.08834605 -0.28499922 -0.38666121 -0.3796754
  -0.         -0.22047887  0.42669709 -0.24709297]
 [-0.89837331  0.73536941 -0.3736424   0.16027207 -0.20480599  0.85791764
   0.52700701 -0.          0.76260488  0.61319433]
 [-0.66417701 -0.5367442   0.97861349 -0.13170537  0.00933665  0.56030743
  -0.30095237  0.40909843  0.          0.16719713]
 [ 0.74614909  0.44326589 -0.00788331 -0.8138189   0.71410425 -0.05830336
  -0.51128281 -0.94804811  0.80806259 -0.        ]]"
416,1,"[0.32717357 0.18859026 0.00251795 0.82589177 0.54855285 0.76122758
 0.97151919 0.36900766 0.82470182 0.16170987]","[[-0.         -0.31468965 -0.49883849 -0.64593631 -0.20500913 -0.2198925
  -0.17272201  0.12785396 -0.07489859 -0.29083265]
 [ 0.69409165 -0.         -0.14033694 -0.42483048  0.03856475 -0.41430972
  -0.93967633 -0.79233171  0.74605468 -0.38467191]
 [-0.23045377 -0.32289341  0.          0.57251095  0.26049747 -0.91958197
  -0.99749408 -0.47757639  0.78761519  0.83032211]
 [-0.31893749 -0.04197117 -0.16130856 -0.         -0.88403075 -0.82475988
  -0.45726263 -0.26255265 -0.58425166 -0.35781457]
 [ 0.46931257  0.53357848 -0.52883396 -0.26819133  0.         -0.94530507
   0.96907139 -0.00870194 -0.33890418 -0.64475695]
 [-0.43261466  0.64277393  0.54021819 -0.11612559  0.92325932  0.
   0.6740791  -0.48028178  0.64966451 -0.94895504]
 [ 0.86662429  0.25308855 -0.70805539 -0.39384849  0.55764796  0.52118568
  -0.         -0.79796428 -0.44856274 -0.62367245]
 [ 0.35793087 -0.90802336 -0.4620067  -0.15401175  0.25089511  0.16415001
   0.10493538 -0.         -0.46636751 -0.59904207]
 [ 0.56761334 -0.42900285 -0.08437919 -0.04883161  0.43111178 -0.3431706
   0.48389985 -0.64675047  0.         -0.50555449]
 [-0.69972162 -0.60479488 -0.59248927 -0.88295928 -0.08899119  0.84594206
  -0.08752715  0.46010675 -0.55498684  0.        ]]"
