name,description,n,trials,resize
no_resize_38,,38,1000,False
,class,start_nodes,weights
76,1,"[0.59131535 0.08403954 0.89363421 0.49561301 0.55269703 0.8797861
 0.39056658 0.52733026 0.76408912 0.32798171 0.10114227 0.98346955
 0.65639205 0.53675367 0.70605951 0.49976014 0.6679737  0.42983384
 0.3764083  0.3246074  0.46769018 0.88612882 0.01752011 0.17292048
 0.71779271 0.61505087 0.51285441 0.94602379 0.72308956 0.75876682
 0.59692665 0.35996505 0.89226129 0.55516371 0.982678   0.23690757
 0.86059233 0.64772379]","[[ 0.         -0.94765752  0.65575963 ...  0.95268938 -0.57580878
   0.76842351]
 [-0.44221864  0.         -0.11297848 ... -0.25661362  0.18367825
  -0.35815101]
 [-0.33993018  0.53643736 -0.         ... -0.36559964  0.70533717
  -0.47587432]
 ...
 [-0.96740674 -0.87491287 -0.57418831 ... -0.         -0.9569863
   0.86547617]
 [ 0.94885426  0.6172381  -0.8177699  ... -0.96277409  0.
  -0.09718413]
 [-0.79221295 -0.80404135  0.94578556 ...  0.80551039 -0.55113825
  -0.        ]]"
77,1,"[0.87059225 0.14092103 0.33581051 0.04098656 0.18367921 0.76994661
 0.31282526 0.34559708 0.68774809 0.15218305 0.15350751 0.91423686
 0.52490779 0.43650753 0.17693069 0.43268762 0.7680812  0.28079913
 0.89579882 0.92833513 0.29837297 0.96285874 0.21088026 0.46081159
 0.45954386 0.07091419 0.58367723 0.32655793 0.08827642 0.42779234
 0.53568724 0.25936771 0.96239283 0.61727171 0.3781542  0.14594429
 0.97534791 0.86508227]","[[-0.          0.4781826   0.50256102 ...  0.30772418 -0.71423738
  -0.72322491]
 [-0.73449091  0.          0.97794438 ...  0.43687883 -0.8882492
  -0.22093086]
 [-0.97523216  0.73077748  0.         ... -0.14795501 -0.08284571
  -0.17879588]
 ...
 [-0.92360529  0.85653418 -0.2473873  ... -0.          0.94135786
   0.23797889]
 [ 0.82496854 -0.46033542 -0.09584002 ... -0.09929731 -0.
  -0.61081671]
 [ 0.48302265  0.68705929 -0.53703162 ... -0.83984189  0.3070459
   0.        ]]"
78,1,"[0.71559984 0.23999033 0.28235924 0.0632067  0.20760232 0.46176749
 0.76533278 0.92670364 0.30870013 0.68345208 0.10857494 0.01354455
 0.47662432 0.24970969 0.47547633 0.99349858 0.20471445 0.25943945
 0.66926935 0.3321762  0.94654688 0.7856937  0.76685683 0.78651441
 0.64810499 0.79148228 0.23264585 0.0671627  0.43332914 0.17737145
 0.56186415 0.51471793 0.91479126 0.71329129 0.22148643 0.04880928
 0.30788727 0.05121933]","[[-0.          0.29691952 -0.42330024 ...  0.55167295 -0.40595295
  -0.91106864]
 [ 0.98563797 -0.          0.25755993 ... -0.55782579  0.7051902
  -0.11502337]
 [ 0.83974413 -0.55664375 -0.         ...  0.04784859  0.65077801
   0.74961685]
 ...
 [ 0.3102083  -0.01997583  0.21671668 ...  0.         -0.06693453
   0.4187889 ]
 [-0.37780594 -0.45182257 -0.61248366 ...  0.72040342  0.
  -0.30218428]
 [ 0.60306934 -0.70701152  0.86400154 ... -0.23029504 -0.50791738
   0.        ]]"
79,1,"[0.44692697 0.87374798 0.99209227 0.72784004 0.57542213 0.05477594
 0.09144128 0.74416385 0.58836928 0.37341513 0.45296927 0.84491299
 0.21689059 0.23914593 0.85318366 0.74161011 0.62838853 0.18185226
 0.84368281 0.3690868  0.93582752 0.60544299 0.2356239  0.68799172
 0.47065174 0.45559127 0.28847196 0.9467208  0.63733879 0.42572102
 0.36918956 0.86282084 0.10493704 0.87059243 0.59261976 0.17860461
 0.02396396 0.15151682]","[[-0.         -0.49741698 -0.14939037 ...  0.03561039  0.6576868
   0.06745711]
 [ 0.61250768 -0.          0.7732129  ...  0.29782926 -0.83623854
  -0.4614433 ]
 [-0.14908353  0.1784002   0.         ...  0.69252462  0.64577771
  -0.27417757]
 ...
 [-0.88089497 -0.63710662 -0.0678154  ...  0.         -0.74672431
  -0.69430642]
 [ 0.79210571  0.89754844  0.46875598 ... -0.93139948  0.
  -0.75117085]
 [-0.60065427 -0.28798901  0.66521685 ... -0.8138781  -0.67408245
   0.        ]]"
80,1,"[0.68043983 0.66321653 0.71006892 0.62054636 0.3418331  0.511466
 0.26301566 0.77028328 0.56310347 0.20530008 0.92572586 0.47846556
 0.57115219 0.65450003 0.65737814 0.03263847 0.87223684 0.27530122
 0.65967623 0.67309667 0.53600255 0.2582431  0.67843953 0.64316494
 0.40674409 0.43689272 0.10140536 0.96316549 0.30829024 0.28034471
 0.74170735 0.93117033 0.64716849 0.77350011 0.82045802 0.34445665
 0.78732867 0.13236452]","[[ 0.          0.20567768 -0.0251992  ... -0.36060788 -0.01948205
   0.92000274]
 [ 0.43107155 -0.         -0.18501103 ... -0.39339485  0.00941631
   0.08412461]
 [-0.52348408 -0.38047555 -0.         ... -0.74484495  0.18241641
   0.95915351]
 ...
 [-0.1926462   0.8341006   0.28791262 ...  0.         -0.25287452
   0.80211779]
 [ 0.71224611  0.11423147  0.96287161 ...  0.9076095  -0.
  -0.45064552]
 [-0.5869465   0.8955318   0.59909273 ...  0.29967503  0.47365256
   0.        ]]"
81,1,"[0.95641059 0.57818215 0.56366174 0.09450217 0.35034904 0.24028671
 0.02657308 0.67445469 0.69375812 0.81157267 0.75305923 0.31714251
 0.72308801 0.75616727 0.7245518  0.22163197 0.91525334 0.7208398
 0.33209107 0.60968548 0.56438824 0.73822904 0.7230423  0.34595174
 0.76160857 0.50696689 0.36870846 0.86499604 0.43758576 0.9367495
 0.40650103 0.99817296 0.98751487 0.12992899 0.401691   0.13500567
 0.95898819 0.90207431]","[[-0.         -0.28631978 -0.97080966 ... -0.70578517 -0.92356229
  -0.47773854]
 [-0.53844426 -0.         -0.72196014 ...  0.35868617  0.7784059
   0.71655503]
 [-0.22530095 -0.82958943  0.         ... -0.2814033   0.3320468
   0.8920188 ]
 ...
 [-0.07946923  0.30507408 -0.23120751 ... -0.         -0.56206351
  -0.5474918 ]
 [ 0.16247966  0.95676831 -0.82531667 ... -0.75814848  0.
  -0.79452925]
 [ 0.85558507  0.94718114  0.92787667 ... -0.74517058  0.97855191
   0.        ]]"
82,1,"[0.77881563 0.21877645 0.08477799 0.02567428 0.39107914 0.86545755
 0.89255788 0.96681062 0.29191582 0.70152931 0.1674151  0.57790378
 0.38014164 0.7071355  0.16476757 0.11983591 0.75724063 0.33694073
 0.78239939 0.26320153 0.34191696 0.74098787 0.63909724 0.64749087
 0.6861882  0.15344599 0.34561624 0.4071745  0.44987636 0.40959482
 0.16741548 0.08076722 0.18053829 0.15228661 0.81731414 0.65623684
 0.15498401 0.42325596]","[[ 0.          0.89202409  0.32467112 ...  0.38344895 -0.58351574
  -0.29892486]
 [-0.60303332  0.          0.06587732 ... -0.68490872  0.73699932
   0.2064434 ]
 [-0.10097843  0.39403674  0.         ... -0.18770361  0.59440551
  -0.10087566]
 ...
 [ 0.35018903  0.02605384 -0.07877736 ... -0.         -0.37060612
  -0.42416211]
 [-0.92912941 -0.97472018  0.04903745 ...  0.37390855  0.
  -0.5340018 ]
 [-0.5705743   0.73494807 -0.50584558 ... -0.43994235 -0.02227572
  -0.        ]]"
83,1,"[0.5767791  0.78737288 0.69038616 0.47784236 0.60893769 0.69621119
 0.15013539 0.95438312 0.00779687 0.57390555 0.348928   0.44511829
 0.26156786 0.92039664 0.58924886 0.6310722  0.17471837 0.10101399
 0.32002212 0.02210135 0.96438484 0.48105647 0.09603765 0.61709358
 0.35450377 0.72986098 0.36636348 0.12188105 0.68767333 0.99982249
 0.21197999 0.19853613 0.92559807 0.65889089 0.46730689 0.89131881
 0.10088222 0.28056509]","[[-0.         -0.23722441 -0.75383726 ... -0.17170292 -0.44362374
  -0.82275142]
 [-0.88036441  0.         -0.71282216 ... -0.19561102  0.83219201
  -0.11729487]
 [ 0.59790924  0.66613355  0.         ... -0.52710854  0.25183085
  -0.63204191]
 ...
 [ 0.3388736  -0.2708841  -0.07560246 ... -0.         -0.78824485
  -0.33917597]
 [-0.11154965  0.09089563 -0.86718215 ... -0.48002865  0.
  -0.24548133]
 [ 0.79098224  0.31962596 -0.16511861 ... -0.10553749  0.12418711
   0.        ]]"
84,1,"[6.72444591e-01 1.01509555e-01 6.35857021e-01 1.62812493e-01
 8.61654150e-01 8.46870482e-01 2.87527096e-01 7.89847160e-01
 5.62170348e-01 3.31983067e-01 5.32098596e-01 7.07392498e-01
 7.25786513e-01 1.27070269e-01 9.60062304e-01 3.50650134e-01
 5.95638089e-01 7.10040801e-01 4.14595231e-01 4.27063744e-01
 4.20504844e-04 1.23293121e-01 1.88349655e-01 3.51624232e-01
 7.82083292e-01 6.76095331e-01 1.70252302e-01 9.13751775e-01
 3.37909261e-01 3.40173654e-01 8.29273556e-02 2.38604099e-01
 2.19522338e-01 7.40959486e-02 5.80050831e-01 9.77592802e-01
 9.78808597e-01 5.11785827e-02]","[[ 0.         -0.99520977 -0.77165948 ...  0.03107358 -0.6560176
   0.34858332]
 [ 0.56736611 -0.          0.36530901 ...  0.63370342  0.98046619
  -0.24104986]
 [ 0.58852025  0.04725787 -0.         ...  0.45011382 -0.52146032
  -0.15983574]
 ...
 [-0.2247274  -0.28915833  0.89704343 ...  0.          0.81043018
   0.61373545]
 [ 0.08424071 -0.53412692  0.62695005 ... -0.09763883  0.
   0.28313437]
 [-0.37217048 -0.24322193  0.6351979  ...  0.35802836 -0.85601963
   0.        ]]"
85,1,"[0.10101866 0.23233498 0.87083939 0.51783343 0.84486107 0.0715592
 0.95782516 0.71958164 0.97559572 0.32532964 0.84952649 0.88643591
 0.06319322 0.52958332 0.68030163 0.68197358 0.11838089 0.03721578
 0.45382089 0.07616612 0.50518334 0.20586298 0.97138371 0.69744526
 0.07355512 0.89047867 0.15222107 0.11980255 0.9140215  0.06889957
 0.10924785 0.32732131 0.44495379 0.76421962 0.4330326  0.42893178
 0.52223121 0.97255748]","[[ 0.         -0.14148393 -0.69756138 ...  0.97698759 -0.44633214
  -0.61266384]
 [-0.494156   -0.         -0.15058663 ...  0.04799419 -0.71305497
  -0.80276418]
 [-0.54649632  0.62063519  0.         ... -0.2713119  -0.69846257
  -0.75096855]
 ...
 [ 0.42814656 -0.04263767  0.51137758 ... -0.         -0.28842491
   0.19292462]
 [ 0.51044601 -0.76668726 -0.96849754 ...  0.16863741 -0.
   0.66591553]
 [ 0.48074315  0.22156088  0.20785828 ...  0.53864457 -0.33220824
  -0.        ]]"
86,1,"[0.47133171 0.88827192 0.77458114 0.10325944 0.51185992 0.6359147
 0.79113673 0.81391886 0.17994656 0.66655093 0.58112054 0.30034047
 0.13241836 0.53949196 0.10539172 0.09578269 0.49859496 0.31477837
 0.56620836 0.63043721 0.70499951 0.63392247 0.86964377 0.43426812
 0.25909395 0.28566444 0.52361798 0.24987929 0.15375745 0.97086926
 0.20719586 0.48041765 0.50070324 0.7701511  0.96955181 0.88412135
 0.70061307 0.70776145]","[[ 0.          0.82853922 -0.24513366 ... -0.49961392 -0.16203589
   0.63648259]
 [-0.6819843   0.          0.53070959 ... -0.23758381  0.96183073
   0.23867021]
 [ 0.98953797 -0.26726682  0.         ... -0.2012659  -0.57525395
   0.29566321]
 ...
 [-0.56668338  0.12685734 -0.08185455 ... -0.         -0.92439635
  -0.06261576]
 [-0.82117292 -0.58801727 -0.65427856 ... -0.81864141  0.
  -0.48853833]
 [ 0.51093483 -0.8572214  -0.56093654 ...  0.42909479 -0.16576967
  -0.        ]]"
87,1,"[0.71473404 0.98818213 0.81161984 0.91709367 0.41858527 0.75669
 0.32135065 0.55154746 0.03460474 0.40520272 0.21252209 0.82310525
 0.06691733 0.8690313  0.10957988 0.63935205 0.24340308 0.98988583
 0.36793649 0.70582023 0.36589921 0.49175244 0.98105006 0.02025639
 0.58682572 0.92705169 0.8707722  0.2729091  0.78459143 0.86760454
 0.96697837 0.25661255 0.95322193 0.90951712 0.46713356 0.9689434
 0.93065873 0.393566  ]","[[-0.          0.12394719 -0.39426576 ...  0.38253344 -0.25662025
  -0.42944547]
 [ 0.46525507  0.         -0.4490668  ... -0.28140075  0.73596268
  -0.49995598]
 [-0.77721265  0.28175004  0.         ...  0.98519123  0.17853748
  -0.82212749]
 ...
 [-0.86071051 -0.23824051 -0.94928896 ... -0.         -0.16535513
  -0.68244839]
 [-0.06078251 -0.3213263   0.75927908 ...  0.14377596  0.
   0.30960879]
 [-0.54901806  0.94613754 -0.78074729 ... -0.29085369 -0.20781869
  -0.        ]]"
88,1,"[9.01620749e-01 4.12212493e-01 8.22738428e-01 4.99216191e-02
 6.10138360e-01 8.07016431e-01 6.76334625e-01 2.51212553e-01
 2.34005722e-04 9.33293133e-01 4.34429997e-01 9.10912168e-01
 6.87696999e-01 8.53082066e-01 9.26682416e-01 7.48506310e-01
 6.18811474e-02 1.34933586e-01 3.60157046e-01 1.65553626e-01
 6.23269820e-01 5.35340982e-01 2.40864431e-01 5.45310472e-01
 2.61797801e-01 7.91528396e-01 8.55160904e-01 7.56063167e-01
 4.04434953e-02 1.96290708e-02 8.53267129e-01 4.31861500e-01
 4.74755381e-01 5.14945608e-01 5.47283596e-01 8.73550331e-01
 1.50843859e-01 2.91790065e-01]","[[-0.          0.94098529 -0.38641277 ... -0.6792962  -0.48626108
   0.71924028]
 [ 0.308102    0.          0.21812006 ... -0.41620935  0.16122058
  -0.80954944]
 [ 0.10312275  0.65155038 -0.         ...  0.10226951 -0.89427909
  -0.97872672]
 ...
 [ 0.61438717  0.62350687  0.66054441 ...  0.          0.37912858
  -0.15315465]
 [-0.00802804 -0.38076767  0.19759324 ... -0.15950712 -0.
   0.61649588]
 [-0.90328958  0.17237242  0.63806421 ...  0.07601437 -0.49453492
  -0.        ]]"
89,1,"[0.09809096 0.01634603 0.81334066 0.38645386 0.63827624 0.73338501
 0.79788881 0.94376591 0.88235079 0.10917029 0.96743235 0.2656749
 0.26943409 0.25239872 0.17797685 0.33352401 0.37285421 0.9177952
 0.34447523 0.11631231 0.29934223 0.90645843 0.90118857 0.5071551
 0.66281008 0.62914578 0.19215932 0.27265478 0.91818721 0.99609057
 0.80061995 0.85523643 0.85806321 0.13038499 0.08372525 0.70074349
 0.2961089  0.76620935]","[[ 0.         -0.40604705 -0.9074307  ...  0.54990045 -0.48792643
   0.97681535]
 [ 0.29566815  0.         -0.65130375 ... -0.04799113 -0.37254806
  -0.78775824]
 [-0.21207201  0.26796553  0.         ... -0.66479719  0.58702785
  -0.0784998 ]
 ...
 [-0.38711315  0.8692973  -0.36110493 ... -0.          0.70788334
  -0.63215544]
 [-0.30073958 -0.07852964 -0.9852002  ...  0.15261514 -0.
  -0.16749901]
 [ 0.0277708  -0.75943634 -0.75698172 ...  0.58194057  0.72173024
   0.        ]]"
90,1,"[0.46083245 0.34285122 0.5548591  0.35024407 0.49094067 0.38436969
 0.45476037 0.84701455 0.62920828 0.44922355 0.79449138 0.22749744
 0.17373479 0.4373984  0.70044362 0.2719815  0.35747898 0.84419619
 0.0187195  0.8809189  0.23859962 0.58145907 0.95046506 0.03063501
 0.30896202 0.07804732 0.10307797 0.99138768 0.58457174 0.99681602
 0.33711237 0.05995635 0.14984782 0.65319592 0.69999058 0.35922572
 0.57914639 0.59289523]","[[-0.         -0.0464826  -0.42832474 ... -0.82340529  0.85478123
   0.79370697]
 [-0.61027006 -0.          0.21291589 ...  0.40099723  0.67340809
  -0.05486113]
 [ 0.07099788  0.63785393  0.         ...  0.26807981  0.07171779
   0.58174375]
 ...
 [-0.63543367 -0.98969742 -0.67919831 ...  0.         -0.74271469
  -0.27195367]
 [ 0.6159869   0.50164418  0.02724996 ... -0.56807607 -0.
  -0.32910315]
 [-0.61599629 -0.86303304 -0.93638535 ... -0.18636369 -0.19602797
   0.        ]]"
91,1,"[0.65504138 0.51126778 0.59880334 0.66859897 0.6702658  0.84626978
 0.4895549  0.99561714 0.25684546 0.8605439  0.70875479 0.44158904
 0.87585872 0.2757157  0.18856461 0.21319116 0.79113681 0.20230527
 0.46976639 0.43521545 0.59922623 0.30249877 0.73477733 0.8869628
 0.82909476 0.61842258 0.29673741 0.16389141 0.07851116 0.02237667
 0.01959575 0.3883752  0.01933384 0.39799497 0.62493918 0.65288066
 0.38484519 0.29923587]","[[-0.         -0.67619917 -0.18803728 ... -0.8561737  -0.46539101
  -0.38983841]
 [-0.99932992 -0.         -0.60244179 ... -0.79298829 -0.14955183
  -0.70670108]
 [-0.15977065  0.538854    0.         ...  0.68091734  0.33336908
   0.61344756]
 ...
 [-0.6608585   0.34517612  0.39121753 ... -0.         -0.86834329
  -0.90526517]
 [ 0.02099488  0.67749489 -0.28906297 ...  0.03773396 -0.
   0.94547452]
 [ 0.07001195 -0.93512475 -0.90492741 ...  0.61570943 -0.74518512
   0.        ]]"
92,1,"[0.42849205 0.20687444 0.00872922 0.13206277 0.04222585 0.90888204
 0.56125263 0.20056088 0.21259858 0.82816443 0.00860447 0.16080891
 0.47125858 0.55313903 0.05875319 0.83903922 0.19444271 0.42714187
 0.5214222  0.70510333 0.13882469 0.1529356  0.39707137 0.63077376
 0.77042924 0.76429023 0.31624287 0.71682011 0.55254374 0.31509944
 0.96129344 0.54129798 0.4770549  0.43660033 0.05383694 0.95880331
 0.17106061 0.35021142]","[[-0.          0.71487183 -0.46069042 ... -0.04633639  0.18839303
  -0.4013014 ]
 [ 0.09414708 -0.          0.74603522 ...  0.07235134 -0.22634991
  -0.20427689]
 [ 0.88775318  0.88802194  0.         ... -0.60808432 -0.19329846
  -0.26015793]
 ...
 [-0.26903127  0.78657964  0.12105273 ... -0.          0.04522918
  -0.93876574]
 [ 0.29368817  0.93497243  0.98953447 ...  0.29185192  0.
  -0.29013104]
 [-0.65008286 -0.92481001  0.80696264 ...  0.93589428  0.65563049
  -0.        ]]"
93,1,"[0.69280364 0.03567987 0.94902205 0.42403764 0.83441557 0.59832052
 0.53183464 0.35444978 0.93217588 0.90120972 0.02381039 0.8034073
 0.14743262 0.97021507 0.15176867 0.51321286 0.97825282 0.63283492
 0.91993347 0.93588933 0.7722796  0.57180626 0.74920402 0.46789527
 0.67803659 0.46892152 0.04999912 0.32021262 0.85115032 0.51898874
 0.37973366 0.81852034 0.5692286  0.43218224 0.00319717 0.95097059
 0.87771781 0.14293837]","[[ 0.          0.88064616 -0.21394221 ...  0.79094306  0.03339353
  -0.37885067]
 [ 0.88662208 -0.          0.83906047 ...  0.79546711  0.59764717
  -0.73387478]
 [-0.92237434  0.64487904  0.         ...  0.66140581  0.11979669
   0.52724312]
 ...
 [ 0.81274189 -0.79161262 -0.77805271 ...  0.          0.01995749
   0.05481896]
 [-0.61142447 -0.87202991  0.46714809 ...  0.6464949  -0.
  -0.1753357 ]
 [ 0.34099459  0.20864247 -0.36158357 ...  0.83479015  0.21936345
   0.        ]]"
94,1,"[0.250378   0.33183033 0.14175467 0.26227272 0.63179971 0.75188521
 0.01312096 0.40145802 0.78213873 0.56190282 0.15532897 0.10972398
 0.48204812 0.44288732 0.50511831 0.66714273 0.20106783 0.51962906
 0.58569035 0.77064355 0.15151326 0.56591584 0.26088379 0.96427476
 0.23374486 0.87822066 0.49336058 0.09008309 0.18761272 0.19925865
 0.23880139 0.44226206 0.50197222 0.88487282 0.94327427 0.40043616
 0.08582984 0.78624934]","[[-0.          0.61921963  0.24614685 ...  0.88217709 -0.65238538
   0.23189837]
 [-0.24747618 -0.          0.55516629 ... -0.8509505   0.15391399
   0.56957266]
 [ 0.11886668  0.65832771 -0.         ...  0.85324448  0.39893519
   0.36487428]
 ...
 [-0.03493814  0.24774256  0.20752396 ...  0.          0.65198149
   0.96084178]
 [ 0.88232008 -0.89674518  0.95209691 ...  0.95568311  0.
   0.37321042]
 [ 0.27232048  0.1787979  -0.99343338 ...  0.61309747 -0.79566113
   0.        ]]"
95,1,"[0.17680723 0.38931025 0.12378287 0.988434   0.21199053 0.53326709
 0.76848108 0.39454137 0.9212984  0.22924936 0.61809642 0.74605723
 0.27224746 0.08654978 0.66522126 0.27996128 0.74294086 0.33177078
 0.2535088  0.62583985 0.63340485 0.94280123 0.77878786 0.14653204
 0.80571737 0.98055956 0.79112818 0.08957606 0.91971031 0.80581417
 0.668488   0.21280289 0.38726375 0.40146652 0.77120328 0.08171509
 0.34598233 0.55586159]","[[ 0.          0.7305953   0.51157203 ...  0.84967365  0.12176329
  -0.36020956]
 [-0.47425265  0.          0.83822782 ... -0.95802243  0.4073024
  -0.445586  ]
 [ 0.685454    0.68221958 -0.         ...  0.39406942  0.32601582
   0.20241684]
 ...
 [-0.32863356  0.20768408  0.77669509 ...  0.         -0.59620095
   0.38305694]
 [ 0.74484154  0.44682301  0.2794275  ...  0.66241366  0.
  -0.7027037 ]
 [ 0.89645548 -0.54891698  0.07366266 ...  0.13932503 -0.55845663
  -0.        ]]"
96,1,"[0.43457844 0.09728361 0.3939157  0.59450941 0.70340298 0.35948686
 0.49291161 0.4989203  0.07375648 0.70760843 0.68007251 0.68094623
 0.05631527 0.61144681 0.80952645 0.53809669 0.73244787 0.27367506
 0.36516423 0.44179304 0.94975786 0.18866592 0.87823812 0.14025622
 0.1196374  0.8455568  0.00568887 0.82344659 0.58753619 0.9575715
 0.81292335 0.46491736 0.80530045 0.5545933  0.98478511 0.49126381
 0.23660475 0.45006749]","[[-0.         -0.64399905 -0.14985368 ...  0.04988811 -0.81616011
  -0.64661286]
 [-0.09131231 -0.         -0.1192499  ...  0.04404854 -0.05289435
  -0.86553151]
 [ 0.53893928 -0.40425635  0.         ...  0.90109581  0.77505835
  -0.08588027]
 ...
 [-0.64351081  0.22530569 -0.26255509 ... -0.          0.09643567
   0.27936737]
 [-0.1405589   0.61393867 -0.85207669 ... -0.65118318 -0.
  -0.03499672]
 [-0.9278631  -0.23158462  0.86275535 ... -0.37276778  0.06009211
  -0.        ]]"
97,1,"[0.54960891 0.14020942 0.14153914 0.76792662 0.76616795 0.97027205
 0.04059246 0.73189276 0.72315285 0.64039432 0.75925119 0.07566802
 0.08570634 0.76290457 0.0413204  0.08282223 0.96984572 0.13206725
 0.86172071 0.24672698 0.16168367 0.08653897 0.25331717 0.72481537
 0.9227053  0.06197273 0.63462826 0.45395565 0.64512018 0.32079999
 0.60012822 0.8576607  0.80705484 0.76739301 0.53657433 0.2141594
 0.04749296 0.96269461]","[[ 0.          0.90231506  0.20343284 ...  0.26023796 -0.06066972
  -0.36633166]
 [ 0.33953256 -0.         -0.41681045 ...  0.18588129  0.21535378
  -0.34221118]
 [ 0.36632436  0.49463448  0.         ...  0.53930799  0.00124922
  -0.09675596]
 ...
 [-0.76173169  0.85559739  0.26397186 ... -0.          0.05721355
  -0.90316157]
 [ 0.12109065  0.63696356 -0.09124184 ...  0.60579248 -0.
  -0.99245558]
 [-0.2409701   0.14174988  0.96215058 ...  0.64418112 -0.68767762
   0.        ]]"
98,1,"[0.96554064 0.88293418 0.05222369 0.61273659 0.76410884 0.48733087
 0.7624429  0.02118606 0.36964419 0.68762177 0.77932854 0.06986905
 0.96150547 0.37627099 0.07259954 0.52033696 0.24447223 0.29734283
 0.34988002 0.60512631 0.74183593 0.72996034 0.55928919 0.11001799
 0.36339616 0.25353529 0.51763892 0.84634658 0.11271742 0.11117448
 0.86784021 0.13750027 0.62836787 0.86879739 0.14791821 0.1105886
 0.17243932 0.6943272 ]","[[-0.          0.10822259 -0.08785767 ... -0.30968196 -0.06099881
  -0.25469364]
 [-0.82069377  0.          0.50686395 ...  0.60744535  0.32629694
  -0.08163542]
 [-0.69683386 -0.47472786 -0.         ...  0.94833965  0.27844877
  -0.1940408 ]
 ...
 [ 0.96961986 -0.75083444  0.71444018 ...  0.         -0.14009183
  -0.68746917]
 [ 0.8774468  -0.18408986  0.48691026 ...  0.88056286  0.
  -0.66491286]
 [-0.69975335 -0.35794087  0.81253722 ...  0.27625842 -0.06314293
   0.        ]]"
99,1,"[0.94439386 0.50560671 0.776833   0.81944398 0.51275164 0.723081
 0.57849963 0.23489661 0.50063481 0.02338493 0.32951057 0.08082233
 0.1062202  0.65646889 0.83536577 0.91280406 0.53763489 0.69234447
 0.57392416 0.1904104  0.51460415 0.88346581 0.66050056 0.51480809
 0.63351401 0.68427713 0.94365317 0.41941375 0.6706555  0.05813984
 0.61694029 0.97576069 0.54255885 0.5579839  0.88682567 0.8592676
 0.81173797 0.68528755]","[[-0.         -0.71573831 -0.42742885 ... -0.32245212  0.28069247
   0.63160972]
 [-0.97877349  0.          0.25212361 ...  0.28405213  0.32413078
  -0.22759577]
 [ 0.87682844 -0.83370809  0.         ... -0.59266121  0.38256969
  -0.02166896]
 ...
 [ 0.87564803 -0.47714789 -0.23078905 ...  0.          0.16327607
  -0.26692349]
 [ 0.03531494  0.99251458  0.49072353 ... -0.31162769 -0.
  -0.8759788 ]
 [-0.09667339 -0.8880992  -0.54579754 ... -0.25071153 -0.65314045
   0.        ]]"
100,1,"[0.30503829 0.71688716 0.17666329 0.59223381 0.08893539 0.05610771
 0.45192495 0.37584037 0.31457414 0.31469215 0.46518085 0.27241674
 0.35263199 0.96244096 0.70972048 0.14920747 0.04329098 0.12081743
 0.67370416 0.95263708 0.06282264 0.47503931 0.95767456 0.03828448
 0.37239458 0.97458665 0.6097063  0.11869475 0.80505247 0.39197191
 0.79028275 0.19293819 0.27962391 0.88662636 0.71223124 0.90493512
 0.95075201 0.30904438]","[[-0.          0.48354259 -0.64876013 ... -0.68472315  0.74023001
  -0.87873779]
 [ 0.34731267 -0.         -0.59129312 ...  0.96847147 -0.62576074
   0.16597418]
 [ 0.67465189 -0.47547115 -0.         ...  0.64891518 -0.38414831
   0.88911849]
 ...
 [ 0.10126867  0.38476276  0.24239671 ... -0.          0.01510608
   0.82247402]
 [-0.66990873 -0.45968616  0.67284724 ...  0.49796976 -0.
   0.01879054]
 [ 0.22449655 -0.62847337 -0.18430709 ...  0.51966119 -0.72579166
   0.        ]]"
101,1,"[0.23026829 0.42680124 0.79525725 0.53387582 0.13161223 0.72214555
 0.30307566 0.28465201 0.77006154 0.9257397  0.86898438 0.55662211
 0.05035353 0.12237154 0.40895518 0.34199601 0.36160556 0.95815533
 0.26433597 0.02632413 0.44705756 0.15157052 0.22723574 0.45600768
 0.51745573 0.09695706 0.5089918  0.73730635 0.74276314 0.29274678
 0.29442521 0.29214695 0.53649808 0.17960073 0.21946779 0.4031246
 0.21134546 0.95392557]","[[-0.          0.04340068 -0.41015135 ...  0.77452474  0.2963291
  -0.40546913]
 [ 0.38167506  0.          0.68058538 ...  0.23331808 -0.90328421
   0.11300568]
 [ 0.98924016  0.47456266 -0.         ...  0.61883137 -0.10117243
  -0.73201369]
 ...
 [ 0.68983135 -0.67039188 -0.30982117 ... -0.         -0.09281118
  -0.17371396]
 [-0.51693764 -0.15645846 -0.58758528 ... -0.8857694   0.
   0.08960925]
 [-0.93100779 -0.97644639 -0.06689684 ... -0.46689872  0.73956554
   0.        ]]"
