name,description,n,trials,resize
selfLoops_5,,5,1000,True
,class,start_nodes,weights
215,1,[0.10503478 0.52097986 0.25338204 0.24955019 0.34744594],"[[ 0.94378126 -0.04652306  0.16639416  0.18984015 -0.58429106]
 [-0.29025051 -0.89331006  0.27585294  0.79050185  0.98797555]
 [ 0.68172695  0.36091234 -0.42650169 -0.83312388  0.94229767]
 [-0.58729662 -0.93827554  0.93051623  0.45190767 -0.00229573]
 [ 0.19200114 -0.01892474  0.86086806  0.95707436 -0.80933759]]"
216,1,[0.48084216 0.1269189  0.7481454  0.63592424 0.05113295],"[[ 0.74405411  0.83432673  0.4723216   0.96286142 -0.97143041]
 [-0.57525245 -0.79862486 -0.62302545 -0.17654026 -0.29367674]
 [-0.16629063  0.5164119   0.36973719  0.17779    -0.49084898]
 [ 0.21136536  0.98186955 -0.18416117  0.4237094  -0.01286536]
 [-0.69181488 -0.14772281  0.35284969 -0.9047318  -0.76354299]]"
217,1,[0.15924492 0.09702068 0.27520599 0.859872   0.68473753],"[[ 0.1389627  -0.06266489 -0.42457199 -0.60202134 -0.22628448]
 [-0.31773483  0.17772337 -0.5099801   0.21426248  0.4584815 ]
 [-0.74740587  0.63956129  0.77908548 -0.46996306 -0.75924058]
 [ 0.41839372 -0.17231822  0.85354437  0.84019044 -0.18901694]
 [ 0.84242263  0.96791541  0.21497621  0.74824624 -0.8668634 ]]"
218,4,[0.34105769 0.33579391 0.07797444 0.33472443 0.36286289],"[[ 0.30821475  0.0695801   0.78454179 -0.09744574  0.40358356]
 [-0.8767055  -0.06920562 -0.08092075  0.05102503  0.9421937 ]
 [-0.39200889 -0.15283343 -0.77862104  0.64442552  0.37945555]
 [-0.31008924  0.822248    0.33645614 -0.86227456 -0.56411271]
 [-0.174518    0.90950811 -0.61227594 -0.47843239 -0.42955197]]"
219,1,[0.08368176 0.57848293 0.63757161 0.29733906 0.61232778],"[[ 0.89880599  0.64139951  0.71883216  0.07319941 -0.55201791]
 [ 0.15916247 -0.68171304 -0.503292    0.34516479  0.27546047]
 [ 0.49575631 -0.61562323 -0.77654814 -0.81577562 -0.91830181]
 [-0.03486357 -0.86039732 -0.51658312  0.38141859 -0.55777977]
 [-0.02273028 -0.23707381  0.12629891 -0.28849153  0.54795703]]"
220,1,[0.34032691 0.02864704 0.54915449 0.29723794 0.27202288],"[[ 0.22964513  0.58585646  0.83865112 -0.92837092 -0.25278018]
 [-0.41615838 -0.57260099 -0.45592699  0.08785667 -0.26109025]
 [ 0.20623412 -0.79764614 -0.79504626 -0.97826566  0.4612878 ]
 [ 0.3134766  -0.12128724 -0.50639864 -0.78330057 -0.72029197]
 [ 0.65562855  0.09437115  0.40421147  0.68400138  0.78192286]]"
221,1,[0.40533499 0.69259186 0.10335153 0.95014186 0.32346632],"[[ 0.34985817  0.53280523  0.77576657  0.88188024  0.29180008]
 [ 0.77266649 -0.57920053  0.59610974  0.69741738  0.87992842]
 [-0.02154159  0.24505669 -0.56100445 -0.34017618  0.77783398]
 [ 0.21563311 -0.34652434 -0.1402672   0.46289204  0.79794814]
 [ 0.13894841  0.92900353 -0.16212586  0.72300436  0.74403866]]"
222,6,[0.36928408 0.99466522 0.73937127 0.76918828 0.56605341],"[[ 0.92475302  0.38733843 -0.83750493 -0.25680896  0.99116574]
 [-0.26950361 -0.36580701 -0.24315889  0.81049489 -0.32707736]
 [-0.52718165 -0.67210703 -0.90163149  0.94554396  0.34373765]
 [-0.87952598 -0.40908898 -0.22746113  0.67979874 -0.27798884]
 [-0.12071693 -0.69948665 -0.54470533 -0.33680269  0.24246029]]"
223,1,[0.37749663 0.05244426 0.9444518  0.8816921  0.47525488],"[[ 0.36346644  0.27213274  0.80337202  0.75698795  0.88720966]
 [ 0.58579201 -0.89281541 -0.82760204 -0.46140097 -0.28262419]
 [ 0.76480729 -0.25338357  0.59863008 -0.19873271  0.51296198]
 [ 0.96122475  0.12082152 -0.13027661 -0.36257826 -0.89298407]
 [-0.9313175   0.4059401  -0.86925507 -0.93633814 -0.41314346]]"
224,1,[0.84377034 0.91734956 0.86266413 0.07099963 0.32048371],"[[ 0.30919788  0.89148849 -0.34212653 -0.08110148 -0.37112046]
 [ 0.99496422 -0.0715631   0.6412788   0.97890223 -0.55216151]
 [ 0.77678551  0.31112135 -0.49046427 -0.08445772 -0.71356292]
 [ 0.90277238 -0.65929862 -0.07732338  0.0420394  -0.91737928]
 [-0.66684961 -0.65977965 -0.30442882  0.23784151  0.46767553]]"
225,8,[0.81944182 0.42544761 0.71668441 0.22758709 0.17320576],"[[ 0.63130485 -0.61557262 -0.51985678  0.08286214  0.61828751]
 [-0.50246592  0.41725948  0.59660513 -0.33415304 -0.63587293]
 [ 0.08648268 -0.32141157  0.73210393 -0.40997949 -0.19908649]
 [-0.35158696 -0.2571305   0.92809352  0.96953044  0.05738   ]
 [-0.63415059  0.70217151  0.63650074 -0.80095435 -0.40884664]]"
226,8,[0.27500489 0.07177435 0.88003186 0.29254096 0.69254163],"[[-0.09706898 -0.61077119  0.59703118  0.41321023 -0.39101616]
 [-0.89996214  0.47498759 -0.43669734 -0.10733497  0.08910514]
 [ 0.34979168  0.24851597  0.27029715  0.34437233  0.30139595]
 [ 0.63524362  0.31180003 -0.41136305 -0.380941   -0.50445495]
 [ 0.90120814 -0.0202328  -0.05855123 -0.79859558 -0.90929879]]"
227,1,[0.2536124  0.01113118 0.24141797 0.55899511 0.39434956],"[[-0.1762232  -0.84504766 -0.2631236   0.32349964  0.52109589]
 [ 0.13511202 -0.81572301 -0.46502888  0.35797453 -0.27854283]
 [-0.43801444 -0.60934668  0.14000019  0.34503649  0.84863377]
 [-0.91215052 -0.30023905 -0.14379526  0.29286388 -0.8621038 ]
 [-0.87060433  0.53426721 -0.13834184  0.73500031  0.17791969]]"
228,1,[0.13482107 0.416688   0.90359846 0.4688796  0.12364481],"[[ 0.99448336 -0.61929846  0.28412793 -0.57745917 -0.247826  ]
 [ 0.20297406  0.18219027  0.51907016  0.25237242 -0.41736852]
 [-0.32547361  0.96176968 -0.93180162 -0.63796131 -0.85259536]
 [ 0.87975977  0.71062454  0.32624291  0.05603171 -0.8480753 ]
 [ 0.32257801 -0.52652371 -0.30131609  0.6913764  -0.51987424]]"
229,2,[0.07914368 0.28727126 0.01227406 0.94769153 0.28487832],"[[ 0.7150911  -0.59670189 -0.01716228 -0.190158    0.25486277]
 [-0.60941492 -0.82195232 -0.62342443 -0.03821723 -0.3326683 ]
 [ 0.59598646  0.96623375 -0.35555192 -0.36754074  0.88210832]
 [ 0.85139035  0.77472317 -0.08167392 -0.21070771  0.68164716]
 [-0.78031916  0.18471619 -0.44519711  0.91139086 -0.36124315]]"
230,1,[0.91839628 0.5358706  0.396138   0.59471736 0.59676125],"[[ 0.01576259 -0.81288017  0.1322851  -0.92569677 -0.07438383]
 [-0.43372574  0.62135525 -0.83845761 -0.70624744 -0.17252661]
 [-0.85691354  0.22545222 -0.22272924  0.96209403  0.23158282]
 [ 0.55451851 -0.80637821 -0.92608489  0.75236493 -0.45329341]
 [-0.61273999 -0.3146821   0.05134943  0.33959515 -0.81672787]]"
231,1,[0.69737724 0.28079381 0.67146986 0.39483903 0.69455711],"[[-8.21242353e-01  8.50934399e-01  1.25752888e-01  9.78676799e-01
  -1.51920884e-01]
 [-3.20574522e-01 -3.36715321e-01  7.80577448e-01 -6.17617566e-02
  -1.82780578e-02]
 [ 5.37468444e-01  6.34428287e-01 -8.43441132e-01 -6.82642564e-01
   2.13374679e-01]
 [ 9.62818098e-01  3.77314729e-01  3.29721222e-01  7.84965709e-01
  -1.84137290e-01]
 [-1.40202595e-01  4.91804643e-01  3.95161992e-04 -2.99865934e-01
   2.31087383e-01]]"
232,2,[0.62660469 0.07069571 0.60185835 0.51647267 0.69081274],"[[ 0.65788959 -0.29780098 -0.94772415 -0.9447695   0.2525065 ]
 [-0.81292068  0.86132072 -0.62809302  0.20320414 -0.14601189]
 [-0.12933256  0.05033984  0.41978479 -0.09597472  0.99378167]
 [-0.7187612   0.7268094  -0.193287    0.69367354 -0.35818729]
 [-0.4893031  -0.69261609  0.68405377 -0.89836774 -0.16147783]]"
233,3,[0.02929995 0.61148735 0.91861851 0.22557925 0.30714738],"[[-0.64452485 -0.45491856  0.16407223 -0.09994395 -0.28353002]
 [ 0.36314299  0.12677884 -0.16425912  0.19392622  0.51616491]
 [ 0.24755815 -0.82803553 -0.17804637 -0.14577694  0.33123678]
 [ 0.0679291   0.17464693  0.00354727 -0.32383251  0.37720216]
 [ 0.21159393  0.09421251 -0.45601444 -0.23568733 -0.15359018]]"
234,85,[0.08250906 0.34317962 0.85384511 0.0140277  0.7418504 ],"[[-0.96063813 -0.02187471 -0.78010069 -0.27951914 -0.1910706 ]
 [ 0.33726088  0.81952099  0.98031422  0.27513399 -0.90720398]
 [ 0.74154388 -0.56352367  0.48145033  0.33955188 -0.53131265]
 [-0.5734539  -0.56563783 -0.33906118  0.88638283  0.49124057]
 [-0.46117137 -0.47739853 -0.57374118  0.35959751  0.59433398]]"
235,1,[0.60003363 0.34499501 0.23020242 0.81254749 0.97156231],"[[-0.42261472 -0.846353    0.35504775 -0.13072221  0.70162123]
 [ 0.52759135  0.38752503  0.59470955  0.9032416   0.16074066]
 [-0.24266395  0.40735225 -0.8169497  -0.04658114 -0.95566882]
 [-0.54993431  0.5270373  -0.0022039   0.31019767  0.39818968]
 [-0.94265749 -0.51653701  0.92397508  0.66821122  0.96633153]]"
236,1,[0.83941262 0.72306388 0.05458124 0.75552797 0.43823154],"[[ 0.72489858 -0.00294587 -0.63391114  0.63025795  0.19034058]
 [ 0.88380578 -0.60355976 -0.30496192  0.81385449 -0.14118724]
 [-0.94540604 -0.89331501 -0.82940047  0.2298012   0.5645422 ]
 [-0.58578101 -0.10146903 -0.70614373 -0.33271694  0.93269831]
 [-0.14339633  0.34728199 -0.5379287   0.49502291  0.95290735]]"
237,5,[0.28075358 0.70630735 0.87719781 0.57522267 0.30233242],"[[ 0.0238076   0.4090469   0.23293301  0.73192631 -0.9004819 ]
 [-0.82555676  0.40756305  0.19625971  0.64747055  0.99248696]
 [ 0.48058081  0.98178014  0.73747415 -0.30673835 -0.22494902]
 [ 0.28976903 -0.25668099 -0.95759717  0.79004641 -0.0440884 ]
 [-0.73948226 -0.79490814  0.07238479 -0.78608544  0.82162876]]"
238,2,[0.44997113 0.20654693 0.4721488  0.08406365 0.49330818],"[[ 0.02969713  0.5713478   0.76968396 -0.63223005 -0.9073848 ]
 [-0.88370243 -0.45237952  0.86426759  0.02764802 -0.74013881]
 [-0.60852005 -0.66607777 -0.26752724  0.33797721 -0.05797158]
 [ 0.38624744 -0.31926882 -0.63292129  0.44478938  0.60203651]
 [ 0.57358563  0.62774735  0.59774564 -0.39896426  0.72133475]]"
239,1,[0.91759074 0.19046256 0.6267432  0.63893765 0.48260542],"[[-0.09688761 -0.81883783  0.29480653  0.89496353  0.56204938]
 [-0.07064117 -0.70837841  0.03042025  0.94812839  0.04839164]
 [ 0.79346146  0.32892516 -0.37748535  0.89011772  0.26324064]
 [-0.27553496  0.24428422  0.40979543 -0.10488163 -0.99051803]
 [-0.30899274  0.06151963  0.47578299 -0.17089225  0.24217443]]"
240,1,[0.52387089 0.23204544 0.93555044 0.6468822  0.58316376],"[[ 0.46632806  0.5097491  -0.60344729 -0.74097378  0.31874533]
 [-0.47462794  0.5777786   0.29188931  0.9596941   0.70190925]
 [-0.84916952  0.32423017  0.87947575 -0.7010848   0.51505767]
 [ 0.67206856 -0.45722767 -0.90495428 -0.53822993 -0.0463361 ]
 [ 0.83692902 -0.96375594  0.64105842 -0.7812066   0.8736858 ]]"
241,1,[0.07270869 0.50764342 0.18130828 0.22835431 0.7209037 ],"[[ 0.82126176  0.47105683  0.46349384  0.13927921  0.25850918]
 [-0.72227158 -0.32027216  0.12436759 -0.1979047   0.11262757]
 [-0.65262046  0.14761948  0.44041415 -0.17184562  0.43915634]
 [ 0.43660523  0.16195589 -0.36072235 -0.60669916 -0.69816338]
 [ 0.87281357  0.25938019 -0.23473224  0.73609975  0.61983692]]"
242,1,[0.48681145 0.28650542 0.86611268 0.79633249 0.40721708],"[[-0.82188175 -0.24979921 -0.81796885 -0.03139649  0.68225111]
 [ 0.75107522 -0.78308033 -0.04922893  0.67908024 -0.90753323]
 [ 0.347439   -0.5368561  -0.28077024 -0.05798937 -0.64673125]
 [ 0.5290847   0.36311605  0.18865306  0.76413246 -0.11257902]
 [-0.92234181  0.39408138 -0.37300797  0.17504103  0.93632483]]"
243,8,[0.99370959 0.29590536 0.23335734 0.56641003 0.26433128],"[[-0.90939491  0.92151009  0.63026949  0.34348776  0.32146303]
 [-0.90694676  0.2923676   0.63595324 -0.40790756 -0.99767122]
 [ 0.60959676  0.85043966 -0.7627743   0.51651653  0.96606396]
 [-0.1123893  -0.97031922  0.17731074 -0.72084528 -0.15531036]
 [ 0.72777482  0.91782226  0.19468186 -0.35906059 -0.88042326]]"
244,1,[0.44391866 0.04771758 0.66341091 0.79561459 0.67728562],"[[ 0.63954799  0.55142545 -0.24370314 -0.20901167  0.58917108]
 [-0.51108827  0.19182623  0.83246288  0.19556171 -0.63340956]
 [ 0.28959561 -0.16545868 -0.25837652 -0.60466533  0.87700324]
 [ 0.02149472 -0.83032427  0.35997615  0.18734514 -0.90418   ]
 [ 0.44940085 -0.96632345  0.38730749  0.99906693  0.50745633]]"
245,1,[0.59661162 0.556955   0.14404099 0.65710858 0.04586284],"[[-0.52368737  0.5381111   0.64881183 -0.70266865  0.38722817]
 [ 0.87280252 -0.531859    0.98196952  0.22919565 -0.95100226]
 [ 0.18943444  0.03672989  0.51618731  0.67840798 -0.71406802]
 [ 0.25901251 -0.63181203  0.19644049 -0.91881909 -0.65970889]
 [-0.13334143  0.55069429  0.04317363 -0.57536277  0.19879787]]"
246,1,[0.35063695 0.51487514 0.74528459 0.84311031 0.21907905],"[[-0.48573817 -0.86324429 -0.83286913  0.71829793  0.56601611]
 [-0.3420235  -0.29281312  0.42814928 -0.23536039 -0.15694103]
 [ 0.34464947  0.35276372  0.03116347  0.35364756  0.29940363]
 [ 0.81246443  0.34223173 -0.16688992  0.33738112  0.83045985]
 [ 0.23876471  0.54764714 -0.46666957 -0.01581477 -0.93344946]]"
247,1,[0.04489611 0.41832923 0.71071222 0.87153169 0.3916826 ],"[[-0.33189031  0.05503679  0.65726675  0.05704694  0.97202188]
 [ 0.64377077  0.59373799  0.25194635 -0.84970918 -0.38190245]
 [-0.89809451  0.81058086 -0.57008784  0.06409836  0.76396144]
 [ 0.7658117   0.32100737  0.62396168  0.95523447  0.46158106]
 [ 0.77327956  0.32237225  0.4297424   0.78878989 -0.65517954]]"
248,1,[0.75309334 0.51496456 0.07481967 0.48987087 0.18323543],"[[-0.84459713  0.74330781  0.24962493  0.97505036  0.00317273]
 [ 0.95469798 -0.94445413  0.38791324 -0.09067344  0.73005808]
 [ 0.20002987 -0.07520543 -0.21898906 -0.13570953  0.68739001]
 [-0.32157683  0.74818363  0.76307095 -0.31155327  0.1577242 ]
 [ 0.42914373 -0.25596113 -0.12939306  0.59420553 -0.80904103]]"
249,1,[0.3412947  0.86698428 0.9383436  0.45086441 0.35090648],"[[-0.39534565 -0.77882147  0.01113895 -0.68118618  0.39781673]
 [ 0.6655567   0.10288183 -0.74596463 -0.19720855  0.01931095]
 [-0.1286401  -0.81534008  0.14164336 -0.58789074  0.92574746]
 [ 0.99472527  0.17287539 -0.7850039   0.25123879  0.51609165]
 [ 0.32592152  0.09162034  0.4113947  -0.19077698  0.15605712]]"
250,1,[0.42108233 0.01636287 0.70799205 0.7883891  0.47530703],"[[-0.86358882 -0.03320267  0.08613701 -0.68475501  0.91642593]
 [-0.10025314 -0.59879818  0.16015597 -0.25296397 -0.17830409]
 [-0.58796939  0.10419589  0.32252504  0.08143288 -0.99759146]
 [-0.58956976  0.84410142  0.98517254 -0.39850902 -0.915101  ]
 [ 0.01752354  0.08052502 -0.8892781   0.23119191  0.16609381]]"
251,1,[0.47864186 0.83031887 0.02151992 0.6979423  0.30157591],"[[ 0.99444227  0.65926656  0.71566766  0.16131597 -0.17058302]
 [-0.5894193   0.09973345  0.25379216 -0.54871768  0.71897694]
 [-0.39697187  0.03344614 -0.71768519  0.52720332 -0.29714229]
 [ 0.66590304 -0.7332756   0.4447326   0.2627129   0.869793  ]
 [-0.64259965  0.01692196  0.77005228 -0.13334457  0.82569622]]"
252,1,[0.03485837 0.1722436  0.14330512 0.98227745 0.61621509],"[[ 0.61319052 -0.03680094  0.38637075 -0.21894833  0.57123095]
 [ 0.87328983  0.95787586 -0.30432168  0.51731373  0.38004068]
 [-0.21739896  0.13909653  0.66792385  0.34493683 -0.93013   ]
 [ 0.83563876  0.78364253  0.82127799  0.98734492  0.14882745]
 [-0.26507636  0.51623133 -0.45123116  0.63178476 -0.23315737]]"
253,1,[0.61996023 0.35767359 0.52090701 0.71473374 0.66871697],"[[-0.20882126 -0.69447753  0.76519261 -0.03931869 -0.37316483]
 [-0.6207804   0.37527714 -0.44596922 -0.8153784   0.57394827]
 [-0.90673777 -0.44591154  0.51071452 -0.59652331 -0.91800516]
 [ 0.27814077 -0.79429524 -0.36395335 -0.98782679  0.19901919]
 [ 0.64343453 -0.20248689  0.17769359 -0.85330824  0.87272703]]"
254,4,[0.20103376 0.33803747 0.59897192 0.91649747 0.90562035],"[[-0.30885882  0.21119637  0.48075052  0.41178322 -0.31223369]
 [-0.83885625 -0.13491957  0.44035071 -0.37240434  0.41446391]
 [-0.74694642  0.77235828  0.7897455  -0.74177065 -0.50096843]
 [ 0.07294091  0.18988386  0.63351256  0.90827889  0.24896919]
 [ 0.30396108 -0.75453184  0.761282    0.04322591 -0.11323632]]"
255,1,[0.87625777 0.25902136 0.69254217 0.68032629 0.45396834],"[[-0.54250218  0.48272904  0.86300638  0.7212213   0.9062164 ]
 [-0.11814424 -0.33307064  0.34342925 -0.16914927 -0.56743005]
 [ 0.15802573  0.41547622  0.93627173 -0.44942144  0.63483125]
 [ 0.60150745 -0.11580516  0.01110201 -0.05069114 -0.09075255]
 [ 0.40928812 -0.19237391  0.73739717  0.4166632   0.26768812]]"
256,1,[0.85668804 0.49726068 0.15713245 0.17157249 0.62898749],"[[-0.76264101  0.67799086 -0.8665967  -0.93268369 -0.51912798]
 [-0.3020847  -0.05320578 -0.6337974  -0.49358169 -0.20297409]
 [-0.68190339 -0.30734345 -0.82608852  0.55399594 -0.30687984]
 [-0.54969026  0.9567667  -0.97516811  0.88346323  0.13928157]
 [ 0.41687021  0.93183601 -0.43389416  0.8490597  -0.63554501]]"
257,2,[0.52483903 0.69326944 0.92146809 0.60158503 0.71763432],"[[ 0.78215215 -0.56900541  0.46522668 -0.61689513 -0.76139745]
 [ 0.04697532  0.56190865  0.81917519  0.24612077 -0.28501183]
 [ 0.45290253  0.62668027 -0.64943825 -0.54302909  0.05603892]
 [-0.73957129 -0.99704463  0.74000342  0.93981106 -0.88719015]
 [ 0.8554946  -0.08565009  0.40137282 -0.90397497  0.40175135]]"
258,7,[0.6418221  0.97428526 0.91808758 0.13497789 0.38735533],"[[-0.14405535  0.1034266   0.05349517 -0.32305735 -0.52806179]
 [ 0.21971571 -0.78426918  0.92385365 -0.01892521  0.21907092]
 [ 0.68192039 -0.45727144  0.21240833  0.35774202  0.57573502]
 [-0.66156755 -0.86317678 -0.77383345  0.3823424  -0.56779998]
 [ 0.79564549  0.14934533  0.26825874 -0.21401247 -0.36046237]]"
259,1,[0.95560418 0.44352118 0.87566397 0.37195098 0.66297986],"[[ 0.8870517  -0.13036968  0.65444289 -0.97692868 -0.91257537]
 [ 0.23216966  0.61917148 -0.33704167  0.87408009  0.73836793]
 [ 0.10410753 -0.43631224  0.48569417 -0.78944492  0.76199611]
 [-0.7551477   0.52519925 -0.06913565  0.66530324 -0.87736023]
 [ 0.24955544  0.8313908   0.56069746  0.53675643 -0.78085463]]"
260,1,[0.67709448 0.91801318 0.92080141 0.35030786 0.90444924],"[[ 0.88074674  0.57337814 -0.07284148  0.11278466 -0.90223349]
 [ 0.99621232 -0.28683828 -0.22310554 -0.45135688  0.57754713]
 [ 0.60432443  0.84024361 -0.01192584 -0.48302404 -0.06760415]
 [ 0.04808902  0.74023537  0.38092346  0.59606819 -0.69700805]
 [-0.41262495  0.51209314 -0.39762825 -0.50162481  0.49887414]]"
261,1,[0.12308839 0.10892019 0.55479482 0.72048794 0.61389386],"[[ 0.80727767  0.7958523  -0.35280177 -0.54985564 -0.32727846]
 [ 0.11766478  0.86952351  0.93737289  0.65512433 -0.14742395]
 [-0.38892941 -0.36840273  0.45562722 -0.1125377  -0.72526727]
 [ 0.6111027   0.90877189 -0.56959012  0.13148901 -0.69182692]
 [ 0.41726863 -0.85309888  0.49160505 -0.27698543  0.84014265]]"
262,1,[0.6614964  0.7110532  0.99717498 0.79335927 0.29751218],"[[ 0.37611398  0.7479852  -0.52377457 -0.36385083  0.53111708]
 [ 0.56559678  0.22286225 -0.1098466   0.72803582 -0.75252586]
 [ 0.03068161  0.22664344  0.45368421 -0.70326359 -0.81981316]
 [-0.98428543 -0.42279832  0.47085181  0.1881387   0.76671539]
 [ 0.64773104 -0.56492236  0.70354546  0.03387092 -0.51845745]]"
263,1,[0.29916366 0.70765002 0.40274852 0.31684035 0.85217462],"[[-0.30783459 -0.54886369 -0.55576487  0.17631675  0.73247533]
 [ 0.08018183 -0.38649472 -0.32228814 -0.43263748 -0.82594757]
 [ 0.63948324  0.28983678  0.23025986  0.09869384  0.31128495]
 [-0.1763415  -0.92328286 -0.93927428 -0.92745404 -0.85370628]
 [-0.8120644   0.10555339 -0.5274501  -0.47638961 -0.8421741 ]]"
264,1,[0.07174627 0.35550577 0.98606716 0.11917702 0.92840672],"[[ 0.33168739  0.49395421 -0.25780858  0.91224115  0.20739225]
 [ 0.59123443  0.22289166 -0.23888948  0.47179884  0.56699146]
 [ 0.98081909  0.10926294 -0.25209488 -0.01365525  0.44687948]
 [ 0.2324445  -0.96626125 -0.35772097 -0.96593558  0.66389711]
 [-0.23480966  0.40382941 -0.63631869 -0.65077114 -0.41743914]]"
265,1,[0.61566765 0.25501487 0.91925104 0.71544899 0.87806623],"[[ 3.86580764e-01  6.09080328e-01 -7.28618437e-02 -7.15252345e-01
   8.75568614e-01]
 [-1.52971715e-01  2.56466876e-01 -8.93680686e-01 -9.74203877e-02
  -3.67746779e-01]
 [ 1.91943686e-04  3.56131631e-01 -3.71743744e-01  1.30222402e-01
  -6.05945662e-01]
 [ 1.64745136e-01 -6.61003158e-01  4.44660451e-01 -9.19241752e-01
   7.36414469e-01]
 [-3.55950729e-01  6.95846738e-01  6.99802116e-01  8.13585407e-01
   6.65304430e-01]]"
266,1,[0.99799221 0.6169774  0.28386596 0.26808607 0.1662188 ],"[[ 0.5394707  -0.91620517 -0.0577428   0.50488502  0.77479719]
 [-0.1955267  -0.34910355 -0.9627301  -0.03620886 -0.6740075 ]
 [-0.93316579  0.53398579  0.00858621  0.610408   -0.36579902]
 [ 0.77349054  0.42268203 -0.15265556  0.2796445   0.45078661]
 [ 0.89010717 -0.25529658 -0.09768906  0.68065664 -0.03974592]]"
267,1,[0.80047061 0.09571722 0.73134066 0.15837508 0.17340885],"[[-0.02037036 -0.41386227 -0.49944156 -0.90736782 -0.28319448]
 [ 0.19785178 -0.61463236  0.93703071 -0.30180105  0.50382046]
 [ 0.50226342  0.98307077  0.46995409  0.40211652  0.61786322]
 [ 0.81544177  0.02884134  0.82745847  0.61652867 -0.16791916]
 [-0.17998155 -0.96012883  0.04996208  0.5027068  -0.98949363]]"
268,1,[0.32800607 0.34870839 0.29403123 0.57154225 0.25458704],"[[ 0.68043775  0.50284555  0.25005921 -0.06237166 -0.52723877]
 [-0.37457964 -0.03748373 -0.49793637 -0.08406902  0.24549476]
 [-0.94055205 -0.1184269  -0.31933157  0.6226858  -0.5719986 ]
 [ 0.11135471 -0.7126678   0.23884715 -0.53962243  0.09793748]
 [-0.89360024 -0.9965897   0.62536129  0.97787637 -0.08208184]]"
269,1,[0.72725261 0.93354591 0.64797296 0.38240565 0.05351041],"[[ 0.89169898 -0.60661243  0.77475652  0.91469815 -0.97739037]
 [-0.84463326  0.59862025  0.06437982 -0.5864919   0.9408707 ]
 [ 0.20494427  0.02003762 -0.53913344 -0.32647812 -0.19834747]
 [ 0.53081728 -0.41109606 -0.53131468  0.08354883  0.77941613]
 [ 0.99645904  0.14486252 -0.77417545 -0.92844474 -0.30349988]]"
270,1,[0.95315215 0.86361991 0.47175303 0.55911354 0.27895736],"[[ 0.93580635 -0.89358849 -0.84440559 -0.93829265  0.19740153]
 [-0.94586937 -0.85580682  0.21405606  0.48911675  0.11757419]
 [ 0.56656937 -0.30195326  0.01794027 -0.96301225 -0.34004952]
 [-0.24202496  0.41331172  0.72257894 -0.05753812 -0.51470491]
 [ 0.28913776  0.54184679 -0.02668943 -0.85156369 -0.74967193]]"
271,1,[0.16536321 0.31874805 0.83647261 0.50841518 0.81573661],"[[-0.29350584 -0.37014839  0.48533632  0.64938949 -0.54533285]
 [ 0.70471694  0.69456132  0.51242166  0.37827105 -0.76461044]
 [-0.1908951   0.26615793 -0.06853346  0.11849416  0.97580152]
 [ 0.10369396  0.95151356 -0.20604047  0.7465257   0.3295661 ]
 [-0.13498911  0.23400496  0.08695542  0.77842028 -0.59035801]]"
272,1,[0.31061021 0.78363647 0.69986692 0.51411816 0.4875874 ],"[[-0.37702714 -0.99148185  0.03096561  0.57049214 -0.1503897 ]
 [-0.90140217 -0.7494448  -0.11920684  0.89510131  0.16940212]
 [ 0.24804742  0.46310559 -0.03080612  0.69646577 -0.50923347]
 [ 0.72402096 -0.19439102  0.70973144  0.60639409  0.15709898]
 [-0.86090905 -0.34960433 -0.0360822  -0.56779994  0.48170938]]"
273,1,[0.0503361  0.04252803 0.73566148 0.09377927 0.43514007],"[[-0.76404173  0.68423962 -0.32285688 -0.81623109 -0.08217218]
 [ 0.01203228 -0.67310779 -0.54249303  0.82155878  0.25245926]
 [ 0.13783002 -0.27603073  0.34631558  0.73901703 -0.2733507 ]
 [ 0.55515847  0.92278893 -0.53273228 -0.99402709 -0.28157062]
 [-0.33968424 -0.47869776 -0.43657042  0.32693227  0.40609393]]"
274,6,[0.98351743 0.98980399 0.16080936 0.7046649  0.10378624],"[[-0.41654287  0.64791787  0.12081841 -0.80077122 -0.90627026]
 [ 0.26085539  0.3804317   0.06407635 -0.58406089 -0.40917189]
 [-0.9895551   0.71796626  0.54940784 -0.59124825 -0.98568861]
 [ 0.63833012 -0.87140746  0.13892649  0.94127728  0.33613606]
 [ 0.1061388  -0.86798863  0.06666616 -0.92967266  0.70353187]]"
275,6,[0.68724771 0.30351441 0.10828715 0.72882513 0.2922705 ],"[[-0.48230034 -0.39456613 -0.50511857  0.10925642 -0.03533325]
 [-0.08462326 -0.53244872 -0.44047969  0.45728392 -0.94687414]
 [ 0.34101908 -0.1902767   0.21494624 -0.33186482  0.93522264]
 [ 0.83166499  0.86403469 -0.17383769 -0.87935322 -0.99761725]
 [ 0.07401628 -0.16798084 -0.93648413  0.6355288   0.57912927]]"
276,4,[0.9502181  0.66760598 0.38886443 0.86806031 0.02007362],"[[ 0.69965151 -0.95451466  0.1059801  -0.63615237  0.15290354]
 [-0.2243772   0.39745152 -0.06154309 -0.23005177 -0.33734472]
 [-0.49264494  0.18599087 -0.45689083 -0.40002304  0.74916204]
 [ 0.49951832  0.98775139 -0.19384359 -0.63949156 -0.131368  ]
 [ 0.22940752 -0.58798937 -0.37580021  0.15546231  0.04345117]]"
