name,description,n,trials,resize
cycles_39,,39,1000,True
,class,start_nodes,weights
271,7,"[0.29188166 0.11002518 0.88563198 0.42237306 0.03544159 0.09544182
 0.17589964 0.29381293 0.26036651 0.62779735 0.46829885 0.20488326
 0.97635975 0.39084684 0.58711642 0.28253653 0.00201061 0.16812507
 0.60492577 0.46453851 0.45974716 0.06879376 0.05621114 0.90732345
 0.33576223 0.55785151 0.47502242 0.57944314 0.25492362 0.58175691
 0.60891888 0.41837753 0.59604671 0.12027688 0.36480098 0.53321913
 0.98842903 0.95676098 0.32928515]","[[-0.          0.05890669 -0.21482828 ... -0.37562812  0.5594156
  -0.31953118]
 [-0.13960638 -0.         -0.23392465 ... -0.75343746  0.39571768
   0.31161647]
 [ 0.27353255  0.89373891  0.         ... -0.15354915 -0.09241904
   0.8247896 ]
 ...
 [-0.66038183 -0.48592473 -0.4917308  ... -0.         -0.1391853
  -0.54134491]
 [ 0.41088377 -0.98839864  0.65393957 ... -0.22456006 -0.
  -0.40688141]
 [-0.92495048  0.31002842 -0.81574198 ... -0.84509841 -0.97180892
   0.        ]]"
272,5,"[0.10598486 0.90559589 0.10237903 0.28724017 0.57010358 0.8431454
 0.29798825 0.57017263 0.10948036 0.79241616 0.89500453 0.31944439
 0.4074292  0.93477018 0.49781068 0.77777553 0.04539047 0.79526744
 0.98563749 0.52995848 0.21257827 0.63525725 0.52503567 0.92411823
 0.49310547 0.42000635 0.76880543 0.12364635 0.26509033 0.14569388
 0.85416098 0.17348125 0.49577142 0.6862664  0.52895924 0.26441472
 0.42219566 0.78602959 0.91977643]","[[-0.          0.49902769  0.3507874  ...  0.18264855 -0.89128846
  -0.12014526]
 [ 0.0525133  -0.         -0.28038255 ... -0.05530322 -0.68500553
   0.00933114]
 [-0.05856208  0.73626501  0.         ...  0.67020247 -0.59055761
   0.03384836]
 ...
 [ 0.06214759  0.64039768 -0.02942314 ... -0.          0.03264671
  -0.38773195]
 [-0.71754939  0.7145238   0.91334206 ... -0.24694382 -0.
  -0.7224157 ]
 [ 0.3927383   0.39162511 -0.16855405 ... -0.38462091  0.21047933
   0.        ]]"
273,1,"[0.60853754 0.45533902 0.88981701 0.79418984 0.12292246 0.91354904
 0.19741143 0.76453417 0.86792118 0.59842655 0.0039298  0.87592862
 0.32662695 0.17559035 0.07459361 0.32329999 0.06618001 0.31699371
 0.91221423 0.25233179 0.66475332 0.46686004 0.6628636  0.44828565
 0.93586705 0.91113378 0.37147179 0.39191825 0.40467378 0.42127682
 0.62844406 0.66477566 0.4857684  0.51368783 0.87133987 0.76633083
 0.4075117  0.06007732 0.99130497]","[[-0.          0.92809461 -0.84034279 ... -0.0554763   0.98983851
  -0.08367221]
 [-0.10650127 -0.          0.22977056 ...  0.81422213 -0.1734512
  -0.77556858]
 [-0.6471378  -0.06280221 -0.         ...  0.04997594  0.72942207
   0.7542743 ]
 ...
 [ 0.07377711 -0.70888057  0.3053538  ... -0.         -0.11037203
   0.46886696]
 [-0.08707423  0.23539935  0.75153043 ... -0.29523385 -0.
  -0.88015713]
 [ 0.09734015  0.20158367 -0.11164398 ... -0.84473855  0.11628429
  -0.        ]]"
274,1,"[0.0963468  0.03438411 0.51699211 0.55725145 0.35023838 0.1729636
 0.46375022 0.13407607 0.62100236 0.51315239 0.49975554 0.8217685
 0.05229736 0.43491    0.1583852  0.1777145  0.56339974 0.26740008
 0.78238481 0.48887673 0.4964639  0.74259375 0.38304644 0.75260783
 0.49719498 0.61391364 0.06390524 0.69287546 0.56185407 0.11325166
 0.81022348 0.99055575 0.99592382 0.56590214 0.02244686 0.82405051
 0.75495895 0.29139811 0.25583165]","[[ 0.          0.26721428  0.49980419 ...  0.30739215 -0.56954957
  -0.21292009]
 [ 0.53787072 -0.         -0.98425871 ...  0.56968614  0.40673666
   0.34706229]
 [ 0.74908811  0.8298235  -0.         ...  0.81789272 -0.80825651
   0.34904898]
 ...
 [ 0.09836452  0.84565626 -0.02065815 ...  0.          0.04363024
   0.18095208]
 [-0.967889   -0.32212896  0.55466356 ...  0.6996321  -0.
   0.41779524]
 [ 0.10960397 -0.25394037  0.20485452 ...  0.75979339  0.01618018
   0.        ]]"
275,3,"[0.45450703 0.60790934 0.61868852 0.51282102 0.93134588 0.96448638
 0.84792766 0.84072189 0.29826222 0.21706275 0.64407313 0.3846419
 0.80506753 0.53289617 0.30370456 0.27784012 0.16894233 0.07685539
 0.05111306 0.56418141 0.02536535 0.97792747 0.03548828 0.41168095
 0.64308897 0.79979165 0.2514807  0.91141977 0.65597894 0.66501655
 0.57506073 0.18371441 0.82426447 0.20440084 0.11871829 0.55622119
 0.76542982 0.42638266 0.89767574]","[[-0.          0.67212409 -0.3987347  ... -0.96812292  0.43311343
   0.83349968]
 [-0.9884486  -0.         -0.24433369 ...  0.97120373 -0.43782396
  -0.39880846]
 [ 0.37790161  0.82979098 -0.         ...  0.40552981  0.65935298
   0.04416583]
 ...
 [ 0.76012289  0.14773376  0.49236861 ...  0.         -0.47136243
  -0.08505253]
 [ 0.28173568  0.90679155 -0.46948094 ...  0.97638372  0.
  -0.65922625]
 [-0.2825962  -0.18058289 -0.70898167 ...  0.82217565  0.66164038
  -0.        ]]"
276,1,"[0.47287813 0.65095256 0.33710371 0.36831721 0.1453385  0.92691298
 0.75008107 0.18029118 0.44395217 0.45143171 0.91741874 0.48275069
 0.7831396  0.05067853 0.49227759 0.12664933 0.80071085 0.68485305
 0.25499674 0.8597332  0.08626274 0.07797063 0.2100897  0.77318467
 0.24879073 0.70982097 0.98953681 0.19861336 0.31767944 0.53654525
 0.73833407 0.67565919 0.60783776 0.68931374 0.6753591  0.82410806
 0.75270527 0.50910629 0.8935733 ]","[[ 0.          0.54400887 -0.78045531 ...  0.22469037  0.59598539
  -0.96160994]
 [ 0.39006773 -0.         -0.72466161 ... -0.02685397  0.93833487
  -0.80506768]
 [ 0.19936669 -0.62441857 -0.         ... -0.78265108 -0.12212818
   0.21004125]
 ...
 [-0.91624295  0.5612222  -0.31726591 ... -0.         -0.67117527
  -0.46122974]
 [-0.83603264  0.54404431  0.91984799 ...  0.90659296  0.
  -0.01409794]
 [ 0.14041998  0.53272401 -0.33224095 ...  0.36270443 -0.50754155
   0.        ]]"
277,1,"[0.80893784 0.70073037 0.58836934 0.87778927 0.40188663 0.72940911
 0.18864638 0.68587966 0.3122515  0.54395347 0.7675038  0.79300255
 0.44938969 0.62421351 0.00538766 0.56119046 0.44808088 0.47747063
 0.80874305 0.47387057 0.70073191 0.82181182 0.94561886 0.80803478
 0.35260725 0.9673259  0.24871128 0.65620894 0.70002092 0.61082375
 0.5849551  0.19600987 0.87094317 0.4898478  0.49226945 0.40279299
 0.8795132  0.19473016 0.60134138]","[[-0.          0.22171113  0.33606135 ...  0.62820091  0.25625465
  -0.12561942]
 [ 0.9641559   0.          0.05870173 ...  0.95687543 -0.28402205
   0.08229468]
 [ 0.76697011  0.83007366  0.         ...  0.56807453 -0.51657062
  -0.77925339]
 ...
 [ 0.08536156 -0.21948625  0.25941349 ...  0.          0.44154196
   0.09708205]
 [-0.06061671 -0.31285142 -0.28277356 ...  0.15492743  0.
   0.57827632]
 [-0.99018477  0.59170322  0.02959813 ...  0.99981062 -0.91708134
  -0.        ]]"
278,1,"[0.31852431 0.33988054 0.91387288 0.7575995  0.83203076 0.51406273
 0.34114362 0.58890461 0.44534904 0.34470936 0.55485127 0.56488538
 0.24395405 0.94539233 0.04074439 0.11654002 0.74927571 0.4742801
 0.93937509 0.35052763 0.68147727 0.49611604 0.05555524 0.77228099
 0.76337168 0.43615734 0.61171568 0.69474141 0.02135144 0.48958642
 0.90544905 0.31814806 0.42537283 0.61834494 0.0839507  0.21225946
 0.39548428 0.87554635 0.44048922]","[[ 0.         -0.48945719  0.72779169 ... -0.40594061 -0.1253345
   0.54426991]
 [-0.75569557  0.         -0.03113783 ...  0.91652365  0.84481078
   0.88200028]
 [ 0.31367342 -0.15765242  0.         ... -0.46177876  0.96931003
   0.93821124]
 ...
 [ 0.46683543 -0.38126056 -0.50609934 ... -0.          0.07824516
  -0.49917094]
 [ 0.49233826  0.18211802  0.55664631 ...  0.08802758  0.
   0.03860737]
 [ 0.36170461 -0.13653461 -0.93224842 ...  0.59687817  0.69945948
  -0.        ]]"
279,1,"[0.92050915 0.73437666 0.11109472 0.10466495 0.28660542 0.0390528
 0.9789695  0.12950239 0.37519452 0.29037369 0.94535447 0.85996475
 0.69494861 0.05283036 0.13474775 0.82396414 0.23402936 0.19720918
 0.38887647 0.04619974 0.00110653 0.2688227  0.60477504 0.63026798
 0.60004695 0.54101234 0.18431395 0.24636285 0.62585646 0.52916131
 0.34352932 0.60524166 0.44616293 0.86681937 0.26445552 0.18320814
 0.12861583 0.97795513 0.25337937]","[[-0.          0.76557545 -0.93320623 ...  0.56388335  0.38910952
   0.84209992]
 [-0.83450852 -0.          0.55258087 ...  0.06539817 -0.41503886
   0.95554254]
 [ 0.37823107  0.76165688 -0.         ...  0.47352155 -0.46990575
   0.58487887]
 ...
 [ 0.30530408  0.74370733  0.90517346 ... -0.         -0.87722008
  -0.34823986]
 [ 0.27015704  0.72779263 -0.24451592 ...  0.80895631  0.
   0.43550104]
 [ 0.33411818 -0.23070374 -0.67503437 ... -0.88846033 -0.49345721
  -0.        ]]"
280,54,"[0.28964157 0.83935457 0.33555977 0.21606959 0.27655812 0.33050183
 0.39948938 0.13294606 0.36346893 0.97218441 0.83103337 0.18132541
 0.46747138 0.23470857 0.78022184 0.03822926 0.93772752 0.10616888
 0.57696871 0.47342716 0.78447159 0.54748414 0.64239061 0.96772649
 0.3300488  0.72308719 0.8681912  0.95116339 0.93498872 0.01721531
 0.25646618 0.17192966 0.17575112 0.23376281 0.46028393 0.66089152
 0.42034964 0.61211869 0.72498685]","[[ 0.         -0.31700755 -0.15449691 ... -0.72870576  0.40098677
  -0.80618088]
 [-0.52371666 -0.         -0.53184055 ... -0.01942138 -0.66783834
   0.60937493]
 [ 0.14398693  0.92434178  0.         ...  0.61392823  0.21826071
   0.3539427 ]
 ...
 [ 0.97385085 -0.89788597  0.18209214 ... -0.          0.59328068
  -0.48164375]
 [-0.85731404  0.1971654   0.44100871 ... -0.27614726 -0.
   0.61280924]
 [ 0.30441299  0.11625818 -0.27853255 ... -0.51809819  0.76152388
   0.        ]]"
281,30,"[0.48917085 0.7756916  0.67664152 0.43137979 0.75807922 0.31141223
 0.55431377 0.27999946 0.77367567 0.36193874 0.6436562  0.77451741
 0.36174693 0.38095507 0.27818238 0.26000201 0.46339116 0.18047105
 0.41669163 0.48376143 0.40944535 0.5309889  0.9745963  0.9261935
 0.57317563 0.4329134  0.08980626 0.18393622 0.90407091 0.59911576
 0.91033835 0.21231914 0.45226107 0.97553461 0.34215769 0.15172506
 0.0474888  0.08272924 0.432431  ]","[[-0.          0.42606121 -0.27706957 ... -0.51084175 -0.54014641
  -0.4542869 ]
 [ 0.93563067  0.         -0.53569371 ...  0.56133038 -0.36774565
   0.83649619]
 [-0.88949131  0.26885296  0.         ...  0.31966431 -0.01168002
   0.76491556]
 ...
 [-0.154577   -0.40870041  0.944887   ... -0.          0.05656222
  -0.84604825]
 [-0.62680844 -0.94557186 -0.74711146 ...  0.23047851 -0.
   0.3939893 ]
 [-0.07780124 -0.0090224  -0.9671361  ... -0.10326926 -0.65042606
   0.        ]]"
282,1,"[0.4453907  0.171999   0.66912992 0.70835939 0.36891865 0.34284347
 0.83158948 0.2407821  0.03346133 0.23443156 0.47868931 0.72911692
 0.83466226 0.20171851 0.63947081 0.95701757 0.06984313 0.56261077
 0.81189132 0.69540588 0.70139401 0.81889032 0.65144508 0.23877243
 0.93420268 0.39017902 0.41253777 0.98053905 0.77938741 0.73349695
 0.50972142 0.92541436 0.52802553 0.40638116 0.58827187 0.42797923
 0.26918386 0.41437409 0.41618665]","[[ 0.          0.7680876  -0.47981461 ... -0.45769669 -0.40649021
   0.63870276]
 [ 0.64529727  0.         -0.06564927 ... -0.2804156  -0.97299146
   0.66709477]
 [ 0.76500018 -0.05405773  0.         ...  0.86443717  0.41021644
   0.7095349 ]
 ...
 [ 0.7599322   0.50960809  0.44571913 ... -0.          0.70611879
   0.78947191]
 [-0.42718842  0.54044488 -0.7961945  ... -0.24189973  0.
   0.00535571]
 [-0.62013709  0.69226796 -0.17184283 ... -0.19143733 -0.3939969
  -0.        ]]"
283,31,"[3.61281594e-01 9.67191246e-01 3.69374976e-01 4.84806148e-01
 5.47821680e-01 6.97291711e-01 6.74701712e-01 4.73198251e-01
 4.71616477e-01 9.91910281e-01 7.27527408e-01 9.98667190e-01
 7.49401275e-01 3.86404030e-01 2.89485805e-01 2.52912852e-01
 7.56245445e-01 4.60133347e-04 4.20532609e-01 3.11275243e-01
 1.63765820e-02 5.61562463e-01 7.32934342e-01 1.87224270e-01
 3.77039143e-02 9.65381762e-01 3.91428759e-01 6.22933736e-01
 9.58536945e-02 9.53087674e-01 6.57103465e-01 2.57288695e-01
 7.04358130e-01 9.04308120e-02 5.49619007e-02 3.61154714e-02
 8.42154526e-01 2.46614606e-01 5.66300609e-01]","[[-0.         -0.32082663  0.06868813 ... -0.76791948 -0.24553128
   0.26781433]
 [-0.01266903  0.         -0.59382207 ...  0.80041548  0.78999443
  -0.99989388]
 [-0.54161767 -0.69131721 -0.         ... -0.19014412  0.09620746
  -0.7838734 ]
 ...
 [-0.45458033 -0.75162602  0.40661869 ...  0.         -0.19333059
   0.50193438]
 [-0.76041025 -0.32179991 -0.74798782 ... -0.69454666  0.
  -0.94192953]
 [ 0.92212045  0.84898679 -0.59931332 ...  0.88104803  0.90316084
  -0.        ]]"
284,1,"[0.39541674 0.02704135 0.45301505 0.97872464 0.50529066 0.88720753
 0.75951183 0.02529214 0.73834357 0.94048963 0.2279133  0.93903338
 0.8818708  0.71918435 0.61861287 0.61624102 0.93294909 0.69101512
 0.19789079 0.00179441 0.10739955 0.77374464 0.92469969 0.8115104
 0.12639626 0.12884272 0.05053799 0.49638417 0.79934216 0.10626772
 0.60754487 0.92326608 0.7156986  0.39061184 0.86772929 0.08941824
 0.683421   0.82498732 0.19505413]","[[ 0.         -0.43901999  0.01081298 ...  0.50665269 -0.35861315
   0.5815192 ]
 [-0.46948813  0.         -0.66365607 ...  0.43481226  0.26994006
   0.79853832]
 [-0.28786646  0.04946888  0.         ... -0.81246398 -0.75092751
   0.33498922]
 ...
 [-0.1394551   0.499985   -0.69790411 ...  0.          0.72123153
   0.21969034]
 [-0.53490048  0.84424525 -0.18740496 ...  0.78949118  0.
  -0.12620934]
 [ 0.44161293 -0.88403909 -0.50498041 ... -0.49659192 -0.64414468
  -0.        ]]"
285,1,"[0.82154227 0.0521805  0.91281761 0.12568876 0.63696927 0.82834198
 0.37097512 0.65731255 0.56130265 0.01694352 0.58779298 0.39250058
 0.51975229 0.95240662 0.86333552 0.99592142 0.85239941 0.28975486
 0.81650985 0.6761057  0.25213122 0.23010122 0.57966248 0.59933821
 0.61914025 0.00480546 0.11913015 0.38047015 0.61056095 0.63285369
 0.44750335 0.4791307  0.84496713 0.87544593 0.96647937 0.48428762
 0.11268692 0.63309592 0.47019   ]","[[ 0.         -0.3666032   0.19508734 ... -0.96991511 -0.79703824
  -0.89142514]
 [-0.00627855 -0.         -0.29346297 ...  0.64174662  0.93691854
  -0.32046637]
 [ 0.43913327  0.31388593 -0.         ...  0.95820577  0.9443843
  -0.76947529]
 ...
 [-0.85740625  0.63719544  0.90414756 ... -0.         -0.04258344
  -0.53881939]
 [-0.24328455  0.71825693  0.55890631 ... -0.56874918 -0.
   0.96599215]
 [-0.82030303 -0.9955408  -0.68388856 ...  0.3206502  -0.97893835
  -0.        ]]"
286,3,"[0.81332205 0.32232179 0.53263483 0.60946619 0.09654168 0.79550756
 0.83087993 0.66205366 0.7639422  0.91722459 0.54794572 0.53669111
 0.30792455 0.16803341 0.08248713 0.51054722 0.80873786 0.60638894
 0.22581673 0.86545676 0.90696514 0.01751672 0.66513811 0.75187533
 0.47825884 0.32261534 0.24689453 0.00311796 0.03526504 0.77044104
 0.14062916 0.50808368 0.26437214 0.03137668 0.89200611 0.25949416
 0.79270354 0.58064809 0.12506814]","[[-0.          0.76912611 -0.24264978 ...  0.75753813 -0.10614337
  -0.79581306]
 [ 0.29195819 -0.         -0.25484307 ...  0.23002321  0.32934123
   0.6876679 ]
 [ 0.82852451  0.9787906   0.         ... -0.91740392  0.74847707
   0.42187848]
 ...
 [-0.16671591 -0.46280796 -0.86989394 ... -0.          0.68736323
  -0.42693676]
 [ 0.26380087 -0.66013905 -0.93843652 ...  0.78011358  0.
   0.61627287]
 [ 0.97246273  0.0413413  -0.120192   ...  0.95129722 -0.79059716
  -0.        ]]"
287,1,"[0.93959374 0.18525696 0.11850467 0.05287145 0.17772386 0.92027506
 0.53557708 0.11839061 0.27775359 0.59696727 0.60779555 0.42594361
 0.71933275 0.72499613 0.71038671 0.17195643 0.66162658 0.93276158
 0.05860158 0.94418044 0.82758063 0.63328299 0.72908304 0.12507645
 0.61055346 0.3765357  0.58250124 0.44270797 0.49921471 0.50094216
 0.77312785 0.61772051 0.85809461 0.06197159 0.77943761 0.69826943
 0.46695858 0.88119895 0.70896448]","[[ 0.          0.19910441  0.91518828 ...  0.1904039  -0.82028239
  -0.11754909]
 [ 0.48618702  0.          0.15714537 ...  0.88464903  0.38079749
   0.59769394]
 [ 0.03137904 -0.74003407  0.         ...  0.29193959 -0.95650419
  -0.1591202 ]
 ...
 [ 0.47890028 -0.26883095 -0.48140324 ...  0.          0.32939576
  -0.53535361]
 [ 0.92954045 -0.42701668  0.76012608 ...  0.59441635 -0.
   0.03632155]
 [ 0.38387869  0.61222911 -0.01071928 ... -0.42634783 -0.32793939
   0.        ]]"
288,1,"[0.46244349 0.50942703 0.71173601 0.6007095  0.29011382 0.2475098
 0.80349406 0.59005579 0.30521007 0.75760221 0.24657105 0.43012751
 0.73122375 0.08492331 0.01112184 0.39542323 0.49336133 0.82651583
 0.34121622 0.91835496 0.38675642 0.73193532 0.62072091 0.93270487
 0.76303777 0.9233842  0.21403197 0.37257576 0.22406574 0.30093105
 0.76312511 0.90132399 0.29374366 0.19686018 0.97598103 0.37395542
 0.00316751 0.68264693 0.70480718]","[[-0.         -0.44333839 -0.15631036 ... -0.26455539  0.04368833
  -0.43241376]
 [ 0.86145857 -0.          0.18889132 ...  0.65497667 -0.64219701
   0.9412806 ]
 [-0.6355094   0.38318632 -0.         ... -0.92610187 -0.28139063
  -0.189369  ]
 ...
 [-0.28070749  0.71527205 -0.26701732 ... -0.          0.01076081
   0.85074148]
 [ 0.3478758   0.51463211  0.79664654 ... -0.11276209 -0.
  -0.75213719]
 [-0.43829708 -0.08520279  0.36499578 ...  0.39533375 -0.6903895
  -0.        ]]"
289,1,"[0.59207327 0.65430508 0.53033007 0.96242544 0.78557124 0.45002847
 0.91092195 0.17973074 0.77300032 0.29855812 0.84041937 0.08492632
 0.20593453 0.84045101 0.04340751 0.91283332 0.47071373 0.36959368
 0.96549016 0.08265048 0.79078425 0.53243916 0.27503319 0.322167
 0.26963699 0.78592982 0.38596868 0.07417397 0.80395216 0.46112183
 0.39360994 0.27415677 0.00937953 0.44658432 0.28897278 0.15225508
 0.47136043 0.67281005 0.01694036]","[[ 0.          0.53175076  0.22688177 ... -0.05279317 -0.74781179
   0.49107109]
 [-0.80051053  0.          0.82441166 ... -0.61246969  0.74799074
   0.22376871]
 [-0.86339816 -0.19534898  0.         ...  0.35646713  0.61286209
  -0.89283187]
 ...
 [ 0.17857485 -0.02720561 -0.12959031 ...  0.          0.97485034
   0.62964157]
 [ 0.61230482  0.30353113 -0.33228384 ...  0.65951387  0.
  -0.64852264]
 [ 0.99966177  0.74748092 -0.8607618  ...  0.11887787  0.71033486
   0.        ]]"
290,58,"[0.87264887 0.14129525 0.11704978 0.20927333 0.84675738 0.53405963
 0.18740172 0.21089395 0.15829149 0.84324318 0.90700274 0.29019647
 0.37861743 0.07982065 0.44203546 0.35634468 0.52269145 0.29753966
 0.91251229 0.44263266 0.50123859 0.03062085 0.89768535 0.60948596
 0.62674588 0.58181837 0.23251862 0.66488146 0.15991803 0.93459499
 0.23472841 0.048126   0.69315489 0.38189239 0.84572069 0.39277375
 0.43848424 0.00375867 0.76542478]","[[-0.          0.2937425   0.18571417 ...  0.64688959 -0.31998437
   0.38075796]
 [-0.82197523  0.         -0.25643589 ... -0.44198992 -0.47211563
  -0.82814554]
 [ 0.82854943  0.45458997  0.         ...  0.05122075 -0.90874101
  -0.89601394]
 ...
 [-0.73913625  0.25133143  0.26589761 ...  0.          0.53831441
  -0.66071702]
 [ 0.27976447 -0.96632651 -0.31783949 ... -0.82354462 -0.
   0.7969595 ]
 [ 0.51408782 -0.16994061  0.72723461 ...  0.62130241  0.77629097
  -0.        ]]"
291,1,"[4.26477073e-01 2.61157651e-01 3.30798576e-01 8.40861623e-01
 2.27801493e-02 9.19366799e-01 9.63222682e-01 7.67745316e-01
 7.43297596e-01 6.29351773e-04 9.27417254e-01 7.03223020e-01
 6.12844692e-01 2.64209869e-01 1.13055485e-01 8.48758467e-01
 8.69791695e-01 4.71912780e-02 8.48717803e-01 2.88470717e-01
 4.40629920e-03 3.49558583e-01 8.67642675e-02 2.64733815e-01
 8.32369301e-01 8.13345137e-01 8.69375856e-01 9.00661278e-01
 6.17793396e-01 2.34765618e-01 2.28338756e-01 8.05166893e-01
 5.81107217e-01 1.33393910e-01 4.96965905e-01 2.89987545e-01
 4.09674877e-01 2.70260592e-01 1.83431090e-01]","[[-0.          0.32930428  0.46690823 ... -0.56729089 -0.87285572
  -0.40007831]
 [-0.0193974   0.         -0.71513496 ... -0.63628122 -0.80579967
  -0.8914044 ]
 [-0.90030395 -0.13620375  0.         ... -0.70806465 -0.00638239
  -0.44340604]
 ...
 [ 0.32827571 -0.801839    0.60042541 ... -0.         -0.02334145
  -0.08380835]
 [ 0.56697179  0.11152565  0.9716005  ... -0.91583304  0.
  -0.85372815]
 [-0.06225043 -0.61390523 -0.02393283 ... -0.70967288  0.01691646
  -0.        ]]"
292,177,"[0.68661114 0.06674818 0.10854212 0.16865369 0.49082706 0.07921967
 0.57452166 0.8898359  0.72540792 0.44655747 0.1061476  0.5943787
 0.95119765 0.87682281 0.47012299 0.11638684 0.43211847 0.69489922
 0.88772937 0.19796958 0.83126879 0.74711231 0.89287912 0.02467678
 0.97896456 0.84142159 0.50142628 0.51156645 0.9369617  0.8429919
 0.26040618 0.56678318 0.87145494 0.00473492 0.76080551 0.26382263
 0.76394211 0.38870736 0.19662906]","[[-0.00000000e+00  3.16355655e-01 -8.33251566e-01 ... -5.76761540e-02
  -4.79370936e-01 -1.08242756e-01]
 [ 7.15021474e-01  0.00000000e+00  2.62330198e-01 ...  6.90087998e-01
   8.79696799e-01 -8.15549881e-01]
 [-3.91068387e-01 -6.47171871e-01 -0.00000000e+00 ...  1.12056157e-01
   5.07605130e-01  8.77295792e-01]
 ...
 [-2.08973909e-01 -9.71200272e-01 -4.41660446e-04 ...  0.00000000e+00
  -8.90513489e-01 -2.02554421e-01]
 [-2.82862029e-01  6.45973123e-02  3.76148323e-01 ... -9.10941708e-01
   0.00000000e+00  2.38043080e-01]
 [-1.24156808e-01  5.48066151e-01 -3.94899588e-01 ...  9.62181289e-01
   9.06309794e-01  0.00000000e+00]]"
293,1,"[0.34953878 0.72390194 0.23780796 0.73890209 0.03214829 0.79562279
 0.66219452 0.4907143  0.12509775 0.90752609 0.39403127 0.41254556
 0.85303558 0.37517064 0.00437994 0.10210694 0.33129877 0.29037901
 0.96438207 0.23914529 0.90427262 0.81765778 0.74598094 0.91063939
 0.68513893 0.93987848 0.58569984 0.55923838 0.01772755 0.21227708
 0.97313132 0.80777707 0.51904019 0.09881496 0.66117985 0.41293705
 0.66599504 0.00874999 0.38806655]","[[ 0.          0.8898475  -0.16576788 ... -0.29207176  0.25794316
   0.37753682]
 [ 0.56424437  0.         -0.62298185 ...  0.49788387 -0.09383028
  -0.71142653]
 [-0.06054507  0.34228036 -0.         ... -0.61938504  0.87386714
   0.94464772]
 ...
 [ 0.26457329  0.47780723  0.42413513 ... -0.         -0.53231439
   0.5156844 ]
 [ 0.53999727  0.12039624  0.41488436 ... -0.29692341  0.
   0.61686497]
 [-0.01929844 -0.28044058  0.63233627 ... -0.86645025  0.20135871
   0.        ]]"
294,1,"[0.20844278 0.03984395 0.43371301 0.7190521  0.33669072 0.65771279
 0.96767734 0.04218228 0.41273356 0.72689437 0.73370477 0.42487613
 0.17131545 0.6951835  0.79982673 0.29838105 0.150794   0.91920417
 0.96355244 0.90226468 0.75382588 0.07681954 0.51003394 0.62003428
 0.39724875 0.93921122 0.31220263 0.11661563 0.71938489 0.8601354
 0.72548271 0.53745744 0.9120899  0.43300669 0.36152128 0.1516332
 0.19127103 0.73455644 0.76279443]","[[-0.         -0.9750219   0.50953112 ... -0.62531924 -0.51302991
   0.41362871]
 [-0.57598772 -0.          0.94601157 ...  0.72145721  0.57187148
  -0.3913168 ]
 [-0.62059691 -0.74547364 -0.         ...  0.52245944  0.128482
   0.75906297]
 ...
 [-0.49782094 -0.3025603  -0.22147129 ...  0.         -0.23338971
   0.62225513]
 [ 0.01496476 -0.44518149 -0.53927444 ... -0.18294056  0.
   0.00289192]
 [ 0.00652141  0.94815743 -0.72293644 ... -0.32242483 -0.81153528
   0.        ]]"
295,1,"[0.68282705 0.53336952 0.22475678 0.89761831 0.64191922 0.87625564
 0.84122124 0.67624735 0.45155794 0.64451926 0.1979785  0.27245904
 0.56292152 0.24936799 0.89141386 0.82796574 0.06097778 0.59228492
 0.67022404 0.55138139 0.41424504 0.26254869 0.81311971 0.01077991
 0.44208921 0.37516185 0.22118248 0.84227882 0.41073521 0.70949646
 0.24546728 0.39219549 0.89524014 0.75919767 0.74400171 0.10970915
 0.05934987 0.37906252 0.97242915]","[[ 0.          0.43056428  0.53574896 ...  0.69101033  0.30768748
  -0.43935444]
 [ 0.97150201  0.          0.23497259 ... -0.85179321 -0.2578187
  -0.55814594]
 [-0.15385734 -0.47214594 -0.         ...  0.3699703   0.39376547
   0.37340971]
 ...
 [ 0.83788753  0.22605008 -0.80529744 ... -0.         -0.1638505
  -0.08888153]
 [-0.37494148 -0.02093803 -0.07740795 ... -0.35381769 -0.
  -0.9950211 ]
 [-0.40336464 -0.66813217  0.70178017 ...  0.17693522 -0.15787447
   0.        ]]"
296,0,"[0.73579726 0.14032276 0.50272952 0.89816275 0.88313563 0.99451472
 0.31685031 0.71764798 0.30917221 0.15467511 0.95621864 0.9240423
 0.29094583 0.76583463 0.56465879 0.38842684 0.31538827 0.83836574
 0.5629513  0.70476249 0.44208317 0.90174236 0.82674745 0.85220052
 0.7604917  0.16465395 0.5449796  0.05067664 0.38247409 0.42459562
 0.07609344 0.77537546 0.14535714 0.40685073 0.94288559 0.36995718
 0.04764191 0.09326402 0.118253  ]","[[ 0.          0.02654113  0.28955671 ...  0.45428464 -0.84147731
  -0.14276507]
 [-0.44630882 -0.          0.61620821 ...  0.12061308 -0.32563525
  -0.84800838]
 [ 0.03312262  0.12822711  0.         ...  0.02866231 -0.11320903
   0.93112671]
 ...
 [ 0.7595527  -0.78172344  0.67715074 ...  0.         -0.89744928
  -0.26936133]
 [ 0.73749809 -0.69817249  0.31607846 ... -0.19587551  0.
  -0.02870394]
 [ 0.91241664  0.83335045  0.45401462 ...  0.35396584 -0.90535596
  -0.        ]]"
