name,description,n,trials,resize
cycles_8,,8,1000,True
,class,start_nodes,weights
208,8,"[0.09876054 0.45752912 0.75219898 0.98033749 0.16479273 0.73645856
 0.81039629 0.17342739]","[[ 0.         -0.15681719  0.95627223 -0.65540858 -0.54824281 -0.3978943
  -0.58033679 -0.66969729]
 [ 0.16237686  0.          0.54554436  0.58699499  0.17441309 -0.04799884
  -0.11513885  0.92446374]
 [ 0.02514466  0.67887146  0.         -0.54696566  0.12360428  0.38611022
   0.98340958 -0.79089429]
 [-0.38748244 -0.40542494 -0.82016214  0.         -0.22703196 -0.22164856
   0.78551611  0.89036004]
 [ 0.02306535 -0.78063898  0.37114182  0.17210806 -0.         -0.30149771
   0.61446884 -0.81774503]
 [ 0.7881749  -0.78229235 -0.19234319 -0.15070769 -0.63910576 -0.
   0.4232769  -0.31116662]
 [-0.93551274 -0.96922229 -0.58832608 -0.42755669  0.75065164  0.15898731
   0.          0.78119217]
 [ 0.15322074 -0.38165195 -0.2381234   0.34677815  0.17671435 -0.91448181
   0.07134438 -0.        ]]"
209,3,"[0.15102695 0.47142849 0.41889155 0.55223157 0.12759792 0.93802408
 0.51593562 0.96497362]","[[ 0.         -0.67091236 -0.92175612  0.01719155  0.22677514  0.43928336
  -0.37492185 -0.7422114 ]
 [ 0.31440464  0.         -0.58473318 -0.89368963  0.86532139 -0.75278689
   0.99486146  0.88594557]
 [-0.1659822  -0.55755652 -0.          0.48714176  0.61369835 -0.97692048
   0.90750792  0.6555378 ]
 [-0.39679858 -0.45279722 -0.322553    0.         -0.22831587 -0.88772117
   0.91427069  0.23841999]
 [ 0.82951098 -0.36331208 -0.95864817 -0.89788719 -0.         -0.82119308
  -0.03623005  0.91978159]
 [ 0.63467401 -0.44356621  0.75255936  0.37855621  0.33313901  0.
  -0.30259876  0.22638697]
 [ 0.05514279 -0.91318793 -0.1701492  -0.68874662  0.6690611  -0.25253995
   0.         -0.91039022]
 [-0.0897275  -0.85538457  0.43797953 -0.24661293 -0.3958549  -0.36994841
   0.53092197  0.        ]]"
210,2,"[0.71958322 0.62652312 0.42745734 0.35328768 0.80766136 0.16447581
 0.39805108 0.50481394]","[[ 0.         -0.61147263  0.56436795  0.56574099 -0.31596708  0.18181961
  -0.35280662 -0.67430562]
 [ 0.11794814  0.          0.78736403  0.98500421  0.14372193  0.29809054
  -0.62759205  0.48016388]
 [ 0.6392888   0.08154403  0.         -0.57689675 -0.00985157 -0.85832423
   0.16818923 -0.22848243]
 [-0.77205514 -0.24630936  0.06922605 -0.         -0.2454844   0.01607365
  -0.72962231  0.5349214 ]
 [ 0.9284764   0.09883803  0.06887423  0.35235289 -0.         -0.32976826
  -0.18953411 -0.27605419]
 [-0.35815469  0.20299613  0.84257821 -0.5552171   0.06789853 -0.
  -0.64771873 -0.83045373]
 [-0.13591206 -0.13700642 -0.2729343   0.99816617 -0.31906546  0.28323191
   0.         -0.20204994]
 [-0.09381801  0.41565411  0.36303977  0.33990731 -0.01594783 -0.21909599
   0.55291488  0.        ]]"
211,1,"[0.28142083 0.22958371 0.2141873  0.04737344 0.58357453 0.90181137
 0.00431408 0.76779837]","[[ 0.          0.30453519  0.0648447  -0.85857362  0.73641901  0.03818672
  -0.80981645 -0.37144556]
 [-0.83672032  0.         -0.17649777 -0.91177482  0.83333917 -0.87594069
  -0.33722948  0.28364247]
 [-0.20530864  0.07511834 -0.         -0.95457011 -0.97601131  0.33261839
  -0.44505836 -0.41857948]
 [-0.07381238  0.20927329 -0.76864689  0.         -0.05644117  0.58546134
  -0.50697271  0.84769759]
 [-0.92352996 -0.38580081 -0.04231784 -0.70466329 -0.          0.17762889
  -0.82717587  0.06621059]
 [ 0.44415041 -0.26132485  0.43543876  0.87551941  0.26519377 -0.
  -0.29569472 -0.800973  ]
 [-0.24902066  0.13599735  0.34198146 -0.84159438  0.22810832 -0.53852388
   0.         -0.9244717 ]
 [ 0.69794615 -0.9888639   0.99929358  0.12051458  0.49945384 -0.23269468
  -0.1012807  -0.        ]]"
212,3,"[0.30055022 0.96247687 0.30477165 0.63696774 0.93463205 0.64139825
 0.00712598 0.91174618]","[[-0.         -0.63939017  0.1947162  -0.55010728  0.31508211  0.87513396
  -0.45740396 -0.82766204]
 [ 0.70568914  0.         -0.02408979 -0.73301517 -0.57453039  0.62415616
   0.2028475   0.48635519]
 [-0.90919519  0.94626162  0.          0.82300538 -0.79650376 -0.02029274
  -0.92478704 -0.64678587]
 [-0.04502168  0.17307329 -0.05121407  0.         -0.04128446 -0.61211939
   0.07355023  0.04773047]
 [ 0.29673648 -0.56685575  0.72555227  0.97919955  0.          0.63378552
   0.54443428 -0.80656616]
 [-0.71217471 -0.55932826 -0.88607641 -0.46385226  0.43933291 -0.
   0.46747862 -0.34866701]
 [ 0.23972196 -0.1341547  -0.05436742 -0.81965677 -0.80648223 -0.76382413
   0.         -0.34181891]
 [ 0.87040868 -0.55078195  0.04036725 -0.18665147 -0.44630823  0.5032649
   0.84098888 -0.        ]]"
213,22,"[0.98799696 0.18182296 0.18879028 0.01621081 0.06459306 0.92423172
 0.91934925 0.41943071]","[[-0.         -0.64719695 -0.0095416   0.58599952 -0.03151368 -0.98388551
   0.51137862 -0.51059271]
 [-0.17129236  0.         -0.47759854  0.18462353  0.76341882 -0.02988928
  -0.22748836 -0.3481553 ]
 [ 0.97013452 -0.87517673  0.         -0.14130493  0.93730482  0.66941699
   0.29696043  0.52686053]
 [-0.79533464 -0.28609103 -0.213503   -0.          0.40382611  0.61828056
   0.97051404 -0.15093257]
 [-0.46936071  0.09250269  0.99393814 -0.61139787  0.          0.96083686
  -0.4154352   0.82880971]
 [-0.2769038   0.02584394  0.02739706 -0.15856055 -0.92274735  0.
  -0.90853543  0.33273253]
 [ 0.9062441  -0.25180016 -0.46288547 -0.68931713  0.42038351  0.76355574
  -0.         -0.60332532]
 [ 0.55277888 -0.1685883  -0.03474663  0.06487322 -0.68927237  0.10726237
   0.23540563  0.        ]]"
214,1,"[0.80633256 0.06435825 0.55129134 0.23530779 0.48113924 0.74701164
 0.3159857  0.47182187]","[[ 0.          0.29932138 -0.73212602  0.89226535  0.90273299  0.54459132
   0.81791813  0.79889187]
 [ 0.56568517  0.         -0.50030558 -0.06516218  0.7784194   0.43618395
   0.51015994 -0.87644057]
 [ 0.59017326  0.43113631 -0.         -0.19463228  0.2083323  -0.17112105
   0.63041129  0.01008138]
 [ 0.05255385  0.26632646 -0.45706002 -0.         -0.17573709  0.88766514
  -0.02471916  0.97024305]
 [ 0.5502694  -0.25408812 -0.50791278 -0.11630636 -0.          0.95730561
  -0.43242961 -0.54095896]
 [-0.67332301  0.96225431 -0.46614332  0.41030399 -0.26393179 -0.
  -0.50369736 -0.76419726]
 [ 0.17592906  0.78721252  0.40587649  0.03844413 -0.48390238  0.58583827
  -0.         -0.27626808]
 [-0.73613659  0.40185742 -0.41034761  0.69724079 -0.18698021  0.7087029
  -0.62446836 -0.        ]]"
215,1,"[0.5637337  0.14228276 0.73332852 0.20820362 0.88198043 0.92756405
 0.26406515 0.41168464]","[[-0.         -0.09995414  0.53532006 -0.17244249  0.35291187 -0.22004901
   0.68619697 -0.25405014]
 [-0.71610249 -0.          0.40165475 -0.04421489  0.48630373 -0.46413609
  -0.90894394  0.39393653]
 [ 0.99772089  0.70508377 -0.          0.37463249  0.42248343 -0.14410588
  -0.39612508 -0.31620207]
 [-0.06334205  0.81818556  0.33477886  0.          0.17833608  0.93092222
  -0.30264634  0.3883211 ]
 [ 0.17303786  0.95248716  0.23217566  0.61808069 -0.         -0.75225046
   0.56174077 -0.7247024 ]
 [-0.56188054 -0.71954922  0.06930196  0.87738835 -0.49297727  0.
   0.38689701  0.67792129]
 [ 0.1647269  -0.00565026 -0.60506186 -0.21220704  0.80558222  0.51966491
   0.          0.72785657]
 [-0.55155523  0.95892827  0.50340981 -0.75622672  0.42771529 -0.05453724
  -0.077884    0.        ]]"
216,1,"[0.5338352  0.00583653 0.7660684  0.7544754  0.89836302 0.70783423
 0.62422605 0.51964169]","[[-0.         -0.50367058  0.80458537 -0.59247526 -0.01270291  0.54228297
  -0.0677866  -0.2953819 ]
 [ 0.89944175  0.          0.25873745 -0.91016579  0.19093539  0.35976058
  -0.49396426  0.09227043]
 [ 0.02440926 -0.37037849  0.         -0.03361784 -0.13605812  0.27148158
   0.08143328 -0.6136616 ]
 [-0.8408037   0.48944203 -0.1797511  -0.         -0.98451027 -0.55221444
  -0.44341807  0.84841255]
 [ 0.96503948  0.69367475 -0.849268   -0.97488121  0.          0.27775146
   0.14017408 -0.36725638]
 [-0.29521911 -0.17814873 -0.51863141 -0.76269431 -0.13859126 -0.
   0.70894263 -0.51610121]
 [ 0.33701107  0.30921062  0.23147115 -0.39467668  0.53639033  0.48277397
  -0.          0.56664703]
 [ 0.57880505  0.14306574 -0.68479163 -0.6608214  -0.14658169  0.28868173
  -0.21411532  0.        ]]"
217,2,"[0.23645177 0.41061021 0.82451037 0.35376457 0.99949814 0.22294229
 0.95212369 0.54722954]","[[ 0.          0.73082385 -0.2652401  -0.84941587  0.23791127  0.17791778
  -0.41084328  0.02408527]
 [-0.60423978  0.          0.04387181 -0.77890207  0.63958102 -0.31725044
   0.38449391 -0.43217963]
 [-0.25758462  0.53680705  0.          0.34751771 -0.06398403  0.06016454
   0.75339661 -0.174316  ]
 [ 0.11823605  0.87768915 -0.89779998  0.          0.79820591  0.54179055
  -0.01470823 -0.02221227]
 [ 0.86098076  0.95009013  0.92150383  0.89256795  0.          0.39427425
  -0.47621982 -0.49009455]
 [ 0.10822173 -0.33634718 -0.9911394   0.72109642 -0.66967514  0.
  -0.56398984  0.66926232]
 [ 0.03644739 -0.72484532 -0.04347663  0.89186376 -0.36119729 -0.55835588
   0.         -0.47779307]
 [-0.77372449  0.84236737 -0.58342128  0.50742266 -0.45277493  0.96937428
  -0.48952643 -0.        ]]"
218,4,"[0.46320925 0.90587905 0.13193663 0.61213844 0.58434399 0.90367957
 0.91438739 0.11366253]","[[ 0.         -0.89033902 -0.08080825 -0.11619992 -0.7569363  -0.7977917
   0.10119679  0.17469526]
 [ 0.39962415 -0.         -0.18797615  0.39198426  0.3102585  -0.60374871
   0.7234671  -0.50742707]
 [-0.46309038  0.2924252   0.         -0.76009085 -0.43821705 -0.40768065
   0.61704286 -0.47453613]
 [-0.97076348  0.54321987  0.86144359 -0.          0.21532514 -0.39163538
   0.96153901 -0.15660991]
 [ 0.20912774 -0.03915629  0.75147754 -0.6176957  -0.         -0.92694875
  -0.41284899 -0.2185161 ]
 [ 0.46391592  0.33490557 -0.18777763 -0.03355103 -0.72637216 -0.
   0.75807976  0.91920624]
 [-0.80624176  0.51665839 -0.68741761  0.05585998  0.3512839   0.32374467
   0.         -0.7600417 ]
 [-0.60221978  0.04448246  0.44337876  0.72768425  0.14969689  0.11350849
  -0.19815114  0.        ]]"
219,2,"[0.18544835 0.36995032 0.01377224 0.13382561 0.01807935 0.09650478
 0.40830085 0.64490993]","[[ 0.         -0.16808468 -0.57597571  0.84039465 -0.71037525  0.23125865
   0.84523163 -0.89678463]
 [ 0.1055718  -0.          0.59474995 -0.08142595  0.93134373 -0.30879933
   0.50322369 -0.23822951]
 [ 0.79402806  0.61997265 -0.         -0.6732184  -0.03038957  0.72511019
  -0.57605364 -0.05915286]
 [ 0.2360172  -0.87731891 -0.68102246 -0.          0.54536858 -0.81200924
   0.25173227  0.03472628]
 [-0.32391826 -0.84637938  0.15466975  0.44834103  0.         -0.14397848
  -0.41514241 -0.62025138]
 [-0.05041019 -0.08464411  0.34335946 -0.20356446 -0.4507026  -0.
  -0.77028559 -0.43782052]
 [ 0.5756549   0.72788271 -0.10393069 -0.09449887 -0.82883702  0.92120144
   0.          0.82246011]
 [ 0.69459338  0.10772155  0.87727033  0.53753157  0.10555043  0.92921305
  -0.90479287  0.        ]]"
220,2,"[0.04710298 0.49478608 0.43775429 0.9704632  0.08627358 0.73960946
 0.47754745 0.31538072]","[[-0.00000000e+00  5.20076534e-01 -4.64105641e-01  7.43663518e-01
  -9.19110019e-01 -9.63622327e-01  1.82539833e-01  5.09909964e-01]
 [ 7.39961071e-01  0.00000000e+00  2.44439504e-01 -7.87194299e-01
   3.13629190e-01 -7.81194490e-01  8.04950568e-01 -4.75970693e-01]
 [-2.68934403e-01 -1.93880144e-01 -0.00000000e+00 -5.57228757e-01
  -4.83953909e-01  5.23342823e-02  6.20574104e-01 -3.01096603e-01]
 [ 7.36248987e-01 -5.87435938e-01  9.28627808e-01  0.00000000e+00
   1.18025957e-01  9.22679830e-01  3.90249442e-04  9.81131470e-01]
 [-7.94609142e-01 -8.60564672e-01  3.06080187e-01  5.13713715e-01
   0.00000000e+00  3.38071950e-02  6.12192250e-01  8.59946066e-01]
 [ 2.85974354e-02  7.71881914e-01  8.89696735e-01 -9.42805652e-01
  -2.89013075e-01  0.00000000e+00 -8.13254535e-01  3.78953290e-01]
 [-9.65454564e-01 -3.12182325e-03  2.63670322e-01 -1.92543998e-01
   8.42719683e-01  5.87700756e-01  0.00000000e+00 -5.19071177e-01]
 [-5.80900788e-01  8.90515784e-01  9.06952968e-01 -8.12545308e-01
  -3.60251999e-02 -8.20711642e-01 -8.99067665e-01  0.00000000e+00]]"
221,1,"[0.24112083 0.15793656 0.38531331 0.28893004 0.44721411 0.17240561
 0.69111606 0.80864625]","[[-0.          0.60989249 -0.3103273  -0.04048441 -0.70904409  0.36025131
   0.05803103  0.13328745]
 [ 0.59629194  0.          0.39801956 -0.96104452 -0.40410207  0.20851855
   0.44898203 -0.74826061]
 [ 0.05183246 -0.50413052 -0.         -0.2189857   0.75486271  0.14480657
   0.24803779  0.33210083]
 [ 0.02775383 -0.18326072  0.81559972 -0.         -0.87300817  0.40196867
  -0.39687163 -0.68438155]
 [ 0.95340982  0.00614627  0.84375551  0.25959737 -0.          0.46932055
   0.76546385  0.35827733]
 [ 0.38735797  0.94473538 -0.46277784 -0.84418951 -0.34473547 -0.
  -0.01044711  0.32562947]
 [ 0.30526417  0.20871562  0.74786586 -0.59950415  0.78330976 -0.53693316
   0.          0.36172099]
 [-0.24006976 -0.65529219  0.89383391  0.85699004  0.09107591  0.96274528
   0.0461297  -0.        ]]"
222,1,"[0.33364674 0.4339378  0.46894874 0.7069686  0.40037905 0.31612986
 0.41409591 0.03935994]","[[-0.         -0.21104234  0.74643919 -0.00555731  0.37633617  0.95138148
   0.73834575 -0.99677341]
 [-0.20857077 -0.         -0.73394438  0.30831524 -0.66867043  0.49970455
  -0.05819866  0.95349178]
 [-0.21286369 -0.61103459 -0.          0.56660431 -0.75550574  0.91402598
   0.80493265  0.93264539]
 [ 0.03730762  0.93576674 -0.24025838  0.          0.06225959 -0.0421479
  -0.63272158  0.9401096 ]
 [-0.46798223 -0.87111449 -0.00848901  0.9718972  -0.         -0.74299093
   0.61104719 -0.59065385]
 [-0.22535765  0.08013445  0.53638941  0.47379596  0.96724579 -0.
   0.83579647 -0.96722507]
 [ 0.1152922   0.33413057  0.14553224  0.72720324 -0.9232799   0.03783747
  -0.          0.1044334 ]
 [ 0.14585454  0.56320961 -0.03420961  0.05668753  0.94390739  0.1965757
  -0.00406302 -0.        ]]"
223,1,"[0.13671122 0.86284841 0.17120175 0.30569757 0.75258183 0.51222059
 0.39752781 0.26805681]","[[ 0.          0.58830459  0.86412407 -0.27052582 -0.55208488 -0.82080142
   0.07343955  0.15492699]
 [-0.3047269  -0.         -0.22261185  0.93625799  0.59428945 -0.49905514
  -0.45710486 -0.74452238]
 [ 0.34391002 -0.51834564 -0.          0.4130941  -0.13713309  0.60713786
   0.69998822 -0.85367227]
 [ 0.7735038   0.71108997 -0.06281888 -0.         -0.66322233 -0.73045836
  -0.78394406 -0.48474021]
 [ 0.07478211 -0.29946198 -0.87494215 -0.19441976  0.         -0.00922666
  -0.84670963  0.6247361 ]
 [ 0.50045659  0.71896537  0.60181599 -0.24294311 -0.96758324  0.
   0.06672941  0.56968986]
 [-0.04624081 -0.46345534  0.58015224 -0.90598575 -0.76617719 -0.84847432
  -0.         -0.15837959]
 [-0.01191476 -0.45512215  0.25166363  0.75048842 -0.3958385  -0.9364021
  -0.65745272  0.        ]]"
224,3,"[0.69984934 0.29412358 0.18694633 0.94479929 0.51913463 0.54707603
 0.46866141 0.65291881]","[[ 0.          0.02949976  0.11321154  0.2875698   0.08059549 -0.71640576
  -0.7528859  -0.55439475]
 [ 0.49593936  0.          0.87147989 -0.61587372  0.7598994  -0.28093047
  -0.63360327 -0.15456249]
 [ 0.71431264  0.71932974  0.          0.15571695  0.67902704 -0.3308479
   0.8491159   0.45456383]
 [-0.48925831  0.23273862 -0.64690496  0.         -0.21949318 -0.96729494
  -0.82945007 -0.20175591]
 [-0.80660348  0.67138192 -0.66470323  0.27516804 -0.         -0.78714416
  -0.95417157  0.72945239]
 [-0.00755557  0.71643826  0.61642521  0.5711529   0.84865172 -0.
  -0.8024275  -0.5077941 ]
 [-0.22656509  0.99704304  0.41985299  0.85516465 -0.8883646  -0.42549758
  -0.          0.84549334]
 [ 0.67957905  0.25918957  0.23345989  0.29367419 -0.13160287  0.89769613
   0.36900909  0.        ]]"
225,3,"[0.98800206 0.78505015 0.85198774 0.03022941 0.09523125 0.0359127
 0.29613547 0.92494726]","[[-0.         -0.07852699 -0.42467334 -0.62529022 -0.95436834 -0.57938362
  -0.55197482 -0.47251332]
 [-0.30592471 -0.          0.47335318 -0.02634258  0.92005766  0.66594949
   0.70821101 -0.71366207]
 [-0.79592366  0.89882117 -0.          0.74726283 -0.34360839 -0.6990594
   0.31910938 -0.36908633]
 [ 0.16080528 -0.06016985  0.56260179 -0.          0.73833611  0.90481862
  -0.19532362 -0.59293869]
 [ 0.78175331 -0.02110875 -0.55138951  0.26137856 -0.         -0.47909267
  -0.77827164  0.09428408]
 [ 0.64434723 -0.68855296 -0.19213438 -0.52542921  0.50618206  0.
   0.85471762  0.8916876 ]
 [-0.86903151 -0.51878103  0.04536616 -0.19505868  0.76626688  0.29610887
   0.          0.49278146]
 [ 0.99765215 -0.56733903 -0.14908417  0.66755184  0.86560267 -0.37032491
   0.0682504  -0.        ]]"
226,1,"[0.58491148 0.39440995 0.63178333 0.12737168 0.41791513 0.9755929
 0.35600101 0.12912423]","[[-0.         -0.20094353 -0.95863904 -0.67514342 -0.28273589  0.11922734
   0.5519047  -0.86915726]
 [-0.53106881  0.          0.41124942  0.33707268 -0.87099985 -0.79200918
   0.52976933 -0.9252287 ]
 [-0.84924135  0.65498299  0.          0.59315638 -0.18015784 -0.3721087
   0.59994835  0.2863758 ]
 [-0.08869487 -0.47443024  0.11600228 -0.          0.31088429  0.63651804
  -0.64697232  0.99779307]
 [ 0.57077165 -0.18536945  0.29587369  0.5219114  -0.          0.2899151
  -0.52130077 -0.08136121]
 [ 0.69642257 -0.8857953   0.18353226 -0.88980959 -0.09754564  0.
  -0.41779546  0.64357376]
 [-0.65563477 -0.74898161  0.92537013 -0.92791256 -0.10477922  0.73654449
  -0.          0.87676869]
 [ 0.7684387  -0.11507486  0.69783578  0.7927496   0.46699787  0.82368763
  -0.25206588  0.        ]]"
227,1,"[0.76363898 0.2750086  0.85932235 0.90951335 0.07361358 0.47126687
 0.28917141 0.70808793]","[[ 0.          0.72299468 -0.42371004 -0.52283278 -0.47689703  0.84799796
   0.83857314 -0.1368628 ]
 [-0.24583685 -0.          0.54392037  0.57201692 -0.04501444  0.29832033
   0.22759774  0.69767193]
 [-0.75488069 -0.25397308 -0.          0.59418294  0.7120975  -0.24392067
  -0.62251365  0.69288623]
 [ 0.56120041  0.73793892 -0.00516305  0.         -0.34967448  0.08133628
  -0.11985479 -0.86358698]
 [ 0.46173215  0.30086969 -0.88662009 -0.54452663 -0.         -0.11038656
  -0.67537735  0.28706272]
 [ 0.94797736 -0.95553821  0.49712876 -0.18759796  0.84947114  0.
   0.69877892  0.89040827]
 [-0.75279063 -0.20964252 -0.84796896 -0.29441181  0.13874939 -0.46752875
  -0.          0.10946916]
 [-0.88156454  0.61733599 -0.68100971  0.66334091 -0.17481237  0.52018178
  -0.87232886  0.        ]]"
228,1,"[0.45642091 0.73905936 0.47805678 0.15101289 0.45190347 0.94547227
 0.64117049 0.60166773]","[[ 0.00000000e+00 -2.53724759e-02  8.23788958e-01  2.12189417e-01
   7.04967324e-01  8.42826787e-01 -5.27149010e-01  8.06551351e-01]
 [-1.27320784e-01  0.00000000e+00  9.54782305e-01  8.81956958e-01
  -9.91894965e-01  6.49368909e-01  7.63211661e-01  5.60749876e-01]
 [-4.66361557e-01 -2.72003434e-01 -0.00000000e+00 -8.80975530e-01
  -5.11421668e-01 -1.93124475e-01 -3.28506297e-02  4.74448259e-01]
 [ 7.50657164e-01  5.28327821e-01 -7.74313148e-02  0.00000000e+00
  -6.18621350e-01 -4.25343503e-01  9.52797864e-01 -4.38349301e-01]
 [ 4.63774464e-01 -1.56754156e-01  2.56240879e-01  6.51159162e-01
  -0.00000000e+00 -7.92966303e-01 -5.65383360e-01  1.60971843e-01]
 [-6.03243653e-01  8.25902814e-01  6.05077526e-01  7.58695961e-01
  -3.39536018e-01  0.00000000e+00  9.04837647e-01 -6.06280855e-02]
 [-5.89329850e-02 -6.35437953e-02 -4.52880938e-01 -3.09466176e-01
  -5.28963415e-01 -7.64220440e-05 -0.00000000e+00 -6.53690691e-02]
 [ 7.17389432e-01 -2.79528908e-03 -9.39392642e-01 -7.49119609e-01
   2.34149762e-01  8.06523535e-01 -9.80465549e-01  0.00000000e+00]]"
229,4,"[0.2477708  0.64584348 0.20749097 0.19593902 0.04539911 0.67498558
 0.45355343 0.61290864]","[[ 0.         -0.74543591  0.45119505 -0.01818224 -0.81611439 -0.3546031
   0.80081699 -0.77372844]
 [-0.98256483 -0.         -0.28620621  0.79718478  0.69092327  0.56728012
   0.72298817  0.38057592]
 [-0.91047273  0.20242717  0.         -0.79086712 -0.39319193 -0.78068793
   0.33349901 -0.77162274]
 [ 0.53789932 -0.49544724 -0.37875724  0.          0.32812818 -0.97335485
   0.08676407 -0.140561  ]
 [-0.62391691  0.36403803  0.87896223 -0.34867759  0.          0.73103856
   0.18509303 -0.57838813]
 [ 0.03441117 -0.63835291  0.62011566  0.96471105  0.4793124  -0.
   0.79602813 -0.16898764]
 [-0.91958921 -0.00678199  0.5176948   0.1855495   0.54654254  0.33705168
   0.          0.1208341 ]
 [ 0.14487086  0.12827344  0.27583099 -0.02185958 -0.42424085  0.81311143
   0.30240319 -0.        ]]"
230,1,"[0.23270213 0.64787461 0.94640558 0.46949091 0.91590142 0.61472093
 0.71019098 0.85693918]","[[-0.          0.23083743  0.24848212 -0.72290302 -0.01334924  0.33154668
  -0.46614991 -0.83878073]
 [-0.3166505  -0.          0.89907891  0.15090654 -0.33689671 -0.51395794
   0.31030083  0.93013051]
 [ 0.77676026 -0.47906888  0.          0.94793446  0.63634991 -0.15152779
   0.14930095  0.07074364]
 [ 0.72716713 -0.80068891 -0.22645022 -0.         -0.28499126 -0.98366625
  -0.00527962  0.8066505 ]
 [ 0.90979965 -0.57205348  0.81643124 -0.52900319 -0.         -0.23717633
   0.36527455  0.5094152 ]
 [ 0.24952738  0.62251796  0.08360185 -0.0969928   0.92425697 -0.
   0.82361021 -0.95653079]
 [-0.00304489 -0.12590993  0.6992136  -0.43508566 -0.07320932 -0.11249346
   0.          0.99044223]
 [ 0.86894737  0.445353    0.52682768  0.17209264 -0.16008312 -0.84527033
   0.78699665  0.        ]]"
231,1,"[0.51688063 0.64332884 0.76002123 0.74436386 0.04535092 0.75434515
 0.99762213 0.29858744]","[[-0.         -0.30688335 -0.29298979 -0.23274898  0.66663393  0.12938418
   0.87970843  0.26989813]
 [-0.69204535  0.         -0.11304935  0.73174981  0.79714238 -0.48812421
  -0.86203975 -0.24440804]
 [-0.80628218  0.64647722 -0.         -0.07365109  0.71796054 -0.25571687
  -0.42871336  0.23031018]
 [ 0.95280357 -0.98448353 -0.53264805  0.          0.49227524  0.75499921
   0.21069339 -0.33599994]
 [ 0.25807416  0.32218783 -0.56607367  0.75718633 -0.          0.05276252
   0.87460176 -0.22122306]
 [ 0.70123564  0.30357027 -0.74204346 -0.80962161  0.02606013 -0.
   0.09967639  0.1550985 ]
 [-0.34302636 -0.89157319  0.36923955 -0.59904833  0.08848188  0.98615031
   0.         -0.87370439]
 [ 0.06847503  0.81497047  0.90128147  0.77290127  0.38363709  0.12813389
   0.00612159 -0.        ]]"
232,1,"[0.65464277 0.98408125 0.28246532 0.82064705 0.01348889 0.42171058
 0.84158374 0.05337516]","[[-0.         -0.77107322 -0.94259749  0.43010544  0.28817604  0.31757063
  -0.70211008 -0.69019298]
 [ 0.20137915  0.          0.8959611   0.973388    0.95282142 -0.38845091
   0.3214265  -0.40363689]
 [-0.44640343 -0.21845832  0.          0.72504131  0.91895908  0.83671818
   0.11384622 -0.28515093]
 [-0.41828745  0.85166791  0.0330314   0.          0.70538904  0.43376644
   0.05608874 -0.39858716]
 [-0.81695294 -0.31383948  0.82633416 -0.43318011  0.          0.36790143
   0.49600762  0.06896516]
 [-0.43697678 -0.03017288  0.11814674  0.4890062  -0.87742871 -0.
  -0.1119548   0.44051208]
 [ 0.99878207  0.93794375 -0.16996908  0.40257955  0.77551836  0.88911113
   0.         -0.97482814]
 [-0.87457267  0.14135803 -0.61940395  0.25788267  0.80653273 -0.2870971
   0.05835024 -0.        ]]"
233,7,"[0.55474286 0.95366349 0.69106047 0.76569565 0.72216651 0.55382183
 0.90611367 0.62136354]","[[-0.         -0.94519492  0.44346428  0.99251871 -0.97281528  0.73626736
   0.20607867  0.93092433]
 [ 0.89177599 -0.          0.79498059  0.32471911 -0.03487983  0.32159815
   0.29089815  0.39200437]
 [ 0.75921163 -0.69167346  0.          0.08666024  0.50030298 -0.2741938
  -0.9113872  -0.16070928]
 [-0.04458969 -0.19990824  0.02899354 -0.         -0.77082486 -0.32326956
  -0.33914113 -0.5311947 ]
 [ 0.69057524 -0.85648539  0.7863305   0.4952056   0.         -0.63758843
  -0.30635911  0.97736283]
 [ 0.3981812  -0.85599171 -0.29831025 -0.83593839 -0.10539163 -0.
  -0.68499472  0.35748641]
 [ 0.24246163  0.62659474 -0.23017438 -0.11685431 -0.2638644   0.51628486
   0.          0.52355231]
 [-0.06901088  0.38314778 -0.62534294  0.74624181  0.14137993  0.91737233
   0.94606363 -0.        ]]"
234,1,"[0.04133143 0.82976855 0.67939937 0.763276   0.08399099 0.73390434
 0.87351023 0.96616105]","[[ 0.          0.11438145 -0.43404689 -0.63848789 -0.77348319 -0.0323548
   0.6850377  -0.96613064]
 [ 0.58368169  0.         -0.50765964  0.33283341  0.75889582 -0.38779035
   0.52224185  0.8145352 ]
 [ 0.11257659 -0.28460023  0.         -0.65148309 -0.36717229  0.77324433
  -0.29336747  0.28931335]
 [-0.81462859 -0.7882145   0.41645077 -0.          0.07500295  0.42413919
   0.09143546  0.46959398]
 [ 0.15255299  0.01061667 -0.2036851  -0.09968516 -0.         -0.68384053
  -0.34295521 -0.60754501]
 [ 0.28689794  0.49657247  0.38005077  0.60764429  0.44273127 -0.
   0.0517243   0.83333162]
 [-0.70942591 -0.54215864  0.80755393 -0.58311581  0.38861896  0.09548801
   0.         -0.12493357]
 [ 0.10946747  0.9114859  -0.19018806 -0.22082028  0.28380112  0.24711266
   0.43733572 -0.        ]]"
