name,description,n,trials,resize
cycles_46,,46,1000,True
,class,start_nodes,weights
169,1,"[0.01674775 0.98014423 0.41668023 0.48230827 0.45938134 0.18624894
 0.95938682 0.61485276 0.03584768 0.4315005  0.25607592 0.76343907
 0.41165117 0.9670399  0.8275441  0.82289742 0.87502287 0.60705733
 0.9074727  0.14353457 0.06778076 0.94892814 0.19501886 0.330545
 0.15174508 0.81004463 0.3088262  0.45000153 0.54938835 0.02757447
 0.10462942 0.49926714 0.98302973 0.89394402 0.90330608 0.81463295
 0.33268043 0.70242214 0.07576994 0.61430544 0.36459603 0.48618374
 0.67309176 0.57494854 0.8198573  0.80424515]","[[-0.          0.42736621  0.54339205 ...  0.62660338  0.57141153
  -0.26513316]
 [-0.02199293  0.          0.28646851 ...  0.39797133 -0.9629329
  -0.47969884]
 [ 0.88595835 -0.08580362 -0.         ... -0.06952921 -0.76231671
  -0.8006014 ]
 ...
 [-0.90088467  0.66669519  0.12595274 ...  0.         -0.03603349
  -0.72213278]
 [-0.45629471  0.28641454  0.46999184 ... -0.90903608 -0.
  -0.16017675]
 [-0.53396604  0.07815236  0.64371433 ...  0.04219835 -0.65802361
  -0.        ]]"
170,1,"[0.4343929  0.36700212 0.33923719 0.43173024 0.81208245 0.64426986
 0.11914147 0.45683864 0.85573153 0.3293285  0.93403028 0.99373615
 0.91034485 0.82167076 0.37326021 0.33570029 0.32178228 0.6948626
 0.36031166 0.19494604 0.06024579 0.02926884 0.18859509 0.2831732
 0.91431637 0.33082258 0.97621037 0.50771519 0.64289376 0.8585688
 0.64100473 0.72843182 0.49536379 0.68759291 0.8793419  0.14616404
 0.45363243 0.70828959 0.31176386 0.44232074 0.3062342  0.07724179
 0.1572043  0.26840952 0.60005575 0.57140984]","[[ 0.          0.53401785 -0.35251736 ...  0.94167266  0.58133537
   0.12544277]
 [-0.37693026 -0.          0.73908233 ... -0.13761373 -0.50826496
  -0.27343168]
 [ 0.16821838  0.70423233 -0.         ...  0.1199103   0.29035936
   0.6462945 ]
 ...
 [ 0.28073087  0.98370574  0.80203599 ... -0.         -0.84491784
  -0.62915169]
 [-0.66034566  0.84007957  0.22075966 ... -0.24523583 -0.
   0.85173848]
 [-0.79471181 -0.19323767  0.46226817 ...  0.98823469 -0.76425533
   0.        ]]"
171,0,"[0.70034223 0.35730573 0.96809716 0.00952943 0.00772821 0.10971442
 0.98571015 0.44718411 0.89339636 0.62487273 0.10279544 0.48413851
 0.3697465  0.06130818 0.11868997 0.03241161 0.72496292 0.46119286
 0.46568998 0.53344488 0.23532629 0.16782213 0.87096411 0.38277834
 0.46282935 0.18636929 0.85503011 0.40343898 0.19246419 0.49769162
 0.29161054 0.70007894 0.10271566 0.73029569 0.83139047 0.82824683
 0.80313804 0.95105177 0.42497154 0.63517124 0.42292014 0.10663368
 0.27467725 0.60890732 0.92802723 0.73904105]","[[ 0.          0.39044557  0.3152379  ...  0.72637492 -0.21181359
  -0.83372789]
 [-0.2117815  -0.         -0.23502043 ...  0.05788535 -0.33365218
  -0.43136804]
 [-0.48681198  0.07688804 -0.         ...  0.4555095  -0.60730222
  -0.48880082]
 ...
 [-0.59052002 -0.0270366   0.1464906  ...  0.          0.67650942
  -0.26774409]
 [ 0.39427526  0.42562351  0.73431332 ... -0.01454095 -0.
  -0.90255256]
 [ 0.05591706 -0.71495491  0.20275536 ...  0.70407919  0.88226556
   0.        ]]"
172,1,"[0.74399599 0.64224696 0.11886114 0.95774386 0.82590677 0.18999403
 0.77857441 0.50713322 0.93022826 0.21506451 0.75012869 0.57625216
 0.02006393 0.9976718  0.31195528 0.64216263 0.28523536 0.484757
 0.21184596 0.37424319 0.18496418 0.50086871 0.8905249  0.89907937
 0.13584374 0.08283574 0.32276961 0.03527172 0.82939154 0.75829451
 0.36870814 0.07473371 0.13058574 0.18183155 0.93893429 0.44420671
 0.68016392 0.935648   0.84258867 0.76561575 0.81776372 0.95142493
 0.21970876 0.28217435 0.60360428 0.04617953]","[[ 0.          0.48189696  0.06312431 ... -0.38408078  0.45031382
  -0.02548238]
 [ 0.09145553 -0.         -0.17561197 ...  0.84070998  0.87481138
   0.44051123]
 [-0.66331823 -0.70769188  0.         ...  0.76417093 -0.83642434
   0.39619777]
 ...
 [-0.99025723 -0.33178452 -0.4839854  ... -0.          0.36875828
   0.23613866]
 [-0.75667102 -0.86897493  0.27628782 ...  0.91912674  0.
  -0.3862783 ]
 [ 0.69061516  0.85504083  0.63008913 ... -0.68344532 -0.66503331
  -0.        ]]"
173,1,"[0.04079945 0.9113494  0.47877339 0.11244863 0.0901123  0.89319005
 0.24794453 0.18034689 0.58328277 0.50640244 0.59904558 0.65344094
 0.49258506 0.6586304  0.0085223  0.56607663 0.90687681 0.90172648
 0.92299566 0.66680938 0.52570779 0.80234239 0.94787035 0.95802766
 0.19032464 0.98893894 0.84000886 0.0569691  0.41993787 0.94622154
 0.4350574  0.3968403  0.42555584 0.44979167 0.25436145 0.19504228
 0.32319536 0.83282044 0.67207738 0.36537387 0.30824428 0.38575413
 0.1611752  0.62159278 0.93172983 0.00308671]","[[-0.         -0.22157951  0.46917534 ... -0.89498606 -0.84727528
   0.85274658]
 [ 0.86476362 -0.         -0.06107728 ...  0.72312109  0.60135919
   0.45679558]
 [-0.8255686  -0.87193731  0.         ... -0.63541606  0.93450048
   0.91147714]
 ...
 [-0.20171291  0.0597697   0.65748694 ...  0.          0.03141036
   0.39198689]
 [ 0.67019572  0.65413608 -0.26742682 ... -0.74706342  0.
   0.97977299]
 [ 0.70963517  0.40148123 -0.339906   ... -0.52113601 -0.2024958
  -0.        ]]"
174,20,"[0.2701528  0.3805525  0.48861125 0.61493088 0.45612912 0.19321082
 0.31268123 0.99431252 0.72815445 0.12681846 0.76609824 0.84242063
 0.91163346 0.94831217 0.63088901 0.54648965 0.64308687 0.31930616
 0.54276725 0.14984609 0.13224179 0.39997178 0.9850928  0.03382878
 0.11113517 0.59727478 0.82512581 0.65648682 0.79888352 0.7659526
 0.1161057  0.53344023 0.50449689 0.48247184 0.62897805 0.00847077
 0.57739214 0.5924055  0.85924504 0.47983236 0.74345038 0.44675563
 0.35429684 0.9330091  0.42088565 0.01900941]","[[ 0.          0.64410641  0.60772444 ...  0.28980366 -0.25894241
  -0.96026123]
 [ 0.20787636  0.          0.08098516 ... -0.75402962 -0.94592357
  -0.70396357]
 [ 0.2103406   0.14356401  0.         ... -0.6051152  -0.5382075
  -0.23684788]
 ...
 [-0.41852887  0.23768906  0.11587021 ... -0.          0.27360141
  -0.95250691]
 [-0.66603375 -0.73620467  0.82787909 ...  0.55302419  0.
   0.80347214]
 [-0.87265537 -0.48272793  0.77791447 ... -0.90811093  0.31422107
  -0.        ]]"
175,2,"[0.74344591 0.78676939 0.24876721 0.60379626 0.48121175 0.90762542
 0.26384477 0.8515333  0.15603287 0.49792233 0.29240038 0.62816706
 0.42463235 0.41472894 0.86083997 0.00487852 0.26139377 0.27066342
 0.64320087 0.27648038 0.30687595 0.12544072 0.42374652 0.38949523
 0.44773482 0.85988144 0.35752437 0.96859244 0.10714298 0.91416813
 0.2511782  0.9681031  0.13989653 0.3895763  0.68662524 0.37554729
 0.45099545 0.67208498 0.94274742 0.33559024 0.30622131 0.04571942
 0.86286801 0.04541457 0.05640625 0.17070138]","[[-0.          0.89029122 -0.88113719 ... -0.47062221 -0.12976386
  -0.39565629]
 [ 0.99358021 -0.          0.91271269 ... -0.17635983 -0.56249483
   0.80661144]
 [-0.32994189 -0.44025943  0.         ...  0.8386819  -0.1598253
  -0.6313502 ]
 ...
 [-0.18691345 -0.71737278 -0.6623571  ... -0.         -0.24192033
  -0.41293403]
 [-0.94427769  0.85848464  0.02939627 ...  0.35574277 -0.
   0.28312489]
 [-0.10878828 -0.09584896  0.67986129 ...  0.61809874  0.14424799
  -0.        ]]"
176,8,"[0.28912243 0.40293237 0.4179177  0.94957967 0.68635687 0.0185388
 0.17678026 0.81184253 0.58124004 0.79452081 0.22320201 0.70295707
 0.4587224  0.25252193 0.60793745 0.12377332 0.99492127 0.47711708
 0.8006745  0.00617117 0.72339822 0.45445825 0.82985077 0.87500667
 0.66514889 0.37641873 0.54845887 0.73859303 0.9333912  0.94141999
 0.6992796  0.01651621 0.08401614 0.75963759 0.36653462 0.76020068
 0.52265794 0.66426221 0.53355969 0.71282368 0.14897333 0.49349881
 0.54313969 0.11424664 0.65254562 0.62977686]","[[ 0.         -0.24166647  0.2725334  ...  0.07313871 -0.8548635
   0.54982032]
 [ 0.57041002 -0.         -0.62367682 ...  0.03608852  0.5209061
  -0.0803546 ]
 [-0.53447951 -0.9336108   0.         ...  0.96414782 -0.14732656
   0.73624525]
 ...
 [ 0.63287058  0.77230843  0.84509893 ...  0.          0.8553957
   0.72797306]
 [ 0.59338985 -0.02738435  0.07457415 ...  0.93627882  0.
  -0.67422406]
 [-0.09112109 -0.0933303  -0.50702562 ... -0.65739095 -0.98175071
  -0.        ]]"
177,1,"[0.14183641 0.05887126 0.87980357 0.47243778 0.75391159 0.15606722
 0.73519581 0.82736502 0.0781112  0.91357119 0.98343353 0.78209999
 0.93522329 0.42130152 0.79047351 0.38295128 0.84479195 0.48651911
 0.93538023 0.49831791 0.11088762 0.89100678 0.38479586 0.48801359
 0.50839727 0.06822833 0.55137661 0.14935419 0.9019107  0.51835122
 0.56098322 0.88746257 0.89504673 0.20578331 0.39492536 0.90305141
 0.79477018 0.96060858 0.22957769 0.81813557 0.15500059 0.2442244
 0.14143404 0.90318355 0.4414664  0.27046593]","[[-0.          0.74020659  0.51508275 ... -0.37541575  0.54980539
  -0.58937025]
 [ 0.49577135  0.          0.65820897 ... -0.95668718  0.57008478
  -0.74007457]
 [ 0.24418848 -0.93826387  0.         ... -0.64735225  0.06675099
  -0.26355274]
 ...
 [ 0.7227459  -0.86158137 -0.84377242 ...  0.          0.32316371
  -0.34379189]
 [ 0.02495586 -0.84869047 -0.46961636 ... -0.22492667  0.
   0.06213607]
 [ 0.79596787  0.45951567  0.4938868  ... -0.45656218  0.86414509
  -0.        ]]"
178,1,"[0.88837048 0.10896182 0.59767635 0.71444503 0.78660848 0.090566
 0.27984446 0.45330722 0.83597931 0.27815238 0.41409262 0.03622357
 0.96839088 0.76119083 0.79094876 0.10203921 0.26071203 0.80898187
 0.42806679 0.92505428 0.36931767 0.48539301 0.74236253 0.69153343
 0.57964478 0.74578674 0.05682953 0.17908879 0.35160055 0.22580288
 0.45783789 0.02391735 0.97419892 0.3008263  0.10202564 0.03589342
 0.3484045  0.9743841  0.65548856 0.43073169 0.57340635 0.15285396
 0.73583758 0.8212968  0.0178766  0.76886085]","[[ 0.          0.01025335  0.24606733 ... -0.46073826  0.65982664
  -0.96077373]
 [ 0.88550648  0.          0.38962972 ... -0.0366918   0.60068819
  -0.03334874]
 [ 0.77887477 -0.89495904 -0.         ...  0.59026891  0.72500158
   0.15238379]
 ...
 [-0.93834625 -0.68344975  0.57005369 ... -0.         -0.86817543
  -0.21664727]
 [-0.12319097 -0.02269972 -0.56900175 ... -0.45343379  0.
  -0.16444443]
 [-0.35142448 -0.69318774  0.6683791  ... -0.1067943   0.24688986
  -0.        ]]"
179,4,"[9.94120960e-01 2.87493169e-01 7.60676744e-01 9.85418472e-01
 6.67428461e-01 5.54370834e-01 6.94699183e-01 1.14650688e-01
 9.00299730e-02 4.90348556e-01 3.03521732e-01 2.46824872e-01
 2.38197881e-03 6.46521234e-01 9.68458627e-01 4.57707937e-01
 6.08913577e-01 3.28257906e-01 2.41817015e-01 2.73262785e-01
 9.45866646e-04 5.87803866e-01 9.37937490e-04 9.67913975e-01
 5.96746288e-01 3.62648749e-01 6.81079738e-01 6.54837818e-01
 8.26965418e-01 4.77948276e-01 8.36919995e-01 6.00356324e-01
 9.71390486e-01 4.19333278e-01 9.00751841e-02 2.53203392e-02
 3.76466061e-01 5.50974154e-01 1.24648444e-03 9.18635571e-01
 1.33794554e-01 4.25332608e-01 6.48794574e-01 9.27082028e-01
 8.75420149e-01 8.47057387e-01]","[[ 0.          0.31042458  0.3905733  ... -0.13642361  0.15866299
   0.83228088]
 [-0.30063874 -0.         -0.21910584 ...  0.60383079 -0.99379751
  -0.26824864]
 [ 0.08857304  0.65224442 -0.         ... -0.30270298  0.31637594
   0.80809302]
 ...
 [ 0.23880071  0.17217243  0.52770004 ... -0.          0.00169649
  -0.97990519]
 [ 0.41501708 -0.71676025  0.63079413 ...  0.84833662  0.
  -0.62879606]
 [ 0.05867975 -0.55192229  0.9981648  ... -0.27910223  0.8382134
   0.        ]]"
180,4,"[0.64460404 0.34488951 0.2530188  0.45741466 0.8208549  0.54182774
 0.91469227 0.18026735 0.31987185 0.14563814 0.16434725 0.82144275
 0.84131876 0.84959624 0.64494155 0.09889168 0.94814935 0.41865823
 0.51648533 0.96552952 0.05813399 0.44220895 0.55966039 0.62090774
 0.59306066 0.89175837 0.96524031 0.97954726 0.41466441 0.03743343
 0.65754346 0.5585655  0.48349271 0.64392136 0.48137111 0.6786859
 0.90071011 0.31209056 0.216185   0.47333821 0.49708955 0.91192903
 0.26449564 0.64019418 0.41433342 0.14700925]","[[-0.         -0.03813104 -0.56743598 ...  0.91496036  0.55390038
  -0.38786654]
 [-0.96786153 -0.         -0.95318206 ... -0.16387839  0.76974642
   0.72343626]
 [-0.80748432 -0.77035857 -0.         ... -0.60692138 -0.12242382
   0.89573698]
 ...
 [-0.1049713  -0.13306077 -0.32058437 ...  0.         -0.0884347
  -0.08231615]
 [ 0.98039261  0.50906215 -0.9277665  ... -0.12091896  0.
   0.77129896]
 [-0.51106027 -0.32223167  0.58291089 ... -0.59258923  0.92487475
   0.        ]]"
181,2,"[0.08403861 0.75362716 0.25386674 0.60079769 0.86840906 0.37421834
 0.86802287 0.34833831 0.25341884 0.65067568 0.37146255 0.11800945
 0.0936097  0.33343698 0.63648527 0.73847549 0.24333685 0.78362498
 0.38026061 0.41966262 0.17234899 0.46916747 0.66726096 0.70893833
 0.09865346 0.76550582 0.88729065 0.86262529 0.4844915  0.637522
 0.01544221 0.4081291  0.01602774 0.51895893 0.12801752 0.80214344
 0.10972192 0.58414928 0.33588979 0.29210651 0.93840028 0.501941
 0.37276915 0.83461891 0.85944868 0.93034595]","[[-0.         -0.14014363 -0.98723138 ...  0.45329183 -0.27511283
  -0.91731222]
 [-0.02606715  0.          0.77818971 ...  0.74245136 -0.56838367
  -0.47291976]
 [-0.75963654 -0.98022937  0.         ...  0.62405107 -0.83493594
  -0.21301884]
 ...
 [ 0.86240325  0.21784956 -0.65020819 ...  0.         -0.73544568
   0.98872143]
 [ 0.92280579 -0.08622151 -0.22285188 ... -0.88869908 -0.
  -0.36754255]
 [-0.08352424  0.34861315  0.63979231 ...  0.92140039  0.86496856
   0.        ]]"
182,0,"[0.07348238 0.87387579 0.12626424 0.3646922  0.12708416 0.62829867
 0.44822283 0.18920748 0.0230578  0.35615585 0.89035584 0.85630896
 0.42543892 0.10954952 0.92415687 0.31632031 0.24284627 0.5948419
 0.15439399 0.33897389 0.17415649 0.51247312 0.79467692 0.69010475
 0.30630802 0.45482226 0.47269574 0.70807755 0.36513632 0.74677075
 0.26884957 0.5446599  0.47381069 0.47461812 0.55674897 0.29855283
 0.59812129 0.82713487 0.33750779 0.25484565 0.40993108 0.99094328
 0.98913248 0.99677264 0.02470769 0.65681945]","[[ 0.         -0.03976615 -0.42139443 ... -0.88192907  0.42147431
  -0.49725362]
 [-0.11642754 -0.         -0.53441412 ... -0.91828789  0.85448875
   0.06183307]
 [-0.14611958 -0.54431644 -0.         ...  0.92966344 -0.51741547
   0.73825721]
 ...
 [-0.11035993 -0.40091652  0.10963872 ...  0.          0.83053608
   0.8056281 ]
 [ 0.25635272  0.67835191  0.36479805 ... -0.22538662 -0.
  -0.61593307]
 [ 0.66072361 -0.15738285 -0.42382229 ... -0.12727634 -0.26543496
  -0.        ]]"
183,0,"[0.52649105 0.58935674 0.53957576 0.60461365 0.37053869 0.91205778
 0.90577757 0.52713952 0.59393678 0.58459389 0.57701914 0.51490957
 0.08416167 0.2753161  0.49681173 0.5370917  0.70161329 0.76556076
 0.93461272 0.92231344 0.47872369 0.56276267 0.59568817 0.86492161
 0.72493067 0.74739313 0.70744832 0.21737127 0.05797552 0.94679526
 0.42830033 0.08249702 0.96337859 0.9205155  0.68330875 0.3268228
 0.47153923 0.77691438 0.84462205 0.21841532 0.20285099 0.07539263
 0.8671998  0.75171931 0.20157529 0.61400384]","[[ 0.         -0.26944928 -0.47084439 ...  0.69611081  0.61026095
  -0.51034245]
 [ 0.41290091 -0.          0.65594632 ... -0.16311324  0.97692349
  -0.05843601]
 [ 0.93349151 -0.66163963 -0.         ... -0.18982268  0.36294494
   0.82147464]
 ...
 [-0.75893284  0.82725197  0.93521697 ... -0.         -0.85496476
   0.23763232]
 [ 0.90639316 -0.74803204  0.88611793 ...  0.908666   -0.
  -0.85361764]
 [ 0.34787861  0.97187476 -0.59875959 ... -0.29803269 -0.5300602
   0.        ]]"
184,5,"[0.09109278 0.8077356  0.47597208 0.44278553 0.48954056 0.12569068
 0.43582399 0.72008828 0.10265493 0.27102838 0.08444478 0.14164718
 0.53606545 0.13238302 0.73176423 0.53878489 0.11192393 0.28047615
 0.30621143 0.23181361 0.09602953 0.12334955 0.15451861 0.50851007
 0.99194355 0.92560894 0.12483746 0.436263   0.2689579  0.21499674
 0.10580068 0.06614895 0.46510379 0.62532345 0.67868735 0.72440566
 0.37016408 0.64001421 0.93368934 0.68338993 0.93689611 0.60951427
 0.46850796 0.35101938 0.88836407 0.33526425]","[[ 0.         -0.61181294 -0.76525074 ... -0.58919099 -0.67592764
   0.47005604]
 [ 0.0809548  -0.         -0.79039228 ... -0.34949975  0.07052629
  -0.15102457]
 [ 0.13261695 -0.93865679 -0.         ... -0.99941721  0.35298573
   0.54434219]
 ...
 [-0.51519132 -0.70698544  0.60435893 ... -0.         -0.11207514
  -0.33381481]
 [ 0.71407465 -0.31352023 -0.75129638 ... -0.96786436 -0.
   0.35822261]
 [-0.91878313 -0.76623139 -0.9502516  ... -0.68815685 -0.71734159
   0.        ]]"
185,18,"[0.49964142 0.32933305 0.68148868 0.2199078  0.82782068 0.59077429
 0.91662239 0.08656903 0.90474981 0.83523493 0.00805575 0.34186512
 0.91578628 0.90129696 0.44173761 0.19726714 0.74209294 0.01142357
 0.75602333 0.03779341 0.71336463 0.85903558 0.16767534 0.02911124
 0.18399605 0.37848007 0.80993436 0.26321005 0.86485173 0.77222576
 0.77556533 0.7320337  0.89454867 0.98048995 0.49432674 0.5305788
 0.17079832 0.83669108 0.2379025  0.22143063 0.00905337 0.36083833
 0.15434303 0.00166013 0.94959726 0.62015752]","[[ 0.          0.99032184  0.17947431 ... -0.39648067 -0.2493464
  -0.15856885]
 [-0.88336902 -0.          0.13076714 ... -0.68172442 -0.00126257
  -0.14220215]
 [ 0.48580345 -0.05511547 -0.         ... -0.38068281 -0.32798584
  -0.58261367]
 ...
 [-0.54500246 -0.74356351  0.97749487 ... -0.         -0.47459152
  -0.19632812]
 [-0.73237964  0.60827052 -0.14632132 ... -0.63874926 -0.
  -0.91995144]
 [-0.23141853  0.28199235 -0.51215256 ...  0.15162212  0.57883394
  -0.        ]]"
186,2,"[0.7699752  0.43876446 0.19720512 0.47363644 0.45935982 0.47273734
 0.93347999 0.14276197 0.56356663 0.09283653 0.65550322 0.83116901
 0.30844592 0.11135304 0.88801849 0.03212993 0.4357907  0.75047912
 0.439443   0.57002837 0.6210557  0.83335834 0.24428999 0.75373112
 0.44048877 0.06581737 0.08746992 0.466497   0.86032241 0.43274289
 0.27217956 0.10398259 0.45564186 0.14784564 0.46015315 0.06578931
 0.71474177 0.35123394 0.66600147 0.86686332 0.6388516  0.6518751
 0.97296009 0.9614715  0.19967596 0.23715318]","[[ 0.          0.14671104  0.6470854  ...  0.59054363 -0.28778601
   0.93184426]
 [ 0.87349449 -0.         -0.85184972 ...  0.40424344  0.9822531
  -0.87214607]
 [ 0.72423317  0.09953242  0.         ...  0.37498407 -0.30533015
   0.72763864]
 ...
 [ 0.80698112 -0.81225134  0.13840932 ...  0.          0.26969049
  -0.87379382]
 [-0.95838282 -0.30752163  0.75143331 ...  0.97917936  0.
  -0.12249251]
 [ 0.25033114  0.59106682  0.17103059 ...  0.75140771  0.1484075
   0.        ]]"
187,7,"[0.98467302 0.51139695 0.77877774 0.53109185 0.78867071 0.32890615
 0.64022648 0.98800332 0.78346462 0.38307201 0.7813603  0.80371308
 0.89108046 0.77462685 0.2669928  0.54190379 0.89779632 0.18676942
 0.80491707 0.74821195 0.4101001  0.94369895 0.43476332 0.30397713
 0.87238571 0.18688614 0.75496005 0.55559532 0.49956488 0.40546123
 0.70411175 0.81454326 0.30470543 0.60682839 0.61874419 0.36233487
 0.71341185 0.01497043 0.8557473  0.30874098 0.14613052 0.64944286
 0.92268975 0.41454285 0.2933344  0.96988834]","[[-0.          0.54285069 -0.27373695 ... -0.77102934 -0.85179945
   0.32941456]
 [-0.33792736 -0.          0.87908952 ...  0.15419979 -0.41041726
   0.98437839]
 [ 0.13485918 -0.16353728 -0.         ... -0.19952556  0.20019498
  -0.40609794]
 ...
 [-0.07532767 -0.14599205  0.75685001 ... -0.          0.35574207
  -0.47337843]
 [-0.30785397 -0.4808359   0.5743489  ... -0.98826943  0.
   0.13653426]
 [ 0.5061273  -0.59820959  0.47444626 ...  0.99238261 -0.05170391
  -0.        ]]"
188,1,"[0.12213206 0.12836529 0.09406006 0.51270351 0.76117207 0.88731082
 0.62407185 0.86063662 0.94125233 0.0712018  0.54068536 0.27191826
 0.41286325 0.01333442 0.07758496 0.94712248 0.18450558 0.61853843
 0.21281939 0.14053585 0.40912296 0.11863035 0.55459594 0.06379153
 0.97198276 0.10129427 0.41726055 0.21784487 0.21093646 0.3053735
 0.9409348  0.41739552 0.92175896 0.24112148 0.38816943 0.52541859
 0.82320946 0.75984782 0.4978039  0.72751919 0.67220231 0.28935777
 0.46942491 0.15529671 0.94825215 0.75635988]","[[ 0.          0.413916    0.14697003 ... -0.24264238  0.93314361
   0.39335947]
 [ 0.44714955 -0.          0.61854113 ... -0.22108366  0.96337285
   0.82552715]
 [-0.23307022  0.49099683  0.         ... -0.07465801  0.14648327
  -0.96966284]
 ...
 [ 0.22530774 -0.55690827 -0.19833159 ... -0.          0.15624527
   0.9096084 ]
 [ 0.70002128 -0.97374387  0.78887726 ...  0.287602    0.
   0.19304719]
 [-0.2270081  -0.41040454  0.24700185 ... -0.90513747 -0.77946361
  -0.        ]]"
189,5,"[0.47261913 0.49748522 0.20394536 0.24972485 0.18778379 0.62688575
 0.80038395 0.36346121 0.18523045 0.44441338 0.01028338 0.01448314
 0.3590795  0.65605493 0.24712632 0.29029181 0.20487402 0.02455882
 0.80391406 0.87022556 0.19719962 0.28501923 0.30242143 0.86687259
 0.11033051 0.577207   0.43653308 0.64032732 0.72742009 0.53979794
 0.83693105 0.89489843 0.060099   0.49409323 0.01364879 0.10789427
 0.6330815  0.50403943 0.58364543 0.41607282 0.28282509 0.53671147
 0.55703493 0.45943476 0.43685651 0.29244427]","[[-0.          0.04708483  0.77153846 ... -0.29246352  0.3419744
  -0.67081994]
 [-0.98048745  0.          0.66005273 ... -0.81080744  0.49584955
   0.16184402]
 [-0.47267896  0.04580985  0.         ...  0.15174081 -0.24818584
  -0.21948391]
 ...
 [ 0.30062526 -0.15364707  0.80260029 ... -0.          0.29642875
   0.98998498]
 [-0.16853114 -0.0091976  -0.37751982 ... -0.14551305 -0.
   0.23656   ]
 [-0.78569525  0.55381137  0.5715446  ...  0.71170721  0.17879733
   0.        ]]"
190,1,"[0.35622032 0.74083491 0.67093507 0.58206524 0.02992641 0.65135667
 0.08262299 0.97043815 0.33094174 0.80832133 0.97147737 0.14888752
 0.78133157 0.74889614 0.77636898 0.53989157 0.87402984 0.00122308
 0.56754849 0.1745042  0.74737747 0.78539891 0.47621728 0.88117452
 0.98885178 0.41047289 0.6694416  0.58717485 0.81674214 0.95353246
 0.17272337 0.18008739 0.92172106 0.9896343  0.77362504 0.87716313
 0.74086712 0.92998109 0.58392341 0.44928665 0.76094587 0.42521745
 0.1300929  0.19285163 0.79199294 0.56969784]","[[-0.          0.76403493 -0.84351847 ... -0.39982077  0.4601592
  -0.12276236]
 [-0.57194084  0.          0.66932928 ... -0.66917024 -0.06088787
   0.95331547]
 [-0.61860139  0.63809887  0.         ...  0.01721351  0.33964212
   0.1235971 ]
 ...
 [-0.36768674 -0.73293023  0.12562644 ... -0.         -0.11107869
  -0.20062438]
 [ 0.06361703 -0.22471489 -0.95540599 ...  0.59893755 -0.
   0.40899525]
 [ 0.98609884 -0.775007    0.91539633 ... -0.50074017  0.91903573
  -0.        ]]"
191,1,"[0.19245673 0.00328696 0.3469914  0.8820261  0.00225354 0.97370932
 0.39699754 0.76852716 0.94792363 0.68133614 0.31117121 0.74695217
 0.87770951 0.49691278 0.58790798 0.5016783  0.84242329 0.70190348
 0.24082648 0.27024759 0.4880977  0.87920998 0.45334233 0.89535817
 0.88609522 0.03370432 0.89181647 0.23972635 0.87823057 0.27694086
 0.46785374 0.68326803 0.01861747 0.85398856 0.8017497  0.71164633
 0.67015991 0.21246211 0.95683499 0.30631699 0.6587809  0.96559303
 0.70242387 0.10821902 0.78487554 0.40930483]","[[ 0.         -0.54827892  0.23882775 ... -0.45057379  0.27704681
  -0.02579929]
 [-0.38979837 -0.          0.09850702 ... -0.61274286 -0.8974225
   0.32522737]
 [-0.30835312 -0.22904331 -0.         ... -0.01651658 -0.27112207
  -0.61844345]
 ...
 [-0.24414183 -0.99285837  0.22331418 ...  0.         -0.1463619
   0.30828759]
 [ 0.55710615 -0.87661379  0.53456259 ...  0.66647002  0.
   0.44789315]
 [ 0.0738368   0.7239512   0.54566958 ... -0.15648595 -0.06692113
   0.        ]]"
192,4,"[0.33173014 0.87419793 0.75551127 0.25525455 0.10445802 0.15214257
 0.92472958 0.08416649 0.73063843 0.20371977 0.9110714  0.16349001
 0.26552535 0.56788318 0.24452841 0.50557844 0.35176167 0.98537961
 0.23202332 0.81249887 0.75927864 0.60366281 0.95165055 0.95787944
 0.60901359 0.78843063 0.33147204 0.63982467 0.62624524 0.39256042
 0.84999834 0.77483937 0.18643039 0.68068033 0.93082748 0.38749165
 0.36557546 0.38709337 0.28562164 0.55627519 0.37336191 0.16835401
 0.99252883 0.610796   0.38116533 0.89705247]","[[-0.          0.2503961   0.2698062  ...  0.07310658 -0.83453239
  -0.54137442]
 [ 0.89509478  0.         -0.96986539 ...  0.14595035 -0.36788118
  -0.68616351]
 [-0.13577297 -0.41975815  0.         ...  0.69282802  0.40300263
  -0.26753031]
 ...
 [-0.36762483 -0.99373885  0.83370881 ...  0.         -0.48284764
  -0.13180076]
 [ 0.1911555  -0.7353937  -0.20720721 ...  0.36684125 -0.
   0.15974769]
 [-0.24025437 -0.53154681  0.47587976 ... -0.8056126  -0.20305088
  -0.        ]]"
