name,description,n,trials,resize
no_resize_selfLoops_4,,4,1000,False
,class,start_nodes,weights
191,1,[0.94971108 0.19853309 0.52928446 0.38460123],"[[ 0.35233412  0.46235629 -0.79248151 -0.56224825]
 [-0.24151351 -0.58551672  0.90728147  0.83975508]
 [-0.18609748  0.85930219 -0.27542073 -0.4537565 ]
 [-0.30261815 -0.64139731  0.48058395 -0.08832715]]"
192,1,[0.43689883 0.54905615 0.90109708 0.30969748],"[[ 0.65444684 -0.42357815  0.69183067 -0.5359854 ]
 [-0.18661302 -0.65621447 -0.03831991  0.69953895]
 [ 0.72197564 -0.52258546  0.42007072  0.44252244]
 [-0.48479359  0.79120299  0.50845709  0.67627225]]"
193,1,[0.08757965 0.74321802 0.27736482 0.85099375],"[[-0.72622119  0.36811081 -0.64466053  0.90763078]
 [-0.00243399  0.21455933 -0.65859221 -0.29391227]
 [-0.81786653  0.86330406  0.64232421 -0.47408007]
 [-0.05617231 -0.37181897  0.30821017  0.74493775]]"
194,1,[0.58211935 0.8643451  0.42611136 0.42663514],"[[-0.78005125  0.9113417   0.25148544 -0.30254165]
 [-0.40848588 -0.50725019  0.94511853  0.8770903 ]
 [ 0.92655149 -0.65456194 -0.7966761  -0.13859624]
 [-0.33601073  0.20259686  0.65538235 -0.07108714]]"
195,1,[0.06766732 0.3830325  0.51233751 0.07786054],"[[-0.89131535 -0.17163777 -0.68038699 -0.1997855 ]
 [-0.21106012 -0.19242159  0.13967706 -0.42741397]
 [-0.90131868 -0.10579129  0.09344131 -0.55603114]
 [ 0.18802    -0.76023846  0.12959377 -0.00729612]]"
196,1,[0.88834945 0.66191524 0.61254935 0.20204683],"[[ 0.87005744 -0.56120975 -0.00648098 -0.36485545]
 [ 0.78725407 -0.76154426  0.0471412   0.13359058]
 [-0.61822193  0.11928106  0.78964941  0.03939736]
 [-0.35602338  0.99581875  0.8469252   0.84128263]]"
197,1,[0.1009459  0.20440661 0.60609614 0.16434323],"[[ 0.57792088  0.50867459  0.61737197  0.57697421]
 [-0.22449815  0.23627012 -0.62662323 -0.13805022]
 [-0.51640579  0.0607847   0.29582078 -0.63736933]
 [ 0.36036433  0.58428015 -0.12788073  0.45769182]]"
198,1,[0.60255295 0.31097282 0.4262778  0.11339001],"[[ 0.0069079  -0.41425093 -0.34234913 -0.29943105]
 [ 0.29606084 -0.95485056  0.16747866  0.67992956]
 [ 0.02144557  0.44472459 -0.62631387 -0.43482837]
 [-0.23822496 -0.93196375  0.42228781 -0.76948066]]"
199,1,[0.5074361  0.24519687 0.81455321 0.98867539],"[[-0.74383227  0.67925733  0.24845392  0.11461363]
 [ 0.60610344  0.57806418 -0.42429509 -0.44677489]
 [-0.40211871  0.78001259  0.92915716 -0.74838591]
 [ 0.90891385 -0.47169426  0.51087942 -0.62922492]]"
200,1,[0.98958545 0.02311868 0.46035434 0.38321429],"[[-0.63142978 -0.45464744  0.48911747  0.63729296]
 [-0.99933466  0.01614145  0.6018246  -0.17760856]
 [-0.5438808  -0.1951165  -0.73294437  0.45738546]
 [ 0.57038794 -0.14999518  0.31548289 -0.10657051]]"
201,1,[0.99161137 0.70923861 0.60305949 0.26629366],"[[-0.92698567  0.12016401  0.06511159  0.29590329]
 [-0.42606812 -0.83889109 -0.96067556 -0.20878936]
 [ 0.71127989  0.35742441 -0.80972335 -0.70295169]
 [-0.75295661  0.33093366  0.3214477  -0.34289401]]"
202,1,[0.2931737  0.2813941  0.28162406 0.71248166],"[[ 0.91098138 -0.02782073  0.28488617 -0.79066376]
 [ 0.03738993  0.78115593 -0.35424892  0.19054747]
 [ 0.19493201  0.21168011 -0.20060787  0.09504018]
 [-0.66888677 -0.62901546 -0.03197722  0.21558589]]"
203,1,[0.78989145 0.48391578 0.47995216 0.55176313],"[[-0.68688903 -0.74678134  0.79728986  0.57594638]
 [-0.19023476  0.81596724 -0.46153613 -0.08196249]
 [ 0.61516032 -0.32788227  0.39457281 -0.22245755]
 [ 0.27545568 -0.66056855 -0.90370715  0.35378309]]"
204,1,[0.67844682 0.50484459 0.41904153 0.80207042],"[[-0.16208084  0.58738719 -0.1778281   0.81507262]
 [-0.4410082   0.8298694  -0.83169812 -0.5381055 ]
 [ 0.38963047 -0.59445381 -0.71709158 -0.28502057]
 [-0.95541862 -0.67411554  0.80538397  0.67839671]]"
205,1,[0.5254721  0.80592886 0.62595954 0.41650544],"[[-0.93311959 -0.48056883 -0.8604577  -0.89189085]
 [ 0.22089483  0.99794771 -0.2586882   0.91044539]
 [ 0.67397866  0.34821477  0.25047612 -0.01517321]
 [ 0.71342088 -0.02331153 -0.5641131   0.78147626]]"
206,1,[0.4679077  0.82514715 0.69169542 0.07139156],"[[-0.94443437 -0.01808399  0.25475356  0.68452778]
 [ 0.52744859  0.27265614  0.72363137  0.34911879]
 [ 0.891427    0.56189943  0.54961189  0.3431352 ]
 [-0.53261765  0.47873876  0.06132598  0.86780275]]"
207,1,[0.07866305 0.22177032 0.1336336  0.24281021],"[[-0.27948094  0.36837188  0.40657742  0.64777794]
 [ 0.2317067  -0.85361912 -0.03345372  0.89175492]
 [-0.4909716   0.5045909   0.58368251 -0.0502722 ]
 [ 0.17815124 -0.51862294 -0.81449354 -0.87921024]]"
208,1,[0.95974173 0.59675922 0.90135242 0.8423731 ],"[[ 0.0729981  -0.04739524  0.30071068  0.78241633]
 [-0.2178495   0.93400698 -0.19928368 -0.10470603]
 [ 0.12187539  0.51833777  0.40909557  0.43996324]
 [-0.95052564 -0.94261667 -0.43126149 -0.23204441]]"
209,1,[0.64934848 0.42423935 0.15086332 0.91625335],"[[-0.88124277  0.98359897 -0.9494049   0.09943797]
 [-0.98095733 -0.58637028 -0.75207626 -0.54296107]
 [-0.22560327  0.69752561  0.89196981  0.27005079]
 [-0.77531163 -0.64501104  0.65932052 -0.65695616]]"
210,1,[0.31542657 0.70243222 0.6386757  0.64087407],"[[-0.6196699  -0.37975037  0.21348944  0.47477761]
 [ 0.04507243 -0.95314105  0.96221957  0.51473234]
 [-0.41005804  0.559157    0.38174263  0.7328094 ]
 [-0.27365774  0.24466729  0.96247497  0.20808714]]"
211,1,[0.15441195 0.35822007 0.12367257 0.28714926],"[[ 0.70784697 -0.17243919  0.30105076 -0.57531467]
 [ 0.8905323  -0.27669034  0.55154478 -0.17660738]
 [-0.78069597 -0.69729828 -0.64783293  0.1082367 ]
 [ 0.32838057  0.02108654  0.21770024  0.58643383]]"
212,1,[0.8825012  0.16516214 0.60257313 0.43084221],"[[ 0.72397124  0.63778149 -0.82116707  0.71690858]
 [-0.2368291   0.47494494 -0.88515338  0.29356088]
 [-0.04097572  0.93709958  0.24019633  0.52141939]
 [-0.32009499 -0.61730566 -0.75547625  0.52788551]]"
213,1,[0.88741921 0.02570203 0.72577914 0.87127089],"[[ 0.42301272 -0.07125114  0.38384631  0.54330116]
 [-0.79732143  0.54667221 -0.87780328  0.61086891]
 [ 0.87515767  0.89401384  0.30291765 -0.27089263]
 [ 0.04137301  0.54514332 -0.65117736 -0.68958463]]"
214,1,[0.7834994  0.19060333 0.39789658 0.43080811],"[[-0.05497201 -0.01815789 -0.77013656 -0.01275223]
 [-0.46985329 -0.05499357  0.92406769 -0.01360194]
 [-0.73927915  0.73029825 -0.14997039  0.71286922]
 [-0.12298257 -0.13470384 -0.28960431 -0.08357657]]"
215,1,[0.37130755 0.35018719 0.46611185 0.97690758],"[[ 0.55300837 -0.31174092 -0.19909872 -0.71829113]
 [ 0.16208548  0.02508811  0.559956    0.00256416]
 [-0.20441267 -0.20200426 -0.3038525   0.97302245]
 [-0.74641868 -0.20228617 -0.96845736  0.38817074]]"
216,1,[0.2299834  0.21536459 0.00651944 0.14303746],"[[ 0.00349563  0.68588738 -0.27944201  0.9847596 ]
 [-0.31832482 -0.82072581 -0.55857946  0.52203549]
 [-0.37646168 -0.39317052 -0.85219019  0.04648211]
 [ 0.22438645 -0.97157147 -0.276029   -0.69687915]]"
217,1,[0.56943568 0.75318398 0.91683721 0.49650829],"[[ 0.18918617 -0.31820708  0.13809015 -0.75708939]
 [ 0.66548905 -0.53718315  0.96710111  0.11241989]
 [-0.5966808  -0.17099183 -0.94864605  0.08284584]
 [ 0.37439324 -0.50550212  0.66078451  0.18290088]]"
218,1,[0.31310816 0.29725493 0.48810228 0.4600769 ],"[[-0.88176005  0.54925322  0.08611681 -0.47703021]
 [ 0.53140602 -0.14418509  0.61086743 -0.16067519]
 [ 0.59910782 -0.03470185  0.03692158  0.88064382]
 [ 0.38257861 -0.17438749 -0.88633085  0.1438288 ]]"
219,1,[0.27392201 0.36669743 0.72315837 0.20166741],"[[ 0.93183368 -0.65529313 -0.44511607 -0.30081607]
 [-0.26037252 -0.00675808 -0.516055    0.83404061]
 [ 0.32811766 -0.30073564 -0.20394217  0.55574263]
 [-0.21497694  0.87498477  0.78362205  0.01986281]]"
220,1,[0.57114582 0.59111153 0.22856344 0.72510018],"[[ 0.98828626 -0.08764479 -0.71504142 -0.10598812]
 [-0.24391233  0.90703163 -0.23143118  0.39975976]
 [-0.18458537 -0.20960927 -0.60813405 -0.3630515 ]
 [ 0.40364113  0.74497129 -0.80859151  0.22479085]]"
221,1,[0.67424089 0.85692483 0.37635477 0.46033997],"[[-0.34908865 -0.00284389 -0.75997458 -0.86561252]
 [-0.24851773  0.30431791 -0.73025273 -0.56881398]
 [ 0.98095891  0.92469742 -0.55598496 -0.8792735 ]
 [ 0.80355078 -0.67329831  0.73829363  0.72952074]]"
222,1,[0.65907961 0.76574597 0.56658897 0.95779265],"[[-0.39607388 -0.62082478  0.26793131 -0.81557125]
 [-0.99642676  0.29477828 -0.51096064  0.95260465]
 [ 0.80865569 -0.42952655  0.34140723  0.3610565 ]
 [-0.60387939 -0.78119277  0.30939851  0.96535334]]"
223,1,[0.75204819 0.8241241  0.98505506 0.47495074],"[[-0.6037176   0.16398    -0.13911534  0.43272967]
 [ 0.6048779   0.18336498 -0.30017594 -0.54108807]
 [-0.62059982 -0.81264601  0.7731594  -0.09923046]
 [ 0.28166521 -0.82621035 -0.53936906 -0.30343398]]"
224,1,[0.06306524 0.23470279 0.91410945 0.87554783],"[[ 0.12169357  0.12565598  0.52426558  0.5958914 ]
 [-0.51790803  0.0375688   0.49004692  0.30060682]
 [-0.94023855 -0.48637976  0.02170447  0.08762843]
 [ 0.89086033  0.49070666  0.20300102 -0.79662303]]"
225,1,[0.16686956 0.47323982 0.21000149 0.98086959],"[[ 0.74594094  0.36783533  0.51581419  0.20107206]
 [-0.9726686  -0.89753311  0.94284392 -0.26494276]
 [-0.72032154 -0.98528923  0.02815417 -0.5314321 ]
 [-0.26032432  0.96470509  0.15855248 -0.84671382]]"
226,1,[0.33105664 0.35647096 0.20645165 0.85386666],"[[-0.33087122  0.82340895 -0.49673835 -0.44469231]
 [-0.46570945  0.99181179 -0.12223284  0.38824545]
 [ 0.08901245 -0.4064385  -0.27756974  0.41880975]
 [-0.2245436  -0.3296972   0.35237709  0.70330477]]"
227,1,[0.23727809 0.93728267 0.81845144 0.25003261],"[[-0.57905147  0.54138724  0.93036883 -0.75727984]
 [ 0.06381275  0.83317752 -0.88456404 -0.72317326]
 [ 0.3398081   0.2418898   0.38757392 -0.34873476]
 [ 0.6173926  -0.77581308 -0.84323856 -0.29009471]]"
228,1,[0.62482106 0.32206189 0.9014991  0.25070538],"[[ 0.80930623  0.34208644 -0.71395898 -0.95950482]
 [-0.60947374  0.38603391  0.93383196  0.03471111]
 [ 0.25622887 -0.00467284 -0.71398497  0.34416819]
 [-0.49766566  0.91602207 -0.18560644 -0.82970665]]"
229,1,[0.42702171 0.44841337 0.60260095 0.17991653],"[[ 0.07539193  0.02653963  0.82087018 -0.11013621]
 [-0.42204795  0.94680028 -0.06901335  0.86691319]
 [-0.55112134 -0.87024224 -0.07368305  0.94413672]
 [ 0.87397888 -0.3154785  -0.67573491  0.37280061]]"
230,1,[0.14645361 0.71095952 0.97415607 0.59485648],"[[ 0.36867669 -0.12560743  0.16396611 -0.5039949 ]
 [ 0.22221096  0.81276576 -0.24277981 -0.82787838]
 [-0.47630743 -0.29006648  0.27378832  0.83527237]
 [ 0.67410693 -0.79266776  0.40574422  0.08922055]]"
231,1,[0.98006345 0.7830331  0.26245215 0.15814795],"[[ 0.39109915  0.05639166 -0.97887768  0.61618194]
 [-0.30746723 -0.18686922 -0.80520764  0.71975815]
 [ 0.09246847 -0.78477068 -0.13721648 -0.00545838]
 [-0.63002064 -0.01749071  0.53968456 -0.64763403]]"
232,1,[0.71753811 0.48018756 0.88746336 0.34496243],"[[ 0.41071642 -0.13161439 -0.67949117  0.72063963]
 [-0.8378081  -0.00872249 -0.20278849  0.93853169]
 [ 0.35364309  0.59342091 -0.42694751  0.75057659]
 [-0.37294548  0.4655169   0.36321424  0.61090291]]"
233,1,[0.92670422 0.13122105 0.14128698 0.0644285 ],"[[ 0.9823375  -0.02313542 -0.90376224 -0.83700211]
 [ 0.85858805  0.52198593  0.13649223  0.15800772]
 [-0.06122939  0.9241559  -0.16678001 -0.65210174]
 [ 0.27924665 -0.26421065  0.72601873  0.09376229]]"
234,1,[0.55360347 0.77539034 0.79096011 0.58681084],"[[ 0.76004595 -0.19193644 -0.12081731 -0.95239951]
 [ 0.85819415 -0.09652537  0.14677451 -0.15141299]
 [ 0.24661819 -0.56533094 -0.52128339  0.06754344]
 [ 0.66476139  0.4633681  -0.93975599  0.74583442]]"
235,1,[0.18696438 0.08979465 0.2185678  0.05189919],"[[-0.56127252  0.95940756  0.30859191  0.38828488]
 [ 0.75004342 -0.70976878 -0.72502565 -0.28041056]
 [ 0.91117031  0.99627182 -0.62302398 -0.00557896]
 [-0.18712424  0.29864852 -0.81469889  0.35923096]]"
236,1,[0.60194831 0.83527384 0.70027266 0.53790864],"[[-0.42956422 -0.43762459 -0.24017755 -0.33469183]
 [-0.53895987 -0.21969552 -0.6781836   0.00591888]
 [ 0.11273444 -0.08859123 -0.37976726  0.71788064]
 [-0.5864119  -0.77753348  0.33148528  0.42311713]]"
237,1,[0.38990209 0.05934746 0.67399913 0.5521734 ],"[[ 0.10238845 -0.03968051  0.00550066 -0.53423857]
 [-0.92208418  0.22046739  0.75702372 -0.14970855]
 [ 0.21246868  0.04803353  0.37510011  0.08535259]
 [-0.12539507 -0.62580045 -0.42194155  0.71933083]]"
238,1,[0.1197864  0.03649761 0.516827   0.0200825 ],"[[ 0.21693319  0.03019085  0.5699858  -0.84260832]
 [-0.94051977  0.3625841  -0.62529342  0.38133684]
 [-0.57491533 -0.03127985  0.86656247 -0.13465109]
 [-0.79872903 -0.0096497  -0.5416718   0.17522814]]"
239,1,[0.59175962 0.73641168 0.01988843 0.35526176],"[[ 0.77947331  0.05386838 -0.30686584 -0.10718765]
 [-0.97846911  0.36767141 -0.08593846 -0.7456867 ]
 [-0.08160665  0.88285724  0.93356883  0.00247194]
 [-0.60309587  0.50853782  0.54241993 -0.71572894]]"
240,1,[0.34223037 0.1916804  0.2958424  0.98196725],"[[ 0.60186315  0.25179551  0.9384827  -0.43661477]
 [-0.8379785   0.26750078  0.9216967  -0.64314579]
 [ 0.06753759  0.99017934 -0.56034553 -0.59599889]
 [ 0.75619936  0.90213402  0.27520901  0.62271903]]"
241,1,[3.09833007e-01 8.88139493e-04 9.68148499e-01 3.96702205e-01],"[[-0.43589499 -0.48143551  0.22977146  0.93099735]
 [-0.51301324  0.97491433 -0.26303539  0.99274256]
 [-0.12440947  0.38578886  0.03932483  0.61018233]
 [-0.01067037 -0.09716046 -0.87258265 -0.08950939]]"
242,1,[0.53836798 0.90464603 0.69370409 0.67047676],"[[ 0.11247901  0.64183433  0.0716161  -0.91075269]
 [ 0.13545957  0.23701484 -0.74129634 -0.23551681]
 [ 0.80420129  0.65975211 -0.36955753 -0.8896061 ]
 [-0.50929963  0.9565949  -0.15917822 -0.33542788]]"
243,1,[0.71882467 0.67489219 0.63264635 0.05784232],"[[-0.71347772  0.23475378 -0.79542769 -0.93544134]
 [ 0.77412588  0.76747747 -0.54289775  0.38299225]
 [-0.0796916  -0.33034609 -0.22508727  0.42273053]
 [ 0.28141568  0.34763374  0.65693501 -0.647267  ]]"
244,1,[0.0692379  0.32326393 0.07171091 0.65990845],"[[ 0.82972876  0.47187525  0.60517528 -0.98644941]
 [-0.98033913 -0.02123961 -0.41494485  0.88868445]
 [-0.13158492 -0.01762808  0.15890685  0.02780876]
 [ 0.44971218 -0.14662217 -0.74843751  0.42853967]]"
245,1,[0.08992922 0.49643653 0.59188023 0.31062593],"[[ 0.79415552 -0.0699928   0.61417954  0.9000877 ]
 [ 0.6712762   0.87991375 -0.18674902  0.74571358]
 [ 0.43039561  0.36468018 -0.03635365 -0.71608042]
 [ 0.77066012 -0.49047537  0.59134292  0.0415159 ]]"
246,1,[0.42534906 0.15888672 0.49699758 0.68279632],"[[-0.10005464 -0.80895842 -0.55559943 -0.8667127 ]
 [-0.12048436 -0.46167342 -0.28223123  0.47686202]
 [-0.33814583  0.49327955  0.94142494  0.05737611]
 [-0.46727053  0.10103367  0.1572063  -0.09797418]]"
247,1,[0.55943867 0.65287099 0.42469144 0.09909182],"[[-0.17219057 -0.47699862 -0.04843212 -0.91832515]
 [ 0.24338557  0.32005521  0.98574973  0.11532538]
 [ 0.90285745 -0.05519745  0.19795623  0.22757646]
 [-0.60725429 -0.8840223  -0.36810862 -0.78008705]]"
248,1,[0.3537821  0.18083606 0.85396446 0.20297293],"[[ 0.19237073 -0.22723239  0.2368143   0.41785133]
 [-0.69711154  0.17633855  0.98414802  0.62511408]
 [-0.73723308  0.5060296  -0.44987564 -0.97868798]
 [ 0.34004959  0.04497574  0.88423941  0.90712382]]"
249,1,[0.12417909 0.92658553 0.84687503 0.76974632],"[[-0.5399279   0.82559835 -0.74942537  0.39822103]
 [ 0.03654436 -0.45896811 -0.48525003  0.65620301]
 [-0.46386145 -0.23885107 -0.17461857  0.57716621]
 [-0.51413991 -0.42126262  0.59516934  0.56033633]]"
250,1,[0.23543901 0.46385968 0.79071987 0.18227566],"[[-0.16575732  0.54305007 -0.46100264  0.90834822]
 [ 0.07692347 -0.90673886 -0.1309419  -0.34045424]
 [ 0.95518071 -0.99928446  0.11471521  0.29866955]
 [-0.49261853 -0.88997842 -0.85545662  0.58697347]]"
251,1,[0.40163719 0.38537469 0.11234047 0.86900482],"[[-0.92089134 -0.1000095  -0.99151225  0.73725458]
 [ 0.75029077 -0.90786093  0.19580085  0.52356137]
 [-0.3163499  -0.18394304 -0.58211951  0.68268961]
 [-0.49187022  0.52356254 -0.14645148 -0.27086363]]"
252,1,[0.62698606 0.85118789 0.71186199 0.4060937 ],"[[-0.14441344  0.16235244 -0.81226258  0.77861131]
 [-0.99608339  0.66791859 -0.87514089 -0.69766428]
 [ 0.76541237 -0.57111011 -0.98778433  0.01146347]
 [ 0.68066844 -0.37051946 -0.09340247  0.49862148]]"
253,1,[0.51947574 0.59840946 0.09281357 0.16679917],"[[-0.04580553  0.83766747  0.87143384 -0.89651994]
 [-0.61786015 -0.49866395  0.29644993 -0.53781686]
 [-0.6736872   0.64887245 -0.14979495  0.80806641]
 [-0.40358057  0.26389482 -0.2088161  -0.02189132]]"
254,1,[0.96807338 0.76919134 0.54771687 0.06175671],"[[-0.38977956 -0.59852904  0.81602742 -0.59723584]
 [ 0.45313726 -0.72230714 -0.24365369 -0.01758132]
 [ 0.61063424  0.9354474  -0.57690072 -0.42420337]
 [-0.11845393 -0.92130312 -0.00175935 -0.14431439]]"
255,1,[0.66850923 0.95673145 0.19263328 0.29230123],"[[-0.03568573  0.04018819 -0.88990278 -0.62754309]
 [-0.77176922 -0.06956601  0.64141857  0.12014033]
 [-0.81964054 -0.4914657   0.64185187  0.2558758 ]
 [-0.07762766 -0.21432245  0.59154893 -0.88216376]]"
256,1,[0.95888121 0.99481124 0.69298754 0.05718561],"[[-0.71800496 -0.87283164  0.61610828 -0.72043642]
 [-0.41663668  0.46758716  0.72294261 -0.39100983]
 [-0.98827797 -0.04095093  0.4129674  -0.40581523]
 [-0.2398941   0.44024761 -0.52608537  0.67822476]]"
257,1,[0.74849336 0.43962867 0.78518577 0.05301324],"[[-0.26906119 -0.16976532  0.9807032   0.18045841]
 [ 0.56340631  0.96158592 -0.74736525  0.10355915]
 [-0.11860763 -0.06703533 -0.18769539  0.11743762]
 [-0.69620903  0.68810551 -0.09266301 -0.38999199]]"
258,1,[0.07469906 0.49490097 0.19706483 0.45463555],"[[-0.22418556  0.52321937  0.56654745  0.96781765]
 [-0.79201541  0.21310181 -0.46755129  0.11115294]
 [-0.67612912 -0.49749422  0.1832571   0.3348135 ]
 [-0.24695113 -0.96939297  0.03685167 -0.28195065]]"
259,1,[0.02477747 0.50197757 0.94605994 0.83030053],"[[-0.62610795  0.89841653 -0.09402113  0.04363269]
 [ 0.23985769  0.74321295 -0.0752902  -0.98253356]
 [ 0.1987016  -0.71483759  0.34698476  0.66772295]
 [-0.48203682 -0.58715399 -0.20457039  0.71153736]]"
260,1,[0.47950269 0.02237676 0.69123332 0.14652291],"[[ 0.12430939 -0.17515941 -0.55373305  0.97575434]
 [-0.15919091 -0.74112049  0.84804034  0.44937445]
 [ 0.5029681   0.65765497  0.30376359  0.23841428]
 [ 0.83673423  0.74823888 -0.46668064 -0.17770209]]"
261,1,[0.21485946 0.04528402 0.88292664 0.73398164],"[[ 0.33335852 -0.81914762  0.53709169  0.29915368]
 [ 0.74107045 -0.53470473 -0.6478626  -0.4867818 ]
 [-0.99447074 -0.74765018 -0.53323712 -0.68266289]
 [-0.15701663  0.27588417  0.07346399  0.42348679]]"
262,1,[0.36439925 0.63436499 0.93465265 0.31855351],"[[-0.06930424 -0.1488301   0.90647604  0.1988574 ]
 [-0.36990337  0.65898697  0.79830201 -0.54587982]
 [ 0.37620361 -0.04881878 -0.31399597 -0.31813177]
 [ 0.71787247 -0.83048165  0.34107357  0.17559683]]"
263,1,[0.99465574 0.80034241 0.06676768 0.91559041],"[[-0.48146666  0.36103117  0.85545902 -0.75950607]
 [ 0.75902524 -0.1594631   0.30333026  0.58802972]
 [ 0.08707103 -0.33939916 -0.07553779 -0.76943918]
 [ 0.24438833 -0.34163415 -0.98894286  0.62414169]]"
264,1,[0.43829399 0.329254   0.59384469 0.07164408],"[[-0.4393652  -0.43355685 -0.27645213 -0.7746057 ]
 [ 0.75074488  0.56898156  0.91720309  0.23820964]
 [-0.4430389  -0.32522846 -0.18932406  0.59677624]
 [ 0.2043541  -0.3670625   0.75120632 -0.92979077]]"
265,1,[0.11071731 0.39524152 0.36846987 0.55595659],"[[ 0.01889662 -0.23229805  0.29799985 -0.29308743]
 [-0.19947238 -0.3226076  -0.45250997 -0.23867143]
 [ 0.67564681  0.66049772  0.85466759 -0.30258829]
 [ 0.02295942  0.53291197 -0.99768956 -0.13643539]]"
266,1,[0.71912143 0.5766829  0.56317423 0.68309802],"[[ 0.44895106  0.54592761 -0.83514074 -0.32389548]
 [-0.64434006  0.31310075 -0.40324032 -0.93830245]
 [-0.7887084  -0.57549618  0.55632586  0.82651775]
 [-0.8522081   0.27458053 -0.24955237  0.32695684]]"
267,1,[0.86558691 0.03208746 0.88524365 0.92797811],"[[-0.65493051 -0.74915002  0.37098348  0.19277849]
 [ 0.83045571  0.06209012 -0.58408762 -0.16709242]
 [ 0.94472997 -0.51367036  0.99971756  0.59783373]
 [-0.57833606  0.78511963 -0.63690787 -0.27607347]]"
268,1,[0.83930996 0.89795749 0.83563084 0.72224798],"[[-0.38680317 -0.71771391  0.83150525  0.01893159]
 [-0.81952149  0.17745162  0.27337612  0.58150057]
 [ 0.70639314 -0.93195153  0.75820165 -0.2511516 ]
 [-0.35023566 -0.58945331  0.53399157  0.61701437]]"
269,1,[0.26349325 0.26117535 0.56976969 0.71303752],"[[ 0.70482554 -0.02855209 -0.26024038  0.3755958 ]
 [-0.20306816 -0.11340067  0.58785339 -0.06318054]
 [-0.24682876 -0.39941881  0.13109162 -0.86917195]
 [ 0.61714102  0.30237713  0.42257475  0.22511835]]"
270,1,[0.80989194 0.39846572 0.57932304 0.44343978],"[[ 0.63625484 -0.7868982   0.91867684  0.49878702]
 [-0.15177232  0.63258719  0.13354371  0.59248835]
 [-0.74593025 -0.90269542  0.87395774  0.3614354 ]
 [-0.14283167  0.83383278  0.82031724 -0.26403788]]"
271,1,[0.13821485 0.24326328 0.04327287 0.69104231],"[[-0.67681723  0.5892283   0.10185218 -0.6295611 ]
 [ 0.27362591 -0.28168382  0.67907537 -0.78672286]
 [-0.74651594  0.91969284 -0.56931426 -0.76708406]
 [-0.60984946  0.11497981  0.97415313 -0.99930037]]"
272,1,[0.47573397 0.39332206 0.74279526 0.39411389],"[[-0.67165593 -0.12875561  0.55673658  0.11792959]
 [ 0.49478225  0.87990247  0.06925361 -0.92689803]
 [ 0.16289451 -0.96705882  0.45042356  0.19674682]
 [-0.25509723  0.26092076  0.68215947  0.68194051]]"
273,1,[0.07073563 0.69596618 0.2166854  0.45442189],"[[-0.19416091  0.43206741  0.67106909  0.50451881]
 [-0.27283622 -0.89994407  0.7885217   0.47166055]
 [-0.49863868 -0.52039014 -0.92435515  0.45811223]
 [-0.07065963 -0.18286316  0.11427004  0.92178812]]"
274,1,[0.59238209 0.06687874 0.08763269 0.54719182],"[[-0.99008448 -0.05980117 -0.67144822  0.89671153]
 [-0.04843713 -0.31875925 -0.63139783 -0.17313653]
 [ 0.13543448  0.77235807 -0.74202227  0.70630006]
 [-0.47850868 -0.21254002  0.17137363  0.16699954]]"
275,1,[0.70358143 0.79660301 0.06703594 0.8221472 ],"[[ 4.77171220e-01 -3.02994590e-01  7.36174449e-01  1.93812617e-04]
 [-6.30472711e-01 -8.78660976e-01 -6.04812494e-01 -6.66345611e-01]
 [ 7.16699371e-01  9.56894665e-01  7.54951939e-02  5.01019299e-01]
 [-4.47635663e-01 -5.03255600e-01  8.41361891e-01 -3.65599512e-01]]"
276,1,[0.39161175 0.22143509 0.15866215 0.18138639],"[[ 0.47196873  0.35318281 -0.57767112  0.75441493]
 [ 0.51659204 -0.90051192  0.36352492 -0.89375135]
 [-0.90382107 -0.34583712  0.44910034  0.4116059 ]
 [-0.6357683   0.74786239 -0.5740386   0.00211144]]"
277,1,[0.88492961 0.11379342 0.44429049 0.3016903 ],"[[ 0.95209076  0.44243054  0.96765486  0.06050964]
 [-0.90568275  0.45236771 -0.43098208 -0.96412745]
 [-0.45601803  0.59962037  0.13249998 -0.54392392]
 [ 0.19062283 -0.51119492 -0.34830547  0.39047733]]"
278,1,[0.70643976 0.44709512 0.96683036 0.38139863],"[[ 0.76162275 -0.89420087  0.56408677  0.20334442]
 [-0.47645248 -0.43478319  0.9314697   0.18235253]
 [ 0.47316873  0.64709438 -0.24357123  0.0981899 ]
 [-0.98487413  0.22375639 -0.98887117  0.09740164]]"
279,1,[0.54119374 0.2182715  0.2365645  0.08191336],"[[-0.48321007 -0.22527183 -0.41438252 -0.49926427]
 [-0.98856555 -0.8590854  -0.98136035  0.9137835 ]
 [ 0.19500207 -0.60631533 -0.41061186  0.51884559]
 [-0.85474516  0.71419445 -0.16966346 -0.58583703]]"
280,1,[0.28906102 0.58196458 0.35843913 0.39708907],"[[-0.63044796  0.16072587  0.33571184 -0.24669904]
 [-0.96440299 -0.61127015 -0.48151004 -0.04602763]
 [ 0.04241176  0.11519006 -0.87033344  0.17690115]
 [-0.24114693  0.34010551  0.20188815 -0.70025292]]"
281,1,[0.65432293 0.35967337 0.53518442 0.38708742],"[[-0.76703334  0.08713617  0.62884684  0.43611471]
 [ 0.22350579  0.43904735  0.87646524  0.91010264]
 [-0.60276594 -0.39458323 -0.12302055 -0.23855733]
 [ 0.93258042 -0.5615114   0.3594623   0.01111618]]"
