name,description,n,trials,resize
no_resize_35,,35,1000,False
,class,start_nodes,weights
262,1,"[0.06208911 0.68166126 0.64433598 0.37431237 0.22529274 0.19693423
 0.34608861 0.59449982 0.79066107 0.69980432 0.311001   0.39871554
 0.75085117 0.4870411  0.32546011 0.20540885 0.71334295 0.08801658
 0.05849705 0.99809487 0.45935444 0.76227985 0.65566291 0.90614077
 0.5682829  0.77074198 0.79933053 0.45293225 0.06999086 0.54455552
 0.53371392 0.99187401 0.13267059 0.97671476 0.198029  ]","[[-0.          0.19034987 -0.2938043  ...  0.39427804  0.62119091
   0.83948908]
 [ 0.01645183 -0.          0.71546491 ...  0.19723053  0.78519226
  -0.13528874]
 [ 0.42275221 -0.21999775  0.         ... -0.79785005  0.2538683
   0.05701991]
 ...
 [-0.14390687 -0.76155296 -0.3527729  ...  0.         -0.64665282
   0.76019396]
 [-0.94753534  0.70911122  0.411288   ...  0.28345528  0.
  -0.45996405]
 [ 0.11128377  0.5667649  -0.51544878 ...  0.0655334  -0.49708445
  -0.        ]]"
263,1,"[0.25812185 0.4491088  0.40147341 0.60238932 0.76256815 0.96902688
 0.41097497 0.57159873 0.27877659 0.66604502 0.5468507  0.94482651
 0.84780274 0.32507004 0.75328556 0.82174713 0.35907506 0.41676096
 0.37260469 0.19680094 0.6856687  0.70310458 0.01943837 0.78622774
 0.34912882 0.50037426 0.3862956  0.67082997 0.11868882 0.01470467
 0.65267324 0.44971251 0.3565991  0.44549118 0.48313253]","[[ 0.          0.27162834 -0.87034834 ... -0.13428616 -0.50063874
  -0.13203901]
 [ 0.52749114 -0.         -0.71682014 ... -0.23327603 -0.22136871
  -0.53382606]
 [-0.05021793  0.58679579 -0.         ... -0.14725574 -0.7963222
   0.7938629 ]
 ...
 [-0.43262341  0.87859541  0.19952643 ...  0.         -0.16026968
  -0.77786532]
 [-0.44783425 -0.58298083  0.74384312 ...  0.50198021 -0.
   0.1255514 ]
 [-0.4783273   0.1600667   0.97481172 ...  0.52301757  0.25619376
   0.        ]]"
264,1,"[0.62924413 0.48028336 0.18661051 0.62504793 0.15207624 0.82735559
 0.94564864 0.2542345  0.12858683 0.65229648 0.38971163 0.76041822
 0.19617593 0.07554852 0.57347186 0.78201296 0.00145209 0.80343173
 0.41883817 0.47338578 0.16093257 0.91738261 0.73755939 0.55634865
 0.24516634 0.44522237 0.17565901 0.71147665 0.89589045 0.54733469
 0.61778897 0.33675669 0.27510172 0.59602256 0.07027018]","[[ 0.          0.00407895 -0.87746867 ... -0.11533731 -0.3988976
   0.7347989 ]
 [-0.68801497  0.         -0.86347472 ... -0.42940281  0.01371157
   0.83863254]
 [-0.63539147  0.21754919 -0.         ... -0.24050385  0.6332683
  -0.48841047]
 ...
 [ 0.44626165 -0.24484993 -0.78813325 ...  0.          0.83378904
  -0.50417703]
 [ 0.77933418  0.95193969  0.62463803 ...  0.71108702 -0.
   0.04525625]
 [-0.41906931 -0.95921946 -0.54609472 ...  0.49945123 -0.98239979
  -0.        ]]"
265,1,"[0.83088609 0.63700912 0.35515576 0.55496815 0.02839976 0.8588024
 0.79623255 0.90040886 0.03338639 0.817536   0.9302295  0.9280899
 0.575291   0.28478826 0.43143138 0.52842216 0.90188174 0.67867775
 0.87889724 0.9651957  0.23307063 0.02976401 0.92564309 0.46946315
 0.62325192 0.65922277 0.81035644 0.47957189 0.06595768 0.97710451
 0.2502291  0.62368548 0.93159787 0.58387599 0.9345956 ]","[[ 0.         -0.15947167  0.26559762 ...  0.14351782  0.29548196
   0.13924614]
 [-0.65097933  0.          0.37081754 ...  0.75213793  0.62950604
   0.87586662]
 [ 0.76863306 -0.83990353 -0.         ... -0.4787294  -0.72198886
  -0.02563803]
 ...
 [-0.32107977  0.45890077 -0.67004444 ... -0.         -0.33780591
  -0.08709836]
 [ 0.02964419  0.81426421  0.210392   ...  0.85245532 -0.
  -0.4075362 ]
 [ 0.15857702 -0.97436992  0.27125409 ...  0.7154477  -0.94356064
   0.        ]]"
266,1,"[0.0602023  0.38212815 0.479382   0.16350191 0.4935367  0.2239303
 0.31200139 0.0654206  0.6670992  0.96596178 0.23865992 0.42115713
 0.84719139 0.0841647  0.85384593 0.54472485 0.68190388 0.78907361
 0.97527946 0.36219975 0.33471098 0.77908311 0.88820812 0.10902696
 0.04995568 0.99102098 0.88846879 0.45754578 0.47847075 0.79621508
 0.10853676 0.98212154 0.10088813 0.44587974 0.29544282]","[[-0.         -0.17755328 -0.12670522 ... -0.15346544 -0.85362271
  -0.00578021]
 [-0.19613201 -0.          0.3004111  ... -0.1083945  -0.77414827
   0.39768656]
 [-0.48367631 -0.74596164  0.         ...  0.82570759  0.33304554
  -0.46451131]
 ...
 [-0.80148002  0.76767449  0.58929845 ...  0.          0.09807039
   0.29253544]
 [-0.05050793 -0.29771951 -0.53741514 ...  0.21679661  0.
   0.88096595]
 [-0.32446345  0.28093391 -0.67564624 ... -0.84097608  0.48175305
  -0.        ]]"
267,1,"[0.12470261 0.51511474 0.53404064 0.96339278 0.49926359 0.22129794
 0.06766952 0.46221865 0.91738385 0.34562222 0.27852054 0.8280889
 0.12529672 0.99005554 0.60051954 0.49810293 0.99963802 0.79327265
 0.27040581 0.61807213 0.27384902 0.10088802 0.6131316  0.98907641
 0.2905846  0.16963492 0.77768853 0.71199697 0.93250523 0.31826167
 0.38356173 0.81439978 0.52691312 0.17112939 0.37399779]","[[-0.          0.36317504 -0.14555223 ... -0.90737104 -0.31704027
   0.28970992]
 [-0.60353252 -0.         -0.61542639 ... -0.7922552   0.22460422
  -0.71937978]
 [ 0.04167763 -0.04934479 -0.         ... -0.94823089 -0.24025943
   0.14708282]
 ...
 [-0.29347379  0.12236351 -0.18672703 ... -0.          0.68742555
  -0.52683261]
 [ 0.24430054  0.4496397   0.31623543 ... -0.46416047 -0.
  -0.95994844]
 [ 0.69153448 -0.72915565  0.58066163 ...  0.65885699 -0.01885376
  -0.        ]]"
268,1,"[0.91468287 0.07409733 0.82324128 0.95849951 0.52900577 0.33313742
 0.63126882 0.322478   0.39557246 0.49578774 0.79968778 0.58502255
 0.93027067 0.63143442 0.79187668 0.50796801 0.97888871 0.83467725
 0.20023409 0.92359953 0.12574906 0.62707914 0.20401373 0.88907673
 0.37518986 0.90570731 0.65233387 0.80378296 0.94520395 0.65161863
 0.92104033 0.91421671 0.74502322 0.15151433 0.54568118]","[[ 0.          0.68202166 -0.05922329 ... -0.26752706  0.04212734
   0.58949046]
 [-0.54269362  0.         -0.50147964 ...  0.28888823  0.74300284
  -0.86774654]
 [ 0.47914596  0.07841965  0.         ... -0.59790119  0.2980852
  -0.96014072]
 ...
 [ 0.74385587 -0.01530285  0.25517714 ... -0.          0.47412275
  -0.31740053]
 [-0.94009946 -0.72484926  0.47392293 ...  0.39513956  0.
  -0.15373734]
 [ 0.71036025  0.277021    0.70862767 ... -0.78666763  0.94874092
  -0.        ]]"
269,1,"[0.50376764 0.21767368 0.96531558 0.38270039 0.19738663 0.3745853
 0.11173273 0.8223527  0.93463222 0.2783812  0.19762032 0.79350092
 0.81339771 0.90455943 0.32122009 0.82168131 0.67508919 0.78789633
 0.96158668 0.64801042 0.30668596 0.29543534 0.6647462  0.77742322
 0.29206968 0.50701768 0.35773523 0.88508282 0.95460675 0.77902433
 0.79290619 0.69870815 0.38695085 0.09469446 0.88626045]","[[-0.         -0.81040553  0.27908826 ... -0.99561751  0.50663188
   0.56244451]
 [ 0.60574654 -0.         -0.59689176 ...  0.81306351  0.52810338
   0.67108941]
 [-0.97552909  0.03057007  0.         ... -0.48472489  0.49842786
   0.24712284]
 ...
 [ 0.01370981  0.36666664  0.1567562  ...  0.         -0.73009999
  -0.8429105 ]
 [-0.2088485  -0.89645802 -0.37017159 ...  0.20928058  0.
  -0.13288444]
 [ 0.9556894  -0.17363263  0.0297775  ... -0.43324591  0.82653002
  -0.        ]]"
270,1,"[0.73410656 0.47572592 0.61484119 0.56195795 0.87145378 0.088912
 0.98670732 0.60064309 0.5623424  0.99248015 0.09187798 0.02701147
 0.81789216 0.61537834 0.53046316 0.07037901 0.59538063 0.68095182
 0.84822248 0.29407885 0.62845565 0.08231407 0.7575397  0.85140019
 0.76792949 0.872546   0.29109626 0.06097593 0.15771456 0.40509527
 0.78716153 0.94040827 0.98427321 0.20306316 0.18617817]","[[ 0.          0.38170507  0.20702029 ...  0.99566939 -0.2421134
  -0.24367108]
 [ 0.65305341  0.          0.17887754 ...  0.48204059  0.02243184
   0.20242694]
 [ 0.6443639  -0.78302839 -0.         ...  0.03861517  0.49353108
   0.21440399]
 ...
 [ 0.55374839  0.33597919 -0.29015806 ... -0.         -0.19785661
   0.56062262]
 [ 0.33532069  0.51808702  0.00420823 ...  0.67992461  0.
   0.6772968 ]
 [ 0.49486012 -0.73485631  0.61111131 ...  0.29335467  0.07865281
  -0.        ]]"
271,1,"[0.27901033 0.90169787 0.0220824  0.168976   0.08201643 0.80400289
 0.0737235  0.53360099 0.8238016  0.24135308 0.21100819 0.70474009
 0.93585956 0.61813515 0.87900335 0.33346251 0.87811933 0.93930698
 0.33368945 0.46491812 0.09034173 0.88433636 0.23541186 0.19870912
 0.09371637 0.9974789  0.50366843 0.91848744 0.45872559 0.59799139
 0.13858677 0.52334246 0.34852638 0.48301932 0.97604261]","[[-0.          0.560918   -0.95066624 ... -0.50572352  0.57917172
  -0.39417646]
 [ 0.16117     0.          0.78748987 ... -0.3810816  -0.74990036
  -0.34134909]
 [-0.01913314  0.57078712  0.         ...  0.28336203  0.83227272
   0.27507477]
 ...
 [ 0.40601662 -0.5269367  -0.2653051  ...  0.         -0.05631812
  -0.4454222 ]
 [ 0.72976852 -0.83445826 -0.19954645 ... -0.48488404 -0.
  -0.06070713]
 [-0.20164813 -0.24362669  0.37842814 ... -0.17774708 -0.9519131
   0.        ]]"
272,1,"[0.3040862  0.77432233 0.40187566 0.39291459 0.87970057 0.16571909
 0.71285366 0.13803236 0.77040371 0.17733324 0.66439029 0.13228257
 0.30063623 0.64867964 0.46158574 0.80807159 0.21638986 0.8594346
 0.73324434 0.7024194  0.68015666 0.76614958 0.83452005 0.92842423
 0.21828956 0.99880658 0.04718885 0.90770069 0.12206563 0.31798831
 0.40334789 0.89221386 0.81207306 0.14582064 0.60605326]","[[ 0.         -0.07643476 -0.60437702 ... -0.68679246  0.14746222
  -0.83412919]
 [ 0.16903361  0.          0.25080742 ...  0.45050101  0.2764068
   0.04182851]
 [-0.10220074 -0.77869553 -0.         ...  0.24966566  0.19963095
  -0.15798515]
 ...
 [ 0.67803412 -0.10769598  0.39075205 ...  0.         -0.03353773
   0.16077924]
 [ 0.29129484  0.29390439  0.13273217 ...  0.61510974 -0.
   0.48404657]
 [-0.52665063  0.4289248  -0.29872227 ...  0.33238164  0.08121911
  -0.        ]]"
273,1,"[0.4299225  0.58599824 0.79275309 0.30481517 0.21259895 0.41488698
 0.89520535 0.0924258  0.82481232 0.99126945 0.09102663 0.58484468
 0.14815635 0.97275764 0.12114016 0.03828605 0.92012443 0.56393339
 0.02436178 0.71790694 0.26925487 0.67031286 0.80844808 0.88838299
 0.62445641 0.37227681 0.91918889 0.88773932 0.05172934 0.54433745
 0.39002877 0.61307571 0.27615029 0.06201187 0.48409044]","[[-0.         -0.61497592  0.59272913 ...  0.7722418   0.36325126
  -0.89232   ]
 [ 0.48361259  0.         -0.59975156 ...  0.40303231  0.07423805
   0.97337961]
 [ 0.19198168  0.62627821  0.         ... -0.54789099  0.01643941
   0.82345873]
 ...
 [-0.86821091 -0.14071826 -0.86333091 ...  0.         -0.48770165
   0.06355902]
 [ 0.72701973 -0.63418934  0.20213206 ... -0.59577398  0.
   0.20927116]
 [ 0.09400996 -0.21246775  0.25284693 ... -0.35901843  0.27641844
  -0.        ]]"
274,1,"[0.17256021 0.24019014 0.91552513 0.54647542 0.22252726 0.6940056
 0.48444142 0.30851528 0.19465424 0.2904046  0.20339566 0.47119092
 0.34416698 0.6812543  0.67347244 0.92624512 0.87839988 0.28978887
 0.86363167 0.64001906 0.89218898 0.04358078 0.19362396 0.5240261
 0.05174894 0.64571302 0.64747465 0.15112169 0.26186567 0.11737177
 0.12450398 0.00592943 0.26388016 0.87568393 0.88455006]","[[-0.          0.60211543 -0.48106882 ...  0.98006541  0.07179017
  -0.2862786 ]
 [-0.40850479 -0.         -0.4403798  ... -0.03011473  0.67381065
  -0.76025216]
 [ 0.59118468  0.02210883  0.         ... -0.26655874 -0.05982071
   0.5626226 ]
 ...
 [-0.52463566  0.02371424  0.25888911 ...  0.          0.25273045
   0.46552556]
 [ 0.35821701 -0.34643794 -0.2874948  ... -0.72982294  0.
  -0.09600366]
 [ 0.8025677   0.04882872 -0.90401423 ... -0.51709146  0.09608241
  -0.        ]]"
275,1,"[0.75372065 0.73933547 0.81089115 0.11059525 0.0217721  0.19456738
 0.28510303 0.07747232 0.34569012 0.4309905  0.25324221 0.86477619
 0.49045652 0.03803493 0.40742374 0.03797804 0.24612533 0.51535618
 0.65623463 0.84006911 0.91737293 0.46961675 0.57440302 0.93015759
 0.11153695 0.60842061 0.87401142 0.10126053 0.11723324 0.08038665
 0.13968121 0.14379823 0.50696044 0.75905739 0.16690524]","[[-0.         -0.49876737 -0.40257044 ...  0.51532631  0.1737161
  -0.43584291]
 [ 0.2166779  -0.         -0.43407404 ...  0.34490204 -0.65456203
   0.60383813]
 [ 0.39061395  0.0727394  -0.         ...  0.42824788 -0.29803454
   0.78861568]
 ...
 [ 0.27462784 -0.34112643  0.70766886 ...  0.         -0.54173372
  -0.17820975]
 [ 0.89476355  0.39808875 -0.08424049 ...  0.59516707 -0.
   0.6172864 ]
 [ 0.74418664 -0.11120675  0.95639482 ... -0.63679363 -0.86687576
  -0.        ]]"
276,1,"[0.16479982 0.86512971 0.20609757 0.77588437 0.61252101 0.40592218
 0.45818636 0.11430005 0.82072187 0.24061419 0.20868944 0.50577198
 0.16951203 0.23765672 0.12193795 0.6826297  0.24350869 0.79233447
 0.59639183 0.80554494 0.3910369  0.98316681 0.61292785 0.31316545
 0.08772356 0.03328572 0.02130539 0.77384725 0.77671113 0.78235264
 0.82543049 0.43387312 0.86476158 0.36361068 0.69189113]","[[ 0.          0.62574784 -0.98197436 ...  0.89838464 -0.39999268
   0.07876672]
 [-0.3397291  -0.         -0.83576904 ... -0.7480328   0.81980907
  -0.83798807]
 [ 0.20993442 -0.80470706  0.         ... -0.64958242  0.83827639
   0.19811884]
 ...
 [-0.89943302 -0.00537225  0.01479812 ...  0.         -0.11752114
   0.48960535]
 [-0.08575849  0.79277743 -0.37287023 ...  0.03275514  0.
  -0.45134354]
 [ 0.41605876  0.25859659  0.46279126 ... -0.28888068  0.03413686
   0.        ]]"
277,1,"[0.37075114 0.29050924 0.97290338 0.30249973 0.18721009 0.14474457
 0.53781726 0.8605083  0.3539317  0.8503896  0.28245816 0.34072031
 0.91565015 0.63832131 0.4173389  0.72716886 0.93140778 0.51179831
 0.88511515 0.60769568 0.21941247 0.85526359 0.46032947 0.20408542
 0.03722246 0.13806852 0.30071561 0.27951219 0.89219676 0.80249484
 0.17016793 0.38546574 0.01151507 0.66248235 0.33444473]","[[ 0.         -0.39588158  0.89948374 ...  0.81651538 -0.81433121
   0.36335708]
 [ 0.91394238  0.         -0.25341815 ...  0.1820082   0.54855112
   0.97040439]
 [ 0.85763195  0.44589081 -0.         ... -0.18971033 -0.66082295
  -0.24306348]
 ...
 [-0.23322618  0.0234099  -0.81201654 ... -0.         -0.55453501
   0.8875841 ]
 [-0.31739297  0.52080468 -0.04391835 ...  0.51309813  0.
  -0.12720456]
 [-0.11056785  0.2047303   0.33814113 ...  0.68775143  0.38855135
  -0.        ]]"
278,1,"[0.95757841 0.61180317 0.59727805 0.86942235 0.50833842 0.24078717
 0.72460366 0.2032694  0.71737938 0.04170535 0.11066096 0.49441212
 0.0750916  0.70931305 0.53194047 0.55354916 0.95467961 0.89312901
 0.53369739 0.86384683 0.09934711 0.56539883 0.15558846 0.70059773
 0.80650466 0.56480861 0.21410456 0.04852527 0.09923187 0.22429987
 0.5399641  0.60740335 0.97665306 0.74995186 0.33674484]","[[-0.          0.3730937  -0.82367269 ...  0.18040566 -0.51041351
   0.5453589 ]
 [ 0.28916265  0.          0.29558132 ... -0.84374721 -0.64306145
   0.73000018]
 [-0.10369742 -0.24347649 -0.         ...  0.82327095 -0.66672416
  -0.1024832 ]
 ...
 [ 0.28540798 -0.30645626 -0.84003217 ... -0.          0.92068905
  -0.04389474]
 [ 0.0473002  -0.87999495  0.22750659 ...  0.31715038  0.
   0.14130845]
 [-0.24575925  0.78310807 -0.05420477 ... -0.31860258 -0.65615981
  -0.        ]]"
279,1,"[8.27316142e-01 2.13456528e-01 4.86043699e-01 8.71069616e-01
 8.62132126e-01 7.57127043e-01 7.27188233e-01 4.01648094e-01
 4.90298926e-01 1.09320242e-01 6.26970733e-01 7.18168358e-01
 3.62268308e-01 5.03807739e-01 5.65713935e-01 2.42398585e-01
 6.72180336e-01 9.01116668e-01 3.76466300e-02 1.51623137e-01
 9.32379892e-01 4.55873014e-01 6.40660774e-01 2.24369581e-01
 8.98238820e-01 4.78295761e-01 7.39589273e-01 6.57911544e-02
 7.37285268e-04 1.57038544e-01 4.13040298e-01 5.73274348e-01
 6.60039537e-01 8.13666272e-01 3.08079356e-01]","[[-0.          0.19466792  0.07667731 ... -0.01018134 -0.49208758
  -0.93358462]
 [ 0.38642106  0.         -0.09941754 ...  0.08173913 -0.45608476
   0.93791432]
 [ 0.8042016   0.59262981  0.         ... -0.03777471 -0.45573965
   0.0228984 ]
 ...
 [-0.54284971 -0.10352349 -0.15374972 ...  0.         -0.5221134
  -0.00624939]
 [-0.4975404  -0.84798269 -0.51894329 ... -0.95480635 -0.
  -0.42908776]
 [ 0.60929513 -0.52385528  0.87635165 ...  0.03209147 -0.40376026
  -0.        ]]"
280,1,"[0.17831348 0.72133455 0.41712806 0.06796783 0.12007959 0.52505265
 0.60886292 0.00266392 0.81960196 0.81689881 0.16439934 0.29014864
 0.46025721 0.80403374 0.25354559 0.01695801 0.65285923 0.81729827
 0.11118067 0.33853348 0.52970642 0.18426377 0.17906205 0.89730262
 0.77213492 0.95994511 0.25384864 0.32873678 0.50098799 0.822706
 0.99479686 0.81518309 0.51599308 0.68165007 0.82186657]","[[-0.         -0.59587069  0.00997909 ... -0.41044719 -0.51448636
   0.38390432]
 [-0.95426376  0.          0.79772298 ...  0.54372411 -0.3440342
  -0.71615834]
 [-0.73321689 -0.46286285 -0.         ...  0.11565654 -0.33709452
   0.06886535]
 ...
 [ 0.88737075 -0.33378179  0.45069187 ... -0.         -0.88304659
   0.89599369]
 [-0.04653321  0.64981887 -0.93399777 ... -0.01069676 -0.
   0.26822491]
 [-0.16089544 -0.35084511 -0.04187653 ... -0.19928945 -0.28388314
  -0.        ]]"
281,1,"[9.35955961e-01 2.25524468e-01 4.86598926e-01 4.42234622e-01
 1.68425423e-01 8.36722160e-01 9.64834773e-01 4.01649608e-01
 5.92039083e-02 9.72630697e-01 2.21040543e-01 6.12288511e-01
 2.32130201e-01 3.57476023e-04 5.16906643e-01 2.15166249e-01
 4.21807256e-01 7.11759685e-01 7.82704605e-01 2.60043106e-01
 8.77151224e-01 9.90436438e-01 4.22255204e-01 3.02035247e-01
 2.18484807e-01 4.49758139e-01 7.19817355e-01 8.88970027e-01
 6.25839183e-02 9.61037233e-01 7.87444176e-01 8.71102398e-01
 1.73860645e-01 2.01522518e-01 7.74300731e-01]","[[ 0.          0.61720348  0.34261984 ...  0.31875071 -0.53720056
  -0.62102702]
 [-0.98343983 -0.         -0.52921876 ...  0.6877471   0.70494104
   0.33102369]
 [-0.33993496  0.31974792  0.         ... -0.86524917  0.76032647
   0.70827332]
 ...
 [-0.23492512 -0.32382733 -0.35818834 ... -0.          0.45516182
   0.20435652]
 [-0.21125332 -0.05021065 -0.79011727 ...  0.70877823 -0.
  -0.0560091 ]
 [ 0.27663778 -0.49925584  0.33671724 ...  0.75279343 -0.70016722
  -0.        ]]"
282,1,"[0.54228039 0.4293299  0.89999724 0.3136612  0.97962443 0.07764993
 0.90097164 0.30847146 0.94038656 0.70911452 0.37901123 0.88428685
 0.03953703 0.77866787 0.89366901 0.25494156 0.15129514 0.86856428
 0.28828595 0.36048135 0.12827771 0.98373992 0.44255965 0.55570238
 0.93249906 0.24801095 0.36005094 0.87896381 0.16050672 0.09642762
 0.05267357 0.44422853 0.71446975 0.34419076 0.17260553]","[[-0.          0.24632398 -0.19498779 ...  0.39515842 -0.32268734
   0.00775783]
 [-0.71697754  0.         -0.12174432 ...  0.64108769 -0.77750177
   0.78326891]
 [ 0.43057198 -0.11468366 -0.         ... -0.5548545   0.04075525
  -0.93993552]
 ...
 [-0.29794485  0.92388574 -0.61345458 ...  0.          0.81285665
  -0.66202788]
 [ 0.44929862  0.04171971 -0.97373835 ...  0.58775638 -0.
   0.96803041]
 [-0.87087241  0.56620878  0.85173778 ...  0.48350343  0.69688667
  -0.        ]]"
283,1,"[0.94036824 0.02514312 0.52542261 0.17126754 0.08285287 0.92931516
 0.14971209 0.25639048 0.59679261 0.19284975 0.3060123  0.46123324
 0.1577294  0.76837008 0.11571819 0.72917949 0.6984006  0.315209
 0.48679468 0.29841895 0.75207466 0.28055515 0.52319396 0.56899671
 0.18337854 0.41019467 0.54047281 0.7211938  0.92402328 0.34703842
 0.27191119 0.3542372  0.16413955 0.14927214 0.65347523]","[[-0.          0.80055168  0.87363044 ...  0.43828201 -0.59393014
   0.92904425]
 [ 0.15713552  0.         -0.93767048 ...  0.02655043 -0.18512555
   0.93826793]
 [ 0.11237809  0.67712673 -0.         ... -0.47046545 -0.51644561
  -0.19053784]
 ...
 [ 0.41967883  0.62568516  0.02962166 ... -0.         -0.3143893
   0.15741295]
 [-0.89941779  0.03569833  0.40913631 ...  0.38705546  0.
   0.38509716]
 [-0.84392948 -0.52626184  0.31258787 ... -0.01365046 -0.78991199
  -0.        ]]"
284,1,"[0.23714982 0.60599655 0.50437204 0.81771    0.58072825 0.60075215
 0.551735   0.33640872 0.89019318 0.66408126 0.65398671 0.83461985
 0.13197565 0.95261006 0.28044621 0.27665193 0.01767423 0.25272402
 0.31711807 0.09120532 0.64815846 0.88936664 0.24629991 0.78182761
 0.41998107 0.78535743 0.36038375 0.76812683 0.09263704 0.65801371
 0.89051666 0.9483177  0.43418033 0.58865706 0.32707475]","[[ 0.00000000e+00 -5.92332322e-01 -9.34457381e-01 ... -1.71094957e-01
   6.73746746e-01 -5.21632611e-01]
 [-5.20226251e-01 -0.00000000e+00  9.28190959e-01 ...  7.23614570e-01
  -1.40850401e-01  6.36787563e-01]
 [ 4.87357191e-01  1.67120951e-02  0.00000000e+00 ... -7.25085691e-01
  -8.62181306e-01  2.29333723e-01]
 ...
 [ 2.31094885e-01 -7.70935632e-01  5.18534559e-01 ... -0.00000000e+00
   3.92774359e-02  7.95057927e-01]
 [-1.90478701e-03 -3.47261979e-04 -8.22778020e-02 ... -3.38257967e-01
  -0.00000000e+00 -5.64137574e-01]
 [ 1.57119786e-01 -7.43928920e-02 -4.98017374e-01 ...  5.88967698e-01
   8.38135465e-02 -0.00000000e+00]]"
285,1,"[0.46691397 0.79535048 0.75773363 0.9912597  0.66552098 0.80166938
 0.50976556 0.01943107 0.30154669 0.53402583 0.63097158 0.7689447
 0.08690177 0.10344285 0.68555794 0.64548856 0.14853498 0.32469688
 0.78740565 0.13360933 0.88320498 0.27645072 0.07990192 0.55318061
 0.93709906 0.33473833 0.36408313 0.59830452 0.97126524 0.23077038
 0.17504847 0.63217837 0.79326574 0.22439957 0.28439192]","[[-0.         -0.74056112 -0.70055058 ...  0.20018337  0.97749269
   0.54711119]
 [-0.98247166  0.          0.80673891 ...  0.52842817 -0.30149038
  -0.10250627]
 [-0.64152044  0.37475177 -0.         ... -0.50643136  0.74846937
   0.10908802]
 ...
 [-0.92316418 -0.15004247  0.87687299 ...  0.          0.46610217
  -0.58240002]
 [-0.77282065 -0.82300063  0.89499056 ...  0.28610978 -0.
   0.65965775]
 [ 0.71987416  0.9585301  -0.63215475 ...  0.04639584 -0.0761843
   0.        ]]"
286,1,"[0.42145969 0.15581091 0.23521859 0.63066539 0.31119273 0.30486508
 0.51072729 0.26503789 0.40568509 0.53347718 0.24609964 0.96215928
 0.81394631 0.93244937 0.37245512 0.9122779  0.93645578 0.78627382
 0.00119944 0.29692495 0.31721626 0.69690125 0.13762842 0.19264606
 0.12864127 0.90393733 0.22427858 0.88378516 0.92201104 0.8710014
 0.70383601 0.58396694 0.10102123 0.41249807 0.16106132]","[[-0.          0.09191449 -0.89371313 ...  0.73061279 -0.85448292
   0.38582965]
 [ 0.13106726  0.         -0.68581244 ...  0.24976337 -0.71081285
  -0.7730362 ]
 [ 0.37692811  0.9251961   0.         ...  0.04893711  0.34128045
   0.29698006]
 ...
 [ 0.78383297  0.62551421  0.75178635 ... -0.         -0.56973992
  -0.83558511]
 [ 0.16775559  0.92700062 -0.41981541 ...  0.25912414  0.
  -0.75226487]
 [ 0.80495439 -0.22513284  0.41267567 ...  0.04832084 -0.25292246
   0.        ]]"
287,1,"[0.37940129 0.25580342 0.91640071 0.85676108 0.35834992 0.752605
 0.89005006 0.88687772 0.37164954 0.09742153 0.54108612 0.33217013
 0.26071105 0.67426994 0.00234144 0.73783793 0.37320446 0.80207091
 0.30133609 0.84697003 0.91924505 0.96264389 0.15423654 0.85102975
 0.4449835  0.25935209 0.22149204 0.07907185 0.42423815 0.88810935
 0.84077535 0.03751365 0.78362992 0.95560551 0.78485817]","[[ 0.         -0.659203    0.70286391 ...  0.3813823   0.5624468
  -0.03674024]
 [-0.01979908  0.         -0.32005703 ...  0.48301321 -0.48569473
   0.84979856]
 [-0.58680233  0.40788275  0.         ... -0.41087877  0.06088579
  -0.46672864]
 ...
 [ 0.9145415  -0.64534704 -0.09988889 ... -0.         -0.03258643
   0.97047448]
 [-0.38898656  0.75201085 -0.86195515 ...  0.88398095  0.
  -0.52058116]
 [-0.23796763 -0.25310871  0.41947252 ... -0.63324232 -0.33623061
   0.        ]]"
288,1,"[0.84663093 0.82022755 0.38902936 0.57943232 0.07835552 0.90221948
 0.18336982 0.22049976 0.71792071 0.64908335 0.69524852 0.07896842
 0.61456223 0.40005482 0.62921425 0.17891659 0.77028382 0.68367916
 0.35289196 0.20426798 0.73043314 0.15844202 0.58578663 0.33927967
 0.63527728 0.9715645  0.78755265 0.92949292 0.30313764 0.80948154
 0.73901838 0.33598775 0.34851145 0.97902741 0.96598797]","[[ 0.          0.3900969  -0.46941136 ...  0.70366195 -0.65985026
  -0.59747091]
 [ 0.33434309 -0.         -0.08703389 ... -0.1593544   0.65684056
   0.98973019]
 [-0.02863895  0.11424086 -0.         ... -0.66522137 -0.32671061
  -0.31911931]
 ...
 [ 0.91615861  0.5420499   0.83315962 ...  0.         -0.87833641
  -0.51942984]
 [ 0.04010675 -0.41813982 -0.57926256 ...  0.2539242  -0.
  -0.73691049]
 [ 0.97559601 -0.12180095  0.78570451 ...  0.73946445  0.00834213
  -0.        ]]"
