name,description,n,trials,resize
cycles_4,,4,1000,True
,class,start_nodes,weights
271,4,[0.99109428 0.79986492 0.91909209 0.73985974],"[[ 0.         -0.56787139  0.34775665  0.74902299]
 [ 0.05810444 -0.          0.98586265 -0.6088438 ]
 [ 0.24025665 -0.11805477  0.          0.14281936]
 [ 0.46188113 -0.56707421 -0.69443575  0.        ]]"
272,1,[0.01066612 0.05675316 0.56827295 0.29405521],"[[ 0.          0.78399391 -0.06821306  0.43134211]
 [-0.62975652  0.         -0.09186182 -0.46683523]
 [-0.38028866 -0.93461763  0.          0.15164993]
 [-0.23213117  0.63711773 -0.77628964  0.        ]]"
273,1,[0.98455098 0.80623251 0.12591826 0.13097187],"[[ 0.          0.57294874 -0.19129245  0.58188795]
 [ 0.2869701   0.         -0.96053582 -0.32182208]
 [-0.09852918  0.02536387  0.         -0.56766841]
 [ 0.74502752 -0.76224705  0.91875418 -0.        ]]"
274,1,[0.93828345 0.99320579 0.56631912 0.36978605],"[[ 0.          0.49891623 -0.27225437 -0.64075105]
 [-0.50000349 -0.         -0.33728657  0.07183918]
 [ 0.52525154 -0.12341632 -0.         -0.6107833 ]
 [-0.66904971  0.81415419 -0.50509195 -0.        ]]"
275,1,[0.22019074 0.07220101 0.64925128 0.26593285],"[[ 0.         -0.25403935 -0.79441677  0.05349015]
 [ 0.57464252 -0.          0.15321175 -0.42463566]
 [-0.60547792  0.74305207 -0.         -0.35719857]
 [-0.24558109  0.39696874 -0.82065366  0.        ]]"
276,1,[0.53448539 0.41533029 0.10202491 0.97456297],"[[-0.         -0.30631657  0.01619331 -0.9313844 ]
 [-0.69683423 -0.          0.4280401  -0.62342735]
 [-0.53596093  0.08277298 -0.         -0.42004413]
 [-0.71488534 -0.96401923 -0.76292606 -0.        ]]"
277,1,[0.50502251 0.75071375 0.07395774 0.37139988],"[[ 0.          0.90615865  0.5380261   0.80019178]
 [ 0.43166557  0.         -0.13946584 -0.80762256]
 [-0.0323844   0.17191036  0.         -0.6640878 ]
 [-0.60999916 -0.42380909  0.90049675  0.        ]]"
278,2,[0.58873097 0.40660263 0.90467773 0.74037621],"[[ 0.          0.35517704 -0.56638266  0.12199341]
 [-0.57644612 -0.         -0.11767191 -0.07699831]
 [ 0.99929985  0.55749141  0.         -0.06671412]
 [-0.93267993  0.78953585  0.50625066 -0.        ]]"
279,4,[0.19411107 0.00705086 0.34273874 0.81685248],"[[-0.         -0.95646275  0.55325883  0.10822274]
 [-0.05184226 -0.         -0.60773718  0.67930646]
 [-0.72861331  0.84856648 -0.          0.15777995]
 [-0.61541159 -0.85937922 -0.02104731  0.        ]]"
280,1,[0.73019469 0.02507309 0.38014758 0.34914882],"[[ 0.          0.41823795  0.68790154  0.88284033]
 [-0.22658367 -0.          0.32694754  0.12248132]
 [-0.01763329  0.54973541  0.         -0.94540449]
 [ 0.54074958  0.91357654  0.05124518 -0.        ]]"
281,2,[0.96341703 0.45347979 0.45610686 0.13504329],"[[-0.          0.14261833  0.69937033  0.64697698]
 [ 0.10386972  0.         -0.3507429   0.1649995 ]
 [-0.88812913 -0.40889463  0.         -0.16863386]
 [-0.17459381 -0.36068401  0.7139517  -0.        ]]"
282,7,[0.69999771 0.74619521 0.44540871 0.06493934],"[[ 0.          0.83450121 -0.27520546 -0.89147947]
 [ 0.32670281 -0.         -0.76707808 -0.28171374]
 [-0.39366136  0.52163596  0.         -0.76192152]
 [ 0.62474203  0.00362051  0.37725232 -0.        ]]"
283,3,[0.65705987 0.17263183 0.2152665  0.13894276],"[[-0.         -0.4631814   0.0766175  -0.08615131]
 [ 0.99544099 -0.         -0.29412627  0.7518228 ]
 [-0.32724163  0.91147631  0.          0.15739011]
 [ 0.04997313 -0.4769691  -0.04502771  0.        ]]"
284,13,[0.86561854 0.64064237 0.93029517 0.37951799],"[[ 0.         -0.3886867  -0.44130352  0.83488981]
 [-0.00495362 -0.          0.34697852  0.62697216]
 [ 0.85715134 -0.12813719 -0.         -0.54953455]
 [ 0.30646018 -0.64031498  0.18610082 -0.        ]]"
285,5,[0.89634122 0.80331968 0.96974317 0.28705899],"[[-0.         -0.49515437 -0.55716117  0.64074087]
 [-0.96788468 -0.         -0.45271164 -0.09163254]
 [ 0.53417511  0.99161909 -0.          0.81638745]
 [-0.86559266  0.19470931 -0.22210754  0.        ]]"
286,1,[0.16284652 0.23539307 0.0165732  0.69932567],"[[-0.         -0.73294798 -0.95526629 -0.03910622]
 [ 0.34288571  0.          0.75711077 -0.53643337]
 [ 0.69989142  0.51567339  0.          0.80953694]
 [-0.53532437 -0.61629079  0.8851651   0.        ]]"
287,1,[0.01313011 0.3368413  0.37972638 0.63010508],"[[-0.          0.66323835  0.67863268 -0.65385433]
 [ 0.38618794  0.         -0.45417792  0.78429837]
 [-0.02901456 -0.54682784  0.          0.39446642]
 [ 0.01826713 -0.02675585 -0.25362354  0.        ]]"
288,3,[0.97032634 0.4474769  0.82767223 0.55138463],"[[ 0.         -0.77742488 -0.67049877  0.03584307]
 [-0.02531603  0.         -0.84869069  0.26275217]
 [ 0.56019539  0.10084995  0.          0.44915394]
 [ 0.51845465 -0.01244499 -0.78571785  0.        ]]"
289,1,[0.15767971 0.13429096 0.82477458 0.7828466 ],"[[-0.         -0.98289668  0.01197562 -0.87088668]
 [-0.27365749 -0.         -0.07374612 -0.86406954]
 [-0.98253985 -0.90787741  0.          0.46815272]
 [ 0.87524197  0.18739255  0.8421132  -0.        ]]"
290,1,[0.16176036 0.12509942 0.92405998 0.62277622],"[[ 0.          0.96212192  0.41873598  0.84939796]
 [ 0.81128285  0.         -0.87098718  0.32665367]
 [ 0.27390535  0.2723676  -0.         -0.02519291]
 [ 0.6512936  -0.76526314  0.66548516 -0.        ]]"
291,1,[0.70006435 0.88636741 0.21366369 0.77995669],"[[ 0.         -0.15684755 -0.5131232   0.43802614]
 [-0.42528291  0.          0.21242218  0.73881858]
 [ 0.80296647  0.39421242 -0.          0.37596306]
 [ 0.88726767  0.10413263 -0.14215296  0.        ]]"
292,2,[0.85750475 0.98624148 0.11972156 0.28730054],"[[ 0.          0.65068194  0.18372216  0.62772189]
 [ 0.02771473  0.          0.76871694 -0.03827467]
 [-0.29560324 -0.93178824  0.          0.88064101]
 [-0.8358559  -0.10625071 -0.78342728 -0.        ]]"
293,5,[0.81566272 0.80116103 0.98310686 0.28216081],"[[-0.         -0.66083038  0.87789719 -0.36558025]
 [ 0.52764458 -0.          0.75676863 -0.85328995]
 [-0.65789538  0.08125983 -0.          0.37997838]
 [ 0.39004064 -0.69754729  0.00517064 -0.        ]]"
294,1,[0.53682141 0.7478347  0.69019253 0.73034078],"[[-0.         -0.96882051  0.24824402  0.87110717]
 [ 0.92848169  0.          0.92386529  0.25824431]
 [ 0.31402175  0.60237457 -0.          0.75478943]
 [-0.55589787  0.07668287 -0.38080739 -0.        ]]"
295,1,[0.40459397 0.7778057  0.95557813 0.3265107 ],"[[ 0.         -0.33270586  0.93232648  0.55584279]
 [-0.37469931  0.          0.66704368  0.37213957]
 [ 0.02770125  0.07281758  0.          0.75902495]
 [ 0.91268179 -0.37295479 -0.92232233  0.        ]]"
296,1,[0.07062977 0.77501304 0.0884813  0.43144104],"[[-0.          0.4778923  -0.42718521  0.47079312]
 [ 0.99648034 -0.          0.79927766  0.64132839]
 [ 0.51030824 -0.65019228  0.         -0.92499143]
 [-0.11746697 -0.2880628   0.70236171 -0.        ]]"
297,1,[0.57476051 0.16016672 0.78998638 0.15654935],"[[ 0.          0.23977599 -0.69851747 -0.88861481]
 [-0.67492106  0.          0.14873658  0.13808573]
 [ 0.20236088 -0.24002993 -0.         -0.68413451]
 [-0.86606614  0.90845385 -0.83995962  0.        ]]"
298,5,[0.84875135 0.9903004  0.09238232 0.06225377],"[[-0.         -0.38225237  0.79730555  0.25495704]
 [ 0.2133383  -0.          0.79479753  0.16080615]
 [ 0.5333909  -0.83766191 -0.          0.39635069]
 [ 0.7604232  -0.4171966  -0.50752169 -0.        ]]"
299,1,[0.81744235 0.3488706  0.08198017 0.59809355],"[[ 0.         -0.20619089  0.42864793 -0.48454925]
 [ 0.80839816 -0.         -0.43059994  0.61622625]
 [ 0.15049567  0.74923758  0.          0.97902567]
 [-0.4756809  -0.49623764  0.45473508 -0.        ]]"
300,2,[0.98809481 0.21582052 0.80661032 0.38122008],"[[ 0.          0.42077516 -0.92543766 -0.11689477]
 [ 0.04192414 -0.          0.86671045  0.27823126]
 [-0.43531862 -0.66231469  0.          0.88132158]
 [ 0.49910028 -0.53820014 -0.41548119  0.        ]]"
301,1,[0.61996297 0.70914656 0.23453293 0.24089713],"[[ 0.         -0.40707625 -0.00887339 -0.75799179]
 [-0.65587495  0.          0.68430396 -0.44668952]
 [-0.56053588 -0.7271783  -0.          0.92108421]
 [-0.55733201 -0.94100976  0.6590144   0.        ]]"
302,1,[0.32839496 0.20701462 0.11711014 0.60145305],"[[-0.          0.9013061  -0.25437091  0.31914262]
 [ 0.95729836 -0.         -0.72239052 -0.88746149]
 [-0.95275381 -0.76445672 -0.         -0.64849391]
 [ 0.56971271 -0.95064795  0.32708371  0.        ]]"
303,4,[0.51475557 0.59036087 0.59930126 0.15973839],"[[-0.          0.00448682 -0.26772636 -0.86312559]
 [ 0.93637533  0.          0.2688869  -0.75521355]
 [-0.77661399  0.95152353  0.         -0.9459469 ]
 [-0.111871    0.67064148  0.02744187  0.        ]]"
304,5,[0.25405363 0.5334255  0.88805738 0.93318793],"[[-0.          0.14314602  0.55971385 -0.2241736 ]
 [ 0.13204887 -0.          0.50623571 -0.57386074]
 [-0.87973315  0.80142764 -0.         -0.12224585]
 [-0.72941843  0.46850955  0.5602092  -0.        ]]"
305,1,[0.96476779 0.12693549 0.88216979 0.95826766],"[[-0.          0.53917541 -0.23416455  0.72360231]
 [ 0.75773037 -0.         -0.51728464 -0.46990881]
 [ 0.32973524 -0.71011545  0.          0.54769001]
 [-0.15013774 -0.15642992  0.4785386   0.        ]]"
306,1,[0.8304078  0.29432905 0.75748721 0.24670562],"[[-0.          0.3753688  -0.36210929 -0.03985027]
 [ 0.27332907  0.          0.30842301  0.11483635]
 [ 0.12236767  0.80435655  0.         -0.70946807]
 [-0.50510301  0.8222989  -0.66691706  0.        ]]"
307,1,[0.578567   0.43886665 0.37932452 0.7311945 ],"[[-0.         -0.96578923 -0.55410396  0.68854887]
 [-0.80314455  0.         -0.78812019 -0.78728282]
 [ 0.36237894 -0.67479813 -0.          0.48111924]
 [-0.10937701  0.91596094  0.50769516 -0.        ]]"
308,2,[0.60016295 0.71285499 0.20783644 0.77334935],"[[ 0.          0.40978307  0.79241412  0.65600989]
 [ 0.23896298  0.         -0.24623261 -0.71516652]
 [-0.17397243 -0.56709068 -0.         -0.59691438]
 [-0.89626879  0.23838227  0.84089106 -0.        ]]"
309,6,[7.60328440e-01 7.02220994e-01 7.33769033e-05 3.39885126e-02],"[[-0.          0.62630455  0.20560707  0.2779398 ]
 [-0.24993958 -0.         -0.86341056  0.93100373]
 [-0.92413452 -0.25653307 -0.          0.39987879]
 [ 0.18979686 -0.25118572  0.73629455 -0.        ]]"
310,2,[0.73060505 0.07790125 0.48832548 0.93451859],"[[ 0.         -0.1813362  -0.32435138 -0.22616223]
 [ 0.94762462  0.          0.11804154  0.0574964 ]
 [ 0.36664861 -0.34547601  0.         -0.18279175]
 [-0.19968486  0.03578498  0.0210835   0.        ]]"
311,3,[0.59691956 0.59695329 0.07423575 0.00898675],"[[ 0.          0.56250172 -0.25888954  0.8107542 ]
 [-0.41268245  0.         -0.97830182  0.00944651]
 [-0.67957426  0.37192343 -0.         -0.92302043]
 [-0.84555385  0.95754253 -0.16394617 -0.        ]]"
312,1,[0.92599855 0.48796132 0.53268978 0.82685983],"[[-0.         -0.39019434 -0.68657136  0.62217159]
 [-0.01219167  0.         -0.26558091 -0.01736211]
 [ 0.19433326 -0.78249066  0.         -0.29261171]
 [ 0.21198174  0.42336887 -0.11396057  0.        ]]"
313,1,[0.34797361 0.06032366 0.65772948 0.03652251],"[[-0.          0.03328191 -0.39413496 -0.48161639]
 [ 0.88970755 -0.         -0.92882615 -0.61318364]
 [-0.4790196   0.45486141 -0.          0.0912314 ]
 [-0.57872482  0.26683893 -0.63160908 -0.        ]]"
314,5,[0.91820548 0.41005305 0.92222751 0.56416331],"[[-0.         -0.48069998 -0.74199835  0.76633207]
 [ 0.67602985  0.          0.15758871 -0.76461857]
 [-0.54722331  0.42326473 -0.          0.59699473]
 [ 0.96229594  0.48235765 -0.39693583 -0.        ]]"
315,1,[0.87777152 0.36569312 0.57847052 0.9333765 ],"[[-0.          0.2603033   0.82361456 -0.01169553]
 [-0.8246604  -0.         -0.97706975  0.77710676]
 [ 0.58361606 -0.93410509  0.         -0.01048943]
 [ 0.35291671  0.08732205  0.22404155  0.        ]]"
316,1,[0.52736971 0.42628231 0.83258972 0.94508638],"[[-0.          0.80603431  0.56462941 -0.47327999]
 [-0.40385802 -0.          0.68779478 -0.26882513]
 [-0.85528228  0.41901045 -0.          0.55054169]
 [ 0.89762948 -0.69954544  0.85597124  0.        ]]"
317,1,[0.98390769 0.90438594 0.90934112 0.98422541],"[[-0.         -0.1667331   0.84661788 -0.83230617]
 [ 0.82665733  0.         -0.9367149   0.87676096]
 [ 0.6631656  -0.23572094 -0.          0.08246509]
 [-0.00307517  0.8735773   0.93538025  0.        ]]"
318,9,[0.21409775 0.80147816 0.36412636 0.43591828],"[[-0.         -0.82863401  0.80083879  0.30172598]
 [ 0.57836469 -0.         -0.51992518  0.65246155]
 [-0.98673252 -0.35326773  0.          0.49236807]
 [-0.64720212 -0.84346409  0.2644898  -0.        ]]"
319,2,[0.82038226 0.39816955 0.39184353 0.41931084],"[[ 0.         -0.56034545 -0.73205831 -0.21143849]
 [ 0.76263412 -0.         -0.19369848 -0.3020584 ]
 [ 0.03787351  0.72545111 -0.          0.98124748]
 [-0.44413722  0.26972376  0.13806633  0.        ]]"
320,1,[0.74336572 0.27517387 0.35754512 0.6843454 ],"[[ 0.         -0.30818217  0.34846316  0.64515314]
 [ 0.07480756 -0.         -0.43916801 -0.43055942]
 [-0.70890583  0.30662574 -0.         -0.38196628]
 [ 0.27997268 -0.79003019  0.36932124 -0.        ]]"
321,1,[0.0647765  0.17319724 0.14713611 0.21149268],"[[-0.         -0.29873302 -0.45384324 -0.20292566]
 [ 0.1533669   0.          0.31572085 -0.60075157]
 [ 0.10410308 -0.73542932 -0.         -0.33056743]
 [-0.60407914  0.70043257  0.27087666 -0.        ]]"
322,1,[0.74261766 0.42015115 0.79943341 0.0389621 ],"[[-0.         -0.65283151 -0.4029527  -0.62951165]
 [-0.73082672 -0.          0.31276878  0.72767384]
 [-0.69750788  0.80689923  0.          0.36321853]
 [-0.40127546  0.81595362  0.35815405 -0.        ]]"
323,1,[0.68160166 0.21474792 0.69084985 0.48560214],"[[ 0.         -0.68351431  0.64143195 -0.73587388]
 [-0.78473843 -0.         -0.50420721 -0.58995672]
 [ 0.27142667  0.4886711  -0.          0.63288195]
 [ 0.50356391 -0.41048983 -0.1880136  -0.        ]]"
324,1,[0.36246878 0.4499057  0.48081783 0.79648823],"[[-0.         -0.06052032  0.69040351  0.87885447]
 [-0.24716486  0.         -0.48127976  0.50837947]
 [-0.6839649  -0.0788008  -0.         -0.81950277]
 [ 0.3447005   0.69569202  0.41586513 -0.        ]]"
325,2,[0.22317392 0.24070605 0.57526652 0.78747104],"[[ 0.          0.45376042 -0.9514874  -0.74295004]
 [-0.5197044   0.          0.36635191 -0.51040583]
 [ 0.41582647 -0.16674917  0.         -0.51042232]
 [ 0.19044106  0.549695    0.936032   -0.        ]]"
326,1,[0.71604423 0.86963595 0.51694918 0.41293551],"[[-0.         -0.43448499  0.25208777 -0.04344171]
 [-0.90085202  0.         -0.97045853  0.78067489]
 [-0.68819381 -0.06855045 -0.         -0.65102478]
 [-0.66174824  0.3706438  -0.76791663 -0.        ]]"
327,1,[0.92106372 0.53261308 0.48550816 0.00417398],"[[-0.          0.01905066  0.79967411 -0.30679092]
 [ 0.34829287  0.          0.75022223  0.28680907]
 [-0.04898943  0.7815302   0.         -0.04643809]
 [ 0.9903576   0.73264014 -0.04017282 -0.        ]]"
328,1,[0.0054158  0.7697791  0.60041033 0.74442907],"[[-0.          0.29410771  0.72781959  0.77294003]
 [ 0.10734429  0.          0.91145418  0.17481398]
 [ 0.55676639  0.30294376 -0.          0.96921058]
 [-0.75384472  0.6178937  -0.37523394  0.        ]]"
329,14,[0.06420728 0.23712508 0.39599397 0.60135642],"[[ 0.         -0.48839101  0.05961139 -0.01816761]
 [ 0.17642176  0.          0.03409421 -0.08409844]
 [ 0.94263686 -0.53975788  0.         -0.93127526]
 [-0.3892162  -0.59460955  0.70058953  0.        ]]"
330,1,[0.06697167 0.51347923 0.13297348 0.28383709],"[[ 0.         -0.18324236  0.76717355  0.13623205]
 [-0.20936538 -0.          0.78339697  0.01935337]
 [ 0.34559451  0.67022204 -0.          0.13531398]
 [-0.82592656 -0.18342479 -0.53397236 -0.        ]]"
331,1,[0.43336007 0.73544619 0.8208596  0.03065754],"[[ 0.          0.17236043  0.74522898 -0.89017211]
 [ 0.07688406  0.         -0.24132939 -0.48102042]
 [ 0.69185026  0.42187395 -0.          0.9958055 ]
 [-0.24242133 -0.11980074  0.20194599 -0.        ]]"
332,1,[0.50494456 0.25227021 0.81547981 0.58929826],"[[-0.          0.15171792  0.02844919 -0.60501227]
 [ 0.89298913  0.         -0.83367229 -0.69417198]
 [ 0.38892298  0.02359015  0.         -0.88140487]
 [ 0.44253304 -0.72753564 -0.98222112  0.        ]]"
333,1,[0.48795341 0.83925586 0.61782318 0.68969366],"[[ 0.         -0.23794351  0.90690852  0.6007887 ]
 [ 0.02978053 -0.         -0.15029037 -0.7104355 ]
 [ 0.24338999  0.56089135  0.         -0.06042968]
 [ 0.32625647 -0.86773458 -0.87702153  0.        ]]"
334,1,[0.99307828 0.33444505 0.82755724 0.83667584],"[[-0.         -0.99658253 -0.09771024  0.50577365]
 [-0.25929566  0.         -0.87824262 -0.72706617]
 [-0.58224934 -0.77575713  0.          0.4333032 ]
 [ 0.24454374  0.11563504  0.58732449 -0.        ]]"
335,4,[0.98456409 0.43964432 0.67333863 0.0338867 ],"[[-0.         -0.07663717  0.51162205 -0.57506638]
 [-0.77186853  0.         -0.41239058 -0.65107438]
 [ 0.67379014  0.19891918 -0.         -0.17674051]
 [-0.57055028  0.77103162  0.44911463  0.        ]]"
336,1,[0.49675524 0.60066204 0.91199614 0.81919441],"[[-0.          0.39860992 -0.34147453  0.85632632]
 [-0.46947476  0.         -0.76872055  0.10810913]
 [-0.29796181 -0.18193565 -0.         -0.58029341]
 [ 0.23770891 -0.55921138 -0.60652331  0.        ]]"
337,1,[0.18998603 0.25227554 0.53851413 0.67236651],"[[-0.          0.84356749 -0.80300115 -0.72471983]
 [ 0.59365544 -0.         -0.04641067  0.857815  ]
 [-0.86039523  0.18862849  0.          0.1417001 ]
 [-0.81843219 -0.22850896  0.78094911 -0.        ]]"
338,1,[0.29077431 0.60514668 0.93026182 0.7596754 ],"[[-0.          0.60743113  0.49584933 -0.07223016]
 [ 0.70070188  0.          0.01242502  0.50946497]
 [ 0.84193627 -0.42251904  0.         -0.46215897]
 [-0.74809658 -0.09972764 -0.70495326  0.        ]]"
339,1,[0.86933338 0.44495042 0.6901858  0.93566537],"[[-0.         -0.19063886 -0.84583512  0.13056181]
 [ 0.7863418   0.         -0.96764119 -0.48914344]
 [-0.67340445 -0.99386381  0.          0.61352973]
 [-0.31740145 -0.78365664 -0.37238449 -0.        ]]"
340,1,[0.77561623 0.58858479 0.66980532 0.65515707],"[[ 0.         -0.63868275  0.16445624 -0.02845668]
 [ 0.5692107   0.         -0.97763244  0.89488425]
 [ 0.47336772 -0.92977802  0.         -0.58900021]
 [-0.90302766  0.91829886 -0.36812352 -0.        ]]"
341,1,[0.50026865 0.62769482 0.31093753 0.06002088],"[[ 0.          0.48781738  0.84897867 -0.62874175]
 [ 0.43685611 -0.         -0.48597457  0.47482049]
 [-0.45282432 -0.58233151 -0.         -0.21246995]
 [-0.04553328  0.82426831  0.8911125   0.        ]]"
342,6,[0.40092552 0.867106   0.81729515 0.65101712],"[[-0.         -0.27695155  0.19080667  0.04912657]
 [ 0.12883689  0.          0.73590552 -0.36343455]
 [-0.15210737  0.07721543  0.          0.58338769]
 [ 0.63711969 -0.6222917  -0.12268254  0.        ]]"
343,1,[0.82786736 0.42596257 0.54071242 0.92322125],"[[-0.         -0.35321822  0.97694514 -0.80469902]
 [-0.72314109  0.         -0.8617132   0.48739603]
 [-0.17417636  0.58579997 -0.         -0.77193714]
 [ 0.18153513 -0.15266729 -0.1750062   0.        ]]"
344,2,[0.02770242 0.53070736 0.10682393 0.9703605 ],"[[ 0.          0.39328793 -0.36369572 -0.0212413 ]
 [-0.15193311  0.          0.62922133 -0.33696022]
 [-0.24904621 -0.60754404 -0.          0.3737421 ]
 [-0.85738209  0.96709806  0.03773827 -0.        ]]"
345,1,[0.11625395 0.90202254 0.37800774 0.07728603],"[[-0.         -0.93877176 -0.4189363  -0.74575882]
 [ 0.02308665  0.          0.41222078 -0.5849252 ]
 [-0.16052147 -0.87417487  0.          0.46346711]
 [-0.73424195 -0.28657077 -0.0355     -0.        ]]"
346,18,[0.06582021 0.52254593 0.92451234 0.89113749],"[[-0.         -0.23559629 -0.34799064 -0.23540565]
 [ 0.73346985 -0.         -0.94114293  0.81602866]
 [-0.70301232  0.47669354 -0.          0.75901421]
 [ 0.37721693  0.50133585  0.03817566  0.        ]]"
347,1,[0.09053108 0.26731213 0.44403888 0.82934947],"[[ 0.          0.16343591 -0.32276763  0.23222392]
 [ 0.00136248 -0.         -0.35592164  0.37543076]
 [-0.57297638 -0.49690546 -0.         -0.24969188]
 [ 0.34167028 -0.39599389 -0.6673143   0.        ]]"
348,27,[0.15073139 0.27321627 0.59110321 0.6620017 ],"[[ 0.          0.7185582  -0.75737254 -0.87025369]
 [-0.67484408  0.         -0.28593565 -0.95897812]
 [-0.44009926  0.36025414 -0.          0.31181592]
 [-0.6553788   0.8207465   0.30649376  0.        ]]"
349,1,[0.09703964 0.33201669 0.1492033  0.1043818 ],"[[-0.          0.38635985  0.19109649  0.37071404]
 [ 0.56651159 -0.          0.02845448 -0.77008422]
 [-0.17929317  0.99724403 -0.         -0.69094649]
 [ 0.91542021  0.8135516   0.38588333 -0.        ]]"
350,1,[0.63855161 0.93846903 0.76791227 0.46137521],"[[ 0.         -0.75940269  0.54038369 -0.18887946]
 [ 0.5136415  -0.          0.45873027 -0.4612875 ]
 [ 0.24669569  0.63216828  0.          0.31914706]
 [ 0.78319291 -0.23475648  0.31561876 -0.        ]]"
351,1,[0.89062333 0.85401018 0.50743776 0.59415523],"[[ 0.         -0.79964724 -0.74133385  0.32246854]
 [-0.18843668  0.         -0.75551023 -0.84402632]
 [ 0.34033079  0.5508108   0.          0.99061604]
 [ 0.19508364 -0.59553533 -0.43805518  0.        ]]"
352,3,[0.7574105  0.79839916 0.65623202 0.18276703],"[[ 0.         -0.64212066 -0.89683134  0.26688689]
 [-0.10254123 -0.          0.00969978 -0.00687527]
 [-0.17072815  0.99217607 -0.         -0.8446861 ]
 [ 0.34119475  0.04206179  0.43024513 -0.        ]]"
353,1,[0.86095007 0.76830721 0.51206281 0.15350953],"[[-0.          0.98693204 -0.32627107 -0.07131239]
 [ 0.43148034 -0.         -0.03782973 -0.95890081]
 [ 0.49683313  0.63504012  0.          0.36115825]
 [-0.50449338 -0.33053218 -0.70468668  0.        ]]"
354,3,[0.42950896 0.74930867 0.48295487 0.34356845],"[[ 0.         -0.95057327 -0.24374803  0.60247931]
 [ 0.55595929  0.          0.14307627 -0.50642675]
 [-0.54963491  0.3315844   0.         -0.09830269]
 [ 0.18480629  0.02999911  0.22409812 -0.        ]]"
355,1,[0.1121768  0.97986637 0.47892519 0.46769762],"[[-0.          0.51054193  0.98899163  0.97918925]
 [-0.65564993  0.         -0.68570921  0.9283474 ]
 [ 0.85076928 -0.42859901  0.          0.87300744]
 [ 0.33171492 -0.50899916 -0.70529668  0.        ]]"
356,1,[0.86145139 0.85207338 0.51488233 0.26499119],"[[-0.          0.72780486 -0.07323638  0.58461391]
 [-0.85297679 -0.          0.64623127  0.59244434]
 [-0.20956445  0.26881548 -0.          0.70307824]
 [ 0.90317181 -0.04142304  0.72955349 -0.        ]]"
357,1,[0.54559536 0.45188227 0.11776102 0.98504809],"[[ 0.         -0.07905205 -0.86373448 -0.3381127 ]
 [-0.15067152 -0.          0.53476628 -0.09685549]
 [-0.47140304 -0.2840185   0.          0.39970499]
 [-0.25718208  0.51551819  0.55743117 -0.        ]]"
358,3,[0.11553778 0.87366422 0.10913044 0.37594841],"[[-0.         -0.4253586  -0.98979105  0.21056779]
 [ 0.6360926   0.          0.71001918  0.21315546]
 [ 0.83493687  0.3643483  -0.          0.91292802]
 [-0.308141   -0.71809478  0.35647198  0.        ]]"
359,4,[0.53202623 0.82159366 0.63955711 0.19599944],"[[-0.          0.95208043 -0.0538115   0.08780389]
 [-0.0965237  -0.         -0.70251485  0.32513558]
 [-0.69236249 -0.37476035  0.          0.20491874]
 [-0.86600826 -0.89118293  0.43310747 -0.        ]]"
360,11,[0.01372338 0.99072114 0.42255547 0.37298051],"[[ 0.         -0.16898724  0.82809302  0.14780032]
 [-0.98843221  0.          0.74143427  0.77263244]
 [-0.53906568  0.13895649  0.         -0.8269339 ]
 [-0.13554512 -0.38574073  0.28691564  0.        ]]"
361,1,[0.06453965 0.53988737 0.77993433 0.57971552],"[[ 0.          0.07348465  0.89683303 -0.52347669]
 [ 0.06508417  0.          0.15577077  0.59507263]
 [-0.43159659  0.96101521 -0.         -0.1701372 ]
 [ 0.49211321 -0.59141264  0.44756473  0.        ]]"
362,1,[0.25325342 0.03705136 0.51109958 0.70768428],"[[ 0.         -0.67747748  0.53304964 -0.14798752]
 [ 0.1452964   0.         -0.77738712 -0.70753905]
 [ 0.28862537  0.51293347  0.         -0.94874786]
 [ 0.35312623 -0.57463815 -0.15547791  0.        ]]"
363,1,[0.99189758 0.69301926 0.59069409 0.54488519],"[[ 0.         -0.52954573 -0.86627578 -0.25460127]
 [-0.68029531  0.         -0.98789395 -0.29005165]
 [ 0.35159091 -0.5670406   0.          0.9413032 ]
 [-0.48511898 -0.78021352 -0.48905346  0.        ]]"
364,5,[0.19319304 0.00688427 0.07684669 0.07815629],"[[-0.          0.33602029  0.40049448 -0.77586505]
 [-0.47855682 -0.         -0.7617263   0.10427707]
 [-0.60917882 -0.87623003  0.         -0.72671419]
 [ 0.6164356   0.9693165   0.90290667 -0.        ]]"
365,1,[0.14455222 0.93356651 0.53151381 0.92946518],"[[-0.         -0.96476996 -0.6278017  -0.8350825 ]
 [ 0.70401261  0.         -0.54873367 -0.9693511 ]
 [-0.23297132  0.32892025  0.         -0.07642451]
 [-0.82135015  0.50615251 -0.84433058 -0.        ]]"
366,5,[0.12799811 0.72559259 0.78134882 0.89062118],"[[-0.          0.74472175 -0.64479607  0.5445993 ]
 [-0.53984572  0.          0.90182186 -0.74552428]
 [ 0.04062097  0.30505327 -0.         -0.05681438]
 [-0.00199614 -0.08956136  0.78168212  0.        ]]"
367,1,[0.05697467 0.72101725 0.75030947 0.31530133],"[[-0.          0.23488966 -0.97322167  0.81529578]
 [ 0.15656654  0.          0.9774971  -0.09946215]
 [-0.1364856   0.38025507  0.          0.83399337]
 [-0.72279498  0.65176598 -0.84303303 -0.        ]]"
