name,description,n,trials,resize
no_resize_4,,4,1000,False
,class,start_nodes,weights
191,1,[0.14982016 0.87218137 0.04202073 0.83148719],"[[-0.         -0.42884889 -0.67854137  0.8703072 ]
 [ 0.53361997  0.         -0.25838766  0.46685532]
 [ 0.73796118  0.34779381  0.         -0.17892278]
 [-0.09895072  0.78771246 -0.65170136  0.        ]]"
192,1,[0.67268916 0.75830331 0.3037431  0.81422712],"[[-0.          0.40164255 -0.4955924  -0.940693  ]
 [ 0.08838156  0.         -0.28992551  0.47471732]
 [ 0.5974999  -0.02521511  0.          0.10140989]
 [-0.48019822  0.36705508  0.34323092 -0.        ]]"
193,1,[0.70223019 0.50245404 0.61742502 0.86378449],"[[-0.          0.46515185 -0.3209066  -0.26144769]
 [-0.49165427 -0.         -0.88154619  0.5039056 ]
 [ 0.5490381   0.19197738 -0.          0.54763702]
 [ 0.13381748  0.65391043 -0.93012018 -0.        ]]"
194,1,[0.77454998 0.18187906 0.14133721 0.01770772],"[[ 0.         -0.38983031  0.98718259  0.81573416]
 [-0.89243675 -0.         -0.38231183  0.91032484]
 [-0.56392315 -0.29044719  0.          0.86578406]
 [-0.22637816  0.14529495 -0.34549297  0.        ]]"
195,1,[0.93493677 0.6894117  0.8036257  0.75554312],"[[-0.          0.97473423 -0.22474925 -0.72918109]
 [-0.86856671  0.          0.0357968   0.98115138]
 [ 0.91866862  0.89907423  0.         -0.85976113]
 [-0.50164925 -0.21946946 -0.27749349 -0.        ]]"
196,1,[0.79615063 0.67500084 0.70644181 0.85941008],"[[-0.          0.52509794  0.09405602  0.86824068]
 [-0.52814359  0.          0.02248363  0.70244661]
 [-0.79118344 -0.6483224  -0.          0.85971221]
 [ 0.12421637  0.3999777  -0.10271857  0.        ]]"
197,1,[0.34152598 0.64282647 0.19088954 0.43128405],"[[-0.         -0.71693434  0.33801644 -0.14221795]
 [ 0.82248351 -0.          0.39045817  0.62682435]
 [ 0.22620827 -0.50756668 -0.         -0.24557097]
 [-0.79528474  0.0679865   0.20277226  0.        ]]"
198,1,[0.3360934  0.03527164 0.97269928 0.91898783],"[[-0.         -0.34035265  0.27967198  0.97763289]
 [-0.49226501 -0.          0.34144902 -0.75409751]
 [ 0.94647353 -0.17379491  0.          0.80620737]
 [-0.34636694 -0.91681125  0.49486505  0.        ]]"
199,1,[0.21933635 0.44249147 0.93222789 0.86280374],"[[-0.          0.88990928  0.52277009 -0.09968315]
 [ 0.67821486 -0.          0.48563535 -0.54742277]
 [ 0.26160507  0.93464078 -0.          0.70641393]
 [ 0.68708913 -0.79436761 -0.43780166 -0.        ]]"
200,1,[0.15386343 0.44088667 0.59275581 0.51447834],"[[-0.          0.60857254  0.93379604 -0.84971832]
 [ 0.79870559  0.         -0.66246427 -0.38812851]
 [ 0.68427767  0.8901115  -0.          0.67283968]
 [-0.87195461 -0.19139487 -0.17852168 -0.        ]]"
201,1,[0.68879703 0.27934225 0.25644328 0.0583993 ],"[[-0.         -0.28182391 -0.12328889 -0.52364214]
 [ 0.18867722  0.         -0.28585785 -0.4509045 ]
 [ 0.80562529  0.3775951  -0.          0.41658021]
 [-0.1592944  -0.08933174  0.59206722  0.        ]]"
202,1,[0.67572267 0.61322698 0.14578918 0.32297316],"[[-0.         -0.36426366  0.2384069  -0.35640774]
 [-0.43027802 -0.          0.95034025  0.93021288]
 [-0.45875886 -0.78279384  0.         -0.84097226]
 [ 0.94766414  0.29826073 -0.11482492 -0.        ]]"
203,1,[0.32841611 0.79979449 0.61323011 0.4067305 ],"[[-0.         -0.33468827 -0.17669245  0.84599309]
 [-0.02171014 -0.         -0.48829686  0.90986041]
 [ 0.18909295 -0.51832422 -0.          0.59183777]
 [ 0.747453   -0.74592603 -0.92450903  0.        ]]"
204,1,[0.50508857 0.80352722 0.17730771 0.43832937],"[[ 0.         -0.36987334  0.42602683 -0.44348826]
 [ 0.91583946  0.          0.51539711 -0.63820629]
 [ 0.88738618  0.71263812 -0.         -0.69004454]
 [-0.66097447 -0.02834299  0.52668645  0.        ]]"
205,1,[0.68611899 0.75145297 0.00118994 0.65510009],"[[-0.         -0.74374485  0.78871581  0.58946082]
 [ 0.28697597 -0.          0.19193697  0.86677688]
 [-0.07046723 -0.24634939 -0.         -0.75689227]
 [-0.29946669 -0.16185179 -0.70085149  0.        ]]"
206,1,[0.44362796 0.43804155 0.48071759 0.66476887],"[[-0.         -0.18118338  0.45668831  0.86842887]
 [ 0.36681636  0.          0.17056376 -0.76976987]
 [-0.22680982  0.88695047 -0.          0.05034289]
 [ 0.78246822  0.48658222 -0.59524746 -0.        ]]"
207,1,[0.02524172 0.78406768 0.53954465 0.87013846],"[[ 0.         -0.54991587  0.06508119 -0.90978717]
 [-0.39890435  0.          0.98072711  0.8472017 ]
 [-0.96416182 -0.12852734  0.         -0.87109161]
 [ 0.1822701  -0.34337195 -0.41647177 -0.        ]]"
208,1,[0.13000584 0.49361782 0.74748068 0.96111174],"[[ 0.          0.22452901  0.57093721 -0.04534879]
 [ 0.87401774 -0.          0.57511141 -0.82686059]
 [ 0.6318333  -0.39434127  0.         -0.48318597]
 [-0.30151247 -0.76214191 -0.49512889  0.        ]]"
209,1,[0.10117206 0.87518881 0.97634668 0.88839834],"[[ 0.          0.21904556  0.40393811 -0.33763933]
 [-0.25053528  0.         -0.25977552 -0.18789681]
 [ 0.70487599  0.57903621  0.         -0.29632699]
 [ 0.37664335 -0.03964287  0.08067741 -0.        ]]"
210,1,[0.73577417 0.6292322  0.13714744 0.86767982],"[[-0.          0.28910902 -0.81790306 -0.49844804]
 [ 0.26593531  0.          0.56864885  0.45876737]
 [ 0.60326799 -0.81729002  0.          0.64586875]
 [-0.55629922  0.21749112 -0.07899577  0.        ]]"
211,1,[0.58648184 0.42876476 0.06014091 0.97909181],"[[-0.          0.2660612  -0.92590009  0.21872485]
 [-0.63710914 -0.          0.08281179  0.48597316]
 [-0.50649049 -0.65316262  0.          0.42063515]
 [ 0.68073373  0.74128855  0.60125548  0.        ]]"
212,1,[0.04763491 0.98536292 0.94338764 0.812755  ],"[[ 0.         -0.17781208  0.3305694   0.71524848]
 [ 0.59263886  0.         -0.69442807  0.77869184]
 [-0.98431904 -0.83018027  0.          0.6225317 ]
 [-0.22169958 -0.7432034  -0.83053926 -0.        ]]"
213,1,[0.1383583  0.48722161 0.87526558 0.57571955],"[[ 0.          0.57846921 -0.36191126  0.76568539]
 [ 0.49088026  0.          0.79453487  0.49174716]
 [ 0.92833334  0.37692883  0.          0.37062742]
 [ 0.82259571 -0.74419189  0.96999756  0.        ]]"
214,1,[0.85910834 0.60537124 0.7335885  0.65646682],"[[ 0.         -0.49409524 -0.22530835 -0.55981144]
 [ 0.85277536  0.          0.97716188  0.14836479]
 [ 0.79796277  0.49265247  0.          0.94525449]
 [ 0.81305414  0.64695894  0.80306012  0.        ]]"
215,1,[0.06733536 0.46576577 0.47142354 0.59385413],"[[ 0.         -0.89466371  0.12784589 -0.96657258]
 [ 0.7769517  -0.          0.8964189  -0.84940038]
 [ 0.95747005  0.47092757 -0.          0.0692292 ]
 [-0.50149203 -0.42127242  0.18262724  0.        ]]"
216,1,[0.45174311 0.71633942 0.32258501 0.92670193],"[[ 0.          0.57335771 -0.31866416 -0.4670802 ]
 [ 0.92270753 -0.          0.03101117 -0.30994905]
 [-0.94625363  0.20862499  0.         -0.84738094]
 [-0.59002462  0.8856135   0.34675131 -0.        ]]"
217,1,[0.06959334 0.33023442 0.266001   0.79337235],"[[-0.          0.56201046 -0.22950389  0.98025843]
 [ 0.34657481 -0.          0.55407013 -0.97656879]
 [ 0.60030703 -0.69764521 -0.          0.22963182]
 [ 0.83583527 -0.83829641 -0.74141132  0.        ]]"
218,1,[0.92115391 0.14228382 0.69551748 0.82583882],"[[-0.          0.15476513 -0.98415833 -0.01490589]
 [-0.21080469 -0.         -0.51080161  0.82403739]
 [-0.70113258  0.76881345  0.          0.26634293]
 [ 0.89632005 -0.88688377 -0.67112884 -0.        ]]"
219,1,[0.95430529 0.70358878 0.61776478 0.732864  ],"[[ 0.          0.75228895  0.4491764   0.79533951]
 [-0.19831993  0.         -0.72954084  0.29292875]
 [ 0.01011279  0.47303143 -0.          0.14553648]
 [ 0.97669544  0.6775208   0.03698061 -0.        ]]"
220,1,[0.28689322 0.21956478 0.29562607 0.18700424],"[[-0.         -0.38919979 -0.48602674  0.47769824]
 [ 0.42046753  0.         -0.23802111  0.95664641]
 [-0.61869978  0.82441475  0.         -0.7629515 ]
 [-0.29783642  0.16346965 -0.2543181   0.        ]]"
221,1,[0.47222294 0.92138954 0.22565399 0.30060964],"[[-0.         -0.11617625  0.99241302  0.92375307]
 [-0.92292374  0.          0.46059353  0.24859451]
 [-0.32886174 -0.93398195  0.          0.10114842]
 [-0.95837469  0.62611688 -0.04660216  0.        ]]"
222,1,[0.79753682 0.57274403 0.13707423 0.60087155],"[[-0.         -0.24883804 -0.24920484 -0.04150844]
 [ 0.92065846  0.          0.39476382  0.79051498]
 [-0.67237874 -0.16730235  0.         -0.41836216]
 [-0.294136   -0.06277188 -0.38266313  0.        ]]"
223,1,[0.97685206 0.88566128 0.84566433 0.64686391],"[[ 0.         -0.92010952 -0.4372505   0.8636832 ]
 [-0.64569049  0.          0.87778459  0.411568  ]
 [-0.26735285  0.87007767 -0.         -0.17687919]
 [-0.39162684 -0.07033595  0.44522105 -0.        ]]"
224,1,[0.4035428  0.95710211 0.46158602 0.61512275],"[[-0.         -0.57255462 -0.70002875 -0.88582086]
 [-0.51936284 -0.          0.25697183 -0.80734581]
 [ 0.75269677  0.26787925  0.         -0.75808179]
 [ 0.04286754  0.87319499 -0.70497041  0.        ]]"
225,1,[0.10893656 0.89916119 0.39241404 0.77824369],"[[-0.         -0.4723374  -0.06537996 -0.66284288]
 [-0.90451999  0.         -0.83785556  0.381151  ]
 [-0.62434654  0.92898952  0.         -0.26076135]
 [ 0.29823024 -0.32606771 -0.9997288   0.        ]]"
226,1,[0.23212203 0.02757335 0.43663701 0.74671025],"[[-0.          0.83081482  0.88956339  0.72718969]
 [ 0.36969835  0.         -0.61425233  0.75160504]
 [ 0.93598757 -0.07159169  0.          0.00528073]
 [ 0.07514433 -0.84570692 -0.20372637  0.        ]]"
227,1,[0.59611649 0.97508363 0.32592594 0.36726647],"[[-0.         -0.9836891  -0.59556314 -0.95510616]
 [ 0.74084555  0.          0.15010802 -0.24934742]
 [ 0.81949293 -0.39337349 -0.         -0.29681134]
 [ 0.7023478   0.676615   -0.6845005  -0.        ]]"
228,1,[0.65024896 0.3755178  0.70266033 0.48058363],"[[-0.          0.67287685 -0.3563635  -0.60732293]
 [ 0.23159364 -0.         -0.79932684  0.36273111]
 [-0.3083622   0.43183316 -0.          0.70488201]
 [ 0.95356593  0.66373191 -0.30890521 -0.        ]]"
229,1,[0.22464736 0.30636021 0.99636509 0.10783449],"[[-0.         -0.0711286  -0.23961309  0.34378624]
 [ 0.77373532  0.         -0.10749785  0.90862305]
 [-0.46947001  0.76054702 -0.         -0.61740619]
 [ 0.82466753 -0.19510676  0.78109489 -0.        ]]"
230,1,[0.79574613 0.41251646 0.17392898 0.82050086],"[[ 0.         -0.41185189 -0.86658827  0.18200457]
 [ 0.00420727 -0.         -0.39733129  0.38335153]
 [-0.49872415 -0.45038187 -0.         -0.54207861]
 [ 0.27207574  0.81810201 -0.53871301 -0.        ]]"
231,1,[0.49902717 0.64161096 0.01172675 0.4582118 ],"[[-0.          0.74708359 -0.29319425  0.29507878]
 [-0.35806972  0.          0.5460351   0.39695592]
 [ 0.23841297  0.90021755 -0.          0.23660723]
 [-0.94878335 -0.22545598  0.45386021 -0.        ]]"
232,1,[0.78502208 0.53489276 0.12632117 0.39267236],"[[-0.         -0.25199737  0.18651781 -0.28397845]
 [ 0.63376332  0.         -0.02241937  0.91054951]
 [-0.60006367 -0.4962146   0.          0.67257457]
 [ 0.55965485  0.29432431  0.22679911  0.        ]]"
233,1,[0.71664853 0.23099934 0.1117961  0.80497393],"[[-0.          0.34568323  0.04656634 -0.87119307]
 [-0.61661924 -0.         -0.55084825 -0.34754185]
 [-0.14727913 -0.95209714  0.         -0.04182317]
 [ 0.39467376 -0.21341913  0.83284314  0.        ]]"
234,1,[0.27340324 0.90805097 0.25900737 0.72009245],"[[ 0.          0.81757737  0.82728195  0.50780662]
 [ 0.96981392 -0.         -0.67901549  0.45676972]
 [-0.1013748  -0.48258436  0.          0.75805539]
 [ 0.5406554  -0.7242066  -0.06182139  0.        ]]"
235,1,[0.89101777 0.54976454 0.11951511 0.99880243],"[[-0.         -0.60103675  0.87406962 -0.76299063]
 [ 0.94092939  0.          0.3396936   0.92973783]
 [ 0.84059494  0.47902678 -0.          0.3618655 ]
 [-0.91766179  0.07985953  0.21365891 -0.        ]]"
236,1,[0.87838887 0.79237545 0.23102577 0.41843815],"[[ 0.          0.25701187 -0.85111182 -0.47544766]
 [ 0.24622619 -0.          0.12116647  0.54167888]
 [ 0.32522006 -0.30296524 -0.         -0.22958985]
 [-0.79574283 -0.06359287 -0.44106498  0.        ]]"
237,1,[0.12638605 0.81985584 0.04848207 0.64043613],"[[ 0.          0.72296164  0.55996411  0.74407535]
 [-0.64646162 -0.         -0.79886137  0.14390435]
 [-0.66539598 -0.60169828  0.          0.01170198]
 [ 0.52715827  0.29034006  0.87663026  0.        ]]"
238,1,[0.13430124 0.81141852 0.26428445 0.84848791],"[[ 0.          0.67624759 -0.63193068 -0.54611118]
 [ 0.87313274 -0.          0.53486035  0.26449713]
 [-0.32527581 -0.98172701  0.          0.26768791]
 [ 0.47619772 -0.37427122  0.68053018 -0.        ]]"
239,1,[0.97435548 0.24861626 0.17606485 0.90584694],"[[ 0.          0.57214688  0.88037927  0.00221743]
 [ 0.04734129  0.         -0.20167187  0.15613388]
 [-0.85711811 -0.40062329  0.         -0.21423298]
 [-0.83360402  0.88052645  0.46897991 -0.        ]]"
240,1,[0.97263729 0.46839775 0.49126872 0.29072241],"[[-0.         -0.78107797  0.911828    0.43229697]
 [-0.7002505   0.          0.1997975  -0.91950629]
 [-0.62515729 -0.77144897  0.          0.04539536]
 [-0.93442644 -0.74030034  0.9289388   0.        ]]"
241,1,[0.79618317 0.52798661 0.3738096  0.41195924],"[[-0.          0.45672404 -0.81993027 -0.89521485]
 [ 0.79281614 -0.         -0.02464292 -0.29025236]
 [-0.7929079  -0.99144346 -0.          0.05880701]
 [ 0.48959656  0.21959424 -0.92173955 -0.        ]]"
242,1,[0.86820044 0.64615167 0.25078131 0.31582124],"[[-0.         -0.44048371 -0.8924015   0.78831321]
 [ 0.09213269  0.          0.43080531 -0.01251008]
 [ 0.71412054 -0.83866332 -0.         -0.30340471]
 [ 0.52734363  0.1611698  -0.23829615 -0.        ]]"
243,1,[0.27340015 0.32659334 0.22160742 0.44992707],"[[ 0.          0.29751323  0.73296616  0.23061405]
 [ 0.58762344 -0.          0.25606702 -0.15453379]
 [ 0.2744633   0.20871396  0.          0.02982684]
 [ 0.9713724  -0.92632593 -0.36498101  0.        ]]"
244,1,[0.78047224 0.75476515 0.07219325 0.25763601],"[[-0.          0.25216081 -0.55424977 -0.68920544]
 [-0.6393725   0.          0.52241325  0.49362962]
 [ 0.16714091 -0.48098659  0.         -0.2381246 ]
 [ 0.05512052 -0.61920752  0.49025641 -0.        ]]"
245,1,[0.39792597 0.59448015 0.4098663  0.10671059],"[[ 0.          0.94925905  0.30358891 -0.55662097]
 [-0.8573018   0.          0.18259371 -0.63501095]
 [ 0.80195418  0.17426901 -0.         -0.26500347]
 [ 0.31078101 -0.23581429 -0.16282443  0.        ]]"
246,1,[0.89835723 0.53783087 0.2141447  0.56586515],"[[-0.         -0.53192943 -0.62987596  0.41026825]
 [ 0.85035604  0.          0.53247265 -0.49118794]
 [-0.61309104  0.6713168  -0.         -0.56583482]
 [-0.9240865   0.22759345  0.10302786  0.        ]]"
247,1,[0.88891309 0.01251883 0.76988005 0.15770859],"[[-0.          0.53338998  0.05420037 -0.2059919 ]
 [ 0.885183   -0.          0.10803415  0.05194144]
 [ 0.33793205 -0.90144781  0.         -0.36372747]
 [-0.85056742  0.7321395   0.6038324   0.        ]]"
248,1,[0.87113499 0.03722902 0.80457015 0.14988259],"[[ 0.         -0.12520983 -0.61345026  0.09333715]
 [ 0.4605156   0.         -0.45570755  0.8189314 ]
 [-0.15628946 -0.06319555  0.          0.45642632]
 [-0.34694156 -0.9005506   0.57780646  0.        ]]"
249,1,[0.63262591 0.89832353 0.24487133 0.74444296],"[[-0.         -0.5567607   0.16584929  0.84971604]
 [ 0.22415465 -0.          0.15303018 -0.06169127]
 [-0.79374444 -0.74150363 -0.         -0.58838989]
 [-0.93066068  0.47397184  0.09722091 -0.        ]]"
250,1,[0.39792516 0.15526991 0.54329665 0.75728288],"[[ 0.          0.84393196 -0.17286631 -0.67447209]
 [ 0.71452794 -0.         -0.39717698  0.81278766]
 [-0.05733415 -0.21841529 -0.          0.41328601]
 [-0.47757153 -0.80621497 -0.99070957  0.        ]]"
251,1,[0.94645314 0.28894188 0.98273779 0.92365854],"[[ 0.         -0.18258989  0.67608004 -0.4705277 ]
 [ 0.8397049  -0.          0.95663227  0.34711656]
 [-0.40293857  0.92802296 -0.         -0.42685761]
 [ 0.81058877  0.35644129 -0.44838233 -0.        ]]"
252,1,[0.54855689 0.57777399 0.69338992 0.98218781],"[[ 0.         -0.0485361   0.14126891  0.05444565]
 [-0.17283321 -0.          0.48737145  0.99360592]
 [ 0.88269732  0.35863037 -0.          0.86644315]
 [ 0.03798222 -0.09609495  0.82797059 -0.        ]]"
253,1,[0.9302468  0.48279633 0.18530266 0.35661594],"[[-0.         -0.91510146  0.73680175  0.84629849]
 [ 0.60655811 -0.          0.01486919 -0.761937  ]
 [ 0.27391093  0.79319359 -0.          0.22419001]
 [-0.0821157   0.0533797  -0.84420646 -0.        ]]"
254,1,[0.62116    0.60374558 0.10766217 0.40403212],"[[-0.         -0.56464921  0.66810272  0.75617192]
 [ 0.35272549  0.         -0.31224087 -0.33001173]
 [-0.4861052  -0.05531568 -0.         -0.10697165]
 [ 0.18447901  0.15569653  0.73751383 -0.        ]]"
255,1,[0.33482891 0.3111579  0.1324885  0.28293437],"[[-0.          0.0436865   0.45183753 -0.47283404]
 [-0.9211015   0.          0.85861268  0.46269829]
 [-0.65160868  0.58487445 -0.         -0.56075019]
 [ 0.63037124 -0.10043047  0.06851414  0.        ]]"
256,1,[0.96517287 0.25717761 0.57646479 0.20917585],"[[-0.          0.93299751  0.9432833   0.40654591]
 [ 0.22981581 -0.         -0.49169686 -0.24079269]
 [-0.08573615 -0.08146835  0.         -0.24440927]
 [-0.86671337  0.07944522 -0.47069077  0.        ]]"
257,1,[0.43445695 0.37412868 0.79950336 0.36525915],"[[ 0.00000000e+00 -5.10046711e-01  1.83811113e-01  8.60999988e-01]
 [ 6.33636397e-02 -0.00000000e+00  8.63653033e-01  4.71414612e-01]
 [-8.50048262e-04 -7.08697150e-02  0.00000000e+00 -6.97461111e-01]
 [ 3.69297519e-01 -5.69810200e-02  6.27150278e-01  0.00000000e+00]]"
258,1,[0.3734125  0.00369223 0.59375792 0.44697313],"[[ 0.          0.16736582  0.00675514  0.98280876]
 [-0.42169327 -0.         -0.72150973  0.99162436]
 [ 0.38071433  0.84394711  0.         -0.00262239]
 [ 0.99244906  0.9503066   0.0454034   0.        ]]"
259,1,[0.95609164 0.51408455 0.8680938  0.21482288],"[[-0.         -0.04039922 -0.25540093 -0.19499655]
 [ 0.66471909 -0.          0.4132701   0.6695925 ]
 [ 0.19621748  0.00191975 -0.          0.06331166]
 [ 0.63476003 -0.81575842  0.06717965 -0.        ]]"
260,1,[0.49836962 0.93107241 0.58711032 0.65538971],"[[ 0.         -0.96879292  0.12879398  0.69310069]
 [ 0.47944691  0.          0.80449116 -0.45702572]
 [ 0.44646068  0.74007823 -0.         -0.97064305]
 [-0.26717979 -0.92342609  0.42183823  0.        ]]"
261,1,[0.17315698 0.18200626 0.46820968 0.71363371],"[[ 0.         -0.8951285  -0.70694158  0.1609852 ]
 [ 0.32253935 -0.          0.59903379 -0.81889291]
 [ 0.8938979  -0.67507063  0.         -0.85499954]
 [-0.39224033  0.1891039   0.07409657  0.        ]]"
262,1,[0.67404126 0.63836751 0.08656296 0.33162645],"[[-0.         -0.73047402  0.68374205 -0.87382098]
 [-0.98305449 -0.          0.09674482 -0.76608753]
 [-0.72868824  0.34269809  0.          0.43292031]
 [ 0.34754427  0.40871633 -0.59200376  0.        ]]"
263,1,[0.38811905 0.40214059 0.61298304 0.27701457],"[[-0.         -0.67506992 -0.44466368  0.87862456]
 [-0.39468478  0.          0.71754728 -0.17795966]
 [-0.38009253  0.15958642 -0.          0.53241355]
 [ 0.25158307 -0.0182928   0.20997144 -0.        ]]"
264,1,[0.0640792  0.56431806 0.8995434  0.79146695],"[[-0.         -0.85821797 -0.87768663  0.29095021]
 [ 0.42529734 -0.         -0.68247148  0.58226976]
 [-0.98825218  0.42724503 -0.          0.55088178]
 [ 0.10901606 -0.80526523  0.91289595  0.        ]]"
265,1,[0.50585844 0.62486843 0.11874557 0.95992618],"[[ 0.         -0.13444985  0.72348066  0.35680589]
 [ 0.91540905  0.          0.11964202 -0.72356916]
 [ 0.23015907  0.90382361  0.         -0.08588461]
 [ 0.49958295 -0.18486181 -0.45925099 -0.        ]]"
266,1,[0.65194893 0.19921445 0.30690234 0.06793986],"[[ 0.          0.83108415 -0.20039944 -0.41124743]
 [-0.85206234  0.          0.36054246  0.91369326]
 [-0.89479922  0.88841479  0.          0.36569505]
 [-0.95034807 -0.81360046  0.83323897  0.        ]]"
267,1,[0.19842771 0.70133352 0.49710644 0.83070181],"[[-0.          0.41811944 -0.28107585 -0.40022712]
 [ 0.01885141 -0.         -0.4637996   0.41118372]
 [ 0.51456566 -0.63032094 -0.         -0.86688077]
 [-0.05192443  0.76119866  0.49340608  0.        ]]"
268,1,[0.18897857 0.16209459 0.44424067 0.5962993 ],"[[ 0.          0.54825952  0.99674527  0.79441778]
 [-0.36138419 -0.          0.51239792 -0.35027446]
 [ 0.19619086  0.54811597 -0.         -0.07227523]
 [ 0.97968025 -0.81384836  0.98411113 -0.        ]]"
269,1,[0.32696209 0.63970219 0.10765412 0.22686753],"[[-0.         -0.67916037 -0.59817144  0.20048792]
 [ 0.25646485  0.          0.46896098 -0.07243315]
 [ 0.15251728 -0.40188212 -0.         -0.53408149]
 [ 0.34629364 -0.9310549   0.6575898   0.        ]]"
270,1,[0.14598728 0.03179508 0.32293975 0.2026394 ],"[[ 0.         -0.40402096 -0.74081438 -0.09066294]
 [ 0.15913517  0.          0.2366534   0.46521255]
 [-0.55818062 -0.84926068 -0.          0.99341203]
 [-0.01791929  0.81865996 -0.29017443 -0.        ]]"
271,1,[0.14215908 0.70090402 0.56813002 0.40192916],"[[ 0.          0.793615    0.51326555  0.41979768]
 [ 0.30177863 -0.         -0.88646466 -0.4926026 ]
 [ 0.78256951  0.45220072  0.          0.09767874]
 [ 0.48912855 -0.71820763 -0.99216975 -0.        ]]"
272,1,[0.42681852 0.50813463 0.49963343 0.51458076],"[[ 0.          0.19477497 -0.3266071   0.21142957]
 [-0.79551562  0.         -0.24243233  0.64406958]
 [ 0.67291622  0.46531369  0.          0.55819003]
 [-0.73199788  0.5394745   0.70191374  0.        ]]"
273,1,[0.28363717 0.89747143 0.95632063 0.71088681],"[[-0.00000000e+00  2.40574748e-04 -7.52961452e-01 -3.72355300e-01]
 [-1.29359820e-01 -0.00000000e+00 -8.98102142e-01  2.98923864e-01]
 [ 4.07481269e-01 -2.89616247e-01  0.00000000e+00 -7.14513517e-01]
 [ 3.87767843e-01 -3.51745502e-01 -5.16613702e-01  0.00000000e+00]]"
274,1,[0.4198103  0.05796547 0.87254815 0.80216064],"[[-0.          0.36692068  0.17507073  0.00389898]
 [-0.69404272 -0.          0.2988933   0.52944852]
 [-0.15805327  0.20965001  0.          0.60877865]
 [-0.8697403   0.59105812 -0.69500495 -0.        ]]"
275,1,[0.8035562  0.95462231 0.11882973 0.24966631],"[[ 0.          0.04291685  0.1832384  -0.41098962]
 [ 0.74402163 -0.         -0.45911772 -0.52606132]
 [-0.00127835 -0.13333343  0.         -0.52231829]
 [-0.90195925 -0.14477744  0.94600747 -0.        ]]"
276,1,[0.0814585  0.01977888 0.04097857 0.85845445],"[[-0.          0.93396734  0.96291975  0.81113259]
 [ 0.41556359  0.         -0.2136696  -0.69910812]
 [-0.09477645  0.5098208   0.         -0.62649025]
 [ 0.92025217  0.35412088 -0.40530204 -0.        ]]"
277,1,[0.27166581 0.54860072 0.96839794 0.95019013],"[[ 0.          0.93073243  0.33163574  0.5120016 ]
 [-0.36114199  0.          0.34105989 -0.1065078 ]
 [ 0.36948681 -0.20233582  0.          0.32145445]
 [-0.97675303  0.81512185  0.5059378   0.        ]]"
278,1,[0.84256572 0.27609021 0.53537127 0.37183854],"[[-0.          0.45520628 -0.2633067   0.6841144 ]
 [-0.63596401  0.          0.76264368 -0.19745063]
 [ 0.78319154  0.17070907  0.         -0.62880688]
 [ 0.51040156 -0.98484421  0.27454865 -0.        ]]"
279,1,[0.26585876 0.69889167 0.36098117 0.22925773],"[[-0.         -0.85163849  0.59806909  0.33115475]
 [ 0.10106464 -0.          0.76353458 -0.31604297]
 [-0.50322003  0.33397105 -0.         -0.25491836]
 [-0.47820176  0.23012138 -0.81664543 -0.        ]]"
280,1,[0.94889953 0.64078162 0.15885024 0.0278543 ],"[[-0.          0.50088927 -0.90351372  0.10124077]
 [-0.39724964 -0.         -0.03663048  0.89174401]
 [-0.45022985  0.31515278  0.          0.47090071]
 [ 0.12986601  0.76413616 -0.3482321  -0.        ]]"
281,1,[0.0206324  0.31656256 0.9684776  0.9814883 ],"[[-0.         -0.68092083  0.99660913 -0.46750953]
 [ 0.57311135 -0.         -0.72677278  0.50137489]
 [ 0.08827063  0.50417376 -0.         -0.76387311]
 [-0.29930949 -0.2079523  -0.63379383  0.        ]]"
282,1,[0.43691792 0.07088245 0.22235173 0.77975554],"[[ 0.          0.66943434 -0.13362137  0.92873585]
 [-0.46026802 -0.          0.92100787 -0.84384738]
 [ 0.75249817 -0.19899298  0.          0.02565275]
 [-0.91808751  0.301944   -0.54191529 -0.        ]]"
283,1,[0.26662384 0.29421359 0.07935113 0.93552576],"[[ 0.         -0.69459202 -0.14497579 -0.00836305]
 [-0.60136838 -0.          0.41073046  0.91741142]
 [-0.01018111 -0.65072636 -0.          0.96158576]
 [-0.61871892 -0.02694815 -0.70971539  0.        ]]"
284,1,[0.9479436  0.26678776 0.35514719 0.07562414],"[[ 0.          0.98847897 -0.68026678 -0.39426013]
 [-0.31540136  0.         -0.49193904  0.83417278]
 [ 0.24009274 -0.78712614 -0.         -0.42181083]
 [-0.85769334 -0.21353328 -0.77082815 -0.        ]]"
285,1,[0.9657691  0.61538851 0.5978259  0.32427782],"[[ 0.          0.19139236 -0.60216337  0.92484237]
 [ 0.4040021   0.          0.16597473 -0.44126718]
 [-0.30082666  0.3067998   0.         -0.88297209]
 [ 0.62362246 -0.11168102 -0.97385417 -0.        ]]"
286,1,[0.06894329 0.14894123 0.81523841 0.31080039],"[[-0.          0.22590939 -0.91101652 -0.43413388]
 [ 0.08849599 -0.         -0.96588187 -0.1725678 ]
 [-0.59626296  0.13809467 -0.         -0.85381546]
 [-0.52235838 -0.49544787  0.05671433 -0.        ]]"
287,1,[0.86864109 0.15437282 0.03720903 0.09661675],"[[ 0.         -0.20112175 -0.96805413  0.78862579]
 [ 0.65339037  0.         -0.92217359 -0.65898129]
 [-0.95942042  0.33822406 -0.          0.73041642]
 [-0.82523939  0.3846773  -0.64537208  0.        ]]"
