name,description,n,trials,resize
cycles_6,,6,1000,True
,class,start_nodes,weights
291,1,[0.51568068 0.36714313 0.91645936 0.5428898  0.51291292 0.36005084],"[[ 0.          0.1132476  -0.64241542 -0.74854711 -0.41923956  0.92605199]
 [ 0.27779002  0.         -0.80794965 -0.77770159 -0.47142887  0.0324768 ]
 [-0.73391522 -0.84821213 -0.         -0.86602419 -0.47055403 -0.53877439]
 [ 0.84399299  0.96804134 -0.06654616 -0.          0.11733378  0.5002537 ]
 [ 0.15448086  0.16589099 -0.62110368  0.52144132  0.          0.15344376]
 [ 0.78939007  0.13095171 -0.11925752 -0.59444603 -0.6655178   0.        ]]"
292,3,[0.12076803 0.90103755 0.40015856 0.20337544 0.49212802 0.87096371],"[[ 0.          0.63312915 -0.28950297 -0.88312341  0.73343037  0.74442546]
 [ 0.02576469  0.          0.20305893 -0.49245562  0.15489985 -0.1272786 ]
 [-0.7117967  -0.64086896 -0.         -0.54224625  0.26886093  0.91975955]
 [-0.7198886   0.89587489  0.5641849   0.          0.33139859 -0.48111984]
 [ 0.16427277  0.77111922  0.4763732   0.88883655 -0.          0.78717539]
 [-0.25001825 -0.41960931 -0.28731425  0.61345605 -0.82571671  0.        ]]"
293,2,[0.51028228 0.57945227 0.87536899 0.05884854 0.42282325 0.21453254],"[[ 0.         -0.20157108 -0.98724005 -0.40276336 -0.43249797  0.39581081]
 [-0.41075403 -0.          0.21675383  0.18330263  0.23837933  0.55063414]
 [ 0.12589911 -0.5293777  -0.          0.29100681 -0.04947763  0.51645101]
 [ 0.65481787 -0.94921215  0.1811435  -0.         -0.28974409 -0.01881473]
 [-0.04365971 -0.96020074  0.12711399 -0.17719336  0.          0.29555717]
 [-0.07288729 -0.6778866  -0.99253457  0.93813862  0.32618517  0.        ]]"
294,1,[0.85950796 0.94065472 0.64427594 0.10135644 0.01298989 0.7806969 ],"[[-0.          0.33552166  0.87390539 -0.3437178  -0.01189844  0.47924903]
 [ 0.47025451  0.          0.60186043  0.11577147  0.94473448 -0.20139057]
 [-0.0346725   0.67355457 -0.         -0.66385862 -0.34742204  0.92020942]
 [-0.92819677  0.00916516 -0.95001166 -0.          0.75344596 -0.71290889]
 [ 0.31939725  0.46198197 -0.88332929  0.77645421 -0.         -0.3833613 ]
 [-0.29164193  0.25167715  0.22091462 -0.33590984  0.34794268  0.        ]]"
295,1,[0.28595732 0.91737189 0.74414002 0.89664467 0.88127965 0.31612751],"[[-0.          0.97194135  0.03352724 -0.08562426  0.25100191  0.04398395]
 [ 0.66876683  0.         -0.45003817  0.14882797  0.41672278  0.07612058]
 [ 0.21325017 -0.16368416  0.          0.7314413  -0.24663152  0.1973085 ]
 [ 0.18623793 -0.54628649  0.25111519  0.          0.79836245  0.93036533]
 [-0.98622924  0.89792855 -0.54817282  0.17900643 -0.         -0.55255729]
 [ 0.63548532 -0.26154902  0.40958771  0.42500002  0.21910911  0.        ]]"
296,1,[0.79914875 0.61052966 0.0624251  0.64182855 0.11069811 0.80994725],"[[-0.          0.03457543  0.62750571  0.76615732 -0.9403923  -0.63777495]
 [-0.27278726 -0.          0.30284201  0.2998888   0.36785922  0.80419537]
 [ 0.88096256 -0.64849449 -0.          0.80306593 -0.36386625 -0.51460425]
 [ 0.73682685  0.76751596 -0.56431885  0.         -0.49696709 -0.17436923]
 [ 0.77244179 -0.5391871   0.6770273   0.0528678   0.          0.48305313]
 [ 0.52559958 -0.775843   -0.41379508 -0.62002659  0.50806933  0.        ]]"
297,1,[0.24643882 0.8639278  0.30469281 0.55185624 0.90282169 0.34131239],"[[-0.          0.14274231 -0.75723199  0.78953057  0.23152123 -0.97664554]
 [ 0.45724525  0.          0.89669883 -0.55233788  0.35271274  0.57767588]
 [ 0.67266885  0.13267853  0.         -0.12458495 -0.50931821  0.32245081]
 [-0.53864579 -0.12646292  0.83186506 -0.         -0.46867787  0.71103013]
 [-0.73539458 -0.33167424 -0.34791131  0.79063526 -0.         -0.57381846]
 [ 0.78103842  0.34289028 -0.27683474  0.19550249 -0.48464488 -0.        ]]"
298,4,[0.42122125 0.33487103 0.32884814 0.46021466 0.12995292 0.78276289],"[[-0.         -0.63950866  0.40121404 -0.06369244  0.0073468   0.58587033]
 [ 0.80274146 -0.         -0.65564204 -0.35479252 -0.51750252  0.76926714]
 [ 0.43964727 -0.86719786  0.         -0.26644     0.80194306 -0.60313604]
 [ 0.14788063  0.36180521  0.01928747 -0.         -0.59059424  0.40165062]
 [-0.42899832  0.13134144 -0.42080998 -0.95080233  0.          0.75912837]
 [ 0.39088601  0.49695843  0.19522581 -0.67508436  0.5494461  -0.        ]]"
299,1,[0.48628198 0.29583257 0.21364627 0.23813077 0.01919424 0.87708353],"[[-0.         -0.56300826  0.33180349  0.80431766 -0.26583789  0.93473242]
 [ 0.64388616 -0.         -0.635089    0.48613256  0.69541809 -0.74179541]
 [ 0.52156472 -0.23852826 -0.          0.47088343 -0.48994376  0.0627947 ]
 [-0.30690219  0.90515126 -0.86487912  0.          0.09942311 -0.96796711]
 [ 0.79621813  0.69813869  0.48315991  0.96391159  0.          0.39068487]
 [ 0.58234139  0.15917129 -0.17424738  0.2010861  -0.04002633 -0.        ]]"
300,1,[0.64249297 0.05506066 0.42861239 0.22421404 0.32851488 0.60248698],"[[ 0.          0.47670083 -0.55437809 -0.12409417 -0.16337192  0.88400976]
 [-0.17366674  0.          0.4889219   0.36739331  0.01060284  0.46064964]
 [ 0.2019565   0.06407824  0.          0.02373626  0.1878694   0.77865854]
 [ 0.9416577   0.77092775  0.61480191 -0.         -0.67429182  0.61635279]
 [-0.55877477  0.97317341 -0.66265642  0.7217738   0.         -0.08787674]
 [ 0.41639405 -0.79079693  0.58391991  0.15990387 -0.78155855  0.        ]]"
301,1,[0.85457602 0.04539288 0.6076369  0.3737377  0.32476589 0.3612491 ],"[[-0.          0.3457115  -0.31196837 -0.57414094  0.27399939  0.83295349]
 [ 0.17291333 -0.          0.76906565  0.49103325 -0.94775494  0.40777339]
 [ 0.47294394  0.78078351 -0.          0.295996    0.78165764  0.69223148]
 [-0.0204551  -0.6386268   0.91150997 -0.         -0.82278676  0.94497184]
 [-0.51605358  0.93097256 -0.97958309 -0.48815414  0.          0.50442243]
 [ 0.30974498 -0.4410348  -0.84583071  0.6296966   0.50370744 -0.        ]]"
302,1,[0.73295431 0.81450581 0.43454798 0.77247847 0.99335502 0.84193133],"[[-0.         -0.08456061 -0.13971957  0.83215908 -0.22580487 -0.44195211]
 [-0.02889786  0.         -0.95192884  0.31317793 -0.05708598  0.1561711 ]
 [-0.18995038  0.69275204 -0.         -0.50011819  0.28182268 -0.03498024]
 [-0.04983013 -0.59196095 -0.42478377 -0.         -0.6780741   0.26425256]
 [-0.29934791  0.12983478 -0.97703849  0.77527863  0.          0.58883304]
 [ 0.16677045 -0.85956707 -0.0686917  -0.82240567  0.00787902  0.        ]]"
303,2,[0.55046908 0.05861162 0.22562014 0.19943584 0.41167125 0.14588875],"[[ 0.         -0.19115289 -0.23721703  0.65067028 -0.64987645  0.54909065]
 [ 0.73582298 -0.          0.75505182  0.38150439  0.79323628  0.36814808]
 [ 0.25576786  0.28686913 -0.         -0.65450547  0.13997481 -0.170054  ]
 [-0.7350066  -0.38706413 -0.39051915 -0.         -0.60952268  0.33240978]
 [-0.34965959 -0.15279034 -0.63060986  0.36956964  0.         -0.98842118]
 [ 0.25585707  0.69336339 -0.5692377   0.73596967 -0.4402874   0.        ]]"
304,1,[0.92634064 0.92448169 0.61816794 0.09013892 0.82925991 0.50845902],"[[-0.         -0.35938907 -0.88081559 -0.6382189  -0.45808391  0.63918189]
 [ 0.20603876  0.          0.57050581  0.15490544 -0.30210336 -0.26493503]
 [-0.75584259 -0.89446302  0.          0.27573269 -0.20232918  0.85740732]
 [-0.59569671 -0.52679096 -0.23704696 -0.          0.2069989  -0.43048243]
 [-0.36446028  0.09209998  0.95829709 -0.84968811 -0.          0.14348095]
 [-0.59959484  0.05941776  0.64427714  0.58697107 -0.21829701  0.        ]]"
305,1,[0.06332313 0.07777732 0.77387802 0.60628248 0.91611182 0.54902625],"[[ 0.         -0.52080998  0.32537321  0.7311619   0.94992234  0.93335026]
 [-0.35449461 -0.         -0.38367374  0.14704048  0.3269913  -0.85733689]
 [-0.42294069 -0.97842268  0.         -0.48867775 -0.87374613  0.32753185]
 [-0.78147917 -0.08576603  0.92482065 -0.          0.23564354  0.73882569]
 [ 0.28551425  0.12542574  0.27735463 -0.61399683 -0.          0.94721493]
 [ 0.92970719 -0.51369309  0.67880927 -0.88852088  0.8153307  -0.        ]]"
306,1,[0.39806793 0.6192895  0.52260009 0.49301186 0.87552794 0.87924673],"[[ 0.         -0.64030943 -0.00639722 -0.55027724 -0.63518034  0.22485947]
 [-0.30723234  0.         -0.52440366  0.30083314 -0.9402549   0.24187703]
 [-0.71404545  0.62475037  0.          0.89851472 -0.06900517  0.82008368]
 [ 0.55638012 -0.22072431 -0.73788521 -0.         -0.62502763 -0.57555135]
 [-0.93583313  0.31177398  0.07617586 -0.00560026 -0.          0.25254223]
 [-0.3307339  -0.08740428 -0.27221655 -0.61950804 -0.43470301 -0.        ]]"
307,1,[0.22854872 0.54631726 0.22397166 0.06899087 0.04419244 0.60442042],"[[ 0.         -0.0960417   0.7271902  -0.54163891 -0.17970164  0.40579457]
 [-0.21585309  0.          0.22429737 -0.49973909 -0.67813586 -0.47832062]
 [-0.21237742 -0.69319876  0.         -0.23101301  0.81339175  0.80455465]
 [-0.25555877 -0.48478543 -0.25816977 -0.         -0.11232731  0.53959581]
 [ 0.42724254 -0.62182653 -0.54983551  0.98428087  0.          0.13133917]
 [ 0.83025273  0.60266532  0.7608782  -0.55768103  0.13702649  0.        ]]"
308,1,[0.17364039 0.88997401 0.56727306 0.98267823 0.77932943 0.49763448],"[[-0.          0.05737024  0.57567702 -0.76730207 -0.87486927 -0.15291507]
 [-0.57194831  0.          0.27454268 -0.96892595 -0.90497995  0.62576601]
 [-0.65035591  0.82435501  0.          0.7947408  -0.58841194  0.60434914]
 [ 0.84328286 -0.54720101 -0.09887885  0.         -0.03506376  0.12452815]
 [-0.71900678  0.06092767  0.8162004  -0.83829802 -0.          0.75972712]
 [ 0.71847651 -0.10845466  0.94122612  0.42890755  0.81706112  0.        ]]"
309,2,[0.54511029 0.70376734 0.09840189 0.19016559 0.61939576 0.51083272],"[[-0.          0.34972872  0.38146828 -0.87398274 -0.72445543  0.15924428]
 [-0.01821679  0.         -0.15094701  0.15466052  0.18557091  0.67545691]
 [ 0.76524458  0.44168929 -0.          0.74026772  0.03272623 -0.02932569]
 [ 0.37516428  0.51416825 -0.78736472 -0.          0.80921903 -0.40929373]
 [-0.6462623  -0.72963643  0.73144654 -0.26036837 -0.          0.31662616]
 [-0.33288998 -0.83190555 -0.99330912  0.14856122 -0.0945506   0.        ]]"
310,1,[0.38128597 0.60443005 0.5004112  0.70645575 0.53525707 0.33239067],"[[ 0.         -0.50868161  0.10181078 -0.92334341  0.75461582 -0.25620124]
 [-0.15266712  0.         -0.38548685  0.97586717 -0.89733644 -0.83703244]
 [-0.46318862  0.1426815   0.          0.79202161 -0.66418976  0.86076687]
 [ 0.80243632 -0.85695838  0.2174925  -0.          0.69221171  0.09685287]
 [-0.59030988 -0.324711    0.525464    0.91636293  0.         -0.14462141]
 [ 0.14163253 -0.16094758  0.26173503 -0.94582541  0.51450165 -0.        ]]"
311,2,[0.10389933 0.40010307 0.28690234 0.66755392 0.50143177 0.46449794],"[[ 0.          0.10671762 -0.51226404  0.63632813 -0.42335217  0.08115949]
 [-0.29742217  0.         -0.64783289  0.42915854  0.67538429  0.77071896]
 [-0.38303145 -0.90111555 -0.         -0.79496956 -0.3012469  -0.58675859]
 [-0.66015749 -0.26541035  0.07010475  0.          0.69905873 -0.16262854]
 [-0.36313522 -0.47575391  0.93241439 -0.40540498 -0.         -0.36573689]
 [ 0.98225466 -0.38429634  0.69793265 -0.82944308  0.33202506  0.        ]]"
312,1,[0.19752989 0.00440124 0.43092729 0.14571516 0.18312973 0.29057488],"[[-0.         -0.67226801  0.31406207 -0.18596793 -0.03369388 -0.86983353]
 [-0.23710496 -0.         -0.7934099   0.73080153 -0.95042535  0.40768375]
 [-0.42268962 -0.60454303 -0.          0.24413681  0.1150842  -0.08896254]
 [-0.75550578  0.28237018  0.37543847 -0.          0.63491066 -0.49193947]
 [-0.05964662 -0.49072937 -0.29521777 -0.02662493 -0.          0.11878811]
 [-0.8948812  -0.87871084  0.31487041 -0.0262564  -0.939519   -0.        ]]"
313,9,[0.19005932 0.31329564 0.44739279 0.30633452 0.2624652  0.00194935],"[[ 0.         -0.93163097  0.74981561  0.15189076  0.8091173   0.003952  ]
 [-0.57534926  0.          0.64289937  0.72091163  0.44436215 -0.70758699]
 [ 0.90573106 -0.4717194  -0.         -0.64156172 -0.09365318  0.61947308]
 [-0.34863288 -0.03097259 -0.12786492  0.         -0.36229381 -0.06943438]
 [-0.34652642  0.39758135 -0.89952758 -0.42834158  0.          0.71865592]
 [-0.44577056 -0.87971564  0.36312919  0.88575371  0.06783192 -0.        ]]"
314,3,[0.68224985 0.37955529 0.61827722 0.09885917 0.50904941 0.83395422],"[[-0.         -0.52716959 -0.5944655   0.62362245  0.85602696 -0.14687105]
 [-0.84448987 -0.          0.65998401  0.97841068  0.20946046 -0.56369958]
 [-0.53670399 -0.04211493  0.          0.46057453  0.87187405 -0.2876884 ]
 [ 0.45151864 -0.48780556 -0.16110183  0.         -0.73863638  0.61744322]
 [-0.78514353 -0.1595196  -0.47123692 -0.62575722  0.          0.26993005]
 [-0.42855359  0.99151468 -0.64683747  0.72662297 -0.53747883  0.        ]]"
315,1,[0.68063646 0.57608444 0.30592368 0.71209887 0.46881254 0.32683257],"[[ 0.         -0.82807905 -0.0207116  -0.33376191 -0.3609955   0.2863958 ]
 [-0.08349966  0.         -0.16039938  0.94408251 -0.06322387 -0.21376859]
 [-0.27900125 -0.40025669 -0.          0.95866789 -0.34315783  0.14242399]
 [-0.35441791 -0.25339393  0.92458506 -0.         -0.2720031   0.77913224]
 [-0.7363681   0.27032705  0.25091665  0.12950234  0.         -0.0173589 ]
 [-0.45679683 -0.79488175 -0.76511796 -0.6426562   0.0687528  -0.        ]]"
316,1,[0.49806956 0.90711631 0.91127159 0.40511848 0.94682689 0.94719017],"[[-0.         -0.81756896  0.43646228  0.19496279  0.67672227 -0.35785043]
 [-0.06060263  0.          0.01841992  0.73329031  0.96040846 -0.39998298]
 [ 0.19673218 -0.6464486   0.          0.6964762  -0.0585485   0.57273728]
 [ 0.91419604  0.08728066 -0.4187292   0.          0.97974772  0.68814233]
 [ 0.21451056 -0.75621902 -0.52278911  0.3263762   0.          0.78415052]
 [ 0.41772027 -0.92979292  0.27280032  0.75758087 -0.45490315 -0.        ]]"
317,1,[0.30120997 0.45263235 0.97006974 0.88764793 0.13940754 0.22079645],"[[-0.          0.83509168 -0.34488212 -0.87405954 -0.30017606 -0.92056676]
 [ 0.69176659 -0.          0.41832542  0.96906959 -0.40912292  0.34537405]
 [ 0.06574656 -0.56506445  0.         -0.3583453  -0.43085957  0.80021292]
 [-0.11424086  0.08943911  0.28577691  0.          0.85419499  0.67482759]
 [ 0.57922651 -0.72284507 -0.47765798 -0.52338631 -0.         -0.29190145]
 [ 0.12017495  0.39189118 -0.54677177  0.17864361  0.95693198  0.        ]]"
318,1,[0.37642787 0.78060373 0.82963791 0.43172976 0.19193013 0.85782661],"[[-0.          0.78573173  0.05562443 -0.80448434  0.7189989   0.60492397]
 [ 0.07295321  0.          0.95871339  0.59982482  0.3985746  -0.05327941]
 [-0.67861017  0.75700891 -0.          0.76021704  0.48131408 -0.84012418]
 [-0.36985525  0.65977459 -0.00102853  0.         -0.37158915 -0.12165668]
 [-0.78673456  0.97462731  0.7918863  -0.18335691  0.          0.74926358]
 [-0.98326728 -0.63701269 -0.42342963 -0.58455169  0.86356175 -0.        ]]"
319,1,[0.6187902  0.44910905 0.54684692 0.71452901 0.90790578 0.45234464],"[[-0.         -0.02171072 -0.44239949  0.41621073 -0.50596775 -0.3922009 ]
 [ 0.59411963  0.          0.84597712  0.90165462  0.6259952   0.61103004]
 [-0.52020247 -0.91216869 -0.         -0.99037694  0.18732334  0.84563715]
 [ 0.89824446 -0.72501224 -0.4480768   0.         -0.90928741  0.20045305]
 [ 0.08725908  0.15303599  0.67310769 -0.54318704  0.          0.91299501]
 [-0.23133361  0.57440682 -0.31639862  0.91669594  0.82157513  0.        ]]"
320,3,[0.14549351 0.00592793 0.04193215 0.32336441 0.83116782 0.52520969],"[[-0.         -0.58451358  0.33132244 -0.73301367 -0.50694954 -0.96108363]
 [ 0.93257729 -0.         -0.78996037  0.5002757  -0.23588095 -0.27651607]
 [-0.88198554 -0.3804573   0.          0.28016992  0.91254638  0.81036141]
 [-0.89868182 -0.19551756  0.16458172 -0.          0.661685   -0.66889578]
 [ 0.13913953 -0.65446968 -0.89277193  0.36234543  0.          0.70962316]
 [-0.11669144  0.02904556  0.79063191  0.56733523  0.57284215 -0.        ]]"
321,5,[0.48498247 0.93600998 0.3506084  0.57199713 0.70894338 0.04710473],"[[-0.          0.67885611 -0.88712229  0.15426297 -0.36668075 -0.43763764]
 [-0.02538587 -0.         -0.86268402 -0.12353771  0.97664926 -0.43787599]
 [ 0.13768795  0.01187589  0.         -0.2626407  -0.02855286  0.9444096 ]
 [ 0.51979229  0.30240509 -0.34324855 -0.         -0.1546054  -0.40865896]
 [-0.16134847 -0.54383366  0.86932742  0.54560455 -0.         -0.46731039]
 [-0.37014325 -0.04273136 -0.50553748  0.27709375  0.5942369  -0.        ]]"
322,1,[0.02216518 0.51501226 0.22904698 0.1485765  0.12923355 0.61478303],"[[ 0.         -0.53539078 -0.76056044 -0.36016896  0.22866951 -0.5234595 ]
 [ 0.79461607 -0.          0.30613374  0.61277186 -0.98098636 -0.95103821]
 [-0.69756183  0.94991913  0.          0.57690462 -0.44244279  0.86503373]
 [-0.38132875  0.09262631  0.32963627  0.         -0.12957357  0.78365098]
 [-0.2094623  -0.92943348 -0.62108001  0.80154811  0.         -0.42198214]
 [-0.19239927 -0.2810383   0.58410352  0.13505236 -0.67830907 -0.        ]]"
323,57,[0.15846246 0.11963841 0.8991597  0.63097405 0.97869179 0.02203348],"[[ 0.         -0.58186062  0.62411104 -0.39068919  0.0891897  -0.01969719]
 [ 0.06479566  0.         -0.73022037 -0.63443262 -0.24727612  0.09944385]
 [ 0.30084051  0.7604379   0.         -0.33900879  0.84751003 -0.72669582]
 [ 0.46011599 -0.30078611  0.78013577  0.         -0.83272108  0.65641853]
 [-0.63877378  0.98373424  0.66417788  0.61362175 -0.         -0.69570704]
 [ 0.86473588 -0.02918619 -0.44757811 -0.73694884 -0.29837934 -0.        ]]"
324,2,[0.21496104 0.85457784 0.12743946 0.53433867 0.80749483 0.58999489],"[[ 0.         -0.51862233 -0.65230163  0.68143947 -0.93058288  0.78008539]
 [-0.61542491  0.         -0.04625199  0.07243994 -0.71574198  0.93560815]
 [ 0.73545612 -0.62070068  0.         -0.91124206 -0.12392419 -0.11416549]
 [ 0.92656407 -0.11829477  0.32612609  0.          0.50415597  0.6284621 ]
 [-0.39407187  0.76946141  0.4400755  -0.34690796 -0.          0.81595622]
 [-0.65537619  0.12557256  0.91158739 -0.69930332 -0.71645952  0.        ]]"
325,5,[0.07191032 0.09948945 0.29774911 0.12115038 0.62537829 0.23241654],"[[-0.          0.41326002 -0.52433487  0.50173675  0.37665628  0.09253938]
 [ 0.19272504  0.         -0.17707753 -0.74793998 -0.78226372  0.37698752]
 [ 0.25009163  0.48985385  0.          0.55081803 -0.95708758 -0.45415422]
 [-0.34439592  0.47112313 -0.56641194  0.         -0.80957912 -0.98164286]
 [-0.28747234  0.00593743  0.91034077  0.94299492 -0.          0.76975839]
 [-0.74974201 -0.81795778 -0.18473671  0.25412534  0.01494335  0.        ]]"
326,1,[0.56873037 0.32619069 0.0844579  0.72024089 0.99177145 0.63639474],"[[ 0.         -0.94274107  0.7845366   0.50344753 -0.73770287  0.78859191]
 [-0.85177652  0.         -0.98107764  0.26769587 -0.65337589  0.31199084]
 [ 0.17723234  0.66457462 -0.         -0.25557672 -0.55188207  0.79758052]
 [-0.29216123  0.92571907  0.59090034 -0.         -0.38742793 -0.23621845]
 [ 0.98997963 -0.42562143  0.76309024  0.53831124  0.         -0.29532937]
 [ 0.82281889  0.00952579  0.42398978 -0.1268507  -0.18150298  0.        ]]"
327,2,[0.89908935 0.74928681 0.41398814 0.43129771 0.16438441 0.65470839],"[[ 0.         -0.12248073 -0.26325744 -0.79781849 -0.19661332  0.2838929 ]
 [-0.34357898  0.         -0.39327183  0.23930303  0.97798434  0.0518603 ]
 [ 0.194015    0.85303265 -0.          0.74520831  0.21217947  0.53227262]
 [ 0.47528961 -0.29445799  0.24654809  0.          0.81730333  0.92432521]
 [-0.25857114  0.638276   -0.37375583 -0.35210443 -0.         -0.86782081]
 [-0.55107074 -0.73008011 -0.54006105  0.30931896 -0.54888308  0.        ]]"
328,1,[0.65256112 0.75746891 0.15878369 0.50000421 0.46632825 0.48484777],"[[-0.          0.48437195 -0.15578533  0.77829496  0.8538511   0.32026301]
 [ 0.12969136  0.         -0.09802834  0.00924866 -0.32623067  0.79212104]
 [ 0.7609399   0.24655529 -0.         -0.36942296 -0.14159798 -0.59903759]
 [-0.30913157  0.29079006 -0.99199009  0.          0.28935433 -0.03966559]
 [ 0.08311289 -0.75292208  0.07110605  0.65204856 -0.          0.78897224]
 [ 0.51971117 -0.87697235  0.85589709 -0.35217082  0.18316039 -0.        ]]"
329,1,[0.91967099 0.28691449 0.99243767 0.89095095 0.2241929  0.75600755],"[[ 0.         -0.11865611 -0.41605394 -0.80470946  0.4300782  -0.42286478]
 [-0.18275873  0.         -0.09866365 -0.74490827  0.35824479 -0.85876698]
 [ 0.15781828 -0.97360871  0.          0.75943457 -0.57204253  0.41844239]
 [-0.48953248 -0.87677722 -0.9919492   0.         -0.27766784 -0.99458028]
 [-0.63085312 -0.77321921 -0.88260661  0.02729951 -0.         -0.44790386]
 [-0.04895827  0.49331101  0.64537911  0.76530215  0.11301337 -0.        ]]"
330,2,[0.82707089 0.70010742 0.49144608 0.89864107 0.55360088 0.22591289],"[[ 0.         -0.73656109 -0.69210388 -0.02991653  0.95825526 -0.34070535]
 [ 0.43040644  0.         -0.69001688  0.84532037 -0.32450151  0.62105152]
 [-0.93104269  0.83409968 -0.          0.13722496 -0.76428105  0.96115602]
 [ 0.0027535  -0.80981297  0.28100874  0.         -0.62660998  0.0253319 ]
 [ 0.49213046  0.91606991  0.01946938  0.59050755  0.          0.78475549]
 [-0.06964678 -0.11074773 -0.24536234 -0.82710409  0.75401084 -0.        ]]"
331,1,[0.37739722 0.37399968 0.50347206 0.9184481  0.15075516 0.90365037],"[[ 0.         -0.75990999  0.34523107 -0.7812099  -0.45756312  0.77834118]
 [-0.73649712 -0.         -0.62465659 -0.0957234  -0.65665609 -0.0511629 ]
 [ 0.32772975 -0.13361883  0.          0.98200866  0.14772409  0.79859266]
 [ 0.92063573  0.15317408  0.01119508 -0.          0.67722505  0.0759275 ]
 [-0.96357761 -0.32370602  0.43052737 -0.730413    0.          0.24501958]
 [ 0.02273217  0.92309224 -0.34941912  0.66692609 -0.03714915 -0.        ]]"
332,3,[0.8108322  0.96758615 0.77786285 0.33722196 0.75685296 0.02298582],"[[ 0.         -0.26252999 -0.04841508  0.49833214 -0.00856192 -0.30893482]
 [-0.18583275  0.         -0.50735791  0.68428082 -0.89060515  0.22083472]
 [-0.57277631  0.72472754  0.         -0.20239852  0.925295   -0.05150466]
 [ 0.40747445 -0.19661454 -0.93902678 -0.          0.17148234 -0.4656942 ]
 [ 0.34557657 -0.6044612   0.05947233 -0.70956879 -0.          0.80744241]
 [ 0.9996127   0.90867002 -0.17781427  0.7016642  -0.72048929 -0.        ]]"
333,1,[0.98134183 0.16211184 0.1938188  0.65868613 0.61102034 0.01841488],"[[ 0.         -0.04975072  0.9390215  -0.97555359  0.56573614  0.72300406]
 [ 0.27117073  0.          0.34231522 -0.92162065 -0.27927946 -0.05580924]
 [-0.34150691 -0.33201227 -0.          0.7068497   0.00254451 -0.22233311]
 [-0.54277179  0.26991735  0.62086043  0.          0.01975479 -0.73245097]
 [-0.75503272 -0.36555467 -0.93444278 -0.41027803  0.          0.78562136]
 [-0.27254154 -0.94001968 -0.35536417 -0.54505164  0.18068652  0.        ]]"
334,2,[0.21732775 0.26291579 0.56370852 0.23542702 0.75287269 0.47660553],"[[ 0.         -0.79656057 -0.28268459 -0.80685091  0.30169951 -0.25188949]
 [ 0.55590626 -0.         -0.12097018 -0.16989951  0.90885887  0.02934234]
 [ 0.06562573  0.8920024   0.         -0.53983628 -0.68007506  0.86149292]
 [ 0.09624294 -0.58741354 -0.42241988  0.         -0.1568131  -0.88432359]
 [ 0.64184629 -0.68442674 -0.65796569  0.84283901 -0.         -0.86291407]
 [-0.18585195  0.70108327  0.8941089   0.18388941  0.55387421 -0.        ]]"
335,2,[0.7938171  0.35168267 0.17060207 0.76025172 0.04013226 0.87846359],"[[ 0.         -0.64153061 -0.99418108  0.37437102 -0.2001382  -0.13483574]
 [-0.65691614 -0.          0.31404917  0.78113179 -0.62497325  0.77338432]
 [ 0.58494486 -0.14822648  0.         -0.20864984 -0.40290513 -0.88435643]
 [ 0.27389494 -0.60448942  0.0392844   0.         -0.18496748  0.93897347]
 [ 0.93080771 -0.02336807 -0.99084412  0.99724207 -0.         -0.10948446]
 [ 0.43805753 -0.03188082  0.50460148 -0.56403155  0.07232533  0.        ]]"
336,1,[0.49588005 0.05930863 0.18721626 0.12935444 0.87373407 0.53921825],"[[-0.          0.70021253 -0.36162386  0.24146797  0.2563991   0.83989282]
 [-0.26247402  0.          0.49600938 -0.37047997  0.83072371 -0.74550953]
 [ 0.24839125  0.55712192 -0.          0.51893328 -0.91306279  0.31511818]
 [ 0.93744964  0.15779137  0.13173673 -0.         -0.95077494 -0.92456084]
 [ 0.11921958  0.51167408  0.95465871  0.51589092  0.          0.22921711]
 [-0.91952841  0.31258652  0.33706415  0.17737828 -0.485644   -0.        ]]"
337,1,[0.46691291 0.32428148 0.7789907  0.86897002 0.52377912 0.8448132 ],"[[-0.          0.25395578 -0.18307907  0.88546623 -0.7641471   0.63432299]
 [ 0.28772088 -0.         -0.13449933 -0.15666203 -0.61118467 -0.7815352 ]
 [ 0.24225236 -0.43793311  0.          0.37975347  0.94086924 -0.61742458]
 [ 0.33999028  0.65634911 -0.74112     0.          0.7560806   0.01138452]
 [-0.47464497  0.80336499 -0.57952128  0.62384152 -0.          0.67352604]
 [ 0.78698351 -0.32419183  0.93008749 -0.34078072  0.32556464  0.        ]]"
338,2,[0.18211955 0.59332142 0.04756237 0.71463948 0.56974735 0.90710985],"[[ 0.         -0.37827444 -0.65879138 -0.50456049  0.62776682  0.21720827]
 [ 0.60084059  0.          0.86970197 -0.84786065 -0.38040928  0.68716885]
 [ 0.37564042  0.63385473 -0.         -0.07848564  0.31482914  0.94862835]
 [ 0.80079421 -0.33565371  0.26592119 -0.          0.31799044 -0.21085581]
 [-0.739518   -0.67584487 -0.34929843 -0.3645031   0.         -0.35165415]
 [ 0.56908752 -0.72183948 -0.33866145  0.45248476 -0.89683011 -0.        ]]"
