name,description,n,trials,resize
selfLoops_33,,33,1000,True
,class,start_nodes,weights
250,56,"[0.35358917 0.43087121 0.89995744 0.75860225 0.04496817 0.88443277
 0.18293137 0.92364957 0.8640513  0.60178656 0.47249327 0.70541655
 0.77473023 0.56405976 0.30848604 0.8529882  0.58958098 0.4038071
 0.28199989 0.26758855 0.57438812 0.93172227 0.09133799 0.69394801
 0.35989373 0.88768476 0.92624619 0.34247821 0.0998324  0.25278103
 0.29685998 0.41374164 0.54163394]","[[-0.72136709 -0.30295161 -0.49331166 ... -0.15071452 -0.70220342
   0.9292923 ]
 [ 0.38792785  0.4420798   0.39524401 ... -0.63418783  0.3150387
   0.71569186]
 [ 0.61433824  0.41596825  0.00163196 ...  0.18282833 -0.44661398
   0.17448275]
 ...
 [-0.27100215  0.7515761   0.47334464 ... -0.29118839 -0.10034778
   0.70008068]
 [ 0.61505696 -0.70670516 -0.13934923 ... -0.34089693 -0.33102641
  -0.06055726]
 [ 0.46826924  0.70770687 -0.77733406 ...  0.29844438  0.37623891
  -0.17227779]]"
251,1,"[0.61105832 0.39688377 0.34168561 0.89973936 0.85306628 0.09316525
 0.27941964 0.36058363 0.15768032 0.42593307 0.18810735 0.72665406
 0.75341672 0.22319504 0.85346059 0.71203713 0.11548908 0.40011493
 0.22651887 0.50579069 0.69826179 0.91329401 0.42086326 0.89457201
 0.09130826 0.3581434  0.3519028  0.1986957  0.09023661 0.48549322
 0.59060099 0.76195771 0.65946617]","[[ 0.93411968  0.6013284  -0.98773179 ...  0.99834915  0.65403085
  -0.70962558]
 [-0.43932659 -0.55677954  0.94947736 ... -0.23110401 -0.86359149
   0.90793046]
 [-0.80384517  0.28351402 -0.12832807 ...  0.10113875  0.29142883
  -0.8871494 ]
 ...
 [ 0.80638876 -0.82578206  0.14286202 ... -0.89622962  0.27443999
  -0.16265148]
 [-0.6219744   0.62485283  0.78249758 ... -0.87056139  0.11802132
  -0.20908972]
 [ 0.07659786  0.88939832  0.10924488 ... -0.42689349 -0.5968885
  -0.37393158]]"
252,1,"[0.73346542 0.32776678 0.02422096 0.50337077 0.70400795 0.27019577
 0.87305202 0.21204935 0.53308019 0.09894826 0.9395573  0.76624713
 0.3444545  0.71615845 0.87052716 0.52556997 0.82017683 0.01039837
 0.52003877 0.9346534  0.6144896  0.38212656 0.51990539 0.9698874
 0.84441048 0.41224433 0.93533682 0.4844494  0.67941215 0.64593514
 0.68540438 0.87687722 0.43346782]","[[-0.15643369 -0.02824733 -0.11852367 ...  0.78183145 -0.96225919
  -0.72954314]
 [ 0.44933533 -0.82749023  0.77747956 ... -0.89654038  0.91087408
   0.89336123]
 [ 0.96154836 -0.42379899  0.51002471 ...  0.38142807 -0.83115381
   0.7665831 ]
 ...
 [ 0.21458274  0.08295875  0.28563006 ...  0.240474   -0.81727872
   0.57124558]
 [-0.64831272  0.50600412 -0.17347969 ... -0.29434377  0.29270841
  -0.12442629]
 [ 0.90316273  0.42220535 -0.83500476 ...  0.29498791  0.04693877
  -0.95285515]]"
253,1,"[0.72287225 0.21949953 0.07422811 0.33528447 0.40568792 0.80447076
 0.40903213 0.23484743 0.87318687 0.57441995 0.97296334 0.63055297
 0.19159553 0.75179012 0.94762971 0.48829222 0.99409738 0.95037182
 0.37610762 0.45440543 0.03163292 0.90985125 0.42171755 0.69570189
 0.7530398  0.53355554 0.22815313 0.64999957 0.71165234 0.76048641
 0.45441061 0.52830259 0.58746245]","[[ 0.42848336 -0.60697821 -0.19293948 ... -0.83282851 -0.61720891
  -0.00451961]
 [-0.46987977 -0.15134949  0.01887229 ... -0.40937112  0.50014556
   0.64001998]
 [ 0.11216595  0.87621957  0.80524851 ... -0.75832188  0.38642953
  -0.48165721]
 ...
 [ 0.52128108  0.43912664  0.88495398 ...  0.82161354  0.56354795
   0.80369104]
 [-0.42760993 -0.52529728 -0.91235244 ... -0.77856095  0.17492436
  -0.06560547]
 [ 0.42823193  0.64401489  0.10939636 ...  0.28218161 -0.80477375
   0.25590502]]"
254,1,"[0.04918045 0.24339816 0.74436058 0.48879058 0.49068688 0.90854121
 0.06266507 0.98577926 0.24095637 0.11872487 0.79375982 0.5574504
 0.25815416 0.35913924 0.80616445 0.5756023  0.8934645  0.91080701
 0.51449199 0.82678582 0.01786867 0.5605628  0.79608031 0.65684068
 0.75465088 0.19009645 0.03144721 0.94131015 0.32107146 0.120795
 0.09922495 0.36067162 0.29321339]","[[-0.09437027  0.81865514  0.83663211 ...  0.27318146 -0.92794177
   0.98692476]
 [ 0.39379107 -0.83911573  0.85020878 ...  0.15943853  0.24954461
  -0.92337596]
 [-0.36183044  0.59622685 -0.95155353 ...  0.01283211  0.34107677
   0.50172275]
 ...
 [-0.68677959 -0.44872331 -0.54029402 ...  0.53412868 -0.30958659
  -0.29727155]
 [-0.69169349 -0.63541262 -0.71207753 ... -0.51338787 -0.85139816
   0.64588739]
 [ 0.96873028  0.19527117  0.98762543 ...  0.65171388  0.13964289
  -0.23437926]]"
255,2,"[0.64565602 0.14650584 0.6281965  0.09673971 0.86812973 0.9283743
 0.92515242 0.40384554 0.38441502 0.42672885 0.68571921 0.65296875
 0.3386723  0.29901172 0.49642985 0.73239725 0.38083642 0.97603214
 0.68341626 0.25219391 0.69777791 0.95451659 0.76474925 0.01500827
 0.53973552 0.36322364 0.22833524 0.63628635 0.44551305 0.35710447
 0.38356518 0.33457642 0.45943183]","[[-0.23996115 -0.80417574  0.07801062 ... -0.9936552  -0.40951083
  -0.50137385]
 [ 0.65180834  0.85459983  0.02074838 ...  0.71239126 -0.82418082
   0.46793348]
 [-0.2304467  -0.17199345 -0.58891858 ...  0.62826922  0.42814752
   0.43206683]
 ...
 [-0.88290281 -0.53093233 -0.77924633 ... -0.01701845 -0.4928229
  -0.63596556]
 [ 0.40209378  0.64358153  0.65926159 ... -0.01391531  0.40649769
  -0.07045383]
 [ 0.63040855  0.28320233 -0.80657933 ... -0.64810735  0.30813151
   0.58834543]]"
256,1,"[0.36178966 0.76190932 0.28733052 0.77332109 0.22240777 0.32928159
 0.72681699 0.52180521 0.66189244 0.2180596  0.09183333 0.69316833
 0.08126967 0.30655878 0.83863826 0.40722661 0.55248731 0.10753092
 0.53846152 0.05462261 0.56432323 0.81247303 0.84338697 0.09161839
 0.17877557 0.22988698 0.97943864 0.23132563 0.94520161 0.70500432
 0.19277251 0.93365872 0.9144801 ]","[[ 0.94585422 -0.84849032  0.93711015 ...  0.23788976 -0.91632253
   0.16687152]
 [-0.1574258   0.62435946  0.54992608 ...  0.15452929 -0.05702846
  -0.65057802]
 [ 0.64481161  0.02940381 -0.44770841 ...  0.28609328  0.80817651
  -0.33838736]
 ...
 [-0.21710093  0.48242918 -0.20434252 ...  0.63111625 -0.51081789
   0.8614072 ]
 [-0.1798523  -0.36422433 -0.99678302 ...  0.61367725  0.87889897
  -0.63288297]
 [-0.64139128 -0.03987934 -0.36908288 ... -0.33194699 -0.63437091
   0.62598037]]"
257,1,"[0.75346006 0.71981745 0.4062301  0.13977696 0.13284142 0.44256291
 0.55812649 0.00797284 0.64367955 0.42473976 0.99049227 0.45808594
 0.28312425 0.47607952 0.35185625 0.38213755 0.04916596 0.12956531
 0.96514224 0.709494   0.88563787 0.01759897 0.07930962 0.01715924
 0.34477542 0.0814701  0.3469275  0.15276604 0.85275562 0.19878311
 0.07434836 0.80473567 0.20565239]","[[-0.56416562  0.85776773 -0.54133141 ... -0.06915848  0.36341482
   0.84944629]
 [-0.70868851  0.30818174 -0.39548635 ... -0.22168732 -0.93687683
   0.68903559]
 [ 0.76200675  0.57947188  0.50478897 ... -0.40236637  0.41736871
  -0.19458511]
 ...
 [ 0.53347269 -0.55850266  0.30880006 ... -0.73670258 -0.2641987
  -0.88762322]
 [ 0.45088542 -0.67504914  0.70687834 ... -0.80870873  0.7477213
   0.9240552 ]
 [-0.25472571 -0.59730177  0.68600897 ...  0.27070321 -0.14095203
  -0.83690939]]"
258,1,"[0.39355723 0.55179017 0.42865682 0.21477727 0.91417601 0.70009564
 0.48346686 0.40415289 0.01176647 0.19393653 0.4611397  0.97788353
 0.15633209 0.54955298 0.26377492 0.99204804 0.68064359 0.72757404
 0.14263737 0.70672909 0.31697937 0.41954727 0.34407084 0.86726105
 0.65518477 0.13004829 0.30311664 0.9683968  0.37210956 0.99143661
 0.40050783 0.28345725 0.51351216]","[[ 0.66313995 -0.19520668  0.66691898 ... -0.88582039 -0.19149071
   0.88807481]
 [ 0.17286077 -0.6004452   0.36468984 ... -0.79059255  0.97843732
   0.3244824 ]
 [ 0.94880593  0.64290883 -0.28278082 ...  0.13180307  0.67578213
   0.56206112]
 ...
 [-0.36873199  0.02062755  0.7392487  ...  0.24028524 -0.53717571
   0.44537331]
 [-0.77218352 -0.01592325 -0.73324459 ...  0.8997454  -0.66927347
  -0.86243476]
 [ 0.40888067 -0.88438817  0.60143855 ... -0.12716228  0.57591502
   0.99747166]]"
259,8,"[0.06583429 0.94544369 0.05631057 0.66519395 0.72109486 0.65386001
 0.69343169 0.3306338  0.19462862 0.58109803 0.05391858 0.8176141
 0.38555662 0.21376262 0.96966811 0.27033224 0.69025261 0.04005732
 0.65579076 0.08618722 0.59026774 0.33880365 0.86195568 0.42354347
 0.28605808 0.59861106 0.15169702 0.8885821  0.40857324 0.30889497
 0.68255901 0.18324457 0.20321912]","[[ 0.44680007  0.28650868 -0.31686669 ... -0.58773833 -0.98397347
  -0.09898915]
 [-0.49946063  0.06203279 -0.45125584 ... -0.27816285 -0.4346653
   0.98587298]
 [ 0.69425459  0.60823988 -0.78753525 ...  0.41339147 -0.52983157
  -0.34205048]
 ...
 [-0.20792755 -0.3721899   0.09629314 ... -0.52152114  0.68205752
   0.17082823]
 [ 0.87417367  0.65531225  0.71375396 ...  0.49912391  0.04265619
  -0.04165599]
 [ 0.63015313  0.85649618  0.99251932 ...  0.34256959 -0.3967182
   0.90507689]]"
260,1,"[0.08931754 0.46850138 0.41158885 0.50371287 0.20808781 0.59371239
 0.56774713 0.78832471 0.76458267 0.26956749 0.49819916 0.08630737
 0.15803302 0.68306007 0.85339956 0.45705275 0.28355527 0.5629688
 0.67694679 0.39712002 0.04043804 0.87034584 0.04829257 0.2917485
 0.94992883 0.99722498 0.02640371 0.91757892 0.11876513 0.68228954
 0.22019862 0.41959121 0.87276047]","[[ 0.50158878  0.40947228 -0.66357911 ...  0.89598533 -0.86472939
   0.80589032]
 [-0.82103174 -0.48169095  0.08206675 ... -0.77512197 -0.66103522
  -0.0241754 ]
 [ 0.95099306  0.69889348 -0.38664217 ... -0.78360139  0.79280395
   0.79007947]
 ...
 [ 0.56206324  0.14021722  0.97485078 ... -0.02293081  0.09671547
  -0.10951424]
 [ 0.61948399 -0.50688363 -0.70694604 ...  0.13050997 -0.42969745
   0.21982457]
 [-0.96423655 -0.34338994 -0.21319969 ... -0.54506591 -0.79036455
   0.63371372]]"
261,1,"[0.39036194 0.35422379 0.97795    0.5419785  0.47751655 0.3189117
 0.11165303 0.0566281  0.53227506 0.36547182 0.0833714  0.75636732
 0.8827711  0.70888151 0.06858508 0.24507331 0.82209884 0.13385129
 0.24978394 0.03627005 0.25788622 0.11873107 0.54240371 0.63352274
 0.28050764 0.13014363 0.41402345 0.23157188 0.40586464 0.42251975
 0.07314433 0.11051007 0.47124463]","[[-0.99318216 -0.90520398 -0.54336845 ...  0.00339041 -0.2290913
  -0.91611009]
 [-0.61473461  0.80654848  0.20113767 ...  0.70227254 -0.41749747
  -0.58006973]
 [ 0.08559112  0.15890261  0.08509162 ... -0.40373567 -0.9995036
  -0.16935187]
 ...
 [-0.968918   -0.15123455 -0.371356   ...  0.46761213  0.69448591
  -0.3575295 ]
 [-0.99715407 -0.58091818 -0.62624089 ...  0.76187412 -0.17638962
   0.67872306]
 [ 0.37216479 -0.95789926 -0.38130125 ...  0.97567867 -0.09592001
   0.04082032]]"
262,1,"[0.09522235 0.00352    0.48741796 0.4504723  0.95196108 0.13699443
 0.22069521 0.57144042 0.35921648 0.6040246  0.36090324 0.39339022
 0.45922644 0.45752435 0.61119238 0.25283233 0.78838953 0.05110687
 0.9691105  0.78958555 0.17529938 0.13323987 0.19726311 0.82713256
 0.62130899 0.54789732 0.57055754 0.0652436  0.68603351 0.29306196
 0.90013895 0.3856683  0.38538505]","[[ 7.85538261e-01  2.25615643e-01  4.40524814e-01 ... -1.64842808e-05
   5.56776028e-01 -9.84368361e-01]
 [-5.21428385e-01  1.16924031e-01 -9.11126988e-01 ... -5.00436615e-01
  -4.51836652e-01 -1.62459301e-01]
 [-4.80657544e-01  6.48185208e-01  1.78944572e-01 ... -2.53762925e-01
  -3.00078432e-01  2.77260671e-01]
 ...
 [ 3.26824270e-02  7.93525846e-02 -2.70899660e-01 ... -2.88730918e-01
   1.07476703e-01 -3.94174377e-01]
 [-5.78744782e-01 -4.74511096e-01 -2.77376456e-01 ...  7.84067341e-01
  -9.97222378e-01  9.95974733e-01]
 [-6.50740094e-01 -5.89223978e-01  2.87108115e-01 ... -1.47457555e-01
   4.90064861e-01  7.74711272e-02]]"
263,1,"[0.6747507  0.75471596 0.3500629  0.76232984 0.44381874 0.67094492
 0.28729594 0.34533073 0.48407681 0.11328843 0.96999184 0.29020463
 0.48944542 0.61611934 0.47248847 0.15429198 0.58855986 0.87232429
 0.55204911 0.03200535 0.15679386 0.94937486 0.4123373  0.31358248
 0.29728083 0.15815438 0.12001509 0.22463212 0.8438632  0.48497908
 0.86726157 0.43647418 0.23123029]","[[ 0.36623886 -0.93854404 -0.99381365 ...  0.11222493  0.22610553
  -0.39252494]
 [-0.86404736 -0.02778622  0.65314662 ...  0.02067075  0.45816037
  -0.95435195]
 [ 0.83575931 -0.73884668  0.95600513 ...  0.6399686  -0.58105421
  -0.94098344]
 ...
 [-0.3452526  -0.95843663 -0.73920604 ...  0.40639389 -0.25440602
  -0.54156314]
 [-0.49835403 -0.07577968 -0.86701181 ... -0.74718995  0.55116182
  -0.33752163]
 [-0.53871015 -0.77780385  0.83054005 ...  0.55020665 -0.50512611
   0.73265034]]"
264,1,"[0.32139837 0.84992062 0.72465982 0.65186745 0.73844222 0.59952106
 0.61007362 0.58894352 0.7285622  0.76613481 0.63216806 0.65546614
 0.69349511 0.71589138 0.44492658 0.10752807 0.08976062 0.73228202
 0.05379688 0.76396191 0.11665758 0.89735958 0.67655903 0.06981923
 0.37623726 0.47311834 0.41743386 0.30410032 0.34442858 0.96852443
 0.62559898 0.71429801 0.94769243]","[[-0.38628777  0.28387239 -0.10176131 ... -0.49842199 -0.69938508
  -0.88336599]
 [-0.84179376  0.17220559 -0.5744218  ... -0.03571985 -0.08082667
  -0.99472876]
 [-0.35331545  0.15273967 -0.67738719 ...  0.20768387  0.19898178
  -0.8066544 ]
 ...
 [ 0.0422001   0.89693568  0.74924414 ...  0.86627808  0.7052449
  -0.14963383]
 [-0.77422569  0.92935208 -0.5296354  ...  0.32158842  0.69014298
  -0.64859703]
 [-0.82602619  0.17494185  0.23211    ...  0.29291922  0.58355007
   0.37983628]]"
265,1,"[0.08495763 0.06723539 0.4966843  0.68920399 0.71905211 0.99427304
 0.06961527 0.36543229 0.28949401 0.22821524 0.47488809 0.67617038
 0.74609623 0.6428148  0.37505218 0.01242253 0.48302818 0.75820431
 0.47852234 0.21280202 0.51625422 0.74893899 0.37576063 0.64466435
 0.13668689 0.07235686 0.79596719 0.26822757 0.58199143 0.44637159
 0.00231399 0.52611999 0.73771906]","[[-0.12426624 -0.28538862 -0.49925809 ... -0.88541306  0.54963112
   0.26752988]
 [-0.40196646  0.58978807  0.32562745 ... -0.77992724  0.59356556
  -0.67583534]
 [ 0.70445972 -0.4724708   0.78814615 ...  0.10233409 -0.65656258
  -0.29778279]
 ...
 [-0.22372468  0.46199896 -0.90920606 ... -0.83085967  0.69582311
   0.66134602]
 [-0.08788558  0.66573214 -0.29427801 ...  0.54601437  0.48081091
  -0.18911062]
 [ 0.28584769  0.46508895  0.58351999 ...  0.77531629 -0.52966612
  -0.92462835]]"
266,1,"[0.67840967 0.50649744 0.56216482 0.72772062 0.39724951 0.79227451
 0.1663909  0.1627704  0.61845854 0.82841156 0.99323123 0.73128448
 0.7914704  0.32193651 0.50016473 0.54732074 0.85908612 0.56415012
 0.8008836  0.83174845 0.91246949 0.45015028 0.80544506 0.9582875
 0.20359154 0.08992496 0.41221497 0.02348097 0.40662548 0.56812441
 0.41214922 0.14933862 0.57543451]","[[ 0.12418514 -0.44559087 -0.32389053 ... -0.17722534 -0.9400847
  -0.89363956]
 [-0.73473928 -0.94132372  0.21033833 ... -0.42106125 -0.43649173
  -0.75456422]
 [-0.87305046 -0.3536796  -0.92286236 ... -0.2663231  -0.11510817
  -0.40035906]
 ...
 [ 0.13410817  0.44278587 -0.32829345 ... -0.72325194  0.16156662
  -0.89475871]
 [-0.7699923  -0.89224255 -0.07913161 ...  0.70300324  0.56453134
   0.59433387]
 [ 0.35084372 -0.17381553 -0.73782204 ...  0.97572955  0.92317683
   0.3988148 ]]"
267,1,"[9.37636553e-02 9.65783112e-02 9.46779149e-01 1.80165014e-01
 5.98642962e-01 8.35801618e-01 9.41113271e-01 1.89001009e-01
 3.27523923e-01 3.06445706e-01 1.09133108e-01 8.92080864e-01
 1.79491639e-02 2.61827947e-01 5.01453227e-01 4.26554193e-01
 1.22558122e-01 3.65296082e-01 2.59920747e-02 2.63105493e-02
 3.47960234e-01 3.11841812e-06 7.10988909e-01 4.49273779e-01
 9.77910362e-01 4.72907652e-04 7.54451452e-01 8.79776271e-01
 9.60861723e-01 4.79725679e-01 1.59304206e-01 1.43692029e-01
 4.47606843e-01]","[[ 0.22441568 -0.69283563 -0.1133835  ...  0.77742798  0.88626148
   0.33579581]
 [ 0.02359806 -0.5563721  -0.65378488 ... -0.68781342 -0.48438079
   0.74984986]
 [ 0.92263501 -0.27984655  0.50628035 ... -0.54390059 -0.48021728
   0.96482114]
 ...
 [-0.59098717  0.35456173 -0.52094775 ...  0.15013019  0.90464734
   0.88756251]
 [-0.45110002  0.29462678 -0.3010515  ...  0.6158175   0.02681478
  -0.68402536]
 [-0.64290131  0.93449447  0.54894537 ...  0.54718494 -0.06398596
   0.50493   ]]"
268,1,"[0.7409649  0.1566087  0.09420766 0.89624537 0.59291112 0.40717181
 0.50329449 0.32966944 0.03160027 0.19919259 0.26246826 0.72628048
 0.05176614 0.9099469  0.69881356 0.58923055 0.53369006 0.52286028
 0.99076703 0.86350626 0.43741246 0.29942699 0.75147791 0.59376628
 0.66693599 0.98436741 0.09106472 0.54827752 0.12188265 0.03709499
 0.30250638 0.07772771 0.75889889]","[[ 0.94366975  0.74211921 -0.56250983 ... -0.31635443  0.20341081
  -0.76032767]
 [ 0.02249519  0.73303862 -0.959896   ...  0.49236242 -0.82161472
   0.43983415]
 [-0.74758057 -0.88221984  0.9090819  ... -0.60407268  0.90205313
  -0.50585827]
 ...
 [-0.03954393  0.52524882 -0.00537732 ...  0.57651172 -0.71233866
   0.19613273]
 [-0.04681065  0.57919626 -0.48145506 ...  0.51127693  0.19532415
  -0.08629944]
 [-0.21543381  0.36422032 -0.86958009 ...  0.9680139   0.60489727
  -0.11841324]]"
269,14,"[0.97256105 0.13126494 0.47978076 0.21652579 0.16925988 0.77415283
 0.69349985 0.30815209 0.7411732  0.53487535 0.77274562 0.17558292
 0.29021293 0.44004498 0.24818141 0.46320997 0.94842823 0.52489609
 0.82776917 0.92346429 0.82403485 0.37567317 0.94896754 0.69487569
 0.70826252 0.79198748 0.31647176 0.25943909 0.91708766 0.11252783
 0.86809439 0.79917964 0.814116  ]","[[ 0.47994383 -0.17590353  0.28192004 ...  0.78236835  0.456873
  -0.12224156]
 [-0.70394742  0.82489054 -0.2136795  ...  0.25041835 -0.00257732
   0.69544152]
 [-0.05214579  0.36247964  0.21793236 ... -0.25226816 -0.17406246
  -0.38092962]
 ...
 [-0.00805175 -0.87006835 -0.68379814 ... -0.1975715  -0.24727735
  -0.63793304]
 [ 0.9683733   0.10061333 -0.07157744 ... -0.29573236 -0.39237095
   0.95107871]
 [ 0.41017051  0.69708413 -0.44133622 ...  0.34542322 -0.83631642
  -0.33950479]]"
270,1,"[0.16351622 0.93124503 0.51477268 0.07882542 0.238661   0.99838012
 0.64630074 0.5959849  0.28324549 0.03881399 0.07484768 0.08282206
 0.55849824 0.70293931 0.06613542 0.38711341 0.58002768 0.41856737
 0.94994548 0.66472948 0.30054106 0.32390828 0.3665485  0.09070546
 0.28192942 0.5733612  0.78496504 0.08924552 0.72009293 0.03807719
 0.41340092 0.27417833 0.09106161]","[[-0.27737383  0.33705318 -0.30624465 ... -0.07333666 -0.45709986
   0.19295543]
 [ 0.11289442  0.37575834 -0.88133274 ... -0.33553889 -0.40254027
  -0.70728298]
 [-0.46972343 -0.09423093  0.09604565 ...  0.80434283  0.01800008
  -0.19013461]
 ...
 [-0.76643161  0.99209836  0.96631796 ...  0.46110461  0.56676414
   0.75869747]
 [-0.34075212  0.71423488 -0.10586884 ... -0.9292269   0.11093626
   0.90227739]
 [-0.9937203   0.06176337  0.14668902 ...  0.90882733 -0.99945566
  -0.95128629]]"
271,8,"[0.94854511 0.12725398 0.85094108 0.46427565 0.7883405  0.93313016
 0.96303783 0.61686455 0.32836299 0.06559746 0.40307947 0.77678389
 0.19347172 0.56296071 0.1062104  0.48455535 0.88033019 0.70520036
 0.67496128 0.28625021 0.19782881 0.65415283 0.05708036 0.75726766
 0.04952702 0.83553802 0.24861465 0.39203526 0.75363482 0.05554954
 0.00202907 0.38727881 0.38124588]","[[ 0.20073552  0.26816778 -0.99698023 ...  0.59294902  0.64148809
   0.48724154]
 [ 0.50955972  0.7795004   0.33846637 ... -0.25179526  0.13751373
   0.00526711]
 [-0.52812471 -0.80668972  0.13448922 ...  0.73841695 -0.08110485
   0.78561999]
 ...
 [ 0.019145    0.9114105   0.2333451  ...  0.76054552  0.8830595
   0.40094306]
 [-0.55052044 -0.24859681  0.42635972 ... -0.79443105  0.27233503
  -0.54699435]
 [ 0.08336306  0.93827312  0.60899976 ...  0.5778907   0.2946858
  -0.77788872]]"
272,1,"[0.88466235 0.62665404 0.97912745 0.61192134 0.19174359 0.34463613
 0.71642081 0.13009125 0.5689081  0.10230159 0.9036342  0.19149085
 0.34239743 0.96502816 0.86113816 0.8778321  0.88855303 0.95800379
 0.11728798 0.19946207 0.2447924  0.14403455 0.36077885 0.68350636
 0.18914661 0.7230244  0.84895403 0.63261727 0.30283431 0.99691458
 0.45032955 0.04547156 0.53316446]","[[ 0.00737969  0.4437026  -0.85800289 ...  0.69331679  0.35635768
   0.17597375]
 [-0.04182153  0.25984044 -0.31660678 ...  0.12969435  0.07717987
  -0.03294359]
 [ 0.84799892  0.3594797  -0.25823504 ... -0.35520137 -0.10967675
  -0.32106568]
 ...
 [ 0.23967589  0.40565391  0.26905297 ... -0.19703017  0.75481082
  -0.62616013]
 [ 0.66952882 -0.70717666 -0.99933279 ... -0.24101371 -0.58222885
  -0.82187147]
 [ 0.05115463  0.69300517 -0.74214287 ... -0.20536954 -0.33630215
   0.46804601]]"
273,0,"[0.05763114 0.54211338 0.56758535 0.25147937 0.16230202 0.06566296
 0.89480096 0.25457455 0.77954478 0.32599702 0.27281844 0.09772827
 0.91083574 0.9272907  0.79305557 0.0971571  0.78335702 0.45113027
 0.89397135 0.08227568 0.5167237  0.87325258 0.82998871 0.68045885
 0.39001727 0.74854998 0.95364923 0.59025024 0.90161367 0.70434467
 0.8458292  0.46719946 0.49282763]","[[-0.99350939  0.91847347 -0.66837545 ... -0.43477822  0.51854633
  -0.53889253]
 [-0.91154826  0.55793878 -0.74294658 ...  0.64081582 -0.74864199
   0.14711882]
 [ 0.40849501  0.14672826 -0.14159393 ... -0.96178959  0.3877977
  -0.35873496]
 ...
 [-0.38874356 -0.24579121  0.28562761 ...  0.28940848 -0.5138958
   0.66846456]
 [ 0.58170717  0.3805813   0.21358058 ... -0.1237811   0.85560547
  -0.06611342]
 [ 0.02832566  0.20872774 -0.77126697 ...  0.45272678 -0.37121213
   0.09875871]]"
274,1,"[0.60168595 0.04013442 0.60789984 0.79740784 0.09479415 0.34113342
 0.52316221 0.49536966 0.85751845 0.7395115  0.14305925 0.6340549
 0.679769   0.86105692 0.36842337 0.04540667 0.25966634 0.87197611
 0.88960209 0.78564166 0.23707673 0.42168763 0.63605925 0.21817134
 0.5070671  0.96463212 0.70776618 0.7256698  0.0038284  0.18754835
 0.68143796 0.17770721 0.27282101]","[[-0.19496221 -0.17918088  0.84928276 ... -0.75608489  0.90255934
  -0.04049615]
 [-0.14614705  0.37624167  0.54197382 ...  0.30383045 -0.64434128
  -0.12102918]
 [ 0.83195298 -0.07861739 -0.74658182 ... -0.52451843  0.76343459
  -0.42181894]
 ...
 [ 0.45687243  0.97302899 -0.52423383 ...  0.79933638 -0.59919735
   0.48278605]
 [-0.75428686 -0.9099087   0.60143246 ...  0.79102332  0.50806431
  -0.21901995]
 [-0.66305643  0.26191881  0.12396257 ... -0.15045482 -0.77048897
  -0.5423738 ]]"
275,1,"[0.41172704 0.56564159 0.54076296 0.55106107 0.65387744 0.86037159
 0.9248449  0.36733967 0.15374703 0.00866779 0.47815106 0.63882621
 0.48453632 0.75769669 0.90729737 0.62664181 0.99170608 0.79958268
 0.95433742 0.88478599 0.83092984 0.64041164 0.81484695 0.83060638
 0.3105717  0.55042691 0.738401   0.59724339 0.52610537 0.39998138
 0.51361968 0.37211326 0.67784328]","[[-0.45912697  0.49336058 -0.60739919 ...  0.09166598 -0.62140527
  -0.65748208]
 [-0.62616995  0.72268528 -0.19105663 ...  0.46564872  0.50373742
   0.96375169]
 [ 0.44056389 -0.28047473  0.04351906 ...  0.11468522 -0.81523951
  -0.69653342]
 ...
 [-0.23895197 -0.39487282 -0.39376712 ...  0.95365878  0.72348343
  -0.94584838]
 [ 0.91438884 -0.83490129 -0.93180256 ...  0.829552    0.83307084
   0.07234436]
 [-0.50417608 -0.85225053  0.09954708 ...  0.74773247 -0.37634946
   0.7249793 ]]"
276,1,"[0.57482928 0.66859711 0.57795968 0.21902548 0.23643951 0.49841703
 0.91796794 0.37895535 0.06576423 0.99003862 0.27960812 0.08386232
 0.31735757 0.55421405 0.17394595 0.91729283 0.89913606 0.9015939
 0.68323862 0.15337891 0.69458063 0.1465632  0.59777837 0.051062
 0.99786529 0.33675354 0.10451637 0.41768323 0.90921015 0.13815842
 0.08219442 0.03780668 0.68545684]","[[ 0.83289357  0.93311407  0.47256648 ...  0.59070521 -0.4640849
   0.32851515]
 [-0.4040039   0.18094136 -0.1962873  ... -0.52551945  0.4866599
   0.71993802]
 [-0.61822517  0.67340129  0.36758624 ...  0.98961617 -0.29305862
  -0.97915076]
 ...
 [ 0.60443855  0.00364287 -0.32883253 ...  0.69416134 -0.13043397
  -0.17046745]
 [ 0.16083911  0.08491725  0.14374634 ...  0.10772302  0.88202501
  -0.4744276 ]
 [ 0.0454317   0.11928905  0.69537731 ...  0.07994449  0.85167594
   0.83177671]]"
