name,description,n,trials,resize
no_resize_46,,46,1000,False
,class,start_nodes,weights
278,1,"[0.08739099 0.12239506 0.37050977 0.03241904 0.23931017 0.57204418
 0.73725758 0.24189796 0.15613082 0.07898312 0.42585289 0.63595064
 0.83866806 0.29472017 0.10090231 0.51003405 0.3500822  0.79055612
 0.14366505 0.13457783 0.8716556  0.9398717  0.68873594 0.85172558
 0.77579067 0.72196266 0.66073759 0.0807098  0.48314555 0.11507575
 0.05679443 0.51110895 0.06502431 0.65235359 0.05880766 0.14952739
 0.63415883 0.68717417 0.62675728 0.01415959 0.92946584 0.62343619
 0.472768   0.71405752 0.76332365 0.72682066]","[[-0.          0.07529168 -0.24698504 ...  0.05347569 -0.05875263
  -0.7969668 ]
 [-0.00128412  0.         -0.94226069 ... -0.01100005  0.67158376
   0.36718566]
 [-0.15960848  0.12045781 -0.         ...  0.57645664 -0.14191419
   0.7616062 ]
 ...
 [-0.39190989  0.51791784 -0.91886663 ...  0.         -0.61440091
  -0.00692565]
 [-0.88495036  0.81060582 -0.74402631 ... -0.09306102 -0.
   0.18479653]
 [-0.27415064  0.12049979  0.37099917 ... -0.6210634   0.83774991
   0.        ]]"
279,1,"[0.088509   0.46247892 0.45062771 0.83370047 0.08421447 0.55547237
 0.29701657 0.78988673 0.2185012  0.48088065 0.80699678 0.10433033
 0.27786218 0.34261256 0.03778874 0.88066099 0.2213025  0.98196393
 0.09521164 0.95256423 0.4234901  0.62527892 0.67530544 0.90808457
 0.58953597 0.71596389 0.70040866 0.07824014 0.17942369 0.94410105
 0.48412362 0.13797424 0.09593564 0.31071976 0.89311242 0.51153736
 0.3536092  0.46147199 0.4525903  0.58049007 0.16774971 0.2568281
 0.25243372 0.09001528 0.11719504 0.57754495]","[[ 0.          0.04525778  0.46971271 ... -0.9446247   0.72664733
   0.17189662]
 [-0.56179997 -0.         -0.33504802 ...  0.42187902  0.54239121
   0.30512062]
 [ 0.94748058 -0.21895269 -0.         ... -0.15110586  0.21428775
  -0.65111731]
 ...
 [ 0.27858892 -0.72710986 -0.34691779 ... -0.         -0.8504082
  -0.90746692]
 [-0.0576149  -0.87439435 -0.88176344 ... -0.49030263  0.
  -0.69178611]
 [ 0.76886837 -0.579005    0.45336029 ...  0.18896926 -0.07161109
   0.        ]]"
280,1,"[0.42107831 0.19168104 0.65863813 0.43503897 0.84681988 0.97422165
 0.60380588 0.78046186 0.58654181 0.24390536 0.31039722 0.65668958
 0.19331995 0.76856398 0.21818604 0.4798883  0.85463759 0.79992385
 0.86963811 0.58131857 0.21300407 0.14083593 0.72462968 0.20126887
 0.52311159 0.66337726 0.2282268  0.36683358 0.85613602 0.07986646
 0.48503917 0.49623203 0.64082761 0.49247386 0.61075076 0.20125508
 0.96069312 0.59518952 0.88739406 0.74752803 0.54825693 0.31789791
 0.70847008 0.04933315 0.38152833 0.99101979]","[[-0.          0.6700602   0.26173278 ... -0.55404643 -0.71509853
   0.16871071]
 [ 0.75744399 -0.          0.00519479 ... -0.34917093 -0.51877722
  -0.73997522]
 [ 0.12979136 -0.22827782  0.         ... -0.40947175 -0.82974721
  -0.44509691]
 ...
 [-0.60110867 -0.27504124 -0.88867941 ... -0.          0.3996884
   0.56702127]
 [-0.37920994 -0.36942543 -0.56438845 ...  0.54001164 -0.
  -0.36307458]
 [-0.32648697 -0.98337503  0.60346563 ...  0.44629303 -0.78120256
  -0.        ]]"
281,1,"[0.83364102 0.53684785 0.49821991 0.68908801 0.25672425 0.85766074
 0.90069375 0.55961592 0.36664116 0.5736947  0.40637569 0.58936138
 0.24781425 0.17998222 0.13197686 0.05668611 0.83638043 0.65953695
 0.86135602 0.20242103 0.07767458 0.43536113 0.40918482 0.92515381
 0.1374629  0.15625746 0.6949483  0.45691958 0.06376692 0.95040345
 0.21849676 0.00728117 0.44075689 0.76786598 0.60102605 0.82743174
 0.41081075 0.6184533  0.34260219 0.38089938 0.62896028 0.70501425
 0.18783869 0.00522967 0.41095367 0.39349403]","[[-0.          0.41859398 -0.04533162 ...  0.91691468 -0.64934868
   0.47504757]
 [-0.59566058  0.          0.6672176  ... -0.0165973  -0.62670864
   0.17675895]
 [-0.21595311 -0.40374263  0.         ...  0.53985597  0.28625979
   0.86262986]
 ...
 [-0.23724482 -0.37913307  0.77531118 ...  0.         -0.00749044
   0.33634419]
 [ 0.59056127 -0.74611624 -0.72046587 ... -0.82076602  0.
  -0.47375748]
 [-0.32035391  0.58580799 -0.98334917 ... -0.06162793  0.37299256
   0.        ]]"
282,1,"[0.84152857 0.16878501 0.20971726 0.49800141 0.22868986 0.07221654
 0.99418519 0.85425634 0.42595218 0.59481513 0.23898923 0.0293886
 0.86242768 0.8108374  0.41089277 0.9307789  0.23923382 0.99956708
 0.03012294 0.54410558 0.46809628 0.64268773 0.28411577 0.48393689
 0.12596044 0.72187764 0.75148706 0.26877182 0.37907856 0.72125498
 0.87559    0.41016957 0.08281445 0.44512193 0.62179718 0.48736268
 0.77053393 0.13349203 0.49533721 0.1823076  0.8795     0.88780962
 0.04549109 0.80963779 0.03513259 0.11569118]","[[ 0.         -0.17205681 -0.75357286 ... -0.96204415  0.8054996
  -0.22374891]
 [-0.1995732   0.          0.0102089  ... -0.21129887  0.63940543
   0.7811972 ]
 [ 0.44232465 -0.10246201 -0.         ... -0.64438719 -0.61579082
   0.37247105]
 ...
 [ 0.86336174 -0.48273316 -0.64257675 ... -0.         -0.62970486
   0.12538471]
 [ 0.21625078  0.30478845 -0.13869938 ... -0.3723666   0.
  -0.40283629]
 [-0.54267721 -0.72937057  0.60034513 ...  0.80346291  0.96380106
  -0.        ]]"
283,1,"[0.8927595  0.6143082  0.46578103 0.48280273 0.66899479 0.38160443
 0.78012201 0.49841225 0.38529317 0.29437823 0.27120791 0.12770022
 0.85170843 0.4732694  0.54862076 0.58379605 0.70420259 0.74520648
 0.80972295 0.5990838  0.37220997 0.8626961  0.22434073 0.39044078
 0.96431036 0.40552409 0.78130295 0.22299548 0.93664899 0.3223824
 0.0977437  0.67658362 0.57379647 0.7728754  0.03945609 0.78319715
 0.95517997 0.95420091 0.40153165 0.30916431 0.25178842 0.04324862
 0.06576082 0.26847773 0.43108062 0.5470552 ]","[[ 0.          0.82173834 -0.05484454 ...  0.24944847 -0.20329953
  -0.8909406 ]
 [ 0.58847519  0.         -0.12642998 ... -0.12678906  0.80964738
  -0.81565216]
 [ 0.85414269  0.59689454  0.         ... -0.35926865 -0.13934398
  -0.21117251]
 ...
 [-0.06473244  0.12925946  0.68498599 ...  0.         -0.24988477
   0.08138776]
 [ 0.60458311  0.11982871 -0.8351917  ... -0.32712892 -0.
  -0.20284249]
 [ 0.58509026  0.69017602  0.9969281  ...  0.70520342  0.90546522
  -0.        ]]"
284,1,"[0.19536028 0.85938225 0.27661485 0.26394244 0.7372395  0.87083704
 0.36928898 0.36289834 0.54970379 0.55684702 0.90871451 0.55692169
 0.161593   0.19500916 0.9517757  0.17733995 0.54392224 0.61449652
 0.97490628 0.27258695 0.74327722 0.65261708 0.70800175 0.21020517
 0.1589113  0.76445801 0.50570424 0.88350941 0.61317884 0.90623685
 0.1467544  0.39648715 0.05955165 0.82430361 0.53230194 0.33173443
 0.27777151 0.77540812 0.14379302 0.22379719 0.67209952 0.52459959
 0.0620524  0.99986981 0.24076444 0.61557939]","[[-0.          0.629751   -0.20310752 ... -0.4046835   0.64321959
   0.63654687]
 [ 0.18089323 -0.          0.99255828 ...  0.91375393 -0.44422938
  -0.85469203]
 [ 0.64606697 -0.56665195 -0.         ... -0.39950928  0.80901113
   0.99417191]
 ...
 [-0.13413254  0.20220427 -0.95034634 ... -0.          0.52369696
  -0.20880201]
 [-0.07678177  0.7872281   0.07253493 ...  0.93973384 -0.
   0.68649837]
 [-0.13139947 -0.68608887  0.78777063 ... -0.41889073  0.21067592
  -0.        ]]"
285,1,"[0.77808481 0.93476601 0.97881813 0.43207301 0.01647928 0.81044743
 0.05468814 0.74705105 0.52356627 0.42782718 0.82536021 0.11958971
 0.85303007 0.69080866 0.50433436 0.44005607 0.10662197 0.31261065
 0.63837142 0.27453095 0.50807883 0.522775   0.59165781 0.02602069
 0.60325008 0.98149418 0.88289305 0.40472877 0.40681895 0.87793631
 0.22331869 0.21417067 0.68992419 0.15107628 0.77438593 0.61854971
 0.85395722 0.99217189 0.09489231 0.78293565 0.02902604 0.83304827
 0.84950984 0.64167329 0.14373088 0.67386238]","[[ 0.         -0.42976765 -0.38585002 ...  0.90020273  0.73392724
   0.66931929]
 [ 0.92907487  0.         -0.4953264  ... -0.20973715  0.48908965
  -0.12059719]
 [ 0.90574344 -0.6132366  -0.         ...  0.91138841 -0.3982304
   0.02598466]
 ...
 [-0.96089305 -0.48948904  0.40779182 ...  0.          0.84228632
   0.89605831]
 [-0.31111475  0.50984841 -0.03748306 ... -0.62106469 -0.
  -0.74698074]
 [ 0.44547182 -0.3609715  -0.71019554 ... -0.49694028 -0.03521703
   0.        ]]"
286,1,"[0.13913851 0.27716551 0.93764103 0.40858101 0.8401374  0.33989783
 0.52348258 0.26376658 0.76504615 0.29292667 0.44822283 0.07097823
 0.24117807 0.98178739 0.67241593 0.5580096  0.46588594 0.77765559
 0.18707847 0.20046195 0.21899328 0.35356096 0.50624343 0.21217075
 0.80282148 0.94779057 0.73622528 0.38349851 0.15213089 0.11661219
 0.98222645 0.88886299 0.28501615 0.8447878  0.09486901 0.01261095
 0.50987144 0.68561634 0.49894862 0.85893968 0.0747812  0.56467196
 0.74885253 0.76661382 0.62067122 0.21485461]","[[ 0.          0.50365838  0.75099273 ... -0.45694413  0.97234768
  -0.28140649]
 [-0.52208931  0.         -0.85994139 ... -0.97607074  0.94479047
  -0.85151643]
 [ 0.9200454  -0.25061319  0.         ...  0.2097544   0.99731127
  -0.1022241 ]
 ...
 [ 0.78556059 -0.42949725  0.22492425 ... -0.         -0.76892515
   0.23603849]
 [ 0.31015559  0.89547207  0.88991728 ...  0.04839285  0.
   0.62166353]
 [-0.28406541  0.09584197 -0.12892531 ...  0.60704823  0.40325956
   0.        ]]"
287,1,"[0.57486947 0.68716837 0.01123047 0.62350094 0.09186388 0.36900803
 0.36481603 0.95548647 0.94680299 0.53683759 0.36045907 0.14064565
 0.07768676 0.52138441 0.01255657 0.02147455 0.46814256 0.18354976
 0.34768651 0.62336075 0.80442584 0.26809508 0.44241029 0.6829387
 0.98850535 0.65986988 0.58914209 0.38313745 0.64486327 0.45259438
 0.21660537 0.08182478 0.7572095  0.43984635 0.14719914 0.25947613
 0.36350019 0.55782255 0.92431977 0.39646526 0.47056992 0.5053362
 0.18826717 0.75421335 0.54137733 0.34948669]","[[ 0.          0.68381711 -0.37525753 ... -0.32716802 -0.7833479
   0.41198136]
 [ 0.0958805   0.         -0.46751298 ...  0.17043341 -0.41266311
   0.31486873]
 [ 0.33643606 -0.88963882  0.         ... -0.11650539 -0.08305189
  -0.45098236]
 ...
 [-0.481519   -0.6218477   0.80516945 ...  0.          0.30473591
  -0.63827401]
 [-0.25477651  0.74531573 -0.20419294 ...  0.40684735 -0.
  -0.49310959]
 [ 0.54669964  0.06682174 -0.27868758 ...  0.22696951 -0.99458461
  -0.        ]]"
288,1,"[0.23511192 0.79968067 0.08221952 0.32075667 0.32778898 0.58085091
 0.08999946 0.93242996 0.29290992 0.77050273 0.8421716  0.65792974
 0.39306215 0.36329304 0.76056813 0.73240459 0.20362712 0.0695781
 0.83006622 0.35088779 0.95214543 0.80521875 0.41269192 0.8633025
 0.6116774  0.97483845 0.69524765 0.81146753 0.12673593 0.63252237
 0.91577713 0.21021502 0.17374561 0.57693055 0.3333182  0.49727642
 0.15671813 0.96645929 0.46044843 0.16202528 0.14964901 0.50700331
 0.36830787 0.87452313 0.07879953 0.86025642]","[[ 0.          0.78537226  0.15047026 ... -0.42622188 -0.16238055
  -0.70317528]
 [-0.59382154  0.         -0.29244849 ... -0.29372537  0.07698479
   0.94152429]
 [ 0.08863895  0.8387861  -0.         ... -0.08025703 -0.47086421
  -0.91620557]
 ...
 [ 0.46695491 -0.67541767 -0.07197895 ...  0.         -0.96709587
  -0.5019701 ]
 [-0.30084504 -0.93256163 -0.82338838 ... -0.70137415  0.
  -0.66681082]
 [ 0.34387321  0.78978628  0.61490406 ...  0.82846778 -0.32907552
  -0.        ]]"
289,1,"[0.36443969 0.72039429 0.73149054 0.04220596 0.7734165  0.15266705
 0.19583396 0.03466971 0.43943464 0.2477114  0.8214274  0.25232003
 0.67835935 0.96038542 0.1734872  0.17555424 0.10896951 0.769791
 0.26613911 0.32679314 0.775426   0.9517566  0.63771375 0.14429571
 0.8275039  0.9966544  0.8382007  0.54590752 0.40002017 0.22633268
 0.1634378  0.71488125 0.41680472 0.20039915 0.46149587 0.65737189
 0.43788556 0.72627001 0.45854589 0.48619745 0.65654766 0.10797927
 0.25391476 0.79629728 0.86001795 0.4352862 ]","[[-0.          0.23995464 -0.07465681 ...  0.97643109  0.6428208
  -0.65184931]
 [-0.88749499 -0.         -0.29379697 ...  0.28041426 -0.40115025
  -0.99609734]
 [-0.14084051 -0.74956923  0.         ... -0.61406183  0.13233022
  -0.43009623]
 ...
 [-0.18240322  0.97265773  0.15437102 ...  0.         -0.40346582
  -0.44354782]
 [ 0.50096846  0.90678061 -0.07831674 ...  0.09697177  0.
  -0.26945048]
 [-0.4249705   0.88638182  0.62206882 ... -0.37159043  0.44610139
   0.        ]]"
290,1,"[0.41294369 0.25556732 0.5584094  0.25576663 0.26681997 0.84924292
 0.79449215 0.94336591 0.55071501 0.66329562 0.66830817 0.63524552
 0.76970151 0.50152836 0.81550538 0.2210073  0.44946883 0.28606714
 0.99805554 0.07586763 0.45360524 0.47864307 0.00287211 0.22406061
 0.29236379 0.02807063 0.2573422  0.00126194 0.53944735 0.15393602
 0.26085456 0.47923178 0.08141032 0.07396495 0.29998504 0.25403944
 0.5033332  0.08008987 0.91536862 0.26641804 0.50649002 0.53694442
 0.39895815 0.36075168 0.72308834 0.20470819]","[[ 0.          0.85945248  0.6841382  ...  0.15801305  0.87348956
  -0.4743746 ]
 [ 0.606298    0.          0.30099791 ... -0.09695095 -0.17073666
   0.40382902]
 [ 0.89163653  0.98069199  0.         ...  0.7844422   0.24056718
   0.96988784]
 ...
 [ 0.02628968  0.93201398  0.30402469 ... -0.          0.18835122
  -0.56831732]
 [-0.9052952   0.22747267  0.42505119 ... -0.80757217 -0.
  -0.61761744]
 [ 0.50688955 -0.80236711  0.45028219 ...  0.97010906 -0.05389768
   0.        ]]"
291,1,"[0.78755396 0.47963574 0.85309184 0.80694715 0.0732294  0.90149737
 0.43273805 0.86362546 0.02135865 0.26688872 0.31310407 0.29308431
 0.03922598 0.21280304 0.1528134  0.95336974 0.18715827 0.80769634
 0.38157988 0.27693679 0.62843594 0.74374806 0.69310886 0.24130689
 0.20022212 0.14289315 0.5079162  0.47050258 0.2325622  0.92292553
 0.80827377 0.65559465 0.71686781 0.06399821 0.67981735 0.31374343
 0.2975682  0.67322453 0.10278518 0.89351387 0.41619878 0.79026735
 0.88327588 0.74786228 0.16785524 0.68231475]","[[ 0.         -0.84167743  0.3722973  ... -0.97755366 -0.9201787
   0.99576628]
 [-0.07017384 -0.         -0.75488419 ... -0.69724488 -0.95799309
  -0.57557671]
 [ 0.9101771  -0.91624865  0.         ... -0.62725012  0.7984293
   0.18427319]
 ...
 [-0.34837779 -0.46522778  0.88283396 ... -0.          0.47719789
  -0.6635224 ]
 [ 0.2260021   0.1214749   0.57221538 ... -0.30302748  0.
  -0.95183432]
 [ 0.63000144 -0.90321006  0.41646276 ...  0.22400916  0.89805891
   0.        ]]"
292,1,"[0.93132313 0.99966338 0.13720876 0.33688901 0.89640028 0.79045887
 0.62947158 0.83436926 0.2708915  0.2742981  0.12866249 0.26806019
 0.43151813 0.23093016 0.79924042 0.37603687 0.26835444 0.19342242
 0.91639368 0.06312526 0.00315829 0.56497349 0.07965836 0.3431531
 0.21086863 0.5310348  0.097998   0.66868267 0.68994375 0.84834734
 0.15468892 0.03668719 0.35445446 0.6182149  0.99889607 0.32464205
 0.90291557 0.67598331 0.27904249 0.54331032 0.14283109 0.1307968
 0.44919552 0.84665313 0.10596656 0.6455985 ]","[[-0.          0.24678071  0.96598851 ... -0.11214281 -0.28510435
  -0.54618407]
 [ 0.65212477  0.          0.37250452 ... -0.89313965  0.92551523
   0.43699133]
 [-0.25236617 -0.04052351 -0.         ...  0.53200513  0.56562307
  -0.82217123]
 ...
 [-0.73857465  0.11041057  0.40488639 ...  0.         -0.89832605
  -0.28189298]
 [ 0.24706554 -0.01624565  0.09534611 ... -0.83799601 -0.
  -0.34609964]
 [ 0.98112424  0.24096996  0.03424112 ... -0.700214   -0.27922361
   0.        ]]"
293,1,"[0.72619394 0.56793936 0.23303782 0.06639125 0.74482442 0.13707047
 0.51321005 0.75909026 0.42777078 0.33748152 0.80796555 0.77938552
 0.72139795 0.74292593 0.23946599 0.57349347 0.08100201 0.29357488
 0.32802873 0.75275066 0.15164151 0.4491431  0.40270806 0.92117011
 0.86114163 0.52324068 0.56078686 0.74552718 0.36701083 0.598315
 0.89039392 0.3269213  0.90475717 0.04400664 0.19437206 0.04621936
 0.51590512 0.15913089 0.0228852  0.76643629 0.1360355  0.85182913
 0.20720851 0.36155976 0.09171179 0.73542328]","[[ 0.         -0.30468356  0.92726604 ...  0.6098394  -0.60778998
  -0.93470969]
 [ 0.02082025  0.         -0.52321877 ...  0.34380317  0.52206264
  -0.61779787]
 [-0.92514341 -0.93596091  0.         ... -0.59210925 -0.06900973
   0.119736  ]
 ...
 [-0.25036471 -0.50087804 -0.3216379  ... -0.          0.1049148
  -0.98432176]
 [-0.06114526 -0.60276191 -0.88527232 ... -0.89387506 -0.
   0.92811842]
 [-0.11714325  0.02201974 -0.85900866 ... -0.9766152   0.19809354
   0.        ]]"
294,1,"[0.47942824 0.47614221 0.64256052 0.33660666 0.52956327 0.85468116
 0.59772532 0.5248754  0.22400514 0.32313731 0.08363211 0.58544799
 0.86314053 0.86934416 0.0087059  0.79885992 0.24659274 0.79558149
 0.10535447 0.69878001 0.92444366 0.20342361 0.45958102 0.09798497
 0.41859885 0.93962268 0.51199788 0.78347217 0.42929467 0.49454744
 0.16330311 0.19067692 0.80349242 0.33482548 0.7851487  0.45491534
 0.99341275 0.42124208 0.96855279 0.07932908 0.42975497 0.35494546
 0.03001253 0.64325896 0.85504653 0.96726329]","[[ 0.         -0.50405631 -0.36083215 ...  0.73968687 -0.61519565
   0.37259445]
 [-0.01833456 -0.          0.92014071 ...  0.25536153 -0.05918391
   0.81452528]
 [-0.11837512 -0.31076578 -0.         ...  0.29759845  0.88397149
  -0.92491736]
 ...
 [ 0.93851756 -0.3698318   0.66030961 ... -0.         -0.78597876
   0.49414487]
 [ 0.52806202 -0.42884973 -0.87166731 ...  0.08314749  0.
   0.9251523 ]
 [ 0.25601979 -0.20975229 -0.97212758 ... -0.65000062  0.91866954
  -0.        ]]"
295,1,"[0.46824352 0.04151331 0.64166611 0.85638807 0.59333328 0.27371959
 0.67435405 0.32988916 0.5371817  0.06224595 0.48922439 0.00644012
 0.92526993 0.36717836 0.88021709 0.30852254 0.52668906 0.67100208
 0.14996854 0.77128142 0.47806277 0.28863559 0.68526695 0.90314767
 0.58753884 0.08226666 0.29221427 0.42218208 0.50448707 0.15553265
 0.64268853 0.53139736 0.03674195 0.56902668 0.32136141 0.71074744
 0.47337722 0.65053461 0.71808743 0.33895025 0.86760063 0.06128728
 0.96536986 0.02402714 0.18903049 0.62299501]","[[-0.          0.35428115 -0.87750384 ...  0.14534201  0.40847849
  -0.14611173]
 [ 0.73039228 -0.         -0.50669324 ... -0.04860391  0.93967976
  -0.65102503]
 [ 0.96652888 -0.22813517 -0.         ... -0.39501182  0.42371448
  -0.20179216]
 ...
 [-0.62548275  0.33011471 -0.24828835 ... -0.         -0.65422856
  -0.09156583]
 [ 0.25710311 -0.96482377 -0.04940158 ...  0.64291194  0.
  -0.69330419]
 [ 0.61200575 -0.88305695  0.37745908 ... -0.01145725 -0.87408922
   0.        ]]"
296,1,"[0.85895414 0.75043788 0.25697633 0.87270402 0.94748896 0.59082962
 0.26914917 0.84058664 0.61494024 0.96785783 0.61029513 0.4274863
 0.05794012 0.60017329 0.4399827  0.72807745 0.49123625 0.98655691
 0.06852821 0.14125257 0.58735196 0.57324383 0.50077122 0.66651411
 0.2936362  0.69678331 0.17022472 0.11291846 0.36020902 0.87301962
 0.66596916 0.85022102 0.43349106 0.66842384 0.08397455 0.52293277
 0.06322606 0.61174199 0.25355563 0.85726132 0.37797774 0.1334533
 0.00985887 0.10154038 0.30875708 0.17007089]","[[ 0.          0.40565195 -0.11155425 ... -0.53001543  0.17134548
  -0.49292524]
 [-0.51995029  0.          0.60983881 ...  0.39473785  0.45846824
  -0.16237096]
 [ 0.81198949  0.63592158  0.         ... -0.53366565  0.01138437
  -0.12047727]
 ...
 [-0.66128262 -0.03888536  0.3544149  ...  0.         -0.74052173
   0.26286709]
 [ 0.45959712 -0.7638823   0.18068344 ... -0.60061135  0.
   0.3427936 ]
 [-0.04223187  0.93267769  0.86964756 ... -0.56580401 -0.6987511
  -0.        ]]"
297,1,"[0.06332572 0.51217539 0.45351479 0.53338643 0.68583876 0.35296814
 0.74789585 0.27953115 0.93326384 0.60558765 0.28340687 0.507028
 0.8767179  0.86859162 0.2863441  0.8007079  0.05981819 0.6255161
 0.39625967 0.60335877 0.84101818 0.27372228 0.96263775 0.18217061
 0.35043169 0.48112058 0.81024396 0.14975059 0.65812431 0.52007883
 0.22765082 0.84358118 0.85366908 0.28598669 0.31396245 0.54758568
 0.90620529 0.63495801 0.44811092 0.73867407 0.3973089  0.49618941
 0.38937248 0.36097394 0.94693619 0.21557373]","[[ 0.00000000e+00 -6.48742975e-01  4.74020758e-01 ...  1.24169382e-01
   5.97021306e-01 -5.04316452e-01]
 [ 1.99625349e-01 -0.00000000e+00 -3.47591018e-02 ... -6.02181930e-01
  -1.21667942e-01 -7.19057373e-02]
 [-1.15533577e-01 -6.69842928e-01 -0.00000000e+00 ... -5.78427065e-01
   4.22463630e-01  4.93292244e-01]
 ...
 [ 5.55142140e-01  7.28632739e-01  2.94080039e-01 ...  0.00000000e+00
   5.24984070e-01  7.03891918e-04]
 [-1.02094887e-01 -4.22404945e-01 -3.07486066e-01 ...  8.44831758e-01
  -0.00000000e+00  9.39788336e-01]
 [-9.26686787e-02 -9.56245757e-01  2.15293251e-01 ...  6.19717282e-01
  -2.59585898e-01 -0.00000000e+00]]"
298,1,"[0.16461536 0.21867127 0.92177465 0.52544093 0.98108765 0.29716625
 0.83851576 0.35129457 0.60329379 0.72396949 0.70320935 0.23052122
 0.25502829 0.73355623 0.82735845 0.71103924 0.32917676 0.55161744
 0.92514777 0.04567788 0.32753538 0.46998664 0.23264779 0.8597295
 0.63812671 0.79540858 0.66714706 0.4372359  0.35588729 0.48464668
 0.28103937 0.2378268  0.29751076 0.92032761 0.07794092 0.01174993
 0.5967715  0.67220597 0.11488531 0.42048459 0.20424315 0.23781173
 0.55637722 0.84267467 0.06826674 0.42006051]","[[ 0.          0.24223108  0.3831745  ...  0.7550659  -0.38760518
   0.25330838]
 [-0.86951045  0.          0.1243919  ...  0.44941034  0.08876453
   0.83859393]
 [ 0.49656092 -0.24056184  0.         ...  0.61712035  0.55424354
  -0.11138929]
 ...
 [ 0.36957622 -0.54022471 -0.48218517 ... -0.          0.85148227
   0.20789275]
 [-0.92427854  0.28828025  0.00837643 ... -0.91410529  0.
   0.32324645]
 [ 0.61651194  0.94480678  0.72424    ...  0.68360115 -0.86374206
  -0.        ]]"
299,1,"[0.98150241 0.32584262 0.55820785 0.1032207  0.94341963 0.19891053
 0.47706959 0.81748641 0.22070611 0.71458142 0.6621008  0.28303738
 0.47035646 0.49284633 0.41675765 0.01152151 0.50891792 0.33223096
 0.42313513 0.35316511 0.52747    0.07699839 0.20735442 0.92951473
 0.07584574 0.16675077 0.77588621 0.93230576 0.56281519 0.75211151
 0.59351706 0.03496957 0.79571997 0.53382087 0.70016213 0.37223579
 0.68902902 0.21774717 0.46031853 0.68518547 0.81264014 0.13637986
 0.57402505 0.66840695 0.97015137 0.91227877]","[[ 0.         -0.72809971  0.28229976 ... -0.45756475 -0.65796057
  -0.98783186]
 [ 0.37616667  0.         -0.38332753 ... -0.46988579 -0.37574068
  -0.69875855]
 [ 0.78945375  0.16569038  0.         ...  0.55399207 -0.2486123
  -0.49255999]
 ...
 [-0.63827175  0.20777909  0.0217554  ... -0.          0.16252519
   0.68075425]
 [ 0.8675928   0.70298438 -0.51307258 ...  0.27335721 -0.
  -0.40840646]
 [ 0.81872823  0.88375766  0.25383476 ... -0.09301843  0.50085376
   0.        ]]"
300,1,"[0.90371424 0.22346543 0.50473671 0.67228457 0.95947513 0.37308676
 0.06477597 0.89383687 0.72886074 0.70948305 0.74754484 0.96235335
 0.03032349 0.49173463 0.07474687 0.3190163  0.24880557 0.83726701
 0.27127871 0.12536375 0.90181961 0.35003653 0.56524291 0.17736796
 0.96593312 0.66138797 0.6251757  0.11368081 0.89088956 0.38043465
 0.54336193 0.64021937 0.83794585 0.93680002 0.80014953 0.89114274
 0.9756411  0.16789123 0.81314964 0.90080074 0.5546358  0.30865452
 0.86318541 0.44632711 0.87084811 0.43953212]","[[ 0.          0.15654709 -0.52948209 ... -0.35715524 -0.85498599
   0.79191612]
 [-0.77253641 -0.          0.87930802 ...  0.41754879 -0.30787979
  -0.74712969]
 [-0.90030779  0.38925227 -0.         ... -0.279386    0.60111084
  -0.86696141]
 ...
 [-0.50703217  0.96166431  0.23811758 ... -0.          0.98805444
   0.72034952]
 [-0.74527066 -0.26628781  0.8977817  ...  0.76480226 -0.
   0.00589828]
 [-0.48890661  0.62473925 -0.72298015 ...  0.59931304 -0.02751235
  -0.        ]]"
301,1,"[0.5155212  0.07136827 0.23518279 0.07818665 0.78347039 0.27768527
 0.54353438 0.01813708 0.64979857 0.89581164 0.61244426 0.89411182
 0.66753018 0.39674633 0.00213669 0.14155012 0.05365256 0.39885357
 0.80543508 0.416419   0.9571533  0.21942152 0.30000029 0.95454052
 0.54614355 0.81674983 0.98138693 0.99680711 0.59966614 0.42244183
 0.03097451 0.55046089 0.43050508 0.22870817 0.90384796 0.90864261
 0.53454147 0.19862398 0.14049873 0.13331312 0.49301851 0.15909153
 0.25709099 0.36013588 0.85475617 0.68910803]","[[-0.          0.2460996   0.20684262 ...  0.28013566 -0.95687976
   0.61507246]
 [ 0.22382937 -0.         -0.66520329 ...  0.63742581  0.47081852
   0.44992235]
 [ 0.74305217 -0.32391032 -0.         ...  0.37114741 -0.43117805
   0.85718081]
 ...
 [-0.45285581 -0.60285954  0.31785777 ...  0.         -0.88910715
  -0.46254649]
 [-0.92631878 -0.50237827  0.03500955 ...  0.42192677 -0.
   0.44966624]
 [ 0.67715615  0.52587089 -0.77753817 ... -0.18534098  0.93657855
   0.        ]]"
