name,description,n,trials,resize
right_resize_3,,3,1000,True
,class,start_nodes,weights
154,1,[0.79645942 0.16492424 0.48102961],"[[ 0.         -0.53267728  0.10435359]
 [-0.25240791 -0.         -0.26996859]
 [ 0.17130572 -0.94418158 -0.        ]]"
155,1,[0.25302773 0.11668476 0.10851403],"[[-0.          0.64439859  0.87105395]
 [-0.31604712 -0.         -0.05415048]
 [-0.51086137 -0.46418694 -0.        ]]"
156,1,[0.20027438 0.36646142 0.20430046],"[[-0.         -0.62302972  0.09108091]
 [ 0.33529431  0.         -0.04507682]
 [-0.98216198  0.54705502  0.        ]]"
157,1,[0.14006093 0.23513623 0.8839735 ],"[[ 0.          0.30382312 -0.22537041]
 [-0.74949202  0.          0.60547434]
 [-0.5762254  -0.00127619 -0.        ]]"
158,1,[0.04685712 0.11962968 0.79579846],"[[-0.          0.41455102 -0.676081  ]
 [ 0.21810537 -0.         -0.3591412 ]
 [ 0.33960618  0.66598152 -0.        ]]"
159,1,[0.72332835 0.31457913 0.94783473],"[[ 0.         -0.94713405 -0.10780976]
 [ 0.74818665 -0.          0.23061752]
 [ 0.29484161 -0.68829132 -0.        ]]"
160,1,[0.51022814 0.21971061 0.18652725],"[[-0.         -0.4939094   0.5898519 ]
 [ 0.84981785  0.          0.54124076]
 [ 0.52895008 -0.97715225  0.        ]]"
161,1,[0.31397258 0.079838   0.96525162],"[[-0.         -0.15114598 -0.43300043]
 [ 0.00936031 -0.          0.41380864]
 [-0.59479569  0.28949195  0.        ]]"
162,1,[0.839971   0.50331371 0.15608091],"[[-0.         -0.35164759 -0.09504753]
 [ 0.72732263  0.          0.76040932]
 [ 0.15954586  0.99527285 -0.        ]]"
163,1,[0.09974104 0.18621473 0.66508306],"[[-0.         -0.82339189  0.89128228]
 [-0.00987787 -0.          0.04133398]
 [-0.5729024  -0.27625414 -0.        ]]"
164,1,[0.7506226  0.86114741 0.54721742],"[[-0.         -0.61787907 -0.80274561]
 [ 0.9756132  -0.          0.26394504]
 [-0.64669271  0.43030031 -0.        ]]"
165,1,[0.45593533 0.14709734 0.55228685],"[[ 0.         -0.09648733 -0.94229661]
 [-0.11013511 -0.          0.85939496]
 [-0.5668663  -0.29004877  0.        ]]"
166,1,[0.01030527 0.97118476 0.63159238],"[[ 0.          0.45475415  0.37377262]
 [ 0.6562631  -0.         -0.31728839]
 [ 0.04454573  0.82625474 -0.        ]]"
167,1,[0.02537843 0.67636422 0.23328733],"[[-0.          0.43374432 -0.76126376]
 [-0.28867913  0.         -0.69964492]
 [-0.95313352 -0.14106611 -0.        ]]"
168,1,[0.56537763 0.03984216 0.24546625],"[[ 0.          0.3357721  -0.43367106]
 [-0.02294406 -0.         -0.88448397]
 [ 0.05350637  0.98758641 -0.        ]]"
169,1,[0.00223794 0.13491897 0.22669546],"[[ 0.         -0.02386713 -0.94707374]
 [-0.58026301 -0.          0.28206989]
 [-0.48510664 -0.28632325  0.        ]]"
170,1,[0.03671144 0.73942609 0.07534434],"[[ 0.         -0.53392456 -0.85054283]
 [ 0.00795147 -0.         -0.98572593]
 [-0.21800919 -0.06467974  0.        ]]"
171,1,[0.09921014 0.44480372 0.64020655],"[[-0.          0.44793326  0.61446296]
 [ 0.37879113 -0.          0.31927958]
 [-0.88579104  0.35390046  0.        ]]"
172,1,[0.70241195 0.08811516 0.66850124],"[[ 0.          0.4122562   0.99833042]
 [ 0.48035055  0.         -0.67639814]
 [ 0.50458292 -0.20711414 -0.        ]]"
173,1,[0.67230821 0.60434298 0.68318386],"[[ 0.         -0.46619372  0.81215325]
 [-0.20432721 -0.         -0.80191902]
 [-0.13966977 -0.51432001 -0.        ]]"
174,1,[0.24995224 0.73715139 0.43884064],"[[ 0.         -0.62106126 -0.84534707]
 [-0.47263447  0.         -0.69454005]
 [ 0.93914878  0.96986309 -0.        ]]"
175,1,[0.65366004 0.27925866 0.35936514],"[[-0.         -0.88411082  0.45538671]
 [ 0.79658962 -0.         -0.22553096]
 [-0.11247349  0.88899756 -0.        ]]"
176,1,[0.61763425 0.64811704 0.55270852],"[[ 0.          0.11474751 -0.95889679]
 [ 0.94270265  0.          0.40039209]
 [ 0.13496537 -0.0367785  -0.        ]]"
177,1,[0.96882852 0.16603767 0.99054104],"[[ 0.         -0.88264233 -0.44899646]
 [ 0.52444438 -0.         -0.03028509]
 [ 0.97201529  0.51450856 -0.        ]]"
178,1,[0.49399559 0.47189252 0.34621171],"[[-0.          0.24393648  0.78754467]
 [ 0.50257558  0.         -0.52007905]
 [ 0.41866921  0.29481689 -0.        ]]"
179,1,[0.98851    0.39058686 0.80912708],"[[-0.         -0.40342297  0.34657089]
 [ 0.14853257  0.         -0.34910412]
 [ 0.80285382  0.13895295 -0.        ]]"
180,1,[0.38443431 0.68368394 0.36793678],"[[-0.         -0.28388457  0.88404649]
 [-0.6752503   0.         -0.78981019]
 [-0.71663522 -0.58360621 -0.        ]]"
181,1,[0.45290906 0.83679553 0.02807446],"[[-0.          0.2562676  -0.44566719]
 [-0.46981004  0.         -0.6470506 ]
 [ 0.46310595 -0.80227177 -0.        ]]"
182,1,[0.79371068 0.30282903 0.37924215],"[[-0.         -0.74158044  0.08687254]
 [-0.87781233 -0.         -0.14863774]
 [ 0.42617321 -0.89429873 -0.        ]]"
183,1,[0.0819534  0.96416018 0.73094987],"[[-0.         -0.97991319 -0.7897851 ]
 [ 0.00962788 -0.         -0.173471  ]
 [-0.91754194  0.07991168  0.        ]]"
184,1,[0.29070242 0.52493956 0.04266495],"[[-0.         -0.03594763 -0.33718858]
 [ 0.58695982 -0.          0.23509468]
 [-0.65604875  0.73200933  0.        ]]"
185,1,[0.65001765 0.50213028 0.44502149],"[[-0.         -0.88649605  0.24028306]
 [-0.0122715  -0.         -0.14324595]
 [-0.4089575   0.5042902  -0.        ]]"
186,1,[0.22897087 0.94678155 0.15296548],"[[ 0.         -0.06177429 -0.3419428 ]
 [ 0.71720612  0.          0.21839154]
 [-0.3994502  -0.71715717 -0.        ]]"
187,1,[0.30108349 0.74931222 0.48798629],"[[-0.         -0.38255067 -0.0313682 ]
 [-0.49719834  0.         -0.9320501 ]
 [-0.73090194  0.04843757  0.        ]]"
188,1,[0.52444396 0.36800329 0.13595532],"[[-0.         -0.94072703  0.30686303]
 [ 0.92869106 -0.          0.37052985]
 [ 0.42944128 -0.56644892  0.        ]]"
189,1,[0.09910496 0.3178967  0.831917  ],"[[ 0.         -0.65418276 -0.53516612]
 [-0.71887882 -0.          0.12202322]
 [ 0.90461734  0.6887514   0.        ]]"
190,1,[0.67182373 0.23435955 0.17388059],"[[ 0.         -0.55587501  0.32694116]
 [ 0.08525031 -0.         -0.14932243]
 [ 0.89943318  0.71263692  0.        ]]"
191,1,[0.8462497  0.6023469  0.12862602],"[[ 0.          0.90865115  0.36607771]
 [-0.34744443  0.         -0.12317558]
 [-0.90396211 -0.23132047 -0.        ]]"
192,1,[0.83867115 0.38605853 0.42095838],"[[-0.         -0.59656461  0.30165826]
 [-0.48008693 -0.          0.45907886]
 [ 0.21166279  0.16952327  0.        ]]"
193,1,[0.46766215 0.79672198 0.18634026],"[[ 0.         -0.48646355 -0.16630395]
 [-0.83532051  0.          0.00794583]
 [ 0.88759655 -0.27059817 -0.        ]]"
194,1,[0.10793831 0.88667585 0.91233093],"[[ 0.          0.68711517 -0.41375687]
 [ 0.0012451   0.          0.87729535]
 [-0.0154994  -0.80443231  0.        ]]"
195,1,[0.60853667 0.70868583 0.66233746],"[[-0.         -0.87604149 -0.47558422]
 [-0.17518538  0.          0.22403162]
 [-0.09698334  0.87872037 -0.        ]]"
196,1,[0.81299532 0.01571019 0.96483083],"[[ 0.          0.34276601 -0.64193527]
 [ 0.83202991  0.         -0.23566594]
 [ 0.1173881   0.66344093  0.        ]]"
197,1,[0.26209209 0.75522586 0.65914358],"[[-0.          0.20600255 -0.17140863]
 [ 0.05895487 -0.          0.07453285]
 [ 0.96861152  0.07771659  0.        ]]"
198,1,[0.46744256 0.82947068 0.22063871],"[[ 0.         -0.29707963  0.59034704]
 [-0.28818029  0.          0.83718535]
 [-0.82861587  0.73615049 -0.        ]]"
199,1,[0.2054209  0.97323833 0.18290306],"[[ 0.          0.03166369 -0.91679883]
 [ 0.45242875 -0.          0.93907808]
 [ 0.80785975 -0.48792343 -0.        ]]"
200,1,[0.22065008 0.89346072 0.80692992],"[[-0.         -0.91365834  0.95199524]
 [ 0.4440263  -0.          0.44937922]
 [-0.09584469  0.01762843  0.        ]]"
201,1,[0.64520323 0.38823098 0.72518811],"[[ 0.         -0.99852136  0.54987155]
 [ 0.53180864  0.          0.65626695]
 [-0.95371178 -0.10604338 -0.        ]]"
202,1,[0.76043733 0.53196789 0.24401375],"[[-0.         -0.19991184  0.04836243]
 [ 0.22872322 -0.          0.49819366]
 [ 0.81149203  0.52220029  0.        ]]"
203,1,[0.04224391 0.45843767 0.11762929],"[[-0.          0.99689031 -0.13266457]
 [ 0.0839802   0.          0.29142212]
 [-0.76925242  0.47835741 -0.        ]]"
204,1,[0.65061195 0.17842439 0.20684135],"[[-0.          0.76984498 -0.19801732]
 [-0.58243445  0.          0.18911228]
 [-0.93716225 -0.63106247 -0.        ]]"
205,1,[0.93981486 0.24739037 0.07815146],"[[-0.          0.23746647  0.25701512]
 [-0.69271324 -0.         -0.45145286]
 [-0.27909796  0.79781507  0.        ]]"
206,1,[0.88367299 0.51322129 0.0486202 ],"[[-0.          0.64109401 -0.37130608]
 [-0.64227627 -0.         -0.46977901]
 [-0.09408411  0.11067182 -0.        ]]"
207,1,[0.35145382 0.33174219 0.09522823],"[[ 0.          0.24347389 -0.32060169]
 [-0.69024085  0.         -0.31397107]
 [-0.92461542 -0.7403561  -0.        ]]"
208,1,[0.65996252 0.05207327 0.8841406 ],"[[ 0.         -0.13284708 -0.49996422]
 [-0.51644288 -0.          0.01588429]
 [ 0.95717472 -0.52089041  0.        ]]"
209,1,[0.39988051 0.05651084 0.32508264],"[[ 0.         -0.06043712  0.73502545]
 [ 0.40988387 -0.          0.37248012]
 [-0.37227469 -0.22612471 -0.        ]]"
210,1,[0.88692809 0.74595262 0.92965992],"[[ 0.         -0.82134673 -0.37099129]
 [ 0.5855985  -0.         -0.59262271]
 [-0.92510603  0.55625453  0.        ]]"
211,1,[0.97514144 0.16646403 0.02416691],"[[-0.         -0.61317178 -0.59762918]
 [-0.27148423 -0.          0.47102474]
 [-0.99211676 -0.70936152 -0.        ]]"
212,1,[0.05194826 0.11006778 0.78387133],"[[-0.         -0.288489    0.03333239]
 [ 0.90696335 -0.         -0.76647076]
 [ 0.13787291  0.48657175  0.        ]]"
213,1,[0.42485199 0.07139229 0.66119964],"[[ 0.          0.9925594  -0.58972727]
 [-0.41389638 -0.         -0.88594128]
 [-0.14652856 -0.9598701   0.        ]]"
214,1,[0.77804097 0.61270212 0.0298664 ],"[[-0.          0.37660808  0.7223469 ]
 [ 0.94600308  0.         -0.0272231 ]
 [ 0.4811447  -0.7484957  -0.        ]]"
215,1,[0.27229133 0.94549715 0.44589549],"[[-0.          0.6724397  -0.23669993]
 [ 0.13069286  0.          0.90834182]
 [ 0.14696821 -0.8045777  -0.        ]]"
216,1,[0.07224823 0.20857294 0.74110131],"[[ 0.          0.2247249  -0.18453972]
 [ 0.32742639  0.          0.23270148]
 [ 0.89410647 -0.64052279  0.        ]]"
217,1,[0.10539798 0.19017697 0.08589832],"[[ 0.          0.70987846 -0.76904398]
 [ 0.89895962 -0.         -0.10355912]
 [-0.45186938  0.18691359  0.        ]]"
218,1,[0.91289206 0.03533546 0.73271024],"[[-0.          0.9115989   0.79089135]
 [ 0.62466055  0.          0.02866437]
 [ 0.27525265 -0.27776496 -0.        ]]"
219,1,[0.58593841 0.55090125 0.6375151 ],"[[ 0.          0.37462023 -0.36224152]
 [-0.35643535 -0.         -0.7102465 ]
 [ 0.99339382 -0.56466019 -0.        ]]"
220,1,[0.70434184 0.48039173 0.88469942],"[[ 0.          0.66151338 -0.96948262]
 [ 0.47422926  0.         -0.76503753]
 [ 0.84668253 -0.07923982 -0.        ]]"
221,1,[0.1874568  0.72707683 0.22050034],"[[ 0.         -0.71011127  0.14371208]
 [-0.2351356  -0.          0.04941554]
 [ 0.80140131  0.82040692 -0.        ]]"
222,1,[0.17508669 0.4582381  0.9140593 ],"[[ 0.         -0.28886991  0.43935295]
 [-0.10666327 -0.         -0.39891184]
 [-0.93511737  0.23841511  0.        ]]"
223,1,[0.27203386 0.26767945 0.33007436],"[[ 0.         -0.28535753 -0.93096758]
 [ 0.85069754 -0.          0.00655081]
 [ 0.15205636  0.5158575   0.        ]]"
224,1,[0.07489188 0.10210101 0.81026405],"[[ 0.          0.14214577  0.32485232]
 [-0.83221165  0.         -0.78955613]
 [-0.40357385 -0.94437461 -0.        ]]"
225,1,[0.82382492 0.57064252 0.94094314],"[[ 0.         -0.63575914 -0.53643466]
 [-0.68207201 -0.         -0.03056914]
 [-0.81181491  0.42291345 -0.        ]]"
226,1,[0.65683921 0.5226765  0.61385806],"[[ 0.         -0.7624741   0.89568973]
 [ 0.7219537  -0.          0.69411684]
 [-0.259191    0.48571496 -0.        ]]"
227,1,[0.61520182 0.79256494 0.69781309],"[[-0.         -0.77710295  0.48512041]
 [ 0.28387954  0.          0.37891783]
 [ 0.42436218 -0.25073572  0.        ]]"
228,1,[0.48537076 0.93319233 0.07202859],"[[-0.          0.74857318 -0.1523445 ]
 [ 0.57674016  0.         -0.58135534]
 [-0.89060974  0.98062957 -0.        ]]"
229,1,[0.33195096 0.61684648 0.37902321],"[[-0.         -0.45371898 -0.55509207]
 [-0.50005433  0.          0.83604187]
 [-0.49807972 -0.33130711 -0.        ]]"
230,1,[0.32027608 0.19987524 0.23517866],"[[ 0.          0.95833777  0.03596266]
 [ 0.98705007 -0.          0.02425737]
 [ 0.83298483 -0.8915057   0.        ]]"
231,1,[0.13549515 0.29406378 0.15660628],"[[-0.00000000e+00  2.62539522e-01 -2.11298408e-01]
 [ 1.10762456e-04  0.00000000e+00  2.80903466e-02]
 [-2.47199312e-01 -5.02273202e-01 -0.00000000e+00]]"
232,1,[0.25767753 0.21416962 0.56661501],"[[ 0.          0.02206872 -0.17092968]
 [-0.38042104 -0.         -0.48065905]
 [-0.91687975  0.04170568 -0.        ]]"
233,1,[0.61012315 0.72849066 0.78448752],"[[-0.          0.80969423  0.77935535]
 [-0.02278728  0.         -0.09865521]
 [ 0.52882806 -0.61974113 -0.        ]]"
234,1,[0.01971328 0.54561252 0.76585802],"[[ 0.          0.21218138  0.58695828]
 [-0.18552047  0.         -0.98063373]
 [-0.63634738  0.63704359  0.        ]]"
235,1,[0.17831962 0.21093522 0.71918913],"[[ 0.         -0.25051072  0.83813061]
 [ 0.54976732 -0.         -0.53120419]
 [ 0.91096595 -0.81702493 -0.        ]]"
236,1,[0.35495243 0.46755518 0.25038763],"[[ 0.          0.93416724 -0.11827346]
 [ 0.2727435  -0.          0.89737633]
 [-0.6866339  -0.12750495  0.        ]]"
237,1,[0.70254006 0.80243353 0.12175239],"[[-0.          0.85645474 -0.54369552]
 [-0.25072584 -0.          0.08818633]
 [ 0.53948974 -0.15996765 -0.        ]]"
238,1,[0.22447527 0.42172555 0.07027411],"[[-0.          0.33184806  0.55886638]
 [-0.76673814  0.         -0.20522234]
 [-0.34234228  0.44767605 -0.        ]]"
239,1,[0.15692665 0.68730328 0.51017344],"[[ 0.         -0.44366536 -0.67615996]
 [-0.95113153 -0.          0.31621503]
 [ 0.17628821  0.69169445  0.        ]]"
240,1,[0.85268304 0.67878231 0.35158311],"[[-0.          0.57133987 -0.39017956]
 [ 0.95363269 -0.          0.84146018]
 [-0.30385215 -0.14102552 -0.        ]]"
241,1,[0.49459341 0.95226498 0.50462202],"[[-0.          0.86236949  0.60043693]
 [-0.75952854  0.         -0.1147774 ]
 [-0.37972763 -0.52325105  0.        ]]"
242,1,[0.50760906 0.89666218 0.98858426],"[[ 0.         -0.68336917 -0.58821048]
 [ 0.32767195 -0.         -0.85330085]
 [ 0.82124778 -0.80156046 -0.        ]]"
243,1,[0.83788603 0.34960439 0.46381957],"[[-0.         -0.87040447 -0.03467937]
 [-0.79644182  0.         -0.28073831]
 [-0.4084192  -0.56110671 -0.        ]]"
244,1,[0.64909802 0.1607572  0.74616208],"[[-0.         -0.78574464  0.79791355]
 [-0.25080273  0.         -0.75325726]
 [-0.99681498  0.65662614 -0.        ]]"
245,1,[0.00882183 0.64068981 0.02912399],"[[-0.          0.18431286 -0.90036622]
 [-0.6548349  -0.          0.02505712]
 [-0.33316023  0.26065614 -0.        ]]"
246,1,[0.62487847 0.36331834 0.57334617],"[[ 0.          0.48322911  0.05662039]
 [ 0.35917243  0.          0.57189089]
 [ 0.92065449 -0.6512475   0.        ]]"
247,1,[0.54091238 0.30700321 0.56281536],"[[-0.          0.32876623  0.28118695]
 [ 0.84361991 -0.          0.74858094]
 [ 0.34954669  0.89634663  0.        ]]"
248,1,[0.15879006 0.29397805 0.04198484],"[[-0.          0.09125063  0.49130835]
 [-0.14760693 -0.         -0.52237464]
 [-0.0124252   0.3210827   0.        ]]"
249,1,[0.77465819 0.55527031 0.26948263],"[[-0.          0.59726695 -0.84850423]
 [-0.47755868 -0.         -0.69086105]
 [ 0.3113533  -0.07835516 -0.        ]]"
250,1,[0.82310402 0.3435246  0.87350729],"[[-0.          0.61470035 -0.73626841]
 [ 0.23406365 -0.         -0.02901806]
 [-0.66318187  0.50115822  0.        ]]"
251,1,[0.67021941 0.17597483 0.07691312],"[[ 0.         -0.08262918  0.14295646]
 [ 0.65738102  0.          0.7157728 ]
 [ 0.67627484  0.90492245 -0.        ]]"
252,1,[0.12079769 0.47636702 0.82058298],"[[-0.          0.25830168  0.11255647]
 [ 0.2541086   0.         -0.50730109]
 [-0.72242049  0.64285274  0.        ]]"
253,1,[0.22648586 0.07695791 0.97585955],"[[-0.         -0.81042254  0.86931546]
 [ 0.98198725 -0.         -0.09294863]
 [ 0.63335146  0.37862718 -0.        ]]"
254,1,[0.94607886 0.01894162 0.46634539],"[[-0.          0.16765586  0.81028664]
 [ 0.66015055  0.          0.57207425]
 [-0.42233597  0.28788074  0.        ]]"
255,1,[0.09242163 0.43132206 0.20037717],"[[ 0.          0.86198889 -0.30884277]
 [-0.6190099   0.         -0.539201  ]
 [ 0.41049094  0.31254718 -0.        ]]"
256,1,[0.03000141 0.46148474 0.08207464],"[[-0.         -0.63199675 -0.258291  ]
 [ 0.5950462   0.         -0.85539081]
 [-0.73707881  0.04346595  0.        ]]"
257,1,[0.62366432 0.67826656 0.96119771],"[[-0.          0.60845253 -0.05640374]
 [-0.60397196 -0.         -0.44215093]
 [-0.07769811  0.52357198  0.        ]]"
258,1,[0.99205472 0.59584414 0.72126236],"[[ 0.         -0.46369107  0.17077132]
 [ 0.65627101 -0.          0.92804865]
 [ 0.84001003  0.01084148  0.        ]]"
259,1,[0.69326303 0.19658173 0.00471039],"[[ 0.         -0.10353889  0.7159573 ]
 [ 0.34292338  0.          0.60149297]
 [-0.36347283  0.02416352 -0.        ]]"
260,1,[0.17716513 0.63603925 0.55331372],"[[-0.         -0.03052071  0.39302728]
 [-0.98213608  0.         -0.39669905]
 [ 0.96743448  0.71530096  0.        ]]"
261,1,[0.72592808 0.06692264 0.06283118],"[[-0.          0.97870523  0.13244388]
 [ 0.03075912  0.         -0.88292494]
 [ 0.92699561  0.43170551 -0.        ]]"
262,1,[0.27042124 0.44791373 0.40912806],"[[ 0.         -0.35946876 -0.86637018]
 [-0.98634465 -0.          0.78424913]
 [-0.52495068 -0.46966788 -0.        ]]"
263,1,[0.17174035 0.05734856 0.5802772 ],"[[ 0.          0.4013123   0.25735573]
 [-0.98132607 -0.          0.84231998]
 [ 0.25562042 -0.18170552  0.        ]]"
264,1,[0.62857298 0.48983072 0.21476089],"[[ 0.          0.33617194  0.25223392]
 [ 0.34712839 -0.         -0.89245763]
 [ 0.17811003 -0.87459494  0.        ]]"
265,1,[0.66522482 0.52335009 0.73046076],"[[-0.         -0.61710317  0.16349377]
 [-0.30094782  0.         -0.94212841]
 [ 0.35270433 -0.55673004 -0.        ]]"
266,1,[0.75684966 0.20095981 0.6168305 ],"[[ 0.         -0.09025801 -0.9292461 ]
 [ 0.96977891  0.         -0.71333881]
 [-0.86011326 -0.58839168  0.        ]]"
267,1,[0.13675968 0.79402523 0.31540153],"[[-0.00000000e+00 -6.57464943e-01 -9.54618002e-01]
 [ 5.53046770e-01 -0.00000000e+00  8.96126448e-01]
 [ 8.35481778e-01 -8.46229824e-04 -0.00000000e+00]]"
268,1,[0.08275006 0.83455729 0.80331146],"[[-0.         -0.59790927 -0.34463441]
 [ 0.15585732  0.         -0.62988845]
 [-0.06312613  0.69464366 -0.        ]]"
269,1,[0.20761351 0.72459674 0.70140144],"[[ 0.          0.97819343 -0.39902033]
 [ 0.17503882  0.          0.08963452]
 [-0.45175192  0.54832812 -0.        ]]"
270,1,[0.90870134 0.18151352 0.37501187],"[[ 0.          0.47896607  0.28059994]
 [ 0.21748841  0.          0.52467098]
 [ 0.59791428 -0.95603126 -0.        ]]"
271,1,[0.69387736 0.38821585 0.085928  ],"[[-0.         -0.34510268 -0.32221966]
 [-0.83057296 -0.         -0.51126524]
 [ 0.71512308  0.26551633  0.        ]]"
272,1,[0.19599833 0.13959338 0.92529118],"[[-0.         -0.36171256 -0.6636257 ]
 [ 0.70324007  0.          0.33367588]
 [-0.72925614 -0.82570418  0.        ]]"
273,1,[0.7205944  0.50530519 0.77564951],"[[-0.         -0.94461015 -0.89104482]
 [ 0.99393098 -0.          0.36429954]
 [ 0.03757616 -0.16459568 -0.        ]]"
274,1,[0.28745277 0.27711968 0.31315256],"[[ 0.          0.5203479  -0.94279677]
 [ 0.95867763  0.          0.67814389]
 [ 0.38247148 -0.57055405 -0.        ]]"
275,1,[0.08607409 0.34893655 0.92637091],"[[-0.         -0.76508031 -0.91713917]
 [-0.60557022  0.          0.44015439]
 [ 0.43711003 -0.26685308  0.        ]]"
276,1,[0.91523935 0.7282043  0.57217911],"[[ 0.         -0.80670534 -0.75177573]
 [ 0.20135444  0.          0.79141198]
 [-0.66058516  0.72326282 -0.        ]]"
277,1,[0.69090428 0.30415574 0.17409547],"[[-0.          0.26317178 -0.81390434]
 [ 0.1424444  -0.          0.80852368]
 [ 0.99843912 -0.48876564  0.        ]]"
278,1,[0.8275084  0.21566961 0.48847772],"[[ 0.          0.11220564 -0.81231029]
 [-0.87466622  0.         -0.66475645]
 [ 0.7117456  -0.12803196 -0.        ]]"
279,1,[0.99660254 0.86810341 0.39617641],"[[-0.          0.86850561  0.61263189]
 [ 0.21421718  0.          0.27304686]
 [-0.55077672  0.70540181 -0.        ]]"
280,1,[0.71093431 0.60020617 0.25309988],"[[-0.          0.8087343  -0.1167849 ]
 [-0.71559022 -0.          0.84170627]
 [-0.54756074  0.28587832  0.        ]]"
281,1,[0.3956164  0.75615078 0.80462545],"[[ 0.         -0.12733663 -0.31814926]
 [-0.0374237  -0.         -0.20347446]
 [-0.84916629 -0.1444017   0.        ]]"
282,1,[0.70317253 0.65743916 0.39637332],"[[ 0.          0.16944149 -0.79543202]
 [-0.84172092 -0.          0.37546336]
 [ 0.79995526 -0.82232071 -0.        ]]"
283,1,[0.64973567 0.56272317 0.02974252],"[[ 0.          0.90512609  0.35087841]
 [ 0.34036213  0.          0.40311902]
 [-0.61527367  0.43205581  0.        ]]"
284,1,[0.52740342 0.44209142 0.59411248],"[[ 0.          0.18449239  0.59163661]
 [-0.45448697 -0.         -0.89516762]
 [-0.21092266 -0.78484298  0.        ]]"
285,1,[0.06545785 0.77425417 0.38393189],"[[ 0.         -0.8049281   0.41738713]
 [ 0.44984408 -0.          0.24183024]
 [ 0.99219213 -0.76171552 -0.        ]]"
286,1,[0.2680376  0.3546628  0.12508803],"[[-0.         -0.89274352 -0.40879912]
 [-0.7045179  -0.         -0.43847951]
 [ 0.21989717  0.72989453 -0.        ]]"
287,1,[0.62216131 0.86810887 0.04847343],"[[ 0.          0.92753636 -0.17342739]
 [ 0.74282185 -0.         -0.45054362]
 [ 0.55722629 -0.35248953  0.        ]]"
288,1,[0.23057773 0.42034841 0.97541477],"[[ 0.         -0.88491224 -0.36561393]
 [ 0.1839485  -0.          0.9583687 ]
 [ 0.92636056  0.08569148 -0.        ]]"
289,1,[0.17901925 0.77221159 0.83453312],"[[-0.          0.22009834 -0.30476941]
 [-0.97154376  0.          0.74922462]
 [ 0.51621943 -0.72200878 -0.        ]]"
290,1,[0.51056606 0.46272263 0.17434927],"[[ 0.          0.85346473  0.5673559 ]
 [ 0.71422668 -0.          0.65289922]
 [ 0.08165637  0.19804365  0.        ]]"
291,1,[0.17577737 0.65107851 0.62936059],"[[ 0.         -0.59255228 -0.11251269]
 [ 0.7860962   0.         -0.62394467]
 [ 0.32321817  0.20655859 -0.        ]]"
292,1,[0.40100044 0.35366958 0.60181696],"[[ 0.         -0.28225587 -0.82262444]
 [-0.34974058 -0.          0.24109781]
 [-0.83758813  0.77619352  0.        ]]"
293,1,[0.55556276 0.9080596  0.75760447],"[[-0.          0.71111404 -0.21860795]
 [ 0.46789067  0.          0.86046202]
 [-0.39677915 -0.53620817  0.        ]]"
294,1,[0.39597019 0.80204152 0.30781773],"[[ 0.         -0.01649277  0.00913391]
 [ 0.44051609 -0.          0.73423103]
 [-0.95077295 -0.12652315  0.        ]]"
295,1,[0.57309942 0.99392693 0.56759064],"[[-0.          0.57515087 -0.91972237]
 [ 0.90172325 -0.         -0.22153112]
 [ 0.5358687   0.92418614 -0.        ]]"
296,1,[0.4912337  0.23394136 0.07735546],"[[-0.          0.36786175  0.83345496]
 [-0.47570983 -0.          0.6591274 ]
 [-0.8370909  -0.35756636 -0.        ]]"
297,1,[0.25254169 0.54153722 0.2280838 ],"[[-0.         -0.35949393  0.94871768]
 [ 0.74706217  0.          0.70392444]
 [ 0.32634925  0.70354189  0.        ]]"
298,1,[0.59750481 0.72847112 0.61256034],"[[-0.          0.63744297 -0.07126502]
 [ 0.98714207  0.         -0.35037383]
 [-0.49562471  0.28293911 -0.        ]]"
299,1,[0.87113516 0.25267085 0.85878075],"[[ 0.          0.33223504  0.66288166]
 [ 0.35270311  0.          0.75787411]
 [-0.08850078 -0.75079884 -0.        ]]"
300,1,[0.2810395  0.94732379 0.79764373],"[[-0.          0.43238191  0.77145466]
 [ 0.88130487  0.         -0.08049118]
 [-0.6062017   0.71098553 -0.        ]]"
301,1,[0.29150827 0.92056895 0.75617684],"[[-0.          0.32354731 -0.52445503]
 [ 0.09355136  0.         -0.21427094]
 [ 0.16324815  0.06366329 -0.        ]]"
302,1,[0.99005735 0.25035428 0.67869064],"[[ 0.          0.48711041  0.10633854]
 [-0.08389496 -0.         -0.58574652]
 [-0.37291651  0.3956185   0.        ]]"
303,1,[0.90223568 0.96361154 0.67838204],"[[-0.          0.3590387  -0.22970341]
 [-0.02553538  0.         -0.4356998 ]
 [ 0.06317019  0.38056591  0.        ]]"
304,1,[0.09903661 0.95424054 0.76441163],"[[-0.          0.20294729 -0.53470099]
 [ 0.50803811 -0.          0.53036566]
 [-0.9494114   0.09894917 -0.        ]]"
305,1,[0.86982322 0.9427723  0.18311163],"[[-0.          0.02844969  0.34957965]
 [ 0.14760537 -0.         -0.62856216]
 [ 0.75781365 -0.70214598 -0.        ]]"
306,1,[0.96345008 0.0467001  0.7252142 ],"[[ 0.         -0.64682118 -0.46360612]
 [-0.79429678  0.         -0.16280367]
 [ 0.02701525 -0.75513971  0.        ]]"
307,1,[0.43262821 0.29606734 0.49776617],"[[-0.          0.15015467 -0.66757268]
 [-0.07234305 -0.          0.07701485]
 [-0.14332917 -0.73355835  0.        ]]"
