name,description,n,trials,resize
cycles_48,,48,1000,True
,class,start_nodes,weights
630,1,"[0.14693486 0.38807132 0.0516825  0.63835777 0.80047304 0.46135495
 0.46661055 0.82909268 0.937043   0.7769004  0.87676494 0.13489877
 0.062438   0.27876771 0.82942351 0.96028197 0.41313405 0.60793581
 0.44286432 0.50262227 0.20327663 0.04558635 0.20644447 0.99361038
 0.01349566 0.59336447 0.15450316 0.93077299 0.6497542  0.03321929
 0.64917972 0.3977493  0.55996958 0.39015544 0.93473127 0.75583276
 0.36456551 0.17098024 0.86675067 0.67017612 0.76201753 0.75144692
 0.031267   0.14674047 0.59246709 0.3448256  0.49765968 0.50282842]","[[-0.         -0.72387156  0.54038514 ... -0.28862207 -0.00237781
   0.55221108]
 [-0.89528561  0.         -0.29618361 ... -0.03987482  0.01851545
   0.70755803]
 [ 0.00952379 -0.85592676 -0.         ... -0.98446854 -0.56346276
   0.7844641 ]
 ...
 [ 0.60581691  0.45024786 -0.42223195 ... -0.          0.83244019
  -0.12099041]
 [-0.48187678  0.23088213 -0.2308356  ... -0.23727108 -0.
   0.54513216]
 [-0.29230037  0.19379889 -0.68525389 ...  0.75160539 -0.94701673
   0.        ]]"
631,58,"[0.16628862 0.36906174 0.45061804 0.39400627 0.62199956 0.52944936
 0.86392445 0.93953914 0.63582985 0.98683566 0.91042082 0.472394
 0.45210244 0.28714988 0.57379443 0.05684311 0.71269139 0.93951221
 0.35012731 0.76922285 0.36800466 0.73207049 0.7683036  0.89393809
 0.23370024 0.60229593 0.29934525 0.73846561 0.12885995 0.39255096
 0.269922   0.08425999 0.91408845 0.38441944 0.92139104 0.41064598
 0.7541458  0.88329326 0.9368378  0.49668219 0.19801552 0.3211454
 0.59513995 0.00703289 0.6905996  0.1218441  0.33659967 0.4664268 ]","[[-0.         -0.62878925  0.64057309 ...  0.80144382  0.90607642
  -0.53383197]
 [ 0.21410946 -0.          0.11558292 ... -0.32049667  0.35416218
  -0.02227892]
 [-0.84196931 -0.81862829 -0.         ... -0.20045071  0.79583075
   0.725935  ]
 ...
 [-0.43944581 -0.02917762 -0.88376902 ... -0.          0.32967303
   0.02563537]
 [-0.17634507 -0.7825772   0.45943779 ...  0.07433997  0.
  -0.26013367]
 [-0.43027948 -0.12899223  0.28674035 ... -0.4878156   0.16171946
  -0.        ]]"
632,1,"[0.69527923 0.84793474 0.26086617 0.73953572 0.60697199 0.50815739
 0.93017729 0.35803882 0.89407634 0.30604567 0.68541499 0.09289534
 0.70488463 0.79035618 0.05595381 0.63902521 0.89171067 0.12311603
 0.81668039 0.53644281 0.92218224 0.93525863 0.18876815 0.56481784
 0.12079946 0.09270265 0.17712622 0.35015682 0.07028388 0.541062
 0.70018689 0.74599592 0.34012638 0.92372244 0.94898634 0.71751962
 0.70320561 0.9852949  0.27514693 0.19671859 0.66296729 0.50307952
 0.71005702 0.51314187 0.30328015 0.70659378 0.28231423 0.3751172 ]","[[ 0.          0.33761072 -0.32642001 ...  0.04065312 -0.79868877
  -0.78144617]
 [ 0.49070541  0.          0.79326857 ... -0.34613675 -0.33647183
   0.87607809]
 [ 0.86834596  0.99488895  0.         ... -0.62476655 -0.85744772
   0.81562172]
 ...
 [-0.93362109  0.27658394 -0.22702278 ... -0.         -0.09435764
   0.57737181]
 [ 0.32839178 -0.59302205 -0.77169764 ... -0.61413896 -0.
   0.11401729]
 [ 0.00222553 -0.78510845 -0.31872126 ...  0.81359821 -0.74848557
  -0.        ]]"
633,98,"[0.8129566  0.34281988 0.78324327 0.78991014 0.16755744 0.02683568
 0.16196824 0.50795275 0.39147959 0.29052507 0.58718444 0.34152727
 0.07466933 0.16636044 0.17767944 0.21435814 0.98270521 0.17745982
 0.74512115 0.42430513 0.80620704 0.39148268 0.79244465 0.54079001
 0.12554358 0.50383956 0.15103124 0.55455656 0.95312171 0.41492386
 0.53066102 0.72871784 0.10128691 0.95159535 0.5863273  0.29890935
 0.62684989 0.63611525 0.07637686 0.69488708 0.25768775 0.49913334
 0.51145073 0.38566532 0.33542118 0.20014179 0.36907412 0.8018703 ]","[[ 0.          0.5448909  -0.45706693 ... -0.92985756  0.53706782
   0.28742725]
 [ 0.26553075 -0.          0.02081604 ...  0.25106796  0.31581195
  -0.1081552 ]
 [ 0.31923272  0.96755079 -0.         ...  0.8309283   0.97264215
  -0.08541406]
 ...
 [-0.40788037  0.41954124  0.26387465 ... -0.          0.0811434
   0.05908348]
 [ 0.454318   -0.93418063 -0.05657207 ...  0.21276586  0.
   0.49603824]
 [ 0.46543212 -0.78691706  0.55645609 ...  0.09363913 -0.49882767
  -0.        ]]"
634,9,"[0.0596604  0.74496236 0.18737512 0.66636242 0.81217427 0.45384667
 0.2506363  0.31854693 0.63398045 0.24408207 0.93025612 0.37130303
 0.82898869 0.16121085 0.38118258 0.64707187 0.52484825 0.68239045
 0.6886488  0.32876437 0.3204827  0.08111889 0.75016134 0.35510967
 0.23945427 0.44923354 0.08923071 0.9182166  0.95095785 0.83881414
 0.80903667 0.8582457  0.64277473 0.64684368 0.1147471  0.99669517
 0.10141179 0.11218896 0.00179169 0.62566621 0.91666773 0.44029125
 0.78806574 0.27941965 0.64224573 0.32018847 0.27299603 0.15018205]","[[-0.          0.5028874   0.52833441 ...  0.42237328  0.69480779
   0.6752887 ]
 [-0.39719844  0.          0.41933828 ... -0.19028513  0.59441294
  -0.0105056 ]
 [ 0.54030546 -0.45084069 -0.         ...  0.22868077  0.24926304
   0.45603295]
 ...
 [ 0.90357306 -0.22878545  0.75635646 ...  0.         -0.42353698
   0.3057875 ]
 [ 0.68723608  0.27732761  0.86618141 ... -0.22928742 -0.
  -0.13039808]
 [ 0.32207178 -0.14743706  0.76032153 ...  0.37394723 -0.95210295
  -0.        ]]"
635,1,"[0.57344896 0.22391427 0.39814572 0.68976502 0.90905883 0.31889525
 0.10220862 0.08477172 0.34958206 0.23460401 0.41226455 0.512765
 0.15840173 0.94620773 0.42649662 0.62635408 0.76417885 0.83190599
 0.03299757 0.5795773  0.45639149 0.99677102 0.84599404 0.17902591
 0.28419268 0.49472476 0.85010538 0.67083459 0.758706   0.7053364
 0.75472673 0.02677204 0.79805257 0.53609422 0.36296254 0.18403048
 0.96872704 0.85818581 0.1177802  0.16736121 0.93543389 0.36034078
 0.19361144 0.83450833 0.15221661 0.18557125 0.73019407 0.81700877]","[[ 0.          0.90829787 -0.70441839 ...  0.81264036 -0.31892717
  -0.98707616]
 [ 0.15836344  0.         -0.60491145 ... -0.95167131 -0.59641287
   0.68652442]
 [ 0.55359483  0.45805486 -0.         ... -0.55521704 -0.25360762
  -0.90218174]
 ...
 [-0.8654003   0.75678389  0.64832045 ... -0.          0.3967416
   0.5420977 ]
 [-0.93230766 -0.58578586 -0.87577258 ...  0.61097357  0.
  -0.74955076]
 [-0.13827675  0.01178115 -0.81256402 ...  0.79313406 -0.3979961
   0.        ]]"
636,8,"[0.76285632 0.85423728 0.29467793 0.51965782 0.55701138 0.11413225
 0.75432148 0.13521856 0.19056131 0.78529873 0.09139952 0.80343489
 0.78970841 0.01013232 0.25758485 0.0147966  0.39788408 0.32977837
 0.0829613  0.46695578 0.29120759 0.03842253 0.72562963 0.27952706
 0.44412452 0.67414215 0.49075611 0.23579537 0.44977141 0.67100677
 0.74405876 0.40146294 0.70289898 0.0950378  0.87707935 0.59295237
 0.72264591 0.48894789 0.44782724 0.53135958 0.07816842 0.95623212
 0.81184118 0.86421213 0.78899277 0.07158117 0.51874631 0.90532877]","[[-0.         -0.60470294  0.42772182 ...  0.61615272 -0.90815174
  -0.87557079]
 [ 0.96228256  0.          0.38133551 ... -0.76518503 -0.17087401
  -0.37190549]
 [-0.3311473   0.54691908 -0.         ...  0.90024069  0.4732246
  -0.52054866]
 ...
 [ 0.51759603  0.40113821 -0.31781333 ...  0.         -0.82866454
  -0.60834674]
 [ 0.480869   -0.20658085 -0.72132474 ...  0.96048344 -0.
  -0.66406277]
 [-0.52822821  0.12165307 -0.99313004 ... -0.21788957  0.10577844
  -0.        ]]"
637,1,"[0.95316192 0.03330616 0.78810843 0.6717644  0.52914172 0.17860942
 0.95714811 0.21976552 0.27856426 0.5803491  0.06968987 0.06849502
 0.94781895 0.87318479 0.4256386  0.39961953 0.57521335 0.4995841
 0.6465101  0.39052286 0.70493972 0.12466455 0.80233769 0.60936816
 0.84112462 0.58174962 0.55652414 0.68211828 0.47797969 0.47767876
 0.77444978 0.27568366 0.58861091 0.91545776 0.55892353 0.89558942
 0.96067816 0.66019763 0.86391655 0.84783955 0.1898329  0.50732327
 0.90526489 0.92467657 0.62875813 0.97231662 0.9058638  0.46778229]","[[ 0.          0.12968802 -0.05838939 ... -0.37171274  0.14753391
  -0.73162781]
 [ 0.11009228 -0.         -0.54377721 ...  0.85291178 -0.38346365
   0.95983533]
 [-0.06585727  0.79476694 -0.         ...  0.38055114  0.31463795
  -0.93873376]
 ...
 [ 0.77513872  0.74224766 -0.62601471 ... -0.          0.57692326
   0.06205501]
 [ 0.59011227 -0.83332701  0.22534809 ...  0.03182622 -0.
  -0.55166623]
 [ 0.89933866 -0.70479275  0.74891333 ...  0.76451522  0.48219362
   0.        ]]"
638,2,"[3.83630806e-01 6.38417051e-01 4.43872211e-01 8.85809300e-01
 4.57116845e-01 8.17950986e-03 9.41757166e-01 4.17238563e-02
 3.06967467e-01 5.17822570e-01 8.49746748e-01 7.17295244e-01
 2.62899732e-01 8.86120867e-01 8.96851890e-01 2.40536225e-01
 1.26986027e-01 7.65890824e-01 1.96539846e-01 5.63714652e-01
 6.96007340e-01 9.30570269e-01 7.95260700e-01 1.95891115e-01
 9.54682010e-01 3.95030154e-02 8.41706286e-01 3.67314021e-01
 3.49317475e-01 7.01634088e-01 4.75492506e-01 5.06498424e-02
 2.77542595e-01 3.20505397e-01 3.28036023e-01 1.38613424e-01
 4.26870263e-01 3.70244818e-01 8.45876529e-01 4.26569788e-01
 2.87083412e-01 9.06819152e-01 9.69789315e-01 4.51021701e-01
 7.03518017e-02 3.45217253e-04 9.83721389e-01 5.69804378e-01]","[[ 0.         -0.92636193 -0.57974315 ...  0.63380399 -0.38252351
   0.92847538]
 [ 0.8334179   0.         -0.39826727 ...  0.45554602 -0.0360776
  -0.09101309]
 [-0.2243777   0.60416156 -0.         ... -0.57857905  0.47560394
  -0.02856395]
 ...
 [-0.11639331  0.32406971 -0.7076945  ... -0.          0.94204001
  -0.74956177]
 [-0.82111864  0.98917666  0.48227678 ... -0.30138659  0.
  -0.19867395]
 [ 0.23014776 -0.82433086 -0.14220899 ... -0.6604573   0.11837468
  -0.        ]]"
639,1,"[0.47974441 0.49091973 0.87616607 0.34758284 0.32226282 0.61472748
 0.35925046 0.52524102 0.86270573 0.42994982 0.71928418 0.6825772
 0.968573   0.0400432  0.96950208 0.09342874 0.17832793 0.90504619
 0.26836063 0.02804455 0.22863101 0.85503767 0.64253269 0.15564308
 0.5172296  0.62980816 0.05185057 0.12738713 0.08785974 0.33197326
 0.52852276 0.00477521 0.31404794 0.21786883 0.99966392 0.31761233
 0.69472628 0.93598567 0.11442649 0.18967439 0.6749952  0.54412843
 0.73545732 0.39837385 0.97641137 0.18093178 0.65559445 0.56877565]","[[-0.         -0.32107756 -0.37528222 ... -0.62709892 -0.45073074
   0.9432972 ]
 [ 0.74976118 -0.          0.34857577 ... -0.5948261  -0.11888129
  -0.94405   ]
 [-0.07158104 -0.7015435  -0.         ...  0.12100026  0.88411865
  -0.93871291]
 ...
 [-0.42052003 -0.76465755 -0.43672711 ...  0.          0.90052409
  -0.60888138]
 [ 0.13752235  0.96078149 -0.45730492 ... -0.98160561  0.
  -0.42021482]
 [-0.96437369  0.50651869 -0.74077016 ... -0.46456606 -0.11924809
   0.        ]]"
640,1,"[0.66639712 0.51985502 0.58488967 0.01924093 0.12473185 0.80271668
 0.70298665 0.32681029 0.82465428 0.53339921 0.01634339 0.94342415
 0.46390248 0.73912895 0.85381014 0.02586004 0.22223468 0.22488271
 0.92852481 0.68372192 0.13338265 0.87314862 0.34242672 0.79316705
 0.49088744 0.0525855  0.43320971 0.01826907 0.12186379 0.05276603
 0.22190191 0.22957744 0.6894479  0.87756732 0.42686352 0.99002553
 0.48230721 0.83583135 0.60677408 0.31159221 0.86799698 0.01124948
 0.48466104 0.97367175 0.46914252 0.7954947  0.31868658 0.61824285]","[[ 0.          0.51651188  0.36966517 ...  0.2793357  -0.80001743
  -0.22778087]
 [-0.58644173  0.         -0.95724656 ... -0.70463418  0.80497905
   0.80321838]
 [-0.50994332  0.51452599  0.         ... -0.70599314 -0.78232948
   0.98989546]
 ...
 [-0.12690737 -0.28917342  0.34767831 ...  0.         -0.5560876
   0.32862777]
 [-0.63494218  0.94649721 -0.11139294 ... -0.56192251 -0.
  -0.77973775]
 [ 0.58859206  0.97225494  0.02098538 ... -0.05103385  0.06343941
  -0.        ]]"
641,1,"[0.78486822 0.93389293 0.69817892 0.54293494 0.05475159 0.6287221
 0.73636736 0.06244335 0.17947514 0.1554694  0.12281807 0.18124141
 0.77192802 0.95615041 0.747169   0.77135341 0.52463672 0.59906516
 0.50466342 0.63391843 0.70217476 0.53342441 0.21754806 0.28264773
 0.47178088 0.36439493 0.75055751 0.8034666  0.56457878 0.19596605
 0.44795773 0.43425653 0.5276175  0.74412344 0.58808399 0.98741803
 0.14265334 0.20909663 0.27759536 0.1567959  0.6600286  0.52485342
 0.81633973 0.3373367  0.88473748 0.67656261 0.14202034 0.03267248]","[[ 0.          0.70439293  0.40682321 ...  0.35922784  0.19290569
  -0.30191143]
 [-0.04294597 -0.         -0.4860166  ...  0.75027724 -0.77681371
   0.39194793]
 [ 0.77052049 -0.76986226 -0.         ... -0.79025683 -0.83585913
   0.08370703]
 ...
 [ 0.89225738  0.4743564   0.01036133 ...  0.          0.91916502
  -0.83780215]
 [-0.83055625 -0.06578848 -0.42288118 ...  0.1346964  -0.
  -0.16302518]
 [-0.41438937 -0.91101495 -0.07112018 ...  0.78053224 -0.19449455
   0.        ]]"
642,2,"[0.49452241 0.09264586 0.68215441 0.3470469  0.3203309  0.2150123
 0.63935732 0.7931375  0.72762466 0.82620189 0.9572317  0.6838017
 0.29353357 0.89346292 0.38659261 0.54693975 0.87014979 0.20675398
 0.69581747 0.78307755 0.11074113 0.43520509 0.56818718 0.26867096
 0.29742955 0.1471228  0.31930226 0.25721661 0.3153028  0.95998166
 0.24170129 0.22440291 0.6995359  0.41525558 0.90733827 0.51981
 0.1568302  0.87886024 0.77571401 0.51588878 0.83060866 0.04676571
 0.86048527 0.66730391 0.22410228 0.19131384 0.90259697 0.61193798]","[[ 0.         -0.95958472 -0.12711831 ...  0.84523474  0.89145526
   0.20559436]
 [-0.73350538  0.          0.1970446  ... -0.25609809 -0.94112029
  -0.18355569]
 [ 0.97006293 -0.67225235 -0.         ... -0.78327394  0.98739568
  -0.74365111]
 ...
 [-0.3647604  -0.34663161 -0.2197652  ... -0.          0.86471852
  -0.89397024]
 [-0.85953634 -0.56228208  0.31543793 ... -0.82753315 -0.
  -0.18940019]
 [-0.751419    0.45807689  0.06288166 ...  0.44576576 -0.3511761
   0.        ]]"
643,63,"[0.88167688 0.00813094 0.00707513 0.48040891 0.95713727 0.97479893
 0.21381474 0.62249453 0.44115624 0.90277853 0.01186125 0.00541011
 0.20793152 0.40142421 0.62384766 0.15249173 0.97567148 0.38492938
 0.28865225 0.71295454 0.620573   0.96284909 0.68918223 0.90006749
 0.4866599  0.96334436 0.86650067 0.69577363 0.89636663 0.94109257
 0.14719742 0.01260164 0.60095698 0.55985486 0.80899676 0.41008131
 0.6686666  0.01379863 0.84370712 0.54785619 0.09605479 0.65947524
 0.83481633 0.48146571 0.04988738 0.67464454 0.95504065 0.95942823]","[[ 0.         -0.01491613  0.39139473 ... -0.59760271  0.32407751
   0.55389584]
 [-0.83951664  0.         -0.35206763 ... -0.58499921 -0.08012495
   0.1267849 ]
 [-0.39216877  0.34059921 -0.         ... -0.68515042  0.09252835
   0.11020583]
 ...
 [ 0.62741554 -0.15490101  0.36668023 ... -0.         -0.43476922
  -0.5445644 ]
 [-0.33323535 -0.28055811 -0.87886085 ...  0.8288405   0.
  -0.51940427]
 [ 0.60232862  0.58891211  0.86580564 ...  0.36939939 -0.81972773
  -0.        ]]"
644,1,"[0.73963925 0.53350173 0.27647256 0.97527875 0.87893383 0.60044035
 0.76161075 0.93546996 0.11688984 0.29444476 0.71618716 0.60264909
 0.48664162 0.64628074 0.57789093 0.38227324 0.07678981 0.51363371
 0.71846774 0.31688536 0.86839496 0.18047894 0.48448763 0.31619332
 0.72494113 0.6001753  0.4304053  0.06977756 0.42175526 0.05330861
 0.36135844 0.7864095  0.45911122 0.79616595 0.37408464 0.37853173
 0.15176288 0.80356178 0.14207333 0.93782997 0.93204113 0.1027796
 0.41531848 0.49405321 0.78597289 0.77978814 0.14949715 0.80212598]","[[ 0.         -0.25913911  0.96592632 ...  0.51462773 -0.82508955
  -0.97326858]
 [ 0.32616751  0.          0.95699054 ...  0.94777153  0.58083285
  -0.26591103]
 [ 0.32437855  0.43751512  0.         ...  0.44212277  0.8418611
   0.58955797]
 ...
 [ 0.64519701  0.72439808  0.17328427 ...  0.         -0.54154129
   0.4563785 ]
 [-0.0327406  -0.73520597 -0.79382228 ...  0.8166223  -0.
  -0.18741304]
 [-0.66275218 -0.019685    0.2954296  ...  0.39142619  0.3181221
  -0.        ]]"
645,1,"[0.21281125 0.35295488 0.37984803 0.26421722 0.31479432 0.07068562
 0.84710393 0.21185626 0.35828887 0.4854153  0.08767725 0.12530804
 0.13335452 0.2381735  0.16388392 0.42501822 0.14628205 0.94240082
 0.74802666 0.27656769 0.97805403 0.92265575 0.94670709 0.44516801
 0.80419492 0.84434433 0.63771833 0.40812751 0.36375624 0.60889943
 0.64693282 0.96486352 0.6917905  0.3894318  0.07294834 0.12607228
 0.630103   0.04486934 0.70329636 0.35285983 0.08849211 0.6780458
 0.1903635  0.56127023 0.15109475 0.04118375 0.78904771 0.44045679]","[[ 0.          0.04640135  0.51812443 ... -0.26515898 -0.32788323
   0.45646988]
 [-0.10446615  0.          0.44730987 ...  0.43118257  0.14996046
  -0.40689466]
 [ 0.85795911 -0.2255976  -0.         ...  0.75045607  0.57511323
  -0.34368383]
 ...
 [ 0.36486771  0.37363429  0.52296273 ... -0.         -0.34765356
  -0.75791097]
 [ 0.83367971 -0.17679815  0.51637535 ... -0.90267339 -0.
  -0.62147771]
 [-0.42306391  0.68901578  0.91379515 ...  0.16242533  0.76921128
  -0.        ]]"
646,0,"[0.06563951 0.04308705 0.8192781  0.91015778 0.87971003 0.1810384
 0.08120241 0.893382   0.93735996 0.10511475 0.17573488 0.53774158
 0.52129906 0.3293099  0.80376791 0.70927833 0.45592025 0.91428505
 0.66155848 0.64670623 0.76377301 0.35189335 0.25838123 0.65092251
 0.88089983 0.92932054 0.27750949 0.0799946  0.50481762 0.76736462
 0.5456628  0.65646605 0.54034415 0.02422442 0.45481063 0.271472
 0.96905415 0.31435984 0.57091873 0.50212496 0.76301552 0.98524853
 0.01219606 0.4940874  0.2812386  0.03395246 0.69458188 0.31235834]","[[-0.          0.44514038 -0.70778238 ... -0.13172922  0.93221487
   0.85491732]
 [ 0.88309363  0.         -0.65656905 ... -0.58148169 -0.37948442
  -0.68902117]
 [-0.56196048 -0.15235245  0.         ...  0.29317089  0.92462899
   0.94247781]
 ...
 [-0.51166191  0.47869931 -0.12492224 ...  0.          0.64603552
  -0.46144428]
 [-0.73895656 -0.34855111 -0.12285802 ...  0.52915988 -0.
  -0.06163613]
 [-0.84414245 -0.84000892 -0.75403912 ... -0.96010741  0.17655496
   0.        ]]"
647,1,"[0.29339149 0.55005691 0.54156842 0.04853993 0.76488318 0.07477327
 0.0909166  0.74486917 0.42738879 0.62171131 0.0386928  0.34099065
 0.51230565 0.88488894 0.97599694 0.98183232 0.13475751 0.65287539
 0.59383081 0.77582516 0.61910215 0.2835396  0.81227984 0.4924126
 0.33669372 0.62696134 0.20904314 0.0170344  0.94016732 0.26435191
 0.71204076 0.87892083 0.93190377 0.256576   0.00343443 0.29935149
 0.75873235 0.9329132  0.97309187 0.30928778 0.47885638 0.94386818
 0.0635776  0.06612671 0.97477582 0.23131435 0.5164536  0.81194791]","[[ 0.          0.51040244  0.26263179 ... -0.7412272  -0.22255901
   0.84846518]
 [-0.54712372 -0.          0.96784334 ... -0.9621794  -0.76752563
   0.00418906]
 [ 0.6598779  -0.74460033 -0.         ...  0.36962305 -0.45102348
  -0.44109848]
 ...
 [-0.17497437 -0.36647214 -0.08988257 ... -0.         -0.05632203
   0.25980697]
 [ 0.00526248 -0.56308379  0.69552928 ...  0.68690569  0.
  -0.96876416]
 [ 0.33638245  0.42157906  0.97161839 ... -0.71144912  0.23180785
  -0.        ]]"
648,4,"[0.85121161 0.34932874 0.47328926 0.58712832 0.93617967 0.57732465
 0.16308347 0.07575763 0.44417885 0.26994813 0.07515905 0.17926973
 0.36645132 0.08434469 0.28531973 0.47197041 0.8982425  0.01330169
 0.26780324 0.77738135 0.0481571  0.09894091 0.97161189 0.46476647
 0.79511601 0.5259935  0.87812071 0.38332892 0.7181679  0.4282839
 0.28907413 0.17811207 0.20279543 0.62749064 0.73800664 0.84799616
 0.16227676 0.86643664 0.83335025 0.86479662 0.63750792 0.59220745
 0.44506257 0.80657268 0.17577741 0.15453652 0.85802781 0.33936371]","[[-0.          0.15543544 -0.0904715  ... -0.03506954 -0.79509068
   0.25963208]
 [-0.36966317 -0.          0.95038385 ...  0.70766709  0.49806853
  -0.94855551]
 [ 0.98032815  0.60821444 -0.         ...  0.93614162  0.61294336
  -0.32842271]
 ...
 [ 0.20311704 -0.88407353 -0.02280279 ... -0.          0.06398576
  -0.63460333]
 [ 0.10267226 -0.29647864  0.51695511 ... -0.02025818  0.
   0.24577277]
 [-0.29256812  0.35379036 -0.60207624 ... -0.67008681  0.38354521
  -0.        ]]"
649,42,"[0.69753309 0.77751957 0.28807388 0.31354846 0.29235008 0.58944453
 0.82330528 0.61444241 0.73723343 0.08587247 0.71499957 0.43910283
 0.08041949 0.2276337  0.32222626 0.05207689 0.34738206 0.6412325
 0.9924958  0.22951102 0.13036935 0.99076897 0.89930073 0.35936143
 0.98171907 0.12057216 0.58129493 0.87883328 0.04538106 0.28810593
 0.29824415 0.08417272 0.39891513 0.34762085 0.44088919 0.51426512
 0.04356883 0.26133868 0.67106676 0.40329229 0.36670389 0.2907798
 0.7263331  0.0191903  0.47982335 0.02410159 0.27630653 0.51623167]","[[ 0.         -0.36156815  0.38601774 ... -0.82111632 -0.6425048
   0.4752518 ]
 [-0.93267125 -0.         -0.07398445 ... -0.73010527  0.36729794
  -0.17532533]
 [-0.70850751 -0.89504318 -0.         ...  0.2392905  -0.50481929
  -0.05944061]
 ...
 [ 0.14012098 -0.76070837 -0.53320488 ... -0.         -0.54602406
   0.69516827]
 [-0.0441576   0.3300119  -0.00670397 ...  0.33448319  0.
   0.59323042]
 [ 0.94672198 -0.19921441  0.09697659 ... -0.99049064  0.0772959
   0.        ]]"
650,1,"[0.50911359 0.22174979 0.76307559 0.376462   0.34316384 0.94022892
 0.42373896 0.31941447 0.97868992 0.96508566 0.19736272 0.06508311
 0.86940249 0.18428235 0.73386535 0.45950955 0.76420188 0.50142842
 0.63712491 0.46712613 0.56746473 0.40822614 0.57399355 0.2738099
 0.38426441 0.30227048 0.00121744 0.80805119 0.78589504 0.01845237
 0.04365455 0.13138722 0.19247625 0.86412402 0.86898106 0.68832059
 0.5955303  0.92391824 0.40391154 0.2610784  0.91522974 0.41361219
 0.41045298 0.08844539 0.25556153 0.59032275 0.15702045 0.66919313]","[[ 0.          0.23049443 -0.5190314  ...  0.79373793 -0.53801853
   0.54282997]
 [ 0.17263761 -0.         -0.06524203 ...  0.69838544 -0.02562123
   0.35629175]
 [ 0.33383368  0.24756314 -0.         ...  0.8018435   0.51613298
   0.31501003]
 ...
 [-0.35993026  0.26667055 -0.87711476 ... -0.          0.39065433
   0.77068791]
 [ 0.45976933 -0.10728451  0.01031026 ... -0.95137213 -0.
  -0.99125512]
 [-0.11272817  0.09398882 -0.7155699  ...  0.63138816 -0.66995839
  -0.        ]]"
651,1,"[0.78775318 0.6271566  0.32142384 0.81711742 0.50538913 0.9350744
 0.00861733 0.76764822 0.52259311 0.14557125 0.93920547 0.72494253
 0.61243829 0.75959066 0.46878916 0.74087957 0.34892168 0.32780203
 0.00723582 0.46777106 0.88342764 0.08447265 0.87626491 0.01674641
 0.76483728 0.73527098 0.94062891 0.95081955 0.01388166 0.55720237
 0.74426175 0.98079395 0.46198731 0.43263539 0.68060558 0.06740966
 0.1808797  0.21623696 0.10131112 0.65254832 0.2764929  0.03021232
 0.64163596 0.51609948 0.96172006 0.23162759 0.50251025 0.88793507]","[[-0.         -0.68769656  0.77228558 ...  0.94596952  0.75336391
   0.66079027]
 [-0.77648247  0.         -0.04370952 ...  0.30964257  0.532492
   0.45362125]
 [-0.57761212  0.61939674  0.         ... -0.63618107 -0.61823941
   0.94504238]
 ...
 [ 0.37354024  0.41727363 -0.6347765  ...  0.         -0.20841402
   0.49718561]
 [ 0.89956453  0.57140965 -0.63045699 ... -0.75913196 -0.
  -0.48087795]
 [ 0.71357685 -0.65547856 -0.63220737 ...  0.89557624 -0.57372786
  -0.        ]]"
652,1,"[0.48197463 0.72153619 0.22637407 0.12683154 0.06322544 0.71159157
 0.92775715 0.05821246 0.22218309 0.8297287  0.17765036 0.74630145
 0.52072484 0.44860433 0.97739701 0.75651026 0.43232568 0.13544019
 0.22542193 0.94921776 0.55912264 0.2858009  0.42352408 0.35792563
 0.41014373 0.17754677 0.83659692 0.92480229 0.68637989 0.11328863
 0.77736704 0.29173166 0.90988227 0.38032248 0.36805224 0.51310769
 0.22766571 0.12251051 0.52752041 0.35226033 0.37877525 0.64801391
 0.33086489 0.89503249 0.65757091 0.27884742 0.05828989 0.95553486]","[[-0.          0.9107994  -0.65307169 ... -0.58476156  0.66471725
   0.17729203]
 [ 0.90142016 -0.         -0.89199337 ...  0.49335948  0.91717623
   0.72732262]
 [-0.24939327  0.70832742  0.         ... -0.67045893 -0.83717894
   0.80206508]
 ...
 [ 0.8248355  -0.01498586 -0.0465894  ...  0.         -0.58742816
  -0.15329851]
 [ 0.81485194 -0.72083799  0.85691365 ... -0.62524113  0.
  -0.78060759]
 [ 0.50806817  0.28011009 -0.64465172 ... -0.15958354  0.34332153
  -0.        ]]"
