name,description,n,trials,resize
cycles_45,,45,1000,True
,class,start_nodes,weights
46,77,"[6.67511762e-01 6.57671721e-01 1.49368890e-01 9.81927874e-01
 8.35596932e-01 6.40539851e-01 5.83706115e-01 4.38405162e-01
 8.18866570e-01 3.59955907e-01 9.91216512e-01 1.56492196e-01
 7.24895209e-02 8.35281591e-01 9.18091906e-01 7.04966624e-01
 2.22352855e-01 1.64831977e-01 7.17973126e-01 5.80043156e-01
 7.87892858e-01 7.09745322e-01 9.01355668e-01 2.97583182e-02
 8.75245485e-01 3.98009973e-01 4.29190203e-01 6.27987123e-01
 9.73024017e-02 3.35316508e-01 1.52078535e-01 9.56103839e-01
 5.66522780e-01 6.05409466e-01 3.90983124e-04 7.42583746e-01
 8.77717944e-01 4.34121137e-01 3.08990243e-01 3.69516086e-01
 4.56154666e-01 7.59144292e-01 4.93044679e-01 7.57647268e-02
 1.09323191e-01]","[[ 0.         -0.09396646 -0.09105458 ...  0.59563212  0.03034278
  -0.64226755]
 [ 0.28753137 -0.          0.27891215 ... -0.38946449  0.9290156
   0.14144974]
 [ 0.06556235  0.00752545  0.         ... -0.10048818 -0.94624714
   0.70439804]
 ...
 [-0.13613787  0.49465143  0.40616437 ... -0.          0.73742027
   0.96525991]
 [-0.87080821 -0.0123377  -0.31851767 ... -0.32594498 -0.
  -0.3470608 ]
 [-0.24241465  0.5881305  -0.33586086 ...  0.85226959 -0.93445808
   0.        ]]"
47,0,"[9.43368704e-01 9.29784979e-01 7.11023501e-03 9.96454321e-01
 7.84022374e-01 1.64842162e-02 7.81708730e-01 9.30242837e-01
 7.52438803e-01 8.12919771e-01 9.40979910e-04 4.71856839e-02
 2.03518157e-01 7.24306220e-01 5.75502139e-01 7.57863651e-01
 8.15882648e-01 9.11553915e-02 5.36183403e-01 8.92635582e-01
 5.37265654e-01 4.88035869e-01 3.76757458e-01 2.79298713e-02
 4.01713277e-01 5.82003542e-01 8.37562098e-01 8.95006899e-02
 3.58230119e-01 2.28617703e-01 7.79481440e-01 9.91815613e-01
 9.01228270e-01 9.07862126e-01 7.92912593e-01 7.80609477e-01
 3.10621922e-01 2.13243180e-01 7.88666181e-01 8.15223689e-01
 4.67969775e-01 2.99918901e-02 8.83161065e-01 8.17437915e-01
 2.11839845e-01]","[[-0.          0.56816032  0.94355764 ...  0.22566695  0.80298546
  -0.67888205]
 [-0.55429207 -0.         -0.07985807 ...  0.81383242 -0.1929095
  -0.00509797]
 [ 0.24155131 -0.8329837   0.         ...  0.10330694  0.05535519
  -0.53354746]
 ...
 [ 0.20145025 -0.86885086 -0.00625144 ...  0.         -0.71918068
  -0.02921845]
 [-0.82750028 -0.99510121 -0.2514326  ... -0.85033644  0.
  -0.02352828]
 [ 0.43570278 -0.41937753  0.11931445 ...  0.81018604 -0.11590748
  -0.        ]]"
48,1,"[0.71016617 0.02958629 0.45219442 0.90381934 0.81305102 0.74815885
 0.83148343 0.07511354 0.2423411  0.78885004 0.2473254  0.70885439
 0.73185182 0.47558594 0.25677919 0.9904745  0.09521775 0.82568018
 0.0147987  0.33507536 0.22249957 0.45291491 0.61013451 0.20110143
 0.0956483  0.31603368 0.18380752 0.09730458 0.6570113  0.83678509
 0.38699302 0.1742332  0.59399056 0.63988388 0.52329325 0.49620798
 0.6982594  0.1652214  0.03990749 0.63788561 0.04140055 0.69877266
 0.64307398 0.59733012 0.97720031]","[[-0.          0.8546014  -0.82515068 ... -0.35824292 -0.72257665
  -0.72177468]
 [ 0.46762972 -0.         -0.07446144 ...  0.3920231   0.12630777
  -0.63638165]
 [ 0.99282441  0.91021523 -0.         ...  0.52208828 -0.23136454
  -0.75111661]
 ...
 [ 0.62006463 -0.09482363  0.3439076  ...  0.         -0.24146714
  -0.30444336]
 [ 0.58329123 -0.35220054 -0.06935562 ... -0.16704341  0.
  -0.00473675]
 [ 0.22722529 -0.10168739  0.33447916 ... -0.28149018  0.76537629
   0.        ]]"
49,1,"[0.42958624 0.43787544 0.13697998 0.64070659 0.84180453 0.84419013
 0.30457383 0.6825162  0.27756696 0.31894108 0.05929269 0.22822868
 0.06220628 0.02058087 0.08063655 0.08814907 0.68872237 0.46160573
 0.08875755 0.63121475 0.59427849 0.21334422 0.64134481 0.18565048
 0.93360419 0.1719535  0.25151526 0.77741931 0.55402657 0.75551688
 0.66743497 0.98562463 0.47783003 0.48116735 0.72769476 0.27973583
 0.50397036 0.40193559 0.08987675 0.6002072  0.36458044 0.69459645
 0.05510838 0.20697962 0.77135024]","[[ 0.          0.71357355  0.34049699 ...  0.60911896 -0.161298
   0.73087594]
 [-0.5726298  -0.          0.32674612 ...  0.00159765 -0.10730197
   0.16075549]
 [-0.75134677  0.02410705 -0.         ... -0.61326632 -0.01516045
  -0.43709523]
 ...
 [ 0.17952203 -0.96615947  0.62819429 ... -0.         -0.91661583
   0.02753345]
 [ 0.29978723  0.65697355  0.8792009  ...  0.97652851 -0.
   0.37994374]
 [-0.71394227  0.36121119  0.92360163 ... -0.97193837 -0.63172825
  -0.        ]]"
50,1,"[0.16931952 0.51296501 0.44639639 0.06877893 0.1383494  0.61793685
 0.88550866 0.07698111 0.40445211 0.61496991 0.13145746 0.52082554
 0.22027003 0.54041626 0.39887341 0.80155771 0.84009088 0.19430434
 0.84835495 0.00388479 0.35526276 0.84151091 0.53128588 0.20447857
 0.80663043 0.30534943 0.25704371 0.26573053 0.95307947 0.51023368
 0.17523126 0.45474892 0.91067592 0.58717356 0.78493575 0.86991161
 0.46999209 0.64312066 0.49131703 0.5005143  0.26229514 0.58480496
 0.23690066 0.98393163 0.81514815]","[[-0.00000000e+00  9.02136213e-02  3.53586340e-01 ... -9.41642872e-01
  -3.66138617e-01  9.73569618e-01]
 [ 5.93017413e-01 -0.00000000e+00  1.38962616e-01 ... -4.48615562e-01
  -4.10406657e-04 -8.65684876e-01]
 [-6.81033905e-01 -4.48523794e-03 -0.00000000e+00 ... -4.54029236e-02
  -9.49365799e-01 -7.46959279e-01]
 ...
 [-1.33058264e-01 -4.40464089e-01 -2.57614423e-01 ... -0.00000000e+00
   4.79998560e-01  6.48257006e-01]
 [ 1.93429123e-01  6.63273819e-01 -3.59000368e-01 ... -2.25751276e-01
   0.00000000e+00  1.39547698e-01]
 [-2.62035283e-01  2.61532570e-01 -9.04719622e-01 ... -7.94018721e-01
  -9.97306712e-01  0.00000000e+00]]"
51,1,"[0.70690035 0.43441831 0.61515893 0.05250527 0.55184412 0.83905191
 0.17873966 0.63540348 0.3967872  0.72436615 0.39296543 0.62394439
 0.95939764 0.51962527 0.9651721  0.2323357  0.96109515 0.78722616
 0.94217319 0.49789286 0.80985729 0.23487445 0.26603269 0.67307373
 0.64185506 0.42571727 0.29660962 0.41175569 0.03475273 0.0179946
 0.74551216 0.24448018 0.19535816 0.08004852 0.7346654  0.93026939
 0.59448387 0.42847649 0.22697214 0.61734446 0.88684118 0.81917458
 0.94042086 0.90637618 0.33644764]","[[ 0.         -0.21419013 -0.66868864 ...  0.66963921 -0.02386971
   0.42322279]
 [ 0.60219367 -0.         -0.09253278 ... -0.65786626  0.72083937
   0.58206406]
 [-0.89418761 -0.67766538 -0.         ...  0.91126123  0.29834042
   0.19428161]
 ...
 [ 0.67587095 -0.9290402   0.46238197 ...  0.          0.85433158
  -0.98253609]
 [ 0.00167158 -0.12336977 -0.27942564 ...  0.2028304  -0.
   0.83172472]
 [ 0.53077362  0.18330081  0.32442611 ...  0.20227715  0.33016379
  -0.        ]]"
52,1,"[4.54204710e-01 8.82916567e-01 3.08328771e-01 7.12792753e-01
 7.85119619e-01 9.90239061e-04 1.73669993e-01 6.44832639e-01
 6.35634884e-01 5.00410245e-01 3.97048424e-01 5.38062120e-01
 7.74823885e-01 9.79250999e-01 4.52150428e-01 9.51672756e-01
 8.75076635e-01 6.89250862e-01 6.34205571e-01 7.85005990e-01
 4.63043389e-01 8.41308905e-01 7.56897288e-01 4.81474621e-01
 3.50911837e-01 3.16727046e-01 9.29098271e-03 2.86906202e-02
 9.06909409e-01 1.10471966e-01 2.87549872e-01 8.65325752e-01
 9.53596766e-01 9.35793248e-01 8.97483581e-01 9.93874646e-01
 8.24137265e-01 6.89453892e-01 7.44853298e-01 4.76421758e-02
 5.26534948e-01 2.11173691e-01 8.21837600e-01 4.95023948e-01
 4.00024631e-01]","[[-0.          0.46919055 -0.68714725 ...  0.40202729 -0.96590011
  -0.3596459 ]
 [ 0.00771987  0.          0.86715748 ...  0.47098296 -0.75057694
   0.71939654]
 [-0.66217635  0.40943816  0.         ... -0.40874077  0.631439
   0.92322161]
 ...
 [ 0.22863044 -0.19461193 -0.20767255 ...  0.         -0.34888923
  -0.15729507]
 [ 0.05612075 -0.2023927  -0.27300244 ... -0.42106543  0.
   0.13053401]
 [-0.17898076 -0.87642105 -0.27130324 ...  0.00338905 -0.8621838
   0.        ]]"
53,4,"[0.42358406 0.92052199 0.32748318 0.13606538 0.82961783 0.25850784
 0.04265974 0.44503885 0.29209745 0.71929172 0.44276704 0.58549023
 0.29124471 0.61721965 0.50865897 0.56296174 0.58849378 0.09004023
 0.25878296 0.65009513 0.86705947 0.41729763 0.54409507 0.29336664
 0.34728649 0.27887914 0.17932363 0.37583828 0.55429114 0.10808087
 0.5258652  0.26605309 0.60497551 0.25496146 0.44729694 0.5376706
 0.99393905 0.70681335 0.00600651 0.79950174 0.03748721 0.63879429
 0.85215116 0.90006769 0.26896813]","[[-0.         -0.84407418 -0.60837813 ...  0.84271855 -0.81391287
  -0.54416455]
 [-0.46284545  0.          0.0243665  ...  0.71114304 -0.58410465
   0.64534535]
 [ 0.05272224  0.34616927  0.         ... -0.8555012  -0.63970536
  -0.95898951]
 ...
 [ 0.36949654 -0.6601929   0.92760579 ... -0.         -0.05873232
   0.85531211]
 [ 0.6823476   0.57655388  0.0271504  ...  0.02379034  0.
  -0.81576669]
 [-0.7056155  -0.70322956  0.09703284 ...  0.59270818  0.15212086
  -0.        ]]"
54,0,"[0.69232308 0.69182314 0.28709884 0.45770353 0.47273753 0.23490318
 0.88754606 0.04739253 0.39390394 0.4919139  0.44472995 0.73472442
 0.17218449 0.10244565 0.44748491 0.45991615 0.41905367 0.02516906
 0.22875326 0.04679464 0.81449781 0.3359125  0.29952179 0.47254192
 0.77358886 0.15926176 0.33886358 0.29995282 0.55497351 0.77537923
 0.4360939  0.78621718 0.05266714 0.67253086 0.99459353 0.06509814
 0.85703066 0.44148368 0.71508028 0.13447757 0.5354251  0.19619758
 0.38990447 0.17207741 0.29796054]","[[ 0.          0.0938624   0.95464822 ...  0.57407167 -0.23970835
  -0.81572103]
 [-0.56609844 -0.          0.24194474 ...  0.18756721  0.05195011
   0.42438872]
 [-0.27958146  0.92765749  0.         ...  0.1462161  -0.63185973
  -0.33242696]
 ...
 [ 0.77864432  0.12371671  0.74824728 ... -0.         -0.86724193
  -0.13828588]
 [ 0.66430499  0.89182012 -0.70257555 ... -0.30079344 -0.
  -0.93497464]
 [ 0.86815679 -0.08308811  0.39335627 ...  0.34265179 -0.65568292
  -0.        ]]"
55,8,"[0.70889765 0.05826394 0.58197599 0.75991823 0.09810352 0.65601721
 0.96425736 0.04030745 0.97594021 0.02047072 0.50339453 0.48515348
 0.09425629 0.47045789 0.67234059 0.97270762 0.70068094 0.8324575
 0.86388051 0.45777327 0.63025448 0.91488938 0.73166178 0.44785675
 0.82809597 0.14426078 0.27938535 0.56303011 0.11442258 0.9052833
 0.98031183 0.89767054 0.06183128 0.68138636 0.33481532 0.74303569
 0.75188137 0.79726234 0.80345434 0.29183878 0.74872105 0.24367276
 0.01615933 0.12916432 0.17419579]","[[ 0.         -0.29451645  0.12423723 ...  0.35448676 -0.18890479
   0.21080118]
 [-0.09409165 -0.         -0.31674454 ... -0.77429853  0.48171262
  -0.57635946]
 [-0.35384281  0.60207499 -0.         ...  0.26479661  0.8175634
   0.78848089]
 ...
 [ 0.29688233  0.27278168  0.14270732 ... -0.          0.66817741
   0.56641558]
 [ 0.46093429  0.56316913 -0.96451131 ... -0.33791281  0.
   0.7495984 ]
 [-0.21179384  0.44386884 -0.17517743 ... -0.97455293 -0.51691904
   0.        ]]"
56,4,"[0.82303444 0.17764477 0.11696359 0.26708092 0.55282567 0.19794898
 0.70571363 0.7584061  0.08990094 0.30873593 0.32306803 0.69737131
 0.04929064 0.92734866 0.25107915 0.58290002 0.76425002 0.64208191
 0.77270587 0.32473114 0.97878688 0.02469662 0.08035473 0.41586091
 0.07348717 0.18496406 0.92694272 0.15251592 0.42042099 0.0876768
 0.61709155 0.45704779 0.27580043 0.94449836 0.05232104 0.89315504
 0.8251742  0.36962454 0.87518259 0.56933275 0.40780306 0.49572346
 0.71121482 0.09594161 0.6956672 ]","[[ 0.          0.27847352  0.08848344 ... -0.83699432  0.94763142
   0.12022566]
 [ 0.66300256 -0.         -0.86117835 ... -0.94289786  0.7495183
   0.20853551]
 [ 0.46522971  0.04891721  0.         ... -0.16868657 -0.95395161
  -0.61157802]
 ...
 [-0.14604581 -0.25912418 -0.22887787 ... -0.          0.92225172
  -0.89075553]
 [ 0.26559048 -0.6422398  -0.3281278  ... -0.43009223  0.
   0.38045566]
 [ 0.26504039 -0.35334068  0.80388274 ... -0.16291672 -0.1411975
  -0.        ]]"
57,1,"[0.44049759 0.72473735 0.89282141 0.77527786 0.00886216 0.84587451
 0.75932074 0.63198542 0.96699023 0.87852225 0.97665232 0.15369923
 0.87691868 0.39084284 0.48095703 0.41452014 0.29246403 0.94907752
 0.01302521 0.87500928 0.27523415 0.06654831 0.57751759 0.60334182
 0.22983985 0.44435215 0.27259997 0.58063489 0.88809758 0.6065932
 0.14075025 0.28666393 0.24028224 0.36568339 0.69379806 0.10710023
 0.77890864 0.58128929 0.607212   0.01179688 0.14857707 0.99030585
 0.90000275 0.31601167 0.19104266]","[[-0.00000000e+00 -5.11834115e-01  8.95937239e-01 ... -1.56115377e-01
   2.05883217e-01 -1.54103128e-01]
 [-2.85847908e-01 -0.00000000e+00 -5.96468587e-01 ... -6.65850099e-01
  -4.60844807e-01  7.56878358e-01]
 [ 4.19901753e-01 -8.25110776e-02  0.00000000e+00 ... -2.86764087e-01
  -5.06749499e-01 -2.49683390e-05]
 ...
 [ 2.06766156e-01 -2.01905997e-01  6.40415024e-01 ... -0.00000000e+00
   1.88860326e-02  3.35477776e-01]
 [-7.28461666e-01  5.91321998e-01  3.80150720e-01 ... -6.77152298e-01
  -0.00000000e+00  5.71661608e-01]
 [-3.54719637e-01 -5.20111561e-01 -6.44596655e-01 ...  1.75614105e-01
   2.20838224e-01 -0.00000000e+00]]"
58,1,"[0.23055946 0.88534204 0.62736336 0.9466052  0.16872526 0.96290298
 0.50593792 0.54822141 0.02354421 0.97363904 0.91078847 0.6949808
 0.76174457 0.14527029 0.81817662 0.95967298 0.64612774 0.12597941
 0.60793028 0.96187245 0.28556762 0.21283677 0.98325968 0.90898614
 0.67530319 0.34797698 0.20708777 0.41333071 0.26163507 0.71888771
 0.82464166 0.33194371 0.35140367 0.42442796 0.75188252 0.97878336
 0.39039612 0.1852094  0.6679256  0.33685065 0.52051611 0.22635801
 0.94229623 0.18883407 0.37065555]","[[ 0.         -0.19519867  0.6445573  ... -0.51810521  0.79267129
   0.56553322]
 [ 0.2965766   0.          0.16903348 ...  0.74372245  0.06963987
  -0.34111638]
 [-0.46686173  0.28285714 -0.         ... -0.34167746  0.34277095
  -0.31656224]
 ...
 [-0.68017427  0.2585908  -0.6415696  ...  0.         -0.19648212
   0.39827616]
 [-0.33266272 -0.99581331  0.95373555 ... -0.14072642 -0.
   0.48145294]
 [ 0.74043004 -0.52179699 -0.02498596 ... -0.38551006  0.57530522
  -0.        ]]"
59,1,"[0.45893697 0.80442237 0.74704681 0.8457772  0.99577744 0.6009762
 0.0359406  0.56375516 0.67936995 0.97189979 0.58920632 0.4430901
 0.55559022 0.77329599 0.06669208 0.038136   0.64146296 0.56897668
 0.96011898 0.98235752 0.89839573 0.67927033 0.19860457 0.18057066
 0.62186036 0.09609272 0.10371902 0.57720961 0.90648739 0.8290536
 0.74181349 0.74438401 0.62316835 0.40762687 0.14964005 0.61266092
 0.3008299  0.67037597 0.85913706 0.64839359 0.27038045 0.70567546
 0.34422861 0.87627899 0.09766288]","[[ 0.         -0.15985012 -0.54187503 ...  0.40258086 -0.36363559
  -0.68410375]
 [-0.031091    0.          0.61891286 ...  0.56418332 -0.6884219
   0.5521884 ]
 [-0.42002779  0.55787958 -0.         ... -0.23240409 -0.51204619
  -0.03613963]
 ...
 [-0.92864528 -0.65996555  0.94251826 ...  0.         -0.78257219
   0.92670707]
 [-0.97461005  0.97860607  0.05455864 ... -0.90862811 -0.
  -0.59759542]
 [ 0.0530174  -0.40020612  0.71324977 ...  0.05630161 -0.80132104
  -0.        ]]"
60,17,"[0.12481839 0.1309544  0.40250502 0.53198117 0.45257301 0.28578965
 0.25470766 0.88590697 0.5621541  0.71749355 0.35427114 0.19290304
 0.25770003 0.73180498 0.19490884 0.12130171 0.3470315  0.62253496
 0.66819054 0.12816756 0.56144469 0.05469353 0.8616781  0.74680236
 0.04735781 0.32950126 0.52908552 0.56095038 0.76971439 0.03123723
 0.647815   0.76224961 0.45028598 0.58546178 0.4348016  0.79414248
 0.23156394 0.93680635 0.26471656 0.85779448 0.29338967 0.80701993
 0.85516873 0.21673111 0.0837015 ]","[[-0.          0.93229024  0.80427909 ...  0.30423605 -0.73150578
  -0.23989365]
 [ 0.49807295  0.         -0.58885127 ...  0.95923027  0.28328577
   0.62149224]
 [-0.67297199  0.850418    0.         ...  0.35217969 -0.58463772
   0.2638623 ]
 ...
 [ 0.05608706 -0.74705044  0.71062881 ... -0.         -0.36124705
  -0.20807339]
 [-0.04685449 -0.04097227 -0.54315629 ...  0.31593644  0.
  -0.76012273]
 [ 0.97438267  0.8357116  -0.41608892 ... -0.76997724  0.6881844
   0.        ]]"
61,17,"[0.92080652 0.2797671  0.20906835 0.9306431  0.48381815 0.15754551
 0.10107148 0.95434032 0.53201108 0.57085189 0.27341636 0.83876531
 0.27411711 0.65798767 0.50129311 0.98035759 0.15309574 0.56076529
 0.83543108 0.82629836 0.78916761 0.93899025 0.42750723 0.07327766
 0.3184273  0.6451079  0.67176679 0.28277055 0.0712898  0.4360494
 0.94356476 0.79462049 0.10847541 0.80440682 0.35536414 0.35499273
 0.59263405 0.2898506  0.34169676 0.20045454 0.73549061 0.66897036
 0.11089302 0.61634915 0.81220426]","[[ 0.          0.54424472  0.90582388 ...  0.17401748 -0.46057868
   0.39671662]
 [ 0.91341787 -0.         -0.60631774 ...  0.00345166  0.49432994
   0.02341071]
 [-0.29134313  0.83629163 -0.         ...  0.39265078 -0.26702383
   0.66983981]
 ...
 [ 0.45144056  0.93014539  0.31072651 ... -0.          0.93167576
   0.7634627 ]
 [ 0.80604945 -0.9509447  -0.58909106 ...  0.76689423  0.
   0.32642481]
 [-0.71600075  0.7849077   0.75943368 ... -0.73338708  0.00926384
  -0.        ]]"
62,0,"[0.9054945  0.51200336 0.72581218 0.32752149 0.28166509 0.01161819
 0.59077346 0.85181653 0.69904174 0.84147436 0.31647449 0.51011456
 0.5075055  0.8294656  0.91636792 0.24941302 0.33101311 0.30993722
 0.08749509 0.87232019 0.16182919 0.10608195 0.4848566  0.07483796
 0.12443092 0.22172715 0.18786392 0.85195772 0.76674834 0.98259941
 0.42419789 0.38364719 0.45148542 0.88750736 0.0600306  0.56349169
 0.61380512 0.44816079 0.16881546 0.21339848 0.25755656 0.51316166
 0.76431308 0.96864055 0.65642422]","[[-0.         -0.0971591  -0.15676695 ...  0.73009456  0.53391825
  -0.74314685]
 [ 0.60236071 -0.          0.60905518 ...  0.87012473 -0.9420995
  -0.13332022]
 [ 0.75628268  0.1120444  -0.         ...  0.70078945 -0.35186205
  -0.14795389]
 ...
 [-0.41747024  0.65139553 -0.58931524 ...  0.          0.67374169
  -0.97647512]
 [-0.13642521 -0.12698923  0.6643564  ...  0.09473239 -0.
   0.17281429]
 [ 0.51907876  0.00485203  0.07628634 ...  0.81540825 -0.19583553
   0.        ]]"
63,183,"[0.82644402 0.72199826 0.28670553 0.64660298 0.17658433 0.72986923
 0.50111477 0.66752623 0.14112749 0.84560228 0.66315236 0.70667159
 0.63716699 0.06452421 0.79984519 0.8570303  0.36515421 0.91530924
 0.17443561 0.06191404 0.68383157 0.29459888 0.4361904  0.3852037
 0.982365   0.52120472 0.93764876 0.34182197 0.39905665 0.74860551
 0.30863727 0.68884713 0.37670483 0.30698465 0.90634655 0.70658583
 0.84005825 0.33084934 0.78433496 0.36617954 0.42003193 0.79191609
 0.19253469 0.88356745 0.50438305]","[[ 0.          0.12137968  0.40577138 ... -0.53198964 -0.96102593
   0.77416464]
 [-0.00312568 -0.         -0.47574075 ...  0.24719261  0.13611802
   0.228508  ]
 [ 0.84248484 -0.17974109 -0.         ... -0.36819367  0.98316878
   0.54669055]
 ...
 [ 0.94233188  0.67971255  0.56371331 ...  0.          0.1141792
   0.19362444]
 [-0.22892775  0.05922075 -0.17580702 ... -0.63730667 -0.
  -0.47216412]
 [-0.63269552  0.72168414 -0.12879507 ...  0.58933395 -0.613886
   0.        ]]"
64,1,"[0.62236668 0.7398381  0.66555235 0.71918876 0.15275041 0.22156647
 0.22558666 0.49551689 0.886603   0.18972018 0.93662789 0.29025219
 0.11506796 0.59222328 0.12392592 0.18267924 0.39186854 0.57054213
 0.4754412  0.40312392 0.92903672 0.87282585 0.42541899 0.45263862
 0.00207448 0.42462339 0.37215423 0.53867491 0.78686999 0.67312248
 0.97454478 0.87441289 0.64749011 0.62285879 0.32645315 0.90710109
 0.65328898 0.92582279 0.83205821 0.41861085 0.59185565 0.38450342
 0.31372286 0.72240689 0.76590484]","[[-0.         -0.90229837 -0.75741653 ...  0.34489018 -0.9605612
  -0.87236399]
 [-0.26263026 -0.         -0.32948375 ...  0.55197492  0.13411894
  -0.02742949]
 [-0.52411961  0.17630032 -0.         ... -0.95365956  0.28498726
  -0.61935123]
 ...
 [ 0.03909432  0.50270775 -0.31576455 ...  0.         -0.21557809
  -0.073543  ]
 [-0.30194525 -0.07474532 -0.8304896  ... -0.35492473 -0.
  -0.68972151]
 [-0.78182691 -0.01831029  0.95196752 ... -0.81733074 -0.08429972
  -0.        ]]"
65,1,"[0.22078568 0.69238905 0.75860546 0.70102941 0.44399463 0.93520824
 0.95937257 0.08528048 0.19824279 0.74576486 0.92536793 0.90408133
 0.91284364 0.89549152 0.95027581 0.95561057 0.79272115 0.24437002
 0.01593011 0.44904435 0.07120207 0.19834509 0.12756574 0.05815883
 0.88791954 0.92409653 0.35635963 0.41127539 0.95542581 0.51466293
 0.33745625 0.45877452 0.15150729 0.98468016 0.92940393 0.87773225
 0.78670019 0.32475743 0.42967901 0.97431984 0.68061673 0.29017033
 0.7944161  0.51925731 0.3809552 ]","[[ 0.         -0.0307214   0.6570226  ... -0.65712049 -0.8311022
   0.36980834]
 [-0.05417213  0.         -0.0623497  ...  0.03267808  0.78598149
   0.81082177]
 [-0.62442867 -0.32370123  0.         ...  0.52982847  0.0051914
   0.57850386]
 ...
 [-0.36112961 -0.10761859 -0.21583403 ...  0.          0.8436837
   0.13722372]
 [-0.97755317 -0.68701489  0.08769854 ... -0.99147477  0.
   0.43917336]
 [ 0.54096841  0.15678078 -0.33226163 ... -0.22690092  0.96209839
  -0.        ]]"
66,6,"[0.18959393 0.2194454  0.62748184 0.43676106 0.53732112 0.69694205
 0.56397275 0.08724946 0.03139311 0.27564623 0.87645287 0.02350379
 0.65957842 0.13608168 0.80268295 0.0906174  0.2390969  0.22262206
 0.88109352 0.7822961  0.01349893 0.96684132 0.38274941 0.59247088
 0.75027913 0.2176881  0.54342332 0.98689283 0.43358264 0.83426876
 0.07387543 0.29743127 0.61264572 0.27813557 0.99288257 0.62827519
 0.96486624 0.38233743 0.86356486 0.81979758 0.35498379 0.81975901
 0.68988733 0.11288163 0.03877954]","[[-0.          0.41373673  0.00559927 ... -0.01068442  0.33654631
  -0.98501423]
 [-0.01497174  0.         -0.67602665 ...  0.19178762 -0.85307202
   0.84478587]
 [ 0.59213341 -0.53642356 -0.         ... -0.61540944  0.96811221
   0.60215852]
 ...
 [-0.59735475  0.10126731 -0.09004229 ... -0.          0.35740486
  -0.39402509]
 [-0.79810976 -0.83703303 -0.08301035 ... -0.84802263 -0.
  -0.87226457]
 [ 0.05150535 -0.56621243  0.99092578 ... -0.59151685  0.81650563
  -0.        ]]"
67,10,"[0.65345581 0.12381121 0.75921213 0.85163718 0.69380213 0.22453353
 0.93407382 0.94607512 0.48782403 0.52086241 0.19551514 0.8782231
 0.70323996 0.20936022 0.16614093 0.31957802 0.0609822  0.64523155
 0.93467498 0.97189854 0.33803475 0.93578391 0.56626009 0.62194279
 0.19461612 0.25060045 0.27264036 0.88316483 0.57359914 0.54982229
 0.62588633 0.65698416 0.92401235 0.70614859 0.32095998 0.74270546
 0.54171306 0.02435289 0.19280545 0.26232062 0.11721713 0.83754458
 0.21604456 0.10994133 0.06602323]","[[-0.          0.57069919 -0.20311192 ...  0.61147544  0.09050811
  -0.00304808]
 [-0.97279324  0.          0.37538306 ... -0.67067341 -0.66373693
   0.63973341]
 [-0.80166061 -0.39599435  0.         ... -0.8809709  -0.28973761
   0.31176463]
 ...
 [-0.77543495 -0.8383754   0.73108935 ... -0.         -0.75041066
  -0.69099479]
 [-0.63137963  0.85396418  0.85924162 ... -0.21537782 -0.
   0.75311529]
 [ 0.96537279 -0.8810997   0.24288998 ... -0.04436856  0.31868755
  -0.        ]]"
68,7,"[0.52539039 0.80645077 0.79167596 0.2003997  0.56591134 0.41069274
 0.55932038 0.44464781 0.43943738 0.8916362  0.79654443 0.79797165
 0.89608822 0.6928137  0.29955108 0.94849699 0.67118674 0.49273598
 0.90360344 0.71621605 0.49680346 0.93004842 0.61405503 0.43622795
 0.71121797 0.0519984  0.72471656 0.76282095 0.83050875 0.85218322
 0.49286938 0.25501113 0.48195341 0.76639179 0.11509308 0.94805497
 0.52051223 0.43376025 0.68037263 0.15922424 0.33252159 0.2754929
 0.60198449 0.80923359 0.28223893]","[[ 0.         -0.08875908 -0.17806264 ...  0.90920964  0.44726787
  -0.68777796]
 [ 0.16493018 -0.         -0.67704659 ...  0.02748453  0.34269161
   0.66604479]
 [ 0.41644146  0.80211068  0.         ...  0.92071646 -0.76862546
  -0.65039608]
 ...
 [ 0.93901995  0.83880248  0.12948213 ... -0.         -0.56041462
  -0.90095969]
 [-0.94680536  0.5500831  -0.22548588 ...  0.59516604  0.
   0.06689619]
 [ 0.06460235 -0.05760859  0.11628687 ...  0.37440045 -0.5431056
   0.        ]]"
69,1,"[0.82270349 0.19760933 0.1431983  0.9645902  0.89214893 0.90571791
 0.25824451 0.34681653 0.53918853 0.81683252 0.50071051 0.18111551
 0.87402996 0.66398036 0.24086685 0.11822517 0.44448956 0.67124058
 0.92361454 0.61363783 0.81980964 0.22512696 0.93953138 0.3700827
 0.01908316 0.08774436 0.19309772 0.6397419  0.69563174 0.85447256
 0.18334701 0.80955225 0.64473046 0.48941593 0.06645527 0.7373103
 0.81888271 0.69464361 0.52212595 0.68363748 0.05083876 0.4399442
 0.8285213  0.61568224 0.00650015]","[[ 0.         -0.18451473  0.1775539  ... -0.28566019 -0.49530792
   0.9500748 ]
 [-0.48313097 -0.          0.09155841 ... -0.41990114 -0.77217661
   0.37296068]
 [ 0.428755    0.51342041  0.         ... -0.23571609  0.1515393
   0.25605785]
 ...
 [-0.39245886  0.76378393 -0.990485   ...  0.          0.12476506
   0.73885576]
 [ 0.8044743   0.49665516  0.87507063 ...  0.79471715 -0.
   0.94249443]
 [-0.2346838  -0.98528163 -0.75775319 ... -0.12533786 -0.97321483
   0.        ]]"
