name,description,n,trials,resize
right_resize_37,,37,1000,True
,class,start_nodes,weights
298,1,"[0.43454558 0.35212547 0.11469644 0.94721042 0.15755098 0.45788824
 0.54026845 0.6373883  0.66027923 0.31941003 0.95836816 0.83437157
 0.52304569 0.16056061 0.26457006 0.4732992  0.78113543 0.39013649
 0.62101064 0.94097117 0.75193071 0.60583967 0.15740141 0.17769162
 0.50005362 0.32952641 0.67405318 0.6914686  0.45610796 0.75680443
 0.9382696  0.07403155 0.46357445 0.18510166 0.59183998 0.01510236
 0.37830188]","[[ 0.          0.57229693  0.53483819 ...  0.41759891  0.0559459
   0.47879958]
 [ 0.34471137 -0.          0.5232122  ...  0.05428805 -0.83979003
   0.53532259]
 [-0.13764723 -0.89993223 -0.         ...  0.82919117  0.58895679
  -0.70459399]
 ...
 [-0.21998414 -0.68658896 -0.90923764 ...  0.         -0.51095744
   0.71599864]
 [-0.66209746  0.71303978  0.22321524 ...  0.2116956   0.
   0.33967103]
 [ 0.78944439 -0.13171886 -0.1350266  ... -0.82776698  0.33479597
   0.        ]]"
299,1,"[0.39966509 0.83976242 0.11873746 0.55143635 0.87664815 0.426107
 0.44703777 0.59581825 0.21596111 0.00582722 0.01666574 0.23521358
 0.53638209 0.71619361 0.34876729 0.36895321 0.54073877 0.67183441
 0.74480591 0.34932251 0.9092694  0.02389438 0.74136539 0.0663082
 0.06321453 0.08733718 0.04492569 0.10495586 0.02961288 0.10770521
 0.56195911 0.59800216 0.24348551 0.75871979 0.49199141 0.41106825
 0.27885511]","[[ 0.          0.76362801 -0.14861967 ... -0.05367007  0.07283208
   0.52504918]
 [-0.66444609  0.          0.5093213  ...  0.39054093 -0.21326491
  -0.54376983]
 [-0.88095922 -0.19888907 -0.         ... -0.44872987  0.604244
  -0.06739997]
 ...
 [ 0.94886596  0.31711306 -0.80851317 ... -0.         -0.28243786
   0.90106669]
 [-0.70227883 -0.78842202  0.08723123 ... -0.39774724 -0.
   0.61453306]
 [ 0.71158533  0.69638648  0.60727003 ...  0.15089049  0.53265962
  -0.        ]]"
300,1,"[0.37400253 0.3956607  0.49625967 0.05044526 0.0752118  0.28697431
 0.66143124 0.59419873 0.85482002 0.56145738 0.34761401 0.37157017
 0.32361672 0.79566069 0.55187503 0.06217656 0.9275917  0.96732207
 0.57437648 0.27078269 0.92855234 0.14296602 0.11339141 0.95980941
 0.10130224 0.66077752 0.80785904 0.68447026 0.05658159 0.46579778
 0.5816477  0.68172147 0.50604465 0.88576223 0.56587138 0.51529942
 0.52388782]","[[-0.          0.7462371   0.36713907 ... -0.75106156 -0.15770385
  -0.79232049]
 [-0.6251344  -0.          0.03761775 ... -0.96108365 -0.30390667
  -0.25384352]
 [-0.97848854 -0.91383607 -0.         ... -0.58837937  0.61567564
  -0.88079659]
 ...
 [ 0.5062306   0.396847    0.55762082 ... -0.          0.89870252
  -0.8704169 ]
 [-0.99679111  0.61876367  0.07490796 ...  0.39362628 -0.
  -0.38910513]
 [-0.13177588 -0.66912103  0.37461565 ... -0.05678086  0.28791499
   0.        ]]"
301,1,"[0.1072765  0.81427756 0.44439308 0.98699451 0.41915318 0.41020432
 0.80319514 0.01824166 0.04413566 0.65963278 0.97470628 0.71873357
 0.58477803 0.81243729 0.03744932 0.237924   0.8029572  0.72990092
 0.12929301 0.84497706 0.02260303 0.39271791 0.19973479 0.49374007
 0.28227428 0.47624852 0.7389957  0.88100534 0.74487969 0.29312663
 0.75718297 0.69276569 0.74771023 0.44019792 0.98240093 0.57064213
 0.79487296]","[[ 0.          0.36778954 -0.95339047 ...  0.74850584 -0.16153896
   0.36116236]
 [-0.47913967  0.          0.10429796 ... -0.13658017  0.37545286
  -0.81692926]
 [-0.03401843 -0.29374633 -0.         ...  0.84540556 -0.56070843
   0.89986946]
 ...
 [-0.89105979  0.3162784  -0.57495177 ...  0.         -0.38324165
  -0.67716012]
 [-0.75228351  0.42434291  0.36514546 ...  0.42902642 -0.
   0.16757644]
 [-0.0645807   0.1000525  -0.0561561  ...  0.3936833   0.37312388
  -0.        ]]"
302,1,"[0.69300035 0.99227547 0.83841352 0.62192323 0.00777602 0.62682594
 0.42627071 0.35698481 0.16652347 0.48437393 0.34346725 0.54940583
 0.74995076 0.87317113 0.32218336 0.17541131 0.20562091 0.7660518
 0.91699644 0.11927782 0.91839491 0.31938666 0.37507389 0.34806577
 0.35018196 0.85666776 0.00104716 0.59803422 0.41775548 0.5686452
 0.84611753 0.02914816 0.49334097 0.39181566 0.86488614 0.27709318
 0.90317061]","[[-0.          0.17944981 -0.87774026 ...  0.01864703  0.00779976
  -0.18803673]
 [ 0.71811413  0.         -0.29334079 ... -0.93793548  0.89719907
   0.66184574]
 [ 0.70052129  0.21614382  0.         ...  0.48158215  0.99400261
  -0.14128565]
 ...
 [ 0.59917231  0.09452418  0.49735021 ...  0.          0.70067529
   0.44112986]
 [ 0.07919949 -0.15064265 -0.70306115 ... -0.75801417 -0.
   0.85240132]
 [-0.71894323  0.32638109 -0.05788033 ... -0.3397627  -0.8213252
  -0.        ]]"
303,1,"[0.95733172 0.21019903 0.97050513 0.74644565 0.05471434 0.47815189
 0.89108653 0.01748845 0.25755453 0.13553185 0.58560576 0.88142649
 0.62929317 0.64307605 0.69836087 0.36199469 0.72962552 0.38932141
 0.01179098 0.06528504 0.36130144 0.62250487 0.96646966 0.98811412
 0.4301255  0.87243056 0.53502761 0.09711951 0.72293488 0.38733167
 0.49303963 0.19118082 0.12490489 0.78932375 0.93314382 0.15592871
 0.27369065]","[[ 0.          0.0819744   0.23887651 ...  0.83721286 -0.75487183
  -0.55250609]
 [-0.73449371 -0.          0.40264953 ... -0.80059911 -0.19858327
   0.11817512]
 [-0.74995975  0.92853275  0.         ... -0.03619531 -0.97919622
   0.71000451]
 ...
 [-0.21120739  0.97644156  0.07803615 ...  0.          0.33545593
  -0.86991952]
 [-0.38011636 -0.16033224 -0.82213487 ...  0.233862   -0.
  -0.05242306]
 [ 0.2193557  -0.50559402 -0.53056324 ... -0.74577471  0.35928545
   0.        ]]"
304,1,"[0.07381402 0.72567173 0.32363733 0.83403223 0.40300469 0.04344776
 0.36001724 0.44400951 0.96241345 0.93653862 0.17974724 0.20065574
 0.52536096 0.95775412 0.17207937 0.26776309 0.78656165 0.88086492
 0.80049329 0.59512291 0.28644356 0.57519792 0.58348255 0.38027352
 0.67720745 0.59002394 0.33322709 0.78400535 0.92777552 0.23624399
 0.34511123 0.11108358 0.44734762 0.24279887 0.17971185 0.84042363
 0.64104099]","[[-0.          0.73482394 -0.62960495 ...  0.56646825 -0.7988396
   0.62415893]
 [ 0.28274488 -0.          0.00269811 ... -0.84143633  0.28430305
   0.96807848]
 [ 0.632476    0.56972704  0.         ... -0.67986761  0.80006444
   0.146326  ]
 ...
 [-0.48643601 -0.0653554  -0.69464318 ... -0.          0.23296421
   0.14323663]
 [ 0.56003427 -0.276701    0.60590248 ... -0.77933742  0.
  -0.28952688]
 [ 0.94457036  0.25246798 -0.65550564 ...  0.1455805  -0.30946739
   0.        ]]"
305,1,"[0.32015507 0.6070185  0.7123557  0.15028749 0.19236779 0.57497236
 0.02650465 0.65310825 0.23202267 0.75436173 0.37518594 0.47606611
 0.12379932 0.92995265 0.11260527 0.21940576 0.40527343 0.66864385
 0.27111702 0.64185572 0.93703865 0.10530354 0.97688944 0.29077802
 0.27075335 0.44076599 0.96238476 0.53493265 0.73899252 0.92764969
 0.41268926 0.36550107 0.38862302 0.00189296 0.66158932 0.10458899
 0.63208141]","[[-0.          0.89833355 -0.06737062 ... -0.04749099  0.21952977
  -0.3025991 ]
 [-0.06561541  0.         -0.64350062 ...  0.31379309 -0.31091688
  -0.21810477]
 [ 0.97687322 -0.27252412 -0.         ... -0.37635452  0.97609789
   0.46902684]
 ...
 [ 0.97319384 -0.0380238   0.36584389 ... -0.         -0.31055785
  -0.43516543]
 [-0.03166858 -0.0112674  -0.72141316 ... -0.89805443  0.
   0.14860758]
 [ 0.91344764  0.30255165 -0.5647438  ...  0.22880512 -0.66498795
   0.        ]]"
306,1,"[0.96974904 0.21883453 0.40445364 0.16247755 0.07611846 0.78918096
 0.76664915 0.53055215 0.0577173  0.38222141 0.67988829 0.80221644
 0.19243601 0.00444906 0.57667515 0.6848768  0.80212087 0.84480885
 0.82931979 0.21913298 0.11745851 0.53346613 0.15936563 0.29522337
 0.05140894 0.83846561 0.19229081 0.37193712 0.56079744 0.63289516
 0.65408361 0.28507705 0.29986832 0.34238331 0.59173595 0.46512657
 0.59362453]","[[-0.00000000e+00 -6.60861343e-01 -5.63790898e-01 ... -5.72054763e-01
   1.24169794e-04  4.35324091e-01]
 [-1.13989054e-01 -0.00000000e+00  9.94619557e-01 ... -3.06242883e-01
  -6.44926423e-01 -3.95874479e-01]
 [-1.72633697e-01 -7.55552966e-01  0.00000000e+00 ... -4.24088154e-01
  -7.80323943e-01 -3.81840622e-01]
 ...
 [ 1.47397873e-01  1.41352293e-01  7.60634272e-01 ...  0.00000000e+00
  -7.09722990e-01 -3.06404405e-01]
 [-8.16523842e-01 -9.41548915e-01  1.05184962e-01 ...  2.01137427e-01
  -0.00000000e+00 -4.18723189e-01]
 [ 8.78056674e-01 -4.12321055e-01  8.03624309e-01 ... -2.76688767e-02
  -2.32586004e-01 -0.00000000e+00]]"
307,1,"[0.82069841 0.15536509 0.54954966 0.35117654 0.47004927 0.99432013
 0.47893349 0.98926148 0.90421476 0.98327889 0.74353148 0.2592875
 0.9595623  0.32008888 0.60649433 0.63028765 0.695409   0.02702703
 0.73141979 0.15070237 0.7638731  0.24990436 0.08382628 0.91784667
 0.14555697 0.75983489 0.80627732 0.33401704 0.42911451 0.37361852
 0.10527749 0.54080033 0.78768818 0.47894661 0.5411448  0.33366388
 0.49071348]","[[-0.         -0.61566588 -0.25692936 ...  0.37502835  0.52339014
  -0.73221007]
 [ 0.87864462  0.         -0.27042862 ... -0.8824924  -0.92282171
  -0.65765572]
 [ 0.50805129  0.71787412 -0.         ... -0.40592245  0.31813165
   0.72720671]
 ...
 [-0.51893795  0.26709621 -0.65379553 ...  0.         -0.47471293
   0.36846851]
 [ 0.41808554  0.33811607  0.51441797 ...  0.61190543  0.
   0.22405859]
 [-0.58590333 -0.78255284  0.44066269 ... -0.15216936  0.09909376
   0.        ]]"
308,1,"[0.2522303  0.57950984 0.60265022 0.5479646  0.53653318 0.46418059
 0.19983218 0.76297964 0.90784308 0.18176114 0.11783012 0.36195299
 0.11979646 0.2663713  0.44439567 0.19439635 0.50376913 0.54459091
 0.69002749 0.17075772 0.24985471 0.06046808 0.44019824 0.39523299
 0.83901711 0.25044376 0.7741558  0.37760584 0.31147597 0.92035072
 0.41654112 0.61971878 0.19496869 0.99191965 0.10664232 0.42265525
 0.01513463]","[[ 0.          0.25904102  0.70270113 ...  0.56230018  0.03791203
   0.97941222]
 [ 0.01506822 -0.          0.24665911 ... -0.31817267 -0.99631984
   0.93049177]
 [ 0.55419871  0.08012339  0.         ... -0.63332904 -0.36254667
  -0.60931076]
 ...
 [-0.30078509  0.02482217 -0.48673804 ...  0.         -0.2624705
  -0.29356178]
 [ 0.02962082  0.35858254 -0.28348581 ... -0.40170122 -0.
  -0.35747404]
 [ 0.19074446 -0.7283719  -0.12306378 ... -0.19618826  0.40303827
   0.        ]]"
309,1,"[0.56766479 0.42325949 0.7162216  0.61340626 0.87844934 0.79798846
 0.43017955 0.72091802 0.82084229 0.1785367  0.54566788 0.60319137
 0.27594484 0.82204077 0.36561927 0.71718989 0.65150481 0.72485037
 0.82334146 0.27744341 0.65018198 0.16776803 0.80083224 0.13588625
 0.40946767 0.54353851 0.85841158 0.524623   0.21463315 0.0891962
 0.61042575 0.61233528 0.4427855  0.62117189 0.1622063  0.05698445
 0.31050944]","[[-0.         -0.32184141  0.80400219 ... -0.75531164 -0.8361703
   0.96876972]
 [-0.89101086 -0.          0.68272211 ...  0.29937879  0.45359374
   0.57976991]
 [-0.52371775  0.69297986 -0.         ... -0.07302669  0.39594048
  -0.81673803]
 ...
 [-0.54028516 -0.64687752 -0.76413258 ...  0.          0.96381615
   0.96847441]
 [ 0.21207838 -0.51054557 -0.08976619 ...  0.17311701  0.
   0.35923908]
 [-0.06501659 -0.84401436 -0.44745786 ...  0.27355471 -0.0457973
   0.        ]]"
310,1,"[0.81838591 0.90884995 0.96966699 0.49167755 0.44280853 0.58982844
 0.91159652 0.35632777 0.31385305 0.42582756 0.4142193  0.81483881
 0.07293898 0.09231173 0.15081986 0.71466131 0.68889851 0.48405981
 0.29088016 0.26828019 0.13984629 0.1162184  0.80610563 0.34941077
 0.40481563 0.13499388 0.36003626 0.0570182  0.15634206 0.60203591
 0.10037192 0.5690186  0.82689464 0.95999287 0.20053234 0.61361413
 0.86190801]","[[-0.          0.33942656  0.90322414 ...  0.8306686  -0.48079986
  -0.17409071]
 [ 0.10247792 -0.         -0.97420698 ...  0.74009461  0.76310435
   0.39176699]
 [ 0.6240678   0.17341167 -0.         ...  0.82989139 -0.68269171
  -0.55105171]
 ...
 [-0.76538105  0.39059154 -0.36765377 ...  0.          0.29059744
  -0.90697155]
 [ 0.81176887 -0.43930743 -0.7491567  ...  0.60124228 -0.
   0.6809575 ]
 [ 0.8543369  -0.58227364  0.30225767 ...  0.1260621   0.70806862
  -0.        ]]"
311,1,"[0.15818976 0.64168663 0.63755385 0.78925667 0.02097851 0.72715744
 0.8189165  0.88909859 0.89133841 0.15700209 0.61932241 0.30673925
 0.09396887 0.82731441 0.09860293 0.11196653 0.66260866 0.76092478
 0.71649335 0.63162417 0.08555599 0.64371965 0.19066162 0.6590915
 0.33640142 0.59100679 0.04124605 0.24752411 0.88868318 0.64163168
 0.76239112 0.88322566 0.54709376 0.92434008 0.78069604 0.7428363
 0.66876679]","[[ 0.          0.89295756  0.21046669 ...  0.09086457  0.34074379
  -0.78994437]
 [ 0.06135905 -0.          0.05224705 ...  0.50672589 -0.04248078
  -0.65395523]
 [-0.25415566  0.0597073  -0.         ...  0.72855888  0.75930255
   0.19762323]
 ...
 [-0.12127699 -0.80463107  0.58739146 ...  0.          0.24743503
   0.78883804]
 [-0.07078701 -0.56812353  0.58083888 ... -0.40229074 -0.
  -0.8981652 ]
 [ 0.30310096  0.12241742  0.65863694 ...  0.94001959 -0.23883714
  -0.        ]]"
312,1,"[0.8530399  0.37358806 0.6033199  0.05573583 0.82404995 0.7865421
 0.46039793 0.07515135 0.49969044 0.45006222 0.81763931 0.07814181
 0.60261859 0.39752872 0.7104926  0.65197818 0.70467016 0.83922262
 0.30594405 0.08639644 0.64628627 0.97856254 0.19440453 0.85213675
 0.53273656 0.89290867 0.02575286 0.41312927 0.98163504 0.26706435
 0.41508148 0.13394494 0.01406564 0.30939985 0.73881676 0.91766753
 0.69794798]","[[-0.          0.68920051  0.03637488 ...  0.51166069 -0.88770074
  -0.246817  ]
 [ 0.39994458 -0.          0.26721168 ...  0.29545901  0.78628428
  -0.97417665]
 [-0.74855263  0.48730127  0.         ...  0.14641268  0.71900107
  -0.07961752]
 ...
 [ 0.39712032  0.71248192  0.25918501 ...  0.          0.31802789
   0.62318658]
 [ 0.08478674  0.06161332 -0.51557312 ... -0.52047991  0.
   0.98886415]
 [ 0.66218496  0.61959203  0.93137527 ...  0.25405097 -0.33897619
   0.        ]]"
313,1,"[0.40762876 0.74715831 0.54969587 0.53260953 0.65777751 0.61698212
 0.37085918 0.89958181 0.99505974 0.89481806 0.20643376 0.07735668
 0.20494357 0.11544501 0.68893197 0.63467966 0.25609015 0.15606594
 0.02554916 0.25254603 0.41234546 0.42527443 0.44308703 0.9900739
 0.41221444 0.31873344 0.34748664 0.21561465 0.28898193 0.39594502
 0.89403267 0.00418892 0.75617748 0.84793995 0.79057609 0.12134254
 0.59890541]","[[ 0.          0.12314132  0.24664995 ... -0.04108336  0.43524308
   0.90583565]
 [ 0.77195251  0.         -0.44969168 ...  0.58962027  0.71612469
  -0.45563246]
 [-0.5303353  -0.07439008  0.         ... -0.49797934  0.88418273
  -0.3426228 ]
 ...
 [ 0.32095445 -0.21917056 -0.50616057 ...  0.          0.21478421
   0.52949826]
 [ 0.87059432 -0.25245458 -0.31004372 ... -0.6389291  -0.
  -0.01070046]
 [ 0.27790463  0.49134281 -0.55897055 ... -0.53801389 -0.41312703
  -0.        ]]"
314,1,"[0.79112825 0.49054713 0.54703381 0.35612202 0.2444367  0.73147426
 0.83180494 0.88664377 0.73845016 0.83080816 0.49396396 0.54790887
 0.11719618 0.63142782 0.6012423  0.16758924 0.21604226 0.00381246
 0.19559253 0.72732757 0.68501025 0.18386401 0.12061266 0.58842809
 0.2080443  0.46426334 0.31846551 0.78725674 0.56141835 0.32685184
 0.75316794 0.25584869 0.26986147 0.53120654 0.11922184 0.76533161
 0.11220531]","[[ 0.         -0.83979815  0.49306177 ...  0.89200308 -0.75189229
   0.16543187]
 [-0.5168606   0.          0.05929465 ...  0.74338997  0.29095028
   0.94311751]
 [ 0.21552874 -0.08228261 -0.         ...  0.68421627  0.06772705
   0.44008768]
 ...
 [ 0.45917745  0.31543161 -0.91201134 ... -0.          0.2479204
   0.18306863]
 [-0.18845363 -0.40417346  0.30756186 ...  0.66410124 -0.
  -0.38420412]
 [ 0.43307328 -0.04681112 -0.00224261 ...  0.0767356   0.70053278
   0.        ]]"
315,1,"[0.12140587 0.96412061 0.45708555 0.50819258 0.22530027 0.77809866
 0.48592479 0.15291424 0.04879622 0.54420669 0.26584898 0.45689605
 0.27576719 0.90015752 0.43679345 0.45579732 0.89147916 0.9280637
 0.97224699 0.2868579  0.2075121  0.7850239  0.25423459 0.09362111
 0.86667801 0.47139884 0.70163016 0.84702699 0.45665453 0.14163552
 0.99382587 0.19744658 0.64841688 0.311438   0.58930594 0.67450936
 0.36315879]","[[-0.          0.92311702  0.49146966 ...  0.59025101 -0.85418805
  -0.98325215]
 [-0.29641299 -0.          0.54685624 ... -0.28659033  0.02421282
   0.69317694]
 [-0.43434281  0.62768654 -0.         ...  0.60145631 -0.35640024
  -0.44978894]
 ...
 [ 0.2730165  -0.62911828  0.57343421 ... -0.          0.08011597
  -0.21921313]
 [ 0.88553756  0.43766063 -0.39590106 ...  0.53904296  0.
  -0.37487007]
 [-0.9695008   0.54367665 -0.01680521 ... -0.64021098  0.06939733
  -0.        ]]"
316,1,"[0.66507023 0.17014278 0.87114068 0.56642959 0.8233063  0.24828758
 0.5689739  0.46446396 0.86653314 0.13209687 0.67800325 0.59484681
 0.18358423 0.13605398 0.37473284 0.61550288 0.42620113 0.28232313
 0.82696212 0.987594   0.18582305 0.46431245 0.56537581 0.89471857
 0.31505617 0.65323991 0.91030132 0.99394054 0.338479   0.03909942
 0.01918962 0.53784238 0.6948413  0.01034203 0.52064324 0.47093858
 0.65485192]","[[-0.         -0.98708085  0.96350878 ...  0.07720222  0.12239863
  -0.03635408]
 [ 0.05012989  0.         -0.2620027  ... -0.09317497 -0.65521404
   0.02689671]
 [ 0.76776947  0.27555342  0.         ...  0.16338852  0.61259193
   0.26367161]
 ...
 [ 0.75279733  0.50157217 -0.96607836 ... -0.         -0.4963147
  -0.82671992]
 [ 0.06028514 -0.57231159  0.70287016 ... -0.60471118  0.
   0.12798958]
 [-0.92890392 -0.68376088 -0.80207949 ... -0.89574334 -0.41136104
   0.        ]]"
317,1,"[0.39727457 0.51563128 0.02807034 0.27215785 0.98100723 0.89947956
 0.18598782 0.18261427 0.44081248 0.30813691 0.8475757  0.29041717
 0.72505505 0.53752079 0.61222423 0.09886601 0.07612287 0.16921798
 0.88540323 0.11416278 0.54400065 0.49197494 0.70114385 0.84559734
 0.64911333 0.66576268 0.75882425 0.8564912  0.42184274 0.08412188
 0.64029529 0.38319817 0.85074859 0.88112434 0.12876481 0.83883624
 0.8874663 ]","[[-0.         -0.24826994 -0.98179454 ... -0.67735467  0.1342259
  -0.47286653]
 [ 0.03721978 -0.          0.00289845 ...  0.02592615 -0.82592796
  -0.90962538]
 [ 0.38131164  0.52518918  0.         ... -0.12600533 -0.91693346
  -0.94861552]
 ...
 [-0.31534761  0.21673002 -0.72072811 ...  0.         -0.02887516
   0.46064408]
 [-0.07931593  0.90403432  0.56178993 ... -0.01765817  0.
  -0.23746515]
 [-0.770307    0.82731027  0.42738747 ... -0.07706999  0.98221697
  -0.        ]]"
318,1,"[0.27176624 0.40598003 0.63266027 0.01241395 0.75313164 0.86817898
 0.458543   0.78478815 0.46367913 0.91919615 0.85318811 0.65553146
 0.17982662 0.66497295 0.99141107 0.16922736 0.95500151 0.26451215
 0.21501399 0.71677272 0.35036688 0.88412106 0.86775302 0.36487708
 0.72451083 0.00465127 0.0884019  0.67851773 0.81083127 0.03285358
 0.03159565 0.23272441 0.74078177 0.52600656 0.85853481 0.38694293
 0.20035458]","[[-0.          0.89288894  0.79604952 ...  0.86363263  0.95024102
  -0.73560368]
 [-0.81931793  0.          0.47901358 ... -0.45673403  0.94040348
   0.37516499]
 [ 0.96651469  0.71096143  0.         ... -0.69335985  0.72066523
  -0.91351196]
 ...
 [ 0.31527324  0.42376923  0.74541328 ...  0.          0.60614796
  -0.92506883]
 [ 0.34816322  0.14225808 -0.42575266 ...  0.44220294 -0.
  -0.90376152]
 [ 0.93104162  0.92670002  0.45920462 ... -0.88434255  0.35721978
   0.        ]]"
319,1,"[0.23576577 0.77179527 0.65164457 0.82335667 0.96847142 0.35654622
 0.71901018 0.81422403 0.16788538 0.40879101 0.00669245 0.76390557
 0.91491156 0.45343346 0.14794955 0.59919798 0.11786434 0.93749811
 0.03586846 0.13415073 0.59238286 0.3416667  0.50355302 0.77752437
 0.64232335 0.45332398 0.26009809 0.62659201 0.0198865  0.7102184
 0.57983424 0.61519262 0.61906655 0.92938569 0.80433063 0.53717947
 0.67720541]","[[ 0.         -0.76424587  0.54274969 ... -0.61418097  0.66119706
  -0.6975085 ]
 [-0.68839651 -0.          0.4517023  ...  0.25266817  0.78581454
   0.58915698]
 [-0.95297046  0.9481726   0.         ... -0.18115031 -0.74330654
  -0.29063468]
 ...
 [ 0.03140024 -0.34749635 -0.33964154 ...  0.          0.62928733
   0.48685118]
 [-0.02344217  0.22438594  0.61066271 ... -0.19554813 -0.
   0.87025135]
 [-0.73937282 -0.07463041  0.75376601 ... -0.16343167  0.70537018
  -0.        ]]"
320,1,"[0.18078206 0.53173616 0.31087072 0.56294872 0.66511887 0.90110988
 0.96825572 0.21782607 0.01549692 0.98631951 0.57228166 0.2500767
 0.12291886 0.73823627 0.00613622 0.93529242 0.25630851 0.50258018
 0.56489609 0.88362013 0.06567126 0.34732158 0.8573095  0.41645509
 0.93521186 0.561815   0.85046897 0.10130191 0.2618702  0.19844778
 0.83266059 0.61527075 0.45166066 0.29847791 0.17871694 0.4562168
 0.31645313]","[[-0.          0.44383327 -0.57196992 ... -0.40465121  0.90745921
   0.57677988]
 [ 0.24666328 -0.         -0.30815086 ... -0.53608675 -0.37506348
   0.16536109]
 [ 0.00643441  0.64562302 -0.         ... -0.69566223  0.21472234
   0.21136145]
 ...
 [-0.17310775 -0.7694501   0.77124565 ...  0.         -0.20841322
  -0.26141026]
 [ 0.33976464 -0.13092779  0.10877117 ...  0.69752091 -0.
   0.39269945]
 [ 0.71423443  0.50347765  0.90021804 ... -0.09984322  0.05004309
   0.        ]]"
321,1,"[0.49418904 0.59636938 0.87545877 0.70957547 0.74267113 0.97100238
 0.32132623 0.51117147 0.71446176 0.2497551  0.89207871 0.55831295
 0.68765967 0.86469112 0.36702421 0.2230778  0.38441475 0.78068136
 0.29307141 0.69393133 0.33679506 0.45310709 0.70568679 0.07809438
 0.88375531 0.03467009 0.80873913 0.24154071 0.86286986 0.64350327
 0.20767506 0.91216075 0.21476326 0.43032665 0.8764387  0.20488497
 0.70559959]","[[ 0.         -0.59162331  0.51359061 ...  0.71957437  0.75977537
  -0.85926277]
 [ 0.78744921 -0.         -0.34437182 ... -0.3291806   0.37543251
   0.45027972]
 [-0.28457383 -0.29029357 -0.         ... -0.52784915 -0.10058634
  -0.40212586]
 ...
 [-0.14119882  0.10671463 -0.63272429 ... -0.          0.85174504
   0.35015132]
 [-0.1202121  -0.91198831  0.39090402 ... -0.7533044   0.
   0.5262953 ]
 [-0.89609644  0.37103902 -0.66757645 ...  0.66058115  0.00230345
  -0.        ]]"
322,1,"[0.87652687 0.40780425 0.88757748 0.33322966 0.38666707 0.17297086
 0.81469573 0.15073109 0.46507514 0.01863463 0.39235373 0.29740839
 0.91901614 0.35893727 0.42471597 0.37355231 0.83675082 0.1589675
 0.89687458 0.38364184 0.88955637 0.37597065 0.37770622 0.16728682
 0.27140056 0.36461245 0.75554004 0.89137504 0.03740235 0.73575048
 0.85188567 0.23528719 0.65421728 0.15682551 0.00598789 0.66151927
 0.30147048]","[[-0.          0.10165764 -0.84294798 ... -0.17159641  0.03693324
   0.24336033]
 [ 0.59981353 -0.         -0.34871897 ... -0.53209374  0.32515032
  -0.93210344]
 [-0.75531603 -0.88401455 -0.         ...  0.55938508 -0.77127696
  -0.46511935]
 ...
 [ 0.37349263  0.52219548  0.2843903  ...  0.         -0.97628611
   0.15035313]
 [-0.10889546  0.66001505 -0.15409454 ...  0.43465868  0.
  -0.1883086 ]
 [ 0.15167963 -0.97732926 -0.98215239 ... -0.45727758  0.99303291
  -0.        ]]"
323,1,"[0.03708816 0.39890181 0.54639433 0.93939048 0.34852114 0.55792839
 0.86654914 0.11485852 0.26197493 0.80983927 0.89526674 0.84241917
 0.02555956 0.02649834 0.33638335 0.65454446 0.80254077 0.59530863
 0.50513906 0.54765326 0.27137581 0.30482163 0.13279567 0.10650521
 0.43774997 0.46416311 0.87463451 0.25497315 0.58312226 0.66997536
 0.76550526 0.23808414 0.43381613 0.56768423 0.74205407 0.39967483
 0.74785017]","[[ 0.          0.66549926  0.49915108 ... -0.44881384 -0.11016658
  -0.19423141]
 [ 0.03523685  0.         -0.69353408 ...  0.326512    0.946347
  -0.71890124]
 [ 0.51726067 -0.50945902  0.         ...  0.74197291 -0.78104919
   0.36487312]
 ...
 [-0.48283544  0.53617011  0.20209478 ... -0.         -0.66599647
  -0.87928297]
 [-0.5575167  -0.33011066 -0.2064508  ...  0.02930805 -0.
   0.47654651]
 [-0.35328962 -0.0050694   0.78224133 ... -0.4205442  -0.28175925
   0.        ]]"
324,1,"[0.936617   0.45778092 0.26089808 0.73506182 0.09562702 0.10258755
 0.81836752 0.80066223 0.86424427 0.55741085 0.45652595 0.28876931
 0.77977969 0.2731022  0.9269059  0.44834105 0.96335919 0.65563393
 0.68096282 0.964247   0.74159119 0.63818217 0.23397358 0.50688879
 0.62927494 0.38402203 0.64751387 0.31218164 0.9938196  0.03662576
 0.87678229 0.17803042 0.51524374 0.4153468  0.31612236 0.7888725
 0.33708141]","[[ 0.         -0.23190182 -0.04392658 ...  0.71465538 -0.41982534
   0.55872831]
 [-0.45710685  0.          0.844622   ...  0.01593023  0.07468398
  -0.5549278 ]
 [-0.25095323  0.19724687  0.         ...  0.40977169  0.74149754
   0.1134129 ]
 ...
 [ 0.53315628  0.47269381 -0.0654342  ... -0.          0.27850355
  -0.91449255]
 [-0.61955161 -0.73357472 -0.75577261 ... -0.41270629 -0.
  -0.97751091]
 [ 0.32295999 -0.12375284  0.46436609 ... -0.81515285 -0.16976455
  -0.        ]]"
