name,description,n,trials,resize
no_resize_selfLoops_8,,8,1000,False
,class,start_nodes,weights
192,1,"[0.84659423 0.6008545  0.15375304 0.11732936 0.0649847  0.1242777
 0.80137183 0.31557605]","[[ 0.42979354 -0.20799919  0.34982969 -0.36233251  0.5605871  -0.04573426
  -0.56537438  0.74403869]
 [-0.96402671  0.50232682 -0.11794071 -0.71931537 -0.4282757  -0.34786281
  -0.39706744 -0.33305028]
 [ 0.07896073  0.62231851  0.40458502  0.33813028 -0.51691513 -0.10395037
   0.13979779  0.42095134]
 [ 0.36712596 -0.11367311  0.43482894 -0.23427238 -0.96745863  0.60250706
  -0.99157489  0.45315782]
 [ 0.96445308 -0.23592059 -0.00660342  0.22568401  0.61405114 -0.95106047
   0.00562525  0.63764697]
 [-0.885997   -0.79971493 -0.16025028  0.08909875  0.23523581  0.72178034
  -0.50633044  0.27323768]
 [-0.43220525 -0.8447375   0.30748531 -0.96056834 -0.38845506 -0.60973368
  -0.19265005 -0.04835723]
 [-0.10726636 -0.24638745  0.93973901  0.5082859   0.81657462  0.55784499
  -0.59053516 -0.00211067]]"
193,1,"[0.23342528 0.06630981 0.23182449 0.72715604 0.6802011  0.13793433
 0.10179834 0.39203045]","[[-0.36257575 -0.9341489   0.85771406 -0.9375705  -0.23527115 -0.12934701
   0.54963564  0.33267427]
 [ 0.06782664  0.58302306 -0.08014999  0.33612696 -0.23739383  0.52033945
   0.37594848  0.48839243]
 [ 0.14556654  0.09533694 -0.01111362 -0.87562176 -0.63530971 -0.10995786
   0.89951125  0.6220627 ]
 [-0.48935526  0.61711846  0.44312787 -0.1491882  -0.34960422 -0.51527453
   0.48268175 -0.80862905]
 [-0.11363895 -0.38492759 -0.33245593  0.0819121   0.22721488  0.5863407
   0.44337124  0.29555425]
 [-0.72462204  0.05635165 -0.09623457  0.75122176 -0.72306419  0.45523626
  -0.51572391  0.78705383]
 [ 0.84079528 -0.28169007 -0.66706457 -0.91922867  0.18412136  0.63921557
  -0.9209891   0.78798888]
 [ 0.87383325  0.90991819 -0.17950501  0.25208206  0.93039955 -0.15779551
   0.67079522 -0.69476758]]"
194,1,"[0.20727961 0.38109588 0.00633155 0.03395972 0.7249066  0.11014182
 0.17104163 0.90899633]","[[-8.54307981e-01 -9.17644294e-01 -5.54095898e-01 -8.56437458e-01
   8.30522116e-01 -7.51909198e-01 -7.18625163e-01 -2.68522989e-01]
 [ 4.70151439e-02  5.17066560e-01 -1.55906647e-01  1.23611313e-01
  -3.07480307e-02 -9.35313798e-01  4.28073888e-01 -2.70957637e-01]
 [-5.72951881e-01  8.45301273e-01 -2.07562889e-01 -9.67392250e-01
   8.31636076e-01 -5.00692918e-01 -6.88695137e-01 -3.15865285e-01]
 [ 2.72283263e-01 -3.55582155e-01 -7.08129506e-01 -7.57781285e-01
  -7.00458026e-01  5.14407328e-01 -7.18626765e-01 -1.71016726e-01]
 [ 2.71793813e-01 -3.50059183e-01 -8.75289801e-01  6.57275527e-01
  -8.11413871e-01 -8.83487069e-01  5.53241761e-01 -4.00149358e-02]
 [-7.23106007e-01  5.89419012e-01  5.72239714e-01 -3.05207046e-01
  -2.83139694e-01 -5.76313790e-02 -7.97158735e-01 -9.68500023e-01]
 [ 6.80869702e-01  3.17940799e-01 -3.75257213e-02  8.82630176e-01
   6.89299434e-01  5.16539466e-01  5.55495468e-01  2.58794955e-01]
 [-9.38218576e-01  2.42068692e-01 -2.05460954e-01 -1.78174382e-01
  -1.77697969e-01 -2.23568295e-01 -6.75489524e-01  1.76200887e-04]]"
195,1,"[0.33647943 0.99463618 0.23309396 0.78869596 0.52830825 0.10389546
 0.98273336 0.06204433]","[[ 5.54360563e-01 -6.58513395e-01  5.68627941e-01 -6.50529855e-01
  -9.33362600e-01 -2.31090843e-02 -3.52494820e-01  4.47235444e-01]
 [ 3.24539330e-01  3.35436925e-01  5.35762195e-01 -4.04571485e-01
  -4.73410377e-01 -2.32276200e-01  6.21678639e-01  3.47198123e-01]
 [ 4.03305203e-01  9.04985932e-01 -2.59145225e-01  7.98122175e-01
  -2.69317512e-01 -1.55033802e-01  6.10396603e-01 -3.97647683e-01]
 [ 9.74906642e-01  2.14010228e-01  7.44595221e-01 -7.71607237e-01
   2.99369367e-02 -8.35708631e-01 -5.87488401e-01  2.38038031e-01]
 [-2.92785278e-01  1.40015184e-01 -3.73995213e-01  6.44276643e-01
  -9.88418977e-01  3.09164046e-01 -9.63141183e-01  8.70898993e-01]
 [ 9.37529116e-01 -2.67403166e-01  9.51103269e-01  6.12155222e-05
   6.74726108e-02 -7.50344908e-01 -4.33700545e-01  7.41379607e-01]
 [-7.63107223e-02 -9.17917147e-01 -3.08599489e-01 -5.19330778e-01
  -4.01937720e-01 -8.81016729e-01 -1.72506989e-01  6.37389211e-01]
 [-3.15662208e-01  3.49236782e-01 -4.68483347e-01 -4.87657044e-01
  -5.67315401e-01  6.37687669e-01 -8.19460631e-01 -8.73620144e-02]]"
196,1,"[0.61325258 0.85754006 0.49906927 0.48384435 0.8451577  0.43770321
 0.66554091 0.42254206]","[[ 0.93272143  0.73962727 -0.21867845  0.44408414 -0.87235556 -0.24827674
   0.58417907 -0.7393419 ]
 [-0.94177741 -0.36486292  0.05403938  0.09771976 -0.57647521 -0.9282913
  -0.03064496 -0.93740973]
 [ 0.41129397  0.99383723  0.91803132  0.31612297  0.30406413  0.73541719
   0.18037673  0.34571937]
 [ 0.55630049  0.79919322 -0.45554009  0.26568885 -0.49524023 -0.455275
   0.51745099 -0.46931565]
 [ 0.36204008  0.59147056 -0.93459182  0.12445166  0.36592247 -0.34969415
   0.10137352 -0.15696918]
 [ 0.40477979 -0.179659   -0.92455776  0.53080212 -0.96560876 -0.86458466
  -0.05067032  0.38552298]
 [-0.36093458 -0.63811789 -0.41448162 -0.52544408 -0.26331029 -0.00878228
  -0.99695767 -0.84329085]
 [-0.45481432 -0.81598532 -0.42265445 -0.65443712 -0.65171587  0.9114248
  -0.56576671  0.66760353]]"
197,1,"[0.99912876 0.38651322 0.56486915 0.28696149 0.94948061 0.41693661
 0.35289331 0.74806221]","[[-4.37338139e-01 -8.54924382e-01 -7.80135875e-01 -9.69392833e-01
  -7.44158346e-01 -2.72883163e-01 -8.36262734e-01 -9.25571767e-01]
 [ 6.37060428e-01 -2.05800206e-01  1.68402026e-01  8.62132176e-01
   6.83808986e-01 -1.97913230e-01 -3.08217667e-01 -2.40797013e-01]
 [ 7.55034934e-01 -2.05019448e-01 -3.87378321e-01 -6.52250175e-01
   5.80524744e-01 -4.99872299e-01  2.59606291e-01 -2.38730762e-04]
 [-4.61911530e-02 -1.15833040e-01  2.87660307e-01  6.65031477e-01
  -5.54660094e-01 -7.82232316e-01 -8.37701177e-01  4.88331552e-01]
 [-2.52898210e-01  3.80524492e-01 -2.84423396e-01  4.82087810e-01
   6.27301904e-01  2.50873156e-01  5.99440630e-01 -9.89938661e-01]
 [-4.10735399e-01  8.18684078e-01 -8.75028002e-01 -7.09872332e-01
   4.87160626e-01  4.95239580e-01 -1.93386556e-01 -1.19732241e-01]
 [-4.44600146e-01 -1.04697882e-01  1.59967264e-01 -1.70987271e-01
   4.18260660e-01  5.86162830e-01  3.01698685e-01  2.70004758e-01]
 [ 1.39999811e-01 -6.44316954e-01 -9.43510611e-01 -8.63713423e-02
  -7.03284526e-01  7.73227562e-01  2.98407348e-01  8.04574502e-02]]"
198,1,"[0.26358427 0.85097441 0.52320828 0.80696277 0.57641125 0.3103449
 0.78331414 0.78252299]","[[ 0.03242758 -0.36469302  0.80326709  0.71979325  0.50902556 -0.4489453
  -0.49098674 -0.3246631 ]
 [ 0.13677139  0.15418643  0.93594736 -0.79934505 -0.42590844 -0.37102936
  -0.50379684 -0.84658301]
 [ 0.58042911  0.0851968   0.58988922 -0.93443182  0.13644115  0.12442146
   0.06498644 -0.63221893]
 [ 0.98874354 -0.26533894 -0.53002477  0.63685338  0.48135356 -0.82541049
   0.846535   -0.83736401]
 [ 0.62146399 -0.96305418  0.59861717  0.76800692  0.89746028  0.81469585
   0.12930399  0.44397275]
 [ 0.93431711 -0.00596435  0.42740933 -0.06754057  0.69640646  0.08677591
   0.06407736 -0.70272454]
 [ 0.51449662  0.41202479  0.68480272 -0.88535475  0.75555638 -0.14039438
   0.57202238  0.13151887]
 [-0.94739244 -0.53978943  0.75791599  0.40239333  0.33342726  0.45688352
   0.40807603 -0.90694911]]"
199,1,"[0.50373273 0.23743708 0.00191895 0.76386025 0.76811047 0.63162252
 0.17225919 0.63343128]","[[ 9.97786967e-01 -1.83656629e-01 -6.95988637e-01 -4.22764547e-06
   7.58661832e-01  8.97132778e-01  4.96645347e-01  7.37386421e-01]
 [ 2.87741240e-01 -1.67261156e-02  3.93851955e-01  1.80046294e-01
   7.63972919e-01  6.37170560e-01  8.15623915e-01  3.52241617e-01]
 [-1.69609836e-01  5.58907800e-01 -7.15289445e-01 -9.36901799e-01
   7.37125607e-01 -3.65296800e-01  4.15295999e-01  7.89170441e-02]
 [-9.93234875e-01 -3.23905917e-01 -5.97109333e-01  6.11159416e-01
   1.68531139e-01  5.04987280e-01  4.06673742e-01 -4.38467910e-01]
 [ 2.47707353e-01 -7.95646850e-01  2.83271360e-01  3.43734023e-01
   4.84961714e-01 -5.96111678e-01 -7.27166372e-01  2.07617878e-01]
 [-7.47993504e-01 -4.06826136e-01 -5.25612258e-01 -5.19125831e-02
  -1.74606610e-02 -1.49437703e-01  1.64114907e-01  1.73180387e-01]
 [ 8.05321294e-01  8.18378529e-02 -6.63726285e-01 -7.82546648e-01
   6.41014928e-01  7.81426241e-01  4.75931819e-01 -3.77176805e-01]
 [-7.82882187e-01  9.89265291e-01 -7.19688074e-01  9.20591569e-01
   7.06084976e-01 -1.95646374e-01 -7.64517763e-01 -2.70525473e-01]]"
200,1,"[0.31817984 0.56032421 0.69454476 0.8939899  0.05123171 0.56525648
 0.28824735 0.65399666]","[[ 0.52656499  0.569682   -0.53398582  0.06710774 -0.37473703  0.97261642
  -0.33588775  0.51403082]
 [ 0.48189888  0.19533393  0.95838087  0.72207025 -0.947614   -0.06393828
   0.91149445 -0.9290905 ]
 [-0.92780662  0.11351619 -0.28676838 -0.23922941  0.86341975  0.64694123
  -0.97961971  0.85465306]
 [-0.38217474  0.9085595   0.77910094  0.47478109 -0.84088981  0.43020152
  -0.12378372  0.33821489]
 [-0.99243252 -0.69892285  0.02505349 -0.19030951 -0.04220789  0.72531725
   0.3510267  -0.02412754]
 [-0.63807776  0.10289888  0.47508007  0.74416705  0.04743847 -0.5711692
   0.23430593 -0.95056107]
 [-0.78907954 -0.8614647  -0.91832242  0.38763197  0.13719812  0.7760474
   0.66323532  0.83492054]
 [-0.87575005 -0.20778588  0.02209956  0.98640849 -0.14055322 -0.57837397
   0.09562958  0.3639537 ]]"
201,1,"[0.69384353 0.20969267 0.0310253  0.77391382 0.55837399 0.75855362
 0.77700566 0.52105116]","[[-0.05800756 -0.45765411 -0.07503496 -0.50844362 -0.61771701  0.16498452
   0.45047245  0.69739296]
 [-0.23158987 -0.45792291  0.83660795 -0.77582816 -0.69443153  0.60974682
  -0.96628253 -0.05958631]
 [ 0.40533868 -0.97665456  0.24746327 -0.75688726  0.48283958  0.60758119
   0.50318534 -0.56524549]
 [-0.81801892  0.31713986  0.912346   -0.74041362 -0.68659901  0.49003284
   0.38321545  0.95564031]
 [ 0.81072275 -0.74333104 -0.04520971 -0.78150981 -0.82757957  0.82374642
   0.90915136 -0.8187487 ]
 [-0.23448106  0.59984282 -0.53535526 -0.00305243 -0.05287743  0.3841831
   0.94464304 -0.13667923]
 [-0.51719982 -0.24610785 -0.47646879  0.91157674 -0.38849657 -0.07527259
  -0.81079674 -0.88741238]
 [ 0.19990334  0.35689901  0.61738354 -0.86516139 -0.7231198  -0.69931396
   0.91509149 -0.21404724]]"
202,1,"[0.23360133 0.79700406 0.13408302 0.2590117  0.88827492 0.39452137
 0.2478143  0.4643471 ]","[[ 0.60118404  0.42023072 -0.3436624  -0.703175   -0.35739323 -0.64075585
  -0.76565362  0.81024634]
 [ 0.56224024  0.49407393 -0.5511491   0.52265611  0.92502007 -0.4030818
  -0.2475157  -0.66258699]
 [-0.00766354 -0.84480723  0.91548886  0.19990158 -0.50171241 -0.77709439
  -0.35008304 -0.02824426]
 [ 0.20673988  0.95365142 -0.9280999  -0.27915428  0.8288936   0.83123049
  -0.35858378  0.7888497 ]
 [-0.99501998  0.6871437  -0.32349782 -0.31928609 -0.60264518  0.20232967
   0.77923711  0.02540209]
 [ 0.37134457 -0.61909739 -0.2923994  -0.41783471 -0.21598816 -0.5419588
  -0.38829185 -0.3521776 ]
 [ 0.24261698 -0.97570346  0.20203874  0.38439856  0.6785947  -0.16661922
  -0.89472287  0.15029155]
 [-0.97738787  0.23943273 -0.70504185 -0.76971542 -0.99587301 -0.22640039
  -0.25807582  0.09597464]]"
203,1,"[0.46677521 0.33906715 0.51126526 0.07243398 0.49898306 0.24138882
 0.2592234  0.90049731]","[[ 0.31246939  0.06188889 -0.2873409   0.09266064 -0.5835317   0.16065678
  -0.92615538  0.6047725 ]
 [ 0.26625051 -0.17061786  0.79038979 -0.20762747  0.83242763 -0.69575735
  -0.06755286  0.84283377]
 [ 0.2323298  -0.40244675 -0.70072148 -0.49051871 -0.06690595 -0.16598013
   0.24549452 -0.33220778]
 [-0.47031945  0.12414844 -0.77496975  0.2852364   0.58606771 -0.84792675
   0.81148872 -0.66271256]
 [-0.202812   -0.33965213  0.92589469 -0.09484227  0.52688486  0.30799586
  -0.85173343  0.60008734]
 [-0.29328329  0.49253686 -0.11357911  0.79757    -0.3760898   0.28345124
  -0.86205299  0.44723053]
 [ 0.60668978  0.28702561  0.61881603 -0.22846077  0.75106571 -0.84599948
   0.28328035  0.72632053]
 [ 0.9214995   0.11480748 -0.56112586  0.56620117  0.19320114  0.67321807
   0.79693606  0.20227921]]"
204,1,"[0.86517537 0.62433122 0.13219325 0.68701639 0.62644632 0.20736015
 0.27331001 0.44195775]","[[-0.49737562  0.86187386  0.51100849 -0.79766344  0.8049038  -0.68829
   0.3293608   0.38890187]
 [ 0.21134347 -0.38407681  0.4478882  -0.79439042 -0.63047993 -0.9674162
   0.69422336 -0.0369076 ]
 [ 0.47170576  0.00311733  0.54249232  0.12410765 -0.94321497  0.29799891
  -0.39203586 -0.1674467 ]
 [-0.06353048  0.1277096  -0.73734228  0.9880347  -0.8373757   0.80990579
   0.07404685 -0.06753211]
 [ 0.32868448  0.19797869 -0.38022287  0.49622367  0.52167229 -0.77836436
  -0.32477668  0.61105822]
 [-0.84549299 -0.24332958 -0.52632047 -0.66900741  0.89292023 -0.52323318
  -0.38271072  0.28557401]
 [ 0.22541139 -0.76877205 -0.87073363 -0.5869315  -0.62540352  0.07321479
   0.37045558 -0.1796901 ]
 [-0.9269847  -0.68947365  0.96230884  0.98813019  0.59670636  0.41294292
  -0.39552128  0.78712009]]"
205,1,"[0.52116501 0.17641157 0.63744466 0.33921047 0.95734178 0.2349036
 0.58719568 0.20360859]","[[-0.35721334 -0.24469893  0.01768142 -0.57821063  0.51652647 -0.33500238
  -0.12831025  0.49330043]
 [-0.51539251  0.9192495   0.62558973 -0.63356406 -0.9413717  -0.28367767
  -0.00990818 -0.07950473]
 [ 0.56853152 -0.49100389  0.39130839 -0.52804694  0.65934779 -0.8740739
  -0.99360145  0.98487585]
 [ 0.79032714 -0.23949707  0.28397013 -0.19175681  0.53348247  0.04049167
  -0.83983149  0.04553114]
 [ 0.09288612 -0.99653749  0.38414911  0.06489648  0.47005592  0.59593273
  -0.32233776 -0.07055836]
 [-0.34847684  0.19754381 -0.62667314 -0.20142512  0.87008912 -0.57155433
  -0.2585297   0.77416051]
 [-0.35565327 -0.79933646  0.7163415  -0.53333835 -0.62011244 -0.14670068
   0.02905826  0.74438559]
 [ 0.33884326  0.77523858 -0.64722982  0.04549556  0.10020445  0.65039785
   0.7340957  -0.41995528]]"
206,1,"[0.06559069 0.11804398 0.19404533 0.0734573  0.7558087  0.53929868
 0.20337969 0.13376826]","[[-0.29070697  0.00154821  0.70433313  0.36284158  0.33590206 -0.00881303
   0.46998147 -0.20557389]
 [ 0.83088923 -0.64256288 -0.06645084 -0.06229967 -0.61740169  0.84033367
   0.01005361 -0.75239518]
 [-0.48706885  0.70197579  0.88681808  0.0195683   0.94486303  0.51239418
  -0.92957067 -0.20215605]
 [-0.90040011  0.16472409  0.07109711  0.92354617  0.8559964   0.7004762
  -0.53854085  0.01992701]
 [-0.52650476 -0.16288227  0.24113293 -0.4285011  -0.10918024 -0.09232317
  -0.5481716  -0.7664112 ]
 [ 0.95021105  0.52694484  0.49252533  0.61098746 -0.61812013 -0.51779895
   0.46618001 -0.94060785]
 [-0.19319161  0.28930194  0.98576274 -0.48020787  0.61829623  0.14811242
   0.32152801 -0.18293249]
 [ 0.37492862  0.08504537  0.1739142  -0.65720766 -0.99025144 -0.20511399
   0.66647025  0.22941774]]"
207,1,"[0.50858485 0.24296115 0.86843022 0.50521151 0.89560427 0.2147984
 0.8222209  0.17442968]","[[ 0.74991218  0.28786006  0.35270147  0.29443461 -0.33197045 -0.25207079
   0.30127914 -0.47657883]
 [ 0.51436868 -0.93946338 -0.74520421 -0.73613722 -0.67736906  0.70306276
   0.77085297  0.52325263]
 [-0.05656787 -0.02947746  0.05636462 -0.37672239 -0.43488107  0.3689897
  -0.04275748 -0.2472244 ]
 [-0.09306392  0.40470624 -0.26262795 -0.4251716  -0.73536222  0.32363665
  -0.73638058 -0.56102705]
 [ 0.8121495   0.63651154  0.9305891   0.97529595 -0.61672271  0.10802057
   0.69504533  0.10467703]
 [-0.78877271  0.0071681  -0.03778032  0.95589996  0.32264125  0.86762634
   0.26189846 -0.66698151]
 [ 0.08542682 -0.89043917  0.37311737 -0.07948758 -0.99377347 -0.60141379
   0.99788397  0.20813826]
 [-0.57185799 -0.61406294  0.16637764  0.55153343  0.09660729  0.81739037
  -0.00214555 -0.93043172]]"
208,1,"[0.41688071 0.92770426 0.02845768 0.83468974 0.64189197 0.03837657
 0.10098022 0.26833882]","[[-0.84906093  0.40385549 -0.24594296 -0.79606915 -0.92649641 -0.97390526
  -0.36045866 -0.16661591]
 [-0.92734032 -0.51975069 -0.84070055  0.9902611   0.1211596   0.96799297
  -0.00940201 -0.36771204]
 [-0.22475676  0.955202   -0.30111706 -0.35107793 -0.44554048 -0.3215073
  -0.77530713 -0.27889042]
 [ 0.65370022 -0.31241248  0.19845703 -0.9000272  -0.30247748  0.74794553
  -0.85864166 -0.14985361]
 [ 0.58374662  0.86120776  0.54490808  0.48213207  0.83942665  0.03180593
   0.35784074 -0.44042022]
 [ 0.15828259  0.81646358  0.75518286  0.26349135  0.48254168  0.92023201
  -0.7060343   0.97671643]
 [-0.92158715  0.49961127  0.50542142 -0.3803643  -0.33097555 -0.83033449
  -0.10961103 -0.22313633]
 [-0.28100086 -0.34913032 -0.69835065 -0.11366258 -0.00684676 -0.83900221
   0.15468612 -0.27151973]]"
209,1,"[0.3825303  0.45884732 0.61952831 0.41519016 0.16080913 0.14921427
 0.72695189 0.21397755]","[[ 0.89918653  0.34303077 -0.22276261  0.62511023 -0.25762902  0.41475365
  -0.67534737 -0.1887242 ]
 [ 0.46361552  0.59475511  0.01594382  0.54701613 -0.69338627 -0.43566903
  -0.74459362  0.62783829]
 [ 0.94190015 -0.43114844 -0.63976472  0.22233954  0.50996386  0.04860815
   0.93342349 -0.38063251]
 [ 0.07001285  0.41215177  0.22702928 -0.12996663  0.02805126  0.67689997
  -0.61642724 -0.749634  ]
 [-0.48237294 -0.15133367 -0.47640577  0.36361071 -0.96341852  0.51678829
   0.95867292  0.41377908]
 [ 0.29129624  0.55321371 -0.23218513  0.01607258  0.44259393  0.44521512
   0.52046884  0.86272576]
 [ 0.02249379 -0.70420724  0.92019271  0.22710308  0.09095643 -0.3198794
   0.1158157  -0.004571  ]
 [ 0.04601288  0.74574961 -0.63170407  0.73473076  0.76279463 -0.19764241
  -0.83009913 -0.01876184]]"
210,1,"[0.83823361 0.17729688 0.75012723 0.12742156 0.58535774 0.27998976
 0.74267548 0.34129302]","[[-0.73995755  0.47306351  0.432497   -0.29037359  0.38059484 -0.35478824
   0.78525893 -0.30464925]
 [ 0.78941474 -0.05401422  0.90807401 -0.25695424 -0.2193659  -0.09041649
  -0.25647797 -0.94734772]
 [-0.66324473  0.30707815  0.26799637 -0.04025341  0.16122293 -0.52089256
   0.35970956  0.237955  ]
 [-0.20222799  0.25889022  0.18593715  0.05229715  0.3330805   0.38349233
  -0.93155393 -0.62892001]
 [-0.40405169 -0.5820646   0.39314408 -0.75586473 -0.39838628  0.00205117
  -0.83925999  0.30211891]
 [-0.29662795 -0.60896945 -0.89856065  0.6191293  -0.69698026  0.95574616
  -0.95626641 -0.9268002 ]
 [-0.04183547  0.74589554 -0.31055511 -0.26052697  0.39042194  0.58724781
  -0.00186577 -0.18508522]
 [ 0.20173898  0.16562088  0.20747283  0.41916113  0.52034024  0.95386728
   0.57391002 -0.884591  ]]"
211,1,"[0.70855571 0.41129126 0.53480199 0.09718234 0.06092293 0.5298897
 0.73755465 0.18395349]","[[-0.50395623 -0.0501435  -0.68031434  0.33923418 -0.1285829  -0.68925063
   0.37879608  0.54162602]
 [-0.84056776  0.63214237  0.27719429 -0.29344866  0.79851519 -0.12027872
   0.0443153   0.91441031]
 [-0.51374439  0.42849414  0.49122434  0.68110233  0.12772935 -0.37458287
  -0.16071539 -0.95020164]
 [-0.667915   -0.71699904  0.97296208 -0.94948876 -0.8718724   0.96965425
   0.01178518  0.93991867]
 [ 0.19150721 -0.70010616  0.23661263 -0.54536859 -0.62481487 -0.04859974
   0.45320029 -0.12203697]
 [ 0.2018939  -0.2483656  -0.02166696  0.06561231  0.05131278  0.44831932
  -0.70936441  0.45527287]
 [ 0.39541942 -0.32037928  0.4160964   0.78213341  0.77335088  0.7047616
   0.04349683  0.12462488]
 [-0.49223319 -0.59573638  0.6140157  -0.85828902  0.86956311  0.32614005
   0.38825026  0.30698529]]"
212,1,"[0.04989933 0.25889102 0.96367796 0.25266423 0.12820395 0.37130967
 0.57900075 0.88483388]","[[ 0.46797735  0.21657255  0.71803331  0.23713599 -0.96523668 -0.52710023
   0.17817711 -0.83398313]
 [ 0.77603176  0.02197771  0.32268765  0.30335161  0.74018041 -0.87435094
  -0.36303532 -0.15705132]
 [-0.88200769 -0.8359303   0.38303986 -0.37277302  0.85314622 -0.4803832
  -0.79839761  0.72117486]
 [-0.89617995  0.06221281 -0.17983966 -0.42443209 -0.83669564  0.14157749
   0.75213085  0.27415065]
 [ 0.18876102  0.89284223  0.8391498  -0.54031621  0.83968899 -0.77371529
   0.24878529  0.06393871]
 [-0.08081629  0.83067392  0.33716932 -0.23647582 -0.76590133  0.55382186
  -0.53823425 -0.47729487]
 [-0.4386051  -0.37184725 -0.38052362 -0.46328406 -0.75875797 -0.31858549
  -0.92283746 -0.58149383]
 [ 0.47721002 -0.13383483  0.33793706 -0.84813755 -0.90190332  0.53453339
  -0.28514389 -0.03936082]]"
213,1,"[0.60249855 0.68440033 0.46266703 0.43004    0.99272292 0.20696912
 0.93919318 0.22278456]","[[ 0.71681655 -0.60934567 -0.02491428 -0.88648351 -0.18294781  0.34429392
  -0.15475561 -0.26190256]
 [-0.18578589 -0.03168865 -0.825928   -0.20885874  0.41369558  0.51519544
  -0.58741452 -0.72379685]
 [ 0.44887715  0.47783346 -0.33494898 -0.29283319  0.5918293   0.30646053
  -0.02231893 -0.82609305]
 [-0.14662885  0.65028905 -0.98110186 -0.69746451 -0.90840316  0.61949791
  -0.37442468  0.96439694]
 [-0.7810383   0.67027377  0.00873668  0.51340276 -0.55036179 -0.21558293
  -0.88780721 -0.85484016]
 [-0.97435844 -0.8433562  -0.81738012  0.25811752 -0.49008061  0.82655535
  -0.00464873  0.48073485]
 [-0.66359307 -0.60953592  0.02013738  0.62123444 -0.49967562  0.86251821
   0.24125564 -0.79090431]
 [ 0.08699283  0.48954709 -0.06742599  0.66401938  0.30282946 -0.43120787
  -0.23519346  0.13646321]]"
214,1,"[0.77432781 0.56505107 0.60187725 0.49995511 0.62228184 0.72610102
 0.62411523 0.00784511]","[[ 0.03710484  0.5106942  -0.25035018 -0.81802138 -0.70746444 -0.54470223
  -0.3605801  -0.51599738]
 [ 0.36617311  0.4923048   0.96474786 -0.94150871 -0.45291825  0.87683508
  -0.22124936  0.21501155]
 [ 0.38507948  0.18488241 -0.08455448 -0.4196982  -0.32424544 -0.15389407
   0.17635667 -0.70720138]
 [-0.24851396  0.82022279 -0.39414339  0.01131973  0.56621657 -0.45413804
   0.52093804 -0.59748571]
 [-0.86858445  0.68666692  0.76924982 -0.03609163  0.47383168 -0.46124053
  -0.32558266  0.31721979]
 [-0.61201448  0.5706665   0.79175899  0.62025443 -0.29329128  0.53075408
  -0.19661079 -0.31083623]
 [-0.70716484 -0.46913246  0.46022863 -0.30151654  0.92124088 -0.05562342
   0.11321569 -0.62461177]
 [-0.76766234  0.2717458  -0.6662852   0.20498298  0.87372477  0.5053389
  -0.04360265 -0.59971753]]"
215,1,"[0.70851452 0.76272295 0.61843773 0.65335756 0.5328751  0.26431754
 0.02142949 0.51693938]","[[-0.85914697  0.48189659  0.55253517 -0.40728142 -0.74881176  0.86902181
  -0.91919891  0.58281053]
 [-0.52757918  0.65583665 -0.03328938  0.14363484  0.82422663  0.09151238
   0.23209169  0.28631089]
 [-0.77031473  0.27733891 -0.3465208   0.70684918 -0.22261131 -0.51287616
  -0.51712633  0.69066391]
 [ 0.61030115  0.27923978 -0.59997286  0.68560019 -0.6846577  -0.92170029
   0.51660114 -0.96312714]
 [ 0.46277191 -0.78122733  0.54345249 -0.47017112  0.45167277  0.59857242
   0.36955851  0.3938054 ]
 [ 0.37535178  0.87640432 -0.92178139 -0.05595543  0.15189185 -0.95717796
  -0.40792428 -0.84273371]
 [-0.51522801 -0.20532114  0.6109618  -0.83971627  0.7077874  -0.99795708
  -0.6834805  -0.09942485]
 [ 0.99111281  0.20639987 -0.31141641 -0.5935379   0.84269028  0.25030995
  -0.01938786 -0.30480724]]"
216,1,"[0.79381851 0.70645482 0.5620546  0.61808016 0.76200457 0.14035508
 0.49656767 0.67409571]","[[-0.94835716 -0.89345929 -0.11110519  0.90807822  0.13831749 -0.34341115
   0.99532852  0.06718921]
 [ 0.32461609  0.10199181 -0.52150775  0.29313595  0.88977777  0.97009671
  -0.77620785 -0.86183194]
 [ 0.21367268 -0.27311186 -0.82160117  0.50562539 -0.59391168 -0.23248838
  -0.87852244  0.19351628]
 [-0.89629213  0.63247474  0.6450014   0.77482764  0.4412702  -0.46722825
   0.75174804  0.8910165 ]
 [-0.90925012  0.52495201 -0.20973421  0.39495463 -0.60612431  0.96700442
  -0.49429255  0.80831574]
 [-0.22940634  0.93422411  0.43690695  0.88915366  0.84568987  0.00948017
  -0.73163157  0.77146011]
 [ 0.57357166  0.24227345 -0.7004294  -0.1219832  -0.26088992  0.26015383
   0.94372427 -0.23212049]
 [-0.76592944 -0.26231078  0.65066794  0.71097665 -0.47616894  0.10441539
   0.91390749 -0.37692497]]"
