name,description,n,trials,resize
selfLoops_40,,40,1000,True
,class,start_nodes,weights
229,3,"[0.11930143 0.53859801 0.86891337 0.95819157 0.24305785 0.8403252
 0.66054702 0.65981749 0.77312361 0.91473038 0.92774105 0.50747235
 0.04959706 0.77908454 0.45703127 0.08598045 0.86649718 0.64094445
 0.24786446 0.0762362  0.89518008 0.51512737 0.47485397 0.77075304
 0.2987382  0.46850516 0.12510541 0.19937733 0.32808684 0.58711478
 0.82771394 0.1663563  0.14874291 0.16941539 0.43539775 0.78808007
 0.85860091 0.75328941 0.56217791 0.02902867]","[[-0.8603851   0.76354187  0.82690914 ... -0.76713026 -0.7990172
   0.26090282]
 [ 0.40016732 -0.98954266  0.56213918 ... -0.64563576 -0.76631114
  -0.1733077 ]
 [ 0.2305446   0.37470312 -0.72832051 ...  0.342681    0.98074523
   0.81243295]
 ...
 [-0.51692061 -0.51031766  0.99709383 ...  0.97780593  0.27868496
  -0.07100584]
 [-0.32574046 -0.73002181 -0.76703669 ... -0.21700553 -0.05129656
   0.26950975]
 [ 0.21841446  0.47777383 -0.06348145 ... -0.22949066  0.49731782
   0.3093238 ]]"
230,144,"[0.90770876 0.08616162 0.39501661 0.85853324 0.38479872 0.41208897
 0.37073527 0.99058795 0.68153959 0.08483436 0.57706646 0.49182759
 0.98559496 0.61400142 0.65745656 0.31077884 0.59735034 0.36563126
 0.06900969 0.80623992 0.79681937 0.21546118 0.30063938 0.56133612
 0.12527557 0.1993944  0.25925381 0.05142469 0.61724613 0.05236174
 0.68040117 0.49706493 0.91545034 0.38972302 0.38157404 0.27190529
 0.88651364 0.33932919 0.72990884 0.1933242 ]","[[ 0.22039697 -0.47013977  0.70879075 ... -0.16568615 -0.87604795
   0.57611789]
 [ 0.88513855 -0.17595471 -0.24178212 ...  0.38344687  0.13986322
   0.37895948]
 [ 0.4162899  -0.89405747 -0.63913158 ...  0.67504437  0.89624547
  -0.45093077]
 ...
 [ 0.51464798 -0.84381705  0.35146419 ... -0.95266036  0.23339349
  -0.7953226 ]
 [-0.60329985  0.85687901  0.97409653 ...  0.33325859  0.3647224
   0.48551371]
 [ 0.57889306  0.02577315  0.80699806 ...  0.54195606  0.59469149
   0.19478367]]"
231,3,"[0.11117789 0.34528501 0.09731129 0.68029054 0.03477556 0.96985165
 0.1140368  0.48232258 0.83056741 0.77688455 0.42607582 0.99986498
 0.54813317 0.29908927 0.29107103 0.48963524 0.46192343 0.27919505
 0.29991159 0.65294697 0.02945738 0.36307567 0.0684317  0.50127988
 0.35203046 0.68207525 0.97999293 0.34810603 0.03515523 0.82574617
 0.20197087 0.32567505 0.61527222 0.71349066 0.38363447 0.60672688
 0.21371227 0.87501874 0.45689914 0.00349558]","[[-0.54670211  0.50787167  0.98143717 ... -0.03636583  0.07167778
   0.57202555]
 [ 0.91212912  0.0863311  -0.42239883 ... -0.0466732   0.58762897
   0.27608913]
 [-0.62536396 -0.36131623 -0.15921502 ...  0.45312946 -0.44547889
  -0.01668285]
 ...
 [ 0.81989698 -0.60187901 -0.14176122 ... -0.11313112 -0.33013902
  -0.92554319]
 [ 0.09496153 -0.33096027  0.45038586 ...  0.28134699 -0.78975569
   0.39560389]
 [ 0.76136841 -0.82395148  0.9077235  ...  0.97167296  0.9167579
  -0.53327832]]"
232,1,"[0.01059449 0.1076897  0.54109464 0.89374301 0.59365562 0.84930404
 0.90603939 0.98583623 0.33242168 0.56254892 0.01552063 0.58346652
 0.76523426 0.00272914 0.63757061 0.95605541 0.60734314 0.94920655
 0.82335421 0.37441477 0.23335181 0.72923912 0.44480939 0.19903376
 0.66770129 0.52436281 0.47859092 0.8287556  0.97835646 0.24093052
 0.12836898 0.64108674 0.48030663 0.94459447 0.76528516 0.02798274
 0.12525409 0.82522061 0.36351859 0.86170326]","[[ 0.22074167 -0.13499882  0.10415426 ...  0.16691973 -0.82490615
  -0.75430815]
 [ 0.41217622  0.68848001  0.79212253 ... -0.52785173 -0.5189909
  -0.95629874]
 [-0.80604264 -0.22358144 -0.75070284 ... -0.93782492 -0.73483722
   0.00600372]
 ...
 [-0.66222599 -0.00985497  0.68668283 ... -0.02653851 -0.03433573
  -0.6537747 ]
 [ 0.16266697 -0.42320307 -0.23653371 ... -0.37642824  0.63851
  -0.75448272]
 [-0.55613911 -0.81013066 -0.16430439 ... -0.55528164  0.86595921
   0.52869337]]"
233,2,"[0.10459975 0.94378291 0.20773294 0.2645141  0.42989452 0.59116201
 0.95670231 0.6557313  0.82038712 0.88013576 0.18073897 0.99410324
 0.28927212 0.72214279 0.75799331 0.48096167 0.8355665  0.1653151
 0.23720462 0.93184395 0.06011924 0.81549809 0.36400515 0.890285
 0.30826454 0.74213771 0.33839178 0.49633931 0.64459853 0.73541122
 0.27859534 0.95990099 0.60051778 0.02241326 0.16351436 0.32360855
 0.57919123 0.16333222 0.69593263 0.72647599]","[[-0.37257191 -0.43969832  0.34602642 ... -0.3188951  -0.33464077
   0.0745879 ]
 [ 0.16953243  0.98730637  0.11877612 ...  0.66566667  0.60948932
   0.86287227]
 [-0.67178369 -0.17972771 -0.22864519 ...  0.22337127  0.9708073
   0.88140891]
 ...
 [-0.92386573  0.9149706   0.93551782 ...  0.38297259  0.584025
   0.37601473]
 [-0.32416874 -0.1055497  -0.69388982 ...  0.87863128  0.68733039
  -0.08206481]
 [-0.24247146 -0.12807799 -0.39762479 ...  0.23214136 -0.97107779
  -0.51414092]]"
234,1,"[0.69316187 0.57472773 0.76580631 0.45574281 0.1860721  0.35870207
 0.94497301 0.12553369 0.48285021 0.51605817 0.09209193 0.82686459
 0.04438499 0.47998881 0.11005102 0.07021934 0.26290806 0.30823451
 0.85023431 0.54930482 0.95646599 0.42007173 0.97191806 0.28505627
 0.71776865 0.95536068 0.44593305 0.15240465 0.04132504 0.55434292
 0.91250177 0.52837634 0.05854933 0.75328081 0.32231193 0.13936102
 0.78815802 0.52207576 0.79695178 0.34269949]","[[ 0.67773761 -0.59727196 -0.85032924 ...  0.08662409 -0.60855981
  -0.69298469]
 [ 0.84849822 -0.16272705 -0.97858393 ... -0.26276532 -0.48234378
   0.15357393]
 [ 0.60229625  0.95588861 -0.56468278 ... -0.2331956  -0.3965148
  -0.75256207]
 ...
 [ 0.45741709 -0.73501541 -0.64006378 ... -0.08063191  0.04850333
   0.22671988]
 [-0.07653171 -0.44708668 -0.6441227  ...  0.28312304 -0.60227448
   0.84236953]
 [-0.99836669 -0.21496808  0.19917108 ... -0.3338252  -0.98403055
  -0.82912248]]"
235,124,"[0.5892582  0.6360419  0.30786732 0.22653422 0.10022871 0.79215002
 0.47058109 0.67556883 0.88642088 0.52239748 0.62534312 0.98353616
 0.60871791 0.83281806 0.64168208 0.62172532 0.78937288 0.70484521
 0.51682467 0.9448028  0.81629843 0.93831783 0.06551947 0.37050499
 0.66283671 0.84116056 0.48817538 0.00730282 0.26554685 0.50599867
 0.33340335 0.73275813 0.40168974 0.1071952  0.48378806 0.09707617
 0.08315439 0.45324804 0.16764751 0.5093946 ]","[[ 0.43640614 -0.68109317  0.99393569 ... -0.19086445 -0.15463554
   0.16906522]
 [ 0.42367037 -0.27703681 -0.6991149  ... -0.88617702 -0.97642231
  -0.37778558]
 [ 0.47545927 -0.57888915 -0.20260165 ...  0.57907268 -0.79745454
  -0.13187645]
 ...
 [ 0.58910293  0.21640442  0.5679935  ...  0.85747549  0.8762722
  -0.7396326 ]
 [-0.04510581 -0.42694119  0.70137908 ...  0.7789785   0.47771854
  -0.30033249]
 [-0.17038935  0.1111271  -0.01239126 ... -0.65675028  0.91095871
  -0.37325376]]"
236,1,"[0.07709067 0.3357098  0.4568376  0.4391303  0.21059378 0.82991237
 0.61349637 0.32820785 0.67370716 0.37761887 0.30757577 0.93199804
 0.80733662 0.3832045  0.97103567 0.29540899 0.63427791 0.96245597
 0.51741944 0.28345482 0.3815064  0.85401305 0.95397298 0.25344605
 0.14173818 0.39510716 0.72575699 0.43189076 0.16568879 0.31968299
 0.5855509  0.32702944 0.19101219 0.36732989 0.46050699 0.07243938
 0.62689994 0.57206645 0.22819525 0.10010499]","[[-0.77140068 -0.97104752 -0.35713563 ...  0.42244059 -0.55858831
   0.49621261]
 [-0.5224772   0.08946604  0.37191006 ... -0.73545354  0.56629469
  -0.1471532 ]
 [ 0.70588937 -0.71042461  0.87368544 ... -0.93776182  0.81224975
  -0.94212532]
 ...
 [ 0.52663887  0.26916788 -0.5228665  ... -0.05055699  0.42211889
   0.38159617]
 [ 0.39388868 -0.40880293 -0.85442665 ...  0.64004414 -0.72744411
  -0.77199361]
 [ 0.67967524 -0.15480022  0.9985806  ... -0.44708628  0.40251796
   0.29908728]]"
237,126,"[0.11011648 0.6178485  0.65613764 0.59717226 0.330499   0.4651173
 0.30190417 0.92013869 0.62746635 0.75530205 0.11209985 0.89507167
 0.36572067 0.60583427 0.2134208  0.47977055 0.64774618 0.86101978
 0.13066877 0.33014922 0.39403491 0.55685187 0.72896593 0.3138103
 0.63298444 0.74043194 0.42944218 0.69419679 0.01162861 0.29907313
 0.32143837 0.06739567 0.85730619 0.41854453 0.93832191 0.67475899
 0.60426694 0.33309562 0.32907604 0.78951895]","[[-0.27929662 -0.27643076 -0.13384866 ... -0.66756232  0.50598336
   0.55516928]
 [ 0.80909744  0.83179445  0.39944818 ... -0.68350492  0.59706388
   0.22636457]
 [ 0.67764543 -0.11887729  0.6899293  ... -0.65622657 -0.51366709
  -0.31538175]
 ...
 [ 0.18259045  0.36372707 -0.38715872 ...  0.08005666  0.59711521
  -0.94933753]
 [-0.51881572 -0.2972114  -0.07992846 ...  0.99123343  0.0332813
   0.2170401 ]
 [ 0.40307632  0.05659121 -0.02281482 ... -0.64398432  0.37589998
   0.61555466]]"
238,1,"[0.17224802 0.33511448 0.22507477 0.0416749  0.08473175 0.78246988
 0.25750605 0.11661078 0.93984414 0.12419153 0.10740137 0.53804214
 0.75886401 0.74834591 0.59770032 0.01494732 0.72401323 0.58839615
 0.64015493 0.5500476  0.54743539 0.3716015  0.85710844 0.08650772
 0.98656496 0.66696692 0.06919147 0.05229914 0.2852932  0.31042154
 0.57826968 0.18870123 0.7285575  0.3485911  0.26706639 0.30924132
 0.19199787 0.36995363 0.18234221 0.08768883]","[[-0.74242885 -0.39708174 -0.62387312 ...  0.50838204 -0.14052883
  -0.41265174]
 [ 0.35782908  0.95811931 -0.59637439 ... -0.73863651 -0.44289152
  -0.29600717]
 [-0.06371879 -0.57555885  0.89931454 ... -0.28711465 -0.82035023
   0.63920402]
 ...
 [-0.34823737  0.07185192  0.09264164 ... -0.16176078  0.59737551
  -0.210708  ]
 [ 0.84145044 -0.04114177 -0.42602253 ...  0.34853163 -0.38316098
   0.04608523]
 [ 0.18061948  0.98771717 -0.49068878 ...  0.4644815   0.811747
  -0.23926457]]"
239,21,"[0.09704522 0.05239705 0.16404561 0.34472059 0.50976214 0.35446452
 0.72013559 0.13912227 0.50423043 0.36861601 0.46670373 0.9647941
 0.54447244 0.59665235 0.75367781 0.5455129  0.60821067 0.39468308
 0.45821396 0.99773438 0.23055829 0.87398655 0.20383963 0.81717955
 0.27457103 0.42896586 0.74508766 0.55305149 0.856485   0.33896739
 0.63779697 0.92993225 0.40529454 0.20721187 0.3016671  0.54931036
 0.55035088 0.50227167 0.65237395 0.47211718]","[[-0.81100045  0.43546408 -0.32104237 ... -0.21231553  0.67900425
  -0.5859725 ]
 [ 0.19218772 -0.20571048 -0.68688341 ... -0.37663257  0.83112811
   0.53989185]
 [-0.61035505 -0.81901444  0.75027599 ... -0.51680933 -0.25823316
   0.52452336]
 ...
 [ 0.69109826 -0.87703712 -0.02585543 ... -0.72521556  0.81657059
   0.74487453]
 [ 0.0399899   0.20968881 -0.13171451 ...  0.98603448 -0.59641376
   0.7833397 ]
 [-0.11922401 -0.74807108 -0.13452542 ... -0.21765901 -0.31245275
  -0.37259587]]"
240,5,"[0.83121936 0.48389567 0.28186982 0.90580838 0.37941426 0.65326786
 0.16137169 0.37449978 0.35216907 0.01840275 0.21027856 0.8089561
 0.13273206 0.3320675  0.35854056 0.00441201 0.91867381 0.51762303
 0.83343654 0.75640186 0.75711025 0.51592278 0.7049091  0.75267964
 0.25208816 0.89998394 0.40727634 0.00374762 0.42353354 0.43982215
 0.10655478 0.65583793 0.46115302 0.06119284 0.69670947 0.72864471
 0.25158814 0.04790829 0.41238871 0.20740602]","[[ 0.24943837 -0.45716272 -0.39345398 ...  0.79699757 -0.67586262
  -0.91071544]
 [ 0.3030542  -0.83677562 -0.27036665 ...  0.57865777  0.99719388
  -0.08725971]
 [-0.27671432  0.89814285 -0.43852436 ... -0.246798    0.15791547
  -0.5565489 ]
 ...
 [ 0.36990253  0.7768659   0.94360686 ...  0.27213986  0.68889088
   0.61032672]
 [ 0.13036505 -0.42076631 -0.6854266  ... -0.5089745   0.40436687
  -0.57286758]
 [ 0.08799609  0.86821787 -0.89132188 ...  0.37848485 -0.55959245
   0.5997004 ]]"
241,22,"[0.14180832 0.5525663  0.37009445 0.09427734 0.94784425 0.15244034
 0.6147578  0.12111941 0.26110445 0.40205445 0.55661039 0.9482338
 0.98728464 0.79641297 0.66454863 0.69714364 0.70247612 0.58608557
 0.06333615 0.94987088 0.71856324 0.55934274 0.77228244 0.9797058
 0.49772039 0.91010034 0.3667685  0.2499429  0.52353666 0.04576716
 0.21254793 0.79882839 0.23358472 0.79267928 0.91455673 0.19597793
 0.47231883 0.0207025  0.97308077 0.68736543]","[[ 0.49350777  0.90818099 -0.36207825 ... -0.94146192  0.26961253
   0.81423325]
 [-0.82977158 -0.80513391 -0.73800646 ...  0.76505712  0.44278358
  -0.81368544]
 [-0.75320188 -0.36918818  0.77786749 ... -0.65567937 -0.244325
  -0.42182608]
 ...
 [-0.34954571 -0.55685375  0.82072714 ...  0.2595745  -0.43835625
  -0.92303094]
 [-0.19633784 -0.48396491 -0.26549509 ...  0.95975756 -0.89803882
  -0.40919817]
 [ 0.75845149  0.95080288 -0.47299626 ...  0.20240126 -0.50384795
   0.64383984]]"
242,2,"[0.69876953 0.65364023 0.26640334 0.13140735 0.52425429 0.33114055
 0.87988282 0.55905322 0.88258479 0.62823586 0.70215571 0.26217301
 0.2008509  0.52165139 0.06260364 0.08700687 0.04844365 0.89147939
 0.35219567 0.68816412 0.15528168 0.67517514 0.68203895 0.34597205
 0.89285421 0.56246136 0.48678925 0.91689204 0.45998101 0.02222713
 0.25401931 0.6725127  0.80344105 0.10284112 0.50063845 0.78449239
 0.71692256 0.80632368 0.55945501 0.28981864]","[[ 0.93577908 -0.08286765  0.1028886  ... -0.6320431   0.69574026
  -0.63074811]
 [ 0.68381896 -0.33103455  0.6424281  ... -0.01702906  0.29033053
   0.55811971]
 [ 0.43410672  0.58923082 -0.34236226 ... -0.84087517 -0.09312476
   0.2323792 ]
 ...
 [ 0.13526094 -0.90170876 -0.38242296 ... -0.58587911  0.47738361
   0.63338528]
 [-0.68002436 -0.51163398  0.92167095 ...  0.21448756  0.23401273
   0.32487668]
 [-0.0931861   0.14546407  0.54769172 ... -0.97489076 -0.90791545
  -0.89699044]]"
243,1,"[0.12954154 0.7263306  0.270048   0.50607961 0.53667182 0.5105228
 0.11644721 0.64068889 0.84031007 0.18398204 0.71332383 0.3879391
 0.65637748 0.47265431 0.50829234 0.71371553 0.42574819 0.42559572
 0.65286531 0.49743512 0.86985852 0.62096518 0.58159277 0.45796865
 0.50545087 0.40993816 0.27795808 0.53316848 0.0749401  0.85579311
 0.38009218 0.63356155 0.56352484 0.1018282  0.24370769 0.14774692
 0.10533692 0.7790631  0.86338895 0.79591581]","[[-0.78614688 -0.18206105  0.5233336  ... -0.37126804 -0.90335811
  -0.66752766]
 [-0.91248605  0.42560927 -0.85102303 ...  0.63874403  0.6787158
   0.00405895]
 [ 0.46227675  0.38065591 -0.95165512 ...  0.15349935  0.3632473
  -0.34044157]
 ...
 [-0.49737672  0.43543882 -0.4215631  ... -0.05799625 -0.23879961
  -0.81879837]
 [-0.11068419  0.4918352  -0.25983344 ...  0.63985422 -0.10894873
  -0.28612344]
 [-0.49419176  0.83574872 -0.59244802 ... -0.63106055 -0.45641844
  -0.42586385]]"
244,1,"[0.81364133 0.32234706 0.39805545 0.73126251 0.87481341 0.8935989
 0.09095453 0.74316071 0.36628851 0.23276564 0.18295534 0.93236917
 0.97826122 0.32453568 0.05159586 0.56442041 0.29802693 0.26142097
 0.69602577 0.68295291 0.87508397 0.75856528 0.46869555 0.09626483
 0.87020398 0.36861204 0.44037422 0.41805084 0.9826455  0.47131851
 0.93351487 0.29933183 0.85888891 0.86953136 0.03078093 0.30566808
 0.09385755 0.61731821 0.55979746 0.71681051]","[[-0.98710506  0.25162776 -0.08417073 ... -0.08834499  0.69463849
  -0.50835812]
 [ 0.63776729  0.65658606  0.39725956 ... -0.82535242  0.25223587
  -0.95562862]
 [ 0.35534546  0.56200844 -0.64303588 ...  0.00301476  0.61370937
   0.1631949 ]
 ...
 [-0.43395534 -0.20645654 -0.78413528 ...  0.94464912  0.41582453
   0.10947431]
 [-0.03045413  0.23139193  0.0392509  ... -0.73106969  0.82730363
  -0.94446993]
 [-0.00183977 -0.44950302 -0.92117843 ...  0.52369126 -0.64834223
   0.42510789]]"
245,1,"[0.48689166 0.77600242 0.43688493 0.10694861 0.13238193 0.25159755
 0.37722196 0.63431374 0.71163377 0.04008227 0.84032956 0.03503227
 0.21730557 0.41549525 0.60539172 0.02658542 0.66484482 0.76803426
 0.49034936 0.91720232 0.46956808 0.93114652 0.7615326  0.14061258
 0.12209419 0.70588473 0.71739325 0.06921629 0.22657832 0.44759014
 0.96963103 0.67177887 0.39828267 0.50075415 0.4521642  0.69799767
 0.74368203 0.64332466 0.39251296 0.03884466]","[[ 0.02772034  0.17995438  0.68166132 ...  0.83245897 -0.36703441
   0.17033773]
 [-0.30647271 -0.17354733 -0.32092194 ...  0.59253069 -0.23488778
  -0.80487025]
 [ 0.80553888  0.56825694 -0.87507862 ... -0.19643687  0.85839199
  -0.32081467]
 ...
 [-0.04896999 -0.87077719 -0.90391534 ...  0.85518491  0.11579952
   0.93588459]
 [ 0.68276097  0.62506364  0.52713987 ...  0.92380233  0.12263636
   0.53749106]
 [ 0.42790976  0.93814935  0.23437756 ...  0.88688167  0.62865617
   0.49945367]]"
246,2,"[0.4223895  0.82954574 0.37742725 0.34793318 0.45643959 0.46172183
 0.80484578 0.42794951 0.33818407 0.91694176 0.7149212  0.05496436
 0.64898475 0.31455561 0.97648194 0.58794597 0.7015539  0.60837104
 0.76107399 0.84755591 0.87771308 0.52371289 0.64725744 0.4856477
 0.08911806 0.96924591 0.33440182 0.24765282 0.6892345  0.54152706
 0.19056394 0.26277251 0.22284378 0.98382198 0.17210821 0.40242644
 0.33567668 0.24492249 0.47623683 0.49090615]","[[-0.85828931  0.4172554   0.06562744 ...  0.53241271  0.53293938
  -0.62485861]
 [-0.23795896  0.11022182  0.88718105 ... -0.52653837 -0.50530707
   0.30430448]
 [ 0.61811598 -0.76840073 -0.56823038 ...  0.57084192  0.30392452
   0.5830763 ]
 ...
 [-0.74144073  0.22621544 -0.23342815 ...  0.43230467  0.83111254
  -0.27736976]
 [-0.18527482  0.20661454 -0.17795691 ...  0.31294924  0.45986023
  -0.38555462]
 [ 0.96799947  0.44175165 -0.02259607 ...  0.06232327  0.14382817
  -0.34061224]]"
247,2,"[0.87949956 0.20871716 0.21002525 0.35889552 0.91391013 0.956683
 0.80020922 0.93084855 0.73620884 0.22090278 0.73231237 0.37032571
 0.7403295  0.09758601 0.20472245 0.51474376 0.99556285 0.00437119
 0.94870935 0.12771853 0.78110534 0.56405947 0.8089159  0.15806987
 0.93606539 0.6431093  0.60525844 0.80365745 0.33324286 0.16512202
 0.47094383 0.71150513 0.14260311 0.56267361 0.22839275 0.10093059
 0.47688656 0.64358574 0.96215009 0.62670912]","[[-0.09085576  0.93436236  0.5921407  ...  0.49448629  0.42551365
   0.65911334]
 [ 0.95755056 -0.97590188  0.56136238 ... -0.74419058  0.36111585
  -0.17969861]
 [-0.56706651 -0.56098764 -0.61297048 ...  0.25025961 -0.58241831
  -0.01100879]
 ...
 [-0.40673083 -0.20512388  0.41498317 ... -0.97681653  0.13371247
  -0.32935634]
 [ 0.43788567  0.0543644   0.42561098 ...  0.95032977 -0.9040775
   0.58018922]
 [ 0.36423247  0.79685734  0.10136241 ... -0.03427528 -0.07949284
  -0.05673135]]"
248,1,"[0.49402788 0.70834918 0.81785195 0.09664865 0.98829514 0.75294442
 0.90958853 0.94533173 0.09546842 0.51615087 0.58634786 0.16677014
 0.77952963 0.41886319 0.04728687 0.60853833 0.78261964 0.85087684
 0.87565857 0.81997417 0.92180493 0.97000097 0.67310767 0.0254827
 0.29485487 0.67019815 0.84379299 0.21081285 0.61369357 0.74383948
 0.1297282  0.17003352 0.91199546 0.51617867 0.89224096 0.76005335
 0.77213199 0.72969475 0.79654013 0.91554003]","[[ 0.47924501  0.02932501 -0.22246033 ... -0.98871335  0.66454795
  -0.21596449]
 [-0.85788483 -0.59411059  0.8931444  ...  0.06784051  0.42420576
   0.17098272]
 [ 0.21867271  0.11783193  0.18434286 ...  0.35123749 -0.99517466
   0.90975292]
 ...
 [-0.97408588  0.02362446 -0.57264705 ... -0.63497182  0.87531058
   0.0697955 ]
 [ 0.90386724  0.15963241 -0.96021349 ... -0.46985314 -0.70566355
   0.04564933]
 [ 0.39819163 -0.36949358 -0.12183229 ...  0.24621563  0.957852
  -0.19563736]]"
249,17,"[0.94802228 0.47373424 0.30114635 0.05606866 0.44536156 0.33241468
 0.82913576 0.06159694 0.42718215 0.30153158 0.92204453 0.44628618
 0.56541026 0.79113566 0.53443112 0.7282401  0.50470179 0.97635015
 0.17610542 0.84122611 0.87571859 0.27962519 0.15663363 0.7673223
 0.6199659  0.55774351 0.58493137 0.5608753  0.21974336 0.1927699
 0.54513689 0.62813085 0.78358743 0.91655969 0.54963377 0.23586242
 0.26137837 0.39582167 0.14665447 0.80802965]","[[ 0.00279027  0.51878212 -0.81101767 ... -0.21514089  0.40236208
   0.25170032]
 [-0.88663512 -0.04408104 -0.69772446 ...  0.66626046  0.27913688
  -0.37490384]
 [-0.99164751  0.69457029  0.38656753 ... -0.50600559 -0.59006759
   0.22308494]
 ...
 [-0.69440945 -0.90047287 -0.33897472 ... -0.95003502 -0.15020579
  -0.65400348]
 [-0.31656571 -0.6834266   0.01644375 ...  0.98800469  0.92666051
   0.0360144 ]
 [ 0.37631514  0.34223673 -0.44271622 ... -0.35776249 -0.49505924
  -0.60975654]]"
250,136,"[0.48061461 0.4631795  0.76802639 0.81310907 0.29620195 0.38926206
 0.57440661 0.79171367 0.49652417 0.18054737 0.30990112 0.67054387
 0.58269713 0.67409329 0.0892603  0.29941774 0.22385272 0.45471158
 0.27409476 0.02732168 0.58496425 0.43046121 0.52145029 0.69075122
 0.86912475 0.13904501 0.73865144 0.41606    0.0557242  0.69227713
 0.39128808 0.36360367 0.59542074 0.69637339 0.95731286 0.88177977
 0.00742528 0.44267594 0.68001819 0.76195191]","[[ 0.98628413  0.75882269 -0.3285531  ...  0.44484349  0.8817238
  -0.24800215]
 [-0.00626629  0.29798165 -0.34816399 ... -0.96923376 -0.42347125
  -0.90656672]
 [-0.33805527 -0.17166477 -0.68581155 ...  0.67782834  0.89845794
  -0.87458984]
 ...
 [ 0.5159017   0.73402366 -0.87299846 ... -0.3994382  -0.90476784
   0.89698623]
 [ 0.17204154  0.38726734  0.281787   ... -0.21703169  0.58835126
  -0.36229434]
 [ 0.26760159  0.14143593 -0.29046815 ...  0.66370933  0.02621994
  -0.29493915]]"
251,1,"[0.547711   0.35756313 0.91648528 0.98612241 0.47157004 0.82772192
 0.35102689 0.35423586 0.75689748 0.73452236 0.67944108 0.09915604
 0.79150228 0.77545132 0.90501937 0.88977602 0.42089155 0.44173774
 0.73656753 0.72989541 0.60697285 0.39390142 0.65566164 0.55150582
 0.65559209 0.93545384 0.29990331 0.16249389 0.84906903 0.47606397
 0.08111374 0.96665259 0.14065387 0.32803974 0.56602153 0.40328262
 0.92187425 0.39630249 0.09034775 0.80200115]","[[ 0.07537263 -0.43009034  0.48104417 ... -0.11738164  0.28079372
  -0.75081785]
 [-0.01425207 -0.38109453  0.06457352 ... -0.9045951  -0.37782872
   0.12657831]
 [-0.17409138 -0.82094294 -0.45532684 ... -0.31921455 -0.62023224
  -0.76461841]
 ...
 [ 0.14156409 -0.83424237  0.19236086 ...  0.95965457  0.09138706
   0.42213469]
 [ 0.55281368  0.86246654 -0.63360916 ...  0.56399789  0.5881635
   0.86447779]
 [-0.59986147 -0.87345947 -0.32298323 ...  0.19515554 -0.02832919
  -0.75485434]]"
252,8,"[0.65546192 0.4842096  0.21464134 0.87306902 0.3068555  0.13616044
 0.9880632  0.66673457 0.79594211 0.75275645 0.24646036 0.14662602
 0.29121144 0.61642702 0.91858536 0.54820049 0.48757243 0.89973382
 0.4747004  0.78780082 0.14379189 0.42290796 0.82506217 0.22459844
 0.77794423 0.52123635 0.01724872 0.23596154 0.71143334 0.27478566
 0.01557844 0.69359578 0.77729884 0.42887186 0.81907555 0.36165042
 0.70728256 0.78958801 0.24051738 0.04930164]","[[ 0.85421496 -0.76814212  0.63987825 ...  0.5653813   0.72974029
  -0.78600143]
 [-0.47781048 -0.64382062 -0.25973166 ... -0.16961533  0.54524654
   0.24435282]
 [-0.22246803  0.57418885 -0.9450503  ... -0.63528848 -0.57489474
   0.13455514]
 ...
 [-0.38370211  0.72126019  0.56428374 ...  0.08752411 -0.4599056
   0.09817172]
 [-0.60604369 -0.06085324 -0.16857283 ... -0.99431333 -0.05020657
   0.26532181]
 [ 0.5587323  -0.24304674 -0.97779947 ... -0.03439628 -0.6202742
   0.94921359]]"
253,6,"[0.402268   0.95789692 0.93724947 0.21596028 0.90678478 0.58983058
 0.31308164 0.1560867  0.6580731  0.60895646 0.36386413 0.63176569
 0.22793068 0.27870407 0.36561824 0.58986349 0.75129741 0.69605381
 0.15748596 0.85748303 0.54100182 0.30529842 0.23324828 0.88581292
 0.18927434 0.41078945 0.94102639 0.87193904 0.68981463 0.3224585
 0.84463995 0.5619911  0.96694847 0.62016846 0.58298371 0.43753415
 0.13615716 0.72436666 0.88954923 0.06356817]","[[ 0.18686248 -0.95099849 -0.80411656 ... -0.03205607  0.86805777
  -0.81710443]
 [-0.58796419  0.52787875  0.24909783 ...  0.9372152  -0.88791509
   0.9392953 ]
 [-0.74678024 -0.69868081  0.57223991 ... -0.03294648 -0.68554219
   0.39716776]
 ...
 [-0.2839716  -0.37319454  0.54453331 ... -0.47806792  0.3359577
  -0.31558515]
 [-0.00814756 -0.16338256 -0.68292467 ... -0.14423421  0.58544822
   0.40170253]
 [ 0.82290145  0.12915993 -0.58269664 ... -0.02002341  0.79215968
   0.80754595]]"
