name,description,n,trials,resize
selfLoops_4,,4,1000,True
,class,start_nodes,weights
175,1,[0.8308741  0.78043785 0.82322874 0.88942059],"[[ 0.1203141   0.43802962  0.21783539  0.4538353 ]
 [ 0.546084    0.83211651 -0.76722234  0.68881584]
 [-0.07171561 -0.62403104 -0.00332232 -0.07203295]
 [ 0.23206977 -0.14116988 -0.98616129  0.21515775]]"
176,1,[0.29944689 0.65004416 0.80481542 0.64432938],"[[ 0.65476283 -0.0121204   0.40752393  0.11720465]
 [-0.62661507  0.95294866  0.46166847 -0.18938299]
 [ 0.74402109 -0.88270151 -0.73990009 -0.2886035 ]
 [-0.53753104  0.09526881  0.37463129  0.44296108]]"
177,1,[0.11375671 0.43790856 0.28130704 0.85010124],"[[-0.56759149 -0.29052645 -0.62369237 -0.2952985 ]
 [ 0.15644581 -0.49435205 -0.46183941 -0.94740615]
 [-0.65553086 -0.72216307  0.94605529  0.14248927]
 [-0.45680784  0.04809164  0.40348213  0.86800086]]"
178,1,[0.1276941  0.75611538 0.60641823 0.39548975],"[[ 0.15478839 -0.83263009  0.45595555 -0.04560031]
 [-0.493918    0.71635075  0.66701718  0.96740296]
 [-0.95673807  0.4314192  -0.34461177  0.03870081]
 [-0.42136625  0.49301818  0.77745647  0.43785599]]"
179,1,[0.10917757 0.90100736 0.64847718 0.17512833],"[[-0.75764893 -0.80388689  0.1476105  -0.22710998]
 [-0.79122019  0.71678279 -0.33903731  0.02882343]
 [-0.94667704 -0.85759404 -0.11945504  0.20653908]
 [-0.83436447  0.26195683 -0.13155204 -0.80752153]]"
180,1,[0.51800773 0.1036214  0.71599162 0.98515876],"[[ 0.41696513  0.46786849 -0.59993039  0.26198952]
 [ 0.63184444  0.43769551  0.24707707  0.13694248]
 [ 0.0016961  -0.37468675 -0.4386095   0.41389238]
 [ 0.19813788 -0.04771255  0.62721936  0.23865117]]"
181,1,[0.56365376 0.46799932 0.65234838 0.36728316],"[[-0.32192822 -0.92178787  0.3604397  -0.36445303]
 [ 0.15956875  0.80615582 -0.23563335 -0.35587036]
 [-0.73972952  0.33232501 -0.06015224 -0.37164362]
 [-0.22410291  0.69889153  0.06737477 -0.86659606]]"
182,1,[0.39074612 0.29228992 0.2685238  0.59383953],"[[-0.00240346  0.26633112 -0.17048667 -0.66767907]
 [ 0.64385199 -0.69648028  0.33634976  0.46251861]
 [ 0.98183084 -0.53679313  0.94108322  0.60700371]
 [-0.46824581 -0.39280488  0.58619484 -0.33521525]]"
183,6,[0.7436184  0.69750541 0.84398846 0.39237116],"[[ 0.01569317  0.9900593  -0.80017154  0.88785397]
 [-0.4580702   0.32793055 -0.33356338 -0.45456143]
 [ 0.68209299  0.04681502 -0.61033904 -0.73912593]
 [ 0.00100422  0.91885889  0.40727037  0.53327161]]"
184,1,[0.26043674 0.2004106  0.81869747 0.73771017],"[[-0.4708915  -0.77001698 -0.28242162  0.12545039]
 [-0.23759928  0.6691563   0.30730669  0.1070323 ]
 [-0.58698191 -0.54941734  0.35547487  0.20277132]
 [ 0.48789628 -0.45001248 -0.34816192  0.01347057]]"
185,1,[0.14210549 0.74682146 0.56690223 0.25855494],"[[-0.52128556  0.49997697  0.17476728 -0.84486778]
 [ 0.38533118  0.5009773   0.87162012 -0.28951343]
 [-0.29577945  0.43643515  0.8558058  -0.19926753]
 [ 0.59250823 -0.37449989 -0.0152211   0.58161454]]"
186,2,[0.23004101 0.66984735 0.09771417 0.12776801],"[[ 0.45041955  0.54653975  0.06444324  0.36292604]
 [ 0.0099205   0.45282342 -0.60440044 -0.33227532]
 [-0.85753042  0.72567948 -0.12605573  0.47242398]
 [-0.88283381  0.48097696 -0.23416436  0.42060537]]"
187,1,[0.63021554 0.55093436 0.13064833 0.13214119],"[[-0.68692173 -0.79252543 -0.5709136  -0.68893418]
 [ 0.74467489 -0.93848551 -0.23547349 -0.40274571]
 [-0.47381406 -0.74976569  0.28265698  0.90611876]
 [-0.88034057 -0.03796646  0.20422272 -0.28294894]]"
188,1,[0.41874648 0.1476676  0.43685187 0.77451924],"[[-0.33792247 -0.57806578 -0.76840667 -0.25274821]
 [-0.22899227  0.98912577  0.24226994  0.26904009]
 [ 0.36076156  0.15125448  0.68952973  0.49785184]
 [-0.29004832 -0.38837319  0.77384708  0.01913123]]"
189,1,[0.41067083 0.74193732 0.64148285 0.66011776],"[[-0.99281125  0.43170237 -0.6403806  -0.69028368]
 [-0.40247559  0.47900921  0.63396018 -0.9167423 ]
 [ 0.38037238  0.34461866  0.5789838  -0.63730083]
 [ 0.54456993 -0.12981488 -0.54714424 -0.65226272]]"
190,1,[0.49692013 0.66450861 0.98993628 0.31263259],"[[-0.77778493  0.3504625   0.64789157  0.85411358]
 [ 0.10113883 -0.63975024 -0.19723491  0.05920537]
 [-0.12443955  0.85791097 -0.58448702  0.54321582]
 [ 0.46433352  0.18219402  0.12743004 -0.44780282]]"
191,2,[0.58485802 0.35360996 0.16492558 0.64394026],"[[ 0.45369544 -0.76330507 -0.8443031  -0.228178  ]
 [ 0.78141462  0.76424455 -0.97403888  0.23266378]
 [-0.94746985  0.42495707  0.44523328 -0.72368667]
 [ 0.86707227 -0.89657032  0.53589096  0.24641789]]"
192,1,[0.79938462 0.80252465 0.25426505 0.28171278],"[[-0.48572657 -0.88487726 -0.85368858  0.16005136]
 [ 0.12911022  0.69382361  0.62185307 -0.81471011]
 [-0.12212787 -0.6576022   0.13709596 -0.99647128]
 [-0.9784016  -0.83719824 -0.32289151 -0.27532964]]"
193,1,[0.6940406  0.80628306 0.0891438  0.88096703],"[[-0.93215341  0.38030422  0.06338567 -0.1839329 ]
 [-0.45628787 -0.09471133 -0.30396164  0.05685302]
 [ 0.80865918 -0.25655413  0.66491818 -0.35896371]
 [ 0.47499501  0.5060276   0.5501353   0.54867411]]"
194,4,[0.8840432  0.54219811 0.68607547 0.82238542],"[[-0.39170012 -0.3459202   0.58358772  0.58360099]
 [-0.72907997  0.94134516 -0.42462559 -0.8935912 ]
 [-0.97332355 -0.7048599  -0.18971735 -0.35983085]
 [ 0.24762216 -0.34283508  0.93690679 -0.33713663]]"
195,1,[0.4294622  0.06587013 0.30588994 0.02693553],"[[ 0.79624084 -0.98419622 -0.25483786 -0.85437805]
 [ 0.04753296  0.55553048 -0.78138511 -0.97984092]
 [-0.37364351  0.68178777 -0.25663283 -0.87465878]
 [-0.5483124  -0.69449198  0.59452072  0.6168822 ]]"
196,1,[0.23152199 0.5876348  0.17305152 0.53215418],"[[ 0.88315252  0.10550754  0.7480412  -0.59199351]
 [ 0.96329502 -0.29687911 -0.91637398 -0.78125464]
 [-0.4546177  -0.37476508  0.72029109  0.94658189]
 [-0.79097113  0.67615519  0.44122973 -0.11780505]]"
197,1,[0.23468077 0.56415499 0.51451044 0.56861793],"[[-0.93814072 -0.079538    0.02367827 -0.41950293]
 [-0.65602355  0.91900511 -0.9201556  -0.52427225]
 [-0.0228993   0.3510264   0.08081911  0.01212415]
 [-0.59019355 -0.82870507  0.35474542  0.48332065]]"
198,1,[0.18944927 0.9914202  0.82448399 0.04119447],"[[ 0.78952087  0.61034457 -0.83343266 -0.32159103]
 [-0.9573729  -0.96434331  0.40955715  0.57134633]
 [ 0.82386843 -0.5426181   0.184382   -0.71773074]
 [-0.68482524 -0.28307164  0.18820827  0.93650884]]"
199,2,[0.9975124  0.51651089 0.81581728 0.26742537],"[[-0.61484245  0.72967699 -0.60004009  0.79902677]
 [ 0.72982181  0.2095716   0.49851953 -0.61992293]
 [-0.94766916 -0.68497305 -0.14018159  0.98740301]
 [ 0.68245653 -0.41013373 -0.81171162  0.70012448]]"
200,5,[0.67097425 0.08531659 0.70998844 0.65956441],"[[ 0.48491742 -0.58101994 -0.91069675  0.05823467]
 [ 0.62408859 -0.20518173  0.44014009  0.89640999]
 [ 0.47639055 -0.41941511 -0.63334225  0.77627224]
 [-0.67341874 -0.18548054 -0.34132297 -0.56545585]]"
201,1,[0.88560723 0.80293681 0.13426883 0.14681468],"[[ 0.23735227 -0.80517725 -0.87677342 -0.80923423]
 [ 0.28560874 -0.75026239 -0.92758717  0.50858152]
 [-0.19632038  0.34921188 -0.73730912 -0.36171104]
 [ 0.59499748 -0.88545363 -0.13939801  0.72973681]]"
202,1,[0.68023908 0.38233344 0.50968784 0.06630022],"[[-0.22867202 -0.02081275 -0.22655381 -0.25522786]
 [ 0.63797609  0.70861916  0.57103394  0.5216844 ]
 [-0.17197702 -0.50246815  0.76827502  0.33416485]
 [ 0.57023633  0.16548209  0.47003874 -0.85187363]]"
203,1,[0.07436508 0.14091185 0.66253937 0.00694998],"[[-0.21552736  0.55381089  0.89993656 -0.07950357]
 [-0.01159406  0.85371083  0.82783504 -0.31910781]
 [ 0.14371362  0.11539333 -0.39768974  0.60539733]
 [ 0.07458278 -0.16153616 -0.50316871  0.4515855 ]]"
204,1,[0.9432511  0.54728808 0.45287712 0.45933763],"[[-0.0797453  -0.25492163 -0.40053075 -0.01672841]
 [ 0.85864     0.67463423  0.27607802 -0.18828331]
 [ 0.57758557 -0.4913376  -0.01074107  0.9729659 ]
 [-0.04012488  0.76439422  0.71639571  0.6952454 ]]"
205,1,[0.25959645 0.70248608 0.76302715 0.46901126],"[[-0.45706924 -0.18151718 -0.24606565 -0.94724095]
 [ 0.87797343  0.92663107  0.08328676  0.63867634]
 [-0.84678996 -0.70365142  0.91085154 -0.33970404]
 [ 0.14189121  0.49872746 -0.26475998 -0.77908741]]"
206,1,[0.46047791 0.06362313 0.96623909 0.44630654],"[[-0.90913041 -0.53068776  0.0473504  -0.46967691]
 [-0.66928072  0.75376017 -0.52099635  0.40763525]
 [-0.53592214  0.10457582 -0.23891622 -0.71244883]
 [ 0.52845671 -0.58612505 -0.17430445  0.61708352]]"
207,1,[0.0464171  0.42239341 0.04294513 0.55884117],"[[-0.8838985  -0.2797043  -0.68230729 -0.06844118]
 [ 0.01919824  0.24756985  0.71827678  0.55129811]
 [ 0.99199086 -0.09495296 -0.07312428  0.51620574]
 [-0.27685149  0.24045589 -0.21264613 -0.17738086]]"
208,1,[0.72148011 0.45888358 0.48469234 0.51251605],"[[ 0.27704305 -0.85144945 -0.57600956 -0.70432177]
 [ 0.35034615  0.13524061 -0.61239831  0.45600089]
 [-0.81853651  0.01412734 -0.87762457  0.15048873]
 [-0.10688687  0.74036033 -0.29087237  0.39270929]]"
209,1,[0.27666831 0.57944229 0.72043048 0.06321652],"[[ 0.57287507  0.0253845  -0.09590423  0.82729539]
 [ 0.82266812  0.87098857 -0.49191963 -0.01879343]
 [ 0.99783693 -0.36564924  0.63090023 -0.25845611]
 [ 0.36092872  0.90086228  0.99531449 -0.05297566]]"
210,1,[0.06657636 0.36755941 0.13126475 0.77120015],"[[-0.28624707 -0.96043405 -0.87635159  0.0024167 ]
 [-0.95336496  0.30658314 -0.77163154  0.6514417 ]
 [-0.81130858  0.82343388  0.69006373  0.08114003]
 [ 0.8161076  -0.00300752  0.56992442  0.30162372]]"
211,2,[0.31174682 0.30662997 0.69668099 0.28329867],"[[-0.65187004 -0.21794742  0.78394735 -0.85893714]
 [ 0.28129983 -0.44249962 -0.17044169 -0.18901257]
 [ 0.76544419  0.82160063  0.0437827  -0.50068211]
 [-0.09994434  0.60933387  0.23410364 -0.35905384]]"
212,1,[0.49046183 0.21512235 0.63560352 0.3483215 ],"[[ 0.44611226  0.72961866 -0.61632035 -0.09781305]
 [ 0.49162913 -0.36706939 -0.38431466 -0.37440233]
 [-0.59237196 -0.04981039 -0.40693705 -0.80432667]
 [-0.0193553   0.91315831 -0.97660931 -0.78728372]]"
213,2,[0.10639377 0.90744472 0.7373332  0.81197491],"[[ 0.83610293  0.37844027 -0.66585483  0.04494322]
 [ 0.85552118 -0.63290104  0.94036574 -0.99837318]
 [ 0.46595821 -0.90719837 -0.75944956  0.23555837]
 [-0.441561    0.53008185 -0.34862724  0.13771504]]"
214,1,[0.7246595  0.46086878 0.41517076 0.53333196],"[[ 0.93973962  0.32528172 -0.09529801  0.22639914]
 [ 0.50784137 -0.25394821 -0.49937707  0.35727014]
 [-0.41883769 -0.34586782  0.54662513  0.69153726]
 [ 0.83630899 -0.68034117 -0.60670689  0.28541141]]"
215,2,[0.40245857 0.28329143 0.34088683 0.49384671],"[[ 0.70539797 -0.69485003  0.24013218  0.92963571]
 [-0.0460361   0.54010037  0.01251629 -0.31549374]
 [-0.55567643  0.06351193 -0.52084029  0.40348301]
 [-0.64196871  0.44973327 -0.91902072  0.51682556]]"
216,2,[0.46139736 0.43082164 0.48110714 0.61280095],"[[-0.40172064  0.46281279 -0.43687311  0.69431196]
 [ 0.64563722 -0.54542009 -0.51011368  0.64651767]
 [-0.80650772  0.42832284 -0.56320828  0.00400859]
 [ 0.42692707 -0.03125668  0.07265128 -0.29737157]]"
217,1,[0.01376846 0.83644982 0.11951152 0.24912254],"[[-0.87986122  0.61420754 -0.32203524 -0.76332409]
 [ 0.102307    0.67441127  0.34198278  0.65602583]
 [-0.31881178  0.6325857  -0.74198171 -0.13303062]
 [ 0.43744496  0.27750625 -0.55843941  0.873256  ]]"
218,1,[0.85492891 0.31481558 0.37166166 0.9145511 ],"[[-0.82822924 -0.53222252  0.17824727 -0.00230806]
 [-0.36532299 -0.74056571 -0.11037334 -0.44193767]
 [-0.19784185  0.044376    0.37035531 -0.42761607]
 [-0.26039822 -0.16398267  0.09636773 -0.37165219]]"
219,1,[0.55933014 0.90917718 0.00525267 0.6104456 ],"[[-0.21154552  0.9302002  -0.67077952 -0.10618944]
 [-0.72714684  0.39087152  0.84589052 -0.47422606]
 [-0.92753308 -0.03145093 -0.54630534  0.37422041]
 [-0.46739373  0.3952829  -0.67440882 -0.72392095]]"
220,3,[0.16546112 0.88776456 0.26909125 0.79778823],"[[-0.79599925  0.76393926  0.05535403  0.10266047]
 [-0.88986406 -0.36214207 -0.35752074 -0.17111448]
 [ 0.71730345  0.97656796  0.57174224  0.54395766]
 [-0.21217567  0.44807405 -0.80136082  0.67096307]]"
221,1,[0.40549046 0.79299296 0.88427939 0.83238124],"[[-0.82448443  0.59038534  0.2715233   0.39670198]
 [ 0.98060753  0.79485835  0.16162525 -0.67997375]
 [-0.95871571  0.62118567 -0.2009124  -0.13814036]
 [ 0.74866753  0.84611361 -0.59139833 -0.3621497 ]]"
222,3,[0.74906339 0.53897408 0.04349031 0.89621691],"[[-0.81196606  0.47852809  0.42516555 -0.59047545]
 [-0.57989271  0.67363259  0.26098267  0.56398598]
 [-0.15727392 -0.38861884  0.77669077 -0.27475694]
 [ 0.9063178  -0.08555738 -0.14545513 -0.17223607]]"
223,1,[0.83978259 0.85065817 0.7916485  0.36839403],"[[ 0.63680728 -0.94023586  0.94687496 -0.7296042 ]
 [-0.8314266  -0.85272631 -0.82343596 -0.84437752]
 [ 0.07453888 -0.54481305 -0.60869623  0.80015358]
 [ 0.87348315  0.21215621  0.20821661  0.88905745]]"
224,1,[0.15289212 0.30921397 0.4426978  0.60433294],"[[-0.35304965  0.39424947  0.0676336   0.68309641]
 [-0.34229711  0.75556487  0.26727785  0.46137649]
 [-0.4851039   0.98379718  0.51571698 -0.58962918]
 [ 0.47028124  0.70081858 -0.23065173 -0.70700505]]"
225,1,[0.90317366 0.76888679 0.39256405 0.05700005],"[[ 0.45045203 -0.70638141 -0.87005943  0.99124059]
 [-0.23576983 -0.41772011  0.4826948   0.49962695]
 [-0.58566721 -0.78243315 -0.58951591 -0.24510847]
 [ 0.9321904  -0.36505375 -0.94110235 -0.68060715]]"
226,1,[0.08881215 0.94438823 0.39625553 0.62847722],"[[ 0.56491355 -0.80950803 -0.11029071  0.15093624]
 [ 0.90031028 -0.50438533 -0.47485267 -0.51060488]
 [ 0.93697151 -0.65573469 -0.58908551 -0.50591377]
 [-0.88879324  0.73354622  0.18744994  0.47953037]]"
227,1,[0.47242176 0.0734635  0.60243917 0.11235003],"[[ 0.37278095 -0.4207577  -0.00697383  0.62270456]
 [-0.47489017 -0.31856558  0.01478458 -0.85176443]
 [-0.89944513 -0.43577544  0.56633058 -0.09361999]
 [-0.56682233 -0.73306867 -0.27928094  0.75184399]]"
228,1,[0.02905467 0.76451355 0.926997   0.16799431],"[[-0.06727392  0.11261235 -0.43946734 -0.85704613]
 [-0.44146523 -0.23974706  0.19733867  0.14680088]
 [-0.03599955 -0.843696   -0.6625644   0.47202679]
 [ 0.30978705 -0.85745591 -0.59021532 -0.39881012]]"
229,1,[0.91021306 0.30085296 0.89205751 0.17018438],"[[-0.65016801 -0.74831958  0.64832177 -0.73376598]
 [ 0.55271335  0.50357217  0.58017733  0.52131883]
 [ 0.54366367 -0.01801347 -0.96926969 -0.7932155 ]
 [ 0.4713221   0.83325419  0.9668875   0.54940097]]"
230,1,[0.58218542 0.99581326 0.97933551 0.41596045],"[[ 0.6324608  -0.6386906   0.53354588  0.93891599]
 [-0.52873303 -0.9667271  -0.71341191  0.12895579]
 [-0.53298558 -0.31515843 -0.31376963  0.33191295]
 [-0.49342892 -0.98201033 -0.95925071 -0.71303869]]"
231,1,[0.19986906 0.26879243 0.21945154 0.46678601],"[[ 0.9110863  -0.64687314  0.25223534  0.16503644]
 [-0.39114676  0.79014931 -0.69038712  0.29321597]
 [ 0.22675829  0.4638504  -0.23787976 -0.15298495]
 [ 0.5127271   0.89656244  0.19953088 -0.32634203]]"
232,3,[0.31460359 0.98353045 0.08104069 0.38156489],"[[ 0.16418132  0.72040492 -0.34710511 -0.90763014]
 [-0.02911028 -0.74870564  0.41891907 -0.89384766]
 [ 0.47937649  0.13673359 -0.32023357  0.51666212]
 [ 0.00123955 -0.07016131 -0.89963219  0.70692618]]"
233,2,[0.53440236 0.6587407  0.50441155 0.43827295],"[[ 0.12100569  0.16628284  0.51392819  0.31917566]
 [ 0.10203374 -0.68377998 -0.75142286  0.84938084]
 [-0.16477148  0.62006986 -0.01686358  0.98961203]
 [-0.43493856 -0.87585623 -0.23653741 -0.94134944]]"
234,1,[0.95976538 0.80581665 0.25153324 0.99296641],"[[ 0.65194493  0.8850212  -0.76290132 -0.89264217]
 [-0.09570743  0.85253561  0.46351115 -0.21395804]
 [-0.6992317   0.00857216 -0.9303109  -0.78789969]
 [ 0.98663969  0.36159404 -0.48239583  0.82038429]]"
235,2,[0.07625843 0.61815675 0.6371537  0.09746949],"[[ 0.13247546 -0.35721363  0.04747506 -0.48476106]
 [-0.99322397  0.92932305  0.0202713  -0.60978218]
 [-0.86232812  0.8974919  -0.75874941  0.60710658]
 [-0.90427057  0.74958019  0.6624421   0.07168248]]"
236,1,[0.52295157 0.19985246 0.72197747 0.63741007],"[[ 0.14037154 -0.12403887 -0.93732978  0.64248832]
 [-0.82790536  0.24601835 -0.6810337   0.95754191]
 [-0.32970799 -0.31626247  0.2681717   0.18434042]
 [ 0.48813444  0.45768141 -0.73132792 -0.04011433]]"
237,1,[0.39917354 0.52454464 0.35687122 0.2231384 ],"[[-0.96383347 -0.82737081 -0.24114187 -0.90032137]
 [ 0.39246943 -0.13270642 -0.97727347  0.25517445]
 [-0.19628733 -0.63633477 -0.63007741 -0.23100107]
 [-0.17904223 -0.94427916 -0.95787137 -0.71635077]]"
238,1,[0.28469617 0.73917236 0.53051678 0.81457219],"[[ 0.14496575 -0.20450777 -0.64442787  0.0023431 ]
 [-0.52572816  0.20245322 -0.69329109  0.15239318]
 [-0.69575169  0.25415245 -0.72258525  0.38198298]
 [ 0.74313868 -0.86261072 -0.62674926 -0.59635384]]"
239,2,[0.56403943 0.06732498 0.22027206 0.35045064],"[[-0.42854944  0.54049958 -0.91174073  0.16144143]
 [ 0.54351999 -0.18073996  0.91649356 -0.50374289]
 [ 0.85355275 -0.00127668 -0.35280555  0.31232969]
 [-0.21572023 -0.29576254 -0.20485199 -0.06299824]]"
240,1,[0.53936228 0.85928866 0.04193869 0.6184413 ],"[[-0.21427528 -0.65732333  0.93168066  0.96823435]
 [ 0.78688671 -0.42225634 -0.14050087 -0.04509386]
 [ 0.24971083 -0.52978613  0.33171371 -0.25133887]
 [ 0.16103568  0.08598457  0.17633713  0.05279356]]"
241,4,[0.9097415  0.77724543 0.75676442 0.7770545 ],"[[-0.53496022 -0.70575142 -0.54060423 -0.54689356]
 [ 0.72952371  0.63002994  0.86101897  0.11181326]
 [ 0.4922265   0.39961912 -0.23385566 -0.99408039]
 [ 0.3510193   0.95086137 -0.20404628 -0.94812113]]"
242,115,[0.8230186  0.33816488 0.07515383 0.48216158],"[[-0.68085683  0.87185744 -0.41795605  0.12450477]
 [-0.19254852 -0.60025167 -0.63768551  0.95987987]
 [ 0.33948407  0.89343361 -0.1158125  -0.53164095]
 [-0.0532544   0.07220349 -0.75477992 -0.34040714]]"
243,1,[0.37813126 0.94047622 0.97762207 0.58330803],"[[-0.25753071 -0.72930169 -0.21397075 -0.87791411]
 [-0.47410553 -0.96564891  0.02225288  0.36146021]
 [-0.11034472 -0.00859398 -0.90963905  0.26882818]
 [-0.52104867 -0.04194435  0.39360043  0.82239832]]"
244,1,[0.79593264 0.42076166 0.46451741 0.53163882],"[[-0.2916131   0.28390538  0.40252657  0.70174415]
 [-0.33669501 -0.07738006 -0.77508981  0.55030733]
 [ 0.5657514  -0.5554669   0.03047609  0.02000469]
 [ 0.27289261 -0.40252259 -0.40648512 -0.21329557]]"
245,3,[0.04001899 0.5020309  0.44278087 0.75232316],"[[ 0.15574939 -0.74574118  0.82616925 -0.06787871]
 [ 0.85528438 -0.18415379  0.71269176  0.06877978]
 [-0.74802034 -0.11578459 -0.36956086 -0.55657396]
 [-0.89879816  0.40464015 -0.64549941  0.38880646]]"
246,1,[0.56270267 0.8703904  0.2168173  0.41727765],"[[-0.50573212 -0.04402864 -0.78623717  0.08175079]
 [-0.0126748  -0.1834326   0.46413991  0.5868212 ]
 [-0.56810394 -0.13142334 -0.23381261  0.03757642]
 [ 0.30634576 -0.00607715 -0.42977391  0.79339234]]"
247,1,[0.01590871 0.64256043 0.00113454 0.76774546],"[[-0.59518888  0.84969613 -0.57837139  0.95783069]
 [-0.45256531 -0.86115866 -0.97361297 -0.98766906]
 [-0.38771042  0.2767201  -0.8066062   0.71087683]
 [ 0.87745717  0.63722772  0.27080284 -0.98169603]]"
248,4,[0.57120438 0.58774248 0.42633027 0.02990823],"[[-0.15152365 -0.52452815 -0.29933108 -0.1618692 ]
 [-0.28817332 -0.07080785  0.45885865  0.74403106]
 [-0.09591102  0.35948623 -0.47675571  0.87667631]
 [-0.21391853 -0.24532945  0.17934094 -0.64430961]]"
249,1,[0.56087074 0.90421105 0.30146767 0.16193428],"[[-0.70096797  0.10607206 -0.30818136  0.412684  ]
 [-0.23972821  0.16344696  0.09799312  0.3134739 ]
 [-0.55207432  0.70385187 -0.86716912 -0.60663167]
 [ 0.63066501 -0.12757861  0.27757687 -0.07043314]]"
250,1,[0.62875209 0.74301224 0.90716834 0.1648683 ],"[[-0.63515154 -0.87979934  0.83774753  0.05648536]
 [-0.13323023 -0.1034375   0.20618763 -0.21667597]
 [-0.6877997  -0.11575804 -0.71248362 -0.32558998]
 [-0.5067973  -0.90101939  0.41345878 -0.76637917]]"
251,1,[0.34016558 0.41794028 0.91494082 0.34057933],"[[ 0.59081195  0.28433398  0.68396721 -0.92400647]
 [-0.27232304  0.11574431 -0.02741259  0.69161124]
 [ 0.13103446  0.41211423  0.72621553  0.48546946]
 [-0.01154881 -0.88053174 -0.92403118  0.72097245]]"
252,1,[0.73373542 0.87429543 0.52706182 0.01080621],"[[-0.03982425 -0.58871966  0.14191596 -0.13428872]
 [ 0.87777568 -0.6701461  -0.1405675  -0.62205951]
 [ 0.99610636 -0.33445048  0.11728591 -0.32633043]
 [ 0.78751727 -0.53870243 -0.11987949 -0.83307999]]"
253,1,[0.36964976 0.9872735  0.85446181 0.53902073],"[[ 0.26310267 -0.11700292  0.16654475 -0.72007358]
 [-0.32712557 -0.90953973 -0.22224468  0.1904991 ]
 [ 0.9052809   0.08290579 -0.49639606  0.27567698]
 [-0.42918068 -0.77742348  0.40733029  0.83039567]]"
254,1,[0.07784911 0.10277154 0.93139329 0.2394805 ],"[[ 0.3791682   0.6773739   0.81497682 -0.22029708]
 [ 0.74896595  0.36221305  0.22937649  0.68452099]
 [ 0.36034383 -0.3518222  -0.01131903 -0.26350349]
 [-0.64450378 -0.47557774 -0.66727032  0.17836351]]"
255,8,[0.44035843 0.27600211 0.67823963 0.50991078],"[[ 0.54948002  0.55626234  0.53581976 -0.94458452]
 [ 0.57920997  0.7667744  -0.44005903 -0.85762699]
 [ 0.99094547  0.45429728 -0.35255593 -0.75030013]
 [ 0.89080957 -0.43755914  0.82406298 -0.76371265]]"
256,1,[0.97516303 0.90639083 0.23699658 0.73803657],"[[ 0.74284773  0.58522475  0.69376999 -0.32638577]
 [ 0.48861     0.68964458 -0.54914818 -0.26519185]
 [-0.39872458 -0.62755683 -0.02593459 -0.91980116]
 [ 0.92861493 -0.47856325 -0.88605033  0.31391878]]"
257,1,[0.46745034 0.00959046 0.68238826 0.8155603 ],"[[-0.80235888  0.48202363 -0.65717489 -0.16726214]
 [ 0.8851829  -0.55830431 -0.91725719 -0.42421929]
 [-0.59683154  0.83184746 -0.66887024 -0.2834013 ]
 [-0.85428745  0.43268009 -0.76654041  0.3208065 ]]"
258,1,[0.27536361 0.25581956 0.21320298 0.58008928],"[[-8.43379020e-01 -3.85191325e-05 -3.53387438e-01  5.91421268e-01]
 [ 7.27897351e-01 -6.20175778e-01 -6.08989419e-01 -4.12089763e-01]
 [ 6.89751414e-01  3.98280008e-01  5.71792214e-01 -3.88284590e-01]
 [ 2.02134561e-01 -2.56987887e-01  4.89043565e-01  8.25306571e-01]]"
259,7,[0.15987142 0.99807345 0.247141   0.05826485],"[[-0.92573441  0.01925854 -0.69796035 -0.03539434]
 [ 0.64896435 -0.3294977   0.30681467 -0.53626887]
 [-0.79184756 -0.54083737  0.58407331  0.72565674]
 [ 0.73603413 -0.14138445  0.37042704  0.56409069]]"
260,3,[0.54418198 0.69262512 0.38507321 0.87513768],"[[-0.48382844 -0.86198678  0.80672193  0.52883027]
 [ 0.06538391  0.78377063 -0.07665392  0.99601125]
 [-0.88701801 -0.11445306 -0.51052013 -0.57061005]
 [-0.97403573 -0.20317667  0.02859665  0.32627964]]"
261,1,[0.04314241 0.55626769 0.58535292 0.6768446 ],"[[ 3.91316270e-04 -5.27300417e-01  9.10201793e-01 -4.31297138e-01]
 [-3.09472036e-01  9.19942345e-01  6.71795589e-01  2.77241397e-01]
 [-2.19949741e-01 -5.53686605e-01 -7.13306300e-01  1.71178832e-02]
 [ 9.43024521e-01  6.31464925e-01 -8.52844897e-02  1.07515101e-01]]"
262,1,[0.54535501 0.17127783 0.63149639 0.4354013 ],"[[-0.92276425 -0.43140497  0.87702793 -0.91802151]
 [-0.25442549  0.25637294  0.93411931  0.34247819]
 [-0.34219062 -0.76750156  0.76951952  0.38763378]
 [-0.56368068  0.9247903   0.73515469  0.04788914]]"
263,1,[0.50043589 0.06957646 0.00924272 0.83382462],"[[ 0.22630269  0.20683972  0.52082165  0.10350501]
 [-0.49410314  0.69129428 -0.08882    -0.17497011]
 [-0.79586662 -0.48561443  0.88726929  0.63205343]
 [ 0.95666085  0.65594267 -0.53653285 -0.15969426]]"
264,2,[0.60332088 0.07612151 0.88021092 0.92425767],"[[-0.84722614 -0.84822735 -0.55314407  0.51424038]
 [ 0.67795669 -0.60126703 -0.48387596  0.81159305]
 [ 0.44645265  0.91658945 -0.44390719  0.96812972]
 [ 0.2716085  -0.31473755 -0.86402604  0.8513653 ]]"
