name,description,n,trials,resize
cycles_7,,7,1000,True
,class,start_nodes,weights
201,1,"[0.31137793 0.86673116 0.78431806 0.23869654 0.59160065 0.88376336
 0.05717077]","[[-0.          0.73576649 -0.41763674 -0.52581951 -0.60850502 -0.78972902
  -0.35286594]
 [ 0.82396576  0.         -0.24358774 -0.90775359  0.07164497  0.21288201
  -0.0697953 ]
 [ 0.62501379  0.73867804  0.         -0.23916875  0.73013812  0.99185807
  -0.18579468]
 [ 0.44581542 -0.84676889 -0.9329688  -0.         -0.99183942  0.78279425
   0.82388283]
 [-0.38703835 -0.60059944  0.51035026 -0.7382228   0.         -0.81083507
  -0.8716707 ]
 [ 0.70108696  0.99911429  0.38481643 -0.2348108   0.63754211  0.
   0.04008622]
 [-0.82259063 -0.47620139  0.17822563 -0.54457743 -0.49722858  0.96857899
   0.        ]]"
202,3,"[0.18948912 0.82967767 0.46073967 0.15977617 0.73195826 0.74725442
 0.72133612]","[[-0.          0.01610789 -0.79443073  0.78554981 -0.62786692  0.86673677
  -0.94792568]
 [ 0.02738485 -0.          0.59075447  0.59641039  0.60457935 -0.71314218
  -0.59269276]
 [ 0.23982661  0.78290205 -0.          0.51958359 -0.44550403 -0.17048955
  -0.41738663]
 [ 0.32353886 -0.49995166 -0.79377064  0.          0.66397687 -0.01663328
   0.48189995]
 [-0.89788768 -0.83473483 -0.3945439   0.08871053 -0.         -0.5941919
  -0.50354121]
 [-0.01169183  0.09234119 -0.64498293  0.21776021  0.67679453  0.
   0.10184821]
 [ 0.86623887 -0.03701672  0.24772515 -0.50696503  0.56938293 -0.59680586
   0.        ]]"
203,1,"[0.00319673 0.95525176 0.63673214 0.54586336 0.48074032 0.29810851
 0.43737362]","[[ 0.         -0.06610593 -0.47077876  0.2807923   0.92533089  0.30565899
   0.22707278]
 [-0.12244842  0.          0.40086922  0.23843645  0.2247914  -0.46045125
   0.67661501]
 [-0.42094488  0.03600744 -0.          0.09093088  0.48363053  0.46769323
  -0.91357021]
 [-0.17513317  0.53268905 -0.82700559 -0.         -0.08581986  0.02038945
   0.67487393]
 [ 0.54519008 -0.79989278 -0.0623423   0.00523417  0.         -0.31865904
   0.97071826]
 [-0.14082977  0.27491967  0.58968747 -0.59789512  0.22750867 -0.
   0.29707026]
 [ 0.91113861 -0.23536096  0.23216646  0.68688378  0.67609261 -0.09625907
  -0.        ]]"
204,1,"[0.11789192 0.13611581 0.72593926 0.93924497 0.27978727 0.25987869
 0.46066818]","[[ 0.          0.08743515 -0.89143665  0.26966881 -0.93087751 -0.22396933
   0.91702251]
 [ 0.22358248 -0.         -0.14087962 -0.44212493 -0.85853623 -0.58779715
   0.08529724]
 [ 0.813848   -0.3758969  -0.         -0.83053734  0.08581328  0.38455798
  -0.22982851]
 [-0.73725856  0.75877141  0.01061383  0.         -0.24759351  0.12522743
   0.68237615]
 [-0.65907163  0.43036811 -0.35109065 -0.34900375 -0.          0.50785912
  -0.79138037]
 [-0.119971   -0.21077838 -0.71350861  0.33547729  0.31743632 -0.
  -0.24516013]
 [-0.9305799   0.4502793  -0.33203451  0.20471706  0.96369456  0.54533024
  -0.        ]]"
205,1,"[0.14021024 0.97764128 0.61586551 0.26501515 0.99657806 0.55446042
 0.53576629]","[[ 0.          0.22935033 -0.37423485  0.86639898 -0.44591536 -0.44342251
  -0.27402616]
 [ 0.75819594 -0.         -0.13361289 -0.82408724 -0.59313392  0.71987547
   0.58509958]
 [-0.98797898 -0.25990473 -0.          0.0367182  -0.94958982  0.51529145
  -0.72444592]
 [-0.14402309  0.63489525  0.78167347  0.          0.91722524  0.77127188
   0.20634347]
 [-0.76063397 -0.00330828 -0.36048353  0.25969238  0.          0.18306084
   0.80643054]
 [-0.06571628  0.38588343 -0.4397835  -0.06851716  0.3822101   0.
   0.08164988]
 [ 0.10029464 -0.4362421  -0.02634483 -0.42091006 -0.30662698  0.22498917
   0.        ]]"
206,3,"[0.75686977 0.2837147  0.95938153 0.82357564 0.05975553 0.66574232
 0.46720279]","[[ 0.          0.77986324  0.01666192 -0.06877317  0.85215618 -0.59853644
  -0.96196464]
 [-0.6994944   0.         -0.81452549 -0.64573078 -0.11848344 -0.79242564
   0.08368004]
 [-0.11436026  0.33825187 -0.         -0.3280062   0.95136218 -0.59219939
   0.7138835 ]
 [ 0.48812017 -0.65293927  0.49708008  0.         -0.63656618  0.45704935
   0.75031623]
 [-0.87125124 -0.22459361 -0.69524908 -0.49427119 -0.         -0.17295375
   0.42241724]
 [-0.43767598  0.14312018  0.25365493  0.46729426  0.78735722  0.
  -0.054366  ]
 [-0.19763251  0.78503269 -0.57443197 -0.61111683 -0.81964567 -0.56178333
   0.        ]]"
207,3,"[0.1541168  0.4359509  0.80740536 0.13940603 0.97379032 0.37981461
 0.05356296]","[[ 0.          0.90269809 -0.49612017  0.72066263  0.95039111  0.8060515
  -0.53246426]
 [ 0.7462621   0.          0.61435581 -0.21210388 -0.68190792  0.13885983
  -0.38787965]
 [-0.53949557 -0.18957751 -0.          0.91630449 -0.81183476 -0.89799191
  -0.19483325]
 [ 0.60046723  0.03194935 -0.74062097 -0.         -0.28784212  0.37322498
  -0.42729218]
 [-0.82429897  0.94034481  0.22413348  0.03171258 -0.         -0.72951296
  -0.3310927 ]
 [ 0.20458381  0.70860733 -0.77384932  0.89246459 -0.25603048 -0.
  -0.99684963]
 [ 0.19449908 -0.51949415  0.78865003 -0.16488131 -0.32601037  0.83357784
   0.        ]]"
208,3,"[0.28102602 0.43045837 0.42482783 0.32144819 0.22407808 0.06662888
 0.85826206]","[[-0.          0.60181013  0.75896546 -0.3903245  -0.04400163 -0.03501438
   0.92496425]
 [-0.54377285 -0.          0.8090672   0.8077465   0.18128651  0.63354825
  -0.02706906]
 [ 0.15125266  0.07759233 -0.          0.02918886  0.55364392 -0.6893796
   0.17740569]
 [-0.8555793  -0.82590721 -0.90167041 -0.          0.30458438  0.95074039
   0.66309084]
 [ 0.26689194  0.71218187 -0.6662206  -0.38198521  0.         -0.0012552
  -0.40522768]
 [ 0.43478335  0.24151524 -0.86365516  0.69949032 -0.32131351 -0.
   0.44673253]
 [-0.75916835 -0.65471882  0.62563829  0.51959398  0.10978973 -0.70485166
  -0.        ]]"
209,3,"[0.43647036 0.43268155 0.26772163 0.12882787 0.01444094 0.71925605
 0.3963289 ]","[[ 0.          0.08874887  0.98167404  0.16984763 -0.19812489  0.53809895
   0.45325267]
 [ 0.20736098  0.          0.33564234 -0.65211856  0.55673105  0.43335032
  -0.69894757]
 [-0.82956522  0.29729499 -0.          0.69946638 -0.18817994  0.19447064
  -0.04037869]
 [-0.57477643  0.26552243  0.40641791 -0.         -0.95284088 -0.38113311
   0.96802917]
 [ 0.2650354  -0.36876493 -0.14556462  0.64394928 -0.         -0.5750226
  -0.37704791]
 [-0.64784739 -0.39554456  0.05750494  0.69998723  0.55523118 -0.
   0.05141742]
 [ 0.41243052  0.28826103  0.24543183 -0.35047172 -0.24288078 -0.72845412
   0.        ]]"
210,1,"[0.35892089 0.09729712 0.10224516 0.02933784 0.27646402 0.66557064
 0.38833915]","[[ 0.         -0.03647029 -0.94729875  0.35272513 -0.10797219 -0.75520377
  -0.45783855]
 [-0.51745798 -0.         -0.16848828  0.90083007  0.77503203  0.4336292
  -0.41374356]
 [ 0.33115445  0.9600496   0.          0.12999447  0.37684551 -0.40026498
  -0.64367833]
 [ 0.94388458 -0.96858102  0.73143105 -0.         -0.87421546  0.90199064
  -0.48695205]
 [-0.28121698  0.45934518  0.30521413 -0.46886585 -0.          0.31101811
  -0.72144976]
 [ 0.31721954  0.75582584 -0.18120882  0.34585023 -0.78542488 -0.
  -0.62901253]
 [ 0.79327246 -0.80832794 -0.62274758 -0.10926877 -0.68700622 -0.8627282
  -0.        ]]"
211,7,"[0.21826714 0.18071879 0.667773   0.51850065 0.91720366 0.98053196
 0.19865086]","[[-0.         -0.84430262 -0.63030228  0.75422984 -0.62512944 -0.10438119
   0.46032381]
 [-0.64255603 -0.         -0.62536996 -0.80566477 -0.08000902 -0.7548956
  -0.45299776]
 [-0.90499876  0.01483685  0.          0.74414278 -0.88824001  0.30571945
   0.78021599]
 [-0.44124218 -0.03748658  0.13582234 -0.         -0.59831359 -0.62880277
   0.99533245]
 [ 0.89537978  0.25903243  0.48349568  0.75257266 -0.         -0.91015442
   0.10617953]
 [-0.26144554  0.79620144  0.16447714  0.12627363  0.0769296  -0.
   0.11737284]
 [-0.61340714  0.78804691  0.03484928 -0.9877598   0.81321543  0.50206648
   0.        ]]"
212,52,"[0.80679549 0.6915015  0.00883857 0.17040434 0.79850328 0.57709514
 0.48825917]","[[ 0.          0.92415607 -0.75099973  0.26355999  0.53089491  0.49949004
  -0.12976224]
 [-0.04784229 -0.          0.26588048  0.20268221 -0.79548346 -0.6959325
   0.52193317]
 [ 0.83554389  0.70139027 -0.          0.02621767 -0.77435751 -0.96913412
  -0.30383365]
 [ 0.83040809 -0.27954913 -0.81560233 -0.          0.24105958 -0.18945729
   0.47385429]
 [ 0.9783719  -0.4988794  -0.79512691 -0.33906389 -0.         -0.08249099
   0.40803094]
 [-0.8120057   0.96133644  0.09497122  0.5417275   0.12304127 -0.
   0.16272469]
 [-0.83054492  0.36535046  0.59958435 -0.68613636 -0.40278502 -0.94450858
   0.        ]]"
213,1,"[0.13911814 0.0996063  0.5159582  0.45831746 0.35552012 0.23996287
 0.7932429 ]","[[-0.         -0.38642146  0.50403485 -0.61283475  0.31265931  0.87503508
   0.5770196 ]
 [ 0.08212527  0.         -0.48657703  0.02877766 -0.16653423 -0.18795318
  -0.11657046]
 [ 0.10697073 -0.06912278 -0.         -0.1362758   0.17982878 -0.66008733
  -0.2696355 ]
 [ 0.61014405  0.6014697  -0.53878314  0.          0.85671399 -0.21788046
   0.98714145]
 [ 0.47854981  0.96476884 -0.93793813 -0.17519162 -0.          0.8305194
   0.38356834]
 [ 0.19411036  0.13603379 -0.38711954 -0.7096659  -0.63237917  0.
  -0.3904824 ]
 [ 0.76878966  0.32622295  0.7341714   0.21478148 -0.43920696 -0.71074905
   0.        ]]"
214,1,"[0.33481432 0.46815896 0.49427877 0.20814908 0.46979595 0.77167491
 0.8406384 ]","[[ 0.          0.02372204  0.00639208 -0.80883605  0.00852866 -0.39927598
  -0.19977327]
 [-0.80146201 -0.          0.54717415  0.13288435  0.25559935 -0.27265048
  -0.01097177]
 [ 0.45763764 -0.85943284 -0.         -0.55558982  0.64211553  0.27792886
  -0.9133349 ]
 [-0.59483952  0.28686535 -0.70374064 -0.         -0.2819916  -0.91948146
  -0.10094113]
 [ 0.04902046 -0.58695068  0.60926402 -0.99712755  0.          0.68026054
   0.87249297]
 [ 0.62554687 -0.22337267 -0.88855434 -0.94793112 -0.70567433 -0.
   0.21931481]
 [-0.829149   -0.30241079  0.98703859  0.08153483  0.97564022 -0.86744929
  -0.        ]]"
215,1,"[0.74038751 0.69942507 0.55038602 0.89755296 0.07889643 0.37937758
 0.6654087 ]","[[-0.         -0.46374269  0.04007536  0.27306886 -0.57407754 -0.40952989
  -0.54097144]
 [-0.83469043 -0.         -0.95651855 -0.88507588  0.43793319 -0.90988104
   0.17673193]
 [ 0.32401755  0.35499257 -0.          0.19733108 -0.38772544  0.28853241
  -0.2307849 ]
 [-0.59648959 -0.21362263 -0.14731021  0.          0.48588974 -0.0466424
   0.83542228]
 [ 0.34979988 -0.93180433  0.33051083  0.16347547  0.          0.03610038
  -0.72293199]
 [ 0.50362833 -0.15352457  0.34134081 -0.22311093 -0.65069745  0.
  -0.40374573]
 [ 0.86061662 -0.37638092  0.4133679  -0.18209124 -0.69696967 -0.70217243
   0.        ]]"
216,2,"[0.11367343 0.5151219  0.85057867 0.03877281 0.18165661 0.97403336
 0.08523428]","[[-0.          0.11865827  0.43565007  0.91157045 -0.06670393  0.92621057
   0.79173747]
 [ 0.04400722 -0.          0.12558164 -0.92510198 -0.11059515 -0.98027436
  -0.90443731]
 [-0.24764631  0.77753109 -0.          0.39286384 -0.69601147  0.46088538
  -0.53512407]
 [-0.53862798 -0.41764131 -0.71551421  0.         -0.58783696 -0.96800213
  -0.70411454]
 [-0.5455524  -0.13952549  0.01513586  0.89525277  0.         -0.84407691
   0.18145504]
 [-0.51256365  0.91248879 -0.80035207 -0.23447241  0.65220507  0.
   0.03938344]
 [-0.13338419 -0.04832499  0.44637224  0.72153097 -0.31987919  0.69424206
  -0.        ]]"
217,1,"[0.97685228 0.21033915 0.8211406  0.36004386 0.2820367  0.94662511
 0.19455817]","[[ 0.         -0.47369104  0.76138131  0.58354734 -0.35195202  0.52300663
   0.40293549]
 [ 0.99763037  0.         -0.33459202 -0.99681289  0.52535417 -0.81402374
  -0.66628087]
 [ 0.97327439 -0.96498877 -0.          0.5795705  -0.56874496  0.65141479
   0.56146667]
 [-0.05911455 -0.92018473 -0.27088202 -0.         -0.32929168 -0.71755101
  -0.59372055]
 [-0.67705977 -0.14873615 -0.23937153  0.70059835  0.          0.22534069
   0.6977203 ]
 [-0.99863565  0.22743514 -0.46658629 -0.47705473  0.73260299  0.
  -0.60953474]
 [ 0.2394106   0.29590083  0.28127818  0.29054128 -0.67385771 -0.77115597
  -0.        ]]"
218,7,"[0.74962619 0.86036954 0.85112079 0.06753613 0.87230436 0.30955924
 0.60002798]","[[-0.         -0.61249221 -0.91958724 -0.12745886  0.66662937  0.35914131
  -0.59723622]
 [-0.23739033  0.          0.22256465 -0.14736733 -0.06539721  0.14333729
  -0.09670621]
 [ 0.11849265  0.51668673  0.         -0.73758512 -0.583912   -0.90724172
   0.65774436]
 [ 0.41317596 -0.93308598  0.27624425  0.          0.62251747 -0.9558359
  -0.50975466]
 [ 0.0301386   0.00662672  0.39945109  0.78050051  0.         -0.68154737
  -0.62115141]
 [ 0.90572178 -0.71770595  0.34393456  0.45635187  0.37545384  0.
  -0.58979667]
 [ 0.90955143  0.58812398  0.66021451  0.28364743  0.01855432 -0.25270392
  -0.        ]]"
219,2,"[0.31219423 0.29233793 0.05712378 0.15004931 0.87518806 0.12044649
 0.57779624]","[[ 0.         -0.25915914 -0.85688022  0.44552937 -0.96424717  0.53357006
  -0.16475473]
 [ 0.50801003 -0.         -0.3789431  -0.76796773  0.09294946  0.84548363
   0.96906753]
 [ 0.42004671 -0.95988331 -0.          0.9023191   0.17118619 -0.15324054
  -0.7261477 ]
 [ 0.77068268  0.67333493 -0.61683285 -0.         -0.25812708  0.17484328
  -0.3771819 ]
 [ 0.83276785 -0.75744761  0.91871077 -0.85440485 -0.         -0.81318272
  -0.51777753]
 [-0.54726071  0.72786069  0.74572282  0.41888378  0.117095    0.
   0.97108139]
 [ 0.81687042  0.25393067  0.20113688 -0.44351211 -0.88480985  0.31547889
   0.        ]]"
220,3,"[0.82048328 0.25160509 0.74893    0.29040381 0.3654446  0.49951371
 0.58119299]","[[ 0.          0.71214302 -0.48343029  0.26733163 -0.80098468 -0.95232363
   0.01132052]
 [-0.12814688  0.          0.17305514 -0.44407344 -0.99407106 -0.019486
  -0.48341909]
 [-0.76730537  0.41004514  0.          0.28184102  0.49203541  0.85530999
   0.36265511]
 [-0.33885325 -0.57855616 -0.55934555  0.          0.22743736  0.52346684
   0.82600361]
 [-0.01547406  0.25020958  0.78167834  0.16355651  0.          0.8427105
  -0.1494191 ]
 [-0.19786917  0.05029978 -0.7714975  -0.46582926 -0.51385277 -0.
  -0.53902696]
 [-0.13797506  0.16568328 -0.42911847  0.5785355   0.42137068 -0.66334745
  -0.        ]]"
221,4,"[1.18797937e-01 8.31413867e-04 3.38838147e-01 5.41556763e-02
 9.45052482e-01 4.45407343e-01 7.79585137e-01]","[[ 0.         -0.99414391  0.79199599 -0.27307217  0.59500629 -0.29232079
   0.34185755]
 [-0.51943057  0.          0.07625063  0.89714073 -0.00405683  0.47051754
  -0.99120898]
 [ 0.90137247  0.46489068  0.          0.25542737  0.09267037  0.42528957
  -0.00480196]
 [-0.91236813 -0.36962557 -0.19337666 -0.          0.34220236 -0.543953
  -0.62979003]
 [ 0.65146482 -0.12078119  0.9181271  -0.12136036  0.          0.05382271
  -0.10662946]
 [-0.50575181  0.46229124 -0.60038689 -0.19124147 -0.65507194  0.
   0.1326865 ]
 [ 0.8632612  -0.99276448 -0.64189533  0.4724328  -0.89360974  0.18417445
   0.        ]]"
222,1,"[0.64939903 0.65375523 0.74940472 0.27026294 0.56843501 0.89691979
 0.37216593]","[[ 0.         -0.0446433  -0.21898595 -0.44488343 -0.92588127 -0.88518559
   0.70367141]
 [ 0.0060034  -0.         -0.48761437 -0.65919423  0.74912135  0.27024979
  -0.50728708]
 [ 0.62210432  0.05128981 -0.          0.94672234 -0.86077162 -0.85906123
   0.81151294]
 [ 0.76777388 -0.00312719  0.24235773  0.          0.32292366  0.41440822
   0.9038441 ]
 [ 0.35496288 -0.76620446  0.54739451  0.99239079  0.         -0.58345605
  -0.16294649]
 [ 0.80706514 -0.15172826 -0.61031994  0.14337865  0.98498523 -0.
   0.23571639]
 [ 0.54791172 -0.7026293   0.66028932 -0.05208002 -0.02296541  0.21947434
   0.        ]]"
223,1,"[0.70215721 0.68767396 0.68266336 0.48896779 0.36530936 0.19106772
 0.13464358]","[[-0.          0.81487186  0.99794675 -0.4753428  -0.97423601 -0.01431262
   0.48986569]
 [ 0.76574259  0.          0.65321078 -0.16299949 -0.41212304  0.98960714
   0.17632704]
 [ 0.63011226  0.72066298 -0.         -0.90850899  0.86391615 -0.02319189
   0.40904509]
 [ 0.44742479  0.55750796 -0.5729169   0.         -0.82405774  0.49093587
   0.77650231]
 [ 0.35381919  0.50618487 -0.45286532 -0.03701117  0.          0.2206791
   0.71307301]
 [ 0.34732617 -0.92681862 -0.65924974 -0.45301087 -0.82791269  0.
  -0.43590287]
 [-0.87903328  0.58363732  0.41763053 -0.00158488  0.10934113  0.44068183
  -0.        ]]"
224,4,"[0.40107232 0.3094195  0.23980027 0.73585152 0.48868943 0.86033899
 0.56461907]","[[-0.         -0.98047373 -0.09635764 -0.24717089 -0.22503936 -0.80315629
   0.50953896]
 [-0.51429987 -0.         -0.35471901 -0.75740572 -0.64146534  0.83412018
  -0.34237863]
 [ 0.39974179 -0.41085374 -0.         -0.31126162 -0.41810675  0.91523358
  -0.74889465]
 [ 0.80769613  0.8105232  -0.79446309 -0.          0.32045016  0.6351054
  -0.74323074]
 [-0.96359865  0.64104774 -0.45532122  0.55799008  0.          0.36728238
  -0.71423695]
 [-0.19980358  0.49650687 -0.31402078  0.88355259 -0.74149931 -0.
  -0.50499511]
 [-0.17019166  0.99999206 -0.42278164 -0.40870139  0.32708199  0.86861436
  -0.        ]]"
225,1,"[0.33684093 0.83915185 0.5326595  0.83636216 0.49758814 0.38642927
 0.44588659]","[[-0.         -0.39241894  0.81810614  0.91172587 -0.29992377  0.06198161
   0.33523049]
 [ 0.15358429 -0.         -0.70151469 -0.98638132 -0.21068901 -0.48345158
   0.07907659]
 [-0.38498233  0.512839   -0.         -0.74376565  0.43593722 -0.68428491
   0.37472055]
 [ 0.29755904  0.28360374 -0.85270147  0.         -0.38465431  0.91742831
  -0.11052312]
 [-0.40839529 -0.28008374 -0.22938744 -0.22937014  0.         -0.35818178
  -0.2272769 ]
 [-0.33483555 -0.47565794  0.49140508 -0.40123387  0.40837879 -0.
   0.45068216]
 [-0.34416373 -0.90056534  0.91306779 -0.17291469  0.2605277   0.2270532
   0.        ]]"
226,1,"[0.36352805 0.46926531 0.40265585 0.32065702 0.81098865 0.65404441
 0.26182206]","[[-0.         -0.51401973  0.24853374  0.89149827 -0.22497365  0.88192049
  -0.67551069]
 [ 0.19895547 -0.         -0.26779762 -0.42474582 -0.66978722  0.69826807
  -0.43947427]
 [ 0.39026054  0.67270384 -0.          0.06243822 -0.57964769 -0.92133234
  -0.50947527]
 [ 0.40837471  0.032942    0.34928335 -0.         -0.59170957  0.96166096
   0.51458857]
 [ 0.5929125  -0.86048492 -0.84922071 -0.43443733  0.          0.13870077
   0.57965513]
 [ 0.10458862 -0.78003125 -0.43842047 -0.95207489  0.77313605  0.
  -0.75296192]
 [ 0.05764319 -0.08840518 -0.66050493  0.2525322  -0.4633923  -0.13709565
  -0.        ]]"
227,2,"[0.85734453 0.71912019 0.88515943 0.51446673 0.26893513 0.33560463
 0.51039825]","[[-0.          0.06637505  0.90480075  0.80093672  0.15845215  0.35974612
   0.0422591 ]
 [-0.84504361 -0.          0.58995028 -0.66169986 -0.86089067 -0.39471197
   0.84861211]
 [ 0.48987215  0.99779841 -0.         -0.45579789 -0.07366149 -0.53069712
   0.97520569]
 [-0.76526177  0.95875226  0.25436826  0.         -0.77545006  0.97209342
  -0.93519263]
 [-0.2422687   0.68185464 -0.88458094 -0.25666473 -0.          0.02096915
   0.81074156]
 [ 0.32999531  0.58328711 -0.46097868  0.60451581 -0.63636908  0.
  -0.70071122]
 [ 0.43254925  0.7449567  -0.78633799 -0.08348116 -0.37105285  0.68777114
   0.        ]]"
228,20,"[0.41119548 0.56656002 0.69848238 0.83315333 0.58273959 0.82264464
 0.40515214]","[[-0.         -0.5416642   0.75613175 -0.13774455  0.16469609  0.12867367
  -0.03229962]
 [-0.79884101  0.          0.435844    0.5457882  -0.59706312  0.69945111
   0.16805229]
 [-0.80597753  0.62076395  0.          0.88284709 -0.49336213 -0.14354919
   0.03642874]
 [ 0.70216531 -0.51110413 -0.93010538  0.          0.54324041  0.33215456
  -0.76028243]
 [-0.50829788  0.59635142  0.08609841  0.18011647 -0.          0.28832163
  -0.70635407]
 [-0.05779951  0.34659626 -0.34922274 -0.85614396 -0.97326957 -0.
   0.95821147]
 [ 0.05224687 -0.71132757 -0.15927505  0.57482864  0.25620335 -0.21584947
   0.        ]]"
229,5,"[0.1281612  0.95514704 0.3455592  0.49996403 0.16306002 0.05557332
 0.56997275]","[[ 0.         -0.5807326  -0.34462455  0.1179026   0.52626974  0.2125452
   0.61329345]
 [-0.26431599  0.          0.10396239 -0.52906681  0.83558073 -0.95670241
  -0.83372604]
 [-0.650087   -0.24883209  0.         -0.12310198  0.87952369  0.7823461
   0.50650626]
 [-0.94623439 -0.78502944 -0.77735365  0.          0.99739627  0.03805516
  -0.00466405]
 [-0.62534971 -0.54128187  0.2757866  -0.92515651 -0.         -0.89678445
   0.62250677]
 [ 0.74803515  0.45689274 -0.15794934  0.86242489  0.42503093  0.
   0.1606333 ]
 [ 0.03880103  0.20356891 -0.2670644  -0.29122625 -0.03775289 -0.75848157
   0.        ]]"
230,1,"[0.35679706 0.73772714 0.58666542 0.82470612 0.77536423 0.48311425
 0.51127507]","[[-0.          0.99579096  0.0080358   0.54409206 -0.43018892 -0.77692452
   0.26854009]
 [-0.03635146  0.          0.2742865  -0.80344696  0.92392591 -0.86885642
  -0.56616573]
 [-0.41584074 -0.74327556 -0.          0.81981942  0.30439768  0.86940005
  -0.12991008]
 [ 0.48933826 -0.50725844 -0.97220366  0.         -0.12659956 -0.3325086
  -0.91871233]
 [ 0.153191    0.34265449 -0.82883927 -0.01177072  0.          0.01108815
  -0.85579699]
 [-0.23761333  0.35420512 -0.02308502  0.81383863  0.77181067  0.
  -0.9621972 ]
 [ 0.64275731 -0.82097505 -0.09241137 -0.25771068 -0.95396327  0.03590424
   0.        ]]"
231,1,"[0.45293202 0.82842479 0.76719132 0.69925075 0.28843101 0.65548303
 0.58291833]","[[ 0.          0.24184731 -0.40090234 -0.61647874 -0.7398708  -0.22948499
   0.38774357]
 [ 0.23337059  0.          0.5607776   0.21442736  0.02615248 -0.63650982
  -0.51363881]
 [ 0.09314011 -0.55281325 -0.          0.73909016  0.98604694 -0.77367061
  -0.39692055]
 [-0.65213252 -0.34606894  0.99384643  0.         -0.90213718  0.63169403
   0.9544666 ]
 [ 0.75525381 -0.75308679 -0.54103528  0.66553446  0.         -0.30350033
   0.53712417]
 [-0.80486771 -0.50637674 -0.96131606  0.09846854  0.12783933 -0.
  -0.91432749]
 [ 0.91899474 -0.30189667 -0.21466399  0.5086118   0.19662429  0.40847576
  -0.        ]]"
232,2,"[0.2626332  0.41953809 0.17138835 0.79010588 0.64189217 0.05081205
 0.31201343]","[[ 0.         -0.52919158  0.11340253  0.55816659 -0.06930192  0.70606194
   0.45403933]
 [-0.26789388 -0.         -0.69656303  0.69584926 -0.449831    0.8889897
  -0.22354429]
 [ 0.58162933  0.97197322 -0.          0.29464497 -0.66847098  0.50053058
   0.32963556]
 [ 0.23001611 -0.67606791 -0.85542658 -0.          0.08469015 -0.77504789
   0.29062616]
 [ 0.59722504  0.84112052  0.110855   -0.21892415  0.         -0.56165859
  -0.39341314]
 [-0.84534314  0.8857039  -0.80891448 -0.6757637  -0.53302998  0.
   0.8127827 ]
 [-0.93447797 -0.44176385  0.67518959 -0.56888809  0.42111139 -0.86799784
  -0.        ]]"
233,1,"[0.42982687 0.89581996 0.90787476 0.22481602 0.19147065 0.90394921
 0.9136879 ]","[[ 0.          0.35167862 -0.78570604 -0.03524295  0.76564353 -0.68721339
  -0.10011838]
 [ 0.15106507  0.          0.07383378  0.97867672  0.5851323  -0.13375083
  -0.39518033]
 [-0.72553235  0.50707953  0.          0.6410897  -0.5188485  -0.28578743
   0.79712834]
 [-0.2441909  -0.21453381  0.25161924  0.         -0.23761195  0.34338432
  -0.47484232]
 [-0.69978921 -0.11391457  0.88948819 -0.39985441 -0.         -0.24732169
  -0.92827873]
 [-0.88772554 -0.81631566 -0.3110814  -0.97605127 -0.8736998   0.
   0.3829506 ]
 [-0.20711069  0.48438345  0.12856681  0.64617588  0.22327953 -0.0279839
   0.        ]]"
234,2,"[0.54640803 0.19829577 0.46616167 0.87273683 0.57797839 0.95036805
 0.84920478]","[[-0.          0.71046461 -0.48926259 -0.07546632  0.4911936   0.50061661
  -0.40709896]
 [ 0.18107905 -0.         -0.19215992  0.33397719  0.82094275 -0.33684019
   0.73310059]
 [-0.14449625  0.2170858   0.         -0.94008482 -0.02706417  0.07514977
  -0.82637758]
 [-0.24725129 -0.62962176  0.42689592  0.          0.52299943 -0.39717856
   0.63129162]
 [ 0.02160629  0.89032583 -0.57411578 -0.62822862 -0.         -0.01222586
  -0.31969259]
 [ 0.83453411  0.76678944 -0.84313052 -0.72655582 -0.70104725  0.
  -0.35003622]
 [ 0.70255025  0.61214503  0.54443333  0.74960224  0.12625146 -0.7104421
  -0.        ]]"
235,3,"[0.47693152 0.29544083 0.73540116 0.23952916 0.44365525 0.45148205
 0.91576121]","[[ 0.          0.32280472 -0.29230006  0.64748141  0.96887615  0.79950716
  -0.66207844]
 [-0.16126363 -0.          0.52228962 -0.71014331 -0.75821426  0.62301231
  -0.8812634 ]
 [-0.4132219  -0.05287366 -0.         -0.15878387 -0.68248318  0.23156577
   0.81893599]
 [-0.98777713  0.3069074  -0.68569917 -0.          0.96899091  0.13955135
   0.38260254]
 [ 0.15641248  0.89063492  0.38842733 -0.78303521 -0.         -0.80770846
   0.46560846]
 [-0.52157623 -0.1704293  -0.45593742 -0.26778179 -0.83971945  0.
  -0.59583177]
 [-0.90543317 -0.53980636 -0.426971    0.16200442  0.16191672  0.14160108
  -0.        ]]"
