name,description,n,trials,resize
no_resize_selfLoops_6,,6,1000,False
,class,start_nodes,weights
293,1,[0.7566605  0.65395777 0.37719725 0.86053269 0.55111391 0.8001559 ],"[[ 0.44774788  0.48853009  0.64762305  0.70104102  0.82324138  0.72569483]
 [ 0.62844535 -0.37551438 -0.46133685  0.21066275  0.33295767 -0.48683906]
 [-0.09791016 -0.25458231  0.8642478   0.5774187   0.9367266   0.36069897]
 [-0.72956151  0.66618036 -0.12249668 -0.15343377 -0.76957398  0.36292131]
 [ 0.56777543 -0.65036845  0.19831248 -0.7350224   0.52044208 -0.94481844]
 [ 0.2192087  -0.39584438 -0.55422604 -0.57218049 -0.16386377  0.18478406]]"
294,1,[0.65589034 0.52546704 0.45367386 0.06779608 0.66118888 0.98032126],"[[ 0.76252338 -0.57094485  0.35078545 -0.10971811  0.10188995  0.90715171]
 [-0.07239525  0.03649444 -0.68725419 -0.85487163 -0.419312    0.48595276]
 [-0.29834167  0.40392183  0.07514131  0.14157429 -0.60299703  0.92773359]
 [ 0.76724731  0.99204155 -0.42871468  0.21588627 -0.52509595 -0.46976988]
 [-0.98850521 -0.63579189  0.38458832 -0.91771739  0.75609456 -0.52163636]
 [-0.86981965  0.38434811 -0.88793114  0.4453789   0.00497915  0.53106102]]"
295,1,[0.27751798 0.59919085 0.327071   0.36946942 0.04735642 0.81701538],"[[-0.45229761  0.79279415 -0.94938899  0.48749343  0.34298606  0.26516739]
 [ 0.38046779 -0.49413793 -0.2906682   0.72414745 -0.35830178  0.56872984]
 [-0.21468109 -0.78993314 -0.18178341 -0.68590576 -0.11646939 -0.3760001 ]
 [ 0.76032626  0.75899212  0.84074022 -0.77469649 -0.7357161   0.10898557]
 [-0.47501587  0.24673466  0.34070438  0.98601604  0.69101873 -0.02620435]
 [ 0.22560932 -0.75024599 -0.23695898  0.2207855   0.14559485 -0.16481422]]"
296,1,[0.56754753 0.65419413 0.77278568 0.72650114 0.97896152 0.2661973 ],"[[ 0.56123366 -0.72968462 -0.06173115 -0.25094352 -0.94334395  0.63716318]
 [ 0.64489542  0.6546514   0.06795279  0.79784205  0.72289182  0.80558661]
 [ 0.89251434  0.12005429  0.35283943  0.630038    0.31412979  0.44300566]
 [ 0.07821948 -0.10018014  0.33960488  0.84100096 -0.51993927  0.87512495]
 [ 0.67564048  0.59019007 -0.62089569 -0.05826344 -0.86321306 -0.03400514]
 [ 0.50355974 -0.27012247  0.27193989 -0.60023884  0.44213561 -0.88350204]]"
297,1,[0.98046712 0.79186602 0.93794124 0.82054102 0.78907641 0.33044243],"[[-0.73888139 -0.32816932  0.06841233  0.25727471 -0.21318383 -0.40922484]
 [ 0.52643401  0.37949823 -0.15729761  0.7244711  -0.11493781  0.14616371]
 [-0.01867256  0.72611921  0.01114369 -0.06646056  0.41522858  0.77998039]
 [-0.1500623  -0.35820372  0.63947516  0.76203322  0.69014526  0.97257095]
 [-0.83299177  0.06857626  0.61085386 -0.33011599  0.86010418 -0.04143512]
 [-0.25661233  0.76217111  0.90906271 -0.6545849  -0.70477903 -0.60181252]]"
298,1,[0.08942395 0.94870177 0.83332836 0.48793466 0.96110335 0.5763902 ],"[[-0.33804892 -0.39769349  0.39839666  0.68335177  0.84863996  0.9993093 ]
 [ 0.59746387 -0.1161265   0.55359045  0.26327044 -0.39645178 -0.67773857]
 [-0.08242327 -0.83478983 -0.46843889 -0.11715212  0.51902167 -0.72284891]
 [ 0.66563584 -0.53554912  0.76706788  0.15724605 -0.51558321  0.2107678 ]
 [-0.95129062 -0.41393084  0.03177447  0.13562373 -0.20630607  0.58144841]
 [-0.29821986 -0.84154148 -0.98914666  0.16194069 -0.50701622  0.45978614]]"
299,1,[0.44280987 0.32477044 0.45179671 0.66191086 0.88192768 0.1039766 ],"[[ 0.96878546  0.72731273 -0.06320178 -0.10732821  0.87747342 -0.6934778 ]
 [ 0.50841659 -0.32818031  0.09965898 -0.90208611 -0.29430785  0.48309391]
 [-0.36210406 -0.99145804  0.61354696 -0.19490014  0.55479061  0.09530253]
 [ 0.69326962 -0.0339701  -0.58686643  0.08904044 -0.62076621 -0.02975704]
 [ 0.29815445 -0.78609624  0.7958994  -0.49962138  0.49271532 -0.39737961]
 [ 0.12911156  0.714019    0.06985872 -0.28165895 -0.74471305 -0.7815351 ]]"
300,1,[0.75471736 0.70764945 0.68889682 0.443972   0.96239131 0.76566783],"[[ 0.65168403 -0.23524181  0.15143541 -0.22835259 -0.403801   -0.22084929]
 [ 0.06359602  0.5213477   0.31447201  0.96262278  0.92822942 -0.42369869]
 [-0.16068293 -0.68122412 -0.45487869  0.02613344 -0.18027422  0.81925262]
 [-0.5716928  -0.20640502  0.85507147  0.95495639  0.57593237  0.58810196]
 [-0.55475986  0.54869025  0.19465189  0.08969883 -0.44168245 -0.347712  ]
 [ 0.77523627 -0.10390336 -0.83409422 -0.55982273  0.87552158  0.66418266]]"
301,1,[0.0887028  0.35770755 0.22122627 0.09743547 0.86244966 0.43945713],"[[ 1.19424730e-01  9.09797310e-01  8.53071317e-01 -3.62976320e-01
   1.36395603e-02  6.34898622e-01]
 [-4.45097415e-01 -7.90383789e-01  4.76285029e-01  8.59237529e-04
   2.81861808e-01  7.01925547e-01]
 [ 7.62567806e-01  1.48715955e-01  2.47000209e-01  2.45155807e-02
  -1.75661370e-01  8.31821490e-01]
 [ 7.40519364e-01  6.65236032e-01  2.74102292e-01  4.19097219e-01
   4.52519636e-01 -3.97542939e-01]
 [-5.97205503e-01  1.12025490e-01  1.30346474e-01  8.47502047e-01
  -2.04554329e-01  3.26929439e-01]
 [-7.85422718e-01  4.64379804e-01  4.00344900e-01 -9.04909256e-01
  -8.21023634e-02 -5.60442239e-01]]"
302,1,[0.77601997 0.12270422 0.78504264 0.96096614 0.45691716 0.19581079],"[[ 0.79260904  0.58149023  0.71496673  0.79800713  0.08982509  0.905555  ]
 [ 0.09673526  0.65161606 -0.03667209  0.6612417   0.33488915  0.0191361 ]
 [-0.36525055 -0.10473253 -0.75805324 -0.37050473  0.8263851  -0.28345565]
 [-0.97628869  0.01242552 -0.39200958  0.62025373 -0.07998204  0.02533099]
 [-0.19461181 -0.00175537  0.83150336  0.07325668 -0.53032631  0.91325349]
 [ 0.90354745 -0.06838448  0.54353908  0.77472055 -0.38625692 -0.18238962]]"
303,1,[0.29520324 0.45098741 0.53951235 0.63379944 0.93535338 0.69574428],"[[-0.07179229  0.359902    0.21576716 -0.677473   -0.69067261  0.85181852]
 [ 0.02213274 -0.64798857  0.34978368 -0.47247835  0.31772225 -0.88299235]
 [ 0.55649718  0.07723769 -0.43809032  0.68756289 -0.45187909 -0.86927502]
 [-0.31930656  0.39269588  0.63292061 -0.03238689 -0.20902568  0.48324088]
 [-0.88380813  0.35596942  0.72681226  0.8852927   0.43439607 -0.29561735]
 [-0.6198404  -0.65317709  0.56995276  0.06304566 -0.17672022 -0.68639934]]"
304,1,[0.93141999 0.61731374 0.14607083 0.24759588 0.69868902 0.77496127],"[[ 0.84252952  0.10507623 -0.57017696 -0.19154648  0.25088877  0.33095347]
 [-0.44878293 -0.74062942 -0.14710194 -0.33636001 -0.48480678  0.46934603]
 [ 0.45707155  0.09101289 -0.40692365 -0.09344516 -0.79838503 -0.08931851]
 [ 0.3298587   0.47431696  0.44052633 -0.59977334  0.05518215  0.9819221 ]
 [ 0.7367339   0.92072684  0.83158485  0.01728463 -0.3041172   0.20988203]
 [-0.50272513 -0.29020662 -0.05360253 -0.57723174  0.92841544  0.2013247 ]]"
305,1,[0.66826008 0.41077995 0.52907337 0.82114002 0.50235402 0.77701781],"[[ 0.98358396  0.5427366  -0.5044801   0.56718215 -0.097539   -0.077717  ]
 [ 0.49043793 -0.36443304 -0.04887981  0.91791539  0.91245101  0.90929436]
 [ 0.83540448 -0.01553976  0.06934024  0.86547002  0.0493986  -0.72048024]
 [ 0.27525486  0.49867238  0.26868132  0.32575841  0.12199224 -0.9709964 ]
 [ 0.58831971 -0.68088146 -0.22584187 -0.03988411 -0.79421348  0.591014  ]
 [ 0.64309368  0.48371422 -0.42402302  0.64850051 -0.56160475 -0.19758448]]"
306,1,[0.25394818 0.73217317 0.25837777 0.47468171 0.11792097 0.26974003],"[[-0.06863091 -0.83777729  0.89874459  0.72527664  0.28477921  0.89622542]
 [ 0.65355313  0.80346217 -0.23499398  0.17899737  0.30316713  0.81433805]
 [-0.72317327 -0.43714492  0.51676922 -0.86760308 -0.54500281 -0.61033754]
 [-0.32245407 -0.01430149 -0.75903945 -0.02551959 -0.29552508  0.8538597 ]
 [ 0.09540752  0.97641432 -0.05775933  0.39370632 -0.70957622 -0.51942294]
 [ 0.6927163   0.76624157  0.89814692 -0.23426354 -0.05331118  0.17254132]]"
307,1,[0.1013525  0.71214063 0.30239094 0.57868166 0.74671398 0.27810412],"[[-0.89861174 -0.8250187  -0.84200168  0.90237393 -0.62806579  0.63683387]
 [ 0.75666656 -0.35297935  0.30302419  0.27105217  0.66951754 -0.71952353]
 [ 0.85157692  0.74486647 -0.56288413  0.61945928 -0.67822466  0.01155352]
 [ 0.51112252  0.91594937 -0.66182642  0.67507223 -0.79007845 -0.58046666]
 [ 0.88854865  0.38244522  0.85356933 -0.75271784 -0.8275349   0.3383306 ]
 [-0.39472503 -0.79454358  0.80065158  0.20046533 -0.97141343 -0.51047493]]"
308,1,[0.96198552 0.45432914 0.1435197  0.39488698 0.02515168 0.43131767],"[[-0.47989115  0.02707987 -0.80346933  0.76813447  0.3998402   0.80560452]
 [-0.34483051 -0.3057115  -0.92290268 -0.94292197 -0.74693645 -0.6047796 ]
 [-0.44381955  0.92450516 -0.02047426 -0.50231158 -0.02283613  0.23332996]
 [-0.03282719  0.82579091  0.48029663  0.41750496 -0.07370558 -0.89322409]
 [ 0.80750873 -0.92114981  0.51030961  0.75010674  0.8987261  -0.67710288]
 [ 0.20724368 -0.96680965  0.23074505  0.80829109  0.34665545 -0.78473085]]"
309,1,[0.16805161 0.27026851 0.56532152 0.9347212  0.34879043 0.48305318],"[[ 0.21556115 -0.90374612 -0.87156496  0.8452131  -0.09332871  0.27677342]
 [-0.65342685  0.57569723  0.14575026 -0.27184982  0.45952207  0.83636002]
 [-0.51193366 -0.10313082 -0.08544252  0.02266324  0.80884977  0.70564001]
 [ 0.22086943  0.63475317 -0.36335786  0.45014119 -0.22085962  0.78261053]
 [ 0.17294017  0.73444206 -0.67683521  0.87791985 -0.98096286 -0.03087013]
 [-0.08238637  0.8081346  -0.8056837   0.91359014  0.57252283 -0.39300659]]"
310,1,[0.93066758 0.67727472 0.98950636 0.80937366 0.99260081 0.95382312],"[[-0.58017526 -0.85119025  0.43315269 -0.68365085  0.18094295 -0.58467333]
 [-0.25708642 -0.85994668  0.58070925  0.50009863  0.2528572   0.08215537]
 [ 0.41628445 -0.76855758 -0.69057649  0.06907794 -0.0362449   0.64533746]
 [ 0.8518186  -0.53561541 -0.1918501   0.49660424  0.63043968  0.76146272]
 [-0.35456246 -0.83602094 -0.87685381  0.72235159  0.45900281  0.36738981]
 [ 0.98512734 -0.57753481  0.05587163  0.16026689  0.330912   -0.86961888]]"
311,1,[0.22820892 0.4733742  0.58502117 0.87394523 0.83786616 0.13025797],"[[-0.50114425  0.4225628  -0.18386184  0.04913295  0.40274378  0.77079889]
 [ 0.48176373 -0.50279564 -0.38309518  0.89820775 -0.399513   -0.55315465]
 [-0.3374392   0.88528161 -0.75427812  0.40984425  0.70127129  0.0068267 ]
 [-0.87611577  0.28990334 -0.38542809  0.41457907 -0.74182064  0.56733711]
 [-0.19774597  0.96985288  0.11666692  0.91401733 -0.60909846 -0.64899661]
 [-0.50676603 -0.24631079 -0.2433148  -0.74092246  0.36973505  0.83003087]]"
312,1,[0.08342714 0.68307616 0.8807703  0.00652239 0.74715246 0.56886036],"[[-0.74935661  0.5045649   0.23298581 -0.05552226  0.76847647 -0.08092306]
 [ 0.3807599  -0.25477483 -0.0655318   0.72916193 -0.53849043  0.24651918]
 [ 0.74378552 -0.69552903 -0.24555927  0.60181652  0.55286964 -0.81721866]
 [-0.9412588   0.00670321 -0.12636641  0.57157272 -0.00387042  0.15406798]
 [-0.77363015 -0.06259599 -0.17616071 -0.33683571  0.46135667  0.4545288 ]
 [ 0.92042769 -0.71416851  0.93478823 -0.61292031  0.11180446  0.77369934]]"
313,1,[0.01932847 0.93867595 0.1834867  0.48556464 0.44685826 0.17407183],"[[ 0.93804309 -0.16590246 -0.44585934  0.1873364   0.50629558 -0.318826  ]
 [-0.40883355 -0.75955428 -0.68076393 -0.51870277  0.94593074  0.70974306]
 [-0.72606719 -0.31530374 -0.83535198 -0.23003126  0.03471256 -0.50755681]
 [-0.05169803  0.39119765  0.64642201  0.93252928 -0.31852422  0.9464722 ]
 [-0.23712414  0.88019636  0.35344542 -0.14135841  0.347409   -0.3988786 ]
 [ 0.57645081  0.2539167  -0.20549966 -0.93630255 -0.80007394 -0.24982331]]"
314,1,[0.325383   0.94512618 0.83372255 0.59294005 0.80314205 0.06584085],"[[-0.09067364  0.4993571   0.65080917 -0.15656173 -0.03097638  0.21493798]
 [ 0.98282979  0.96195012 -0.98022332  0.15064173 -0.76812724  0.20728575]
 [ 0.17881179 -0.52972773 -0.59707215  0.5981941   0.25730145  0.32145506]
 [ 0.72516544 -0.49500794  0.56246792 -0.69764448 -0.34080436  0.56434214]
 [-0.65464886 -0.00633042 -0.69586408  0.51811364  0.61744334 -0.84952759]
 [-0.9818669  -0.41510717 -0.6194059   0.2583674   0.81073012  0.87249527]]"
315,1,[0.59089921 0.54492953 0.5523209  0.44856702 0.37179825 0.76726295],"[[ 0.62433028 -0.21034662 -0.38192508 -0.16185467  0.66891533 -0.05700756]
 [-0.27657482 -0.27183666  0.7702595   0.99022156  0.80824425 -0.28125932]
 [-0.42799549 -0.26827107 -0.89241234  0.07384786  0.26402067 -0.97745118]
 [ 0.42782651  0.4323129   0.1772111   0.84070725 -0.98294301  0.59600146]
 [ 0.02538071 -0.86488796 -0.27497366  0.12714545  0.95652468  0.26185731]
 [-0.82500926 -0.36909019  0.01705889 -0.12801481  0.1372065  -0.38654919]]"
316,1,[0.68834395 0.63287442 0.96094183 0.61868287 0.72823517 0.39686093],"[[-0.16177737  0.79137004 -0.77544485  0.79010833  0.3226333  -0.54669273]
 [ 0.52616576 -0.95281783  0.74878613  0.60491813 -0.40069229  0.99445655]
 [-0.27135199 -0.13538465  0.94363956 -0.5598289   0.51066551 -0.92045145]
 [ 0.16378594 -0.9223193   0.67636129 -0.5289777  -0.34108551 -0.66477716]
 [ 0.30695762  0.02436583  0.97962202 -0.87969228 -0.2190641  -0.49868607]
 [ 0.72367339  0.99865337  0.71276084  0.19920737 -0.18699701  0.987552  ]]"
317,1,[0.68797467 0.78059258 0.3676464  0.06406043 0.60082336 0.2814245 ],"[[-0.82849039 -0.58385197 -0.73551171  0.27829977 -0.28401275 -0.09781458]
 [-0.53262536  0.82549904 -0.17776561 -0.4217838   0.37002685  0.00580545]
 [-0.37923043  0.02031811  0.10699721  0.64106643 -0.02964269 -0.61996012]
 [-0.39295535  0.87144813 -0.61356548  0.49394731  0.20146571  0.25819118]
 [ 0.59951698 -0.38464008  0.5546019  -0.98493979  0.23035276  0.04204937]
 [ 0.47331675 -0.98066701  0.34066755 -0.39898658 -0.91285959 -0.69243994]]"
318,1,[0.73769674 0.69543529 0.5870114  0.23904271 0.01960508 0.72556438],"[[ 0.01392594 -0.49334232 -0.18464772 -0.83188604  0.64053137 -0.84386645]
 [ 0.18884775 -0.8589579  -0.50423062  0.19630838  0.59816691  0.56224647]
 [-0.11733756  0.69327208  0.90749792  0.1629183   0.18809233  0.97322963]
 [-0.73980808 -0.6606411  -0.66037659  0.52042597 -0.13560803 -0.12725066]
 [-0.595692    0.9548524   0.94586625  0.75971243 -0.68895102  0.46835082]
 [ 0.38324289 -0.64680464 -0.21692466 -0.14269984  0.18887314  0.10108242]]"
319,1,[0.89833088 0.66503038 0.25060164 0.75463399 0.92765648 0.61949286],"[[-0.73655748  0.80518599 -0.90699085 -0.62701636  0.52102064  0.03359148]
 [-0.13198885  0.9892871   0.95688534 -0.50823901  0.20914896  0.09796307]
 [ 0.06609698  0.28873502 -0.09987776  0.19510406 -0.05579108 -0.11996844]
 [-0.45988394 -0.45720594  0.9644215  -0.9737521   0.16982394 -0.32015186]
 [-0.36454909 -0.19841345 -0.83315813  0.90335797  0.49655163 -0.88439945]
 [-0.16986787  0.76136236 -0.80515332 -0.36004785  0.11660965 -0.62668436]]"
320,1,[0.48527149 0.85149343 0.43264827 0.97124516 0.88017074 0.56225057],"[[ 0.9968235  -0.63838265  0.53439533  0.52778257 -0.70609067  0.16354828]
 [-0.81878909  0.64018163  0.52947393 -0.09063433  0.13114037  0.36551223]
 [-0.10215247 -0.5332454   0.31897701 -0.19158339  0.80397132 -0.85189111]
 [ 0.03641097  0.69149239  0.29831695  0.61449739  0.54590637 -0.31442932]
 [-0.57342779  0.95124702  0.15629701 -0.14386118  0.39531352 -0.88206868]
 [ 0.40255155  0.68027624 -0.05137346 -0.46385074 -0.51010849  0.62156847]]"
321,1,[0.09624226 0.1104621  0.71731936 0.06286299 0.38884124 0.5672265 ],"[[-0.66776475  0.83386942 -0.69717425  0.43179857 -0.83717668 -0.89836018]
 [-0.73617257 -0.45696922 -0.6827546  -0.71714485 -0.80868423 -0.59226883]
 [ 0.48552215 -0.45409836 -0.60702142 -0.69750988  0.06077679 -0.96390787]
 [ 0.21132879 -0.14437234  0.53387362 -0.3642028   0.82699442 -0.14544262]
 [-0.88554046 -0.91262704 -0.49768889 -0.45145046 -0.17554947  0.35103316]
 [ 0.65052757  0.07436338 -0.52741865  0.9598027  -0.30349718 -0.56145352]]"
322,1,[0.4300393  0.5282223  0.65397915 0.36765879 0.27767473 0.06716572],"[[-0.0240804   0.99492962 -0.06693141 -0.78297115 -0.47587829  0.25694515]
 [ 0.06158885 -0.39425368  0.63097952  0.55856922  0.47397609  0.31942998]
 [ 0.80194353  0.82543074  0.29304726  0.79152639  0.13188512  0.12599211]
 [-0.95154015  0.57517464  0.1512124  -0.74819346  0.11011293  0.97130291]
 [ 0.24626823  0.06366459 -0.97215178  0.0082391   0.61302953  0.54352386]
 [-0.14379081  0.28894772 -0.27231223  0.53922611  0.90224922  0.31005567]]"
323,1,[0.15627146 0.70838367 0.55101005 0.97685248 0.31781908 0.85536997],"[[ 0.05145071 -0.61240103  0.49603498 -0.41750873 -0.59419007 -0.20381536]
 [ 0.69006063  0.52313819 -0.77553981  0.49706169 -0.80128939  0.66107725]
 [-0.83597487 -0.22890426  0.08985619 -0.87020243  0.53324625  0.38442558]
 [ 0.57352844  0.10792166  0.81142367  0.31420815  0.59726626 -0.41392667]
 [ 0.69782989 -0.50299513  0.69525684 -0.91015316  0.00954026 -0.42190398]
 [-0.41155058 -0.7767828   0.25224941 -0.51676865 -0.08505387  0.31341366]]"
324,1,[0.30451251 0.52062314 0.3374034  0.03505506 0.72677561 0.91232336],"[[-0.75110806 -0.8907493   0.03295196 -0.27251945 -0.98169186 -0.09789718]
 [ 0.64440252 -0.62178757 -0.20276092  0.36800205 -0.89371677 -0.40697786]
 [ 0.6339982   0.12360748 -0.75766579  0.88548652  0.62119907  0.76620315]
 [ 0.71135205  0.20171625 -0.72978912 -0.97756685  0.45061404 -0.28197585]
 [-0.78135834 -0.57679625 -0.71507402 -0.69186267  0.62313662 -0.1241774 ]
 [ 0.56100359  0.16625584  0.19021552  0.47085371  0.25290088 -0.58996164]]"
325,1,[0.47963401 0.91999496 0.68143352 0.20598575 0.49176979 0.50232646],"[[ 0.00952959  0.33236858 -0.92210915 -0.88003296  0.99845415  0.00716514]
 [ 0.06844816 -0.09973322  0.7913501   0.8727495   0.57447724 -0.42539795]
 [-0.24168582  0.17616982  0.60909043  0.42756122 -0.60502726 -0.68577025]
 [ 0.95828345  0.67685782 -0.86868039 -0.23023366 -0.024226   -0.60034854]
 [ 0.63688286 -0.75508841  0.28843206  0.59499045  0.72198718 -0.42380943]
 [ 0.62789077  0.51664794  0.93037215  0.83575537 -0.48515199  0.10649542]]"
326,1,[0.88868262 0.39885506 0.36719566 0.46182133 0.35270615 0.5384186 ],"[[-0.0343915   0.77940848  0.8693653   0.75353388 -0.97568301 -0.81535217]
 [ 0.41242653 -0.82945476  0.11277038 -0.35641366  0.4613384  -0.19350103]
 [-0.36392015 -0.48711143  0.61088058 -0.21019468  0.89604132  0.88522519]
 [-0.77918673  0.23782949 -0.74842367  0.32285412  0.77288844 -0.59906495]
 [-0.07159787  0.905261   -0.16745458 -0.48850129 -0.19711752  0.32821223]
 [ 0.31258292  0.53101921 -0.26613776  0.76836668  0.61864978  0.25825831]]"
327,1,[0.07845763 0.49953924 0.10803891 0.80670423 0.2075828  0.86011588],"[[-0.50168736  0.10194153 -0.68220369 -0.41527798  0.70942077  0.87077948]
 [ 0.4180993  -0.75454732  0.91060072  0.01524769 -0.53592603 -0.24110551]
 [-0.28387255  0.69745503  0.41353977  0.72515144  0.17480186  0.01917792]
 [-0.6936927  -0.96583143 -0.76644336 -0.91547167 -0.37746898  0.36461746]
 [-0.97336252  0.95654169 -0.17899394 -0.558383    0.39259207  0.03916564]
 [-0.85205589  0.76924742  0.28255022  0.83045528  0.80827268  0.06518529]]"
328,1,[0.26344085 0.81167184 0.8309842  0.07049703 0.88250384 0.07515821],"[[ 0.93058259 -0.22919634  0.41868568 -0.31977429  0.87786444 -0.52018475]
 [ 0.40684315 -0.10841774 -0.27238633 -0.89130215  0.97700216  0.01083268]
 [-0.75897466 -0.99525502  0.52636182 -0.20921422 -0.24457841 -0.57408913]
 [-0.02151927  0.72108367 -0.1250709   0.59171321 -0.42116526 -0.09071123]
 [-0.97024473  0.79171683 -0.11813238  0.22469926  0.72827435 -0.42632986]
 [-0.15760187 -0.95249334  0.37956878 -0.97263459  0.45321357  0.01875435]]"
329,1,[0.77565541 0.81158503 0.24821462 0.98991172 0.31380431 0.96627309],"[[-0.64816256 -0.59746527 -0.586094    0.95942724 -0.5081072  -0.91620575]
 [ 0.56742634  0.36252547  0.75122866 -0.56932218 -0.19940692 -0.22036554]
 [-0.58750909 -0.2795371   0.72472417 -0.78190949  0.83902186  0.64506108]
 [-0.40785117 -0.39771    -0.20381542 -0.39423493  0.02614077  0.74515701]
 [ 0.64459268  0.6668797  -0.17273425 -0.75262671 -0.5112043   0.7212481 ]
 [ 0.53163136 -0.25763013  0.73334652  0.0194591   0.34090054 -0.07853087]]"
330,1,[0.63133428 0.67142096 0.93250953 0.0786063  0.37806072 0.20772549],"[[-0.74979383 -0.78520947  0.80888601  0.36111659  0.53110978 -0.87794138]
 [ 0.39500438 -0.46186824  0.43351807 -0.32666123 -0.51054983  0.75997666]
 [ 0.0452223  -0.35738475 -0.92693478 -0.4554086   0.68745506 -0.35883893]
 [-0.49331805 -0.28421175 -0.67504751  0.06697958 -0.5687253  -0.08797222]
 [ 0.21722876  0.3059653  -0.19449006  0.09205849  0.51655807  0.51174426]
 [-0.71497879 -0.78207272  0.03968315 -0.75188082 -0.67530559  0.78455837]]"
331,1,[0.40791028 0.234341   0.00723503 0.89363168 0.82801147 0.84954282],"[[-0.65851495  0.03728855  0.52124182 -0.47988508  0.52462447 -0.21822984]
 [ 0.16789185  0.33087659  0.56388641  0.35227099 -0.82929244  0.97441473]
 [-0.64145306 -0.7220365  -0.63798008 -0.25087143 -0.15889512  0.92239366]
 [-0.27853216 -0.76584943  0.10359348  0.59820781  0.52365037 -0.94615719]
 [-0.70680689  0.90493444  0.9733151   0.35597843 -0.71659814  0.27038522]
 [ 0.94512474 -0.59451535 -0.63560445 -0.39319167 -0.03442526  0.49039277]]"
332,1,[0.77773206 0.064153   0.35012806 0.44744404 0.62185838 0.71393117],"[[ 0.58295871 -0.30030111 -0.95545417 -0.46613921  0.75779239  0.99337604]
 [-0.70615633 -0.7615972   0.37134728 -0.98398816  0.53206102  0.32268714]
 [ 0.38189881  0.57905528 -0.1323049  -0.84947723  0.68882332 -0.92944748]
 [-0.1295219  -0.05518152  0.68365682  0.57621306  0.21072501  0.45748658]
 [ 0.2886633  -0.94468416 -0.44171748 -0.01721036  0.07634955  0.99795877]
 [-0.19035733  0.41526203  0.21607931  0.7445705   0.61380197  0.92146861]]"
333,1,[0.77666502 0.11743758 0.39184093 0.65015953 0.34217757 0.03093083],"[[ 0.86829394  0.48949618  0.58891687 -0.59273135  0.85306044 -0.96613076]
 [-0.51418012  0.0542883  -0.10691506 -0.33920065  0.77821613  0.42501846]
 [ 0.37372273  0.87532366  0.5640402  -0.30845246  0.44025054 -0.95865903]
 [-0.12658677 -0.20105713 -0.87065225 -0.5539173  -0.74607136  0.19612639]
 [-0.88384326  0.44331927 -0.20898238  0.97470966  0.70686107 -0.97573189]
 [-0.29400044  0.62566746  0.37778392 -0.96559021  0.73431463 -0.79945135]]"
334,1,[0.11365548 0.51336225 0.11543278 0.70185561 0.23226086 0.98542926],"[[ 0.99267826 -0.17156212 -0.11575115  0.77369308 -0.39140297 -0.84256397]
 [ 0.39469269  0.91734226 -0.42038256 -0.38802601 -0.47702658  0.87672382]
 [-0.82073228  0.96555548 -0.86141468  0.18967117 -0.22092832 -0.28982193]
 [ 0.37245714 -0.48969809  0.77576058 -0.66586133  0.20681098  0.85025399]
 [-0.21971861  0.64492674 -0.066052    0.65134068 -0.90703081  0.00258644]
 [-0.01109517  0.78754506 -0.27364264  0.21535404 -0.57942898  0.82799101]]"
335,1,[0.94606005 0.64758324 0.92013342 0.22552241 0.8381928  0.67553928],"[[ 0.43537178  0.56485905 -0.76283484  0.84445665 -0.26426834 -0.34893412]
 [-0.1150203   0.69539753  0.07019628  0.26770291 -0.64737234 -0.4216386 ]
 [ 0.91000489 -0.77119101  0.48350807 -0.09363405  0.14369758 -0.80329965]
 [ 0.80722723 -0.68816904  0.83733021  0.49366177  0.88230057 -0.55157216]
 [-0.27560247  0.86490318 -0.36502775  0.67291633 -0.91327984 -0.72748861]
 [-0.60909374  0.6243382   0.33022232  0.77255454 -0.77533019 -0.32194209]]"
336,1,[0.02392424 0.50918629 0.48830345 0.82451897 0.36833911 0.8637184 ],"[[-0.42699664 -0.8610917   0.67783118  0.00927922  0.72363755  0.68374657]
 [-0.41865191 -0.22725999  0.48110302  0.17067832 -0.006267   -0.07470067]
 [-0.86461278 -0.9011198   0.02155878 -0.3109111  -0.67851654  0.63614123]
 [ 0.85509587  0.73064307 -0.07522476 -0.44773249 -0.67116926  0.34579426]
 [-0.54897453  0.37092155 -0.19161474  0.39225867 -0.90121001 -0.82104452]
 [-0.37237078 -0.98091483 -0.57657354  0.0513702  -0.19339307 -0.60161734]]"
337,1,[0.07215569 0.89859287 0.71652853 0.5181611  0.51552382 0.6737576 ],"[[-0.79453847  0.97535632 -0.15653704  0.93233345  0.93840452  0.87595606]
 [ 0.24843388  0.50432891 -0.18674178 -0.51022822 -0.36036054  0.70730139]
 [-0.6904118   0.81270483 -0.95020506  0.76593035 -0.85195202  0.15571914]
 [-0.11644746  0.59416787 -0.44054554  0.08028394  0.24258113 -0.81737057]
 [ 0.18378657 -0.17576419 -0.27661246  0.23390153 -0.59731142 -0.0367081 ]
 [-0.86857826  0.70763262  0.14811327 -0.52614479 -0.62653581  0.39744125]]"
