name,description,n,trials,resize
no_resize_selfLoops_41,,41,1000,False
,class,start_nodes,weights
58,1,"[0.43483515 0.97888928 0.00139661 0.09237576 0.91305603 0.91560959
 0.43188855 0.57719401 0.40588715 0.92721793 0.03541833 0.79196536
 0.70451179 0.26704286 0.37700843 0.3045492  0.12557168 0.51055709
 0.96312168 0.46150653 0.47509754 0.62574313 0.245116   0.28438708
 0.56032932 0.4471899  0.72322932 0.55546132 0.91641587 0.01740246
 0.13949602 0.98841899 0.42318653 0.15600646 0.32185873 0.01891298
 0.1083598  0.8375981  0.10767565 0.17127078 0.31111583]","[[-0.12220176 -0.65211454 -0.80690901 ... -0.44229581 -0.2495528
  -0.61454159]
 [ 0.19879371 -0.06525979  0.76560392 ... -0.77790946 -0.8319976
  -0.35258295]
 [ 0.06555815  0.64972053  0.10819328 ...  0.05380391 -0.69259748
  -0.08069324]
 ...
 [ 0.18049908 -0.78253893  0.79557643 ...  0.45619245 -0.52846818
   0.96964975]
 [ 0.55891512 -0.59144585 -0.34860987 ... -0.62839953  0.62233743
   0.93421208]
 [-0.81971309 -0.59756981 -0.77210177 ... -0.83772408 -0.65636242
  -0.8977471 ]]"
59,1,"[0.64794533 0.87356166 0.85273243 0.60631045 0.20737814 0.54793418
 0.23979936 0.84535997 0.95284278 0.2439692  0.28085403 0.13681399
 0.77810158 0.49406332 0.24457456 0.5316499  0.18238686 0.36827691
 0.60148138 0.3052358  0.44166435 0.24440525 0.86692913 0.04324416
 0.39664449 0.68569791 0.57340281 0.86343207 0.76834169 0.17240252
 0.88955208 0.36916391 0.49622468 0.59948968 0.56412248 0.43591522
 0.78133369 0.60910771 0.09348292 0.92285829 0.87082684]","[[ 0.05915976  0.17297869  0.34765186 ...  0.89349065 -0.29754321
   0.22120032]
 [ 0.29925345  0.97534462  0.7416356  ...  0.2257154   0.47395776
  -0.63212077]
 [-0.62234127 -0.96355481 -0.70691799 ... -0.34071277  0.69241023
   0.50513564]
 ...
 [-0.74517237  0.14972099  0.20363616 ... -0.09115673  0.174165
   0.30627157]
 [-0.37624938 -0.26477585 -0.03714902 ...  0.72726991 -0.63429166
  -0.65885602]
 [ 0.90816559 -0.05138187 -0.03569769 ... -0.98248434  0.77007861
   0.32793106]]"
60,1,"[0.10234969 0.66840677 0.08386191 0.57210222 0.59238501 0.47123875
 0.03289293 0.03793431 0.93468668 0.28074709 0.14532868 0.23312562
 0.37712932 0.09711604 0.8403101  0.95875141 0.32216057 0.14594961
 0.39321826 0.13537207 0.26464807 0.05945972 0.86173111 0.67196732
 0.39348478 0.55881097 0.06470574 0.7214854  0.98448255 0.85900636
 0.41987609 0.47406872 0.19165711 0.29263429 0.82062085 0.94617262
 0.7773301  0.23594404 0.15501286 0.92013074 0.68569292]","[[-0.18793513  0.74968715 -0.37868833 ...  0.59306501 -0.61175994
  -0.83266303]
 [ 0.02946813 -0.52076501 -0.94280783 ... -0.88725164 -0.81387027
  -0.25344638]
 [ 0.7575201  -0.33464704  0.94096973 ...  0.31656878 -0.61009385
   0.6150349 ]
 ...
 [-0.73086842  0.06205024 -0.88587769 ... -0.582225    0.86102088
   0.02047819]
 [ 0.79056455 -0.91259926 -0.16665818 ...  0.36513894  0.01342413
   0.08993873]
 [-0.34277921 -0.11111651 -0.65052634 ...  0.29755297 -0.59032645
   0.60919991]]"
61,1,"[0.13002315 0.11007902 0.73457704 0.11344242 0.62599853 0.79652279
 0.89750775 0.14370518 0.29654426 0.89249428 0.55647417 0.06577207
 0.62349701 0.47440664 0.17573429 0.07140691 0.85745996 0.43250274
 0.57604936 0.26677877 0.32014941 0.89786982 0.34185227 0.27305801
 0.96714145 0.7771246  0.35903354 0.8328192  0.76532734 0.06015689
 0.4143705  0.72294096 0.72062071 0.99870146 0.05478733 0.48295752
 0.21605525 0.18258305 0.89639306 0.49059168 0.92464435]","[[ 0.57042684 -0.83056173  0.2340817  ...  0.07735975 -0.22569169
  -0.45212837]
 [-0.65049083 -0.92033906  0.61619591 ...  0.07879766  0.26445493
  -0.0090918 ]
 [-0.00564195 -0.64410109  0.03984921 ... -0.10421289  0.95346853
  -0.50709655]
 ...
 [-0.78058711 -0.5068857  -0.82223086 ...  0.55027706  0.45673677
   0.63559263]
 [-0.14937651 -0.69959548 -0.29039801 ...  0.65077894 -0.26019065
   0.06954261]
 [-0.03994245  0.00653492 -0.70623231 ...  0.77525328 -0.50880812
   0.57276122]]"
62,1,"[0.02382407 0.33128171 0.76484784 0.8691965  0.86689928 0.74077367
 0.86968521 0.45644296 0.76356307 0.31615409 0.44551801 0.79044943
 0.16984119 0.91003994 0.3429798  0.4991538  0.41598043 0.279557
 0.96974221 0.04276356 0.46381551 0.92423299 0.42539529 0.8359513
 0.8879257  0.86081241 0.15056872 0.48107951 0.39383421 0.00628298
 0.04495769 0.89799201 0.76724529 0.62785393 0.72362132 0.5627117
 0.38887031 0.15110256 0.14361617 0.95247837 0.28262263]","[[-0.99960492  0.39392395  0.91526685 ...  0.97510998  0.52311888
  -0.99269964]
 [ 0.18201131 -0.36638468  0.91347641 ...  0.27900459 -0.66796644
  -0.75880303]
 [ 0.05080983  0.99818388 -0.99756087 ...  0.17106544  0.53791584
   0.38539636]
 ...
 [-0.53222236  0.75501487 -0.99763337 ... -0.68186634 -0.88266395
   0.69223149]
 [-0.18646336 -0.58319298  0.70127314 ... -0.23541198  0.65729758
   0.89367687]
 [ 0.54874186 -0.33687522  0.73385607 ... -0.14129459 -0.28736852
  -0.5740058 ]]"
63,1,"[0.31502624 0.48677073 0.17174535 0.05332229 0.74800047 0.27367271
 0.05995701 0.47052962 0.5833596  0.42112468 0.84825578 0.63391948
 0.11856003 0.42968863 0.76721066 0.75735112 0.23979069 0.9589543
 0.95438639 0.8995591  0.00914132 0.78445362 0.38516243 0.99036248
 0.55175699 0.61897115 0.39143751 0.88034667 0.85016223 0.79242257
 0.83293733 0.10117149 0.37069234 0.74933392 0.20767986 0.73523788
 0.9869407  0.29599443 0.19188894 0.1619895  0.58376346]","[[-0.3456714  -0.66035205  0.95292509 ... -0.35502846 -0.04835251
  -0.4854174 ]
 [ 0.69455507 -0.13072258 -0.33148158 ...  0.81742977  0.29227033
  -0.14976   ]
 [ 0.94405336  0.50641083 -0.37568961 ...  0.39903257 -0.39921612
   0.14851508]
 ...
 [-0.13028574  0.15984159  0.25221877 ...  0.6477876  -0.33281932
   0.39057157]
 [-0.86166481 -0.3480857  -0.92461981 ...  0.40506162  0.53348869
  -0.35151724]
 [-0.61537262 -0.5230393   0.62014054 ...  0.44776109 -0.01861437
  -0.63624716]]"
64,1,"[0.31464008 0.30512746 0.42962357 0.23756005 0.56236128 0.55416269
 0.45504046 0.37894633 0.54225589 0.16489282 0.93555923 0.56905884
 0.51445482 0.27071911 0.60065896 0.89714174 0.70070367 0.38424872
 0.0195607  0.90079314 0.56293438 0.00622681 0.57315049 0.35806958
 0.86298829 0.72611539 0.19389731 0.57070202 0.02223029 0.75648354
 0.56669313 0.30363082 0.54293277 0.94884108 0.76944848 0.8413464
 0.36851347 0.96478285 0.05159877 0.30505286 0.70784397]","[[-0.76227547 -0.59198354 -0.47128953 ... -0.7078769  -0.96436594
   0.26622753]
 [-0.91945491 -0.90941288  0.29600911 ... -0.36088208  0.03477425
  -0.99947429]
 [ 0.34120129  0.74048639 -0.38496628 ...  0.14223767  0.33951191
   0.89457044]
 ...
 [ 0.00446087  0.66240855 -0.88189694 ... -0.18408292  0.53471603
  -0.78849468]
 [ 0.35560772  0.98171205  0.52118144 ...  0.81006632  0.73071426
  -0.19262679]
 [ 0.68414897  0.58856498 -0.02647382 ... -0.26385589  0.59208148
  -0.87921279]]"
65,1,"[0.89661609 0.91147552 0.09092024 0.2792784  0.25805131 0.14336613
 0.28743129 0.35664077 0.50301907 0.54530058 0.1384816  0.3498351
 0.67809491 0.92481204 0.41118633 0.0689962  0.05483883 0.24984598
 0.19077423 0.01565208 0.79504225 0.96781216 0.02240217 0.3288599
 0.92960624 0.11044603 0.37616797 0.41518653 0.21066388 0.8754518
 0.57239478 0.91707316 0.61910822 0.24266003 0.56201087 0.81718375
 0.28826576 0.54189554 0.33184173 0.29718077 0.6244864 ]","[[-0.72267653 -0.6716495   0.03347697 ... -0.48481009 -0.70453559
   0.05745809]
 [ 0.63677571  0.10550631  0.23269142 ...  0.69170572 -0.61038926
  -0.33934759]
 [-0.11620053 -0.8338689   0.04043325 ... -0.76629435 -0.16200454
  -0.42727163]
 ...
 [ 0.48680487 -0.14019277  0.22493215 ... -0.10153389 -0.23154276
  -0.85181083]
 [-0.65524389 -0.79884075 -0.97042604 ...  0.20029206 -0.85945814
   0.00131849]
 [-0.63756943  0.93600135  0.60913854 ...  0.73569346  0.11773085
  -0.24736522]]"
66,1,"[0.08316362 0.74017268 0.16300245 0.48663703 0.49980706 0.0099218
 0.00664614 0.33539991 0.90559606 0.55563366 0.47854194 0.04263132
 0.52205023 0.80578779 0.3115098  0.03665897 0.68523203 0.78426278
 0.86477867 0.61361969 0.05284514 0.92569109 0.20928605 0.01609202
 0.14472129 0.00743258 0.76413906 0.12603991 0.31282565 0.07325163
 0.62909867 0.26231236 0.16480453 0.93518742 0.4059212  0.81862924
 0.22437543 0.60169963 0.24251644 0.07175722 0.88578492]","[[-0.91019863 -0.85956726  0.69517248 ... -0.606651    0.30539412
   0.00943837]
 [ 0.83796966  0.59226819 -0.23416699 ...  0.62735571  0.1746888
   0.17498359]
 [-0.58740887  0.0087353  -0.03359503 ...  0.01002137 -0.44435565
  -0.04243473]
 ...
 [-0.27679912  0.11406361  0.23433568 ...  0.48877022  0.06576054
  -0.94816783]
 [-0.22337387  0.7503448   0.87843294 ...  0.82909801  0.69338829
   0.93016464]
 [ 0.48403742  0.9111435   0.76223126 ... -0.09182384 -0.49061657
  -0.38536699]]"
67,1,"[0.02613242 0.75254058 0.66435129 0.73028021 0.05686649 0.41196902
 0.20039936 0.69882809 0.45629374 0.47291625 0.63844023 0.44589998
 0.81219571 0.92143662 0.6578665  0.61397151 0.04130715 0.52365459
 0.89760524 0.34724049 0.50062665 0.22290017 0.38930285 0.23462971
 0.58086001 0.66350029 0.08376797 0.26091998 0.3919166  0.32182211
 0.04313607 0.62663819 0.31449844 0.09936322 0.53972109 0.11158036
 0.08851783 0.34973632 0.29855725 0.59722853 0.30188914]","[[-0.33779142  0.63456472  0.08354879 ...  0.39845375 -0.05757806
   0.95672864]
 [ 0.71440508 -0.4410412   0.67601824 ...  0.47568814  0.64366932
   0.97160095]
 [ 0.01545734 -0.44927756  0.78335821 ... -0.03965527  0.08051817
   0.78186469]
 ...
 [ 0.68280574 -0.16247021  0.8451684  ... -0.23619085 -0.14549257
   0.18202323]
 [-0.28775928  0.42488618  0.66501084 ...  0.35241752 -0.78231526
   0.64584658]
 [ 0.20232735  0.14382276  0.00875997 ...  0.51792722  0.08952498
   0.33733254]]"
68,1,"[0.92364971 0.11866602 0.17976548 0.26453928 0.43826364 0.46758965
 0.04456413 0.94139172 0.88258544 0.50519186 0.80118911 0.63414721
 0.672562   0.64463254 0.76821428 0.15377594 0.51478013 0.70219115
 0.14738428 0.5166203  0.13838077 0.22285347 0.98685675 0.18786619
 0.38499824 0.24723634 0.25802675 0.5176787  0.30480347 0.40475706
 0.67205519 0.3740139  0.66797717 0.12837742 0.36315643 0.19984721
 0.83866701 0.42993664 0.02371888 0.18195424 0.59300156]","[[ 0.77612595 -0.75746626  0.63556342 ...  0.15710136  0.58046493
  -0.24716561]
 [-0.11186614  0.73840237 -0.54099173 ... -0.72902845 -0.97423287
   0.94902219]
 [-0.15691508 -0.06436657  0.87095146 ...  0.69525501  0.2159138
  -0.81831198]
 ...
 [-0.02801834 -0.96666125  0.45746784 ...  0.44270308  0.16428412
   0.30112376]
 [-0.97923229 -0.01502881  0.26769762 ... -0.88073182 -0.70200823
   0.87935958]
 [ 0.49755421 -0.32777474  0.25187295 ...  0.87490858 -0.39647352
  -0.34820155]]"
69,1,"[0.03279072 0.47961817 0.80868123 0.77972012 0.80262613 0.31300251
 0.52721654 0.43488009 0.68320098 0.53374949 0.07734103 0.48357241
 0.38011947 0.35489885 0.31940635 0.07137833 0.07147698 0.49233023
 0.14002759 0.11453291 0.50143462 0.13491821 0.45582477 0.40370857
 0.61864739 0.9854473  0.17682286 0.74188282 0.2595393  0.94702775
 0.57531124 0.01516684 0.42862649 0.39205296 0.9010309  0.44270629
 0.06970034 0.91652996 0.91753732 0.60411617 0.54290237]","[[ 0.04401557 -0.69553765  0.76515275 ...  0.13755001 -0.58280457
  -0.8529322 ]
 [ 0.2046902  -0.46416859 -0.12336311 ...  0.94263522 -0.4863701
   0.92668257]
 [ 0.54248549 -0.53303314 -0.47443077 ...  0.41858212  0.65361913
  -0.41843385]
 ...
 [ 0.07761285  0.61302406 -0.2549405  ...  0.86367911 -0.39906483
   0.1878973 ]
 [-0.01339671  0.81602217 -0.96300285 ... -0.84310305 -0.7019165
  -0.44319962]
 [-0.97665824  0.608475   -0.49867048 ...  0.14204193 -0.90193471
   0.3602964 ]]"
70,1,"[0.125177   0.39406292 0.95110487 0.08641585 0.31223143 0.36834707
 0.50825547 0.77195767 0.7911705  0.49693194 0.63689772 0.55553191
 0.78047658 0.49127615 0.26054936 0.26385064 0.72543748 0.89511485
 0.93039878 0.50996692 0.79766551 0.8681578  0.23524832 0.37376561
 0.7868439  0.22178435 0.94581524 0.1596983  0.28620679 0.87912028
 0.26473394 0.09135527 0.6046409  0.02968222 0.24269022 0.53277911
 0.71326815 0.31875436 0.07089361 0.50477815 0.57654941]","[[-0.10075331  0.99905062 -0.7432231  ... -0.73265065  0.47008284
  -0.09943028]
 [-0.57367     0.04853212  0.45121714 ... -0.42465798  0.41912655
  -0.41491185]
 [-0.07391982 -0.23879798  0.6753127  ...  0.38886439  0.35191009
  -0.39327805]
 ...
 [ 0.1015903  -0.26484518  0.56664738 ... -0.85515071  0.14853966
  -0.70156034]
 [ 0.47451254 -0.33011177 -0.36013305 ...  0.39743658  0.8524069
  -0.7449532 ]
 [-0.66229975 -0.13773468 -0.86721516 ...  0.34815436 -0.5428735
  -0.42416908]]"
71,1,"[0.79209826 0.92345717 0.05827248 0.03796378 0.19108555 0.47262
 0.6993202  0.85293085 0.95450655 0.43359718 0.42183984 0.47163875
 0.30214637 0.09570088 0.66081365 0.99207555 0.70590299 0.91528603
 0.02570717 0.36528206 0.98895652 0.2338474  0.24486277 0.73537828
 0.72233476 0.94838435 0.01398929 0.61452182 0.70188399 0.47384797
 0.37397491 0.10254846 0.25773963 0.60587181 0.72355081 0.76975891
 0.41718445 0.60030909 0.47409577 0.95543606 0.52693556]","[[-0.50612643  0.7425608  -0.86454886 ... -0.56178843  0.67223912
  -0.2144338 ]
 [ 0.24165552 -0.91329542  0.26721669 ... -0.24601483  0.61311012
  -0.91811322]
 [-0.74336953  0.32569514 -0.57555008 ... -0.04468825 -0.05390184
   0.72309974]
 ...
 [-0.68548867 -0.0515198  -0.07820457 ... -0.35566321  0.31818623
   0.06860512]
 [-0.38412239  0.38757179 -0.64555271 ...  0.25081274 -0.57208921
   0.96666638]
 [-0.78657788 -0.02694873 -0.56768145 ... -0.73111126  0.62134936
   0.42846861]]"
72,1,"[0.09456937 0.53955078 0.36702888 0.10020038 0.6558415  0.19495379
 0.63789144 0.46476828 0.02015422 0.05760257 0.39414575 0.32936932
 0.14048745 0.36755839 0.1862196  0.25910712 0.94396471 0.71111751
 0.34052454 0.04490849 0.69831514 0.91532704 0.69317386 0.67564524
 0.58253474 0.39716222 0.68992135 0.60297148 0.93541083 0.46415908
 0.19541833 0.02002488 0.53998114 0.46331668 0.4040971  0.40034418
 0.08660365 0.66208206 0.93434303 0.87172278 0.72005899]","[[ 0.98767213 -0.16752075  0.70104783 ...  0.1203024   0.54202799
  -0.151785  ]
 [ 0.50332995  0.39722503  0.56258607 ... -0.31026095 -0.04139093
   0.6243434 ]
 [ 0.97504433 -0.71399608 -0.57082437 ...  0.11617391 -0.31744713
   0.43906172]
 ...
 [-0.99150031 -0.66487089 -0.49080122 ...  0.28584675  0.94233619
  -0.61591572]
 [-0.70442837 -0.11938539  0.9870584  ... -0.37379117  0.36371306
  -0.66569283]
 [-0.3240294  -0.42397542 -0.09343876 ... -0.04663754  0.40285349
  -0.82638781]]"
73,1,"[0.78307974 0.73360319 0.22461996 0.99930691 0.69500968 0.08769419
 0.48233892 0.76153017 0.83718993 0.70056673 0.90103076 0.59560298
 0.0247564  0.74311899 0.71052111 0.67774292 0.419315   0.83905632
 0.33133135 0.96366087 0.05178408 0.75698593 0.06972441 0.0965458
 0.62531235 0.90580554 0.0782682  0.62318302 0.07638177 0.91558631
 0.59763809 0.54281475 0.3584527  0.85911104 0.15498496 0.97257995
 0.27870213 0.13537213 0.76366836 0.78225224 0.47573251]","[[ 0.12754389 -0.31898698 -0.10701282 ...  0.27445613  0.72415203
   0.67679649]
 [ 0.88435253  0.39679703  0.14169331 ... -0.62703671 -0.18080569
  -0.64832598]
 [ 0.32971179 -0.74678221 -0.68691127 ...  0.88911666  0.96137796
  -0.12030483]
 ...
 [ 0.42001389 -0.50688315  0.02951644 ... -0.31817962 -0.34138254
  -0.5350713 ]
 [-0.75636948  0.18775748 -0.0816697  ...  0.54522281 -0.82308378
   0.73846378]
 [-0.73444912 -0.22485999  0.49638934 ...  0.48499369  0.77963372
  -0.90099456]]"
74,1,"[0.42590573 0.15832328 0.30302846 0.58803752 0.81287891 0.7864691
 0.8778809  0.45823719 0.22844201 0.44939185 0.59006204 0.59980315
 0.94066671 0.5001541  0.54196504 0.1591398  0.61782696 0.13485545
 0.10838015 0.11170769 0.95504332 0.8157288  0.4667277  0.08921279
 0.69278145 0.54070696 0.86370885 0.18371942 0.00543889 0.5280345
 0.85040169 0.65940998 0.67762108 0.65546395 0.61403293 0.69551117
 0.14614253 0.66833905 0.84090688 0.03410143 0.61033533]","[[ 0.4172936  -0.2405903   0.48598684 ...  0.3036847  -0.998139
  -0.81203336]
 [ 0.04941543  0.06611404 -0.94085141 ...  0.4789058   0.00368756
   0.13952624]
 [ 0.01473915  0.41143868 -0.60681017 ...  0.06573425  0.05074305
  -0.78910651]
 ...
 [-0.5006466   0.88105121 -0.43421727 ...  0.02424095  0.21420479
   0.77582341]
 [ 0.6843988   0.08940458  0.44220025 ...  0.81703441  0.51657339
  -0.77276122]
 [-0.6931638  -0.40108933  0.28437509 ... -0.29083553 -0.75926286
  -0.43140808]]"
75,1,"[0.99029794 0.88563511 0.88628904 0.96793106 0.38459175 0.03362432
 0.80859567 0.66589037 0.29556306 0.14806942 0.49669625 0.92535206
 0.99692216 0.78172015 0.71708076 0.70242285 0.34688573 0.49557335
 0.0973045  0.19900069 0.11189242 0.73499719 0.39002459 0.37707883
 0.22077051 0.24636394 0.02072255 0.08269541 0.43015858 0.24827824
 0.80982035 0.17020611 0.86140699 0.79902343 0.15689089 0.06701407
 0.05725529 0.27352192 0.51211224 0.38120249 0.63444668]","[[ 0.9031997  -0.23625602 -0.5069178  ...  0.65963617  0.07118261
   0.92484222]
 [ 0.57031826 -0.32720178 -0.43799345 ... -0.86267383 -0.35849348
  -0.50914441]
 [-0.63105764 -0.18818914  0.78021049 ... -0.47987529 -0.17093655
   0.39857377]
 ...
 [-0.80271136  0.94437054 -0.9340306  ...  0.02376055  0.26002254
   0.05704542]
 [ 0.77904193 -0.36696803 -0.50650305 ...  0.24606213 -0.77723825
  -0.42392612]
 [-0.75666135  0.85766558  0.99722594 ... -0.19162599  0.78802961
   0.50549256]]"
76,1,"[0.39496884 0.68536614 0.19678087 0.61316652 0.98767626 0.475487
 0.78925068 0.0778796  0.46925066 0.02020981 0.7008566  0.7118225
 0.94018543 0.63248546 0.69734108 0.9609661  0.96779629 0.87639321
 0.34023284 0.52525731 0.61258979 0.21375799 0.97537407 0.30041894
 0.58951842 0.39134477 0.50313498 0.3888463  0.55812003 0.51119119
 0.7642442  0.44557573 0.07896569 0.15729828 0.06224261 0.63981351
 0.41832399 0.12670334 0.52666148 0.9628314  0.67055713]","[[ 0.15080648 -0.17664632  0.72186935 ...  0.76647307 -0.998268
  -0.55359021]
 [ 0.62303812 -0.1712409   0.50147067 ... -0.83854676 -0.71793542
   0.29927457]
 [-0.76424446  0.32870221 -0.74155974 ... -0.90731236 -0.96718547
   0.07410683]
 ...
 [-0.70278981  0.95602812  0.23667757 ...  0.25616938  0.35560447
   0.48769835]
 [-0.33148405  0.54636222 -0.41408019 ...  0.59198003 -0.24402296
   0.2895178 ]
 [ 0.38774223 -0.84187383 -0.32295973 ... -0.57443529 -0.50250848
   0.04702356]]"
77,1,"[0.81299871 0.04316252 0.31058496 0.95746354 0.57133196 0.54681691
 0.66860066 0.86735537 0.82059301 0.39027994 0.74627057 0.02419661
 0.43748128 0.69530341 0.61804239 0.0443274  0.71770225 0.08744336
 0.37458847 0.80009196 0.91502066 0.00457221 0.61897112 0.72819132
 0.26178372 0.64075315 0.22746844 0.49739326 0.97292081 0.27575019
 0.6155359  0.23098259 0.37858428 0.39743776 0.10215091 0.83488268
 0.62830315 0.83506366 0.41603757 0.54218745 0.20944347]","[[ 0.56959931 -0.09162818 -0.89091162 ... -0.24480332 -0.32809939
  -0.80030901]
 [ 0.46387675 -0.46276811 -0.21223742 ...  0.57526995  0.81932367
   0.41640246]
 [-0.08174507 -0.22881314  0.66678323 ... -0.96992363 -0.06315917
  -0.8822449 ]
 ...
 [-0.99260254  0.17186498  0.75765797 ...  0.62714067 -0.26548461
  -0.72281089]
 [ 0.1098146  -0.43066179  0.64550773 ... -0.6130579   0.17517496
   0.92370193]
 [ 0.55402036 -0.53220376 -0.12541933 ... -0.91328924  0.16699079
  -0.79981961]]"
78,1,"[0.08951957 0.38569929 0.35462662 0.43067281 0.18528563 0.38161489
 0.01032637 0.22829908 0.78479359 0.14936932 0.42878036 0.9360246
 0.22220452 0.02140831 0.91999576 0.32212403 0.30356492 0.12186835
 0.37244223 0.31012835 0.93113448 0.23919806 0.09354533 0.54524711
 0.48310795 0.98069361 0.33237299 0.27354743 0.13017286 0.55715444
 0.4099299  0.61863611 0.60545028 0.54718806 0.13967742 0.62365636
 0.86959581 0.02687761 0.99465584 0.19426756 0.99987695]","[[-0.49770001  0.3532853   0.25960203 ...  0.77948642  0.80982325
   0.13594312]
 [-0.60706514 -0.71387702  0.87904737 ... -0.85438946  0.24923843
   0.62174065]
 [-0.40979284  0.66707852  0.02048538 ... -0.16387161  0.7421402
   0.45411097]
 ...
 [-0.95551257 -0.38313678 -0.21850885 ... -0.89075255  0.95977384
  -0.58108399]
 [ 0.04739731  0.34671482 -0.95221287 ...  0.70104014 -0.41946504
   0.73192899]
 [ 0.18788213 -0.86620273 -0.01881885 ... -0.72901015  0.39736426
   0.07933008]]"
79,1,"[0.56353593 0.37857705 0.38168876 0.85552409 0.61976689 0.35736938
 0.53156237 0.58951835 0.61243605 0.12389614 0.42464985 0.20413878
 0.51152377 0.84008735 0.32261391 0.70817626 0.37826368 0.96365219
 0.49651673 0.82378998 0.15347474 0.53896579 0.90237311 0.82315586
 0.88885125 0.9234959  0.57887805 0.47464118 0.83284249 0.96639062
 0.87974021 0.27706531 0.68726957 0.61166069 0.61587403 0.08674709
 0.8897972  0.73461699 0.61487061 0.42402396 0.1667022 ]","[[ 0.02906144 -0.67887748  0.33571353 ... -0.21180487  0.93980236
   0.4937888 ]
 [ 0.90854453 -0.41693643 -0.97353461 ... -0.28177463 -0.76293456
   0.87804355]
 [ 0.94584151 -0.34222102  0.06031049 ...  0.14136469 -0.48325079
   0.82678974]
 ...
 [ 0.3592102  -0.41780293  0.74825115 ...  0.83430861  0.65876298
   0.94662232]
 [-0.26150813  0.13477728 -0.31104186 ... -0.65746086 -0.15204634
  -0.34226688]
 [-0.86104012 -0.66942462  0.70515185 ...  0.86614402  0.0780942
  -0.61587246]]"
80,1,"[0.29474706 0.94586248 0.05373    0.3080951  0.21145777 0.19994135
 0.85930599 0.37981303 0.69219872 0.69843446 0.99044682 0.22366539
 0.75057669 0.57650245 0.02578256 0.80785194 0.46148425 0.21065651
 0.3470788  0.79275611 0.00176447 0.48486514 0.95685133 0.62747531
 0.01875274 0.84938772 0.65436016 0.48212502 0.75248516 0.50359271
 0.54254063 0.88894629 0.34685848 0.70118078 0.40758007 0.03383197
 0.19550988 0.71544712 0.15374838 0.48283218 0.40685079]","[[-0.58397683  0.07845104 -0.23026931 ...  0.40677429  0.95399747
   0.77759904]
 [-0.83835555 -0.39533191 -0.08095532 ...  0.8651182  -0.06038187
   0.77779378]
 [ 0.36536024  0.10509045  0.75797149 ... -0.92181098 -0.00423406
  -0.75663526]
 ...
 [-0.59771163  0.63459012 -0.2438891  ... -0.34622793 -0.29340963
   0.90810793]
 [ 0.26507935  0.71936197 -0.52948167 ... -0.88389039 -0.6286287
  -0.28900476]
 [-0.08693065 -0.24365732  0.115776   ...  0.05134704  0.08181292
   0.42054217]]"
81,1,"[0.82067197 0.79421166 0.8310452  0.49911567 0.16737463 0.53432272
 0.53547233 0.67126676 0.71824782 0.29032588 0.94216945 0.51801654
 0.50696008 0.91799217 0.9338952  0.29115498 0.81115091 0.55772719
 0.08284133 0.81694603 0.79252286 0.18815545 0.75232465 0.45012684
 0.01639054 0.55480865 0.98053896 0.13528482 0.78601305 0.22813133
 0.76441423 0.26451506 0.03583787 0.29862077 0.86150587 0.2708547
 0.60348521 0.88395543 0.8855132  0.62593285 0.30918357]","[[ 0.26779874 -0.64983821 -0.8063803  ...  0.1024277   0.80565092
   0.48154179]
 [ 0.20667937 -0.50889398 -0.71989484 ...  0.27542549  0.25958208
   0.79980684]
 [-0.32699847 -0.45493194  0.62560134 ...  0.40930275  0.0208871
   0.34948415]
 ...
 [-0.2990767  -0.02506289 -0.04313206 ...  0.4482254  -0.56042035
   0.0881218 ]
 [ 0.26871114  0.55553251  0.08820908 ...  0.19485467  0.99316573
  -0.01653637]
 [-0.90820895 -0.70600515  0.80013301 ...  0.65643338 -0.29121194
  -0.57384083]]"
82,1,"[0.05482521 0.13995302 0.22941685 0.8595731  0.83644537 0.2866199
 0.38402179 0.52357089 0.35320607 0.38359685 0.20066807 0.42678602
 0.68924837 0.55368729 0.48720135 0.67250381 0.84208316 0.05735691
 0.80487898 0.79434452 0.56588797 0.88306456 0.12614872 0.83985463
 0.53276184 0.22350559 0.73970383 0.11335158 0.71310514 0.81711059
 0.55158287 0.02255883 0.47235675 0.69205238 0.61477454 0.96734967
 0.16812313 0.79779555 0.62222795 0.69881507 0.01992132]","[[-0.10403977 -0.25669879  0.35508787 ... -0.47223282 -0.97316004
  -0.12913151]
 [ 0.6000062  -0.62280033 -0.84289355 ... -0.58890081 -0.85872165
  -0.55429843]
 [-0.64681666  0.95567012  0.22858453 ...  0.04943326  0.985417
  -0.89234936]
 ...
 [-0.87074027 -0.75269202 -0.20799235 ... -0.77088464 -0.4832737
  -0.89479145]
 [ 0.84021237 -0.22853729  0.32358925 ...  0.40588684 -0.53807875
   0.32204509]
 [ 0.06398943  0.41740247  0.60618378 ... -0.0798602   0.13979697
   0.51283393]]"
