name,description,n,trials,resize
no_resize_6,,6,1000,False
,class,start_nodes,weights
141,1,[0.06334898 0.4087214  0.41999337 0.82988543 0.18395179 0.82062442],"[[-0.          0.17603053 -0.67481402  0.17431934 -0.8936773  -0.07427157]
 [ 0.20612704 -0.         -0.10938928  0.45445503  0.48891196 -0.06365425]
 [-0.11755384 -0.75017595  0.         -0.12297167  0.68620638  0.97701012]
 [ 0.19081008 -0.47679861 -0.18445309  0.         -0.2269777  -0.82776724]
 [-0.58578748  0.50635797  0.21309518  0.81754239 -0.          0.56487032]
 [-0.53251667 -0.81075978 -0.48927961  0.15489789  0.61401192  0.        ]]"
142,1,[0.04353725 0.33009479 0.518931   0.2323821  0.16100106 0.74022454],"[[-0.          0.58386321 -0.24466832  0.59698998  0.5012784  -0.73651995]
 [-0.6329783   0.         -0.73605528 -0.777349   -0.87837269  0.53112142]
 [ 0.04842354 -0.82649362 -0.          0.36337582  0.85570401 -0.95495066]
 [-0.61399667 -0.55797479  0.33938255  0.         -0.51386016  0.88779654]
 [-0.11641648  0.69129068 -0.69694841 -0.661988   -0.          0.09109496]
 [ 0.41555551 -0.16135409  0.47751251  0.46968492  0.65911064  0.        ]]"
143,1,[0.05424818 0.33944056 0.90427808 0.81696616 0.43755072 0.87002373],"[[-0.         -0.68623696  0.52349352  0.40006957  0.36985661  0.41554256]
 [ 0.59247636 -0.         -0.51039324  0.02636762  0.04512509  0.10311025]
 [ 0.44138701  0.95335069  0.         -0.15264412  0.51481386 -0.36762194]
 [ 0.85068873 -0.69307332  0.26132928  0.         -0.58752886 -0.59494728]
 [-0.96390995 -0.74456875 -0.27225557  0.01401184  0.          0.07485114]
 [-0.20031715  0.49610116 -0.7161641   0.66051767  0.20544061 -0.        ]]"
144,1,[0.3883302  0.96328278 0.10049671 0.08982685 0.24957932 0.26447208],"[[ 0.         -0.73145628 -0.31192919 -0.48550091  0.03559587 -0.78513666]
 [ 0.01856487 -0.          0.16699179  0.13394399 -0.88130989  0.94435191]
 [ 0.57804238 -0.51049281  0.          0.75574649  0.95449745 -0.82487579]
 [ 0.6061659   0.41147507 -0.167495    0.         -0.64050582  0.87198109]
 [-0.72564608 -0.95081465 -0.74497667  0.12035865  0.          0.10076826]
 [ 0.63949987  0.15602618  0.96149128  0.14342448 -0.63418434 -0.        ]]"
145,1,[0.58920457 0.07799763 0.54526899 0.15935886 0.69818528 0.22425069],"[[-0.          0.2896451   0.73491153 -0.67142382  0.04753426 -0.38373334]
 [ 0.62028907  0.         -0.3611072   0.40261607 -0.87783958  0.53127485]
 [ 0.47309537  0.19486264  0.         -0.12733182 -0.3820042  -0.12903153]
 [ 0.51036913  0.90377207  0.21171206  0.         -0.99012419 -0.62763462]
 [ 0.24814684 -0.56730391 -0.3710801   0.65987655  0.         -0.43521611]
 [-0.85098145  0.24748527  0.38632438 -0.45467041  0.94922436  0.        ]]"
146,1,[0.32511031 0.56370683 0.70242806 0.70263807 0.04807484 0.39564621],"[[-0.         -0.41070793 -0.53078762  0.1240052  -0.3844527   0.54892076]
 [-0.79962912  0.         -0.78679472 -0.97349527 -0.55713856 -0.67426476]
 [ 0.23177958 -0.89946302  0.          0.77906836  0.36799217 -0.98386217]
 [ 0.65943733 -0.50218     0.0064385  -0.          0.21721298 -0.78096481]
 [-0.96175383 -0.35828662 -0.7644978  -0.54558987 -0.         -0.51473733]
 [ 0.4254848   0.84868771 -0.81505354 -0.44542082  0.62860536  0.        ]]"
147,1,[0.2165979  0.57748861 0.00202605 0.83934379 0.25791852 0.67098798],"[[ 0.          0.32240903 -0.23244195  0.549675   -0.51468021 -0.03186585]
 [-0.08904946  0.         -0.80760607 -0.56489899 -0.51210368 -0.4854382 ]
 [-0.64901289  0.08950451 -0.         -0.6990355   0.45794806  0.78342119]
 [ 0.29139434  0.13463949 -0.98966675  0.          0.26662598  0.75247931]
 [ 0.24675337 -0.49350734  0.88240572 -0.12517444 -0.          0.98365907]
 [-0.23999156  0.97357409  0.14658293 -0.80455249 -0.15580416 -0.        ]]"
148,1,[0.54414721 0.67998043 0.09499213 0.36066382 0.27363352 0.93540098],"[[-0.         -0.40817393 -0.64310694  0.03786079  0.30766875  0.02716898]
 [-0.31089171  0.         -0.65137802 -0.02614866 -0.55120619 -0.66010776]
 [-0.64330901 -0.04720141  0.         -0.29039783 -0.97298596  0.318329  ]
 [-0.12383968 -0.39651715 -0.95748478 -0.         -0.12033733 -0.20457635]
 [-0.04086764 -0.0887647   0.41901819 -0.96929174 -0.         -0.69567638]
 [ 0.36582878  0.79865017 -0.06671512 -0.72042877 -0.64549013  0.        ]]"
149,1,[0.08700043 0.97769413 0.02741763 0.66800499 0.35188752 0.93598588],"[[-0.          0.31776227 -0.07787169  0.47927625 -0.63730047  0.90068763]
 [-0.92863888 -0.         -0.24706759  0.27083893 -0.02944984 -0.11427838]
 [ 0.81573306 -0.09340971 -0.          0.61934053 -0.08882711 -0.0992161 ]
 [-0.35782105  0.55088973 -0.84010981  0.         -0.20967348 -0.58843364]
 [-0.55511752  0.3694311   0.37816042  0.38370771  0.          0.69368921]
 [ 0.8226272   0.50222794  0.28553795 -0.79264162 -0.70140491 -0.        ]]"
150,1,[0.25014729 0.30199686 0.46096222 0.3151509  0.46081217 0.47883383],"[[ 0.          0.03789947 -0.06932867 -0.0286289   0.09414012 -0.85789615]
 [-0.86600638  0.          0.3876666  -0.57801379 -0.97790076  0.95417381]
 [ 0.65781425 -0.19658937  0.         -0.85099799 -0.12563857  0.19092874]
 [ 0.22938103 -0.86612741 -0.27596662 -0.         -0.1765443  -0.20558843]
 [-0.79920187 -0.76611002 -0.26307869 -0.07417629  0.         -0.88742318]
 [ 0.16667703  0.38159945 -0.6740654  -0.94419656 -0.32403878 -0.        ]]"
151,1,[0.42343352 0.12703096 0.15929056 0.05981725 0.14241604 0.5783189 ],"[[ 0.          0.92873092 -0.65521609 -0.8089592   0.28746525 -0.5295172 ]
 [ 0.69383167 -0.         -0.38756931  0.56607308 -0.49486731  0.59835479]
 [-0.60188916  0.7789629  -0.         -0.84929283 -0.57786679 -0.28823959]
 [-0.47511547 -0.64968781 -0.87327443  0.          0.36200022 -0.20112457]
 [-0.04517572 -0.28135993 -0.19374541  0.05626153 -0.         -0.99248633]
 [-0.80414581 -0.67993976 -0.77263139  0.50293694 -0.29519032 -0.        ]]"
152,1,[0.68795012 0.35374274 0.60168769 0.25805014 0.32415115 0.55920999],"[[ 0.         -0.57191714 -0.27661122 -0.68381636  0.82628867 -0.73913676]
 [-0.00870971  0.         -0.86488492 -0.34774524  0.61937544 -0.5517478 ]
 [-0.50948511  0.12426588 -0.          0.04570207 -0.93927435  0.65016726]
 [-0.83594368  0.68311045 -0.3714557  -0.         -0.63064851  0.84075815]
 [-0.25620038  0.46592622  0.96470454  0.59573909  0.          0.99716808]
 [-0.55088323  0.68425315  0.97518673 -0.78083878  0.95864933  0.        ]]"
153,1,[0.76489565 0.88581688 0.08312944 0.95638003 0.35172673 0.5709874 ],"[[ 0.          0.12180598  0.67174038  0.62139225  0.61272223  0.77077107]
 [ 0.17451811  0.         -0.19353083  0.74031352  0.04892405 -0.76540555]
 [-0.1759929  -0.08195966 -0.          0.52931873  0.69555674 -0.86017337]
 [ 0.8642154   0.99594008  0.61303214 -0.         -0.37179964  0.73167872]
 [-0.11493976 -0.09422676  0.1611944  -0.2472515  -0.          0.30919998]
 [ 0.05709701 -0.93079011 -0.59297015  0.23407645  0.12296271 -0.        ]]"
154,1,[0.91146027 0.01569105 0.14103384 0.36434431 0.14633859 0.60882459],"[[-0.         -0.65484959  0.75015721  0.74048515 -0.02419714 -0.61421152]
 [ 0.93544558 -0.         -0.44743231  0.90804636 -0.73159553  0.41727899]
 [ 0.10975644  0.1322219   0.          0.15137034  0.15479375  0.36114992]
 [-0.2781542  -0.52413752  0.43312667  0.         -0.92962023 -0.48488982]
 [-0.66816336  0.85986994 -0.96880604  0.42307299  0.         -0.56508536]
 [ 0.45311941  0.90675961  0.26296519 -0.24034739  0.62767505 -0.        ]]"
155,1,[0.51508662 0.48267797 0.84338059 0.56319122 0.24180891 0.01889712],"[[ 0.          0.83193812  0.35235473  0.46411531 -0.49635588 -0.69759252]
 [-0.5904431   0.          0.57743656  0.45802467 -0.69958851  0.61253814]
 [-0.66213405  0.53837879 -0.          0.36902064 -0.90298416 -0.24948555]
 [-0.07821813 -0.5432127   0.42684099 -0.         -0.16400003 -0.10902584]
 [-0.61748139  0.60395853 -0.01228584 -0.82298799  0.         -0.78893279]
 [ 0.67612293 -0.60816665 -0.81267696  0.06982812 -0.60129895  0.        ]]"
156,1,[0.82277313 0.92459077 0.90501816 0.69564023 0.01548113 0.67577581],"[[-0.          0.39404723 -0.15786424  0.15307709  0.46871257  0.08645862]
 [ 0.8557206   0.          0.21815271 -0.91448025 -0.20608902 -0.86665637]
 [ 0.18169055 -0.99301329 -0.         -0.53917784  0.60535591 -0.46800853]
 [ 0.38383353 -0.77228467  0.46433789 -0.          0.88803932  0.78734422]
 [ 0.01097562 -0.74822459  0.09656382  0.30511342  0.          0.23676272]
 [-0.58596237  0.46510678  0.65584443 -0.97577136  0.72758536  0.        ]]"
157,1,[0.63586403 0.78094119 0.09889465 0.42270352 0.39385049 0.28566029],"[[ 0.         -0.38587393  0.67644354 -0.27895301 -0.27040625 -0.07413795]
 [-0.46635591  0.         -0.65197696 -0.92466708 -0.09879854  0.14170389]
 [ 0.484119    0.39277134 -0.         -0.04121612 -0.43015208  0.66030954]
 [-0.01608394  0.71214846 -0.65227153 -0.         -0.07321645 -0.83582472]
 [ 0.93959761  0.44442316 -0.59853491 -0.02309453  0.          0.29194968]
 [-0.81878039  0.00349758 -0.80075656 -0.90720146  0.51435961 -0.        ]]"
158,1,[0.33665882 0.87834069 0.43546096 0.07536624 0.94802724 0.98860044],"[[-0.          0.15421728 -0.08341004 -0.66099916  0.3866756  -0.61463281]
 [-0.6611358  -0.          0.7204675  -0.11502384 -0.87986268  0.67114799]
 [-0.23282401  0.99061174  0.         -0.44782417 -0.46972909 -0.29402276]
 [ 0.93450556  0.12320439 -0.09118182  0.         -0.38228813 -0.26084214]
 [ 0.11334388  0.98716722 -0.22174071  0.19781591  0.          0.77922899]
 [ 0.47273591  0.83493602 -0.05478749  0.60598896  0.33076426 -0.        ]]"
159,1,[0.4762381  0.06543386 0.27642986 0.19582511 0.32460301 0.74262662],"[[-0.          0.17235286  0.05232727 -0.69736973  0.09471825  0.98197082]
 [ 0.90284557  0.         -0.9805281  -0.70822155  0.62839744  0.64746255]
 [-0.45130759 -0.35435005  0.          0.76218966 -0.43224718 -0.8759979 ]
 [-0.53511733  0.28192264  0.98464235  0.         -0.00131277  0.73583791]
 [ 0.16954685  0.5587287   0.29078582 -0.09049787  0.          0.57520982]
 [ 0.4393705  -0.83606949 -0.67536638  0.82965131  0.14124962 -0.        ]]"
160,1,[0.3399255  0.88615164 0.65653445 0.52569922 0.96160487 0.1314221 ],"[[ 0.          0.45444764  0.06576377  0.77692259  0.26696939  0.07813452]
 [-0.82456602 -0.         -0.33851174  0.27506895  0.60215735  0.50053417]
 [ 0.90117156 -0.16647435 -0.          0.0076489  -0.77056751 -0.62503048]
 [ 0.76530485 -0.74703057 -0.95161792 -0.         -0.53982023 -0.75437738]
 [ 0.17393089  0.68581027  0.43991207  0.26990649 -0.          0.07776237]
 [-0.73201352 -0.99996124  0.00165114  0.748269    0.80874502  0.        ]]"
161,1,[0.23666762 0.14722583 0.81076104 0.40820703 0.27603818 0.47659524],"[[-0.          0.26455084  0.4539069   0.30687096  0.6903021   0.00499066]
 [ 0.87473088  0.         -0.84211002 -0.52131813  0.01743226  0.843372  ]
 [-0.62556536  0.6768475   0.         -0.1047857  -0.29223377  0.69919997]
 [-0.98070887 -0.52514026  0.62479695  0.          0.99914026  0.23321758]
 [ 0.1139188  -0.05457032  0.68470536  0.47384714  0.          0.21331127]
 [-0.72654054 -0.86939029  0.82779959  0.14561323 -0.90827192 -0.        ]]"
162,1,[0.0099257  0.66793712 0.94802231 0.250936   0.72367246 0.83824432],"[[ 0.          0.33957492 -0.73370799  0.33077598 -0.70835031  0.30513297]
 [ 0.12791287  0.          0.90069681  0.73526321 -0.12610514  0.4580355 ]
 [ 0.68100523  0.78134137  0.         -0.98421214  0.76566222 -0.97011332]
 [-0.41126     0.80806978  0.64671011  0.         -0.58807326 -0.1533048 ]
 [-0.19708072  0.88259658  0.06043189  0.43302431  0.          0.83388674]
 [-0.38823144 -0.33810358  0.25986743  0.02370669 -0.77689362 -0.        ]]"
163,1,[0.51789868 0.56988232 0.5398466  0.30183713 0.81641525 0.55030116],"[[ 0.          0.2442377  -0.31521214 -0.70886906 -0.1158364  -0.6700918 ]
 [ 0.30175902 -0.         -0.85951775  0.70253265 -0.0348152   0.53385009]
 [-0.96516571  0.09455667 -0.          0.01672625 -0.54683386  0.93659126]
 [-0.31434261  0.64569841  0.19852723  0.          0.76594125  0.97501504]
 [-0.32195453 -0.42565807 -0.89940263 -0.84815888  0.          0.08515189]
 [ 0.97035514  0.37139345  0.01427593 -0.06265444 -0.41892064 -0.        ]]"
164,1,[0.36747904 0.59801582 0.08491604 0.64680773 0.22272634 0.05243498],"[[ 0.         -0.24463499  0.04681905 -0.38335928 -0.84923864  0.17214928]
 [-0.10971697  0.          0.06346046  0.43647664 -0.27118627  0.48243406]
 [-0.47062083  0.2291641  -0.          0.57988979 -0.7856987  -0.20626019]
 [ 0.88364739  0.1180602   0.63875374 -0.         -0.86990517 -0.28749278]
 [ 0.84917147 -0.68917317  0.08607148 -0.60879843  0.         -0.3950285 ]
 [ 0.15442607 -0.64636434 -0.2222384   0.74173134 -0.34971109  0.        ]]"
165,1,[0.99184231 0.34136782 0.87978718 0.03994045 0.3564876  0.50823268],"[[ 0.          0.08751329  0.77534607  0.45179107  0.49365951 -0.30486664]
 [-0.55986357 -0.         -0.12285674  0.29822424 -0.89060208  0.92774748]
 [-0.70941104  0.76091574  0.         -0.5046854  -0.57327281 -0.70921936]
 [ 0.6974674  -0.60296504  0.59824977  0.         -0.96789397 -0.45165266]
 [-0.16755485  0.61437555  0.21808978  0.02361359 -0.         -0.59951034]
 [ 0.8744823   0.65906523 -0.22960577 -0.81016487 -0.28428238  0.        ]]"
166,1,[0.83103258 0.73951281 0.05078594 0.35187587 0.54270325 0.76722868],"[[-0.         -0.14705215 -0.11599825 -0.87213607 -0.66511266  0.76065381]
 [-0.69537056 -0.          0.09185365  0.60584045  0.43040459 -0.4316486 ]
 [-0.94780625  0.85778757  0.         -0.72766204 -0.83871984 -0.65655703]
 [ 0.94058562  0.00652629 -0.12794912  0.          0.13511838 -0.96769196]
 [ 0.87996324  0.50277154 -0.4058018  -0.74534463 -0.          0.56184434]
 [ 0.926157    0.12077763 -0.89346959 -0.58291841 -0.91929533 -0.        ]]"
167,1,[0.85340665 0.67325646 0.9266732  0.06595288 0.76164563 0.11426501],"[[ 0.         -0.36218204 -0.06374578 -0.71594709 -0.20406706 -0.28000061]
 [-0.50774488 -0.          0.259233    0.97946862 -0.89245284  0.28047035]
 [-0.38380076 -0.87110965 -0.         -0.284187   -0.58558841 -0.33442876]
 [-0.44563958 -0.01098559  0.7263421  -0.         -0.38859785  0.74682235]
 [-0.03418421  0.19075629  0.58872384 -0.20705969  0.          0.64087329]
 [ 0.34973468  0.34410317  0.3691763   0.52157698 -0.77827115  0.        ]]"
168,1,[0.49021351 0.44207981 0.5069257  0.56959542 0.36712572 0.36459627],"[[ 0.          0.4411443   0.14880768  0.72478407 -0.55965634  0.17497566]
 [-0.21478998  0.         -0.30015361 -0.97892997 -0.74093231 -0.4900252 ]
 [-0.03777961 -0.49091363 -0.         -0.84151945 -0.92562089  0.23177903]
 [ 0.01895539 -0.01372102 -0.82056195 -0.          0.14139403  0.94393154]
 [ 0.36964063 -0.30566543  0.65581129 -0.58325401  0.          0.60902614]
 [ 0.05583728  0.62179863  0.34468692 -0.42315628 -0.16256084  0.        ]]"
169,1,[0.21657092 0.42899207 0.13188698 0.54787472 0.9291186  0.79314651],"[[-0.         -0.50059725 -0.28385505 -0.10577035 -0.48043396 -0.4899926 ]
 [ 0.98964666 -0.         -0.34865772 -0.69476009 -0.29587143 -0.99502299]
 [-0.77235435 -0.29988237  0.          0.25056962 -0.1287039   0.70100325]
 [-0.19630422 -0.37752301 -0.40827662  0.          0.35561168 -0.96383833]
 [ 0.55038873 -0.52418673  0.63809898 -0.82827008 -0.          0.65958899]
 [ 0.24125254  0.95170286  0.80704587  0.27480601  0.95438372  0.        ]]"
170,1,[0.44215546 0.10270542 0.74643764 0.37048951 0.7693     0.6007757 ],"[[ 0.          0.85062223  0.26216634 -0.89291607  0.74038464 -0.73087281]
 [ 0.18450601  0.          0.74038232 -0.16265351 -0.85236366  0.3257399 ]
 [-0.69183651 -0.42299763  0.         -0.85712372  0.94115448 -0.006508  ]
 [ 0.03426521  0.03151207 -0.6332408  -0.         -0.42290567 -0.74466301]
 [ 0.19417883 -0.65646723  0.89984799  0.92697292 -0.         -0.17867907]
 [ 0.47081201  0.58709717  0.0297116   0.59193163  0.5619308   0.        ]]"
171,1,[0.50003028 0.18167945 0.74306231 0.28316336 0.49821324 0.47291631],"[[-0.         -0.38823061 -0.41024056 -0.50196325 -0.98815396 -0.72272183]
 [ 0.88923077 -0.          0.78839003  0.52857218  0.94993884 -0.68209404]
 [ 0.3168972   0.16444261 -0.          0.96829227 -0.78669451  0.45521814]
 [ 0.64459237 -0.39570799 -0.30979942  0.          0.63471586 -0.08591123]
 [-0.59350924 -0.0387778   0.71021509  0.20728464  0.          0.83301638]
 [-0.71692786 -0.14899581  0.37839107  0.13768003  0.95295281  0.        ]]"
172,1,[0.00240039 0.61549777 0.42942301 0.22245223 0.23832386 0.53220601],"[[ 0.          0.1593196  -0.55636125 -0.38487739  0.62511634 -0.76815576]
 [-0.88078274 -0.         -0.40783265  0.70791986 -0.24782916  0.28565799]
 [ 0.4510646   0.79455344 -0.         -0.00517553 -0.94437341 -0.01415661]
 [ 0.6372323   0.91136331  0.78822987  0.          0.91448162 -0.45511915]
 [ 0.07415618 -0.06609879  0.6556327   0.7730356  -0.          0.53139936]
 [-0.17800051 -0.58163754  0.55582257  0.29260879  0.55586146 -0.        ]]"
173,1,[0.24927623 0.59064721 0.26878227 0.77214261 0.08881506 0.83381837],"[[ 0.         -0.99577448  0.29518212 -0.2043148   0.99867146 -0.19501193]
 [ 0.63018838 -0.          0.69605773  0.72675659  0.81718326  0.90425669]
 [-0.0226007   0.39813166  0.          0.72900474  0.09435764 -0.07676971]
 [-0.77037591  0.86175427  0.13753173 -0.         -0.07726848  0.23731371]
 [-0.56332435 -0.22889785  0.34117989  0.91071347 -0.         -0.13909312]
 [-0.46063359  0.83404978 -0.79368151 -0.21519439  0.18375699  0.        ]]"
174,1,[0.12135316 0.3935155  0.88893911 0.70009261 0.25182076 0.33446214],"[[ 0.         -0.91284965 -0.55785308  0.35158138  0.95075462 -0.2920407 ]
 [-0.15466958  0.         -0.28468243  0.9084334   0.52397598  0.71371707]
 [-0.99421937 -0.25456302 -0.         -0.72960842  0.14603642  0.81566546]
 [ 0.28087217 -0.29021035  0.37184248 -0.         -0.75712093  0.00105188]
 [-0.49414826 -0.04983518  0.37359386  0.18743261  0.         -0.39895248]
 [-0.75558869 -0.61158406  0.01344112  0.1798321   0.44082664 -0.        ]]"
175,1,[0.24005995 0.5574191  0.78343466 0.82815373 0.15672625 0.34276083],"[[-0.         -0.32107119 -0.12397305  0.40273794 -0.00332875  0.47809282]
 [-0.12585589 -0.         -0.33450954 -0.09714422  0.65820737  0.4741844 ]
 [ 0.37823695  0.71348942  0.          0.1941551   0.71104566  0.11063905]
 [-0.73165313 -0.98775876 -0.24653855  0.         -0.75263688 -0.61708794]
 [-0.09333458  0.63561526 -0.43117065 -0.28596899 -0.         -0.82215407]
 [ 0.21983923 -0.98859539 -0.24828831  0.79534232 -0.02268391  0.        ]]"
176,1,[0.59262377 0.670631   0.05315924 0.11255387 0.90714985 0.12261837],"[[-0.          0.75103894 -0.89350343 -0.67952145  0.23899187  0.69404634]
 [-0.77139405 -0.         -0.63815759  0.79334615  0.7531123   0.21339135]
 [ 0.92919114  0.4451523  -0.         -0.39194254 -0.30111436  0.70010401]
 [-0.82292118 -0.45673669  0.82057366 -0.          0.02405157  0.98531079]
 [ 0.46338375 -0.29152415  0.95589465  0.27277946 -0.         -0.10920193]
 [-0.43226814  0.61796217 -0.02578898 -0.81164754 -0.19065242 -0.        ]]"
177,1,[0.59373598 0.27196288 0.49879288 0.25489611 0.84528508 0.96358535],"[[ 0.          0.77859731  0.2929159   0.09583077 -0.09831623  0.86924226]
 [-0.13417583  0.         -0.3093078  -0.92929367  0.36706139 -0.86735882]
 [ 0.85458832  0.16771997  0.          0.871663    0.79062172  0.24953202]
 [-0.37672181 -0.94159903  0.94532601  0.          0.78265504  0.26522685]
 [-0.01796635 -0.10230529 -0.19689027  0.08351777 -0.         -0.25793972]
 [-0.54064375 -0.61124688  0.02271498  0.83889198  0.91606402 -0.        ]]"
178,1,[0.27362398 0.18752366 0.7793309  0.66663629 0.78540827 0.95299453],"[[ 0.         -0.95504043 -0.42082665 -0.67733274 -0.78428513  0.45104616]
 [-0.09633039  0.         -0.90699397 -0.37041901 -0.89646335 -0.84076825]
 [-0.31971498 -0.01508404  0.          0.83972753  0.86279542 -0.25401105]
 [-0.40253646 -0.56324117  0.09406611 -0.          0.92491668 -0.96788446]
 [-0.25525759 -0.94876902  0.90246377  0.51660376 -0.          0.23619141]
 [ 0.12583281  0.71334307  0.51832663  0.83700811 -0.95759713 -0.        ]]"
179,1,[0.10691815 0.9461232  0.58519044 0.79159488 0.39825145 0.20825298],"[[ 0.         -0.27299618 -0.90942528  0.92742383 -0.64129044 -0.84079615]
 [-0.37792063 -0.         -0.32623348  0.81595747 -0.7256866  -0.55045875]
 [ 0.7348395   0.57540073 -0.         -0.93323541  0.40681977  0.20919906]
 [-0.72920549 -0.91811063  0.39694614  0.          0.67900616 -0.01499096]
 [-0.77542256 -0.53656993 -0.91018028  0.76149308  0.         -0.78335909]
 [-0.34883026 -0.71422355  0.1704151   0.07448238  0.55342887  0.        ]]"
180,1,[0.43963272 0.80248864 0.7628074  0.04261643 0.40253904 0.89415434],"[[-0.         -0.59962914  0.53066284  0.76562473  0.89760079 -0.68090713]
 [ 0.34913227  0.          0.65119164 -0.9940561  -0.97550959  0.01081853]
 [ 0.01738115  0.41946836  0.          0.09756591 -0.63568243  0.92932656]
 [ 0.7361505  -0.45663517 -0.21463949 -0.         -0.97591171  0.74211143]
 [ 0.45904735 -0.48190279 -0.31853839 -0.2638863   0.          0.98412713]
 [ 0.51524838 -0.55330728  0.76481362  0.51044869  0.32070876  0.        ]]"
181,1,[0.87620094 0.03706061 0.10199515 0.75210991 0.5652688  0.19822042],"[[ 0.          0.58520147  0.42351416  0.94986045 -0.31735619  0.72986437]
 [-0.24762521  0.         -0.38555016 -0.64747383 -0.82557672 -0.24507526]
 [-0.99731546  0.57720594 -0.         -0.20591899 -0.5476343   0.08256073]
 [-0.0441716   0.69851311  0.20100887 -0.         -0.74113268 -0.14403714]
 [-0.01466031 -0.24982824 -0.20026201 -0.43493823  0.         -0.36316754]
 [ 0.64831976 -0.09215999 -0.15163294  0.90748418  0.63578899  0.        ]]"
182,1,[0.96535654 0.03991907 0.12392172 0.22549731 0.14560695 0.36546881],"[[ 0.         -0.44071911  0.52405336  0.79648961  0.17826894  0.34180926]
 [-0.67794748  0.         -0.82601772 -0.45485089 -0.8030373   0.25084103]
 [-0.13387274  0.31097935  0.          0.35299163  0.69725443 -0.19368339]
 [-0.26475349 -0.85092992  0.96240824 -0.         -0.4972251   0.97014523]
 [-0.68473583  0.60442854  0.46418878  0.49383281  0.          0.01178837]
 [-0.74800471 -0.1539331   0.50428751  0.11426176 -0.06728303  0.        ]]"
183,1,[0.18454243 0.6232474  0.99531033 0.48019656 0.87594674 0.62023954],"[[ 0.         -0.96930886 -0.86114368  0.82812575 -0.95392145 -0.61103221]
 [-0.06427672  0.         -0.43890721 -0.60891924  0.96055774  0.07088045]
 [ 0.39123987  0.79512081 -0.          0.17780543 -0.96055956  0.51082769]
 [-0.6298948  -0.53808187  0.27369514  0.          0.07211675 -0.16835611]
 [-0.72671322  0.15452634  0.51033009 -0.12807668  0.          0.79893443]
 [-0.47290199 -0.42722924  0.9868336  -0.98667133 -0.90934888  0.        ]]"
184,1,[0.64500097 0.98460768 0.56894569 0.11066106 0.90686945 0.88273556],"[[ 0.         -0.38990483 -0.84587213 -0.75377505 -0.33258388 -0.52730082]
 [-0.95906235  0.          0.63291587 -0.10550324  0.8952488   0.77120788]
 [ 0.26719499  0.33469133  0.          0.84452069 -0.71430482 -0.68848459]
 [ 0.14197857  0.41706315 -0.3837817  -0.          0.96642814  0.00543955]
 [-0.85852489 -0.66326202 -0.46783084 -0.438141   -0.          0.80097612]
 [ 0.86557121  0.46476158  0.58510966  0.46528854 -0.80131143 -0.        ]]"
185,1,[0.77525184 0.65873455 0.62357133 0.77752038 0.07268115 0.04491952],"[[ 0.          0.30222071  0.70183716  0.12659861 -0.34476985  0.38322543]
 [ 0.28707532 -0.          0.68609068 -0.98224358  0.84617931  0.64656077]
 [ 0.32544078  0.87335761  0.          0.86768313  0.63260591 -0.9990488 ]
 [-0.77839211 -0.60458696 -0.14005205  0.         -0.19345026  0.54291974]
 [-0.4587354  -0.50061986  0.52940285 -0.77761734  0.         -0.35552009]
 [-0.43690006  0.17495369 -0.1923634   0.96943638  0.29027305 -0.        ]]"
186,1,[0.24491341 0.98908035 0.34079143 0.43026121 0.73593409 0.71899529],"[[-0.         -0.00624844 -0.01467367 -0.17550607 -0.2382873  -0.69489916]
 [ 0.24035106  0.          0.92820623 -0.54289571 -0.26796418 -0.04045648]
 [-0.1090004  -0.94706648 -0.          0.37224243  0.13414847  0.52352792]
 [ 0.80899608  0.60474999  0.26407997 -0.          0.26976506  0.49631705]
 [ 0.56311484  0.83471482  0.70089499  0.62915766 -0.         -0.15917234]
 [ 0.44443977  0.12292896  0.61740108  0.23499383  0.0798714  -0.        ]]"
187,1,[0.45252089 0.90978533 0.98062492 0.11128449 0.29237591 0.55500118],"[[ 0.          0.52513072  0.00110069 -0.19597101 -0.10877532 -0.88699732]
 [-0.1261765  -0.         -0.915542   -0.27094791  0.9615796  -0.28852506]
 [-0.28607623  0.88429306  0.          0.50250223 -0.95040147 -0.5679855 ]
 [-0.69584286  0.33739583  0.42383419  0.          0.85844676  0.01041805]
 [ 0.8627342   0.30902774 -0.59713135 -0.18576455 -0.         -0.47478689]
 [-0.15739641  0.23143944 -0.06452358 -0.60016175 -0.46196805  0.        ]]"
188,1,[0.84578106 0.87066718 0.29876355 0.57103135 0.00900464 0.26049474],"[[ 0.          0.76348936  0.26955807  0.41467356  0.53571168 -0.63475971]
 [-0.73046713  0.          0.18610985 -0.1970459  -0.67815007  0.29696838]
 [-0.09640849  0.79263563 -0.         -0.1439621   0.5890359   0.49443159]
 [-0.45135768  0.84983392 -0.86420456 -0.          0.91571177  0.81335708]
 [-0.93549908  0.48181695  0.09989126 -0.94784766 -0.          0.08242512]
 [-0.34472855 -0.70502664  0.19066781  0.41539229 -0.1690625  -0.        ]]"
