name,description,n,trials,resize
selfLoops_48,,48,1000,True
,class,start_nodes,weights
257,6,"[0.14779954 0.24885044 0.00868221 0.27696192 0.35144216 0.98434297
 0.12342279 0.43996737 0.28452587 0.09331685 0.33500497 0.78994315
 0.31973773 0.50183128 0.29152508 0.60221904 0.72366457 0.92381513
 0.64841943 0.77616049 0.99931436 0.8602612  0.19380148 0.56852055
 0.25019552 0.12673216 0.95394503 0.65583343 0.54726737 0.26808075
 0.87656666 0.32447166 0.20743125 0.9122708  0.67056897 0.53786547
 0.49118655 0.20160376 0.73820373 0.05728096 0.79509708 0.60868505
 0.02522294 0.77326698 0.68718872 0.21459461 0.0625825  0.76912056]","[[ 0.65748823 -0.61246411  0.14388103 ...  0.9589135   0.5111063
   0.94621178]
 [-0.59339128 -0.40970812 -0.33237352 ...  0.24283351  0.06355117
   0.6908784 ]
 [ 0.13339115 -0.60841154 -0.12740533 ... -0.72656995 -0.92020301
  -0.40109387]
 ...
 [-0.62576794  0.44020012 -0.52988093 ... -0.93247336 -0.44223686
  -0.91707462]
 [-0.07654322  0.29846522 -0.93684781 ... -0.02295203  0.90738573
   0.32117673]
 [ 0.31416069 -0.01145984 -0.77460715 ...  0.75780313 -0.66697775
   0.58360766]]"
258,25,"[0.90221496 0.83886222 0.42741931 0.32450894 0.87783342 0.20755333
 0.41806801 0.89679108 0.19167522 0.22721003 0.21376617 0.2564601
 0.61699344 0.72443556 0.55575976 0.0660213  0.07452328 0.31485036
 0.08815853 0.19581734 0.81411159 0.93245458 0.48786031 0.6101267
 0.57280273 0.09326707 0.51552636 0.84230347 0.89253296 0.22304883
 0.8249267  0.60941956 0.53340013 0.36954815 0.79320589 0.10031491
 0.76923218 0.09464514 0.04241157 0.84522624 0.28068208 0.75125455
 0.06342759 0.85954881 0.97694108 0.90524635 0.33588758 0.08707725]","[[-0.95292956  0.65216062  0.75558994 ...  0.88833035 -0.78136325
   0.06056806]
 [ 0.10209171 -0.76037957  0.95201411 ... -0.07583714  0.73243189
   0.43450586]
 [ 0.60415809  0.26434045 -0.4900851  ...  0.3668664   0.55214519
  -0.17890885]
 ...
 [ 0.0147271   0.18610549  0.77800895 ... -0.23226159  0.28891664
  -0.4826232 ]
 [-0.50159199  0.73198363  0.6443622  ... -0.56752515  0.33140885
  -0.24911799]
 [-0.9072907  -0.75531789 -0.77728835 ... -0.13627167 -0.2254614
  -0.34361252]]"
259,1,"[0.33283198 0.10128512 0.43051781 0.28745175 0.55432305 0.33203354
 0.28407204 0.77853678 0.46616793 0.70623379 0.27819055 0.55055907
 0.30481805 0.51546719 0.43722809 0.14108696 0.60895811 0.07370957
 0.56572103 0.78721059 0.7388158  0.07119888 0.65147364 0.34466598
 0.62709212 0.24793618 0.9715409  0.67956833 0.03161135 0.06016542
 0.19070689 0.6944807  0.85221633 0.62028548 0.71192666 0.2474433
 0.08593195 0.55383827 0.80866287 0.69753282 0.7632525  0.3831093
 0.38962152 0.1730305  0.02805757 0.1460536  0.84332167 0.53575464]","[[ 0.26908818 -0.9175701  -0.21752065 ... -0.91533993 -0.6809986
  -0.93860943]
 [ 0.23977055  0.29449384 -0.48046027 ... -0.74141277 -0.32874306
  -0.67874324]
 [ 0.31533778  0.9850968   0.89828459 ...  0.12257449  0.74062625
   0.03069302]
 ...
 [ 0.79774707 -0.42074158 -0.2710698  ... -0.8138568  -0.01015737
   0.54907096]
 [-0.72516136 -0.00677022 -0.38133756 ... -0.69692395  0.2690004
   0.44694591]
 [-0.62528227 -0.08626913  0.38486116 ... -0.51098284  0.71378224
   0.41223798]]"
260,1,"[0.25344915 0.02296328 0.85920683 0.48168972 0.82857636 0.5154161
 0.56140598 0.34696974 0.37126037 0.63153135 0.27376477 0.04637717
 0.62801459 0.25390648 0.23411025 0.59892299 0.44841214 0.33924531
 0.88123713 0.86398357 0.98309675 0.75457553 0.086699   0.78393368
 0.18146667 0.60026313 0.05943113 0.04141704 0.39793474 0.88026591
 0.50645158 0.35112669 0.21475158 0.44648272 0.67576151 0.98186456
 0.65494971 0.65737295 0.08682613 0.8800228  0.69256049 0.25574903
 0.19848659 0.06451192 0.53794895 0.46071139 0.34157422 0.16816305]","[[-0.49683043 -0.08967219 -0.51211585 ... -0.23150339 -0.71674778
   0.6912609 ]
 [-0.88383971 -0.74807294 -0.73134164 ...  0.94239248  0.91817293
  -0.64034382]
 [-0.14284668 -0.5639402  -0.38638532 ... -0.24914028 -0.9457338
   0.75908192]
 ...
 [ 0.57869825  0.91440789  0.35788869 ... -0.59623554 -0.31199643
   0.68059517]
 [-0.754439    0.20406321 -0.7282118  ... -0.58357064 -0.25278465
  -0.16787552]
 [ 0.80735352 -0.04616719 -0.58363805 ...  0.50945415  0.5683532
  -0.18513246]]"
261,11,"[0.69421983 0.18691226 0.46818777 0.87235216 0.76973025 0.45619533
 0.30416957 0.62102636 0.23044658 0.12938207 0.03284513 0.56621942
 0.46671765 0.11353603 0.71680871 0.09949586 0.12335237 0.49578682
 0.29240096 0.38148518 0.21852193 0.44299796 0.6692316  0.49681526
 0.17472068 0.63104805 0.58257343 0.99735663 0.51029809 0.752583
 0.11095975 0.97599478 0.32991663 0.83431212 0.83574062 0.40777747
 0.24340212 0.97671372 0.74409346 0.46783504 0.36007911 0.91484943
 0.18100136 0.91787377 0.99143659 0.98566238 0.76551312 0.43037034]","[[ 0.02461117  0.67475388 -0.05742952 ...  0.36014005 -0.89868662
  -0.73123852]
 [-0.74634007 -0.761548    0.33400556 ...  0.16892581  0.14412399
   0.07879863]
 [-0.37952555  0.88511562  0.25102539 ... -0.06265684  0.63751647
   0.93950201]
 ...
 [-0.98174701  0.83145333  0.34087345 ... -0.14973413 -0.94043719
  -0.42128566]
 [-0.44036932 -0.83344571 -0.52578716 ... -0.54388165 -0.05000617
   0.33142005]
 [-0.08023099  0.00534085  0.03809462 ... -0.82067611  0.79511655
   0.93848061]]"
262,1,"[0.39090592 0.05297956 0.70580294 0.38276276 0.16042425 0.38789808
 0.38127422 0.11534181 0.737881   0.12019501 0.79825691 0.83795892
 0.61741306 0.36975081 0.17790808 0.73826949 0.72671286 0.27932936
 0.47506933 0.8910543  0.46364296 0.40642716 0.23513247 0.94396255
 0.094937   0.21155165 0.27368797 0.52953024 0.95732132 0.00189267
 0.9809109  0.54681398 0.44511535 0.16242266 0.24597377 0.20934772
 0.52105055 0.86372728 0.02934694 0.17036038 0.25997979 0.65065857
 0.53190225 0.67122513 0.992665   0.20434541 0.2699209  0.16494309]","[[-0.09094704  0.53221458  0.71746553 ... -0.07879688 -0.1718158
   0.78916698]
 [ 0.53122811 -0.07297874  0.2190173  ... -0.0405761  -0.28871149
   0.45060141]
 [ 0.71180269 -0.588999    0.92806982 ...  0.97250805  0.54231319
   0.63798546]
 ...
 [-0.42799702 -0.17533754 -0.83880319 ... -0.8966945   0.19273336
   0.36041484]
 [ 0.55395903 -0.9847549  -0.65248873 ... -0.86063484  0.14237421
   0.98917177]
 [ 0.67235401 -0.35437882  0.41669656 ...  0.82782773 -0.40242785
  -0.35594396]]"
263,0,"[0.11404346 0.91152629 0.69154387 0.6671185  0.917598   0.66682753
 0.58380965 0.48889803 0.81694027 0.75187819 0.94449366 0.97284177
 0.70653619 0.22646266 0.53443272 0.89962519 0.83442083 0.71696963
 0.11684345 0.85948955 0.9593955  0.43962136 0.0888325  0.45134692
 0.05350612 0.05091593 0.84677524 0.56734606 0.33494815 0.5742619
 0.27978907 0.29277872 0.01820862 0.71592456 0.75544471 0.89276771
 0.16599775 0.13980901 0.45437682 0.88315366 0.28287329 0.88798431
 0.81687609 0.34179901 0.03286574 0.39826071 0.83417403 0.62215152]","[[ 0.70200331  0.83779388 -0.11414421 ... -0.17714076  0.37900467
   0.74809388]
 [ 0.17294057  0.29277496  0.71650976 ...  0.91118669  0.15315534
   0.73819496]
 [-0.54062832 -0.38605206  0.73138937 ...  0.18197488 -0.87894694
   0.13411377]
 ...
 [-0.82055306 -0.95638813  0.89388511 ...  0.17035941 -0.38792763
   0.12864548]
 [-0.81823573 -0.57273923  0.20499682 ... -0.46704498  0.34733285
  -0.60369744]
 [ 0.03790588  0.41354127 -0.51203067 ... -0.91985897  0.52865042
   0.91367584]]"
264,1,"[0.12014772 0.43920942 0.15486705 0.25489553 0.69358496 0.71540822
 0.7816344  0.38659063 0.93370912 0.60163664 0.78352473 0.78635208
 0.33460935 0.94887356 0.55394653 0.6657083  0.13629691 0.47758044
 0.65028372 0.92955123 0.14960501 0.94037135 0.69287123 0.79393595
 0.2297966  0.8574193  0.70307815 0.27954378 0.55025158 0.48167727
 0.79549619 0.15409167 0.66426448 0.80128442 0.84052359 0.57801743
 0.36724659 0.88155644 0.62999685 0.21452224 0.11091135 0.76809648
 0.59219438 0.31764491 0.14817136 0.48113688 0.77629333 0.52088567]","[[ 0.13524084 -0.87471113 -0.59550226 ... -0.82115698 -0.87430451
   0.54156915]
 [ 0.57981427  0.51249049  0.0945504  ... -0.9951373   0.38599612
   0.54454586]
 [ 0.19164243  0.38295084 -0.26541321 ...  0.49920038 -0.48022262
   0.08801699]
 ...
 [-0.25027219  0.59250688 -0.14569353 ... -0.813434    0.7167744
   0.79311102]
 [-0.09567595 -0.26845251 -0.34643575 ... -0.69127034  0.84502619
  -0.50856908]
 [ 0.72438008  0.39639489  0.2103124  ...  0.97993025 -0.75547667
   0.20025851]]"
265,1,"[0.59499428 0.77239816 0.95991702 0.06515314 0.49179331 0.73136333
 0.67759478 0.22367007 0.69766942 0.32100824 0.92458132 0.21056121
 0.57641186 0.18481156 0.22988807 0.73937714 0.16039418 0.16021423
 0.46557386 0.18523747 0.91042188 0.86037834 0.48030314 0.02777716
 0.45348578 0.63987624 0.40877366 0.32589546 0.05129372 0.30162762
 0.98695002 0.44906944 0.56536711 0.17378593 0.82727608 0.16242529
 0.79971559 0.66468338 0.06985671 0.22552284 0.11401493 0.40626368
 0.73519288 0.82551343 0.31741248 0.04707697 0.44537282 0.7877425 ]","[[ 0.26473926 -0.51205062 -0.30910241 ... -0.97105822  0.68043446
  -0.04311568]
 [ 0.50051972 -0.55196762 -0.53279365 ... -0.12531071 -0.37019739
  -0.17373501]
 [ 0.02062056 -0.62186747  0.04670652 ...  0.98655031  0.84801935
   0.8369965 ]
 ...
 [ 0.47970419  0.52116356  0.16417965 ...  0.53967234  0.44200763
   0.46624208]
 [ 0.44993524 -0.62174334  0.51968024 ...  0.53676942 -0.60355781
  -0.74820005]
 [-0.24350406  0.28154882 -0.85966755 ...  0.52533241 -0.13284804
   0.92124754]]"
266,1,"[0.32954375 0.05156835 0.32318222 0.35872658 0.20046694 0.13074436
 0.29879349 0.77379248 0.84231708 0.78436474 0.56187277 0.7548499
 0.43922358 0.01631034 0.71108696 0.35613297 0.35556859 0.48723061
 0.503137   0.98391005 0.49419717 0.68940343 0.34061898 0.75119607
 0.78668587 0.10645484 0.82089372 0.22499671 0.00998001 0.55719523
 0.24754561 0.60809034 0.68922722 0.24336598 0.92010714 0.99634309
 0.37175279 0.12251933 0.4431283  0.19889176 0.20380492 0.35441707
 0.29236095 0.13946854 0.21434981 0.72884791 0.03759952 0.32889392]","[[-0.3804637  -0.28482067 -0.41984557 ...  0.20174115  0.39888945
  -0.88745355]
 [-0.43829612 -0.59337439  0.16702589 ...  0.63067826 -0.83781872
  -0.35420383]
 [-0.46963942 -0.42701665 -0.80206954 ... -0.92570578 -0.6797018
   0.95351737]
 ...
 [-0.64987383 -0.56581779  0.88382337 ...  0.98804528  0.10912484
  -0.04215827]
 [-0.41648609 -0.31223848 -0.96036706 ...  0.08968414 -0.61685432
  -0.80830141]
 [ 0.19227095  0.84535057 -0.99000903 ... -0.29272993  0.41076563
  -0.29141204]]"
267,1,"[1.10506572e-01 2.46458123e-01 3.74365220e-01 4.82120765e-02
 1.65529584e-01 1.63791194e-01 3.69640203e-01 1.46082042e-01
 3.43856713e-01 4.47605255e-02 9.82069948e-01 5.18053711e-01
 6.37455230e-01 5.03138040e-01 1.99668203e-01 3.59443138e-01
 2.67044354e-01 6.52954343e-04 9.27359297e-01 3.69868512e-01
 3.55845011e-01 3.64229912e-01 6.10663300e-01 7.10534753e-01
 9.52418331e-01 5.00776417e-01 9.91486283e-01 1.19783260e-01
 2.12254892e-01 3.62584603e-01 5.51669777e-01 1.81986485e-01
 3.95348927e-01 9.62159586e-01 5.57434652e-01 7.68759707e-01
 3.54337674e-01 2.21499964e-01 6.58714890e-01 4.37396954e-01
 2.61553844e-01 3.65417852e-01 1.24138483e-01 2.42784690e-01
 2.24309461e-01 1.60749636e-01 3.62804973e-02 3.49966940e-01]","[[-0.67735523  0.12496275  0.88302619 ...  0.58054462  0.42481275
  -0.85623503]
 [ 0.65211846  0.90558374  0.01693246 ... -0.37813477  0.34672194
   0.12555442]
 [-0.01425475  0.47735879  0.54115783 ...  0.34844367 -0.83977373
   0.58637417]
 ...
 [-0.4434962   0.33849263  0.06189981 ...  0.69611547 -0.95751244
  -0.97827336]
 [ 0.25145719 -0.79192682 -0.2686205  ... -0.78330819  0.25854055
   0.16984945]
 [-0.4286533   0.88621457  0.07804795 ... -0.47229143  0.0232952
  -0.06259195]]"
268,1,"[0.28035585 0.30452158 0.26521039 0.35029176 0.90088665 0.76591621
 0.6831697  0.57033241 0.0638266  0.83519726 0.31420904 0.06309699
 0.55481705 0.73417859 0.89683053 0.87268588 0.54245794 0.49639416
 0.33530354 0.32516895 0.65070635 0.90390011 0.59433789 0.46984184
 0.52699118 0.50323507 0.36023597 0.18870174 0.20456558 0.11319249
 0.94104567 0.07716246 0.43952876 0.64019148 0.46478176 0.56687445
 0.18885117 0.82881377 0.37216983 0.24452905 0.83470429 0.66492346
 0.39067565 0.59690394 0.84915199 0.29634278 0.9719852  0.38166108]","[[ 0.92571931  0.76519065  0.98675552 ...  0.86356753 -0.51856979
   0.30717602]
 [ 0.52799348  0.81496314  0.18473073 ... -0.02862874  0.88360974
  -0.52122998]
 [ 0.74973433  0.35412815 -0.87417582 ... -0.8804612  -0.28368467
   0.66629517]
 ...
 [-0.33289404  0.2664758  -0.29557716 ...  0.42623926 -0.98444793
  -0.72981431]
 [ 0.18111085 -0.18500203 -0.05179976 ... -0.67454717 -0.37061549
   0.26584679]
 [-0.16618127 -0.02845202  0.06723029 ...  0.24984895 -0.30523356
   0.38310258]]"
269,0,"[0.76568804 0.38488498 0.56972476 0.87488063 0.92935305 0.17897626
 0.53848843 0.02684254 0.0541532  0.44431192 0.61160055 0.93802902
 0.70040206 0.67847027 0.03433978 0.13927731 0.57374274 0.87364416
 0.58488116 0.33876221 0.80338398 0.39615061 0.19676244 0.74926894
 0.55736809 0.11268768 0.61646181 0.6607161  0.25652231 0.84432347
 0.83718262 0.02373466 0.68963997 0.08415192 0.77951581 0.52137246
 0.80462207 0.73673693 0.50865776 0.5575705  0.54849145 0.27762275
 0.6544321  0.37063737 0.92130127 0.3625361  0.33045796 0.1883866 ]","[[-0.11039453  0.1325555  -0.88505868 ...  0.57296864  0.90906563
   0.6855277 ]
 [ 0.81212526 -0.00823955  0.69260341 ...  0.97385591  0.45120833
   0.87097875]
 [-0.08872527  0.07750961  0.28446142 ... -0.69015816 -0.99694824
  -0.37089957]
 ...
 [-0.75484798 -0.32194478  0.90057305 ... -0.70368546 -0.33954069
  -0.78811055]
 [ 0.97822865  0.94354011  0.06686201 ...  0.639117    0.95015068
  -0.4365996 ]
 [ 0.20505351 -0.86037128  0.59192604 ... -0.36330394 -0.5942644
   0.01529227]]"
270,4,"[0.36890186 0.83389169 0.04038744 0.36817904 0.3118494  0.99615348
 0.31406567 0.23138658 0.97489127 0.0141153  0.51259441 0.04577612
 0.7994284  0.84775787 0.93284078 0.78969441 0.80034929 0.59956855
 0.07287404 0.6033947  0.52996945 0.77740619 0.20558661 0.69613659
 0.41756656 0.27731783 0.6840832  0.78549828 0.53541646 0.40781055
 0.04452303 0.90522101 0.45936489 0.88692392 0.67594917 0.84234165
 0.86154094 0.52284038 0.2232287  0.97779575 0.75933339 0.39896964
 0.05641448 0.73162016 0.45160643 0.91963889 0.95470894 0.4079044 ]","[[-0.49494458  0.79629356  0.76952058 ...  0.06187454  0.36287499
   0.64811355]
 [-0.75639564  0.43637336  0.66003136 ... -0.19348109  0.00933972
  -0.76476943]
 [ 0.44955637 -0.17119861 -0.20597638 ...  0.02187996  0.3964532
   0.2202829 ]
 ...
 [ 0.9280829   0.54359873 -0.52572781 ...  0.72880097  0.62507311
  -0.65009949]
 [ 0.11900063  0.95810762  0.28335498 ...  0.84263223  0.27724581
   0.01512328]
 [-0.36565957  0.81080521 -0.29313844 ... -0.20914243 -0.58544785
   0.25246255]]"
271,0,"[5.63810590e-01 4.33832328e-01 4.68422436e-01 8.93739693e-01
 3.81934666e-04 6.61078589e-01 8.47292863e-01 6.90199432e-01
 9.58083714e-01 5.94827269e-01 3.43616956e-01 9.52676337e-01
 5.19998414e-01 3.45454593e-01 7.23100308e-01 9.73560964e-01
 2.34428432e-01 2.65707957e-01 5.09271880e-01 2.89716850e-01
 6.26576523e-01 3.76968368e-01 7.25035516e-01 1.42165219e-01
 2.82517690e-01 7.41883522e-01 8.31031000e-01 7.03119459e-01
 4.77273059e-01 6.66762321e-01 7.65906169e-01 5.44768243e-01
 9.68361974e-01 3.89159135e-01 5.36535245e-02 5.28305926e-01
 4.70418687e-01 5.55284683e-01 8.80708597e-01 2.41492720e-01
 3.67714272e-01 7.35753429e-01 9.03368834e-02 6.92393273e-01
 7.88143277e-01 4.39998914e-01 5.86920244e-01 2.68818371e-01]","[[-0.86678497  0.60810282 -0.2883884  ...  0.2544582   0.21891665
  -0.79668784]
 [-0.73351927  0.17226481 -0.13476792 ...  0.12985038 -0.6338361
  -0.54926289]
 [ 0.5837592  -0.223706   -0.35995486 ...  0.96673781 -0.99241291
   0.89425417]
 ...
 [-0.56264484 -0.38818537  0.02788378 ... -0.50576979  0.16301775
   0.58670659]
 [ 0.1630185  -0.41562694 -0.25676067 ... -0.36004395 -0.51454033
   0.40950372]
 [-0.40114045  0.53882799  0.45223048 ...  0.45970631 -0.93176491
   0.62585535]]"
272,9,"[0.9333521  0.56874405 0.69383585 0.99096501 0.51928735 0.07374092
 0.20510904 0.04997355 0.49743718 0.09522973 0.37911877 0.88098646
 0.37255951 0.36563185 0.39460835 0.97377236 0.49158137 0.80206709
 0.67008614 0.94383958 0.34322133 0.99145117 0.89354967 0.47934909
 0.64028276 0.09290908 0.32416072 0.6788922  0.1712283  0.94831908
 0.05106126 0.44471655 0.35193095 0.21894562 0.06861815 0.73619277
 0.63928071 0.35936924 0.06134306 0.83901767 0.32056895 0.00586096
 0.91939484 0.307299   0.93048222 0.17395871 0.80016854 0.02061864]","[[ 0.52767884  0.84441377  0.75928374 ...  0.43602183  0.28966342
   0.31879068]
 [ 0.1829623  -0.99227768 -0.67959152 ...  0.74669935 -0.76810699
   0.3920942 ]
 [-0.24805827 -0.66592093 -0.30314418 ...  0.73516509  0.54531264
  -0.66660908]
 ...
 [ 0.15699045 -0.61812278  0.09906267 ... -0.47036391 -0.98239826
  -0.42226114]
 [-0.93901848 -0.77382844 -0.92541379 ... -0.72209705  0.44844707
   0.492019  ]
 [ 0.48961394  0.58162589 -0.86287521 ...  0.79608911 -0.35235645
  -0.51651471]]"
273,1,"[0.63520981 0.97291651 0.05919004 0.28461665 0.00283591 0.21575263
 0.13090006 0.51905017 0.45881127 0.85329413 0.77234727 0.55647123
 0.34876121 0.58826154 0.13327786 0.98892451 0.79214164 0.26589149
 0.93390003 0.48343563 0.89201999 0.39148705 0.07550139 0.05397766
 0.88084901 0.17933969 0.06306097 0.31772121 0.85723607 0.94851822
 0.21761989 0.28702827 0.69577004 0.05212262 0.23317221 0.02477966
 0.85452694 0.48570863 0.04384969 0.38003433 0.84052099 0.93705459
 0.39759879 0.54743349 0.04930425 0.18602683 0.13914115 0.08248761]","[[ 0.85001627  0.82127576  0.08936466 ... -0.38699393 -0.35302044
   0.20648927]
 [ 0.75627527  0.98795347  0.52440581 ...  0.83433138  0.45056122
  -0.34127471]
 [ 0.75510726  0.77985177 -0.04882474 ...  0.15151935  0.36547275
   0.24105543]
 ...
 [-0.9626101   0.69758623  0.68575624 ...  0.43445756 -0.66968525
  -0.14344058]
 [ 0.96004779 -0.42486028 -0.76054217 ...  0.95653521 -0.33837545
  -0.96342632]
 [ 0.25644223  0.21305592 -0.22052804 ... -0.54462977  0.06892797
   0.43438587]]"
274,1,"[0.14670008 0.54864169 0.1321833  0.3801416  0.09259671 0.1695841
 0.9718108  0.74534382 0.76570714 0.38287853 0.06849703 0.63745065
 0.68559812 0.21914906 0.42896488 0.26322321 0.50397482 0.83254497
 0.97581882 0.35788291 0.48740719 0.72709406 0.46870815 0.71344494
 0.76381664 0.9080878  0.35626293 0.5620132  0.60102465 0.40975276
 0.76488347 0.87988047 0.35442972 0.62532998 0.05018676 0.5262016
 0.10809239 0.74068471 0.27161201 0.55120883 0.75964833 0.20399648
 0.09165508 0.89883304 0.2234972  0.08490236 0.29573962 0.54214095]","[[-3.24877595e-01  9.80943443e-01 -3.04166642e-01 ... -4.61249442e-01
   7.33214788e-01 -9.88256740e-01]
 [-5.48148259e-01 -5.93264938e-01  2.51627127e-01 ...  1.30554745e-01
   3.45761512e-01 -7.85289740e-01]
 [-7.40255734e-01  3.20899390e-01 -6.66291165e-01 ...  4.74441594e-02
  -7.45241167e-01 -5.16844172e-01]
 ...
 [ 6.67931363e-01 -5.93213921e-01 -2.22034879e-01 ...  5.34636140e-01
  -1.63116861e-04  9.51663500e-01]
 [-2.50189320e-01 -2.66716563e-01 -3.59199693e-01 ... -9.19747637e-01
  -1.46070312e-01  1.94715318e-02]
 [-1.56121393e-01 -8.60068878e-01  4.94695381e-01 ... -3.03310006e-01
   6.02132521e-01 -2.21357533e-01]]"
275,1,"[0.47929891 0.76053418 0.65057354 0.29537817 0.62486362 0.52535297
 0.42895863 0.78011148 0.90252594 0.60198454 0.13838832 0.13338456
 0.98496162 0.92500399 0.46173667 0.66575964 0.18745186 0.24931066
 0.4964164  0.8013079  0.08204596 0.19714979 0.6817277  0.70543248
 0.03189045 0.19694998 0.74587478 0.76574527 0.18037044 0.15308756
 0.5652549  0.32987593 0.1182984  0.75044082 0.23317678 0.75014237
 0.62751861 0.17298063 0.1389436  0.29850118 0.54211861 0.03996053
 0.67340944 0.24374872 0.59681701 0.49688826 0.97330783 0.3200993 ]","[[ 0.79698643  0.8301909  -0.19394152 ...  0.29705619 -0.67790283
  -0.41493941]
 [-0.00927826  0.89874752 -0.86005311 ...  0.31235452  0.91854642
   0.61120824]
 [-0.56854958  0.75362131  0.91112214 ...  0.78321652 -0.74822169
   0.86209117]
 ...
 [ 0.82060677 -0.19430197 -0.91857837 ... -0.49226641  0.71013304
  -0.30829621]
 [-0.0103229   0.10915622  0.79199407 ...  0.72705893 -0.50183872
   0.4134742 ]
 [ 0.64075409 -0.16017369 -0.96630454 ...  0.82074485  0.56167553
   0.48679758]]"
276,1,"[0.03679843 0.60345492 0.30336176 0.01780865 0.83417593 0.14837889
 0.31230265 0.3768636  0.026805   0.62779664 0.80444972 0.03051927
 0.3049949  0.83869977 0.19720736 0.91328576 0.29042289 0.55260209
 0.36549552 0.34232232 0.35304073 0.49935828 0.99198555 0.41930867
 0.22039055 0.81969686 0.77601555 0.70203418 0.80553932 0.82996693
 0.8596522  0.768614   0.47206172 0.63100057 0.05563964 0.198581
 0.20635241 0.69464345 0.00877594 0.27466099 0.90862207 0.00921952
 0.17482536 0.83811316 0.7162926  0.30094004 0.03462978 0.82866198]","[[-0.27532163 -0.91478848 -0.24754567 ... -0.72219756 -0.65682155
   0.64414528]
 [-0.36805685  0.29426861  0.75437786 ... -0.23741838 -0.11879818
  -0.66446146]
 [-0.45076757  0.87723851  0.87335383 ...  0.42496058  0.06442338
  -0.88977882]
 ...
 [-0.34142941 -0.91065726  0.25990622 ... -0.25850359  0.55344684
  -0.78966589]
 [ 0.36877798 -0.2162308  -0.64060683 ...  0.83024468  0.48369456
   0.60484723]
 [-0.42513675 -0.98484017 -0.45122409 ... -0.47035946 -0.47123915
   0.1495018 ]]"
277,1,"[0.06022769 0.65162329 0.88277318 0.23623713 0.55372614 0.82435158
 0.14709282 0.46725955 0.25364249 0.47550055 0.65189416 0.84871173
 0.07464775 0.7162866  0.92095923 0.83067006 0.02407264 0.59681097
 0.40306662 0.90403837 0.45744086 0.05949422 0.96885977 0.06397407
 0.95181426 0.33397327 0.35778683 0.84762247 0.785024   0.74198824
 0.09589587 0.70728876 0.87701439 0.94710943 0.36102528 0.73678963
 0.26764387 0.54873492 0.96430033 0.37924504 0.02880266 0.5794257
 0.77599294 0.79510817 0.03782057 0.15846479 0.24530615 0.03430626]","[[-0.64962681  0.61734998  0.20637498 ...  0.06749747  0.4192273
   0.55190932]
 [-0.87517511 -0.80977937  0.04993146 ...  0.62645332  0.70838496
  -0.04092063]
 [ 0.11662869 -0.44150206  0.34062117 ...  0.6889746   0.92038923
  -0.65586354]
 ...
 [-0.80808952 -0.38793908 -0.98277873 ...  0.46221287 -0.06546231
   0.76874363]
 [-0.11735184 -0.75770002 -0.37504088 ... -0.14735374 -0.18576018
   0.19698587]
 [-0.80261329 -0.17065162  0.80691368 ...  0.86944433 -0.61603484
   0.71395301]]"
278,1,"[0.55831871 0.6099124  0.64554817 0.47783023 0.30600892 0.31609161
 0.18167637 0.0582548  0.55371945 0.58074094 0.5559289  0.12785535
 0.83262492 0.91326675 0.89705911 0.40257241 0.21818644 0.32572437
 0.01325018 0.71333782 0.1524272  0.97021516 0.7737557  0.07081873
 0.20395672 0.66605296 0.77453921 0.85126527 0.503628   0.02743445
 0.76884218 0.05144349 0.76823111 0.85881659 0.20274126 0.65646073
 0.37984589 0.92316725 0.84184078 0.21926781 0.04576494 0.10320008
 0.24871967 0.60127829 0.51597348 0.91070955 0.68821911 0.14625738]","[[ 0.12510277  0.53884096 -0.94584174 ... -0.46231269 -0.23262977
   0.40917374]
 [-0.89913362 -0.97363405 -0.08563808 ... -0.45972434 -0.98852064
   0.67035793]
 [-0.89271725  0.48578136 -0.88866798 ...  0.90992258  0.09622997
   0.89842957]
 ...
 [ 0.49288575 -0.68873624  0.92391313 ...  0.1978119   0.76876667
  -0.10311635]
 [-0.3270427  -0.92858303  0.01200619 ... -0.03152143 -0.41130719
   0.97482131]
 [ 0.47822876  0.26557205  0.13626595 ... -0.41949884 -0.47033025
   0.0881977 ]]"
279,1,"[0.93552739 0.15476476 0.07121706 0.06222726 0.00913248 0.5472484
 0.76855202 0.11241664 0.07710487 0.43424898 0.80980972 0.04909283
 0.79913426 0.94459149 0.68651844 0.70986223 0.61045157 0.75763954
 0.69166856 0.80139054 0.44820069 0.06870175 0.62198587 0.58944928
 0.32613392 0.64508192 0.15421201 0.82734939 0.44662866 0.15358138
 0.5559464  0.94503041 0.9784328  0.96807022 0.32625597 0.50608787
 0.45305247 0.80341928 0.31310034 0.18662514 0.21781432 0.13991194
 0.97519777 0.90626206 0.17488969 0.40016171 0.12764727 0.66512158]","[[ 0.7569036  -0.90078466 -0.09262616 ... -0.94095052  0.38860368
  -0.90805456]
 [ 0.6186602   0.9983856   0.69589307 ... -0.1594976   0.60165653
  -0.84985216]
 [ 0.05407729 -0.92729339 -0.09963994 ... -0.09335582  0.15019575
  -0.98741899]
 ...
 [ 0.84092708  0.43611524 -0.03843786 ... -0.24241379 -0.19631026
   0.41175871]
 [-0.07612739 -0.54960227  0.58263133 ... -0.42986582  0.82891844
  -0.32431645]
 [ 0.95933411 -0.07217011  0.9415837  ... -0.99462418 -0.3168687
   0.1944428 ]]"
