name,description,n,trials,resize
no_resize_selfLoops_49,,49,1000,False
,class,start_nodes,weights
179,1,"[0.91009971 0.68838809 0.19069629 0.51519639 0.46549259 0.67468912
 0.10238035 0.18732084 0.6047599  0.52900271 0.17853663 0.68906276
 0.80924835 0.02922994 0.93342759 0.965975   0.19016334 0.10924269
 0.93040412 0.90772123 0.0447606  0.99681647 0.61359057 0.46004502
 0.13112143 0.90578073 0.59246275 0.32636562 0.15563727 0.4953129
 0.40182221 0.98089553 0.20098929 0.55188112 0.2660134  0.70406196
 0.01368346 0.67518348 0.7679485  0.80989366 0.74728169 0.02166042
 0.8032993  0.60340484 0.62385077 0.47718968 0.42820043 0.74416575
 0.93441679]","[[-0.90356662 -0.68209066  0.87723117 ... -0.55296676  0.82182852
  -0.89538055]
 [ 0.84327957  0.75675233  0.85465799 ...  0.5589428  -0.24986522
   0.61768906]
 [-0.58818225 -0.19993951  0.51296937 ...  0.12288552 -0.88323369
   0.67136087]
 ...
 [-0.97659469  0.02689024  0.64538371 ...  0.6282097   0.71926692
  -0.95567291]
 [-0.08198025 -0.51973158 -0.58864726 ... -0.23405063  0.92804576
   0.46606464]
 [-0.01889978 -0.55576453  0.6440452  ... -0.85060663 -0.58114304
  -0.82231752]]"
180,1,"[0.81446624 0.66641912 0.63651903 0.17422158 0.88729822 0.15556282
 0.91610924 0.58708344 0.22341243 0.19414697 0.63950528 0.36455933
 0.37773606 0.39577423 0.87321399 0.60565569 0.18070288 0.90205443
 0.2074826  0.05361162 0.03061807 0.73122641 0.68525685 0.01895068
 0.04519497 0.16492021 0.9288209  0.44808986 0.84891902 0.27527889
 0.25500615 0.83696583 0.43481589 0.12654051 0.92683408 0.31748414
 0.29684761 0.33833409 0.73074877 0.77131284 0.35430103 0.42266948
 0.48898218 0.87180056 0.12607501 0.57022042 0.80357881 0.45332942
 0.92226159]","[[-0.65190713  0.21956511 -0.84326146 ... -0.32663479  0.80253911
   0.87059695]
 [-0.27044293 -0.24732225  0.96896322 ...  0.27936484 -0.6913685
  -0.01065433]
 [-0.62472328  0.10863715  0.27932451 ...  0.84242612 -0.18124424
   0.62985718]
 ...
 [-0.10937417 -0.04473865  0.4261191  ... -0.46377999  0.13851764
   0.21202716]
 [-0.09351102 -0.38959996 -0.64649033 ... -0.51371681  0.65999067
   0.77289557]
 [ 0.66489153 -0.85936411 -0.64807858 ... -0.56820004  0.52552479
   0.86856793]]"
181,1,"[0.25291528 0.99361263 0.56905754 0.18830275 0.51364526 0.56214182
 0.31835058 0.6928212  0.00865395 0.82766106 0.14479817 0.19831319
 0.66940909 0.62206301 0.17687681 0.07263445 0.95243137 0.42575252
 0.35721917 0.97449312 0.5086325  0.54887266 0.36026926 0.92393484
 0.05451528 0.79981951 0.45097342 0.76732679 0.26199789 0.0058985
 0.73705253 0.80513003 0.25172067 0.8920849  0.38025419 0.0564331
 0.88180332 0.40917751 0.02991164 0.45261301 0.03484678 0.61845127
 0.37656619 0.60933709 0.0853818  0.60548313 0.74995456 0.17488901
 0.96365953]","[[ 0.89301063 -0.88362965  0.59642296 ... -0.2867579   0.29865326
  -0.70201163]
 [ 0.22169834  0.7966004   0.75139944 ...  0.76279722 -0.98236009
  -0.95867351]
 [-0.42730857 -0.51769121 -0.72659135 ...  0.62324753  0.37254057
   0.29952078]
 ...
 [-0.11400139  0.69948181 -0.8184098  ... -0.86344563  0.11661221
  -0.41750588]
 [ 0.55776964  0.77730438  0.89150873 ...  0.64118152  0.55402798
   0.90803459]
 [-0.99265476  0.13976111 -0.43037458 ...  0.6593479   0.30050186
   0.39002601]]"
182,1,"[0.48649265 0.53170899 0.87927161 0.688043   0.15546348 0.0328328
 0.97745199 0.29874498 0.95418619 0.69675412 0.2025103  0.11011785
 0.58265891 0.68049512 0.2291647  0.03677207 0.67666474 0.41242288
 0.44297484 0.5106283  0.14986317 0.13555987 0.72102727 0.61298897
 0.22354537 0.35509305 0.13416783 0.23243135 0.20523043 0.2649086
 0.92628763 0.8554718  0.97691436 0.58261003 0.67807157 0.00250831
 0.42126904 0.18655574 0.09662813 0.04588254 0.82566569 0.05863
 0.07429843 0.08041655 0.80398847 0.22395873 0.73893402 0.07103863
 0.87992354]","[[ 0.14522024 -0.84281731 -0.64013906 ...  0.59626572  0.21161221
  -0.28612525]
 [-0.9406089   0.34851283 -0.17263807 ... -0.00329235  0.57786227
   0.40831875]
 [-0.20152142 -0.89704507 -0.90161695 ...  0.98216708  0.13685065
   0.29298175]
 ...
 [ 0.00666245  0.60018079 -0.87090401 ...  0.99708924  0.32552495
   0.38987325]
 [-0.85889427 -0.00363873  0.68312977 ... -0.09246393 -0.47124793
   0.67199339]
 [-0.93525938 -0.2761801  -0.51971369 ...  0.03032713  0.95312363
  -0.80095902]]"
183,1,"[0.54993476 0.26992148 0.62716898 0.9120591  0.74590844 0.15619046
 0.12379223 0.82208041 0.35737966 0.51533286 0.30513523 0.87646764
 0.96962964 0.54001205 0.7951533  0.82240938 0.17674893 0.20293479
 0.76569354 0.9106955  0.15866855 0.20641165 0.35795854 0.95967306
 0.33566077 0.56510807 0.02518118 0.742057   0.32128132 0.98818794
 0.49502634 0.06484343 0.02630315 0.31213405 0.4951968  0.46727597
 0.2779844  0.57225232 0.5642477  0.26784943 0.22568528 0.32326749
 0.08752475 0.21109664 0.96553822 0.66281948 0.07731695 0.3061364
 0.47561121]","[[-0.88246492 -0.31095987  0.53085761 ...  0.9644243  -0.34753353
   0.60240506]
 [-0.4522393  -0.30202667  0.45487568 ... -0.15823207  0.67474326
  -0.27817741]
 [ 0.5658489  -0.93764504  0.76981865 ... -0.92167599 -0.14568822
  -0.51153544]
 ...
 [-0.27899055 -0.96561226 -0.29586072 ... -0.89769936 -0.47899347
  -0.43613024]
 [-0.44959151  0.88816918 -0.34653013 ... -0.8081128   0.63590838
   0.68121747]
 [ 0.80133219 -0.60277793  0.94189749 ... -0.13756487  0.64847124
   0.17869752]]"
184,1,"[0.78392479 0.04931792 0.47744202 0.66501038 0.60981811 0.99268651
 0.58252157 0.1213776  0.64547029 0.35899913 0.593854   0.60557124
 0.69583081 0.28853633 0.6844201  0.68407872 0.44505052 0.52492536
 0.34566598 0.98205964 0.35309307 0.289574   0.57779294 0.37916392
 0.37796857 0.9498801  0.71381671 0.53927943 0.6205503  0.98173846
 0.58492551 0.14814324 0.73521004 0.02507143 0.50714441 0.19595897
 0.23697748 0.91805472 0.81912549 0.8347867  0.12846418 0.39158835
 0.17345336 0.36871831 0.0752585  0.17855902 0.46502468 0.63230362
 0.60880943]","[[-0.54144217 -0.25568372 -0.4485775  ... -0.67637022 -0.60135348
   0.7871134 ]
 [-0.93597533 -0.83940378  0.35188015 ... -0.65535187  0.37854082
   0.86928773]
 [ 0.29997546  0.15671819 -0.48229607 ...  0.38562704 -0.97065264
   0.9228435 ]
 ...
 [ 0.60676496  0.77791207  0.9811137  ... -0.1479176   0.70052586
   0.19018065]
 [ 0.04254314 -0.51026171  0.88819332 ... -0.54377632  0.04188763
   0.00365959]
 [-0.11054682 -0.42641301  0.70911395 ...  0.53949374 -0.18691367
  -0.17359281]]"
185,1,"[0.71617751 0.09974323 0.20786547 0.58459644 0.06796836 0.30414922
 0.47943963 0.86983161 0.74051573 0.67913262 0.08850396 0.41199139
 0.20942242 0.16406897 0.36575113 0.21536704 0.87260707 0.1641565
 0.87693585 0.96739912 0.75865549 0.8553397  0.38430801 0.99922077
 0.32900107 0.48024588 0.97870682 0.89928982 0.92062877 0.46499957
 0.87633541 0.56922813 0.31661874 0.16260778 0.87076504 0.90837499
 0.02699407 0.70972923 0.85493432 0.5372379  0.89915444 0.87202097
 0.9031583  0.4757345  0.6469596  0.78836339 0.43939344 0.93120293
 0.83791406]","[[-0.19664023  0.53531547  0.20997495 ...  0.4089945  -0.92872459
  -0.85682677]
 [ 0.77022627  0.852614    0.84367013 ...  0.09556808  0.37397581
   0.01220099]
 [-0.76414946  0.69162732 -0.44387223 ... -0.57658254  0.83711878
  -0.02983774]
 ...
 [ 0.96719796 -0.539057   -0.76826523 ... -0.53501596 -0.47394791
  -0.25575998]
 [ 0.37250332 -0.39551247 -0.98902458 ... -0.14826147  0.25632366
   0.28906067]
 [-0.17091033  0.93288631  0.60408286 ... -0.99516283  0.15723639
  -0.12471018]]"
186,1,"[0.28617696 0.86859976 0.19128179 0.93942023 0.72919671 0.53471644
 0.68218322 0.07258742 0.76565461 0.20302002 0.28929053 0.15951644
 0.25964315 0.89958434 0.79906406 0.82064957 0.97496523 0.82474882
 0.85400448 0.50179854 0.91095406 0.81161541 0.19053711 0.07171622
 0.80799826 0.95742567 0.81530839 0.45433411 0.18043078 0.71848224
 0.87696504 0.12162354 0.236733   0.72040052 0.96635777 0.44524321
 0.37531741 0.5103062  0.65422862 0.26645021 0.14711699 0.29159517
 0.08859329 0.01973149 0.23517364 0.25343332 0.77022477 0.39354236
 0.60204335]","[[ 0.91233429 -0.0492716  -0.90034291 ...  0.30017765 -0.1950028
   0.7133727 ]
 [ 0.46769234  0.6241389  -0.21638523 ... -0.44425796 -0.00200573
   0.74338091]
 [ 0.21075538  0.45272957  0.33940407 ... -0.78768318  0.77048632
  -0.36051679]
 ...
 [-0.08015845 -0.95144553 -0.60034069 ...  0.4122915  -0.46310322
  -0.18791316]
 [ 0.77027511  0.51575431  0.68501907 ...  0.69364592 -0.80925555
  -0.38769822]
 [-0.98028706  0.15036897 -0.29921513 ...  0.94547092  0.10514022
  -0.57944421]]"
187,1,"[0.35844254 0.17842219 0.8193793  0.82426822 0.98757226 0.04920148
 0.95291175 0.26366697 0.49622887 0.06013797 0.90839733 0.9487728
 0.7644845  0.43112789 0.93666256 0.76328939 0.77921704 0.18508945
 0.0633961  0.63806561 0.24857184 0.85257773 0.01758263 0.7388776
 0.18492503 0.90364197 0.76596173 0.1142185  0.2527549  0.9913641
 0.56764079 0.37596832 0.56654743 0.86740522 0.52927841 0.89130535
 0.49658048 0.87292887 0.38839249 0.10297441 0.59985758 0.63101673
 0.93676419 0.24362704 0.47520057 0.53912939 0.29004962 0.09101905
 0.07505461]","[[ 0.15195903  0.40427943 -0.86963765 ...  0.86714764 -0.63678579
  -0.84779497]
 [ 0.30129115  0.51244785  0.12928258 ... -0.50582055  0.86562304
   0.02354734]
 [-0.45417463 -0.77459273  0.2864749  ... -0.8244955   0.26895508
  -0.11964676]
 ...
 [-0.58127583 -0.25701247 -0.91080675 ...  0.76976165  0.78860839
   0.13467217]
 [ 0.65120025  0.47955257 -0.22529765 ... -0.77208168  0.22999369
  -0.13861037]
 [ 0.4506569   0.84748106 -0.71038455 ...  0.26247163 -0.53840937
  -0.61015263]]"
188,1,"[0.31353428 0.73504539 0.16845762 0.92959151 0.30723687 0.95327031
 0.66372862 0.40584403 0.51560129 0.48354049 0.26600219 0.19272368
 0.20116921 0.47435584 0.41488826 0.20856552 0.48393159 0.01353596
 0.27622212 0.31396711 0.85493637 0.63374434 0.4763847  0.31048098
 0.03217988 0.33011365 0.53169862 0.56516447 0.78161393 0.72816148
 0.10346046 0.8118748  0.17629422 0.59602602 0.53375603 0.58153429
 0.3189955  0.07753131 0.80684779 0.73827287 0.69707974 0.68503168
 0.22000709 0.33502339 0.43707674 0.34330075 0.57778555 0.75245472
 0.72779177]","[[ 0.07751836  0.84015762 -0.07037633 ...  0.71940162  0.34305771
   0.51249333]
 [ 0.99100413  0.79394048 -0.60997921 ... -0.72537945  0.92852218
  -0.11794276]
 [-0.53529229  0.26946665 -0.52501061 ... -0.09778643  0.9848377
   0.7741036 ]
 ...
 [-0.35012802  0.27186666 -0.43484681 ...  0.88498902 -0.55402964
   0.2118403 ]
 [-0.34368904  0.70038072 -0.27356766 ... -0.81654654  0.15334303
   0.89896141]
 [ 0.31420391  0.11514718 -0.96503256 ...  0.60851854 -0.34087614
  -0.47556473]]"
189,1,"[0.93770215 0.6813668  0.76198593 0.65571181 0.34915893 0.39092805
 0.17739111 0.35719343 0.95375915 0.14902361 0.5528975  0.69474201
 0.59210848 0.3803806  0.83050133 0.5617898  0.94366602 0.56559453
 0.52271276 0.19912002 0.24458131 0.16971964 0.00624654 0.930375
 0.26742166 0.06790116 0.54473225 0.60876789 0.0849842  0.03373144
 0.90439913 0.68462081 0.55863231 0.96519309 0.53342274 0.86634523
 0.26135163 0.58465575 0.59019587 0.1867965  0.9467366  0.79245295
 0.13942909 0.50205676 0.90427406 0.36068415 0.57931292 0.86185294
 0.0091654 ]","[[-0.54320457 -0.25070025  0.47655099 ...  0.94681546 -0.89493186
   0.68102567]
 [ 0.5106139  -0.17508039  0.44743276 ...  0.7092703  -0.15692029
   0.71501508]
 [-0.95146845 -0.26793612 -0.68743484 ... -0.45106566  0.22678014
  -0.24099785]
 ...
 [ 0.03228606  0.2447344   0.33972163 ...  0.86331543 -0.79095357
  -0.35356795]
 [-0.69059416  0.29528171 -0.74148075 ...  0.45648335 -0.12858606
   0.33534887]
 [ 0.62131302  0.08411574  0.97210655 ...  0.21704145  0.88103492
  -0.2424205 ]]"
190,1,"[0.75501917 0.92494005 0.49855725 0.07802726 0.22012655 0.59297384
 0.33197919 0.01051823 0.57877841 0.09198388 0.67036319 0.50647165
 0.25752908 0.13573206 0.86723769 0.15015461 0.68729312 0.86342654
 0.61829464 0.63401356 0.83639661 0.97022126 0.65756281 0.33501279
 0.42787345 0.57020196 0.23617324 0.19387769 0.79467189 0.7216117
 0.44169022 0.72658664 0.2622583  0.12524957 0.55656626 0.36438164
 0.78754973 0.41055865 0.46863548 0.00846036 0.27524462 0.17331074
 0.98977762 0.80378889 0.80312927 0.28076312 0.2235472  0.52596007
 0.01197814]","[[-0.09219473  0.56448792  0.80739817 ...  0.436228   -0.68202457
   0.24081939]
 [-0.71682664  0.36425297 -0.23102727 ... -0.03815063 -0.2386541
  -0.03494385]
 [-0.35331316  0.95527793 -0.88520585 ... -0.58513049 -0.50536282
   0.78476384]
 ...
 [-0.67399076  0.24063679  0.41085785 ... -0.71051621  0.67738568
  -0.75000514]
 [-0.28897885  0.26232174  0.77966013 ... -0.07055541  0.02022667
   0.60064415]
 [-0.99870882  0.94550494 -0.82365368 ... -0.81134095 -0.20785331
  -0.0995935 ]]"
191,1,"[0.43527831 0.83733195 0.71293071 0.51543841 0.01532607 0.63420721
 0.99457047 0.99274782 0.90061744 0.93600809 0.23630499 0.64701141
 0.47545243 0.8935376  0.21617938 0.07554538 0.26505507 0.01149768
 0.87563409 0.75028462 0.28614925 0.24661423 0.11396016 0.48846581
 0.14175707 0.19530406 0.99773688 0.45200385 0.97765969 0.03175077
 0.14913016 0.83346187 0.97691209 0.0885138  0.66691345 0.3642045
 0.86289496 0.37017203 0.2898672  0.50659257 0.34568136 0.93303489
 0.3587218  0.36310036 0.85781597 0.32046914 0.06937349 0.68152131
 0.23219359]","[[ 0.60890247  0.0985031  -0.69987128 ... -0.85546262  0.44391649
   0.09799382]
 [ 0.34035438 -0.1547652   0.01627221 ... -0.64691142 -0.86867745
  -0.55338485]
 [-0.88762828  0.66210901 -0.93997398 ...  0.60026098 -0.66214555
   0.42583792]
 ...
 [-0.035067   -0.55463513 -0.92240781 ...  0.97125962 -0.7807676
  -0.87861902]
 [-0.11864656  0.20195465  0.71114905 ... -0.58332667  0.03069289
  -0.40983073]
 [ 0.75906052 -0.50580151  0.46022855 ... -0.14905822  0.82748182
   0.53351572]]"
192,1,"[0.22843692 0.03686077 0.65446722 0.93211781 0.90644245 0.4461398
 0.90033708 0.68004021 0.31368392 0.18264145 0.51490345 0.78498264
 0.68868838 0.07010344 0.73729776 0.18295452 0.37389711 0.17367692
 0.59277701 0.77275805 0.39466179 0.76404028 0.64283055 0.15152026
 0.44322509 0.64354118 0.08107555 0.97332059 0.51437021 0.13845476
 0.74270395 0.42181884 0.89845503 0.29997343 0.17744938 0.02375789
 0.79026234 0.57183495 0.27419145 0.85984158 0.29889075 0.10530614
 0.15412829 0.54484128 0.57551722 0.35287994 0.40308066 0.92123302
 0.13314099]","[[ 0.9550018   0.84361138 -0.20063536 ...  0.31310837 -0.02105552
  -0.39083943]
 [-0.00306592 -0.90653537  0.07131319 ... -0.80061072  0.41157863
   0.80099414]
 [-0.8908293   0.3116144   0.18030332 ... -0.93906727  0.53204075
  -0.24957955]
 ...
 [-0.20991549  0.27477392  0.26746677 ... -0.01387484  0.15502321
   0.04790275]
 [-0.43274583  0.75550893 -0.19648901 ... -0.4970443  -0.94153359
   0.71260146]
 [-0.54440414  0.02560787 -0.9392609  ...  0.28851491  0.08791648
   0.53186468]]"
193,1,"[0.79058865 0.76869801 0.24493747 0.18543954 0.38208747 0.51096395
 0.1455387  0.68344434 0.62841313 0.95605499 0.07828264 0.66893837
 0.25609454 0.32000515 0.39808687 0.81719158 0.25129462 0.88732931
 0.98076645 0.75251422 0.36660117 0.4584944  0.37877746 0.79757206
 0.94832206 0.55159442 0.75434085 0.30170552 0.20742531 0.75042384
 0.68803289 0.95577315 0.66705349 0.79356835 0.72543624 0.93560264
 0.52746997 0.89617404 0.90517302 0.7632155  0.03127838 0.92640629
 0.93994452 0.19900199 0.90233898 0.28621712 0.91589483 0.85781046
 0.35794993]","[[ 0.68157989 -0.71527325 -0.79734856 ...  0.03713952  0.93860428
   0.12111322]
 [ 0.77111363 -0.65692292  0.8462142  ...  0.90690254 -0.03057147
  -0.71808232]
 [ 0.69187326 -0.42723179  0.62065224 ... -0.3387729  -0.53531776
  -0.47748995]
 ...
 [-0.70219858  0.49979426  0.14510361 ...  0.36169727 -0.71767207
  -0.71801821]
 [ 0.41341624 -0.15242079 -0.00205819 ...  0.24455993  0.45901006
   0.17183988]
 [-0.4443894   0.12201911 -0.50789498 ... -0.2096046   0.35992194
  -0.97070411]]"
194,1,"[0.43640641 0.71227189 0.04292086 0.5556217  0.41923718 0.97105765
 0.22343457 0.568163   0.69738422 0.87088238 0.05573486 0.4104233
 0.54013906 0.13905021 0.7782202  0.70264855 0.91732744 0.29814133
 0.58504235 0.25031829 0.32075434 0.0267526  0.69254885 0.21255273
 0.89601546 0.97260312 0.29789901 0.15502056 0.40260541 0.16170959
 0.65446453 0.33057567 0.38415614 0.83882518 0.98962491 0.07915059
 0.850895   0.86391359 0.52112539 0.22924449 0.11227409 0.94454033
 0.22692731 0.54667465 0.83260694 0.13743988 0.83121225 0.74991081
 0.98239738]","[[ 0.07860246  0.00552639  0.68243808 ...  0.00126904  0.05962029
   0.04949858]
 [ 0.76388451  0.76478636 -0.44540627 ...  0.71904383 -0.69776497
   0.97678998]
 [-0.78262977 -0.41168918  0.42624832 ...  0.40349025 -0.1581743
   0.68239778]
 ...
 [ 0.18854925  0.26029353 -0.67144644 ... -0.02601949  0.17302216
   0.21854398]
 [-0.56056009 -0.70090902  0.40041499 ... -0.87003011 -0.83064469
   0.93801833]
 [-0.63778907  0.25262987 -0.96235428 ... -0.48280127  0.14935271
   0.79383136]]"
195,1,"[0.73667307 0.49478762 0.03872706 0.07502334 0.34454058 0.19397777
 0.10909001 0.39567142 0.095976   0.21467267 0.37084137 0.00258513
 0.19550769 0.40068385 0.54763705 0.96512679 0.62377906 0.78169634
 0.45789531 0.43103014 0.69128214 0.81095028 0.44536871 0.54101686
 0.56339118 0.72761666 0.3896769  0.84377377 0.49870388 0.78406058
 0.42631202 0.22219078 0.93678493 0.62960307 0.81337018 0.79679099
 0.41942744 0.06633164 0.66015718 0.91120346 0.33969982 0.86813046
 0.42551165 0.19995709 0.41378013 0.50215502 0.505536   0.3045468
 0.34771451]","[[ 0.65777351 -0.98610323 -0.34181656 ...  0.7508539   0.41298448
   0.54073961]
 [-0.42176118  0.65059191 -0.20254579 ... -0.13857788  0.28163742
   0.30337889]
 [ 0.44262017 -0.18004332  0.59136012 ...  0.43179191  0.86082757
  -0.75358508]
 ...
 [ 0.35516813  0.05956487 -0.90328553 ... -0.82597861 -0.83439189
   0.46836555]
 [-0.25126968 -0.46996449 -0.30255908 ... -0.4875181  -0.03083114
   0.2026077 ]
 [-0.90919549  0.69337505  0.97364418 ... -0.45708488 -0.65995518
   0.44860366]]"
196,1,"[0.81576962 0.2702622  0.54144605 0.80476773 0.12020523 0.83644467
 0.12620025 0.55226946 0.42275451 0.07877913 0.07502614 0.67271391
 0.4294895  0.99783677 0.11662817 0.14855779 0.88856954 0.21552938
 0.83728333 0.29793897 0.71828091 0.58450195 0.37237621 0.57689566
 0.68201689 0.61346407 0.8888337  0.21709423 0.06012649 0.01288116
 0.56298152 0.30014655 0.45028187 0.57202152 0.09647988 0.19102387
 0.83959713 0.70478862 0.57169342 0.5039335  0.33097241 0.07491431
 0.20000194 0.13360406 0.47805569 0.45875199 0.23388029 0.08967572
 0.68823542]","[[-0.7665131   0.20617618 -0.2940425  ...  0.389696   -0.2830269
   0.9211293 ]
 [ 0.25838315 -0.91563143  0.38237076 ... -0.55914707 -0.3300685
   0.55572715]
 [ 0.34518735 -0.53156143 -0.30272963 ... -0.89664656  0.8013295
  -0.890423  ]
 ...
 [ 0.70532406  0.30770873 -0.57869164 ... -0.63173053 -0.28542241
  -0.00457407]
 [-0.8242141  -0.67439632 -0.61660708 ...  0.44174316 -0.34584415
   0.5134556 ]
 [ 0.19986787 -0.15019787  0.06240237 ...  0.93913678  0.79168028
   0.65363551]]"
197,1,"[0.68902633 0.52942772 0.76109858 0.88500034 0.59239739 0.02435448
 0.28279602 0.26952541 0.02398342 0.8052765  0.58127489 0.52683862
 0.46637404 0.53656685 0.8676211  0.14387214 0.90069252 0.73241934
 0.26283281 0.08242164 0.39739797 0.43420092 0.40439319 0.9767931
 0.2455905  0.66264564 0.66010229 0.07661721 0.67762283 0.29873253
 0.02228412 0.33290859 0.10593305 0.03518581 0.56468346 0.25229012
 0.18409759 0.07729723 0.48587346 0.55989858 0.17914616 0.83438868
 0.38825541 0.07604793 0.74467671 0.13126715 0.20788871 0.3711394
 0.26548729]","[[-0.24048548 -0.99177712 -0.34469985 ... -0.59353449  0.10921361
   0.10866821]
 [-0.15435349 -0.5600794   0.64132247 ...  0.40154377 -0.5371607
  -0.72757511]
 [ 0.06326643  0.22107364  0.95028096 ... -0.96907579  0.01106374
   0.5167559 ]
 ...
 [-0.02112764 -0.3880649  -0.46145655 ...  0.06685641 -0.30623375
   0.92010209]
 [ 0.01331072 -0.62640737  0.45619793 ... -0.40797    -0.42175731
  -0.39690415]
 [ 0.31959298  0.52330941 -0.75334627 ...  0.22850472  0.09785448
  -0.90840524]]"
198,1,"[0.31222451 0.21403767 0.00827917 0.74782078 0.70993289 0.49648753
 0.63232435 0.26702654 0.32778834 0.85776468 0.30784171 0.44714302
 0.42715028 0.83481952 0.10345707 0.95249986 0.42996691 0.52041716
 0.39246738 0.79873233 0.26978886 0.49488453 0.47070594 0.23559663
 0.83699198 0.48179687 0.82655764 0.7708105  0.32689436 0.29377185
 0.30250049 0.1451896  0.31031197 0.4711751  0.57035054 0.62701176
 0.5701186  0.59669215 0.50117529 0.96950695 0.18818037 0.29116967
 0.94907201 0.39793454 0.02342269 0.76506808 0.93730208 0.9943536
 0.10543684]","[[-0.33277174  0.32953775  0.11096805 ...  0.86351046 -0.09179767
   0.48335994]
 [ 0.09415502  0.02782737  0.88728686 ...  0.29622521  0.10803486
   0.48701596]
 [-0.26859639  0.70320976  0.44906186 ...  0.83143629  0.81135389
   0.08936849]
 ...
 [ 0.04202506  0.9638175   0.74659559 ...  0.56432436 -0.53857221
  -0.9949504 ]
 [ 0.6845906  -0.44387689 -0.22700575 ...  0.21534704  0.80326854
   0.90245107]
 [ 0.45483805  0.38177184  0.23534343 ... -0.28825171 -0.1294452
   0.47429367]]"
199,1,"[0.63646805 0.45750918 0.84365568 0.8982467  0.37558025 0.69396812
 0.67011031 0.03134262 0.36118508 0.51189281 0.41434645 0.19120684
 0.43989124 0.43205047 0.42298284 0.06563323 0.42270827 0.55075219
 0.31349693 0.70536852 0.51063092 0.41175518 0.32229864 0.05408508
 0.99243012 0.43764474 0.92085974 0.40557935 0.69085019 0.43843586
 0.27350757 0.97392151 0.19088046 0.71421454 0.27387318 0.43390878
 0.80778333 0.09808845 0.87910059 0.50726217 0.59176359 0.00964781
 0.95855346 0.1440918  0.73077465 0.76315596 0.25010851 0.48867636
 0.71960614]","[[ 0.11113091  0.80057833 -0.40238541 ...  0.71376811 -0.28762224
   0.81446847]
 [ 0.20291883  0.1828022   0.17450674 ...  0.66463457 -0.50229807
   0.02536488]
 [-0.37752385 -0.9547815   0.57436872 ...  0.90024561 -0.30473747
   0.63515283]
 ...
 [ 0.62857537 -0.86386699  0.87585902 ... -0.92183386 -0.12282103
  -0.76001497]
 [ 0.75032707  0.03251516  0.75579852 ... -0.83628405 -0.84508693
   0.05203011]
 [ 0.70623155 -0.45980252  0.312549   ...  0.34198929 -0.44683103
  -0.15003425]]"
200,1,"[0.77592288 0.56441198 0.43167762 0.96003175 0.31670528 0.55891383
 0.33528793 0.70391132 0.8475682  0.88329682 0.80430662 0.26461987
 0.07570617 0.62311406 0.33918723 0.38912113 0.81762042 0.61897266
 0.17829016 0.01183855 0.60738939 0.80334787 0.90150555 0.22675177
 0.63193283 0.1591475  0.9436179  0.88329066 0.28517785 0.58788713
 0.80361045 0.89822401 0.38759794 0.37645314 0.91335236 0.63279477
 0.56018351 0.40287998 0.63716531 0.57272026 0.58155441 0.60828581
 0.10080251 0.98435415 0.2428897  0.94480476 0.20964638 0.64620611
 0.18173763]","[[-0.56612554  0.61481519 -0.83764897 ...  0.0144247  -0.48649782
   0.71092831]
 [ 0.33935753 -0.57332163 -0.49553457 ... -0.95708045  0.58282476
  -0.50384272]
 [-0.96723981 -0.55743601 -0.252654   ... -0.2613977   0.29872105
  -0.49352957]
 ...
 [ 0.38715009  0.67291746  0.43318366 ...  0.28800888 -0.48421656
  -0.66625777]
 [-0.90857774  0.74039735 -0.22588338 ...  0.23675281 -0.36588695
  -0.7894037 ]
 [ 0.13005663 -0.18519598 -0.17014636 ... -0.2450223  -0.37217973
   0.90563037]]"
201,1,"[0.15174289 0.73732702 0.70277164 0.09699567 0.7480863  0.76540967
 0.32629273 0.98172395 0.38396891 0.51476344 0.58196647 0.77401225
 0.27645681 0.71025039 0.67950567 0.88029643 0.28675592 0.04792923
 0.74709503 0.86659024 0.08783477 0.27242451 0.46002416 0.01413475
 0.6147751  0.50790393 0.47220455 0.93277905 0.91246075 0.54176601
 0.29989769 0.42489028 0.76493363 0.36865901 0.34901099 0.14401853
 0.46878228 0.19358075 0.06686887 0.17029405 0.02642881 0.81693169
 0.33974364 0.754959   0.82485271 0.75534914 0.97469007 0.66417343
 0.25539754]","[[ 0.73228088  0.72568455 -0.25214446 ...  0.14219118 -0.73061005
   0.44106211]
 [-0.91169918 -0.98396115  0.78346998 ... -0.88968624 -0.75824063
  -0.83630947]
 [-0.72436285 -0.24551297 -0.21376742 ...  0.57045394 -0.96932502
   0.79364261]
 ...
 [ 0.31656142  0.78613306 -0.44337537 ...  0.2097161   0.37058605
  -0.36765969]
 [-0.97182057  0.3406428  -0.96603115 ...  0.71974138 -0.47267562
   0.90648801]
 [ 0.89290748  0.170719    0.02119175 ...  0.45692028  0.49003411
   0.98481487]]"
