name,description,n,trials,resize
no_resize_selfLoops_35,,35,1000,False
,class,start_nodes,weights
53,1,"[0.41249369 0.65952091 0.8469026  0.79187424 0.71064184 0.62541865
 0.77119037 0.91295392 0.83252955 0.30869639 0.34219044 0.54172987
 0.67740869 0.66172444 0.60697137 0.5516084  0.95111406 0.68452478
 0.38663001 0.25325253 0.71596665 0.1370948  0.93272959 0.72105912
 0.7868019  0.74360993 0.13789517 0.1219794  0.38475992 0.5219242
 0.02941538 0.57783182 0.44773674 0.26720043 0.6762458 ]","[[ 4.94671625e-01  8.29773500e-01  8.97492846e-01 ... -1.94673397e-01
  -2.82551503e-01 -4.65301701e-01]
 [-2.68225379e-01  8.34927249e-01  3.12651880e-01 ... -7.95171969e-01
  -7.57368918e-01 -4.90549040e-01]
 [-4.60476380e-01 -6.02009824e-04  1.70268737e-02 ...  7.34642294e-01
  -1.45165798e-01  4.03918468e-01]
 ...
 [-5.00815089e-01 -5.84823778e-01 -2.79885890e-01 ...  1.25678364e-01
   3.85542858e-01  8.28955066e-01]
 [-9.43310257e-01  4.65246827e-01 -5.13346309e-01 ... -2.59557731e-01
   3.68281015e-01 -8.48816496e-01]
 [ 1.48094481e-01  2.46278990e-01  6.91901109e-01 ...  4.03709485e-01
   6.26493987e-02 -5.66715116e-01]]"
54,1,"[0.01293786 0.21701854 0.53171175 0.2306853  0.36135996 0.28110271
 0.95804518 0.50991448 0.55413394 0.94390302 0.22478337 0.5370812
 0.31351418 0.37719618 0.62016842 0.80059418 0.40851964 0.85783258
 0.07081749 0.7020515  0.51232057 0.13547793 0.50166249 0.82206724
 0.77003727 0.70268084 0.0719954  0.62492995 0.19535331 0.71089929
 0.29071133 0.51467379 0.84246491 0.87207608 0.39462462]","[[-0.0614176   0.6695847   0.9346386  ...  0.98383074  0.21569704
  -0.28760142]
 [-0.44350572 -0.02194183  0.53331102 ...  0.09220938 -0.4524396
   0.95550306]
 [ 0.86218963  0.02621078 -0.24029315 ... -0.29148599 -0.86652536
   0.71198587]
 ...
 [ 0.33784603 -0.35285463 -0.51363118 ...  0.56284116 -0.75036551
   0.70100114]
 [-0.13958778  0.49927407  0.76538264 ... -0.89653614 -0.96772508
   0.98573536]
 [-0.07140093 -0.24402028  0.99583769 ... -0.4703369   0.7471668
  -0.95345915]]"
55,1,"[0.10778937 0.64470898 0.49745065 0.80072228 0.64586978 0.5782227
 0.33393257 0.4921433  0.30485474 0.89720473 0.87851692 0.22008787
 0.16343811 0.09810758 0.52476207 0.58270176 0.4743998  0.10668428
 0.62017102 0.2911505  0.76169184 0.75746236 0.53032368 0.40340743
 0.932828   0.15981162 0.19824194 0.58397637 0.8320401  0.55993898
 0.29471553 0.37915351 0.9774271  0.05666282 0.94821339]","[[ 0.49805986  0.36420011  0.65537994 ...  0.08497901 -0.60206107
   0.44299925]
 [ 0.25617755  0.35504764 -0.34017096 ... -0.29434888  0.97414726
  -0.99593827]
 [-0.39883682 -0.55489215  0.77661934 ... -0.9557123  -0.76594046
   0.53502614]
 ...
 [ 0.09816018  0.60766166  0.10279235 ... -0.53289099  0.20953462
   0.75363441]
 [-0.3368245  -0.53158829  0.6147851  ... -0.52874744  0.27421037
   0.78133793]
 [ 0.81339837 -0.9741952   0.59369378 ...  0.76099911  0.34220671
  -0.54251444]]"
56,1,"[0.56244062 0.6739393  0.47781468 0.5712276  0.71684664 0.61902092
 0.36089329 0.14505223 0.17795096 0.14019039 0.61865143 0.76968794
 0.00649234 0.25458327 0.70993807 0.0675009  0.34319627 0.68383189
 0.46214367 0.74307159 0.4157724  0.47019746 0.09989973 0.42840107
 0.23734023 0.74321014 0.59111092 0.51912658 0.05428376 0.64218225
 0.76617576 0.0324216  0.62647438 0.95416525 0.79502051]","[[ 0.25223906 -0.38987299  0.89680516 ...  0.91441091 -0.43748428
  -0.66646112]
 [ 0.8455934   0.13495726 -0.96283611 ...  0.14862827 -0.49741527
   0.92674379]
 [ 0.56125551  0.28522701  0.59715006 ...  0.57823283 -0.492071
  -0.39086891]
 ...
 [ 0.71956763  0.89750085 -0.05630527 ... -0.41637202 -0.30298294
   0.26968596]
 [ 0.29754155  0.52202259  0.01062691 ...  0.93965737  0.99979892
   0.28629107]
 [ 0.21367264 -0.9321141   0.60477667 ...  0.31780877 -0.93138235
  -0.1929086 ]]"
57,1,"[0.5157824  0.41627036 0.35975338 0.41291145 0.54010742 0.16663335
 0.42179714 0.97919956 0.41548517 0.27696314 0.71901968 0.95729349
 0.48261869 0.71538099 0.84642783 0.28052417 0.20323913 0.70488332
 0.19814157 0.39072028 0.87757544 0.00612888 0.11632227 0.49844402
 0.9081525  0.54272687 0.18907226 0.84741516 0.99699387 0.78151499
 0.54463684 0.27552515 0.43219842 0.30597738 0.07113147]","[[ 0.65901117  0.12508704 -0.56142503 ...  0.91821121 -0.34795339
   0.14495453]
 [ 0.26205002 -0.69591141 -0.94563042 ... -0.541732   -0.2338315
   0.68909424]
 [-0.25204609 -0.05749997 -0.05976159 ... -0.31481971  0.77339912
  -0.35254432]
 ...
 [ 0.32439874 -0.06962012  0.34360432 ...  0.13730703 -0.31826654
  -0.31271541]
 [ 0.17013956 -0.62448848 -0.62537787 ... -0.93440806 -0.22815719
  -0.33219906]
 [-0.1759451  -0.69755374  0.94100194 ... -0.67456204 -0.28409737
   0.88480143]]"
58,1,"[0.1286047  0.65104413 0.88898561 0.58800142 0.26059742 0.25199427
 0.72666821 0.48807161 0.75140693 0.89223812 0.5254848  0.70854264
 0.57045602 0.41958379 0.71931104 0.57950196 0.88867143 0.42397151
 0.03291537 0.15565691 0.09179283 0.62579671 0.6521389  0.4456533
 0.83383337 0.5230292  0.26359599 0.87397905 0.28323272 0.7607893
 0.00358823 0.75040997 0.04577099 0.38618347 0.46722446]","[[-0.67544213  0.69156383  0.54240247 ... -0.07210791  0.74518573
  -0.91921474]
 [-0.53165318  0.80850201  0.48628188 ... -0.70906893  0.60460188
  -0.59240329]
 [ 0.48252578  0.02199554 -0.50862456 ...  0.74608085 -0.30210702
   0.8576665 ]
 ...
 [-0.08109962  0.62999459 -0.86350483 ... -0.22955964 -0.53091519
   0.64195296]
 [-0.71255446 -0.12264747  0.17579852 ... -0.43569603  0.69087566
   0.42336081]
 [ 0.98013938 -0.02844108 -0.91069744 ...  0.7135521  -0.15034539
  -0.98936752]]"
59,1,"[2.76856795e-01 4.29390325e-01 3.89669821e-02 4.04257956e-02
 7.91278343e-01 7.72520082e-01 2.16657005e-02 2.41272374e-01
 3.86429667e-01 6.53920816e-01 7.40144095e-03 2.21475058e-02
 1.33362854e-01 7.91968833e-01 6.45865315e-01 9.24386991e-01
 6.11058403e-03 4.32225948e-01 3.87173533e-02 7.83722891e-05
 3.12213596e-01 7.85677629e-01 4.26826248e-01 2.91106442e-01
 7.16050249e-01 6.10184973e-01 5.67123076e-01 5.40953862e-01
 8.74593911e-01 5.86314212e-01 5.17280692e-01 1.99766228e-01
 4.65271428e-01 5.43552204e-01 7.59645107e-01]","[[ 0.86551876 -0.45971362  0.13128514 ... -0.58817672  0.0985048
   0.63476941]
 [ 0.21449471 -0.57017375  0.21046271 ... -0.19777942  0.07920751
  -0.73005834]
 [-0.35575851  0.37251156  0.71888406 ...  0.09911969  0.68602756
  -0.33328227]
 ...
 [-0.1661217   0.22255672  0.07425373 ...  0.37717764 -0.18255988
   0.88605801]
 [ 0.52570856 -0.6705967  -0.94218052 ... -0.37228025 -0.4796427
  -0.23930744]
 [-0.57709074  0.47000746  0.94905812 ...  0.4580347  -0.48952565
   0.37121534]]"
60,1,"[0.05126254 0.91436392 0.25695316 0.07144129 0.82041565 0.51616163
 0.14739113 0.23333837 0.08886075 0.33807283 0.81605676 0.69057642
 0.6856058  0.44812375 0.90256822 0.64085636 0.97600598 0.12021603
 0.5572892  0.73435201 0.36515288 0.93689406 0.20543565 0.54921725
 0.71229525 0.64569647 0.8802266  0.93667992 0.39669324 0.55262559
 0.63119748 0.74358342 0.188555   0.01764181 0.96530664]","[[-0.5151724  -0.69104046 -0.14188902 ...  0.58985056 -0.35304282
  -0.10232666]
 [ 0.99393972  0.64731186  0.74229262 ... -0.43071116 -0.9612663
  -0.61694007]
 [ 0.14855899 -0.94155728  0.34155443 ... -0.75731081  0.80925388
   0.63160436]
 ...
 [ 0.34371667 -0.67608292  0.81348926 ... -0.487931   -0.11721785
   0.90674407]
 [-0.67421753 -0.49506954 -0.99116217 ...  0.59247563 -0.84232995
   0.36880843]
 [-0.56939672  0.58972453 -0.56411141 ...  0.04726495 -0.02919527
  -0.09228167]]"
61,1,"[0.53384307 0.91941995 0.90999765 0.98015662 0.46561752 0.02077486
 0.3406731  0.1309171  0.86349063 0.87790453 0.23014822 0.95533035
 0.25772841 0.43162238 0.21516562 0.03408695 0.30295318 0.84731497
 0.63620837 0.29773211 0.26414045 0.97967474 0.67337216 0.96352795
 0.88224331 0.50244509 0.57132363 0.37922224 0.12747361 0.12830642
 0.3412694  0.10460656 0.5297387  0.83764804 0.5310034 ]","[[ 0.53530006  0.64206294 -0.09895987 ...  0.50780483  0.29770339
   0.21237327]
 [-0.17352487  0.37129748 -0.889063   ... -0.22159637 -0.79857804
  -0.40885001]
 [ 0.62280911  0.94386683  0.83973244 ... -0.47831384 -0.85876496
  -0.77371343]
 ...
 [ 0.87313858  0.33691784  0.81153451 ...  0.66326928 -0.71004267
  -0.68223506]
 [-0.3398134  -0.42777583 -0.18943349 ... -0.72167121 -0.11970387
  -0.49181248]
 [-0.77808989  0.52094281 -0.21524626 ...  0.83696078  0.49066404
   0.81228329]]"
62,1,"[0.81524807 0.4340972  0.07018103 0.90495717 0.32252847 0.95610002
 0.16552229 0.39693839 0.74541834 0.15913599 0.01613497 0.72180064
 0.35766373 0.4228173  0.55638524 0.38535995 0.50712075 0.70173508
 0.49743437 0.7553892  0.15928373 0.21450827 0.99787595 0.31354373
 0.56362094 0.17859488 0.21264734 0.95313399 0.63032542 0.73562117
 0.17799326 0.66747682 0.12390828 0.68980339 0.54842186]","[[ 0.26652201 -0.21364913 -0.49545303 ...  0.37018146 -0.8910903
  -0.57209533]
 [-0.34216813  0.93725434  0.08220573 ...  0.12000002 -0.19560543
   0.02690999]
 [ 0.80351893  0.49414942 -0.41058248 ... -0.14729044 -0.57920301
  -0.60587134]
 ...
 [-0.31791441  0.62367426 -0.39825351 ...  0.70771456  0.82201234
   0.88755015]
 [ 0.15147247 -0.01960201 -0.38017359 ... -0.01359316  0.55550755
   0.98430724]
 [-0.56390512 -0.97691499  0.84115042 ... -0.67394671  0.60933116
  -0.15314269]]"
63,1,"[0.77266691 0.49408115 0.3418401  0.1905453  0.44044205 0.009841
 0.01712756 0.74591988 0.63102933 0.76535408 0.32713889 0.33638092
 0.64211066 0.89071068 0.45514004 0.21634868 0.03644923 0.98887401
 0.18549041 0.78511378 0.21101836 0.29575347 0.34566752 0.63610202
 0.51188592 0.05720134 0.89227858 0.94051865 0.77518481 0.69134254
 0.22778546 0.52212926 0.50236171 0.31004132 0.01144983]","[[ 0.09710904 -0.41214784  0.33615459 ... -0.26767643 -0.16066879
   0.32298418]
 [ 0.63888212  0.61728327  0.20708378 ... -0.42846737 -0.04515686
   0.54862395]
 [-0.49340648 -0.43021024 -0.03523982 ... -0.11830047 -0.95536715
  -0.47484248]
 ...
 [ 0.76159444  0.35657027 -0.37792161 ...  0.68972643 -0.69336388
   0.35761519]
 [-0.16837092 -0.78483585  0.55288316 ...  0.53162792 -0.52051547
   0.51877621]
 [-0.90545302  0.66857036 -0.42845575 ... -0.37402071 -0.35089042
   0.54019692]]"
64,1,"[0.48451513 0.30178578 0.3195804  0.71852077 0.51137659 0.38690734
 0.65780901 0.60249162 0.55420261 0.00162641 0.99093838 0.23819269
 0.19893063 0.00577063 0.18826755 0.72921889 0.85602773 0.59955359
 0.61447635 0.19395563 0.38735484 0.2820418  0.41687252 0.52644548
 0.01518262 0.05632651 0.21804416 0.62864607 0.0421167  0.27817539
 0.11219276 0.18722921 0.79283655 0.1889322  0.66523806]","[[-0.68051235 -0.62555172  0.77125811 ... -0.60740175 -0.41422355
   0.22791869]
 [-0.03575634 -0.62953437 -0.02914892 ... -0.91067869 -0.74396045
  -0.6183564 ]
 [-0.7376118  -0.58376971  0.45491035 ... -0.76142989  0.704419
  -0.61043776]
 ...
 [-0.52903841 -0.27374261 -0.28326547 ...  0.79095833 -0.27878081
   0.32312213]
 [ 0.82564241 -0.72907744 -0.9102758  ... -0.70876617 -0.05417893
  -0.25174302]
 [-0.63017642  0.32969962  0.44869786 ...  0.61975297  0.61347895
  -0.05530822]]"
65,1,"[0.22341885 0.22990942 0.4095236  0.01945961 0.14903378 0.59666005
 0.58389808 0.78685817 0.11114518 0.52733341 0.58878076 0.51095557
 0.2751808  0.98397324 0.11749468 0.19104847 0.992149   0.34288307
 0.77636237 0.36869268 0.77564581 0.00952512 0.43118185 0.79051168
 0.82568333 0.15534424 0.80789775 0.07776106 0.06617924 0.46090034
 0.44705401 0.61944282 0.68735344 0.64996714 0.41727803]","[[-0.87736766 -0.51342577  0.81593526 ...  0.40501486  0.2684738
  -0.10430182]
 [ 0.36456924  0.35422181  0.82258684 ... -0.58618592 -0.17263427
   0.50183097]
 [-0.9269388  -0.88426521  0.34274512 ...  0.74672316 -0.27016206
   0.1274212 ]
 ...
 [-0.74227351 -0.04917519  0.58550616 ...  0.0363454   0.79831094
  -0.80636699]
 [ 0.23376584  0.53867589 -0.44668125 ...  0.99068717 -0.40182208
  -0.91637197]
 [ 0.82401261 -0.55956672  0.43555863 ... -0.34929339 -0.5145023
  -0.57778933]]"
66,1,"[0.30011524 0.68753802 0.08534088 0.52853995 0.83976726 0.26774033
 0.03134901 0.8603702  0.89077641 0.95883273 0.90800706 0.61347565
 0.88577697 0.92422286 0.95442576 0.03316148 0.64430388 0.42360146
 0.32597408 0.00310949 0.64151437 0.68558186 0.63697058 0.37667059
 0.54975693 0.57389851 0.40945646 0.84819271 0.5454557  0.51759904
 0.17932056 0.42982347 0.5199559  0.85363049 0.44063461]","[[-0.80385232 -0.13336231 -0.06434187 ... -0.41981276  0.01154741
  -0.96419336]
 [-0.63054745  0.9106959   0.59176961 ...  0.65442432 -0.63148668
   0.90919871]
 [ 0.52034348  0.00882128 -0.02841614 ...  0.59116436  0.21177801
   0.66602563]
 ...
 [ 0.40970397 -0.27831361 -0.3044587  ...  0.8204755   0.13376953
  -0.83453143]
 [-0.51860389  0.28160968 -0.56321135 ... -0.91176102  0.07714198
  -0.48362062]
 [-0.32683543  0.77462653  0.67542723 ...  0.58320249  0.90537035
  -0.72413028]]"
67,1,"[0.04416003 0.19309201 0.73648019 0.05041405 0.56180799 0.12687782
 0.51622461 0.1353903  0.88264475 0.50694743 0.55476538 0.81337575
 0.59731376 0.49028564 0.69447543 0.1660272  0.09025103 0.59630599
 0.54128735 0.4611613  0.79450634 0.4008839  0.64105046 0.84683037
 0.63955679 0.76060369 0.9495339  0.31175325 0.30011586 0.83677423
 0.56215327 0.31939529 0.52952932 0.60782637 0.29653803]","[[-0.73758514 -0.99218953  0.30008854 ...  0.99316663  0.86846915
  -0.94728752]
 [ 0.78701026  0.55365741  0.84546869 ... -0.75564502  0.10963264
   0.83189123]
 [ 0.45568735 -0.92099135  0.28871982 ...  0.10298226  0.14235398
   0.23536976]
 ...
 [ 0.43648405 -0.04026174 -0.85016658 ...  0.94413956  0.33623283
   0.65563164]
 [ 0.35780806 -0.55713538  0.77438518 ... -0.83523715 -0.12760555
  -0.84507612]
 [-0.23124354  0.0195572  -0.42431915 ...  0.45927988 -0.6328307
   0.14509784]]"
68,1,"[0.19842128 0.44845216 0.21497871 0.39601287 0.81021862 0.17403984
 0.72302627 0.04787839 0.78786287 0.19481496 0.860482   0.20971758
 0.76459845 0.19811651 0.12880766 0.29359626 0.87959334 0.96817329
 0.97498064 0.1205964  0.02630275 0.44822468 0.58699462 0.3891571
 0.40933322 0.33215346 0.32594302 0.24655569 0.32544144 0.67318302
 0.41817824 0.52891384 0.80083053 0.6058523  0.73076318]","[[ 0.36469822  0.18954965 -0.76033781 ...  0.66905436 -0.20665193
  -0.65691261]
 [ 0.75359024 -0.72388154  0.84809991 ... -0.96823271  0.69165774
   0.72139919]
 [-0.37725598  0.34482405  0.71075882 ... -0.21228296 -0.50511866
   0.75296658]
 ...
 [ 0.83231135 -0.07318422  0.16630896 ...  0.98164336  0.99595387
  -0.94232349]
 [-0.30793982  0.73933481 -0.96753176 ...  0.2781777  -0.86511726
  -0.84433483]
 [ 0.96192364 -0.8963817   0.78134383 ...  0.3082367   0.21434837
   0.49903894]]"
69,1,"[0.50319094 0.39998448 0.11424345 0.84359737 0.83008948 0.33567698
 0.08118152 0.30133739 0.94422914 0.03432673 0.24244113 0.10943869
 0.46751422 0.60545857 0.89639764 0.89926627 0.21165329 0.41838359
 0.86427313 0.11643147 0.23785023 0.04053137 0.80374955 0.59346177
 0.62527666 0.99886937 0.08465833 0.1971246  0.18147598 0.76926105
 0.49066856 0.01958071 0.21027239 0.24129109 0.30402516]","[[-0.55886437 -0.44057337  0.25625807 ...  0.8372763  -0.96719397
   0.79791206]
 [ 0.34915021  0.27572384  0.96570265 ...  0.34462635 -0.14283467
  -0.64937301]
 [-0.43103593  0.15157679 -0.44032752 ... -0.89006616 -0.11739089
   0.06401347]
 ...
 [ 0.93409513 -0.20441801 -0.60502018 ...  0.57832203  0.99074669
  -0.21177171]
 [-0.51626192 -0.36510535  0.57555445 ...  0.47454991  0.1586137
  -0.26297711]
 [-0.11265007 -0.1585864  -0.69302208 ... -0.17036092  0.60328391
   0.97094885]]"
70,1,"[0.43513729 0.3855314  0.94107044 0.8077737  0.72349399 0.28343668
 0.31911759 0.19977438 0.13004134 0.10502501 0.07627741 0.95630845
 0.22165014 0.21006429 0.67199433 0.74230898 0.55688632 0.43551196
 0.02305722 0.89165806 0.92213355 0.78869014 0.67351309 0.910629
 0.89861259 0.74542556 0.63887153 0.04582424 0.83934006 0.38323404
 0.05622027 0.26708035 0.05860639 0.67477644 0.97185262]","[[ 0.10520529 -0.95589215 -0.14019342 ... -0.78743746  0.30033039
  -0.34807546]
 [-0.40213017  0.87820918  0.30725403 ...  0.91203387  0.62610447
   0.3870994 ]
 [ 0.40638376 -0.22372901 -0.10161083 ... -0.67374258 -0.6217228
  -0.36733861]
 ...
 [-0.93146301 -0.84296041 -0.901966   ... -0.95604276 -0.04931651
   0.21533963]
 [ 0.1790067   0.30119746 -0.25090805 ...  0.75478044  0.55785596
   0.08814862]
 [-0.96013032  0.68810759  0.67371472 ... -0.83046833 -0.35027989
  -0.56670987]]"
71,1,"[0.93023851 0.25107966 0.26531587 0.82716433 0.44796717 0.63781212
 0.91541146 0.77932664 0.36767219 0.92578247 0.74551771 0.78784184
 0.99633473 0.1819622  0.38412538 0.57430901 0.24252899 0.04063292
 0.38964948 0.615435   0.47442575 0.4673801  0.46420381 0.90317613
 0.1154825  0.56409882 0.35888531 0.67281928 0.46707618 0.94410561
 0.11434588 0.75530493 0.88102775 0.72923547 0.85479831]","[[ 0.50104416  0.43519877 -0.25331678 ... -0.99850516  0.10193865
  -0.17877328]
 [ 0.11908273 -0.49339234  0.69022459 ...  0.6525575   0.50421699
   0.21203434]
 [ 0.11536669  0.61849211  0.61936849 ...  0.48480759  0.86021905
  -0.69578568]
 ...
 [ 0.95477273 -0.95697264 -0.35204458 ... -0.54248416 -0.24560084
  -0.88694552]
 [ 0.264386   -0.92361425  0.43421985 ...  0.35810279 -0.10314819
  -0.0650671 ]
 [-0.48323924 -0.69401639 -0.89775116 ...  0.13322402 -0.7645902
   0.1052834 ]]"
72,1,"[0.15291071 0.44489664 0.27841098 0.46525464 0.10646353 0.59374735
 0.12908266 0.78379719 0.86523489 0.05346143 0.4318008  0.83773807
 0.76107442 0.73348541 0.49375244 0.265103   0.06364193 0.53294278
 0.0718705  0.82152852 0.48820667 0.31244263 0.93775776 0.79503756
 0.24199403 0.7607651  0.80093825 0.07912872 0.57559392 0.21858973
 0.06821019 0.22619594 0.39702998 0.93787729 0.0879624 ]","[[ 0.73300635  0.33482841  0.22125323 ...  0.72498072 -0.15281624
   0.71913964]
 [-0.60163     0.90068876 -0.34384417 ... -0.83667969  0.67542956
  -0.16635407]
 [-0.97652956  0.75607003  0.6685833  ... -0.88276974  0.14314671
  -0.85849822]
 ...
 [-0.65095309 -0.20104422 -0.90917034 ... -0.60943094  0.00712912
   0.85307867]
 [-0.66870379  0.58794813  0.71351399 ... -0.57853892  0.06374113
  -0.99290209]
 [ 0.69062451  0.9040546   0.67972317 ...  0.26318278  0.22948049
  -0.97735363]]"
73,1,"[0.72277555 0.15277788 0.99713977 0.08735626 0.36460443 0.04008166
 0.9592971  0.09022323 0.10990608 0.20772311 0.17724058 0.64029815
 0.31480081 0.44206694 0.21275547 0.49657483 0.02151547 0.56741151
 0.37249565 0.35230515 0.53568154 0.67716235 0.97980033 0.86259882
 0.3635039  0.78078462 0.54773932 0.11072407 0.77969893 0.72369806
 0.75784397 0.43422816 0.4826349  0.76521625 0.48383053]","[[-0.29366068  0.08122963 -0.52384862 ...  0.30241229  0.87294482
   0.15509879]
 [-0.57860669  0.67570949  0.15882913 ... -0.2625671  -0.26416154
  -0.00675828]
 [ 0.27083148  0.42079807  0.40357782 ... -0.15860875 -0.29005117
  -0.28517045]
 ...
 [-0.19982717  0.55028874  0.00852225 ... -0.36790513 -0.80047557
   0.69713339]
 [-0.49419351 -0.31887074  0.51849494 ... -0.93701936 -0.62763934
   0.35816073]
 [-0.60863205  0.58300889 -0.2700059  ...  0.65070223  0.11237731
  -0.81237528]]"
74,1,"[0.6275467  0.76113204 0.29961683 0.96596872 0.3942215  0.08600068
 0.62505428 0.70281106 0.44492003 0.96796104 0.34608094 0.03337742
 0.80974506 0.8265533  0.7953617  0.89297787 0.48834693 0.53808804
 0.63567318 0.65230085 0.33717337 0.98382028 0.21040615 0.0539891
 0.10764526 0.82647997 0.83467519 0.12141663 0.86878815 0.97101191
 0.78205697 0.3943777  0.77153073 0.6300988  0.80273902]","[[-0.59991723 -0.33520541 -0.40260352 ...  0.73859633 -0.73230167
  -0.62096689]
 [ 0.22092087 -0.06317561  0.68585993 ...  0.851257   -0.43320821
  -0.10921312]
 [ 0.25834122 -0.27698489 -0.72962084 ...  0.79388523 -0.88544912
  -0.85769673]
 ...
 [ 0.20064579  0.38205339 -0.60532815 ... -0.67005254  0.85230233
   0.76482361]
 [ 0.08054829 -0.01902688  0.70208003 ... -0.65626193 -0.24426045
   0.25644213]
 [ 0.10076836 -0.55500214 -0.96534264 ... -0.94054936 -0.02138205
  -0.53078522]]"
75,1,"[0.7751078  0.61927074 0.17575811 0.90344859 0.04436343 0.6585035
 0.92216854 0.94215582 0.99984303 0.68727312 0.21581823 0.85061205
 0.10305039 0.73622685 0.24911688 0.23206875 0.56002006 0.55455972
 0.50771912 0.23201504 0.8182484  0.85745477 0.13380928 0.16465588
 0.78847515 0.27772742 0.22364175 0.77854151 0.81129812 0.41579659
 0.18733005 0.27448742 0.5105491  0.21663074 0.50839671]","[[ 0.6227493   0.20232014  0.42064548 ...  0.4040983   0.26678684
   0.22431218]
 [ 0.16697126  0.41601266 -0.08852477 ... -0.7854077  -0.14840309
  -0.92152807]
 [-0.97066531 -0.80424952  0.53693584 ... -0.16637145  0.23997116
   0.10363517]
 ...
 [ 0.19454381 -0.26481912 -0.25373922 ... -0.85295903 -0.21237587
   0.85517329]
 [-0.09491413 -0.96106803  0.88779655 ... -0.73130557  0.85177234
   0.80382465]
 [-0.99284267 -0.93883546  0.66300907 ... -0.08570874 -0.93539667
   0.91481158]]"
76,1,"[0.65488358 0.08112314 0.71859198 0.84957207 0.67946216 0.14306218
 0.81262935 0.76579231 0.0254464  0.90295308 0.89920077 0.4033096
 0.475209   0.09438797 0.66291716 0.53599954 0.63055379 0.45146412
 0.4053328  0.52999549 0.12844196 0.45057681 0.06355786 0.55191226
 0.11817368 0.44671165 0.3606393  0.18779087 0.31025365 0.47812989
 0.86695431 0.23780014 0.58561085 0.09195896 0.21638376]","[[ 0.20567987  0.73303103  0.34809257 ...  0.04496606  0.15986736
   0.41229017]
 [ 0.05308845  0.63952062 -0.10793349 ...  0.2893876  -0.38240038
  -0.69214331]
 [ 0.04545883  0.67453956 -0.27250329 ...  0.61179302 -0.34172008
  -0.19681383]
 ...
 [ 0.50619881  0.5071681   0.18441793 ... -0.72179055  0.79909986
   0.14951463]
 [-0.90538756  0.88893989 -0.20094381 ... -0.89227475 -0.86502236
   0.90900949]
 [-0.98053381 -0.87674579 -0.75511225 ... -0.07808394  0.16583844
  -0.07784082]]"
77,1,"[0.46609749 0.44124762 0.25124627 0.67348851 0.55141287 0.01939369
 0.13672152 0.41733357 0.57082911 0.37795002 0.89267506 0.0070847
 0.27407244 0.52812583 0.88024434 0.10082704 0.18369918 0.07601329
 0.17724237 0.62430244 0.20024749 0.98637555 0.553503   0.60141232
 0.71838499 0.45009218 0.17369419 0.25878022 0.13981943 0.76504072
 0.21792935 0.96015201 0.17784938 0.97462647 0.1468086 ]","[[ 0.014909   -0.40678949  0.35462549 ... -0.2634003  -0.98465336
   0.48107047]
 [ 0.4575545   0.63111198  0.62417647 ... -0.79744007 -0.10827028
   0.35312442]
 [-0.41254473 -0.70773746  0.05863216 ...  0.11323701  0.51854332
   0.06638002]
 ...
 [ 0.41154464  0.4919169  -0.16074001 ... -0.52404124  0.70056994
   0.98717097]
 [ 0.35741434  0.90090811  0.72490971 ... -0.43144218 -0.33375291
  -0.13852632]
 [-0.91634638 -0.73057158  0.57439622 ... -0.59733386 -0.33102115
   0.87162004]]"
78,1,"[0.20507809 0.52345345 0.52858384 0.33444348 0.55839427 0.03972288
 0.64482156 0.93744824 0.26196442 0.91724677 0.64663347 0.82690219
 0.39390481 0.17542303 0.55989184 0.72677805 0.35776698 0.14337796
 0.82749519 0.19321561 0.39812504 0.36028685 0.49876921 0.56375072
 0.57686761 0.68447814 0.06633951 0.97222008 0.88604267 0.92308863
 0.89973039 0.41643257 0.62173302 0.98704095 0.04936893]","[[-0.92094817  0.19613928 -0.14092026 ...  0.95625335  0.06291281
   0.74396268]
 [ 0.52344494 -0.37288686 -0.09263664 ... -0.95437369 -0.92183001
  -0.17867562]
 [-0.01499126  0.14941052  0.39232644 ...  0.70734251  0.63230115
  -0.88355792]
 ...
 [-0.79626411 -0.42276731  0.57936515 ...  0.99112107 -0.23679477
   0.65041061]
 [ 0.97247165  0.03345451 -0.63373588 ...  0.86774437  0.58001032
   0.43145856]
 [ 0.02971367 -0.81870028  0.13658719 ...  0.34139081  0.39199239
  -0.17423364]]"
79,1,"[0.11138111 0.46715137 0.17740042 0.08550168 0.77660124 0.38528671
 0.20899909 0.36519963 0.38251198 0.11431269 0.72416588 0.90704956
 0.34248001 0.68997467 0.11200222 0.61778156 0.7810592  0.94309628
 0.68969048 0.06057167 0.69345258 0.80331873 0.21907623 0.03546866
 0.63532837 0.86200106 0.56991475 0.12017835 0.76805559 0.80704993
 0.99619903 0.82528998 0.13934563 0.42245116 0.76579074]","[[-0.72078761 -0.11375389  0.50806866 ...  0.67263375 -0.89981894
  -0.165613  ]
 [ 0.10242693 -0.45603166 -0.86097774 ...  0.83003091  0.23548843
  -0.03082347]
 [ 0.4166216   0.80210969 -0.67979697 ...  0.86487585  0.89942445
  -0.82434634]
 ...
 [ 0.43129781 -0.57197072 -0.48746462 ...  0.98453758 -0.60325972
  -0.02748015]
 [ 0.29220988 -0.88249309 -0.89566042 ... -0.42940928 -0.79398103
  -0.40581324]
 [-0.1281481  -0.11399979  0.9996869  ...  0.86474667  0.57745162
   0.76939803]]"
