name,description,n,trials,resize
no_resize_3,,3,1000,False
,class,start_nodes,weights
154,1,[0.64231808 0.05853911 0.17863287],"[[-0.          0.53687709  0.3389311 ]
 [-0.83799249 -0.         -0.11968463]
 [-0.43219772  0.89120122  0.        ]]"
155,1,[0.48351609 0.07509185 0.66314337],"[[ 0.          0.11410903 -0.69502337]
 [-0.48788684 -0.          0.26727587]
 [-0.33500877  0.93110953 -0.        ]]"
156,1,[0.52721587 0.93383466 0.90654023],"[[-0.          0.64391299  0.39212503]
 [-0.35117645  0.          0.58219318]
 [ 0.75069243  0.68737608 -0.        ]]"
157,1,[0.52187335 0.6918965  0.28343714],"[[-0.          0.58338632  0.72968961]
 [-0.42203098  0.          0.94635358]
 [-0.99616459  0.05822087 -0.        ]]"
158,1,[0.0819274  0.48917273 0.7589658 ],"[[-0.         -0.57191191  0.72995658]
 [ 0.247027   -0.         -0.90308096]
 [-0.88838409 -0.23211201  0.        ]]"
159,1,[0.56617987 0.9022414  0.27080393],"[[ 0.          0.6086055  -0.80157264]
 [ 0.29317932  0.          0.21129282]
 [ 0.37137583 -0.63346143 -0.        ]]"
160,1,[0.71858976 0.387702   0.97414786],"[[-0.          0.28970491  0.94638072]
 [ 0.2328166  -0.          0.08499895]
 [ 0.82245453 -0.42846348  0.        ]]"
161,1,[0.03786829 0.30426439 0.3419649 ],"[[-0.          0.42402023  0.72116345]
 [ 0.93834825  0.         -0.01046884]
 [-0.16644476 -0.44339665 -0.        ]]"
162,1,[0.61674606 0.45411528 0.11084847],"[[ 0.          0.92180009 -0.27887932]
 [-0.73597268  0.         -0.77358946]
 [ 0.31920598  0.2807751   0.        ]]"
163,1,[0.07684775 0.20887557 0.1400611 ],"[[ 0.          0.6817909  -0.31607358]
 [-0.50733669  0.         -0.08357458]
 [ 0.54518514 -0.47032406 -0.        ]]"
164,1,[0.05121677 0.69444591 0.45470677],"[[ 0.          0.24255017  0.65040227]
 [ 0.55116281  0.         -0.37069525]
 [-0.98806679  0.03659345  0.        ]]"
165,1,[0.25825029 0.33209396 0.72733154],"[[-0.         -0.71792446 -0.1682078 ]
 [-0.22067448 -0.          0.30074902]
 [-0.96265634 -0.00171488  0.        ]]"
166,1,[0.46072016 0.22905086 0.2833537 ],"[[-0.          0.14664295 -0.84475934]
 [-0.75781534 -0.         -0.26587197]
 [ 0.43026161 -0.29061343  0.        ]]"
167,1,[0.81936453 0.92663069 0.01889289],"[[ 0.         -0.56829815  0.18795633]
 [-0.14844846  0.          0.67039674]
 [ 0.8286729  -0.61832418  0.        ]]"
168,1,[0.6646397  0.13949361 0.05500595],"[[-0.          0.04948202  0.41217783]
 [-0.52475803  0.         -0.77660365]
 [-0.20517633 -0.44189419 -0.        ]]"
169,1,[0.39677491 0.42405425 0.05046251],"[[-0.          0.33783312  0.19650181]
 [-0.52939143 -0.          0.49277472]
 [ 0.85438094 -0.30590203 -0.        ]]"
170,1,[0.4172644  0.90433512 0.90085069],"[[-0.          0.78256464 -0.42247397]
 [-0.23872324  0.         -0.50090228]
 [ 0.19861456 -0.9578642  -0.        ]]"
171,1,[0.10223483 0.73258515 0.20535382],"[[ 0.          0.72957242 -0.14954198]
 [ 0.60739269 -0.          0.13128671]
 [-0.08156605 -0.70298832 -0.        ]]"
172,1,[0.16936033 0.3177068  0.59475066],"[[ 0.          0.18422225 -0.34017034]
 [-0.20606814 -0.          0.42474557]
 [ 0.57222296  0.96821151  0.        ]]"
173,1,[0.39001544 0.90909082 0.52084997],"[[ 0.          0.59978067  0.26476318]
 [ 0.31343498 -0.          0.83673731]
 [-0.28017602 -0.39492318  0.        ]]"
174,1,[0.86295421 0.02953153 0.29213793],"[[ 0.          0.94364949 -0.4632874 ]
 [-0.08842011 -0.         -0.86924432]
 [-0.18241725 -0.09017907  0.        ]]"
175,1,[0.53458902 0.65285992 0.47625405],"[[-0.         -0.37024079 -0.09596844]
 [-0.27157043 -0.         -0.80676957]
 [ 0.41465423  0.08610965 -0.        ]]"
176,1,[0.36920446 0.78213447 0.0957954 ],"[[-0.         -0.46024288 -0.70806765]
 [-0.35113752 -0.         -0.4569889 ]
 [ 0.11149175  0.13287207  0.        ]]"
177,1,[0.4539399  0.30369268 0.13853196],"[[-0.         -0.78027655 -0.7305037 ]
 [ 0.68400806 -0.         -0.90912845]
 [-0.59553837 -0.01931055 -0.        ]]"
178,1,[0.05761145 0.8853828  0.36843504],"[[ 0.          0.05070431 -0.71228841]
 [ 0.47552594 -0.         -0.18773262]
 [-0.40536758 -0.22933951  0.        ]]"
179,1,[0.29614908 0.68957394 0.88114643],"[[-0.         -0.35877865  0.46739801]
 [ 0.62314244  0.         -0.81188682]
 [-0.39136052  0.94655702 -0.        ]]"
180,1,[0.98784451 0.48415992 0.02416114],"[[-0.         -0.51977899 -0.21854316]
 [ 0.25007533  0.          0.94884157]
 [ 0.25407464  0.25123395 -0.        ]]"
181,1,[0.03836914 0.2002921  0.18490563],"[[-0.          0.88761368 -0.41922333]
 [-0.6137028  -0.         -0.16020382]
 [-0.25177656  0.37446087 -0.        ]]"
182,1,[0.97133776 0.01401561 0.9977286 ],"[[ 0.          0.83766746 -0.24805499]
 [-0.05342143  0.         -0.39806306]
 [-0.69858906 -0.04925685  0.        ]]"
183,1,[0.32867005 0.24077005 0.13381392],"[[ 0.         -0.16391306  0.62358159]
 [ 0.45674756  0.          0.94405632]
 [-0.138368    0.46958393 -0.        ]]"
184,1,[0.7114181  0.83191909 0.50009329],"[[ 0.          0.62362269  0.71505128]
 [-0.7821337  -0.          0.29149328]
 [ 0.78722064  0.35983939  0.        ]]"
185,1,[0.91456564 0.67826818 0.76576299],"[[-0.          0.7746771  -0.64108159]
 [-0.20773522 -0.          0.25480525]
 [-0.86745081 -0.56700648 -0.        ]]"
186,1,[0.6693853  0.94658595 0.02620588],"[[ 0.          0.32304334  0.80284043]
 [-0.53037494  0.          0.21593189]
 [-0.74797324 -0.88933162  0.        ]]"
187,1,[0.12137819 0.26722286 0.1147348 ],"[[-0.          0.71286244  0.4911211 ]
 [ 0.73721809  0.         -0.7881201 ]
 [ 0.40614699  0.88629621  0.        ]]"
188,1,[0.49288677 0.68413165 0.8667051 ],"[[ 0.          0.66315792 -0.78320428]
 [ 0.16291392  0.          0.05083853]
 [ 0.19556114 -0.62952446  0.        ]]"
189,1,[0.66476984 0.56357693 0.94268736],"[[ 0.          0.99130995 -0.60059883]
 [-0.10178579 -0.          0.18835525]
 [-0.14447703 -0.50778125  0.        ]]"
190,1,[0.6079533  0.61550305 0.28462838],"[[ 0.          0.36381459  0.2864558 ]
 [-0.68816215  0.         -0.72858635]
 [-0.62814037  0.95277584 -0.        ]]"
191,1,[0.74986522 0.68606861 0.2435123 ],"[[ 0.         -0.34237251  0.97655981]
 [ 0.57097201 -0.         -0.44251707]
 [ 0.28404588  0.99117278  0.        ]]"
192,1,[0.41455559 0.95781371 0.49473564],"[[ 0.         -0.82737609 -0.80824154]
 [ 0.69473248  0.          0.32343365]
 [-0.51717934 -0.7934446   0.        ]]"
193,1,[0.07757073 0.69781251 0.43838711],"[[ 0.         -0.56506293 -0.65995258]
 [ 0.50734317  0.         -0.74060824]
 [ 0.90654863  0.95070158 -0.        ]]"
194,1,[0.97517027 0.47466748 0.56382242],"[[ 0.          0.05333175 -0.21425313]
 [-0.57076745 -0.          0.26518948]
 [-0.99031444  0.64305908  0.        ]]"
195,1,[0.81822528 0.47605356 0.54153151],"[[ 0.          0.36497381 -0.22913173]
 [-0.80730692  0.         -0.76095147]
 [ 0.90986679 -0.22212169  0.        ]]"
196,1,[0.40121483 0.00228442 0.347654  ],"[[-0.         -0.10492243  0.63392578]
 [ 0.57753947 -0.         -0.69973142]
 [ 0.2831861  -0.42426943 -0.        ]]"
197,1,[0.37760142 0.46331834 0.12360425],"[[-0.         -0.99996292 -0.79803558]
 [-0.78489821 -0.         -0.57918529]
 [ 0.56090461  0.18058814  0.        ]]"
198,1,[0.47949202 0.64578003 0.64623246],"[[ 0.          0.41642609  0.99957744]
 [-0.22767045 -0.          0.30148841]
 [ 0.17266947 -0.00838091 -0.        ]]"
199,1,[0.52820253 0.93441406 0.08898337],"[[ 0.          0.74420903 -0.10918375]
 [-0.45247597 -0.         -0.8463942 ]
 [ 0.85859556 -0.86554862 -0.        ]]"
200,1,[0.11859297 0.67148425 0.36925445],"[[-0.          0.87527061  0.30988445]
 [ 0.7988988   0.         -0.96762862]
 [ 0.11294647  0.98547536 -0.        ]]"
201,1,[0.58325308 0.73877235 0.74740888],"[[ 0.          0.59597674  0.99946373]
 [-0.30159877 -0.         -0.07454447]
 [ 0.29590915 -0.40746325  0.        ]]"
202,1,[0.71988397 0.19332369 0.52896494],"[[ 0.         -0.63471627 -0.59251181]
 [ 0.26525121 -0.         -0.25308318]
 [ 0.07722847 -0.67491141  0.        ]]"
203,1,[0.37588782 0.08864307 0.29135275],"[[-0.          0.61981393 -0.19945544]
 [ 0.50767182  0.          0.59798603]
 [-0.79477273  0.57706068  0.        ]]"
204,1,[0.59699678 0.6074695  0.10643242],"[[ 0.         -0.09930882  0.60695508]
 [-0.99534967 -0.          0.80137599]
 [-0.84282387 -0.19640131 -0.        ]]"
205,1,[0.24196655 0.51257981 0.8890932 ],"[[ 0.         -0.64000039 -0.71355607]
 [ 0.36993237  0.          0.46211873]
 [-0.66228282 -0.01136007  0.        ]]"
206,1,[0.18728989 0.22672877 0.68629783],"[[ 0.         -0.11359657 -0.08672583]
 [-0.20118802  0.          0.92376553]
 [ 0.63688046  0.1208528   0.        ]]"
207,1,[0.25376031 0.34618663 0.37417152],"[[-0.          0.29651014  0.84864762]
 [-0.01458875 -0.         -0.14893109]
 [ 0.4336838   0.96516336 -0.        ]]"
208,1,[0.25663849 0.72647002 0.48397597],"[[-0.         -0.9966117   0.74127679]
 [-0.75987473  0.          0.1891507 ]
 [ 0.26808507 -0.18028069  0.        ]]"
209,1,[0.75284276 0.93632154 0.48624432],"[[-0.         -0.88197549  0.55981554]
 [ 0.83899747  0.          0.85236386]
 [-0.21865467 -0.21968402  0.        ]]"
210,1,[0.5671299  0.68016231 0.1342751 ],"[[-0.          0.66625862 -0.69998074]
 [ 0.84227653  0.         -0.64795091]
 [-0.85467292 -0.49632109 -0.        ]]"
211,1,[0.10136698 0.43221966 0.25190678],"[[ 0.         -0.80850947 -0.7059647 ]
 [-0.00372508  0.          0.95377306]
 [ 0.04295008 -0.77047067  0.        ]]"
212,1,[0.43369112 0.24152381 0.11529226],"[[-0.         -0.29885105  0.07842223]
 [ 0.77366146  0.         -0.36136862]
 [ 0.14972198 -0.11134824 -0.        ]]"
213,1,[0.96172294 0.87227922 0.08433843],"[[ 0.          0.95635873  0.98142525]
 [-0.65383008  0.         -0.88105628]
 [ 0.97547134 -0.9957892  -0.        ]]"
214,1,[0.5750269  0.92737079 0.3561705 ],"[[-0.         -0.12466432 -0.95855647]
 [-0.42753322  0.          0.64561881]
 [-0.05476094  0.65391266  0.        ]]"
215,1,[0.93405735 0.71366844 0.74888035],"[[ 0.          0.41746095 -0.70877511]
 [ 0.6488928   0.         -0.85854443]
 [ 0.87379287 -0.6771583   0.        ]]"
216,1,[0.92816787 0.94538214 0.85949258],"[[-0.         -0.37915267  0.76259437]
 [ 0.35791415 -0.         -0.72651377]
 [-0.65423798  0.7276017  -0.        ]]"
217,1,[0.25569429 0.89786379 0.39705857],"[[-0.         -0.83317229 -0.00293466]
 [ 0.21094282  0.          0.71722245]
 [ 0.27249362  0.64268893 -0.        ]]"
218,1,[0.13082017 0.14414568 0.03027238],"[[-0.         -0.9910364   0.35080186]
 [ 0.7581909   0.          0.57374029]
 [-0.86141389  0.36533822 -0.        ]]"
219,1,[0.48730422 0.79122235 0.98838598],"[[ 0.          0.5982407   0.31107994]
 [-0.09980082  0.         -0.6166672 ]
 [ 0.11785023  0.71223141  0.        ]]"
220,1,[0.98369335 0.77164212 0.78733503],"[[-0.          0.54420297 -0.76310646]
 [ 0.3893183   0.          0.14054763]
 [ 0.54521979 -0.79611636  0.        ]]"
221,1,[0.38928351 0.53367208 0.00531035],"[[ 0.          0.12738056 -0.48683622]
 [ 0.47956077 -0.         -0.75991255]
 [ 0.9402922  -0.13943656  0.        ]]"
222,1,[0.80849154 0.08292113 0.4890774 ],"[[ 0.          0.83014718  0.72903692]
 [-0.69113891 -0.          0.32630352]
 [ 0.81923333 -0.54697035 -0.        ]]"
223,1,[0.69734791 0.12310355 0.39876986],"[[-0.          0.54064486 -0.73752883]
 [-0.76046963 -0.          0.14593969]
 [-0.28227698 -0.88552459  0.        ]]"
224,1,[0.98296252 0.47136812 0.0816784 ],"[[-0.          0.38311176 -0.41665246]
 [ 0.96514606 -0.         -0.13119766]
 [-0.76900912  0.88286258  0.        ]]"
225,1,[0.47598123 0.29619663 0.00344654],"[[ 0.         -0.22508201 -0.12706729]
 [-0.73753041 -0.          0.0218364 ]
 [-0.44386624  0.88563021 -0.        ]]"
226,1,[0.11374277 0.48945253 0.29227179],"[[-0.         -0.06680372 -0.64096499]
 [-0.76122879  0.         -0.5603573 ]
 [ 0.57408729  0.22129422  0.        ]]"
227,1,[0.87934655 0.13733233 0.72928792],"[[ 0.         -0.0568747   0.74678173]
 [-0.38697804 -0.          0.00726372]
 [-0.81583564 -0.1083644   0.        ]]"
228,1,[0.11501729 0.4319957  0.48810297],"[[ 0.          0.3603629  -0.92351345]
 [ 0.82908144  0.          0.7499303 ]
 [-0.61304377 -0.72345964  0.        ]]"
229,1,[0.90752743 0.68294681 0.73813358],"[[ 0.         -0.63751554 -0.25190925]
 [ 0.64858782  0.          0.16935422]
 [-0.08265341 -0.113448   -0.        ]]"
230,1,[0.66822168 0.81719057 0.74606995],"[[-0.         -0.66685132  0.84949672]
 [ 0.72408359 -0.         -0.88930675]
 [ 0.1338677   0.39794064  0.        ]]"
231,1,[0.88522059 0.72979528 0.24963308],"[[ 0.          0.12529105  0.89684321]
 [ 0.73378391 -0.          0.19610346]
 [ 0.94804743  0.32043204 -0.        ]]"
232,1,[0.02074746 0.10601254 0.50415387],"[[-0.         -0.86947602  0.73138363]
 [ 0.11856086 -0.         -0.05922932]
 [-0.80756599  0.55364283  0.        ]]"
233,1,[0.85056173 0.94155861 0.31977613],"[[-0.         -0.5469524  -0.92710088]
 [-0.77889684  0.          0.87197464]
 [ 0.64188331  0.51190378 -0.        ]]"
234,1,[0.07940583 0.81539937 0.73033092],"[[-0.          0.84713918 -0.99059972]
 [-0.23529908 -0.          0.55652983]
 [-0.60497814  0.50704514 -0.        ]]"
235,1,[0.55342211 0.45870104 0.05263861],"[[-0.         -0.5879153  -0.09025828]
 [-0.17327802 -0.          0.8002286 ]
 [-0.8628499  -0.80618656 -0.        ]]"
236,1,[0.79248525 0.56403027 0.11444659],"[[-0.          0.82483932  0.51517879]
 [-0.68818709  0.         -0.17534513]
 [ 0.27147439  0.88362409  0.        ]]"
237,1,[0.11581878 0.53517271 0.18898483],"[[-0.         -0.8423387   0.05658203]
 [-0.02578228 -0.         -0.71301597]
 [-0.28619886 -0.4180744  -0.        ]]"
238,1,[0.77989639 0.68610819 0.78278338],"[[ 0.         -0.44508008 -0.59542824]
 [-0.46573396  0.          0.64698442]
 [ 0.51920861  0.14220668  0.        ]]"
239,1,[0.47698626 0.705984   0.80487924],"[[-0.          0.35086698  0.09671478]
 [ 0.39266518 -0.          0.17929481]
 [ 0.80159552  0.86309244 -0.        ]]"
240,1,[0.24909675 0.80443455 0.04694822],"[[-0.          0.15366412  0.18857259]
 [-0.30323145 -0.         -0.447935  ]
 [-0.79517098 -0.38322848  0.        ]]"
241,1,[0.93973197 0.3342949  0.56526335],"[[ 0.          0.89990619  0.83206413]
 [ 0.29173037  0.          0.65895342]
 [ 0.11457999 -0.07897762  0.        ]]"
242,1,[0.44671272 0.71331748 0.77063509],"[[-0.         -0.31809667  0.02769007]
 [ 0.96250316 -0.          0.92537578]
 [-0.6624213   0.71012399  0.        ]]"
243,1,[0.16876407 0.97523814 0.47106924],"[[ 0.         -0.7125854  -0.95944515]
 [-0.51272434 -0.         -0.02230911]
 [-0.4855819   0.15050507  0.        ]]"
244,1,[0.48730852 0.16526736 0.6265537 ],"[[ 0.         -0.53151319 -0.23766457]
 [-0.19257401  0.          0.61451206]
 [-0.38963528 -0.41714401 -0.        ]]"
245,1,[0.04767438 0.87318744 0.40534366],"[[-0.         -0.97498702 -0.40071283]
 [-0.71964978 -0.         -0.95341041]
 [ 0.93231595 -0.67616892  0.        ]]"
246,1,[0.08337918 0.64652845 0.13690996],"[[-0.         -0.57422008 -0.44749236]
 [ 0.66277241 -0.         -0.91487936]
 [-0.50588497 -0.26421557 -0.        ]]"
247,1,[0.93777997 0.39852793 0.14917699],"[[ 0.         -0.21145222 -0.09141132]
 [ 0.76948293  0.          0.2073304 ]
 [-0.8656075  -0.1587686   0.        ]]"
248,1,[0.91242053 0.12147564 0.20790197],"[[ 0.         -0.27394331 -0.89274943]
 [ 0.33737204 -0.          0.50847453]
 [ 0.76240777 -0.33547893  0.        ]]"
249,1,[0.62698223 0.44093286 0.53577363],"[[-0.          0.0325522   0.63374481]
 [ 0.34267378  0.          0.27183262]
 [ 0.06435454  0.17124832 -0.        ]]"
250,1,[0.28148681 0.39220782 0.97386306],"[[ 0.          0.74717884  0.48692527]
 [-0.570651   -0.          0.17035694]
 [-0.3737478   0.28664015 -0.        ]]"
251,1,[0.05809794 0.23343113 0.32369366],"[[-0.         -0.39153857 -0.7396273 ]
 [ 0.93492874  0.         -0.60605067]
 [-0.6754512   0.10926669  0.        ]]"
252,1,[0.29059997 0.71805925 0.18541902],"[[-0.00000000e+00 -7.69149253e-01 -7.23400655e-01]
 [-3.36101760e-01  0.00000000e+00  1.12720136e-04]
 [ 2.27901123e-01 -3.47512350e-01  0.00000000e+00]]"
253,1,[0.77262185 0.26070527 0.01584606],"[[ 0.         -0.33974996  0.74570553]
 [-0.59282288 -0.         -0.58670514]
 [-0.60546205 -0.9885975   0.        ]]"
254,1,[0.17736849 0.81316859 0.00854445],"[[-0.         -0.84170254 -0.4149876 ]
 [ 0.53704542  0.          0.37519671]
 [-0.21971002 -0.83475428  0.        ]]"
255,1,[0.90102415 0.29264249 0.7259781 ],"[[-0.         -0.23026266 -0.3716908 ]
 [-0.71626165  0.         -0.21042934]
 [ 0.95848929 -0.6353706  -0.        ]]"
256,1,[0.00721623 0.47789151 0.5933719 ],"[[-0.          0.51942121 -0.6506974 ]
 [-0.48747643 -0.         -0.4615931 ]
 [ 0.40880563 -0.89108377  0.        ]]"
257,1,[0.62922672 0.03739805 0.07698601],"[[ 0.          0.26660006 -0.8692727 ]
 [-0.51633845  0.          0.06988959]
 [ 0.27260975 -0.99877288 -0.        ]]"
258,1,[0.60925233 0.72639645 0.95353117],"[[ 0.          0.31404794  0.47890481]
 [-0.83685111  0.         -0.27821892]
 [-0.42486145 -0.69305696 -0.        ]]"
259,1,[0.38171295 0.31577278 0.48642096],"[[ 0.         -0.20309256  0.02659526]
 [-0.30590611 -0.          0.46232049]
 [ 0.0601705  -0.43330491  0.        ]]"
260,1,[0.68159284 0.64803573 0.44247337],"[[-0.          0.72699283 -0.46005889]
 [ 0.34375576  0.         -0.02976619]
 [ 0.9916699   0.80960421  0.        ]]"
261,1,[0.77303065 0.45800579 0.45490447],"[[-0.          0.12506466 -0.85156273]
 [ 0.952232   -0.          0.24927345]
 [ 0.24993451  0.66181459 -0.        ]]"
262,1,[0.78254199 0.11334397 0.18032079],"[[-0.         -0.24201213  0.27237767]
 [ 0.82130112 -0.         -0.47506911]
 [-0.61387369  0.29279528 -0.        ]]"
263,1,[0.48364388 0.10051836 0.83064318],"[[-0.          0.87371804 -0.97610302]
 [ 0.54238365 -0.         -0.49926766]
 [-0.64845827 -0.77084508 -0.        ]]"
264,1,[0.74780742 0.99390817 0.58428756],"[[ 0.         -0.03030881  0.01525065]
 [-0.14936255  0.          0.14231659]
 [ 0.900008   -0.60040961 -0.        ]]"
265,1,[0.39361808 0.88101398 0.57458596],"[[ 0.         -0.95174086 -0.7533566 ]
 [-0.41755047  0.          0.30043976]
 [-0.32557555  0.11124334 -0.        ]]"
266,1,[0.8497014  0.26511923 0.37430338],"[[-0.          0.36980461  0.0565678 ]
 [ 0.94489959  0.         -0.30304151]
 [ 0.39041153 -0.05004361  0.        ]]"
267,1,[0.79603629 0.30901274 0.96958247],"[[-0.          0.05734187  0.06293221]
 [ 0.48519049 -0.          0.46675881]
 [ 0.45423222 -0.8853482  -0.        ]]"
268,1,[0.54509941 0.55080578 0.96129919],"[[ 0.         -0.49409895  0.42941973]
 [-0.29940124 -0.         -0.42178836]
 [ 0.43997935  0.60406484 -0.        ]]"
269,1,[0.25323362 0.62714289 0.47987312],"[[-0.         -0.991333    0.6220784 ]
 [-0.53378426 -0.          0.82655943]
 [-0.0889332  -0.41342518 -0.        ]]"
270,1,[0.98175638 0.55420085 0.69401472],"[[-0.          0.60713567  0.87581329]
 [ 0.73314595 -0.         -0.31355259]
 [-0.10284335  0.85096729  0.        ]]"
271,1,[0.80001124 0.64294221 0.70137907],"[[ 0.          0.87846293  0.39187144]
 [-0.35660469 -0.          0.4574172 ]
 [ 0.32780519 -0.52214736  0.        ]]"
272,1,[0.28344348 0.83372462 0.40010532],"[[ 0.         -0.90863604  0.08472623]
 [ 0.19898252  0.         -0.88710577]
 [-0.48927242  0.63121707 -0.        ]]"
273,1,[0.28751825 0.12816866 0.58471128],"[[-0.         -0.18645549  0.81004089]
 [-0.45290001 -0.         -0.46105614]
 [ 0.17920301  0.85460605 -0.        ]]"
274,1,[0.75730039 0.47771992 0.58700967],"[[ 0.         -0.37474863  0.93840971]
 [-0.86926063 -0.          0.7580081 ]
 [-0.1564908   0.05200356 -0.        ]]"
275,1,[0.04930801 0.75724813 0.95017239],"[[ 0.         -0.96808245  0.79269452]
 [-0.9804355   0.          0.98438765]
 [-0.35503577  0.75237551 -0.        ]]"
276,1,[0.87271339 0.69223955 0.12453   ],"[[ 0.          0.77428796  0.93361983]
 [ 0.57652017 -0.         -0.99796279]
 [ 0.14237153 -0.57329661 -0.        ]]"
277,1,[0.01679305 0.79890438 0.68907229],"[[ 0.          0.17227284 -0.42853005]
 [-0.75972386  0.          0.9989858 ]
 [-0.4787477   0.79372247 -0.        ]]"
278,1,[0.80495012 0.55186054 0.38035891],"[[-0.          0.83427697 -0.38806915]
 [ 0.53500283 -0.         -0.5055317 ]
 [ 0.6308009  -0.63904453 -0.        ]]"
279,1,[0.35313114 0.88658436 0.47054195],"[[ 0.          0.77828256  0.62411521]
 [ 0.50742853  0.         -0.0647334 ]
 [-0.72266612  0.52130994 -0.        ]]"
280,1,[0.08565256 0.90960221 0.07154862],"[[ 0.         -0.63733778  0.98315426]
 [ 0.09037341 -0.         -0.92461844]
 [ 0.2833598  -0.79607348  0.        ]]"
281,1,[0.6063923  0.45670881 0.65510824],"[[-0.          0.86845723 -0.14146587]
 [ 0.09727005  0.          0.92464572]
 [-0.15476888  0.0296587   0.        ]]"
282,1,[0.26488974 0.54448106 0.67832584],"[[-0.         -0.61855089  0.32389782]
 [-0.45556648 -0.          0.46344933]
 [ 0.40784924 -0.56575701 -0.        ]]"
283,1,[0.22032177 0.20660957 0.02165804],"[[ 0.          0.51607077  0.54568237]
 [ 0.75410493  0.         -0.10732314]
 [ 0.23939739  0.8421864  -0.        ]]"
284,1,[0.57962956 0.82988146 0.8101462 ],"[[ 0.         -0.85246433 -0.94837281]
 [-0.29341149  0.          0.99912614]
 [ 0.2163941   0.84003607  0.        ]]"
285,1,[0.44453309 0.19053186 0.21481851],"[[-0.          0.78570501 -0.53136178]
 [-0.73458933  0.          0.97657875]
 [ 0.27578277  0.13591958 -0.        ]]"
286,1,[0.36601473 0.3367771  0.45359144],"[[-0.         -0.24135998  0.08803936]
 [-0.03377684  0.          0.19038768]
 [-0.28603008 -0.32686551  0.        ]]"
287,1,[0.4139388  0.93559289 0.29463656],"[[ 0.          0.51888175 -0.12166788]
 [-0.24093701 -0.          0.67976803]
 [ 0.0887011   0.74433804  0.        ]]"
288,1,[0.16839364 0.45327578 0.89661401],"[[ 0.         -0.565906   -0.39750247]
 [ 0.042547   -0.          0.35136578]
 [ 0.78211624  0.76144246 -0.        ]]"
289,1,[0.68840928 0.64677041 0.17808614],"[[ 0.         -0.62886751  0.10291714]
 [-0.0950088  -0.         -0.36753993]
 [ 0.82824872 -0.76666442 -0.        ]]"
290,1,[0.22396935 0.08177449 0.17005869],"[[-0.          0.06374629  0.87149069]
 [-0.26901835  0.          0.47746595]
 [ 0.72595375  0.65855647  0.        ]]"
291,1,[0.47871874 0.31410901 0.74616679],"[[ 0.         -0.88905692 -0.26240236]
 [-0.03020959  0.          0.88574245]
 [ 0.56668941 -0.05991471 -0.        ]]"
292,1,[0.74795678 0.83752968 0.37601313],"[[-0.          0.98437276 -0.21642612]
 [-0.08421869  0.         -0.90795714]
 [-0.51830694  0.95903375 -0.        ]]"
293,1,[0.58388059 0.94484052 0.2335992 ],"[[-0.         -0.22697783  0.75510245]
 [ 0.7170632  -0.          0.44907401]
 [-0.83912718  0.17816856  0.        ]]"
294,1,[0.20566223 0.29552912 0.00967875],"[[ 0.         -0.65486271 -0.1635873 ]
 [ 0.94703582  0.          0.68154834]
 [ 0.74018108 -0.54731159  0.        ]]"
295,1,[0.59339276 0.97636267 0.8396204 ],"[[-0.          0.30396688  0.8750886 ]
 [-0.29817447 -0.         -0.95428119]
 [ 0.80273382 -0.54860136 -0.        ]]"
296,1,[0.07529388 0.79751128 0.59666318],"[[ 0.         -0.6772018  -0.0401543 ]
 [-0.25929823  0.         -0.42258068]
 [ 0.90219111  0.82273149  0.        ]]"
297,1,[0.46132837 0.07772829 0.53405548],"[[-0.         -0.6264112   0.57319192]
 [ 0.08876824  0.          0.36413088]
 [-0.43023426  0.24635839  0.        ]]"
298,1,[0.91481561 0.04456129 0.38074719],"[[ 0.         -0.24927292 -0.35074756]
 [-0.78295133  0.          0.77160893]
 [ 0.48172287 -0.76094269 -0.        ]]"
299,1,[0.09261937 0.17966191 0.18015492],"[[-0.          0.60856992 -0.69533796]
 [-0.92740834 -0.          0.84459844]
 [ 0.18776639  0.43109492 -0.        ]]"
300,1,[0.47352247 0.27653305 0.44373323],"[[ 0.          0.50083469 -0.85862947]
 [-0.34503476 -0.          0.83022628]
 [-0.11671591 -0.79410345  0.        ]]"
301,1,[0.26044968 0.57693485 0.94548836],"[[-0.          0.70209566  0.40513445]
 [-0.4894454  -0.          0.89716384]
 [-0.86859714 -0.54632039  0.        ]]"
302,1,[0.46028361 0.12228715 0.35935654],"[[-0.         -0.30299745 -0.78191783]
 [-0.21287026  0.         -0.38562867]
 [ 0.09833312 -0.82140689 -0.        ]]"
303,1,[0.22541249 0.59570428 0.09858607],"[[-0.          0.27560863  0.32155402]
 [-0.65279791  0.          0.05138909]
 [ 0.14646997 -0.43754289 -0.        ]]"
304,1,[0.62307576 0.08989217 0.20051215],"[[-0.          0.68155021  0.11528526]
 [-0.45497521 -0.          0.16641824]
 [-0.44429493  0.03758127  0.        ]]"
305,1,[0.37354584 0.0468833  0.1599888 ],"[[-0.         -0.25370248  0.91622366]
 [-0.82061429  0.          0.6142492 ]
 [ 0.69104936  0.41819958  0.        ]]"
306,1,[0.10793075 0.07562853 0.57482227],"[[ 0.         -0.78524774  0.20567075]
 [ 0.76692033  0.          0.7178419 ]
 [-0.69091163  0.39464201 -0.        ]]"
307,1,[0.47005922 0.05628896 0.54581875],"[[ 0.         -0.18074239  0.45787058]
 [-0.49495633  0.         -0.96148193]
 [-0.35058432 -0.13528809  0.        ]]"
