name,description,n,trials,resize
cycles_42,,42,1000,True
,class,start_nodes,weights
141,1,"[0.9348307  0.44551495 0.73670516 0.98758461 0.86678468 0.30033405
 0.31171835 0.05828162 0.35416292 0.52660477 0.29705815 0.71021737
 0.27214142 0.67495228 0.44266168 0.44039128 0.14687327 0.86425831
 0.24045802 0.91000348 0.6940975  0.71557728 0.48750556 0.49007539
 0.95550889 0.00172909 0.27433104 0.349327   0.50226078 0.0911602
 0.75910311 0.60254591 0.82191677 0.18181324 0.06306525 0.21092939
 0.02038376 0.059519   0.57643221 0.26365414 0.25211466 0.62595437]","[[-0.          0.65993721  0.89528984 ...  0.31062437 -0.13691025
  -0.26523485]
 [-0.46439989  0.         -0.56382248 ...  0.03468026 -0.47395006
  -0.79716496]
 [-0.08887589 -0.35338207 -0.         ... -0.03614615  0.5544363
   0.71069567]
 ...
 [-0.67279828  0.0368524   0.89429225 ... -0.         -0.47656208
   0.11286356]
 [-0.01794394 -0.47159993 -0.13817851 ... -0.50059767 -0.
   0.05384311]
 [ 0.1982563  -0.04885377  0.11766947 ... -0.86810935  0.3375448
  -0.        ]]"
142,1,"[0.49662137 0.7712701  0.68884113 0.59833466 0.76163836 0.91311484
 0.68350511 0.71648979 0.81673309 0.75103215 0.23026703 0.46416186
 0.55733772 0.70258699 0.46704642 0.47150044 0.4408305  0.27868701
 0.93128012 0.77559126 0.93403549 0.91983443 0.36446269 0.8765668
 0.33547877 0.9229091  0.77924359 0.65342576 0.8729501  0.52605414
 0.01409761 0.36429451 0.87370694 0.10104043 0.60830926 0.30026988
 0.37042793 0.64476688 0.18610865 0.50362971 0.7134346  0.1985151 ]","[[-0.         -0.14833118  0.81839516 ... -0.90442241  0.19541648
   0.58863011]
 [ 0.36861027 -0.          0.53592154 ... -0.12028513 -0.70426502
  -0.89942484]
 [ 0.71759565  0.54889145 -0.         ... -0.83473029 -0.82341797
   0.70098604]
 ...
 [ 0.16239397 -0.94279626 -0.28211263 ...  0.         -0.10824412
  -0.93319078]
 [ 0.60202437 -0.45920163 -0.39325643 ...  0.87062145 -0.
   0.19351887]
 [-0.55253703 -0.29752155 -0.54110282 ...  0.85520154  0.06411972
  -0.        ]]"
143,19,"[0.21102692 0.43038639 0.43482158 0.74901774 0.4860191  0.64605983
 0.66565215 0.08679254 0.50042525 0.83508984 0.48336444 0.96993022
 0.34384485 0.40038781 0.51753911 0.97519486 0.05263033 0.00746021
 0.37089541 0.66768564 0.51411379 0.03161679 0.67954033 0.58114703
 0.61516777 0.67277889 0.11485851 0.7424317  0.86675345 0.17579312
 0.21511958 0.69259346 0.79005637 0.48690397 0.00207669 0.26514416
 0.89969703 0.74591146 0.76238788 0.65006614 0.70597607 0.02246806]","[[-0.         -0.05635616  0.61944516 ... -0.03589516  0.80363178
   0.72868343]
 [ 0.37339976  0.          0.77930333 ...  0.08584968  0.42530382
  -0.06086132]
 [-0.82945214  0.61486248 -0.         ...  0.95888249 -0.77267542
   0.82475578]
 ...
 [ 0.29512546 -0.47424326 -0.43429876 ... -0.          0.99360801
  -0.73073262]
 [-0.96872272  0.68634245  0.26352494 ...  0.12704998  0.
  -0.89442618]
 [-0.91655744 -0.89365872 -0.46605121 ... -0.5162376   0.38502159
  -0.        ]]"
144,1,"[0.72456583 0.24680357 0.76866633 0.75702795 0.4093559  0.84355121
 0.90394664 0.45201334 0.88314658 0.73829455 0.77558838 0.59163987
 0.71445728 0.16991899 0.43352186 0.17496003 0.28328334 0.29228263
 0.37280183 0.07754739 0.59925186 0.41839277 0.3998606  0.01339152
 0.61353576 0.21938144 0.15812163 0.75766414 0.76646025 0.27933212
 0.95693192 0.60828971 0.39195738 0.82842996 0.47391117 0.82635226
 0.29731987 0.81060561 0.36822066 0.49056977 0.19148657 0.03772978]","[[-0.         -0.79239436 -0.41918069 ...  0.4713309  -0.272478
  -0.30920855]
 [ 0.1145957  -0.         -0.44985046 ...  0.25969287 -0.92274356
   0.17285515]
 [ 0.78243518 -0.95370839  0.         ... -0.83591941  0.80640702
   0.02204234]
 ...
 [ 0.08918709 -0.38375614 -0.38266365 ... -0.         -0.32464361
  -0.39164187]
 [-0.04462129  0.41899706  0.71824472 ... -0.28311026  0.
   0.57789973]
 [ 0.25557533 -0.30844915 -0.14574324 ... -0.08890002 -0.61832085
  -0.        ]]"
145,1,"[0.37778828 0.48417894 0.08598695 0.25916224 0.14543879 0.05689445
 0.35064504 0.99787375 0.46914967 0.92618009 0.86972578 0.32726144
 0.26259717 0.68904214 0.58616134 0.76680909 0.43581951 0.80120828
 0.01401559 0.53055906 0.64638627 0.95468876 0.68517974 0.70326537
 0.3911318  0.31667214 0.5377792  0.31461127 0.57648892 0.25684484
 0.53064696 0.32874969 0.93502291 0.02547538 0.32125203 0.1453843
 0.57021421 0.98342765 0.20171094 0.18516717 0.95237324 0.10914571]","[[ 0.          0.07695992  0.38527202 ...  0.16490498 -0.73755626
  -0.95585809]
 [-0.92159582 -0.          0.58413617 ... -0.83954582 -0.1227831
  -0.8036288 ]
 [ 0.72571199 -0.5580517   0.         ...  0.24387365 -0.12886776
  -0.15547279]
 ...
 [ 0.97641104  0.04510233 -0.93657047 ... -0.         -0.45179114
   0.65449478]
 [ 0.65675624  0.90929782  0.09012504 ...  0.43283123 -0.
   0.81025429]
 [-0.42575932  0.92331348 -0.19262915 ...  0.01387612 -0.06542246
  -0.        ]]"
146,0,"[0.52611011 0.47303173 0.15625392 0.97071742 0.03379489 0.75215011
 0.0012947  0.30046787 0.97299031 0.29785414 0.10474018 0.79592434
 0.95118832 0.24806607 0.38824234 0.77342207 0.4168618  0.64254368
 0.05617328 0.90928248 0.64335336 0.00332049 0.18396291 0.00419812
 0.13933327 0.46810709 0.28930359 0.78111476 0.05222717 0.70094087
 0.50845361 0.30275915 0.8112142  0.67193268 0.09950726 0.33295443
 0.22122639 0.07032785 0.35609877 0.00283963 0.13281859 0.43817338]","[[-0.          0.13219297 -0.56111438 ...  0.37707739  0.18477474
   0.80537832]
 [ 0.18569282  0.         -0.44366525 ...  0.69109337  0.33105185
   0.36944823]
 [ 0.67029435  0.35698149 -0.         ...  0.19570666  0.07203323
  -0.1243253 ]
 ...
 [ 0.66083729  0.23113665 -0.62609751 ... -0.          0.02057442
  -0.91057099]
 [ 0.33956482 -0.77144948  0.28003473 ... -0.08155499  0.
   0.05206753]
 [-0.56339182 -0.87421449 -0.33466302 ...  0.58143096 -0.03225403
  -0.        ]]"
147,12,"[0.06877213 0.61499552 0.4435163  0.59155738 0.15289678 0.46547501
 0.2583032  0.75571426 0.02148852 0.54626956 0.31549805 0.58333202
 0.99602567 0.50758003 0.61988267 0.10635189 0.78465055 0.82398016
 0.96193351 0.34349754 0.55562956 0.31413463 0.98340013 0.87891273
 0.84226876 0.12974762 0.51382169 0.29909714 0.79061909 0.69039513
 0.99785913 0.90586338 0.47825482 0.47736361 0.98291186 0.59281236
 0.79955139 0.36249738 0.09477507 0.69045767 0.19937756 0.62378906]","[[-0.         -0.21782474  0.68552694 ... -0.77591811  0.61516503
   0.32241435]
 [ 0.18295823 -0.         -0.22927611 ... -0.00345737  0.23291088
  -0.0020017 ]
 [-0.00416879 -0.43677353 -0.         ... -0.62445105  0.50322264
   0.40043548]
 ...
 [-0.31206913  0.75401898 -0.69108908 ... -0.          0.72979408
   0.9987597 ]
 [ 0.94598492  0.81835867 -0.72489596 ... -0.10650301 -0.
   0.76288351]
 [ 0.92674669  0.02347468 -0.37853605 ...  0.64303527 -0.35014629
   0.        ]]"
148,3,"[0.27130033 0.60629073 0.72562658 0.20317347 0.30348056 0.61933947
 0.07767624 0.14158417 0.31132431 0.31498823 0.9712     0.45012096
 0.4594072  0.17921856 0.30524387 0.51926248 0.78933308 0.65522021
 0.67505764 0.52096205 0.30471297 0.30653748 0.99051013 0.56042799
 0.87502855 0.4174879  0.41495836 0.342138   0.53414582 0.40602144
 0.69216101 0.93433041 0.113866   0.20182983 0.0481112  0.73515805
 0.49876708 0.77917516 0.86030713 0.5079526  0.77655555 0.7113704 ]","[[ 0.          0.53261345 -0.89089427 ... -0.50836269  0.07505717
   0.59614123]
 [ 0.02684163 -0.          0.6670855  ...  0.43801061 -0.5403308
  -0.25146798]
 [ 0.00730389 -0.90735812 -0.         ...  0.20614927 -0.66066106
   0.97880753]
 ...
 [ 0.0949849  -0.8658758   0.08182402 ... -0.         -0.28622298
   0.51981053]
 [ 0.80057382 -0.67212344  0.48107724 ... -0.92952149  0.
   0.08952156]
 [-0.14187174 -0.64821861  0.52579787 ... -0.25465114  0.89087259
   0.        ]]"
149,1,"[0.93428333 0.89354802 0.26473356 0.23458921 0.65406738 0.36745746
 0.82750759 0.50591842 0.3861841  0.27144437 0.74827561 0.78330948
 0.93591735 0.24177294 0.2520549  0.31369025 0.53676554 0.43256472
 0.35569216 0.32395079 0.06758113 0.41507949 0.72045745 0.0668935
 0.18948674 0.18615053 0.38572353 0.66260502 0.61403058 0.67005824
 0.90331938 0.8423945  0.33163365 0.93749153 0.96689614 0.05940805
 0.84564755 0.01038038 0.82477948 0.55779161 0.87269413 0.70535348]","[[-0.         -0.84646285  0.62080254 ... -0.47138201 -0.68927971
   0.93952976]
 [-0.8178853  -0.          0.88236441 ...  0.8613941   0.97889594
  -0.70491414]
 [-0.85763557 -0.581897    0.         ... -0.4937349   0.02267049
  -0.5675642 ]
 ...
 [ 0.18054442 -0.74772962 -0.55317866 ... -0.          0.16917483
  -0.98366167]
 [ 0.67156376  0.73395493  0.84036166 ...  0.08811564 -0.
   0.43339363]
 [-0.55415583 -0.02721023  0.62475249 ... -0.69850382 -0.36759404
   0.        ]]"
150,5,"[8.85181025e-01 6.59578207e-01 1.53950466e-01 1.19941772e-01
 1.61307638e-01 4.14062955e-01 9.45072581e-01 5.13177745e-01
 9.61996597e-01 2.57285638e-02 4.05205441e-01 2.86980337e-01
 1.08156531e-01 5.37625729e-01 7.71336748e-01 1.13222502e-01
 2.66560441e-01 4.90994238e-01 4.37084784e-01 2.16785213e-01
 9.19602816e-01 5.37227626e-01 8.25503715e-02 3.95759897e-01
 1.90347460e-01 1.72657884e-01 3.27098307e-01 9.01002978e-04
 5.92427257e-01 8.43690868e-01 1.81421507e-01 8.01331245e-01
 3.29370043e-01 7.88466217e-01 9.80869934e-01 1.53708757e-01
 4.37895060e-01 3.21013242e-01 5.95040961e-01 3.68628050e-01
 5.59735626e-01 3.23577901e-01]","[[ 0.         -0.14384649  0.0324679  ... -0.31028038  0.79072899
  -0.34385033]
 [ 0.13408097  0.         -0.6786833  ... -0.77149073 -0.44966535
  -0.21346443]
 [ 0.42361247  0.12350344 -0.         ... -0.49048646 -0.63897593
   0.45256037]
 ...
 [-0.11651068 -0.27201832 -0.46889341 ... -0.         -0.51676124
   0.8962864 ]
 [-0.51500532  0.25540836  0.5952052  ... -0.5513826  -0.
   0.53854603]
 [-0.89260209  0.65014845 -0.48593309 ...  0.23989711  0.98838186
   0.        ]]"
151,1,"[0.69853948 0.31320999 0.89324495 0.87515734 0.20421241 0.86050951
 0.62074258 0.91744772 0.77747005 0.95419871 0.86946601 0.99801295
 0.88645676 0.75854819 0.26580884 0.76803668 0.65971654 0.11213339
 0.79812465 0.22520736 0.94608245 0.47365582 0.96173102 0.81342694
 0.70202469 0.99370701 0.08225943 0.44962489 0.01040584 0.7432134
 0.59052318 0.86779487 0.3900394  0.78034054 0.39850873 0.1740688
 0.6796388  0.71142134 0.27489325 0.32542467 0.87195294 0.47285342]","[[-0.          0.5526702  -0.90780387 ...  0.24672015  0.9706641
  -0.63590034]
 [ 0.68495633  0.         -0.2254697  ... -0.11617583 -0.51055301
   0.61130606]
 [-0.74178685 -0.72535031  0.         ...  0.18279391  0.18887441
  -0.76652048]
 ...
 [ 0.37074935  0.35274503 -0.71871527 ...  0.         -0.65979343
   0.41523173]
 [ 0.14095022  0.90278565 -0.45242402 ... -0.55721847  0.
  -0.39432484]
 [ 0.04539494  0.30972943 -0.47684792 ... -0.71434482 -0.86213639
   0.        ]]"
152,2,"[0.40863228 0.29897487 0.41953171 0.76506066 0.38217597 0.29128914
 0.21629557 0.33267293 0.38928314 0.47386469 0.98255775 0.47412807
 0.87311834 0.61796585 0.14863417 0.07117496 0.60587759 0.43211839
 0.29189784 0.26002729 0.47034031 0.34546062 0.16424004 0.67545685
 0.8655863  0.93145713 0.16315995 0.78260281 0.26524041 0.69479894
 0.6274804  0.86876919 0.84014687 0.16514813 0.54628295 0.79492941
 0.96086262 0.26752289 0.86921877 0.08552665 0.03876526 0.19668929]","[[-0.         -0.37430704 -0.97708169 ... -0.36990393 -0.34996968
  -0.91966578]
 [-0.08691365 -0.          0.94289274 ... -0.76270989 -0.75411296
  -0.96571176]
 [ 0.81882347  0.68587646 -0.         ...  0.31509002 -0.31857546
   0.88557883]
 ...
 [ 0.93518899  0.69126372  0.37940674 ... -0.          0.72935681
  -0.28405727]
 [ 0.55512921 -0.30772782  0.70391376 ...  0.49097376  0.
   0.00219512]
 [ 0.84889413 -0.98716285  0.29913318 ... -0.29520876 -0.70491835
  -0.        ]]"
153,163,"[0.65665666 0.01859383 0.30691365 0.64146853 0.67420532 0.11860062
 0.86524615 0.37929246 0.27934799 0.66371003 0.52491164 0.61823238
 0.51364941 0.41505263 0.6305329  0.53488276 0.21474243 0.13878947
 0.90838801 0.04222191 0.58907789 0.10883447 0.86584015 0.59116925
 0.54360372 0.67439978 0.68331312 0.02706338 0.27941897 0.67411492
 0.07677425 0.44803925 0.7384365  0.07987725 0.74181901 0.7720841
 0.84388963 0.14487401 0.4827856  0.65546149 0.99859981 0.97020349]","[[-0.         -0.97036423  0.53931499 ... -0.2436803   0.71630358
   0.8962778 ]
 [ 0.73341441  0.          0.21815054 ... -0.54780019  0.78459906
   0.93879303]
 [-0.3498376  -0.38131049  0.         ...  0.07958566  0.00919551
   0.85565402]
 ...
 [ 0.56710817  0.4736186   0.38326058 ...  0.         -0.0644953
  -0.20576611]
 [ 0.21781912  0.59956636  0.90831975 ... -0.36670522  0.
   0.63304063]
 [ 0.4837448  -0.49780217  0.53480308 ... -0.71331788 -0.69315379
   0.        ]]"
154,13,"[0.51605955 0.0404721  0.40376548 0.47059655 0.87195817 0.91495857
 0.48875196 0.05803251 0.3038954  0.98188204 0.07187096 0.6687004
 0.34554363 0.39647428 0.6255196  0.62947619 0.57479913 0.56740286
 0.52450778 0.32525977 0.39529561 0.05543542 0.45448315 0.36055609
 0.35100546 0.65140666 0.76898567 0.38987882 0.25473914 0.86924261
 0.75155326 0.60496732 0.2458187  0.92968578 0.94810426 0.80834777
 0.30071513 0.34116292 0.49048886 0.09223554 0.61332853 0.98643273]","[[ 0.         -0.8922277  -0.97327244 ... -0.68598994 -0.99598607
  -0.01432639]
 [ 0.93968985 -0.         -0.37636373 ... -0.62199477  0.38134958
  -0.53926601]
 [ 0.0081792  -0.93128728  0.         ... -0.07083213  0.54612736
   0.20331028]
 ...
 [ 0.52262727  0.50392905  0.20438176 ...  0.         -0.23464937
  -0.28347025]
 [ 0.60814102 -0.43454432 -0.29980205 ...  0.18071308 -0.
  -0.73054509]
 [-0.96861903  0.29810701  0.96032417 ...  0.28870115 -0.17925512
  -0.        ]]"
155,1,"[0.61077601 0.50497728 0.12768066 0.05477031 0.06940182 0.18784348
 0.01072141 0.72284923 0.14719456 0.59592377 0.27472481 0.03679534
 0.90182515 0.83956266 0.46593186 0.71183883 0.66571428 0.09985036
 0.67112519 0.26628533 0.72837498 0.80461369 0.97273684 0.56803396
 0.14939812 0.22873105 0.80668052 0.11758085 0.47157898 0.34722078
 0.08842589 0.71025248 0.19074841 0.98458128 0.96380808 0.24629681
 0.00644775 0.9283403  0.48246297 0.15957626 0.19136906 0.2411534 ]","[[-0.         -0.96212315 -0.55897378 ... -0.31710446  0.02899506
   0.90554063]
 [ 0.97885191  0.          0.67485157 ... -0.03506661 -0.85102645
   0.05219528]
 [-0.26595252 -0.20061973 -0.         ... -0.21037062  0.13103384
   0.83133383]
 ...
 [ 0.75772945 -0.85870994 -0.7781724  ...  0.         -0.67631202
  -0.42332971]
 [-0.59755069  0.27702834 -0.25452885 ... -0.46963449  0.
  -0.60217099]
 [-0.72826949 -0.62282813  0.78611667 ... -0.69829488 -0.57589971
  -0.        ]]"
156,3,"[0.96109263 0.7034216  0.262248   0.76761014 0.40318926 0.74131275
 0.94885953 0.01985138 0.83254727 0.59890031 0.3244729  0.55626724
 0.1638417  0.61229761 0.32678884 0.24699143 0.24147149 0.72678017
 0.94705937 0.27206801 0.55564774 0.90031322 0.3052675  0.66793542
 0.94280576 0.9675082  0.33044632 0.91323946 0.72594073 0.32226414
 0.56928902 0.98094874 0.97520621 0.37085703 0.53588018 0.92997295
 0.47378075 0.57609251 0.32011662 0.65419215 0.64485782 0.76798254]","[[ 0.         -0.07986137 -0.14810233 ...  0.05875951 -0.92092968
   0.62813019]
 [-0.87908071 -0.          0.72569541 ... -0.31593661  0.51733801
   0.59980699]
 [ 0.22112516 -0.00382612  0.         ... -0.59263763  0.64557719
  -0.5511476 ]
 ...
 [ 0.22315422  0.6360644   0.42238001 ... -0.         -0.73951505
  -0.62826776]
 [ 0.42674897  0.89451561  0.52947647 ... -0.24399623 -0.
  -0.33515538]
 [-0.3716561  -0.35831008 -0.03915986 ...  0.96421933  0.27396573
  -0.        ]]"
157,1,"[0.60665126 0.00861683 0.02396934 0.15109214 0.49451849 0.84204704
 0.44432086 0.01569011 0.91123343 0.86531458 0.96878179 0.00961061
 0.3494238  0.2483299  0.2707443  0.89057868 0.63608128 0.46438146
 0.77215591 0.49670217 0.38946563 0.22018367 0.48543586 0.9081416
 0.49490876 0.30821181 0.23733866 0.72418485 0.07117673 0.18222604
 0.22089827 0.48883615 0.33163168 0.32903552 0.95622871 0.73486366
 0.16059888 0.04215513 0.61799542 0.35404545 0.88735012 0.58847615]","[[ 0.         -0.36949046 -0.77471742 ... -0.58132221  0.48860924
   0.43832759]
 [ 0.63148461  0.         -0.09654934 ...  0.50132632 -0.43987643
  -0.8405338 ]
 [-0.30318083 -0.99016235 -0.         ...  0.60159211 -0.6962508
  -0.49707042]
 ...
 [-0.62675194  0.76164922 -0.82287603 ... -0.         -0.40057084
   0.49081888]
 [-0.19073184 -0.98828093 -0.4032961  ...  0.19984979  0.
   0.54228004]
 [-0.55525305 -0.10492818 -0.49801625 ... -0.19978784 -0.14528013
   0.        ]]"
158,1,"[0.55064628 0.64735087 0.71363271 0.15152585 0.01037715 0.97403866
 0.40059299 0.94589904 0.95583386 0.84651533 0.87621836 0.29399417
 0.83937897 0.54910871 0.51567784 0.37860191 0.64292145 0.48200592
 0.38676218 0.81530994 0.14621437 0.00741786 0.50952244 0.75105599
 0.56368957 0.10081373 0.68676362 0.83954757 0.26373147 0.04536322
 0.92564476 0.53241877 0.43026922 0.8591879  0.45029539 0.4782744
 0.38832302 0.56467202 0.28415599 0.44417196 0.19866486 0.12645549]","[[-0.          0.65351434  0.74900264 ...  0.33612914  0.42257878
   0.8480452 ]
 [-0.92433761 -0.         -0.05505699 ... -0.088386    0.01550016
   0.70676538]
 [ 0.19443843 -0.60684673 -0.         ...  0.09089885 -0.00150938
  -0.49311867]
 ...
 [-0.49208421 -0.97629848  0.92146775 ... -0.         -0.05135989
   0.59326237]
 [-0.89988864  0.49207573  0.34420641 ... -0.5769847  -0.
   0.22316533]
 [ 0.57242551 -0.80693321  0.98112309 ...  0.75876215  0.12454671
  -0.        ]]"
159,4,"[0.88460449 0.23368611 0.61687486 0.17726707 0.33227558 0.68965629
 0.45816106 0.96331541 0.75712836 0.97770922 0.47543079 0.71273369
 0.54176433 0.66847939 0.28387222 0.51151254 0.51382984 0.07454747
 0.37639127 0.88438882 0.1213036  0.89682588 0.05489987 0.65683833
 0.35770528 0.66374513 0.11063792 0.42372592 0.33900892 0.92599053
 0.15373848 0.07887718 0.40546593 0.67130953 0.53838316 0.42061794
 0.11218845 0.36835901 0.52620113 0.68105573 0.60616223 0.5301798 ]","[[-0.         -0.99696922 -0.4443275  ...  0.01611808  0.88212242
  -0.26595544]
 [-0.08304214 -0.         -0.72939641 ... -0.92875767 -0.42332665
   0.26437583]
 [ 0.35283423 -0.40104995  0.         ... -0.24308758  0.83115563
  -0.99333436]
 ...
 [ 0.56768312  0.75440409 -0.03253975 ...  0.          0.8627823
   0.55677796]
 [-0.97299579  0.67992989  0.04908603 ... -0.3247039  -0.
  -0.71386119]
 [-0.79918297 -0.82160231  0.85403927 ... -0.5883148  -0.69306782
   0.        ]]"
160,98,"[0.70757781 0.88161413 0.18134508 0.27063199 0.26146655 0.14694468
 0.31082911 0.15742068 0.93423804 0.25285871 0.86088342 0.22482634
 0.72267154 0.1031098  0.511193   0.51494642 0.59806205 0.5085047
 0.55529502 0.58049209 0.47855593 0.88544614 0.51641406 0.29352848
 0.83362223 0.26069482 0.76128229 0.08445363 0.28627511 0.24578673
 0.47031392 0.44184075 0.27273468 0.3412326  0.98245021 0.0080577
 0.78375018 0.13007724 0.4090321  0.07213819 0.50512428 0.14502182]","[[-0.          0.49176705 -0.52727774 ... -0.97114748 -0.6348684
  -0.11933702]
 [-0.12824916  0.          0.86715511 ... -0.47305016 -0.13758923
  -0.60775714]
 [ 0.55943774  0.23048333  0.         ...  0.61026947  0.81233426
  -0.23613791]
 ...
 [-0.05998984 -0.87514355  0.44952755 ... -0.          0.8338219
  -0.4450152 ]
 [ 0.90815932  0.97802594 -0.03052727 ... -0.50753479  0.
  -0.53100633]
 [ 0.87460424 -0.30660032  0.97779163 ...  0.75643463  0.72083647
  -0.        ]]"
161,76,"[0.08783321 0.09259064 0.17087508 0.16557291 0.97610197 0.44464203
 0.13238918 0.30550377 0.06154869 0.44677167 0.37253957 0.28193195
 0.48650175 0.62006218 0.37517099 0.67238788 0.362468   0.46215744
 0.55135063 0.63017412 0.52237926 0.79381294 0.16865569 0.62503546
 0.136103   0.73656285 0.09136689 0.37351437 0.39683692 0.15650247
 0.24505871 0.41018805 0.75719655 0.6755026  0.46188845 0.46457845
 0.55553771 0.22766879 0.59886986 0.565196   0.22353738 0.93448806]","[[-0.          0.81271103  0.31278855 ... -0.19052596  0.22326356
   0.29926801]
 [ 0.06989902 -0.         -0.87569314 ... -0.89403159 -0.03876802
   0.59468082]
 [-0.8395498   0.55703395  0.         ...  0.30620447  0.45462069
   0.35059489]
 ...
 [-0.08620996  0.11748471  0.38703174 ... -0.         -0.88727986
  -0.5105757 ]
 [-0.75813217 -0.68538048  0.22372228 ...  0.8675841  -0.
  -0.09020916]
 [ 0.45239385  0.25805007  0.15830629 ...  0.96171069  0.15799031
   0.        ]]"
162,119,"[0.58906932 0.01165675 0.65347607 0.3777064  0.27581838 0.89797419
 0.43947087 0.89098494 0.98628755 0.42045833 0.55193379 0.83722227
 0.06492866 0.24277965 0.00679148 0.54587723 0.53714153 0.63124325
 0.31673078 0.90634392 0.99567063 0.99038096 0.28921007 0.82751252
 0.87250089 0.72186188 0.12169646 0.01298486 0.28567842 0.16197383
 0.17361232 0.38894267 0.88384933 0.30868312 0.57997683 0.21886543
 0.95715539 0.98133988 0.78233783 0.52799335 0.81097286 0.95925552]","[[-0.         -0.4817415  -0.29399974 ...  0.73486296  0.81234564
   0.74824734]
 [-0.09785456  0.          0.88909374 ...  0.20950142 -0.90412146
  -0.48580786]
 [ 0.11385263 -0.01427142  0.         ... -0.51672968 -0.34347846
  -0.07827743]
 ...
 [ 0.57211912  0.29969149 -0.25855537 ...  0.          0.16332848
  -0.40582852]
 [-0.46249693  0.3810674  -0.54582997 ... -0.51026514  0.
  -0.1284155 ]
 [ 0.91351091 -0.34138162 -0.42358983 ... -0.77010177 -0.42614908
  -0.        ]]"
163,1,"[0.94477309 0.06102297 0.88617875 0.54119143 0.09607393 0.45452187
 0.36639376 0.45040463 0.65819628 0.88952783 0.79973635 0.05446725
 0.2531692  0.57432402 0.96262444 0.5680705  0.28011956 0.18757606
 0.03083497 0.65239649 0.78607205 0.79971137 0.77059131 0.61563384
 0.08061867 0.52850423 0.4593145  0.09006643 0.87711062 0.50773908
 0.03225957 0.37268323 0.81398692 0.89065204 0.91497101 0.47525304
 0.0482645  0.97998227 0.58654566 0.97245168 0.87619899 0.32696094]","[[ 0.         -0.51428873 -0.60478303 ... -0.75914727  0.84277327
  -0.02474669]
 [-0.83729288  0.          0.81745178 ...  0.18369034  0.36598412
   0.09452572]
 [-0.40674974  0.02725884 -0.         ... -0.63266577  0.45211787
   0.43532406]
 ...
 [-0.76883205 -0.30732174  0.48910191 ...  0.         -0.51731758
   0.36457493]
 [ 0.60769943  0.9545193   0.08350851 ... -0.69797865  0.
  -0.97323506]
 [-0.00713293 -0.54834239  0.90035886 ...  0.59458083  0.84950653
   0.        ]]"
164,4,"[0.44655721 0.06544346 0.23072067 0.0857914  0.00667707 0.21673957
 0.86261978 0.07703298 0.78813997 0.56184534 0.35251283 0.63654776
 0.67292771 0.52737047 0.73546932 0.60990522 0.10232198 0.58284294
 0.08504112 0.06482183 0.46401379 0.84385696 0.39457826 0.64985144
 0.36115408 0.07239793 0.63606121 0.69405601 0.77011884 0.54680444
 0.79980072 0.77269416 0.64528574 0.37930352 0.78299717 0.70543388
 0.18918347 0.63565999 0.16788268 0.48823228 0.71644921 0.60294128]","[[ 0.         -0.83491771  0.42120637 ... -0.20073007  0.4828328
   0.52663141]
 [-0.4165026  -0.          0.39286681 ... -0.41687307  0.2836276
   0.46437275]
 [ 0.28212203 -0.25587889  0.         ...  0.45613226 -0.0417183
  -0.23053468]
 ...
 [-0.25468174 -0.5886153   0.55150313 ... -0.          0.8449613
  -0.28895222]
 [ 0.221349    0.32075147  0.50540682 ... -0.29525978  0.
  -0.8026451 ]
 [ 0.97035167  0.90773779 -0.74246287 ...  0.37565635 -0.05782198
  -0.        ]]"
165,4,"[0.84170154 0.67984934 0.0601517  0.14450594 0.80201017 0.77056888
 0.50786234 0.42208405 0.61775895 0.35901601 0.24838445 0.85299354
 0.23426284 0.85790846 0.30199656 0.67033126 0.02586701 0.89113396
 0.08326923 0.04314573 0.82854563 0.49360326 0.90284136 0.6325663
 0.37851826 0.70101609 0.25450332 0.23224373 0.44912348 0.970125
 0.21648579 0.45725839 0.54713502 0.42559309 0.5415834  0.62243258
 0.0068092  0.57046097 0.01531788 0.82430709 0.11456302 0.8828781 ]","[[-0.          0.09554976 -0.38594156 ... -0.78808956 -0.9340185
  -0.61928958]
 [ 0.82099312  0.         -0.27914502 ...  0.67293642 -0.02154199
   0.44121787]
 [-0.14426581 -0.04236432  0.         ...  0.63845491  0.8835534
   0.20080231]
 ...
 [ 0.00993243  0.13869557  0.32096569 ...  0.          0.68533057
  -0.99174992]
 [-0.04487684  0.75529908 -0.08562054 ... -0.10625855  0.
   0.19717094]
 [-0.99193027 -0.8313401   0.54250849 ...  0.78167029  0.03628811
   0.        ]]"
