name,description,n,trials,resize
right_resize_34,,34,1000,True
,class,start_nodes,weights
114,1,"[0.34498555 0.2694347  0.18295542 0.46047718 0.71213287 0.53178289
 0.23484683 0.12529078 0.86186059 0.43969983 0.00721241 0.91018998
 0.99509362 0.05547911 0.55663034 0.9456774  0.86463913 0.04485122
 0.5299445  0.34149659 0.52723973 0.59669537 0.22178719 0.91144184
 0.86802513 0.05062181 0.63746128 0.10438124 0.9050988  0.24510085
 0.35132475 0.80578908 0.93389252 0.90471415]","[[-0.          0.35841787  0.93149753 ... -0.68271708  0.35347007
  -0.32335276]
 [-0.94037958 -0.         -0.51550801 ...  0.62851724 -0.3833296
  -0.69245481]
 [ 0.81995353 -0.63229786  0.         ... -0.73417279 -0.93711247
   0.58823722]
 ...
 [ 0.87105744  0.27548769  0.72341519 ...  0.         -0.16371666
  -0.54602139]
 [-0.42175892 -0.73857654 -0.42866114 ... -0.83947642  0.
   0.85228133]
 [ 0.45225861  0.24952377  0.0049379  ... -0.80727508 -0.80257056
   0.        ]]"
115,1,"[0.2378328  0.27308653 0.2629371  0.28003399 0.70275623 0.26806854
 0.26268322 0.03790206 0.31938698 0.94428164 0.45320885 0.87314248
 0.21117417 0.44281367 0.38888993 0.74850286 0.98989263 0.09176334
 0.11178769 0.0066128  0.20444678 0.92230012 0.07624192 0.98302901
 0.98117065 0.48389401 0.18226514 0.87252647 0.29421337 0.53812346
 0.1058461  0.31039094 0.11237248 0.32997523]","[[ 0.          0.19396105  0.12218213 ... -0.42981884  0.99975653
  -0.10318583]
 [ 0.72388878  0.          0.32778276 ...  0.81824648  0.7813298
  -0.36744574]
 [ 0.92468994  0.16146986 -0.         ...  0.09799011 -0.69539493
  -0.07457999]
 ...
 [-0.80903042 -0.88565883 -0.31240969 ... -0.          0.4241713
   0.23904466]
 [-0.14507055  0.71258048  0.58575483 ... -0.99307735 -0.
  -0.71708584]
 [-0.81101969 -0.1703621  -0.85698375 ... -0.32676633  0.21737506
  -0.        ]]"
116,1,"[0.05775756 0.39090228 0.02050455 0.0225097  0.25605472 0.65940345
 0.48272685 0.6929818  0.92209608 0.90583746 0.25445939 0.47003799
 0.56873345 0.78294905 0.99714236 0.73779814 0.16870222 0.2039173
 0.22978732 0.62150858 0.10616722 0.28250727 0.25879185 0.59813195
 0.40239532 0.52880874 0.41151579 0.33862789 0.36535643 0.14299243
 0.41790774 0.06514661 0.58544311 0.13124599]","[[ 0.         -0.69105357 -0.40273359 ...  0.02122887 -0.21256644
   0.89763017]
 [-0.44374534  0.         -0.31139618 ...  0.5833077   0.96586364
  -0.95644282]
 [-0.26537499 -0.32700021  0.         ... -0.40754938 -0.56310121
  -0.97380894]
 ...
 [-0.76518949  0.97210764  0.01914794 ... -0.          0.90639232
  -0.22927688]
 [-0.03989013  0.13419005  0.34788173 ...  0.06963095  0.
  -0.88876806]
 [ 0.95233807 -0.92830437 -0.45020992 ...  0.38538972 -0.61577781
  -0.        ]]"
117,1,"[0.01972443 0.93592642 0.97358646 0.8984329  0.8127641  0.46411429
 0.03172373 0.85984268 0.82410905 0.33394243 0.26916001 0.66854315
 0.82857385 0.50668901 0.0552573  0.70708053 0.58969715 0.11231296
 0.64795853 0.11550941 0.91446036 0.22791441 0.86504065 0.98465538
 0.62137811 0.74536702 0.78496041 0.13780526 0.74466022 0.81172306
 0.06151237 0.80360834 0.71341064 0.31409848]","[[-0.         -0.48186755  0.62842683 ...  0.94933452 -0.68962251
   0.48100414]
 [-0.91986547  0.          0.57849619 ... -0.75907364 -0.64891938
  -0.84631757]
 [-0.76758777 -0.80566171  0.         ... -0.33618256 -0.7461805
  -0.37176381]
 ...
 [ 0.82633772  0.78722571 -0.56685693 ... -0.         -0.43084546
   0.80014526]
 [ 0.50827073 -0.90714067  0.89568694 ... -0.37727461 -0.
   0.89665203]
 [-0.76251246 -0.85756775  0.62241072 ...  0.64690321 -0.86056315
   0.        ]]"
118,1,"[0.46853618 0.78287893 0.88239399 0.96503406 0.1366534  0.36889798
 0.41934818 0.56502848 0.94658648 0.97431609 0.06580549 0.32875761
 0.39653609 0.26296362 0.7735324  0.37618562 0.75320362 0.41092118
 0.16330042 0.7169053  0.45023422 0.57791949 0.6080074  0.29982809
 0.68103327 0.20144407 0.06875902 0.01945373 0.72610497 0.64035568
 0.26317924 0.97565004 0.86378748 0.69253424]","[[ 0.          0.4409564  -0.75304725 ... -0.7516115   0.92995098
  -0.62425629]
 [-0.33891188 -0.         -0.48438834 ...  0.629173   -0.37130252
  -0.94151984]
 [ 0.01007667  0.63302425 -0.         ... -0.81686322  0.17403125
  -0.2371225 ]
 ...
 [ 0.7143643  -0.60901226  0.66770575 ...  0.         -0.17187056
  -0.16886322]
 [ 0.09903614  0.53877187  0.71501865 ... -0.61029729 -0.
  -0.76081207]
 [ 0.42868496  0.71858235 -0.8702739  ...  0.30541821  0.76709951
  -0.        ]]"
119,1,"[0.2088073  0.95019683 0.45741355 0.80627587 0.28054728 0.09433028
 0.27496003 0.65801196 0.07408773 0.90926214 0.9525697  0.03184282
 0.68682285 0.05639489 0.83196904 0.24136858 0.41705968 0.29863302
 0.53241557 0.95287138 0.29299442 0.23475408 0.60832604 0.02759568
 0.04468979 0.47877074 0.59314666 0.76117851 0.12738009 0.09890757
 0.19465126 0.44696836 0.77751312 0.81099752]","[[ 0.          0.4438701   0.55604903 ...  0.66739052 -0.61166636
  -0.5309496 ]
 [ 0.98703932 -0.         -0.87319406 ... -0.88234284 -0.63026746
   0.19780682]
 [ 0.84115204 -0.43108254 -0.         ... -0.4869992   0.92825793
   0.22343654]
 ...
 [ 0.62246239 -0.17773822 -0.28875292 ...  0.          0.93911904
   0.2646801 ]
 [-0.90363866  0.4444186   0.67246126 ...  0.86976662 -0.
  -0.23133991]
 [-0.68137677 -0.44427543 -0.12965133 ...  0.75564468  0.63547382
   0.        ]]"
120,1,"[0.46147286 0.9233868  0.93523944 0.95592287 0.34315891 0.35191703
 0.56422254 0.8239023  0.9083974  0.08032351 0.69854919 0.11961604
 0.60088995 0.08352369 0.72360746 0.19790654 0.2061064  0.66252646
 0.05530041 0.40685098 0.21895675 0.55160998 0.07541594 0.76354091
 0.38407956 0.03917756 0.49980484 0.33873473 0.17487706 0.63170721
 0.96374308 0.43109501 0.15864551 0.91414627]","[[ 0.          0.4628509  -0.60039532 ...  0.85000168 -0.43824154
  -0.40260727]
 [ 0.92312177  0.         -0.9836221  ... -0.09338975 -0.95370331
   0.51677234]
 [-0.4056791   0.90383683 -0.         ... -0.91633739 -0.70939141
  -0.05985072]
 ...
 [-0.93564957  0.38645038  0.46684354 ...  0.         -0.86101413
  -0.2841873 ]
 [-0.01538987 -0.37215294 -0.08528594 ...  0.41162874 -0.
  -0.21570495]
 [ 0.93201319 -0.76339276 -0.11402438 ... -0.05983965  0.47860563
  -0.        ]]"
121,1,"[0.5958444  0.06582733 0.21265278 0.18991036 0.05261984 0.7049668
 0.15948071 0.17046409 0.87940415 0.44908415 0.86692975 0.83193427
 0.34187318 0.72047061 0.28447251 0.51696794 0.92030198 0.41452329
 0.96442715 0.5425095  0.58391962 0.13999059 0.81036815 0.18191251
 0.70399117 0.31668959 0.80698815 0.33720571 0.63783526 0.08315999
 0.59752603 0.70367101 0.23253363 0.34441261]","[[ 0.          0.40586102 -0.30442184 ...  0.65720252  0.97257601
  -0.60389905]
 [ 0.4505948   0.          0.25678311 ... -0.99678564 -0.12106656
  -0.13104544]
 [ 0.10778647  0.52157191 -0.         ...  0.88911648  0.78065535
   0.05799164]
 ...
 [-0.77344933 -0.69535678 -0.22434492 ... -0.         -0.39494027
  -0.8957429 ]
 [ 0.36871222 -0.50630681  0.737313   ... -0.41565218 -0.
  -0.38310719]
 [ 0.16713048 -0.40371459 -0.78249485 ...  0.18988044 -0.18557714
   0.        ]]"
122,1,"[0.26177301 0.99313284 0.68127575 0.43278561 0.20382322 0.99758535
 0.33174552 0.87514502 0.98874378 0.12141834 0.17830434 0.56194094
 0.69165646 0.02050429 0.15473506 0.95805192 0.78356726 0.29414903
 0.06936341 0.81426624 0.02570556 0.53408772 0.13915289 0.13351416
 0.28810712 0.17246871 0.61238159 0.37126046 0.18840228 0.81014585
 0.06539996 0.57000675 0.35681482 0.57422548]","[[-0.         -0.86115185 -0.11170549 ... -0.65693269 -0.67353098
   0.36011713]
 [-0.05596588  0.         -0.36989759 ... -0.88135232  0.45756125
   0.59628959]
 [ 0.76442097  0.54317303 -0.         ... -0.11445406  0.71098914
  -0.31926588]
 ...
 [ 0.81587024 -0.25012655  0.63296724 ...  0.         -0.7622581
  -0.40780628]
 [ 0.88031912 -0.09504615  0.31873811 ... -0.62430217 -0.
  -0.90703524]
 [ 0.49936033 -0.11127748 -0.28554575 ...  0.36795504 -0.72176094
   0.        ]]"
123,1,"[0.16951146 0.16287346 0.35569325 0.67243968 0.92429561 0.45775125
 0.49117763 0.10913592 0.46553146 0.40545566 0.04723603 0.4966379
 0.97175682 0.97887612 0.52273555 0.66951322 0.75809622 0.9051522
 0.57556981 0.73696582 0.14305355 0.79043376 0.33245449 0.35066381
 0.79179125 0.66191592 0.14782263 0.51745486 0.30329567 0.52410212
 0.72293255 0.9218768  0.29835125 0.13691626]","[[-0.          0.21574523  0.63083927 ... -0.39992055  0.03669711
   0.60229487]
 [ 0.91613595  0.          0.83682385 ... -0.26554665 -0.21606034
  -0.07788958]
 [-0.09359787 -0.86593167  0.         ... -0.90336024  0.02805726
  -0.96738271]
 ...
 [-0.0784893   0.95757226  0.5449836  ...  0.         -0.3220837
  -0.21753438]
 [-0.35981992 -0.00916007  0.05724608 ...  0.48579581 -0.
   0.55682162]
 [-0.80891669  0.60613353  0.74919114 ... -0.38321147 -0.78697511
  -0.        ]]"
124,1,"[0.12376981 0.11708398 0.18890993 0.53078963 0.11932929 0.43684377
 0.98628128 0.11456993 0.58401734 0.71842372 0.21346207 0.3922692
 0.9243892  0.77597535 0.71637842 0.13330997 0.97581492 0.18068032
 0.14023993 0.66227609 0.69101704 0.872502   0.97358111 0.99901941
 0.64240602 0.83402031 0.4657376  0.94843563 0.28152983 0.3879442
 0.04690848 0.32423553 0.75889983 0.75892083]","[[ 0.         -0.19797319  0.68047314 ... -0.01983864  0.56948176
   0.18865311]
 [ 0.03243106  0.          0.50393082 ...  0.93209789  0.28048201
  -0.45776357]
 [-0.32333543  0.90968212 -0.         ... -0.15042497 -0.15118782
  -0.07169653]
 ...
 [ 0.51733406  0.15704832  0.85104393 ... -0.         -0.34188879
  -0.15645875]
 [ 0.75339526 -0.63305621  0.41883624 ...  0.87490675 -0.
   0.05671594]
 [ 0.25891413 -0.92833169  0.41844151 ... -0.81565674  0.15463848
  -0.        ]]"
125,1,"[0.59703072 0.16878987 0.86873656 0.22877131 0.85340926 0.21907821
 0.02966809 0.5626453  0.9798786  0.86451369 0.50838171 0.13243194
 0.75367692 0.73009626 0.36180492 0.1809746  0.44915128 0.39575366
 0.67966054 0.41595214 0.13459659 0.01325165 0.29299965 0.91711527
 0.39542542 0.71430632 0.09492888 0.51208644 0.51318437 0.6185151
 0.08479493 0.0410693  0.12956029 0.20748275]","[[-0.         -0.12941854  0.10167572 ... -0.73226394 -0.47510788
  -0.99321026]
 [ 0.57770388  0.          0.95970911 ... -0.00835475 -0.808405
   0.68986703]
 [ 0.8726578   0.80458024 -0.         ... -0.90202362  0.04180749
  -0.82320734]
 ...
 [-0.64029053  0.73677873 -0.19336051 ... -0.          0.78745079
   0.07508998]
 [-0.63721912 -0.62984762 -0.91759119 ...  0.93616553 -0.
  -0.81535072]
 [-0.78012568 -0.55813914  0.09113418 ... -0.03253866  0.79725045
  -0.        ]]"
126,1,"[0.01421441 0.26597835 0.45694301 0.14031492 0.18579145 0.01065227
 0.67471364 0.02499907 0.56131347 0.92271924 0.54648998 0.3147954
 0.85137235 0.74075542 0.25029991 0.39523991 0.52333181 0.21260309
 0.92269694 0.71679607 0.31191984 0.56173421 0.08858122 0.29993554
 0.09459791 0.52720775 0.94516819 0.88880727 0.51575708 0.02460861
 0.24049715 0.78143347 0.15511586 0.38157787]","[[ 0.         -0.15731302 -0.65765058 ... -0.73640495  0.49410172
   0.37031033]
 [-0.49317361  0.         -0.76412629 ...  0.29062735 -0.14089729
   0.79765826]
 [ 0.34681183 -0.72054035 -0.         ...  0.53283594  0.99805334
   0.62726127]
 ...
 [-0.55020586  0.39978635 -0.79091265 ... -0.          0.9897495
  -0.82800346]
 [ 0.16135621  0.86556234 -0.16770942 ...  0.36353859 -0.
  -0.34789558]
 [-0.63803312 -0.88710851  0.16250699 ...  0.05716468 -0.57473869
  -0.        ]]"
127,1,"[0.60409695 0.02693695 0.99434211 0.31204934 0.46671173 0.92480274
 0.07163052 0.21520646 0.30406873 0.84169062 0.74065051 0.02937789
 0.95841183 0.9558527  0.59758774 0.12723848 0.9682728  0.5973894
 0.62356152 0.20540608 0.03296191 0.07082052 0.48710493 0.98073646
 0.80620656 0.33963351 0.52366064 0.40058763 0.60442595 0.76152634
 0.55084554 0.67947418 0.67270439 0.973257  ]","[[ 0.          0.48022002 -0.23419286 ... -0.32573565 -0.64431567
  -0.6046326 ]
 [ 0.55525235  0.         -0.61430594 ...  0.10236763  0.4800033
   0.89565243]
 [-0.82752731  0.23600721 -0.         ... -0.34453763 -0.89591373
   0.18428385]
 ...
 [-0.40412468 -0.9578112   0.73780686 ...  0.          0.91301365
  -0.40749347]
 [-0.57265532  0.63399998 -0.15294771 ... -0.72107459 -0.
   0.37399385]
 [-0.45575019 -0.76960568 -0.98908521 ...  0.84490671 -0.75869667
  -0.        ]]"
128,1,"[0.83895783 0.22936747 0.65492711 0.89237916 0.95490674 0.34140943
 0.75274105 0.32122857 0.6312837  0.58043397 0.7225852  0.72987163
 0.38545419 0.81323602 0.39140278 0.53199826 0.35613726 0.82162504
 0.02760663 0.81952568 0.40213145 0.44952388 0.05005222 0.50699079
 0.84337753 0.51825275 0.80271658 0.58684227 0.88731164 0.32345998
 0.43532791 0.56653792 0.8132998  0.6438377 ]","[[-0.          0.9572004  -0.86347139 ... -0.2594077  -0.91474624
   0.96533508]
 [-0.38957835 -0.          0.6405122  ...  0.77061269 -0.72265682
  -0.31508005]
 [-0.66326244 -0.3330741   0.         ... -0.63452785  0.08166093
   0.27405934]
 ...
 [ 0.87640732  0.19855245 -0.07596406 ...  0.          0.00648491
   0.5085737 ]
 [ 0.34645636 -0.67345962  0.6680145  ...  0.18942257 -0.
   0.58575924]
 [-0.88410525 -0.37586791 -0.72796052 ... -0.02698284  0.90442777
  -0.        ]]"
129,1,"[0.63631916 0.46223389 0.5664938  0.35952171 0.56253912 0.0623467
 0.75307274 0.94208644 0.04739014 0.92852968 0.31361685 0.79953043
 0.90397742 0.53767413 0.22372545 0.95814158 0.48585528 0.1782411
 0.38973475 0.53779624 0.20734189 0.04678817 0.42749915 0.46312734
 0.74966416 0.26410177 0.60169237 0.07717293 0.12534    0.07635652
 0.37850895 0.80158788 0.0018771  0.4103493 ]","[[ 0.          0.51162969  0.99929374 ... -0.29477022 -0.53949137
   0.1328449 ]
 [-0.51452778  0.         -0.32880735 ...  0.72351528 -0.95796659
  -0.1996523 ]
 [-0.39257652 -0.74426098  0.         ...  0.63749621  0.05089758
  -0.99831417]
 ...
 [ 0.00421212 -0.4867075  -0.80975266 ...  0.         -0.60161877
   0.98109882]
 [-0.62734873 -0.64752263  0.15433792 ... -0.2830764   0.
  -0.40641861]
 [ 0.74002418 -0.44253274  0.16057152 ...  0.40540782  0.45591861
   0.        ]]"
130,1,"[0.94311781 0.59084107 0.00125612 0.84946279 0.19794031 0.49874579
 0.98684737 0.26715879 0.1366882  0.12015878 0.62885984 0.74159643
 0.94100125 0.61050262 0.54912621 0.63987015 0.03198941 0.5885581
 0.9417752  0.42930685 0.174804   0.83909743 0.51336193 0.93379114
 0.6322817  0.2718788  0.59342695 0.70718633 0.47156193 0.652148
 0.59515738 0.31597102 0.99088457 0.88491635]","[[-0.         -0.76467241  0.50023504 ... -0.48122487 -0.55434971
  -0.31425873]
 [-0.98066015 -0.          0.36912514 ...  0.28199035 -0.56782807
   0.07037176]
 [ 0.80586055 -0.38201333  0.         ...  0.11039602 -0.9428866
   0.87532107]
 ...
 [-0.82499405  0.86646508  0.92274144 ... -0.          0.24837906
   0.71424463]
 [-0.18857146 -0.42710768 -0.88188313 ... -0.30594239  0.
  -0.54514808]
 [ 0.79338771  0.14089784  0.55501694 ...  0.84964205  0.88886827
  -0.        ]]"
131,1,"[0.60129096 0.47507353 0.24511414 0.97369531 0.71873308 0.90546495
 0.87671193 0.71616315 0.92665916 0.97575459 0.16343629 0.11720052
 0.07062928 0.53485584 0.21920231 0.67678378 0.68628022 0.40572277
 0.47451918 0.12463426 0.33909192 0.10100279 0.40817028 0.95530144
 0.89640463 0.22045986 0.83480761 0.12913864 0.94841209 0.85007524
 0.5582147  0.74549777 0.67271809 0.41046592]","[[ 0.          0.56105137 -0.87788133 ... -0.01278106 -0.75341023
  -0.55365237]
 [ 0.90405362  0.          0.82214379 ...  0.84902374  0.84950796
   0.48419006]
 [-0.83976606 -0.20287248  0.         ...  0.4637043   0.87694183
   0.27638298]
 ...
 [ 0.24371332  0.36541959  0.15864311 ...  0.          0.25828241
   0.44366691]
 [-0.61532083 -0.92164399  0.91952463 ... -0.42152697  0.
   0.66903716]
 [ 0.63750093  0.06857511 -0.32981185 ...  0.43968936  0.6995678
  -0.        ]]"
132,1,"[0.63533971 0.94713886 0.00394227 0.32717165 0.77474107 0.22042803
 0.80556275 0.98605103 0.51449281 0.95305954 0.35157155 0.58217543
 0.90823266 0.55474354 0.73636604 0.50685862 0.40609911 0.74474132
 0.36314326 0.68192356 0.02390277 0.1053689  0.32207222 0.57730949
 0.40129127 0.78566319 0.45665158 0.45921539 0.27925444 0.30374282
 0.43454358 0.62781808 0.59339051 0.68279031]","[[ 0.         -0.35090255 -0.64662884 ... -0.83457544 -0.35556193
   0.80870973]
 [ 0.39890796 -0.         -0.04088356 ... -0.88989437  0.13384796
   0.78044074]
 [-0.31294615  0.4367917   0.         ...  0.96468448  0.58674903
  -0.57289127]
 ...
 [-0.1831183  -0.89958208  0.82298218 ...  0.         -0.66374533
  -0.21351113]
 [-0.51888776 -0.86244522  0.23098282 ... -0.72218746  0.
  -0.58760206]
 [ 0.81813841 -0.847746   -0.23558657 ... -0.6156646  -0.99657326
  -0.        ]]"
133,1,"[0.69108183 0.37420788 0.41494708 0.38358355 0.87416182 0.80699605
 0.06104502 0.53284423 0.09146849 0.36429388 0.23609564 0.22941289
 0.16304499 0.75187035 0.10259435 0.17303933 0.70044544 0.66072357
 0.40400308 0.87201555 0.88100338 0.13352856 0.97980064 0.39416077
 0.468434   0.11707717 0.01346041 0.95414824 0.21937086 0.40581803
 0.34047563 0.62674758 0.4172446  0.29157767]","[[-0.         -0.0577431   0.06804497 ...  0.60135494  0.74045237
  -0.58387046]
 [ 0.35210842  0.          0.10438171 ...  0.51193364 -0.03794751
  -0.52915269]
 [-0.18710423  0.46906742  0.         ... -0.56191394  0.66995158
   0.14458718]
 ...
 [-0.76005974 -0.60749495 -0.17247024 ...  0.         -0.87598249
  -0.67015816]
 [ 0.74054454 -0.26899546  0.92130216 ... -0.35716482 -0.
   0.21850801]
 [-0.83924918  0.59749001 -0.58853732 ... -0.40758359 -0.43902179
   0.        ]]"
134,1,"[0.78869312 0.36336553 0.62789864 0.64920116 0.71449613 0.55348681
 0.69982663 0.11113869 0.46222722 0.72134638 0.60358905 0.86723018
 0.42597703 0.28863002 0.83161892 0.93342371 0.64824391 0.72996243
 0.9967088  0.06839614 0.47512888 0.9595812  0.59485376 0.22529651
 0.29159144 0.56718817 0.10426955 0.96678837 0.79713648 0.13865874
 0.8509951  0.23352003 0.66053979 0.75385942]","[[-0.          0.16363554 -0.63638514 ... -0.06816335  0.14386559
   0.12480389]
 [ 0.92304614 -0.          0.98723605 ...  0.20291163 -0.70260737
  -0.89654345]
 [ 0.6816302   0.33015441 -0.         ...  0.27285388 -0.88986883
   0.3747583 ]
 ...
 [ 0.31301035  0.59019179 -0.26925727 ... -0.         -0.93623101
  -0.68353647]
 [-0.54633539 -0.40973344  0.2612531  ... -0.21323573 -0.
  -0.57909574]
 [-0.71806418 -0.53665211  0.69290941 ... -0.87650254  0.82968057
   0.        ]]"
135,1,"[0.34131956 0.13934609 0.74901068 0.10167316 0.29343589 0.32659185
 0.4652091  0.43648024 0.88336926 0.85913129 0.74924962 0.65734098
 0.97272642 0.12056124 0.10254204 0.80867228 0.23879746 0.06214305
 0.73515993 0.62283265 0.45139014 0.05507358 0.97662781 0.53272833
 0.23814419 0.10715275 0.14018655 0.34803381 0.6789167  0.66885332
 0.34455569 0.96822857 0.10874585 0.94316644]","[[-0.          0.85085924 -0.01844793 ... -0.1284298   0.52318784
   0.71713752]
 [-0.61852816  0.         -0.07233552 ... -0.88928178 -0.7461507
   0.6394836 ]
 [-0.2717621  -0.72222068  0.         ... -0.44112139  0.13657147
  -0.33544055]
 ...
 [ 0.87828336  0.03382594 -0.72530491 ... -0.          0.12435208
  -0.73651813]
 [ 0.41948151 -0.43861038 -0.27840712 ... -0.21415267 -0.
  -0.34996055]
 [ 0.26995843  0.10462551 -0.11239407 ...  0.48303971  0.4408695
  -0.        ]]"
136,1,"[0.42188912 0.42599478 0.023377   0.5260832  0.85686137 0.64673814
 0.88344351 0.49928979 0.08252418 0.52568343 0.66410028 0.51978988
 0.8233052  0.63280154 0.83489028 0.1449259  0.92919996 0.19114848
 0.01357936 0.51444388 0.0427902  0.94447443 0.20181069 0.17818752
 0.35474458 0.33815154 0.01358023 0.73694905 0.84490171 0.4434819
 0.38573478 0.46216665 0.04287281 0.31195415]","[[-0.         -0.12796913 -0.80066474 ... -0.09458917 -0.5359071
   0.95821498]
 [-0.75975296  0.         -0.07751146 ... -0.75574774  0.5743581
   0.62801248]
 [-0.13397035  0.1736591   0.         ...  0.13777429  0.55696398
   0.04925259]
 ...
 [ 0.64874265  0.26440375 -0.28240302 ...  0.          0.1272506
   0.73840466]
 [-0.89803924 -0.71296093  0.84843911 ... -0.34182059  0.
   0.440033  ]
 [ 0.73611676  0.33374107  0.22387345 ... -0.86845591 -0.40701885
   0.        ]]"
137,1,"[0.62310381 0.25158201 0.53826627 0.00121905 0.59194057 0.36883194
 0.9332854  0.1359089  0.99472243 0.48277245 0.89600835 0.66125378
 0.6388726  0.82876114 0.65086944 0.02630187 0.01781103 0.22302372
 0.39702447 0.68901547 0.28426103 0.9260639  0.14322753 0.27545501
 0.15853387 0.51342725 0.24537669 0.3878406  0.16433817 0.0985766
 0.80726887 0.35439079 0.40237205 0.61903338]","[[-0.         -0.29682941  0.49325608 ... -0.30665781  0.24505497
   0.48039138]
 [-0.5972157   0.          0.33528744 ... -0.26149038 -0.27441564
  -0.26768773]
 [-0.526173   -0.66074757 -0.         ...  0.43891337 -0.08138752
  -0.2100454 ]
 ...
 [ 0.4891191  -0.20504823 -0.81183636 ... -0.         -0.45929321
  -0.35935345]
 [ 0.52347842  0.14280186 -0.5550113  ...  0.37798281 -0.
  -0.75925649]
 [-0.60345305  0.70068099  0.94354655 ... -0.71327279 -0.35423146
  -0.        ]]"
138,1,"[0.45279265 0.08445329 0.61178242 0.46174898 0.4390085  0.63185715
 0.79943416 0.15349954 0.89308609 0.06523885 0.90791498 0.73183354
 0.17666902 0.26956723 0.54208762 0.81031289 0.98380066 0.66665395
 0.27064881 0.12504109 0.84865237 0.43215495 0.99713896 0.10608618
 0.20016795 0.17867471 0.35912663 0.25089279 0.27528827 0.57999629
 0.82877573 0.44884629 0.16090689 0.35301335]","[[-0.          0.96581221 -0.84497761 ...  0.56919364 -0.28081878
  -0.58844071]
 [-0.83113626  0.         -0.31263633 ... -0.08678983  0.72118433
   0.89757929]
 [ 0.99348746  0.9159986  -0.         ... -0.05865672  0.90846481
   0.49977904]
 ...
 [ 0.96438945 -0.77901513  0.62831095 ...  0.          0.56684077
  -0.52961035]
 [-0.26938533 -0.69969948 -0.75493887 ...  0.63915745 -0.
   0.29370415]
 [ 0.70573982  0.71567848  0.73796761 ...  0.65891338  0.31019944
   0.        ]]"
139,1,"[0.49303278 0.965305   0.63807536 0.4962102  0.88540085 0.06648293
 0.25738537 0.78802539 0.97557348 0.92037374 0.37170578 0.81453362
 0.79038756 0.33116617 0.48352963 0.21077003 0.77773275 0.10350155
 0.51433493 0.87194205 0.12404104 0.49933784 0.51010449 0.79160012
 0.5766505  0.2293626  0.69339994 0.71202453 0.44827958 0.24620919
 0.50855379 0.34141968 0.01386252 0.79846609]","[[ 0.00000000e+00 -8.83785845e-01 -4.46985725e-01 ... -5.41589644e-04
  -3.68706085e-01  7.55071231e-01]
 [ 1.52372432e-01  0.00000000e+00  4.89118030e-01 ...  8.07667644e-01
  -9.52885003e-01  9.43703153e-01]
 [ 9.67097641e-01  6.67003845e-01  0.00000000e+00 ... -1.20640128e-01
  -1.59456125e-01  4.55044608e-01]
 ...
 [-5.13802681e-01  8.65772548e-01 -3.73789035e-01 ... -0.00000000e+00
   8.10940521e-01 -1.36660212e-01]
 [ 4.09470048e-02  2.51885719e-01  7.04608031e-02 ... -7.66035788e-01
   0.00000000e+00  4.25286713e-01]
 [-1.56618123e-02  3.91819620e-01 -4.45257293e-01 ...  7.52046805e-02
   9.44754903e-01 -0.00000000e+00]]"
140,1,"[0.64413221 0.67514599 0.62845171 0.49200204 0.48964292 0.13779257
 0.38867675 0.31894022 0.19899271 0.18280897 0.74409126 0.96423183
 0.5951687  0.18057452 0.63493901 0.67863517 0.15684429 0.39082554
 0.50543125 0.23160501 0.35921482 0.35867253 0.8832947  0.20912903
 0.20843173 0.51148736 0.91263718 0.3304379  0.06711725 0.93083987
 0.65054178 0.57169521 0.49387681 0.7932375 ]","[[ 0.         -0.84969888  0.09277941 ...  0.99488251 -0.96507128
  -0.01508268]
 [-0.96521579  0.          0.42128041 ... -0.74576644  0.03596601
  -0.4941479 ]
 [ 0.60652545  0.93583829 -0.         ... -0.35517358  0.160864
  -0.1455544 ]
 ...
 [ 0.73534254 -0.66793357 -0.69344667 ...  0.          0.18736454
  -0.21205472]
 [ 0.10746759  0.43766056  0.75222515 ... -0.22337326 -0.
   0.64013871]
 [ 0.97462211  0.60065897  0.69299246 ... -0.43712703 -0.79600628
   0.        ]]"
141,1,"[0.22517981 0.97574268 0.08553333 0.96716275 0.13098197 0.34316629
 0.82940504 0.93213301 0.39739007 0.41154823 0.76672584 0.22085638
 0.45968435 0.45931517 0.76261418 0.81764451 0.65619335 0.12938028
 0.24094097 0.68800298 0.63179692 0.50499762 0.55527561 0.60214124
 0.85193329 0.68342132 0.00523602 0.959762   0.67072398 0.06877073
 0.16200981 0.13004299 0.21223265 0.70372757]","[[-0.          0.22881298  0.6794136  ...  0.6962131   0.46673984
   0.68475279]
 [-0.11288829  0.          0.77708674 ...  0.97954087 -0.85811986
  -0.58245602]
 [-0.27174172 -0.18091859 -0.         ...  0.88565048 -0.89357406
   0.74948968]
 ...
 [-0.73481178  0.66736545  0.14086942 ... -0.          0.32408372
   0.37731222]
 [-0.84658772  0.0123792  -0.26311439 ...  0.26859765  0.
   0.13663006]
 [-0.25550173 -0.03273317  0.19562227 ...  0.64858821 -0.65064171
   0.        ]]"
