name,description,n,trials,resize
no_resize_9,,9,1000,False
,class,start_nodes,weights
222,1,"[0.34157798 0.61516543 0.52557463 0.63003304 0.78243972 0.63493122
 0.84879486 0.82193578 0.99955777]","[[-0.         -0.49163148 -0.4633796   0.19751502  0.80425742 -0.03353834
   0.06496445 -0.83337863  0.5024818 ]
 [ 0.08958297  0.         -0.13269333 -0.35825948  0.2918051  -0.8997979
   0.20140534  0.71212383 -0.17200958]
 [-0.38926835 -0.30531835 -0.          0.57166631  0.10135415  0.85086604
   0.73590763 -0.85052831  0.58471763]
 [-0.27071042 -0.26147448  0.50185164  0.          0.44043554 -0.58501749
  -0.2445108  -0.87470804  0.1039902 ]
 [-0.87546394  0.42130795 -0.41741768  0.69248404  0.          0.88196676
   0.63831811 -0.3588506   0.26824348]
 [ 0.98273345  0.51114809  0.37474906 -0.95842027 -0.77886565 -0.
  -0.88927149  0.29548248 -0.95408206]
 [ 0.60814282  0.20720147  0.49989177  0.16961674 -0.19723757 -0.12614188
  -0.         -0.06564595 -0.37815333]
 [-0.03088865 -0.97404631  0.31722056  0.97922704  0.68067016  0.64527793
  -0.14678366  0.          0.19950086]
 [-0.51015156  0.61398566 -0.66055104 -0.72653148 -0.23460915 -0.28343712
  -0.59307668  0.01243785  0.        ]]"
223,1,"[0.88097891 0.82937085 0.60110135 0.08478357 0.33104342 0.04453116
 0.94174421 0.50672127 0.47595695]","[[-0.          0.80174067 -0.12906196 -0.36310647  0.62110345 -0.31490539
  -0.52188912 -0.4294904   0.27742001]
 [ 0.37269806  0.          0.07973177  0.51279354 -0.69232845 -0.11899069
   0.19033882 -0.80769216  0.15430727]
 [-0.21315125 -0.16503897  0.         -0.60617786  0.8940447   0.02839495
   0.62025455 -0.93036695  0.13782346]
 [-0.36992411  0.05517958  0.03433785 -0.         -0.10941842 -0.94711306
  -0.56289993  0.77852736 -0.01562511]
 [ 0.49655085  0.35373679 -0.07011743  0.59559955 -0.         -0.97561637
  -0.57031448 -0.02056888  0.5397885 ]
 [ 0.17044336  0.85527942  0.54573454  0.67682755 -0.79383573  0.
  -0.74297918  0.26909011 -0.78157611]
 [ 0.21759151 -0.99420129  0.8947088   0.42448723  0.55252855  0.10614583
  -0.          0.23581534 -0.42082851]
 [ 0.7237616  -0.07300198  0.74485809 -0.15463643  0.06456298  0.21112243
  -0.07290576 -0.         -0.25782608]
 [-0.67211429 -0.48721576 -0.7833657  -0.86228539 -0.83272586  0.35294622
  -0.61696663 -0.61996081  0.        ]]"
224,1,"[0.11910333 0.73427306 0.56327932 0.43585832 0.70768646 0.69900064
 0.89524044 0.21289182 0.11910017]","[[-0.         -0.75806041 -0.3211513   0.77938266  0.02247335 -0.67214079
  -0.9352646   0.82433956 -0.56197001]
 [ 0.85940096  0.         -0.28747263  0.25090762  0.75397339 -0.30534542
   0.79811692  0.14865004 -0.97700542]
 [-0.82506626 -0.79404732 -0.          0.75367777 -0.78023533 -0.1724914
  -0.0583485   0.38507852  0.27203407]
 [ 0.65888731 -0.64413137  0.02512292 -0.          0.92934281  0.82123558
   0.25205471  0.74988985 -0.23822266]
 [-0.0818672   0.29774442 -0.22508977  0.93148023 -0.         -0.86332763
  -0.93835302 -0.13997214  0.52627291]
 [-0.0184742   0.14225333 -0.59270202 -0.09319157 -0.09739355  0.
  -0.35400104  0.53679225  0.3887947 ]
 [-0.21096304 -0.60925057 -0.93066854  0.16877612 -0.75182135 -0.79153627
   0.          0.96100762  0.15565439]
 [-0.50638101  0.4187195  -0.98844097  0.86590771  0.05577667  0.7367551
   0.29833923  0.          0.77936386]
 [-0.03606099 -0.27905014  0.55789639 -0.44874874  0.36908135  0.53095612
   0.76952824 -0.14547233  0.        ]]"
225,1,"[0.02890608 0.38977588 0.05313768 0.37235237 0.05361468 0.20825395
 0.18332249 0.36308648 0.47053828]","[[ 0.         -0.6905233  -0.74092127  0.21387455 -0.84784287 -0.78717359
  -0.12627419  0.19602195  0.68409173]
 [ 0.187745   -0.          0.10932226 -0.70174027  0.73327165  0.85511157
  -0.17135668  0.837834   -0.26396825]
 [-0.1290702   0.40696556  0.          0.0331038   0.6488779  -0.93610253
  -0.04821634  0.93471887  0.75398452]
 [-0.38763342  0.33352958  0.47952652  0.          0.83525817  0.79612948
   0.81848829 -0.75115762  0.81016475]
 [-0.59634063  0.24573633 -0.09679992 -0.02335183  0.         -0.50955808
  -0.82617393  0.03553348 -0.16115861]
 [ 0.28471004 -0.20267891 -0.57578392  0.67592452  0.9143886   0.
   0.74221385  0.99740953  0.87514008]
 [ 0.41683762  0.76483118 -0.90237007  0.42891165 -0.02417947 -0.7232145
   0.          0.39892671 -0.75926825]
 [-0.69938626  0.72011137 -0.01830474  0.21231782  0.58511651 -0.04452211
   0.35853127 -0.         -0.84755161]
 [ 0.8755468   0.015991   -0.3856708   0.20211053 -0.49361586  0.44715881
  -0.19954807  0.78564792  0.        ]]"
226,1,"[0.28183911 0.48960422 0.27878787 0.08122733 0.20264308 0.46203091
 0.95359806 0.95841235 0.59086253]","[[-0.         -0.41303483 -0.35551084 -0.63891151 -0.98450045 -0.53366132
  -0.62712396  0.7071778   0.77699682]
 [ 0.75252917  0.         -0.83678623 -0.35576104  0.27229611  0.40659182
   0.13320061  0.00222491 -0.52701526]
 [ 0.8993264  -0.42650613 -0.         -0.19562346  0.17556626  0.36139882
  -0.18357139 -0.21327478  0.76600191]
 [-0.24852108 -0.06336308  0.08418112 -0.         -0.01494885 -0.15813544
  -0.82727426 -0.01674236  0.64630779]
 [ 0.3938922   0.84986513 -0.06943209  0.71461545  0.          0.44982769
  -0.29182926  0.59074087  0.02989737]
 [-0.02823579  0.9853703   0.01661902  0.29686167 -0.53594829  0.
   0.78317627 -0.2922442  -0.65935121]
 [-0.54233623  0.05683955  0.08965648 -0.0014723   0.41974807 -0.39693631
   0.         -0.38990428 -0.69383153]
 [-0.44985542  0.56622838  0.60384564 -0.2221317  -0.38766169 -0.85310559
  -0.91016475  0.         -0.88896044]
 [-0.16885283 -0.99622357  0.74024291 -0.97199611 -0.77510911 -0.15520709
   0.5043092  -0.25370626 -0.        ]]"
227,1,"[0.17956342 0.79540443 0.72091366 0.21647381 0.71209657 0.47512136
 0.93302309 0.05122803 0.93056049]","[[-0.          0.98104667  0.10177318  0.50225821  0.94724788 -0.41198694
   0.95250339  0.70219029  0.67888506]
 [-0.46764573  0.         -0.12051738  0.87211431 -0.76092578 -0.12006903
   0.88087909 -0.60450476 -0.14730967]
 [-0.8931776  -0.47995017 -0.          0.30454489 -0.50157528 -0.50758444
  -0.05671666 -0.50892806 -0.58378251]
 [ 0.12076025  0.61405261  0.04541487  0.         -0.27062593 -0.30888138
  -0.66649996  0.00285729 -0.59641406]
 [-0.74555906 -0.65705403  0.28100248 -0.48522429 -0.         -0.61147879
   0.10560635 -0.24159523 -0.23505951]
 [ 0.34272277  0.61069154  0.84440707  0.62558551  0.24275072 -0.
   0.38595344  0.90198383  0.0173987 ]
 [-0.45832687  0.9085022  -0.4521378  -0.90909766 -0.50307339  0.34766216
  -0.         -0.70673416  0.19580642]
 [-0.60313924 -0.60374514 -0.94178528 -0.07787924 -0.17712477 -0.3179122
  -0.11245962 -0.         -0.23203154]
 [ 0.92629058 -0.14253768  0.80330577 -0.05355539  0.95260263  0.58708984
  -0.14552868 -0.63294938  0.        ]]"
228,1,"[0.4735649  0.59736057 0.58211843 0.47101755 0.52934594 0.87489947
 0.83780077 0.36046235 0.99656201]","[[ 0.          0.66138497  0.39807812  0.23934085 -0.67112841 -0.08496797
  -0.93706425 -0.27737185 -0.0091519 ]
 [ 0.18814702  0.         -0.29347975  0.31523603  0.28435517 -0.6985937
  -0.13440441 -0.77728289 -0.58191712]
 [ 0.68809891  0.15755995  0.          0.5426705   0.59647149  0.60606242
  -0.87970505 -0.5661066  -0.54608653]
 [ 0.0381934  -0.96417489 -0.82313516  0.         -0.73560282 -0.66413427
  -0.48848916  0.7778504  -0.55487246]
 [ 0.19009539  0.06850057  0.71431472 -0.71782413  0.          0.28115759
  -0.41488297 -0.18951051 -0.02109278]
 [ 0.41886844  0.22050334 -0.84198061  0.07606909  0.26373815 -0.
  -0.23322582 -0.84459455 -0.556839  ]
 [ 0.24012624  0.6107661  -0.35715091 -0.55369046  0.87771704  0.7919003
  -0.         -0.42371686  0.7218418 ]
 [ 0.25332772  0.81941345 -0.49351734 -0.05290981 -0.77751982  0.95638917
   0.42801188  0.         -0.12742837]
 [-0.39000482  0.27201909  0.69350085  0.74188464  0.9263835  -0.56019037
   0.33662983  0.63676181 -0.        ]]"
229,1,"[0.57296765 0.85686769 0.91758242 0.60319031 0.54736764 0.03996494
 0.99252514 0.62916831 0.32805966]","[[-0.          0.61473667  0.19151801  0.15710147 -0.81361814 -0.66860649
   0.91713805  0.3292435   0.59220691]
 [ 0.64371324 -0.          0.9125455  -0.31405002  0.20416507 -0.04268481
  -0.94345284  0.4785546   0.06713335]
 [ 0.05990763  0.89697701  0.         -0.95166693 -0.4795199  -0.62783439
   0.9412281   0.42149612  0.72598264]
 [ 0.001788   -0.9151241   0.54676196  0.          0.74030596  0.88563109
   0.15012515 -0.48098204 -0.45110006]
 [-0.85104017  0.40436949 -0.0485573   0.28643196  0.         -0.6537692
   0.44974502  0.20003023 -0.33674216]
 [-0.7304983   0.62196632  0.71289853 -0.12742147  0.70384801 -0.
   0.4943258  -0.85340318 -0.95301836]
 [ 0.47827013 -0.442134   -0.65817934  0.92942536  0.09352629  0.31609921
  -0.          0.95278761  0.3539879 ]
 [-0.5742524   0.17570663 -0.70361723  0.92744755 -0.14013736  0.23210344
  -0.78938417  0.          0.26620304]
 [-0.73432737  0.44583502 -0.15702713 -0.934798    0.79547244  0.05412664
  -0.94191355 -0.06895419  0.        ]]"
230,1,"[0.54789693 0.36931222 0.76989971 0.40185803 0.1525368  0.93335328
 0.65807625 0.04210003 0.45282408]","[[ 0.         -0.3915312   0.70025486  0.30192069  0.77679201 -0.89146876
   0.42465395 -0.94325869 -0.0381589 ]
 [ 0.02231703  0.          0.9409545   0.57424291 -0.99170589 -0.63480944
  -0.39255193 -0.13565054  0.73791283]
 [ 0.38794651  0.7313455  -0.         -0.6244604  -0.85867176  0.7788273
   0.30746956  0.74381181 -0.53466438]
 [ 0.3507965   0.64619502  0.20488184  0.         -0.23101753 -0.80064582
   0.96143034 -0.56672846 -0.02796548]
 [ 0.43981278 -0.43458562  0.96478215 -0.6188341  -0.         -0.89770972
  -0.75490938 -0.82581357  0.87989341]
 [-0.43387177 -0.41061969 -0.83955562  0.35935354 -0.57675232  0.
   0.51294826 -0.42461276 -0.50461073]
 [-0.30878361 -0.68107999  0.66612142 -0.98093124  0.23176691  0.14840965
   0.         -0.44063092  0.54005984]
 [-0.88107507 -0.62607348 -0.75764192 -0.55115562 -0.40948585  0.72699887
  -0.79224101 -0.          0.92131579]
 [ 0.07453815  0.74454009 -0.51484608 -0.70367451 -0.05399077  0.05284429
  -0.20870294  0.89320283 -0.        ]]"
231,1,"[0.21959156 0.15589027 0.85795896 0.72433221 0.25870425 0.89213586
 0.11123858 0.15907457 0.02831018]","[[-0.          0.67608614  0.70974271 -0.09893955  0.28604281 -0.11361886
  -0.53098136  0.56921422 -0.37448022]
 [-0.55614808  0.          0.81175967 -0.0065668   0.0951887  -0.34077241
   0.75664672  0.98123198  0.099153  ]
 [ 0.74480613 -0.81691111  0.         -0.3039485  -0.88267863  0.71095001
  -0.14145462 -0.32116613 -0.10760582]
 [ 0.90980998  0.77295413 -0.64327994  0.          0.62608287  0.53390397
   0.3572845   0.4994519  -0.83853738]
 [-0.30244172  0.268098    0.42643576 -0.03909036 -0.          0.88091705
   0.03948025  0.12323249  0.88422052]
 [ 0.73759461 -0.80609206  0.53272367  0.34458112  0.11921849 -0.
   0.51168804 -0.2954875  -0.7321503 ]
 [ 0.02290014  0.55145934 -0.59218115  0.32196296  0.91055106  0.36252881
  -0.         -0.36075053  0.57900819]
 [ 0.25655513  0.55029478 -0.0289543  -0.04580586  0.36216244 -0.60016448
  -0.0090624   0.          0.70911678]
 [ 0.4095714  -0.33654758  0.68547246 -0.97560886 -0.46610541 -0.87896046
   0.79585057 -0.7930312  -0.        ]]"
232,1,"[0.74553447 0.91086083 0.60129088 0.67782761 0.04811649 0.89605834
 0.22603817 0.77065348 0.95931997]","[[ 0.          0.53644008 -0.89022455  0.17286556  0.13359915 -0.77536831
   0.07112355 -0.00150982 -0.78554999]
 [-0.90011933 -0.          0.35553316 -0.90993721 -0.65015453 -0.23345226
   0.32702563 -0.92229788 -0.43789178]
 [ 0.72873258 -0.94499343  0.         -0.12066762  0.81874512 -0.69909018
  -0.50099176 -0.73187247 -0.89808151]
 [ 0.31582998 -0.33774491  0.43343975 -0.          0.94822517 -0.23647468
  -0.57084511 -0.35868682  0.53920565]
 [ 0.39688736 -0.13617831  0.31328441 -0.828885   -0.         -0.31595532
   0.97877152 -0.32291247 -0.52383727]
 [ 0.95579383  0.16286494  0.87900514  0.66141072  0.11629152 -0.
   0.97409075  0.51015087  0.88258981]
 [-0.22978012 -0.20586383  0.79138686  0.36334866  0.83723418 -0.8784441
   0.          0.23772168 -0.15821581]
 [ 0.44840444  0.48697448 -0.57348092 -0.98715269  0.43901594 -0.8054852
  -0.22977317 -0.         -0.47237919]
 [ 0.21802409 -0.81634411 -0.32232243  0.2871854  -0.14373756  0.05981829
   0.93254799  0.29635343 -0.        ]]"
233,1,"[0.46258563 0.88816705 0.1256736  0.94298417 0.54034873 0.22280136
 0.61070872 0.53325076 0.91127494]","[[-0.         -0.02996635  0.8815984  -0.74309205 -0.94108046 -0.54116973
   0.18745905  0.09018711 -0.85600002]
 [ 0.89147214 -0.          0.98051444 -0.77958514  0.60913545 -0.77275241
   0.43741387  0.47938096  0.46096216]
 [ 0.67395912  0.57143948  0.          0.99521141  0.82066816  0.73168042
   0.84968627 -0.66215103 -0.0511054 ]
 [-0.00422668 -0.65370778  0.91824743 -0.          0.46897371  0.56819662
  -0.26728622 -0.58719392  0.43845473]
 [ 0.98362639  0.26303697  0.46783262 -0.74131414 -0.         -0.08755903
  -0.58191114 -0.90755646  0.74158807]
 [-0.6159303  -0.48292176  0.85394992 -0.26500927 -0.95383835  0.
   0.58961    -0.52413305  0.96637847]
 [ 0.14960908  0.19977732 -0.09824637 -0.79802016 -0.01958547 -0.27965352
  -0.         -0.55967508 -0.93863422]
 [-0.90399964 -0.88620668  0.4396309   0.05960587 -0.8830672  -0.63108779
   0.11071022  0.          0.89992183]
 [-0.96444053 -0.95044307  0.2496572   0.7268939  -0.05679378 -0.08711784
  -0.21718668 -0.44231593  0.        ]]"
234,1,"[0.66132032 0.45832898 0.93708834 0.53307162 0.99475664 0.98924369
 0.93280361 0.17415406 0.83577102]","[[ 0.          0.69530684  0.66084332 -0.27343208  0.8493942   0.84315127
   0.41792131 -0.77351422  0.79530452]
 [ 0.6643191   0.          0.41729443  0.27720031 -0.24136944 -0.74325127
  -0.72790966  0.81430993 -0.28029911]
 [-0.7591414   0.49640762 -0.         -0.81358647  0.11568814 -0.8624863
  -0.8494582   0.12181093 -0.95417685]
 [-0.89320456  0.45683678  0.64044588  0.         -0.25392692  0.32428915
  -0.69044263 -0.33794642  0.93331436]
 [ 0.28209776 -0.01537082 -0.63843606  0.24751073  0.          0.31249259
   0.02092718 -0.36720807  0.90388255]
 [-0.82324993  0.81650185 -0.38298773 -0.97965002  0.60478035  0.
   0.47157337  0.33298634 -0.89253022]
 [-0.52247741  0.83378575 -0.71093012  0.85196968  0.83408092  0.4016605
  -0.          0.22587968  0.42548385]
 [-0.79104209 -0.87290105  0.39565214 -0.26060528  0.00408845  0.80323928
  -0.74196146 -0.         -0.65120374]
 [ 0.30095692  0.6368558  -0.17400887  0.83252044  0.79468003  0.70227505
   0.99106234  0.99556982 -0.        ]]"
235,1,"[0.68714777 0.07949827 0.35647103 0.58556762 0.98608261 0.5239694
 0.26935895 0.47239657 0.95833947]","[[ 0.00000000e+00  5.01689346e-01 -7.67783889e-01  9.80466506e-01
   9.73580892e-02 -3.42864884e-01 -8.81249336e-01 -3.32023351e-01
   6.55384210e-01]
 [-5.05263622e-01  0.00000000e+00 -9.75594578e-01 -5.76883897e-01
  -4.52694292e-01 -2.09113513e-01 -7.56680010e-01  7.34645086e-01
  -7.49862830e-01]
 [ 4.35617141e-01  2.04178337e-01 -0.00000000e+00  7.16677755e-01
  -9.04111314e-01 -7.54685928e-02  3.28832724e-02 -7.01911370e-02
   4.59446837e-01]
 [-9.59416207e-01  1.98587603e-01 -6.13601426e-01  0.00000000e+00
  -5.82203086e-01 -1.55911575e-01  2.78182711e-01  7.61698302e-01
   7.50920219e-01]
 [ 5.05558668e-01  9.72428852e-01  5.66845410e-01 -3.16878270e-01
  -0.00000000e+00  4.04459695e-01 -4.84199262e-02 -1.30066618e-01
  -9.80836051e-01]
 [ 8.22336272e-01 -6.82037395e-01  4.39964062e-01  4.22730449e-01
   2.51857543e-01 -0.00000000e+00 -6.69505575e-01  7.99636328e-01
   2.75615824e-01]
 [-7.41497068e-01 -2.55369387e-01  2.16608465e-01 -8.80447910e-02
   6.86521903e-01 -7.22196386e-04 -0.00000000e+00  6.10365862e-01
  -6.88201419e-01]
 [-1.09042918e-01 -4.59847024e-01 -7.06751352e-01 -7.12534459e-01
   2.61367582e-02 -7.94695972e-01  6.23033105e-01  0.00000000e+00
  -4.86012721e-01]
 [ 7.81427438e-01  6.74865017e-01  9.43264961e-01 -9.53917659e-02
  -6.91751456e-01 -8.10205235e-02 -5.13521588e-01 -2.85506207e-01
  -0.00000000e+00]]"
236,1,"[0.78397359 0.16353678 0.65774954 0.86217886 0.35501315 0.70346258
 0.39679944 0.99366731 0.23997175]","[[-0.         -0.24655978  0.74884372  0.13103989 -0.3870998  -0.7571196
  -0.21937418  0.82163637 -0.0507885 ]
 [ 0.5492491   0.         -0.77763005 -0.70530105  0.03801826  0.04421761
  -0.87161479  0.82915447 -0.68925357]
 [ 0.89698204 -0.36278044  0.          0.65049742 -0.29287912 -0.91287214
  -0.22054535  0.20039266 -0.38630206]
 [ 0.18374441  0.42662439 -0.90544433  0.         -0.63456441  0.90955179
   0.60524878  0.96167617  0.63584343]
 [-0.68692672  0.91578446  0.76570915 -0.29153502 -0.         -0.73055519
   0.48184116 -0.72211388  0.21563532]
 [-0.27091392  0.45435414 -0.33663756 -0.93180344  0.72553725  0.
   0.73292635 -0.21852454 -0.54779144]
 [-0.12879599 -0.63429374  0.22590034 -0.35482943  0.9296206  -0.97315942
  -0.          0.27526809 -0.40987309]
 [ 0.98921886  0.02409104 -0.85850254  0.0283988   0.44289267  0.18250993
  -0.72535832 -0.         -0.18911131]
 [ 0.78506963  0.23648063  0.85465633 -0.43660482  0.58229011 -0.50797597
   0.40514378  0.93105493  0.        ]]"
237,1,"[0.7187317  0.06398965 0.14053841 0.7528795  0.61840313 0.60620377
 0.15937075 0.95201236 0.87685336]","[[-0.         -0.83564841 -0.60087655  0.16096583  0.53684783  0.48375702
   0.30050923  0.65324345 -0.8647517 ]
 [ 0.34025597  0.          0.87416174 -0.43911216 -0.77105744  0.40241054
  -0.61040117  0.8574641  -0.82729135]
 [ 0.68506598 -0.70081708  0.          0.43994305  0.45800181 -0.89783019
   0.72772073  0.8302795   0.13857602]
 [ 0.13757086  0.32806418  0.54260949 -0.          0.13571231  0.36526005
   0.50345316  0.56356956 -0.49281883]
 [ 0.97470645 -0.33801212 -0.49820287  0.11744672 -0.          0.07066437
   0.88012861  0.7125503   0.7207057 ]
 [ 0.00672998 -0.25983621 -0.0297808  -0.44996995 -0.00788831  0.
   0.55028059  0.79856015 -0.27973541]
 [-0.89093693  0.45180632  0.95694907 -0.86154039 -0.78470568 -0.50092994
   0.          0.39045357 -0.53505763]
 [ 0.57250569  0.41684721  0.66619129  0.3635119   0.37832965 -0.15876545
  -0.6446927   0.         -0.06443823]
 [-0.07556198  0.17937865  0.44779648  0.52836705  0.42366432  0.07468383
   0.25674319  0.62611264  0.        ]]"
238,1,"[0.38639297 0.2310007  0.64239752 0.95023257 0.44616288 0.08106047
 0.57593064 0.92247378 0.11358826]","[[ 0.          0.6214473   0.24578236  0.78965772 -0.93619038 -0.94130665
   0.76158475  0.72602048 -0.67102656]
 [-0.23898299  0.         -0.71891991  0.06182096  0.47098884 -0.63668915
   0.48875398  0.35560395 -0.84614685]
 [ 0.5912299   0.17848278  0.         -0.46727264  0.76950383 -0.93796268
  -0.82925987 -0.08208981 -0.25952471]
 [-0.59389114  0.72519689  0.23002532  0.          0.76555571 -0.25087332
   0.94808992  0.7221558  -0.46503139]
 [ 0.35516771 -0.05638588 -0.01303415  0.02154748  0.         -0.81107534
   0.43635464  0.94102881 -0.91194   ]
 [-0.86847672  0.9872451   0.9981978  -0.01127951 -0.3204142  -0.
   0.51455708  0.2626883   0.41383645]
 [-0.72168859 -0.70083107 -0.01432704 -0.80579374 -0.77406773 -0.4850576
   0.          0.21808031  0.54744184]
 [-0.68784349  0.93011194 -0.13510746 -0.6086157   0.26354372 -0.54539432
  -0.50931274  0.          0.36833229]
 [ 0.40383312 -0.81363209  0.60384883  0.21547607  0.30904518  0.49948464
  -0.7585497   0.4080336   0.        ]]"
239,1,"[0.87907909 0.02087801 0.53911406 0.52575573 0.90661422 0.46365207
 0.25820597 0.71767306 0.45440135]","[[-0.         -0.34232192  0.99403046  0.02573796 -0.26347032 -0.29787793
  -0.03080978 -0.09880298  0.00976242]
 [ 0.61130765 -0.         -0.81027761  0.49425013  0.24628389  0.29833004
   0.02964714  0.63569531  0.63547378]
 [ 0.99313802 -0.35363305  0.          0.63332706 -0.3018595   0.98062722
  -0.98371827 -0.37833143 -0.73540184]
 [-0.09809025 -0.70403791 -0.58287523  0.          0.08156789 -0.39190534
   0.18766371  0.50606935  0.93907986]
 [-0.47931525  0.0145864  -0.82702015  0.63710464 -0.         -0.48676706
  -0.87654458 -0.50496496  0.69628562]
 [ 0.68854466 -0.41318834  0.42694859  0.77303404  0.93198634 -0.
  -0.4843256   0.76033123 -0.59674899]
 [-0.06564341  0.80234822 -0.52166327 -0.88817867 -0.80579413 -0.18570427
  -0.          0.02972776  0.41839681]
 [-0.58480814 -0.03606205 -0.85771857 -0.79498493  0.54749776  0.53504252
   0.45635321 -0.          0.74295256]
 [ 0.82477529  0.62946298  0.57207948  0.22208194 -0.48227611 -0.08918466
  -0.54661616  0.02473168  0.        ]]"
240,1,"[0.20499336 0.12230864 0.76961121 0.35377542 0.5486378  0.8794997
 0.35471126 0.65189723 0.68903595]","[[ 0.          0.19576201  0.73038408 -0.41103238  0.68444142  0.24183535
  -0.9500012  -0.56422534 -0.11560192]
 [-0.24114118 -0.          0.25810072 -0.05884995 -0.10491237 -0.20890574
   0.85421282  0.05458118  0.38644967]
 [-0.34741976 -0.80511542  0.          0.19592269 -0.09008131 -0.17840509
  -0.77204955  0.1805967  -0.38224616]
 [ 0.91721164 -0.89315228 -0.76482483 -0.         -0.34600236  0.47893274
   0.13012536 -0.32868284  0.03711777]
 [ 0.07417066  0.89716217  0.38957351 -0.54559639  0.         -0.86192983
   0.35376728  0.56291327 -0.06254467]
 [ 0.71339886 -0.23145073  0.99779059 -0.30328678  0.63844213  0.
   0.56164633 -0.72918378 -0.81541316]
 [-0.05474351 -0.90477145  0.21842321  0.76011731 -0.54322042 -0.62738633
   0.          0.59429795 -0.48060727]
 [ 0.0754473  -0.70763323 -0.92183407  0.10652088 -0.2518574  -0.38360375
   0.62203802  0.          0.29304917]
 [ 0.54580443 -0.06257941 -0.85227976 -0.70536139 -0.96599995 -0.55034605
  -0.29044096 -0.52376599 -0.        ]]"
241,1,"[0.43097633 0.17746775 0.3780997  0.90974978 0.64649046 0.21063113
 0.4609454  0.72647131 0.87845958]","[[ 0.         -0.65157633 -0.95126287 -0.8212425  -0.8641686   0.27091598
  -0.44411322  0.46582027  0.49171181]
 [-0.84372907 -0.         -0.44370516  0.1444188  -0.60141057  0.28857342
  -0.13765803 -0.25314662 -0.78752895]
 [-0.51847054 -0.97308108  0.          0.97462542 -0.33984013 -0.74899159
  -0.07244908 -0.43031006  0.22355965]
 [ 0.20718985  0.88088771  0.24705257  0.          0.73240815 -0.47805676
  -0.84442928  0.44190976  0.86081188]
 [ 0.85965617  0.78634378  0.87508922  0.07205814 -0.         -0.88536177
   0.09647664 -0.42574306 -0.78047996]
 [-0.48919625  0.14251369 -0.5438865   0.57352922  0.49125666  0.
   0.82502461  0.3263829   0.49221585]
 [ 0.40193691 -0.08187715 -0.12184156 -0.24634203 -0.4065106   0.25460953
  -0.         -0.481783    0.168546  ]
 [-0.34279677 -0.63405244  0.59613874  0.92141092  0.1701334   0.8202904
   0.89825579 -0.          0.66335209]
 [ 0.28013165 -0.93190271 -0.3909537  -0.85516659 -0.94802182  0.6024541
   0.13739715 -0.94590242  0.        ]]"
242,1,"[0.98505948 0.18565426 0.27097188 0.97366941 0.43802133 0.67987841
 0.61523329 0.55765454 0.12226748]","[[ 0.          0.94714539  0.56435478  0.03113394  0.5827787  -0.10303296
   0.6592583   0.97269313  0.23142808]
 [ 0.22070993  0.         -0.63595085 -0.55840689  0.01754943  0.38116465
  -0.38697246 -0.25644599 -0.80392527]
 [ 0.14633892  0.71315085 -0.         -0.39628314 -0.78734858 -0.06394099
   0.52251178 -0.77174704  0.66820581]
 [-0.10583067  0.17177648 -0.76506719 -0.         -0.40257201 -0.36840291
   0.38489478 -0.13384098  0.55800868]
 [ 0.49454567  0.3073141   0.37523746 -0.86790677 -0.          0.43117915
   0.68221169  0.95812999  0.25976823]
 [ 0.61473481 -0.09494712 -0.77786695  0.05344283  0.93007222  0.
   0.96393439  0.72284567 -0.68032757]
 [ 0.50587023  0.98096736  0.44456815 -0.41375838 -0.91759413  0.83315296
   0.          0.85916571 -0.96075925]
 [ 0.52443623  0.7820188  -0.38175674 -0.89844327 -0.58414726 -0.684402
  -0.760803   -0.          0.53723528]
 [-0.81841782  0.51138636  0.86965003  0.66048378 -0.05945169 -0.71340551
   0.12236106 -0.28660227  0.        ]]"
243,1,"[0.1274238  0.39493721 0.28274178 0.02739664 0.89478436 0.9088168
 0.63255329 0.72653321 0.78753823]","[[ 0.         -0.69779488 -0.75230658  0.87301323  0.846647   -0.03420978
  -0.37221625 -0.08909502  0.88328222]
 [ 0.77335716  0.         -0.29060374  0.2913752  -0.05740998 -0.07790679
  -0.02359974  0.86401223  0.50815582]
 [-0.41505426  0.68865936 -0.         -0.28775405 -0.25870225  0.18147192
   0.46929607 -0.98717989  0.24199999]
 [ 0.85068198  0.59949427  0.09954977 -0.          0.38856209 -0.81955715
   0.98901707  0.23502256  0.06251799]
 [-0.22563613 -0.34889156  0.43813283  0.97732215  0.          0.39337031
   0.04140101 -0.97633686 -0.77558454]
 [ 0.48643637  0.55426957  0.50158757  0.77229542 -0.56015543 -0.
   0.85105544 -0.80087952  0.36348907]
 [-0.59386468  0.25719112 -0.46787252 -0.39154907 -0.37579802  0.75841423
   0.         -0.1760385   0.29424327]
 [-0.79733317 -0.64228714 -0.84367813 -0.16205707  0.50044269 -0.5591127
  -0.37730978  0.          0.77388537]
 [-0.16234204 -0.77335766  0.62545052 -0.14772877 -0.40717262 -0.55870601
  -0.89275207  0.1003863  -0.        ]]"
