name,description,n,trials,resize
selfLoops_45,,45,1000,True
,class,start_nodes,weights
316,1,"[0.3542043  0.92921013 0.51828107 0.9502773  0.59394663 0.76342383
 0.60604162 0.27323857 0.66119173 0.82370334 0.13407475 0.29254365
 0.78705793 0.19071526 0.98944341 0.37276064 0.73259211 0.30563216
 0.74883317 0.24542603 0.26452477 0.77056012 0.73312212 0.72836687
 0.13467856 0.9214266  0.60813443 0.68800125 0.12798441 0.66902389
 0.65372285 0.66701092 0.86732192 0.06547014 0.54205396 0.76382828
 0.2338191  0.97544726 0.59036445 0.83610077 0.78390006 0.66677349
 0.7540995  0.29616027 0.40652484]","[[ 0.79916794  0.55150468  0.80724264 ... -0.22252208 -0.38258019
   0.95106589]
 [-0.46400035  0.3283516   0.22884848 ... -0.57896187  0.65454225
  -0.82423698]
 [ 0.28208163 -0.95660527  0.86606357 ... -0.60385012  0.70705903
  -0.65970648]
 ...
 [ 0.68903922 -0.27331419  0.42147013 ...  0.04123092 -0.05274898
  -0.17294572]
 [ 0.99521011  0.71852961  0.45432103 ...  0.58035203 -0.84970938
  -0.90291642]
 [-0.49121093  0.67345455 -0.51741234 ... -0.98380426 -0.57596831
   0.32146035]]"
317,47,"[0.13884097 0.65237454 0.4774472  0.54878369 0.97341564 0.01923322
 0.96444394 0.10507447 0.96015973 0.39513552 0.49900215 0.62625453
 0.89791889 0.45379221 0.84520646 0.22634082 0.38405364 0.16120761
 0.80258169 0.53456101 0.47507991 0.42194464 0.85810278 0.70067528
 0.37607839 0.51506495 0.44539534 0.58033574 0.32154855 0.10221464
 0.6964668  0.08350412 0.95616809 0.76725159 0.65047933 0.90601886
 0.79761891 0.54663148 0.37513458 0.49685503 0.18418105 0.73112659
 0.87785575 0.36542868 0.43885006]","[[ 0.33146198  0.42111833  0.04982916 ...  0.09801287  0.19058304
   0.57115571]
 [-0.31253617 -0.78266307 -0.84734091 ... -0.37808908  0.78940219
   0.50311651]
 [ 0.06764283 -0.33117327 -0.97474867 ...  0.37510159 -0.93002798
   0.64525485]
 ...
 [-0.31367247 -0.21407891  0.4666111  ... -0.94225991  0.28170012
   0.92296749]
 [-0.47506929  0.22576409  0.55999688 ... -0.43673708 -0.57767337
  -0.17223222]
 [ 0.61117193 -0.43501161  0.80618429 ...  0.61945999 -0.08952789
  -0.57099283]]"
318,4,"[0.49407038 0.86490054 0.92013489 0.03651879 0.33579448 0.36057207
 0.33319743 0.17274697 0.72956603 0.73931155 0.65253011 0.05569698
 0.37286627 0.51087467 0.89738356 0.17386805 0.6433962  0.7472528
 0.72181222 0.80102582 0.40827839 0.26735477 0.67330861 0.35719992
 0.85823463 0.96619835 0.38999172 0.52757586 0.7074229  0.29927089
 0.00562392 0.72959511 0.42534815 0.45102015 0.3991707  0.40930697
 0.58904091 0.10953717 0.0532907  0.39250279 0.85155754 0.26171923
 0.45793685 0.21839835 0.03369164]","[[-0.18331881  0.84853758  0.6745301  ...  0.25736368  0.4436348
  -0.44547254]
 [ 0.5348736  -0.29136384  0.53731113 ... -0.2291423   0.0056646
   0.02461662]
 [ 0.83195578  0.45933126 -0.94788022 ...  0.48087121 -0.21380425
   0.81719646]
 ...
 [ 0.50613203 -0.41459242  0.48596166 ...  0.56147328  0.20038825
   0.89790779]
 [-0.43584525  0.68382706  0.76845546 ...  0.7063983  -0.53232494
   0.86315921]
 [ 0.65035236 -0.25310179 -0.65284905 ... -0.37779661 -0.5080745
  -0.0100882 ]]"
319,1,"[0.63987231 0.51831413 0.19846516 0.88649166 0.4091293  0.48325544
 0.14501007 0.28057647 0.7057782  0.05195656 0.57710673 0.0976003
 0.07992523 0.37794241 0.43578415 0.68049427 0.37204398 0.02241474
 0.64724548 0.5812779  0.89983094 0.46806763 0.13780193 0.86147096
 0.56430386 0.02544137 0.97096565 0.63550471 0.31348566 0.07150487
 0.39280106 0.15161922 0.16832933 0.18908985 0.89440946 0.70445447
 0.33595692 0.64758726 0.98502885 0.6306411  0.12247982 0.78848258
 0.54530556 0.33990176 0.14613189]","[[-0.2035814   0.23667074  0.86806319 ...  0.70809776 -0.19979697
  -0.87375167]
 [ 0.01122039 -0.07536795  0.35818784 ...  0.06761377  0.33146879
   0.84930207]
 [-0.38731717  0.50279198 -0.07861131 ...  0.53962925  0.29539285
  -0.02837933]
 ...
 [ 0.11651476 -0.98872508  0.23493435 ...  0.22821822 -0.67469173
  -0.0125419 ]
 [-0.21826131 -0.1222609   0.2580686  ...  0.76391691  0.78822381
   0.20099234]
 [ 0.46025681  0.8938784   0.38288212 ...  0.21297637  0.71615644
   0.81541791]]"
320,1,"[0.80552042 0.21000557 0.08132891 0.17748481 0.45667918 0.28685953
 0.2549181  0.61991527 0.18055144 0.37500874 0.58940182 0.85818638
 0.13798763 0.67999427 0.88870971 0.10162342 0.11273349 0.68726128
 0.2742279  0.31301289 0.69430548 0.98294427 0.95610116 0.10806562
 0.32857774 0.9998787  0.42071281 0.01732578 0.89217573 0.78686362
 0.2738552  0.23262398 0.73682839 0.53550623 0.33319882 0.15157393
 0.52199707 0.75672191 0.23072848 0.78682291 0.49009089 0.14565507
 0.3829607  0.4817057  0.69352388]","[[ 0.87662329  0.65568058 -0.97686475 ... -0.42366624  0.48803783
  -0.36659714]
 [-0.43302864  0.79124151 -0.22472016 ... -0.27332682  0.57781922
   0.80801335]
 [ 0.82416704 -0.25834681  0.34609109 ...  0.18200334 -0.35462351
   0.04426211]
 ...
 [-0.43915722 -0.94397577 -0.59697297 ...  0.58142828  0.14119872
  -0.44256943]
 [ 0.71312151  0.46965968  0.55224633 ... -0.50592228  0.76346592
  -0.78861562]
 [-0.02999022 -0.90737015 -0.25009464 ... -0.47505524 -0.451923
  -0.0604162 ]]"
321,1,"[0.48131462 0.40445808 0.4898842  0.00900819 0.1988621  0.12849279
 0.45457097 0.59275777 0.48992663 0.80906522 0.27859393 0.38250952
 0.54630794 0.71151259 0.09101217 0.62305087 0.22285494 0.03986193
 0.09359056 0.98725124 0.10282326 0.46803901 0.90280373 0.18859392
 0.16220711 0.37702115 0.51180359 0.10579548 0.89057616 0.8132046
 0.40078119 0.15482616 0.28556893 0.80204114 0.21310411 0.21780832
 0.53849747 0.56183969 0.45730613 0.87181533 0.78659764 0.47000442
 0.80437075 0.43390872 0.63500202]","[[ 0.24787543 -0.1385154  -0.55016216 ...  0.84912393  0.08702446
  -0.04136391]
 [-0.88422435  0.26952485  0.92485513 ...  0.21314336 -0.79987994
  -0.79367618]
 [-0.46097375  0.10783467 -0.82943135 ...  0.99552502 -0.43393842
  -0.0371366 ]
 ...
 [-0.55638499  0.86380829 -0.27082226 ...  0.85281557  0.37014804
   0.65894079]
 [ 0.54500673  0.95809276  0.14679135 ...  0.88770863 -0.02677081
  -0.01254098]
 [ 0.37357048 -0.56223628  0.01140895 ... -0.15398274 -0.09752106
   0.00493084]]"
322,2,"[0.02490939 0.35384661 0.74119319 0.75423501 0.81721609 0.77960202
 0.33795192 0.59518487 0.28699737 0.52270606 0.67706614 0.87457263
 0.7510926  0.22438622 0.74344608 0.1225284  0.50882517 0.6565073
 0.99638968 0.79090109 0.89695791 0.20916711 0.01326075 0.80938615
 0.02398053 0.30990594 0.71336548 0.76542203 0.02186888 0.51326724
 0.11548121 0.36913463 0.38054588 0.57502961 0.81085984 0.06145671
 0.61909067 0.0941377  0.04412215 0.0991095  0.27516479 0.15169678
 0.09565046 0.43216412 0.14818039]","[[ 0.77347042 -0.75733334  0.70443868 ... -0.30795636  0.10591369
  -0.84078435]
 [-0.06309285  0.85793841  0.65023022 ... -0.59100205  0.35585704
   0.16643614]
 [ 0.07316808 -0.87727076 -0.10262233 ...  0.07245694  0.84595207
  -0.09046662]
 ...
 [-0.28660569  0.7701201   0.81843353 ...  0.94779307  0.43424552
  -0.76736095]
 [ 0.08725542 -0.59643388 -0.8866429  ...  0.37970024  0.48895303
  -0.61423787]
 [-0.30543294 -0.1769113  -0.69555119 ... -0.60447345 -0.55151063
  -0.74690827]]"
323,3,"[0.00699583 0.28298419 0.11136389 0.83941868 0.09618349 0.40366913
 0.07840597 0.00501398 0.71589061 0.94632373 0.50177766 0.05977283
 0.82129325 0.38344893 0.69516152 0.65334619 0.1775824  0.61982168
 0.69899677 0.0504445  0.20164997 0.16909441 0.30704499 0.26905155
 0.28385519 0.9716038  0.94662793 0.29747327 0.3650932  0.15282003
 0.96519262 0.4339214  0.63156606 0.8562097  0.36286659 0.71047459
 0.64137774 0.95011849 0.15010605 0.87639636 0.6780852  0.87320963
 0.86640157 0.58740405 0.17402577]","[[-5.86782794e-01 -8.31427554e-01 -6.81946065e-01 ... -7.68331938e-01
   3.41309635e-01 -6.32223387e-01]
 [-1.47450582e-01  3.95196876e-01  8.73965697e-01 ...  8.83673670e-01
   9.13869113e-01 -7.25521552e-01]
 [ 8.06457583e-01 -6.51822670e-02  7.70596458e-01 ...  2.76562492e-01
   2.64015773e-01  2.24715094e-01]
 ...
 [ 5.88172484e-01  7.24215569e-01  2.44418764e-01 ... -5.43844901e-01
  -1.07421330e-01 -5.59758240e-05]
 [-1.40507969e-01 -5.49565228e-01  1.55160193e-01 ...  1.71425603e-01
   5.56860631e-01 -5.95906144e-02]
 [ 1.92594742e-01  9.12218504e-01  2.31971709e-01 ...  2.84200643e-01
   4.16653335e-01  1.67665981e-01]]"
324,173,"[0.63907083 0.97941228 0.88987881 0.25042064 0.09626376 0.65142737
 0.92586876 0.01758834 0.36438649 0.34087635 0.63386125 0.77750585
 0.5632282  0.02467123 0.41131773 0.29629899 0.00962751 0.76855603
 0.00701592 0.5293986  0.793348   0.68693594 0.92451965 0.22506026
 0.45617408 0.32397666 0.05803528 0.670634   0.40917174 0.76124922
 0.83170752 0.24700603 0.85462488 0.13377997 0.16301963 0.4215849
 0.98138398 0.70511512 0.24564744 0.4139771  0.37269497 0.45814118
 0.21556597 0.3956664  0.57761212]","[[ 0.11357469  0.48949106  0.79137885 ...  0.79728155 -0.7826647
   0.68602107]
 [ 0.34388062  0.27414763 -0.58195837 ...  0.27784494 -0.43242824
   0.11767858]
 [ 0.81175139  0.53767451  0.95022411 ... -0.59508049  0.61771508
   0.48422636]
 ...
 [ 0.05625736  0.4247016  -0.43635877 ... -0.43609496  0.53312702
  -0.96671453]
 [ 0.95997391 -0.03110438  0.23332462 ...  0.88641899 -0.34369509
   0.77170318]
 [-0.05207684 -0.80150714 -0.78368203 ...  0.1973765  -0.63880911
   0.8171759 ]]"
325,1,"[0.19312823 0.60457123 0.43938029 0.6102146  0.70750973 0.42430263
 0.15322141 0.08329385 0.33971427 0.37659392 0.16087029 0.15175891
 0.77669671 0.98498149 0.62082188 0.64821171 0.11489926 0.15781326
 0.15225404 0.10206506 0.83203889 0.37672772 0.67740574 0.37150633
 0.54032185 0.2754375  0.3982464  0.20295248 0.35235776 0.91214038
 0.98956733 0.21078158 0.91778412 0.65807616 0.06581758 0.57164744
 0.82903519 0.9462105  0.62888351 0.2559612  0.52180011 0.54885775
 0.4553573  0.65269036 0.42052125]","[[-0.96831733 -0.71554796  0.57976268 ... -0.98247348 -0.36190216
   0.63369225]
 [ 0.74335834  0.4471396   0.00848309 ...  0.22274495 -0.63428159
  -0.52533059]
 [-0.89808241 -0.99162369 -0.77141691 ... -0.78189171  0.22982216
  -0.68141459]
 ...
 [ 0.47452917 -0.54465276  0.50005076 ...  0.10766034 -0.86907147
  -0.50344502]
 [ 0.02719114 -0.31584622  0.17124238 ...  0.42082353 -0.17293076
  -0.71266465]
 [-0.95281777 -0.83270606 -0.00384427 ... -0.57827686 -0.97581356
  -0.99087272]]"
326,0,"[0.81083483 0.31169773 0.37670817 0.79665075 0.419301   0.1526603
 0.90937338 0.66281341 0.76179207 0.50820334 0.36964503 0.64948928
 0.22001331 0.99628818 0.96707583 0.64967891 0.55595685 0.25641999
 0.15835621 0.78840053 0.3439545  0.94607702 0.17150972 0.82253849
 0.81113368 0.8303441  0.27570011 0.96575523 0.12998334 0.14786753
 0.8061381  0.84543356 0.47014545 0.5908393  0.90242109 0.44146768
 0.95307279 0.04054426 0.11896341 0.69800729 0.62872037 0.33586527
 0.30062093 0.29220484 0.93728299]","[[ 0.89509667  0.02230599 -0.4204121  ... -0.97735424  0.25340893
  -0.63132517]
 [ 0.73079841  0.1943017  -0.55661223 ... -0.03294637  0.19433054
  -0.22722235]
 [-0.62374487 -0.83020457 -0.81965357 ... -0.98880194 -0.42945199
  -0.06416042]
 ...
 [-0.33887763 -0.52563089 -0.47756413 ...  0.48235097 -0.83980684
   0.26027115]
 [ 0.66212861 -0.67121276 -0.03883374 ...  0.56505761 -0.84369026
  -0.97984884]
 [-0.64004225 -0.44688103 -0.36611218 ... -0.89273377  0.17563485
   0.01070982]]"
327,1,"[0.56747963 0.86445445 0.41259678 0.10643287 0.62065794 0.122416
 0.69751988 0.42338933 0.04049941 0.97187415 0.94753054 0.69782163
 0.65667256 0.94522386 0.13454311 0.14585849 0.70781781 0.43022066
 0.01592558 0.89758035 0.25301921 0.5963525  0.6056111  0.6942591
 0.58748586 0.04725277 0.55430246 0.06710858 0.93316432 0.57662822
 0.75845712 0.11959646 0.14079391 0.44619564 0.55384012 0.30718116
 0.52302396 0.44069915 0.80248147 0.93834169 0.63648212 0.40810314
 0.50111683 0.5122321  0.23957185]","[[ 0.77982321  0.20190819 -0.94777511 ...  0.07867028  0.61908793
   0.8456517 ]
 [ 0.39607711  0.61232283  0.11453523 ...  0.01185391 -0.48954772
  -0.51596435]
 [ 0.90800356  0.87637623 -0.46581331 ...  0.11411604 -0.96968625
  -0.31608396]
 ...
 [-0.28720537 -0.11198535  0.35333349 ...  0.81355814 -0.48574179
   0.06101423]
 [ 0.38152106 -0.6177435  -0.17902216 ...  0.27304391  0.77576458
  -0.74075339]
 [ 0.57147586 -0.65024636 -0.16425238 ...  0.00407894  0.8102611
   0.92008411]]"
328,1,"[0.70726501 0.51262462 0.69820656 0.65471743 0.64247618 0.3162972
 0.26933561 0.83038131 0.97819125 0.46501175 0.81944348 0.173311
 0.99954512 0.65267579 0.88221784 0.58408098 0.71736112 0.66951433
 0.00651097 0.53029523 0.41275825 0.63732682 0.36040614 0.02135674
 0.27426289 0.53173207 0.93622107 0.60167233 0.61246037 0.96183117
 0.928898   0.97948901 0.14345677 0.01255605 0.28697469 0.23017042
 0.93484848 0.36765725 0.41921323 0.48337458 0.87567987 0.5515415
 0.74296086 0.46501098 0.93132151]","[[ 0.63107579 -0.93980022  0.3533777  ... -0.31754664  0.21461402
  -0.16567539]
 [ 0.56878503  0.58623762 -0.64970716 ...  0.39935474  0.52558691
  -0.50795847]
 [ 0.57072321 -0.83123844  0.5171308  ...  0.49635141 -0.59865087
  -0.4485749 ]
 ...
 [ 0.65822673 -0.28683779 -0.38400478 ... -0.7508132  -0.45612388
  -0.20695922]
 [ 0.63532628 -0.18632224  0.66579696 ... -0.65888587 -0.33945324
  -0.07247202]
 [ 0.37179512 -0.215382   -0.56796629 ...  0.03199765 -0.05825627
  -0.00643247]]"
329,1,"[0.87497362 0.41204976 0.09031225 0.65518936 0.54505752 0.52673607
 0.18148687 0.13691018 0.74861834 0.27804284 0.1792773  0.76772175
 0.96168807 0.37296072 0.97598517 0.74111301 0.26179084 0.6685582
 0.65857333 0.86485454 0.17961903 0.37409114 0.93543889 0.93968716
 0.14035787 0.10344604 0.87201439 0.77263344 0.86535572 0.25434961
 0.00419522 0.71714216 0.40721158 0.58485108 0.92398965 0.58046514
 0.25015716 0.19477219 0.28016557 0.96549318 0.47190821 0.07937361
 0.19306977 0.76430438 0.55239813]","[[-0.48719991  0.78681363 -0.87463593 ... -0.33897727  0.40108568
   0.10693683]
 [ 0.19432847  0.99349289  0.43652412 ... -0.88982368 -0.35629707
  -0.06299929]
 [ 0.63275562 -0.26642194 -0.90442139 ... -0.2279584  -0.88796621
  -0.2214345 ]
 ...
 [ 0.51489414 -0.65705954 -0.00787358 ... -0.28501922  0.14292308
   0.55436244]
 [ 0.21872891  0.28068721  0.77008768 ...  0.11289413  0.18906873
   0.12248149]
 [-0.0940611   0.71050175  0.45050222 ... -0.89003265 -0.40678265
   0.59740326]]"
330,1,"[0.19231231 0.80606737 0.65337612 0.23398682 0.34607832 0.84557515
 0.16297224 0.14100759 0.00209349 0.80264499 0.36949254 0.20819327
 0.85799712 0.91959044 0.13307536 0.70251195 0.59205871 0.16949291
 0.10808052 0.26012021 0.9922687  0.43848501 0.11629645 0.18053287
 0.18878839 0.98321819 0.22387666 0.37448573 0.84078455 0.61786576
 0.32043699 0.72574499 0.68301818 0.96352877 0.77379617 0.49614789
 0.53915335 0.08381325 0.01127375 0.5102127  0.77199355 0.37458963
 0.98535701 0.58458994 0.48785665]","[[ 0.85982417 -0.39140957 -0.73667314 ... -0.86530055 -0.78815424
   0.55982322]
 [ 0.8932167   0.35995463  0.54635764 ...  0.27465066  0.68183147
   0.88889055]
 [-0.85286619 -0.34692653  0.81360049 ... -0.64033903 -0.78011864
  -0.21771144]
 ...
 [-0.89605423 -0.66717622 -0.42376369 ... -0.62129442 -0.21710424
  -0.3583811 ]
 [ 0.30624624 -0.49511294 -0.61789272 ... -0.40992976  0.47898366
  -0.8246019 ]
 [ 0.96293846 -0.46367712 -0.58954888 ...  0.94170341 -0.21898564
   0.33032355]]"
331,1,"[0.36817846 0.92940896 0.02271975 0.58671889 0.75194006 0.15704359
 0.02872761 0.34189407 0.03015046 0.34414667 0.53810501 0.83107063
 0.36617985 0.47951288 0.08291598 0.86330671 0.16120499 0.28802853
 0.28591897 0.09612655 0.82106065 0.00565375 0.11911102 0.74528959
 0.68493937 0.5426871  0.23306601 0.50620268 0.28669445 0.43667806
 0.24942634 0.3653388  0.51966313 0.67103795 0.33625187 0.01187729
 0.44964854 0.71573281 0.79563697 0.48745922 0.69711205 0.61275787
 0.8531057  0.68423259 0.00765572]","[[ 0.30105458 -0.87130798 -0.9747833  ...  0.5268006  -0.02101983
  -0.98514709]
 [-0.18029392 -0.97933673  0.54450053 ...  0.19556409 -0.71358904
  -0.25146059]
 [ 0.4430614  -0.12666976 -0.92096317 ... -0.52936358 -0.11841113
   0.21475975]
 ...
 [-0.844176   -0.75855521 -0.82475651 ...  0.06954621 -0.29706894
  -0.12961458]
 [-0.80004339 -0.57578657 -0.76278675 ... -0.29859396  0.62246297
   0.98051502]
 [-0.57555251 -0.63451945 -0.4942392  ...  0.7143148  -0.23202738
   0.51045503]]"
332,1,"[0.81385113 0.41962527 0.1104602  0.91205586 0.08345596 0.66434725
 0.55891038 0.45314317 0.47322556 0.55856754 0.96291849 0.96163904
 0.09598521 0.05826818 0.82131306 0.91519954 0.60821067 0.28340769
 0.05710099 0.22026092 0.05982027 0.7845379  0.91462619 0.2281955
 0.55497007 0.05174698 0.80935831 0.87796625 0.19872458 0.3127963
 0.3066541  0.30770331 0.53031293 0.31488994 0.05228377 0.52613053
 0.46809315 0.87855535 0.69480772 0.12206698 0.15233569 0.33682563
 0.69466378 0.35972423 0.33596449]","[[-0.1479848  -0.67563396  0.71366871 ...  0.72882075 -0.54211412
  -0.85891204]
 [-0.07349777 -0.06478323  0.43798456 ...  0.444253    0.50867482
   0.3353122 ]
 [-0.83794925 -0.99730255  0.57555568 ...  0.82379357 -0.61950892
   0.06903887]
 ...
 [ 0.20543079  0.71250728 -0.40088982 ...  0.58356974  0.18697615
  -0.46286915]
 [-0.9374455  -0.36708217  0.01674593 ...  0.97491723 -0.46600428
  -0.78007536]
 [ 0.60093839  0.76790424  0.72136095 ... -0.08568372  0.97806503
  -0.0427069 ]]"
333,1,"[0.19649926 0.56948033 0.05599534 0.94092237 0.34131921 0.89149004
 0.46681119 0.81546248 0.02938354 0.64977318 0.30006892 0.87528816
 0.25029304 0.02541514 0.64824541 0.35933229 0.91692577 0.31513899
 0.842826   0.36210069 0.88107751 0.01370077 0.84568925 0.95103583
 0.58343293 0.82987347 0.17815923 0.67198607 0.55859694 0.28142293
 0.92619142 0.77626101 0.66376734 0.20373228 0.22978103 0.57245814
 0.22238733 0.96815531 0.67158941 0.67850379 0.7595144  0.18397688
 0.33423423 0.50943945 0.66450031]","[[-0.13781508  0.61725137  0.7485474  ...  0.87647759  0.7132752
   0.14695149]
 [-0.24603105 -0.13447548 -0.52759218 ...  0.3563619  -0.5039681
  -0.68865588]
 [-0.32063288  0.09178361  0.51260728 ... -0.05284387  0.58393093
  -0.53847994]
 ...
 [-0.5491173  -0.40957115 -0.11182517 ... -0.14513259 -0.34576354
  -0.96591457]
 [-0.99372236 -0.56714536  0.67809663 ...  0.63505163  0.66192251
   0.36481565]
 [ 0.82472625 -0.93900962  0.31136924 ...  0.01746068  0.25492208
  -0.40317463]]"
334,0,"[0.15939768 0.06564707 0.99981816 0.60944894 0.97864915 0.01696107
 0.88415867 0.07523474 0.16378099 0.23888585 0.25796203 0.09329499
 0.76390534 0.59931418 0.53358697 0.64708538 0.31774581 0.42553102
 0.77152798 0.20885111 0.46389005 0.79553531 0.81172063 0.97517167
 0.5738026  0.30809371 0.90210106 0.64734014 0.28597197 0.29535191
 0.25188812 0.92345465 0.38019849 0.64585421 0.02230749 0.20692553
 0.0775749  0.64502931 0.53547203 0.59862062 0.34078914 0.14178507
 0.80827737 0.7311671  0.0021597 ]","[[-0.48119493  0.81994504 -0.8094664  ... -0.56673961 -0.75865175
   0.67990519]
 [ 0.0723155   0.65953609  0.28306226 ... -0.76474924 -0.11219257
   0.12613307]
 [-0.7948271   0.03353601 -0.74716295 ... -0.04117838  0.81058097
  -0.91414058]
 ...
 [ 0.46396678  0.97295587  0.6613666  ...  0.72977845  0.77700022
  -0.70172724]
 [ 0.08690583  0.77234775 -0.47219934 ... -0.34665655 -0.53214859
  -0.84265288]
 [-0.65699421 -0.46163174 -0.08522243 ... -0.21221885 -0.91482561
  -0.22007547]]"
335,119,"[0.60987569 0.41410961 0.01940518 0.44241548 0.89500105 0.16341742
 0.72428754 0.41601937 0.24187773 0.47953152 0.38922856 0.59565374
 0.09099104 0.70150614 0.00260921 0.63485735 0.18795519 0.08029008
 0.87580557 0.31656137 0.51788828 0.65639494 0.13134493 0.25619892
 0.87367199 0.18214092 0.36487582 0.27572547 0.6179858  0.49029559
 0.90087137 0.75908384 0.81683258 0.82577873 0.84954327 0.32576118
 0.72680303 0.76638139 0.72757755 0.07347136 0.40863397 0.40824094
 0.79301576 0.70301072 0.77952051]","[[-0.85488359  0.13036563  0.39604023 ...  0.96143535 -0.99305118
  -0.46909308]
 [ 0.3648587   0.64838354 -0.10376307 ...  0.84560422 -0.32454833
  -0.0810254 ]
 [ 0.56208672  0.88967001 -0.8932885  ...  0.82822618  0.1306996
  -0.22978011]
 ...
 [-0.34140405 -0.39511118  0.05318432 ... -0.86014661 -0.68613575
   0.83580846]
 [ 0.35887505 -0.51147628  0.57350054 ...  0.45678092 -0.83499275
  -0.35503799]
 [ 0.34140613 -0.20678932  0.17291223 ...  0.2424671   0.30718469
  -0.69722517]]"
336,0,"[0.50112035 0.20827996 0.62188436 0.53242495 0.47278474 0.59638769
 0.44557666 0.82490695 0.56809927 0.17920724 0.36275611 0.97539541
 0.28582723 0.21438741 0.68353952 0.62706004 0.54011314 0.56454318
 0.69293454 0.10652009 0.56928736 0.78872928 0.57325465 0.05803641
 0.75443683 0.10970491 0.29978666 0.03147969 0.23059902 0.69482125
 0.03485011 0.93242827 0.45668061 0.20569055 0.16972413 0.93339483
 0.69046097 0.53180138 0.53011101 0.5023858  0.84661339 0.66816535
 0.87716813 0.55359341 0.89768993]","[[-0.53665794  0.15531906  0.79044468 ... -0.05982008 -0.65948888
   0.11657817]
 [-0.76470682 -0.29295758  0.7001082  ... -0.50906237 -0.72566173
   0.48261781]
 [-0.95381425 -0.66734238 -0.5026237  ... -0.94767915 -0.10956668
   0.86638521]
 ...
 [-0.47840993 -0.56255582  0.12762315 ... -0.45609316  0.72034293
   0.74182068]
 [-0.05488778  0.26506504  0.67107158 ... -0.17764047  0.48854751
   0.00484041]
 [ 0.43732781 -0.97881554 -0.67487352 ...  0.85184162  0.09170582
  -0.69816633]]"
337,1,"[0.02147311 0.67361335 0.85134644 0.07058336 0.84389421 0.45457647
 0.62381402 0.35507494 0.5061788  0.44150378 0.7536114  0.51329289
 0.60903841 0.29362556 0.64356795 0.6623703  0.09330038 0.29399886
 0.93862545 0.12708964 0.08771337 0.28414123 0.84656579 0.60589582
 0.68100321 0.90376917 0.18576513 0.58449276 0.31141564 0.06266617
 0.58016899 0.17435524 0.29534705 0.68832575 0.42569279 0.95006142
 0.3864652  0.0596797  0.26093929 0.14670653 0.88063808 0.01434464
 0.76927594 0.5676777  0.88577674]","[[ 0.72182873  0.83470463 -0.29687149 ... -0.15789822  0.11072991
   0.68794084]
 [-0.12734202  0.95923294  0.68709844 ...  0.82043316  0.58375427
  -0.69983373]
 [ 0.93033904  0.6728763  -0.27073734 ...  0.41841238 -0.32698323
  -0.24332315]
 ...
 [-0.24325645  0.76913004  0.41977141 ... -0.29734291 -0.30086908
   0.41267622]
 [ 0.3328759   0.74326094  0.35689701 ...  0.57857421  0.91037156
   0.76685998]
 [ 0.22723609 -0.53986766 -0.95493899 ... -0.35883508 -0.48729536
  -0.86885052]]"
338,0,"[0.14704641 0.75812583 0.6989039  0.53184142 0.47785268 0.35706765
 0.94929983 0.61409825 0.88661975 0.57070348 0.11533119 0.70836735
 0.20093165 0.70907637 0.3555799  0.32418974 0.37358455 0.30187366
 0.46690272 0.9904759  0.82081288 0.67465639 0.78653836 0.76389629
 0.35444039 0.75828507 0.13474909 0.57706003 0.70858002 0.10472521
 0.30054291 0.87542969 0.56429414 0.36844817 0.8626002  0.51283573
 0.27715364 0.95632391 0.59802527 0.74300027 0.45283534 0.10560562
 0.38274636 0.77272618 0.46558274]","[[ 0.12102143 -0.82641509  0.1771896  ...  0.51910551  0.5304549
   0.83799064]
 [ 0.88997732  0.06441128  0.41852935 ... -0.69443764 -0.05825845
  -0.16448918]
 [-0.17013464  0.51159317  0.67931896 ... -0.02425163 -0.58682706
  -0.26328953]
 ...
 [-0.88377701  0.08405689 -0.56827614 ... -0.42888604  0.11650749
  -0.61872807]
 [-0.40204218 -0.31398216  0.84789822 ... -0.25718265 -0.02686658
  -0.51599287]
 [ 0.61798449  0.04771931 -0.33554201 ...  0.63675582  0.76997264
  -0.42778933]]"
339,1,"[4.37014846e-01 1.00116964e-01 3.89963845e-01 1.14671303e-01
 1.63999689e-01 7.64521098e-01 7.45253151e-01 1.53817679e-01
 8.06437362e-01 5.06748411e-01 4.72426838e-01 2.54894159e-01
 5.15584366e-01 4.18025650e-01 9.10670965e-01 9.39873173e-01
 3.03672743e-01 1.83485818e-01 2.73346885e-02 6.05820817e-01
 9.20203936e-01 9.05321606e-01 8.64698385e-01 5.59258272e-01
 3.80344283e-01 3.60847944e-01 6.54781183e-01 9.37406210e-01
 1.28373146e-01 2.43285746e-01 2.18748962e-01 2.22694486e-01
 2.81463518e-01 3.89757222e-01 1.01478426e-01 8.61543855e-01
 2.77865603e-02 4.23500632e-01 6.79827852e-02 9.59939471e-01
 9.37664370e-01 4.87021709e-03 3.40629429e-04 8.48410166e-01
 4.57854008e-01]","[[ 0.88491878 -0.97012073  0.58228437 ... -0.18651736  0.16153191
   0.28371166]
 [ 0.23998506  0.28666691  0.92641687 ...  0.3486749   0.05875037
  -0.49979972]
 [-0.55983111  0.53629819  0.92374589 ... -0.41357978  0.86049478
   0.08601107]
 ...
 [-0.94601327  0.7177034   0.26521251 ...  0.98097639 -0.1392436
  -0.00391071]
 [-0.00958784 -0.52327979 -0.5075667  ...  0.02236045  0.41983636
  -0.77196212]
 [ 0.36660025  0.97123094 -0.11910301 ...  0.92970817 -0.92478317
  -0.53990209]]"
