name,description,n,trials,resize
right_resize_selfLoops_4,,4,1000,True
,class,start_nodes,weights
215,1,[0.63878348 0.60246295 0.35693159 0.6043244 ],"[[-0.50359621 -0.05783045 -0.68112509 -0.65337035]
 [ 0.89452975 -0.45059267 -0.93882724  0.34349326]
 [-0.03297131  0.12302141 -0.66158969 -0.77891814]
 [ 0.83965471  0.50582783  0.20188082  0.90379102]]"
216,1,[0.90848644 0.9791914  0.74028557 0.83482149],"[[-0.99399128  0.86417247 -0.83178641  0.43679952]
 [ 0.29437836 -0.86137238 -0.68584804  0.65103286]
 [-0.90325557 -0.75208271  0.58227684  0.80364985]
 [ 0.48178333  0.37618158  0.06733957 -0.40500238]]"
217,1,[0.35357564 0.11913139 0.23299481 0.59534031],"[[-2.65216182e-01  8.77230331e-01  4.10971254e-01  8.45656937e-04]
 [-8.38838909e-01 -1.92222003e-01  5.86153299e-01  2.49997882e-01]
 [-8.06881782e-01  2.55603865e-01 -1.17774652e-01  2.81552694e-01]
 [-2.54540519e-01 -9.34790221e-01 -8.73214987e-01  2.66047384e-01]]"
218,1,[0.77003416 0.96033691 0.88390701 0.19966652],"[[-0.98492583 -0.80003502 -0.89372172  0.84363573]
 [ 0.73950416  0.80544461 -0.96079925  0.35058857]
 [-0.71658485 -0.36910823  0.47029308  0.12450534]
 [-0.25240334  0.23974697  0.30771994 -0.64348397]]"
219,1,[0.99402677 0.17382126 0.75664717 0.03652308],"[[ 0.41911882  0.90590966 -0.1970852   0.3251069 ]
 [-0.7996745  -0.6528053   0.88241341 -0.09440749]
 [-0.17171564 -0.37447765 -0.69028866  0.6321173 ]
 [-0.66890566 -0.08573848 -0.42704389 -0.78880966]]"
220,1,[0.57888681 0.09356297 0.83572538 0.6011669 ],"[[ 0.09820201  0.62987677 -0.18195445 -0.99297058]
 [-0.05391315  0.68171895 -0.62754413  0.6361947 ]
 [ 0.50377733  0.42314227  0.82751579 -0.43401741]
 [-0.25800077  0.56909163  0.89646602  0.23703393]]"
221,1,[0.196964   0.28309056 0.67057443 0.20064129],"[[ 0.08494811  0.55189137  0.26987895  0.067907  ]
 [ 0.34541927 -0.90108603 -0.93948845 -0.78389334]
 [-0.48296881 -0.7358162   0.40750035  0.18389018]
 [-0.38624699  0.06676655  0.45930884 -0.98934522]]"
222,1,[0.76518357 0.57197258 0.234347   0.06198279],"[[ 0.73495716  0.89061686  0.97294181  0.57557754]
 [-0.63216671 -0.69619218  0.30273394 -0.71430035]
 [ 0.32481438  0.5325643   0.7766322  -0.43761547]
 [ 0.67541404 -0.17509196 -0.73077527 -0.12227073]]"
223,1,[0.75357883 0.21153331 0.51323479 0.34164693],"[[-0.8931431  -0.54902594  0.73411696  0.80472448]
 [-0.66871765 -0.24132474 -0.93784415 -0.22471623]
 [-0.97471901  0.3884493  -0.79078204  0.45945121]
 [ 0.00315    -0.04687569  0.71689368 -0.90165621]]"
224,1,[0.61793033 0.93873585 0.63582539 0.12363618],"[[ 0.15998036 -0.31886602  0.50389535 -0.39690413]
 [-0.0188514   0.43275943 -0.56924052  0.29049209]
 [-0.54561983 -0.78876038 -0.61117736 -0.99992829]
 [ 0.04326621  0.88912759  0.54650985  0.31821956]]"
225,1,[0.23447784 0.22656533 0.64234653 0.22626228],"[[ 0.32455421  0.39257337 -0.99415054 -0.21971254]
 [-0.2489526   0.41049145  0.63576865 -0.63040158]
 [-0.66849733 -0.16257265 -0.97687668 -0.50409719]
 [ 0.45161676 -0.66669407 -0.72761076 -0.50565584]]"
226,1,[0.265185   0.68424442 0.6226365  0.72879738],"[[-0.59508343  0.45368206 -0.97442026 -0.11087582]
 [-0.66869677  0.57167096  0.36463699 -0.66739442]
 [-0.4156146   0.49747953 -0.94503633  0.67888123]
 [-0.57050232  0.08768404 -0.65456895  0.71779569]]"
227,1,[0.35044863 0.29460458 0.91543487 0.64333671],"[[ 0.74161948 -0.75145739  0.3338621  -0.26480511]
 [ 0.86804631 -0.27837812  0.27846877 -0.04815211]
 [ 0.91005829 -0.9631438   0.23595179 -0.8367041 ]
 [ 0.7626067   0.91471831  0.93092744  0.67944025]]"
228,1,[0.00540563 0.12347025 0.14529934 0.71012243],"[[-0.52371572 -0.32343506 -0.10679715 -0.37244261]
 [-0.06077412 -0.92653286  0.50119061 -0.47172638]
 [-0.50268453  0.01588933 -0.88757364 -0.14254963]
 [ 0.71387269  0.93157355 -0.00783765  0.20235239]]"
229,1,[0.23753213 0.67708317 0.17037444 0.24130462],"[[-0.62662671 -0.30193633  0.78242162  0.49006931]
 [-0.56023494  0.69581699 -0.11880279 -0.98159646]
 [-0.87560357 -0.14908795  0.26058816 -0.02799923]
 [ 0.31962067  0.54478982 -0.41671483  0.78862697]]"
230,1,[0.52166259 0.85918606 0.42543917 0.23022021],"[[ 0.59397252 -0.88219009  0.00878463  0.9593448 ]
 [-0.1301415   0.28039747 -0.61333615  0.75830541]
 [ 0.70691411 -0.68103949 -0.84649698 -0.03994754]
 [ 0.33983887  0.52431394 -0.23166284 -0.90668279]]"
231,1,[0.12254944 0.61906684 0.51770569 0.54320351],"[[ 0.06290278 -0.07368753 -0.81380069  0.83958387]
 [ 0.28963611  0.91304745 -0.78881818  0.00861847]
 [-0.36196977  0.72574373 -0.46564217  0.46749543]
 [-0.21876216  0.71511021 -0.74385945  0.99527614]]"
232,1,[0.42582046 0.90170172 0.60809908 0.98634402],"[[-0.411747    0.76118275 -0.85948701 -0.12559673]
 [-0.70010072 -0.2763182  -0.96523506 -0.09431709]
 [-0.40111126 -0.3960449  -0.2225064  -0.90320552]
 [-0.25557636 -0.79706473  0.45388331  0.4746572 ]]"
233,1,[0.65951097 0.17223219 0.29919205 0.65759719],"[[ 0.01638746  0.82835472 -0.10721962 -0.77354766]
 [ 0.61826573 -0.12834641  0.32373301 -0.72863079]
 [ 0.97273463 -0.22486519  0.13377105  0.3249918 ]
 [ 0.55899376 -0.05423704 -0.06558756 -0.20520107]]"
234,1,[0.02647872 0.83323231 0.68156434 0.98062577],"[[-0.98912017 -0.09227246  0.11651259  0.4560011 ]
 [-0.51005188  0.84843707  0.8505554  -0.274379  ]
 [-0.27105181  0.0510744  -0.97604895  0.6842089 ]
 [ 0.06890038 -0.39331292 -0.74031438 -0.54162989]]"
235,1,[0.56523834 0.12117222 0.1380568  0.39867318],"[[-0.33658552 -0.40849125  0.25240596 -0.70665122]
 [-0.82422767 -0.7396247  -0.99567527  0.14315373]
 [ 0.56239761 -0.0333798  -0.26902338 -0.25139359]
 [ 0.65033733 -0.96282511 -0.13355655  0.07878883]]"
236,1,[0.28789619 0.96008802 0.44249181 0.4149795 ],"[[-0.16576739  0.09672874 -0.80125912 -0.29475826]
 [ 0.70635495 -0.33137883  0.15583381  0.80328814]
 [ 0.63842455  0.74825349  0.97544257  0.73013698]
 [-0.32017255  0.59375003  0.38224355 -0.68152822]]"
237,1,[0.90536128 0.25798508 0.80936569 0.68355772],"[[ 0.43781354 -0.70699276 -0.60251311  0.95644132]
 [ 0.14036979  0.14967817 -0.97510217  0.88122682]
 [-0.30216731  0.27862649 -0.01756093  0.40546933]
 [-0.78566737 -0.37516421 -0.20404986  0.79540787]]"
238,1,[0.41118126 0.440778   0.84564476 0.60514818],"[[ 0.84153343  0.44053855 -0.0977151  -0.65150362]
 [ 0.60775841  0.87231351  0.70889822 -0.99746714]
 [-0.89642227  0.19463053  0.05444838  0.16757124]
 [-0.68803284  0.07858713  0.85871041 -0.11888517]]"
239,1,[0.49254985 0.39554107 0.33129894 0.64917985],"[[ 0.55550039  0.80913437 -0.08012342 -0.39741891]
 [-0.92098899 -0.06767807 -0.95354483  0.12204768]
 [ 0.15829766 -0.16266872  0.27097021 -0.87998903]
 [-0.46385134 -0.65122491  0.37955718  0.12460065]]"
240,1,[0.35951219 0.16732604 0.90314883 0.09145902],"[[ 0.35522032 -0.7675124   0.28986967 -0.55022812]
 [ 0.51075594 -0.80392127  0.33526516  0.44111578]
 [-0.53791206  0.60669153  0.48582602  0.22195364]
 [ 0.63742454 -0.04757786 -0.26846274  0.37759213]]"
241,1,[0.39243959 0.14770502 0.98127156 0.14019966],"[[-0.32207349 -0.03927865 -0.96278092 -0.40619439]
 [ 0.24387786  0.0159518  -0.10736796 -0.66816055]
 [-0.12446402  0.30508967 -0.11627149  0.62630248]
 [-0.79565628  0.29817455 -0.1570566  -0.01151332]]"
242,1,[0.63240647 0.88675517 0.0444928  0.45157505],"[[ 0.45035879  0.1485528   0.19540372  0.20404949]
 [-0.28474381  0.32033165  0.52086998  0.66261165]
 [ 0.4001639   0.40511888 -0.49901379 -0.80087344]
 [ 0.15248806  0.12216615  0.65773594 -0.44303374]]"
243,1,[0.36226906 0.33914982 0.09828088 0.99932902],"[[-0.68512141  0.71964993 -0.70716026  0.86566491]
 [ 0.06957963  0.81234901  0.76866782  0.02972793]
 [-0.83449467 -0.07644127  0.37676388 -0.96948334]
 [ 0.7055758  -0.31987113 -0.07566129  0.32246177]]"
244,1,[0.27039086 0.48782636 0.41440659 0.37857177],"[[-0.0095195   0.56214204  0.881968    0.950774  ]
 [-0.72710308 -0.46722738 -0.10816895  0.90460337]
 [-0.74563638  0.72251588  0.6115941   0.7118127 ]
 [-0.10536784 -0.27638704 -0.98541087  0.8103112 ]]"
245,1,[0.90075006 0.54264858 0.33568571 0.131237  ],"[[-0.94800983 -0.39500665  0.3069312  -0.45582966]
 [ 0.99898281  0.00980197 -0.84041054 -0.09250257]
 [ 0.8588921  -0.96883327 -0.7851735   0.93822528]
 [-0.04143461 -0.80469008 -0.1849704  -0.98389091]]"
246,1,[0.44280806 0.08861824 0.98305363 0.23489097],"[[ 0.37658217 -0.9984512   0.88668657  0.5459209 ]
 [ 0.94898401 -0.41406796  0.39615847 -0.10939291]
 [-0.91340783 -0.17224769  0.67532152  0.03421606]
 [ 0.31294283  0.51613829  0.05143993 -0.62162276]]"
247,1,[0.60094675 0.55841455 0.66318378 0.74607387],"[[-0.4883453   0.81538028  0.93211197 -0.85448635]
 [ 0.21727788 -0.09453734 -0.75938893 -0.0916914 ]
 [-0.02611434  0.43719418  0.19439628 -0.33796866]
 [-0.4594165  -0.47387845  0.36032302 -0.52058795]]"
248,1,[0.12551567 0.1611299  0.55021313 0.74753598],"[[-0.92457848 -0.17869234 -0.8740251  -0.1998242 ]
 [-0.0496362  -0.27416736  0.96479094 -0.2730984 ]
 [ 0.20844923 -0.35528219 -0.5792009  -0.90971186]
 [ 0.89017832  0.76336974 -0.92551835  0.87509848]]"
249,1,[0.06890268 0.47533961 0.78672208 0.62790744],"[[-0.11921131  0.26464475  0.05229593  0.91983676]
 [ 0.98383976  0.96544766 -0.80119063 -0.05391978]
 [ 0.79540137  0.91382688  0.13843275 -0.71176105]
 [ 0.03964819  0.8950208  -0.56842689 -0.78195084]]"
250,1,[0.3939907  0.38819263 0.33312664 0.65357378],"[[-0.97545637  0.6030199  -0.3298662  -0.85076082]
 [ 0.92752673 -0.60418191  0.49308672  0.36246472]
 [-0.44616252  0.03040558 -0.82421182 -0.42152066]
 [ 0.31203198  0.24666339  0.2262662   0.4255372 ]]"
251,1,[0.43745136 0.20606437 0.54179584 0.94750746],"[[ 0.79064087 -0.99646328  0.94213046  0.18221887]
 [-0.59535709 -0.66899575 -0.24397692 -0.14419898]
 [-0.2752801  -0.81903277  0.65238749 -0.19680355]
 [ 0.11541758  0.13129088 -0.49478823 -0.39923643]]"
252,1,[0.4703033  0.90050132 0.7707971  0.62392685],"[[-0.53382758  0.00510421  0.50713988 -0.01450852]
 [ 0.7319736   0.01905282 -0.26672647 -0.92639358]
 [-0.63491857  0.553132    0.9255673  -0.46269945]
 [-0.54481824 -0.39535015  0.78814505 -0.00672691]]"
253,1,[0.12955372 0.97449168 0.82088066 0.142433  ],"[[ 0.59175659 -0.89259935 -0.5987875   0.37268543]
 [-0.39516718  0.51276516  0.26462321 -0.27569744]
 [-0.64333443  0.37616246 -0.01044982 -0.01288198]
 [-0.73160459  0.21098132  0.68316604 -0.27908034]]"
254,1,[0.80544377 0.82159105 0.90167015 0.22259001],"[[-0.03918839  0.02801298  0.45771302 -0.17202122]
 [ 0.64106837  0.74034084 -0.74460621 -0.51316328]
 [-0.18716302 -0.729861    0.70778701 -0.94748634]
 [-0.78917365  0.62718402  0.47267288  0.54917572]]"
255,1,[0.78044723 0.54989676 0.47501478 0.25408977],"[[-0.13338397  0.43464276  0.20513234  0.25770264]
 [-0.92467002  0.18014826 -0.65379154  0.16921825]
 [-0.49897555 -0.76138523 -0.12981783  0.08831493]
 [-0.25861313 -0.28699656  0.07991028 -0.70976988]]"
256,1,[0.50184422 0.52617108 0.17245999 0.15974329],"[[ 0.61765076 -0.82977364  0.45401116 -0.5659942 ]
 [ 0.8117576  -0.96658916  0.12397314 -0.53603315]
 [ 0.81943228 -0.8560695   0.45536748  0.952225  ]
 [-0.05908975 -0.18285144  0.47284385 -0.06492938]]"
257,1,[0.29825205 0.469788   0.11094824 0.01570666],"[[ 0.98464802 -0.88904687  0.68790928  0.90640653]
 [-0.74219749 -0.51432504  0.3276554   0.82501344]
 [-0.54191656 -0.20976049 -0.30040869  0.26493849]
 [ 0.73573032 -0.55228446 -0.97177     0.68223208]]"
258,1,[0.58010735 0.94534893 0.25102558 0.83826911],"[[-0.22564713 -0.20012286 -0.06208683  0.29120364]
 [-0.19233063 -0.40373527 -0.99782933  0.75136778]
 [ 0.66245064  0.94670912  0.26540728 -0.39163764]
 [ 0.0434534  -0.02524152 -0.55593061 -0.9870901 ]]"
259,1,[0.69790878 0.10978174 0.06971887 0.6531021 ],"[[-0.91097003 -0.90993087 -0.22175111 -0.37123321]
 [ 0.77572828  0.49843817  0.55802832  0.77867821]
 [-0.15592164  0.52787369 -0.43563456  0.84641796]
 [-0.11548905  0.13611254  0.16649201  0.07061575]]"
260,1,[0.1918317  0.22553133 0.34226557 0.85918377],"[[-0.44693332  0.25022478 -0.58622463 -0.08807452]
 [ 0.24162207  0.21151112  0.04141779 -0.26299455]
 [ 0.95151551  0.76110722 -0.92845062 -0.39538543]
 [ 0.78303935 -0.09520045  0.26329684 -0.75156888]]"
261,1,[0.53132107 0.53387034 0.02918168 0.54840526],"[[-0.52112519 -0.47926383 -0.61119215  0.40910127]
 [-0.34240453 -0.86008605 -0.89594051 -0.29676545]
 [ 0.91160133  0.22074925 -0.21184487  0.56783949]
 [ 0.50573493 -0.78327252 -0.39664486 -0.08596766]]"
262,1,[0.21240696 0.53681458 0.53538268 0.468111  ],"[[-0.38904517 -0.76758703  0.08924306 -0.46161331]
 [ 0.72313066  0.02178817 -0.42244227  0.39471601]
 [-0.14270546  0.085843   -0.76933251  0.73624568]
 [ 0.84529752 -0.98045706  0.97022053  0.20866582]]"
263,1,[0.51465445 0.31822284 0.09918173 0.03263478],"[[-0.39908713  0.56160598  0.28255986  0.77796965]
 [-0.42181694 -0.24831792  0.23831141 -0.54621722]
 [ 0.82963207 -0.12379121  0.49015716  0.04700063]
 [ 0.28281756  0.2768753   0.34298571  0.15039201]]"
264,1,[0.94207331 0.33909087 0.11546982 0.25790056],"[[ 0.54798183 -0.52196     0.7458919   0.019873  ]
 [-0.66878296  0.09880267 -0.65874727 -0.59554204]
 [-0.27295461 -0.51774701  0.24836483 -0.2495692 ]
 [ 0.55238955  0.16567697 -0.09768089  0.79281774]]"
265,1,[0.55195431 0.47836552 0.48991552 0.57217233],"[[-0.6705738  -0.58758501 -0.13516044 -0.48694561]
 [-0.55385725  0.62656844 -0.29877684 -0.47078074]
 [ 0.15769458  0.80264892  0.39174929 -0.41832045]
 [-0.31949785  0.79255442 -0.29309146  0.5047388 ]]"
266,1,[0.64640362 0.65470559 0.56454207 0.4306201 ],"[[ 0.4064129   0.11127964 -0.95810631  0.42106686]
 [-0.96782518 -0.73678949  0.63744816  0.7216832 ]
 [ 0.20647132 -0.964897   -0.25581404  0.71135643]
 [ 0.36142333  0.09444544 -0.55191707  0.65068658]]"
267,1,[0.58004102 0.85242281 0.14386724 0.474285  ],"[[ 0.11116846  0.06840086 -0.02891365 -0.16431598]
 [-0.63826101  0.65967248 -0.42280818  0.03390099]
 [ 0.13221961 -0.7145107  -0.01614117 -0.46275487]
 [-0.32597392 -0.12863199 -0.98833099  0.92655958]]"
268,1,[0.18531218 0.87912369 0.8394262  0.69741037],"[[-0.24578785 -0.35396193  0.10892285  0.97573143]
 [ 0.51985789 -0.42875286 -0.95821544  0.74720919]
 [-0.30792719  0.53599561  0.86849167  0.95337567]
 [-0.8435117  -0.66088523  0.29057519 -0.30657359]]"
269,1,[0.28540629 0.99941448 0.45243207 0.25162284],"[[-0.67789407 -0.90488415  0.07552646 -0.90811111]
 [ 0.57830318  0.45312623  0.60322243  0.81646924]
 [-0.46684297 -0.23457963 -0.61869085 -0.38200627]
 [ 0.39088836 -0.77266119 -0.54407363 -0.93718774]]"
270,1,[0.02243331 0.00014459 0.1021349  0.02049134],"[[-0.99794152 -0.96247081  0.91111802 -0.99379956]
 [ 0.11263967  0.48996125 -0.10495474  0.3026094 ]
 [-0.16446235  0.81296597  0.52234704 -0.15551274]
 [-0.71263552 -0.20313173  0.59960239 -0.46029884]]"
271,1,[0.84235994 0.78763636 0.75100417 0.99386971],"[[-0.15582607 -0.13919484  0.63167093 -0.67894743]
 [-0.04911847 -0.77935268 -0.47978683 -0.87916921]
 [-0.94696352 -0.28162441  0.28172602  0.01115558]
 [-0.52363067  0.94749606  0.83953851  0.34961755]]"
272,1,[0.58040425 0.44508814 0.37393094 0.55956294],"[[ 0.40262497 -0.10529652 -0.45285595 -0.73541112]
 [ 0.2343169   0.29167698  0.51027381  0.69064859]
 [ 0.58271    -0.19829251  0.27193649 -0.71680019]
 [ 0.52314878 -0.59714951  0.18793636 -0.29407284]]"
273,1,[0.08999409 0.88994625 0.978982   0.83643675],"[[ 0.75167446  0.91509991  0.68385181 -0.26615715]
 [ 0.21097933  0.83111512  0.1104956  -0.35319677]
 [ 0.13753431 -0.10564901 -0.0894832   0.88386928]
 [-0.30462832  0.8354349   0.19799606  0.59428001]]"
274,1,[0.72155624 0.90270651 0.79928838 0.3398762 ],"[[-0.05776186  0.2144575  -0.85954404 -0.50950203]
 [-0.79389946  0.73234439  0.37056353 -0.96890821]
 [ 0.68748976  0.72580225 -0.88279837  0.6587562 ]
 [-0.71927608  0.143969   -0.2388864   0.07407996]]"
275,1,[0.86369983 0.79557573 0.80882751 0.52087077],"[[ 0.86701724  0.81185189 -0.06285277  0.27102283]
 [-0.15935633  0.28143603  0.25379511 -0.13546008]
 [ 0.05672099  0.33995822  0.54580612 -0.66608571]
 [-0.89931029 -0.93615691 -0.78040625 -0.94402739]]"
276,1,[0.8621233  0.36824169 0.49139074 0.77113769],"[[-0.61660634  0.60366962  0.39778782  0.49558326]
 [-0.17592632  0.9320455   0.73474047  0.07216291]
 [-0.13317044  0.26660585  0.80052545 -0.05444398]
 [ 0.15413657  0.35566812  0.58784303 -0.03566213]]"
277,1,[0.3177249  0.68168159 0.74794254 0.54519241],"[[ 0.4052311  -0.68622105  0.80873033 -0.78432005]
 [-0.11634666  0.35062853  0.68896567 -0.93258695]
 [ 0.03660773  0.5660219   0.11366527  0.13181169]
 [-0.06698465  0.4865813  -0.38453166 -0.93587776]]"
278,1,[0.4254903  0.56480233 0.45998653 0.82748389],"[[ 0.37532863 -0.03966299  0.3891939  -0.42335356]
 [-0.39610996  0.11575469 -0.90295513  0.5442864 ]
 [ 0.62730479  0.51840017  0.98158579  0.76278138]
 [-0.20095829 -0.9817709   0.44954264  0.09734848]]"
279,1,[0.57731246 0.88251477 0.21316087 0.5052595 ],"[[-0.5481858   0.87861198  0.14748215  0.98910991]
 [-0.4052693  -0.21270899  0.86153096  0.41089922]
 [-0.05549027 -0.96899325  0.18444127  0.8611831 ]
 [ 0.59840688 -0.75688621 -0.31755826 -0.8127509 ]]"
280,1,[0.55395587 0.9021005  0.02893892 0.74695709],"[[-0.79323026 -0.87142928  0.53826636 -0.55171877]
 [-0.64119264 -0.43527587 -0.79662171 -0.74064607]
 [ 0.7943151   0.57366059 -0.60821496  0.33646261]
 [-0.73419222 -0.29016092 -0.61771402 -0.02417064]]"
281,1,[0.82878709 0.31721498 0.07932266 0.62466225],"[[ 0.07171534  0.98716239  0.97321758  0.99913275]
 [ 0.12991981  0.90973835 -0.19578155  0.6736916 ]
 [-0.44354837  0.11597513 -0.04574811  0.98356323]
 [-0.83839514  0.75580432  0.89233739 -0.68025783]]"
282,1,[0.20993859 0.94474455 0.14403524 0.58478186],"[[ 0.84163208 -0.15472552  0.79400587 -0.82254375]
 [-0.1561491  -0.5723335   0.41464531 -0.19877192]
 [-0.3727862   0.45375259 -0.68721153  0.27860771]
 [ 0.24108595  0.05541201  0.06581879 -0.39887541]]"
283,1,[0.48334425 0.10923466 0.69063011 0.99771053],"[[-0.19292021  0.9617621   0.82741334  0.62904022]
 [-0.41371817  0.75597297 -0.48864478  0.75919187]
 [ 0.29888451 -0.4174129   0.33143797 -0.72766498]
 [ 0.31456425 -0.3706466  -0.55357058  0.10954695]]"
284,1,[0.02089013 0.01595854 0.24263543 0.52504371],"[[ 0.64206652 -0.54088075  0.20153033  0.85986637]
 [-0.25874694  0.23670646  0.14056882 -0.53306114]
 [-0.31992279 -0.28783866  0.31047349  0.90462073]
 [-0.10712217  0.9635795   0.32855055 -0.06631709]]"
285,1,[0.36971443 0.74005301 0.89662794 0.72674877],"[[ 0.82350579  0.71025173  0.03399345  0.5542769 ]
 [-0.3795688   0.06651016 -0.93896015  0.5003082 ]
 [-0.77767496  0.24079064 -0.59762361  0.07686273]
 [-0.28489826 -0.15805178  0.88440313 -0.03317851]]"
286,1,[0.38697857 0.8262924  0.21335197 0.06895909],"[[-0.61315423  0.04567453 -0.63290304 -0.80461046]
 [ 0.3917316  -0.34288526  0.93094712 -0.00830065]
 [-0.37702217  0.3086851   0.4205328   0.89569615]
 [ 0.56059683 -0.2459132   0.60105591  0.7253344 ]]"
287,1,[0.65731348 0.1540587  0.39575769 0.6326392 ],"[[-0.00643546 -0.95258523 -0.55858039 -0.35412654]
 [ 0.47095854 -0.45459577 -0.44164146  0.93833982]
 [-0.79475399 -0.68479902  0.34655106 -0.90903831]
 [ 0.23716071  0.79593581  0.2129452  -0.94771154]]"
288,1,[0.11430408 0.79045498 0.64944187 0.15987535],"[[ 0.35121938 -0.54903312  0.10000073 -0.55906401]
 [ 0.47108662  0.69222231 -0.60268277 -0.83286232]
 [ 0.05962366 -0.38571213  0.81975555 -0.0209161 ]
 [ 0.92777615 -0.83380282 -0.51661388 -0.99480652]]"
289,1,[0.48301912 0.06163602 0.34829375 0.85137336],"[[-0.51401553  0.92364648 -0.00311141 -0.71928809]
 [-0.04325793 -0.80827264 -0.93076786 -0.41204477]
 [ 0.51726948  0.08307025 -0.18911164  0.96880241]
 [ 0.95035432 -0.85828238 -0.70198326 -0.69099823]]"
290,1,[0.17907587 0.84284305 0.79617815 0.29903759],"[[-0.53996561  0.8866659  -0.51848739 -0.92515402]
 [-0.34561722 -0.39960403 -0.74612243 -0.7385025 ]
 [-0.66937918 -0.7076156   0.40799248 -0.56812929]
 [-0.96770039  0.5409457  -0.12395019  0.84167408]]"
291,1,[0.76024135 0.23296136 0.37481255 0.55484688],"[[-0.79258716  0.3125629   0.88143846 -0.13324399]
 [ 0.06342371  0.25639392 -0.04196056 -0.09243861]
 [-0.11469633  0.95564871  0.2064118   0.76953331]
 [-0.93404355 -0.59286501  0.05921706 -0.23857633]]"
292,1,[0.93953638 0.59738631 0.7827044  0.43395012],"[[-0.02933614 -0.67328915 -0.95332605 -0.43989054]
 [ 0.21218548 -0.93539457  0.9023621   0.79545392]
 [-0.23199883 -0.91925118 -0.95425952  0.82360568]
 [-0.85268349 -0.9230537   0.65187758 -0.86243571]]"
293,1,[0.10739978 0.32057711 0.76975068 0.775648  ],"[[ 0.96390018  0.10592326 -0.27383082 -0.01322511]
 [ 0.6201452   0.59388984 -0.11572043  0.83264869]
 [-0.92493394  0.04144856 -0.95672215 -0.22139892]
 [ 0.30623836 -0.93025162  0.11188538 -0.33891545]]"
294,1,[0.76186446 0.96922695 0.17508245 0.13971348],"[[ 0.39323054 -0.20215254  0.27262806 -0.77076426]
 [-0.21443944  0.95435503 -0.81993235 -0.5539007 ]
 [ 0.74044839 -0.94337548 -0.04856368  0.49302621]
 [ 0.81370113 -0.2621907   0.03752858 -0.29583963]]"
295,1,[0.29061657 0.17714467 0.36723057 0.81260447],"[[ 0.94619396  0.21303291  0.32625682  0.46035488]
 [-0.81088166  0.82117259  0.67231893  0.75940387]
 [-0.71495782 -0.78133215  0.73066047  0.24612209]
 [-0.2992898   0.6878583   0.46444028 -0.09564552]]"
296,1,[5.32338858e-02 5.70370793e-01 4.57146270e-04 5.78683462e-01],"[[-0.95806356 -0.46385744 -0.40282933  0.05210234]
 [ 0.01040884 -0.65992458 -0.166819   -0.15365425]
 [ 0.77497985 -0.54472683 -0.45342429 -0.51453272]
 [ 0.84365524  0.19623417 -0.82103319  0.24384848]]"
297,1,[0.53007109 0.99879604 0.05268925 0.41383769],"[[-0.07787997  0.88721416  0.46565209  0.01392246]
 [ 0.75003578  0.29279912  0.64622052  0.76101685]
 [ 0.85315006  0.12094917  0.19159627  0.59743186]
 [ 0.49522863  0.16454685  0.33197338  0.80742884]]"
298,1,[2.01723139e-04 7.47825343e-01 6.45176898e-01 8.65139698e-01],"[[-0.53718568  0.07102191 -0.02239726 -0.60746072]
 [-0.49448473 -0.75798466 -0.78436404  0.89168431]
 [ 0.58504753  0.88262273 -0.1913722   0.8825723 ]
 [ 0.99754507  0.37163232  0.65574961  0.85455924]]"
299,1,[0.02583224 0.69050295 0.98876448 0.25467776],"[[-0.95347291 -0.0951972  -0.81689631  0.88611471]
 [ 0.29144335  0.50515823  0.66996328  0.61904809]
 [-0.22424329  0.17441125 -0.7621704   0.05171615]
 [ 0.62294932  0.99369962  0.08126478 -0.07688409]]"
300,1,[0.92961993 0.71393559 0.1599896  0.71551998],"[[ 0.66595151  0.12326222 -0.13605754 -0.76584309]
 [ 0.42170395 -0.30835825  0.10711708 -0.98006829]
 [ 0.17030407  0.85820643  0.84401374 -0.31422866]
 [ 0.36807709 -0.04939429  0.31356711 -0.77735202]]"
301,1,[0.6288573  0.85957678 0.4549074  0.78538866],"[[ 0.08868962 -0.42689397  0.68812882 -0.52935313]
 [-0.09639583  0.77333792  0.01157392 -0.55639292]
 [ 0.2254361   0.10422227 -0.55077679 -0.31750699]
 [-0.00676463  0.62780704  0.53647392  0.14330781]]"
302,1,[0.00320294 0.27242041 0.93588759 0.13006985],"[[-0.44340575  0.85608341  0.32457471 -0.22725043]
 [-0.44788735 -0.80573012 -0.27673324 -0.93462925]
 [ 0.00570922  0.75385999  0.74966923 -0.31191782]
 [ 0.74256124 -0.97511626  0.34173425  0.97038112]]"
303,1,[0.70058981 0.04523834 0.78432477 0.41112235],"[[-0.58493087  0.38071607  0.31741512 -0.59220849]
 [-0.24192754 -0.46967814  0.44770712 -0.02878158]
 [ 0.60160044  0.50488038  0.44867842  0.42178258]
 [-0.4842484  -0.93336967 -0.36509156  0.11424309]]"
304,1,[0.61783504 0.09780658 0.46612804 0.12834789],"[[-0.67257549  0.53035918  0.33516574  0.36560336]
 [ 0.41797769 -0.40763798  0.07462118 -0.77302713]
 [-0.59251634  0.09536765  0.0977415  -0.96988079]
 [ 0.38981998 -0.40758607 -0.66978675 -0.66037131]]"
