name,description,n,trials,resize
selfLoops_42,,42,1000,True
,class,start_nodes,weights
211,0,"[0.03108149 0.89545659 0.71896258 0.89535712 0.83063297 0.6706041
 0.22553239 0.62821634 0.26453968 0.76592308 0.45683777 0.12645252
 0.75799655 0.53336076 0.39718298 0.90142835 0.18666899 0.49004276
 0.72759033 0.48774748 0.20297487 0.67637486 0.18447096 0.82129534
 0.83502412 0.486836   0.92247311 0.11118958 0.07881537 0.69297366
 0.92901797 0.13076341 0.36629464 0.76070013 0.69002181 0.42993569
 0.10126061 0.6138897  0.19932238 0.37091105 0.22784646 0.4575488 ]","[[-0.35582675  0.02286281  0.46871157 ...  0.00804043  0.60219172
  -0.64487224]
 [-0.31148337 -0.01412333 -0.314859   ... -0.88857437  0.42173093
  -0.32708289]
 [-0.59104916 -0.40165104  0.70372153 ... -0.21830041  0.32562503
  -0.03005348]
 ...
 [ 0.11613365  0.0357309  -0.46797103 ... -0.74225394 -0.99567474
   0.85744694]
 [ 0.9333252   0.85566502  0.22470532 ... -0.07131489 -0.09186544
   0.9512647 ]
 [ 0.67405151 -0.71287788  0.54517595 ...  0.76087509 -0.32576855
   0.51848615]]"
212,1,"[0.11216202 0.91336203 0.0677706  0.57812252 0.72135383 0.48381804
 0.76695218 0.67293342 0.38597407 0.44590475 0.6163669  0.53684155
 0.11412921 0.95351699 0.83502607 0.59086947 0.93491769 0.74622155
 0.02945902 0.04932583 0.3295938  0.80884607 0.45244728 0.17971495
 0.21709662 0.87549449 0.52125692 0.50291113 0.9091638  0.35277607
 0.58323544 0.6976019  0.2458871  0.04956409 0.99784936 0.48728748
 0.26870017 0.14854963 0.02701302 0.00629369 0.96968324 0.53022414]","[[-0.12119591  0.97307608  0.72175131 ...  0.39662774  0.03021832
   0.57840258]
 [-0.99320274  0.20355694 -0.7948034  ... -0.45963884  0.56474824
   0.75993521]
 [ 0.05664213 -0.55866252 -0.27924662 ... -0.89709023  0.50218207
   0.95357282]
 ...
 [-0.21929162 -0.90905161 -0.32919969 ...  0.96716445 -0.1060985
   0.30273804]
 [ 0.85537391  0.28640827  0.35810344 ...  0.90010722 -0.97548254
  -0.69312815]
 [ 0.09550493 -0.22290905  0.38103279 ...  0.31283881 -0.4435278
   0.37342967]]"
213,3,"[0.87899065 0.54682545 0.6830362  0.93935677 0.74462408 0.05161708
 0.98706124 0.01292099 0.59268006 0.30147975 0.48571384 0.92137732
 0.33221287 0.14632025 0.16219764 0.94443613 0.86248277 0.23316509
 0.57985954 0.85848863 0.55084586 0.15007687 0.7780779  0.93194545
 0.30334104 0.52301908 0.32874176 0.11964865 0.3769389  0.2566061
 0.10841443 0.24598882 0.82187732 0.020685   0.01102885 0.87230636
 0.00965294 0.23197801 0.94411537 0.17013641 0.98041467 0.95349808]","[[ 0.03671152 -0.85269868 -0.79516996 ... -0.7751962  -0.64138589
   0.61667052]
 [ 0.23802837 -0.66927114 -0.3012235  ...  0.60062696  0.75100941
   0.64380827]
 [ 0.684731   -0.86942826 -0.44620479 ... -0.88417163 -0.4273481
   0.40884165]
 ...
 [ 0.46932084  0.65006098  0.52827157 ...  0.68802187  0.71076527
   0.09473798]
 [ 0.83832505 -0.45015116  0.03125873 ... -0.21868233 -0.5553335
  -0.68540494]
 [ 0.90873062 -0.50831231  0.61136306 ...  0.02485799 -0.92223746
   0.39440162]]"
214,1,"[0.59597584 0.05759799 0.43830703 0.46894493 0.18094662 0.68196287
 0.78749625 0.09626953 0.25426559 0.26791613 0.41328885 0.46860518
 0.80070324 0.57945694 0.06658599 0.88830472 0.60338668 0.37913985
 0.64290082 0.2808105  0.12247278 0.74265775 0.42746831 0.55479058
 0.20198781 0.35192676 0.38643317 0.76023149 0.05787384 0.36725795
 0.31455013 0.1072416  0.3423698  0.41064477 0.08532726 0.59854626
 0.54530935 0.28771662 0.27246818 0.39954116 0.43237114 0.85947595]","[[ 0.69079671 -0.71623708  0.82960519 ... -0.87030946  0.3897386
   0.19569749]
 [ 0.61506653  0.94189999  0.08040403 ...  0.3128803  -0.93894841
   0.47746405]
 [-0.95441591 -0.56990093 -0.98443797 ...  0.51501329  0.1275282
  -0.04211658]
 ...
 [-0.15968815 -0.80720357 -0.85052932 ... -0.94828126  0.05037395
  -0.1127445 ]
 [-0.35509089 -0.60562356  0.34587473 ...  0.25456541 -0.71628002
   0.94525144]
 [ 0.50393003  0.80993243 -0.5051359  ...  0.02511486  0.67499419
   0.32037169]]"
215,1,"[0.03099839 0.73049046 0.48515763 0.54647139 0.44711293 0.23166376
 0.04299655 0.19988351 0.01273421 0.66982594 0.0829057  0.92276116
 0.16823074 0.01174776 0.14066546 0.04468519 0.05458418 0.30751801
 0.50887258 0.62496576 0.88111292 0.20522618 0.81600656 0.53238499
 0.13328096 0.93719583 0.18871013 0.80379346 0.00518615 0.7391936
 0.65065794 0.78147558 0.37225968 0.02866185 0.1427458  0.19808102
 0.57931596 0.39777161 0.71514179 0.81076003 0.33580255 0.69197606]","[[ 0.62341043 -0.24008181  0.00907671 ... -0.47123364  0.61735951
  -0.41428982]
 [-0.4180763   0.48510239  0.77216039 ...  0.55682428  0.25376065
  -0.79549645]
 [ 0.1310685  -0.15961423  0.04356844 ... -0.88822342  0.85103471
   0.3917063 ]
 ...
 [-0.79141279 -0.0157607   0.40205784 ... -0.96771824 -0.29252078
   0.53378116]
 [ 0.70339169 -0.85220063 -0.3681388  ...  0.11810447 -0.23302919
   0.74986686]
 [-0.19850574  0.55838416  0.53076621 ...  0.23914474  0.91653915
  -0.69921024]]"
216,1,"[0.89119017 0.09864661 0.37184442 0.37596451 0.5477056  0.05070643
 0.39370419 0.35204242 0.44546336 0.86697978 0.76842011 0.78775072
 0.65420053 0.06505817 0.50309422 0.54278873 0.0231158  0.97061914
 0.86687823 0.37320604 0.78042092 0.32052744 0.6936238  0.52648008
 0.54940795 0.91482245 0.58928973 0.47375991 0.52141456 0.30081185
 0.85769218 0.37700865 0.35020843 0.35373733 0.56563271 0.5799505
 0.66301869 0.64565381 0.2108576  0.2193437  0.09805006 0.94091821]","[[-0.497182   -0.74115443  0.09208042 ...  0.2416647  -0.65746117
   0.74420835]
 [ 0.86598206  0.79022091  0.4395546  ... -0.15272833 -0.10833552
   0.3582501 ]
 [ 0.71440849 -0.48816883  0.39506269 ... -0.10427065  0.99295128
  -0.61221933]
 ...
 [ 0.59499561  0.76752619 -0.92754971 ... -0.11719336 -0.48298781
   0.71951805]
 [-0.9775054   0.61045886 -0.10087071 ... -0.76784278 -0.83346433
  -0.47428434]
 [ 0.37881237  0.93537566  0.73448279 ...  0.80285087 -0.35286338
   0.77511644]]"
217,138,"[0.63205404 0.47554012 0.43932148 0.94773117 0.02446398 0.87389237
 0.1184206  0.91808369 0.36333844 0.85004852 0.35615881 0.61383525
 0.23305148 0.05151374 0.6659255  0.51758369 0.04239582 0.82641157
 0.09717619 0.29975948 0.76576021 0.30733237 0.16179852 0.35024884
 0.55091687 0.279277   0.46397394 0.87864816 0.5122304  0.73571274
 0.5990909  0.60658031 0.17550695 0.21406529 0.01005473 0.31856077
 0.17016619 0.66969895 0.7268304  0.92273439 0.77978055 0.99451466]","[[-0.89530505 -0.18905307  0.10550826 ...  0.05488254 -0.7703048
   0.70919714]
 [ 0.92754326  0.52596279  0.06275819 ... -0.86800062 -0.99158731
   0.82671739]
 [-0.32088993  0.95119674 -0.89484841 ... -0.59110906 -0.93847607
   0.57878826]
 ...
 [ 0.13626353  0.99466699  0.94126356 ... -0.18156605  0.18899891
  -0.95779573]
 [ 0.42540936  0.06105327  0.14384323 ...  0.60325549  0.62810381
   0.71208328]
 [-0.1542272   0.59856055 -0.03428301 ... -0.15533823  0.29982781
   0.16639416]]"
218,52,"[2.87572397e-01 6.64069866e-01 7.88073787e-01 1.88690197e-02
 6.61969598e-01 3.84467840e-01 7.29835733e-01 2.63924216e-01
 3.76440282e-01 9.62112708e-01 2.32983580e-02 4.86199689e-01
 3.40473902e-01 8.76342557e-01 1.31047346e-01 9.74722748e-01
 1.83172545e-01 4.94801505e-01 1.11032042e-03 9.09207025e-01
 6.45434859e-01 9.45008399e-01 6.23435967e-01 2.91193177e-01
 6.80370966e-04 3.42295485e-01 2.28265219e-01 8.65146148e-01
 7.17297105e-01 1.42134232e-01 6.42647552e-01 4.88970934e-01
 3.79855567e-01 9.43060184e-02 7.94931495e-01 7.63389590e-01
 7.78140538e-01 4.09971144e-01 5.63838957e-01 8.98799785e-01
 8.91763610e-01 5.78300997e-01]","[[ 0.84179468  0.44813787 -0.22913473 ... -0.04023176 -0.40988006
  -0.03043165]
 [ 0.4455968   0.86314756 -0.08971709 ...  0.14470747  0.93254537
  -0.93543903]
 [ 0.49660213  0.11413039 -0.83034593 ... -0.4464816   0.55560751
  -0.22621974]
 ...
 [ 0.74151086 -0.19809611  0.0137429  ... -0.59109518  0.37963241
  -0.49731044]
 [-0.9511694   0.51517325  0.94476062 ... -0.11257864  0.23335199
  -0.20200193]
 [ 0.5291687   0.35223299 -0.10744968 ...  0.71739514 -0.39977832
  -0.13248054]]"
219,84,"[0.75538189 0.95748977 0.15002196 0.99744537 0.36713629 0.28968587
 0.16324605 0.1722218  0.02843445 0.61679621 0.05799441 0.15329538
 0.52571551 0.0445368  0.86655213 0.71317025 0.0342581  0.39014461
 0.5670771  0.13540923 0.42048802 0.76813486 0.36097648 0.53059735
 0.98148442 0.384463   0.02023172 0.41792649 0.82449949 0.63236356
 0.88246155 0.19477316 0.14218    0.88956805 0.11000253 0.16261128
 0.30605795 0.01131833 0.74541886 0.97790234 0.093222   0.4311637 ]","[[ 0.65981022  0.18082404 -0.81141247 ...  0.23549658 -0.35131576
   0.3188726 ]
 [ 0.9982188   0.77023678  0.62229898 ...  0.38011304  0.36565667
  -0.56473806]
 [-0.2281379   0.82538243 -0.52107035 ...  0.18000067 -0.34276431
   0.06362472]
 ...
 [-0.27818341  0.89511227 -0.80860776 ...  0.46455271  0.21408284
   0.33302968]
 [ 0.79043798 -0.82421773  0.46887368 ...  0.01401778  0.83507839
   0.35645497]
 [ 0.17116335  0.9456347   0.10075483 ... -0.56138148  0.68460037
  -0.34161812]]"
220,2,"[0.63011681 0.78512209 0.93095567 0.23019362 0.92056154 0.09487587
 0.07569018 0.65580791 0.52174963 0.55949214 0.67093015 0.65091194
 0.13778881 0.4787993  0.90485533 0.27012737 0.34176084 0.58681621
 0.97811527 0.8024689  0.01093624 0.33840124 0.20527629 0.82171332
 0.78354473 0.93848478 0.92447632 0.51150786 0.31862619 0.90198927
 0.79611985 0.44845332 0.72745408 0.18402401 0.17159765 0.60273686
 0.80064309 0.91004083 0.64398016 0.15388955 0.63557689 0.49964531]","[[-0.8490494  -0.14652772  0.84666433 ...  0.3023618   0.88381001
  -0.97028639]
 [-0.25547477 -0.06040221 -0.05237676 ... -0.82761914 -0.23279056
  -0.02653465]
 [-0.46851693 -0.14017554 -0.05562547 ...  0.71358099 -0.16831682
  -0.32796788]
 ...
 [-0.95577437  0.54640102  0.72315414 ... -0.42666039 -0.59837341
   0.09575471]
 [-0.62937194  0.01625208  0.53070698 ...  0.30550195  0.04118802
   0.43274386]
 [ 0.9181269   0.23241623 -0.770973   ... -0.26331154  0.06058295
  -0.63743191]]"
221,0,"[0.49051648 0.4760538  0.32003726 0.49031648 0.11311203 0.35561727
 0.5020328  0.72611065 0.50173117 0.25174185 0.95734582 0.70958539
 0.32850253 0.37182035 0.8369771  0.27598188 0.23351588 0.01473949
 0.55425875 0.69873458 0.22261604 0.59231244 0.27956995 0.5172617
 0.70554863 0.24627335 0.19572254 0.58953558 0.34660079 0.03328255
 0.856461   0.27524571 0.47380827 0.596249   0.0579882  0.63013498
 0.19955294 0.05095489 0.97471317 0.95137595 0.76514277 0.02378268]","[[-0.33905664  0.87120987  0.80363563 ...  0.48760106 -0.43357554
   0.38621128]
 [-0.07246879 -0.80628712 -0.63448837 ...  0.0153346   0.79110892
   0.81978378]
 [-0.20592735  0.92198692  0.1221837  ...  0.84357574  0.27241142
   0.57727883]
 ...
 [-0.73418475 -0.30783016 -0.45584469 ...  0.35567238  0.86005891
  -0.91939181]
 [-0.05382226  0.7397354  -0.47504989 ... -0.91244543 -0.61808297
  -0.41336114]
 [-0.3423063  -0.7892078  -0.52436054 ...  0.71710272 -0.41328446
   0.43906114]]"
222,1,"[0.07570931 0.64023585 0.9591364  0.58879713 0.19058686 0.86587541
 0.48667268 0.1361318  0.46202604 0.9510894  0.57505101 0.80573759
 0.20862335 0.12610689 0.19801017 0.94296703 0.23814115 0.98277841
 0.72552911 0.03657814 0.98816321 0.76632725 0.81750687 0.47887444
 0.5863898  0.90137615 0.81235131 0.13101304 0.72564673 0.92993084
 0.01158508 0.62881751 0.80680323 0.47408183 0.0177361  0.53110274
 0.47833306 0.75855175 0.23566296 0.9244586  0.82351149 0.019967  ]","[[-0.10723756  0.03932821  0.398262   ... -0.42562534 -0.56084762
  -0.7255062 ]
 [ 0.326268   -0.47765302 -0.41010617 ...  0.67298581  0.50696483
   0.99806957]
 [-0.99642369  0.82275146  0.67616359 ... -0.49569508 -0.59196131
  -0.9865982 ]
 ...
 [-0.99254198 -0.29862612 -0.93788058 ...  0.01972464  0.87814703
   0.33447216]
 [-0.67809425 -0.89287177  0.34145748 ... -0.66862176 -0.34447183
  -0.29791903]
 [-0.36881913 -0.85534988 -0.84930445 ...  0.63754719 -0.71555759
   0.6141477 ]]"
223,4,"[0.10985503 0.05130497 0.06665985 0.57555    0.53294767 0.03582427
 0.60314721 0.30589882 0.48698076 0.89028242 0.76079824 0.79711625
 0.80562097 0.83516461 0.64978222 0.44921804 0.23750665 0.65480677
 0.26684682 0.0180404  0.42924003 0.0297535  0.70923239 0.11977387
 0.43336522 0.72017527 0.50483985 0.71124451 0.55491192 0.49116321
 0.08072893 0.48295894 0.05406118 0.29789409 0.51709898 0.56076946
 0.10088164 0.40636232 0.99280525 0.12616372 0.5970152  0.80788992]","[[ 0.92697791  0.3797297  -0.12232641 ... -0.26079279 -0.43947594
  -0.36598113]
 [ 0.5866065   0.10472313 -0.41546675 ... -0.71181343  0.4603229
  -0.18639843]
 [ 0.54637068  0.16035985  0.82764284 ...  0.01813563 -0.39067006
  -0.63895187]
 ...
 [ 0.83175884  0.97846883 -0.41440332 ...  0.67850489  0.98184251
   0.34433075]
 [-0.61661249  0.72724734 -0.23139956 ... -0.04364749 -0.62076628
   0.75697589]
 [-0.52110225  0.98092583  0.50769253 ...  0.9434879   0.67033018
  -0.99183445]]"
224,7,"[0.23700669 0.16999309 0.07364851 0.00237057 0.8977132  0.33837476
 0.24531404 0.73177038 0.79841668 0.47212561 0.88085063 0.06717068
 0.17918721 0.28895466 0.42193045 0.0282648  0.68059879 0.43981518
 0.35897182 0.00396993 0.45912441 0.95575787 0.82189864 0.02182155
 0.64636231 0.65540651 0.50026966 0.10123581 0.17017631 0.70756888
 0.82733181 0.75929582 0.43828009 0.61348149 0.72339649 0.20065182
 0.20144563 0.87589988 0.83755796 0.23181565 0.36148621 0.86905545]","[[ 0.05598979 -0.77755888 -0.61003768 ...  0.42201223 -0.99317768
   0.85894319]
 [ 0.43040681 -0.62428234 -0.83591524 ...  0.59173173 -0.14774623
   0.39165796]
 [ 0.9733058  -0.28761066  0.65493723 ... -0.03393328 -0.70993727
   0.4584946 ]
 ...
 [ 0.31656505  0.92747917  0.51711638 ... -0.5190362  -0.01505505
  -0.33664904]
 [-0.07428685  0.35243498  0.03387862 ...  0.20366307 -0.71218612
   0.40109522]
 [-0.34018323  0.08828126 -0.31621431 ...  0.25422531 -0.13794942
   0.55537991]]"
225,1,"[0.16203572 0.56196147 0.13407316 0.18850125 0.51189708 0.34449215
 0.17772419 0.00523408 0.55396035 0.88059067 0.5220285  0.90174603
 0.15065079 0.38358613 0.65883846 0.78804481 0.3807629  0.33961285
 0.30220837 0.4486063  0.2448396  0.96073284 0.89747138 0.27526482
 0.40433539 0.80100546 0.49098308 0.57503657 0.03703346 0.42873856
 0.03894321 0.02535393 0.8557222  0.39709508 0.86270668 0.76237128
 0.87748072 0.15188802 0.36471947 0.95253318 0.56552275 0.35940432]","[[-0.85756659 -0.54374318  0.62652203 ... -0.68233787  0.07419467
  -0.18464545]
 [ 0.10948578 -0.53452208 -0.06880034 ... -0.88868669  0.34611186
  -0.14639483]
 [-0.14925552  0.2003586   0.64271958 ...  0.8646784   0.00757568
   0.17724144]
 ...
 [ 0.7756117   0.24901454 -0.17229643 ...  0.73586883  0.975305
  -0.40397743]
 [-0.65804032  0.14158678 -0.90708246 ... -0.32018632  0.36886843
   0.74475768]
 [-0.1442724  -0.38821519  0.07788348 ... -0.99956781  0.99767306
  -0.42880229]]"
226,0,"[0.00544585 0.09318608 0.7804188  0.6066179  0.54664424 0.61764145
 0.85163033 0.74935237 0.8147333  0.91093938 0.35547969 0.18995689
 0.12849341 0.34487295 0.23853624 0.73864091 0.16139143 0.77223506
 0.11145653 0.38698252 0.99778016 0.92780504 0.61819485 0.39850136
 0.58827615 0.84935642 0.50414065 0.71173485 0.45800764 0.65769857
 0.94893631 0.81590188 0.42799276 0.06923476 0.12238273 0.25329148
 0.7523122  0.71797016 0.43355065 0.02784483 0.26873184 0.41700429]","[[ 0.39230231  0.99227014 -0.15057048 ...  0.08384902  0.47053729
   0.85640721]
 [-0.25993834  0.97138475 -0.1028743  ...  0.29637028  0.89602232
  -0.12714941]
 [ 0.3158732   0.00226705 -0.55660567 ... -0.73147428  0.43963456
  -0.88980445]
 ...
 [-0.08618543 -0.03151791  0.76785215 ...  0.37045287 -0.45731875
   0.4687068 ]
 [-0.2969652  -0.18633852  0.97390746 ...  0.52560637 -0.93314109
  -0.45497516]
 [-0.72595481 -0.59779275 -0.81141478 ...  0.32057028 -0.3581136
  -0.47509906]]"
227,10,"[0.26541443 0.20875843 0.41550955 0.9495503  0.55785599 0.26731293
 0.8812689  0.40673502 0.93236253 0.74186328 0.11797726 0.20559783
 0.90569328 0.36110117 0.24245961 0.98643886 0.04901078 0.21446156
 0.58602129 0.09692807 0.45959999 0.2954392  0.27311612 0.41497124
 0.44429436 0.24162333 0.57644672 0.89182202 0.05610381 0.39105851
 0.90865985 0.51997019 0.02558237 0.0042128  0.07145497 0.56545843
 0.58645602 0.27789762 0.07103477 0.91255999 0.07397302 0.98171929]","[[-0.24398711 -0.76849079 -0.97263324 ... -0.94154964  0.13714139
  -0.80814635]
 [ 0.12997454 -0.56850117  0.28532064 ... -0.4206803   0.70700697
  -0.53618439]
 [-0.4485978   0.23397399 -0.7218316  ...  0.73671149  0.79923791
   0.04123652]
 ...
 [ 0.54666271  0.33147068  0.96944475 ... -0.99942148  0.02120747
   0.158835  ]
 [-0.05254801 -0.98070953 -0.78498849 ...  0.43389417 -0.54968364
   0.12822935]
 [-0.56603823  0.68516745 -0.69305038 ... -0.13290839 -0.50136162
   0.67581013]]"
228,1,"[0.06893133 0.5878709  0.11169418 0.64826284 0.30223564 0.44434422
 0.4687168  0.52808886 0.88265768 0.14933128 0.99879591 0.36490039
 0.84447691 0.69718746 0.09419829 0.91557473 0.85291172 0.69716086
 0.72132311 0.68355798 0.88011498 0.41241128 0.42948077 0.75431023
 0.37350084 0.23211365 0.18714389 0.84935926 0.79437954 0.07389979
 0.4107581  0.15704529 0.22552653 0.54091856 0.1711441  0.97168721
 0.52515725 0.84786123 0.61999069 0.78469015 0.76099443 0.83958648]","[[-6.57648055e-01 -7.66454699e-01 -2.09945600e-01 ... -1.35133873e-01
   1.33856106e-01  4.55726794e-01]
 [ 8.38314951e-01 -6.77630274e-01 -2.57917472e-01 ...  2.19045752e-01
   6.55371799e-01 -2.08919605e-01]
 [-6.55108034e-01 -4.73412396e-01 -2.20413570e-02 ... -5.91842898e-01
   8.29270505e-01  3.26817767e-01]
 ...
 [-7.81154155e-04 -7.54992765e-01 -1.72241725e-01 ...  5.37251227e-01
   1.74919595e-01  3.81415720e-01]
 [-5.83286266e-01 -3.45535501e-01  1.72501954e-01 ...  1.68625649e-01
   5.39181012e-01  5.27262253e-01]
 [ 6.05151842e-01  7.63301211e-01  4.67966386e-01 ...  2.99835627e-01
   9.55801079e-01  6.00531008e-01]]"
229,1,"[0.65316369 0.95136034 0.90441817 0.73110265 0.80399664 0.13837791
 0.26720465 0.72953296 0.82786271 0.21514032 0.52736306 0.29337102
 0.50389189 0.53623812 0.98485035 0.16077488 0.14345374 0.59609666
 0.1034284  0.65475996 0.86367682 0.88293869 0.84003192 0.6792857
 0.16831385 0.02619394 0.30878972 0.63280513 0.73516271 0.02866031
 0.11838799 0.77502101 0.8472074  0.22806804 0.2733802  0.18182896
 0.78203476 0.22749411 0.34900948 0.18112701 0.05284685 0.87193958]","[[-0.3957267   0.32950835 -0.68098463 ...  0.54404582  0.47669721
   0.77944145]
 [-0.6948248  -0.08450268  0.19277482 ...  0.47164475  0.83882426
  -0.58143242]
 [-0.51863953  0.70095144 -0.87504491 ... -0.00780591 -0.01622654
  -0.43515113]
 ...
 [-0.49367477  0.84619267 -0.8206541  ...  0.48668612 -0.171835
   0.14792598]
 [ 0.61832203  0.91676172  0.36417659 ...  0.33303162 -0.67670905
   0.49373305]
 [ 0.19703142  0.87392714  0.80867444 ...  0.60786093 -0.02608272
   0.77787522]]"
230,1,"[0.83554215 0.47879562 0.44575252 0.90169864 0.26652534 0.03034137
 0.50256366 0.93858776 0.93631924 0.34279419 0.72414542 0.22160097
 0.93667024 0.89844069 0.06796273 0.60943666 0.44584414 0.55379619
 0.07791402 0.30426404 0.94443098 0.15869347 0.23436546 0.61377614
 0.70807447 0.79165159 0.72660113 0.86972335 0.96235781 0.99344847
 0.97095121 0.14802163 0.53722742 0.90158244 0.52394617 0.21375006
 0.31457496 0.16702076 0.06736183 0.65258047 0.17769639 0.20485786]","[[ 0.62252363  0.09668818  0.72281136 ... -0.09753463  0.32678574
  -0.78528716]
 [ 0.13765231 -0.63880745 -0.51325588 ...  0.02225579 -0.00174407
   0.63584904]
 [-0.95704235  0.02333124  0.48084688 ... -0.05662864  0.61282832
   0.6952487 ]
 ...
 [-0.80494184  0.47110952 -0.76991597 ...  0.02249965  0.78398249
  -0.47616915]
 [-0.03067838 -0.57849111  0.03625201 ... -0.04046296  0.38531759
   0.99463954]
 [-0.26207295  0.86303238  0.43358312 ...  0.57407549 -0.8223942
  -0.75137118]]"
231,13,"[0.50262841 0.1630723  0.68545259 0.2586668  0.34090954 0.56397757
 0.09217014 0.75696568 0.27548974 0.72376652 0.81243626 0.02592563
 0.56316717 0.10934609 0.51007748 0.1570551  0.69971008 0.76819379
 0.54031905 0.69279189 0.89205311 0.98946257 0.56276269 0.01989247
 0.57213604 0.97063669 0.92264401 0.12411084 0.43760595 0.06898102
 0.03741869 0.7420095  0.97121993 0.12499581 0.46124515 0.85904767
 0.81396957 0.60183287 0.63210767 0.33256641 0.58295376 0.5969607 ]","[[ 0.78622374  0.05627402  0.53134653 ...  0.94656498 -0.94073079
   0.5951531 ]
 [-0.81462833  0.960988   -0.6410055  ... -0.2906216   0.06401403
  -0.87027562]
 [-0.83544072 -0.15300759 -0.21309448 ...  0.42472243  0.31919125
  -0.61429805]
 ...
 [-0.47474795  0.17722468  0.15159866 ... -0.91828456 -0.53446396
   0.17432271]
 [ 0.92988161 -0.31451684 -0.94824041 ...  0.68563593 -0.0507052
  -0.99199675]
 [-0.72092562 -0.40446821  0.67235391 ...  0.47379521  0.37783621
   0.70449058]]"
232,1,"[0.31833843 0.5398496  0.32430115 0.56900807 0.86035112 0.53296695
 0.03281819 0.57827751 0.61619168 0.72560851 0.76575531 0.10307535
 0.15876436 0.92674929 0.46570531 0.91967965 0.04978489 0.07656694
 0.97925104 0.80420981 0.07457294 0.37676308 0.3479288  0.76719251
 0.47566541 0.82903134 0.17214223 0.83258585 0.71798285 0.25988422
 0.67735247 0.12955813 0.33888737 0.73247372 0.68991959 0.60351491
 0.24507848 0.64832048 0.47460488 0.3613971  0.81620205 0.87126402]","[[ 0.31711008  0.65809666  0.49443377 ...  0.0453614   0.73110304
  -0.71978377]
 [ 0.82865595 -0.48558092  0.0676232  ...  0.33809056  0.0057444
   0.93688935]
 [-0.18495675 -0.36056097  0.97335145 ...  0.63348713 -0.9010987
   0.58569048]
 ...
 [-0.65107713 -0.19812067 -0.72580623 ...  0.41703914  0.91242537
  -0.34707119]
 [ 0.93550511 -0.69055109  0.22091966 ... -0.72428311  0.45952392
  -0.64861715]
 [ 0.75817413  0.78821989  0.15578165 ... -0.60774978 -0.75168331
  -0.15487945]]"
233,1,"[0.11362869 0.6841427  0.86767327 0.11681937 0.62457936 0.07904449
 0.65465113 0.4137585  0.99398686 0.155981   0.1000101  0.28641281
 0.87172939 0.00840475 0.63719588 0.43988135 0.17888135 0.2528712
 0.51930518 0.0821709  0.70815218 0.01211163 0.76496596 0.01324127
 0.8324586  0.77507495 0.6215847  0.19168953 0.8886377  0.17184929
 0.90491573 0.24443437 0.56640553 0.71044598 0.29625814 0.06954643
 0.9211738  0.92236824 0.85132787 0.60141265 0.31775163 0.59217794]","[[-0.53845291  0.35938042  0.22944186 ...  0.08502371 -0.14571271
   0.74053345]
 [ 0.52463949 -0.94346795  0.25193895 ...  0.78790771 -0.94181708
   0.72711458]
 [-0.27019942 -0.74225544  0.6128591  ... -0.79945224 -0.20998251
   0.29093518]
 ...
 [ 0.3296071   0.01063875 -0.05144647 ...  0.80007246  0.62835032
  -0.58745704]
 [-0.84275018  0.65727404  0.5967923  ...  0.79486374  0.10987992
  -0.69435091]
 [ 0.46572924 -0.09489539 -0.96290327 ...  0.62317851  0.29978618
  -0.15660135]]"
234,2,"[0.48402331 0.84519753 0.86727548 0.77249478 0.29565723 0.26158119
 0.449397   0.72881768 0.48480874 0.98025359 0.11233472 0.5321948
 0.78001429 0.3332575  0.79219186 0.05529877 0.41416144 0.95338223
 0.58581594 0.41586486 0.52471712 0.78853231 0.72678911 0.28872142
 0.22133657 0.61230567 0.09733163 0.29019567 0.56529891 0.35712364
 0.07043189 0.90716736 0.78473925 0.87348339 0.24694937 0.78567207
 0.69096702 0.79608105 0.00451466 0.24340173 0.66412643 0.27564264]","[[ 0.17488097  0.27257217 -0.58750225 ...  0.18422233 -0.83497816
  -0.64382153]
 [-0.37875518  0.25403359 -0.20498212 ...  0.30462783  0.5910012
  -0.73316339]
 [-0.01644129  0.44578689  0.83179403 ... -0.17228241  0.68813123
   0.17191709]
 ...
 [-0.50888634  0.89120696  0.85286749 ...  0.78668825 -0.56796523
   0.57246395]
 [-0.92703081 -0.12888463 -0.08314242 ...  0.3870672   0.86999503
  -0.70736678]
 [ 0.07529681 -0.05979813 -0.955424   ... -0.59985673  0.13935661
  -0.25222   ]]"
