name,description,n,trials,resize
right_resize_49,,49,1000,True
,class,start_nodes,weights
135,1,"[9.24617217e-01 1.75233105e-01 7.39139224e-01 3.95516830e-01
 8.49844227e-01 7.64052755e-01 5.98528520e-02 8.35879602e-01
 8.61390614e-01 7.18590508e-01 4.56072866e-01 3.44886484e-02
 6.52910368e-01 4.30319588e-01 4.80528721e-01 6.75184258e-01
 3.15022874e-01 4.54447911e-01 1.00924713e-01 9.30606009e-01
 5.57734828e-01 5.54351863e-01 6.98021599e-01 8.60511078e-01
 8.96277250e-02 8.98186861e-01 1.43232970e-01 5.14088702e-01
 7.90991549e-01 3.73293748e-01 9.77544862e-01 9.29983944e-01
 4.00644873e-01 3.00543875e-01 4.10262519e-02 7.20839124e-02
 3.06734840e-02 7.10107275e-01 9.71413146e-01 5.02420721e-01
 5.31484941e-01 6.24261531e-02 9.38935114e-01 4.31991720e-04
 6.88967032e-01 4.79953314e-02 4.51039094e-01 8.15021882e-02
 2.41496352e-01]","[[ 0.         -0.75539447  0.19435869 ... -0.32557104  0.27392735
  -0.19446057]
 [ 0.68429683 -0.         -0.09257942 ... -0.5002482  -0.79380856
   0.37655213]
 [-0.77694205  0.32842284 -0.         ... -0.6841192   0.17387102
   0.62087392]
 ...
 [ 0.30959628  0.49607701 -0.54620084 ... -0.          0.062649
  -0.29433782]
 [-0.91559685  0.08321442 -0.5490449  ...  0.65892344  0.
   0.03318103]
 [-0.89331549 -0.34866005 -0.35844418 ... -0.54477376  0.62901277
  -0.        ]]"
136,1,"[0.11950409 0.09848687 0.93929247 0.15498938 0.62704037 0.22640048
 0.16730814 0.05223292 0.86564827 0.22856553 0.7603088  0.2255533
 0.49940487 0.50232306 0.76351059 0.91248906 0.08722228 0.20174478
 0.39778064 0.45257138 0.5798772  0.89584778 0.25800561 0.89815512
 0.87047887 0.61642535 0.20189719 0.75078985 0.51944728 0.8882564
 0.42820747 0.81747525 0.68467985 0.94425586 0.7481213  0.6402588
 0.55464689 0.89009788 0.63398133 0.71909427 0.64196585 0.57557178
 0.25863752 0.71442499 0.46820645 0.87046131 0.95326179 0.12776944
 0.08208032]","[[ 0.         -0.62496688  0.74020593 ... -0.12920677  0.16574603
   0.18408838]
 [-0.45185389  0.          0.23818591 ... -0.87763838 -0.43559177
   0.67440498]
 [-0.53324095  0.58468991  0.         ... -0.1619656   0.50979978
   0.20919648]
 ...
 [-0.81872838  0.56015751  0.29592955 ... -0.          0.74715521
  -0.5160373 ]
 [-0.87075549 -0.08463854 -0.01951324 ...  0.77894051 -0.
  -0.98746369]
 [-0.19262704 -0.85363354  0.81577551 ...  0.21056387  0.90585228
  -0.        ]]"
137,1,"[0.43870523 0.46481468 0.30498193 0.46500858 0.2181933  0.91757212
 0.05172767 0.61327903 0.46207605 0.60184624 0.80093801 0.17157607
 0.86380241 0.73261737 0.44021443 0.45941325 0.62660276 0.65921711
 0.08140257 0.61437627 0.28795368 0.91707892 0.84377655 0.34087269
 0.88707952 0.02257824 0.38349298 0.64455098 0.19135085 0.02250816
 0.15689821 0.97855769 0.86635276 0.40068958 0.07982744 0.31876133
 0.81006627 0.35578138 0.35599034 0.83908439 0.38669737 0.25047703
 0.07996544 0.81953876 0.51532247 0.826601   0.83773106 0.27601533
 0.10395202]","[[-0.         -0.87804031 -0.13240999 ...  0.17337694 -0.25718396
   0.02110231]
 [ 0.74504396 -0.         -0.78073079 ... -0.51857629  0.65027191
   0.97912647]
 [ 0.68185747 -0.2068767   0.         ...  0.52001173  0.53261369
  -0.62109241]
 ...
 [ 0.82038441 -0.92043471 -0.59336197 ...  0.          0.93910559
  -0.97704995]
 [ 0.31396228  0.85393988 -0.10361759 ...  0.95001254  0.
  -0.71352387]
 [ 0.97167032  0.47364748  0.32296672 ... -0.7645661  -0.52514714
   0.        ]]"
138,1,"[0.37502401 0.18796849 0.9261774  0.25300939 0.45044186 0.20928783
 0.17888772 0.42340413 0.04265621 0.16524685 0.48757637 0.65327753
 0.93858786 0.83487464 0.73178085 0.62607587 0.19776709 0.22003406
 0.73822717 0.44057323 0.04732452 0.84854942 0.24882248 0.15373845
 0.81997708 0.12986694 0.37504254 0.45317181 0.25274664 0.56526966
 0.37112942 0.23631217 0.39177457 0.56424193 0.30398468 0.55732436
 0.07162152 0.67731232 0.47344888 0.0494848  0.41454577 0.89144403
 0.92683669 0.28108902 0.778585   0.2504771  0.15101089 0.84531361
 0.0219053 ]","[[ 0.00000000e+00 -5.22602698e-04 -5.48015650e-01 ...  3.81391994e-01
  -6.41424210e-01  6.82138380e-01]
 [-1.68768427e-01  0.00000000e+00 -9.30671321e-01 ...  5.75620578e-01
   5.14253412e-02  2.46575623e-01]
 [-3.58492193e-01 -3.02857739e-01  0.00000000e+00 ...  8.65188768e-01
   7.06315887e-01  2.77566901e-01]
 ...
 [-8.21278528e-01 -3.17476568e-01 -6.90873066e-01 ...  0.00000000e+00
   1.48718898e-01  1.38514720e-01]
 [-1.22055148e-01  9.27712074e-01 -1.05030622e-02 ... -6.42943483e-01
   0.00000000e+00  2.79463441e-02]
 [-4.52765108e-01 -5.35589929e-01  5.13046726e-01 ... -1.93007421e-01
   6.59588187e-01  0.00000000e+00]]"
139,1,"[0.4028297  0.09038609 0.26492897 0.33633321 0.50479527 0.89673831
 0.81468327 0.16788388 0.45077882 0.64887392 0.71927876 0.35949894
 0.57742989 0.30877622 0.64517054 0.2544068  0.26244165 0.60321392
 0.3622541  0.12043822 0.38460939 0.33226523 0.00633267 0.84192656
 0.83826563 0.87242103 0.23843123 0.42390114 0.20081131 0.06544497
 0.09277109 0.57176338 0.6100297  0.33306632 0.01996146 0.84318697
 0.89194269 0.53495024 0.43140206 0.27428713 0.28716932 0.05607413
 0.72965652 0.5338392  0.37125315 0.15459624 0.95236727 0.20743293
 0.42383105]","[[ 0.          0.86779678  0.36976561 ... -0.81593054  0.50522242
  -0.45168824]
 [ 0.39629756  0.         -0.02076698 ...  0.7042846  -0.35899889
   0.65918676]
 [ 0.22590079  0.02525838  0.         ...  0.93853978  0.43808898
  -0.08376389]
 ...
 [-0.42915777 -0.84052137  0.77096711 ...  0.          0.75825079
  -0.15356033]
 [ 0.14029943  0.58132829  0.75613916 ... -0.03481538  0.
  -0.89893543]
 [ 0.97451152  0.09900505  0.14539185 ...  0.57020341 -0.30030625
  -0.        ]]"
140,1,"[0.16454053 0.05713736 0.29788492 0.74348645 0.20570565 0.74484711
 0.02135767 0.9063935  0.58320643 0.00530243 0.45147855 0.58485323
 0.87809261 0.79108382 0.00711163 0.21848981 0.78719572 0.5067373
 0.30080007 0.59245966 0.77615872 0.59880035 0.06581032 0.94461461
 0.3136471  0.17053111 0.19056987 0.50811853 0.44666484 0.13457963
 0.34836638 0.94815086 0.08793491 0.89262856 0.37504559 0.05022239
 0.75159825 0.40398009 0.76135265 0.43355722 0.61167998 0.98136183
 0.25776751 0.14884583 0.34988985 0.56201178 0.7088916  0.36282733
 0.02132685]","[[-0.          0.92280846 -0.00258311 ... -0.69495081  0.84560082
   0.28957394]
 [-0.00954421 -0.         -0.79691481 ... -0.73464664 -0.11696229
  -0.32215053]
 [ 0.5923337  -0.92558383  0.         ... -0.23720025  0.12809179
  -0.3746265 ]
 ...
 [-0.17281372  0.3580727   0.83046179 ... -0.          0.86485125
   0.37468899]
 [ 0.18410458 -0.84449089  0.80940859 ...  0.47929078  0.
   0.08712609]
 [ 0.71923145 -0.72949986 -0.11395571 ...  0.58919312 -0.14280151
  -0.        ]]"
141,1,"[0.31285778 0.90206655 0.38702172 0.05448976 0.49897608 0.00418055
 0.5369292  0.17447674 0.38823677 0.01049806 0.21382586 0.01032879
 0.28859361 0.63491929 0.70886873 0.43993143 0.40349737 0.42088932
 0.00745514 0.19220833 0.44140065 0.43726805 0.88041249 0.34814794
 0.27247978 0.09172839 0.4669426  0.8996518  0.17771969 0.35815805
 0.06819433 0.58915039 0.635507   0.51258278 0.0788531  0.0025738
 0.88868351 0.82389672 0.07594067 0.75843353 0.83235149 0.68573876
 0.48210129 0.60574067 0.19625321 0.40189924 0.18487607 0.7669066
 0.39784515]","[[-0.00000000e+00  6.11784399e-01 -6.50392580e-01 ...  1.20634477e-01
   7.37572407e-01  5.53856992e-01]
 [-3.17325599e-01 -0.00000000e+00 -6.41881668e-01 ... -8.03434726e-01
   8.66725897e-01  6.74488010e-01]
 [-4.22206988e-01  3.32180333e-01 -0.00000000e+00 ...  3.59939662e-01
  -5.45524490e-01  6.59334596e-01]
 ...
 [ 9.36520601e-01  6.25303950e-01 -4.24795803e-01 ... -0.00000000e+00
   3.63298037e-01  9.81369491e-01]
 [ 5.05654296e-01  5.55677059e-02 -7.78303688e-01 ... -4.96463891e-01
  -0.00000000e+00 -7.25559692e-01]
 [ 8.60318984e-02 -6.36391684e-01  4.24735882e-04 ...  1.37689687e-01
   4.84663998e-01  0.00000000e+00]]"
142,1,"[0.12424412 0.62313924 0.51573898 0.61665692 0.91232639 0.58545059
 0.22912339 0.10506639 0.80484592 0.76466337 0.06023741 0.45664405
 0.59104746 0.66339306 0.60893837 0.80393435 0.12974972 0.56720443
 0.97195534 0.20390927 0.06755408 0.53651748 0.12554068 0.87905143
 0.57880634 0.06794054 0.11554484 0.75081326 0.97158179 0.7826283
 0.01097523 0.62206656 0.35989166 0.06661939 0.67848568 0.29661439
 0.58219448 0.29134341 0.63982775 0.33549732 0.92881229 0.9474971
 0.41420429 0.7484808  0.33478736 0.09350659 0.96761275 0.27231855
 0.04289536]","[[ 0.         -0.95119766 -0.61707578 ...  0.25552619 -0.22020854
  -0.750981  ]
 [ 0.45715623  0.         -0.63387926 ... -0.14005256  0.12701306
  -0.1766608 ]
 [ 0.89548081  0.2885473  -0.         ...  0.12170522 -0.14788937
   0.90676825]
 ...
 [ 0.15483155 -0.87757838 -0.32401351 ...  0.         -0.76601109
   0.13197511]
 [-0.68843031 -0.6677166  -0.27277165 ... -0.08615853  0.
   0.16918072]
 [-0.41937007  0.25248723 -0.9790003  ... -0.39060186 -0.19057041
   0.        ]]"
143,1,"[0.70241157 0.28214184 0.78712118 0.45296699 0.97523144 0.67809249
 0.5054004  0.36853247 0.74322705 0.16202024 0.13947278 0.52025416
 0.29856657 0.33178861 0.13230674 0.53644125 0.99042623 0.16183042
 0.53671657 0.43441222 0.37375262 0.52519399 0.92045533 0.09882865
 0.46087772 0.29140922 0.71514898 0.77335449 0.40325531 0.92708419
 0.79430432 0.10500187 0.88939395 0.95765313 0.64293307 0.8431094
 0.33515393 0.49530571 0.7947194  0.04777695 0.90395377 0.75941942
 0.79386707 0.79310535 0.27470507 0.69444554 0.83234068 0.57431682
 0.93085463]","[[ 0.          0.8464307   0.63747755 ...  0.39383819 -0.34992476
   0.9986786 ]
 [-0.06733211 -0.         -0.06112358 ... -0.44204088 -0.09154956
   0.13579498]
 [-0.09163804 -0.58462633  0.         ... -0.9107052   0.02623651
  -0.47089829]
 ...
 [-0.74613497  0.91371803  0.39972825 ...  0.          0.3717485
   0.51695366]
 [-0.4375879   0.20215507 -0.55186911 ... -0.85939026 -0.
   0.49515248]
 [-0.31867408 -0.78888966 -0.53517079 ... -0.13000466 -0.88711453
  -0.        ]]"
144,1,"[8.26646444e-01 8.67627976e-01 8.10537918e-02 2.61851565e-01
 5.66388740e-02 2.29666617e-01 5.60923337e-01 9.29476657e-01
 9.23606543e-01 5.06209527e-01 1.54301972e-01 2.66049538e-01
 8.05331555e-01 4.57838440e-01 5.67463538e-01 9.59748522e-01
 5.65249759e-01 1.93751103e-02 7.36180473e-01 9.33749370e-01
 4.64696688e-01 8.35054687e-01 9.30372405e-01 1.95602006e-01
 4.99020514e-01 2.86200064e-01 1.21873550e-01 5.51339160e-01
 3.36692533e-01 1.89894036e-01 2.63965383e-01 2.62653621e-01
 4.61751554e-01 3.67534518e-01 5.32437235e-01 2.98639688e-01
 1.06514063e-01 1.84447570e-01 1.83910899e-01 7.78423662e-01
 6.56158542e-03 2.97860690e-01 3.25918927e-01 9.57771714e-01
 8.58151531e-01 5.14367442e-01 7.52527952e-02 7.76942951e-04
 2.16453029e-01]","[[ 0.          0.79768886  0.85494601 ... -0.89612774 -0.64546798
   0.3719221 ]
 [-0.17738779 -0.         -0.87127638 ...  0.24917667  0.93771613
   0.56860143]
 [-0.01469184  0.10260687 -0.         ... -0.23257991 -0.53367241
  -0.53585983]
 ...
 [-0.16166614  0.16487054 -0.30001081 ...  0.         -0.6252942
   0.73631858]
 [-0.31908047  0.31245979  0.98447323 ... -0.80582648 -0.
   0.48826023]
 [ 0.00125437  0.66755634 -0.12577566 ...  0.60377221  0.37731619
   0.        ]]"
145,1,"[0.22909989 0.35982301 0.59882214 0.73118766 0.09288925 0.83552383
 0.23289009 0.41173106 0.31410524 0.12938753 0.77821246 0.94411902
 0.85580519 0.68461984 0.22490648 0.43449759 0.02111836 0.16696534
 0.99745007 0.23347881 0.2571399  0.60357419 0.57654087 0.39977574
 0.96637762 0.36351181 0.90345299 0.65199285 0.45469762 0.02863158
 0.93043466 0.90635485 0.11845731 0.84389519 0.35935503 0.61670327
 0.93682354 0.84499075 0.72323595 0.15945175 0.85136425 0.51750043
 0.98753432 0.42194791 0.57883085 0.4805331  0.47038858 0.85186093
 0.58865044]","[[-0.00000000e+00 -1.54125371e-01 -7.86315457e-01 ... -4.82596513e-01
  -9.11273597e-01  1.28274740e-01]
 [-1.92462162e-01 -0.00000000e+00 -6.03825858e-02 ...  7.02785110e-02
  -8.41105132e-01 -8.34195231e-01]
 [ 1.75269499e-01 -2.37090687e-01  0.00000000e+00 ... -7.01819536e-04
  -2.64574847e-01 -2.20268677e-01]
 ...
 [-1.12114473e-01 -7.62553702e-01 -8.24569339e-01 ...  0.00000000e+00
   3.99856600e-01  6.43763304e-01]
 [ 8.55452226e-02 -2.88224849e-01  8.33909704e-01 ...  4.13888845e-02
  -0.00000000e+00  3.95330519e-01]
 [-5.49146185e-01 -1.15731726e-01 -4.74642058e-01 ...  7.74488941e-02
  -7.23421484e-01  0.00000000e+00]]"
146,1,"[0.30972854 0.570291   0.39831538 0.00782284 0.65186968 0.30423082
 0.07730733 0.6966607  0.74390072 0.50476002 0.95119498 0.50369085
 0.17844994 0.59937276 0.49923644 0.11614107 0.23037485 0.4716495
 0.20481354 0.49716661 0.42383407 0.81290609 0.23814633 0.69310398
 0.33049928 0.66564835 0.13500349 0.80863911 0.70325422 0.1162797
 0.90309354 0.3567046  0.83461799 0.64285772 0.71251553 0.12607999
 0.90547599 0.00329961 0.27402675 0.9097976  0.39902644 0.97458965
 0.80226263 0.77476078 0.48620322 0.3025851  0.49803318 0.09415833
 0.71745376]","[[ 0.          0.50631377  0.98747139 ... -0.37498303  0.67538084
  -0.28973135]
 [-0.93603115 -0.         -0.96948674 ... -0.96681757  0.5955517
   0.70513973]
 [ 0.14960966  0.75210017 -0.         ...  0.88066881 -0.21448314
   0.66579016]
 ...
 [-0.19563191  0.42227454 -0.88091467 ...  0.          0.83867137
  -0.67433728]
 [-0.57644123  0.06015566 -0.74708404 ... -0.42835287  0.
  -0.0283307 ]
 [-0.82595485 -0.00921082  0.41280971 ...  0.33095743 -0.93465789
  -0.        ]]"
147,1,"[0.33560541 0.61656486 0.65709515 0.89173805 0.53581542 0.6023428
 0.97591009 0.76243887 0.06468703 0.38256115 0.20472676 0.92686451
 0.66438623 0.94100269 0.95379628 0.66957362 0.99039923 0.75344783
 0.96863472 0.55078546 0.35456372 0.75767618 0.12357001 0.76512174
 0.27532135 0.30936065 0.26854323 0.52388743 0.1446591  0.27645066
 0.84569264 0.93185421 0.00129002 0.84742194 0.75050389 0.90883363
 0.02057476 0.90830541 0.96721664 0.14455015 0.33037387 0.96592848
 0.83695255 0.81699514 0.89956279 0.66200861 0.69894481 0.73626402
 0.04520476]","[[ 0.00000000e+00 -4.25741246e-02  7.58019877e-01 ...  8.13801673e-04
  -7.30227862e-01  7.24149792e-01]
 [-4.71875106e-01 -0.00000000e+00 -3.18748878e-02 ... -2.92509240e-01
   3.83489201e-02 -3.38980128e-01]
 [-6.46391971e-02 -5.96141260e-01 -0.00000000e+00 ...  1.01413907e-01
  -2.67829155e-02  7.94259639e-01]
 ...
 [ 4.57409933e-01  5.12654994e-01  6.91875091e-01 ... -0.00000000e+00
  -3.28035492e-02  2.94072503e-01]
 [-5.28748224e-01  6.96252459e-01  8.00935762e-01 ...  6.09178870e-01
  -0.00000000e+00 -2.23053806e-02]
 [-1.18088370e-02 -1.95634392e-01  6.86778083e-01 ...  9.83361274e-01
  -2.83822551e-01 -0.00000000e+00]]"
148,1,"[0.10949196 0.11674873 0.54741575 0.62219993 0.7217089  0.21823977
 0.94535935 0.34150251 0.64337694 0.92019494 0.68356093 0.0196091
 0.703995   0.45594649 0.24764917 0.73594289 0.54320337 0.38424285
 0.63944691 0.73741195 0.7523522  0.17667232 0.35740774 0.89310549
 0.868699   0.55517577 0.29165017 0.47101657 0.13456156 0.87962999
 0.47736909 0.74094274 0.35516263 0.65061046 0.38876078 0.74383015
 0.81274587 0.06616626 0.53432301 0.40659239 0.69010938 0.1851857
 0.75851956 0.49153512 0.83739253 0.70753284 0.08681506 0.96017616
 0.91164809]","[[ 0.          0.90953726  0.71033551 ... -0.05611732 -0.42242711
  -0.73505269]
 [-0.12812637  0.          0.50485411 ...  0.07858026  0.06175094
   0.75121719]
 [-0.76764346  0.32541456  0.         ...  0.9581765   0.49961526
  -0.68142342]
 ...
 [ 0.84453931  0.19313245 -0.83492447 ... -0.          0.3347538
   0.22168189]
 [ 0.23171124 -0.70419426  0.6978265  ...  0.13067709 -0.
   0.31648535]
 [-0.4660318   0.67126457  0.01793427 ... -0.95077612  0.23412122
  -0.        ]]"
149,1,"[0.22515537 0.89099415 0.23349109 0.78869196 0.25530789 0.20024873
 0.75711175 0.65408076 0.76448602 0.27318446 0.75489579 0.04801436
 0.0528315  0.65100009 0.47245841 0.04932868 0.51272179 0.93281058
 0.38495305 0.99997605 0.78048796 0.74232875 0.87967176 0.77536871
 0.98836139 0.24379601 0.77980157 0.89740907 0.47396107 0.58467196
 0.23870855 0.14244093 0.13539211 0.89016614 0.6075407  0.68106767
 0.16380029 0.85927898 0.0560704  0.70136759 0.42481253 0.71534496
 0.17930579 0.11473245 0.82824009 0.1669909  0.42064701 0.57673672
 0.0272622 ]","[[ 0.          0.69780998 -0.70080699 ... -0.65103831 -0.04372896
  -0.21947456]
 [-0.77782151 -0.          0.5062096  ... -0.48731767  0.01746346
  -0.64642964]
 [ 0.91830781  0.5138468   0.         ...  0.04285459 -0.10328207
  -0.04306615]
 ...
 [ 0.00453951 -0.54451767 -0.57298471 ...  0.         -0.25537247
  -0.42829767]
 [-0.45933414  0.40723978 -0.27570192 ...  0.82818377 -0.
   0.23049563]
 [ 0.94102798 -0.62188802  0.38129539 ...  0.42011997  0.2889668
   0.        ]]"
150,1,"[0.14106473 0.18936496 0.97360874 0.73678469 0.90514103 0.36127854
 0.35285    0.60223434 0.64045368 0.55504175 0.7931735  0.83658838
 0.77918824 0.04664008 0.82669193 0.76845076 0.58355553 0.84481502
 0.13549196 0.59508831 0.01629826 0.05943945 0.87350673 0.34257972
 0.38519188 0.11115268 0.27730433 0.31038909 0.4780854  0.29467502
 0.92660258 0.45935195 0.57893296 0.38744776 0.76092323 0.8077063
 0.09313483 0.67836941 0.37872978 0.97953754 0.6834514  0.51278636
 0.39460769 0.12195553 0.51823752 0.36248546 0.97835195 0.74995877
 0.8559398 ]","[[ 0.         -0.55179869  0.00341379 ...  0.50225205 -0.57858248
   0.56311078]
 [ 0.65203432  0.          0.27058541 ... -0.84944561  0.7100422
  -0.60154686]
 [-0.18763662  0.45099743  0.         ... -0.16684965  0.89110214
  -0.8067211 ]
 ...
 [ 0.13319125 -0.31655815  0.51261211 ... -0.          0.84500033
   0.07871183]
 [ 0.11976729  0.78267677  0.64998607 ... -0.47259427  0.
  -0.87552722]
 [ 0.44895642 -0.83983993  0.79323053 ... -0.8543456  -0.14821298
   0.        ]]"
151,1,"[0.86774611 0.01070989 0.23285053 0.94135649 0.66766661 0.24721603
 0.52574156 0.52741039 0.28444426 0.05732084 0.83319258 0.57609133
 0.49606019 0.84883904 0.43834503 0.82990418 0.49954547 0.03468008
 0.21684267 0.16570114 0.26027913 0.17072781 0.2203738  0.36405905
 0.5071928  0.16302873 0.16704194 0.59964517 0.87634686 0.72619066
 0.75592472 0.24185286 0.47945069 0.25674448 0.28390686 0.05973258
 0.14722767 0.17916508 0.41485178 0.83103065 0.50728518 0.34294418
 0.53239984 0.82105476 0.73500127 0.51436575 0.76017876 0.50766465
 0.28065663]","[[-0.         -0.25487965 -0.5981999  ...  0.37486183 -0.33104961
  -0.34908357]
 [ 0.00466855 -0.         -0.83215278 ...  0.05587794  0.17522265
  -0.1027578 ]
 [-0.98598983  0.57713914  0.         ... -0.30574876 -0.27603338
  -0.15921269]
 ...
 [-0.75196326  0.29025279  0.29125807 ...  0.         -0.73423255
  -0.49997592]
 [-0.00382262 -0.80128214  0.2052779  ...  0.06242367 -0.
  -0.19518439]
 [ 0.46382493  0.19250031  0.31065348 ... -0.29859904  0.59633616
   0.        ]]"
152,1,"[0.60753673 0.50397203 0.30040099 0.11903848 0.53383378 0.26884526
 0.64402884 0.89972268 0.91103647 0.90367349 0.14846716 0.07589794
 0.78858107 0.79271774 0.65266175 0.51395924 0.7464194  0.20046803
 0.90775472 0.22656026 0.11783692 0.07982184 0.12968598 0.66275147
 0.76874033 0.10669214 0.39015572 0.02447293 0.75611296 0.23183399
 0.77281745 0.45923584 0.94212036 0.64240245 0.81848547 0.68308096
 0.4402533  0.96075744 0.48202425 0.61020206 0.99100479 0.61854162
 0.63566551 0.78402382 0.002314   0.83201214 0.24335508 0.36588588
 0.76574517]","[[-0.          0.42991091  0.9066327  ... -0.04993129  0.8071593
   0.2977401 ]
 [ 0.62171533  0.         -0.71040402 ... -0.11766017  0.86787007
   0.05729538]
 [-0.27410061  0.64917493  0.         ... -0.58515213  0.84969829
  -0.23248328]
 ...
 [ 0.3386432  -0.30719317 -0.5895749  ...  0.          0.1470505
   0.54282874]
 [-0.85639391  0.6158144  -0.18869734 ...  0.51891011  0.
  -0.63727749]
 [-0.64879638 -0.35576193 -0.04944094 ... -0.88788143  0.99609256
   0.        ]]"
153,1,"[0.22755597 0.52271035 0.18850219 0.20364408 0.96939587 0.41993463
 0.74427998 0.85047748 0.68271601 0.3428803  0.90243746 0.2438182
 0.45920357 0.23839215 0.91781402 0.82107249 0.55922892 0.76010408
 0.92150842 0.95615999 0.6174944  0.1894165  0.36334806 0.51734713
 0.33691762 0.06450675 0.7693386  0.69016224 0.42173268 0.15669083
 0.78302276 0.81462528 0.94975305 0.32904064 0.96085923 0.17006411
 0.18062196 0.53213826 0.76340223 0.88924614 0.88508714 0.79359684
 0.66881811 0.91133141 0.06992946 0.11818157 0.73370369 0.0640768
 0.92453302]","[[-0.          0.28557164 -0.6925335  ...  0.81354455 -0.95161829
   0.54535121]
 [-0.6103083  -0.          0.30818758 ...  0.15343532  0.43516247
   0.29956111]
 [ 0.99251824  0.05501413 -0.         ... -0.10277178 -0.37614688
  -0.75644895]
 ...
 [-0.18816813 -0.84543935 -0.36786829 ...  0.          0.45299694
   0.30234888]
 [ 0.11605597 -0.07009313 -0.61258792 ...  0.51028122  0.
   0.28996223]
 [-0.36797635  0.47691932  0.98454922 ...  0.88765118 -0.56070851
  -0.        ]]"
154,1,"[0.6824103  0.86229664 0.19426474 0.83003561 0.20695048 0.3956808
 0.45640598 0.19807348 0.55893375 0.1354567  0.92014009 0.45514165
 0.81027907 0.40868085 0.89186497 0.7156583  0.17507747 0.25617224
 0.31180073 0.7696039  0.8023201  0.48001354 0.76205585 0.11171403
 0.93746438 0.66826315 0.80148447 0.03054833 0.03952278 0.58630297
 0.32191088 0.93044077 0.77352044 0.66360472 0.04055192 0.80544344
 0.80331005 0.74656468 0.24927241 0.74981133 0.63893396 0.13847058
 0.58335038 0.03389903 0.70742718 0.49741415 0.88205425 0.71941512
 0.65720925]","[[-0.          0.39940494  0.97835461 ... -0.25942812  0.04711798
   0.65690421]
 [-0.91210302 -0.         -0.41558145 ... -0.63728363 -0.58677077
   0.47629569]
 [ 0.43556647 -0.45200536 -0.         ...  0.84266356  0.60545851
  -0.93866203]
 ...
 [-0.14739748  0.13718158  0.49854423 ... -0.          0.38852871
   0.58149592]
 [ 0.08941352  0.36985112 -0.01106622 ...  0.93692145 -0.
   0.53053962]
 [-0.20793047  0.57470719 -0.16362456 ... -0.03804046  0.96778121
   0.        ]]"
155,1,"[0.49954546 0.0999768  0.24188103 0.57678098 0.96154664 0.4967326
 0.38012087 0.87910552 0.61186103 0.15298547 0.99646588 0.07095677
 0.74689954 0.13469653 0.1262814  0.20755628 0.86149872 0.3329394
 0.9253252  0.10042038 0.48744995 0.86859228 0.83232772 0.65551602
 0.56762227 0.86888775 0.77854125 0.8075711  0.38317995 0.41768402
 0.75770235 0.94063613 0.78398949 0.45407501 0.92514104 0.43616141
 0.9424336  0.6229214  0.61004129 0.78403796 0.10528802 0.50114045
 0.79441366 0.12523482 0.6914289  0.00178908 0.2438997  0.97358807
 0.20074721]","[[ 0.00000000e+00  2.47069032e-01 -8.46606280e-01 ... -9.96502140e-01
   7.41602618e-01  1.41582236e-01]
 [ 5.48296225e-01  0.00000000e+00 -9.76695540e-01 ...  3.12260614e-01
  -3.31453184e-01 -1.04366815e-02]
 [-5.88098386e-01  4.80907212e-01 -0.00000000e+00 ... -3.51846513e-03
  -1.65906717e-01  2.33280924e-01]
 ...
 [-7.67439275e-01 -8.67470548e-01 -4.05134122e-01 ...  0.00000000e+00
  -5.51795054e-01 -3.73380261e-01]
 [ 2.78240583e-01 -9.14548935e-01  5.35209612e-01 ...  9.80550109e-01
  -0.00000000e+00 -9.75472205e-01]
 [ 6.12133117e-01  3.76638995e-01  5.06016798e-01 ... -4.71180977e-04
  -5.30742024e-01  0.00000000e+00]]"
156,1,"[0.12702471 0.18989564 0.69401596 0.42940169 0.14002136 0.62517089
 0.33024655 0.16959222 0.25189654 0.78069492 0.42058325 0.01812822
 0.65483907 0.45800993 0.22325387 0.77837009 0.43987231 0.7920177
 0.65073874 0.89331836 0.38884729 0.28244898 0.17900877 0.48873589
 0.44630549 0.98794785 0.92807728 0.30885011 0.29596878 0.32983398
 0.55432143 0.6804749  0.80810744 0.3388007  0.01156928 0.14183874
 0.46661742 0.53968849 0.81001328 0.24594921 0.43814399 0.7773871
 0.94732552 0.8776394  0.47842433 0.51100927 0.57221185 0.84753517
 0.37341507]","[[-0.         -0.18264739  0.14917972 ...  0.71173037  0.06097169
   0.86661084]
 [-0.72846803 -0.         -0.20523009 ... -0.95556281  0.0626834
   0.23913534]
 [ 0.36491817  0.44841354  0.         ... -0.46276917  0.95245235
   0.52175233]
 ...
 [-0.27714761 -0.44960166 -0.42154732 ... -0.         -0.79650951
   0.76786534]
 [-0.39712336 -0.17959727  0.57402368 ... -0.33528367 -0.
  -0.29988382]
 [-0.48209872 -0.36753587  0.14519953 ...  0.78741426 -0.88327807
  -0.        ]]"
