name,description,n,trials,resize
right_resize_5,,5,1000,True
,class,start_nodes,weights
151,1,[0.83838911 0.96534106 0.60188254 0.0352571  0.73700773],"[[ 0.         -0.26739486 -0.52588645 -0.22721757  0.33933009]
 [ 0.32457376 -0.         -0.48415323 -0.23600048 -0.41580187]
 [-0.4090878   0.70916624 -0.          0.03583459 -0.25365381]
 [ 0.63140386  0.73934061  0.76304417  0.          0.64325697]
 [-0.43150648 -0.21206789  0.26206675 -0.26247431  0.        ]]"
152,1,[0.81856832 0.51779773 0.2273622  0.36202822 0.02779384],"[[-0.          0.32541983 -0.45043966  0.22361143  0.43134307]
 [-0.13159011 -0.         -0.99255346 -0.66807508 -0.00591939]
 [ 0.59028172 -0.87270305  0.          0.81649346  0.86957598]
 [ 0.85427682 -0.31807507 -0.0514932   0.          0.69640172]
 [-0.20921011  0.5740495  -0.27967391 -0.92867406  0.        ]]"
153,1,[0.77801905 0.23337659 0.30776982 0.79551681 0.83449882],"[[-0.         -0.86436635 -0.04832374 -0.35074974  0.08175553]
 [-0.9138537   0.          0.08202398 -0.13901092  0.36970935]
 [-0.48821396  0.26709312 -0.         -0.63586785 -0.97149031]
 [-0.83378341 -0.56828369 -0.25607985  0.          0.85311451]
 [ 0.57369092  0.62474813 -0.32145138 -0.47455026 -0.        ]]"
154,1,[0.85199752 0.28683717 0.65590359 0.76498746 0.16070796],"[[-0.         -0.76580667 -0.79942782  0.85780695  0.65894053]
 [ 0.62254484 -0.          0.55033902 -0.43158045 -0.44644023]
 [-0.20772329 -0.36099295 -0.          0.39517065 -0.29504553]
 [ 0.55545766  0.8754622  -0.77961097  0.          0.00936043]
 [-0.0282259  -0.95470742 -0.25405983  0.72760017  0.        ]]"
155,1,[0.99419535 0.18957388 0.79313554 0.53253321 0.53196058],"[[ 0.          0.17388598 -0.73174288 -0.26694868  0.40207672]
 [ 0.26465018 -0.         -0.38901247  0.5442271   0.06878835]
 [-0.61260893 -0.6046746   0.         -0.19972467  0.50676776]
 [ 0.82334161  0.64309052 -0.15062571 -0.          0.85979415]
 [-0.3847619   0.58480692  0.95009369 -0.40389838 -0.        ]]"
156,1,[0.73456419 0.46259053 0.97223637 0.60065827 0.84893852],"[[-0.          0.39928223 -0.35457726  0.45889188 -0.50004749]
 [-0.07318178  0.          0.34025433  0.88093714 -0.10066582]
 [ 0.94373393  0.0752741  -0.         -0.08154835 -0.38051435]
 [ 0.01004415 -0.3755721   0.38754377 -0.         -0.95033229]
 [ 0.84956272 -0.77105053 -0.461659    0.90262069 -0.        ]]"
157,1,[0.85185137 0.11110183 0.41016529 0.71738192 0.10568593],"[[-0.          0.32933401 -0.96413063  0.00251943 -0.28976404]
 [-0.68471358  0.         -0.16858076 -0.26836588 -0.97188792]
 [ 0.48143042 -0.04433613  0.          0.40702933 -0.54777584]
 [ 0.97102743 -0.17628638 -0.04663783 -0.         -0.85316792]
 [ 0.84353766  0.36693978 -0.46076244 -0.67999103  0.        ]]"
158,1,[0.54999228 0.66985652 0.39830778 0.02906556 0.70809641],"[[ 0.          0.94696803 -0.92807781  0.06864665 -0.98335626]
 [-0.13426917 -0.         -0.5919359   0.04849453  0.78517838]
 [ 0.93406927 -0.51210642  0.         -0.39057051  0.10046282]
 [-0.36344979 -0.81442399 -0.44187768  0.          0.14117973]
 [-0.24409857  0.34939091 -0.2016539  -0.11716135 -0.        ]]"
159,1,[0.16120967 0.48716265 0.78141523 0.20407453 0.76333943],"[[ 0.          0.59600502 -0.83683381  0.81819864  0.29228648]
 [ 0.7986105  -0.         -0.05284548 -0.63757699  0.79373356]
 [-0.73207312 -0.96885539 -0.          0.64959567 -0.21125525]
 [ 0.70892071  0.66203967  0.33472331  0.          0.27654584]
 [ 0.33830201 -0.41109962 -0.66837079  0.44134018 -0.        ]]"
160,1,[0.48834223 0.52378287 0.13430991 0.09580739 0.75142412],"[[-0.         -0.89362082  0.55531561  0.99189036 -0.65284326]
 [-0.1981255   0.          0.29577532  0.22443597  0.62262886]
 [-0.65697281  0.43672868 -0.         -0.79415709 -0.43808028]
 [-0.54457696  0.67992889  0.56664115 -0.          0.55435671]
 [-0.16756955  0.88153752 -0.48471952  0.85476975 -0.        ]]"
161,1,[0.14002671 0.36467199 0.49140294 0.69626768 0.43295433],"[[-0.         -0.92455235 -0.7339226  -0.48659512  0.28497854]
 [ 0.65271938  0.          0.1336126   0.00670317 -0.28986089]
 [-0.44345254 -0.34948385 -0.          0.692599   -0.66087872]
 [ 0.97766925  0.2225596   0.8974009   0.          0.06836733]
 [ 0.45979472  0.139274   -0.8177285   0.67179924  0.        ]]"
162,1,[0.64977505 0.19222145 0.35311134 0.61238189 0.89356481],"[[ 0.         -0.67569805  0.69512256  0.5497835   0.857007  ]
 [ 0.98764386  0.          0.54531261  0.13360673  0.5614525 ]
 [-0.73053323 -0.63507383 -0.          0.51378881 -0.55423071]
 [ 0.46630393  0.84763597 -0.28984709  0.          0.11595979]
 [ 0.35504041  0.26268339  0.36114856  0.91513357  0.        ]]"
163,1,[0.3360602  0.57097696 0.94058312 0.92110808 0.12315654],"[[-0.         -0.93702152 -0.6397322   0.93553723  0.99052693]
 [ 0.24970876 -0.          0.57561782 -0.01355512  0.07142232]
 [-0.25942341  0.83966091 -0.         -0.90170209 -0.00941543]
 [ 0.91643962 -0.39248889 -0.34251414  0.         -0.90742052]
 [ 0.20703898 -0.99535747 -0.86030124  0.40793001  0.        ]]"
164,1,[0.36615752 0.70804679 0.98306426 0.09528464 0.80265761],"[[ 0.         -0.12691372  0.3674973   0.365337    0.81234989]
 [ 0.29062935  0.         -0.69677083  0.17243645  0.01879651]
 [-0.22461959 -0.23226399 -0.          0.21240281 -0.99764818]
 [-0.58076883 -0.28115879 -0.05695828 -0.          0.36568645]
 [ 0.97423765 -0.77905958 -0.14265776 -0.81698083  0.        ]]"
165,1,[0.79500146 0.14910734 0.30078891 0.32305174 0.24538182],"[[ 0.          0.4486052   0.54232132 -0.32438086 -0.51529091]
 [ 0.93821752 -0.         -0.47272958  0.76446167  0.32664624]
 [-0.4200845  -0.24283541 -0.          0.2962389  -0.33571165]
 [ 0.8305716   0.07369902  0.01914182 -0.          0.20522813]
 [ 0.82807165  0.00403201  0.96742928  0.72733421  0.        ]]"
166,1,[0.30157849 0.90889747 0.9091737  0.47239714 0.91972841],"[[ 0.         -0.21539314 -0.49968131  0.55779452  0.36085553]
 [-0.51709055  0.         -0.89207877  0.61784638  0.88016783]
 [-0.86695536 -0.86368301  0.         -0.42594577  0.9372366 ]
 [ 0.45053295  0.77846682 -0.57720682  0.         -0.47741026]
 [ 0.28905464  0.52085728 -0.97190205 -0.94367599  0.        ]]"
167,1,[0.1498266  0.44288506 0.58612416 0.47342016 0.2572879 ],"[[-0.          0.14823485 -0.50353316 -0.18354626 -0.15207206]
 [ 0.78070121 -0.          0.22144203  0.48378136  0.40053842]
 [ 0.08330654 -0.31248552  0.         -0.4340299  -0.6512299 ]
 [ 0.11298658 -0.54903124 -0.53080287 -0.         -0.80094635]
 [ 0.22395066 -0.80278712 -0.98160357 -0.1924797   0.        ]]"
168,1,[0.96202585 0.25973736 0.40553399 0.59880234 0.67312513],"[[-0.         -0.45281163  0.87387177  0.8784683  -0.58515956]
 [ 0.45269372  0.          0.2324711  -0.18561748  0.44839523]
 [ 0.484827   -0.69504607 -0.          0.22517096  0.3473839 ]
 [ 0.92637088  0.00437936 -0.02842632  0.          0.08911692]
 [ 0.08147256 -0.93493882  0.47434791  0.6601726  -0.        ]]"
169,1,[0.02406032 0.37800856 0.18672847 0.08729928 0.20944689],"[[-0.          0.39562608 -0.8557206  -0.16165281  0.53727206]
 [ 0.7909329   0.         -0.93250847 -0.88759692  0.58903453]
 [ 0.48603839  0.92093737 -0.          0.29628311 -0.14963864]
 [-0.10923373 -0.55666403  0.01386479  0.          0.89452719]
 [ 0.01348193  0.25515753  0.00789954 -0.51463961  0.        ]]"
170,1,[0.81455599 0.56861384 0.3492931  0.85038324 0.97240231],"[[ 0.         -0.03922805  0.17934565  0.23101992  0.20395736]
 [ 0.20015419  0.         -0.02957512 -0.8518079   0.48586512]
 [-0.59613141  0.62230857  0.         -0.27661589 -0.22326973]
 [ 0.01476494 -0.22915442 -0.82110259 -0.         -0.607184  ]
 [ 0.19748295  0.97625147  0.50190836  0.34742092 -0.        ]]"
171,1,[0.13523054 0.94838632 0.67350499 0.99930609 0.62889095],"[[-0.          0.39898581 -0.36274543  0.14844382  0.36307402]
 [ 0.46144869 -0.          0.76828738  0.35074673 -0.851477  ]
 [-0.40929797 -0.56568993  0.          0.97669965 -0.10707496]
 [-0.45252897  0.21134552 -0.59994619  0.         -0.84036467]
 [-0.54856867 -0.89911415 -0.70189582 -0.11409952  0.        ]]"
172,1,[0.62712486 0.03429402 0.88442023 0.04699837 0.03731403],"[[-0.          0.66680422 -0.97452299 -0.45440184 -0.32404552]
 [ 0.64493973 -0.          0.99295877  0.84902466 -0.91920428]
 [-0.29653345 -0.20546268 -0.         -0.44094311 -0.35815474]
 [ 0.99689465  0.96760947  0.3342631   0.         -0.78228371]
 [-0.96848468  0.50466773  0.57585199 -0.44900256 -0.        ]]"
173,1,[0.33973596 0.10260688 0.26888985 0.2581603  0.38514647],"[[ 0.          0.34712619 -0.73272332 -0.75641556 -0.11063305]
 [ 0.75144784  0.          0.77602005  0.74532975  0.35930484]
 [-0.23261915 -0.05031748 -0.         -0.14392604  0.83573519]
 [ 0.70224308 -0.98395036 -0.58710191  0.          0.92042468]
 [ 0.94999302  0.4986033   0.32136982  0.2213862  -0.        ]]"
174,1,[0.68842894 0.26283391 0.56195855 0.58780071 0.4719578 ],"[[ 0.         -0.01017725  0.56200827  0.20282257 -0.99504575]
 [-0.03642124  0.          0.11250927  0.42333336  0.64597678]
 [-0.4372994   0.04185253 -0.         -0.70574813 -0.47322211]
 [-0.75706509 -0.27692734  0.65521292  0.          0.61918733]
 [-0.74787535 -0.89341162  0.64411447  0.81279126 -0.        ]]"
175,1,[0.38224228 0.94422465 0.72032173 0.25435426 0.65915985],"[[-0.         -0.04374485 -0.75104626 -0.32934449  0.76841722]
 [ 0.0727081   0.          0.05648353  0.70387828 -0.86679786]
 [ 0.64636466 -0.5758817  -0.         -0.75215459  0.43530802]
 [-0.16476185  0.98003774  0.30034963 -0.         -0.46121949]
 [ 0.99442388  0.11172626  0.06426048 -0.67283097  0.        ]]"
176,1,[0.39676613 0.68974617 0.70852407 0.89387972 0.39476804],"[[-0.         -0.01310982 -0.06676696  0.30449896  0.57337655]
 [-0.41934319 -0.         -0.62684874 -0.0418111   0.46763733]
 [ 0.41678209  0.4450428   0.          0.273575    0.29659004]
 [ 0.14487404  0.64219399  0.98535278 -0.          0.16601564]
 [-0.88886424  0.84637989  0.33055422 -0.15583524 -0.        ]]"
177,1,[0.98343677 0.68256455 0.66798942 0.34771099 0.8531447 ],"[[-0.         -0.2996207  -0.72074443  0.30442845 -0.36185842]
 [ 0.55979149 -0.          0.02324869  0.85026018 -0.96049102]
 [-0.60057568 -0.06639315 -0.         -0.51274071 -0.90586647]
 [ 0.19135826  0.93680156  0.80266957 -0.          0.54350374]
 [-0.91663227 -0.62848136 -0.32864211 -0.58936575 -0.        ]]"
178,1,[0.06106426 0.48241952 0.12305334 0.54583117 0.28317678],"[[ 0.         -0.07611907 -0.91027435  0.37555698  0.35884643]
 [-0.64288635  0.         -0.7960395  -0.61639986  0.48887024]
 [-0.42861736  0.64047246  0.         -0.59686121  0.6770831 ]
 [-0.9526422  -0.10806663  0.05602766 -0.         -0.33592502]
 [-0.55058228  0.72127608  0.95808225 -0.10791045  0.        ]]"
179,1,[0.79894183 0.18758469 0.35731282 0.52734381 0.08363711],"[[ 0.          0.91230491  0.92289852  0.39387507 -0.93075596]
 [-0.69265067 -0.          0.12889957 -0.90190819 -0.39391563]
 [-0.39177603 -0.0977183  -0.         -0.49370738  0.61933629]
 [ 0.41603046  0.83882671  0.45164869 -0.         -0.75380291]
 [ 0.70150421 -0.32741758  0.69042084  0.82540767 -0.        ]]"
180,1,[0.25333162 0.33003961 0.21843064 0.71486148 0.97172269],"[[ 0.         -0.62983554 -0.77520619 -0.88146627 -0.13669911]
 [-0.92457433  0.         -0.27103309  0.5075995   0.00421855]
 [ 0.60182952 -0.44459634 -0.         -0.55787795 -0.93322258]
 [ 0.86200125 -0.62814772 -0.65965984  0.          0.59411706]
 [ 0.39073911 -0.23351412  0.35025575 -0.26927909 -0.        ]]"
181,1,[0.41271449 0.89728383 0.3862713  0.41840814 0.42498038],"[[-0.          0.03820317 -0.65985328  0.61634395 -0.8764039 ]
 [ 0.95789259 -0.          0.05116067  0.95744103  0.52209537]
 [-0.44034026  0.08974733 -0.          0.81580817  0.20605743]
 [-0.13171829  0.53682155  0.50745238  0.         -0.19110535]
 [ 0.37207457  0.53023647  0.80252673 -0.5548471   0.        ]]"
182,1,[0.44756784 0.56041778 0.81040072 0.85566197 0.33043303],"[[ 0.         -0.64880224  0.5326044  -0.72606328 -0.38625693]
 [ 0.26067129 -0.          0.60294778 -0.73316982  0.38431262]
 [ 0.76997722 -0.36018214  0.         -0.00509809 -0.50762596]
 [-0.77890231 -0.80876185  0.11955984  0.          0.5279033 ]
 [ 0.71890591 -0.51652957 -0.63988498 -0.88618018  0.        ]]"
183,1,[0.042315   0.78799647 0.19926057 0.66225366 0.15896251],"[[ 0.          0.91097067  0.51246189  0.81942863 -0.95575651]
 [-0.26569813 -0.          0.53058387  0.76209828  0.11863421]
 [ 0.6578535   0.15497022  0.          0.52741377  0.52304825]
 [ 0.90142164 -0.51035028 -0.23770479 -0.          0.43057027]
 [ 0.55991712  0.72628928 -0.05304999  0.10269844  0.        ]]"
184,1,[0.11761323 0.09070266 0.85329324 0.06351547 0.12876656],"[[ 0.         -0.3867195   0.59832503  0.07622423  0.9399654 ]
 [ 0.2992594   0.          0.64917948  0.34214401 -0.64700723]
 [-0.21900909  0.34835179 -0.         -0.22625157 -0.52715521]
 [-0.41206574 -0.32785558 -0.28702146  0.          0.53367529]
 [ 0.11789117 -0.28133753  0.00631047 -0.76852402  0.        ]]"
185,1,[0.33821705 0.13760317 0.02284735 0.29401706 0.50188889],"[[-0.          0.37317391 -0.9861915   0.86527641  0.21072896]
 [ 0.79491374  0.          0.66877538  0.54605262 -0.5738309 ]
 [-0.19753891 -0.47390933  0.         -0.12752091 -0.80055624]
 [ 0.88235521  0.20180153  0.24149327 -0.         -0.5792281 ]
 [-0.40912301 -0.45443004 -0.76723781  0.09087049 -0.        ]]"
186,1,[0.75723025 0.58799179 0.88922304 0.42221992 0.01658751],"[[-0.          0.3605514   0.08008825  0.76898358 -0.73480317]
 [-0.31878843 -0.          0.61643714  0.04869865  0.54463329]
 [ 0.24277676 -0.56370208 -0.         -0.77118648 -0.97453262]
 [-0.13829497  0.35346502  0.9378441   0.         -0.7722237 ]
 [ 0.60675129 -0.05935155  0.5137433  -0.33830166 -0.        ]]"
187,1,[0.45094426 0.48375801 0.05818165 0.10524922 0.65979994],"[[ 0.         -0.55241545 -0.37239486 -0.620692   -0.48660255]
 [ 0.00775331 -0.          0.04832993  0.81312733 -0.05535204]
 [ 0.45879358 -0.70992442 -0.         -0.27345079 -0.05109035]
 [ 0.83291961 -0.31461205 -0.62496764 -0.          0.77858815]
 [ 0.61445365  0.42882643 -0.71332706  0.47232381 -0.        ]]"
188,1,[0.89178989 0.26607863 0.17229015 0.83031201 0.44944292],"[[ 0.         -0.45798128  0.63252017 -0.27646946 -0.68603179]
 [-0.94981046  0.          0.99829097 -0.31481479 -0.91306725]
 [ 0.70955101  0.93162729 -0.         -0.02407767  0.95569931]
 [ 0.94215697  0.78046539  0.15048557 -0.          0.01148347]
 [-0.75490944  0.70770396  0.77814762  0.54609804 -0.        ]]"
189,1,[0.50313828 0.37949801 0.47658778 0.91750243 0.39995945],"[[-0.         -0.38983649 -0.87839447 -0.70752649  0.3918091 ]
 [-0.2924116  -0.         -0.83272386  0.13031864  0.3313532 ]
 [ 0.75643437 -0.64116338  0.          0.43659838 -0.46071927]
 [-0.28240926  0.29155846 -0.78446486 -0.          0.0841803 ]
 [ 0.83453045 -0.41967062  0.17311674  0.70335719 -0.        ]]"
190,1,[0.14751489 0.73621475 0.66255732 0.87688689 0.93894777],"[[-0.         -0.72598698  0.09809302  0.64539091  0.8247439 ]
 [-0.51919519 -0.          0.51594995 -0.67881182 -0.13462133]
 [-0.9336112   0.77401037  0.          0.30583976 -0.08640565]
 [-0.20247093 -0.23748564 -0.8006994   0.          0.3526664 ]
 [-0.41498686  0.24772928  0.68859626 -0.95522345 -0.        ]]"
191,1,[0.71699926 0.67338042 0.88848594 0.72418535 0.489472  ],"[[ 0.         -0.13539442  0.64730052 -0.57472529  0.8084411 ]
 [ 0.46709784 -0.         -0.32234128 -0.45895897  0.67460901]
 [ 0.31767175  0.59253573  0.          0.4032328   0.1753647 ]
 [ 0.18602758 -0.17603831 -0.0880718   0.         -0.28875612]
 [ 0.52660666  0.36726088 -0.37209586 -0.58606713 -0.        ]]"
192,1,[0.43513518 0.20784406 0.73820867 0.21889234 0.750549  ],"[[-0.         -0.18501497  0.95118681 -0.72352398  0.41942663]
 [ 0.39398072 -0.          0.65599171  0.77556567 -0.51678563]
 [-0.44888454  0.46259307  0.          0.20492416  0.72010376]
 [-0.63015813  0.09644652  0.36027542 -0.          0.96766228]
 [-0.51573137  0.82874268  0.16785264 -0.09663739  0.        ]]"
193,1,[0.75880754 0.73515476 0.97771988 0.77476165 0.25547401],"[[ 0.         -0.9411248   0.27133587  0.10710545  0.28356386]
 [-0.07608359 -0.         -0.22177382 -0.42096955 -0.64880962]
 [ 0.59270412 -0.13121433  0.         -0.41048783  0.17199661]
 [ 0.41704877 -0.24069058 -0.26732498  0.          0.39016794]
 [ 0.69591181 -0.28884692  0.08578235  0.83201844 -0.        ]]"
194,1,[0.91684452 0.41967504 0.87530503 0.25099593 0.75317885],"[[ 0.          0.45583449  0.13792571  0.74419302 -0.6407177 ]
 [-0.16834923  0.         -0.17919357  0.58334596  0.72611735]
 [ 0.77839738 -0.26366331 -0.          0.6889104   0.03322026]
 [ 0.63166208 -0.67148581 -0.25141404 -0.         -0.17051327]
 [-0.03531305 -0.12055794 -0.69387148  0.65539164  0.        ]]"
195,1,[0.03041205 0.43509529 0.39453239 0.54954521 0.1907687 ],"[[ 0.          0.20814745  0.05987634 -0.23160061  0.63410687]
 [ 0.89179319  0.         -0.87447243 -0.65157337 -0.31396157]
 [-0.29506801  0.2570922   0.         -0.73412953 -0.46671801]
 [ 0.4539501  -0.09873092 -0.04725838  0.          0.30407116]
 [-0.13947372 -0.99766333 -0.03961514 -0.27962993 -0.        ]]"
196,1,[0.452034   0.3162964  0.58970682 0.23017089 0.22723721],"[[-0.         -0.45460446 -0.78630748  0.87195735  0.21136458]
 [ 0.01645137 -0.          0.27915959 -0.49025963 -0.82398632]
 [-0.99549642 -0.16993406 -0.          0.1376541  -0.84117468]
 [ 0.00558518 -0.43235721 -0.49108661 -0.          0.54835508]
 [-0.12326155  0.88069182 -0.14026917 -0.42407827  0.        ]]"
197,1,[0.0057928  0.21003444 0.94362318 0.4661976  0.92272571],"[[ 0.          0.31137032  0.67452373 -0.17011376  0.1854178 ]
 [-0.62643476  0.          0.23471347 -0.63253786 -0.37304517]
 [-0.22551184  0.29506279  0.          0.08097823  0.01628127]
 [-0.72056019  0.74759777  0.63728991  0.          0.84271749]
 [-0.7281561  -0.66511556  0.14123757 -0.82641829  0.        ]]"
198,1,[0.30102292 0.27356845 0.23373492 0.06162638 0.07816657],"[[-0.00000000e+00 -6.29358119e-01 -5.71500594e-01  3.91156116e-02
   1.35881747e-01]
 [ 4.92670179e-01 -0.00000000e+00  2.66529778e-01 -9.39288729e-01
   8.31741329e-01]
 [ 5.16036444e-01  7.80197139e-01 -0.00000000e+00  4.24701365e-01
  -8.41702774e-01]
 [-8.22070363e-04 -2.26220880e-01 -7.61218207e-01  0.00000000e+00
  -1.42815650e-01]
 [ 7.26341790e-01  7.03365143e-01 -2.66411115e-01  2.80782356e-01
  -0.00000000e+00]]"
199,1,[0.80613623 0.47545603 0.75656275 0.82416587 0.48392357],"[[ 0.          0.52680712  0.00860054 -0.34144359 -0.9562284 ]
 [-0.47916992  0.         -0.79791181  0.05911582  0.28133353]
 [-0.7229419  -0.25487907 -0.          0.11416082  0.54338413]
 [ 0.95487859  0.77118278 -0.92186532  0.         -0.57768629]
 [-0.04991998 -0.3115407   0.81526887  0.05778458  0.        ]]"
200,1,[0.32014726 0.32519418 0.36894337 0.29592667 0.57223709],"[[-0.          0.54879963  0.74311966 -0.12489416 -0.40816251]
 [ 0.84951472 -0.         -0.58095546 -0.74655758  0.27970367]
 [-0.57157782  0.63211311  0.         -0.03748744  0.62776552]
 [ 0.07060659  0.37765486  0.75843187  0.         -0.88363293]
 [ 0.94955842 -0.28604966  0.97172976 -0.1434744  -0.        ]]"
201,1,[0.68686852 0.13780331 0.50513871 0.03447717 0.92218505],"[[ 0.         -0.566969    0.69512226  0.15975275 -0.63949406]
 [-0.79160093  0.          0.39492613 -0.03529094 -0.60751498]
 [ 0.0152152   0.47545962  0.         -0.33294149 -0.16918032]
 [ 0.98941772 -0.97081165 -0.05020785 -0.         -0.02394239]
 [ 0.82675208  0.8410796  -0.87593431  0.46086575  0.        ]]"
202,1,[0.31843237 0.92471608 0.22392659 0.2922823  0.33911607],"[[ 0.          0.15108539 -0.80619338 -0.52504961 -0.70970563]
 [ 0.5396858  -0.          0.85719069 -0.41913768 -0.30499756]
 [-0.68666895 -0.74057289 -0.          0.86104695  0.61126296]
 [ 0.73802031  0.24956147 -0.63882405 -0.          0.44531155]
 [ 0.45620966 -0.52666817 -0.54620479 -0.4515889   0.        ]]"
203,1,[0.68408011 0.8251974  0.86945802 0.28013987 0.41286457],"[[-0.         -0.97987209  0.42858481 -0.81908779 -0.11890293]
 [-0.98895029  0.         -0.86611242 -0.60309167 -0.34320401]
 [ 0.68564735 -0.50038771  0.          0.38722751 -0.31986347]
 [-0.67482758  0.74831374 -0.1748926  -0.          0.90452959]
 [ 0.97472125 -0.10541485 -0.62358014 -0.52494288  0.        ]]"
204,1,[0.48244668 0.574562   0.87077879 0.05894684 0.09247383],"[[-0.         -0.28354885  0.48092758  0.88473705 -0.06593103]
 [-0.9276976   0.         -0.98456591 -0.87401215 -0.99023082]
 [-0.88943079 -0.50903831 -0.          0.18841189 -0.57718725]
 [-0.2362407   0.3152877   0.91539913  0.          0.6451748 ]
 [-0.5836189  -0.21886132 -0.42771041  0.55338683 -0.        ]]"
205,1,[0.29501022 0.05705478 0.92734518 0.62419163 0.07332691],"[[ 0.         -0.50413844 -0.89150765  0.32727655  0.21154915]
 [ 0.42885954 -0.          0.33411824  0.26795375 -0.83503538]
 [ 0.70520678  0.04249078  0.          0.175047    0.23038449]
 [ 0.9834039  -0.69130073  0.77600021  0.         -0.95465944]
 [-0.56177382  0.66646558  0.99219394 -0.58681074 -0.        ]]"
206,1,[0.2269044  0.2419284  0.1309027  0.91845381 0.27146755],"[[-0.         -0.48135371 -0.06334006 -0.50677721 -0.71934137]
 [ 0.80459896 -0.         -0.18205422 -0.29631088  0.57530134]
 [ 0.99070632  0.69525822 -0.         -0.17625341  0.56442607]
 [-0.16292926  0.4515347   0.78950519  0.         -0.4295698 ]
 [ 0.70346601  0.91338572  0.57991021 -0.89674111  0.        ]]"
207,1,[0.57519236 0.86780131 0.27266494 0.82370047 0.73750655],"[[ 0.         -0.35144496  0.60894939 -0.41877868  0.61499165]
 [ 0.42245309  0.         -0.92137774  0.82950709  0.90103038]
 [-0.66780494  0.11948802 -0.          0.92557868 -0.55254008]
 [ 0.56545045 -0.06557732  0.62472816  0.         -0.91673962]
 [ 0.72817794 -0.52627164  0.58149238  0.70341387 -0.        ]]"
208,1,[0.71934016 0.74857731 0.79803727 0.12604799 0.65188639],"[[-0.         -0.05403571  0.45864835  0.06412765  0.97165706]
 [ 0.86935546 -0.         -0.07095369 -0.4921577  -0.78566227]
 [ 0.1692085   0.11926614 -0.         -0.36286601  0.83364712]
 [ 0.73570712 -0.0697718   0.39646343  0.         -0.8096828 ]
 [ 0.72646337  0.29736885 -0.1709474  -0.22490785  0.        ]]"
209,1,[0.17271937 0.07270123 0.20027876 0.97602383 0.84957988],"[[-0.          0.3640107  -0.07468645  0.44546454  0.13332522]
 [-0.58160141  0.          0.94825075  0.22832848 -0.69217143]
 [ 0.0423861  -0.67313063  0.          0.33105166 -0.73906505]
 [ 0.69372527  0.79578707 -0.64647733 -0.          0.12074958]
 [-0.29051967  0.86251055  0.72136713 -0.18880454  0.        ]]"
210,1,[0.22246988 0.35353392 0.53930274 0.58426722 0.48358887],"[[ 0.          0.54793641 -0.26027989 -0.70245427  0.63648049]
 [ 0.29770752 -0.         -0.07153418  0.82475472 -0.26417525]
 [ 0.31453072  0.5593333  -0.         -0.70037331 -0.37632208]
 [-0.66865242 -0.74377319  0.41545618  0.          0.621717  ]
 [ 0.50053005  0.70650559 -0.4274098   0.76452823  0.        ]]"
211,1,[0.53401684 0.05531202 0.80910194 0.88215475 0.76750667],"[[ 0.         -0.90392291 -0.52335299  0.85983779  0.56391523]
 [-0.74776598  0.          0.09431605 -0.69932517  0.7480694 ]
 [-0.32445973  0.83257524  0.          0.47401033  0.96420272]
 [ 0.43293561 -0.47521857  0.38556202 -0.         -0.82799218]
 [-0.46262151 -0.58692852 -0.74311926 -0.84540037 -0.        ]]"
212,1,[0.61027263 0.29301851 0.3674666  0.76056445 0.82897538],"[[-0.         -0.99513033 -0.03544128 -0.36535173 -0.31435672]
 [ 0.7155665  -0.         -0.26406421 -0.56578191 -0.41633926]
 [-0.98416087  0.48315218  0.         -0.18907562 -0.55018331]
 [ 0.23269773  0.31757576  0.40926754 -0.          0.53249056]
 [-0.06911278  0.62595621  0.45368744  0.71066413  0.        ]]"
213,1,[0.31015651 0.52053579 0.75049618 0.98076557 0.58072907],"[[ 0.         -0.07833863  0.91523205 -0.89104265 -0.74566618]
 [ 0.61619601  0.         -0.71643522 -0.94450463 -0.56008654]
 [ 0.23538747 -0.76139374  0.          0.87175808  0.92246024]
 [ 0.85911803  0.34632428 -0.15996395  0.         -0.88135798]
 [-0.39968652  0.56602769 -0.19925452 -0.44453042 -0.        ]]"
214,1,[0.42540997 0.37132566 0.01878172 0.19800108 0.40751145],"[[-0.         -0.38133168 -0.24588721 -0.09402471  0.9532122 ]
 [ 0.69227869 -0.          0.81577598  0.47174812  0.49046845]
 [ 0.88024744 -0.87258454  0.         -0.37867332 -0.24204688]
 [-0.98736566  0.19003318 -0.32060483 -0.         -0.0891792 ]
 [-0.28046121 -0.01388047  0.78106431 -0.58734856  0.        ]]"
215,1,[0.97036285 0.03065325 0.85917693 0.8844928  0.72028234],"[[-0.         -0.53900649 -0.35846511  0.58451696  0.13402822]
 [ 0.4611329  -0.         -0.57704421  0.61622664 -0.58769949]
 [ 0.0390274  -0.25208947 -0.          0.04043309 -0.21050417]
 [-0.08996035  0.36511691 -0.80081701 -0.          0.60571756]
 [-0.08614596  0.94288575 -0.54419233 -0.5247857   0.        ]]"
216,1,[0.73485303 0.60839051 0.76185275 0.11452735 0.98483159],"[[ 0.          0.72788224 -0.76652383  0.88558421 -0.50112968]
 [ 0.275671   -0.          0.69583809  0.89587922 -0.86376024]
 [-0.25335951  0.82392747 -0.          0.30496266 -0.00106519]
 [ 0.97270514 -0.95167699  0.91660252 -0.         -0.75557438]
 [ 0.10094197 -0.29712029  0.11338612 -0.96658983  0.        ]]"
