name,description,n,trials,resize
right_resize_8,,8,1000,True
,class,start_nodes,weights
160,1,"[0.60973351 0.05830036 0.77935314 0.11617363 0.22956896 0.53811595
 0.17207459 0.38099883]","[[ 0.          0.53008197  0.34244575  0.63356049  0.20650201 -0.63832959
   0.40240382  0.23904165]
 [ 0.89538215 -0.         -0.9020698  -0.06981591 -0.36336711 -0.03601312
  -0.77966385  0.7284502 ]
 [ 0.41934997  0.29710448 -0.         -0.05446458 -0.74415144 -0.59684746
  -0.90979704 -0.48473389]
 [-0.61057366  0.52003963  0.85132605 -0.         -0.06615444  0.25849475
  -0.38505082 -0.52251195]
 [-0.93889195 -0.51123928 -0.22967262  0.91661854 -0.          0.23370739
   0.94177275 -0.47747651]
 [-0.75763998 -0.03506386  0.28442566 -0.80190664 -0.55056363 -0.
   0.61049851 -0.82793211]
 [-0.39000533 -0.67966185 -0.10336121  0.28739654 -0.71770132 -0.19872228
  -0.          0.88438549]
 [ 0.23150993 -0.53455811  0.8218332  -0.29365247  0.00320629  0.87187464
   0.11818414 -0.        ]]"
161,1,"[0.13310705 0.38078349 0.17998557 0.93041732 0.55003751 0.46563423
 0.49468704 0.84691823]","[[-0.         -0.96388005  0.76840034  0.29478084  0.77145182  0.48365813
   0.8215774  -0.53121766]
 [ 0.23757447  0.          0.12097355  0.20176737 -0.55713892  0.04741618
   0.92415728 -0.02376799]
 [-0.97227611  0.47046857  0.         -0.32113099  0.28908964 -0.96330419
  -0.3943739   0.15644546]
 [-0.89484891 -0.3149524   0.33054207  0.         -0.15518397 -0.92024129
  -0.53682654  0.94154308]
 [-0.18997048  0.73821991 -0.56802139 -0.07946442 -0.         -0.76245632
  -0.74713319 -0.91519658]
 [ 0.90562861  0.92602055 -0.48562775 -0.06835233  0.48445232  0.
   0.52045167 -0.07317098]
 [ 0.81415955 -0.88949919 -0.97448783 -0.23639707 -0.57996478 -0.25684799
   0.         -0.72572664]
 [ 0.91060647  0.60414445 -0.56945868 -0.14333747 -0.59014633 -0.89690785
   0.46988952  0.        ]]"
162,1,"[0.67403094 0.41322511 0.4027415  0.53519508 0.86672184 0.82492006
 0.13747767 0.00393599]","[[-0.          0.8530903  -0.75456428  0.28502408  0.83346804 -0.70986217
  -0.2392117  -0.76971118]
 [ 0.06614171  0.         -0.19669136  0.17986483 -0.05691059  0.25824096
  -0.78896081 -0.54172315]
 [ 0.3649294  -0.81239453  0.          0.16180089 -0.60226538  0.36673024
   0.41365886  0.83226354]
 [ 0.78498644 -0.80619245  0.16043294 -0.         -0.77557391 -0.1040826
  -0.49311687 -0.17092843]
 [ 0.48633694  0.21133041  0.21153485 -0.20779223 -0.          0.40379497
   0.78351109 -0.62349225]
 [ 0.38580098 -0.42465183  0.70621138  0.49286571 -0.86922087  0.
  -0.25258331 -0.17499221]
 [-0.70084588  0.73100653 -0.60875786  0.06969391 -0.99696259  0.12418155
   0.         -0.09713956]
 [-0.32332089  0.69447805 -0.52392057  0.33575074  0.76697113  0.57193232
  -0.86282064 -0.        ]]"
163,1,"[0.68675974 0.01042389 0.73220837 0.36848633 0.32863438 0.42656088
 0.06708151 0.78580249]","[[-0.          0.64319344 -0.04698055 -0.66451842  0.09131462  0.66228027
  -0.89276161 -0.76360122]
 [-0.32160895  0.          0.11266623 -0.74759236 -0.41342301 -0.04965082
  -0.79995581 -0.99314819]
 [ 0.26330468 -0.08842709 -0.         -0.74709504  0.53442986 -0.40250722
   0.23956288  0.94845611]
 [ 0.59363662 -0.0054455  -0.77468607 -0.          0.22873969  0.05195612
  -0.79192735 -0.98382197]
 [ 0.6228048   0.43675883  0.19767319 -0.02343916  0.          0.57952625
   0.75802133  0.72100626]
 [-0.15209019 -0.22450545  0.01508031  0.85046105 -0.2809911   0.
  -0.35068476 -0.07872761]
 [-0.24444112  0.43819469 -0.92960362 -0.46649547 -0.68331114 -0.76666028
   0.          0.49171154]
 [ 0.24254885  0.57756713 -0.80395305  0.8966268  -0.95766457  0.57540226
  -0.51760238  0.        ]]"
164,1,"[0.13006881 0.85294521 0.69643563 0.78059712 0.93737001 0.26557002
 0.16950576 0.13519018]","[[ 0.         -0.74343762 -0.97716446 -0.71678015  0.47359124 -0.15728342
   0.79984951  0.28989916]
 [-0.40724407  0.          0.87771348  0.96639817 -0.19664176 -0.1727701
  -0.15580757  0.03068965]
 [ 0.06256535  0.58509967  0.          0.82659667 -0.39223435 -0.34068619
   0.0962121   0.9439549 ]
 [ 0.09544339 -0.79908364  0.16341087 -0.         -0.08987619 -0.43524625
  -0.10141633 -0.82675882]
 [-0.61257467 -0.63644204  0.85918214 -0.17310519 -0.         -0.29752816
   0.20592016 -0.42986093]
 [-0.01708651  0.07734536 -0.7629369  -0.99051464 -0.42031903  0.
  -0.94242762 -0.40825145]
 [ 0.5997186  -0.45160823  0.16364139 -0.72119423 -0.82137744 -0.7301792
  -0.          0.62196276]
 [-0.06766443 -0.03925524 -0.4058819  -0.53981792  0.41904732 -0.45561778
  -0.89042454 -0.        ]]"
165,1,"[0.83443794 0.34075104 0.06857821 0.93563191 0.58069951 0.34927773
 0.27588941 0.6562957 ]","[[ 0.          0.51216632 -0.46977539  0.03047032  0.93444565 -0.68060725
   0.44888231 -0.87682151]
 [-0.71595298 -0.         -0.74976815  0.5965343  -0.78600186 -0.20136293
   0.33346246 -0.64713852]
 [-0.14828204  0.16640947  0.         -0.76976495  0.11010334 -0.44771654
   0.53249276 -0.10691752]
 [ 0.54528941  0.23850491 -0.13607297  0.          0.76800194  0.19968209
  -0.52105763 -0.61780922]
 [-0.23377001 -0.7806296  -0.73063679  0.80419539 -0.          0.27016917
   0.69275481 -0.21978003]
 [-0.7366505  -0.53120855 -0.93501495 -0.25180126  0.66705071 -0.
  -0.14996991 -0.35766849]
 [ 0.76709491 -0.10279519 -0.36740097 -0.95545086 -0.74585148 -0.05852259
  -0.          0.46140088]
 [ 0.42077329 -0.72558075 -0.92052613  0.73961828  0.40154724 -0.82331166
  -0.69015135 -0.        ]]"
166,1,"[0.63646712 0.43234122 0.21100697 0.2735282  0.78157831 0.05974697
 0.17488825 0.43642833]","[[ 0.         -0.26566488 -0.52919072  0.01212575 -0.10495378  0.04335492
  -0.89586587 -0.62161799]
 [ 0.13651981  0.         -0.57738239 -0.19170513  0.6588943  -0.9466548
   0.95308331  0.48563628]
 [-0.59259585  0.80043857 -0.         -0.46082774 -0.77836461  0.58751049
   0.37200627 -0.13634599]
 [-0.97753036  0.49631923 -0.8201452   0.          0.60440236  0.72882983
   0.58142419 -0.75856458]
 [-0.26713077 -0.87796971 -0.35163178 -0.78109053 -0.          0.90074191
  -0.58764052  0.15949523]
 [-0.09363361 -0.05610541  0.91701839  0.45686288  0.58234613  0.
   0.28365639 -0.89551388]
 [ 0.51846062 -0.25324913  0.50622132 -0.46653216 -0.96168064  0.07778413
   0.          0.35695407]
 [ 0.83915591 -0.49974122  0.53361924 -0.20411955 -0.32037742  0.4049201
  -0.86092869  0.        ]]"
167,1,"[0.39911542 0.91458914 0.25808382 0.72332953 0.00318651 0.5605993
 0.93037044 0.0864298 ]","[[-0.         -0.23757195  0.04480166 -0.76487941 -0.55458493 -0.31974714
   0.92156095  0.71953655]
 [-0.66838294 -0.          0.5915827   0.81178231 -0.86937436 -0.56813878
   0.62618189 -0.53546562]
 [ 0.10055621 -0.51338232  0.          0.37153067  0.77781695 -0.43985653
   0.88620808  0.0917212 ]
 [ 0.52142009 -0.55429837 -0.72398278  0.         -0.69056668 -0.63711133
   0.63667842  0.65685316]
 [-0.00550509 -0.21948567 -0.22151827  0.14057036 -0.          0.29980402
   0.82207571  0.51227139]
 [ 0.45427432 -0.93269137  0.9991841   0.25843452  0.63044365  0.
   0.86664572  0.86141157]
 [-0.79536041  0.78765437 -0.42708961  0.52442568 -0.61406021 -0.74316012
   0.         -0.89969042]
 [-0.52696651 -0.4296185   0.65318984 -0.76743014 -0.07619353 -0.19400068
   0.17232622 -0.        ]]"
168,1,"[0.6883286  0.47938832 0.21810732 0.70175775 0.90955747 0.37210452
 0.18588648 0.81678895]","[[ 0.         -0.67918434  0.0520183   0.31223385  0.89654884 -0.31051436
   0.97031794 -0.90753899]
 [-0.03914995  0.         -0.12060112  0.84246675 -0.27808954 -0.07531251
  -0.90624519 -0.58897769]
 [-0.66650405 -0.04035631 -0.         -0.29963804 -0.36632488  0.2072273
  -0.93553806  0.65813657]
 [ 0.21212345 -0.0926347  -0.53024937  0.          0.11129427 -0.76459044
  -0.29163413  0.42110223]
 [ 0.05819397  0.23212065 -0.7085399  -0.97892153 -0.          0.240379
   0.71122156  0.50533141]
 [ 0.57755616  0.56371998 -0.70582219 -0.71673297 -0.11410759  0.
   0.60775155 -0.51004261]
 [-0.39224577 -0.38798199 -0.31274195  0.39415489 -0.64590114 -0.41776205
   0.         -0.21820372]
 [ 0.46353253  0.28513479  0.89473281  0.5445536   0.47027068  0.42442513
   0.03511938 -0.        ]]"
169,1,"[0.46164955 0.42116101 0.01190576 0.57822488 0.42824949 0.81732075
 0.85272653 0.61107417]","[[-0.          0.90596667  0.30530281 -0.90132404  0.59228632  0.94493932
   0.96791949 -0.57799604]
 [ 0.31156179 -0.         -0.00582406  0.21928055 -0.58365035  0.0710172
   0.14199109  0.35496522]
 [ 0.6232513   0.39703267 -0.          0.85344342 -0.85994243  0.2633982
   0.04655721 -0.52334404]
 [-0.14099355 -0.20814495 -0.68071855  0.         -0.0287878   0.57366895
   0.49652229  0.46482683]
 [-0.59770104  0.83222484  0.7594362  -0.86205106 -0.          0.69101468
   0.25122229 -0.06251808]
 [-0.0255447   0.72849796  0.85010609 -0.92965944  0.80344147 -0.
  -0.47312725 -0.31643112]
 [ 0.73913198 -0.66297845  0.42355631 -0.41491194  0.11729789 -0.79949208
  -0.          0.56204635]
 [-0.44761052 -0.56733019 -0.3326661   0.32586697  0.31822421 -0.84709156
  -0.31273153  0.        ]]"
170,1,"[0.06782045 0.31691266 0.00488789 0.25197809 0.06309495 0.45814274
 0.80080514 0.83490128]","[[ 0.          0.47001505 -0.27560914 -0.37450799  0.53497007 -0.99658907
   0.87645848 -0.83775921]
 [-0.088113   -0.          0.45544143  0.77348092  0.08613424 -0.23625603
   0.34914819 -0.57866757]
 [-0.6884618   0.03275374  0.          0.53882267 -0.64763176  0.37830756
   0.2662345   0.71970982]
 [ 0.76217523  0.76582393 -0.19961771  0.         -0.33008468  0.21023477
   0.16527137  0.72600515]
 [ 0.18745451 -0.31668622  0.16199045  0.35505585  0.         -0.14191825
   0.12990543  0.73920933]
 [ 0.21697999  0.55774415  0.15304982 -0.07931408  0.12381532 -0.
   0.17732327 -0.53008658]
 [-0.67038516 -0.79244519  0.67788402 -0.11618574  0.2997551  -0.89098879
   0.          0.61049536]
 [ 0.56643777  0.65964034 -0.53760659 -0.80851807 -0.6504907  -0.92807282
  -0.39406712 -0.        ]]"
171,1,"[0.33158762 0.4941656  0.01624423 0.91060006 0.2493455  0.74441984
 0.76031672 0.55260665]","[[-0.          0.5491431   0.14490427  0.39214289  0.31034103 -0.9002602
   0.05752372  0.32946979]
 [-0.93768289 -0.          0.33276718  0.92113915 -0.32937402  0.31262297
   0.36283976  0.10453008]
 [ 0.53800664 -0.6642292  -0.          0.49408184 -0.37931798  0.35275425
  -0.9642507  -0.98306286]
 [ 0.73159465 -0.45005237 -0.68141695  0.          0.69726389  0.07055221
   0.12390875 -0.82753619]
 [-0.79360218  0.58649416 -0.92786993  0.1322557  -0.         -0.42059741
   0.52045237  0.68038047]
 [-0.24255413 -0.90956413  0.28067745 -0.0194841  -0.36083876  0.
  -0.87575577  0.16210072]
 [-0.66573763  0.5489568  -0.07160059  0.77427755 -0.73150922  0.51573338
   0.          0.03932596]
 [-0.11136669  0.81030691 -0.68853629 -0.71704529 -0.31660176  0.51642412
   0.83621289 -0.        ]]"
172,1,"[0.9329745  0.58903051 0.57865911 0.85253239 0.93124361 0.50795213
 0.55158609 0.83310817]","[[-0.          0.09882621 -0.91890153  0.38592124  0.59561529 -0.2156824
   0.34268479  0.51060909]
 [ 0.49016933 -0.         -0.05589745 -0.04698407 -0.41198021 -0.17778901
  -0.246305    0.72001668]
 [ 0.97283215 -0.12679511  0.          0.02051639  0.71625546 -0.49831186
  -0.96317182 -0.36915087]
 [-0.26169307 -0.69719451 -0.87109909 -0.         -0.1297221  -0.00520287
   0.41502824 -0.629219  ]
 [ 0.76243487  0.67340279 -0.10314443 -0.79339758 -0.          0.82716468
   0.86436984 -0.85964563]
 [-0.61629699  0.14260653 -0.039366    0.29219565 -0.17158521 -0.
  -0.49248573 -0.57540961]
 [-0.78903652  0.8687975   0.56815093 -0.62865248 -0.29392016 -0.97757337
   0.          0.35664962]
 [-0.56472677  0.25732025 -0.35919183  0.33498957  0.84936847  0.06311351
  -0.00483367 -0.        ]]"
173,1,"[0.94568546 0.32084369 0.12049048 0.6173686  0.58503743 0.857868
 0.47818514 0.82735914]","[[ 0.         -0.56359625  0.48529977  0.73729338 -0.77576365  0.9916173
   0.82392798  0.96506674]
 [ 0.56248932 -0.          0.23724007 -0.99502024  0.08008886 -0.27539115
   0.64114326  0.89466071]
 [-0.94582174  0.8810756  -0.         -0.43778722 -0.33366552 -0.19457268
   0.05605818  0.96605882]
 [ 0.44905331 -0.39767315  0.8864729  -0.          0.31155466  0.9316796
   0.98550316 -0.87244283]
 [ 0.19336028  0.69847023  0.312681   -0.11356098 -0.          0.88761781
   0.37903065 -0.58712006]
 [-0.09479355 -0.33353023 -0.89656267  0.60080697  0.88368791 -0.
  -0.53369403 -0.30197875]
 [-0.10987867 -0.68677969  0.56702965 -0.97743907  0.89149075 -0.49271517
  -0.          0.45141839]
 [-0.47473109  0.47845925  0.13561799 -0.42221542  0.55427345 -0.90188179
   0.42842929  0.        ]]"
174,1,"[0.77548001 0.5701508  0.690211   0.15222711 0.12497524 0.10163538
 0.87893608 0.49800768]","[[-0.00000000e+00  4.00392543e-01 -9.39000782e-01  8.91136166e-01
   2.08491044e-01  4.98436711e-01 -5.44491255e-01 -6.78315433e-01]
 [-1.57540794e-01  0.00000000e+00 -9.39669079e-01 -1.16125719e-01
  -8.63546518e-01  3.04961611e-01  6.77146006e-01 -2.51382501e-01]
 [-3.33876377e-01  4.12069242e-01  0.00000000e+00  4.03842093e-01
   6.47094375e-01 -2.24527187e-02  6.25422754e-01 -8.77049358e-01]
 [ 4.70663809e-01  3.34475710e-01  6.26733417e-01  0.00000000e+00
  -3.94248850e-01 -4.61038156e-01  8.96029426e-01 -7.79976130e-01]
 [ 4.72517470e-02  4.61184342e-01  3.62945248e-01 -9.62832989e-01
   0.00000000e+00  5.03346646e-01 -3.94743180e-01  8.85560176e-01]
 [ 1.56469019e-01  7.63375395e-01 -8.50061050e-01  7.36374851e-04
  -3.60344287e-01 -0.00000000e+00 -8.84650464e-01 -5.24134824e-01]
 [ 6.44059341e-01  9.83906457e-01 -4.74012665e-01 -6.60229174e-01
  -8.28306194e-02  2.38036554e-01 -0.00000000e+00 -6.63879224e-01]
 [-2.08185379e-01 -9.27049590e-01 -3.91964056e-01 -9.25637356e-01
   7.00979257e-01 -7.20424278e-01  3.89834318e-01 -0.00000000e+00]]"
175,1,"[0.4675762  0.86252157 0.13489895 0.73601086 0.64629802 0.75258762
 0.25166088 0.91865839]","[[ 0.          0.52322625 -0.79221769 -0.69789741 -0.04103475  0.718613
   0.81912428  0.64323668]
 [-0.7128003   0.          0.99186992 -0.02706143 -0.9316864   0.168978
   0.48625334  0.34299099]
 [-0.09486536 -0.26936221  0.          0.74701886 -0.29871937  0.69158424
   0.03633022 -0.49364316]
 [ 0.96275238  0.45127158 -0.14550454  0.          0.3633494   0.62339714
   0.77828213  0.25496165]
 [ 0.43884916 -0.09026492 -0.57667773  0.57076265 -0.          0.48451061
   0.29746805  0.59568461]
 [-0.70739808 -0.22488429  0.44050433 -0.30441656  0.54641817  0.
  -0.31594353 -0.7928686 ]
 [-0.22416739  0.58408348 -0.26345873 -0.75398432  0.2184101   0.25556476
   0.         -0.20563666]
 [-0.2789018  -0.09998096  0.85145688  0.18946646  0.20552943 -0.07786036
   0.46734926  0.        ]]"
176,1,"[0.71165132 0.88149373 0.74313654 0.37513955 0.32382663 0.21884594
 0.323101   0.24785762]","[[-0.          0.51108773 -0.2728031  -0.07296315 -0.97488965 -0.59733338
   0.83332559  0.06673165]
 [-0.63656646 -0.         -0.61203263  0.3355856  -0.44514687 -0.79476137
  -0.98604212 -0.03667007]
 [ 0.19866602  0.37219862  0.          0.64430149 -0.27646395 -0.87658581
  -0.20131412  0.30141365]
 [ 0.04756729 -0.4506365   0.25782618  0.         -0.12045294  0.82982881
  -0.22791632 -0.99848954]
 [-0.22866369 -0.46573979  0.6384647   0.49907711  0.         -0.06864211
  -0.0915123  -0.33017052]
 [ 0.30553458 -0.19584694 -0.09148391  0.32506347  0.22765209 -0.
   0.62036648 -0.44817794]
 [ 0.08199216 -0.2300258  -0.40652806 -0.31634236  0.72048426 -0.93742749
   0.          0.8068829 ]
 [ 0.46507271  0.91036488  0.08891501  0.10333746  0.63271325  0.46180388
  -0.22188354 -0.        ]]"
177,1,"[0.3133097  0.83672202 0.3619063  0.28923578 0.04002778 0.11350742
 0.11665929 0.95748944]","[[ 0.         -0.24190519  0.78375849 -0.60535935  0.92835598  0.8156388
  -0.16940557 -0.2264223 ]
 [ 0.11949869  0.         -0.98725544 -0.26841395  0.87741834 -0.38806709
   0.89540459  0.37980239]
 [ 0.74648196  0.95289185  0.         -0.1235046   0.31497582 -0.33716497
  -0.96424213  0.29372604]
 [-0.22251388 -0.98805754  0.17966343  0.         -0.89342076 -0.11224175
   0.99194741  0.82105897]
 [ 0.32678964  0.07751938 -0.23603167 -0.62117268  0.         -0.17661786
   0.09704356  0.47127635]
 [-0.47651865 -0.22005838  0.53397316  0.56473998  0.58025978 -0.
  -0.12812812  0.16499046]
 [ 0.40998878 -0.799414   -0.12336751  0.39687329  0.82504895 -0.04996329
  -0.         -0.29464239]
 [ 0.5837188   0.50829984  0.74852782 -0.14490262 -0.39070835 -0.19756326
   0.92571515  0.        ]]"
178,1,"[0.89199555 0.38785985 0.30222564 0.63364858 0.57407786 0.67471115
 0.78696146 0.22231557]","[[-0.         -0.65037572 -0.35110105  0.80874926 -0.62046293 -0.3588257
  -0.57880835  0.53269668]
 [ 0.26342791 -0.          0.47797789 -0.40183361 -0.58812744 -0.97286028
  -0.02612721  0.44071514]
 [-0.30216569 -0.58399575  0.         -0.94263531 -0.2612191   0.36672098
  -0.91945543  0.03151952]
 [-0.29479671  0.61165729 -0.89996288  0.          0.33400371  0.27582237
   0.74211139  0.28279238]
 [-0.48993592 -0.3230568   0.44693689  0.56562196  0.          0.19576815
  -0.47480378 -0.09210214]
 [-0.78378222  0.96034796 -0.27859137 -0.62575906 -0.05022862  0.
   0.08596847 -0.70829306]
 [ 0.54310519 -0.62680841 -0.83954558 -0.70833579  0.59703549 -0.19287322
   0.          0.47806981]
 [ 0.98903575  0.58614835 -0.37996438 -0.82282289 -0.96949409 -0.1448032
   0.07245901 -0.        ]]"
179,1,"[0.21326059 0.25161339 0.49692836 0.18446686 0.93647375 0.28587109
 0.62470497 0.79727909]","[[ 0.          0.88641904  0.30024185 -0.01208251  0.85721435 -0.17230265
  -0.8070432  -0.20395944]
 [-0.70730734  0.          0.09296367 -0.01265688 -0.5881634   0.29026891
  -0.75224476  0.86243971]
 [ 0.26858328  0.95022391  0.         -0.36360294  0.0133708   0.25806246
  -0.00664947  0.58904953]
 [-0.00160878  0.87174589 -0.76961958 -0.          0.95244437  0.09152242
  -0.82166306 -0.49889167]
 [ 0.27919611  0.96555529  0.02220574  0.427919    0.          0.55862069
  -0.62080053  0.39703351]
 [-0.69755949 -0.33118364  0.96749177  0.96145242 -0.54101043 -0.
   0.94578219  0.04556422]
 [-0.40326226  0.30795074  0.83275416 -0.84333918 -0.6071484   0.37536105
   0.         -0.55720318]
 [ 0.46883697 -0.63710432  0.89444773 -0.12534951  0.09113751  0.08114575
   0.86300413 -0.        ]]"
180,1,"[0.75887152 0.91206119 0.35893739 0.43514752 0.97770351 0.26787139
 0.98384282 0.97814954]","[[-0.         -0.88974639 -0.08777593 -0.2848762   0.85203874 -0.03784467
   0.54377587  0.60724337]
 [-0.97852323  0.         -0.68316413 -0.1945559  -0.50981904 -0.55551643
  -0.69311088 -0.7627096 ]
 [-0.21335679  0.68750172 -0.         -0.66689741  0.55972191  0.05706614
   0.75843353  0.64731354]
 [ 0.99966113 -0.66329765 -0.23603724 -0.          0.49769491 -0.46303295
  -0.16181348  0.56555998]
 [-0.8581979  -0.68939976  0.92131785 -0.34723563 -0.         -0.04339414
  -0.51004695 -0.80582575]
 [-0.23977799  0.29710822 -0.28720408  0.72118746  0.60850333 -0.
  -0.8623332  -0.7872332 ]
 [ 0.86562175 -0.7182062  -0.09679302  0.43598974  0.98586675  0.76586675
   0.          0.71077081]
 [-0.21173898  0.38931517 -0.75101432 -0.64508418  0.06184158 -0.00818655
   0.2313845  -0.        ]]"
181,1,"[0.50723514 0.79325791 0.48315251 0.52053837 0.64866564 0.77681324
 0.12203073 0.16236082]","[[-0.          0.6896651   0.8017061   0.66843008 -0.63334692 -0.1037135
  -0.62840995 -0.3560816 ]
 [-0.98098278  0.         -0.29554697 -0.73659517 -0.71160794  0.34399464
   0.95783534 -0.29638275]
 [ 0.05735722  0.94642513  0.          0.23626855 -0.77679109 -0.06854238
   0.18751338  0.60879449]
 [ 0.66639207  0.92349879 -0.92902605  0.         -0.59689796  0.2372588
   0.957769   -0.9101553 ]
 [ 0.01832877 -0.96231529  0.62659862  0.10696999 -0.         -0.06907988
   0.92585008 -0.89987944]
 [-0.1505977  -0.89673647 -0.32929159 -0.47643746 -0.18086021  0.
  -0.32449041 -0.76305967]
 [ 0.16223613 -0.63117578  0.09206215  0.77429334  0.32081243  0.01328696
   0.         -0.24798706]
 [-0.18306252 -0.81960109  0.95318079  0.55410726  0.1035606   0.58874833
   0.22457758  0.        ]]"
182,1,"[0.12172284 0.23957665 0.57276239 0.60677918 0.05156445 0.61717246
 0.42586159 0.95251593]","[[ 0.         -0.34761588 -0.22721348  0.94723635  0.21688385 -0.33241918
  -0.50407839  0.89391017]
 [ 0.25639037 -0.          0.70508831 -0.75695488  0.19600508 -0.77029749
  -0.54084688 -0.81289005]
 [-0.108114   -0.76676695  0.         -0.34454128  0.79158892 -0.61290198
  -0.99340387 -0.77847224]
 [ 0.30161997  0.86192332  0.85375063 -0.         -0.30654275  0.95748077
  -0.98893804 -0.56480285]
 [-0.89538548 -0.7071798  -0.32079426 -0.54373888 -0.         -0.07620584
   0.77560465  0.85484504]
 [ 0.00792919 -0.12062755 -0.25077488  0.38651963  0.35402553 -0.
   0.50563857  0.79768737]
 [ 0.34309925  0.32319751 -0.06885607  0.8692329   0.40733456  0.83986865
   0.         -0.0275769 ]
 [ 0.25000956  0.44343893 -0.50118982  0.41580267  0.348825    0.31177054
   0.94394379 -0.        ]]"
183,1,"[0.97718648 0.68464927 0.87760396 0.73100144 0.29890543 0.07703938
 0.36756416 0.52788325]","[[-0.          0.76191096 -0.46937973  0.27284203  0.29341832  0.28437005
  -0.37444466  0.54966894]
 [-0.41717665  0.          0.31976239 -0.14980474  0.04343721 -0.04820941
  -0.55374524  0.64114707]
 [ 0.94296288 -0.26347786 -0.          0.76357709  0.29853582 -0.75485427
  -0.99091779 -0.65185294]
 [ 0.03649189  0.45287295 -0.20058688  0.          0.14257772  0.37171194
   0.22438583  0.04568206]
 [ 0.66142174 -0.92565984 -0.71206721 -0.86020147 -0.          0.28612394
   0.18751656 -0.46516952]
 [ 0.56642853  0.52756273  0.62488881  0.07038269 -0.2991985  -0.
  -0.24247676 -0.91745971]
 [-0.20852618  0.68102444 -0.23361352  0.70065427 -0.75399805  0.00955364
   0.          0.79342185]
 [ 0.99123978 -0.28530407 -0.0086151   0.88429281  0.50735168 -0.98994691
  -0.95926798  0.        ]]"
184,1,"[0.02201011 0.09632138 0.72193566 0.75264169 0.57749163 0.49835677
 0.33682503 0.82790666]","[[-0.          0.08339284 -0.58117075  0.25313393 -0.19430955  0.62292428
  -0.22203788 -0.12151326]
 [-0.4026773   0.         -0.38895354  0.64551454  0.17294845 -0.02165594
   0.04929465  0.21276762]
 [-0.84554454  0.59381673 -0.         -0.70683343 -0.78374016 -0.96606225
  -0.00855343  0.23771622]
 [ 0.99550827  0.06533486 -0.04308416 -0.          0.88898445 -0.17058028
   0.70824209 -0.48296526]
 [-0.97515452  0.76997634  0.03412404  0.28632787 -0.          0.39744114
   0.42080393 -0.66251393]
 [-0.86541821 -0.87592798  0.1910442   0.06752035  0.64475723  0.
   0.34483682  0.81852303]
 [ 0.52557639  0.29604144 -0.61278987 -0.96752017  0.09415343  0.62453264
   0.          0.28081855]
 [-0.46023866 -0.79234474  0.44962279  0.14973995 -0.84629986  0.95226077
  -0.60817831  0.        ]]"
185,1,"[0.49161657 0.09914015 0.12153972 0.95024366 0.99485988 0.06368246
 0.74039262 0.59361314]","[[-0.          0.43848941  0.78692491  0.55295495 -0.87754746 -0.94744002
   0.58966811  0.34605069]
 [-0.65724026 -0.         -0.0643919   0.64041085 -0.23930579 -0.17930043
  -0.09853916 -0.00797085]
 [-0.70506771 -0.37332112 -0.         -0.22114806 -0.64687065 -0.64836315
   0.16924161  0.34732066]
 [-0.33583732  0.75479415  0.84489583  0.         -0.98535077  0.94798584
   0.41868866 -0.33165422]
 [ 0.72370028 -0.44969167 -0.6911053   0.31643998 -0.         -0.57207344
   0.45965991  0.19374961]
 [ 0.14508741  0.79911797  0.30951508  0.57620657  0.9396505   0.
   0.54031215  0.18571361]
 [-0.4174658  -0.09479771 -0.08868167 -0.04481628 -0.60460877 -0.94580326
  -0.         -0.8191911 ]
 [ 0.21652284 -0.92155417 -0.09383136  0.60716933  0.81442747  0.75647617
   0.2651149   0.        ]]"
186,1,"[0.81795237 0.8995251  0.84930025 0.16023512 0.85957155 0.64508888
 0.40147924 0.13835983]","[[-0.          0.00628497  0.90945052  0.95821215  0.71071431  0.45709627
   0.0361628  -0.94799578]
 [-0.41663037  0.          0.22681778 -0.46878887  0.03884513  0.10925665
   0.86155189 -0.00490494]
 [ 0.02494718 -0.05322479  0.         -0.07900787 -0.44602512  0.92394929
   0.7154872  -0.40013644]
 [ 0.91030143 -0.27726944  0.95586932  0.         -0.21278517  0.6181011
   0.14722308 -0.8666507 ]
 [-0.28764086 -0.51865398 -0.14049136 -0.08202581 -0.          0.99974482
   0.7265165   0.9539895 ]
 [-0.8695883  -0.59841476 -0.76791724  0.82380098 -0.80611865  0.
   0.67455012  0.78254014]
 [ 0.32190681  0.35362623  0.45174842  0.99604082 -0.58458108  0.72178451
  -0.          0.57454669]
 [-0.35666999 -0.87460273  0.78750457 -0.46115655 -0.66548322 -0.44781435
   0.06931558 -0.        ]]"
