name,description,n,trials,resize
cycles_40,,40,1000,True
,class,start_nodes,weights
246,19,"[0.04654987 0.60931081 0.73466858 0.18258045 0.32062425 0.94427213
 0.42940871 0.20656271 0.51008128 0.74430723 0.58864962 0.27244108
 0.21706489 0.16404047 0.62908598 0.62540351 0.57566287 0.76466321
 0.67846893 0.5990173  0.76870074 0.30920896 0.10577933 0.32504855
 0.1605997  0.57552762 0.98147298 0.78324361 0.49900306 0.49461245
 0.11469997 0.21619465 0.27517433 0.90939149 0.65099163 0.82381136
 0.23580698 0.04598434 0.82874445 0.38194378]","[[-0.         -0.33213358 -0.08858147 ...  0.22030508 -0.91702401
  -0.61318027]
 [ 0.55697747 -0.         -0.86333531 ...  0.37676953  0.95336289
  -0.04418897]
 [ 0.65053069  0.93287594  0.         ...  0.78041906 -0.55219243
   0.66294644]
 ...
 [ 0.38360941 -0.06186624  0.25217899 ...  0.         -0.20994522
  -0.43434377]
 [ 0.69485679  0.90002688 -0.37583932 ... -0.34431557  0.
   0.91991667]
 [-0.92409428 -0.71457561  0.38931142 ... -0.4629835  -0.17461456
   0.        ]]"
247,8,"[0.58563235 0.2258544  0.90814528 0.12194265 0.13301002 0.89746739
 0.86972542 0.61076864 0.44454174 0.32086909 0.54090119 0.27969026
 0.12902113 0.40074499 0.64426844 0.57308073 0.21547187 0.89434711
 0.09971151 0.08338611 0.70345006 0.01864281 0.89083875 0.24094415
 0.77153152 0.02382988 0.99510811 0.84739982 0.98987635 0.41753547
 0.47135966 0.96636845 0.32947458 0.12195591 0.66748893 0.78856382
 0.1232659  0.73855886 0.65778619 0.65991622]","[[ 0.          0.71030736 -0.95104193 ... -0.09879334 -0.08787887
  -0.56869936]
 [ 0.19397705  0.          0.49730239 ... -0.01075331  0.09493936
  -0.38604361]
 [ 0.14108011  0.51244951 -0.         ... -0.1634455   0.57284952
   0.44961627]
 ...
 [-0.72917047 -0.25268338 -0.11287113 ...  0.         -0.11587348
  -0.36743857]
 [ 0.69131629  0.43171617  0.18118109 ...  0.51900014 -0.
  -0.12095469]
 [-0.10573225  0.71111911  0.18768221 ... -0.80961183  0.18450085
  -0.        ]]"
248,1,"[0.06396513 0.92691684 0.3391767  0.26847736 0.7530051  0.14994389
 0.69347545 0.2203489  0.54868327 0.20203362 0.41357943 0.15378161
 0.48518582 0.18398895 0.80020403 0.42082311 0.25473871 0.97311843
 0.1177791  0.54009303 0.06378194 0.94667991 0.01014124 0.29431793
 0.57274077 0.65686177 0.75626362 0.23872612 0.26074933 0.32893828
 0.30306535 0.95680702 0.65737382 0.33169461 0.4105206  0.13246757
 0.46059932 0.1747647  0.35986348 0.67550544]","[[-0.          0.91307343 -0.98665034 ... -0.56105016  0.26023321
  -0.27542725]
 [-0.65633089  0.          0.6623024  ...  0.33826682 -0.53981846
  -0.27859386]
 [ 0.29417426 -0.79018756 -0.         ... -0.29897654 -0.14318765
  -0.63570967]
 ...
 [ 0.83622034 -0.70659691 -0.80594398 ...  0.         -0.65888925
   0.48958764]
 [ 0.8738713  -0.29149413 -0.19141699 ...  0.01255723 -0.
  -0.31406394]
 [ 0.05019916 -0.37237371  0.73685818 ... -0.8841703  -0.10130883
  -0.        ]]"
249,1,"[0.70873332 0.27043776 0.06732144 0.21162377 0.37317304 0.62788367
 0.89480762 0.10774366 0.31747911 0.22630661 0.22826247 0.87346765
 0.38355192 0.22415767 0.78980932 0.08726041 0.25450692 0.71949551
 0.14980888 0.78994498 0.59168588 0.78862093 0.46226699 0.96787995
 0.63107608 0.56845416 0.19877714 0.72874629 0.11590873 0.36991435
 0.47951643 0.85886929 0.5489173  0.42998564 0.90420669 0.31385184
 0.47299737 0.01406863 0.03434098 0.95493611]","[[-0.          0.63490557  0.05719129 ...  0.78542578 -0.23828378
   0.01152058]
 [ 0.24330987 -0.         -0.7062104  ... -0.20611874  0.14855801
  -0.29417041]
 [-0.05558109  0.34064684 -0.         ...  0.88607176 -0.70019493
   0.58816093]
 ...
 [ 0.11911835 -0.12236716 -0.70644143 ...  0.         -0.42787118
  -0.04526234]
 [ 0.75264136  0.24372919  0.08255407 ...  0.045432    0.
   0.68614219]
 [-0.20119514  0.01117867 -0.01428323 ...  0.66513285 -0.26623387
  -0.        ]]"
250,1,"[0.27747422 0.38275677 0.75805838 0.14603904 0.96100821 0.93402453
 0.73504678 0.70306764 0.01157982 0.86043927 0.22760489 0.26215062
 0.9741086  0.94629551 0.49400904 0.36653524 0.5154781  0.45410591
 0.66706713 0.54794261 0.91596567 0.5531843  0.92087132 0.18705753
 0.68338668 0.36266361 0.82618374 0.97236928 0.59934998 0.04104992
 0.79162803 0.19516451 0.98836518 0.16979497 0.88062331 0.38741234
 0.62904166 0.97765579 0.58230949 0.69135473]","[[-0.          0.47490837 -0.17004116 ... -0.17725684  0.01387718
   0.5484528 ]
 [ 0.16214564 -0.          0.46087364 ... -0.35710383  0.73139596
  -0.25575662]
 [-0.22167245  0.60313724 -0.         ... -0.8243062  -0.25698139
  -0.28166362]
 ...
 [ 0.72261945  0.12614007  0.50556605 ... -0.         -0.00699576
  -0.43135357]
 [-0.9811156  -0.9314847  -0.88586494 ... -0.35750285 -0.
   0.85527143]
 [ 0.75070448 -0.06885131  0.49814643 ...  0.5560754   0.89383903
   0.        ]]"
251,24,"[0.91186472 0.30256439 0.89516604 0.04845451 0.43600748 0.68590636
 0.59529592 0.02137693 0.76524925 0.85870063 0.45121759 0.9627918
 0.537233   0.89230854 0.76735967 0.19897276 0.43066564 0.0892904
 0.09357719 0.89109393 0.48498581 0.92308347 0.5469213  0.76448684
 0.01212664 0.88971733 0.78864006 0.89772942 0.19900711 0.08283561
 0.12312188 0.61016688 0.0402551  0.70917853 0.52759949 0.65034263
 0.99435354 0.4002144  0.40695237 0.20146228]","[[-0.          0.63520416  0.53246082 ... -0.94118941  0.65013882
  -0.90706055]
 [-0.43531218 -0.         -0.34855584 ...  0.53805439  0.41216766
   0.01894706]
 [ 0.60346859 -0.56339143 -0.         ... -0.7429329   0.01927963
  -0.41860566]
 ...
 [ 0.81205038  0.13961701 -0.51090712 ... -0.          0.13160517
  -0.07256153]
 [-0.34197189  0.47794616 -0.86552688 ... -0.2330408  -0.
  -0.55491157]
 [ 0.38784847 -0.33700887  0.25677059 ... -0.99770977  0.91864497
  -0.        ]]"
252,1,"[0.69060729 0.75789488 0.90236108 0.39506291 0.43091409 0.01209798
 0.58915764 0.38617402 0.68909027 0.13018987 0.32749388 0.86092651
 0.70587958 0.23457637 0.20786488 0.80570462 0.583755   0.89195495
 0.9326696  0.7301507  0.14782644 0.23676832 0.9048026  0.42303986
 0.46014938 0.28509602 0.8837303  0.92682819 0.316378   0.46146545
 0.16537762 0.99385268 0.3155163  0.99016589 0.53886047 0.83140665
 0.05495291 0.75402689 0.15103171 0.13325486]","[[ 0.         -0.78115939 -0.77560472 ... -0.09974326 -0.80759264
   0.12959269]
 [-0.81189788  0.          0.43314836 ... -0.63618684 -0.99935344
  -0.81842441]
 [-0.45823045 -0.39425459 -0.         ... -0.95474936 -0.25558442
   0.86594852]
 ...
 [-0.61166381  0.3460965   0.14145856 ... -0.         -0.85228486
  -0.45016972]
 [ 0.05666336  0.17525988 -0.03752912 ... -0.88624322  0.
  -0.25946567]
 [-0.58966955 -0.1632893   0.38698903 ...  0.23996984 -0.84453445
   0.        ]]"
253,10,"[0.81498966 0.86254888 0.07172862 0.54596436 0.91812561 0.91227843
 0.01801187 0.36543603 0.49919099 0.93711101 0.25453892 0.94503094
 0.29833374 0.16073974 0.54059868 0.52214157 0.10420818 0.03065065
 0.17889095 0.17339356 0.33639162 0.56974965 0.13047889 0.68808285
 0.98882663 0.04695268 0.45953482 0.2031799  0.86445231 0.28531026
 0.28686688 0.52548537 0.68778938 0.81122136 0.46517966 0.71932837
 0.95216163 0.04203373 0.23911659 0.88961961]","[[ 0.          0.20517813 -0.71244781 ...  0.53019275  0.27701011
  -0.07344926]
 [-0.46395814  0.          0.27930786 ...  0.36990069  0.89354622
   0.77332681]
 [-0.5760045  -0.7566113   0.         ... -0.93993096 -0.68374873
  -0.71501808]
 ...
 [ 0.29875237 -0.75781185 -0.58102181 ... -0.         -0.03483145
  -0.41882835]
 [ 0.238116    0.60246491  0.51501168 ... -0.65095386 -0.
   0.52141628]
 [-0.82767639  0.28914176 -0.47345393 ... -0.18282259 -0.29681003
   0.        ]]"
254,1,"[0.45671588 0.76817435 0.85890976 0.49921452 0.1421567  0.08163374
 0.41818089 0.61419042 0.20396848 0.71063931 0.51214966 0.97591012
 0.74253421 0.57028588 0.20682957 0.14192599 0.55787888 0.33619299
 0.67884655 0.32900999 0.00731293 0.44563948 0.33621924 0.92742701
 0.09145479 0.49506768 0.31439269 0.67957288 0.12614598 0.56648612
 0.3531093  0.63105346 0.35912794 0.56152216 0.32051156 0.79008425
 0.13280603 0.43448876 0.95231879 0.897912  ]","[[ 0.          0.81256567  0.56342164 ...  0.27962299  0.79158573
  -0.18500478]
 [ 0.60148063  0.          0.40024722 ... -0.28533968  0.59671209
   0.51767123]
 [-0.822454    0.20346462  0.         ... -0.71853065 -0.99312073
  -0.26975427]
 ...
 [ 0.14710489  0.85773689  0.83729409 ...  0.         -0.16358745
   0.65989132]
 [ 0.59462418  0.27481245  0.55426178 ...  0.34217276 -0.
  -0.92200697]
 [ 0.25210205 -0.86533777  0.92377705 ... -0.16506084 -0.38754893
   0.        ]]"
255,0,"[0.15626947 0.47489092 0.72676889 0.66519353 0.65204037 0.35168501
 0.0417122  0.20769491 0.5837604  0.28631281 0.80233216 0.12377765
 0.8891052  0.0482612  0.05431553 0.88773013 0.40588692 0.86905106
 0.15137845 0.43176395 0.49079151 0.6815947  0.99018772 0.34487984
 0.9066287  0.69413232 0.86497352 0.85764848 0.19329108 0.15378214
 0.44268975 0.26137707 0.82937089 0.70569346 0.44903215 0.11915384
 0.53331897 0.58886571 0.99480179 0.78715058]","[[ 0.00000000e+00  2.10472596e-01  5.25807870e-01 ... -9.05952254e-01
  -5.90065382e-01 -4.19360336e-01]
 [ 4.90870379e-01  0.00000000e+00 -3.04042122e-01 ... -5.71493732e-01
  -7.59967544e-01  4.03957692e-01]
 [ 6.21921904e-01  2.89652972e-01  0.00000000e+00 ... -8.92775317e-01
  -8.87401840e-01  1.91598292e-01]
 ...
 [ 4.66401425e-04 -5.53730400e-01 -4.02475149e-01 ... -0.00000000e+00
  -2.04416133e-01  8.98177799e-01]
 [-9.72131664e-01  3.68117459e-01 -5.56344947e-01 ... -6.54444025e-01
  -0.00000000e+00 -2.51992649e-01]
 [-8.75340677e-01 -9.81566915e-01 -4.49009340e-01 ...  8.94528594e-02
   2.41123229e-01 -0.00000000e+00]]"
256,1,"[0.55098973 0.80853918 0.26206856 0.62448983 0.11751144 0.7240066
 0.85298452 0.93455465 0.08260071 0.28603361 0.86229198 0.08764987
 0.52037353 0.58825279 0.20836756 0.91281085 0.38026616 0.84523436
 0.51461986 0.72374137 0.59338639 0.66076383 0.21750022 0.12766106
 0.35616342 0.4866838  0.94663726 0.15793439 0.219615   0.96042417
 0.23059904 0.53620337 0.76514577 0.91683648 0.8368917  0.29768143
 0.94633614 0.88789626 0.2008912  0.09560755]","[[ 0.         -0.90312782  0.16540652 ...  0.08359221 -0.97790798
  -0.19014088]
 [-0.01877191  0.          0.77325843 ...  0.93139997  0.54989301
  -0.88195931]
 [ 0.63379802 -0.42720432  0.         ...  0.10563872  0.37927792
   0.52785796]
 ...
 [-0.54104061  0.80090273  0.22852555 ...  0.         -0.76692679
   0.75087634]
 [ 0.90385258 -0.19181815 -0.05027816 ... -0.7593093   0.
  -0.78860494]
 [-0.21246931  0.26181357  0.94756442 ... -0.76698213 -0.69945622
   0.        ]]"
257,0,"[4.41011532e-01 2.43513368e-02 9.29639152e-01 8.92225797e-01
 7.03788995e-01 5.28192348e-02 7.84863118e-01 2.42109894e-01
 4.37528001e-02 1.60033118e-01 1.53513069e-01 3.40333240e-01
 5.75354427e-01 1.76455428e-01 3.48750449e-01 9.22351787e-01
 3.16593222e-01 2.95226557e-01 8.66342486e-01 3.56354729e-01
 9.00659014e-01 4.40052577e-01 9.02531775e-01 8.76514008e-01
 8.12145170e-01 9.52418850e-01 6.87033508e-01 6.68475076e-01
 4.16240691e-01 5.19609739e-01 8.80940582e-01 4.71044258e-01
 2.32878319e-01 3.67013718e-01 9.29512083e-01 5.05492248e-01
 5.32698454e-01 5.49221051e-01 7.48747092e-04 5.74191951e-01]","[[ 0.          0.28018408 -0.80460658 ... -0.6758044   0.02378334
  -0.52147179]
 [-0.53455579 -0.          0.2786611  ...  0.75222903 -0.15831964
  -0.67671092]
 [-0.31294383  0.95178183  0.         ... -0.9873328  -0.63495444
   0.30588637]
 ...
 [-0.44318885  0.29991724 -0.05273403 ...  0.         -0.97715392
  -0.02063471]
 [-0.61595606 -0.5050651   0.88431012 ... -0.20624645  0.
  -0.09379098]
 [ 0.8240337  -0.31042963  0.80518933 ... -0.0228872   0.27595172
  -0.        ]]"
258,5,"[0.71016935 0.43404389 0.62670511 0.64253656 0.3801096  0.45436093
 0.86827787 0.4579608  0.47605885 0.94758375 0.81438112 0.57707772
 0.70191737 0.23731623 0.27135455 0.49975822 0.44312662 0.56216187
 0.02224541 0.29426826 0.46809423 0.20055077 0.21081219 0.61470803
 0.19473669 0.1783282  0.27857109 0.55857578 0.27673108 0.13438989
 0.11083389 0.99703909 0.30972082 0.51098519 0.29876794 0.06052591
 0.7163787  0.59941051 0.25028157 0.68247989]","[[ 0.         -0.96772044 -0.35415089 ...  0.40248212 -0.73990309
   0.42396294]
 [-0.0942705  -0.         -0.66786126 ... -0.23433063 -0.71952555
  -0.04532898]
 [ 0.65978054  0.03757711  0.         ...  0.83415785  0.2082271
   0.80171684]
 ...
 [-0.58246203  0.45743794  0.01280566 ...  0.          0.21343899
   0.92835745]
 [ 0.28163938 -0.01911948  0.80144541 ... -0.60349018  0.
   0.14811231]
 [ 0.4193539  -0.5039992  -0.13073458 ... -0.35812498 -0.62554838
   0.        ]]"
259,1,"[0.78798191 0.11416991 0.63751706 0.78475736 0.85439064 0.97941753
 0.29827767 0.689104   0.61383897 0.67402069 0.82706813 0.18887353
 0.48769211 0.14506763 0.69217549 0.42733993 0.35970749 0.54481972
 0.69991246 0.9778092  0.07938598 0.19023288 0.59466535 0.00742155
 0.75832713 0.4754879  0.47490175 0.96322148 0.0502654  0.51556779
 0.37011806 0.66915602 0.08737733 0.2916272  0.71164173 0.9417965
 0.87769034 0.6020428  0.13252296 0.69879626]","[[-0.          0.70587276  0.984177   ...  0.92111121 -0.19182496
   0.3405927 ]
 [ 0.15801446  0.          0.8421187  ...  0.52436845 -0.38128524
   0.50139879]
 [ 0.65426671  0.59442716  0.         ...  0.14490121  0.13361686
   0.32748438]
 ...
 [ 0.89488861  0.70326894 -0.03037505 ...  0.          0.89974912
   0.81247953]
 [ 0.4210456  -0.36137288 -0.71920774 ... -0.41963796 -0.
  -0.8496952 ]
 [ 0.86741194 -0.06043662  0.90945663 ...  0.09083116 -0.11621843
   0.        ]]"
260,1,"[0.26476246 0.10434964 0.53057063 0.74704605 0.89353924 0.80810072
 0.9052333  0.3156168  0.17072483 0.06768824 0.5985766  0.91012902
 0.40827631 0.59368553 0.40564408 0.99974599 0.19366856 0.75162935
 0.78168442 0.6220206  0.50782716 0.60252935 0.79919502 0.11115002
 0.66872789 0.38222613 0.80407929 0.36060011 0.2132165  0.18719211
 0.64451449 0.61543692 0.19424714 0.78608908 0.99414677 0.95474576
 0.38104787 0.69018178 0.43176569 0.05292989]","[[ 0.         -0.194989   -0.43264328 ...  0.50665169 -0.11152476
  -0.53524463]
 [ 0.70698312 -0.         -0.62292135 ...  0.77104731 -0.24761444
  -0.61075011]
 [-0.68476723 -0.30143171 -0.         ... -0.89007749 -0.24367537
   0.67269492]
 ...
 [-0.03770658 -0.72604817  0.49207543 ... -0.          0.46425919
  -0.20052284]
 [ 0.82110741 -0.08546765 -0.37674435 ... -0.27764067  0.
  -0.20673836]
 [-0.2304326   0.38673758 -0.68753119 ... -0.8807785  -0.68536651
  -0.        ]]"
261,21,"[0.58228616 0.16803069 0.84308744 0.28197479 0.30766967 0.05774866
 0.03387476 0.14380339 0.33354787 0.19777215 0.3043182  0.07873269
 0.12417351 0.78941429 0.63384838 0.64839794 0.97770538 0.86124546
 0.98164665 0.42894231 0.61173512 0.91569209 0.48786488 0.33065348
 0.33061237 0.98371964 0.94708078 0.00968695 0.08758455 0.9089194
 0.25981739 0.57375274 0.36023104 0.48351988 0.61144237 0.29050653
 0.02830634 0.24096966 0.79306074 0.30045138]","[[ 0.          0.22614153 -0.50843925 ... -0.5317625  -0.54490439
   0.20762516]
 [ 0.52384587  0.          0.11668594 ... -0.31430564  0.00358955
  -0.94249278]
 [-0.78947184 -0.74245081  0.         ... -0.96897422 -0.19622755
  -0.95290196]
 ...
 [ 0.40830037 -0.86086849 -0.01864937 ...  0.          0.88757555
  -0.93206846]
 [-0.84886685 -0.66699367  0.58784125 ...  0.5390498  -0.
  -0.47272879]
 [-0.64133736  0.85996729 -0.25056682 ... -0.13392906 -0.70504983
  -0.        ]]"
262,0,"[0.52844681 0.86415406 0.37436589 0.62006398 0.46175555 0.60967066
 0.3679442  0.39587904 0.95278551 0.40307351 0.92696126 0.41056571
 0.54379436 0.6608445  0.62564381 0.888641   0.48119291 0.14368173
 0.44415616 0.18967349 0.19401636 0.35508401 0.11982859 0.83223506
 0.14424398 0.07477403 0.75150117 0.34518411 0.94415685 0.14211577
 0.70742802 0.85203984 0.03488977 0.18758469 0.47827236 0.88549316
 0.59144987 0.76774704 0.95295926 0.56295866]","[[-0.          0.83066662 -0.91770661 ... -0.53377716 -0.48883481
   0.97989295]
 [ 0.57230141  0.          0.5177454  ...  0.5187764  -0.12806388
  -0.19832127]
 [ 0.56161669 -0.90339405  0.         ... -0.57985635  0.62836706
   0.66171024]
 ...
 [-0.0337445  -0.46982458 -0.6349311  ...  0.         -0.75096597
   0.11747487]
 [ 0.07387837 -0.06761039  0.85885253 ...  0.2408337   0.
  -0.22695204]
 [ 0.16780944  0.93316727  0.85465427 ... -0.55549252  0.91063269
  -0.        ]]"
263,10,"[0.47009615 0.51315077 0.61240268 0.81434526 0.84631272 0.08618356
 0.50860309 0.15937435 0.84546737 0.67269709 0.90495798 0.49407868
 0.25077941 0.30011403 0.11160386 0.36387239 0.61630948 0.40471903
 0.22558339 0.20756334 0.44286687 0.68999707 0.97499102 0.77289408
 0.64805036 0.16209359 0.0985953  0.75998884 0.60389194 0.42211222
 0.51454573 0.02777111 0.58583276 0.95118221 0.77508348 0.25681207
 0.92432146 0.80598151 0.77263976 0.60843375]","[[-0.         -0.78508252 -0.37315141 ... -0.66774783  0.34211985
  -0.36274876]
 [ 0.9867415   0.         -0.69138704 ... -0.41112265 -0.74080399
  -0.60270072]
 [-0.71605656  0.96005064  0.         ... -0.92923138  0.17536726
   0.18225027]
 ...
 [ 0.15947635  0.32090685  0.26534601 ... -0.         -0.90175589
   0.9351673 ]
 [-0.85168793 -0.68731014  0.29064807 ...  0.0340702   0.
  -0.3248713 ]
 [-0.45055671 -0.84469961  0.68653411 ... -0.02907557 -0.78057497
  -0.        ]]"
264,1,"[0.40071445 0.24220141 0.63826329 0.48354906 0.42438996 0.33237646
 0.41842727 0.87749055 0.71851686 0.22839735 0.46223085 0.99329121
 0.58995113 0.97117233 0.02027507 0.95179185 0.74070678 0.18349988
 0.17340927 0.29830816 0.89065702 0.24359866 0.26865721 0.7642268
 0.98116919 0.31293627 0.52894711 0.00191409 0.44806313 0.02599401
 0.509423   0.9444463  0.44278238 0.47845866 0.56255567 0.49282885
 0.51443779 0.27857042 0.61416729 0.820585  ]","[[ 0.         -0.52751517  0.6500507  ...  0.39245079  0.31866314
   0.53998057]
 [ 0.51571252  0.         -0.30805261 ... -0.74854865  0.87706196
   0.94845559]
 [ 0.58742188  0.85206849  0.         ... -0.54226062 -0.60500823
  -0.47325421]
 ...
 [ 0.79225283 -0.62878778 -0.67149187 ... -0.          0.6858822
   0.55075315]
 [-0.9193972  -0.52434068  0.81367804 ... -0.49680185  0.
   0.01665285]
 [ 0.46895812 -0.11763772 -0.17803262 ...  0.05475582 -0.95773424
  -0.        ]]"
265,9,"[0.75193726 0.99984444 0.6178557  0.85778979 0.90556961 0.07929101
 0.90176185 0.40468054 0.13037576 0.64266646 0.49122559 0.98165471
 0.23872545 0.82651151 0.34538799 0.95995291 0.7637245  0.5755717
 0.76852627 0.68298227 0.34682843 0.79672424 0.60503373 0.02486141
 0.60960415 0.62129078 0.82079467 0.36144656 0.80077248 0.88136577
 0.30593909 0.03772721 0.86147975 0.15700957 0.5223099  0.10977583
 0.49418765 0.72729906 0.3219172  0.87554041]","[[ 0.00000000e+00 -7.72141002e-01 -2.77738601e-01 ... -4.09479849e-01
   8.98448460e-01 -8.79350493e-01]
 [-7.67324952e-02 -0.00000000e+00  3.01642923e-02 ...  9.09845346e-01
   9.22646450e-02 -6.29561406e-01]
 [ 9.49625563e-01  3.42883963e-01 -0.00000000e+00 ... -8.95105986e-01
   6.07379123e-01 -5.41785597e-01]
 ...
 [ 5.23740730e-01 -7.27016548e-01 -6.12810304e-01 ... -0.00000000e+00
  -3.33317794e-01 -6.79506478e-01]
 [-5.91698066e-01  4.68447503e-04 -5.17518065e-01 ...  5.91061613e-01
   0.00000000e+00 -1.30000184e-01]
 [-1.91504945e-01  2.31591875e-02  9.43426361e-02 ... -8.54575416e-01
   1.39476390e-01  0.00000000e+00]]"
266,13,"[0.31474993 0.97876903 0.80443227 0.92602145 0.91879559 0.82637718
 0.4378669  0.58046005 0.96072802 0.79745708 0.51528491 0.28155322
 0.71906331 0.66223209 0.63463931 0.89088836 0.21984437 0.67373498
 0.75770134 0.53544334 0.37964906 0.53884459 0.00249375 0.29431708
 0.24731995 0.66410317 0.76262609 0.14488247 0.68107397 0.92402068
 0.19546602 0.42728247 0.2981046  0.51207384 0.70217015 0.94431776
 0.32498569 0.4047274  0.67518654 0.65359392]","[[ 0.         -0.04744331  0.89932612 ...  0.58157664 -0.61617487
   0.53801524]
 [-0.21603012  0.          0.25248146 ... -0.48148136 -0.04194083
   0.37745137]
 [-0.76067653  0.05580128  0.         ...  0.99682485  0.27725548
  -0.61512131]
 ...
 [ 0.24877736  0.24810332  0.97527667 ... -0.         -0.55286789
   0.83999312]
 [-0.1399706   0.01850166 -0.9429834  ... -0.06042801 -0.
   0.06355966]
 [ 0.52018197 -0.32190705 -0.30654005 ...  0.25737573 -0.77827307
   0.        ]]"
267,1,"[0.56249385 0.31846601 0.87393921 0.29711396 0.95134129 0.87965979
 0.75200204 0.93946472 0.20030147 0.59126027 0.79491068 0.29990391
 0.55433572 0.0093152  0.30488743 0.21131594 0.01172139 0.00988159
 0.9426452  0.98422723 0.82174021 0.20525043 0.68397292 0.13792461
 0.35765386 0.77687545 0.5623395  0.90364565 0.40015639 0.82542644
 0.85379639 0.27886777 0.74585243 0.04162219 0.10009546 0.52063162
 0.9222074  0.84085484 0.04412948 0.73651027]","[[ 0.          0.14094613 -0.5079909  ...  0.60268326 -0.18544729
  -0.9763529 ]
 [-0.60342753  0.          0.54505429 ...  0.7910932  -0.6341393
  -0.40622899]
 [-0.22584649 -0.04263513  0.         ...  0.1435595   0.29077508
   0.53086432]
 ...
 [ 0.19530157  0.06865908  0.73704732 ...  0.          0.30717413
  -0.79529997]
 [ 0.47696404  0.02559408  0.25686107 ...  0.87057384  0.
  -0.58336172]
 [-0.80347872 -0.90239019 -0.06021801 ... -0.54899044  0.65119446
  -0.        ]]"
268,1,"[0.76390284 0.05940857 0.33113283 0.66250216 0.21712428 0.73777877
 0.62937182 0.5801038  0.39324686 0.97264762 0.66511338 0.58229665
 0.14391544 0.65224384 0.97908788 0.77366606 0.05190051 0.08568029
 0.95358911 0.46726744 0.53736027 0.83862773 0.16464261 0.64524234
 0.45825485 0.40856174 0.80711547 0.98724472 0.91252602 0.02106868
 0.95587246 0.69793193 0.10170663 0.73906804 0.55283536 0.93461795
 0.23311099 0.14319869 0.36668382 0.30959087]","[[ 0.         -0.33794376  0.09377595 ...  0.11754892  0.93981774
  -0.98238199]
 [ 0.6526327  -0.         -0.65694716 ...  0.46679941  0.64069299
  -0.24935084]
 [ 0.83969098  0.68642129  0.         ... -0.79332611 -0.76405391
   0.9923477 ]
 ...
 [-0.6568634  -0.48338346  0.57089487 ...  0.         -0.78183633
  -0.72449229]
 [ 0.8934876   0.546174    0.95635648 ... -0.39762058 -0.
  -0.66863447]
 [-0.56504378 -0.02685347  0.34698551 ... -0.5579232  -0.87372853
  -0.        ]]"
269,11,"[0.63716662 0.57384405 0.02044949 0.30697691 0.21586538 0.27990795
 0.98819687 0.34053561 0.5757193  0.43875345 0.05540556 0.70336621
 0.30812379 0.75310279 0.26583333 0.08596003 0.60501748 0.57458968
 0.71451782 0.72989772 0.90553079 0.59374402 0.75925533 0.18699953
 0.8608948  0.01875122 0.32840746 0.99714473 0.10270962 0.01350302
 0.95615023 0.35942469 0.36935196 0.05983575 0.13715879 0.43119834
 0.02617943 0.95346156 0.82158475 0.11961329]","[[ 0.         -0.91324944 -0.67372001 ...  0.1033621  -0.50592401
   0.46890002]
 [ 0.11073119 -0.         -0.83057672 ... -0.50587943 -0.95719611
  -0.26818501]
 [ 0.25104001  0.33103623  0.         ... -0.50987398  0.42511111
   0.50708327]
 ...
 [-0.1762752   0.66924691  0.73237848 ...  0.         -0.12794212
   0.8057263 ]
 [-0.60795781  0.701223    0.67191084 ...  0.91886451  0.
  -0.30366305]
 [ 0.12351529 -0.22410761  0.63910511 ... -0.85199144  0.23791642
   0.        ]]"
270,137,"[0.78046261 0.10884042 0.49976013 0.3087807  0.64473948 0.06682032
 0.77580806 0.60741024 0.30185131 0.42889261 0.81332093 0.79585023
 0.55612674 0.04849434 0.51217746 0.15405786 0.7785816  0.10323169
 0.50356248 0.95254708 0.38004037 0.91691378 0.39289343 0.16800622
 0.50114251 0.09597809 0.10416244 0.64026207 0.86433683 0.03275122
 0.17336309 0.91991907 0.55695682 0.85458709 0.87634451 0.72269337
 0.51728478 0.91245959 0.84491534 0.40964697]","[[ 0.          0.22629276 -0.9279366  ... -0.27680458 -0.74543204
  -0.32278551]
 [-0.03881959  0.          0.28079288 ...  0.3762914   0.59603212
   0.38861854]
 [ 0.36023419 -0.85444499 -0.         ...  0.88426115 -0.33807875
  -0.57177641]
 ...
 [-0.18355104 -0.40029972 -0.94989332 ... -0.          0.82644277
   0.6269417 ]
 [-0.31909286 -0.8607062   0.22338605 ...  0.07527786 -0.
  -0.27081344]
 [-0.49126101 -0.51955339 -0.85029149 ...  0.81507877  0.29078091
  -0.        ]]"
