name,description,n,trials,resize
selfLoops_37,,37,1000,True
,class,start_nodes,weights
253,1,"[0.86717909 0.31120231 0.79282409 0.16436203 0.4512258  0.25521598
 0.18322731 0.3016918  0.09119408 0.12998748 0.78422406 0.18491299
 0.03561541 0.98453747 0.78285071 0.91231404 0.24794593 0.64200928
 0.16426851 0.31243009 0.76936906 0.32818435 0.92828192 0.892316
 0.26828394 0.34784105 0.74940802 0.3251636  0.03344222 0.90482801
 0.1680086  0.80991167 0.36111155 0.34988339 0.03347321 0.67620892
 0.36122935]","[[-0.77341967  0.26281591  0.54096284 ...  0.33210821  0.79374599
  -0.79029677]
 [-0.22087155  0.7480641  -0.02012929 ... -0.45081949  0.05835596
  -0.52852321]
 [ 0.36073423  0.33223826 -0.21547314 ... -0.51209606  0.28880988
  -0.39369554]
 ...
 [-0.24336584 -0.1513522   0.94827244 ...  0.43945894 -0.4149272
  -0.48792879]
 [-0.86568916 -0.05082341 -0.35352505 ... -0.71719717  0.81609898
  -0.64892422]
 [ 0.73321059 -0.41980746 -0.23253661 ...  0.79203241 -0.63080206
   0.44346215]]"
254,136,"[0.38853744 0.90465178 0.64808929 0.81204406 0.88654699 0.58081117
 0.91920978 0.45349014 0.25960653 0.29095821 0.15700533 0.55228902
 0.717372   0.43052498 0.43593601 0.77129226 0.32633886 0.12731569
 0.93290829 0.57412907 0.04745598 0.3326601  0.49300043 0.0596596
 0.76638723 0.81260517 0.17096739 0.90617412 0.56338589 0.39464576
 0.38158758 0.22349724 0.49442862 0.0626229  0.40634754 0.77262659
 0.63783104]","[[ 0.00755874 -0.83110129  0.10262912 ... -0.63147717  0.86511883
   0.07960446]
 [-0.22892248  0.63450724 -0.02386149 ... -0.94931835 -0.57382127
   0.70429053]
 [ 0.98490053 -0.91900824  0.2259372  ... -0.52821797 -0.98268485
  -0.11724769]
 ...
 [-0.47461343 -0.94211262 -0.66172162 ...  0.11525285 -0.01822216
  -0.80393243]
 [-0.22687972  0.50175293 -0.5044898  ... -0.88868222 -0.54123459
  -0.43417591]
 [-0.83042176  0.6111278  -0.56067985 ... -0.53008164  0.05316689
   0.42716994]]"
255,5,"[0.27227965 0.72438091 0.17249089 0.14793283 0.18569892 0.2371885
 0.80196672 0.29976909 0.94425617 0.31628825 0.19550562 0.60237197
 0.70715089 0.67815723 0.7614293  0.5916735  0.81991766 0.8702016
 0.75100784 0.28836541 0.6508967  0.56180383 0.50337031 0.79217194
 0.59946552 0.03369291 0.39930957 0.46363492 0.40891332 0.77743894
 0.02441075 0.21482041 0.15342403 0.84266488 0.46288356 0.44312968
 0.55241481]","[[-0.97447408 -0.19809092  0.0712729  ...  0.14276522  0.52152995
  -0.70448264]
 [ 0.65763131  0.99656715 -0.51650382 ... -0.91143347 -0.1029614
  -0.62271231]
 [-0.75191199  0.87866952 -0.78026416 ...  0.08492766  0.93355575
  -0.78121121]
 ...
 [ 0.38260349 -0.94798117 -0.68593019 ...  0.66317269 -0.80303784
   0.62589795]
 [-0.94190937 -0.79255367 -0.44421962 ...  0.28743556 -0.55864282
   0.2035005 ]
 [ 0.33216162  0.69287491 -0.85264636 ...  0.89547158 -0.45738603
  -0.17474335]]"
256,1,"[0.55691718 0.3773157  0.21319125 0.95645599 0.14891928 0.39266996
 0.33730431 0.7422376  0.90041012 0.93047755 0.74387416 0.49847424
 0.308103   0.02987118 0.97252548 0.55971948 0.40643984 0.49141464
 0.52767487 0.50818867 0.3436915  0.440447   0.0183118  0.71675469
 0.26809603 0.67011556 0.9771544  0.07451445 0.56573724 0.10316106
 0.63216126 0.06007312 0.39128523 0.29148144 0.71061938 0.07211341
 0.49602527]","[[ 0.86554636 -0.93772641  0.01115025 ... -0.20481306  0.01852071
   0.87521744]
 [-0.60480084  0.71713493  0.78232695 ... -0.62738675 -0.10489878
   0.08907443]
 [ 0.30109313 -0.92091463  0.03562502 ...  0.23437855  0.85887593
  -0.23303643]
 ...
 [ 0.56532744  0.05462773  0.51354796 ... -0.6793624   0.49790068
  -0.57587081]
 [-0.07529724 -0.79551137  0.98277028 ...  0.19495976 -0.44078237
  -0.53957253]
 [ 0.4013663  -0.35163014  0.05143626 ...  0.98700932 -0.57242695
   0.8286077 ]]"
257,2,"[0.36746634 0.55688406 0.16484962 0.32476111 0.45327013 0.98925159
 0.50831043 0.68952544 0.1518385  0.54128979 0.4902309  0.0859962
 0.02085195 0.46934602 0.83444152 0.86581019 0.75389849 0.71145904
 0.82934638 0.28569413 0.98487336 0.08152828 0.9886023  0.58400847
 0.44437041 0.86220176 0.61924131 0.16043618 0.90658284 0.48170379
 0.06392546 0.81584776 0.64109181 0.79276878 0.12920079 0.02834035
 0.75787158]","[[-0.40966421 -0.01024684 -0.74197041 ... -0.01983163 -0.48683894
  -0.8830266 ]
 [-0.58079279 -0.09654586 -0.05534783 ... -0.40556724  0.11648341
   0.58826151]
 [-0.33045023 -0.91764634 -0.59370216 ...  0.90413281 -0.72353948
  -0.66305881]
 ...
 [-0.63112275  0.39005581 -0.78755205 ... -0.09663715  0.01333489
  -0.99529841]
 [ 0.60902265  0.90596723 -0.88330085 ... -0.92822197 -0.84908023
  -0.97814211]
 [-0.12558061  0.15918604  0.49526037 ... -0.90267431 -0.15553305
  -0.84648476]]"
258,1,"[0.27766921 0.40794101 0.20708988 0.77429825 0.71619321 0.09558128
 0.46028079 0.064443   0.08369064 0.52344839 0.88404905 0.00781757
 0.23164139 0.86434438 0.48395686 0.02449594 0.92395962 0.07382618
 0.16099611 0.58012704 0.57866282 0.19029101 0.30220626 0.53369054
 0.10832646 0.31798714 0.75290503 0.76707645 0.41170945 0.63146102
 0.81715402 0.34958843 0.51768065 0.9195392  0.38880258 0.29032102
 0.94921418]","[[ 0.02392245  0.75327493  0.06772441 ...  0.51601273  0.75595595
   0.57590844]
 [ 0.40197907 -0.66844805  0.04368341 ...  0.1321172  -0.76733619
  -0.58217546]
 [-0.86078551  0.08400007 -0.01187609 ... -0.33906851  0.6459683
  -0.78504818]
 ...
 [ 0.08899085 -0.14249238 -0.4478664  ... -0.71018671  0.6027877
   0.72766214]
 [-0.76523559 -0.79145383  0.85833132 ...  0.90252477  0.20168619
   0.50139946]
 [-0.97727094  0.3120374  -0.40485845 ... -0.46934024 -0.33916195
   0.73755543]]"
259,76,"[0.68726925 0.92384923 0.6230547  0.0238643  0.61043989 0.50827143
 0.63204036 0.39734438 0.19338911 0.86453411 0.26727173 0.62715397
 0.6317672  0.42097329 0.15320442 0.31322296 0.37682717 0.2755559
 0.72742769 0.00589049 0.33470792 0.59794075 0.75423912 0.95138911
 0.90182379 0.84029035 0.60332648 0.93772619 0.45295004 0.9441009
 0.52108554 0.44594937 0.66487701 0.90292759 0.49569259 0.51905606
 0.23024909]","[[ 0.00777862 -0.99032728  0.15245868 ...  0.87213532 -0.25586804
   0.55326766]
 [-0.94380576 -0.5491545  -0.72511582 ... -0.54460284  0.26390007
  -0.2356238 ]
 [-0.90639615  0.71216204  0.1992358  ... -0.617968    0.81789152
   0.6985227 ]
 ...
 [-0.87394449 -0.21805337  0.43614459 ...  0.5064594   0.02238651
   0.45043579]
 [ 0.43816738  0.26083635 -0.94540036 ...  0.43955364  0.2704303
  -0.66572498]
 [ 0.56043007 -0.79987385 -0.98349089 ...  0.49114661 -0.86392348
   0.02651228]]"
260,7,"[0.64182098 0.20547416 0.10530038 0.769507   0.72624202 0.94220523
 0.49895595 0.8152517  0.52953337 0.0847604  0.72304185 0.44488933
 0.13257144 0.64484383 0.75947447 0.50009897 0.93747297 0.96384895
 0.96908626 0.59834524 0.16684102 0.97133092 0.49510089 0.84687727
 0.71377578 0.11619426 0.97435792 0.94445863 0.33193551 0.07487394
 0.09529615 0.23467887 0.99199932 0.91200746 0.06709745 0.20029789
 0.58297361]","[[-0.02023497  0.15136891  0.86822586 ...  0.01497715 -0.16959362
   0.55191705]
 [ 0.54648775  0.34595172  0.36624856 ...  0.54419449 -0.80260687
   0.63797288]
 [-0.34629109 -0.2964403   0.94648571 ...  0.33985925 -0.29011858
   0.50257102]
 ...
 [ 0.97949506  0.75527238  0.93358056 ...  0.68580937  0.24958486
  -0.44887467]
 [-0.63875192  0.9875799  -0.72991157 ...  0.59685653  0.81725552
   0.47548187]
 [-0.91801338  0.13013176  0.24674205 ...  0.04703593  0.39322907
   0.14384081]]"
261,1,"[0.4231493  0.04454874 0.86800198 0.44090246 0.68606394 0.10603004
 0.40385645 0.29351133 0.57689708 0.13595065 0.59167087 0.47283327
 0.010383   0.95209248 0.2075398  0.82293065 0.89768005 0.60188614
 0.709404   0.95368351 0.027514   0.1342464  0.13709995 0.83125482
 0.66877596 0.92108232 0.21999943 0.70617989 0.44644896 0.7021341
 0.6320791  0.62679108 0.61576432 0.81247698 0.03431857 0.32158561
 0.17200227]","[[ 0.06313304  0.59852902 -0.44498173 ... -0.37443741 -0.49985229
  -0.27945225]
 [ 0.61887126 -0.93580591  0.26499909 ...  0.03420384  0.47471488
   0.02493962]
 [ 0.91682829  0.58946527  0.55603762 ...  0.49801737  0.890155
  -0.74246293]
 ...
 [-0.50765679 -0.3066671  -0.96144469 ... -0.24361908 -0.84765265
  -0.84112621]
 [-0.67791901  0.90195902  0.12236463 ...  0.02653573  0.49389489
   0.8175033 ]
 [ 0.08149065  0.87435481 -0.43875794 ...  0.61989296 -0.61109136
  -0.62874591]]"
262,1,"[0.55729233 0.59582968 0.34150949 0.78594705 0.04421183 0.50042733
 0.91282796 0.73574624 0.4378246  0.64519368 0.91995976 0.85625934
 0.38225145 0.51995101 0.02636419 0.90071307 0.37584121 0.61634774
 0.97232823 0.44672544 0.63969677 0.50757697 0.24734986 0.14229068
 0.12753059 0.14304947 0.50989566 0.66882784 0.5601101  0.11996919
 0.82783029 0.8168702  0.17798954 0.0044628  0.82482481 0.83988739
 0.69130944]","[[ 0.52237723 -0.51314972  0.51559195 ... -0.73007329  0.67766848
  -0.40129054]
 [ 0.8554531   0.89468724  0.20115724 ... -0.51397532 -0.48031134
   0.44393604]
 [-0.20801864  0.82375029  0.44231502 ...  0.98685384 -0.63718595
   0.25807565]
 ...
 [-0.83778929  0.17473644 -0.00627529 ...  0.91525192  0.53837673
   0.50382077]
 [-0.66466203  0.3188776   0.64223268 ... -0.35995577  0.74725516
   0.1648934 ]
 [ 0.00188776  0.79992126  0.61515743 ...  0.16712529 -0.84941941
  -0.46140406]]"
263,1,"[0.5184839  0.44204169 0.27886417 0.35608467 0.30848619 0.59694911
 0.49262463 0.42979364 0.38657744 0.9139212  0.30320371 0.03692609
 0.82380433 0.87806673 0.07489366 0.60087894 0.65863142 0.8528636
 0.15130865 0.90733212 0.45262346 0.23152995 0.01786669 0.20122214
 0.19158195 0.54266871 0.30509154 0.73928891 0.15681975 0.81983688
 0.78042004 0.05502656 0.58696223 0.44514952 0.09549516 0.36660202
 0.70759506]","[[-0.40453592 -0.91909092 -0.78020578 ... -0.41992631  0.32965374
   0.95552034]
 [ 0.23257361 -0.32366991  0.09929865 ...  0.04390875  0.52993857
   0.74949036]
 [-0.38339407  0.85883021  0.07905992 ...  0.53199436  0.62681842
   0.04456074]
 ...
 [ 0.50762506 -0.72614381  0.89817892 ...  0.07364284  0.34038141
  -0.93095618]
 [-0.17099437  0.91299416  0.51124671 ...  0.66899392  0.20153037
   0.95990785]
 [-0.36374299 -0.94397205  0.34979363 ... -0.44051346 -0.4654555
   0.67524224]]"
264,2,"[0.15345138 0.60311914 0.53532123 0.32960421 0.83457408 0.16624411
 0.62226291 0.39871654 0.29612064 0.28669124 0.77921621 0.86476247
 0.60770611 0.29527227 0.7309242  0.69386753 0.33081087 0.47506651
 0.43918957 0.26540493 0.06487131 0.80011881 0.99787222 0.71339373
 0.11136492 0.24840026 0.28583246 0.02550959 0.96935945 0.52105175
 0.17806076 0.13712472 0.04478293 0.52926643 0.96481286 0.07696946
 0.53067922]","[[-0.53128289 -0.47735197  0.47035546 ... -0.94632677 -0.92866247
  -0.72365641]
 [ 0.76272712  0.65028612  0.18205075 ... -0.75634275 -0.27022008
   0.44597931]
 [-0.46157873 -0.22354147 -0.96570367 ...  0.60520898 -0.05780964
   0.7579415 ]
 ...
 [-0.72594809 -0.95376921  0.3831251  ... -0.9911875   0.5239179
  -0.06812816]
 [ 0.98581181 -0.31315906 -0.6638527  ...  0.65848874  0.61029069
   0.63556653]
 [ 0.07562717  0.14873341 -0.93379496 ... -0.71281123  0.92043478
   0.32419295]]"
265,24,"[0.1717556  0.64974986 0.60162478 0.18532574 0.89979253 0.88593412
 0.783231   0.23641822 0.19707322 0.50449057 0.20902718 0.46185505
 0.33551712 0.48395502 0.50274829 0.97424527 0.28571429 0.87943441
 0.24733262 0.48482456 0.35009547 0.14080553 0.80501768 0.17098357
 0.10650972 0.35122236 0.18725384 0.8001996  0.99123495 0.55380736
 0.24835675 0.55522574 0.10802207 0.44478289 0.2053087  0.06603855
 0.7129868 ]","[[ 0.88360872  0.54901335 -0.56531691 ...  0.88020806 -0.7972353
   0.22517605]
 [-0.65859118  0.3572851  -0.87108611 ...  0.91832928  0.41922594
  -0.32101805]
 [-0.29376504  0.4653057  -0.50193875 ...  0.97071048  0.00302361
  -0.10841165]
 ...
 [-0.878013   -0.06123619 -0.91139933 ... -0.40476793 -0.88537699
   0.43821268]
 [ 0.91149183 -0.39837288  0.00930641 ... -0.94761386 -0.51760809
   0.06914045]
 [ 0.80373854  0.18576337  0.54908842 ...  0.79991183 -0.86262255
  -0.44242093]]"
266,1,"[0.70195149 0.05101173 0.94307201 0.85444719 0.20845943 0.56581231
 0.72896937 0.75879603 0.93128306 0.04874974 0.82460183 0.58287051
 0.870141   0.65020972 0.00508671 0.36130093 0.22824847 0.17063475
 0.53157523 0.07739287 0.61779119 0.43852456 0.27112993 0.55854138
 0.55186369 0.40504179 0.9748987  0.81358349 0.92993768 0.63184308
 0.22265717 0.20676042 0.68626855 0.83562675 0.91062432 0.30352293
 0.26693629]","[[-0.44614439  0.32140498  0.32962522 ... -0.18689313 -0.07020922
  -0.86581156]
 [-0.95256989  0.29008694 -0.77500242 ... -0.93289474 -0.33094784
   0.54816914]
 [ 0.37326034  0.26111023 -0.67340598 ...  0.79917379  0.53648395
  -0.98070312]
 ...
 [ 0.59455981  0.39866459  0.81021722 ...  0.654895   -0.88107449
   0.39498569]
 [-0.4719801  -0.86032313  0.67623537 ... -0.20024596  0.73529182
   0.10012346]
 [-0.20583234  0.92648841 -0.14659735 ... -0.01560748 -0.5393634
  -0.26136908]]"
267,1,"[0.57450154 0.37827531 0.65652281 0.56182715 0.17200756 0.00917682
 0.9601018  0.97280529 0.89347546 0.43368824 0.40341757 0.13844572
 0.42327128 0.14173967 0.45898473 0.93675662 0.93288122 0.76823673
 0.35406613 0.56427532 0.41064882 0.51512105 0.72879771 0.5073875
 0.24339115 0.10388284 0.74870868 0.28020606 0.09417654 0.65502514
 0.37146878 0.29545272 0.78072675 0.10871898 0.52314143 0.12495517
 0.03258375]","[[-0.57063851 -0.49542967 -0.54075641 ...  0.81154694 -0.87275248
  -0.57741558]
 [ 0.58387167  0.92328792 -0.34877879 ... -0.84090522 -0.51722568
  -0.45597017]
 [ 0.74881906 -0.57136249  0.82132576 ... -0.508601   -0.6130586
   0.5676079 ]
 ...
 [-0.34846306  0.27070085 -0.6276849  ...  0.94424148  0.98388221
   0.06005385]
 [ 0.66590644  0.70171052 -0.10865545 ... -0.1930094   0.3051845
   0.77373894]
 [-0.5445074  -0.61850788  0.8514961  ... -0.12041521 -0.09326304
  -0.5016536 ]]"
268,1,"[0.20838496 0.12133949 0.92782899 0.67539653 0.8437368  0.63630353
 0.88272759 0.09373829 0.01081742 0.82821723 0.21983176 0.53172298
 0.20868724 0.56239755 0.42058751 0.0459338  0.14239085 0.11804734
 0.73423163 0.83269334 0.91042945 0.62584594 0.20164111 0.02440344
 0.41183939 0.6075932  0.05622653 0.50130788 0.06124698 0.15620656
 0.99347565 0.11658386 0.75528619 0.31954023 0.12297453 0.95877815
 0.89841592]","[[ 0.00883965  0.38365568  0.29047143 ...  0.5439602   0.34761781
   0.57128244]
 [ 0.25226394  0.88878167  0.83822667 ... -0.04867527 -0.14309653
   0.66558832]
 [ 0.5715072  -0.92668061  0.54854811 ... -0.10126412  0.17615327
   0.92960007]
 ...
 [-0.5559783   0.19177582  0.08512286 ...  0.20477792 -0.84540528
  -0.63263932]
 [ 0.54367868 -0.90824049  0.27606818 ... -0.85284661  0.67969853
   0.09597091]
 [-0.1454058  -0.12015944 -0.93064265 ... -0.25764663  0.75883029
   0.77141244]]"
269,3,"[0.57112513 0.42982617 0.58963019 0.58570173 0.19298054 0.26006801
 0.53930201 0.78484902 0.68870898 0.37929992 0.72249126 0.53155259
 0.65990107 0.37101964 0.98839031 0.95071429 0.12375627 0.07775683
 0.45805908 0.28813702 0.5999394  0.41540216 0.56965909 0.08117528
 0.92669461 0.35210714 0.90522838 0.55708007 0.96091027 0.34454446
 0.36488276 0.96170697 0.26626214 0.82738702 0.19055886 0.58661547
 0.12220115]","[[ 0.66398861 -0.59850779 -0.69971859 ... -0.26989206 -0.17910617
  -0.84538961]
 [ 0.17635638  0.74952333  0.49502766 ... -0.46364685  0.0642468
  -0.32551468]
 [ 0.64109466  0.94610431  0.7220714  ...  0.54473796 -0.25561584
   0.10534485]
 ...
 [ 0.23068695  0.85476146 -0.4822822  ...  0.88633313  0.05750953
   0.57575279]
 [ 0.6684102   0.44505888 -0.94702259 ... -0.56730033 -0.90029959
  -0.9608293 ]
 [-0.53036623 -0.48024809 -0.59145053 ...  0.70389733  0.36272448
  -0.61348193]]"
270,4,"[0.7760277  0.46520878 0.553342   0.99766094 0.80701704 0.41792727
 0.79680876 0.15586606 0.70258696 0.68847704 0.47170567 0.82147886
 0.61319143 0.39102519 0.37291331 0.07579715 0.98576431 0.08626987
 0.48158868 0.36848049 0.6812795  0.6521551  0.55569313 0.39812452
 0.33782501 0.01279907 0.5967857  0.46801361 0.63860105 0.15015042
 0.53163139 0.47948861 0.3000976  0.18324565 0.92888853 0.61389502
 0.28019163]","[[-0.82796227  0.06244645 -0.45522279 ... -0.53320379  0.67840671
   0.27252387]
 [-0.64252855  0.16208905  0.86717356 ... -0.97676732 -0.03391127
  -0.75740789]
 [ 0.25353864 -0.11572685  0.21626757 ...  0.75645008 -0.40678652
   0.27261129]
 ...
 [-0.46601834 -0.03027152  0.96449786 ...  0.41349632  0.26053966
   0.16447591]
 [ 0.98809603 -0.20767547 -0.76716896 ... -0.12656817  0.25280918
  -0.38263366]
 [ 0.3379621  -0.61486108 -0.42393735 ... -0.72566945  0.91847058
  -0.48919079]]"
271,2,"[0.4053691  0.25826471 0.06448786 0.07858542 0.61987803 0.20985025
 0.14121619 0.99535689 0.23091235 0.14036797 0.94395581 0.7822877
 0.55842571 0.03028378 0.99611233 0.10435684 0.04665794 0.86912628
 0.9483286  0.38022103 0.75734134 0.3572116  0.12453427 0.44383383
 0.43117128 0.37169794 0.28675221 0.48108312 0.43070384 0.82510501
 0.82937348 0.38051295 0.41526914 0.62643615 0.54373045 0.17699798
 0.24880827]","[[ 0.7760304   0.15138023 -0.59843033 ... -0.82098591 -0.93381269
  -0.79825517]
 [-0.55174828  0.6097301  -0.30164625 ...  0.74705307  0.97265669
  -0.61050698]
 [ 0.20751612  0.65589824  0.71845792 ... -0.08298242  0.67430404
  -0.75228255]
 ...
 [-0.6154256   0.63443252 -0.9483431  ...  0.95433872 -0.44004094
  -0.49621077]
 [ 0.7166074  -0.01385158  0.63252805 ...  0.3573542  -0.36862964
   0.54540952]
 [ 0.79993599 -0.58913052  0.39974613 ... -0.13569816  0.46905358
   0.60735612]]"
272,1,"[0.23340983 0.60624991 0.180882   0.56963265 0.96045436 0.53443124
 0.82592143 0.49766798 0.7151003  0.74211147 0.57261596 0.0753293
 0.67847803 0.58224541 0.73248896 0.13010122 0.00474773 0.68878597
 0.3932261  0.95813568 0.82284119 0.19067606 0.68902601 0.08587328
 0.74864382 0.02290502 0.02532419 0.40346003 0.01071945 0.7932658
 0.46421272 0.87163186 0.72734774 0.2552913  0.88191324 0.91196553
 0.98951539]","[[ 0.50918613  0.07804314 -0.15052397 ... -0.05345736  0.49034452
  -0.34013625]
 [-0.1715961  -0.56059358  0.22759313 ...  0.31639751  0.45490579
   0.35262572]
 [ 0.33779978  0.37328495 -0.87611432 ... -0.32287054 -0.2477886
  -0.10607106]
 ...
 [-0.81667333 -0.73740427  0.27606429 ...  0.3423548  -0.13008081
  -0.05874545]
 [-0.55603046  0.42490721  0.42329133 ... -0.30317196  0.67129336
   0.31460145]
 [-0.0282837  -0.26088679 -0.72539856 ...  0.93058708 -0.22181031
  -0.90296008]]"
273,2,"[3.09353378e-01 4.29411128e-01 7.66916204e-01 7.95190927e-01
 3.79981826e-01 1.01695418e-01 3.03579431e-01 3.38130013e-01
 2.84525664e-01 6.72900101e-01 5.07507791e-01 5.77448206e-01
 5.41641729e-01 6.83640704e-01 7.64502675e-01 4.18732416e-01
 5.81244489e-04 5.75054390e-01 9.43060792e-01 8.77317839e-01
 3.96454071e-01 7.79976138e-01 6.09297870e-01 2.69259856e-01
 6.96263381e-01 4.89109034e-01 1.83961646e-01 7.94568773e-01
 2.29691140e-01 7.98244035e-01 4.96233205e-01 5.50753949e-01
 7.95522455e-01 5.26551879e-01 1.41864720e-01 8.43279955e-01
 3.29883031e-01]","[[ 0.51803413 -0.68096938 -0.64180859 ...  0.24662673  0.90033904
   0.12212984]
 [-0.55690979  0.19735716  0.49086907 ... -0.99681071  0.74307096
  -0.79890351]
 [ 0.25840354 -0.81369363  0.84517869 ... -0.21510951  0.77577974
  -0.0324355 ]
 ...
 [-0.55944472  0.86478633 -0.33686677 ... -0.9835695  -0.19013522
  -0.30225786]
 [ 0.00444713 -0.29172693  0.53776505 ...  0.21919225  0.14441095
   0.54799164]
 [ 0.36244388  0.20801474  0.90377745 ... -0.81476412 -0.52417756
   0.82580062]]"
274,1,"[0.2224403  0.7249744  0.22838827 0.79774837 0.29402305 0.53894041
 0.20968355 0.36354792 0.48420031 0.24768706 0.77532636 0.89482303
 0.18755258 0.54303846 0.81369668 0.69580664 0.95695242 0.80831732
 0.18222044 0.76837717 0.62289004 0.42805242 0.83078924 0.41553506
 0.85532139 0.69520607 0.29880119 0.6979799  0.70523321 0.43116463
 0.21419584 0.58130369 0.1271304  0.9923045  0.52290934 0.21278292
 0.25182311]","[[-7.04206824e-01  3.58366677e-01  7.55158781e-01 ...  5.75277384e-02
   8.92406341e-01  9.67681729e-01]
 [-9.27778342e-01 -1.65508037e-01 -7.82000754e-02 ... -6.36386811e-01
  -6.16755160e-01 -7.09165898e-01]
 [ 4.59377599e-02 -3.41212113e-01  2.67579426e-01 ... -5.90553384e-01
   7.42115796e-01  3.88477599e-01]
 ...
 [ 8.16071591e-01  1.40282328e-01  7.23427956e-02 ... -7.15715967e-01
   7.58711295e-01  1.30152570e-02]
 [-7.97488185e-01 -9.27029099e-04 -6.17235068e-01 ...  4.04954708e-01
  -7.08429817e-01 -8.70504745e-01]
 [ 3.66956614e-01 -8.71902105e-01 -2.64244430e-01 ... -9.98973296e-01
  -9.77143744e-01  1.93765874e-01]]"
275,1,"[0.50912762 0.89117971 0.00634075 0.65090504 0.95474149 0.92231626
 0.10371678 0.50572083 0.93437451 0.40437716 0.84008566 0.68917411
 0.50892463 0.75028716 0.61399794 0.98173498 0.71407117 0.59973696
 0.91079127 0.25902181 0.32978147 0.15501282 0.63501516 0.94541501
 0.03819359 0.39298988 0.64099871 0.78889603 0.26195612 0.68350036
 0.89928631 0.59595152 0.27576657 0.66815601 0.01892758 0.13752733
 0.00581058]","[[-0.28270689 -0.96815932  0.27875078 ...  0.68132783  0.90899151
  -0.43497405]
 [-0.37031578 -0.75066699 -0.27165883 ...  0.75665139  0.5304299
   0.22883203]
 [-0.79799427  0.37144589  0.37909419 ...  0.61290736 -0.14357532
   0.01586978]
 ...
 [ 0.60895745 -0.60386134  0.55666    ...  0.41678768 -0.80804537
   0.46193476]
 [-0.91607451  0.76811782  0.72643478 ...  0.85747329 -0.29067425
  -0.35859127]
 [ 0.70352445 -0.58096272  0.75309981 ...  0.91018112  0.06024471
   0.03301496]]"
276,1,"[0.95409508 0.70599078 0.69852605 0.38513779 0.49649614 0.83029381
 0.95112481 0.65836178 0.08567198 0.1166995  0.0766006  0.3157139
 0.15531986 0.10209274 0.21682475 0.15002959 0.09041281 0.67859716
 0.90050019 0.09126869 0.79645751 0.55235977 0.78566097 0.28658887
 0.50778241 0.00177298 0.72345274 0.89064568 0.93637746 0.02062908
 0.93900151 0.49325399 0.65593613 0.58421327 0.4048764  0.86087172
 0.1197396 ]","[[-0.90983885 -0.32061353  0.96430965 ... -0.30399836  0.74529344
   0.37429379]
 [-0.53400983 -0.08573101  0.84282795 ... -0.87459973  0.86402112
   0.58172825]
 [ 0.64124603 -0.29460757 -0.28346158 ...  0.31041834  0.3629427
   0.2371995 ]
 ...
 [ 0.60550446 -0.31831833 -0.24312438 ...  0.12689288 -0.87321941
  -0.57152087]
 [-0.29952313  0.87299804 -0.34322942 ...  0.05704554 -0.89706375
   0.34961707]
 [-0.21830127 -0.25678178 -0.41430474 ...  0.07081687  0.56684611
  -0.2539513 ]]"
277,7,"[0.91858427 0.90338694 0.37719891 0.87846766 0.54968377 0.98855209
 0.43196532 0.08275172 0.37181395 0.68905111 0.26327936 0.23774862
 0.51211518 0.05128145 0.25472811 0.39216053 0.69211264 0.67086182
 0.10403054 0.43890601 0.07217142 0.939445   0.59535929 0.84840219
 0.64046879 0.45626475 0.77915701 0.1658316  0.115773   0.70673865
 0.97403716 0.72661379 0.82564602 0.51841373 0.67470551 0.69934572
 0.78315969]","[[ 0.0420141  -0.34418086  0.69796654 ...  0.75697668  0.28619464
   0.72988496]
 [ 0.50322691 -0.04410581  0.3745806  ... -0.41820358 -0.5887285
  -0.34746002]
 [-0.72766818 -0.70639611 -0.85073927 ... -0.90950741  0.87225203
  -0.82668583]
 ...
 [ 0.65190361 -0.01064707  0.7158607  ...  0.41398053  0.77216648
   0.3694268 ]
 [-0.98554604  0.95689129 -0.79653492 ...  0.46546312  0.55194569
  -0.41788115]
 [ 0.93074207  0.18765491 -0.85953703 ...  0.64444802  0.932255
   0.8246841 ]]"
278,1,"[0.16247564 0.9713355  0.74056717 0.21896029 0.53949145 0.53109262
 0.99085704 0.16615001 0.31034119 0.93528281 0.43679829 0.08313304
 0.0198753  0.03019548 0.13043515 0.60553745 0.07383846 0.3990428
 0.77590801 0.25973629 0.70874427 0.21176253 0.1809534  0.89055271
 0.32388169 0.94583924 0.1821362  0.44508964 0.51502524 0.734688
 0.90827095 0.07223907 0.95788332 0.21843528 0.53275014 0.13733024
 0.15713917]","[[-0.32528059 -0.84298926 -0.95745176 ... -0.63232603 -0.91458835
  -0.26012745]
 [ 0.18606236 -0.4789616  -0.64081626 ... -0.44325288  0.16198964
   0.61044279]
 [ 0.22464314  0.57845138  0.76454402 ...  0.40111465  0.34909604
  -0.09731335]
 ...
 [-0.17505746  0.60134367 -0.93355815 ...  0.557069   -0.53761119
   0.54032954]
 [ 0.85935117 -0.78964484  0.13966163 ...  0.39873001  0.29860195
  -0.51588926]
 [ 0.0240789  -0.59307958  0.85285279 ...  0.10148715  0.20629728
   0.59102441]]"
