name,description,n,trials,resize
right_resize_selfLoops_43,,43,1000,True
,class,start_nodes,weights
277,1,"[0.91982256 0.64619168 0.10301299 0.06536867 0.31110674 0.55924568
 0.69212079 0.53818575 0.49491753 0.18761362 0.52729589 0.6668855
 0.00229748 0.74473712 0.03950906 0.38297837 0.65270195 0.56044117
 0.44247665 0.73276543 0.31795241 0.12661208 0.15522738 0.07940554
 0.9138008  0.3045876  0.88377467 0.54144387 0.53266376 0.15900223
 0.39338127 0.33995984 0.29174412 0.67974744 0.8268054  0.02936696
 0.02161458 0.08162477 0.25639662 0.49065672 0.17703971 0.68086894
 0.6164186 ]","[[-0.41858789  0.10016052  0.90455737 ...  0.95558813 -0.26165842
  -0.81877463]
 [ 0.68936666 -0.24519255  0.09742673 ...  0.42782319  0.75863087
   0.37722948]
 [ 0.68739122 -0.49897743  0.82735942 ...  0.6106852  -0.9184423
   0.40546175]
 ...
 [ 0.69901087 -0.07833132  0.61426293 ...  0.11987823  0.24533627
   0.28668475]
 [-0.15442871 -0.22324152  0.09591751 ... -0.7427248   0.73525113
  -0.37404765]
 [ 0.27122499 -0.78037248  0.43935541 ... -0.30944101 -0.80190421
  -0.16005023]]"
278,1,"[0.64137438 0.34936449 0.9005539  0.87837627 0.89220424 0.06797296
 0.15057149 0.10573743 0.19065599 0.17468537 0.46511055 0.83919978
 0.15911106 0.43719539 0.99520528 0.41338641 0.69829085 0.31212988
 0.36126171 0.47881519 0.84646988 0.69915718 0.3230527  0.1565199
 0.97240662 0.24673023 0.94896918 0.38096929 0.46676275 0.20437462
 0.18728718 0.85604544 0.86046493 0.61704837 0.02680435 0.20072561
 0.8679193  0.13947627 0.39229881 0.18501407 0.15378724 0.71856331
 0.06559952]","[[ 0.52257608 -0.49052155  0.22578801 ...  0.9248066   0.20273352
  -0.31757401]
 [-0.4726853  -0.82677279 -0.44514336 ... -0.16195946 -0.88365156
  -0.26689231]
 [-0.75591652  0.26723184  0.18924778 ...  0.49384224  0.44466283
  -0.77352926]
 ...
 [-0.47346611  0.21404082 -0.49800429 ... -0.97315462 -0.90522292
   0.13928603]
 [-0.11284098  0.41662028 -0.24573969 ...  0.43346585 -0.86587445
   0.33276374]
 [-0.04645887 -0.60568908 -0.46604565 ... -0.62704317  0.09489892
   0.69935413]]"
279,1,"[0.46480755 0.88204162 0.55622336 0.41761429 0.7621503  0.95355419
 0.89571799 0.67215566 0.36684757 0.9026441  0.61701953 0.82544018
 0.83962329 0.9402985  0.86042869 0.90883999 0.38839553 0.4876901
 0.73843817 0.23847262 0.8216033  0.42147994 0.71767316 0.43959423
 0.40202664 0.12903472 0.19783528 0.21118187 0.62166954 0.41743322
 0.5651759  0.7175371  0.65620431 0.46427167 0.89445013 0.18808423
 0.03976323 0.72194751 0.04597646 0.70779301 0.41944616 0.3698127
 0.76970477]","[[ 0.01808281  0.10287588 -0.35862366 ...  0.60114381  0.80013821
   0.85985713]
 [ 0.61423971 -0.49276283  0.90297092 ... -0.97850937  0.69872248
  -0.1837185 ]
 [-0.26003999  0.38738061  0.53615405 ... -0.07677615  0.97408533
  -0.80875747]
 ...
 [-0.08871845  0.63681348 -0.89273163 ...  0.2374018   0.34646375
  -0.66858853]
 [-0.34290828  0.5810886   0.99119738 ... -0.80883766  0.10596115
   0.74546516]
 [-0.08321419 -0.27591647 -0.01666405 ... -0.41842239  0.40119704
  -0.05758327]]"
280,1,"[0.80377016 0.11936878 0.31915993 0.62407641 0.61338492 0.99339587
 0.44854187 0.44776584 0.40830049 0.92126952 0.32343609 0.26111837
 0.36660738 0.81123407 0.80053427 0.4152192  0.93725154 0.75432268
 0.48298757 0.48498358 0.48323008 0.63457875 0.61426381 0.32567174
 0.42671412 0.29845087 0.61066797 0.68261068 0.04007626 0.49854063
 0.37204476 0.71245029 0.30347074 0.92426723 0.45574136 0.12115048
 0.18460535 0.49102154 0.44275794 0.12724434 0.42322635 0.21850911
 0.15310205]","[[ 4.05944593e-01  6.86803227e-01  4.25504067e-01 ...  1.65861708e-02
   1.02623627e-01 -5.56667819e-01]
 [ 4.18328206e-01 -7.16894607e-01 -7.08456392e-01 ...  7.19988839e-01
   8.09713033e-01 -1.06974537e-01]
 [-2.99542008e-01  1.17703459e-02 -8.66234405e-01 ... -7.43262071e-01
   6.12514845e-02  5.89711821e-04]
 ...
 [ 4.43966329e-01  9.00054215e-01 -3.32780088e-01 ...  6.39381981e-01
   1.78744088e-01 -3.56833371e-01]
 [ 4.08322335e-01 -3.82582939e-01  6.26947846e-01 ... -2.62813920e-01
  -1.96320752e-01 -6.44400359e-01]
 [-5.28988828e-01  1.43436148e-01 -6.20345219e-01 ... -3.96796829e-01
  -1.60592544e-01 -4.99412437e-01]]"
281,1,"[0.60869394 0.61526173 0.97962807 0.66796943 0.06279766 0.26522021
 0.45819705 0.56434842 0.21894618 0.62629231 0.33550776 0.26726584
 0.39361881 0.767454   0.10209825 0.08639856 0.02680879 0.34542879
 0.83828784 0.30264714 0.18633156 0.39901474 0.83201476 0.6564456
 0.52588906 0.19863407 0.93490416 0.81001455 0.06270822 0.05033947
 0.33531823 0.50469193 0.88965953 0.06397685 0.55129367 0.38587063
 0.85774845 0.3680985  0.57138506 0.89845355 0.61039854 0.54310715
 0.90623484]","[[-0.94186946  0.52850189 -0.56503751 ...  0.70705655  0.8270273
  -0.48985319]
 [ 0.34817736 -0.07869349 -0.60131447 ...  0.61359537 -0.67225072
   0.22732864]
 [ 0.8878041   0.4169747  -0.44218065 ...  0.96004539 -0.35147559
  -0.42144082]
 ...
 [ 0.32905933 -0.21110646 -0.53580226 ... -0.50629311 -0.48143539
   0.55174594]
 [ 0.89412778 -0.48247556  0.31943818 ...  0.07743623 -0.9940705
   0.30626861]
 [-0.53454611 -0.58092935 -0.1175073  ...  0.12684891  0.70268955
  -0.24780469]]"
282,1,"[0.81277836 0.5794141  0.75488776 0.81866266 0.11318277 0.93735113
 0.11558061 0.49890822 0.70431386 0.51706991 0.04604995 0.86157892
 0.50484888 0.61237927 0.12080909 0.5875209  0.59799255 0.41036395
 0.40941621 0.12967799 0.29561331 0.22889003 0.74464105 0.71576399
 0.22492967 0.37647844 0.45498702 0.97797488 0.93280635 0.94303505
 0.55767092 0.20671967 0.04876442 0.06282301 0.6320449  0.06973914
 0.74474031 0.16011922 0.17315458 0.06783716 0.42660046 0.47312047
 0.08613041]","[[-0.31062466  0.50845497  0.27971763 ... -0.13502717 -0.52553685
   0.09949799]
 [-0.78479154 -0.18378441 -0.45289095 ... -0.92473394 -0.50149903
   0.08183203]
 [ 0.29477509  0.62795987  0.42206754 ... -0.88666973  0.81975204
  -0.454115  ]
 ...
 [ 0.25127063  0.30486326  0.2659671  ...  0.39830684 -0.66059561
   0.62274755]
 [-0.3234356  -0.23781827 -0.77490284 ... -0.59687616  0.14518574
   0.44253794]
 [ 0.99379348  0.76323082 -0.2866007  ... -0.10246481 -0.93354565
  -0.92384112]]"
283,1,"[0.01620265 0.72486475 0.0412947  0.97537936 0.03495003 0.00289296
 0.70285148 0.77396559 0.65722046 0.24421351 0.59207347 0.26435009
 0.21878804 0.10583886 0.17771145 0.15792873 0.06267768 0.92928807
 0.80805807 0.63940979 0.89932476 0.25842217 0.74328141 0.03349421
 0.89483071 0.79406526 0.13175172 0.99816151 0.36578106 0.09746077
 0.64411078 0.77545306 0.64249206 0.28746622 0.73259586 0.27497746
 0.39437385 0.97604669 0.23318641 0.05332916 0.44548904 0.83216791
 0.15527018]","[[-0.14261192 -0.25464438 -0.4260117  ... -0.79167762 -0.15370926
  -0.20439154]
 [ 0.61390021 -0.84722303  0.34994586 ...  0.48663686  0.08066927
   0.93757168]
 [-0.94282571  0.75225685  0.59088211 ... -0.29877163  0.23655757
   0.5548775 ]
 ...
 [-0.77736316  0.60392671  0.72175896 ...  0.86174049 -0.03422697
   0.45087321]
 [ 0.40978173  0.81405846  0.98518804 ... -0.79898585 -0.07170889
   0.87298612]
 [-0.81537328  0.80195792 -0.30194798 ... -0.60514775 -0.63536407
  -0.42504692]]"
284,1,"[0.9303066  0.47683892 0.11807418 0.05326256 0.89587379 0.22579804
 0.10609699 0.63161883 0.07768576 0.03344638 0.69508741 0.97062592
 0.26879973 0.38631292 0.66009968 0.13899443 0.42846868 0.899178
 0.42473992 0.14148449 0.06658578 0.27872215 0.2564255  0.12011212
 0.21090025 0.25869158 0.56796229 0.9305246  0.31997968 0.42184989
 0.61553135 0.3813692  0.63899137 0.9922237  0.99595648 0.92384413
 0.77068258 0.37170924 0.48819714 0.74412696 0.85634177 0.74553467
 0.67740289]","[[-0.10410825  0.54217692 -0.48938039 ... -0.9588672   0.40351335
   0.73809668]
 [ 0.96185796 -0.96020625 -0.41369215 ... -0.12516749  0.46069062
  -0.23100905]
 [ 0.36205669  0.2960386   0.54784479 ...  0.44872377  0.83273802
   0.61998398]
 ...
 [ 0.89157321 -0.28643397 -0.9181642  ...  0.47260166  0.60071295
   0.47862163]
 [-0.11604151 -0.91528333 -0.74684222 ...  0.73820711 -0.91797237
  -0.5904108 ]
 [-0.34733116 -0.25240097  0.67123427 ... -0.22865894  0.70592027
   0.87808236]]"
285,1,"[0.72157022 0.24719213 0.41759787 0.79586046 0.30762198 0.99057249
 0.13780771 0.76790359 0.6450628  0.8063683  0.52285139 0.1510955
 0.911436   0.1898243  0.32308618 0.80583662 0.08974474 0.46168007
 0.28829083 0.97759347 0.96121664 0.91086417 0.69049341 0.70177569
 0.17275119 0.42481085 0.05066471 0.38223314 0.13376519 0.38648464
 0.2644007  0.9443444  0.64562303 0.56880218 0.06336954 0.88960064
 0.31776087 0.57367536 0.38006311 0.50211924 0.56066995 0.00433423
 0.74471948]","[[-0.24633192 -0.78727147  0.9381511  ...  0.42698681  0.07294366
   0.13817781]
 [ 0.45040492  0.43906498 -0.53339132 ... -0.81314076  0.12540416
   0.63444216]
 [-0.47102154 -0.7992927   0.59358803 ...  0.35923583  0.29321234
  -0.84010144]
 ...
 [-0.82136915 -0.09609414  0.24204815 ... -0.33436738 -0.57622954
  -0.18969863]
 [ 0.11539179  0.96559317  0.9860125  ...  0.54531043  0.55958129
   0.01795462]
 [-0.35620528 -0.49934805  0.57907493 ... -0.01055063 -0.92565357
  -0.29581232]]"
286,1,"[0.85511604 0.21012103 0.85438827 0.14701258 0.08595929 0.55210848
 0.72161982 0.19854444 0.69437925 0.65552407 0.31937053 0.15595532
 0.39981462 0.75923588 0.84496089 0.61704076 0.30951568 0.73570547
 0.47566885 0.01516773 0.95400429 0.81104551 0.12432046 0.14452345
 0.97444507 0.19113946 0.44748732 0.02084227 0.89685288 0.84041469
 0.89382186 0.959052   0.86012021 0.60046816 0.11198623 0.20057772
 0.37634761 0.65290831 0.68897458 0.65765983 0.06505206 0.19834201
 0.51816383]","[[ 0.41016379  0.34843123  0.56875984 ...  0.31771074 -0.63015765
  -0.02252581]
 [-0.76509654 -0.27348661  0.09340243 ... -0.00994419 -0.9195828
  -0.79755286]
 [ 0.06526911 -0.29908159 -0.28674931 ...  0.07507618 -0.73688136
  -0.72906448]
 ...
 [ 0.4125976   0.48092617 -0.16355418 ... -0.93972731 -0.97877094
  -0.37233029]
 [-0.72171218  0.22797546 -0.32354879 ...  0.94222688 -0.94182637
  -0.40699905]
 [ 0.46199807  0.04600479 -0.90257371 ... -0.93608641  0.30541052
  -0.83464464]]"
287,1,"[0.22807154 0.62339548 0.73544018 0.20969357 0.20333427 0.43182393
 0.05425438 0.34114335 0.6427067  0.47590235 0.91503534 0.14440597
 0.3648396  0.38877437 0.22916095 0.92993615 0.93325986 0.39703264
 0.79508561 0.27623945 0.71303489 0.04100325 0.3110726  0.29770184
 0.89405493 0.67324917 0.58263044 0.09281094 0.6097065  0.03344483
 0.986846   0.38051636 0.78475067 0.71950449 0.7614206  0.44719317
 0.55029135 0.12087597 0.82419685 0.82470785 0.05175238 0.09917781
 0.06575213]","[[-0.67086084  0.71159227  0.19369805 ...  0.60992772  0.60484809
   0.71141378]
 [ 0.08671828 -0.97991768 -0.89192542 ...  0.56377379  0.57705745
   0.56547415]
 [-0.63749346  0.43825133  0.56401014 ... -0.28386726 -0.95059407
  -0.94282463]
 ...
 [ 0.56346785  0.41373743 -0.1435962  ... -0.27004965  0.33960636
  -0.93795496]
 [ 0.3818947   0.59023279  0.00230298 ... -0.14393721 -0.43185813
  -0.36123923]
 [ 0.87003449  0.61528673 -0.35517786 ...  0.00365061 -0.44927975
  -0.64276815]]"
288,1,"[0.8968487  0.11110603 0.44708033 0.32339199 0.35440552 0.93093777
 0.94571372 0.82694458 0.6627971  0.87340389 0.68784908 0.28412113
 0.35573558 0.3964021  0.69616403 0.7671877  0.56216333 0.65131924
 0.53795534 0.16635979 0.72920196 0.25576021 0.90476547 0.79842172
 0.62261421 0.69919041 0.6929854  0.60525663 0.99902251 0.28135944
 0.46879625 0.64188094 0.7774887  0.38561629 0.48004913 0.8778851
 0.23196355 0.96037902 0.35175449 0.72307987 0.01978433 0.01755944
 0.71483239]","[[-0.40461767  0.98909314  0.39560541 ... -0.19579816 -0.73459968
  -0.77247565]
 [ 0.63067801  0.13527388  0.54806026 ... -0.69279037 -0.20535746
   0.7718482 ]
 [-0.91850706  0.11206192  0.17457767 ... -0.18991021  0.85544629
  -0.91038703]
 ...
 [-0.10693842  0.27687852  0.77369249 ...  0.50778281 -0.64692056
  -0.49178274]
 [-0.42118934 -0.22852143 -0.67430524 ... -0.90057987 -0.0759627
  -0.31751126]
 [ 0.92303365 -0.47495318  0.44442054 ... -0.35641663 -0.60312723
   0.39178923]]"
289,1,"[0.20153061 0.25267009 0.07129006 0.41741914 0.95969239 0.74552655
 0.28077543 0.90739562 0.43306272 0.33623363 0.51899413 0.52376174
 0.36172736 0.88338024 0.29523121 0.61505529 0.37361282 0.58829656
 0.54146534 0.06653546 0.02246293 0.12451984 0.59515573 0.03200762
 0.9094092  0.06038223 0.5963512  0.58300848 0.70078813 0.12907408
 0.16635881 0.34957553 0.08302316 0.47706326 0.93349436 0.51361982
 0.38808738 0.6335041  0.02723299 0.03035772 0.59041895 0.1130787
 0.43385687]","[[-0.83228014  0.59803601 -0.88312409 ... -0.38077871  0.96521906
   0.37917783]
 [-0.17585029 -0.5294062  -0.4377702  ...  0.59498065 -0.49531418
  -0.74984499]
 [ 0.80980032 -0.8813756   0.91225097 ... -0.15831589 -0.05537816
  -0.29108269]
 ...
 [ 0.95989493 -0.82297777  0.66111869 ...  0.361363    0.93442377
  -0.74660953]
 [ 0.12657554  0.14390819  0.31080558 ...  0.49947783 -0.82584207
  -0.84465765]
 [ 0.07166713  0.43132132 -0.13315001 ... -0.81395319 -0.43490011
  -0.42742305]]"
290,1,"[0.30347468 0.37287743 0.70654001 0.46716784 0.11589595 0.36358404
 0.95999392 0.56375474 0.04340338 0.3144549  0.58600594 0.646807
 0.85990685 0.80478168 0.9546963  0.18037529 0.03430049 0.716949
 0.54582525 0.36956481 0.24090117 0.01597335 0.25173679 0.37002823
 0.34852727 0.1747261  0.21735591 0.00635725 0.90714779 0.81017704
 0.39736109 0.45081897 0.23147562 0.39056653 0.95033174 0.10567692
 0.21419276 0.33911555 0.43611633 0.79834737 0.44902903 0.80672204
 0.11402472]","[[-0.38111067 -0.66251544  0.03300127 ...  0.77459538  0.08438289
  -0.82092917]
 [ 0.06439849 -0.35135259  0.30989664 ...  0.26797189  0.47847827
   0.79065985]
 [-0.71080183 -0.44392504  0.17480225 ... -0.02970558  0.42256341
   0.0041467 ]
 ...
 [-0.49217226  0.11885357  0.14018996 ... -0.9559814  -0.48440532
   0.36805274]
 [-0.38701399 -0.65444174  0.59502143 ...  0.44158394 -0.03972165
   0.57456816]
 [ 0.8846682   0.23186473 -0.95977817 ... -0.36806773  0.03479226
   0.01782693]]"
291,1,"[0.92835693 0.69085048 0.70813302 0.4244257  0.85377461 0.5451574
 0.21668584 0.88225765 0.75588367 0.25453315 0.507795   0.29757695
 0.52972527 0.04566189 0.58627034 0.97861708 0.97006152 0.72019588
 0.30668572 0.98186823 0.87330931 0.86569627 0.91018947 0.43455179
 0.13036327 0.62523044 0.24227216 0.60789445 0.30876744 0.5561427
 0.62811144 0.98990304 0.57425683 0.76081272 0.94435327 0.42472221
 0.84201789 0.08017478 0.90710132 0.10879052 0.22109916 0.50843395
 0.04623839]","[[ 0.77439011 -0.0937805   0.93442692 ... -0.6798144   0.88918668
   0.64386355]
 [ 0.52114314 -0.13147757  0.58872438 ... -0.28141516  0.91703417
  -0.62654751]
 [ 0.20353685 -0.11232806 -0.90392401 ... -0.021339   -0.32189798
  -0.8396375 ]
 ...
 [ 0.00182232  0.14804792 -0.29318016 ...  0.14711732  0.10639005
  -0.50565412]
 [-0.70511148  0.46946486 -0.72301283 ... -0.52155223  0.98082056
  -0.76749284]
 [-0.19944527  0.95559501  0.88511191 ... -0.06112193 -0.56965295
  -0.7692476 ]]"
292,1,"[0.30270498 0.98890756 0.97122629 0.99779138 0.16433332 0.67292383
 0.36382506 0.27125668 0.1120697  0.93024919 0.5222801  0.30780564
 0.9839491  0.84224199 0.18842855 0.02499064 0.96736828 0.13572484
 0.27874852 0.24639276 0.73823103 0.68704776 0.95029319 0.98624631
 0.81862597 0.98793838 0.92043253 0.37988548 0.10695479 0.13509733
 0.02601929 0.20173718 0.6474921  0.37750978 0.46445974 0.75240324
 0.12113145 0.98525706 0.63754207 0.11517678 0.37494081 0.26073057
 0.14154451]","[[ 0.72186494 -0.97607838  0.04351754 ...  0.31786268 -0.7460814
  -0.01996107]
 [-0.82182281  0.73123459  0.15720767 ...  0.22835058  0.73892519
   0.13486652]
 [-0.11108264  0.68366249 -0.74218755 ...  0.20492587  0.7243824
  -0.48514798]
 ...
 [ 0.15438732  0.77666707  0.61837606 ...  0.22853737 -0.28099191
   0.14062597]
 [-0.65904295  0.0017727   0.66406551 ...  0.24941842 -0.24892803
   0.00750938]
 [ 0.63381195  0.51548046 -0.3987475  ... -0.82469057  0.96670778
   0.65921652]]"
293,1,"[5.53876357e-01 1.54360175e-01 8.97316359e-01 6.58678880e-01
 3.51603663e-01 8.75801609e-01 5.60240845e-01 1.93438659e-01
 7.14703208e-01 4.20252621e-02 5.68688536e-02 2.44626153e-01
 6.55572741e-01 8.31391598e-01 2.44241283e-01 7.48647539e-01
 6.62985814e-01 3.66661208e-01 6.77322961e-01 2.55317159e-01
 2.30778693e-01 5.29529357e-01 2.86820333e-01 5.99752129e-01
 6.21119320e-01 5.82160195e-01 9.90150580e-01 1.22839736e-01
 7.12261540e-01 6.81076536e-04 4.00138474e-01 3.67998283e-01
 2.85196800e-01 1.01656496e-01 8.20695303e-01 7.49326518e-01
 4.48076858e-01 4.87786077e-02 8.75299424e-01 1.04154193e-01
 7.02556470e-01 1.47950685e-01 2.79706072e-01]","[[-0.57260261 -0.31221805  0.68513419 ... -0.25338387 -0.51054997
   0.68198071]
 [-0.08493141  0.9928399   0.09322768 ...  0.25966834 -0.19087405
  -0.18228972]
 [ 0.66940626 -0.01119006 -0.24020331 ...  0.90286619 -0.94749175
  -0.22318302]
 ...
 [ 0.13319408 -0.52577686 -0.22798764 ...  0.92900599 -0.95111334
   0.76459175]
 [ 0.03860915  0.65420152 -0.49452828 ... -0.09418318  0.26294117
  -0.39327717]
 [ 0.85584242  0.83846306  0.03160547 ...  0.06895498 -0.34653258
  -0.00765097]]"
294,1,"[0.24719013 0.08117779 0.57797    0.97856908 0.05441774 0.8057655
 0.90600132 0.03197504 0.44513435 0.52439402 0.42476077 0.28824275
 0.08509493 0.09909554 0.56881506 0.70194249 0.74546211 0.48955549
 0.35598755 0.93077614 0.24018871 0.97298658 0.26247902 0.8420278
 0.3803365  0.39074788 0.10314609 0.41085046 0.26860466 0.97588184
 0.18507062 0.93807132 0.37911581 0.20193983 0.71166032 0.55788401
 0.30867269 0.57610389 0.17428797 0.00501723 0.46534896 0.45903114
 0.03633984]","[[ 0.39737214 -0.27048212 -0.18224035 ...  0.55470456 -0.45717344
  -0.77983082]
 [-0.39883122 -0.54832238 -0.34374417 ... -0.46323613  0.48314211
   0.4552578 ]
 [-0.85084208  0.90346163 -0.6445226  ... -0.97610034  0.53111826
  -0.92586648]
 ...
 [ 0.28338316  0.07825979 -0.54654363 ... -0.0865616   0.4834364
   0.3426485 ]
 [-0.51705671  0.07018674 -0.7976575  ...  0.90056723  0.61579466
  -0.37124716]
 [ 0.01889302 -0.14983927 -0.83511137 ...  0.35819017  0.06780977
  -0.37224518]]"
295,1,"[0.07887114 0.19074562 0.47103162 0.85870593 0.47214132 0.83891922
 0.29244775 0.97284262 0.92776735 0.05829489 0.68117106 0.8639278
 0.15215442 0.19961666 0.01296928 0.90983164 0.95239948 0.47654521
 0.55150456 0.45645332 0.76812345 0.08312863 0.24468963 0.32320305
 0.60253854 0.8229082  0.18035297 0.52216534 0.13657112 0.00995642
 0.46800024 0.10914311 0.22210133 0.51662605 0.51462805 0.45541722
 0.38696546 0.07772263 0.53468034 0.51155588 0.54939112 0.89091627
 0.72817652]","[[-0.75013065  0.19954242 -0.6096477  ...  0.28941722  0.55038481
  -0.49107373]
 [-0.1268406  -0.15689314  0.43195296 ... -0.76689377  0.51084579
  -0.57855807]
 [ 0.60772267  0.75170401 -0.09739751 ...  0.74361179  0.34024703
   0.22366013]
 ...
 [ 0.51593118 -0.08365145 -0.03404563 ...  0.34654833  0.08929827
  -0.62453402]
 [ 0.81789464 -0.16105641  0.54905579 ...  0.87010088  0.55402471
  -0.64187509]
 [ 0.83392422 -0.62104989  0.89937217 ... -0.99406133  0.08497672
   0.16364461]]"
296,1,"[0.71552543 0.44136697 0.89185771 0.06827153 0.04452154 0.99781767
 0.06796001 0.94110783 0.33745532 0.01675824 0.92735237 0.12593177
 0.48270977 0.29150427 0.96815    0.29759295 0.69265215 0.27825425
 0.83978092 0.48380325 0.92284809 0.94549051 0.42358845 0.77286518
 0.64692479 0.86667628 0.06653316 0.21246565 0.14808588 0.91359072
 0.4361216  0.51005272 0.88562772 0.24415358 0.92205125 0.45627677
 0.89050369 0.17154065 0.91234883 0.87979738 0.52628419 0.760404
 0.35496397]","[[ 0.12575016  0.05633025  0.25249385 ...  0.33054131  0.92093394
   0.87655669]
 [ 0.80206566  0.3692838   0.97361273 ... -0.81061425  0.29946274
  -0.40294173]
 [ 0.9358369   0.8114572   0.58752845 ...  0.98983352  0.86715503
  -0.93337725]
 ...
 [-0.94673708  0.08952327  0.55403684 ... -0.51345194 -0.62349005
  -0.01700274]
 [-0.32584641 -0.90168106  0.44096633 ...  0.02321958 -0.65937423
   0.15202393]
 [-0.31087875  0.36213697  0.12919157 ...  0.06580415  0.41135459
  -0.77717541]]"
297,1,"[0.08187118 0.31229764 0.8226174  0.79344032 0.65029816 0.27534727
 0.77489465 0.59372352 0.26118819 0.42975613 0.68468312 0.70837453
 0.48110746 0.38051754 0.57836661 0.55304097 0.45555129 0.8443737
 0.42615714 0.14955258 0.69201144 0.6336448  0.93855973 0.0208533
 0.63290154 0.38484862 0.92206459 0.45444196 0.95377863 0.06140069
 0.09811051 0.13991722 0.18366078 0.63639157 0.82379085 0.97162771
 0.56771254 0.85266021 0.34046709 0.5108654  0.56030309 0.708253
 0.40470215]","[[ 0.00870881  0.30148861 -0.87975808 ...  0.82948711 -0.52196286
   0.81682648]
 [ 0.06184535  0.03489692  0.07971541 ... -0.04421682 -0.77651195
   0.92714576]
 [ 0.32395129  0.23348012 -0.57096618 ...  0.39913989 -0.7076881
   0.97669976]
 ...
 [-0.10345797  0.7758216   0.68154572 ...  0.35881344 -0.76444646
   0.81783907]
 [ 0.9841172   0.07341716  0.186104   ...  0.0878169   0.45760089
   0.35592581]
 [ 0.8068635  -0.20344353  0.22298801 ...  0.55519441  0.84009273
  -0.52690602]]"
298,1,"[0.41865615 0.41510138 0.28943782 0.39538955 0.55382812 0.96080012
 0.26892351 0.01311766 0.15045185 0.06434787 0.28247024 0.70479174
 0.18503566 0.77086136 0.75377725 0.87148836 0.10806138 0.56605198
 0.63707331 0.03249976 0.00596539 0.13324856 0.29392289 0.30877292
 0.96391841 0.97793352 0.55460564 0.83116738 0.82180871 0.84628302
 0.14520787 0.190913   0.26002217 0.27275116 0.69567153 0.11144518
 0.56369555 0.81390718 0.78981314 0.73598837 0.14179293 0.636582
 0.91219143]","[[ 0.69219749  0.09748145 -0.81070507 ...  0.87868231  0.04179207
  -0.18820992]
 [ 0.61904843  0.6677927   0.49036062 ...  0.85444083 -0.80357295
   0.79455914]
 [-0.36221117 -0.02181618  0.48778488 ... -0.69642666 -0.14862243
   0.96478913]
 ...
 [-0.17721114 -0.74675776 -0.71392208 ... -0.87499955  0.35664121
  -0.08858132]
 [-0.26341553 -0.85863087 -0.02410764 ... -0.62711125  0.76233371
   0.91871171]
 [ 0.7938822   0.81631015  0.85104417 ...  0.3941046   0.36187094
  -0.03276347]]"
299,1,"[5.91841560e-01 6.40676823e-01 5.13758841e-01 2.21189654e-01
 6.50278907e-01 4.75503298e-04 5.97246438e-01 8.35093675e-01
 2.75842148e-01 9.90843053e-01 1.59526613e-01 8.95030825e-01
 5.75738703e-01 7.92086917e-02 6.01276125e-01 7.36148925e-01
 9.92652663e-01 4.41359823e-01 7.63855438e-01 7.41812526e-02
 3.11561397e-01 7.26171375e-01 8.92378998e-01 2.88583163e-01
 5.58013874e-01 5.87574643e-01 6.66775814e-01 4.02355383e-02
 8.25125840e-01 6.36875774e-02 4.56259271e-01 3.91171448e-01
 6.66458757e-01 1.67525958e-01 1.04986689e-01 3.61488493e-01
 8.88538148e-01 9.01125853e-01 4.13692796e-01 7.05173494e-01
 3.92269463e-02 7.40331416e-01 1.63304209e-01]","[[ 0.23087716 -0.91084465  0.05187785 ... -0.69112374  0.46032372
   0.24658411]
 [-0.58514199 -0.70074937  0.13108991 ...  0.62551701 -0.04243537
   0.9816937 ]
 [ 0.02668837  0.17774666 -0.52812734 ... -0.97084893 -0.51663451
   0.20809412]
 ...
 [-0.07747103  0.70291896 -0.51513914 ...  0.03026121 -0.96004187
   0.21408218]
 [ 0.96616353 -0.90644416  0.98565334 ... -0.93289957  0.59415533
   0.16927058]
 [ 0.1700126  -0.74322409  0.17981697 ...  0.27785652  0.07690745
   0.04384216]]"
300,1,"[0.30012044 0.66717538 0.3089221  0.70064288 0.40388701 0.23377643
 0.30248394 0.44781552 0.38070753 0.09220338 0.13489813 0.57587063
 0.81105912 0.24254044 0.4407899  0.32658123 0.18496151 0.64985617
 0.65159041 0.67771473 0.27408295 0.31275153 0.02316341 0.8035588
 0.83434464 0.31955138 0.95858334 0.14713894 0.58637818 0.12708839
 0.22547987 0.94191203 0.206633   0.37999542 0.14620374 0.09944608
 0.10631227 0.21916674 0.54319717 0.79964332 0.91539032 0.11826718
 0.02053605]","[[ 0.80151593 -0.96779552  0.40591138 ...  0.8238439  -0.5717357
  -0.18343665]
 [ 0.14475477 -0.95349172 -0.34247079 ... -0.58696323  0.5970664
  -0.60305714]
 [ 0.90652075 -0.53907225  0.210254   ...  0.00357385  0.34577728
  -0.04580923]
 ...
 [ 0.74444156  0.14889734 -0.49669533 ...  0.71545785 -0.40552995
   0.54975424]
 [-0.96225216 -0.90559138 -0.73514072 ... -0.24016909  0.83049591
   0.70441849]
 [-0.04847067 -0.1543333   0.95958773 ...  0.19009855 -0.85160202
  -0.00437536]]"
