name,description,n,trials,resize
right_resize_selfLoops_34,,34,1000,True
,class,start_nodes,weights
283,1,"[0.1695295  0.32027441 0.67640439 0.68552974 0.65465296 0.16472047
 0.04767083 0.95716893 0.27467708 0.80589239 0.21866121 0.47048983
 0.76419375 0.34396759 0.73134666 0.90788293 0.8583626  0.31590626
 0.79727814 0.94772919 0.9106012  0.65513928 0.04516647 0.73281727
 0.74817145 0.60722782 0.2821941  0.10203356 0.53764213 0.83778322
 0.69985716 0.58239495 0.88361944 0.73807933]","[[ 0.40594553  0.07912917 -0.7867681  ... -0.06039397 -0.26546504
   0.15052271]
 [-0.50820277  0.19559821  0.88532907 ... -0.87467346  0.44980697
   0.32778434]
 [ 0.48250485 -0.35887053  0.03003269 ...  0.18737063  0.30305293
   0.85043177]
 ...
 [ 0.27362411  0.77548556 -0.13398607 ... -0.49562881  0.68105713
   0.28021747]
 [-0.70643547 -0.88300242  0.82254083 ... -0.22316793  0.85796039
  -0.26798857]
 [-0.53642788 -0.58200203  0.41189229 ...  0.52919746  0.85228898
   0.935491  ]]"
284,1,"[6.94823678e-01 3.95893935e-01 3.07893843e-01 8.92401087e-01
 3.53983955e-01 6.88171615e-01 7.08282466e-01 5.19797660e-01
 4.82628114e-01 2.54925947e-01 6.11228690e-01 8.02374095e-04
 1.48437498e-01 7.75437496e-01 9.29121246e-01 2.33015898e-01
 7.93167444e-01 1.73223534e-01 1.05790776e-01 7.79988089e-01
 8.81332722e-01 8.23464765e-02 9.77358051e-01 6.26366498e-01
 9.49305071e-01 9.43343107e-01 2.31340048e-01 4.82321250e-01
 7.61922831e-01 7.66078828e-01 3.92852559e-01 2.04456458e-01
 8.61612565e-01 3.15829724e-01]","[[ 0.71123879 -0.68379927 -0.76026483 ...  0.73233846  0.79435533
  -0.60212142]
 [ 0.03190154  0.91108546 -0.41090181 ...  0.29632791  0.05940463
   0.6273588 ]
 [ 0.16772146  0.65792317 -0.25360195 ...  0.21714817 -0.31615165
   0.28463628]
 ...
 [-0.46636163 -0.74183306  0.54939979 ... -0.59327502 -0.96458738
  -0.62421238]
 [-0.8050778   0.50245734 -0.5722938  ...  0.17497511  0.78747992
   0.05920695]
 [ 0.71259613 -0.53469155  0.47765997 ... -0.01800249  0.57528426
  -0.31189596]]"
285,1,"[0.32800254 0.46937572 0.08627901 0.91232946 0.06180215 0.07643518
 0.29333063 0.87607546 0.31437824 0.2049852  0.58045031 0.4173528
 0.64397562 0.40632396 0.22591963 0.32062178 0.9004747  0.66998293
 0.17363444 0.12087563 0.41707316 0.3224922  0.83040249 0.96663295
 0.69601928 0.9020758  0.5640349  0.83150967 0.46192639 0.29098642
 0.63570994 0.30058833 0.48607928 0.13781917]","[[ 0.94982451 -0.77771964  0.56171505 ...  0.1916324  -0.54269965
   0.95430602]
 [-0.26560101 -0.63842051 -0.64606396 ...  0.39075604  0.339648
   0.1356706 ]
 [-0.24284123 -0.012517    0.07934288 ... -0.79107284  0.69570346
  -0.14363716]
 ...
 [ 0.42880056 -0.19539144  0.20748625 ... -0.49411992  0.95914279
  -0.66550588]
 [ 0.62015199 -0.02231514  0.15342316 ... -0.58019152  0.99989996
   0.32440276]
 [-0.09878205 -0.71557515 -0.10142459 ...  0.22542624  0.71117213
   0.43304064]]"
286,1,"[0.92073527 0.32549495 0.9889015  0.6122555  0.15014581 0.43183753
 0.87937292 0.60248813 0.83172711 0.68047289 0.772352   0.81575539
 0.12191238 0.67590437 0.79855751 0.28292024 0.91174615 0.90340209
 0.98738859 0.50112084 0.55974398 0.74476506 0.05366995 0.82443005
 0.90306019 0.86575252 0.80984726 0.77533667 0.76471625 0.16056933
 0.81744413 0.54984485 0.90096815 0.51602651]","[[ 0.6158612  -0.53254312  0.9925227  ... -0.47255751  0.51348187
  -0.02309389]
 [ 0.57690399  0.67519804 -0.99084023 ...  0.0089835   0.1762676
   0.05158053]
 [ 0.31256434  0.62380345  0.23230265 ...  0.45805028 -0.89766276
   0.11022894]
 ...
 [ 0.14670306 -0.60345065 -0.65584033 ... -0.09457952  0.64650104
  -0.53427111]
 [ 0.47052099  0.94326246 -0.76622187 ...  0.52689408  0.89450738
   0.3905397 ]
 [ 0.50505321  0.51937743 -0.39969835 ... -0.22085177  0.58400239
  -0.84040963]]"
287,1,"[0.31171076 0.21066132 0.82429844 0.63120661 0.26400127 0.24878823
 0.21107982 0.30808517 0.35598103 0.50903233 0.23565472 0.90527664
 0.89373819 0.33947779 0.28930652 0.41160747 0.43390888 0.06218796
 0.69764612 0.27953459 0.86604595 0.67576938 0.63870587 0.86501382
 0.94542821 0.64667931 0.37502315 0.36667381 0.83537985 0.56014279
 0.80748505 0.29700812 0.67445324 0.17379732]","[[ 0.29170733 -0.01124748  0.97105745 ... -0.33092364 -0.27905241
   0.99135634]
 [ 0.79355221  0.05015009  0.93877575 ...  0.4276549  -0.29126297
  -0.55793101]
 [ 0.87191241  0.86536671 -0.43928619 ... -0.15509413  0.69829731
   0.45514551]
 ...
 [ 0.75271058 -0.58201366 -0.02653173 ... -0.59462892  0.11698653
   0.65970191]
 [-0.53951352  0.73662511 -0.181896   ...  0.24588415 -0.40356777
   0.80508981]
 [-0.54015745  0.51516649  0.93398351 ... -0.41420414  0.93942785
   0.85933801]]"
288,1,"[0.89477749 0.12179783 0.27347173 0.17250174 0.48518413 0.8623182
 0.10427525 0.56268033 0.25200916 0.76989502 0.37078433 0.71410266
 0.63098289 0.59372181 0.89106043 0.40261856 0.06970241 0.35573064
 0.89980552 0.9816304  0.0502758  0.72790069 0.4760722  0.58588565
 0.44140226 0.77450568 0.19521748 0.72828404 0.96827102 0.72044604
 0.33736774 0.80816508 0.6864266  0.99607998]","[[ 0.29393224 -0.71999683  0.20169638 ...  0.5779765   0.08591105
  -0.46262859]
 [ 0.61111999  0.90241755  0.75881315 ...  0.95772337  0.21082203
  -0.19861613]
 [-0.91880888 -0.67795412  0.46502669 ... -0.42413716 -0.37847604
  -0.48080126]
 ...
 [ 0.10867777 -0.06216066 -0.05323985 ...  0.75343672 -0.59556448
   0.60312271]
 [ 0.66534995  0.05834605 -0.36274371 ... -0.79464665  0.40636308
  -0.42627992]
 [ 0.76870686 -0.96757879  0.81636006 ...  0.18856004  0.26455696
  -0.07932075]]"
289,1,"[0.4024884  0.79983449 0.1024192  0.33590341 0.18892383 0.72409064
 0.54225426 0.56424957 0.37510013 0.60425834 0.17371953 0.99889816
 0.84204218 0.70777968 0.86410013 0.84898015 0.47772261 0.66614741
 0.40512368 0.25107427 0.43910537 0.6729424  0.81886122 0.67125422
 0.3730338  0.09607901 0.84395327 0.08757594 0.20447188 0.30777544
 0.29472457 0.41706141 0.60886948 0.4525392 ]","[[-0.0036566  -0.00732083  0.62955351 ... -0.60439021  0.20506944
   0.43575989]
 [ 0.4257398   0.6367154   0.37519421 ... -0.85963835  0.00589148
   0.17227298]
 [ 0.76000407  0.40181079  0.78022689 ... -0.01835464 -0.43147609
  -0.18092645]
 ...
 [ 0.30620993 -0.28918479 -0.37903604 ... -0.13908573 -0.19535935
  -0.88051659]
 [ 0.84145251 -0.90594442 -0.68453001 ...  0.3518255  -0.62575182
  -0.70683092]
 [ 0.7304737  -0.39358224  0.39647751 ... -0.64281853  0.46149845
  -0.39312333]]"
290,1,"[0.54514923 0.61161148 0.25864552 0.51125232 0.97256393 0.21745239
 0.90485308 0.78240651 0.98269611 0.1595283  0.70684374 0.55203241
 0.12686952 0.43808762 0.09296444 0.66268401 0.04077426 0.30233899
 0.88668821 0.74054366 0.94940431 0.13110615 0.08377742 0.77248786
 0.50511309 0.02469883 0.66814854 0.76041874 0.29292059 0.5156102
 0.56238035 0.11312652 0.82597291 0.66349395]","[[-0.05101223  0.59098996  0.42405249 ... -0.65125429  0.8190474
   0.53181754]
 [ 0.4168555  -0.63381986  0.47824809 ... -0.643392   -0.52376292
   0.91646996]
 [ 0.90085494 -0.09898394 -0.43103377 ... -0.27427962  0.80724114
  -0.1636586 ]
 ...
 [ 0.74861066 -0.99239559  0.55008015 ...  0.60440311  0.225492
   0.72585995]
 [ 0.16935243 -0.85647357 -0.34537434 ...  0.77058154 -0.7955451
  -0.1659904 ]
 [-0.84360867 -0.80087023 -0.75977048 ...  0.74158039 -0.61092827
  -0.21647778]]"
291,1,"[0.38681769 0.18495009 0.66162775 0.33053823 0.49545442 0.44897031
 0.01397941 0.30042495 0.42944778 0.12020532 0.82408845 0.85094114
 0.27161432 0.39515977 0.95698599 0.94928997 0.02361337 0.07716552
 0.16364913 0.18318065 0.9977048  0.09447586 0.38159031 0.15588394
 0.49434282 0.79251554 0.67641885 0.35120074 0.49423547 0.86258233
 0.69644895 0.95171491 0.81755595 0.99787681]","[[ 0.31236123  0.18221262 -0.88308211 ... -0.97194642 -0.17824312
   0.00278709]
 [-0.65459302 -0.33816007 -0.69089804 ...  0.47716508  0.27854116
   0.75332864]
 [-0.16434262  0.83071837  0.62938954 ...  0.0633691   0.83100683
   0.58328674]
 ...
 [-0.36937464 -0.20862608  0.04830785 ... -0.49209727 -0.3652586
  -0.33218233]
 [ 0.91823807 -0.17032335  0.64209532 ... -0.70337507 -0.00755888
   0.38381333]
 [ 0.93271807 -0.51200672 -0.6968803  ...  0.45869805 -0.18072797
  -0.82779317]]"
292,1,"[0.37721212 0.4964373  0.08224262 0.21158028 0.99499463 0.87974056
 0.26002881 0.63275715 0.9966724  0.90022348 0.022708   0.95433862
 0.29224747 0.89008322 0.77133275 0.51532909 0.18341901 0.23366199
 0.40229881 0.01419922 0.19798259 0.80450031 0.39144113 0.49051327
 0.63034713 0.32643624 0.9802286  0.91803282 0.29855095 0.45624167
 0.19287564 0.63468225 0.99274918 0.42303387]","[[-0.52888193  0.46246806 -0.79985591 ... -0.01562781 -0.94124305
   0.89180327]
 [ 0.15827197 -0.66443954 -0.23731749 ...  0.66686816 -0.07161542
  -0.82680905]
 [-0.75302375  0.20827155 -0.02905506 ... -0.41361643  0.85563416
  -0.36962309]
 ...
 [-0.2831361   0.89791922  0.74567821 ... -0.70518888 -0.96566129
  -0.52951105]
 [-0.76971451 -0.08395773 -0.94044831 ... -0.71963996 -0.0600067
   0.51217218]
 [-0.04695476 -0.18659444  0.36205547 ... -0.21723177 -0.91826714
   0.81554491]]"
293,1,"[0.59274875 0.1833042  0.0416677  0.09458655 0.3063049  0.588487
 0.04795862 0.78355181 0.90250619 0.27002808 0.81789661 0.82196502
 0.50671544 0.9686945  0.56764495 0.08661639 0.45130779 0.23794284
 0.12168903 0.30412646 0.98640271 0.93052869 0.69615168 0.90375935
 0.97960718 0.74306351 0.84645202 0.83731043 0.97534758 0.21994391
 0.58530785 0.04559211 0.57593189 0.38624997]","[[ 2.03245632e-01  3.38350615e-01 -1.44663110e-01 ...  3.36695296e-01
   1.20111917e-01  6.85239273e-01]
 [ 8.42642276e-01  6.31751549e-01  2.15925358e-01 ...  6.78820588e-01
   1.40879892e-01 -1.16413733e-01]
 [ 3.68385315e-04  5.41440720e-01 -8.74649152e-01 ... -7.52613216e-01
   9.74165931e-01 -7.58775489e-01]
 ...
 [ 2.28137793e-01 -4.27508450e-01 -4.62512034e-01 ... -7.05501258e-01
   2.67363598e-01  1.78408087e-01]
 [-5.18087972e-01  6.70035495e-01 -5.61059423e-01 ... -2.41970197e-01
  -8.93292831e-01  3.47787737e-01]
 [ 3.32998852e-01 -4.82128976e-01 -2.99029464e-01 ... -8.33243498e-01
   7.98629763e-02  7.82145186e-01]]"
294,1,"[0.04747991 0.74209793 0.93257277 0.88057786 0.13106688 0.65750242
 0.55171622 0.77814977 0.32389724 0.88198156 0.5089972  0.38512766
 0.28757365 0.70768916 0.20316552 0.58750555 0.7144653  0.34811986
 0.30894923 0.58361676 0.9541613  0.66317462 0.11406173 0.85001665
 0.27860575 0.93059239 0.26665874 0.22964264 0.73065795 0.31360323
 0.87085249 0.84630163 0.1783395  0.78847072]","[[ 0.77197691  0.58648437  0.05924804 ...  0.70769769 -0.63462481
  -0.60807625]
 [ 0.99685714 -0.36028265  0.8754818  ...  0.31482904 -0.506119
   0.72024567]
 [ 0.94080858 -0.46458757 -0.06631965 ...  0.26036008 -0.66771671
   0.08166141]
 ...
 [ 0.4862542  -0.77683853  0.27238942 ... -0.49624279 -0.69131157
  -0.68251662]
 [ 0.63652517 -0.42183794  0.41706311 ...  0.08250345 -0.76061428
   0.43257033]
 [ 0.8170547  -0.58256065 -0.57978558 ... -0.78500048  0.35479103
  -0.08662375]]"
295,1,"[0.65631601 0.1121855  0.52594571 0.51335528 0.45675133 0.74522402
 0.83617939 0.20542064 0.6746279  0.35316384 0.360817   0.38595277
 0.58683848 0.47936761 0.29103342 0.54866454 0.89707312 0.12990405
 0.93691156 0.23303202 0.08933128 0.39389329 0.49168387 0.067541
 0.90064995 0.6075587  0.25528673 0.77847886 0.83248486 0.97525326
 0.19242469 0.4809896  0.91066203 0.89941474]","[[ 0.40858673  0.4053653   0.16491594 ...  0.24490687 -0.5762078
   0.83656657]
 [-0.29243635  0.59271664  0.67812916 ... -0.37694412 -0.71465639
   0.26761872]
 [ 0.29769393 -0.89104292 -0.81636471 ... -0.62192846 -0.10461591
   0.37406091]
 ...
 [-0.49814628  0.82013275  0.84283506 ...  0.47240067 -0.04363342
   0.82674188]
 [ 0.80140219  0.26453618  0.06455119 ...  0.92050405  0.2263451
  -0.26142509]
 [ 0.19585363  0.34659279 -0.26061695 ...  0.73650171  0.73041619
  -0.54842571]]"
296,1,"[0.67800478 0.17618928 0.64504019 0.9410122  0.88125249 0.72297592
 0.245653   0.13434045 0.71018531 0.92260392 0.45587458 0.87361557
 0.47431403 0.40723333 0.3714242  0.46087259 0.88361505 0.75162638
 0.21909333 0.08135503 0.95071355 0.52591083 0.72366547 0.42489744
 0.02392851 0.45364479 0.30217031 0.8252432  0.11476945 0.22941883
 0.36212976 0.38248669 0.35631552 0.47236119]","[[ 0.3309106  -0.91480936 -0.1930931  ...  0.40289759 -0.12843244
  -0.56742634]
 [-0.55847187  0.19023945  0.36491282 ...  0.34332734 -0.97164748
  -0.2442667 ]
 [ 0.46251797 -0.55773208 -0.46424335 ...  0.57426764  0.73184031
   0.38487151]
 ...
 [ 0.79017649 -0.5518947   0.9723036  ...  0.15017491 -0.12833126
  -0.94472799]
 [-0.5719659  -0.31159397 -0.35482935 ... -0.94374562 -0.08607669
   0.18746704]
 [-0.72439995  0.89165313 -0.7579219  ...  0.53764308 -0.38116049
   0.23816342]]"
297,1,"[0.89679998 0.41019652 0.53069108 0.51222894 0.46574005 0.87620738
 0.22119473 0.2169351  0.79636267 0.77957858 0.27607294 0.60958268
 0.62753171 0.15206871 0.73181339 0.93616336 0.02275464 0.27355469
 0.14120421 0.10381574 0.09592778 0.90538893 0.13870162 0.76623136
 0.88304375 0.65958248 0.86168198 0.7143054  0.63053058 0.03757068
 0.18723036 0.57761514 0.86102756 0.42365728]","[[-0.40250503  0.9359129  -0.8890477  ... -0.815322    0.98242934
  -0.36997286]
 [-0.42431605 -0.54254581  0.22617012 ... -0.18541298 -0.38844779
  -0.80859643]
 [-0.9248907   0.77279434  0.57891215 ... -0.28399766  0.99527982
   0.63287836]
 ...
 [-0.44036889  0.30033936 -0.38321254 ...  0.16858899 -0.82215678
   0.36134303]
 [ 0.14003443 -0.24322399 -0.75628761 ... -0.42750397 -0.79289386
   0.31114794]
 [ 0.12548238  0.76966219 -0.92138244 ...  0.60712736 -0.15439104
   0.05686097]]"
298,1,"[0.65611374 0.57112728 0.26147798 0.53021691 0.713191   0.21488667
 0.6367013  0.93532618 0.04948136 0.17259681 0.74109446 0.70234027
 0.39360807 0.73380538 0.72772567 0.43548887 0.53474288 0.53169557
 0.17585481 0.88739743 0.64057622 0.79606829 0.33790456 0.83666544
 0.1121157  0.72425024 0.06362602 0.78120329 0.86961035 0.91582971
 0.74130428 0.43720883 0.24748434 0.01899154]","[[ 0.63104321 -0.13475563 -0.63714407 ...  0.08612521  0.41210291
   0.0979606 ]
 [ 0.28381154 -0.29922343 -0.21983923 ...  0.88185727  0.99459471
   0.1654826 ]
 [ 0.6586252  -0.88216674  0.87448017 ...  0.91781135  0.67947103
  -0.33821525]
 ...
 [ 0.11412287  0.85890875  0.70686695 ...  0.63023348  0.44132552
   0.92268152]
 [ 0.71629594 -0.58502541 -0.0161635  ...  0.46796566  0.12822593
   0.56965854]
 [-0.21140604  0.46511838  0.07541023 ... -0.03740304 -0.83228134
  -0.04375618]]"
299,1,"[0.21953447 0.57541351 0.43012344 0.3390629  0.71291257 0.41998856
 0.96556804 0.13315986 0.5730274  0.21189369 0.59816208 0.4305131
 0.69463642 0.77231213 0.99531647 0.14241399 0.05688563 0.94317835
 0.57035783 0.42984617 0.56493033 0.2458604  0.72732329 0.71137502
 0.47416485 0.84971463 0.45428594 0.48271378 0.07676585 0.77409399
 0.88105867 0.69362108 0.70976388 0.43853107]","[[ 0.44167742 -0.69749248  0.2890853  ... -0.29711478  0.47472245
  -0.16891101]
 [-0.87417346  0.95194147 -0.19361932 ... -0.83709941  0.47434989
  -0.8804033 ]
 [-0.92022716  0.92769111  0.88331374 ...  0.99582905  0.46865123
  -0.14202804]
 ...
 [-0.78048131 -0.46927999 -0.77376819 ... -0.03922359 -0.42647892
   0.03239418]
 [-0.08055608  0.11807693  0.65996119 ... -0.56921959 -0.07587225
   0.26376272]
 [-0.42965825  0.09085316  0.54580919 ... -0.23624267 -0.0423288
   0.15230699]]"
300,1,"[0.26937673 0.9969419  0.07631907 0.97000047 0.72319974 0.50667762
 0.90444318 0.90008017 0.78971764 0.42324312 0.12804111 0.53100576
 0.02609411 0.75946814 0.72611886 0.04480088 0.99469338 0.03004511
 0.57648828 0.9000057  0.78713834 0.61543167 0.04627306 0.33112326
 0.20226106 0.20988562 0.87292681 0.88295534 0.07037569 0.34418716
 0.68837096 0.05949367 0.94559501 0.39834823]","[[-0.68810644 -0.45606243 -0.52104654 ...  0.30660609 -0.96995312
  -0.41898838]
 [-0.49046214 -0.52397619  0.40060331 ... -0.93905363  0.7823078
   0.30622094]
 [-0.34272645  0.68968142 -0.53916091 ...  0.05772309 -0.88497298
   0.11590435]
 ...
 [-0.87923353 -0.44747781 -0.68484457 ...  0.73803418 -0.03414449
   0.80531808]
 [ 0.97301229  0.47609068  0.98614066 ... -0.7428131  -0.30988237
   0.69259628]
 [-0.9349706  -0.10584969 -0.28347225 ...  0.29626337 -0.18403917
  -0.63101739]]"
301,1,"[0.79504054 0.97979158 0.41520772 0.48554777 0.51635478 0.20857587
 0.53407283 0.28554581 0.04856181 0.7932603  0.42507449 0.84353143
 0.46104501 0.73989435 0.97339419 0.5385295  0.08791765 0.26700727
 0.64676116 0.52481575 0.16287862 0.71187777 0.38811038 0.47003954
 0.78413085 0.04649836 0.20347276 0.90578456 0.0534619  0.90999705
 0.79095118 0.20385211 0.30557414 0.29934275]","[[ 0.15314233  0.76955036  0.99033797 ... -0.32957645 -0.26175102
  -0.98414963]
 [-0.18688679  0.68979218 -0.93916501 ...  0.81010203 -0.02366686
  -0.57577965]
 [ 0.75753166  0.68171858 -0.82251822 ... -0.2193049  -0.67323234
   0.1703275 ]
 ...
 [ 0.25101161 -0.33869447 -0.05473415 ... -0.39575435  0.48749082
   0.13937355]
 [ 0.07073332 -0.69610552  0.06918272 ... -0.76595612 -0.40344801
   0.01760217]
 [ 0.03820876  0.48696788  0.14597539 ...  0.25695826  0.52129026
  -0.26904541]]"
302,1,"[0.24731996 0.98683547 0.56329873 0.15383067 0.66911859 0.42805525
 0.32021497 0.5768653  0.2785849  0.40142245 0.9413526  0.78102175
 0.10499696 0.67016488 0.52614786 0.61786527 0.6244353  0.05368332
 0.64527322 0.35079752 0.91030827 0.04264799 0.63875863 0.8857413
 0.70132972 0.38431164 0.16618434 0.75157745 0.66091662 0.79761282
 0.76004897 0.95229769 0.00876068 0.06461712]","[[-0.92686403 -0.47136419  0.02288516 ...  0.23119204  0.91953995
   0.37842555]
 [ 0.5446653   0.73316294 -0.56916404 ... -0.01039591 -0.46732769
   0.35338609]
 [-0.72655411 -0.64013348 -0.42879405 ... -0.08700046 -0.32073353
   0.85510657]
 ...
 [-0.98751356  0.63369382  0.54073576 ...  0.31582054  0.35085636
   0.4973345 ]
 [ 0.62802565 -0.56618067  0.71949535 ...  0.97851673  0.15067564
  -0.79702805]
 [ 0.77315564  0.96589808  0.76173284 ... -0.40203985 -0.18443508
   0.06504786]]"
303,1,"[0.02449868 0.01815171 0.3412672  0.18327682 0.52617095 0.43886957
 0.55603445 0.22622159 0.03972057 0.29483827 0.72752832 0.34778895
 0.96942682 0.24044708 0.75409375 0.76406687 0.79015076 0.79535245
 0.61087402 0.74256432 0.17108481 0.81838626 0.43836723 0.17871132
 0.95307791 0.45927326 0.97708397 0.47497889 0.68338504 0.25576592
 0.21159058 0.34979874 0.53617622 0.25869946]","[[ 0.59779847 -0.64151745  0.00594511 ... -0.8530536  -0.40810649
  -0.99027967]
 [-0.78785768  0.19065869 -0.54445411 ... -0.98158955 -0.60940481
  -0.65617179]
 [-0.50340266 -0.23336869  0.07276392 ... -0.56492665 -0.11943005
   0.37248186]
 ...
 [-0.52702981  0.66055603  0.15011042 ... -0.06526438  0.88199379
  -0.75587326]
 [ 0.47723781  0.73378662  0.34996176 ...  0.01244768  0.2720909
   0.50695387]
 [ 0.29859789  0.47773469  0.75169939 ...  0.87860996  0.9035589
  -0.3431973 ]]"
304,1,"[0.81176243 0.18130753 0.3875924  0.01468111 0.32126741 0.3561343
 0.27876523 0.51857538 0.05375166 0.3894967  0.09988158 0.80839862
 0.31612744 0.02270287 0.39848292 0.17674988 0.96245435 0.02541723
 0.32826678 0.1221648  0.87697911 0.11431651 0.92261348 0.93659301
 0.70833882 0.95866451 0.22858335 0.14322927 0.0153705  0.76793291
 0.05147057 0.91741194 0.06237253 0.94028876]","[[-0.33008572 -0.16311861  0.87485419 ... -0.2182523  -0.27236301
  -0.44662759]
 [ 0.9088478  -0.85121347 -0.95333534 ... -0.14296041  0.92756757
   0.91275706]
 [ 0.37065875  0.55770415 -0.60344643 ...  0.73466807 -0.16547936
  -0.29707833]
 ...
 [ 0.62051313 -0.1312705  -0.60158596 ... -0.05320247 -0.32459241
  -0.73661314]
 [-0.59707811 -0.38092327  0.53645231 ...  0.96826908  0.41218365
   0.48261831]
 [ 0.12750417 -0.41161535  0.18103375 ... -0.13131521 -0.70385669
   0.8879181 ]]"
305,1,"[0.70430115 0.16022852 0.56243797 0.48756047 0.58175581 0.06686525
 0.19037733 0.24873178 0.83234232 0.20373536 0.36553184 0.72832491
 0.28352143 0.01318422 0.84570122 0.89826355 0.02275089 0.05680593
 0.38314195 0.5475388  0.54134921 0.80059283 0.27014971 0.81384982
 0.67389706 0.98614156 0.7224561  0.39178775 0.67335292 0.97380555
 0.77513436 0.25970113 0.47324458 0.42062623]","[[ 0.99874916  0.20862544 -0.13461725 ... -0.86639623  0.7999851
  -0.60479331]
 [ 0.34815652 -0.09904133 -0.86620958 ...  0.45838002 -0.29208792
  -0.8525704 ]
 [ 0.98881821 -0.63527028 -0.81439321 ... -0.42829686 -0.81374158
   0.31567413]
 ...
 [ 0.11974444  0.83189468 -0.69885917 ...  0.5237287   0.49508137
   0.84266619]
 [-0.94427533 -0.9650201   0.61183927 ... -0.5948486  -0.52738783
   0.26164708]
 [-0.65915295  0.02513576  0.52717408 ...  0.40877939 -0.71178107
  -0.66406604]]"
306,1,"[0.38671677 0.50688606 0.39174516 0.99137777 0.88010454 0.62935435
 0.83571569 0.2130149  0.89132592 0.15942526 0.58301228 0.53138741
 0.86144925 0.54674792 0.36521701 0.42587798 0.61500648 0.38350155
 0.45228224 0.30864818 0.14963292 0.45284524 0.7132136  0.44213463
 0.15730667 0.24418526 0.24124097 0.04907141 0.34773782 0.75369205
 0.64539356 0.33981681 0.23375428 0.74817522]","[[-0.9383357   0.58137489  0.53676031 ...  0.17474193 -0.02684642
   0.93670868]
 [-0.25904218 -0.16791454  0.1996793  ...  0.72426443  0.42053197
   0.59296972]
 [ 0.90495644  0.4867024   0.80705512 ...  0.69099792 -0.85990656
   0.099821  ]
 ...
 [-0.37129035 -0.47796509 -0.72082671 ... -0.90846327 -0.89045147
  -0.58576793]
 [ 0.57918308 -0.19004283 -0.66417484 ...  0.34157179 -0.00569852
   0.57583208]
 [-0.88203024 -0.64831661 -0.71549058 ...  0.13403208  0.44395955
  -0.20515638]]"
307,1,"[0.06519137 0.93135661 0.64222535 0.25525919 0.86266282 0.70293791
 0.95590618 0.89971001 0.53309284 0.4795392  0.31148229 0.67961285
 0.98032601 0.78817489 0.59582316 0.3416263  0.00680228 0.23287089
 0.62167459 0.98168479 0.64996071 0.70650675 0.22158078 0.22781281
 0.14710186 0.53427133 0.76193663 0.79339635 0.21059786 0.07033478
 0.23547734 0.97747923 0.72538353 0.18391508]","[[ 0.03777815  0.23442313 -0.30528031 ... -0.64447838 -0.09640161
  -0.5259229 ]
 [-0.97954879 -0.81296828  0.67009523 ...  0.30329126  0.4052214
  -0.00399057]
 [ 0.87694612 -0.59893771  0.23429962 ... -0.59840741 -0.52745296
   0.38244991]
 ...
 [ 0.61639318 -0.27911566 -0.34679414 ...  0.13901814 -0.12295192
   0.7081155 ]
 [ 0.61475317  0.95263043 -0.59561897 ... -0.69166908  0.93542961
  -0.48759397]
 [-0.1111175  -0.30453446 -0.70438524 ...  0.41966748 -0.06876408
  -0.07524729]]"
308,1,"[0.02026498 0.1085205  0.82844321 0.89751862 0.17276733 0.57679102
 0.16535426 0.28173318 0.98170776 0.40025001 0.71717285 0.95702319
 0.32031589 0.3886533  0.14830228 0.00442897 0.6919553  0.10927739
 0.78727602 0.74993405 0.87886241 0.23926597 0.25265138 0.19772573
 0.8571429  0.33297993 0.62804022 0.29819524 0.7723315  0.0469223
 0.74711858 0.37740684 0.35610084 0.5252756 ]","[[-0.6591713  -0.54574652 -0.05145526 ...  0.28434508 -0.29415675
  -0.4909549 ]
 [-0.12889782 -0.93035009 -0.27382119 ...  0.01533181  0.05930148
  -0.6406373 ]
 [-0.57202348 -0.7718693   0.93419795 ...  0.3264453   0.1901348
   0.78487509]
 ...
 [ 0.45074007 -0.14758903  0.36555969 ... -0.62781425 -0.33591085
   0.94788695]
 [-0.57360381  0.69982543 -0.32471806 ...  0.08138549  0.66089828
  -0.51543694]
 [-0.33031344 -0.02381238  0.34545946 ...  0.81057285 -0.43993491
  -0.07429133]]"
309,1,"[0.89788598 0.49879134 0.120884   0.3635779  0.67108989 0.87057063
 0.79916057 0.81051273 0.53254446 0.92895764 0.10749319 0.6042243
 0.64625609 0.05197701 0.8140682  0.98360363 0.61635129 0.8470387
 0.85633348 0.59863894 0.64667249 0.9483372  0.62152533 0.67368239
 0.23047529 0.11065073 0.21936804 0.45734708 0.46423902 0.65264802
 0.61933082 0.94312218 0.95630706 0.91253389]","[[-0.98336288  0.62889239  0.51220004 ...  0.3759827  -0.26564376
   0.15031286]
 [ 0.39703485 -0.19015048 -0.38304229 ... -0.17713813  0.63570669
   0.0116104 ]
 [-0.7648494  -0.94298145  0.1442846  ...  0.21408412 -0.75432383
  -0.60906819]
 ...
 [-0.44893032 -0.65255551  0.0043324  ...  0.57922372 -0.32857433
   0.35022601]
 [-0.48588173 -0.72057414  0.27420633 ... -0.26144819  0.24832835
  -0.21773566]
 [ 0.99140819  0.84874848 -0.4548348  ...  0.31195612 -0.45504322
  -0.79712762]]"
