name,description,n,trials,resize
selfLoops_32,,32,1000,True
,class,start_nodes,weights
156,1,"[0.7747644  0.75084474 0.67512063 0.31257171 0.3395723  0.84748087
 0.25335073 0.68458181 0.49647994 0.26221515 0.97819244 0.83940458
 0.59382883 0.37949832 0.69883484 0.34678834 0.92121717 0.94565483
 0.06894979 0.77372645 0.84524691 0.09797478 0.3189766  0.25323223
 0.19576978 0.34579377 0.11853183 0.32565161 0.57487004 0.6266859
 0.8718153  0.07999104]","[[-0.39818989 -0.73229215  0.78709679 ... -0.46084355  0.91448689
   0.56679989]
 [-0.80172838  0.13955812 -0.94450567 ...  0.41820885 -0.5526838
   0.79508474]
 [ 0.28190182  0.09580895 -0.77897946 ...  0.96605607  0.02613596
   0.89421054]
 ...
 [-0.61498852 -0.07079179 -0.5266266  ...  0.15936358  0.40060241
  -0.91156061]
 [-0.41753397 -0.63397004  0.53252791 ...  0.18125056 -0.31293973
   0.04285556]
 [ 0.72782323  0.78703019  0.90656941 ... -0.44383871 -0.24643416
   0.05175049]]"
157,1,"[0.07794395 0.40895747 0.14437301 0.72339674 0.69119281 0.06180693
 0.43822705 0.20298818 0.65169928 0.70824093 0.3745574  0.99275082
 0.52023022 0.41618824 0.51679548 0.32047854 0.98725308 0.51592593
 0.96786374 0.07547051 0.23519452 0.63337173 0.24034692 0.47725849
 0.01482112 0.74427181 0.45665819 0.74896913 0.61819398 0.00241446
 0.84417187 0.27907874]","[[ 0.05593633  0.53985049  0.73585157 ...  0.26513808  0.7911969
  -0.7907783 ]
 [ 0.21964541  0.91722058 -0.05926133 ...  0.69481745 -0.99545158
   0.65756877]
 [ 0.81169727 -0.20674206 -0.6641915  ...  0.79214739 -0.35452958
   0.19245066]
 ...
 [-0.68674095  0.88526609  0.3407994  ...  0.96178029 -0.15110611
   0.90044135]
 [-0.78955249 -0.11286353  0.87127702 ... -0.35279661  0.32303253
  -0.9249664 ]
 [ 0.68452654  0.5456605   0.89377947 ...  0.56838658  0.10676249
   0.8109912 ]]"
158,1,"[8.81278491e-01 2.58943000e-01 8.68863246e-01 4.34252228e-04
 1.75438458e-01 9.36114713e-01 9.93781361e-01 4.73145001e-01
 9.69178515e-01 7.50095881e-01 7.75392226e-01 4.49476512e-01
 9.24879772e-01 4.58409974e-01 8.09862296e-01 6.39528809e-01
 1.98424525e-01 6.86178867e-01 2.52123371e-01 1.35872289e-01
 1.71553165e-01 3.54731541e-02 9.66808982e-02 9.19483104e-02
 1.53558654e-01 2.29069127e-01 9.86214588e-01 1.19367159e-01
 2.40271725e-03 4.68363004e-02 7.09197756e-02 6.23452988e-01]","[[ 0.09305076  0.08688589  0.47728901 ... -0.42182576 -0.4703648
   0.17134876]
 [ 0.5959011   0.89723314  0.03587895 ... -0.35092518 -0.71396635
   0.99337005]
 [-0.472703    0.07738232  0.84491271 ... -0.85913968 -0.9636757
   0.38530315]
 ...
 [ 0.66231132  0.08325657 -0.87694447 ... -0.53794406  0.19788627
  -0.55475176]
 [-0.79606025  0.93600029  0.00896697 ...  0.1919782  -0.27118996
  -0.33127371]
 [ 0.98562381  0.27322965 -0.74687962 ... -0.17210621  0.31731157
   0.04310805]]"
159,1,"[0.56725667 0.42341435 0.95161895 0.83966392 0.4819745  0.14773342
 0.45770068 0.90459653 0.19618789 0.42672553 0.95957581 0.59608197
 0.43320388 0.24737194 0.88210406 0.91821062 0.17752376 0.28581484
 0.4187594  0.55137656 0.52110283 0.53811175 0.52570337 0.942861
 0.10044524 0.04926474 0.11552027 0.98247135 0.3422338  0.10659977
 0.1233627  0.8613383 ]","[[-0.02221217  0.4963655  -0.94108341 ...  0.05320356  0.30643524
  -0.03013807]
 [-0.16539952  0.16298451 -0.19749288 ...  0.26339103  0.54182349
   0.05609594]
 [-0.40405357  0.15058575 -0.83715844 ...  0.6488384   0.68722218
   0.77230079]
 ...
 [-0.83960652  0.93393259 -0.14562404 ... -0.88647753  0.81508018
   0.58070179]
 [-0.83285113 -0.22042248 -0.66030237 ... -0.64287037 -0.1217757
   0.70376092]
 [-0.94405782 -0.67947523  0.91618343 ... -0.45404863  0.60353828
  -0.6416568 ]]"
160,1,"[0.5423516  0.46554536 0.49815953 0.83589711 0.54012338 0.63850763
 0.75438338 0.63769812 0.51646584 0.29415001 0.84077878 0.68659456
 0.12842395 0.35935556 0.93355101 0.90129616 0.46094417 0.37448339
 0.25464672 0.73950492 0.2689715  0.73432423 0.54270787 0.54451513
 0.68782163 0.89072344 0.01869888 0.53897987 0.43013659 0.71021734
 0.17068582 0.24457326]","[[ 0.40916135 -0.9250449  -0.9810027  ...  0.44181809  0.63831006
  -0.20625824]
 [-0.26400509 -0.30821445 -0.43610292 ...  0.18876086  0.57530348
   0.23632547]
 [ 0.0704989  -0.82566915 -0.11504847 ...  0.28238981  0.38506682
  -0.55686966]
 ...
 [ 0.16593929  0.96421459 -0.29243615 ... -0.05657214 -0.85387123
  -0.17960486]
 [-0.33292806  0.43676741 -0.8943084  ...  0.52499957 -0.52045433
   0.85912552]
 [-0.91183437  0.51456399 -0.42595952 ... -0.86671474  0.54640704
  -0.22116417]]"
161,1,"[0.0916625  0.94415001 0.38325017 0.91433208 0.38542019 0.5164821
 0.84404712 0.34765378 0.53289715 0.0508881  0.81710044 0.47197934
 0.86963584 0.08835697 0.85034462 0.71027062 0.20805293 0.73467805
 0.16247998 0.41640981 0.51432204 0.33211438 0.6520049  0.87269846
 0.76003535 0.28095929 0.2690103  0.52444461 0.38058465 0.0163473
 0.2451021  0.93854857]","[[-0.11110092  0.47053413 -0.54643047 ... -0.21221104 -0.73862673
   0.46176238]
 [ 0.66859555  0.23398518 -0.46211728 ...  0.36881096 -0.42669164
   0.94626675]
 [-0.50501133  0.33543863  0.12780137 ... -0.403827   -0.22789726
  -0.97081362]
 ...
 [ 0.70205745 -0.77275197 -0.57695603 ...  0.67474029 -0.94137796
   0.03819994]
 [-0.7493841   0.4268736   0.61670429 ... -0.04392441 -0.54716573
   0.78238586]
 [ 0.9223087   0.31156949 -0.01599675 ... -0.45910774 -0.90173889
   0.26186857]]"
162,1,"[0.26860843 0.02711487 0.76153854 0.94200801 0.01457564 0.11575282
 0.96218886 0.92599364 0.81187508 0.19021865 0.92922766 0.4925266
 0.4961054  0.45479293 0.00225044 0.87676108 0.05491807 0.44636101
 0.81819936 0.01695365 0.58459015 0.17564467 0.09797218 0.34806091
 0.86276373 0.52107527 0.02002227 0.8205402  0.84279739 0.36859459
 0.25607674 0.27008741]","[[ 0.93753364 -0.79559758  0.73417586 ... -0.41252274  0.43636857
   0.1918436 ]
 [ 0.90913527  0.16035857  0.99754083 ...  0.84854952 -0.30888475
  -0.93024149]
 [-0.80534612  0.215151   -0.210905   ...  0.40804172 -0.45026751
  -0.27795819]
 ...
 [ 0.40230553 -0.13103822 -0.89855338 ...  0.00894675  0.10808747
   0.24967292]
 [ 0.92078473 -0.26321267 -0.99176992 ... -0.52226403  0.50310719
   0.7091228 ]
 [ 0.32869339 -0.41610417  0.82143408 ... -0.20334836 -0.4294192
  -0.94029857]]"
163,1,"[0.45353966 0.31122827 0.42277698 0.73661088 0.77417044 0.8489104
 0.07131163 0.65150708 0.30891729 0.29742593 0.43836923 0.40246056
 0.77953307 0.85891523 0.81582535 0.69712899 0.57166812 0.46122174
 0.22909379 0.2573786  0.69087314 0.81189932 0.63800317 0.37231823
 0.28021106 0.55177784 0.01934985 0.64270136 0.32489115 0.20770582
 0.49656096 0.27112907]","[[-0.97596468 -0.14443137 -0.68759228 ... -0.48086535  0.32590962
   0.58403086]
 [-0.8474618   0.10792126  0.51941541 ... -0.11420384 -0.9789752
  -0.94416076]
 [-0.46517472  0.43304273  0.53418536 ... -0.90159164  0.40835078
  -0.29671481]
 ...
 [ 0.90856688 -0.26254858  0.14839675 ...  0.16257888 -0.10526483
  -0.88263976]
 [-0.09186101 -0.98044668  0.04548484 ... -0.33825657 -0.39269835
   0.02436229]
 [-0.27962668  0.55208807 -0.84617087 ... -0.59950357  0.31370439
  -0.13723318]]"
164,0,"[0.89716949 0.65024376 0.0352702  0.12396101 0.33295233 0.8360126
 0.21879832 0.63717607 0.9189159  0.78298697 0.44622382 0.10433707
 0.52952499 0.20088828 0.16277362 0.41053864 0.32437709 0.29626965
 0.41072939 0.68751568 0.30322179 0.30832403 0.88712906 0.06933974
 0.31964602 0.50955635 0.32322637 0.92164674 0.79402273 0.52944567
 0.44385045 0.14445567]","[[-0.91550422  0.70294774  0.43894383 ...  0.22171624  0.50755629
   0.85429432]
 [ 0.6571233   0.65301198 -0.55589857 ...  0.24971666  0.11037862
  -0.05658343]
 [-0.05247142 -0.59353076 -0.53141058 ...  0.21845836  0.78283663
   0.88539583]
 ...
 [ 0.33027243 -0.15225824 -0.23603388 ... -0.41530762 -0.49898015
   0.17222831]
 [-0.93941203  0.11211273 -0.27689427 ... -0.84088511  0.58153419
  -0.97679588]
 [ 0.39669995  0.44802955  0.49642346 ... -0.00470885  0.57736893
   0.48472541]]"
165,1,"[0.13799336 0.02203339 0.36437631 0.39845076 0.67100336 0.14502156
 0.81354109 0.68731594 0.95856509 0.49149176 0.29397727 0.61211744
 0.33019158 0.6509238  0.80553353 0.76690076 0.96610609 0.77308841
 0.41685871 0.25343018 0.12481658 0.38779943 0.44236998 0.11614675
 0.33926138 0.38441057 0.45951158 0.02777547 0.09093106 0.81597647
 0.68670371 0.72726827]","[[-0.75633145  0.73307043 -0.19709544 ... -0.45115382  0.599109
  -0.84594182]
 [ 0.75430194  0.47578704 -0.7043785  ...  0.24552314 -0.05513039
   0.02579105]
 [ 0.45805044 -0.37065036 -0.07605054 ... -0.69173013  0.35504964
  -0.92482751]
 ...
 [ 0.99715634  0.96162574  0.04629597 ... -0.59533138 -0.10469697
  -0.30793965]
 [ 0.99757472  0.83583409 -0.11975753 ... -0.03814167 -0.68603108
   0.1434559 ]
 [-0.09505381  0.10657101  0.71368285 ... -0.78056563 -0.90571134
   0.05456242]]"
166,1,"[0.87535433 0.64475543 0.72253125 0.71648847 0.9489383  0.86652559
 0.27384307 0.76196475 0.86759165 0.49715146 0.88195217 0.23111255
 0.33836107 0.63944181 0.52448141 0.56681337 0.96587105 0.00501001
 0.65182891 0.17701445 0.66071874 0.77844996 0.34370447 0.76602873
 0.19022776 0.36611156 0.08287335 0.45157332 0.09821332 0.78494509
 0.25839989 0.37218233]","[[-7.01653520e-01  2.55184697e-01 -1.32778052e-01 ... -4.33940545e-01
   3.53896748e-01  3.88633420e-02]
 [ 1.44056617e-01  4.02436302e-01 -9.34315696e-01 ... -2.68124408e-01
  -5.07787089e-02 -8.66606586e-02]
 [ 1.50272233e-01  6.97089073e-01 -4.88119636e-01 ... -6.03604239e-01
   5.94679443e-01 -4.70295042e-01]
 ...
 [-6.26803014e-02 -7.49735859e-01 -7.37912425e-01 ...  3.97813420e-01
  -4.18932470e-01  9.00336093e-01]
 [-2.10641595e-01 -5.55935599e-01 -6.33651469e-01 ...  1.81258972e-01
   1.96005352e-01 -9.10751087e-01]
 [ 8.37992440e-01 -6.87965408e-04  5.22749581e-01 ... -4.02300855e-02
  -2.08448272e-01  8.33907772e-01]]"
167,14,"[0.52295457 0.81323758 0.83790668 0.11596424 0.23921939 0.7936302
 0.75370165 0.02313339 0.49296867 0.48162358 0.69096862 0.42786675
 0.23621512 0.30886036 0.61196949 0.5528817  0.43482216 0.43967049
 0.71719014 0.86838667 0.62902947 0.53195726 0.81027925 0.97752271
 0.74392652 0.94970616 0.60676003 0.63726749 0.95823674 0.48786511
 0.60449164 0.59208645]","[[-0.13425979 -0.20551589 -0.65947202 ...  0.54741204  0.41675183
  -0.81690175]
 [-0.50429973  0.30459166 -0.4726228  ...  0.45921264 -0.05715472
   0.50130655]
 [-0.77626577  0.63236987 -0.53075801 ... -0.41920047  0.54372091
  -0.9043147 ]
 ...
 [ 0.01665356  0.23345207 -0.05803106 ... -0.05038749 -0.63641004
   0.49637414]
 [ 0.32343115  0.2431417  -0.8377646  ...  0.01620316 -0.14502581
  -0.36383024]
 [-0.23117465 -0.52144202  0.58622726 ...  0.45880743  0.74195822
  -0.64581601]]"
168,1,"[0.15666571 0.38932679 0.01304576 0.09185187 0.78954309 0.43915579
 0.26488968 0.86207632 0.61965497 0.81719659 0.73850968 0.97963135
 0.41427511 0.5382901  0.32977383 0.15732151 0.30261043 0.18849487
 0.0396064  0.06363362 0.871744   0.02473987 0.16020967 0.28423665
 0.61774291 0.32019644 0.27638734 0.84555756 0.36656737 0.12810402
 0.49642771 0.16881283]","[[ 0.8443549   0.92924709 -0.46942017 ...  0.92398519  0.24325994
   0.57087099]
 [ 0.24735936  0.65353928  0.63445877 ... -0.94578474  0.19361964
  -0.09964451]
 [-0.2149827   0.16673772  0.51704353 ... -0.45762675  0.3879546
  -0.42766915]
 ...
 [-0.69424453  0.89894336  0.70144599 ...  0.29431693 -0.88759663
   0.29407441]
 [ 0.06127807 -0.33435558  0.58760254 ... -0.11212463 -0.29913038
   0.39342858]
 [ 0.27381858  0.74568536  0.94511205 ...  0.77748284  0.30911244
   0.53995107]]"
169,1,"[0.70213564 0.11341127 0.18012532 0.07888737 0.69156531 0.85257043
 0.01807961 0.2110721  0.61302538 0.52149178 0.73243208 0.872646
 0.8666234  0.53785341 0.61229208 0.94114449 0.91951128 0.27903495
 0.36010277 0.66586686 0.69333854 0.02248107 0.39397561 0.54931318
 0.51216496 0.35529398 0.76707836 0.53879792 0.60551839 0.93876351
 0.34992219 0.81885724]","[[-0.1008342   0.62793145 -0.23188896 ... -0.46135333 -0.59032442
  -0.10836381]
 [-0.48595804  0.74266006  0.28791449 ...  0.00365392 -0.77783594
  -0.21613139]
 [ 0.48190318 -0.41950986 -0.74380825 ...  0.5299707   0.38642895
   0.63414679]
 ...
 [-0.78912531 -0.18552915  0.81083715 ... -0.85694839  0.11885495
   0.45394032]
 [-0.31252601  0.15936609 -0.83378682 ... -0.35647231  0.11744221
  -0.38233636]
 [ 0.98283065 -0.52382342 -0.47352352 ... -0.58002785  0.47401122
  -0.6407458 ]]"
170,1,"[0.39376538 0.25302596 0.24041511 0.42457913 0.50829872 0.04989938
 0.05913858 0.52482931 0.26165215 0.19513983 0.03089414 0.0568169
 0.03957009 0.41632616 0.95521816 0.09387488 0.18497028 0.57867867
 0.16569852 0.176293   0.29911558 0.1615774  0.32875393 0.50077744
 0.12034708 0.75857389 0.28063525 0.49657192 0.53271979 0.68235402
 0.34205527 0.19033436]","[[-0.56248475 -0.11880957 -0.28627299 ...  0.25862032 -0.39892206
   0.20741428]
 [-0.32737955 -0.24525238 -0.12539874 ...  0.39240112  0.32616008
   0.39319538]
 [-0.64127771  0.38892594  0.13979555 ...  0.56522008 -0.15645712
   0.77192483]
 ...
 [-0.65376882  0.01917429  0.81148125 ...  0.24948631 -0.15318373
  -0.30874667]
 [-0.90016735 -0.66941078 -0.11665484 ...  0.70691218 -0.9792481
  -0.79314682]
 [-0.51632754  0.41122536 -0.64690941 ... -0.24602213  0.50934477
  -0.52451664]]"
171,1,"[0.65417695 0.33687109 0.21617835 0.46747896 0.23452967 0.69347001
 0.55988028 0.46065251 0.17336358 0.47472246 0.91545939 0.97122134
 0.78332584 0.62380626 0.35396722 0.01391974 0.04340651 0.9320801
 0.85952695 0.1324656  0.34230486 0.44817517 0.91078585 0.27602516
 0.61670954 0.29693122 0.86779518 0.32434994 0.83020544 0.16005503
 0.89456976 0.01896217]","[[ 0.70825919  0.43598681 -0.14082507 ... -0.2940504  -0.06275154
  -0.35785126]
 [ 0.65712528 -0.68619129 -0.14052882 ... -0.63510141  0.05568393
  -0.02248785]
 [ 0.65514673 -0.76139122  0.55762394 ...  0.24003514 -0.04873796
  -0.15505129]
 ...
 [ 0.4399364  -0.096626   -0.65643146 ... -0.39247077 -0.7183391
  -0.6242507 ]
 [-0.45137035  0.18934358  0.29127324 ...  0.35681113  0.31625427
   0.10319144]
 [-0.29788554  0.49456294 -0.99125009 ...  0.32182997  0.64113693
  -0.32407792]]"
172,19,"[0.4238544  0.67514904 0.87624795 0.63513016 0.15543    0.43150391
 0.9734692  0.73439544 0.04165038 0.53214889 0.96085534 0.20388219
 0.20926797 0.15280764 0.78014933 0.43082164 0.83304682 0.46648046
 0.98018202 0.70700608 0.58559896 0.23129106 0.03993461 0.20579814
 0.53811525 0.0699155  0.51327352 0.92444672 0.233259   0.60517257
 0.31549449 0.86417487]","[[ 0.19103202  0.58569637  0.98293153 ... -0.08447299 -0.45691828
   0.19412126]
 [ 0.34298518 -0.93756256 -0.59368697 ... -0.5883266  -0.66228497
   0.0387909 ]
 [ 0.40520037 -0.45314689  0.74839573 ...  0.7534796  -0.6588609
   0.26030168]
 ...
 [-0.91428841  0.01808888 -0.21376159 ...  0.03837694  0.700192
  -0.5538834 ]
 [ 0.12463993  0.05532651  0.15757285 ...  0.1458548  -0.25960184
   0.15021255]
 [-0.24651507  0.48432227  0.32248741 ... -0.03911288 -0.43497384
  -0.88990507]]"
173,49,"[0.81567892 0.10593475 0.84730147 0.96680892 0.51127574 0.71996566
 0.05739631 0.70922914 0.28053803 0.73961054 0.12630272 0.80493896
 0.49061787 0.11634902 0.72423808 0.37081088 0.14958042 0.78908493
 0.98315104 0.11617494 0.7227812  0.43772911 0.19425334 0.8663186
 0.87392038 0.9824396  0.655582   0.8675971  0.27516216 0.84248208
 0.44295127 0.5902731 ]","[[ 0.96769738 -0.24502152 -0.4817807  ...  0.04062934 -0.18392403
  -0.30125496]
 [ 0.28298211 -0.97989954 -0.21250457 ...  0.66080869 -0.02793148
  -0.29262787]
 [ 0.09128414  0.29621942  0.12474056 ... -0.90525387  0.1237405
   0.30739455]
 ...
 [-0.70993453 -0.61909435 -0.17867603 ...  0.68911117 -0.78519153
  -0.72223511]
 [-0.5309672   0.12207935  0.56052889 ... -0.98094385  0.67434672
   0.29947569]
 [ 0.0231388  -0.25582116 -0.69057276 ... -0.00191735 -0.48063214
   0.25473299]]"
174,3,"[0.92856422 0.17210198 0.55390155 0.63378369 0.69452719 0.12890305
 0.08484785 0.07573687 0.46553226 0.08402034 0.71409049 0.55177056
 0.99865778 0.22137426 0.9850928  0.51782827 0.2198625  0.11340265
 0.69046729 0.25365005 0.53071277 0.47290279 0.42588973 0.71844334
 0.57337792 0.4374357  0.60792817 0.37376595 0.07532838 0.56698534
 0.14750268 0.74325774]","[[-0.98157536 -0.59262028 -0.11703867 ...  0.99055739 -0.6758696
   0.4924555 ]
 [-0.22745034 -0.51431686  0.14005128 ... -0.16171365 -0.43474176
  -0.39041462]
 [ 0.91947632 -0.26946918  0.57610936 ...  0.02138832 -0.57684353
   0.21096202]
 ...
 [ 0.1864919   0.79799853  0.77901636 ... -0.09267189 -0.90048825
  -0.87774786]
 [ 0.19034287  0.77860963  0.09859054 ...  0.68587634 -0.94119686
  -0.36440956]
 [-0.81014445 -0.16644843  0.5114965  ...  0.66786401 -0.97374006
  -0.32524896]]"
175,1,"[0.21334893 0.8563992  0.52824492 0.3591928  0.5188715  0.9275728
 0.77593721 0.40466211 0.20849801 0.60128034 0.45027375 0.95725891
 0.24703224 0.55627125 0.08847349 0.0116568  0.44664293 0.96095171
 0.26414013 0.18715197 0.68471096 0.39800011 0.26234738 0.68999431
 0.10037807 0.76074957 0.31146443 0.11625685 0.8029601  0.88290303
 0.25059707 0.06561554]","[[-4.57665463e-01 -7.46483115e-02 -7.04087403e-01 ... -1.04455222e-01
   6.42460175e-01  7.63751322e-02]
 [-7.60150794e-01  3.52743457e-01 -6.19257604e-01 ... -5.16346811e-01
  -4.20412837e-01 -5.74919446e-01]
 [ 6.51493194e-02 -9.19236026e-01 -3.67448419e-01 ...  7.81166891e-01
  -8.17957555e-02  4.44048265e-01]
 ...
 [ 5.48051478e-01  7.65912604e-01  8.43211474e-01 ...  3.27363613e-01
  -8.66622618e-01  9.52798928e-01]
 [-7.37348015e-01  6.80528484e-01 -7.37725259e-02 ... -4.29862904e-01
   3.15806018e-01 -9.61095058e-01]
 [ 4.43453627e-04 -9.11860125e-01  6.41718223e-01 ...  2.91589319e-01
   8.27784549e-01  7.95043489e-01]]"
176,1,"[9.44562332e-01 7.04147113e-01 3.43129944e-01 7.27079647e-01
 7.76472102e-01 7.20601392e-04 6.84213378e-04 9.87482505e-01
 4.42447118e-02 6.49414159e-01 1.48594176e-02 6.30026218e-02
 3.27313671e-02 3.23163644e-01 8.08372423e-01 4.92447561e-01
 5.31758068e-01 4.31601113e-01 3.53650767e-01 5.84374603e-01
 8.30337172e-01 9.87368088e-01 5.60542759e-01 6.54537749e-01
 7.81876156e-01 3.65473120e-01 7.92632842e-01 4.89808485e-01
 6.68612850e-01 5.21835401e-01 6.15988003e-01 5.00929812e-01]","[[ 0.40126121  0.1897177   0.46282114 ...  0.54010425  0.19666238
  -0.99513674]
 [ 0.34402622 -0.96667539 -0.60818814 ...  0.41412492  0.95945092
   0.97698507]
 [ 0.2562368  -0.42656577 -0.12126819 ... -0.0598181  -0.91766066
  -0.17798157]
 ...
 [-0.78777117 -0.97987194  0.24527828 ...  0.22446698 -0.52885416
   0.10038292]
 [-0.41596635  0.79381621 -0.99056948 ... -0.70471812  0.03237128
   0.52192449]
 [-0.87685774 -0.40509935 -0.5637792  ...  0.92824583 -0.93559943
   0.87096677]]"
177,1,"[0.14206115 0.23447962 0.17291517 0.5194545  0.14477366 0.60495888
 0.47884778 0.45313962 0.25448051 0.65334102 0.95134429 0.85004348
 0.28145034 0.62741674 0.46551813 0.68120769 0.07310094 0.40035005
 0.15277203 0.78527809 0.22684245 0.31359359 0.79504078 0.03907965
 0.28386829 0.17522219 0.56931677 0.18782052 0.58408408 0.68633603
 0.37829054 0.40744831]","[[ 0.41516532  0.30580991 -0.96206512 ...  0.66676531  0.47830525
  -0.71960522]
 [ 0.06008988  0.72814169 -0.281161   ...  0.11386063  0.73163771
   0.9193083 ]
 [-0.84580107 -0.45329731  0.21877839 ... -0.1435632  -0.90344992
  -0.31073136]
 ...
 [-0.26608722 -0.64532348  0.50600726 ...  0.75187683 -0.37036322
   0.5249705 ]
 [ 0.89856414 -0.11857445  0.21266511 ...  0.07530056  0.70671225
   0.01826932]
 [-0.79556567 -0.4277423   0.78755486 ...  0.64183431  0.81327596
   0.44228287]]"
178,1,"[0.62514128 0.81923528 0.26260669 0.63968701 0.5567001  0.37592384
 0.91322852 0.20574126 0.32713758 0.21537289 0.97937623 0.55610538
 0.7426486  0.18692117 0.69777499 0.14020381 0.26729877 0.63477085
 0.03481158 0.4639642  0.68637889 0.2797614  0.69722927 0.37128729
 0.01590155 0.65284968 0.3889909  0.67411391 0.46277326 0.37348566
 0.10131696 0.83412732]","[[ 0.02934379 -0.92685625 -0.18986967 ... -0.5082921  -0.20311729
   0.41139595]
 [-0.7639372  -0.42847246 -0.28909682 ... -0.01919408  0.08174744
  -0.68752218]
 [-0.30318369 -0.66328908  0.79787439 ...  0.15845429 -0.91334601
  -0.70909539]
 ...
 [-0.22021271  0.53344686  0.77417252 ... -0.8318546   0.01663368
  -0.41089092]
 [ 0.24609658  0.63150358 -0.78946735 ... -0.51969226  0.23710511
   0.62903577]
 [-0.60308319 -0.80932801 -0.16206088 ... -0.70444735  0.18560829
   0.67809795]]"
179,1,"[0.460598   0.10538987 0.50267771 0.46309931 0.92800655 0.16900039
 0.31451727 0.09924346 0.80689471 0.39372664 0.77611681 0.4715794
 0.19171996 0.00155432 0.37383019 0.59649371 0.53230294 0.38094134
 0.31547143 0.68484729 0.6702172  0.48159536 0.32615857 0.58118729
 0.40729277 0.32103875 0.89346547 0.02962897 0.92962482 0.03170771
 0.09658132 0.34177471]","[[ 0.76190376 -0.64019161  0.01286139 ... -0.21803235  0.10889171
   0.76157004]
 [ 0.47968107 -0.40669365  0.0380825  ... -0.14376505  0.70606817
  -0.5048501 ]
 [ 0.46721598 -0.80115135 -0.56615735 ... -0.77801174 -0.18373592
   0.22530509]
 ...
 [-0.73321889 -0.84825919  0.88955641 ...  0.22693447 -0.43211969
   0.57868647]
 [-0.96645772 -0.90895923  0.71446281 ...  0.66576693 -0.18025916
  -0.3125671 ]
 [-0.71995951 -0.52066947 -0.92037018 ...  0.32475295  0.51942525
   0.76061626]]"
180,1,"[0.91085782 0.03450361 0.94860612 0.00627624 0.14964885 0.78782749
 0.56755124 0.34363023 0.57964293 0.7788542  0.63007899 0.98551384
 0.64660481 0.87358567 0.32236092 0.9884001  0.24984992 0.03661701
 0.21297084 0.38118522 0.3338787  0.9698193  0.9896096  0.50469845
 0.8710059  0.11969702 0.94798513 0.91145421 0.54809079 0.74262719
 0.91519924 0.37293354]","[[-0.04672606  0.96134456 -0.34899633 ...  0.20451982  0.37604628
   0.49689812]
 [-0.88490032  0.32203127  0.30745502 ... -0.76925883 -0.55764451
   0.68386474]
 [-0.7878378  -0.23144763 -0.53737908 ...  0.66557522  0.31387741
   0.51903354]
 ...
 [ 0.75276759  0.22219254 -0.62622944 ...  0.54528475 -0.63250443
   0.14190082]
 [-0.46385598  0.2326986  -0.23962919 ... -0.48610299  0.13702765
  -0.84316755]
 [-0.53345723  0.11955425  0.61093787 ... -0.32244037  0.20369197
   0.73664527]]"
181,1,"[0.97190719 0.28478996 0.91866023 0.67361758 0.36190698 0.78652712
 0.65774309 0.71070555 0.46338096 0.82383953 0.03690407 0.93201819
 0.73084088 0.0446263  0.99577634 0.22583239 0.09098635 0.39754158
 0.32709002 0.05967393 0.03278373 0.27749174 0.90014442 0.605555
 0.96793362 0.51309913 0.93424251 0.74540916 0.67627365 0.25019625
 0.01775991 0.12375742]","[[-0.55801943 -0.65053095 -0.32243665 ...  0.52358873  0.3141669
   0.8187428 ]
 [-0.37504656 -0.30343879  0.27858069 ...  0.90618159  0.39668491
   0.32060225]
 [ 0.72030257  0.70161254  0.87313116 ...  0.32896506 -0.59114883
  -0.744919  ]
 ...
 [ 0.44826418 -0.30397199 -0.34344246 ...  0.01612495 -0.28122701
  -0.23257086]
 [ 0.66409057 -0.34386414 -0.62533492 ... -0.17764287  0.67329084
   0.26312747]
 [ 0.21285202  0.02811764 -0.72778358 ... -0.44062066  0.39860316
  -0.99973336]]"
182,1,"[0.18989039 0.55967943 0.13974605 0.84269832 0.28884106 0.19125083
 0.05357739 0.42843082 0.99258583 0.96877042 0.313037   0.46794919
 0.2618305  0.0314881  0.9758652  0.48556381 0.34552957 0.16350593
 0.83300498 0.47729857 0.84726632 0.14581693 0.81136299 0.03180767
 0.6243782  0.07379385 0.10445599 0.03511133 0.1324633  0.59645135
 0.23470896 0.2691282 ]","[[ 0.32999642 -0.91196063  0.0213871  ... -0.89026503  0.11714643
  -0.36792403]
 [ 0.20969612  0.23336248 -0.97609827 ... -0.69627876 -0.71325859
   0.30869391]
 [-0.71392463  0.48784524  0.13804609 ... -0.09640471 -0.34756818
  -0.07463798]
 ...
 [ 0.91334699 -0.97658106  0.62056771 ...  0.94128225 -0.37308581
  -0.1360627 ]
 [ 0.14675644 -0.64812723 -0.6408978  ... -0.77294267 -0.7431194
  -0.27406364]
 [-0.36426529 -0.47355974  0.12306768 ... -0.24030526  0.58618718
   0.38871973]]"
