name,description,n,trials,resize
selfLoops_35,,35,1000,True
,class,start_nodes,weights
66,1,"[0.71663319 0.5453813  0.19676249 0.4272694  0.27054948 0.23294903
 0.18763817 0.63948188 0.7041613  0.78292119 0.38442856 0.05500416
 0.95883048 0.60234654 0.46359459 0.33477897 0.8547661  0.25590456
 0.80362187 0.88569037 0.40654625 0.40583758 0.96164486 0.09107943
 0.41561913 0.2376055  0.6373359  0.25284175 0.65371289 0.01973232
 0.99474641 0.65429012 0.69009314 0.32834354 0.74734585]","[[ 0.81103525 -0.12975583 -0.235543   ... -0.61200261  0.2362626
  -0.39093395]
 [ 0.17461412  0.65268463 -0.90429209 ...  0.5523236  -0.33509579
  -0.79444698]
 [-0.82042772 -0.59559904  0.91114267 ...  0.17655556 -0.67190905
   0.08327062]
 ...
 [ 0.55200465  0.38433316  0.70883577 ...  0.37236615  0.06258663
  -0.53364433]
 [ 0.39791311 -0.67758919 -0.59198701 ...  0.26635626 -0.65477714
   0.55161248]
 [-0.02504452  0.54144094 -0.34409985 ...  0.06142451  0.4264749
  -0.31425942]]"
67,2,"[0.42956386 0.52798579 0.71547404 0.49890691 0.57527064 0.98317321
 0.02870145 0.5540258  0.39756786 0.2534347  0.34798756 0.68022391
 0.2121958  0.45994928 0.0908822  0.40925982 0.17767865 0.10024975
 0.14419016 0.03049568 0.5811649  0.97138709 0.34718182 0.49527181
 0.18162887 0.84543626 0.48059716 0.63383728 0.36089761 0.20644483
 0.42771839 0.81491302 0.85696027 0.7773453  0.04437469]","[[-0.85246775 -0.05333205  0.4553436  ... -0.03123956  0.75032919
  -0.77303459]
 [ 0.45228671 -0.88037008  0.88723682 ...  0.78387488  0.65027882
  -0.52223127]
 [-0.99446762 -0.55310084  0.35722456 ...  0.72495388  0.91965139
   0.31616489]
 ...
 [ 0.4234033  -0.9055212   0.63690611 ... -0.20999564  0.32358975
   0.75319325]
 [-0.54426478 -0.90775941  0.56485799 ... -0.92446435 -0.37780512
  -0.08104453]
 [-0.62058955 -0.71251652  0.32821009 ... -0.70967165 -0.53557044
   0.43110509]]"
68,1,"[0.65224193 0.00199039 0.76460424 0.68241627 0.58799519 0.69465954
 0.02952467 0.43887751 0.0329648  0.22559731 0.58987476 0.68023894
 0.31253302 0.53034469 0.12036795 0.73725833 0.85878572 0.14979098
 0.44269502 0.96645325 0.70882047 0.17256421 0.01679228 0.53699505
 0.25538047 0.89684225 0.3697466  0.01871514 0.03790176 0.49366294
 0.68674306 0.78476312 0.47193763 0.07418575 0.08597178]","[[ 0.78243252  0.33312431  0.50039962 ... -0.18126627  0.23816223
  -0.25924164]
 [-0.60024061 -0.65035007  0.95429075 ... -0.26628909 -0.98658985
  -0.67893924]
 [ 0.37694446 -0.01135906 -0.28271209 ...  0.58238807 -0.21031462
  -0.58447247]
 ...
 [-0.97872025  0.38568234 -0.09271612 ...  0.86900596  0.96335883
   0.18792555]
 [ 0.83045319 -0.01096866 -0.07966103 ...  0.63570702  0.02888187
  -0.85990678]
 [-0.73116148  0.57875353 -0.60452989 ...  0.2824823  -0.20789283
   0.40539284]]"
69,1,"[0.77689715 0.05718376 0.34510446 0.98681671 0.97452802 0.66595305
 0.53684169 0.40747859 0.886652   0.43023163 0.18458023 0.08816606
 0.28059237 0.57448795 0.7508367  0.77946016 0.36309399 0.22291687
 0.00851518 0.00413983 0.88344429 0.86015193 0.28579649 0.30893617
 0.82245387 0.62232727 0.03133002 0.2864586  0.82511579 0.02938182
 0.95822522 0.19941856 0.474794   0.74873999 0.38257621]","[[-0.83803516 -0.62014078  0.76396402 ... -0.81917471  0.36782191
  -0.50133405]
 [-0.19294264 -0.41967255 -0.39535918 ... -0.49800814 -0.07087328
  -0.53175769]
 [ 0.40972181 -0.95393819 -0.5558988  ...  0.9074374  -0.36651066
   0.80717815]
 ...
 [ 0.26666133  0.51393358 -0.73340692 ... -0.17715124 -0.47807967
   0.40739502]
 [ 0.16857789  0.02879036 -0.74842936 ...  0.7351213   0.38641697
  -0.72023708]
 [-0.63294766 -0.09050755 -0.5399729  ... -0.41420953  0.21229425
   0.47846815]]"
70,19,"[0.8683094  0.93550109 0.89439864 0.02540758 0.5741588  0.96391286
 0.9591647  0.86049029 0.11791374 0.33673643 0.75721779 0.62771199
 0.83258505 0.30118813 0.00813028 0.26631363 0.20618739 0.25321152
 0.06123624 0.83915621 0.98980447 0.60473679 0.7522758  0.23844158
 0.18347542 0.73987615 0.2636629  0.62199202 0.96902167 0.99609965
 0.88671196 0.74196123 0.01113373 0.11298194 0.7612284 ]","[[-0.69561194  0.80537826  0.99524036 ...  0.1675402  -0.71851873
   0.41758111]
 [-0.46801709  0.95801546  0.38959512 ...  0.83497223 -0.84607162
  -0.98638467]
 [ 0.61544249  0.06846937 -0.64478299 ... -0.43532372 -0.34267115
  -0.47989853]
 ...
 [-0.2394974   0.9101732  -0.65532937 ... -0.43549973  0.90396679
   0.57224107]
 [-0.78258582 -0.62423779  0.67757018 ... -0.75489538  0.53891812
  -0.27961401]
 [-0.07540081 -0.54377952  0.59664653 ... -0.18375816 -0.46584744
   0.17761965]]"
71,5,"[0.60567263 0.08033272 0.32183744 0.21543255 0.73642843 0.35651067
 0.51124929 0.10360744 0.06275366 0.10213235 0.4862648  0.65910156
 0.31836068 0.54833666 0.09301986 0.68298041 0.43759461 0.40940266
 0.30278065 0.28431032 0.32569307 0.49640468 0.77413588 0.92965313
 0.23852445 0.88596827 0.47062304 0.61833086 0.41296081 0.17047481
 0.62144307 0.55090598 0.98932088 0.95959364 0.0392542 ]","[[-0.36319049  0.50561846  0.3372504  ...  0.91132217 -0.48186008
  -0.34311213]
 [-0.07597531  0.98413326  0.83619821 ... -0.82439117  0.16400708
   0.59399393]
 [ 0.47606795 -0.96097874 -0.44293586 ...  0.96824519  0.34887738
   0.35861957]
 ...
 [ 0.72825369  0.73256012 -0.44192317 ...  0.31555751  0.83091804
   0.49064421]
 [-0.54405508  0.62282876 -0.79886904 ... -0.36373874 -0.16634482
  -0.67680991]
 [ 0.48852937 -0.04136655  0.74815164 ...  0.8919858   0.30621659
   0.71987928]]"
72,2,"[0.1388875  0.2141206  0.25972448 0.71060654 0.81923457 0.43206315
 0.34210303 0.82908752 0.55677856 0.20755124 0.49745691 0.23822199
 0.02211425 0.87480115 0.24089557 0.34197732 0.92978275 0.16742331
 0.11347684 0.69576486 0.85698755 0.47784505 0.59837996 0.59983721
 0.56899363 0.36162334 0.73814583 0.88301272 0.50104478 0.18787221
 0.46551381 0.58315313 0.53517111 0.28439954 0.2503881 ]","[[ 0.24023425 -0.56673715  0.17305399 ...  0.40665716  0.4879391
   0.79507247]
 [-0.40403557 -0.30755879 -0.96383116 ... -0.15008056 -0.30951896
   0.74764217]
 [-0.18098245  0.74191546 -0.4853634  ... -0.7101025  -0.85366646
   0.62308314]
 ...
 [-0.00653045  0.96565833 -0.21340087 ...  0.49189464  0.44609684
  -0.04609754]
 [-0.33167023 -0.49648678  0.10412495 ... -0.06332195 -0.6267724
  -0.82539467]
 [ 0.47751013  0.55774984  0.0127362  ... -0.9432721   0.36243955
  -0.92941939]]"
73,1,"[0.72065227 0.46294852 0.4158849  0.8719703  0.1476801  0.97218912
 0.98531197 0.76489443 0.88734535 0.16485973 0.98825892 0.36936835
 0.16873053 0.16685398 0.98480987 0.517518   0.05074232 0.64396795
 0.84819073 0.68380557 0.59435764 0.200711   0.11122315 0.35981074
 0.87279771 0.79763568 0.28174828 0.68993696 0.80719447 0.07324888
 0.31977523 0.47973184 0.71985742 0.5755158  0.8864301 ]","[[ 0.70671912  0.66486031 -0.13136461 ...  0.6340866   0.29691692
   0.6801815 ]
 [ 0.78445035 -0.56700739 -0.39797333 ...  0.29274598  0.82856492
  -0.48053702]
 [ 0.19222793 -0.89615193 -0.32586067 ...  0.89458065 -0.99222149
  -0.78803308]
 ...
 [ 0.38497225 -0.89487134 -0.7122904  ... -0.28212861  0.09160837
   0.46191017]
 [-0.92041052  0.21338457  0.49175085 ...  0.99722183  0.59271391
  -0.43896477]
 [ 0.48100035 -0.99726996 -0.10678456 ...  0.60547772  0.6101295
   0.04504594]]"
74,4,"[0.20950115 0.65661818 0.91113409 0.37980274 0.75586135 0.60647001
 0.60844995 0.08330782 0.77662713 0.82196625 0.15105768 0.79122141
 0.75350038 0.59967708 0.7682536  0.69208765 0.56081614 0.43332422
 0.17927466 0.35367022 0.49227918 0.83668806 0.45390471 0.82769912
 0.37417011 0.79115442 0.74473886 0.60064679 0.19659069 0.03806985
 0.2579931  0.4936574  0.00313391 0.61817937 0.92607328]","[[-0.13188408  0.1879649   0.64842773 ... -0.2603397  -0.22556736
  -0.64550372]
 [ 0.6195354  -0.20973879 -0.49872108 ... -0.37530028  0.3480262
   0.82641982]
 [ 0.4522775  -0.02918242  0.83359657 ... -0.29976011  0.9825695
  -0.75910241]
 ...
 [-0.24637793  0.57336036  0.71444677 ... -0.79613506 -0.228929
   0.73694529]
 [-0.46350256 -0.34869102 -0.62472835 ... -0.14670914  0.10582899
   0.72280178]
 [ 0.2740514  -0.98485643  0.87343089 ... -0.64628898  0.39422452
   0.98628536]]"
75,3,"[0.32472213 0.17426703 0.45437165 0.98754178 0.46832008 0.02213619
 0.1879899  0.07868627 0.05559539 0.13169074 0.01398178 0.3381617
 0.10361586 0.28432894 0.14909854 0.2302579  0.09680145 0.04509946
 0.67785371 0.83050598 0.92391363 0.92781457 0.88912652 0.26261622
 0.06003294 0.02415457 0.46566715 0.18332686 0.24440644 0.32504019
 0.91886291 0.66472867 0.44546522 0.6090817  0.50802558]","[[-0.98206783 -0.93557884  0.79402082 ...  0.47254986  0.6733859
   0.42524779]
 [ 0.32754032 -0.20060172 -0.19074202 ... -0.60755142 -0.00178967
   0.92536538]
 [-0.72949148  0.46927521 -0.80366598 ... -0.57252928 -0.15772826
  -0.88878119]
 ...
 [ 0.33637291  0.22054548 -0.89423126 ...  0.41441996  0.36866905
  -0.45093414]
 [-0.35321629  0.0210321   0.48252452 ... -0.76888453 -0.2827516
  -0.14280361]
 [-0.02417332  0.8289787   0.33809187 ...  0.5793508   0.39275505
   0.58960329]]"
76,1,"[0.34185043 0.11443375 0.75421858 0.29272583 0.0331763  0.28891586
 0.35699269 0.15023356 0.63337178 0.12432265 0.12689683 0.62741959
 0.90471842 0.6098893  0.8842187  0.18012429 0.31588009 0.5616119
 0.09982942 0.36276124 0.36737876 0.33436752 0.04564184 0.26253461
 0.03874408 0.78825165 0.35300829 0.40595874 0.27081779 0.65164887
 0.13492803 0.35712942 0.48646077 0.61224478 0.89505792]","[[ 0.97766344 -0.68513355  0.55706483 ...  0.49377135 -0.49453152
   0.73078542]
 [-0.00595005 -0.76122885 -0.92619509 ... -0.92595342  0.8747431
   0.585799  ]
 [ 0.40237511 -0.30300275 -0.42220818 ... -0.53227374 -0.57334771
  -0.70535991]
 ...
 [ 0.05515792 -0.57641807 -0.33467077 ...  0.12280309 -0.9172543
  -0.47763152]
 [ 0.87996534 -0.82163786 -0.77629798 ...  0.31095445 -0.17525886
   0.82601626]
 [ 0.9159844  -0.69649888 -0.63866421 ... -0.27300231  0.58835576
  -0.0206832 ]]"
77,1,"[0.34293331 0.10367825 0.59569614 0.91484491 0.60137309 0.1414269
 0.89026898 0.92753361 0.3142211  0.72395196 0.02388816 0.66288985
 0.20060798 0.57575525 0.41727103 0.40877871 0.50325341 0.51983491
 0.62556004 0.68348971 0.7976919  0.19769651 0.14137331 0.78383013
 0.80138863 0.15525664 0.98574518 0.83898175 0.91106668 0.04321181
 0.98072884 0.85733138 0.7850926  0.4901371  0.18555912]","[[ 0.74312496  0.43646961 -0.15961572 ... -0.72753352 -0.55565383
  -0.32325791]
 [ 0.40047492 -0.92607951 -0.95089939 ...  0.20593979 -0.74205504
   0.53387181]
 [ 0.57093099 -0.52064652 -0.27372192 ...  0.2765998   0.46946764
  -0.37836447]
 ...
 [ 0.11726346 -0.61387966 -0.05192619 ... -0.99605282 -0.93229624
  -0.85218286]
 [ 0.97127099  0.80947615  0.59339335 ... -0.33107563  0.24957629
  -0.88121229]
 [-0.72169366  0.58749865  0.75037719 ...  0.24925097 -0.09168537
  -0.50326234]]"
78,1,"[0.53072633 0.00213229 0.87274377 0.91782879 0.94819289 0.04572677
 0.05593566 0.05468858 0.02243753 0.41886349 0.38922863 0.56476724
 0.68044616 0.29121107 0.32257907 0.52869235 0.96869822 0.53693163
 0.02406699 0.56340388 0.08398959 0.78684795 0.37122702 0.13094606
 0.19346544 0.78489642 0.37416483 0.85654749 0.7069067  0.35764005
 0.45184432 0.98090739 0.479404   0.80310963 0.08716196]","[[ 0.09700737  0.88388541 -0.02087262 ... -0.5706196   0.22286006
   0.76559377]
 [ 0.55289815  0.20226873 -0.06795193 ... -0.61843819 -0.76066598
   0.48167308]
 [ 0.72267179  0.05668453 -0.85433561 ... -0.82826068 -0.35191907
   0.16104854]
 ...
 [-0.19675891 -0.79452696  0.78296229 ...  0.07059495  0.55080004
  -0.97107199]
 [ 0.3978575  -0.58212432  0.76829014 ...  0.3937458  -0.26331243
   0.87015397]
 [ 0.4981038  -0.38427263 -0.99338794 ... -0.27324442  0.73360606
  -0.46687926]]"
79,1,"[0.98086071 0.41920792 0.64832836 0.87161483 0.16259451 0.82923112
 0.84422797 0.82938178 0.48038901 0.68216239 0.95598138 0.78153228
 0.90594978 0.46222237 0.8356046  0.08962126 0.03108224 0.86036853
 0.71512824 0.53197538 0.60753054 0.96559131 0.41819837 0.55207957
 0.90649219 0.39058742 0.47937578 0.54208866 0.50504262 0.55097002
 0.02841123 0.32968035 0.21678132 0.3059537  0.78150074]","[[ 0.30408144 -0.46968141 -0.07746101 ... -0.1257951  -0.03990593
  -0.62026387]
 [-0.14961886 -0.39226151  0.76764983 ...  0.53043559 -0.7571713
   0.14100955]
 [-0.13323465  0.19509866  0.50972715 ...  0.19586408  0.68933704
   0.2298053 ]
 ...
 [ 0.6044225  -0.82207364 -0.91271892 ... -0.49201744 -0.27914839
  -0.80172389]
 [-0.97263852 -0.43288927 -0.48101108 ...  0.90511545 -0.47687153
   0.9734263 ]
 [-0.51525535  0.6175983  -0.14567047 ...  0.66051427  0.14411547
   0.82995152]]"
80,165,"[0.86867866 0.75129477 0.02086216 0.45769006 0.90081357 0.11748877
 0.36862365 0.60641843 0.33320858 0.02554479 0.11837466 0.66755572
 0.37056258 0.50111676 0.89433615 0.66646215 0.84849095 0.83059831
 0.31605762 0.19871088 0.56345952 0.36679939 0.57966785 0.34910553
 0.55242577 0.81290661 0.4844107  0.71573215 0.05584031 0.66963405
 0.95931047 0.99480281 0.79187801 0.37086261 0.79386436]","[[-0.42119379  0.61632706 -0.45552918 ... -0.10294717  0.25237807
   0.99277362]
 [ 0.19206429  0.15567604  0.79166329 ... -0.93955127  0.02146858
   0.63511849]
 [-0.30468437 -0.82835853 -0.6591852  ...  0.21705823 -0.56029164
   0.49930594]
 ...
 [ 0.65109447  0.48198252 -0.48819098 ... -0.21215953 -0.004743
   0.25834965]
 [ 0.66550446  0.59020773  0.91656522 ...  0.67419253  0.91135956
  -0.24700832]
 [ 0.95498522 -0.78168648  0.53384004 ... -0.57099023  0.3026637
   0.76218134]]"
81,104,"[0.84339591 0.8673385  0.31012526 0.53701838 0.34396998 0.99936385
 0.4194568  0.47232081 0.50073023 0.77359355 0.82041533 0.52599117
 0.50347066 0.12546417 0.3720311  0.74687246 0.17387779 0.26581834
 0.39758069 0.3872244  0.11769086 0.74295751 0.29421639 0.8421903
 0.42667671 0.69704972 0.23115257 0.86995    0.80763614 0.66345434
 0.62110543 0.45350585 0.49866616 0.75439358 0.16434591]","[[ 0.21322599 -0.28835567 -0.0840514  ... -0.49276634 -0.13821025
  -0.11488702]
 [ 0.98531037 -0.16647611  0.6324535  ...  0.11905139 -0.10200105
   0.99028411]
 [ 0.47889859  0.52474719  0.15369575 ... -0.55987294 -0.75720197
  -0.33099167]
 ...
 [-0.39816754 -0.98345238 -0.95724378 ...  0.99246607 -0.2415673
   0.19446514]
 [-0.81745806 -0.31659149 -0.8733266  ... -0.41404522 -0.09838672
  -0.1611364 ]
 [-0.17432053 -0.59351084  0.2527239  ...  0.95566816 -0.7021434
  -0.71040441]]"
82,78,"[0.39366076 0.53792354 0.89956273 0.83208699 0.74946336 0.50196742
 0.95037177 0.6094341  0.64759115 0.40365824 0.25356351 0.03171901
 0.37489523 0.6705081  0.63639195 0.1128006  0.8023201  0.28156138
 0.46559394 0.06165799 0.56607112 0.33842691 0.96428876 0.03885305
 0.77234125 0.17840679 0.37328535 0.25259275 0.88570934 0.25879212
 0.77074139 0.54654936 0.5705103  0.41671728 0.06688612]","[[ 0.59673619 -0.71145659 -0.44950578 ...  0.58913398 -0.49756572
  -0.87489685]
 [-0.94534818  0.37913946  0.31682132 ... -0.49987083 -0.26929008
  -0.28782229]
 [ 0.5186717  -0.14333373  0.33975085 ...  0.48451863 -0.35457217
  -0.66833866]
 ...
 [ 0.81922115  0.98551919 -0.06218763 ... -0.88300996 -0.7472633
  -0.82819325]
 [ 0.81683654  0.52896242  0.00581753 ... -0.28404565 -0.02369339
  -0.31940734]
 [-0.05339623 -0.4565622  -0.31215708 ...  0.94690136 -0.54664367
   0.33862578]]"
83,1,"[0.74189708 0.07242536 0.84502519 0.1959442  0.71005004 0.96460946
 0.15290316 0.26033355 0.84898893 0.97629895 0.98644394 0.6105549
 0.11623969 0.44323709 0.55683665 0.33110369 0.68459767 0.78148297
 0.2102566  0.58719426 0.07373098 0.67499368 0.96947829 0.18550294
 0.91792148 0.78462298 0.21359942 0.66239723 0.18672919 0.70272706
 0.00787611 0.84315033 0.12651098 0.52116684 0.17551641]","[[ 0.97883451  0.93891372  0.27432729 ... -0.32937536 -0.65304492
   0.78658395]
 [-0.42383113  0.57821506  0.11525084 ...  0.37403433 -0.05663806
  -0.95332342]
 [-0.50903675  0.15455742 -0.68108806 ... -0.16932191  0.14427144
   0.30799551]
 ...
 [-0.70977554  0.31682731  0.39089517 ...  0.54463496  0.2160405
  -0.68903129]
 [ 0.70651309  0.09447132 -0.17439036 ...  0.66019783 -0.59902093
  -0.56531955]
 [-0.04693008 -0.79506894  0.8688209  ... -0.18925947 -0.18687876
   0.77591784]]"
84,2,"[0.53109856 0.60281376 0.14271524 0.75482533 0.59789334 0.06570379
 0.33524671 0.0594802  0.04939805 0.04335297 0.57720909 0.93766655
 0.15472008 0.31237721 0.8974735  0.19505058 0.98529416 0.25933795
 0.3963571  0.92254338 0.89714605 0.25135272 0.67981144 0.14347912
 0.00733677 0.38925036 0.33926971 0.45663513 0.36394961 0.42970834
 0.43559732 0.80826058 0.23560317 0.94534732 0.61307511]","[[-0.53731762 -0.056091    0.28984259 ... -0.65117858  0.42484021
  -0.95448445]
 [-0.16941542 -0.39300711  0.07089515 ... -0.00427656 -0.36938633
  -0.92738841]
 [ 0.81009849 -0.54987682 -0.19275373 ...  0.44106106  0.44521548
  -0.33947378]
 ...
 [-0.53311134  0.32798807  0.2477171  ...  0.38923159  0.39336261
   0.35969949]
 [ 0.99761838 -0.97815852 -0.38476901 ...  0.42471458 -0.81439665
   0.33886444]
 [-0.93253906  0.4646084  -0.83909177 ... -0.12118433  0.52895489
   0.5412451 ]]"
85,187,"[0.93147958 0.18886511 0.6642049  0.84461106 0.75604003 0.21045233
 0.87908142 0.34854686 0.31400138 0.91891427 0.32197921 0.09685834
 0.57730978 0.14276142 0.33246783 0.52848457 0.85892236 0.22384742
 0.1461397  0.78709739 0.20758769 0.43034814 0.71436203 0.160718
 0.79042035 0.95921131 0.54816828 0.10892321 0.31707679 0.92323382
 0.37870014 0.62920506 0.77725146 0.80565148 0.48252364]","[[ 0.07056018 -0.85513541 -0.15314094 ... -0.9911323   0.16213173
   0.03309409]
 [ 0.10361012  0.30031726  0.16660256 ... -0.06256084 -0.76044145
   0.76305429]
 [-0.73581839 -0.41626537  0.9671527  ...  0.5501557   0.34475051
   0.17338024]
 ...
 [ 0.95664244 -0.72680729 -0.32537471 ...  0.55914829 -0.93321585
  -0.53578533]
 [ 0.94383766  0.5214525  -0.85603651 ...  0.84381041  0.32114587
  -0.93609065]
 [ 0.35838835 -0.64924564 -0.84457317 ...  0.62279762 -0.93108888
   0.61075488]]"
86,2,"[0.37255979 0.17686061 0.03470232 0.71389251 0.30162842 0.60711566
 0.183911   0.36667899 0.93478414 0.44780513 0.05110337 0.78367131
 0.99113944 0.64748546 0.94426077 0.80973237 0.50220538 0.67643828
 0.46309678 0.46182734 0.96262063 0.24855138 0.37691456 0.13421541
 0.61383775 0.89117189 0.6101922  0.05758004 0.36942497 0.89198941
 0.12267113 0.6146144  0.0077183  0.93580329 0.50687472]","[[ 0.67112511  0.42064178  0.50652796 ...  0.92739278 -0.81057381
   0.66068921]
 [-0.64647836  0.96083941 -0.96259725 ...  0.43402205  0.89601355
  -0.58223039]
 [ 0.81393248  0.88872332 -0.42204254 ...  0.38490942 -0.20972957
  -0.29343786]
 ...
 [ 0.88907361 -0.03154124 -0.95089    ... -0.7474271  -0.24802095
  -0.35444972]
 [ 0.9803681   0.36427883  0.65848868 ... -0.04903194  0.29430556
   0.90864054]
 [-0.1537192   0.42583555  0.69037873 ...  0.18423129 -0.12375768
  -0.78257101]]"
87,1,"[0.91681124 0.645243   0.0269248  0.50521521 0.27653231 0.23017347
 0.97264677 0.53093888 0.57547308 0.74797433 0.79358646 0.8680724
 0.75291356 0.61547669 0.89954295 0.28350164 0.93339176 0.25467518
 0.7613195  0.83865726 0.65209098 0.33909147 0.01414865 0.64109718
 0.64878114 0.60883933 0.11462419 0.6443748  0.5079985  0.82682123
 0.68754256 0.68493564 0.6762935  0.89549584 0.9128739 ]","[[-0.95615852 -0.41829757  0.80635004 ... -0.44381697  0.67874101
  -0.16003933]
 [-0.81105579 -0.93549481 -0.26814113 ...  0.93939156 -0.55821156
   0.78525299]
 [-0.12087304  0.05049145  0.68298815 ... -0.75846509  0.73491476
   0.44588229]
 ...
 [ 0.94384504  0.28654771  0.53243193 ... -0.18271145  0.19267717
  -0.50026881]
 [-0.49131975  0.32329223 -0.68204722 ...  0.4446399  -0.87198458
  -0.58857308]
 [-0.9120994   0.00918417 -0.9741736  ...  0.92446918  0.07212454
   0.5643808 ]]"
88,1,"[0.0697352  0.10278651 0.69104018 0.57091695 0.22385363 0.97420237
 0.6102784  0.70242097 0.33264483 0.73802538 0.77789727 0.21865187
 0.27455485 0.60653819 0.597419   0.95216774 0.98618948 0.66377531
 0.84319587 0.77824428 0.27179293 0.44959849 0.00318367 0.59353926
 0.8271096  0.37266966 0.40792293 0.0524402  0.77824973 0.12837249
 0.52751418 0.61898246 0.45607394 0.82694888 0.38431567]","[[ 0.07787338 -0.30265024 -0.44721559 ...  0.45021653 -0.10424455
  -0.79507411]
 [-0.26709998  0.76928773  0.35278217 ... -0.18605199 -0.96755119
  -0.42357149]
 [ 0.52575808  0.9500144   0.84063416 ... -0.9177216  -0.83824839
  -0.67520471]
 ...
 [ 0.73814703  0.6157113  -0.21565242 ... -0.81484245 -0.93647336
  -0.0910811 ]
 [ 0.81325755  0.74698434  0.56714542 ...  0.15019615 -0.01353226
  -0.63474273]
 [-0.82332078 -0.01291249 -0.19920936 ...  0.72821472 -0.58803333
   0.24667507]]"
89,4,"[0.98989175 0.68592289 0.25726902 0.74321941 0.90508631 0.85753369
 0.50147434 0.43117675 0.25947586 0.67488723 0.64921872 0.75492892
 0.04427518 0.23287103 0.24055356 0.42055675 0.75085019 0.7240342
 0.27550354 0.84514034 0.15122951 0.42101507 0.64921432 0.29547916
 0.87498447 0.5912185  0.7239964  0.37331234 0.57952847 0.9920057
 0.74209808 0.87941051 0.49089513 0.19179194 0.44774457]","[[ 0.61452052 -0.6188778   0.55310076 ...  0.91972229  0.72527388
  -0.54516582]
 [-0.22340498  0.61227682 -0.58290771 ... -0.93240139  0.3309327
  -0.14254251]
 [ 0.01997738 -0.00748843  0.48636056 ...  0.20982408 -0.99735781
   0.0873394 ]
 ...
 [-0.39226566 -0.90628955 -0.33136889 ...  0.20710992 -0.0482142
   0.26427848]
 [ 0.7402778  -0.99335874  0.76254221 ... -0.11857479  0.85404065
   0.81276116]
 [-0.35883694 -0.83949648 -0.68260378 ... -0.21212214  0.40075913
  -0.87840993]]"
90,11,"[0.28966589 0.69867917 0.03224086 0.24665819 0.53652311 0.02635582
 0.04523883 0.18062069 0.84083189 0.60420461 0.97482048 0.40174764
 0.61619862 0.73379316 0.12640111 0.09076198 0.48856283 0.63359977
 0.5604497  0.65188247 0.37465531 0.4897474  0.02738982 0.54249749
 0.77703032 0.87429802 0.55324246 0.89478486 0.82123877 0.70330307
 0.45423911 0.49373363 0.57126185 0.99967873 0.78288663]","[[-0.62206744  0.89917567  0.9070968  ... -0.16794011 -0.65343098
  -0.80132243]
 [ 0.71253647  0.78934458 -0.9544883  ...  0.62481469 -0.36167582
  -0.22452203]
 [-0.97437026 -0.58877731  0.03626178 ... -0.97423221  0.26898779
  -0.29371261]
 ...
 [ 0.28559053 -0.27608808  0.82915758 ... -0.08641219 -0.55644445
  -0.66795482]
 [ 0.47957253 -0.31369562  0.74865779 ... -0.34023247 -0.54938079
  -0.69576071]
 [ 0.3357064  -0.47248942 -0.82449055 ... -0.01883303  0.74324847
  -0.39692978]]"
91,1,"[0.75431116 0.71832428 0.74850971 0.69178441 0.71110984 0.30142745
 0.94255823 0.09883231 0.17364091 0.38834214 0.13455677 0.92861355
 0.09439382 0.97030375 0.58101679 0.28177874 0.65653482 0.30010049
 0.56567797 0.69854245 0.57893845 0.54848366 0.80238491 0.1644845
 0.40108856 0.94824405 0.35941398 0.94285467 0.94720437 0.02082699
 0.11407487 0.37482972 0.96206353 0.93381796 0.01669593]","[[-0.63789755 -0.94643958  0.57107692 ... -0.45122218  0.35483381
  -0.14901434]
 [-0.27117824 -0.18152478  0.07726246 ... -0.38067189  0.35661736
  -0.02492004]
 [ 0.22071048 -0.78130253 -0.58094142 ...  0.05326988  0.21126964
  -0.29130287]
 ...
 [ 0.8546729   0.77823129  0.69244319 ... -0.46445393  0.90704019
  -0.27740969]
 [-0.6723777   0.42408081 -0.97301553 ...  0.91132494 -0.42685938
  -0.24515084]
 [ 0.37911541  0.34041299 -0.73615221 ...  0.18915078  0.33441584
   0.85193277]]"
92,3,"[0.56682332 0.97902188 0.40010446 0.09747095 0.82028262 0.43371336
 0.77019464 0.87982103 0.04686819 0.52320042 0.58856032 0.64253762
 0.05450953 0.57323947 0.88150447 0.93034778 0.98392225 0.82199964
 0.26440605 0.23285544 0.68779865 0.23882011 0.45518705 0.0887003
 0.4441725  0.25952549 0.70552056 0.43954596 0.95020813 0.21455723
 0.21712928 0.80979878 0.01030453 0.93648926 0.44780927]","[[ 0.10569774  0.10913995  0.7823993  ... -0.72236708 -0.46555604
   0.35376249]
 [-0.13607768 -0.83579011  0.70933956 ...  0.21013156 -0.86846825
   0.17657181]
 [ 0.21943679  0.38994392  0.12244528 ...  0.73683492 -0.52001313
  -0.86568487]
 ...
 [ 0.50407678  0.3453439   0.76246477 ... -0.75980114 -0.02080434
  -0.09861735]
 [ 0.84861316 -0.85006775  0.72104497 ...  0.74906795 -0.36880988
  -0.27853715]
 [ 0.83096287  0.82726559  0.18101644 ... -0.04502146 -0.41289847
  -0.53316032]]"
