name,description,n,trials,resize
selfLoops_49,,49,1000,True
,class,start_nodes,weights
120,0,"[0.88939363 0.4917856  0.84954269 0.20553038 0.30533231 0.31947952
 0.10636524 0.3955677  0.85459019 0.40603423 0.25988301 0.24246435
 0.79348877 0.10839889 0.11714748 0.4017292  0.84831791 0.62958853
 0.3122998  0.30597222 0.91716271 0.24603725 0.87148125 0.64346674
 0.93544243 0.54363177 0.55130236 0.87485075 0.96355507 0.85263638
 0.57905628 0.56189621 0.96312801 0.59673704 0.09293112 0.00697718
 0.35691174 0.35773802 0.11051446 0.7086272  0.83349553 0.61204954
 0.07050113 0.41613652 0.8029866  0.25184775 0.8912977  0.3715003
 0.50817632]","[[ 0.26245934  0.60747118  0.8165898  ... -0.28426917 -0.7333733
  -0.20862077]
 [-0.69263916 -0.02105795  0.66829311 ...  0.71970221 -0.6865912
   0.28046884]
 [ 0.77935879 -0.37436071  0.56747941 ... -0.48509452 -0.13799688
   0.03766616]
 ...
 [-0.2746401   0.25249097  0.70344085 ...  0.18019404 -0.25659482
   0.37350185]
 [-0.88171512  0.1417175  -0.52896835 ... -0.06336892 -0.79171653
  -0.87986581]
 [-0.87226734  0.96602857  0.14879334 ...  0.78890446  0.27166581
   0.72734816]]"
121,2,"[0.53148869 0.11641944 0.05077198 0.50638422 0.87902516 0.09304581
 0.00709573 0.71540452 0.30343666 0.45912986 0.9920714  0.55924086
 0.89254332 0.47414513 0.63563896 0.61564767 0.16576022 0.8386673
 0.31771865 0.05888509 0.05371593 0.98867853 0.0603447  0.79025309
 0.06153194 0.23154406 0.23580452 0.09814907 0.92613433 0.60026822
 0.14272488 0.19048517 0.0949105  0.21254702 0.83080954 0.16555605
 0.74904304 0.99911086 0.45241746 0.83839311 0.45702827 0.98366967
 0.80304545 0.05098248 0.4277551  0.74267856 0.50293411 0.29809755
 0.34865674]","[[-0.63325879 -0.02563801 -0.55461112 ... -0.14166344  0.88455774
  -0.21260222]
 [-0.92487757  0.34306207 -0.17033692 ... -0.99955834 -0.78787255
  -0.80060448]
 [ 0.9026705  -0.91605633 -0.59081045 ... -0.36315296 -0.75271391
  -0.99452749]
 ...
 [-0.98519022  0.50646945  0.83431994 ... -0.10912228  0.18930122
   0.20945334]
 [-0.85687975  0.30292493 -0.61951152 ...  0.67936087  0.7101791
   0.52565361]
 [ 0.37174831 -0.03305741 -0.72388336 ... -0.18172312  0.44882329
   0.60726497]]"
122,1,"[5.83821793e-01 9.47629426e-01 2.39737084e-01 7.87676979e-01
 4.52695898e-01 7.36501347e-01 6.57342739e-01 9.47956590e-01
 7.12887290e-01 5.93252571e-01 4.33318696e-01 6.01133034e-01
 8.95233889e-01 5.80215032e-01 7.25247457e-01 9.80780819e-01
 1.28029725e-01 7.57491415e-02 1.59968727e-01 6.88726900e-01
 3.07048645e-01 6.36289625e-01 1.65156828e-01 6.02174146e-01
 3.01066411e-01 8.08267173e-01 1.99271416e-01 3.06568131e-01
 7.21586413e-01 7.95499974e-01 1.59389713e-01 6.35172468e-01
 1.45008202e-01 6.38081210e-01 1.27823014e-01 5.85987032e-04
 2.07134899e-01 1.00710944e-01 7.50308003e-02 3.22156650e-01
 9.17562290e-01 9.57191669e-01 4.54308564e-01 1.50880639e-01
 6.82407976e-01 8.39176614e-01 8.45640585e-01 5.58209317e-01
 5.85424689e-01]","[[ 0.10885384 -0.56422071 -0.38445398 ...  0.23098652 -0.66366424
   0.45041953]
 [ 0.62701982 -0.59169019 -0.18255395 ...  0.26667811  0.82014665
   0.60404437]
 [-0.33000722  0.60139695 -0.46589991 ...  0.66345733  0.2630629
   0.19318341]
 ...
 [ 0.60780146  0.09225791 -0.91705827 ... -0.65483599  0.08205352
  -0.65981215]
 [ 0.40508604  0.45480799 -0.06415199 ... -0.20604274  0.34300102
  -0.23571434]
 [ 0.83405763 -0.6594245   0.57518915 ...  0.86400773 -0.80142655
   0.96108398]]"
123,1,"[0.68486341 0.56043252 0.80966563 0.17650995 0.76153667 0.24811517
 0.93470216 0.86296987 0.97096136 0.08687947 0.75183585 0.27172187
 0.98804355 0.15308548 0.52663216 0.16142279 0.87091374 0.00850804
 0.4762337  0.60624672 0.5594648  0.6616192  0.30692196 0.72065989
 0.06165775 0.74825294 0.00110147 0.85930462 0.17541412 0.93729036
 0.37672931 0.17942958 0.13026203 0.04839214 0.69521708 0.75191994
 0.85745506 0.34977577 0.58340546 0.2482161  0.7929903  0.07041588
 0.48789891 0.18179644 0.53889877 0.84262194 0.33529338 0.35699563
 0.33975624]","[[ 0.8163073   0.19782681  0.41233471 ... -0.30800525 -0.59951979
  -0.26102965]
 [ 0.28375565  0.86551416  0.20625463 ...  0.3794292  -0.66418047
  -0.27130421]
 [-0.19295314  0.98395353  0.10981434 ...  0.92085883  0.36281314
   0.19048296]
 ...
 [ 0.45114054  0.30206383  0.66120381 ...  0.87049105 -0.89272426
  -0.68180548]
 [ 0.28965104 -0.08080378 -0.08056989 ...  0.56149019  0.62764571
   0.40910939]
 [-0.95639352 -0.19315168  0.10399704 ...  0.37393016  0.71902671
  -0.85302299]]"
124,0,"[0.95212288 0.45951185 0.58690286 0.04505993 0.64264649 0.46262935
 0.34549558 0.97937166 0.05220127 0.51441144 0.46701187 0.30730892
 0.29417074 0.71978727 0.17150029 0.199655   0.65563349 0.13433977
 0.53915576 0.41074465 0.92206821 0.46291429 0.73146626 0.98090605
 0.66288858 0.09471415 0.51364392 0.31217729 0.44578334 0.83504039
 0.01223172 0.97732716 0.7264579  0.73345694 0.59549266 0.53837062
 0.22053919 0.51764146 0.55380135 0.4869133  0.91937933 0.9872966
 0.78246076 0.88529522 0.46960436 0.57400088 0.83798871 0.93848815
 0.29257377]","[[-0.49336545 -0.99277326 -0.75495655 ... -0.18685385  0.72826555
   0.48743095]
 [-0.41358459  0.62960129  0.8232518  ...  0.12671352 -0.08055303
   0.36038455]
 [ 0.37283859 -0.58585795  0.30108556 ...  0.65510798  0.94425043
   0.8526215 ]
 ...
 [-0.77669801  0.84134767 -0.21698925 ...  0.54038821  0.93510719
  -0.59509822]
 [ 0.18071921 -0.18682586 -0.03166853 ... -0.98937861 -0.58808001
   0.61462652]
 [-0.3478648   0.25172681 -0.27455849 ... -0.20281657  0.21417027
  -0.34221886]]"
125,1,"[0.14603194 0.92730806 0.26620572 0.88768153 0.99137603 0.18878292
 0.06243491 0.8051434  0.02439159 0.41634705 0.4068212  0.69088193
 0.37734855 0.04234503 0.46216654 0.00882596 0.76535944 0.78974524
 0.71478718 0.50816792 0.87411311 0.59992343 0.84904029 0.35584911
 0.22918459 0.2498124  0.12101149 0.67714371 0.49428857 0.25839418
 0.40039372 0.34842028 0.6699697  0.32463265 0.51337478 0.59732855
 0.60384114 0.56471432 0.081296   0.62267182 0.6882577  0.36500555
 0.37001397 0.44906136 0.36998605 0.49885831 0.08235307 0.8891562
 0.94764225]","[[-0.40163241 -0.85749339 -0.1847141  ...  0.59945142 -0.85329886
   0.16473393]
 [ 0.84609676  0.17560391 -0.46124365 ... -0.37818948 -0.11345164
  -0.35884537]
 [ 0.51650525 -0.49620693 -0.1238957  ... -0.35718219 -0.73596646
  -0.53879502]
 ...
 [ 0.20363746  0.35801037  0.18823403 ...  0.92120013 -0.09563121
  -0.30562326]
 [-0.64456117  0.4428908   0.3396415  ...  0.69590087 -0.43254866
  -0.53194725]
 [ 0.44698184 -0.54366813  0.19111828 ... -0.98807845  0.71984977
  -0.39907538]]"
126,1,"[0.31736323 0.57231939 0.30530459 0.97119599 0.52390744 0.52490711
 0.94434732 0.50743446 0.94085068 0.83043588 0.17285778 0.61304633
 0.38044805 0.57606858 0.0448498  0.71244191 0.84126853 0.70761415
 0.19751241 0.25028367 0.21400316 0.40289685 0.00785792 0.68537698
 0.26487649 0.37666244 0.06853674 0.2281369  0.9669233  0.58797172
 0.8812978  0.91240051 0.99491973 0.40159716 0.68408915 0.6378045
 0.04464222 0.68837924 0.22849474 0.70236018 0.16859885 0.35584619
 0.92769798 0.01044839 0.44072913 0.38483789 0.54072545 0.58196108
 0.1045664 ]","[[ 0.66617301 -0.81275062  0.60232934 ... -0.43733602 -0.34085977
   0.58721931]
 [ 0.11552125  0.02533015  0.9812836  ... -0.76606737  0.01956337
  -0.52672841]
 [ 0.40508315  0.598837    0.85693973 ... -0.69805408 -0.45699539
  -0.57530194]
 ...
 [ 0.59685779  0.21018803  0.18997698 ... -0.84652467 -0.61744343
   0.46163695]
 [ 0.86956554 -0.63128101 -0.34673878 ...  0.71638128  0.14193067
   0.02516633]
 [ 0.48209778 -0.53717452  0.49944414 ... -0.63568056  0.28619036
  -0.48506473]]"
127,1,"[0.7265102  0.63564873 0.63147882 0.15007742 0.96120632 0.82192423
 0.04314144 0.07145011 0.09887485 0.25301026 0.85966779 0.50529758
 0.50759774 0.20378449 0.85799716 0.12410158 0.039072   0.10004148
 0.98834489 0.58265379 0.88317563 0.1660022  0.3938304  0.59830135
 0.7987144  0.95667011 0.87254592 0.61082566 0.50523341 0.3229488
 0.20263025 0.81054685 0.54183098 0.14095528 0.48609722 0.96639497
 0.4478576  0.0972084  0.48413797 0.69674164 0.69482357 0.82220207
 0.57722419 0.08490589 0.54757773 0.07956322 0.34422826 0.51457615
 0.13174842]","[[-0.49455479  0.97389033  0.19843346 ...  0.23460086 -0.63021747
  -0.97203797]
 [ 0.2739229  -0.64637671  0.45138742 ...  0.13986284  0.25384732
   0.09514174]
 [ 0.66165426 -0.7401685  -0.76890952 ...  0.77394889 -0.34565711
  -0.53653709]
 ...
 [ 0.04238781  0.4522337  -0.64255793 ...  0.40086577  0.09632946
   0.45630486]
 [-0.99241684  0.29905775 -0.59415339 ... -0.61260592 -0.01232616
   0.87064772]
 [-0.12902725  0.63263078 -0.88781432 ...  0.29306129  0.76075617
   0.56211978]]"
128,0,"[0.30052494 0.47398178 0.36716239 0.17522747 0.92004695 0.04962033
 0.81052031 0.58588605 0.275597   0.02607484 0.73382066 0.31871322
 0.22376444 0.7957298  0.73026809 0.35702333 0.83093666 0.70164101
 0.82038416 0.20027772 0.71929089 0.03068497 0.52712234 0.8723507
 0.86842965 0.3732808  0.4066906  0.05734545 0.43411329 0.44598173
 0.27300719 0.87935175 0.03845131 0.46419305 0.96231143 0.77798564
 0.96016172 0.57210253 0.75391904 0.2561469  0.20830078 0.43320612
 0.13204127 0.61286377 0.36571924 0.64369203 0.8757322  0.42577551
 0.74632248]","[[-0.57951063 -0.36416256 -0.41799231 ... -0.09798761 -0.55112931
  -0.74279305]
 [ 0.31420706  0.85630171  0.19343701 ... -0.5051373  -0.45065145
  -0.49483082]
 [ 0.31828355 -0.38730481 -0.58619591 ... -0.48417007 -0.47716434
  -0.10311389]
 ...
 [ 0.82117173  0.57464206  0.94686028 ...  0.2365728   0.3818615
  -0.37243651]
 [-0.23222064  0.35413824 -0.18160856 ...  0.68983785 -0.65965221
   0.01305285]
 [ 0.091262   -0.57910766 -0.98849476 ... -0.36277787  0.94391899
  -0.44863052]]"
129,1,"[0.45821801 0.86523745 0.99504972 0.09233817 0.91979833 0.40059855
 0.04143846 0.3772297  0.34372736 0.9844201  0.88084818 0.51011109
 0.46712279 0.70482959 0.62655524 0.54802639 0.38245649 0.72326776
 0.41771229 0.52740252 0.84245911 0.8263429  0.79122018 0.94912552
 0.75995426 0.78343978 0.87040592 0.76241798 0.96520982 0.06995975
 0.70192606 0.32934457 0.11609725 0.2683273  0.42655163 0.42996736
 0.97701742 0.48256417 0.53333576 0.33198706 0.94663216 0.06500995
 0.78181061 0.28102399 0.37299105 0.95035524 0.9784421  0.91628371
 0.20781493]","[[-0.39048211 -0.46060745 -0.72459103 ... -0.40337924  0.52842726
  -0.06439043]
 [ 0.26821114  0.03785368 -0.04196835 ...  0.0895647   0.63536766
  -0.7424181 ]
 [ 0.70641699  0.43762676 -0.75714237 ... -0.84100024 -0.18053005
  -0.42144389]
 ...
 [ 0.82072866 -0.27405258 -0.66787245 ...  0.33889199 -0.90058327
  -0.84401698]
 [ 0.3329238   0.10914845  0.27797776 ...  0.99341722  0.96686258
  -0.08941456]
 [ 0.02507355 -0.34364917  0.46632925 ... -0.09547412 -0.98367354
   0.33313288]]"
130,1,"[0.85930284 0.7898471  0.18312699 0.84836405 0.64257494 0.9370714
 0.26512595 0.61590974 0.1323172  0.44625432 0.50285525 0.0033173
 0.12950884 0.5891187  0.77374389 0.00508109 0.03740033 0.48255489
 0.67107983 0.8240267  0.87563966 0.14194414 0.53917649 0.75358118
 0.40438769 0.53288923 0.63684989 0.20814293 0.17433414 0.43009845
 0.89270684 0.08346648 0.33504596 0.84260196 0.26552794 0.20699848
 0.24723558 0.32200128 0.98140439 0.09628439 0.64045171 0.10154511
 0.84509866 0.00628003 0.90382103 0.44812566 0.37097635 0.75564971
 0.01098394]","[[-0.38493768  0.55741048  0.78440508 ... -0.16750444  0.29391708
   0.86390646]
 [ 0.99731794  0.68103309  0.39075141 ...  0.15937159 -0.52317329
  -0.66333445]
 [ 0.22105527 -0.62558433  0.27960431 ...  0.09649193  0.78310062
  -0.66499677]
 ...
 [ 0.63517468 -0.27857071 -0.96671334 ... -0.39887101  0.37131679
   0.32805073]
 [ 0.94208736 -0.89564058  0.19943428 ...  0.41305267 -0.15340769
   0.96534816]
 [ 0.98529626  0.74502953 -0.00943627 ... -0.00763633 -0.21981583
   0.04196739]]"
131,1,"[0.19804105 0.52225774 0.92701823 0.37491213 0.76230702 0.18075122
 0.36944699 0.78752911 0.26975697 0.5646561  0.8420994  0.80493639
 0.67323289 0.63032291 0.59888406 0.82952156 0.99244426 0.0937758
 0.77454251 0.00939382 0.49199592 0.03032452 0.6769596  0.80637904
 0.96453329 0.8138069  0.72262667 0.65598168 0.42106118 0.28274604
 0.42382116 0.09179906 0.35424569 0.61575456 0.76047158 0.54234112
 0.84120776 0.7302764  0.29652475 0.39437201 0.70120635 0.12247286
 0.60734397 0.52634037 0.67326718 0.97064632 0.61928017 0.31372747
 0.88406626]","[[ 0.69523973 -0.78623652 -0.22260139 ...  0.29052999 -0.14449768
  -0.29600638]
 [-0.36830299  0.52156126  0.13177884 ... -0.09791205  0.97996762
   0.42987415]
 [ 0.51780065 -0.13433023 -0.22795816 ...  0.95952255 -0.59861776
  -0.55058115]
 ...
 [ 0.49822041  0.65024666  0.55296701 ... -0.6799471   0.4182026
   0.19006924]
 [ 0.4875731   0.43159998  0.27838717 ... -0.5100458   0.09878716
   0.68967867]
 [-0.9831122   0.69433104  0.99774774 ...  0.51018547  0.56371782
  -0.97471283]]"
132,5,"[0.69480344 0.6012687  0.89502523 0.79180874 0.77283088 0.95354253
 0.87448504 0.57781193 0.80161291 0.76460278 0.06819239 0.56474328
 0.01124078 0.80614463 0.11798517 0.92092104 0.71975728 0.63710332
 0.25729756 0.44227241 0.97945969 0.90460971 0.68544164 0.83149898
 0.39155842 0.84835107 0.15833924 0.38520084 0.05967081 0.58061335
 0.52508576 0.73072238 0.66854599 0.35805458 0.62897238 0.68444645
 0.1827178  0.74218973 0.49209719 0.60547658 0.05626517 0.05065704
 0.90416577 0.76876297 0.76539444 0.76063719 0.21188878 0.13996927
 0.59053535]","[[ 0.15771427 -0.9490361  -0.06942657 ... -0.07031053 -0.18220149
   0.11618101]
 [ 0.69405755 -0.30637895 -0.1347233  ... -0.08108299 -0.9416697
   0.45199339]
 [-0.82530351 -0.77730787  0.0151971  ...  0.35428056  0.17736022
   0.20788395]
 ...
 [-0.09286387  0.34970093 -0.31332671 ... -0.39985243 -0.24568912
   0.453808  ]
 [-0.97961471  0.61771997  0.23161531 ...  0.83204094  0.52140049
  -0.45739807]
 [ 0.00519911 -0.53448752  0.89800041 ... -0.59540751  0.00432046
   0.71362543]]"
133,1,"[0.15506845 0.27160896 0.66351595 0.70602    0.65775858 0.14142583
 0.85922866 0.69895143 0.81392644 0.81229452 0.86214797 0.57539716
 0.46500267 0.89290795 0.7700579  0.15102871 0.63305317 0.86096315
 0.10311693 0.57431705 0.49240596 0.30755005 0.7656898  0.85189072
 0.28889195 0.17077836 0.72945306 0.70742977 0.70907584 0.96060847
 0.00865171 0.78894796 0.89521748 0.68654715 0.04963712 0.88865473
 0.97550955 0.81996269 0.5989318  0.39136328 0.22315113 0.899183
 0.12543321 0.90196819 0.61806901 0.09824972 0.73100838 0.89059651
 0.51747864]","[[ 0.28716488  0.39435602  0.61060146 ... -0.33951997  0.53957198
   0.8769126 ]
 [ 0.72012909  0.28639233  0.61061102 ... -0.85788673  0.48762525
  -0.55967004]
 [-0.95233262  0.79408404  0.51243593 ... -0.14320462  0.41371712
  -0.25252449]
 ...
 [-0.89451575  0.42135163 -0.78733437 ...  0.43881546 -0.40321498
  -0.53229042]
 [ 0.32523106  0.72308271 -0.35597201 ...  0.51024023 -0.26529604
   0.37687165]
 [-0.18016901 -0.56193215  0.47700888 ...  0.13761945 -0.79823788
  -0.35925948]]"
134,10,"[0.66182856 0.97158623 0.45951387 0.0777838  0.71064308 0.10661792
 0.54696168 0.05811522 0.51050038 0.55568444 0.72489923 0.11199049
 0.12724742 0.52405759 0.26265532 0.66772916 0.05652411 0.1375364
 0.5709235  0.90766769 0.49660174 0.31847847 0.90828329 0.20545051
 0.097579   0.45065488 0.1383346  0.11178649 0.52674228 0.92133965
 0.13230719 0.03658108 0.73002055 0.43296597 0.56803501 0.22832274
 0.17453543 0.14378113 0.00831691 0.88843504 0.55342684 0.40030625
 0.78351436 0.54932733 0.37320296 0.30468772 0.68776417 0.83199553
 0.01998571]","[[-0.66413535 -0.87009248  0.78182513 ... -0.93431686  0.9179865
   0.38051557]
 [-0.70703966  0.54950571 -0.33609125 ...  0.829352    0.27237844
  -0.21355338]
 [ 0.96709555  0.92605014 -0.39178653 ... -0.60155101 -0.41380599
   0.54295239]
 ...
 [-0.88180378 -0.20998599 -0.22217856 ...  0.65867085 -0.54677813
  -0.93909345]
 [-0.28847781 -0.97953569  0.08060094 ...  0.18184027 -0.89620312
  -0.77189074]
 [ 0.70863781  0.34710151  0.4684795  ... -0.44297653 -0.54948744
  -0.22579077]]"
135,3,"[0.47410408 0.96579222 0.3183299  0.45940539 0.54995287 0.66473265
 0.50176503 0.28407222 0.76550815 0.69280561 0.62446062 0.52402246
 0.38591125 0.01869331 0.87984899 0.25531065 0.01170567 0.5470122
 0.98667182 0.25417134 0.97763423 0.97562034 0.24159919 0.93562746
 0.74939917 0.4315363  0.30150652 0.63455458 0.04576731 0.92356013
 0.64529673 0.56485172 0.24374329 0.76307714 0.96331316 0.43150562
 0.72012822 0.28596288 0.12984924 0.9497684  0.38399612 0.11581211
 0.9796924  0.11157418 0.56811769 0.81745695 0.00936431 0.42309398
 0.29465263]","[[ 0.4882434  -0.46222166  0.49080362 ... -0.84646717  0.48445759
  -0.47671929]
 [ 0.73769398  0.33540088  0.30855782 ... -0.65886666  0.9598559
  -0.39980832]
 [ 0.91163493  0.19796486 -0.89499085 ...  0.26155782 -0.51124529
   0.76524025]
 ...
 [-0.39143282 -0.160072   -0.66858543 ...  0.42022687  0.55003736
   0.22694165]
 [ 0.15823166 -0.85794616 -0.97301599 ... -0.49671422 -0.07594652
   0.89037136]
 [-0.2492951  -0.04623949 -0.61219375 ...  0.72000965  0.58543444
  -0.97665222]]"
136,1,"[0.16497349 0.47000928 0.48099392 0.18410788 0.62793181 0.61648919
 0.99126139 0.32899684 0.57238208 0.17712408 0.93219291 0.62754411
 0.64745127 0.53878025 0.27844185 0.21696762 0.46121943 0.84863678
 0.11895499 0.86898869 0.10317609 0.66472075 0.72908004 0.2786732
 0.55576195 0.54659773 0.34516938 0.12403986 0.00405904 0.68719231
 0.97397823 0.66792954 0.49060977 0.38705868 0.24664654 0.62260067
 0.63132821 0.10186344 0.95232805 0.54369117 0.05731225 0.26640497
 0.21271732 0.79223584 0.66207188 0.36134023 0.99034701 0.17115073
 0.24652932]","[[ 0.3305628  -0.1449154   0.69051495 ... -0.39928141 -0.75948478
   0.98966638]
 [ 0.05111505 -0.33867964  0.41247187 ... -0.78769187  0.72844879
   0.87384717]
 [ 0.9266709   0.14898856 -0.11307216 ...  0.67420177  0.68711596
   0.24229759]
 ...
 [-0.80701681  0.77139718 -0.75957584 ...  0.60698279  0.06672483
  -0.17271373]
 [-0.69343639  0.60140937  0.12501582 ...  0.80897553 -0.13159327
  -0.67165529]
 [ 0.47223576 -0.90011053  0.17658592 ...  0.50559062 -0.10632773
  -0.51318499]]"
137,5,"[9.92017581e-01 3.32623399e-04 9.49843819e-01 1.17818133e-01
 2.04436834e-01 5.86842409e-01 4.65787729e-02 5.49404574e-01
 6.39292607e-01 7.18484265e-01 8.94516261e-01 3.93723965e-01
 4.19369239e-01 3.86987773e-01 3.67415891e-01 1.67056325e-01
 5.94053272e-01 8.13066093e-01 3.79359122e-01 2.30657399e-01
 3.95969393e-01 9.18758158e-02 1.69982691e-01 7.28700662e-01
 5.93602834e-01 3.92786849e-02 2.61324990e-01 5.64190932e-01
 9.97817375e-01 4.98303539e-01 7.91090863e-01 7.35381373e-01
 5.74791315e-01 4.01814031e-01 9.79329573e-01 7.28020354e-01
 9.31692332e-01 6.42778116e-01 9.22590870e-01 3.19608583e-02
 8.61849839e-01 9.83858747e-01 3.29513446e-01 7.86177195e-01
 5.83951302e-01 2.35400873e-01 8.34697058e-01 1.04365104e-01
 8.53103630e-01]","[[ 0.49910606 -0.77343343 -0.57546259 ...  0.89833483  0.06259306
  -0.69523576]
 [-0.29868155 -0.87829991  0.74767786 ...  0.60502826 -0.15651847
  -0.7842816 ]
 [ 0.05378694 -0.12880997 -0.34255211 ...  0.48288332  0.54129027
   0.38346352]
 ...
 [-0.37921075  0.77814196  0.96824095 ... -0.55795996 -0.33818404
  -0.42114281]
 [-0.1160563   0.53242381  0.64221515 ... -0.65064813  0.35965697
  -0.73210674]
 [ 0.0492633   0.85697081 -0.26896574 ...  0.27673992 -0.90087944
   0.94732421]]"
138,1,"[0.61432924 0.1304579  0.28077153 0.62892779 0.26776781 0.09504987
 0.13474969 0.11342267 0.34317163 0.55227181 0.6185292  0.56228115
 0.02276337 0.09472384 0.15173805 0.52645191 0.02838502 0.7843103
 0.60778226 0.04485972 0.28443742 0.85680128 0.16660684 0.39777845
 0.76468963 0.18132265 0.37399073 0.98977966 0.97470249 0.83382176
 0.2266311  0.21502989 0.25527646 0.75756338 0.90428875 0.68151233
 0.29350204 0.47493127 0.09125756 0.22618975 0.05122687 0.24584013
 0.66934197 0.04223249 0.77955571 0.56352042 0.09287629 0.12796188
 0.41360527]","[[-0.15570053 -0.30162931  0.15200099 ... -0.68206557 -0.95685392
  -0.44663798]
 [ 0.17096765 -0.19440066  0.34951987 ...  0.5371134  -0.18959613
   0.46403231]
 [ 0.74302263 -0.34294764  0.30695206 ...  0.02033174 -0.72503586
  -0.75567271]
 ...
 [-0.95575035  0.76412912  0.30346534 ...  0.25325924  0.2655539
   0.07121753]
 [-0.96415664  0.62860743 -0.11454786 ... -0.57035832 -0.85113334
   0.49059381]
 [-0.33911174  0.91656664 -0.39574516 ... -0.74362123  0.78078528
   0.52828753]]"
139,4,"[0.07240895 0.84212319 0.37526097 0.72578592 0.07973605 0.27531085
 0.54133159 0.16177117 0.62427718 0.3517304  0.79199387 0.11093999
 0.32295089 0.37733933 0.7594315  0.02368764 0.24836608 0.37820014
 0.00747363 0.28816484 0.93550034 0.54300315 0.7485316  0.70764057
 0.54424868 0.70573252 0.30692931 0.47285724 0.98455161 0.25793392
 0.60508092 0.59165357 0.79410533 0.43129275 0.17360619 0.30968222
 0.97988946 0.10337699 0.61840206 0.13433559 0.75927617 0.83424053
 0.09096022 0.38664727 0.18785198 0.63976895 0.05756899 0.01246562
 0.80733138]","[[-0.01809964 -0.01171441  0.22284851 ...  0.35048697  0.56510462
   0.33575967]
 [ 0.42354956  0.76670781 -0.24596539 ...  0.34026917 -0.41586377
  -0.43047298]
 [ 0.14118356  0.46145415  0.46419392 ...  0.34640889 -0.79226426
  -0.14659496]
 ...
 [-0.47597364 -0.72754565 -0.6481529  ... -0.44163304 -0.78973393
  -0.82275186]
 [-0.09462413  0.12081578  0.57717044 ...  0.14165976 -0.2641605
   0.77777113]
 [ 0.4017437  -0.93124214  0.49339126 ...  0.70424994  0.82028294
   0.22081439]]"
140,1,"[0.82029329 0.89467092 0.69672134 0.98647476 0.12758239 0.07238545
 0.14258967 0.94799251 0.0826496  0.04322289 0.33851566 0.75599202
 0.40689757 0.4012857  0.17894379 0.47366416 0.8060894  0.04592816
 0.57781457 0.54367888 0.38316967 0.81029448 0.83999258 0.22044908
 0.50602037 0.80489657 0.35010874 0.96978583 0.85192743 0.25717326
 0.6338029  0.7523583  0.05411523 0.96240024 0.09369053 0.96332142
 0.22188967 0.18663314 0.15588482 0.70744009 0.6550281  0.54471904
 0.14129385 0.66512025 0.20537739 0.21415851 0.20893635 0.7902119
 0.6099727 ]","[[-0.43907032  0.39710024  0.32621507 ... -0.52393588 -0.00558837
   0.22128648]
 [ 0.71372707 -0.94136206  0.44905754 ...  0.35930225 -0.29649729
   0.00688637]
 [ 0.40012131 -0.46687268 -0.5757177  ...  0.70866202 -0.63762278
   0.54297961]
 ...
 [-0.93695478  0.89676576  0.59576615 ...  0.83064097  0.83578752
  -0.50250579]
 [ 0.90096786 -0.551559    0.10127697 ...  0.75398159  0.24274233
   0.72704055]
 [ 0.37159893 -0.83585863  0.05776625 ... -0.87099262  0.50381977
  -0.55822808]]"
141,0,"[0.86062771 0.70894393 0.23684412 0.7954833  0.46430473 0.46046945
 0.24365043 0.28747458 0.55831967 0.28380557 0.51916709 0.44059172
 0.65481564 0.14142673 0.28208519 0.19555128 0.4124277  0.67609036
 0.50949322 0.06970375 0.36735663 0.33798866 0.99966806 0.29696287
 0.24161083 0.06483998 0.94416183 0.34884688 0.61508796 0.98022194
 0.66006391 0.60388011 0.18276507 0.1035372  0.50900322 0.87853215
 0.92169902 0.7774585  0.61921196 0.06074778 0.37872329 0.38778758
 0.84118103 0.18183655 0.57720942 0.15152411 0.39088896 0.3804426
 0.30022929]","[[ 0.77035502 -0.19332292 -0.39019192 ... -0.59309279 -0.04132119
   0.41840308]
 [ 0.6621056   0.48593955  0.20907574 ... -0.52345474  0.64044233
  -0.62709352]
 [-0.78688172 -0.23589024 -0.24151164 ... -0.34797058 -0.15032828
   0.550521  ]
 ...
 [ 0.93303168 -0.26097208  0.82262076 ... -0.63698382 -0.97540277
   0.31339288]
 [ 0.36946549 -0.07952379 -0.35333265 ...  0.28845991  0.55665821
  -0.11973589]
 [-0.25940475  0.3264687  -0.88690276 ...  0.78981377 -0.94073758
  -0.39299446]]"
