name,description,n,trials,resize
right_resize_36,,36,1000,True
,class,start_nodes,weights
280,1,"[0.90562824 0.10968389 0.9669227  0.1046632  0.97282681 0.4660081
 0.99995858 0.85351425 0.97379646 0.90681653 0.32086926 0.95660876
 0.35082318 0.00348879 0.71799304 0.79594858 0.06151581 0.61706867
 0.87557147 0.55004492 0.09193337 0.95941143 0.01024536 0.4590524
 0.81628363 0.10727776 0.42854815 0.15969664 0.41765419 0.54837592
 0.99225177 0.2629691  0.04790245 0.81583198 0.5502968  0.31304615]","[[ 0.          0.25559706 -0.37907165 ... -0.5605044  -0.78675454
   0.62319544]
 [-0.82347722 -0.          0.86175283 ...  0.59837969  0.2415062
   0.28987238]
 [ 0.89771658  0.78421701  0.         ... -0.51238716  0.6701837
   0.10163705]
 ...
 [-0.74641169  0.13008976  0.65555164 ... -0.         -0.2058132
   0.08458082]
 [-0.38155248 -0.01441563 -0.39280292 ... -0.4005092   0.
   0.81023005]
 [ 0.16264986  0.52478831 -0.38668831 ...  0.63284901  0.80182966
   0.        ]]"
281,1,"[0.33825598 0.86084091 0.73370705 0.76596982 0.86702469 0.26530077
 0.46803753 0.4940791  0.13740255 0.81422106 0.96134132 0.04738731
 0.53743832 0.4193325  0.63724253 0.91140876 0.91996718 0.61189541
 0.16387827 0.28674424 0.74391429 0.39716583 0.18071489 0.57050536
 0.62526478 0.57608253 0.23986993 0.97802283 0.26564275 0.40200294
 0.82086878 0.96398746 0.11463609 0.47129736 0.66725329 0.55845849]","[[ 0.         -0.58872987  0.16106408 ...  0.14905764  0.7527444
   0.43226189]
 [-0.76678609  0.         -0.7035341  ... -0.01983015 -0.55324883
   0.73563078]
 [ 0.64346312 -0.42392923  0.         ...  0.02362163 -0.8027043
   0.63039688]
 ...
 [-0.5850238  -0.93736844  0.43314893 ...  0.          0.8552061
  -0.67156556]
 [ 0.68100728 -0.38450163  0.87276345 ...  0.62045013  0.
   0.36716955]
 [-0.28231902  0.23618044 -0.6114447  ... -0.5151485   0.90215138
  -0.        ]]"
282,1,"[0.73209896 0.41603807 0.49861464 0.52093526 0.58827403 0.68297464
 0.53923107 0.66437071 0.46076021 0.48916469 0.24148909 0.81196166
 0.30596113 0.8905128  0.01130818 0.77909197 0.26974602 0.13319258
 0.907622   0.43843368 0.63530498 0.80066395 0.41132759 0.06070918
 0.76657024 0.72914598 0.12659737 0.53469856 0.00938156 0.42082593
 0.79246344 0.83299529 0.15237948 0.69385913 0.36117018 0.33860201]","[[ 0.         -0.85614021  0.65752976 ... -0.78164723  0.67171859
  -0.01146729]
 [ 0.78753277  0.         -0.72446701 ...  0.90330559  0.99847649
   0.85866897]
 [-0.31752475 -0.04916875  0.         ...  0.81718876  0.28684938
   0.43189345]
 ...
 [ 0.73467362  0.06126384 -0.27254415 ...  0.         -0.17915656
  -0.49528436]
 [-0.88826943  0.79913674  0.73740906 ...  0.20693356 -0.
   0.4480529 ]
 [ 0.7886869  -0.99432463  0.02490828 ... -0.97326718 -0.09046263
  -0.        ]]"
283,1,"[0.13164931 0.53122899 0.87717814 0.20006786 0.30036315 0.37575791
 0.80066733 0.22630171 0.8010736  0.03288134 0.34116065 0.46058596
 0.50923507 0.44295961 0.49249936 0.55326363 0.87688629 0.28868682
 0.65656224 0.55635402 0.93878989 0.4393432  0.64423698 0.38398903
 0.01725031 0.49565607 0.94398227 0.86378936 0.98396731 0.55457553
 0.83408311 0.53111642 0.24262382 0.01590593 0.65618612 0.35383469]","[[-0.         -0.74898983  0.62384799 ...  0.98226127  0.88052571
   0.16729711]
 [-0.3618798  -0.         -0.32150114 ... -0.55119882 -0.77139414
  -0.66886828]
 [-0.06735048 -0.97282676  0.         ... -0.76807815  0.98771756
   0.38742643]
 ...
 [-0.47605931  0.49342508 -0.18703787 ... -0.          0.05376916
  -0.09914748]
 [-0.35763806 -0.34191731  0.38725883 ... -0.73362486 -0.
   0.27691253]
 [ 0.64479212  0.02392683 -0.2273062  ...  0.84157909  0.29859753
  -0.        ]]"
284,1,"[0.14209506 0.33503483 0.43703784 0.36133476 0.24561152 0.02426586
 0.07785508 0.2931431  0.09719186 0.74069161 0.03871794 0.37350796
 0.23501108 0.20751963 0.03888587 0.87535087 0.12632036 0.79180353
 0.66817968 0.34220493 0.70481585 0.62522347 0.63890624 0.40270372
 0.08154689 0.55587831 0.26867442 0.94050479 0.76291151 0.13916631
 0.93091957 0.47906535 0.63069001 0.32790858 0.51235352 0.01488395]","[[ 0.         -0.4267847  -0.13915847 ...  0.64239823  0.30370039
   0.61612333]
 [ 0.70214365 -0.         -0.7050231  ... -0.52921013 -0.55725559
  -0.74255463]
 [-0.89372122  0.0945625   0.         ...  0.74986866 -0.29717236
  -0.03917053]
 ...
 [-0.52527896 -0.67032841  0.59545548 ...  0.         -0.6779043
  -0.8272625 ]
 [ 0.15984573  0.70417389 -0.21421065 ... -0.57050045 -0.
   0.91537767]
 [ 0.57217269 -0.50442131 -0.8110823  ... -0.84485205 -0.06189411
  -0.        ]]"
285,1,"[0.34525791 0.07674259 0.79155659 0.85008281 0.68928886 0.73343664
 0.00209223 0.40615854 0.9481894  0.25425923 0.76839754 0.73000913
 0.28028336 0.32034303 0.64948288 0.93565449 0.62360851 0.05853896
 0.32597215 0.12611517 0.13233124 0.43985101 0.32232355 0.81066288
 0.92685992 0.29395332 0.4658497  0.18313408 0.17683138 0.81301582
 0.59212869 0.17316429 0.43162272 0.1942089  0.00129984 0.29173307]","[[-0.          0.68215688 -0.40168431 ... -0.18265665 -0.13206343
  -0.31703958]
 [-0.48429292  0.          0.67366532 ...  0.78759443 -0.57690351
  -0.03511262]
 [-0.75837842  0.2642377  -0.         ...  0.67921828  0.60515182
   0.98282412]
 ...
 [-0.20973913  0.4580484  -0.65437762 ... -0.          0.64394229
   0.62130712]
 [-0.63797486 -0.23610269  0.31077069 ...  0.34693147  0.
   0.2328371 ]
 [-0.45219045 -0.80111486 -0.1716327  ... -0.66339068  0.02425879
  -0.        ]]"
286,1,"[0.62315475 0.73995434 0.12247205 0.08512328 0.71690734 0.747217
 0.70541371 0.33951009 0.72243098 0.00252896 0.42587905 0.19308393
 0.07034675 0.02213983 0.90720061 0.21189493 0.87037398 0.78723097
 0.32190884 0.35559314 0.63235377 0.86384216 0.09211488 0.2759363
 0.1930557  0.42406305 0.95674017 0.02847388 0.95194227 0.60058553
 0.48702425 0.40443885 0.52254981 0.26323714 0.27395446 0.78813667]","[[-0.         -0.7407435   0.49402991 ... -0.13863504 -0.92114873
   0.17947312]
 [ 0.34003206 -0.         -0.75237978 ... -0.10479155  0.61406321
   0.08862548]
 [-0.91035881  0.72991537  0.         ... -0.28698716  0.74348679
  -0.65252015]
 ...
 [ 0.28666165  0.6970376  -0.15738694 ...  0.         -0.66401795
   0.15214675]
 [-0.12528689 -0.24076248  0.57739088 ... -0.16547684 -0.
  -0.3587278 ]
 [-0.59355261 -0.37861734  0.89783649 ... -0.18374442  0.22686508
  -0.        ]]"
287,1,"[0.37406272 0.07183026 0.0685561  0.15802279 0.3703109  0.66824708
 0.5267044  0.21074547 0.75703457 0.33490431 0.6304064  0.02671177
 0.20259042 0.27091431 0.61838898 0.68915487 0.49852237 0.28102079
 0.9088777  0.83880411 0.97780999 0.6132899  0.76701671 0.48681944
 0.2047162  0.64415681 0.02877745 0.84946432 0.22846953 0.30093773
 0.61442966 0.28736131 0.50343555 0.31044151 0.04740035 0.75928751]","[[-0.         -0.11146726 -0.50256124 ... -0.64293516 -0.76898889
  -0.1564856 ]
 [ 0.34080441  0.         -0.59117717 ...  0.42607368 -0.11359707
   0.77480232]
 [-0.51581867  0.4398654   0.         ...  0.32333803 -0.85800591
   0.453226  ]
 ...
 [-0.48577803  0.03669695 -0.76518504 ... -0.         -0.72650127
   0.635235  ]
 [-0.77660069  0.79093173 -0.16621859 ...  0.12156236  0.
   0.47837787]
 [ 0.72318693 -0.96770238 -0.30498063 ...  0.27187111 -0.07179704
   0.        ]]"
288,1,"[0.87237193 0.10257832 0.81179088 0.83752847 0.59579419 0.25893698
 0.25593971 0.85545826 0.16070964 0.65964408 0.38149892 0.10673417
 0.05629284 0.39812405 0.39461831 0.00545348 0.05270765 0.70005861
 0.53621986 0.40777517 0.47013824 0.59407348 0.76520251 0.58287971
 0.5440502  0.47798073 0.22121392 0.47986326 0.68825553 0.20928036
 0.44514271 0.96296235 0.5963602  0.45112534 0.03686779 0.44635922]","[[ 0.          0.95398341  0.7157569  ... -0.9221726  -0.28185216
  -0.03910374]
 [ 0.18012972 -0.          0.52556833 ... -0.82411738  0.23704276
   0.85988991]
 [-0.74565715 -0.76374535  0.         ... -0.36849167 -0.39131074
   0.50937063]
 ...
 [-0.15571767 -0.62028756  0.10064653 ... -0.          0.45100009
  -0.72602794]
 [-0.43622851 -0.7878184   0.97797933 ... -0.68964917  0.
   0.37042694]
 [-0.71889489 -0.04119859 -0.05608804 ...  0.46689279  0.963119
  -0.        ]]"
289,1,"[0.91568075 0.96599093 0.08513506 0.266202   0.64991825 0.85087318
 0.70932287 0.41616134 0.49532779 0.65213429 0.14875727 0.36457648
 0.16544857 0.98932277 0.33946625 0.15685338 0.42897878 0.44241188
 0.82984977 0.84592885 0.43886471 0.70383586 0.96732964 0.18989548
 0.47463179 0.78685079 0.7554554  0.68429403 0.82398247 0.53974334
 0.35107409 0.66026319 0.19319979 0.93459551 0.28458488 0.72040053]","[[-0.          0.99067541 -0.28729597 ...  0.63905998 -0.50262116
   0.38759419]
 [ 0.78457587  0.         -0.43150379 ...  0.82121791  0.03220171
  -0.26272922]
 [-0.47558878 -0.2841197   0.         ...  0.93681618  0.99685508
  -0.22548899]
 ...
 [ 0.3078866  -0.44340952  0.22359861 ...  0.          0.05679747
   0.70221073]
 [-0.52501653  0.34075595 -0.42091668 ...  0.84726149  0.
   0.37469291]
 [-0.5794508   0.13348379  0.9619902  ... -0.29023044 -0.53353881
  -0.        ]]"
290,1,"[0.19197532 0.95555454 0.47257816 0.44644042 0.09010411 0.46492896
 0.31045853 0.92933134 0.10406317 0.31648771 0.24709079 0.71469536
 0.78050408 0.03775424 0.84088428 0.12552127 0.42103717 0.86841746
 0.84891047 0.3865663  0.02654783 0.7006651  0.3670325  0.06025086
 0.35256947 0.1675544  0.33329195 0.69294247 0.25955494 0.83730434
 0.31109229 0.4024631  0.98437219 0.95136903 0.39845059 0.93062777]","[[-0.         -0.96833425 -0.06468442 ...  0.73041829 -0.57850362
  -0.26845738]
 [ 0.25401391  0.          0.23965249 ...  0.27572781 -0.00936909
   0.16998627]
 [ 0.15482138 -0.93316976 -0.         ... -0.80294398  0.42949691
  -0.38174239]
 ...
 [-0.90197118 -0.72600053  0.73938887 ...  0.         -0.67696507
  -0.84109208]
 [-0.84307247  0.38965354 -0.70180111 ...  0.55191605  0.
   0.74322359]
 [ 0.20147146  0.93263918  0.30559541 ... -0.92054991  0.03579329
  -0.        ]]"
291,1,"[0.89281385 0.87850691 0.33419667 0.57830498 0.49387203 0.26411677
 0.77881911 0.11435248 0.17738318 0.73293885 0.00589456 0.02492395
 0.90227135 0.48395004 0.0024483  0.12050794 0.36050889 0.51870402
 0.53445667 0.48110175 0.29630095 0.79098664 0.74990151 0.93683619
 0.80980803 0.30014335 0.69174955 0.40444839 0.47457525 0.92302452
 0.85017638 0.07661585 0.38009574 0.42706137 0.87366524 0.26102367]","[[-0.          0.31426211 -0.98356209 ... -0.46596986 -0.06488893
   0.32606592]
 [ 0.37017682 -0.          0.51225176 ... -0.03815489 -0.08507984
  -0.19719461]
 [-0.17411458  0.51649331 -0.         ...  0.69468593  0.71073348
   0.05320811]
 ...
 [ 0.03676216 -0.21613694 -0.10217893 ...  0.          0.07126056
  -0.97324525]
 [-0.41582588 -0.28032353 -0.96361743 ... -0.81662899  0.
   0.68748459]
 [-0.96596369  0.98157868 -0.62454512 ...  0.50285786  0.05699478
   0.        ]]"
292,1,"[0.20622305 0.60306583 0.66297462 0.03303377 0.88445024 0.22700173
 0.08387467 0.55380615 0.66180559 0.08534798 0.33411668 0.35401823
 0.61916156 0.8307237  0.33217397 0.89342062 0.12559592 0.63793996
 0.82411272 0.09437038 0.83135046 0.32541695 0.0055129  0.86842304
 0.0551537  0.77991307 0.91268939 0.47521574 0.57550278 0.9100064
 0.71450411 0.36956012 0.89781008 0.5603867  0.6103128  0.82738523]","[[ 0.         -0.36308644 -0.94465213 ... -0.50375324 -0.81442002
   0.64328742]
 [ 0.32372567  0.          0.18569753 ...  0.82250054  0.89713375
  -0.97447438]
 [ 0.79125476 -0.03636668 -0.         ...  0.48682038 -0.251894
   0.34304438]
 ...
 [ 0.27949374 -0.31435272  0.71226801 ...  0.         -0.73387966
  -0.88972495]
 [-0.11039437  0.97893884 -0.55653092 ... -0.62384803  0.
   0.15875124]
 [-0.86040258  0.9909038   0.5434059  ...  0.26503441 -0.80522047
   0.        ]]"
293,1,"[0.93070363 0.11419854 0.93494109 0.10900458 0.78699232 0.09755829
 0.30324589 0.41121579 0.9800679  0.0515163  0.13076131 0.83952172
 0.43693828 0.15356588 0.88001218 0.38847145 0.66846213 0.18845467
 0.67895902 0.55839149 0.92904733 0.57086986 0.36589685 0.1362806
 0.47686044 0.69280335 0.19800061 0.0772154  0.33095657 0.45806549
 0.90778056 0.2531085  0.42682344 0.88727662 0.00294291 0.21874998]","[[ 0.         -0.98068029  0.10636054 ...  0.99132556  0.40152018
   0.87408313]
 [ 0.85647615  0.          0.66092513 ...  0.09645292 -0.82334544
   0.35905418]
 [-0.94466639 -0.15401438 -0.         ...  0.7969734   0.90097845
   0.70077885]
 ...
 [ 0.25944542  0.27379483 -0.0629984  ... -0.          0.15451947
  -0.41117849]
 [ 0.70215095  0.3044564  -0.42550613 ...  0.47169603 -0.
  -0.33464256]
 [-0.79746154 -0.23500743  0.10644654 ...  0.3188322  -0.1132555
  -0.        ]]"
294,1,"[0.26006689 0.95435027 0.53474241 0.32870981 0.40386642 0.62694683
 0.30024353 0.07903925 0.37445224 0.28042761 0.91617195 0.17401722
 0.1437082  0.17761295 0.84549063 0.27856069 0.16226524 0.5521205
 0.645878   0.4444418  0.17954307 0.14078056 0.13860339 0.93460584
 0.80247994 0.72203709 0.34980643 0.04571281 0.91844056 0.29735933
 0.00417875 0.36345651 0.27167674 0.74087295 0.81086137 0.9827948 ]","[[-0.         -0.65412238  0.84591059 ... -0.68275647 -0.73502807
  -0.57769924]
 [ 0.06967802  0.          0.35404161 ... -0.96697756 -0.19269889
   0.86003528]
 [-0.95517627  0.85639996 -0.         ... -0.02966969  0.74752555
  -0.69022805]
 ...
 [-0.98776014 -0.05909777 -0.98249233 ...  0.          0.4578104
   0.54902816]
 [ 0.25794414 -0.22919498  0.93252716 ... -0.58416893 -0.
  -0.35184709]
 [ 0.7109336   0.90783807  0.51888746 ... -0.3140936   0.9302049
   0.        ]]"
295,1,"[0.08179966 0.96407783 0.31041231 0.8238958  0.04672924 0.3343994
 0.22912963 0.54510657 0.86733691 0.42241783 0.83307169 0.6299424
 0.06002067 0.56208899 0.45806286 0.7715709  0.3270581  0.55937313
 0.45713528 0.78332432 0.31293795 0.73609193 0.70765026 0.56043637
 0.08450527 0.55011711 0.57507111 0.53536364 0.4648816  0.20907802
 0.05041924 0.93717763 0.34635625 0.6469383  0.68470467 0.49264385]","[[-0.          0.45385572  0.99204881 ... -0.28546763 -0.03062762
   0.83208479]
 [-0.16459523 -0.          0.65501521 ...  0.46665694 -0.80090634
  -0.15966922]
 [ 0.10251856  0.04505282 -0.         ... -0.69218762  0.50584124
   0.79801266]
 ...
 [ 0.84449369  0.29926853 -0.27927839 ...  0.         -0.80545662
  -0.5389211 ]
 [-0.96155856  0.55042243 -0.18204209 ... -0.08348514  0.
   0.72117711]
 [ 0.613177    0.67172949  0.08853719 ...  0.90704641  0.4953321
  -0.        ]]"
296,1,"[0.7095101  0.76444066 0.95305785 0.66035819 0.67287093 0.79517901
 0.73080163 0.34170805 0.18718049 0.30398754 0.43569362 0.66138767
 0.05085095 0.96629724 0.38339505 0.33031835 0.0370376  0.20264531
 0.34518386 0.48806418 0.45907658 0.61972151 0.26163014 0.26684838
 0.91902622 0.85501362 0.49984688 0.55352345 0.74224312 0.94226809
 0.72016614 0.15497748 0.01529702 0.00314586 0.96857796 0.95398709]","[[ 0.          0.59962312  0.53613974 ...  0.47120405  0.34614594
  -0.53217653]
 [ 0.66756465 -0.         -0.72379613 ... -0.0011812  -0.47712881
  -0.66473788]
 [-0.93969226 -0.86870903  0.         ...  0.43034038  0.33086958
   0.20623538]
 ...
 [ 0.15377361  0.63223963 -0.66468918 ...  0.         -0.43917907
   0.03318368]
 [-0.71338394  0.32111972  0.15759747 ...  0.79952362  0.
   0.95500621]
 [-0.83314384 -0.19870125  0.18345337 ... -0.42373998 -0.09907791
  -0.        ]]"
297,1,"[0.24162511 0.69555156 0.75110485 0.82311911 0.10262419 0.46211354
 0.06827564 0.99180142 0.9762738  0.3210826  0.79402233 0.45313077
 0.23365783 0.52741996 0.64511697 0.01058208 0.08057626 0.39520613
 0.79693919 0.10420089 0.94363564 0.55438429 0.87496474 0.90973999
 0.51886736 0.21499562 0.42496336 0.29993775 0.31352023 0.39301807
 0.24227609 0.13799346 0.59321747 0.72398059 0.35313228 0.54918297]","[[-0.         -0.99858862 -0.47318618 ...  0.87264944  0.51485722
   0.81291057]
 [ 0.90349821 -0.          0.40313637 ...  0.12558731  0.77305687
   0.02079729]
 [-0.83967294  0.82485106 -0.         ...  0.05870966 -0.2700707
  -0.05852265]
 ...
 [ 0.56191044 -0.57296491  0.49412512 ...  0.         -0.09735196
   0.84087721]
 [ 0.98658524 -0.72914469  0.68915892 ...  0.55534276  0.
   0.64001733]
 [-0.86968194  0.09832041  0.20518537 ... -0.70783963 -0.07012873
   0.        ]]"
298,1,"[0.13499157 0.71549998 0.95606617 0.9504041  0.95792451 0.43309495
 0.92708424 0.26045262 0.71312871 0.43637652 0.55951801 0.08761889
 0.02292366 0.31789274 0.10407144 0.63839895 0.13986958 0.60433956
 0.40549153 0.22687342 0.90375538 0.98604982 0.94695694 0.77945808
 0.77911095 0.28340722 0.67580832 0.77901306 0.19250699 0.54003765
 0.23451714 0.80872398 0.81100281 0.65595198 0.86230475 0.50768444]","[[-0.         -0.19636253 -0.5833539  ... -0.43720811  0.18020927
   0.26979504]
 [ 0.61389356  0.          0.01199114 ... -0.05119492  0.18369499
   0.21664184]
 [-0.18003465 -0.5495167  -0.         ...  0.81865985  0.47163871
  -0.39574141]
 ...
 [ 0.0071562  -0.99294942 -0.93117352 ... -0.         -0.1193711
  -0.76532863]
 [-0.50573862 -0.27884407  0.55896825 ...  0.68429678 -0.
   0.29972322]
 [-0.9808265   0.48781531 -0.11466642 ...  0.19649382 -0.5898824
  -0.        ]]"
299,1,"[0.34170173 0.08666661 0.21762122 0.00855834 0.49037884 0.57861623
 0.14807846 0.8890788  0.33925848 0.63916658 0.60073577 0.86832519
 0.06538783 0.6707693  0.70198448 0.94217177 0.6980179  0.42407883
 0.28533564 0.31864007 0.82496428 0.32845215 0.53414292 0.6581344
 0.74013987 0.90932076 0.19137378 0.93227225 0.45915268 0.93623724
 0.98137338 0.36783339 0.31849335 0.52905723 0.77832038 0.27422851]","[[ 0.         -0.55675014 -0.97800252 ...  0.11583257 -0.921174
  -0.39069648]
 [-0.24896871 -0.         -0.05412924 ... -0.83312657  0.10114014
  -0.03835146]
 [-0.25049496  0.18305637 -0.         ...  0.22319463  0.69600024
  -0.60353878]
 ...
 [ 0.51432186 -0.78620923 -0.67966433 ... -0.          0.30194003
  -0.08597852]
 [-0.83937501 -0.32724035  0.35922672 ...  0.38944677  0.
  -0.4062361 ]
 [ 0.56298902  0.19168272 -0.84507517 ... -0.10387234  0.8250196
  -0.        ]]"
300,1,"[0.06889595 0.93604747 0.45666233 0.15022281 0.70260085 0.46336554
 0.86872422 0.56622623 0.82185842 0.31104095 0.37305018 0.99302177
 0.70681199 0.46960234 0.71587896 0.70056574 0.35697605 0.73973813
 0.03931357 0.21392895 0.33952432 0.25198513 0.53565581 0.98731048
 0.7084435  0.54276835 0.49108764 0.70635924 0.62468166 0.59239327
 0.64843817 0.58065409 0.14136824 0.56631941 0.0233278  0.74666649]","[[ 0.          0.01127465 -0.27847488 ... -0.00312437  0.21331599
   0.11023951]
 [-0.8654667  -0.          0.25393803 ... -0.7946619  -0.50890227
   0.7968765 ]
 [ 0.25725826 -0.80502478  0.         ... -0.68360584  0.90341528
   0.49428492]
 ...
 [ 0.55893962  0.27721355 -0.54825656 ... -0.          0.43348905
  -0.66042682]
 [ 0.70764575 -0.87622227  0.66068301 ...  0.38384093  0.
  -0.39818865]
 [ 0.7505128   0.47758855 -0.00116    ...  0.62014893  0.99520207
   0.        ]]"
301,1,"[0.69448526 0.57437356 0.68701851 0.74736281 0.79896843 0.5431652
 0.09710931 0.18589882 0.64777702 0.79702453 0.88647326 0.24565731
 0.95943712 0.20821356 0.82881879 0.90196874 0.64330613 0.16264005
 0.39703514 0.31733595 0.57910595 0.3831801  0.69532707 0.04841788
 0.18291203 0.16769526 0.5270994  0.42510333 0.87875931 0.18692562
 0.89755007 0.70417888 0.72870945 0.36509    0.08101736 0.72079218]","[[-0.          0.82243773 -0.72972783 ... -0.7392588   0.24631602
  -0.84143646]
 [-0.94566291 -0.         -0.59552932 ...  0.30318668 -0.43158074
   0.75031913]
 [ 0.94313596  0.81615666 -0.         ...  0.98484316 -0.68548961
  -0.47518789]
 ...
 [ 0.30983595  0.27214848  0.69719186 ...  0.          0.26453718
   0.53163789]
 [ 0.89165565  0.42712501 -0.52925238 ... -0.44395532  0.
   0.91561924]
 [-0.77047108  0.63421654  0.7938126  ...  0.77937423 -0.74981018
  -0.        ]]"
302,1,"[0.99260858 0.77319791 0.27891271 0.94716773 0.41941946 0.78838901
 0.98575285 0.5042912  0.95968231 0.094563   0.48019747 0.52695346
 0.8655921  0.72805105 0.75715193 0.52601088 0.78480416 0.37945689
 0.53984922 0.53130437 0.09129942 0.2286326  0.12087784 0.53224043
 0.12157078 0.26204944 0.12996794 0.68969595 0.65883908 0.14064471
 0.40421412 0.90968874 0.00161717 0.6903928  0.8659507  0.54988274]","[[ 0.         -0.25312224  0.49880986 ...  0.3690356   0.83879052
   0.81629671]
 [-0.32417544  0.          0.98348759 ... -0.24763992  0.00135472
  -0.24744256]
 [ 0.16949292  0.00420616 -0.         ... -0.7035752   0.1784711
  -0.9960662 ]
 ...
 [-0.91308485 -0.14491947 -0.92155107 ... -0.          0.31924507
  -0.33769074]
 [ 0.34112675  0.00368582  0.54935335 ... -0.20229748  0.
   0.19098747]
 [ 0.66203472  0.95268114  0.02621289 ... -0.21987638  0.19370565
  -0.        ]]"
303,1,"[0.96328416 0.34312388 0.87331003 0.05218314 0.18661038 0.50514262
 0.30806715 0.18508074 0.08647781 0.07417045 0.06460258 0.27361298
 0.24090495 0.85388538 0.99637373 0.06463902 0.9880726  0.36414484
 0.16502457 0.83955856 0.45758871 0.49032881 0.36787386 0.72539792
 0.44314477 0.2062796  0.65088876 0.33753928 0.48349696 0.30214729
 0.72853311 0.16558433 0.35843131 0.95765107 0.03034568 0.05410374]","[[ 0.         -0.46769653 -0.30439459 ...  0.73532914 -0.45869458
  -0.36639859]
 [-0.1687246   0.          0.06886318 ... -0.2709314   0.51856085
  -0.55697643]
 [-0.1245276  -0.46845913  0.         ...  0.32337971 -0.70857799
   0.67041278]
 ...
 [ 0.51444889  0.31436921 -0.17608655 ... -0.          0.34339567
   0.6009705 ]
 [-0.99930958  0.64474304  0.58267918 ... -0.69447913 -0.
  -0.12400611]
 [-0.98624882 -0.80536843 -0.53271472 ...  0.7387155   0.88003036
   0.        ]]"
304,1,"[0.75714647 0.1581858  0.5369582  0.72505508 0.52130471 0.11255741
 0.90036465 0.57281976 0.65293724 0.0392449  0.11741331 0.68015884
 0.45003234 0.58428827 0.16789409 0.78047782 0.29980062 0.88949612
 0.82460795 0.20400874 0.21792    0.42412421 0.29024495 0.5786684
 0.19559238 0.64394346 0.45712009 0.35501889 0.25084147 0.91183596
 0.21409172 0.11959442 0.66696384 0.06407022 0.41478363 0.98788401]","[[-0.          0.62814629  0.11177071 ...  0.6647541  -0.62001344
  -0.11584011]
 [ 0.24227562 -0.         -0.60193309 ... -0.13600838  0.43062733
  -0.80249071]
 [ 0.16239078 -0.58519816 -0.         ...  0.15090371 -0.85796882
   0.26032169]
 ...
 [-0.9622501  -0.56174978 -0.28835666 ... -0.          0.66762854
  -0.86446604]
 [-0.9179036  -0.0618125  -0.58427111 ... -0.82081239 -0.
  -0.21863582]
 [-0.96167349  0.95734463  0.03664102 ...  0.82553773 -0.38584364
  -0.        ]]"
305,1,"[0.96631279 0.03598065 0.8344699  0.21466429 0.2430245  0.18756366
 0.23874711 0.30483277 0.64362843 0.18502755 0.27196361 0.29341806
 0.87571736 0.95348551 0.60967449 0.7667954  0.41403966 0.93958091
 0.43665463 0.14476736 0.40220745 0.91345097 0.29898015 0.89210053
 0.70855039 0.68207483 0.63129419 0.1149198  0.99095813 0.29405985
 0.62258769 0.72497635 0.61540035 0.38359478 0.77205105 0.25475686]","[[ 0.          0.40689196  0.24706086 ... -0.49646549  0.13618424
  -0.47597849]
 [-0.25740463 -0.         -0.21350413 ... -0.49423437  0.4306645
  -0.86007597]
 [ 0.61065613 -0.30716355  0.         ...  0.95971776 -0.4536543
  -0.78337831]
 ...
 [ 0.29059658 -0.79477819  0.57345108 ...  0.         -0.67824853
  -0.98362214]
 [-0.24254759 -0.32856168 -0.66253468 ... -0.05072222  0.
  -0.81934945]
 [-0.75404489 -0.99157463 -0.06543713 ...  0.58700088  0.57387335
  -0.        ]]"
306,1,"[0.48898656 0.66856229 0.87721286 0.83721707 0.23259899 0.10185237
 0.70875769 0.83297582 0.74240174 0.01027052 0.22499823 0.26031407
 0.13109707 0.77025792 0.11063376 0.7289685  0.55375338 0.11323924
 0.99018866 0.53497592 0.64560805 0.15766459 0.9719797  0.66088086
 0.4322704  0.39704597 0.22803397 0.79540309 0.08716843 0.37491614
 0.07529092 0.70402579 0.22746857 0.26876305 0.15091324 0.59166125]","[[ 0.         -0.80739338  0.59363289 ... -0.89362273 -0.3115255
   0.2644851 ]
 [ 0.39618905  0.         -0.438548   ...  0.98421844  0.93174894
  -0.42882228]
 [ 0.3218432   0.97586568  0.         ...  0.63710297  0.76329777
   0.25622972]
 ...
 [ 0.87327662  0.63647882 -0.34133169 ... -0.          0.3100941
  -0.01330474]
 [-0.75076501 -0.01437023 -0.56648109 ... -0.96571313  0.
   0.60613616]
 [ 0.5059512   0.85227401 -0.99318746 ...  0.4126711   0.36477878
  -0.        ]]"
307,1,"[0.54264129 0.87373173 0.54842325 0.46045703 0.77201675 0.08986397
 0.78985804 0.9610139  0.85509868 0.66760286 0.04241111 0.38572157
 0.46459706 0.14951708 0.1329314  0.04130536 0.38817738 0.40500593
 0.55450595 0.09369147 0.78925209 0.96826329 0.73774409 0.56343992
 0.62287567 0.99115061 0.35846943 0.20731561 0.01157264 0.94266508
 0.23216631 0.69190252 0.49533482 0.67384693 0.0534389  0.83647496]","[[-0.         -0.56825223 -0.48155938 ... -0.38417358  0.59365611
  -0.45428547]
 [ 0.94841443 -0.         -0.18126383 ... -0.4536118  -0.63459799
   0.97690992]
 [ 0.27518187 -0.33141922  0.         ...  0.53287701 -0.49433548
  -0.51927357]
 ...
 [ 0.13452467 -0.84632765 -0.06851668 ... -0.          0.60080939
  -0.89416787]
 [-0.79115231 -0.56761588  0.65729759 ... -0.02041321 -0.
   0.9776959 ]
 [ 0.86625582 -0.1086306   0.63105102 ...  0.75190656  0.77035865
  -0.        ]]"
