name,description,n,trials,resize
selfLoops_7,,7,1000,True
,class,start_nodes,weights
130,1,"[0.13097611 0.99605596 0.36900386 0.95057086 0.83362322 0.9079612
 0.8376828 ]","[[-0.97364313 -0.56931917 -0.1501976   0.73899575 -0.25535155 -0.23854013
   0.8941248 ]
 [-0.63015185 -0.89368197 -0.04922825  0.178825    0.94342002 -0.70802849
  -0.2307215 ]
 [ 0.46556733 -0.55812816 -0.45156568  0.35228807  0.50476874  0.562495
  -0.25607355]
 [-0.15356493 -0.84462302 -0.17306224  0.42602038  0.75338667 -0.23678512
   0.52573087]
 [ 0.93167608 -0.0023584  -0.23039395  0.90166105  0.15265561 -0.25576217
   0.45605711]
 [-0.53401783  0.29052162  0.81301684 -0.89693812 -0.70935164  0.41364222
  -0.89348103]
 [-0.82477211 -0.61998814  0.78498442  0.49667205  0.23367996  0.70860451
  -0.82085989]]"
131,16,"[0.55515476 0.10228017 0.67930138 0.69086755 0.42073747 0.30773797
 0.53910997]","[[-0.06725971  0.4174238   0.36227044  0.9791      0.68065617  0.57709056
   0.43740488]
 [ 0.85348496 -0.4100528  -0.15537901 -0.02184286  0.96093746 -0.97246217
   0.99418438]
 [-0.82789047  0.94160771  0.52869011 -0.57842991  0.08440659 -0.80809354
  -0.91705622]
 [-0.28906943  0.40459851 -0.32030973  0.06762839  0.20403247 -0.12831435
   0.71655746]
 [-0.11980534 -0.33811884  0.56089634 -0.43147431  0.66870647  0.20802259
  -0.32825844]
 [ 0.84501919 -0.73232563 -0.59623115  0.84716635  0.87094118 -0.16925008
   0.0898608 ]
 [ 0.90793464 -0.78919154 -0.90727307  0.36079383  0.94717062 -0.87124458
  -0.23519141]]"
132,7,"[0.76649879 0.95578219 0.58504281 0.76602079 0.7633611  0.52748317
 0.71352123]","[[-0.97145167  0.49456539 -0.85761118  0.9620109   0.39932535 -0.87676258
  -0.8664258 ]
 [ 0.64000372  0.66691098 -0.35117309 -0.81680815  0.82043378  0.26054719
   0.51678984]
 [ 0.43922224 -0.99805016 -0.348625   -0.70028711  0.29942178  0.41865066
   0.57891704]
 [ 0.20971093  0.88533493  0.14329159  0.65190113 -0.53965616 -0.69181909
  -0.83847658]
 [-0.51977401 -0.45066591  0.97900949  0.18858658 -0.75677118 -0.59680547
  -0.20336562]
 [ 0.48075873 -0.53419275 -0.8170053  -0.21748521  0.32012958 -0.98856724
   0.53688836]
 [ 0.47087447  0.14017801 -0.05234566  0.09591804 -0.63286023  0.07275277
   0.20652358]]"
133,2,"[0.86387757 0.84424295 0.11139018 0.45246847 0.9565403  0.30923377
 0.98425798]","[[ 0.01169481 -0.1813566  -0.11021699 -0.48052595 -0.35655179  0.83544258
   0.96164125]
 [-0.71854891 -0.81886339 -0.59633346  0.86202991  0.40312494  0.3588122
  -0.26014103]
 [ 0.2271931  -0.39448899  0.11459409 -0.70078264 -0.90258933 -0.79139856
  -0.91037269]
 [ 0.51532394 -0.28766173 -0.95485313  0.81324442 -0.12971529 -0.16749004
   0.35263323]
 [-0.9599633   0.92071929  0.46434159 -0.63757098  0.68753395  0.68468226
   0.98466845]
 [-0.56395792  0.71216646 -0.75272476  0.09912526  0.59144665  0.11598086
  -0.19516641]
 [-0.85331097  0.81549638  0.42573252  0.90498005 -0.9155876   0.02750186
   0.30300159]]"
134,5,"[2.74458123e-02 6.24008939e-01 9.56960041e-01 6.65784942e-01
 8.70277621e-01 4.41062264e-01 3.22805785e-04]","[[-0.10740993 -0.07248323 -0.65521431 -0.33284498  0.47961997 -0.3382812
   0.04733109]
 [ 0.030277    0.78386171  0.33560911  0.71531762 -0.36332931 -0.25270181
   0.00197696]
 [-0.03529944 -0.8787892   0.36035298  0.21622617  0.41669135 -0.64015011
   0.49236242]
 [-0.6814334   0.46694672  0.22187963  0.57721531  0.22744257 -0.10931988
  -0.53277582]
 [-0.5903812  -0.75254084  0.69974994  0.42544154 -0.22923502 -0.12634005
   0.2569254 ]
 [ 0.85391569  0.70536376 -0.1070253   0.11098292 -0.22741221 -0.5200836
  -0.09351697]
 [ 0.42790409 -0.48236347 -0.33141433 -0.92763459 -0.40143209 -0.48618633
   0.47783644]]"
135,8,"[0.71825873 0.1509176  0.38060263 0.15712237 0.82417884 0.38706852
 0.66216416]","[[-2.14313883e-01  5.92289117e-01  8.41743067e-04  4.47825158e-01
   9.29295402e-01  5.35092359e-01  2.15500210e-01]
 [-7.80543878e-01 -8.33296909e-01 -5.73816539e-01  2.27020984e-01
   2.87196200e-01  3.82914958e-01  5.03355089e-01]
 [-3.97324997e-01 -4.26817496e-01 -5.59258102e-01  2.64408000e-02
   8.30739673e-01  1.99107881e-01  3.77637945e-02]
 [ 8.03256990e-01 -1.06766723e-01 -2.69613558e-01 -3.61089967e-01
  -1.87600791e-01 -4.04883000e-01 -1.58130426e-01]
 [-9.48194101e-01 -5.10039702e-01 -2.11275048e-01 -4.54271962e-01
   7.91293966e-01 -7.17446109e-01  3.88068116e-01]
 [-8.97662669e-01  5.70023461e-01 -3.88925956e-01 -1.61576074e-01
   6.38167213e-01 -6.00485404e-01  1.38382919e-01]
 [ 2.17529751e-01  2.31309134e-01 -7.00438053e-01  8.49834681e-01
  -9.94522202e-01  9.13013643e-01 -6.00086425e-01]]"
136,4,"[0.8686329  0.73289128 0.40729169 0.43215516 0.72883047 0.85648626
 0.98850398]","[[-0.59114401  0.2664164  -0.5105521   0.37319836 -0.94607892  0.87091698
   0.99470868]
 [ 0.60134792 -0.7321905  -0.85446318 -0.1624774   0.84630276 -0.42935468
  -0.35124144]
 [ 0.70957738 -0.10392114 -0.8047574  -0.16140743  0.23313547  0.91742726
  -0.52103464]
 [ 0.700965   -0.63798747  0.55112909  0.69985445 -0.75746528  0.46227185
   0.78676303]
 [ 0.4744426   0.75510663  0.77473564 -0.29833759  0.3752198   0.98738026
  -0.84562775]
 [-0.17714356 -0.96124291 -0.69624464  0.74716337  0.36989135 -0.20514214
  -0.4569453 ]
 [-0.9950122  -0.90611174 -0.39282343 -0.72712826  0.33738956  0.80022224
   0.73978185]]"
137,1,"[0.4557588  0.43318983 0.23469227 0.39746762 0.80926618 0.62070863
 0.68542478]","[[ 0.800262   -0.21010034 -0.01322009  0.9865442   0.09392456  0.2972426
   0.30050409]
 [ 0.20610801 -0.42879401  0.82640321 -0.66912418  0.30685645 -0.70938582
   0.2888086 ]
 [-0.12386808 -0.26781009  0.76590333  0.51470881 -0.54655079 -0.38039602
  -0.29703888]
 [-0.73555787 -0.6944283   0.8481736   0.85284191  0.92274185  0.7545577
  -0.22576461]
 [ 0.99116011 -0.88617869  0.2993844   0.13789369  0.59963118  0.30725371
   0.2289973 ]
 [ 0.13633563  0.23712217 -0.38191047  0.77424464  0.82615695  0.06223395
  -0.23283045]
 [ 0.70257492 -0.20294016  0.92051117  0.04626922 -0.77308014  0.54841984
   0.92163025]]"
138,6,"[0.4666144  0.60408866 0.18545657 0.08023345 0.65738145 0.19185399
 0.90436577]","[[ 0.65717132  0.52125378 -0.09790203  0.4983169   0.08397238  0.82332762
  -0.01779731]
 [-0.52658945  0.75417103  0.84246691 -0.9144529   0.6852609  -0.039395
   0.69646787]
 [ 0.43892371 -0.14796698  0.17052712 -0.59955775  0.99503241 -0.5450013
  -0.72096165]
 [-0.96515076 -0.50800147 -0.24626344  0.41365864 -0.24166066  0.9596149
   0.63373308]
 [-0.49119234 -0.75126081  0.55222612  0.45001954 -0.4639584   0.67642038
  -0.88426208]
 [ 0.2450322   0.12539041  0.87948664 -0.93420278 -0.62033021 -0.51118863
  -0.52291881]
 [ 0.06007028 -0.07813838  0.34678731 -0.17208428  0.86965327 -0.99876339
   0.24712566]]"
139,1,"[0.47535671 0.87887584 0.45357276 0.65373956 0.26653754 0.57029004
 0.19585604]","[[ 0.20852554  0.9861243   0.84236426  0.82701449 -0.95048152 -0.79390387
  -0.79797746]
 [ 0.48500312  0.26041496 -0.19695618 -0.9750212  -0.09115438 -0.89453492
  -0.18132407]
 [-0.38470819  0.13051122 -0.90563902 -0.74898921 -0.90723446  0.15204706
  -0.0818816 ]
 [ 0.47790276 -0.55951284  0.47882798  0.31093451 -0.53511675  0.9933409
   0.83098677]
 [ 0.32356196  0.59708009  0.37699028 -0.09248554  0.74622365 -0.53782702
  -0.35455156]
 [-0.80935347 -0.79596254 -0.79722256 -0.39723659  0.16875527 -0.08570768
  -0.78326163]
 [-0.30895962 -0.45287387 -0.15144218 -0.27059812 -0.58052012 -0.56931014
  -0.90423361]]"
140,1,"[0.47779336 0.39981741 0.37534551 0.46348937 0.58760681 0.49418649
 0.44301535]","[[ 0.03839459  0.36582363  0.43402925 -0.52990129  0.75990882 -0.85653319
   0.69342943]
 [ 0.76892324 -0.14644651  0.05285936 -0.71215349 -0.19686773 -0.05086237
  -0.67504447]
 [ 0.52829138 -0.44121385  0.60944871 -0.23217828 -0.80310468 -0.0348207
   0.81687106]
 [-0.37131545  0.96525637  0.08284803  0.0236953  -0.3313353  -0.84008924
   0.70468254]
 [ 0.67659803  0.83517448 -0.10552965 -0.2447776   0.57892498  0.75447199
   0.69732115]
 [ 0.97605689 -0.83121845 -0.21491144 -0.62490125 -0.91143036 -0.6009561
  -0.90147583]
 [-0.46709965  0.4010431  -0.42417134  0.832471    0.06151243  0.31495452
  -0.13664579]]"
141,2,"[0.36367863 0.85223404 0.92053957 0.20279182 0.75942434 0.85090368
 0.49449091]","[[-0.08175363 -0.11770618  0.64875462 -0.74447946  0.04354335 -0.45852526
   0.81870341]
 [-0.58813647  0.11083638  0.76009093 -0.01070931 -0.00706662 -0.17105749
   0.98465437]
 [-0.61252768  0.33613878 -0.54413672 -0.17621803 -0.76907978 -0.0562003
   0.8505952 ]
 [-0.22345208 -0.14298383  0.067348   -0.73609111 -0.88831402  0.15958433
  -0.28402941]
 [-0.04499834 -0.44447335 -0.33058492  0.06976231  0.9904909   0.39679498
  -0.0461148 ]
 [ 0.38871626  0.48201634  0.43483226  0.43077965 -0.55786419  0.72549414
   0.84652668]
 [-0.98154701 -0.89565989 -0.31301135 -0.6384018   0.52702477 -0.65237612
   0.71068418]]"
142,1,"[0.47566749 0.34047968 0.74987283 0.82034814 0.07509979 0.86177544
 0.08373934]","[[ 0.13051943 -0.2483874  -0.85167547  0.18374982 -0.14572638 -0.42178828
  -0.41684764]
 [ 0.37655248  0.12895412  0.70138663 -0.80524016  0.52854237 -0.7696354
  -0.88178779]
 [ 0.30499452  0.68483392 -0.53229328  0.44235827  0.34457993 -0.39528034
   0.6500867 ]
 [-0.94776391  0.22182155 -0.91009427  0.27096104  0.2183634  -0.12850229
   0.38537307]
 [-0.18051244  0.57243348 -0.42847179  0.10121659  0.30124637  0.19550678
  -0.81318305]
 [-0.38184004 -0.68525886  0.04696471  0.24790885  0.02057873  0.09970398
   0.33692449]
 [ 0.19791618 -0.27328926 -0.37244974 -0.84236268  0.45285619  0.95667571
  -0.89192646]]"
143,1,"[0.02678258 0.25986013 0.15982366 0.95695118 0.02655193 0.55331347
 0.80306855]","[[-0.98841695  0.57310647 -0.02095421 -0.07790531 -0.01207563 -0.77288375
   0.66486537]
 [ 0.92253829 -0.03457943  0.05000401  0.64915518 -0.54128395  0.7115049
   0.57444174]
 [ 0.64116911 -0.15955415  0.92350778 -0.50753733  0.36893217  0.0396125
   0.84430455]
 [-0.6756009   0.49806598  0.77540137 -0.12723142  0.70771195  0.6042303
   0.62290493]
 [-0.31850582  0.24481606 -0.18944906  0.08525494  0.51412049 -0.72306656
  -0.89263128]
 [-0.15450658  0.89717063  0.4557926  -0.47568118  0.32872334 -0.90326829
   0.52447135]
 [ 0.44621797 -0.84092001  0.78067483  0.57528357  0.08412962  0.73630794
  -0.71674387]]"
144,1,"[0.09899453 0.90798868 0.5298158  0.29813669 0.69925855 0.74925213
 0.35732263]","[[ 0.73013261  0.84790745  0.56186757  0.66273461 -0.2239739  -0.13815995
   0.72423681]
 [-0.73533529 -0.19688373  0.36800456 -0.38790989 -0.69924733  0.55071943
   0.93671627]
 [ 0.97182844  0.49270522 -0.47693947  0.63387958  0.86269719 -0.90868674
  -0.30611192]
 [ 0.78522035 -0.74731676 -0.33012285  0.39952513 -0.13257521  0.09154864
   0.14985905]
 [-0.6482973   0.21396467  0.72043726 -0.4518155   0.5818979  -0.72318379
  -0.97280322]
 [-0.35500374 -0.72723432  0.99872411 -0.10792434 -0.37661268 -0.31141238
  -0.99143742]
 [-0.28567022 -0.77731107  0.23335891 -0.31476522  0.8400273   0.86288276
   0.12510158]]"
145,1,"[0.55825512 0.58288869 0.39604078 0.49614794 0.02232643 0.65683736
 0.71239002]","[[-0.58780222 -0.52582926 -0.69962425  0.62157538  0.38788046  0.95328408
   0.7968077 ]
 [-0.72830336  0.12345257 -0.80115413 -0.9894507  -0.7478463   0.6390145
   0.87861086]
 [-0.59661992 -0.6243679  -0.85424498 -0.2415232   0.69266514 -0.05117293
   0.43011353]
 [-0.84838761 -0.74257651 -0.55013317 -0.62260525 -0.51227631  0.4243601
  -0.14215127]
 [ 0.85739733 -0.34476471  0.48484657  0.73140201  0.41080324 -0.83141313
   0.81326953]
 [-0.18303494  0.83487268  0.72119443  0.26537655 -0.15616549  0.73155543
  -0.10495633]
 [-0.25667009 -0.412445   -0.68152749  0.5859495  -0.98473987 -0.45121513
  -0.24282321]]"
146,4,"[0.2356429  0.81314756 0.38488782 0.47139776 0.69354874 0.08708523
 0.06815104]","[[-0.65759218  0.70143618 -0.42373156  0.70881115  0.47958026  0.08091294
   0.09896738]
 [-0.99719025 -0.488369   -0.82132587  0.56320571  0.20250705  0.77232183
   0.30461695]
 [ 0.7745091   0.04247655  0.56800061  0.88086173 -0.72764639  0.47884291
  -0.27937386]
 [-0.86090711  0.98582664  0.01021046  0.7855782   0.00122906  0.7505242
  -0.16534611]
 [ 0.21037656  0.10430513  0.74536095  0.68543648  0.58561562 -0.83806966
   0.25858121]
 [-0.58060629  0.86300943 -0.90792311 -0.30979078  0.01091891 -0.09868219
  -0.9351626 ]
 [-0.38214199 -0.50359172 -0.78220097 -0.22888269  0.12058091  0.50300553
   0.92684161]]"
147,1,"[0.29681502 0.08807873 0.43607476 0.19390694 0.38186631 0.32133623
 0.44738659]","[[-0.65725104 -0.79998145 -0.15096782  0.7805717  -0.18245639 -0.1623767
   0.04055499]
 [ 0.26457157 -0.95156652  0.29624368 -0.74274002  0.27367907  0.21018394
   0.96051017]
 [ 0.87707924 -0.61722993  0.08029818 -0.75600067 -0.54088476  0.31757962
  -0.44181835]
 [-0.73305929 -0.09652487  0.29905225  0.33576512  0.0627499   0.76341381
  -0.49139342]
 [ 0.09927625  0.99223057  0.42108989 -0.13338855 -0.92295461 -0.96818957
  -0.43209181]
 [-0.13276215  0.1081366   0.84011871  0.57807379 -0.20101554 -0.1471913
   0.183244  ]
 [-0.04277344 -0.64710064  0.55651522 -0.13770956 -0.74092071  0.45714889
  -0.52112836]]"
148,5,"[0.96522534 0.13090614 0.76769871 0.86725697 0.84031018 0.42296318
 0.30299622]","[[-0.22879609  0.70569883 -0.51124287  0.60095637  0.65201253  0.68843479
  -0.71243487]
 [-0.95467496  0.17249915 -0.20355928 -0.981916    0.46850964 -0.47386296
   0.83699577]
 [ 0.21718866 -0.69157905 -0.82746733  0.65082658 -0.69338931 -0.10143939
   0.69922684]
 [-0.97248843 -0.03329786 -0.0349697  -0.27838086  0.91064266  0.99225508
   0.76289555]
 [-0.18094434  0.7306956   0.97019013 -0.39675971 -0.50019545 -0.76130752
   0.9896169 ]
 [ 0.12426608 -0.46857185  0.9461315  -0.10339307 -0.20884465  0.6039097
   0.32878248]
 [-0.46100776  0.53800371  0.66661899 -0.73895577  0.40156859 -0.23487778
   0.78059729]]"
149,1,"[0.79996314 0.11196183 0.21378683 0.61151148 0.9322793  0.68291743
 0.44506815]","[[-0.43922507  0.49812545 -0.47627794 -0.81811002 -0.1530187  -0.62634511
   0.67307674]
 [ 0.74581351 -0.89449766 -0.57883353 -0.31478105 -0.10877205  0.07655682
  -0.76881365]
 [-0.82363897 -0.44445233 -0.28324544 -0.6729532   0.4087063  -0.18732313
  -0.46015516]
 [-0.40625708 -0.69272187 -0.72135516 -0.00762506 -0.04230198 -0.25248103
   0.80661555]
 [-0.22852243 -0.77547812 -0.32771547  0.20444734  0.94625822  0.82001662
  -0.34246832]
 [ 0.89020859  0.19557426 -0.61184366 -0.95542003 -0.91740693  0.53030964
   0.15701863]
 [-0.56380896  0.46095148 -0.13815806 -0.03682135 -0.95835668  0.45765821
  -0.85523416]]"
150,3,"[0.68267682 0.13883425 0.28970013 0.90526773 0.83727807 0.51324225
 0.031143  ]","[[-0.67769825  0.18518342 -0.49799917  0.31748022  0.93534369 -0.40297544
   0.26225737]
 [-0.28901249 -0.66588834  0.43398637 -0.83077527  0.07129253  0.64626712
  -0.19211338]
 [ 0.92902761 -0.56823523  0.69594444 -0.89192882  0.71131307  0.57905021
  -0.2200808 ]
 [-0.05544908 -0.12878036 -0.23204091  0.10279679  0.68945721  0.81914885
   0.55436563]
 [-0.23052051 -0.6426484  -0.46917979 -0.98711173  0.09026622 -0.30208166
   0.48997098]
 [-0.81445994 -0.15606763  0.19887179  0.32739462  0.06442369  0.58103351
  -0.88888387]
 [ 0.52266017 -0.86269225 -0.24918522 -0.37102639  0.41302737 -0.24886675
  -0.65704569]]"
151,1,"[0.99386844 0.7730321  0.92793323 0.3495372  0.84156541 0.54000935
 0.13722185]","[[ 0.85682433 -0.4031878   0.07832064 -0.37426185  0.42320295 -0.05005355
   0.43446457]
 [-0.1137212  -0.09387581 -0.3859678   0.44518271  0.57680792 -0.37392754
   0.34938206]
 [ 0.93781197  0.49293842  0.0147775  -0.8645058  -0.36193831  0.04728373
  -0.88963192]
 [ 0.76260885  0.42741165  0.17365476  0.03960451  0.75827175  0.95059846
  -0.62746532]
 [ 0.26712907  0.30705886 -0.66358344  0.85313742  0.27421175 -0.92889116
  -0.87788259]
 [-0.78913405  0.61317516  0.44954245 -0.3738966  -0.45284865  0.89786232
   0.53741924]
 [ 0.19176274  0.50579097 -0.01410479  0.60520372 -0.86442386 -0.22750206
  -0.55308378]]"
152,1,"[0.97598092 0.22689426 0.89385142 0.27546248 0.1859694  0.88801489
 0.09184959]","[[-0.74552448  0.59692302 -0.24517386  0.03363551 -0.79106112 -0.36046665
  -0.26297919]
 [ 0.55570151  0.11552887  0.80603078  0.57566644 -0.73875492  0.47955887
   0.23710631]
 [-0.2663542   0.49514636  0.47235236  0.33764149  0.38212275  0.16141663
   0.46708995]
 [ 0.3038288   0.23867906  0.9539997   0.00971968  0.47455578 -0.96850243
   0.8486751 ]
 [ 0.52710996  0.21669375  0.97728517  0.07617492  0.76721377 -0.99047589
  -0.75304219]
 [ 0.44927844 -0.79471818  0.30237838 -0.57155177 -0.19924785 -0.55346692
   0.48259789]
 [ 0.59125963  0.09353077 -0.88960846  0.06081178 -0.83857725 -0.48866071
   0.73244959]]"
153,5,"[0.59102574 0.40154337 0.70274881 0.8980341  0.02180444 0.82769999
 0.1017428 ]","[[ 0.43301531  0.19530795  0.35757935  0.47836444 -0.63960759  0.49268127
   0.6291098 ]
 [-0.9146541   0.90803271  0.5334081  -0.04818807  0.69422222 -0.11103851
   0.4590462 ]
 [-0.97351179  0.13167355 -0.59136098 -0.7818122   0.77994862 -0.06440157
  -0.96665841]
 [-0.36807733 -0.61762308 -0.06512975  0.39813231  0.23420294  0.92613261
   0.00733375]
 [-0.98315643  0.39831498  0.95749333 -0.00335991  0.20462934 -0.34893998
  -0.08063142]
 [ 0.10009148 -0.30211335  0.82482799 -0.14432475 -0.46774371  0.66259512
   0.41476478]
 [-0.36281573 -0.54389932  0.88840515 -0.51359278 -0.15997264 -0.93829176
   0.56639106]]"
154,1,"[0.00914926 0.68741135 0.78408634 0.24173379 0.73752283 0.81247204
 0.63653177]","[[-0.78488323 -0.53423599  0.41043444 -0.97023486 -0.94759595  0.41043262
  -0.60165627]
 [ 0.16182495  0.69187536  0.86018861 -0.31700304  0.77646037 -0.18379421
  -0.5413004 ]
 [-0.53616965  0.17120373  0.27366023 -0.46947674 -0.32333801  0.14983684
   0.55112948]
 [-0.11629429  0.32268413 -0.27661826 -0.91319889 -0.83574853  0.35936279
   0.30476963]
 [ 0.03741751 -0.43128943  0.7911811  -0.15435809 -0.5071644  -0.96413503
   0.10919667]
 [ 0.97203106 -0.62452772 -0.70237191 -0.88142531  0.73762419  0.69435202
  -0.60080227]
 [ 0.14404573 -0.81487282 -0.40207655 -0.81067414 -0.63977897  0.83917667
  -0.90963444]]"
155,4,"[0.54186964 0.41248721 0.17966697 0.67295507 0.27366189 0.7824226
 0.80568696]","[[ 0.77731858 -0.36446011  0.66810636  0.32270998 -0.75895755  0.05019574
   0.15427549]
 [ 0.12827962  0.17373308  0.65979293  0.27630335  0.37299923  0.35744768
  -0.59243085]
 [-0.68507897  0.04386801  0.14052497 -0.32748709 -0.70639875 -0.94818287
   0.83568359]
 [-0.00947054 -0.12694724  0.49553742 -0.33239099  0.53518804 -0.23643644
  -0.55444657]
 [ 0.54480914  0.30409252  0.75457693  0.12100634  0.55031869  0.25936825
  -0.80502986]
 [ 0.90256889 -0.0662076  -0.10092824 -0.83373856 -0.2872614   0.6722633
   0.04811375]
 [ 0.44225882  0.70736038  0.67960251 -0.10051748 -0.90800034 -0.46439608
  -0.01393568]]"
156,1,"[0.81077092 0.7671509  0.87003354 0.71062917 0.86780585 0.17425071
 0.97593363]","[[-0.16412927  0.14646583  0.76341193 -0.44130673  0.28982989  0.88018325
  -0.42158445]
 [-0.17358578  0.10838291 -0.61639042 -0.34934346 -0.44710981  0.86567143
   0.75489267]
 [-0.00587862 -0.61918612 -0.02576044 -0.50374781  0.43819004  0.12464368
   0.77598787]
 [ 0.99233606  0.38551015  0.25050512 -0.45733526  0.7285394   0.37982114
   0.77175189]
 [ 0.63384677 -0.51448517  0.09237577  0.58981442  0.7695305   0.87683691
   0.46962375]
 [-0.50419957 -0.34510904  0.83408244 -0.61365836  0.25903655 -0.37442851
  -0.48920582]
 [ 0.89964985  0.14274729 -0.7453489   0.63702003 -0.19533327 -0.92045747
   0.83312507]]"
157,3,"[0.05602805 0.33133431 0.31415484 0.37945978 0.28849797 0.01319526
 0.33433824]","[[-0.59633969  0.56178111 -0.73711217  0.84598167 -0.36178674 -0.01147104
  -0.50995645]
 [ 0.70987416 -0.66427967  0.75395939  0.59092508 -0.46090303  0.14095884
   0.0568143 ]
 [-0.58364969 -0.90161994  0.51913422 -0.66231652  0.54364293 -0.87667657
   0.21088712]
 [-0.44387406  0.66240437  0.5394937  -0.9285191   0.92975769  0.21212361
  -0.65501162]
 [-0.39300506  0.38365566 -0.23635858 -0.82758969  0.42434648  0.57869625
   0.47382781]
 [ 0.72022125 -0.67477415  0.34039321 -0.61916716  0.99790049  0.88011035
  -0.02844136]
 [ 0.57438517 -0.26151876  0.15775469  0.65747244  0.06044948 -0.10726176
  -0.72995071]]"
158,3,"[0.11777844 0.89345407 0.02687257 0.61718554 0.96971328 0.67994927
 0.06151575]","[[ 0.50076534 -0.99214619  0.26204755 -0.46175936 -0.06952415 -0.84057848
  -0.31237064]
 [ 0.82108586 -0.13232003 -0.31831717 -0.59957219 -0.7136848   0.94856019
  -0.60148349]
 [ 0.71514155 -0.47459773  0.04266621  0.84209784 -0.76170278  0.05023404
  -0.83888659]
 [-0.49105718 -0.88637369  0.73234377  0.25388314  0.17103265 -0.3853274
  -0.02188679]
 [-0.28488308 -0.28571466  0.54465434  0.23437772 -0.91750835  0.11047651
   0.87639829]
 [ 0.52965701  0.4052735   0.38179747  0.78445673  0.46730558  0.49240213
  -0.01429816]
 [ 0.64082656 -0.64419742  0.55974863  0.54172666 -0.16723244  0.86970844
   0.0313282 ]]"
159,1,"[0.78181265 0.74446944 0.3190098  0.34070805 0.02469568 0.76495325
 0.91647265]","[[ 0.53801274 -0.77585758  0.78492554 -0.50056038  0.54583806 -0.01162788
   0.10958924]
 [-0.30523607 -0.2854924   0.93919187  0.01113827  0.72594313  0.68507242
   0.73205104]
 [ 0.26390665 -0.17176866  0.43867439 -0.22574687 -0.00213505  0.64906896
   0.03953326]
 [ 0.84322255  0.31119099  0.09918486 -0.20556193 -0.5836517   0.05764952
  -0.41947281]
 [ 0.2166774  -0.70757716  0.89293069 -0.64836268  0.67085207  0.91638763
   0.36946472]
 [ 0.49268258 -0.54552223  0.04258655  0.30900815 -0.61945687  0.73656955
   0.39531717]
 [-0.72530438 -0.02278255 -0.58242513  0.62411158 -0.11422491  0.15992954
   0.15317439]]"
160,1,"[0.15674234 0.63236389 0.4187498  0.73765749 0.28420341 0.93514897
 0.50279174]","[[-0.7547924  -0.30972723  0.39246252  0.35909163 -0.21182597 -0.06825436
  -0.18333727]
 [-0.50258368 -0.46289578  0.78106358  0.76243906  0.46402985  0.56903078
  -0.3540885 ]
 [-0.54999063 -0.66748957 -0.37348784 -0.58351852  0.13125058 -0.72157721
  -0.565588  ]
 [-0.49281184  0.22145085 -0.11054992 -0.1188351   0.63122238 -0.90369341
  -0.04589336]
 [ 0.78304748  0.47910586 -0.9466458   0.07549134 -0.74472399 -0.76708433
  -0.41260881]
 [ 0.19303329  0.11742256 -0.00525637 -0.04728799 -0.08060901 -0.12511339
   0.52013297]
 [ 0.41172198 -0.29374435 -0.64518891 -0.72244547  0.23315785 -0.93974482
  -0.74480558]]"
161,1,"[0.91880246 0.23572024 0.94971819 0.54006462 0.08153447 0.1208132
 0.6889879 ]","[[ 0.26220759  0.19832646  0.7682774  -0.66865426 -0.51101291 -0.15726576
   0.34870915]
 [ 0.50509193  0.7070378   0.82517206 -0.61549103 -0.79174378  0.23596084
   0.73489458]
 [ 0.07671107 -0.83112002  0.13549135  0.09832197 -0.99794102  0.75936936
  -0.84792116]
 [-0.98128553 -0.30996593 -0.62703523  0.68927308 -0.69991852 -0.17385639
  -0.72904122]
 [-0.96711833  0.10115323  0.5781076  -0.27469256  0.11766556 -0.55007286
  -0.55547968]
 [-0.11908707 -0.81447982 -0.20064709 -0.75335611 -0.71100036  0.05211793
   0.13281504]
 [ 0.10534712  0.10779658  0.41833518 -0.09064922 -0.63572663  0.71411276
   0.13404139]]"
162,1,"[0.99027163 0.17753035 0.87445033 0.41622495 0.0671197  0.99913288
 0.96992362]","[[-0.94559178 -0.65271677 -0.58041684  0.31473862  0.04423017  0.41407981
  -0.52321143]
 [ 0.30889077 -0.72648886 -0.76846588 -0.45857606  0.15305095 -0.91202491
  -0.62047483]
 [-0.17860073 -0.61873895 -0.66729985  0.83191409 -0.56190297  0.4169338
   0.48241317]
 [-0.17326788 -0.10091101  0.98966086 -0.05711673 -0.29664231  0.60345932
   0.97190926]
 [-0.06378935 -0.48816611  0.74400793  0.82939669 -0.94207191  0.92989981
  -0.82673771]
 [-0.20076737  0.47943105  0.6705056  -0.88769252  0.19365933 -0.87031318
  -0.91311421]
 [ 0.52759623 -0.36355475  0.21773159  0.98037167  0.0447549  -0.76059752
  -0.90231662]]"
