name,description,n,trials,resize
no_resize_40,,40,1000,False
,class,start_nodes,weights
184,1,"[0.3920408  0.94475239 0.63343831 0.53327041 0.81478271 0.910924
 0.04317285 0.89916919 0.44721922 0.04636705 0.24232485 0.53044636
 0.64252496 0.50243225 0.729393   0.58139004 0.04623059 0.12493791
 0.36994848 0.14500511 0.84979744 0.64148769 0.52141814 0.95004953
 0.44611231 0.45876739 0.39735525 0.1487772  0.07848038 0.35676997
 0.64053249 0.09026752 0.56651348 0.75418429 0.36853966 0.57060686
 0.19804126 0.01549471 0.28264329 0.03245711]","[[-0.          0.15238931 -0.58687363 ... -0.36386586 -0.30963634
  -0.60308199]
 [ 0.40592506 -0.          0.95366979 ... -0.74769459  0.1913834
   0.91130518]
 [-0.57515013 -0.38665868 -0.         ...  0.14549045 -0.95816919
   0.58003021]
 ...
 [ 0.0527064   0.67331298 -0.03333978 ... -0.         -0.0832209
  -0.71158868]
 [ 0.66191253 -0.66378856 -0.10251866 ... -0.90400471  0.
   0.64860741]
 [-0.70738254 -0.0122527   0.15042942 ...  0.54480231 -0.05825087
  -0.        ]]"
185,1,"[0.55006154 0.33489084 0.18336227 0.98905614 0.62506664 0.28929857
 0.98526628 0.01419927 0.83702377 0.0283414  0.41775824 0.58603572
 0.83693646 0.53723041 0.66011435 0.65324584 0.74851459 0.26702088
 0.59392158 0.33047644 0.82155635 0.93592548 0.82162746 0.12766816
 0.71269685 0.20843984 0.7135007  0.29042621 0.70838864 0.87914436
 0.35668969 0.25696643 0.24778452 0.15264822 0.43675728 0.85301953
 0.91880022 0.82463828 0.94332137 0.18436521]","[[-0.         -0.95284028  0.50016495 ... -0.67386226  0.56315187
   0.47886801]
 [-0.71129156 -0.         -0.20973031 ... -0.52742334 -0.96987842
   0.63502376]
 [ 0.1556985   0.92965378  0.         ... -0.18713965 -0.43367079
  -0.02492562]
 ...
 [ 0.73921083  0.56083674 -0.63873399 ...  0.          0.74633427
   0.16466985]
 [ 0.29066713  0.620726    0.42421781 ...  0.61370803 -0.
  -0.68788828]
 [-0.69368014 -0.61785892  0.21563974 ...  0.80357449 -0.0580802
  -0.        ]]"
186,1,"[0.47900101 0.69854694 0.6783383  0.0267186  0.24203396 0.37820799
 0.46406383 0.22216132 0.91032643 0.46824806 0.71099813 0.42843568
 0.2021514  0.04391998 0.40809202 0.84177848 0.98455349 0.21885558
 0.86716592 0.10945022 0.82902619 0.81964991 0.91389145 0.95696269
 0.0379236  0.81601895 0.41152872 0.20416879 0.89022893 0.75148858
 0.24063147 0.25710779 0.29972329 0.33063668 0.31135384 0.84028502
 0.8141143  0.30092921 0.79009072 0.80288702]","[[-0.         -0.74785826  0.47133003 ...  0.97223106  0.04599971
  -0.88531787]
 [ 0.14618767 -0.         -0.26578693 ...  0.59974858  0.61973897
  -0.96292385]
 [-0.52279609  0.71607516 -0.         ...  0.77784699  0.87474228
  -0.65875268]
 ...
 [ 0.69314976 -0.52565764 -0.38535651 ...  0.          0.46251182
   0.17507316]
 [-0.43586956  0.53702688  0.21369987 ... -0.41279986 -0.
   0.52446362]
 [ 0.99380942 -0.33505432  0.15681881 ... -0.85328816  0.93598613
   0.        ]]"
187,1,"[0.73850461 0.83449215 0.30451976 0.83807664 0.9185535  0.81768613
 0.7179776  0.27517769 0.74729289 0.0314225  0.57582861 0.43586827
 0.88736431 0.91187771 0.98693309 0.60002393 0.17712123 0.73102496
 0.35429608 0.04126818 0.25219035 0.72583556 0.77493266 0.02155911
 0.73486605 0.81464566 0.67379902 0.42936137 0.28000209 0.91215822
 0.12524127 0.31720387 0.10130817 0.83266221 0.4912814  0.8741262
 0.40389148 0.93799163 0.95254875 0.34544563]","[[ 0.         -0.56846873 -0.67215845 ...  0.16609852 -0.7745298
  -0.40535401]
 [-0.18228798  0.         -0.29342796 ...  0.7508278  -0.05726254
   0.25715403]
 [-0.34967072  0.73335474 -0.         ...  0.69031118  0.32867264
   0.59532092]
 ...
 [-0.57128891  0.68567508 -0.70357139 ... -0.         -0.39948551
   0.51041428]
 [ 0.99606173 -0.17660657 -0.65491744 ...  0.81660889  0.
  -0.67455674]
 [-0.00265971  0.27186633 -0.49015359 ...  0.71868237  0.72667063
   0.        ]]"
188,1,"[0.10138081 0.65488778 0.58984023 0.12061155 0.91610667 0.95092614
 0.00183771 0.28181152 0.76277191 0.28824691 0.39672178 0.24241323
 0.19137187 0.65010807 0.84170905 0.42873022 0.08738392 0.62755292
 0.29358025 0.32547826 0.84228509 0.78851824 0.47856201 0.77914738
 0.27628385 0.84590152 0.13787749 0.93848415 0.30786468 0.62888509
 0.04750637 0.72567956 0.97275156 0.70215476 0.29624225 0.46586878
 0.29083949 0.28712832 0.70275818 0.03500309]","[[ 0.         -0.35748655  0.68921444 ... -0.66918212  0.1715577
  -0.0863468 ]
 [-0.76746688 -0.          0.29366128 ...  0.76852321 -0.47875017
  -0.23328645]
 [-0.86886652  0.0613574   0.         ...  0.78728893 -0.17115812
   0.26639576]
 ...
 [-0.7274581   0.75627427  0.71366276 ...  0.         -0.29509613
  -0.51719745]
 [-0.23742161 -0.95065024  0.29235599 ...  0.97877287 -0.
  -0.76463376]
 [ 0.53123655 -0.649623   -0.28669853 ... -0.86009286  0.96961267
   0.        ]]"
189,1,"[0.01625314 0.49323541 0.27397055 0.07463169 0.63091622 0.44392248
 0.72936115 0.35764678 0.76744832 0.60242875 0.69346416 0.18777829
 0.914022   0.05649606 0.26776827 0.32501645 0.84666852 0.87861002
 0.9284702  0.38135815 0.23522735 0.96160822 0.83635677 0.25924926
 0.79479563 0.22709651 0.32982967 0.45622706 0.00528592 0.60362768
 0.5862188  0.57547522 0.95192104 0.81709078 0.55262148 0.93643704
 0.15060998 0.58415678 0.63903573 0.98721227]","[[-0.          0.22552346  0.59266686 ...  0.45412473  0.34756488
  -0.83425186]
 [ 0.40933416 -0.          0.69066026 ... -0.07935153 -0.81160815
  -0.62757579]
 [-0.42721436  0.80509461  0.         ... -0.14959529 -0.31607258
   0.52809773]
 ...
 [-0.77215844  0.90647964  0.61933871 ... -0.          0.43289799
  -0.40905881]
 [-0.13143029 -0.21188429  0.81556455 ...  0.27202421  0.
  -0.52533229]
 [ 0.21922298  0.45839386  0.61290572 ... -0.52773348  0.15565302
  -0.        ]]"
190,1,"[8.27401046e-01 9.56398514e-01 1.00263895e-01 8.00591315e-01
 8.73382024e-01 1.65438479e-01 3.89288629e-01 3.17202471e-04
 2.67087177e-01 2.74353862e-01 5.29288528e-01 4.45809930e-01
 7.57262257e-01 9.08801245e-01 6.17789101e-01 7.07211420e-01
 8.88280203e-01 6.96387640e-01 5.73879023e-01 5.86670057e-01
 9.19543383e-02 7.19621018e-02 9.21705905e-01 3.85471012e-01
 9.32192601e-01 1.72444589e-01 8.48612377e-01 4.75614590e-01
 5.60989275e-02 1.71577031e-01 3.60844345e-01 9.37466068e-01
 6.53174616e-01 7.37634929e-02 4.06336972e-01 5.03984162e-01
 2.27306167e-01 7.59545078e-01 5.02030249e-01 4.15799541e-01]","[[-0.          0.49249794  0.18258274 ... -0.44271098 -0.27520129
   0.61524988]
 [ 0.78754644 -0.          0.95992583 ... -0.42305984 -0.26960783
  -0.61692612]
 [-0.24562639  0.92626581 -0.         ...  0.78450666  0.5220791
   0.78947522]
 ...
 [ 0.46477284 -0.49122208 -0.50751211 ...  0.         -0.86648336
  -0.88980317]
 [-0.60219866 -0.78714521 -0.3177015  ...  0.89519907 -0.
   0.67439931]
 [ 0.62620358 -0.14038864 -0.02417689 ... -0.93241064  0.00132918
   0.        ]]"
191,1,"[0.65406357 0.99466519 0.02763831 0.0323056  0.276773   0.04179644
 0.17842129 0.58801533 0.08576551 0.26188656 0.5812492  0.92697939
 0.61014412 0.27487899 0.2593241  0.95357392 0.78438542 0.94905668
 0.91958173 0.12117081 0.57020023 0.87858421 0.62457368 0.21836449
 0.88405682 0.39788151 0.98127902 0.42866462 0.77220901 0.61074648
 0.79537158 0.41244608 0.89101951 0.59898226 0.06934775 0.09518636
 0.15216013 0.83115205 0.18849204 0.24410731]","[[-0.         -0.58744558 -0.21808819 ...  0.6655495   0.1069124
  -0.70783498]
 [ 0.32106326  0.          0.27583012 ...  0.02995547  0.69115496
   0.29338692]
 [ 0.088783   -0.2837533  -0.         ... -0.23611423  0.65586953
  -0.8315409 ]
 ...
 [ 0.21310148 -0.31416155 -0.51458771 ... -0.          0.11053078
  -0.424816  ]
 [ 0.70780787 -0.98189766  0.68566344 ...  0.77574355 -0.
   0.01715078]
 [ 0.43182579  0.15986925  0.86530871 ... -0.7263257  -0.03674048
   0.        ]]"
192,1,"[0.17225442 0.04636835 0.38770827 0.41383907 0.70932355 0.42424888
 0.12804453 0.28385482 0.67360601 0.63515934 0.72211647 0.35850721
 0.66388513 0.58302743 0.93894344 0.74117048 0.24543243 0.21575296
 0.68709048 0.50446222 0.1227617  0.45815834 0.50137822 0.71509716
 0.15040635 0.49343121 0.58533109 0.17727298 0.65288053 0.63732967
 0.44790312 0.31516352 0.25090281 0.46335429 0.52858    0.19240987
 0.53626803 0.55137753 0.45176294 0.16059723]","[[ 0.          0.81751883  0.1508214  ...  0.65268229  0.03088744
  -0.61510834]
 [-0.24691759 -0.         -0.08335361 ... -0.81248596  0.87743202
   0.71862522]
 [-0.61370999 -0.25949475 -0.         ... -0.88032975 -0.10100844
   0.82709013]
 ...
 [-0.36483464  0.16879757  0.90628032 ...  0.         -0.80687564
  -0.16793658]
 [-0.95959617  0.73868943 -0.65133146 ... -0.33376428  0.
   0.1031125 ]
 [-0.27873252  0.42081152  0.72630335 ...  0.77436575 -0.07262199
  -0.        ]]"
193,1,"[0.21427294 0.60877658 0.00758878 0.42095098 0.09814932 0.86377006
 0.50814388 0.79535882 0.8165793  0.41955692 0.62173992 0.61667009
 0.12864077 0.85199988 0.99648514 0.88368004 0.36985216 0.91241591
 0.29935328 0.67240518 0.0536453  0.4938616  0.89712876 0.2539014
 0.8569764  0.80187939 0.24180858 0.83519562 0.58993584 0.95474522
 0.11156013 0.48346318 0.47994495 0.45964556 0.96457741 0.55165622
 0.43167587 0.93757512 0.70011707 0.5039016 ]","[[-0.         -0.22228122 -0.58625685 ... -0.95899045 -0.99019108
  -0.70897073]
 [-0.53562613 -0.          0.46242823 ...  0.50181951  0.24289984
  -0.63385897]
 [-0.3552424   0.76631262  0.         ... -0.74237682  0.99568035
  -0.01739119]
 ...
 [ 0.30723725  0.92253516  0.19157407 ...  0.          0.13128582
   0.29708679]
 [-0.97166647  0.3224212  -0.55221284 ... -0.59635249 -0.
   0.51725699]
 [-0.52750697 -0.54141721 -0.51524382 ...  0.53921093 -0.41243777
   0.        ]]"
194,1,"[0.592106   0.4661719  0.50903322 0.55036929 0.08154254 0.74853013
 0.6173742  0.33674122 0.81343277 0.98303571 0.7177057  0.66702186
 0.46086042 0.67351666 0.1999373  0.52130997 0.60556169 0.52834344
 0.24783894 0.87537659 0.86599212 0.47154805 0.25400795 0.74695842
 0.4692389  0.9285436  0.3938781  0.05329403 0.98779559 0.5372931
 0.38681764 0.54590877 0.026588   0.26359486 0.03371838 0.52910061
 0.09674455 0.75571384 0.94630981 0.23124182]","[[ 0.          0.54871641 -0.47232742 ... -0.76554291 -0.41444002
   0.8106735 ]
 [-0.29272006 -0.         -0.19821396 ... -0.85659433 -0.30313301
   0.66135119]
 [ 0.81292343 -0.81350633  0.         ... -0.59677682  0.33140047
   0.10474853]
 ...
 [-0.89026584  0.04590867  0.50430578 ... -0.          0.29445505
   0.49221065]
 [ 0.1375875  -0.67320578 -0.82951803 ...  0.82396577  0.
   0.16572925]
 [-0.908159   -0.92830174  0.8008589  ...  0.92499878 -0.36279908
   0.        ]]"
195,1,"[0.41745421 0.2965575  0.95197042 0.40342753 0.43938937 0.3086483
 0.90817552 0.03553208 0.34879407 0.34474228 0.00610742 0.52485326
 0.6956039  0.05570329 0.89262173 0.60358571 0.6326762  0.77294495
 0.91683298 0.38459312 0.49481312 0.34616992 0.1397388  0.60973115
 0.51488455 0.82275971 0.74432352 0.86277621 0.57993022 0.98915782
 0.65024431 0.05433227 0.36722371 0.25721028 0.42000237 0.83873212
 0.20960515 0.07513742 0.02264436 0.10437193]","[[-0.          0.58270935 -0.42956717 ...  0.24882483 -0.57879268
  -0.62392299]
 [-0.08276152 -0.         -0.12363608 ... -0.64141718  0.19601871
  -0.0143975 ]
 [-0.22082727  0.3444472   0.         ... -0.79569354 -0.99153618
  -0.88171381]
 ...
 [-0.92059344 -0.60124919  0.85412282 ... -0.         -0.30831563
  -0.49250596]
 [ 0.9312548   0.86430532 -0.70240514 ...  0.30857789 -0.
  -0.35444613]
 [-0.81187672 -0.48030535 -0.97854177 ... -0.14824967  0.23857583
   0.        ]]"
196,1,"[0.19500121 0.37281625 0.68590038 0.54693823 0.5252845  0.70248028
 0.75482504 0.51596652 0.2012194  0.43087319 0.1439503  0.68226918
 0.99340212 0.22202349 0.19393532 0.89337158 0.86563407 0.77416976
 0.75856332 0.55282045 0.07326261 0.86429249 0.34864357 0.19704462
 0.96303971 0.95266916 0.79644854 0.77911182 0.40215261 0.18213667
 0.60790179 0.57151619 0.03727738 0.80259657 0.00171074 0.97863834
 0.46054093 0.8655118  0.55754208 0.26515427]","[[ 0.          0.63342339  0.51486184 ... -0.16807267 -0.86673647
  -0.92208662]
 [-0.49895662  0.          0.5372677  ... -0.76973283 -0.62209156
   0.13610736]
 [-0.40369227 -0.16297964  0.         ... -0.430336   -0.19388842
  -0.72048326]
 ...
 [ 0.40425845 -0.51954727 -0.97335092 ... -0.         -0.1857568
   0.79550466]
 [ 0.52717923  0.38995678 -0.495907   ...  0.91629891 -0.
  -0.56603035]
 [ 0.31774015  0.19799101  0.10212415 ...  0.03855987  0.33729659
  -0.        ]]"
197,1,"[0.64433797 0.34569416 0.75579946 0.1058152  0.42671311 0.90544216
 0.37292783 0.50802581 0.84976822 0.4948101  0.90847643 0.62088102
 0.0280522  0.27005038 0.90722306 0.98235009 0.01902723 0.60147042
 0.97628706 0.57181586 0.77264673 0.40442182 0.49520694 0.50049344
 0.83629959 0.59682225 0.08160009 0.67738344 0.54886491 0.50217647
 0.26204132 0.23353752 0.43460451 0.26513759 0.14906152 0.23707809
 0.70187639 0.98213794 0.40244155 0.90137056]","[[ 0.          0.46491746  0.36785406 ... -0.2749776   0.3742553
  -0.19769809]
 [ 0.85202284 -0.         -0.39390424 ...  0.47801461 -0.25280802
   0.78259291]
 [-0.99236156 -0.97621837  0.         ...  0.94939836 -0.14728627
   0.17932934]
 ...
 [ 0.18618638  0.03366494 -0.9877199  ...  0.         -0.5223618
  -0.07398002]
 [-0.23580021  0.31760552 -0.85402823 ...  0.40288986  0.
   0.23591911]
 [-0.06348385  0.04161345 -0.94013475 ... -0.04693639  0.38344905
  -0.        ]]"
198,1,"[0.09505267 0.39658103 0.50873724 0.07269958 0.29874675 0.13972287
 0.09863319 0.36009594 0.1058624  0.05698659 0.52868525 0.86824449
 0.81709984 0.08910366 0.88414276 0.03224232 0.76070595 0.99090411
 0.42001415 0.99377443 0.43768106 0.33344059 0.76955426 0.43038592
 0.44319661 0.90752801 0.7595405  0.09617774 0.13695463 0.90665159
 0.03991267 0.52540933 0.63475793 0.20577797 0.11534478 0.67840265
 0.0293007  0.39502965 0.35513055 0.2033291 ]","[[ 0.         -0.43563361 -0.5371997  ...  0.26970462 -0.98276594
  -0.11348281]
 [-0.17835002 -0.         -0.91049447 ...  0.54005744 -0.92876243
   0.6974951 ]
 [ 0.90357873 -0.22250674  0.         ...  0.51024952  0.61276969
  -0.27781766]
 ...
 [ 0.53961132  0.64384745  0.3275923  ...  0.          0.89998732
  -0.86567624]
 [-0.56492835  0.0328237  -0.87571807 ... -0.46877315 -0.
   0.12230641]
 [ 0.68595571 -0.10318981  0.15280089 ... -0.99017107  0.3883207
  -0.        ]]"
199,1,"[0.35964696 0.7291083  0.1613868  0.079155   0.97801036 0.43139106
 0.82476441 0.4906031  0.25011163 0.81469429 0.97919404 0.83146929
 0.39673454 0.01596073 0.42785897 0.36183001 0.57664344 0.31581285
 0.98093018 0.00404459 0.77696361 0.16997537 0.68202131 0.5966126
 0.31637478 0.68437233 0.57002746 0.17826871 0.60879672 0.99085931
 0.98001544 0.63410393 0.79523468 0.30808558 0.86792107 0.64696189
 0.72738291 0.6078105  0.29572976 0.12178818]","[[-0.          0.95598713  0.68874907 ... -0.5190262   0.06830607
   0.87156402]
 [ 0.22464095  0.         -0.76105838 ...  0.84814172 -0.40611942
  -0.1310426 ]
 [-0.68802983 -0.71231025  0.         ...  0.63530853  0.99135634
  -0.90872721]
 ...
 [ 0.72493898 -0.59176654  0.31849021 ... -0.         -0.80288115
   0.83840267]
 [-0.15412089  0.74971742 -0.07553644 ...  0.82767686 -0.
   0.05773615]
 [ 0.87319107  0.3938569  -0.53660205 ... -0.97463316 -0.59061676
  -0.        ]]"
200,1,"[0.19850662 0.04248233 0.80149648 0.4943712  0.77107653 0.0751873
 0.66712444 0.73162982 0.27242102 0.28259732 0.43985597 0.91865777
 0.74227585 0.63157606 0.29232867 0.72970191 0.14695949 0.63147914
 0.05243164 0.98434262 0.1090592  0.55919213 0.41350203 0.41423493
 0.07932936 0.14372081 0.21324896 0.98185193 0.46070267 0.58387235
 0.36391936 0.94908881 0.19708215 0.24557867 0.57566446 0.64027641
 0.74221487 0.93317348 0.95667225 0.4399987 ]","[[-0.         -0.00318331 -0.56633866 ... -0.97779758 -0.89884713
   0.59393162]
 [-0.44426493  0.          0.49518164 ... -0.90787677  0.7840327
   0.46749284]
 [-0.74524686 -0.76216587 -0.         ... -0.69617998  0.25267009
  -0.49065493]
 ...
 [-0.65571158 -0.25947643 -0.32618921 ... -0.          0.53087373
  -0.52364499]
 [ 0.25782527  0.01398471 -0.2000245  ...  0.67415853  0.
  -0.61469471]
 [-0.57465443 -0.83934353  0.92460222 ...  0.59769245 -0.27144583
  -0.        ]]"
201,1,"[0.35399245 0.54610967 0.53458462 0.83777052 0.65067283 0.43885207
 0.87157829 0.21274388 0.33781565 0.16432344 0.07580959 0.77882878
 0.19110412 0.70846426 0.23787875 0.52590815 0.15255136 0.98033925
 0.2164025  0.70054455 0.65694181 0.50762155 0.23177381 0.62042429
 0.66865149 0.42706615 0.49038672 0.3120476  0.17537878 0.65677211
 0.95960861 0.97552344 0.26547331 0.86105566 0.78767753 0.47810028
 0.72785068 0.34198447 0.95805317 0.93397573]","[[ 0.         -0.61101222 -0.14571713 ... -0.22039164 -0.80432233
   0.42118443]
 [ 0.63885623  0.         -0.61965544 ... -0.13420702 -0.40426278
   0.01270332]
 [-0.23876861 -0.14850647  0.         ...  0.82192344  0.82258936
  -0.60063076]
 ...
 [-0.34183512 -0.94801309  0.80242069 ...  0.         -0.22024032
  -0.52364677]
 [-0.28279715  0.22827214 -0.5720076  ... -0.51064432  0.
   0.12154037]
 [ 0.69983252 -0.20174558  0.83204302 ... -0.01074082  0.04941611
  -0.        ]]"
202,1,"[0.62253021 0.53589701 0.40415136 0.94040545 0.03487041 0.24861025
 0.19295552 0.87944595 0.77322449 0.53288446 0.04428144 0.26301618
 0.28982651 0.84146153 0.11639837 0.75438867 0.99513736 0.18104354
 0.45809127 0.43867446 0.71075346 0.44956185 0.45826152 0.79693833
 0.8881356  0.63959681 0.42910538 0.32432393 0.39139753 0.74443439
 0.55090911 0.54702443 0.56524479 0.65148909 0.12553228 0.32578936
 0.66638754 0.1892489  0.087462   0.61077309]","[[ 0.         -0.20346744 -0.41447845 ... -0.45549723  0.15278414
  -0.39083968]
 [ 0.24172188 -0.         -0.07016676 ... -0.54017176 -0.37491065
   0.49280454]
 [ 0.63783165 -0.0986141   0.         ... -0.031003    0.32255827
  -0.95708139]
 ...
 [-0.54179509  0.34513244 -0.25132975 ...  0.          0.23483534
  -0.65900616]
 [ 0.30061535 -0.94161808  0.97752771 ... -0.47966327 -0.
   0.96792533]
 [ 0.95735716  0.6930604   0.99185347 ...  0.90050078  0.3436975
  -0.        ]]"
203,1,"[0.08483849 0.66327736 0.31024818 0.54058053 0.17294265 0.61748086
 0.93458583 0.61731265 0.1003121  0.05268637 0.3726041  0.42495574
 0.44199738 0.56742037 0.82644917 0.94727667 0.8972121  0.34810022
 0.55103672 0.29643586 0.30807675 0.40538435 0.73565231 0.74422711
 0.5651729  0.09482988 0.85857988 0.70045993 0.4273629  0.0841457
 0.59290285 0.04121345 0.43524163 0.5532267  0.35646036 0.09545506
 0.73120627 0.18013334 0.83628515 0.32921325]","[[-0.          0.78962712  0.67927007 ... -0.58549926  0.46513709
  -0.72696683]
 [-0.89199994 -0.          0.44047399 ...  0.89894647 -0.06475435
  -0.94421872]
 [ 0.96806668 -0.6704368   0.         ...  0.0642838   0.59919952
   0.88499451]
 ...
 [-0.55844018 -0.72414487 -0.22231919 ...  0.         -0.10186346
   0.24580105]
 [-0.70046582 -0.10493797  0.56144345 ...  0.43124315 -0.
  -0.07972198]
 [ 0.70442423 -0.32307842  0.28666414 ...  0.68611476 -0.15542028
   0.        ]]"
204,1,"[0.27231248 0.69266653 0.48098587 0.51117864 0.16779305 0.17089776
 0.94376789 0.73813234 0.84121118 0.46837106 0.19097907 0.7391642
 0.16532982 0.35561257 0.38821838 0.81844911 0.76316398 0.5701271
 0.81242099 0.05279105 0.02845869 0.37027189 0.15248392 0.22962813
 0.4486912  0.09060339 0.67259501 0.84182104 0.99722614 0.58790604
 0.97669749 0.00713732 0.96360993 0.34475444 0.61889145 0.54986759
 0.48971491 0.52198936 0.24022471 0.15318043]","[[ 0.         -0.05001255  0.47484654 ...  0.4787544  -0.91112199
   0.86421827]
 [-0.29723149  0.         -0.83542243 ... -0.77110145  0.12580516
  -0.65442796]
 [-0.50927457  0.81530718  0.         ... -0.83342915 -0.26430365
   0.90291738]
 ...
 [ 0.83996514  0.30989536  0.92155773 ...  0.         -0.73235617
   0.92166101]
 [-0.26718037  0.29760435 -0.76293779 ... -0.76040662  0.
   0.02304455]
 [-0.88446     0.75444651  0.07143087 ...  0.62521187  0.4330654
  -0.        ]]"
205,1,"[0.18899526 0.93555282 0.601829   0.1140618  0.51662657 0.09588247
 0.34022056 0.29924833 0.38835835 0.47965057 0.72583033 0.53771399
 0.24512785 0.55285086 0.87657656 0.12153844 0.83691559 0.72630059
 0.84384704 0.88528015 0.68012662 0.07434355 0.19977509 0.22356006
 0.23518576 0.19189756 0.86706785 0.75072318 0.62615505 0.58629563
 0.37115466 0.81196465 0.86701681 0.61156171 0.66829417 0.47710188
 0.47450067 0.75338678 0.05044393 0.38063684]","[[ 0.          0.2099669   0.59801515 ...  0.7602803  -0.30139008
   0.26454821]
 [ 0.61436236 -0.         -0.53361218 ...  0.13059695  0.4530972
  -0.48351546]
 [ 0.56475756  0.32196583 -0.         ... -0.07148882  0.87557379
  -0.34941696]
 ...
 [ 0.54720206  0.14450906 -0.79959092 ...  0.         -0.25978334
   0.4596297 ]
 [-0.26776933  0.70502447  0.42790832 ... -0.72703575 -0.
   0.78968085]
 [-0.78165885  0.48900661  0.31493838 ...  0.395906   -0.30755172
  -0.        ]]"
206,1,"[0.08297075 0.08013707 0.22353425 0.59864379 0.18699464 0.41051623
 0.11973265 0.97140948 0.13443674 0.26853551 0.44374378 0.12472854
 0.24100397 0.10255722 0.97367636 0.15525809 0.19532614 0.5982559
 0.76649675 0.80069795 0.49218178 0.94059709 0.51704409 0.96795475
 0.04974181 0.13672451 0.88175157 0.04128682 0.57636598 0.29989312
 0.8341191  0.39664983 0.48494323 0.81536682 0.51526541 0.90409953
 0.63857808 0.36834941 0.68727636 0.89417782]","[[-0.          0.27850123  0.13897922 ... -0.43882441  0.67574957
  -0.21352403]
 [-0.30509758  0.         -0.85257385 ... -0.07691912  0.16105593
  -0.06492549]
 [-0.99295586 -0.1945219   0.         ... -0.17231123  0.84887679
  -0.11144212]
 ...
 [ 0.83501503  0.10443255 -0.25618747 ... -0.          0.48188984
   0.99547838]
 [-0.57545752  0.59976765  0.50484509 ... -0.31279132  0.
  -0.263135  ]
 [ 0.34629495 -0.13508558  0.55158534 ...  0.68421769 -0.71413183
  -0.        ]]"
207,1,"[0.39462827 0.5569952  0.33621915 0.86785757 0.94764306 0.57099501
 0.98113947 0.77628486 0.47712632 0.54766147 0.42631834 0.74865086
 0.30587209 0.13154103 0.92542318 0.52490522 0.40629201 0.85970008
 0.36253984 0.47879016 0.78251653 0.52510472 0.48485433 0.39079413
 0.84416335 0.97854552 0.54802383 0.97958799 0.32664862 0.54526234
 0.88981751 0.3566936  0.92300533 0.68753777 0.49115382 0.52755779
 0.62082283 0.40494794 0.13968384 0.10334436]","[[ 0.          0.9603695   0.28072299 ... -0.99603312  0.67329818
   0.1418721 ]
 [-0.91200524 -0.          0.7546405  ... -0.00362484  0.15357522
  -0.0513055 ]
 [-0.92544192  0.27301372  0.         ... -0.64561009 -0.54725147
  -0.0726524 ]
 ...
 [ 0.63081583  0.5243779   0.95376981 ... -0.          0.40791364
  -0.53042557]
 [ 0.31206627  0.8759646   0.94959419 ... -0.89787243  0.
   0.84858289]
 [ 0.26896117  0.31236283  0.02781353 ... -0.6244995   0.21305935
  -0.        ]]"
208,1,"[0.19381094 0.70379859 0.41933575 0.99622837 0.27900562 0.78542042
 0.38684799 0.44292201 0.42663154 0.19018306 0.83154169 0.02266898
 0.10648095 0.31300271 0.14319635 0.23830806 0.65397059 0.58779412
 0.95075436 0.4819425  0.61665797 0.00240036 0.65227299 0.72818057
 0.64481893 0.19151349 0.22339515 0.62898539 0.31837721 0.99904309
 0.04129065 0.85513923 0.27983715 0.99973093 0.04288756 0.17046631
 0.66684595 0.61596622 0.20279998 0.02736889]","[[-0.         -0.27012133 -0.72966306 ...  0.9918036   0.36011495
   0.44060068]
 [-0.96931417  0.         -0.75555562 ...  0.30798178  0.15686265
   0.66513136]
 [ 0.07618949  0.14365063 -0.         ...  0.74696462  0.50093825
  -0.62669744]
 ...
 [-0.44730139  0.5214474  -0.65127847 ...  0.         -0.7549902
   0.8439021 ]
 [ 0.43438135 -0.62961196 -0.97868993 ... -0.61885    -0.
   0.4718272 ]
 [-0.69962741 -0.03822399  0.34039362 ...  0.51251489  0.43214856
   0.        ]]"
209,1,"[0.32021227 0.32510107 0.53925215 0.2153113  0.16604087 0.58134077
 0.01692797 0.45943846 0.81438311 0.39400171 0.07145026 0.93349574
 0.75221081 0.80196033 0.61898769 0.08189471 0.22049671 0.13003663
 0.01982123 0.64921055 0.14316371 0.0116213  0.06113274 0.21641468
 0.00581659 0.20109936 0.5225231  0.46398935 0.65892001 0.19479076
 0.53111764 0.90044182 0.8700258  0.55826485 0.24858608 0.13037822
 0.11772672 0.95198069 0.94105611 0.54499515]","[[-0.          0.27606978 -0.96706905 ...  0.36323536 -0.53252885
   0.49971799]
 [ 0.771463   -0.         -0.19502215 ... -0.08578414 -0.4229738
   0.81728986]
 [-0.29080089 -0.39989072  0.         ...  0.21900984 -0.36248021
  -0.68901025]
 ...
 [-0.96302232  0.01677692  0.13106486 ... -0.         -0.11606609
   0.45302892]
 [ 0.76731575 -0.45215269 -0.41196906 ...  0.13912763  0.
  -0.89830248]
 [-0.34039926 -0.69849669 -0.82947075 ... -0.14459686  0.45111068
  -0.        ]]"
