name,description,n,trials,resize
right_resize_9,,9,1000,True
,class,start_nodes,weights
109,1,"[0.69770281 0.68529185 0.99739135 0.30092702 0.0047373  0.73401885
 0.91833986 0.841753   0.25382829]","[[ 0.         -0.01541648 -0.8237055  -0.24733511  0.20252468 -0.07418895
  -0.73898457  0.01954953  0.37177674]
 [ 0.7390211   0.         -0.03392697 -0.05228326  0.9581661   0.8275141
   0.24372004  0.78821186  0.91273737]
 [-0.6897135  -0.78460945  0.          0.20622891  0.82209034  0.10557016
   0.10538443 -0.35341539 -0.56677299]
 [-0.98338069 -0.70989253 -0.17997644 -0.         -0.04717258 -0.66382093
  -0.48045909  0.66910245 -0.18214458]
 [ 0.78010776 -0.85222204 -0.2890756  -0.06519581  0.         -0.29465016
   0.3079846  -0.27740638  0.63021761]
 [-0.36021356 -0.08477644  0.9330362   0.59114026 -0.37263582 -0.
  -0.63411358 -0.28355365  0.3786436 ]
 [-0.83571428 -0.44394121  0.20380075 -0.01071804 -0.83206376 -0.9395755
  -0.          0.91158275 -0.13754791]
 [-0.82235225 -0.67115762  0.23116887  0.70982829 -0.27305696  0.33000602
  -0.57157058 -0.         -0.78419757]
 [ 0.05704349 -0.78827547  0.66090525 -0.15453473 -0.06166152  0.01091625
   0.3474319  -0.9621205   0.        ]]"
110,1,"[0.31510071 0.97914558 0.66454813 0.05863935 0.9069155  0.53349402
 0.15648741 0.53376417 0.93387688]","[[-0.          0.01979463  0.32397484 -0.4912395  -0.46436708 -0.09147119
  -0.21019158  0.94299305 -0.83660075]
 [-0.47693269  0.         -0.53532876 -0.046081   -0.98234861  0.82785493
   0.96223985 -0.3162932   0.12068816]
 [-0.5654956   0.83779265  0.          0.24767921 -0.59163061 -0.05334842
   0.0273842   0.77186621  0.18639734]
 [ 0.89134001  0.1610861   0.46712831  0.          0.66057259 -0.27563116
   0.70389711 -0.29950358 -0.90638665]
 [ 0.11133221 -0.91623248  0.98184113  0.82501269 -0.         -0.8991433
  -0.63053679 -0.81083648  0.96868862]
 [-0.50529995 -0.69272111 -0.22875506  0.66535441  0.2342041  -0.
  -0.54435863 -0.635041    0.54117503]
 [-0.91133765 -0.65512998 -0.81253371  0.177642    0.64916386  0.01500382
  -0.          0.06569115  0.45989626]
 [-0.03580611  0.70229888  0.98988217  0.26585288 -0.42100307 -0.16150902
   0.79417577 -0.         -0.15600166]
 [-0.3896497   0.95805779  0.06676832  0.1870545   0.20853542 -0.57835758
   0.32133293  0.44599504  0.        ]]"
111,1,"[0.95025554 0.49451262 0.84623086 0.48968941 0.93133078 0.66696006
 0.21775823 0.11879586 0.9079261 ]","[[-0.          0.95439652 -0.65512861  0.27197187 -0.39389862  0.97290308
  -0.32762038 -0.80889349 -0.15649699]
 [-0.17890308  0.          0.97736626  0.86447606 -0.68765484 -0.69604238
   0.24918175 -0.23816763  0.06066332]
 [-0.6647832   0.28902004  0.         -0.60770531  0.04952696 -0.58868978
  -0.32013292  0.18352877  0.34036191]
 [ 0.31435155 -0.35775233  0.36051259  0.          0.64835543 -0.39678573
   0.01404447  0.85739606 -0.98283904]
 [ 0.69298985 -0.64015128  0.35323123  0.13909214  0.          0.17522611
  -0.84739171  0.4909349   0.36391065]
 [ 0.33548467 -0.62056658 -0.87325669  0.5943748  -0.62199312  0.
   0.90842885 -0.08670238  0.78803028]
 [ 0.90036588  0.64459923  0.26405747  0.26174575  0.4098185  -0.80277962
  -0.          0.74011353  0.94318082]
 [ 0.07082484 -0.94170994 -0.98171251  0.88787336 -0.11746065 -0.087067
  -0.22328836 -0.         -0.59631839]
 [-0.11112098  0.3284344   0.45095041  0.35194751 -0.28134934 -0.73975417
   0.76797234  0.83340533  0.        ]]"
112,1,"[0.59786436 0.63989056 0.77479343 0.1010063  0.78383317 0.22164047
 0.74232374 0.0239523  0.92033412]","[[ 0.          0.7541287   0.05003828  0.22949526 -0.37211404  0.79333713
  -0.64830684 -0.34531639 -0.26107104]
 [ 0.02274091  0.          0.23243126  0.05832073 -0.61908505 -0.57772051
   0.23867003 -0.74514114 -0.67948344]
 [ 0.68952233  0.61276241  0.         -0.88366932  0.4219039   0.64263637
   0.46240618 -0.51840661 -0.71332209]
 [ 0.23823355  0.70020917 -0.66386875 -0.         -0.13220698 -0.80147927
   0.92917025 -0.03685625  0.38442248]
 [ 0.70097127  0.91212611 -0.6109727   0.49735605  0.          0.83563353
  -0.73249983 -0.79414684 -0.52112692]
 [ 0.35252643  0.06406913  0.07681703  0.47400439  0.7678472  -0.
  -0.14736856 -0.33198798  0.42061056]
 [-0.61083128 -0.59794638 -0.1900083   0.2269741   0.58204666 -0.22526155
   0.          0.83420833  0.15927026]
 [-0.67335696  0.77639457  0.03118674 -0.392481   -0.86122358 -0.88648353
  -0.63718696  0.         -0.81637345]
 [-0.9530118   0.53422113 -0.21245711 -0.79323127  0.37962529  0.48591995
  -0.35076682  0.13756541  0.        ]]"
113,1,"[0.26207499 0.41218195 0.2247068  0.80997467 0.93896996 0.6986125
 0.79523711 0.65491989 0.59729274]","[[-0.          0.00460019 -0.97665306 -0.05439512  0.74054881 -0.57454437
   0.88435654 -0.35212564  0.310517  ]
 [ 0.16567524  0.         -0.30515614  0.14452324  0.89132273  0.00480476
  -0.04462984  0.69690716 -0.46447144]
 [ 0.47279958  0.58961811  0.          0.55124152 -0.23653229 -0.23719024
  -0.56721296  0.15359816 -0.23474165]
 [-0.36932046  0.62103195  0.53505945  0.          0.25074549  0.18138305
   0.84679046  0.97597363  0.00974517]
 [-0.89818448  0.15956158 -0.77102816 -0.88147478 -0.         -0.51878429
   0.09583624 -0.6815757   0.20678583]
 [-0.81135108  0.17337555  0.18793814  0.32067084 -0.95909916 -0.
   0.82799256 -0.30018212  0.01405588]
 [-0.11800401  0.04360191 -0.87823862 -0.37453754 -0.33255837 -0.81766996
   0.          0.42277453  0.97409713]
 [-0.86672524  0.44439537 -0.92894     0.76346769  0.33099188 -0.19295863
  -0.13254123 -0.          0.08175637]
 [ 0.17222783 -0.9750177   0.27781829  0.41855445  0.76564652  0.91044828
  -0.75272896 -0.12900755 -0.        ]]"
114,1,"[0.08404814 0.15472097 0.03429025 0.42986976 0.60245224 0.03531028
 0.57890392 0.93348548 0.42441874]","[[ 0.00000000e+00 -9.10009792e-01  9.30995102e-01 -2.64946993e-03
   2.69862159e-01 -9.45490937e-01  4.78302053e-01  5.61982952e-01
  -5.81264923e-01]
 [-5.03000375e-01  0.00000000e+00  8.22653928e-01 -2.98972430e-01
   2.76337316e-01  7.95425690e-01 -5.64844820e-01  4.06593059e-01
   7.76525241e-01]
 [ 1.23397786e-01 -1.27707793e-02  0.00000000e+00  6.96285762e-01
  -1.76955772e-01 -4.88264058e-01 -1.12189482e-01  9.36332923e-01
  -3.47728389e-01]
 [ 5.82352990e-01 -8.95451245e-01  9.85406970e-02  0.00000000e+00
   4.04281927e-01  9.31222213e-04 -2.37995858e-01 -9.90567278e-01
   4.33568658e-01]
 [-4.41122825e-02  5.95438351e-01 -3.83754335e-02  4.33666586e-01
  -0.00000000e+00 -4.31063808e-01 -4.61134191e-01  3.13434733e-01
  -7.19000249e-01]
 [-6.16115708e-01 -6.64736012e-01  1.85281132e-01 -8.57352953e-01
   4.45197847e-01 -0.00000000e+00 -9.58095214e-01 -8.47515296e-01
  -2.81723455e-02]
 [-7.77690736e-01 -9.42124773e-01 -1.42234798e-01 -1.41446078e-02
   5.57173473e-01 -1.29345511e-01  0.00000000e+00  2.06436863e-01
  -7.36078713e-01]
 [-1.12743526e-02 -6.85224334e-02 -6.85437299e-01  8.09116412e-01
  -2.13471225e-01 -8.47205360e-01  3.94149793e-01  0.00000000e+00
  -4.35675971e-01]
 [-1.42674785e-01  9.44205638e-01  4.11512058e-01  2.35878142e-01
  -5.75091043e-01 -1.79804033e-02  4.81819990e-01  6.91305898e-01
  -0.00000000e+00]]"
115,1,"[0.89539948 0.84187075 0.99874477 0.99740808 0.65648547 0.91167903
 0.33418162 0.92855829 0.20157598]","[[-0.         -0.75348897 -0.88523446  0.42251778  0.52100619  0.85837165
  -0.91425572 -0.15058709 -0.54828764]
 [-0.56259881 -0.         -0.62396409  0.02212962 -0.08102812 -0.45029539
   0.78071645 -0.89324859  0.87784847]
 [-0.00248722  0.36315644 -0.         -0.73141007  0.04722467  0.65569663
  -0.28538755 -0.78766307 -0.75354466]
 [ 0.93108753  0.98812336  0.6348671   0.         -0.79726437  0.26751042
   0.51292574 -0.03072114  0.55475315]
 [ 0.76471478 -0.33851116 -0.59721602 -0.89949265  0.         -0.87449472
  -0.95223494  0.52723712 -0.91551067]
 [-0.87754644 -0.84082353  0.33488056 -0.46969779  0.79791753  0.
   0.48349616  0.88181625 -0.30283064]
 [ 0.36621702 -0.91797422  0.69827738 -0.80313917 -0.26979978  0.47897336
   0.          0.45803237  0.57639728]
 [-0.16778294  0.41438076 -0.15555623  0.2489883   0.64394732  0.3340202
   0.41743545 -0.         -0.54184905]
 [ 0.88801356 -0.15646713 -0.45679715 -0.46602595 -0.06636811 -0.15451284
  -0.37244886  0.12188679 -0.        ]]"
116,1,"[0.40118044 0.63424656 0.61204341 0.44812456 0.96224428 0.29344573
 0.67652584 0.47875772 0.27751965]","[[ 0.          0.07821284 -0.7383603   0.31353184 -0.98404948 -0.62604797
  -0.21774488 -0.22422069  0.18685601]
 [ 0.10256295 -0.         -0.381426   -0.75164132  0.46559866 -0.46354543
  -0.91181479 -0.9417542   0.10561914]
 [-0.03565129  0.62063961  0.         -0.77540343  0.02035407  0.01444555
   0.35858037  0.57823902 -0.82441815]
 [ 0.67735861 -0.21411074 -0.1415222   0.         -0.84917429 -0.81833234
  -0.90279227 -0.76706397  0.54985674]
 [ 0.50411036 -0.76202324 -0.12507312  0.07407899  0.          0.52883235
   0.97453323  0.44897821 -0.70974102]
 [ 0.16022692 -0.77247836  0.89034829 -0.97212384 -0.17415862  0.
   0.77477094  0.84416121 -0.07033511]
 [-0.33534953 -0.83169828  0.4968285  -0.32154643 -0.35257164 -0.22813505
  -0.          0.71278788 -0.34817224]
 [-0.93352232 -0.4420538  -0.63250626 -0.77163001 -0.28551359 -0.80441994
   0.34969816  0.         -0.3578653 ]
 [ 0.77591004  0.636352    0.77883478  0.29927719 -0.00756269  0.10612242
  -0.60623593  0.11823313  0.        ]]"
117,1,"[0.68184316 0.52445302 0.9688957  0.0565848  0.78123328 0.3548559
 0.01944115 0.73750186 0.75589329]","[[-0.         -0.08826861 -0.16022554  0.1458339   0.09556005 -0.13550539
  -0.08943029 -0.07664359 -0.10988343]
 [ 0.5372638   0.          0.03865523 -0.80435901  0.8047549   0.49189821
  -0.51109059  0.09018915  0.45487609]
 [-0.851522    0.17388616 -0.         -0.90704451  0.30011857 -0.74273283
   0.71162122 -0.73113054  0.0182366 ]
 [ 0.97557962  0.91831321 -0.73702134  0.          0.54564062 -0.14529446
  -0.06174647  0.81636233 -0.65357   ]
 [-0.25114532  0.45538269 -0.13187342  0.02138323  0.         -0.38594535
  -0.03202741  0.50948475 -0.65978319]
 [-0.3004163  -0.36568568 -0.56804151  0.71475195 -0.10210292  0.
   0.22113474  0.08662928  0.57555621]
 [ 0.6971513  -0.25739072 -0.66446    -0.89466429  0.12763314  0.20676192
   0.         -0.40836092  0.2516609 ]
 [-0.72583606  0.41419573  0.31848606 -0.34690388 -0.41344518  0.42195952
  -0.4839164  -0.          0.18031365]
 [ 0.88011784 -0.39969419 -0.45529331 -0.49826273  0.49570389 -0.6139323
  -0.04261702 -0.81300959 -0.        ]]"
118,1,"[0.17516088 0.24827079 0.20159594 0.96863541 0.8318744  0.68070969
 0.34382561 0.27998029 0.15838653]","[[ 0.         -0.64452626 -0.05706894 -0.5840841   0.77727755 -0.77127413
   0.32078582 -0.19178877 -0.50177504]
 [ 0.06175149 -0.          0.91709587  0.04153029 -0.4228395   0.91489094
   0.46759715 -0.717394    0.76834934]
 [-0.36541631  0.26085054  0.         -0.89378069  0.40232273 -0.32525707
  -0.6869129   0.13566233  0.33183512]
 [-0.25122441  0.77608064 -0.28167249  0.          0.67448078  0.53025316
  -0.54108121  0.80514923  0.6039152 ]
 [ 0.43702299  0.915765   -0.63784597 -0.76563691  0.         -0.19264155
  -0.04022251 -0.96567289  0.38726403]
 [-0.48032512  0.00149392 -0.05217467 -0.47169364 -0.5747299  -0.
  -0.5734756  -0.99087342 -0.98463282]
 [ 0.45771093  0.03686246  0.26042861 -0.93650005  0.49257757  0.73693555
   0.         -0.3273329   0.4432087 ]
 [-0.83017745 -0.25508168  0.39065119 -0.02144033  0.89837003  0.08541471
  -0.73555064  0.          0.92232847]
 [ 0.71770876 -0.62543342  0.83823577 -0.31602826 -0.89644088 -0.80713016
  -0.08582234 -0.32638069 -0.        ]]"
119,1,"[0.96919722 0.75860567 0.6786266  0.53686016 0.64076028 0.54131294
 0.50850479 0.72796315 0.38310559]","[[-0.          0.34442973 -0.60215869 -0.33035651  0.06970197  0.64742303
   0.43738553 -0.57935783  0.64302993]
 [ 0.26903976  0.          0.27421254  0.49761705  0.70286763 -0.03218975
  -0.64401888  0.41810475 -0.45682533]
 [ 0.53865262 -0.79259038 -0.          0.98782237 -0.29817672  0.23234084
  -0.98536758 -0.78998397  0.01696698]
 [ 0.14994967 -0.51998863 -0.3451644  -0.          0.968313   -0.18332628
  -0.83264737 -0.45632008 -0.41964608]
 [-0.26349007 -0.96188097 -0.20368013  0.12542243 -0.         -0.59289986
   0.04227448 -0.1676091   0.6998794 ]
 [ 0.79684898  0.8055349   0.08854873 -0.45498618 -0.44936793 -0.
   0.52196234  0.53157268 -0.72637646]
 [ 0.13972212  0.01007137  0.34493343  0.58273138  0.59966511  0.83806367
   0.         -0.42109364 -0.43060406]
 [-0.50451985  0.30313781  0.47847014  0.27670111 -0.59593783  0.89252706
   0.91194698 -0.          0.39656578]
 [ 0.79247355 -0.03290819 -0.12275033  0.59591368  0.14343977  0.03717287
   0.92779783  0.28170046  0.        ]]"
120,1,"[0.73929199 0.90197717 0.42132636 0.46430181 0.84753714 0.25153955
 0.36266812 0.66767063 0.19307305]","[[-0.          0.19219584  0.32463759 -0.64234537 -0.95019429  0.03134337
   0.02893371 -0.03675828 -0.32868259]
 [ 0.14772536  0.          0.80548713  0.36180483 -0.15557881  0.45296809
   0.13677445 -0.77510169 -0.47399584]
 [-0.25994519 -0.85038049 -0.          0.7274761   0.84292878  0.03466723
   0.06017462  0.32587914 -0.96407569]
 [ 0.80116756  0.66674235 -0.11392057  0.         -0.74331343 -0.43429324
   0.00659474  0.29162789  0.31750296]
 [ 0.93648286  0.58401415 -0.4744444  -0.61561028  0.         -0.88311192
  -0.14506383 -0.32032607 -0.02565476]
 [-0.61779138  0.58919142  0.20874207  0.11246962 -0.21561967  0.
  -0.20444375  0.65785143  0.27250795]
 [-0.68301561  0.92911359  0.96275132  0.91961571 -0.79822241 -0.79212216
   0.         -0.29041135 -0.84181342]
 [ 0.96157147  0.35075907  0.28586936 -0.09927284  0.69569356 -0.81587654
  -0.01216545 -0.         -0.86303401]
 [ 0.68210033 -0.88617222 -0.0293513   0.74868652 -0.31314091 -0.03746812
  -0.83541026  0.46408105  0.        ]]"
121,1,"[0.53717819 0.206582   0.60874745 0.92943105 0.21567429 0.76266075
 0.85252048 0.80879072 0.14892405]","[[-0.00000000e+00 -9.88098868e-01  9.51481736e-01 -4.03779100e-01
  -6.22271298e-01  8.12705319e-01 -9.79521984e-02 -3.62664114e-01
  -8.28945883e-01]
 [ 7.12271007e-01 -0.00000000e+00 -2.94947956e-01 -4.10166580e-01
  -4.29584397e-01  8.15851377e-01 -3.81856650e-01  1.34003043e-01
  -8.92929739e-01]
 [-5.10166379e-01 -6.47764375e-01 -0.00000000e+00 -8.11581100e-01
  -9.84461527e-02  7.56771134e-01  9.84325578e-01 -4.93537331e-01
  -5.63136746e-01]
 [-7.74418574e-01  8.60497782e-01  4.77919127e-02  0.00000000e+00
   5.70105374e-01  5.33053430e-01  1.25555723e-01  9.29443157e-01
   4.57566617e-01]
 [ 2.95973868e-01  5.85606911e-01 -2.78224643e-01  9.29687717e-01
  -0.00000000e+00 -4.01883858e-01 -1.14640354e-01 -4.47238447e-02
   8.63983582e-01]
 [-1.53600128e-01 -4.86280753e-01 -3.38463400e-01  3.60323728e-01
  -1.13557257e-02  0.00000000e+00  1.87200629e-01 -4.95817681e-01
   1.77997523e-01]
 [-4.56371041e-01  7.79886433e-01  5.22409379e-01 -8.07333646e-01
   8.18761189e-03 -6.49175630e-01  0.00000000e+00  5.64460630e-01
   1.55885650e-01]
 [-3.87535038e-01 -8.29647241e-01 -2.67803484e-01  9.42280778e-01
   2.21608377e-01  6.05085313e-01  1.46011346e-01  0.00000000e+00
   3.90933940e-04]
 [-5.67512551e-01  6.60006329e-01  5.46133697e-01 -7.89482144e-01
  -2.68741764e-01  9.10352928e-02 -6.91863474e-01  4.11395702e-01
   0.00000000e+00]]"
122,1,"[0.9770107  0.25021504 0.92462308 0.62187578 0.79774979 0.40465767
 0.99761283 0.91632001 0.6655268 ]","[[ 0.          0.25064273 -0.11196927  0.44783916 -0.88274968 -0.99304608
  -0.05274297  0.82088034 -0.74849957]
 [-0.71067355  0.         -0.23971266 -0.22481206 -0.75741369 -0.29476561
  -0.78306582  0.4564857   0.23717364]
 [-0.50983457 -0.44086124 -0.          0.68953069 -0.36509022 -0.08967179
   0.89907656 -0.95780794  0.64740069]
 [-0.06718325 -0.90263094  0.56570629  0.         -0.39934913  0.43323411
  -0.82462094 -0.78552112 -0.15046276]
 [-0.74373598 -0.59168253  0.91665976 -0.94882397  0.          0.15587999
   0.93516293 -0.86626724  0.72985014]
 [-0.95581745  0.36113716  0.42392534 -0.6495554  -0.23160409 -0.
   0.79105153  0.71212638  0.51050105]
 [ 0.74379307 -0.3977313   0.31035361 -0.57490604  0.72244555  0.36758349
   0.          0.08544419 -0.88544344]
 [-0.38788823 -0.14286057  0.63573892 -0.80325945 -0.56549991  0.49589448
   0.30903128  0.          0.32134213]
 [-0.5176124  -0.48035509  0.81583021  0.8475156  -0.59240033 -0.92828619
  -0.95487579  0.61566804  0.        ]]"
123,1,"[0.79134947 0.11779644 0.915942   0.11493916 0.20208685 0.94543058
 0.66520445 0.35502001 0.05271792]","[[ 0.         -0.13481492  0.92397286 -0.95709651 -0.51594627  0.15779018
   0.85379302  0.26161001  0.26916633]
 [-0.73171323  0.          0.32064648 -0.64398948  0.21594552  0.40197137
  -0.64383923 -0.03536346  0.17347081]
 [ 0.66547576 -0.43729665  0.         -0.21457401 -0.21776273 -0.81627737
  -0.4867616  -0.78384752 -0.25796154]
 [ 0.10997135 -0.92409805 -0.52196139  0.          0.70049758  0.40926212
   0.15108774 -0.61132716 -0.68094932]
 [-0.25715863  0.44154043 -0.73770247  0.27248364  0.         -0.17859359
  -0.72715786  0.67581182 -0.44444754]
 [ 0.16648738 -0.72625054 -0.25316288  0.21470489  0.93683584  0.
   0.37230508 -0.64968746 -0.91466302]
 [-0.47874931 -0.97641549 -0.81008004 -0.31437969  0.99649344  0.46436599
   0.          0.71397199 -0.61550439]
 [-0.42251876 -0.0680542  -0.88960158 -0.81527959  0.57301689  0.04270986
   0.8578088  -0.          0.50732721]
 [ 0.62246416  0.56263452 -0.01349614  0.8127497   0.06890063 -0.02077194
   0.04011891  0.87596103 -0.        ]]"
124,1,"[0.51917363 0.67804733 0.01971599 0.43264272 0.86068223 0.2958883
 0.88932677 0.17084119 0.97312418]","[[-0.          0.02031065  0.70581448 -0.16644423  0.5661148  -0.54419525
  -0.58487021 -0.81484485  0.34933714]
 [ 0.36416487 -0.          0.08241503 -0.13069912  0.1011737   0.38053339
   0.57446321 -0.68073242 -0.49916042]
 [ 0.9053318  -0.5282275  -0.          0.3785918   0.09385338 -0.60221815
   0.94786213 -0.9447556   0.37098715]
 [ 0.95285391 -0.9090788   0.27216351  0.         -0.596979    0.64862463
   0.77486456  0.58800716  0.09142353]
 [-0.33291371  0.45136261 -0.51998656  0.10513237 -0.          0.55670614
   0.81659795  0.75602451 -0.92476921]
 [-0.56073949 -0.32581377  0.72353502 -0.71208075 -0.96520636  0.
  -0.28787835 -0.10695364 -0.48043492]
 [ 0.36701742 -0.79926649  0.33322707  0.80380178  0.04211309 -0.81748503
  -0.          0.4132329  -0.34714018]
 [ 0.8999753  -0.16624551 -0.28206291  0.83429727 -0.54206401 -0.61348416
  -0.66365279 -0.         -0.42299743]
 [ 0.11999353 -0.95360043 -0.08220531 -0.39518033  0.7029252   0.37074821
   0.02526578 -0.71656815  0.        ]]"
125,1,"[0.4576974  0.00676665 0.48571494 0.51054151 0.38296577 0.00864873
 0.03497211 0.62975446 0.48234455]","[[-0.          0.79540414  0.41342131 -0.13825724 -0.41566129  0.90068336
  -0.97878965 -0.31186367 -0.56973921]
 [-0.86974875 -0.          0.65634486  0.38470295  0.8077154  -0.01601841
  -0.57921725  0.75441849  0.33409648]
 [-0.96390058  0.04109391  0.         -0.77519926  0.93221142 -0.13357269
  -0.7338116  -0.71564137 -0.54180053]
 [ 0.32094809 -0.21787034 -0.98658313 -0.          0.36605158  0.83375715
  -0.2031628  -0.3793784  -0.68325708]
 [ 0.6382164   0.69344383  0.28346631  0.66291607 -0.         -0.12313679
   0.37258172  0.1985584  -0.63311138]
 [-0.08988065 -0.35516782 -0.04251299 -0.36088183 -0.19749607  0.
  -0.24555169 -0.38663825  0.49939752]
 [ 0.59986895 -0.28815067  0.97769838  0.33579894 -0.21857001 -0.93628608
   0.         -0.98350425 -0.29580038]
 [-0.91869939 -0.96739187  0.61018124 -0.62472189 -0.68796347  0.82909376
   0.15340411  0.         -0.19689257]
 [ 0.61039117  0.58179055 -0.53100036  0.64303498 -0.46018719  0.12274161
  -0.68594648  0.06324624  0.        ]]"
126,1,"[0.02623667 0.17014215 0.87257311 0.47501078 0.07968752 0.57228474
 0.27477178 0.14883304 0.70393795]","[[ 0.          0.4835847  -0.44438459 -0.27369106 -0.06763187  0.36718898
  -0.48906846  0.72470807  0.6063793 ]
 [ 0.40016837  0.          0.11548171  0.20393287  0.54724188 -0.72571333
  -0.56780333  0.7597741  -0.99343249]
 [-0.31244956  0.26733053 -0.          0.07653211  0.35070284 -0.90630611
   0.07932716  0.1959525   0.56114509]
 [ 0.51529345  0.40892213 -0.6500198   0.         -0.36477946 -0.50345028
  -0.26156714  0.02901665 -0.96956786]
 [ 0.34355211 -0.92451809 -0.6326326   0.92947244 -0.         -0.69176073
  -0.82675163 -0.52788561 -0.02072156]
 [-0.35146969 -0.38623558  0.52377133  0.44273379  0.50093452  0.
  -0.74396519  0.39254829 -0.31104902]
 [-0.0135322   0.69001451 -0.64249619  0.33848945 -0.02089578 -0.5239195
  -0.         -0.46827269 -0.25225053]
 [ 0.41862362  0.96758296 -0.21419822 -0.44229955  0.06020032 -0.41399461
  -0.11037302 -0.         -0.99837029]
 [ 0.94425846  0.92284625  0.54085555  0.7903008  -0.5414968   0.71389549
   0.02205259  0.90740241  0.        ]]"
127,1,"[0.44451439 0.04027816 0.95051479 0.13216029 0.56059443 0.21280143
 0.57803029 0.22116264 0.6823091 ]","[[ 0.          0.60370451 -0.73224634 -0.49576617  0.55761146 -0.52929908
   0.03071831 -0.18024599 -0.58250728]
 [ 0.20383164 -0.         -0.37512023 -0.12505766  0.84449682 -0.13777386
   0.76537821  0.05437349  0.35654713]
 [ 0.65427662 -0.72194094 -0.          0.66130488  0.53236866  0.35282285
  -0.52050357 -0.8712807  -0.78081644]
 [-0.21259141  0.71793145  0.77592499  0.         -0.05327366 -0.48511933
   0.28260624  0.1216796   0.41043112]
 [-0.05788411  0.7498557   0.49147355 -0.24650464 -0.         -0.60490567
  -0.19544387 -0.92499514 -0.60495495]
 [-0.95647786 -0.06769969  0.54253013 -0.74850008  0.16288684  0.
  -0.31466879 -0.73293898 -0.99847577]
 [-0.77486707 -0.86852215  0.83207304 -0.94454663 -0.70648301  0.55178061
   0.         -0.36194418  0.11878256]
 [-0.9267637   0.95440661 -0.2906439  -0.87289908  0.51425052 -0.00764077
  -0.8741994  -0.         -0.8081766 ]
 [-0.09614549  0.30882521 -0.629338    0.20273832  0.47000789 -0.58492896
   0.45251789  0.79330994  0.        ]]"
128,1,"[0.47014221 0.76376778 0.00898621 0.11882966 0.32176423 0.02535892
 0.15898651 0.14282155 0.11739634]","[[-0.         -0.53730872 -0.46509792 -0.08744937 -0.09985419 -0.45582046
   0.43780053 -0.457778    0.56544906]
 [ 0.21993391  0.          0.30775098 -0.36474077  0.58604714  0.83161571
   0.00463932  0.5102478  -0.7045864 ]
 [-0.34225641 -0.50417366 -0.         -0.96512008  0.68198998 -0.60758505
   0.47086256  0.90158071 -0.57766669]
 [ 0.08224717 -0.17087429 -0.44210124 -0.         -0.29552063 -0.11651482
  -0.04711474  0.28615444  0.16866647]
 [-0.30254914 -0.75730914  0.5383681   0.480816   -0.          0.04582943
   0.44647676  0.31631713  0.43537963]
 [-0.73437544 -0.58141972 -0.93878949 -0.88006823 -0.84309579  0.
   0.00378396 -0.26563966  0.3427131 ]
 [ 0.83642459 -0.94823588  0.36547585 -0.00963176 -0.57141713  0.46984109
   0.          0.00269711 -0.42076882]
 [-0.72705824  0.70904406  0.83944396  0.81860775 -0.07357079 -0.75385435
  -0.4600337  -0.         -0.76786007]
 [ 0.07910207  0.45475208 -0.42324827 -0.44824236  0.00312114 -0.01552435
  -0.48428711  0.92524341  0.        ]]"
129,1,"[0.76616125 0.79788029 0.79407947 0.61959957 0.95367265 0.71208738
 0.80739012 0.41370834 0.02525609]","[[-0.          0.03873053 -0.28376384  0.50868349  0.592018    0.40535178
  -0.16787199  0.47135768  0.15843494]
 [-0.78323601  0.          0.92525577  0.90839526  0.62258893  0.68275104
   0.79013875  0.12966756  0.71093377]
 [ 0.96264591 -0.11383438  0.          0.75629188  0.53788116 -0.39488719
   0.63953093  0.48980902  0.18035455]
 [ 0.73111382 -0.50720752 -0.64538441  0.          0.32321236  0.00327798
  -0.75177353 -0.20150324  0.75795983]
 [ 0.67032108  0.89380693  0.78845662  0.09349722  0.          0.23886759
   0.46451288 -0.09915291 -0.2971817 ]
 [ 0.69896742  0.46698265 -0.48280146  0.07637591 -0.48191187 -0.
   0.47695313 -0.26853683 -0.79165343]
 [-0.67755022 -0.91397568 -0.06818632  0.53018249 -0.6064326  -0.82690431
   0.          0.57057242  0.2871246 ]
 [ 0.26591677 -0.94305399  0.58955107  0.08525697  0.37021048 -0.57921347
  -0.98776856 -0.          0.07952642]
 [ 0.21331761 -0.98646347 -0.8641133  -0.59108874  0.64296171  0.15717466
  -0.35347037  0.32757173 -0.        ]]"
