name,description,n,trials,resize
no_resize_8,,8,1000,False
,class,start_nodes,weights
171,1,"[0.92227093 0.68966786 0.44503136 0.12166611 0.46252951 0.4891238
 0.54552329 0.56651339]","[[ 0.         -0.08364692 -0.32551494 -0.98255646  0.04582519 -0.32238766
  -0.6940484  -0.16713038]
 [-0.67945676 -0.          0.62375489  0.94268833 -0.20622117 -0.82789687
   0.42654019  0.15120162]
 [-0.54030207  0.75087035 -0.         -0.4095332   0.02653417  0.15791916
   0.42335228  0.7569546 ]
 [ 0.49748813 -0.49022413  0.51987916 -0.          0.93257659  0.77183592
  -0.18316423 -0.83857418]
 [-0.25826464 -0.92168962 -0.31322816 -0.77447939  0.         -0.08907097
   0.78872457 -0.88452634]
 [ 0.13765882  0.70417282  0.01494918  0.07873578  0.07575681 -0.
  -0.92823656 -0.88073623]
 [ 0.53121405 -0.05181489 -0.83455223  0.27339455 -0.37059972 -0.34447573
   0.         -0.62587735]
 [ 0.30763856  0.24486526  0.86409364  0.57823053  0.71268935  0.35480834
  -0.06232942 -0.        ]]"
172,1,"[0.13927299 0.34313369 0.79824685 0.66277744 0.69671568 0.58541842
 0.23319377 0.94987725]","[[ 0.          0.18769625 -0.72396241  0.44658858  0.65195274  0.67604794
  -0.44604981  0.77403661]
 [ 0.01168775 -0.         -0.11832086  0.21842914  0.93181658  0.21808052
  -0.0897583  -0.96026105]
 [-0.81404247  0.72009372  0.         -0.85661702 -0.32572284  0.02982607
  -0.75142768 -0.4264951 ]
 [ 0.25352367 -0.3102306   0.41501143  0.          0.48860407  0.8007627
   0.70733325  0.60436152]
 [ 0.20262088 -0.22163356 -0.45949142 -0.50961013 -0.          0.93525562
   0.96552605  0.59764148]
 [-0.04339655 -0.13707001 -0.0822397  -0.10211768  0.35958127  0.
  -0.69793087  0.36259157]
 [ 0.0103778   0.71596338 -0.01474978  0.99040978 -0.15002876 -0.17562347
   0.          0.22387197]
 [-0.05581269 -0.77225172 -0.75260919  0.43338936  0.40208573 -0.05350713
   0.55152119 -0.        ]]"
173,1,"[0.50766453 0.58627351 0.45273234 0.94208513 0.32592109 0.39464572
 0.77061208 0.96052122]","[[-0.          0.72773191  0.09854208  0.48415785 -0.01891865 -0.74697254
   0.42355591 -0.03320917]
 [ 0.76328318  0.          0.59363067  0.64119514  0.51733225 -0.28068605
  -0.11987905 -0.66354767]
 [-0.24524581  0.36669854 -0.         -0.39830258 -0.16203609  0.19620208
   0.54004285  0.12675446]
 [-0.63774341 -0.86947829 -0.22835595  0.         -0.44457923  0.82174022
   0.17772206  0.84806183]
 [ 0.04459755 -0.77632029  0.2957176  -0.12186176  0.         -0.49401694
  -0.49734402  0.42162345]
 [ 0.53855344  0.52281509  0.66361468  0.44288243 -0.53219643  0.
   0.03676975 -0.84976302]
 [ 0.57676916 -0.15987764 -0.59060864  0.09805567  0.89051125 -0.16740446
  -0.          0.79958182]
 [-0.1629578  -0.68495086 -0.19609175  0.36235742 -0.59662414 -0.62267027
   0.39599959  0.        ]]"
174,1,"[0.7679896  0.59830319 0.32459133 0.10210389 0.61843061 0.7844417
 0.32103754 0.59089363]","[[ 0.         -0.95330172  0.04273314  0.90666765 -0.10304705  0.85396418
   0.15329577 -0.96342279]
 [ 0.91072953  0.          0.61541093 -0.00571194 -0.10321523 -0.97028131
   0.82565246  0.89579772]
 [ 0.87442578  0.7205996   0.          0.93799211 -0.50570609 -0.26339593
  -0.18851765 -0.02377801]
 [ 0.96552164  0.12064442 -0.85198236  0.          0.70641893  0.28192134
   0.04351284  0.86070383]
 [ 0.60622987  0.28159375 -0.17479349 -0.24721748 -0.          0.01458518
   0.32365202 -0.05020874]
 [ 0.56451079  0.04842304 -0.72938674  0.97351083  0.2321262  -0.
   0.47091505  0.92556715]
 [ 0.5426946  -0.68051256 -0.97972332  0.99692384  0.29217217  0.78638606
   0.          0.77742234]
 [-0.16461344 -0.84875778  0.12151304 -0.62619546  0.08004069  0.57073877
  -0.45754076 -0.        ]]"
175,1,"[0.21118887 0.9585834  0.71528375 0.2884235  0.17983829 0.31336167
 0.32080822 0.69940988]","[[-0.          0.42712165 -0.50169989 -0.98320104 -0.2698055  -0.01443312
   0.06162695  0.24237293]
 [-0.13335594  0.         -0.75331579  0.08557454  0.55964622 -0.11772934
  -0.52163129 -0.51213019]
 [-0.13124029  0.27587513  0.         -0.26883008 -0.63705864 -0.59469669
  -0.64335309  0.4811285 ]
 [-0.47886539  0.94069929 -0.28710618  0.          0.87228262  0.49163529
   0.83394165  0.49588976]
 [-0.38356947 -0.95531788  0.42756399  0.57016147  0.          0.26597248
   0.67394376 -0.98317282]
 [ 0.77507481 -0.02847037 -0.59814691 -0.82855189  0.87193953 -0.
   0.11661215 -0.77240997]
 [ 0.28746281 -0.09061319  0.7544968   0.27361307 -0.97895782  0.82251441
  -0.          0.87628096]
 [-0.622038    0.19254031 -0.87745379 -0.00684858  0.39824847  0.07713891
  -0.80784518 -0.        ]]"
176,1,"[0.73138067 0.587439   0.17793055 0.73324493 0.99597045 0.46314485
 0.76119756 0.61577906]","[[-0.         -0.68193563  0.1189504  -0.62114827 -0.36525096 -0.84554888
   0.99590658  0.05887332]
 [ 0.3869905  -0.         -0.40279439 -0.72526201  0.15170213  0.70767905
  -0.73374524  0.3784554 ]
 [-0.43800869 -0.39004583  0.          0.90519845 -0.10242355  0.89412403
   0.7083228  -0.56884787]
 [-0.89628897 -0.39128766  0.52976954 -0.          0.66359753 -0.86055546
  -0.09274088 -0.19655249]
 [-0.28887047 -0.81689071 -0.16143848  0.19088249  0.          0.11854182
   0.57703599  0.43283435]
 [ 0.82958529 -0.71249993  0.27275458  0.38372644 -0.9625985  -0.
   0.99413453  0.88368474]
 [-0.0577045  -0.09023116  0.66449461 -0.84280617  0.05194572  0.63138181
  -0.          0.34767157]
 [-0.45425005 -0.88198983 -0.6807048  -0.44522924  0.08281638  0.08080841
   0.5927288  -0.        ]]"
177,1,"[0.40888012 0.16328101 0.6756654  0.91458053 0.6373794  0.63187249
 0.92353622 0.34333132]","[[ 0.          0.21045849 -0.41133984  0.91698944  0.23083026  0.3410489
   0.11610298  0.98242324]
 [-0.06693733  0.         -0.47280489  0.16549199  0.75852477 -0.4561667
   0.58605595 -0.88558476]
 [ 0.46071674 -0.73300202  0.         -0.32681316  0.08600597 -0.72561316
  -0.43192513 -0.87059823]
 [ 0.97436274  0.5459685  -0.16992749  0.          0.81220273 -0.55532459
  -0.96495761 -0.61364206]
 [-0.61022303  0.15547245 -0.17656751  0.53917563  0.         -0.36587712
  -0.15423949  0.24727711]
 [ 0.78974203 -0.35833345  0.69449868 -0.48455011 -0.04908129  0.
  -0.33626869  0.69890764]
 [ 0.87260425 -0.97446931  0.21565864 -0.47393173 -0.41986099  0.67518185
   0.          0.70511497]
 [ 0.68191939 -0.14759789 -0.08416123 -0.19318715  0.9051149  -0.54454539
   0.81837748  0.        ]]"
178,1,"[0.55454187 0.61077029 0.2531694  0.91816609 0.44486666 0.23192471
 0.27620113 0.29614042]","[[-0.          0.22072995 -0.05200952  0.42340393  0.96801622 -0.14235439
  -0.5436628   0.08070838]
 [ 0.46535769 -0.         -0.66751231  0.9385159  -0.43580772  0.78673674
   0.3849092   0.21354067]
 [-0.97551057  0.70841371  0.         -0.23831969 -0.53148147  0.05476057
   0.59388553  0.28711749]
 [ 0.01337391  0.65372195 -0.84052033 -0.         -0.33772458  0.9253146
   0.82127017  0.58531072]
 [ 0.47437771  0.82049846 -0.14257149 -0.46522322  0.          0.5221804
  -0.01725017  0.50246632]
 [-0.33694416  0.11797053  0.04719594  0.96531282 -0.58970248  0.
  -0.77938162 -0.99129241]
 [-0.39164123 -0.83673043 -0.2459096  -0.02887048  0.93578593  0.95989029
  -0.          0.82479516]
 [-0.83163018  0.32777861  0.2941759   0.17983789  0.92873577  0.26200463
   0.15425527 -0.        ]]"
179,1,"[0.98501552 0.27252607 0.82460639 0.47396956 0.85099782 0.50945814
 0.52958389 0.4950584 ]","[[ 0.          0.46592301 -0.04771808 -0.43581083 -0.92146839  0.03084841
  -0.60602747  0.90928323]
 [-0.00098795 -0.          0.20525301 -0.25637476 -0.58349912 -0.61047739
   0.72873382  0.09543577]
 [-0.8914917   0.04491031  0.          0.30946709  0.87702645  0.69451619
   0.41651691 -0.01142544]
 [ 0.82952462 -0.41371058  0.73564109  0.         -0.88120314 -0.60282826
  -0.18060423 -0.32326839]
 [-0.2255615  -0.32807164  0.3503119  -0.7376206   0.         -0.19816507
   0.3115209  -0.25414201]
 [ 0.26019798  0.34101242 -0.20840459  0.72418078  0.44904496 -0.
  -0.04487097 -0.01285617]
 [ 0.97945299 -0.92689297 -0.30218182  0.8576945  -0.46184174  0.60491298
   0.         -0.78017504]
 [ 0.66320916  0.54499218 -0.06419722 -0.19382454  0.35981569  0.22861687
   0.84773864  0.        ]]"
180,1,"[0.05746117 0.48377343 0.28525143 0.28486181 0.67038622 0.24962996
 0.63366651 0.93038288]","[[ 0.         -0.52456014  0.35812028 -0.47934889 -0.55317758  0.85160694
   0.78080264  0.77150112]
 [-0.25896406 -0.          0.07109092 -0.53207613 -0.89931864 -0.77504548
  -0.17920141 -0.76753728]
 [-0.10580102 -0.11000911  0.         -0.22418059 -0.69435686  0.00741395
  -0.81805615 -0.35768108]
 [ 0.98802592 -0.98756073  0.76865103 -0.         -0.22944647 -0.06932291
  -0.27417098 -0.18584674]
 [ 0.88558557 -0.50055544  0.23677237  0.05808924  0.          0.0744182
  -0.54694996 -0.19702978]
 [ 0.75175528 -0.70806199 -0.46568694  0.51030563 -0.72067816 -0.
  -0.06449661 -0.86627153]
 [ 0.31815474 -0.90458736  0.50991628 -0.87968817 -0.40632287 -0.11819293
   0.          0.74281052]
 [ 0.16338385 -0.41148936  0.85643151  0.86136639  0.6476945   0.25286439
  -0.63429528 -0.        ]]"
181,1,"[0.30205016 0.16457835 0.51832512 0.57862944 0.18531128 0.28763898
 0.31993545 0.97243651]","[[ 0.          0.89064397 -0.8629064  -0.23581125 -0.14309412  0.37827791
  -0.91265226 -0.46090612]
 [ 0.73165817  0.          0.70504547 -0.02384668 -0.20289433 -0.73473857
  -0.15787174  0.52193754]
 [ 0.07978739  0.10048329  0.         -0.79750743  0.10284793  0.6449774
  -0.61409779 -0.6801552 ]
 [ 0.04685179 -0.94479727 -0.54665926  0.          0.15068884 -0.73614112
   0.92362188 -0.6568155 ]
 [-0.87181284 -0.21397622  0.86669322  0.97652023 -0.          0.51508131
   0.60198687  0.4598942 ]
 [-0.77633597 -0.20448906  0.9154023   0.35990446  0.40851292  0.
  -0.48329207  0.50150976]
 [-0.97397017  0.88650017  0.15958936  0.24694519 -0.33132586 -0.27434834
  -0.          0.888301  ]
 [ 0.62932353 -0.40825147 -0.93957015  0.8582304   0.72042751 -0.5096618
   0.78249206 -0.        ]]"
182,1,"[0.12262667 0.8362639  0.82629692 0.10061152 0.19681634 0.8625566
 0.15910046 0.09393145]","[[-0.         -0.8819717  -0.12899707 -0.02535817 -0.95147108  0.71611364
  -0.30360941 -0.62627811]
 [-0.0432717   0.          0.80348801  0.59200718  0.37594108  0.50676674
  -0.18992135 -0.16756225]
 [-0.28214899  0.5276137   0.          0.69470869  0.02782801 -0.22680117
  -0.37555958 -0.64590352]
 [-0.8008746   0.01087406  0.05309125 -0.          0.18828912  0.5041675
   0.77081976 -0.59108622]
 [ 0.87159838 -0.8008005  -0.8800678   0.35240713  0.          0.19315736
   0.0702174   0.02941057]
 [ 0.10186433 -0.76026261  0.56581178  0.09164343 -0.77737437  0.
  -0.95998218 -0.75911815]
 [-0.83005249  0.74613897 -0.23871197 -0.71599279 -0.32866507  0.04059012
  -0.          0.44451139]
 [ 0.54164004 -0.06349913  0.93636031 -0.93763935  0.10810181 -0.38473653
   0.87273931 -0.        ]]"
183,1,"[0.97858641 0.90906139 0.39327061 0.28335544 0.32814376 0.07793066
 0.37434761 0.86326564]","[[-0.         -0.52130516 -0.88816078  0.88998568 -0.1852118  -0.71795374
   0.63289382  0.68802155]
 [ 0.26508492  0.         -0.43664745  0.56598705 -0.97446239  0.67567342
   0.32227046 -0.5838851 ]
 [-0.74430322  0.01106316  0.         -0.80691983  0.70553212 -0.85289556
  -0.51207525  0.3083428 ]
 [ 0.89065018  0.30746513 -0.01869791  0.          0.06882506  0.45790622
   0.29970792  0.30393284]
 [-0.62032595  0.73029713 -0.8553956  -0.4930351   0.          0.9036984
   0.41486268 -0.75666312]
 [-0.13959379  0.69097881  0.41250612 -0.16641207 -0.89145336 -0.
   0.0435658  -0.74691751]
 [-0.27751778 -0.89821321  0.14979086  0.29762347 -0.48035     0.28349932
   0.         -0.81786045]
 [-0.4347669  -0.38162128  0.40695663  0.76593841  0.48934409 -0.75755694
   0.87454627 -0.        ]]"
184,1,"[0.95118055 0.15104342 0.46905838 0.79646573 0.43272007 0.38371341
 0.53405585 0.16636584]","[[-0.          0.42144282 -0.78292412 -0.19740963  0.56791768  0.6061578
  -0.7366641  -0.02085678]
 [ 0.77020444 -0.         -0.736179   -0.77441626  0.20624048 -0.76290511
   0.75834074 -0.18926386]
 [-0.76358529 -0.59555007 -0.         -0.16739245  0.58206803 -0.24998141
  -0.52096634 -0.5437483 ]
 [ 0.5403625   0.97246998 -0.00742055  0.          0.15089048 -0.8021179
  -0.45593637  0.23031164]
 [-0.33200365 -0.59057361 -0.71720613 -0.08080522 -0.          0.38528502
   0.11523194  0.06665592]
 [-0.24392303 -0.95293765  0.73328388  0.64818526  0.8493563  -0.
  -0.63104772  0.37842082]
 [-0.64904766 -0.95810138 -0.37444627  0.7197687   0.34513083 -0.08715823
  -0.         -0.23446709]
 [-0.84861652  0.68097816  0.96068176 -0.66106244  0.27240159 -0.16767497
   0.18758308  0.        ]]"
185,1,"[0.25127173 0.14342599 0.76082821 0.75381503 0.84736554 0.54942389
 0.44658191 0.21257915]","[[-0.          0.3563282   0.97324193 -0.4314843  -0.8886248  -0.08415077
  -0.69487277 -0.50316363]
 [ 0.6220044   0.         -0.72888779  0.44868525 -0.76990193 -0.88128288
  -0.45310626  0.72022978]
 [-0.98526517  0.53150487 -0.         -0.67129894 -0.38815186 -0.23611526
   0.56304335 -0.75007181]
 [-0.30017502 -0.61917983 -0.43862286 -0.         -0.28364641 -0.63587894
  -0.47150483 -0.47435998]
 [-0.23549317 -0.91994352  0.12516283  0.1151015   0.          0.37619391
  -0.70597456  0.89325831]
 [-0.38570824  0.68786336 -0.94584865 -0.3196335  -0.94540054  0.
   0.41922182  0.33480096]
 [-0.4191815   0.81713628  0.21990442  0.89315344  0.61025277  0.18649414
   0.          0.81458668]
 [ 0.54352921  0.19463841  0.11401915  0.29972011  0.18543143 -0.92746728
   0.72573039 -0.        ]]"
186,1,"[0.99508111 0.44061449 0.4519918  0.17015138 0.59282179 0.82211088
 0.27960809 0.81225477]","[[ 0.          0.94767865 -0.44420558 -0.20368166  0.44161933 -0.56431147
   0.76489437 -0.01252234]
 [-0.9388515   0.          0.96071679  0.02521525 -0.68993611  0.1028253
   0.47338621  0.4383581 ]
 [ 0.84691347  0.11380004 -0.          0.02827869  0.88384943 -0.88974951
  -0.51074725 -0.19089951]
 [ 0.91456849 -0.55526895  0.33252478  0.          0.73034037  0.84535516
   0.74954746 -0.20925057]
 [-0.4646018   0.57951851 -0.64191382 -0.39809101  0.          0.60870413
   0.92743011  0.14251324]
 [ 0.17703141  0.94653281  0.3478749  -0.49386309 -0.53861092 -0.
  -0.07894035  0.57931498]
 [-0.5964064  -0.7757675   0.37702461 -0.29791464  0.19380699  0.30550635
  -0.          0.97220173]
 [ 0.6627839   0.91809836  0.53497032  0.16641974  0.44603051  0.43879346
  -0.92079279 -0.        ]]"
187,1,"[0.97388328 0.77568674 0.40767981 0.54408131 0.73208988 0.36869144
 0.13559274 0.60564486]","[[-0.         -0.77066329 -0.93960894  0.05205795  0.65510891 -0.01905426
   0.35059051 -0.8297685 ]
 [ 0.79536096  0.          0.27070598 -0.698599   -0.11930576  0.18582545
  -0.47107045 -0.66622997]
 [ 0.74994621  0.67962332  0.          0.8288418  -0.93565628  0.50434266
   0.68591518 -0.9477535 ]
 [-0.31797955 -0.46259396  0.47768095  0.         -0.51366435  0.09356057
   0.22071801 -0.57944315]
 [-0.53497689 -0.53496939  0.41497538 -0.3184717   0.          0.9474658
  -0.90611037 -0.40039832]
 [-0.15043979  0.72334629 -0.13533262  0.59467051 -0.83954683 -0.
  -0.0602835  -0.72251501]
 [-0.60518993 -0.88571742 -0.03282664 -0.52871896 -0.13673295 -0.33723629
   0.         -0.67646189]
 [ 0.31198332  0.60310492  0.18063404 -0.03421365  0.77355737 -0.95512478
   0.80136099 -0.        ]]"
188,1,"[0.41665016 0.34095675 0.20118475 0.54851092 0.58843579 0.51251636
 0.71209124 0.32377427]","[[-0.         -0.49429086 -0.06808521  0.34996308 -0.13984288 -0.06389686
  -0.96194655  0.56700933]
 [-0.68128062 -0.         -0.00249078 -0.70947003 -0.70653731  0.13249369
  -0.43144012  0.97637873]
 [ 0.96450698  0.93257753 -0.         -0.83500137  0.80483621 -0.025491
   0.10307242  0.53023544]
 [-0.82118513  0.07968682 -0.14602924  0.         -0.19885743  0.56580868
   0.39957785 -0.12505957]
 [-0.45981829  0.2675102   0.82831231  0.9826255  -0.          0.52863713
  -0.03074289 -0.72427892]
 [ 0.01943463  0.27539132 -0.94798999  0.11418823  0.57055072 -0.
  -0.63062538 -0.53259968]
 [-0.55062265  0.0172709  -0.11535372  0.80017701 -0.24011207 -0.72079629
   0.         -0.07455162]
 [-0.17065391 -0.27001615 -0.28077611 -0.03444544 -0.0740704  -0.58579112
   0.16650563 -0.        ]]"
189,1,"[0.22997917 0.95148183 0.36082134 0.75400331 0.02233826 0.57236544
 0.33388482 0.80954009]","[[ 0.         -0.5032482   0.38398773 -0.02125384 -0.03867067  0.812927
  -0.23819711 -0.61332286]
 [ 0.78548867 -0.          0.94445721 -0.92562523 -0.87016876 -0.07757827
   0.34978031  0.10715667]
 [-0.19076035 -0.29296891  0.          0.01095351  0.44175126  0.67759355
  -0.77901019 -0.90832055]
 [-0.9001303   0.82811116  0.30283674  0.          0.86332489  0.73847801
  -0.6256831   0.45209635]
 [-0.88779542 -0.39995821  0.00296452 -0.32857987 -0.         -0.69834888
   0.72523617 -0.19580859]
 [ 0.28375046 -0.89670072 -0.20516697 -0.19671401  0.64122913  0.
  -0.65374936  0.323407  ]
 [ 0.94975669  0.95241081 -0.55712009  0.86354514 -0.09814894  0.9864629
   0.         -0.24323444]
 [-0.88021902 -0.26890031 -0.92400739 -0.62343537 -0.63434058 -0.82435339
   0.48236719  0.        ]]"
190,1,"[0.19704115 0.24394253 0.80642364 0.04068956 0.48178839 0.25697366
 0.98988809 0.97147923]","[[ 0.          0.90822108 -0.53370561 -0.16605459  0.29109902 -0.17462538
  -0.91825534  0.91273883]
 [ 0.88481822 -0.         -0.88006249  0.96494596 -0.23791524 -0.89130297
  -0.61445519 -0.15326161]
 [ 0.98806146 -0.21364675  0.         -0.6915123   0.65832185  0.46453771
   0.04744628  0.6927134 ]
 [-0.59315662 -0.34893107 -0.10739546 -0.         -0.69831802  0.19849642
   0.01627489 -0.52644801]
 [ 0.56736853  0.93799788  0.10836761  0.49589204  0.          0.0847938
  -0.0784938  -0.10080761]
 [ 0.51372802 -0.31583868  0.63337158 -0.22650647  0.17570516 -0.
   0.98446145 -0.14847781]
 [ 0.28993622 -0.01489641 -0.71694469  0.40043935 -0.83970434 -0.74167016
  -0.          0.54481784]
 [ 0.44091158  0.36184456 -0.593474   -0.09813659 -0.1793223  -0.48131638
   0.01651886  0.        ]]"
191,1,"[0.71174086 0.69590094 0.83049931 0.08566807 0.51606914 0.21561122
 0.48845989 0.46294346]","[[ 0.         -0.66275957 -0.27814716 -0.93985134 -0.79113491  0.71707854
   0.16843274 -0.9807844 ]
 [ 0.55260754  0.         -0.88233459 -0.1026018  -0.03310836 -0.53233336
  -0.11552379  0.08969854]
 [-0.54364572 -0.46230699 -0.         -0.88949742 -0.3438769   0.13244831
   0.66284137  0.93606196]
 [-0.50268693 -0.94993618  0.21691684 -0.         -0.67770136 -0.67484875
  -0.33093097 -0.09665716]
 [ 0.88236423  0.03674548 -0.41888556 -0.27567626  0.          0.38805975
  -0.97496627  0.1727631 ]
 [ 0.58089917 -0.42539359  0.89751803 -0.06997247  0.24070128  0.
  -0.58331508 -0.60530341]
 [-0.37580192 -0.42819506  0.34093127 -0.15545474 -0.14122258  0.93817414
  -0.          0.34455258]
 [ 0.05229045  0.35176484 -0.67487103  0.01025872 -0.17147696  0.45800761
  -0.20802911  0.        ]]"
192,1,"[0.3261036  0.04029088 0.80717179 0.08774165 0.17759325 0.58225844
 0.01115384 0.52525876]","[[ 0.         -0.24390416  0.97988766  0.73510338 -0.62527862 -0.93252691
  -0.69167513  0.89889071]
 [-0.75791189 -0.          0.50038182 -0.75631608 -0.94362449 -0.90870813
   0.36649544  0.32769941]
 [-0.70750443  0.71521515 -0.         -0.16704049  0.62518209 -0.33513889
   0.91898254 -0.26752243]
 [ 0.41956485  0.85083175 -0.20134645  0.          0.68423872 -0.97428718
   0.02286473  0.22973291]
 [-0.61742796  0.25993402  0.16951973  0.52285099  0.          0.72858699
   0.40422247  0.44488101]
 [-0.63694319 -0.16934905  0.1892265  -0.2623811  -0.32598296  0.
   0.84938186  0.95662858]
 [-0.23143097 -0.59054674 -0.58540359 -0.1964598   0.43484415 -0.84646721
  -0.         -0.99182298]
 [-0.06213232  0.28495508  0.64242823 -0.35517055  0.82253444  0.82244669
  -0.6130423  -0.        ]]"
193,1,"[0.74306442 0.56610052 0.68437064 0.59295704 0.0912105  0.93133075
 0.82778367 0.3183568 ]","[[ 0.         -0.92272983  0.01726222  0.99452169  0.69298515  0.2719159
   0.5566316   0.61601864]
 [ 0.4639798  -0.          0.60275614  0.32873126  0.96908695 -0.28609076
  -0.43811048  0.61532995]
 [ 0.35074148  0.79147147  0.         -0.82528031 -0.63670089 -0.91183744
  -0.96858374  0.50959059]
 [ 0.59903994  0.82146911 -0.79253682  0.          0.24904625 -0.31259026
   0.81516535 -0.59458273]
 [ 0.50304286  0.39373847  0.82416894  0.86899731  0.         -0.64772989
  -0.34184428 -0.30760023]
 [-0.62806365  0.30058757 -0.87901274 -0.01398972 -0.62905995 -0.
  -0.06255471 -0.87910056]
 [-0.51256807 -0.47808341 -0.81956729 -0.33180155  0.67222806  0.65341559
  -0.          0.62209879]
 [-0.196037   -0.7658072  -0.07655323 -0.09967278 -0.84556537 -0.10361375
   0.55216404  0.        ]]"
194,1,"[0.77276676 0.36411444 0.44403851 0.34976468 0.51001921 0.78905589
 0.3741452  0.96809663]","[[-0.          0.80634488 -0.52150362 -0.88828816  0.90680568  0.2505319
  -0.70789855 -0.44785665]
 [-0.71803121  0.          0.26314336  0.31287859 -0.60914219  0.03133144
   0.51296326  0.56615398]
 [-0.22462582  0.9192635   0.          0.13475167 -0.97387869 -0.24412736
  -0.75689565 -0.19064988]
 [-0.53974271 -0.42041991 -0.73930477  0.          0.76842956  0.98796042
  -0.97452061  0.42066851]
 [-0.67185061  0.74457367  0.20578517  0.32369407  0.          0.15429223
   0.29295706 -0.28131945]
 [ 0.89246938 -0.53307359  0.81566144  0.99656719  0.26457018 -0.
   0.45304017  0.02122003]
 [ 0.48834579 -0.76057097  0.39479789  0.40811401 -0.58667395 -0.55732849
   0.         -0.25653774]
 [-0.9960417   0.01178409  0.37071539 -0.39891224 -0.3601838  -0.01954065
   0.74624547  0.        ]]"
195,1,"[0.23532213 0.98816477 0.17073912 0.95678452 0.99422198 0.14686047
 0.93252626 0.85965865]","[[ 0.         -0.91019415  0.48975053 -0.00166496 -0.97493126 -0.23150723
  -0.33255821 -0.37545198]
 [ 0.22055933 -0.         -0.89437247  0.01754976  0.78913192 -0.15248644
  -0.20207948  0.72641307]
 [ 0.5815713  -0.67783637 -0.         -0.56357454  0.87905421  0.35966535
  -0.41324205 -0.29696798]
 [-0.34498407  0.07605101  0.0278002  -0.         -0.10115328 -0.83686034
   0.75877542 -0.66829372]
 [ 0.47122289 -0.87503975  0.52140507 -0.98428297 -0.         -0.64415616
   0.45669927 -0.01888923]
 [ 0.01025305  0.69753473  0.1725941  -0.04214278 -0.8378263   0.
   0.63414717 -0.12923301]
 [-0.09905774 -0.24320668 -0.97510961  0.98690682  0.90997587 -0.73742064
   0.          0.67352344]
 [ 0.20749882 -0.22296302 -0.66669493  0.8334413   0.23292135 -0.47853071
  -0.74975221 -0.        ]]"
196,1,"[0.80463355 0.13742868 0.23789103 0.63358578 0.91079329 0.367218
 0.82291333 0.42734462]","[[ 0.         -0.49614725  0.19923903  0.63342945 -0.97458176  0.05386281
  -0.40224285  0.02577515]
 [ 0.56826744 -0.          0.22887329  0.46782358 -0.49757142  0.84209692
   0.33312536 -0.77406976]
 [-0.65746555 -0.15237384 -0.          0.94557494 -0.05766531  0.96758265
   0.45037522  0.21269494]
 [-0.31026242  0.31866695  0.15555084 -0.          0.10314116 -0.21097038
   0.98501378  0.70386946]
 [-0.17861061 -0.25622691 -0.53750336 -0.0835848  -0.         -0.15169316
   0.66588248 -0.33558869]
 [-0.15619844 -0.15606375  0.64867465  0.98426869 -0.75620351  0.
   0.32025542 -0.3765472 ]
 [ 0.32321211 -0.15838429 -0.28139096  0.07425838  0.80394468 -0.10929272
  -0.          0.12019006]
 [ 0.18887271 -0.76696931 -0.60290827 -0.4566196  -0.88025307 -0.58031896
   0.57831918 -0.        ]]"
197,1,"[0.02772942 0.10062361 0.7463312  0.01167119 0.96335242 0.52580931
 0.17108225 0.43149743]","[[ 0.         -0.07243999 -0.85800706  0.43015028 -0.34947785 -0.40105987
   0.46182329  0.98477803]
 [ 0.95728748 -0.         -0.33265009 -0.87891728 -0.31643028 -0.05127179
  -0.64400537  0.93712746]
 [ 0.13014729 -0.61607793 -0.         -0.27046269  0.95036476  0.20045848
   0.50202355 -0.81879699]
 [ 0.10312815 -0.90491853  0.58106024 -0.         -0.3194891   0.91264415
  -0.55603906 -0.71385992]
 [ 0.17390046  0.97430694  0.09162879 -0.54632214  0.         -0.48958071
   0.97027052 -0.61318995]
 [ 0.96985624 -0.8286948   0.7577098  -0.49253251  0.78392355  0.
   0.92476677 -0.95718153]
 [-0.47067905 -0.13673176 -0.16865192  0.69210225 -0.10802225  0.43073081
  -0.         -0.24866667]
 [-0.86241375  0.45437093  0.5174661   0.81007651 -0.59955127 -0.77692486
   0.25647935 -0.        ]]"
198,1,"[0.06524831 0.85231589 0.43786539 0.39481178 0.4458359  0.51223181
 0.22402429 0.46306752]","[[-0.         -0.25893822  0.72766707 -0.87124599 -0.38122935  0.07274936
  -0.8758958   0.26538762]
 [ 0.1162721  -0.         -0.19139436 -0.96184995 -0.42077953  0.12705497
  -0.57192013  0.32897143]
 [-0.64111742 -0.43970036 -0.         -0.86107318 -0.42684385  0.50588971
   0.43366565  0.08634737]
 [ 0.90136331 -0.72275532 -0.482765   -0.          0.86557923 -0.33999166
   0.72911861  0.31636557]
 [ 0.80262442 -0.51003402 -0.43780876  0.33451429 -0.         -0.50864064
  -0.47261716  0.50761587]
 [ 0.99555764  0.67674074  0.78562959  0.47764039  0.67012933 -0.
   0.90123308  0.47867976]
 [-0.83561846  0.87552511 -0.44649589  0.55643493  0.47637084 -0.54079379
  -0.         -0.99837792]
 [ 0.763163   -0.15081627  0.2006673  -0.67016131 -0.64443319 -0.62688773
  -0.1058837   0.        ]]"
