name,description,n,trials,resize
selfLoops_41,,41,1000,True
,class,start_nodes,weights
87,76,"[0.77517955 0.06075576 0.1029319  0.33723699 0.5142428  0.0630443
 0.25242847 0.89090877 0.53623437 0.3976389  0.23992787 0.77876164
 0.04904382 0.50244429 0.1214802  0.04025922 0.83541061 0.55358685
 0.19086252 0.90404327 0.41429534 0.12474918 0.32898858 0.76232382
 0.38819337 0.13324294 0.31185828 0.89893692 0.03164916 0.32673572
 0.87059019 0.23904704 0.33277044 0.81157039 0.35797801 0.1682585
 0.19716061 0.41061995 0.42599416 0.66961611 0.14072288]","[[-0.87977454 -0.71361368  0.75244997 ...  0.97732008 -0.01766135
   0.95442179]
 [ 0.35766098  0.55059444 -0.53380942 ... -0.71129307  0.24021007
  -0.33334078]
 [-0.51437169  0.47364695  0.33777828 ... -0.39068272  0.65639227
   0.37879509]
 ...
 [-0.43843489 -0.82591476  0.20971143 ... -0.72376702 -0.36924397
   0.42728713]
 [ 0.80017224  0.13111625  0.3432342  ...  0.80884855 -0.77401084
  -0.71400775]
 [-0.13356834  0.08685002  0.73639442 ... -0.80677739  0.29301976
  -0.34881904]]"
88,21,"[0.46315422 0.64346739 0.11705273 0.62295459 0.12610304 0.40522407
 0.07121431 0.23242221 0.97801442 0.40968203 0.47057491 0.77578213
 0.40518746 0.66540393 0.71773175 0.85689178 0.28555252 0.73772342
 0.04961183 0.07141008 0.33653861 0.93098057 0.10713436 0.66670306
 0.28531298 0.53822398 0.56678894 0.25897598 0.43284488 0.60806103
 0.37694586 0.48728766 0.69586431 0.88673049 0.26952607 0.67964703
 0.2681022  0.80823318 0.63410763 0.53160951 0.92362651]","[[-0.31221694 -0.83875378  0.2101073  ... -0.18005923  0.45727382
   0.75403022]
 [ 0.79601515  0.13782095  0.83238135 ...  0.14518901  0.75586237
  -0.14504247]
 [-0.13707858 -0.7300171   0.17185672 ... -0.35230161 -0.23089369
   0.93015148]
 ...
 [ 0.85017504  0.12563255  0.07941715 ... -0.47886433 -0.0412179
  -0.39555561]
 [ 0.06457338 -0.46590419  0.47824811 ...  0.39207291  0.08534116
  -0.21449267]
 [-0.29846366  0.00249691 -0.83477442 ...  0.47276648 -0.37434397
  -0.51591495]]"
89,1,"[0.21022884 0.2869096  0.81129763 0.3023825  0.54518288 0.69910366
 0.17950844 0.60057385 0.32146671 0.89541034 0.34720883 0.2880242
 0.1396309  0.5447662  0.26757901 0.86449851 0.58989412 0.33667361
 0.78636217 0.63784894 0.12119347 0.89973011 0.14144598 0.35117388
 0.51587535 0.24234749 0.74632244 0.62460649 0.76756218 0.78383632
 0.94481204 0.47563775 0.17588258 0.69605493 0.93856295 0.73618917
 0.04471025 0.02358555 0.63525411 0.62477644 0.0479416 ]","[[ 0.7638521  -0.3090497  -0.34261567 ... -0.13502264 -0.82862728
   0.36287487]
 [ 0.93528989  0.90334824 -0.63037769 ... -0.05726198  0.3162142
   0.74577427]
 [-0.82374691  0.99218914 -0.01630144 ...  0.7613376   0.11761002
  -0.1462813 ]
 ...
 [ 0.14727269  0.19909816  0.89274025 ...  0.65798796 -0.53378758
   0.41148777]
 [-0.91433258  0.32012872 -0.33003602 ...  0.52876347  0.44581738
  -0.30874812]
 [-0.41655855 -0.94786422  0.37444798 ... -0.59280332  0.84056572
   0.62246768]]"
90,1,"[0.57587853 0.30306784 0.90087862 0.43795174 0.7241447  0.13047422
 0.09023724 0.32068734 0.77457212 0.43523633 0.16363597 0.90285576
 0.98077159 0.12857659 0.69922139 0.80009991 0.41353234 0.80470712
 0.6874862  0.62838756 0.52845715 0.93808017 0.0202574  0.70274038
 0.95049188 0.42616281 0.15394271 0.07261395 0.60433291 0.54722956
 0.1694277  0.6479634  0.59860888 0.0328133  0.80523827 0.50121987
 0.88881814 0.88578805 0.52986683 0.12935304 0.23361691]","[[-0.72015779  0.76555189  0.62997473 ... -0.66863545 -0.42623105
  -0.2346294 ]
 [ 0.51717025  0.26630614 -0.20899721 ...  0.40001505  0.25953723
  -0.99539929]
 [-0.77867734  0.02344144  0.65814797 ...  0.32690263  0.66541094
   0.69584961]
 ...
 [ 0.64034067 -0.16302826 -0.47190007 ... -0.71640585  0.41241606
  -0.26043378]
 [ 0.77618811  0.22466035 -0.71190435 ... -0.73025687 -0.27895624
   0.26927058]
 [-0.86886126  0.47062776  0.76712987 ... -0.35118089 -0.21680128
  -0.168112  ]]"
91,1,"[0.22468731 0.12162152 0.8060906  0.43516652 0.23209195 0.19405775
 0.43641314 0.83771607 0.52961799 0.37427802 0.14247553 0.36325272
 0.5435823  0.71435535 0.09851394 0.16995676 0.82643427 0.82675346
 0.79403375 0.07440451 0.73082842 0.77290727 0.83520061 0.17688248
 0.76590547 0.28508751 0.11588169 0.09353081 0.38653247 0.20216948
 0.29677366 0.51654843 0.54783422 0.91210504 0.7678828  0.48976528
 0.11184391 0.36430975 0.58107277 0.67516355 0.83486257]","[[-0.95448042 -0.57481827  0.92368349 ...  0.29378005 -0.45164345
   0.02166663]
 [ 0.73074508  0.85775138 -0.65609051 ... -0.34036969 -0.46813762
  -0.56900928]
 [-0.87994723 -0.68611481 -0.67228013 ... -0.40069066 -0.40226682
   0.72878694]
 ...
 [-0.65982219  0.97714218  0.77057428 ...  0.77026305 -0.5806318
   0.65583082]
 [ 0.98876459 -0.34362554  0.30377961 ...  0.91284841  0.66699245
  -0.34993412]
 [-0.29199671  0.32650232 -0.84173741 ...  0.99084446  0.02459936
  -0.55420758]]"
92,1,"[0.4645195  0.15327992 0.68473703 0.13829523 0.91198613 0.10986387
 0.36178675 0.10430303 0.87769706 0.02449436 0.16065266 0.64961688
 0.2766092  0.92885011 0.42005535 0.61703112 0.63783822 0.96651167
 0.11768736 0.299765   0.3720074  0.44135972 0.48895838 0.37548584
 0.35238087 0.82520465 0.60273771 0.34437243 0.22407909 0.9017838
 0.17548443 0.19874944 0.19381261 0.47895601 0.22610789 0.62962218
 0.77906096 0.94625489 0.88690862 0.09773205 0.17623841]","[[-0.92893526  0.43490292 -0.05545128 ... -0.09932195 -0.31659606
  -0.12448627]
 [ 0.16028917 -0.52168889  0.74381442 ... -0.38151463 -0.49487665
   0.93780565]
 [ 0.51890381 -0.91485454 -0.21456151 ... -0.84878641  0.439183
  -0.76024484]
 ...
 [-0.61560473  0.84938242 -0.27204508 ...  0.41595735  0.10717492
   0.6089905 ]
 [ 0.06531222 -0.58612439  0.48438077 ... -0.63519882  0.84011203
  -0.77446143]
 [-0.22881649 -0.13182703  0.58196504 ... -0.8839151   0.64152251
   0.25650078]]"
93,0,"[0.52492631 0.72580888 0.05748006 0.01879171 0.89099141 0.14183513
 0.2565123  0.93999865 0.81446165 0.19339812 0.71174491 0.47964107
 0.59006732 0.05053548 0.69803536 0.60495519 0.16007974 0.97211956
 0.52863886 0.45019273 0.14190991 0.13499776 0.48587217 0.61540331
 0.60494059 0.86036135 0.71261832 0.94279164 0.93919776 0.58318996
 0.46911418 0.75852495 0.06938596 0.64621498 0.47479637 0.60562801
 0.18067718 0.27260346 0.68900122 0.11487099 0.94491065]","[[ 0.21101178 -0.00425689 -0.10731382 ...  0.99194255  0.21065371
  -0.91705178]
 [ 0.49481317 -0.64377477 -0.36340597 ...  0.16446447 -0.99612159
   0.54659596]
 [-0.86538078  0.01075774  0.59722877 ... -0.785098    0.30312211
  -0.57224862]
 ...
 [ 0.81857185  0.11284535  0.05053258 ... -0.84264412 -0.41657417
   0.75343156]
 [ 0.76992454 -0.9031968  -0.33993052 ...  0.79937662  0.52412363
  -0.43149164]
 [-0.86397655 -0.07798858  0.16295276 ...  0.0575507  -0.40954062
   0.469666  ]]"
94,1,"[0.81501847 0.28822145 0.22428178 0.24981969 0.17996064 0.94830044
 0.81157824 0.29840095 0.6223212  0.3282518  0.45777196 0.15246445
 0.89557159 0.85484889 0.43425866 0.70500649 0.74696594 0.41304312
 0.66132223 0.44015399 0.92012084 0.1980252  0.06545137 0.7135767
 0.66199402 0.60192524 0.05064619 0.30075313 0.65578602 0.61084987
 0.03093811 0.96363444 0.29394501 0.86042298 0.51117765 0.79362208
 0.57007633 0.23171571 0.72654695 0.19685613 0.56490375]","[[ 3.94919180e-01  1.73931998e-01 -7.08908135e-01 ...  2.04036729e-01
  -8.92573419e-01  5.39617676e-01]
 [ 3.52806610e-01 -2.13278470e-01 -9.11588499e-01 ...  5.40935768e-01
  -6.77132559e-01 -8.31935156e-01]
 [ 4.77047197e-01  5.35267435e-01  5.73621776e-01 ...  4.12723533e-01
   7.19942378e-01  4.99613398e-01]
 ...
 [-7.59286191e-04 -2.00580537e-02  1.26003687e-01 ... -5.73672883e-01
  -4.34250029e-01 -4.71210935e-01]
 [-1.37508830e-01  2.48106241e-02 -7.76669859e-01 ... -5.87812365e-01
  -5.99304613e-01 -8.69757083e-01]
 [ 3.29513725e-01 -5.05872783e-02  6.13618624e-01 ... -5.15540166e-01
   2.57145229e-01  2.02609626e-01]]"
95,39,"[0.06288468 0.37662403 0.40453326 0.35715026 0.11095028 0.60752785
 0.29656688 0.51968951 0.50245109 0.94840002 0.06093917 0.76523508
 0.36316596 0.36879987 0.07413189 0.16673596 0.24084941 0.00718034
 0.02702006 0.65146641 0.90502777 0.92844114 0.26089841 0.63637638
 0.28457112 0.56289564 0.27089561 0.81357872 0.20588748 0.03290432
 0.34387877 0.37552221 0.92427139 0.66097397 0.71887929 0.07383193
 0.31077716 0.67893418 0.54022749 0.33879801 0.54408885]","[[ 0.77458222  0.08633109  0.27129766 ...  0.10891918  0.80951848
   0.34415303]
 [ 0.76629248  0.14347914 -0.01940565 ... -0.52884166 -0.75017385
   0.77098146]
 [ 0.26529045  0.99040912 -0.43618572 ...  0.26612365  0.47081582
  -0.06093889]
 ...
 [-0.57931231  0.15412586  0.27005962 ...  0.82996668 -0.34940048
  -0.58999051]
 [ 0.01673868  0.0729965   0.25902703 ... -0.94827969 -0.25129193
  -0.27658565]
 [ 0.6408335   0.66300575 -0.52884778 ... -0.58768524  0.37194531
  -0.41092992]]"
96,1,"[0.63395922 0.641513   0.84716781 0.80299609 0.59843486 0.93915992
 0.73171815 0.81497459 0.07872701 0.68429989 0.71268014 0.30087373
 0.68096328 0.29307026 0.03214345 0.0549214  0.2896531  0.26418776
 0.62369247 0.49646665 0.09237889 0.78386769 0.59577798 0.74398462
 0.63994051 0.71375024 0.06768963 0.28313707 0.81404704 0.27134968
 0.31088001 0.00829254 0.15187585 0.43127112 0.19859867 0.17373701
 0.61261849 0.26745771 0.11007044 0.7881813  0.88903602]","[[ 0.13034324 -0.11513444  0.29103673 ...  0.49628238  0.9601358
  -0.0220714 ]
 [ 0.61584971 -0.02506418  0.14475196 ... -0.52482101  0.34155598
  -0.15942475]
 [ 0.2100675   0.60932659 -0.64957949 ...  0.09695277  0.66169677
  -0.80328461]
 ...
 [ 0.39783406  0.55688976 -0.13012216 ...  0.8684485   0.64553986
  -0.64898215]
 [ 0.81743758  0.23716801 -0.56017235 ... -0.4115387  -0.45858487
  -0.20680384]
 [ 0.01059097 -0.35714857 -0.88238105 ...  0.07980848 -0.16741433
   0.10484799]]"
97,150,"[0.49287362 0.61790149 0.20275516 0.60837404 0.71105325 0.94491141
 0.09148346 0.39698421 0.69002314 0.88663554 0.33396402 0.78365536
 0.89017638 0.09067423 0.05921871 0.97086398 0.81404056 0.43282344
 0.41849064 0.55697406 0.74392074 0.91960188 0.62831288 0.73670035
 0.40565102 0.20859602 0.91600239 0.20923813 0.21787947 0.16468285
 0.75832195 0.8973608  0.41953063 0.61047471 0.92859767 0.34949382
 0.1506863  0.40498445 0.67384679 0.2998375  0.53758002]","[[-0.04776423 -0.48636475 -0.60313848 ... -0.02665981  0.38722964
   0.60624778]
 [ 0.26351141 -0.16820601 -0.7979175  ... -0.4146982   0.1686661
  -0.39228713]
 [-0.94501015  0.09737962 -0.3146388  ...  0.61802677 -0.35764707
  -0.54288797]
 ...
 [ 0.55532962  0.20178016 -0.22116915 ... -0.10422351 -0.454731
  -0.88501611]
 [-0.02358255  0.03759585 -0.68295703 ... -0.21841379 -0.68555042
  -0.72364189]
 [ 0.76756374 -0.64844982 -0.36422124 ...  0.83490355  0.79808144
   0.24092774]]"
98,14,"[0.8522411  0.74069374 0.92878972 0.57407091 0.9647529  0.59069903
 0.17172995 0.03405008 0.1839417  0.71459163 0.48189613 0.31241691
 0.22365271 0.14501613 0.76237277 0.59382975 0.0166434  0.31879678
 0.87105519 0.10731178 0.34575753 0.07895954 0.1348845  0.04546305
 0.81082209 0.36474916 0.51683045 0.80378965 0.64441518 0.46253073
 0.9362447  0.30481204 0.98589175 0.93521109 0.40929583 0.79960604
 0.87427115 0.03927607 0.61015538 0.79431842 0.35866228]","[[-0.81477512  0.15804488 -0.3456954  ... -0.75160412  0.51478284
   0.40562669]
 [ 0.15482395  0.82111536 -0.87634427 ... -0.42726157  0.71954737
  -0.15510776]
 [-0.29024473 -0.68756125 -0.44621357 ...  0.47634509  0.23776332
  -0.73838135]
 ...
 [-0.70987455  0.67929345 -0.69241492 ...  0.32955058 -0.16527567
   0.81490028]
 [-0.68461553 -0.02065892 -0.088074   ...  0.687179    0.09021216
   0.47691739]
 [ 0.15471625  0.81978056  0.35441881 ... -0.28183903  0.43194302
   0.37496152]]"
99,1,"[0.3013475  0.43281939 0.59599997 0.72197638 0.66946498 0.00848965
 0.55444103 0.01597027 0.45506479 0.06091757 0.34848116 0.56436961
 0.6793724  0.56959828 0.79608686 0.14000393 0.5505787  0.79798275
 0.59960573 0.76301703 0.20688695 0.4209056  0.63776597 0.07493147
 0.47586582 0.95989626 0.09001807 0.72493241 0.81165651 0.53253849
 0.98457373 0.08540402 0.22060627 0.15680894 0.20726448 0.01577419
 0.3478599  0.16599109 0.77100076 0.70758906 0.31215553]","[[ 0.86879056 -0.68556297  0.36122732 ... -0.10267247  0.53087887
   0.63478686]
 [-0.52219689 -0.81520078 -0.89217868 ... -0.70871678 -0.82036771
  -0.07631737]
 [ 0.24817964 -0.0609317  -0.26523554 ... -0.29784185  0.2885493
  -0.22366055]
 ...
 [-0.21983918 -0.78464984  0.47763103 ... -0.7078196  -0.36949256
   0.72717386]
 [ 0.14521224 -0.64380982 -0.42596256 ...  0.25332804  0.8476203
  -0.11402024]
 [ 0.63204756 -0.5879913   0.59893148 ... -0.78762824  0.06213925
  -0.58208876]]"
100,0,"[0.73006528 0.99249359 0.23227332 0.52046732 0.75162725 0.1520427
 0.99043674 0.18651673 0.49570237 0.83150471 0.48873594 0.98651928
 0.75529903 0.72018022 0.25418752 0.2053712  0.29523261 0.6670065
 0.77077149 0.44989784 0.96787547 0.5595523  0.65136925 0.73584272
 0.80433315 0.06985556 0.38329187 0.35233944 0.61559749 0.36236811
 0.75289934 0.69114725 0.91547334 0.65907545 0.81052134 0.99359134
 0.16551491 0.1636118  0.51290228 0.81763333 0.84198078]","[[ 0.30136993 -0.13999863  0.96933849 ... -0.36591425 -0.16862646
   0.3355783 ]
 [-0.15646751  0.87518801  0.91520712 ... -0.30038389  0.68980168
  -0.80617088]
 [ 0.95360997  0.2852759  -0.82746263 ...  0.71598322 -0.97805125
  -0.61453771]
 ...
 [-0.90046662 -0.20511498  0.10043131 ... -0.83536988  0.97653553
  -0.68730987]
 [ 0.32908506 -0.50348939 -0.47264747 ...  0.13741946 -0.46757481
   0.13401865]
 [-0.33159737  0.17497075  0.57084056 ... -0.07153615 -0.99693834
   0.4207935 ]]"
101,1,"[0.30964339 0.86495917 0.36951135 0.78078875 0.35005904 0.31802746
 0.09084974 0.71243822 0.87210715 0.80564033 0.35974525 0.06238112
 0.70650109 0.80004161 0.09019179 0.65988812 0.7697988  0.8866808
 0.62859396 0.92174853 0.34348353 0.10204603 0.38132033 0.55273901
 0.74689726 0.86914074 0.92617251 0.97036116 0.2789442  0.7427664
 0.38362939 0.54687564 0.10602976 0.13534194 0.03090575 0.11546267
 0.03902748 0.35511509 0.45133147 0.68030696 0.69285751]","[[ 0.92360059  0.95386312 -0.75107    ... -0.11472144  0.57639842
   0.41336695]
 [-0.5519885  -0.80275754  0.70736651 ... -0.20734242  0.13918907
  -0.09782233]
 [-0.32388322 -0.65702033  0.83558016 ... -0.77833158 -0.01135537
   0.18796235]
 ...
 [ 0.07563551  0.76545956 -0.5768599  ...  0.10899047 -0.36616375
  -0.51130095]
 [ 0.67934275 -0.79854071 -0.04522284 ...  0.22861731  0.52684376
   0.37249759]
 [-0.48845682 -0.0264815   0.95974086 ...  0.90639956 -0.08464627
  -0.0928265 ]]"
102,4,"[0.15637132 0.87421055 0.56827613 0.73852857 0.19429908 0.60219694
 0.9942401  0.16406174 0.35922746 0.74704571 0.50282744 0.04587763
 0.77394709 0.1767699  0.47069211 0.82145293 0.41886134 0.50475239
 0.54680162 0.69040567 0.5279776  0.37485488 0.54605325 0.68626294
 0.00117174 0.23589533 0.76139404 0.37651719 0.25636045 0.07890352
 0.54395246 0.555056   0.33852492 0.72301942 0.93805892 0.82489282
 0.4322848  0.21332813 0.25336767 0.44069334 0.69308952]","[[ 0.45176384  0.68131481  0.33614186 ...  0.13067357  0.51045579
  -0.46175868]
 [-0.36196004 -0.49018756  0.09937258 ...  0.72126289  0.13085975
  -0.75241268]
 [-0.21627119 -0.85778469  0.55273588 ...  0.07501806 -0.29837684
   0.01053901]
 ...
 [ 0.8028924  -0.99164588 -0.63641644 ... -0.17239926  0.76464534
  -0.50768187]
 [-0.19415858 -0.38347692 -0.76101607 ...  0.44323102 -0.13869638
   0.83366708]
 [-0.46116458 -0.29351305 -0.01991891 ... -0.97264203 -0.50520234
  -0.72330706]]"
103,1,"[0.74999404 0.75902123 0.01573657 0.38870075 0.6962677  0.19760102
 0.02830676 0.51657498 0.39192746 0.65605322 0.74491103 0.74630212
 0.60997145 0.50837116 0.76620333 0.64559655 0.88496917 0.98339952
 0.68011215 0.23966233 0.81929594 0.84557216 0.74398164 0.09257589
 0.68762242 0.34202541 0.04313081 0.34480846 0.13677636 0.28776322
 0.03559846 0.74084806 0.38252425 0.01262502 0.2265005  0.31439154
 0.81166785 0.4809693  0.70757611 0.57043778 0.71874302]","[[ 0.32167046 -0.20531872 -0.365155   ...  0.25485541  0.11259676
  -0.15297621]
 [ 0.76115484 -0.82705816  0.88713356 ...  0.08972915 -0.92089598
   0.34974509]
 [-0.24546272 -0.57777903 -0.14080732 ...  0.25248883 -0.5656394
   0.9764131 ]
 ...
 [ 0.15460543 -0.40155021  0.89935814 ...  0.50129211  0.04060807
  -0.6506021 ]
 [ 0.25618879 -0.79466075  0.08611674 ...  0.22905015  0.57859173
  -0.38577686]
 [ 0.97262429  0.7176555  -0.45034848 ... -0.49930143  0.46683782
  -0.90453534]]"
104,136,"[0.19298973 0.37077446 0.65648457 0.23858762 0.45029469 0.60660595
 0.89726081 0.44827562 0.65484588 0.96973959 0.02357809 0.9006442
 0.09696792 0.5199966  0.7741532  0.48095839 0.39742588 0.18749363
 0.46899873 0.78453817 0.67598273 0.73306397 0.29015352 0.90596522
 0.53152986 0.39556446 0.2515272  0.85686173 0.75209705 0.01342103
 0.8525111  0.26348785 0.09051753 0.43501507 0.38149575 0.00487268
 0.64777228 0.68498512 0.02615366 0.68188885 0.66869964]","[[-0.23168461 -0.86538285 -0.4020286  ...  0.23178785 -0.11000751
   0.13031727]
 [ 0.25873297 -0.75357292  0.26951001 ...  0.96574185  0.6292409
  -0.61645166]
 [ 0.78628204 -0.19921929  0.04502031 ...  0.50209659  0.75959204
  -0.97770088]
 ...
 [ 0.92789183  0.72974173 -0.53928907 ...  0.14865816 -0.35476576
  -0.87432025]
 [ 0.95595803 -0.69286446 -0.66014045 ... -0.94010804  0.47044612
   0.76158133]
 [ 0.55573133  0.67326887 -0.09243964 ...  0.14484124 -0.14888989
  -0.86765553]]"
105,1,"[0.91092074 0.84234437 0.03205333 0.15996143 0.94888772 0.91857795
 0.56713625 0.36654027 0.45647816 0.53221389 0.38202367 0.48312844
 0.28493922 0.36382784 0.30214253 0.63967881 0.82337498 0.73741365
 0.57945992 0.05108192 0.85377693 0.93705943 0.62334516 0.08910243
 0.1112576  0.22991654 0.54252229 0.96312912 0.72054809 0.25058214
 0.07708901 0.09719339 0.12290656 0.75374077 0.5293816  0.15899742
 0.13294023 0.54153304 0.68360864 0.07252618 0.50574915]","[[ 0.97370244 -0.39346034 -0.39873527 ... -0.28637055 -0.44284871
   0.27983491]
 [ 0.41390609 -0.1237096   0.74758465 ... -0.65648015 -0.62109779
  -0.23279477]
 [-0.2890879  -0.43615582 -0.44646169 ... -0.30119653 -0.36066342
   0.72147445]
 ...
 [ 0.50470229 -0.6791553  -0.20164108 ... -0.26016375  0.53585967
  -0.59930516]
 [-0.66987633 -0.25292991  0.53864126 ...  0.83508825 -0.42969139
   0.40375264]
 [ 0.37745054  0.84880299 -0.1746124  ...  0.52013947  0.13062465
  -0.77799554]]"
106,2,"[0.00840222 0.4663164  0.10539688 0.20496679 0.72607026 0.08730911
 0.92400431 0.43271328 0.94850681 0.75196729 0.71369446 0.3310916
 0.57078268 0.6834694  0.32624898 0.86962424 0.74440074 0.26284773
 0.27916867 0.5765878  0.47087533 0.67336611 0.1274537  0.72715403
 0.93129122 0.18425911 0.63347784 0.50764531 0.4138487  0.51350808
 0.41138074 0.42290141 0.74091589 0.89395605 0.76897322 0.55548612
 0.30273492 0.47243355 0.38108417 0.53528906 0.7879309 ]","[[ 0.5432789   0.04559851 -0.89207191 ...  0.70444197 -0.80949973
  -0.1367881 ]
 [-0.03060347  0.0095476  -0.93563541 ... -0.74769652 -0.28645363
  -0.17127508]
 [-0.6099052  -0.51437261 -0.04675699 ...  0.60041112  0.78317729
  -0.54928334]
 ...
 [ 0.70840774 -0.99430168 -0.03654947 ... -0.98880633  0.44529595
   0.60249851]
 [ 0.77995914  0.39088178 -0.62971703 ...  0.72063469 -0.79104295
  -0.28497223]
 [-0.81799171  0.54618475  0.17200205 ...  0.64998839 -0.5006472
  -0.66771334]]"
107,12,"[0.12306684 0.15465528 0.49588572 0.90690275 0.07207798 0.5611109
 0.47631643 0.87072046 0.20916    0.03950165 0.9217985  0.80177806
 0.99245407 0.77627948 0.06269057 0.45456938 0.05333242 0.94023678
 0.0132883  0.68201925 0.63213483 0.85350698 0.86207327 0.05753028
 0.98412867 0.62101945 0.39317937 0.39838277 0.56025074 0.25906459
 0.09960644 0.80727325 0.58641429 0.41260331 0.30891479 0.65187316
 0.12306766 0.23494917 0.71659375 0.36083316 0.26648593]","[[-0.83588185  0.96827305  0.17738785 ...  0.25030141 -0.4298586
   0.71123679]
 [ 0.18771746  0.93215907  0.35790042 ... -0.20365226 -0.34850143
   0.56711204]
 [ 0.69685013  0.03558597 -0.55743044 ... -0.04221526 -0.13626863
   0.99067623]
 ...
 [-0.03841145 -0.43505172 -0.45945181 ... -0.85490862  0.58340033
   0.38773743]
 [ 0.19643533 -0.2524676   0.94992776 ...  0.84382508  0.42416328
   0.58920173]
 [ 0.77106608 -0.59632392 -0.40429427 ... -0.35004503 -0.96189237
  -0.14959607]]"
108,0,"[0.46943401 0.0491721  0.85722321 0.20388784 0.43993047 0.93410667
 0.11508399 0.87790925 0.41423701 0.02513958 0.74819157 0.47225729
 0.69983789 0.17931143 0.39197266 0.28427127 0.79947374 0.95679004
 0.71938993 0.8213065  0.8904649  0.2494081  0.5187347  0.64861546
 0.26460107 0.65661325 0.26345057 0.73833295 0.77637669 0.07756631
 0.68086108 0.54636723 0.05190739 0.39365276 0.34091331 0.72725888
 0.04547713 0.84419494 0.03420889 0.79791266 0.80708408]","[[-0.30450563  0.48137093  0.17794713 ...  0.23470114 -0.39538509
   0.0685238 ]
 [ 0.87785288 -0.88054164  0.07052724 ...  0.33441923 -0.00632106
  -0.58459984]
 [ 0.99893811 -0.46451665 -0.1159127  ...  0.14371567  0.04218535
  -0.22477169]
 ...
 [ 0.12064913 -0.9443495  -0.24193155 ...  0.35226774 -0.71838771
   0.47061547]
 [-0.5793408   0.83504681  0.09608732 ...  0.21117357 -0.17249063
  -0.14138661]
 [ 0.48142547  0.20528561 -0.62497888 ... -0.16073014  0.88371584
  -0.7897378 ]]"
109,1,"[0.01032349 0.2210258  0.19718832 0.10038102 0.63363855 0.6018253
 0.51324072 0.47184731 0.37939172 0.50986201 0.45811722 0.08828934
 0.37447475 0.01236182 0.01847124 0.06299916 0.01877977 0.8981816
 0.10491893 0.70409375 0.9135626  0.18563754 0.58102664 0.14882121
 0.81386663 0.41305569 0.93154439 0.45320706 0.87302616 0.28269167
 0.1385685  0.92238987 0.76474167 0.65101567 0.1128292  0.65175416
 0.41099832 0.42569492 0.43553271 0.78275894 0.23028034]","[[-0.53629418  0.17963413  0.35919352 ...  0.73821151 -0.88319906
  -0.19375343]
 [-0.6904087   0.96666128 -0.78853927 ... -0.52263656  0.33085164
   0.54767075]
 [ 0.15396842  0.56159327  0.20188666 ... -0.45588617  0.97680018
   0.33588356]
 ...
 [ 0.91742406  0.77690861  0.91973746 ... -0.69001639 -0.65537637
   0.10055889]
 [-0.37200787  0.13802202  0.18839147 ...  0.37279567  0.9595699
  -0.81669354]
 [ 0.87529565 -0.32751508 -0.68733992 ... -0.79692388 -0.04620443
   0.22010881]]"
110,11,"[0.60206141 0.09220866 0.86520264 0.73950545 0.4785976  0.58916255
 0.88235313 0.57954709 0.96503813 0.11844837 0.92901786 0.77164784
 0.05408429 0.6910747  0.14383484 0.13999354 0.6915173  0.84921523
 0.95952924 0.84755957 0.82348432 0.67984204 0.23650373 0.21808701
 0.78979183 0.81365019 0.23920313 0.56445999 0.17401338 0.74950207
 0.64864813 0.59818037 0.69162357 0.06332392 0.20870424 0.70328085
 0.52493525 0.9985647  0.33220738 0.32610282 0.63648209]","[[ 0.58565012  0.91123302 -0.94989495 ...  0.85911818  0.41426834
   0.95108644]
 [ 0.3117854  -0.88176715 -0.30680998 ... -0.4701689   0.16618625
   0.36291527]
 [ 0.85773832  0.02305391  0.91938216 ... -0.52820684 -0.79021025
   0.99429186]
 ...
 [-0.92658256 -0.19239197 -0.83614754 ...  0.9401465  -0.60598155
  -0.18221669]
 [ 0.68607622  0.41604378 -0.38207683 ... -0.51866507  0.16974931
  -0.17917655]
 [-0.00254711  0.83792875 -0.53778768 ... -0.16269815  0.06078647
   0.1904438 ]]"
111,14,"[0.97877962 0.53593672 0.89729248 0.7821442  0.07736144 0.39884366
 0.85170377 0.95232554 0.6073201  0.23113174 0.46060374 0.16826644
 0.63329503 0.63756997 0.5759614  0.8645979  0.57579517 0.9301332
 0.00182373 0.73801485 0.06237355 0.83204664 0.77831361 0.76755851
 0.69304579 0.60308    0.3023185  0.84309065 0.06255335 0.07878033
 0.96887334 0.46762926 0.05168131 0.95109942 0.97091455 0.63565329
 0.36561435 0.26551731 0.64022356 0.76088044 0.58375588]","[[ 0.87928944 -0.65127825 -0.79365655 ... -0.58504935  0.41438547
  -0.90360872]
 [-0.48869328 -0.91131434  0.82059837 ...  0.83694667  0.30607053
   0.86043069]
 [ 0.0630843   0.84163337 -0.07690028 ... -0.7418374   0.72527761
  -0.85705149]
 ...
 [-0.13522997  0.3542973   0.25304122 ...  0.31665774 -0.35036246
   0.67861905]
 [-0.13701044 -0.03857978 -0.06496141 ... -0.69044988 -0.67238449
   0.06087365]
 [ 0.23039593  0.41265264 -0.54520629 ...  0.55766754  0.95420939
   0.34060358]]"
