name,description,n,trials,resize
cycles_47,,47,1000,True
,class,start_nodes,weights
272,3,"[0.65978194 0.31733229 0.92737716 0.67902747 0.42267827 0.80725407
 0.52605966 0.59915036 0.77860675 0.09382149 0.60798009 0.92063873
 0.96265201 0.57438562 0.03413807 0.31987118 0.51467158 0.23082394
 0.37989837 0.92119395 0.69368027 0.7335523  0.66097743 0.29160325
 0.15546117 0.4966053  0.68974837 0.07882502 0.81017474 0.38113143
 0.90796102 0.49719054 0.18589343 0.13307598 0.62047732 0.10742089
 0.24631804 0.05809447 0.9907876  0.90734524 0.82803782 0.57331544
 0.02703291 0.82429849 0.28750973 0.05236971 0.23285499]","[[ 0.          0.01451086  0.63410985 ...  0.86143016 -0.51511316
   0.43530575]
 [ 0.73581011  0.          0.8550789  ...  0.79420523  0.48014558
   0.71626935]
 [ 0.65303232 -0.92578098 -0.         ... -0.82451935  0.04273153
  -0.50876382]
 ...
 [-0.94176481 -0.40038044  0.34791195 ...  0.         -0.33863403
   0.83883191]
 [-0.5506903   0.18379449 -0.29654729 ...  0.15653102  0.
   0.84396508]
 [-0.02833168  0.4058362  -0.45377146 ... -0.55178092 -0.59330459
   0.        ]]"
273,137,"[0.74805307 0.38941199 0.85452325 0.71061078 0.45748123 0.34399703
 0.1844351  0.63723446 0.21956983 0.43173766 0.71875621 0.07194034
 0.63886332 0.61131358 0.3054231  0.7207468  0.76383816 0.18586096
 0.67065809 0.97009589 0.92915684 0.50494087 0.91045105 0.37611114
 0.47872267 0.50318643 0.03020716 0.5477411  0.54586612 0.94288496
 0.2012032  0.17844564 0.48229512 0.59637848 0.25483297 0.35410769
 0.22675681 0.15656774 0.17275719 0.42730636 0.01655853 0.41081778
 0.62371816 0.34506093 0.41698517 0.12083381 0.94399664]","[[ 0.         -0.04224825  0.8128537  ...  0.66703897  0.36726462
  -0.06170059]
 [-0.23213434 -0.          0.19017969 ...  0.09908556 -0.23201409
   0.89441059]
 [ 0.27659163 -0.44572698 -0.         ... -0.75877066 -0.1342473
  -0.86309216]
 ...
 [ 0.51052056 -0.79784692 -0.98408128 ... -0.         -0.54367498
  -0.93907666]
 [ 0.25582416  0.36759537  0.92591019 ... -0.36802457 -0.
   0.00629032]
 [ 0.36598376 -0.94921335  0.49311629 ... -0.88507245 -0.93868839
  -0.        ]]"
274,21,"[0.2670693  0.22326224 0.20146198 0.10514647 0.89390643 0.89947017
 0.7276343  0.40761881 0.15567814 0.88041668 0.95958443 0.37510616
 0.53390924 0.3067823  0.35980161 0.96632403 0.9038528  0.63101813
 0.47075506 0.24071386 0.52939294 0.38270223 0.05180679 0.73808225
 0.07112675 0.67689866 0.53876617 0.40301488 0.03246977 0.1043612
 0.21145497 0.57909607 0.55828949 0.91681616 0.38440198 0.99209379
 0.09113467 0.68441532 0.86539286 0.59989199 0.53020551 0.86794985
 0.06609066 0.33733104 0.73225546 0.10735136 0.96714439]","[[-0.          0.29712204 -0.97912112 ...  0.42905596  0.74621838
   0.05209603]
 [-0.1883852   0.         -0.57721989 ... -0.41222573 -0.99834656
  -0.68804129]
 [ 0.59176482 -0.68475954  0.         ...  0.02591763  0.14932021
   0.16555637]
 ...
 [-0.5626763   0.69286969  0.92279809 ... -0.          0.76332538
   0.06446234]
 [-0.33029638  0.52918347  0.04288427 ... -0.98804003  0.
   0.83355584]
 [-0.82565618 -0.22701768  0.71752557 ...  0.2194305   0.3045616
  -0.        ]]"
275,43,"[0.50376713 0.82654102 0.93587072 0.24041736 0.78157429 0.75099602
 0.74608424 0.74040121 0.80686229 0.15294947 0.87583324 0.78646178
 0.32691961 0.58118301 0.31406992 0.16220018 0.61208608 0.7688832
 0.85382662 0.97236111 0.03368953 0.32757093 0.21956861 0.91735155
 0.58546244 0.90137497 0.79949616 0.25397275 0.67974763 0.8387293
 0.3802881  0.81267821 0.06478068 0.99398213 0.41100459 0.48875999
 0.70827441 0.44155379 0.36247227 0.68601919 0.62580419 0.99560173
 0.90966599 0.50358623 0.22689627 0.74524532 0.08777828]","[[-0.          0.2256694  -0.41423248 ... -0.84296342 -0.16015311
   0.5164362 ]
 [ 0.94201723 -0.         -0.42465022 ...  0.99472349  0.17407893
   0.72038432]
 [ 0.1778194  -0.79794613 -0.         ...  0.02258038  0.26954265
   0.8338972 ]
 ...
 [ 0.79554428  0.57953974  0.06342269 ... -0.          0.1896802
   0.71644804]
 [-0.01931095  0.58968302  0.8675214  ...  0.41381702 -0.
   0.17620156]
 [ 0.58197842 -0.1390826   0.13159365 ... -0.960956    0.87698675
   0.        ]]"
276,1,"[0.04264064 0.31003475 0.37321578 0.04179533 0.61916462 0.71558198
 0.66079249 0.17607744 0.63992606 0.96981916 0.44589183 0.76108754
 0.90432546 0.67456073 0.35944704 0.9192536  0.67886433 0.28274831
 0.75555787 0.2195826  0.19875218 0.31583476 0.19832601 0.46755479
 0.22516256 0.93357552 0.10486332 0.19523523 0.18288611 0.39428761
 0.52206883 0.65081732 0.18577608 0.07179363 0.79959535 0.77206069
 0.80605455 0.18705642 0.66510261 0.68964592 0.26776245 0.16749474
 0.86499692 0.38231112 0.54373832 0.89793146 0.77392054]","[[-0.         -0.3876715  -0.57545659 ...  0.17593612  0.905843
   0.24355239]
 [-0.59662834  0.         -0.32412406 ...  0.53079911 -0.62012577
   0.09482251]
 [ 0.53628186  0.76065333 -0.         ... -0.42570845 -0.54268118
  -0.34095123]
 ...
 [ 0.1663107  -0.78838393  0.33509361 ...  0.          0.64100528
  -0.49781781]
 [ 0.10185872  0.19086113 -0.65737835 ...  0.51393014 -0.
   0.89710346]
 [-0.345734    0.81301986 -0.67923347 ... -0.45760053 -0.7338894
   0.        ]]"
277,1,"[0.92078932 0.27866471 0.14754555 0.23432385 0.85200862 0.28968938
 0.93346549 0.07626595 0.12230421 0.95165662 0.38498708 0.83888167
 0.20301577 0.81540822 0.4354074  0.89620274 0.51543938 0.44110378
 0.03022113 0.93395566 0.82512174 0.28489438 0.17092426 0.51388114
 0.11307885 0.98282329 0.46127784 0.65546608 0.72397478 0.35407288
 0.6284208  0.73171766 0.96766497 0.07114493 0.26626694 0.66720505
 0.74328123 0.23961148 0.73331904 0.78710493 0.07935148 0.53388353
 0.38267258 0.10261163 0.6520667  0.530102   0.05437161]","[[-0.         -0.0601345   0.33534277 ...  0.63761767 -0.67700702
  -0.50310196]
 [-0.75961595 -0.         -0.73971748 ... -0.9295506  -0.86959055
  -0.29613125]
 [ 0.38012153 -0.29521178 -0.         ... -0.4881996   0.15816913
   0.99775944]
 ...
 [ 0.1357277  -0.48392896  0.79957938 ... -0.         -0.63305093
   0.23591625]
 [-0.71431784  0.35580184  0.32059715 ... -0.55205384  0.
  -0.92786811]
 [-0.99934393  0.94092083 -0.86129604 ... -0.34687621 -0.1255621
  -0.        ]]"
278,1,"[0.50967547 0.42752663 0.31028026 0.87136678 0.01089282 0.04788975
 0.39994035 0.14105186 0.93370381 0.87727292 0.33720636 0.65250836
 0.22810669 0.45028832 0.86398712 0.26501003 0.21730505 0.37648611
 0.20152149 0.26805007 0.86370562 0.71661922 0.95076808 0.48257032
 0.29004773 0.81608323 0.66356968 0.9510407  0.64838439 0.7410694
 0.25980824 0.90397977 0.76807455 0.97855277 0.25705081 0.21218792
 0.78669675 0.7068199  0.85606894 0.22391043 0.63626717 0.46816263
 0.73693542 0.92047623 0.40215262 0.27955987 0.44834512]","[[-0.         -0.62228771  0.94386577 ...  0.27570255 -0.61632108
  -0.23126738]
 [-0.66901271 -0.         -0.40509345 ... -0.73339064  0.78479803
   0.15284406]
 [ 0.97974733 -0.23154874 -0.         ... -0.9890464   0.72782412
  -0.1119534 ]
 ...
 [ 0.3090847  -0.90438167  0.95609507 ...  0.          0.18901062
  -0.290288  ]
 [-0.40348494  0.38587294  0.29662282 ... -0.99496137 -0.
   0.06521363]
 [-0.99862758  0.68481904  0.18310974 ... -0.4240813   0.36486893
  -0.        ]]"
279,2,"[0.72913735 0.70874452 0.41198338 0.82049661 0.98463301 0.16299179
 0.59934807 0.34857022 0.5447921  0.50223177 0.64025831 0.38915254
 0.19136384 0.21065052 0.20542827 0.45378086 0.10690803 0.96441249
 0.08964866 0.51201598 0.61659518 0.11392841 0.43791637 0.8589598
 0.48713332 0.63356387 0.23709177 0.03260888 0.77349918 0.13785616
 0.90747821 0.15194301 0.41694927 0.70802295 0.88639651 0.34828174
 0.72438534 0.37162886 0.95321709 0.79200219 0.57393755 0.25460196
 0.21151931 0.51992267 0.9036559  0.45155008 0.72580467]","[[ 0.         -0.06658457  0.36687622 ...  0.01400937 -0.8242544
  -0.65903532]
 [ 0.91800488  0.         -0.27410439 ...  0.54009431 -0.56548258
  -0.6400687 ]
 [ 0.55674681 -0.46611541  0.         ... -0.48270755  0.36216522
   0.73690529]
 ...
 [ 0.79426399 -0.08658427 -0.70619565 ... -0.          0.85614912
   0.43191969]
 [-0.90295171 -0.71727932  0.77879347 ... -0.15592949  0.
   0.03534178]
 [ 0.88529651 -0.70620153 -0.01075267 ... -0.69620534  0.68263142
  -0.        ]]"
280,1,"[0.45259195 0.53579334 0.75630746 0.29167939 0.29055012 0.04876114
 0.33316036 0.86988836 0.80845558 0.41836015 0.82982406 0.35648065
 0.68872666 0.4964933  0.95179965 0.99800262 0.20538289 0.68620484
 0.59986716 0.44728212 0.00957671 0.66530746 0.57684027 0.31253211
 0.98675328 0.07657946 0.42161259 0.42675293 0.09269041 0.98977989
 0.88493861 0.71625631 0.99044025 0.23558153 0.85774943 0.4367559
 0.85194692 0.70959201 0.05779017 0.03438498 0.55527091 0.18392745
 0.10894212 0.21627544 0.99518135 0.51285205 0.63553523]","[[ 0.         -0.70168479  0.36112885 ... -0.21365002  0.57089341
  -0.47436947]
 [-0.84568105  0.          0.63007862 ...  0.60256907  0.43681861
   0.33066538]
 [ 0.97408588  0.42787055 -0.         ... -0.81663133  0.89679607
   0.70363137]
 ...
 [-0.65254397 -0.09428961 -0.97480624 ...  0.         -0.08120848
   0.19418269]
 [ 0.55359309  0.29546191  0.26679547 ... -0.00973031 -0.
  -0.07560972]
 [ 0.41453809 -0.24860289 -0.16183943 ... -0.99778012 -0.42726436
  -0.        ]]"
281,1,"[0.02526806 0.29267006 0.73589445 0.79319251 0.21957153 0.26893436
 0.94513534 0.25950624 0.18343499 0.36096958 0.50734224 0.01977864
 0.54397471 0.17184153 0.84426597 0.46327664 0.95419712 0.66275797
 0.62078498 0.38734109 0.40582235 0.6752019  0.04083708 0.36225077
 0.70856905 0.54271034 0.28844523 0.57012623 0.23181091 0.25414041
 0.90722466 0.07061153 0.12521399 0.58451638 0.16950895 0.51119903
 0.92988248 0.34406429 0.79009489 0.78048604 0.65621633 0.67195659
 0.1479358  0.65738059 0.86860979 0.96890641 0.72669554]","[[ 0.         -0.17073451  0.50233353 ... -0.61223207  0.67707856
  -0.98475015]
 [ 0.50430065  0.         -0.26559913 ...  0.62249025 -0.08949581
   0.92813433]
 [-0.98544859  0.40999269 -0.         ...  0.23526631  0.17333648
   0.4517313 ]
 ...
 [-0.79316553 -0.34342749  0.08328455 ...  0.          0.44929648
   0.07790398]
 [ 0.86539123 -0.01309319 -0.5630947  ...  0.57828449  0.
  -0.14377204]
 [-0.57640133 -0.88253388  0.90721279 ... -0.55588431 -0.45196758
   0.        ]]"
282,7,"[0.04886404 0.74705314 0.95803297 0.07692865 0.20874769 0.96330378
 0.99859411 0.45007265 0.51866446 0.71164575 0.60978764 0.32620955
 0.73913714 0.85183757 0.40961184 0.27007643 0.91592257 0.02694456
 0.73927501 0.52201445 0.53905008 0.03095013 0.49765576 0.98257756
 0.3611888  0.35856817 0.42060049 0.05095806 0.44723943 0.15571109
 0.61466494 0.16683392 0.00436869 0.54015931 0.83892938 0.45278792
 0.01772789 0.79261535 0.57912495 0.50455915 0.91929867 0.30405466
 0.29805422 0.70683837 0.57352517 0.02667894 0.03510908]","[[-0.          0.48475542 -0.07065424 ... -0.61477122 -0.47154938
   0.63759629]
 [-0.92576121 -0.          0.84952066 ... -0.33646822  0.96135956
   0.7716351 ]
 [ 0.13778131 -0.04309678  0.         ...  0.16874821 -0.44163393
  -0.46487503]
 ...
 [ 0.36209195 -0.22692086 -0.33884737 ...  0.          0.18471114
  -0.79699112]
 [ 0.12491068 -0.18210612  0.30046924 ...  0.32308776  0.
   0.90827711]
 [ 0.82431836  0.28779089 -0.50464328 ... -0.23723417  0.04413554
   0.        ]]"
283,1,"[0.43831911 0.87948184 0.8446103  0.72859094 0.15227533 0.0447999
 0.70160885 0.5940261  0.60612103 0.37861605 0.90174472 0.8267753
 0.0628154  0.40799972 0.32759719 0.25451999 0.50289271 0.68946629
 0.32162955 0.53683744 0.98305572 0.5060393  0.04928041 0.53501993
 0.13412269 0.89804466 0.71800107 0.90055606 0.15044887 0.31550058
 0.92740971 0.65141595 0.42231555 0.65791279 0.47568934 0.0297909
 0.73682381 0.95562378 0.88750906 0.51444624 0.94941557 0.83112809
 0.38208897 0.35997143 0.14105308 0.71589823 0.44248903]","[[-0.          0.29559351 -0.28076049 ...  0.59344752 -0.22477505
   0.86270919]
 [-0.50141415 -0.         -0.35971296 ... -0.69836882  0.60229442
   0.70690229]
 [ 0.31077521 -0.79696856 -0.         ... -0.6376995  -0.02788374
  -0.20743521]
 ...
 [-0.19346412  0.64113856  0.03207664 ...  0.         -0.4743388
   0.9824451 ]
 [-0.05728425 -0.18243718  0.85971119 ... -0.00447998  0.
  -0.89292618]
 [ 0.601175   -0.1724632   0.87696684 ...  0.45600317  0.3965764
   0.        ]]"
284,1,"[0.83675999 0.4483522  0.15241252 0.77536057 0.97028871 0.73771222
 0.10453203 0.77755445 0.11367314 0.41913792 0.55341498 0.60447295
 0.42518489 0.72303811 0.93395488 0.60496549 0.88939303 0.63630584
 0.09056709 0.20356769 0.75841337 0.78283362 0.68492408 0.77344448
 0.21407533 0.81625024 0.49842132 0.4170373  0.07559916 0.04333455
 0.58935449 0.81630435 0.43154528 0.07273934 0.28729831 0.75279634
 0.84543355 0.61573383 0.79826244 0.15947479 0.58439379 0.44692804
 0.19066043 0.23829865 0.79098655 0.05190738 0.22413105]","[[ 0.         -0.92278563  0.83909994 ... -0.2687588  -0.22072303
   0.70582998]
 [ 0.70905979 -0.          0.31935575 ...  0.16586378 -0.04652757
   0.5509767 ]
 [-0.37645586  0.96068436 -0.         ... -0.85836354 -0.57292852
  -0.78790138]
 ...
 [ 0.42199782 -0.63229415  0.69861122 ...  0.          0.03070154
  -0.57991815]
 [-0.60631356 -0.27419006  0.61516662 ...  0.44683511 -0.
  -0.29482565]
 [-0.0768024   0.86695957 -0.20095683 ...  0.24991511 -0.47321713
   0.        ]]"
285,1,"[0.31569309 0.70209711 0.52683093 0.42454607 0.7989299  0.65651125
 0.82857627 0.99430589 0.91007254 0.73413733 0.88665431 0.18497652
 0.87608846 0.43155791 0.50801656 0.644893   0.67437302 0.4715725
 0.83941832 0.9574959  0.9168294  0.79772126 0.81600611 0.15947252
 0.09242061 0.90211736 0.47562658 0.46192034 0.84662906 0.04291164
 0.72427945 0.20072523 0.28169023 0.55400899 0.42525541 0.02096655
 0.73947861 0.91401591 0.10692942 0.99268132 0.04395317 0.31208647
 0.168417   0.40686393 0.90500041 0.12176355 0.3219013 ]","[[ 0.          0.85172281  0.21135447 ...  0.50110268 -0.49042544
   0.69782496]
 [ 0.67171832 -0.         -0.99707817 ... -0.28846102 -0.28433714
  -0.26162622]
 [-0.84774985  0.57764572 -0.         ...  0.86040606  0.25355479
   0.78453081]
 ...
 [-0.82620278  0.79764035  0.93680937 ... -0.          0.79524788
   0.58475389]
 [-0.81942317  0.46493591  0.15053682 ...  0.10616921 -0.
   0.83188765]
 [ 0.58129245 -0.0240611   0.8446775  ...  0.53764684  0.00950536
   0.        ]]"
286,0,"[0.46764509 0.44135078 0.50049491 0.52518276 0.42019134 0.20367352
 0.13348951 0.96435634 0.89802562 0.00772507 0.2362851  0.68156325
 0.37006763 0.97579659 0.80656357 0.44225011 0.30585142 0.94511197
 0.20098804 0.79520734 0.6974375  0.40164739 0.87486128 0.33227908
 0.38847379 0.53555402 0.57228821 0.97041486 0.88682794 0.73028194
 0.21549295 0.81416551 0.37398069 0.37483856 0.46587094 0.39905225
 0.81311818 0.98706034 0.29018868 0.62178033 0.80303844 0.0510691
 0.91407756 0.85142637 0.25662163 0.71201078 0.67635216]","[[-0.         -0.25631736 -0.65288158 ...  0.45135515 -0.66650113
  -0.63222036]
 [ 0.4668916   0.          0.45774484 ... -0.13369514 -0.69870377
  -0.04127868]
 [-0.59452483 -0.34593778  0.         ...  0.68288843  0.75655018
   0.73480069]
 ...
 [-0.2179742  -0.51512793 -0.487053   ...  0.          0.22048073
   0.75222498]
 [-0.14384226  0.6361251   0.47415446 ...  0.44301589 -0.
  -0.48081137]
 [ 0.11544983 -0.26871577 -0.41126278 ... -0.08820345 -0.01148013
   0.        ]]"
287,27,"[0.73804656 0.00901683 0.85099432 0.83011936 0.64489082 0.66910257
 0.0463587  0.24316544 0.47162917 0.32356962 0.09490688 0.9975911
 0.12688052 0.66373598 0.90755658 0.19116056 0.91057608 0.9205208
 0.5932045  0.64869119 0.39896209 0.06815916 0.25315936 0.35431971
 0.2976635  0.01838477 0.69769141 0.63124755 0.40122417 0.02191419
 0.33776853 0.53617204 0.43738974 0.13995965 0.42600037 0.39016042
 0.3756098  0.31819652 0.86816297 0.77565811 0.17841985 0.4276473
 0.32193177 0.50986286 0.49695217 0.04627648 0.50201214]","[[ 0.          0.85669917 -0.09211989 ...  0.0211897   0.68513057
  -0.65027953]
 [-0.88916119 -0.          0.47704686 ... -0.09128554 -0.18461714
   0.62211976]
 [-0.80818383 -0.08229421  0.         ...  0.55482787 -0.9887374
   0.05354178]
 ...
 [ 0.59110935  0.86432115  0.86767936 ...  0.          0.58026291
  -0.64200136]
 [-0.06074302  0.17388969  0.60714086 ...  0.2742613  -0.
  -0.02427113]
 [-0.57237184 -0.32269344  0.22438961 ...  0.4297912  -0.29157394
   0.        ]]"
288,2,"[0.16035112 0.63373409 0.8633516  0.74254337 0.97303772 0.02501412
 0.36105069 0.50992165 0.17656945 0.56402703 0.96001381 0.71079208
 0.90001117 0.79644067 0.61568241 0.40837733 0.4926864  0.32731381
 0.16323719 0.0623835  0.97059643 0.87711604 0.77495499 0.63090948
 0.80640796 0.88169552 0.47741484 0.20498058 0.76133116 0.65541891
 0.5965212  0.1392859  0.47432183 0.17706184 0.09407191 0.23688151
 0.541871   0.18607556 0.54393814 0.87502405 0.53918997 0.72218972
 0.24820107 0.95714405 0.86347919 0.92920539 0.27072447]","[[-0.          0.39474997  0.58205621 ... -0.05511588  0.60272926
   0.09112122]
 [-0.82659189 -0.          0.21513916 ...  0.41258417 -0.92635689
  -0.75989662]
 [-0.19150106 -0.3753927  -0.         ...  0.82538154 -0.52490715
  -0.48065488]
 ...
 [-0.70653271 -0.07889577  0.05814081 ... -0.          0.2504636
   0.29931232]
 [ 0.83694427  0.807967    0.1851749  ... -0.19003032  0.
  -0.25901107]
 [-0.33267539 -0.0429757   0.42038838 ...  0.77910642  0.51591367
  -0.        ]]"
289,1,"[0.87394549 0.67629748 0.41917144 0.0744098  0.32783575 0.56986349
 0.46647785 0.7668212  0.66083812 0.52404029 0.48672027 0.55210131
 0.63471741 0.04383546 0.39844747 0.4349427  0.30990554 0.0952326
 0.88708364 0.71581487 0.89320528 0.34196389 0.73908187 0.23428892
 0.93028172 0.72145021 0.08802742 0.02751806 0.84121217 0.9972154
 0.76250002 0.86084283 0.08209661 0.30115448 0.8730535  0.68961223
 0.82911863 0.0885987  0.75287003 0.45515061 0.73573529 0.16465822
 0.50217919 0.62129542 0.47253908 0.85641334 0.18926613]","[[-0.          0.23507757  0.19999538 ... -0.00138902 -0.39647821
   0.44532079]
 [ 0.32819308 -0.         -0.87025351 ... -0.2670309  -0.43075933
   0.9867645 ]
 [-0.96332833  0.63996071 -0.         ... -0.27012651  0.98179855
   0.48499774]
 ...
 [ 0.75281293 -0.12761714 -0.91147739 ...  0.          0.41887954
  -0.80071325]
 [ 0.12451509 -0.8807153   0.94295519 ...  0.29703728 -0.
  -0.30189471]
 [ 0.62225856  0.16542667  0.96174013 ...  0.17148855 -0.15212173
   0.        ]]"
290,1,"[0.06529572 0.69408735 0.74100383 0.28370941 0.05360877 0.11070862
 0.00801594 0.57689933 0.38857781 0.51042316 0.83964595 0.58096102
 0.29717676 0.21528202 0.06062046 0.89164761 0.33759781 0.72514806
 0.11138081 0.85755006 0.34836806 0.85990056 0.46564954 0.37107966
 0.25284464 0.99670025 0.05060491 0.50199551 0.9388867  0.88586934
 0.25847062 0.32622278 0.53186155 0.26881299 0.44504862 0.23442683
 0.96368578 0.90719988 0.89571106 0.03051378 0.10841021 0.61206072
 0.22203137 0.68643506 0.9953427  0.4178098  0.00102821]","[[-0.         -0.89494365  0.86952441 ...  0.61053932 -0.89838857
  -0.17831302]
 [-0.41577822  0.          0.10127194 ... -0.25652711  0.19970061
  -0.03556326]
 [ 0.19688169 -0.42628757 -0.         ...  0.26923464 -0.78549319
   0.46704081]
 ...
 [-0.8943787  -0.38728558  0.83999686 ...  0.          0.30007773
   0.77200844]
 [-0.95001051  0.51545321  0.452682   ... -0.0147276   0.
  -0.19657501]
 [-0.90545191 -0.74440032 -0.28087052 ... -0.10701651 -0.42066441
  -0.        ]]"
291,1,"[0.782117   0.89312258 0.13288741 0.36053412 0.66175492 0.00932296
 0.99768051 0.8590894  0.04931875 0.07930882 0.21851836 0.17312081
 0.45622126 0.42084665 0.04905688 0.6691598  0.75917295 0.84742832
 0.4877262  0.94585516 0.87279601 0.17605551 0.57545244 0.86851753
 0.37960633 0.93957436 0.12296767 0.96182191 0.14789011 0.15084975
 0.24565496 0.93890193 0.34827925 0.21725906 0.18888789 0.60259013
 0.51104922 0.68515313 0.68452523 0.25664415 0.7265452  0.63230971
 0.93233235 0.39992072 0.77801037 0.5821745  0.3330344 ]","[[ 0.          0.77338039 -0.85884482 ... -0.11870956  0.5617798
   0.68413221]
 [ 0.44453364  0.         -0.69353891 ...  0.88045024  0.84372396
  -0.57765915]
 [ 0.03301928 -0.11797075  0.         ... -0.19785276  0.27836208
  -0.46319369]
 ...
 [-0.87107361 -0.94734119 -0.2105753  ...  0.          0.20725359
  -0.18407717]
 [ 0.13783582 -0.22001373  0.49598806 ...  0.15047625  0.
  -0.7536774 ]
 [-0.74572745  0.32770109 -0.69550698 ... -0.99827601 -0.33667686
   0.        ]]"
292,2,"[0.72126126 0.83774349 0.41225518 0.22444683 0.11306922 0.10012563
 0.67809839 0.12704704 0.71449134 0.71114917 0.95850011 0.17562359
 0.4456094  0.67838914 0.32185185 0.32076672 0.45565789 0.47133788
 0.52037523 0.0704177  0.9234215  0.10385    0.68795638 0.03805259
 0.2023589  0.698305   0.12438837 0.02577845 0.0278417  0.51732174
 0.8395961  0.97152979 0.28990383 0.65758342 0.47552816 0.8696108
 0.24748028 0.83774688 0.88418285 0.26200987 0.86907185 0.64489582
 0.41424091 0.26692501 0.69835004 0.19666783 0.23440701]","[[ 0.         -0.15628321  0.90364216 ...  0.62453794 -0.48701791
   0.77311696]
 [-0.51350265 -0.          0.73563757 ...  0.69254902  0.20801253
   0.28703954]
 [ 0.08100021 -0.04544794  0.         ...  0.56452655 -0.05344065
  -0.90710935]
 ...
 [-0.29299844  0.77689206  0.27154274 ...  0.         -0.35697629
   0.01187286]
 [-0.04898739  0.18675118 -0.24049244 ... -0.62721333  0.
   0.98426434]
 [ 0.08153923  0.58627596 -0.18626453 ...  0.54463945 -0.41457232
  -0.        ]]"
293,45,"[0.51145779 0.7598956  0.94972513 0.66263229 0.66127221 0.57596643
 0.57959875 0.01321406 0.83850137 0.41420968 0.42209269 0.93391498
 0.10167706 0.91908256 0.28506625 0.25876146 0.46614406 0.14123411
 0.29540313 0.19262982 0.73845359 0.31900788 0.20473499 0.03432147
 0.23335745 0.87760513 0.07183124 0.78951225 0.28905133 0.43748362
 0.84901109 0.40960122 0.69920216 0.46997574 0.80172462 0.79059798
 0.40492875 0.01629873 0.5650689  0.09658945 0.47149478 0.65571845
 0.04790102 0.95771988 0.53298318 0.21502453 0.14845823]","[[ 0.          0.65606108  0.83140044 ... -0.84683773  0.31775604
   0.92130009]
 [ 0.34994994 -0.          0.36520068 ...  0.85466874 -0.67863689
   0.57631652]
 [-0.09261721 -0.21347294 -0.         ... -0.53300829  0.06048887
  -0.55874026]
 ...
 [-0.17436145 -0.63502385 -0.7507405  ...  0.         -0.1912572
  -0.85244492]
 [-0.79712044  0.77703547 -0.41581247 ... -0.60718269 -0.
   0.67603664]
 [-0.61829976  0.93975555  0.25093822 ...  0.50779637  0.84100513
   0.        ]]"
294,12,"[0.84501859 0.96605954 0.14470434 0.41413583 0.27686002 0.17323222
 0.83701691 0.67670908 0.70698465 0.20631293 0.49931238 0.79933243
 0.21474081 0.0131988  0.28054844 0.52285557 0.18994066 0.88688708
 0.36533141 0.51021551 0.80380063 0.70899615 0.1739424  0.87128799
 0.86931604 0.37172641 0.93349866 0.09562575 0.63628689 0.10536125
 0.74241888 0.50504607 0.86847158 0.22194567 0.10922387 0.58288983
 0.53948977 0.42000447 0.61353244 0.3825904  0.35831247 0.57287893
 0.77099347 0.16047631 0.3320182  0.60724531 0.52288104]","[[-0.          0.84646458 -0.24696412 ...  0.54288234 -0.45699897
  -0.72062219]
 [-0.11502533  0.         -0.3517411  ...  0.07668241 -0.69746338
  -0.8126799 ]
 [-0.1722669  -0.70464794 -0.         ... -0.01000154 -0.69498631
   0.73279069]
 ...
 [ 0.6805092  -0.64431332  0.20375696 ... -0.         -0.16218312
  -0.73222534]
 [ 0.15573956 -0.44910753 -0.77136153 ... -0.25597925 -0.
   0.81645534]
 [ 0.18673707  0.25448932 -0.44069183 ...  0.4139393  -0.54541674
  -0.        ]]"
295,3,"[0.27318905 0.69005904 0.89109391 0.2678038  0.87096891 0.13053887
 0.19129974 0.66681561 0.99131105 0.76907952 0.44553519 0.08092376
 0.67872216 0.11858211 0.01634136 0.79106367 0.87693832 0.24798966
 0.23768452 0.75228187 0.48814538 0.50101805 0.66088324 0.367798
 0.83729774 0.88286579 0.65131416 0.1091778  0.60699251 0.00158017
 0.5552269  0.11355855 0.25300726 0.2780641  0.19506501 0.389285
 0.10354461 0.15824281 0.39629552 0.2107154  0.27012956 0.11063545
 0.28684196 0.14279699 0.76872556 0.83697031 0.88731009]","[[ 0.          0.6638945  -0.03829964 ...  0.81224713 -0.06416587
   0.58298144]
 [ 0.72258341 -0.         -0.81039591 ...  0.50402865  0.99602636
   0.24509557]
 [-0.9686379  -0.70756295  0.         ... -0.94909295  0.29693765
  -0.48116985]
 ...
 [-0.70782387 -0.77511106 -0.61849581 ... -0.         -0.99326152
  -0.62621956]
 [ 0.01791967  0.2658544   0.90853968 ... -0.8861965  -0.
  -0.89418321]
 [ 0.03263515  0.36838871 -0.95366391 ... -0.83725699  0.72204321
  -0.        ]]"
