name,description,n,trials,resize
cycles_2,,2,1000,True
,class,start_nodes,weights
277,2,[0.4946193  0.71234052],"[[-0.         -0.15294954]
 [ 0.17484183  0.        ]]"
278,1,[0.23088751 0.9436932 ],"[[0.         0.14553482]
 [0.8220612  0.        ]]"
279,1,[0.51584321 0.78081384],"[[-0.         -0.62110427]
 [-0.54207409 -0.        ]]"
280,1,[0.71326461 0.19998073],"[[0.         0.22395647]
 [0.22324299 0.        ]]"
281,5,[0.5659061  0.10989045],"[[-0.          0.96087242]
 [-0.51780484  0.        ]]"
282,3,[0.90589812 0.58700738],"[[-0.         -0.83277056]
 [ 0.34306469 -0.        ]]"
283,2,[0.77606308 0.83390081],"[[-0.          0.2652318 ]
 [-0.35680519  0.        ]]"
284,3,[0.58310285 0.56611553],"[[ 0.          0.7618447 ]
 [-0.24994803  0.        ]]"
285,1,[0.74278023 0.29548778],"[[-0.          0.41317698]
 [ 0.81510347 -0.        ]]"
286,7,[0.29145156 0.21092341],"[[ 0.          0.36955398]
 [-0.59519062  0.        ]]"
287,1,[0.74910741 0.57355247],"[[-0.          0.53434184]
 [ 0.04452121 -0.        ]]"
288,1,[0.49289708 0.30941315],"[[ 0.         -0.81370349]
 [-0.86541078 -0.        ]]"
289,11,[0.44369244 0.25356001],"[[ 0.         -0.28068687]
 [ 0.94628097  0.        ]]"
290,1,[0.22383848 0.6266435 ],"[[ 0.         -0.9111955 ]
 [-0.70129546  0.        ]]"
291,1,[0.28305678 0.15760217],"[[-0.          0.22349738]
 [ 0.25286967  0.        ]]"
292,1,[0.09406301 0.41744997],"[[ 0.         -0.20444664]
 [-0.47342232  0.        ]]"
293,1,[0.27849636 0.1884868 ],"[[0.        0.0922487]
 [0.6401132 0.       ]]"
294,2,[0.91261726 0.11854359],"[[-0.         -0.35751722]
 [ 0.31114506 -0.        ]]"
295,4,[0.08140696 0.47822199],"[[ 0.          0.23474571]
 [-0.81839982  0.        ]]"
296,1,[0.22940905 0.82418701],"[[-0.         -0.0350161 ]
 [ 0.73448262  0.        ]]"
297,1,[0.86947389 0.48561729],"[[-0.          0.40608804]
 [ 0.74527828 -0.        ]]"
298,1,[0.99299388 0.83761228],"[[-0.          0.9654857 ]
 [-0.07488252 -0.        ]]"
299,2,[0.75693999 0.89811835],"[[ 0.         -0.23520458]
 [ 0.22087282  0.        ]]"
300,1,[0.65853935 0.4852832 ],"[[ 0.         -0.16203689]
 [ 0.01098819 -0.        ]]"
301,1,[0.6924604  0.16459254],"[[ 0.          0.83837554]
 [ 0.57234143 -0.        ]]"
302,2,[0.48845518 0.74003203],"[[-0.         -0.5383907 ]
 [ 0.57962142  0.        ]]"
303,4,[0.07534625 0.85965312],"[[ 0.          0.06451044]
 [-0.22976809 -0.        ]]"
304,1,[0.04050597 0.34194234],"[[ 0.         -0.00837475]
 [-0.91127444 -0.        ]]"
305,1,[0.75611675 0.71471068],"[[-0.         -0.65685761]
 [-0.14379211  0.        ]]"
306,2,[0.69817531 0.90852983],"[[ 0.          0.92830315]
 [-0.73741109  0.        ]]"
307,5,[0.69841617 0.12100906],"[[ 0.         -0.52117865]
 [ 0.28774935 -0.        ]]"
308,1,[0.09810442 0.33581995],"[[-0.          0.40333971]
 [ 0.49173365  0.        ]]"
309,1,[0.19714448 0.5737174 ],"[[ 0.          0.7488624 ]
 [ 0.93541352 -0.        ]]"
310,7,[0.74521305 0.86717402],"[[ 0.         -0.40066762]
 [ 0.25284199  0.        ]]"
311,1,[0.00110131 0.77665891],"[[ 0.         -0.76798496]
 [-0.40315497  0.        ]]"
312,5,[0.35444633 0.63645722],"[[-0.        -0.5961603]
 [ 0.3482996  0.       ]]"
313,1,[0.27970075 0.9890913 ],"[[ 0.          0.50459823]
 [-0.04240708 -0.        ]]"
314,1,[0.14959318 0.96007505],"[[-0.         -0.44287655]
 [-0.0604225   0.        ]]"
315,2,[0.01212602 0.36875622],"[[-0.         -0.09915288]
 [ 0.0811009   0.        ]]"
316,2,[0.31982273 0.60416247],"[[ 0.          0.4623092 ]
 [-0.46566831  0.        ]]"
317,1,[0.31857017 0.82495337],"[[-0.         -0.16821888]
 [-0.74529615 -0.        ]]"
318,1,[0.41322544 0.7741517 ],"[[-0.          0.33567391]
 [ 0.13901204  0.        ]]"
319,1,[0.89481123 0.7024874 ],"[[-0.         -0.54253186]
 [ 0.04257321  0.        ]]"
320,2,[0.98631541 0.58065667],"[[ 0.         -0.59014969]
 [ 0.60277934  0.        ]]"
321,2,[0.9485918  0.84657513],"[[-0.         -0.50615628]
 [ 0.6006949   0.        ]]"
322,1,[0.19490427 0.96643917],"[[-0.         -0.20863936]
 [-0.42178033 -0.        ]]"
323,1,[0.22210539 0.16495836],"[[-0.         -0.50982391]
 [-0.53776345  0.        ]]"
324,2,[0.58307071 0.20379589],"[[-0.         -0.86326819]
 [ 0.64157578  0.        ]]"
325,1,[0.22381618 0.84944174],"[[ 0.         -0.06780928]
 [ 0.60773058  0.        ]]"
326,7,[0.9281832  0.12235953],"[[-0.          0.78178859]
 [-0.24410622  0.        ]]"
327,4,[0.71810556 0.74637273],"[[ 0.          0.20091712]
 [-0.73869551  0.        ]]"
328,1,[0.28440763 0.67409956],"[[ 0.          0.73628463]
 [ 0.56361485 -0.        ]]"
329,1,[0.28036844 0.53292197],"[[ 0.         -0.80720417]
 [-0.95586767 -0.        ]]"
330,1,[0.02367424 0.36937298],"[[-0.         -0.6720642 ]
 [-0.28940529 -0.        ]]"
331,1,[1.65335539e-04 2.15091914e-01],"[[-0.         -0.31842744]
 [-0.01910247 -0.        ]]"
332,1,[0.40167827 0.11185701],"[[-0.         -0.2675404 ]
 [-0.33193745 -0.        ]]"
333,7,[0.95559086 0.29673755],"[[-0.         -0.40653451]
 [ 0.64788216 -0.        ]]"
334,2,[0.91991297 0.24656409],"[[-0.         -0.93696143]
 [ 0.72717126 -0.        ]]"
335,1,[0.96022852 0.41455398],"[[ 0.         -0.01759881]
 [ 0.43475718  0.        ]]"
336,7,[0.72502881 0.88683617],"[[ 0.          0.61082043]
 [-0.9166295   0.        ]]"
337,4,[0.68879905 0.47409452],"[[ 0.          0.72391243]
 [-0.18153098  0.        ]]"
338,2,[0.77911364 0.44537026],"[[-0.          0.59134447]
 [-0.61200787  0.        ]]"
339,4,[0.95482764 0.81051753],"[[-0.          0.56489522]
 [-0.15332995  0.        ]]"
340,1,[0.8513974  0.14921514],"[[-0.          0.87229102]
 [ 0.23849017  0.        ]]"
341,1,[0.22589428 0.00969612],"[[-0.          0.03973936]
 [ 0.08591329  0.        ]]"
342,1,[0.92242237 0.79150886],"[[ 0.         -0.24444648]
 [-0.42291866  0.        ]]"
343,2,[0.11038217 0.70557772],"[[-0.         -0.36754926]
 [ 0.42664391  0.        ]]"
344,1,[0.52484999 0.19868766],"[[-0.         -0.90985541]
 [-0.62951531  0.        ]]"
345,1,[0.23718351 0.88980642],"[[-0.          0.77856252]
 [ 0.91995347 -0.        ]]"
346,7,[0.19811252 0.80131009],"[[ 0.         -0.22274818]
 [ 0.75646407  0.        ]]"
347,1,[0.941053   0.99543737],"[[ 0.         -0.22481836]
 [-0.87927044 -0.        ]]"
348,13,[0.95193673 0.24784145],"[[ 0.         -0.97294029]
 [ 0.23784732 -0.        ]]"
349,1,[0.04405687 0.2827575 ],"[[-0.         -0.5862772 ]
 [-0.32292038  0.        ]]"
350,1,[0.59209734 0.77656764],"[[ 0.         -0.97215621]
 [-0.83146993 -0.        ]]"
351,1,[0.69449476 0.30447605],"[[ 0.          0.78113232]
 [ 0.70480986 -0.        ]]"
352,1,[0.14855786 0.74317468],"[[ 0.          0.8039756 ]
 [ 0.43941851 -0.        ]]"
353,7,[0.51398866 0.25966094],"[[-0.         -0.35057478]
 [ 0.22026885  0.        ]]"
354,5,[0.98105441 0.34150813],"[[ 0.          0.39805498]
 [-0.80052078 -0.        ]]"
355,1,[0.62192661 0.74209602],"[[-0.          0.76878161]
 [ 0.92584747 -0.        ]]"
356,1,[0.17589394 0.89411973],"[[0.         0.16984326]
 [0.66637764 0.        ]]"
357,1,[0.59824635 0.1131231 ],"[[-0.         -0.47647451]
 [-0.75861827 -0.        ]]"
358,2,[0.11438849 0.6773803 ],"[[-0.         -0.43030876]
 [ 0.3002028  -0.        ]]"
359,1,[0.95176931 0.86872587],"[[ 0.         -0.38994538]
 [-0.55235137  0.        ]]"
360,1,[0.40275688 0.96139845],"[[-0.          0.28271358]
 [ 0.77843345 -0.        ]]"
361,2,[0.79910947 0.32601457],"[[-0.         -0.3262901 ]
 [ 0.27752954  0.        ]]"
362,2,[0.16709611 0.61710007],"[[-0.         -0.22269522]
 [ 0.16008199  0.        ]]"
363,1,[0.23321745 0.93055624],"[[ 0.         -0.71278788]
 [ 0.02325058 -0.        ]]"
364,5,[0.13620252 0.66826592],"[[-0.         -0.96234808]
 [ 0.53406656 -0.        ]]"
365,2,[0.74270996 0.47535085],"[[-0.         -0.85864087]
 [ 0.90585714 -0.        ]]"
366,1,[0.25709169 0.182378  ],"[[ 0.          0.91672267]
 [-0.02679481 -0.        ]]"
367,2,[0.05312008 0.52322294],"[[ 0.         -0.44395318]
 [ 0.38428754  0.        ]]"
368,1,[0.9977056 0.6745754],"[[0.         0.46805406]
 [0.32308084 0.        ]]"
369,7,[0.68641476 0.61725128],"[[-0.         -0.3779571 ]
 [ 0.24266378 -0.        ]]"
370,1,[0.09574022 0.84223223],"[[-0.         -0.96074313]
 [-0.53889119 -0.        ]]"
371,3,[0.46114826 0.59907206],"[[-0.         -0.68960109]
 [ 0.29422039 -0.        ]]"
372,1,[0.8215524  0.34276728],"[[ 0.          0.02707091]
 [-0.81333072  0.        ]]"
373,1,[0.95455509 0.60474505],"[[ 0.         -0.68311303]
 [-0.35494604  0.        ]]"
374,7,[0.218846   0.07021132],"[[ 0.          0.96118867]
 [-0.60540993  0.        ]]"
375,2,[0.51261339 0.14915395],"[[ 0.         -0.5648629 ]
 [ 0.63559658 -0.        ]]"
376,1,[0.25536028 0.42905895],"[[-0.          0.93657214]
 [ 0.80922507  0.        ]]"
377,1,[0.23332277 0.20626144],"[[-0.          0.78371653]
 [ 0.67291053  0.        ]]"
378,1,[0.64696622 0.48205289],"[[-0.         -0.8357821 ]
 [-0.11768322 -0.        ]]"
379,2,[0.43368215 0.68779809],"[[-0.          0.6818533 ]
 [-0.72944784  0.        ]]"
380,1,[0.10439983 0.68103871],"[[0.         0.6118409 ]
 [0.31637647 0.        ]]"
381,1,[0.42244211 0.75903915],"[[-0.          0.25953883]
 [ 0.88532195  0.        ]]"
382,1,[0.99341396 0.71691566],"[[0.         0.96931986]
 [0.83239235 0.        ]]"
383,1,[0.20274325 0.84433862],"[[-0.         -0.60060938]
 [-0.49979321 -0.        ]]"
384,1,[0.2371327  0.54279729],"[[ 0.          0.2721045 ]
 [ 0.25331739 -0.        ]]"
385,1,[0.62248417 0.41123449],"[[ 0.         -0.68252811]
 [-0.99218444  0.        ]]"
386,5,[0.42623314 0.45558638],"[[ 0.         -0.24330709]
 [ 0.39782752 -0.        ]]"
387,4,[0.31717621 0.42787837],"[[-0.          0.33380704]
 [-0.08513487 -0.        ]]"
388,1,[0.56047486 0.1924061 ],"[[-0.          0.70976017]
 [ 0.93543676  0.        ]]"
389,5,[0.25933293 0.98550901],"[[ 0.          0.73948394]
 [-0.40683088 -0.        ]]"
390,7,[0.64557191 0.47885328],"[[-0.         -0.55323466]
 [ 0.88562661 -0.        ]]"
391,8,[0.96132459 0.24492389],"[[ 0.          0.44098333]
 [-0.92580901  0.        ]]"
392,3,[0.11815173 0.89565744],"[[ 0.          0.79643122]
 [-0.32068689 -0.        ]]"
393,2,[0.86559435 0.1494747 ],"[[ 0.         -0.51342379]
 [ 0.6816366  -0.        ]]"
394,7,[0.50181917 0.47698454],"[[ 0.         -0.97881036]
 [ 0.65505208 -0.        ]]"
395,1,[0.18284795 0.96357604],"[[ 0.          0.61198141]
 [ 0.27159906 -0.        ]]"
396,1,[0.01926784 0.89410092],"[[-0.         0.7524245]
 [ 0.129902  -0.       ]]"
397,26,[0.71681792 0.04447611],"[[-0.         -0.97300574]
 [ 0.17463709 -0.        ]]"
398,1,[0.36253736 0.63438231],"[[-0.         -0.21128154]
 [-0.97457387  0.        ]]"
399,1,[0.10296644 0.8605142 ],"[[ 0.         -0.20504483]
 [-0.78707879 -0.        ]]"
400,4,[0.64269137 0.94776863],"[[ 0.         -0.03104283]
 [ 0.11665037  0.        ]]"
401,1,[0.31127327 0.71557111],"[[-0.         -0.41172479]
 [ 0.03526304  0.        ]]"
402,1,[0.49684403 0.01075756],"[[ 0.         -0.58963805]
 [-0.70702198 -0.        ]]"
403,1,[0.32948013 0.68880221],"[[-0.         -0.31587348]
 [-0.64985826  0.        ]]"
404,1,[0.40308374 0.09803845],"[[ 0.         -0.15086519]
 [ 0.01730478  0.        ]]"
405,1,[0.74296673 0.08126556],"[[-0.         -0.93505862]
 [-0.25889885 -0.        ]]"
406,1,[0.96946786 0.66960477],"[[-0.          0.7202881 ]
 [ 0.48275635  0.        ]]"
407,1,[0.85502223 0.96810137],"[[ 0.          0.84240453]
 [ 0.25540344 -0.        ]]"
408,1,[0.78279476 0.98685628],"[[ 0.         -0.73176407]
 [ 0.02426622 -0.        ]]"
409,7,[0.53024385 0.90153808],"[[ 0.          0.30166699]
 [-0.97038177 -0.        ]]"
410,1,[0.081124   0.55766373],"[[0.         0.40190434]
 [0.04960431 0.        ]]"
411,2,[0.70383946 0.02138086],"[[ 0.         -0.32214308]
 [ 0.2463694   0.        ]]"
412,4,[0.53230632 0.78046922],"[[ 0.         -0.92648458]
 [ 0.26283127 -0.        ]]"
413,2,[0.13917762 0.32303693],"[[ 0.         -0.27155492]
 [ 0.37330906 -0.        ]]"
414,1,[0.32337378 0.70955666],"[[-0.         -0.99183505]
 [-0.58762112  0.        ]]"
415,12,[0.02792429 0.66539337],"[[ 0.         -0.16735633]
 [ 0.97882755  0.        ]]"
416,1,[0.92317765 0.63895509],"[[ 0.          0.82858272]
 [-0.10675736  0.        ]]"
417,5,[0.28045916 0.66177525],"[[ 0.         -0.29090365]
 [ 0.54649343  0.        ]]"
418,2,[0.64648121 0.12256843],"[[-0.          0.11652613]
 [-0.11709534 -0.        ]]"
419,1,[0.59922804 0.74519172],"[[-0.         -0.23638212]
 [-0.52263282 -0.        ]]"
420,5,[0.92854023 0.5972478 ],"[[ 0.         -0.77897579]
 [ 0.44461412  0.        ]]"
421,2,[0.44040925 0.44202363],"[[-0.         -0.67468248]
 [ 0.54673006 -0.        ]]"
422,1,[0.16307979 0.84986648],"[[ 0.          0.56811415]
 [-0.02567315 -0.        ]]"
423,5,[0.88048698 0.28829031],"[[ 0.         -0.03060133]
 [ 0.01709628  0.        ]]"
424,5,[0.48072304 0.64765823],"[[ 0.         -0.31068893]
 [ 0.50595435 -0.        ]]"
425,2,[0.70995123 0.87583014],"[[ 0.          0.95804673]
 [-0.82686665 -0.        ]]"
426,1,[0.49628397 0.70429719],"[[-0.          0.18701779]
 [ 0.10187915  0.        ]]"
427,1,[0.56651306 0.6689456 ],"[[-0.          0.18291211]
 [-0.01152814 -0.        ]]"
428,2,[0.58298784 0.49558376],"[[-0.          0.90405025]
 [-0.85903093  0.        ]]"
429,1,[0.62565872 0.82253734],"[[-0.          0.62087142]
 [ 0.18909552 -0.        ]]"
430,1,[0.14175953 0.41727394],"[[ 0.          0.03324288]
 [-0.94935418  0.        ]]"
431,2,[0.98315191 0.40904044],"[[-0.         -0.98310422]
 [ 0.69895809 -0.        ]]"
432,1,[0.89146758 0.68662953],"[[ 0.         -0.42078478]
 [-0.0343989  -0.        ]]"
433,2,[0.35593386 0.76593811],"[[ 0.         -0.37071603]
 [ 0.40053168 -0.        ]]"
434,1,[0.1035101  0.18354412],"[[-0.         -0.96438785]
 [-0.2238815   0.        ]]"
435,2,[0.57187901 0.39098422],"[[-0.          0.54310836]
 [-0.7025803  -0.        ]]"
436,1,[0.51807176 0.18268403],"[[ 0.         -0.00125338]
 [-0.49690458 -0.        ]]"
437,1,[0.80441414 0.22922097],"[[ 0.          0.788989  ]
 [ 0.14904121 -0.        ]]"
438,2,[0.60950971 0.31658259],"[[ 0.          0.67350034]
 [-0.67941494  0.        ]]"
439,1,[0.98510224 0.91593022],"[[0.         0.55530336]
 [0.03853126 0.        ]]"
440,7,[0.9849172  0.68704571],"[[-0.         -0.86987423]
 [ 0.25598964 -0.        ]]"
441,1,[0.12815698 0.25923634],"[[-0.          0.27035246]
 [ 0.29321998 -0.        ]]"
442,1,[0.8232348  0.86153926],"[[-0.         -0.60223165]
 [-0.51611445 -0.        ]]"
443,1,[0.42821543 0.47125957],"[[0.         0.4661774 ]
 [0.69815317 0.        ]]"
444,2,[0.60631243 0.18533168],"[[-0.          0.83113171]
 [-0.81721571 -0.        ]]"
445,1,[0.07651221 0.44796225],"[[-0.          0.72367346]
 [ 0.08311896  0.        ]]"
446,1,[0.84962479 0.83206645],"[[ 0.          0.86536618]
 [ 0.86635921 -0.        ]]"
447,5,[0.77830306 0.22831889],"[[ 0.         -0.25057932]
 [ 0.43958083  0.        ]]"
448,1,[0.80114417 0.25867251],"[[ 0.         -0.83971977]
 [-0.33323505  0.        ]]"
449,5,[0.10827099 0.61913587],"[[-0.          0.25915579]
 [-0.51813318  0.        ]]"
450,2,[0.3200544  0.50946807],"[[-0.         -0.98568201]
 [ 0.93081695 -0.        ]]"
451,2,[0.65143224 0.90873727],"[[-0.          0.59605491]
 [-0.66049332  0.        ]]"
452,1,[0.396295   0.95926175],"[[ 0.          0.93389329]
 [ 0.29597904 -0.        ]]"
453,1,[0.74102074 0.25249634],"[[-0.          0.34989388]
 [ 0.0869239   0.        ]]"
454,3,[0.73734437 0.87539572],"[[-0.         -0.69072364]
 [ 0.27174927 -0.        ]]"
455,1,[0.31883926 0.96056829],"[[-0.          0.24446546]
 [ 0.10253845 -0.        ]]"
456,1,[0.80597512 0.33588467],"[[-0.         -0.64023952]
 [-0.70516356  0.        ]]"
457,2,[0.16504091 0.81868557],"[[-0.         -0.61490919]
 [ 0.72250054  0.        ]]"
458,5,[0.87964614 0.36227151],"[[-0.         -0.35393936]
 [ 0.0792132  -0.        ]]"
459,1,[0.12585377 0.96364464],"[[-0.          0.49504248]
 [ 0.79487584 -0.        ]]"
460,1,[0.68834809 0.45037242],"[[0.         0.43014452]
 [0.28534131 0.        ]]"
461,1,[0.63323187 0.24243561],"[[ 0.         -0.47867793]
 [-0.68299506 -0.        ]]"
462,5,[0.49236883 0.19811176],"[[ 0.         -0.26364944]
 [ 0.47451572 -0.        ]]"
463,1,[0.91670408 0.17674656],"[[-0.          0.4265518 ]
 [ 0.63580944  0.        ]]"
464,3,[0.27859007 0.78743559],"[[ 0.          0.67212242]
 [-0.22823394 -0.        ]]"
465,1,[0.25141608 0.33733171],"[[ 0.         -0.41057608]
 [-0.16464876 -0.        ]]"
466,2,[0.13541594 0.79519658],"[[-0.         -0.60806403]
 [ 0.65030412 -0.        ]]"
467,5,[0.80647652 0.10669784],"[[-0.          0.04614749]
 [-0.07863991 -0.        ]]"
468,3,[0.92931059 0.19575099],"[[ 0.          0.2026052 ]
 [-0.46580088  0.        ]]"
469,1,[0.96222442 0.04225354],"[[ 0.         -0.89239373]
 [-0.90215248 -0.        ]]"
470,1,[0.10621721 0.43388792],"[[-0.         -0.76065247]
 [-0.62482099  0.        ]]"
471,2,[0.75240701 0.85971492],"[[ 0.          0.74634058]
 [-0.77037318 -0.        ]]"
472,1,[0.77763656 0.30342781],"[[ 0.         -0.54429882]
 [-0.69446389 -0.        ]]"
473,1,[0.97090491 0.38542848],"[[-0.          0.69863232]
 [ 0.48359015 -0.        ]]"
474,1,[0.64087574 0.61916142],"[[ 0.         -0.02695366]
 [-0.39419642  0.        ]]"
475,3,[0.59014381 0.26822772],"[[-0.          0.30418672]
 [-0.80170499 -0.        ]]"
476,1,[0.05170711 0.9626283 ],"[[-0.         -0.10281304]
 [-0.34001047 -0.        ]]"
477,3,[0.81353104 0.00085913],"[[-0.         -0.22827961]
 [ 0.65779403  0.        ]]"
478,5,[0.77824234 0.76775054],"[[ 0.          0.33040472]
 [-0.6083046   0.        ]]"
479,5,[0.85390536 0.60295862],"[[-0.         -0.39942012]
 [ 0.65065027 -0.        ]]"
480,5,[0.83318522 0.97281725],"[[ 0.         -0.48029931]
 [ 0.25885871  0.        ]]"
481,1,[0.62564821 0.90052475],"[[-0.          0.1810759 ]
 [ 0.56479146 -0.        ]]"
482,5,[0.68525142 0.83411922],"[[ 0.          0.28596367]
 [-0.49006129 -0.        ]]"
483,3,[0.22237185 0.66452737],"[[ 0.         -0.55198669]
 [ 0.22330631 -0.        ]]"
484,1,[0.62360728 0.96479915],"[[ 0.         -0.1103372 ]
 [ 0.87990569 -0.        ]]"
485,3,[0.83362095 0.51322289],"[[ 0.         -0.97034418]
 [ 0.33315088 -0.        ]]"
486,1,[0.52066811 0.31509124],"[[ 0.         -0.89174109]
 [-0.11531128 -0.        ]]"
487,1,[0.42658224 0.50008141],"[[-0.          0.09212044]
 [-0.60971573 -0.        ]]"
488,5,[0.82141181 0.43572729],"[[ 0.          0.27881451]
 [-0.4731319   0.        ]]"
489,1,[0.90700347 0.21629997],"[[0.         0.06714031]
 [0.43808385 0.        ]]"
490,3,[0.96922656 0.62861346],"[[ 0.         -0.68736751]
 [ 0.31934783 -0.        ]]"
491,5,[0.52614159 0.26289134],"[[ 0.         -0.57087256]
 [ 0.99982133 -0.        ]]"
492,1,[0.14893963 0.74263258],"[[ 0.         -0.61346373]
 [-0.92684915  0.        ]]"
493,1,[0.06431926 0.42683727],"[[ 0.          0.88323331]
 [ 0.61887273 -0.        ]]"
494,2,[0.77641998 0.32987563],"[[ 0.         -0.98614629]
 [ 0.87221865 -0.        ]]"
495,2,[0.74012657 0.20207569],"[[-0.         -0.74472445]
 [ 0.71543822 -0.        ]]"
496,4,[0.45102216 0.17984318],"[[ 0.         -0.77143873]
 [ 0.20009875  0.        ]]"
497,1,[0.55513444 0.70311134],"[[ 0.         -0.04150749]
 [-0.57415127  0.        ]]"
498,1,[0.62410857 0.12186378],"[[-0.         -0.19991733]
 [-0.9328557  -0.        ]]"
499,2,[0.07956618 0.68429987],"[[-0.         -0.75252057]
 [ 0.82276319  0.        ]]"
500,1,[0.30200604 0.39915936],"[[-0.          0.91042677]
 [ 0.17703339  0.        ]]"
501,1,[0.91787885 0.91358946],"[[-0.          0.43597488]
 [ 0.00193321 -0.        ]]"
502,1,[0.00146073 0.503323  ],"[[0.         0.71849874]
 [0.24324867 0.        ]]"
503,2,[0.64433715 0.02739119],"[[ 0.         -0.0368393 ]
 [ 0.05428892  0.        ]]"
504,5,[0.67047423 0.88723532],"[[ 0.          0.16593667]
 [-0.31370494 -0.        ]]"
505,1,[0.81172583 0.58317438],"[[ 0.          0.1759036 ]
 [ 0.10079243 -0.        ]]"
506,3,[0.77243181 0.0239738 ],"[[ 0.         -0.16971781]
 [ 0.39536061  0.        ]]"
507,2,[0.51504195 0.91309608],"[[ 0.          0.84366401]
 [-0.82817543 -0.        ]]"
508,9,[0.58159902 0.75683571],"[[-0.         -0.34171736]
 [ 0.50019408 -0.        ]]"
509,1,[0.2579614  0.89551031],"[[-0.         -0.56205021]
 [ 0.01694536  0.        ]]"
510,7,[0.9973452  0.33967265],"[[-0.         -0.35043484]
 [ 0.51890033 -0.        ]]"
511,2,[0.35765661 0.74762145],"[[-0.         -0.84447626]
 [ 0.88576553  0.        ]]"
512,1,[0.52165481 0.4205087 ],"[[ 0.          0.95331847]
 [ 0.74787949 -0.        ]]"
513,1,[0.03721019 0.83036447],"[[-0.         -0.76358536]
 [-0.521547    0.        ]]"
514,3,[0.27406166 0.67503105],"[[ 0.         -0.84418263]
 [ 0.36668259  0.        ]]"
515,3,[0.80915704 0.20768101],"[[-0.          0.75843952]
 [-0.26568612 -0.        ]]"
516,7,[0.90959918 0.84785819],"[[ 0.         -0.36556014]
 [ 0.11702679 -0.        ]]"
517,1,[0.62104489 0.62078599],"[[ 0.         -0.44076446]
 [-0.38960362  0.        ]]"
518,1,[0.54537855 0.01904012],"[[-0.         -0.47892525]
 [-0.78451232 -0.        ]]"
519,1,[0.55632524 0.49071068],"[[0.         0.23291947]
 [0.82626609 0.        ]]"
520,1,[0.66621609 0.37955277],"[[ 0.          0.6123273 ]
 [ 0.13539307 -0.        ]]"
521,1,[0.9277941  0.74467058],"[[0.         0.17428961]
 [0.59296998 0.        ]]"
522,2,[0.01447741 0.93888735],"[[ 0.         -0.52724988]
 [ 0.68709846  0.        ]]"
523,4,[0.04154338 0.99488355],"[[ 0.         -0.14655768]
 [ 0.56788585 -0.        ]]"
524,1,[0.6044005  0.81523992],"[[-0.          0.50921148]
 [ 0.96802208  0.        ]]"
525,1,[0.14479048 0.50551084],"[[0.         0.88069015]
 [0.3421844  0.        ]]"
526,7,[0.52966803 0.60890842],"[[ 0.         -0.34817139]
 [ 0.06626797  0.        ]]"
527,1,[0.06684085 0.06640355],"[[ 0.         -0.85409268]
 [-0.03366408  0.        ]]"
528,1,[0.42440165 0.40683069],"[[-0.          0.07555039]
 [ 0.11721411 -0.        ]]"
529,1,[0.03331417 0.42541721],"[[ 0.          0.75501655]
 [ 0.07554347 -0.        ]]"
530,1,[0.37930196 0.46460533],"[[-0.         -0.03620645]
 [ 0.79652107 -0.        ]]"
531,2,[0.05759034 0.4814538 ],"[[-0.          0.38068951]
 [-0.29887873 -0.        ]]"
532,3,[0.26776311 0.53244928],"[[ 0.         -0.44145975]
 [ 0.96217493  0.        ]]"
533,2,[0.35451233 0.71827609],"[[ 0.          0.53738986]
 [-0.44149845 -0.        ]]"
534,1,[0.42665045 0.7922397 ],"[[ 0.         -0.05182625]
 [-0.56829911 -0.        ]]"
535,1,[0.30396805 0.04813771],"[[ 0.         -0.20466179]
 [-0.11093498  0.        ]]"
536,1,[0.1274237  0.77710512],"[[ 0.          0.10883037]
 [-0.83465493  0.        ]]"
537,1,[0.28434437 0.24120396],"[[0.         0.50540655]
 [0.81051278 0.        ]]"
538,1,[0.81292111 0.57379208],"[[-0.          0.46513201]
 [ 0.91567872  0.        ]]"
539,1,[0.01712736 0.42125601],"[[ 0.         -0.17607567]
 [-0.59739471  0.        ]]"
540,5,[0.25360843 0.36142379],"[[-0.         -0.52787049]
 [ 0.95706432 -0.        ]]"
541,1,[0.67450565 0.40193652],"[[-0.          0.02206029]
 [-0.55249764  0.        ]]"
542,1,[0.34790843 0.55654255],"[[-0.          0.1427492 ]
 [ 0.11284823 -0.        ]]"
543,1,[0.52684347 0.51562836],"[[ 0.          0.3225367 ]
 [ 0.76335816 -0.        ]]"
544,10,[0.4244953  0.71075347],"[[-0.          0.16026904]
 [-0.49186341 -0.        ]]"
545,1,[0.38078382 0.81043378],"[[-0.          0.60055282]
 [ 0.46224465  0.        ]]"
546,1,[0.65510214 0.99473629],"[[-0.          0.40035231]
 [ 0.49613519  0.        ]]"
547,13,[0.32495927 0.35499082],"[[-0.          0.33191694]
 [-0.06420415 -0.        ]]"
548,1,[0.86664995 0.83603134],"[[ 0.         -0.86886041]
 [-0.63184062  0.        ]]"
549,1,[0.27157751 0.8281428 ],"[[0.         0.74375638]
 [0.05847223 0.        ]]"
550,1,[0.15229996 0.07050813],"[[0.         0.17646753]
 [0.59348682 0.        ]]"
551,2,[0.0713332  0.75867786],"[[-0.          0.83813563]
 [-0.64863884  0.        ]]"
552,2,[0.24570815 0.91232954],"[[ 0.          0.43252856]
 [-0.5975806   0.        ]]"
553,2,[0.41544602 0.35717527],"[[-0.         -0.99319965]
 [ 0.84380665  0.        ]]"
