name,description,n,trials,resize
right_resize_selfLoops_46,,46,1000,True
,class,start_nodes,weights
203,1,"[0.06776603 0.53301392 0.51762016 0.23358343 0.94668348 0.41008369
 0.16446136 0.05136236 0.9473987  0.21847005 0.21539576 0.24213683
 0.69784604 0.77714723 0.42942369 0.99930975 0.23256971 0.97356604
 0.28358665 0.8717077  0.70199438 0.98182816 0.57763324 0.779132
 0.36222378 0.85988269 0.02701098 0.10094722 0.25285766 0.95864054
 0.07956585 0.03545592 0.85373748 0.86058384 0.7596001  0.35184951
 0.51491403 0.21569784 0.02598212 0.86902406 0.31661506 0.05586191
 0.10287286 0.20848531 0.54684702 0.4847313 ]","[[-0.7219544  -0.47406274  0.57145444 ... -0.15214231  0.83243265
   0.10782849]
 [-0.02628571  0.60836728 -0.33419678 ...  0.51287236  0.0876816
  -0.39708732]
 [-0.13018413 -0.91028376  0.74301283 ... -0.77514713  0.17220153
  -0.75080037]
 ...
 [ 0.43316403 -0.29230923 -0.93299326 ...  0.65688995 -0.98581367
  -0.60939578]
 [ 0.27686418 -0.89340066 -0.04528405 ...  0.67419782  0.2480988
   0.85547648]
 [-0.90579487 -0.63836889  0.83323957 ...  0.8845226  -0.5867694
   0.53471579]]"
204,1,"[0.86574474 0.84569388 0.08772909 0.18790471 0.28875174 0.77246736
 0.75134314 0.14098733 0.36734436 0.95337591 0.81874661 0.29995935
 0.45354985 0.29069114 0.10667438 0.22187619 0.04075606 0.84400132
 0.14433081 0.114383   0.23552197 0.19092375 0.80890468 0.66708412
 0.95258201 0.08275726 0.69407215 0.46710894 0.4155642  0.64067919
 0.1781906  0.35210697 0.3343501  0.4082122  0.70044987 0.93178305
 0.74960324 0.55179202 0.92586604 0.01067134 0.95971046 0.7635009
 0.91968724 0.49859951 0.22957431 0.58584763]","[[ 0.41872363  0.46533511  0.64283004 ...  0.10627012  0.7080956
  -0.75247219]
 [ 0.49852078  0.66934997 -0.94618211 ...  0.47759731 -0.44982321
  -0.11373983]
 [-0.77890524  0.18418368 -0.42119958 ... -0.33518821 -0.0500975
   0.2408539 ]
 ...
 [ 0.74943153  0.32885222  0.52493697 ...  0.85072874  0.03643002
   0.65710926]
 [-0.4873629  -0.35612278 -0.7452514  ... -0.9770955   0.76736732
  -0.58914626]
 [-0.88482044 -0.57558804 -0.53425784 ... -0.5455741  -0.28401403
  -0.37858714]]"
205,1,"[0.27649269 0.54998577 0.16904095 0.30115272 0.08881133 0.97631371
 0.98796868 0.81673415 0.68443411 0.41279526 0.9610553  0.67724115
 0.01444946 0.13194361 0.15073053 0.70027257 0.53668171 0.42790143
 0.88431575 0.34996248 0.35352753 0.53365477 0.73318514 0.94888684
 0.39488225 0.10871043 0.01877332 0.15815191 0.40509041 0.2467969
 0.83423962 0.46404598 0.69025787 0.87526561 0.85265284 0.39838432
 0.73051744 0.99742744 0.12473721 0.26711402 0.85492761 0.43922778
 0.59256261 0.48061285 0.99838879 0.54874429]","[[ 0.90927962  0.73366117  0.44829224 ... -0.14773578 -0.37924489
  -0.74069589]
 [-0.30497323 -0.78544009 -0.92706465 ... -0.27770184 -0.15803745
  -0.25919635]
 [-0.5567525  -0.81145658 -0.85809558 ...  0.54146947 -0.88869033
  -0.46598632]
 ...
 [-0.11404408 -0.11286433 -0.50258994 ... -0.9741051   0.37941071
   0.66473534]
 [-0.542472   -0.7448899  -0.67133536 ...  0.30241671 -0.71770686
   0.29599651]
 [-0.05858271  0.64972312 -0.30904119 ...  0.52103722  0.63957
  -0.945009  ]]"
206,1,"[0.87912074 0.26197346 0.32249579 0.47882994 0.53526484 0.12988985
 0.33320846 0.57157502 0.47366199 0.06029177 0.67122549 0.39684877
 0.00708211 0.18987655 0.49384108 0.54053979 0.27488997 0.34552569
 0.39664371 0.33682823 0.74571922 0.46726806 0.68184218 0.86882111
 0.79206259 0.15101353 0.28234941 0.69390361 0.08912739 0.70104493
 0.78717442 0.93104628 0.40979509 0.2171647  0.99431113 0.97824772
 0.56116323 0.34518131 0.9014204  0.62137969 0.769401   0.9279083
 0.00119878 0.40548758 0.23131904 0.70457171]","[[ 0.69723669 -0.20938055  0.35436113 ...  0.68979592 -0.22812016
  -0.60549758]
 [ 0.64968912 -0.09977133 -0.04835724 ... -0.7256769  -0.48734315
   0.49260598]
 [-0.9858328  -0.00402362 -0.71301521 ...  0.04664494  0.82267722
   0.23528301]
 ...
 [-0.5838523  -0.53664312 -0.22321509 ... -0.29726464  0.054663
  -0.39510892]
 [ 0.08148177  0.51773756 -0.51750654 ...  0.40410352  0.15627314
  -0.30505196]
 [-0.30340439 -0.82198553  0.24342721 ... -0.0792427   0.92258907
  -0.8415286 ]]"
207,1,"[0.86814471 0.88125031 0.85442623 0.35650476 0.33406375 0.31879023
 0.58836353 0.47556272 0.90009909 0.92231641 0.91690476 0.54388895
 0.23860244 0.11827709 0.27885556 0.51398607 0.99286492 0.19172961
 0.65083596 0.55583791 0.08026441 0.02344764 0.16138011 0.54705523
 0.37907126 0.862158   0.93128521 0.3278114  0.44102947 0.01847724
 0.26381726 0.68229373 0.08353681 0.85977418 0.57879766 0.81661925
 0.15624869 0.66382034 0.91033664 0.5502543  0.86988557 0.56768533
 0.8359058  0.36532514 0.76886904 0.6056388 ]","[[-0.28405332  0.70705052  0.0221099  ... -0.7993015   0.35407134
  -0.57685615]
 [ 0.17943575 -0.75706824  0.38379854 ... -0.28606714 -0.14440941
  -0.57375991]
 [-0.70078376 -0.78155823  0.24984318 ... -0.23616326  0.37608339
  -0.08373968]
 ...
 [-0.01224467 -0.95435605  0.12198798 ...  0.07679431  0.67189499
   0.48715118]
 [ 0.41388051 -0.38736987  0.62343296 ...  0.91527244 -0.95977485
   0.51374557]
 [ 0.30376522 -0.88074457 -0.43493265 ...  0.59582976  0.16189493
   0.4561549 ]]"
208,1,"[0.34038296 0.30346003 0.06789362 0.16466516 0.16590256 0.3103179
 0.37156151 0.13358317 0.14401294 0.89183547 0.14153438 0.86285324
 0.60927684 0.43166646 0.16540329 0.6081311  0.16106593 0.35742349
 0.26861578 0.15272048 0.14306013 0.70509299 0.7123527  0.70387687
 0.97095326 0.08560843 0.29359851 0.56972144 0.28489798 0.87867096
 0.76812699 0.15286885 0.48285087 0.36959467 0.61391132 0.54839555
 0.1464769  0.7974702  0.58673807 0.23565561 0.97133852 0.12276575
 0.82738236 0.70970448 0.05772587 0.3105244 ]","[[-0.12057412 -0.27690036  0.86781108 ...  0.09798457  0.53767564
  -0.69271232]
 [ 0.22369282  0.76318113  0.97538064 ... -0.13902347  0.94461978
  -0.51153984]
 [ 0.0423786  -0.74822837 -0.07196384 ... -0.62200863 -0.6943348
  -0.46227503]
 ...
 [ 0.14369865 -0.91966252  0.56508377 ...  0.20129592 -0.84456013
  -0.92262344]
 [ 0.75920795 -0.6815981   0.44113552 ...  0.09470044 -0.33380683
  -0.52087842]
 [ 0.46140628  0.07832542 -0.91052946 ...  0.98891743  0.35724228
  -0.96425871]]"
209,1,"[0.95275432 0.93559688 0.18155328 0.82600806 0.1176303  0.45971362
 0.00492573 0.09047923 0.28729246 0.29297698 0.29280011 0.42902226
 0.6755269  0.37851091 0.31405968 0.23961536 0.91248131 0.97230764
 0.21665915 0.27638478 0.95087891 0.45690811 0.91874247 0.69303712
 0.63119614 0.19308892 0.27866841 0.86530484 0.90330578 0.73144773
 0.03186509 0.33039189 0.34928698 0.22457285 0.60175822 0.56147571
 0.79816057 0.93514938 0.63698242 0.89976071 0.76521675 0.63644866
 0.98847281 0.84956542 0.25733408 0.56607413]","[[ 0.47599428  0.8767923   0.96940989 ...  0.25066783  0.04799338
  -0.27651669]
 [ 0.87123532  0.6672299   0.40907566 ...  0.49226496 -0.78991214
   0.96677658]
 [ 0.43269369 -0.3826295   0.24988955 ... -0.95098954 -0.321239
   0.11940376]
 ...
 [ 0.32876096  0.62803261 -0.57457309 ... -0.24080734  0.05655859
   0.89257222]
 [-0.86108469 -0.21409152  0.29632174 ... -0.10016906 -0.38106316
   0.2883835 ]
 [-0.36756164  0.8792144   0.98178031 ... -0.06155561  0.87840509
  -0.69474648]]"
210,1,"[0.52478075 0.22351492 0.09254088 0.49620403 0.70119963 0.31269479
 0.71461707 0.56947758 0.75333432 0.2828172  0.54055279 0.22459325
 0.73254546 0.78933032 0.98528826 0.82381393 0.47560523 0.21035619
 0.84773787 0.72248562 0.50079596 0.3290562  0.36117273 0.89438898
 0.04747403 0.23623548 0.65521553 0.64572417 0.100286   0.14921865
 0.74878857 0.49116999 0.10271539 0.37679052 0.73442949 0.76617469
 0.29986057 0.70984199 0.97574504 0.38588516 0.16350673 0.41929558
 0.82067717 0.3173467  0.68766753 0.7256498 ]","[[-0.55845248 -0.91119027  0.08996668 ...  0.58301223 -0.44402651
  -0.45652603]
 [ 0.02807367 -0.39364707 -0.84777408 ... -0.40949452  0.47749632
  -0.82912626]
 [-0.57325674 -0.26232743 -0.26331427 ...  0.19168569 -0.72477751
  -0.28679008]
 ...
 [-0.64420983 -0.17559815  0.86838007 ...  0.78016172  0.96422931
  -0.17588158]
 [-0.10351385  0.90509661 -0.82688082 ...  0.30985032  0.24658188
  -0.7931701 ]
 [ 0.84139622  0.63407848  0.84148289 ...  0.01294199 -0.134335
   0.21114496]]"
211,1,"[0.3972926  0.34378655 0.67842117 0.69775004 0.06553351 0.50473051
 0.61560627 0.87707463 0.74139976 0.34971445 0.09559259 0.91578832
 0.70625934 0.94152425 0.25715578 0.87720815 0.71405271 0.80290533
 0.96344394 0.4499697  0.19292973 0.98628105 0.95699113 0.83409424
 0.7793276  0.06319549 0.13761301 0.24907858 0.24405586 0.83598089
 0.24166156 0.58936378 0.69504851 0.10220417 0.27768543 0.32079208
 0.96131521 0.45052332 0.55027867 0.43721106 0.45139977 0.23554061
 0.2386477  0.4211769  0.38335125 0.15365717]","[[-0.75884191 -0.25290388 -0.4779577  ... -0.81696577  0.80528398
  -0.88060741]
 [-0.85966518 -0.97300715 -0.4924615  ... -0.39872321  0.17319644
   0.79016022]
 [-0.21823963 -0.6245375  -0.57102948 ...  0.48197072 -0.14123545
  -0.9736483 ]
 ...
 [ 0.81951309 -0.28166089  0.29429069 ...  0.80037497 -0.55518084
  -0.91787386]
 [-0.1227662   0.92610465 -0.99809445 ... -0.72192009  0.06907736
  -0.30799314]
 [ 0.26863678  0.10388702 -0.49611334 ... -0.25871396  0.46971237
  -0.25403043]]"
212,1,"[0.96052338 0.87623974 0.91403492 0.90841061 0.35872308 0.95624586
 0.30409679 0.16580097 0.07226848 0.8953683  0.42875972 0.63703805
 0.89197992 0.22201087 0.20346429 0.53902066 0.11725806 0.86407537
 0.21659649 0.24925027 0.18284096 0.97890851 0.43470595 0.46268138
 0.12453579 0.1658479  0.14305849 0.0983116  0.68330598 0.15782091
 0.08643936 0.56109684 0.76427907 0.41092879 0.36753729 0.65255331
 0.76835555 0.88560063 0.78613664 0.27771136 0.85128958 0.19701201
 0.40676441 0.46614769 0.72622164 0.89573821]","[[-0.82125638  0.35138814  0.87273462 ...  0.40531014  0.55336312
  -0.96599193]
 [-0.93197614  0.59580789  0.67438142 ...  0.52420477  0.59336696
  -0.08829391]
 [-0.4729381   0.95530352 -0.14912298 ... -0.01461622  0.9939315
  -0.57856156]
 ...
 [ 0.64007191 -0.16274141 -0.52044531 ...  0.96457909 -0.58921702
   0.89110645]
 [-0.93129001 -0.2122192   0.90502516 ... -0.4079348   0.33007087
  -0.56394265]
 [ 0.87341557 -0.70210927 -0.72277852 ...  0.32292841 -0.57400067
  -0.18664026]]"
213,1,"[9.59978092e-01 6.26831249e-01 9.23935580e-01 5.81078695e-01
 4.96113671e-01 6.22119186e-01 6.73173151e-01 5.63681087e-01
 4.00266530e-01 4.04122713e-03 5.83762299e-04 5.32151173e-01
 8.69724947e-01 9.21994991e-01 3.23286019e-01 2.46579997e-01
 7.20864498e-01 6.51345592e-01 2.43210716e-01 2.23884162e-01
 9.09296600e-01 8.36860381e-01 2.15830985e-01 1.44510429e-01
 9.25296808e-01 4.15658737e-02 8.85555007e-01 7.67832093e-01
 7.85310441e-01 1.52218392e-01 6.29139157e-01 9.82289085e-01
 3.21391803e-02 3.92677179e-01 5.55575206e-02 4.44031014e-01
 1.30765097e-01 1.18732617e-01 9.72423636e-01 3.99274853e-01
 4.47992267e-01 4.44370848e-01 8.91344013e-01 2.92489936e-01
 3.35025627e-01 8.33820100e-03]","[[ 0.96806706 -0.60344098 -0.58667846 ...  0.22601972 -0.2400775
   0.29584552]
 [-0.936219    0.21818173  0.77155849 ... -0.24801774 -0.1361438
   0.73712732]
 [-0.56333898  0.64085402  0.97965094 ... -0.73739263  0.05501419
  -0.09941503]
 ...
 [ 0.52957181 -0.74749631  0.16570521 ... -0.3402015   0.52955431
   0.28134948]
 [-0.01455186 -0.01787444 -0.38313314 ... -0.68630679 -0.37180989
  -0.77173001]
 [-0.06886584  0.10067093 -0.36069055 ... -0.29608577 -0.20840267
   0.45704993]]"
214,1,"[0.37119705 0.71122527 0.48103932 0.31635365 0.15150457 0.6040224
 0.50066502 0.9712536  0.17452242 0.36153541 0.77762421 0.06657842
 0.09192289 0.12191307 0.35505954 0.9224942  0.42754311 0.15825171
 0.59695195 0.97392262 0.8774154  0.92037411 0.70771577 0.44427694
 0.83568962 0.43208284 0.11852696 0.78214773 0.04283912 0.17569185
 0.18993499 0.98528999 0.19351714 0.78518447 0.12949256 0.1165331
 0.79445865 0.69831394 0.54568606 0.01448652 0.16739791 0.1520498
 0.89475963 0.3780345  0.70105875 0.57884684]","[[-0.69926416 -0.93763706  0.17062184 ...  0.74670052 -0.0990683
  -0.608713  ]
 [-0.35766313 -0.74043341  0.59913104 ... -0.59897504  0.23976391
   0.57988733]
 [ 0.00969909  0.56993188 -0.54474684 ...  0.3964382  -0.93078924
  -0.60204678]
 ...
 [ 0.67511912  0.08476392  0.24846246 ... -0.7287687  -0.12002666
  -0.97118582]
 [-0.05811908  0.17186726  0.97515967 ...  0.72801906  0.56189549
  -0.56465488]
 [ 0.0541834  -0.48133535  0.81748    ...  0.82279689 -0.2954282
   0.42948254]]"
215,1,"[0.80843353 0.32717233 0.51423362 0.00256255 0.91568413 0.44129155
 0.03021627 0.22872046 0.40214533 0.88439498 0.55633585 0.5272163
 0.615803   0.89507967 0.89672833 0.03951403 0.96481974 0.22562168
 0.07116934 0.89686497 0.50402861 0.82542923 0.97304741 0.27217281
 0.86847528 0.75366086 0.16446731 0.74225601 0.98508688 0.4326955
 0.15769644 0.78506657 0.12920171 0.82359692 0.03256073 0.79286923
 0.19921562 0.75180978 0.00118099 0.32569856 0.58792375 0.17523655
 0.94301827 0.37330725 0.43930951 0.90182702]","[[ 0.39165447 -0.65215568  0.28345684 ...  0.8237572  -0.45127204
   0.93336623]
 [-0.62309607 -0.14781888 -0.30212236 ...  0.7831559  -0.94029104
  -0.61207281]
 [ 0.05423463  0.11587021 -0.76031543 ... -0.51587974 -0.92191678
   0.98999058]
 ...
 [ 0.87596608 -0.39850258  0.81101668 ... -0.4930233  -0.05422642
   0.1679758 ]
 [ 0.47554235  0.60153163 -0.70376341 ...  0.87179184  0.43230835
  -0.36058804]
 [ 0.83517352  0.52371847 -0.53520787 ... -0.40387911  0.03939013
  -0.15246528]]"
216,1,"[0.19159    0.66851145 0.89224156 0.88600065 0.41207744 0.32926946
 0.43602238 0.93522461 0.74641941 0.4221303  0.85163577 0.9078396
 0.81143408 0.71476763 0.39919654 0.51871739 0.39353325 0.21747528
 0.49728889 0.07375894 0.87303677 0.2879728  0.72282154 0.93125614
 0.68723504 0.50608652 0.12878752 0.0254698  0.51875985 0.53222451
 0.40685729 0.11587183 0.35968521 0.52203366 0.35112837 0.16451288
 0.01695825 0.93925257 0.13432896 0.97845455 0.40049655 0.36365478
 0.91804518 0.2216707  0.84915541 0.550979  ]","[[-0.36315498 -0.01646059 -0.01376085 ... -0.9005841  -0.0857147
   0.20492261]
 [-0.14076962  0.01488463  0.06716338 ... -0.03488933  0.01553077
  -0.36013954]
 [ 0.11233326 -0.07946985  0.48580861 ...  0.49890344  0.87039445
  -0.9913296 ]
 ...
 [ 0.97261276 -0.22008255  0.51338486 ... -0.01913022  0.34056295
  -0.16949046]
 [-0.42736164 -0.22882562 -0.46186494 ...  0.77468825  0.70422507
  -0.04120371]
 [ 0.30185811  0.25886662  0.50129454 ...  0.92601806 -0.2035126
  -0.41120148]]"
217,1,"[0.62704495 0.15293857 0.4921313  0.09095426 0.70306194 0.66839749
 0.85317691 0.00657274 0.0385533  0.2378239  0.3827208  0.14957677
 0.55607009 0.34405649 0.24643643 0.21428255 0.95315376 0.37706097
 0.01897666 0.48879534 0.16355117 0.30751548 0.74816905 0.7678433
 0.10550741 0.71720934 0.14295557 0.42190141 0.85703782 0.73684856
 0.62642666 0.34372709 0.18287399 0.12632548 0.33805724 0.13812977
 0.60656871 0.51321228 0.45897955 0.50658473 0.58850377 0.34554084
 0.34350474 0.22849343 0.34942837 0.84574136]","[[ 0.86881435 -0.17900427  0.21522335 ... -0.5105881   0.66414061
   0.86125447]
 [-0.21752159  0.57584182  0.90628538 ... -0.33696416 -0.98461679
  -0.54427943]
 [ 0.50999807  0.04136358 -0.2880521  ... -0.81770915 -0.37380636
  -0.58545296]
 ...
 [ 0.54801969  0.40553317  0.1712933  ...  0.49861642  0.06919079
  -0.51474059]
 [-0.63570545 -0.67114862  0.75407019 ... -0.16654848 -0.87178442
  -0.75194861]
 [-0.7937099  -0.57196547 -0.35513158 ...  0.50972271 -0.50655587
  -0.55617146]]"
218,1,"[0.36082297 0.86981282 0.02714893 0.31505802 0.96267704 0.4433604
 0.15244596 0.10000806 0.7210387  0.97546139 0.47680311 0.98527562
 0.48181735 0.51943487 0.46958849 0.99040092 0.42666356 0.89953257
 0.6965803  0.39976396 0.64384145 0.10442154 0.65663752 0.15733864
 0.34867637 0.82612399 0.69338802 0.44254968 0.51685961 0.89823854
 0.76648689 0.64147023 0.74118802 0.6438504  0.55201804 0.39280614
 0.77562179 0.24203707 0.66223302 0.38509224 0.74076042 0.84300377
 0.45706273 0.0862204  0.5428863  0.95696253]","[[-0.12368175  0.72985852  0.18624965 ...  0.4290717   0.33010869
   0.63707091]
 [-0.26732132 -0.85021319 -0.89709773 ... -0.41912864  0.26512443
  -0.54922971]
 [ 0.87979745  0.30058885  0.23383512 ... -0.49529128  0.69940961
  -0.97745365]
 ...
 [ 0.57409246  0.88399048 -0.25435273 ...  0.81424701 -0.44305256
  -0.66408507]
 [ 0.29470068  0.70722627 -0.14557804 ...  0.9228895   0.64183378
  -0.9258669 ]
 [ 0.42096307  0.61950547 -0.35528245 ...  0.02028748 -0.91856981
   0.29725263]]"
219,1,"[0.9506245  0.9061465  0.00236717 0.00938797 0.45812047 0.8235402
 0.26217756 0.56989222 0.26276691 0.50007108 0.42506121 0.38912326
 0.6904406  0.2344921  0.29613548 0.69650813 0.79220112 0.39856168
 0.04634016 0.08593662 0.30649247 0.64227855 0.41635988 0.88560068
 0.11098593 0.52430198 0.83630553 0.18649651 0.37997081 0.3590854
 0.42411457 0.4437371  0.40177577 0.86692861 0.71927746 0.93065872
 0.87167856 0.60901804 0.53225099 0.30063457 0.16298457 0.17926887
 0.25051968 0.60366066 0.24278769 0.39055432]","[[-0.32978171  0.51274658  0.71686575 ...  0.07713145  0.41330616
  -0.19824091]
 [ 0.56357684 -0.06462073 -0.68349431 ... -0.87668355  0.17171192
   0.90060516]
 [-0.79178033  0.08163064 -0.28259993 ...  0.10612346 -0.44434273
  -0.10855322]
 ...
 [-0.42789348  0.09351636  0.60473268 ...  0.55401315 -0.14258675
  -0.09327866]
 [-0.76153064 -0.05514311  0.52154326 ... -0.79943034  0.62748938
   0.53378591]
 [ 0.44528995 -0.85950271 -0.26969191 ...  0.51651192 -0.88130169
   0.12548766]]"
220,1,"[3.05847552e-01 2.71516289e-01 1.05471551e-01 8.41493138e-01
 5.73484996e-01 3.56417833e-01 4.61331148e-01 5.49701421e-01
 1.63464126e-01 6.03575831e-04 4.18418182e-01 1.95035616e-01
 5.82041797e-01 6.38866148e-01 5.42453599e-01 7.47987765e-01
 9.58683086e-01 5.64497354e-01 7.17818492e-01 3.69521763e-01
 9.08706048e-01 1.17020058e-01 4.26034912e-01 3.75459335e-01
 3.69544441e-01 5.32738149e-01 5.69345492e-01 5.24616036e-01
 2.86351582e-01 4.52028898e-01 6.76653058e-01 5.22077445e-01
 8.31090869e-01 2.90944807e-01 6.33917361e-01 1.16792328e-01
 2.18316988e-01 1.23226529e-01 6.00599560e-01 9.85909479e-01
 2.02578685e-02 8.56133756e-01 6.06790362e-01 6.70021522e-01
 4.88946432e-02 7.99777903e-01]","[[-0.05676806  0.30136546  0.84280246 ...  0.48363516  0.43166321
  -0.88794121]
 [ 0.9065669  -0.65183663 -0.67874013 ... -0.90861785  0.61537449
   0.16681512]
 [ 0.5515136  -0.69736344  0.91858395 ...  0.5317898  -0.31260937
   0.30296867]
 ...
 [ 0.20783721 -0.95232157  0.13683744 ... -0.28574465  0.54852152
   0.60848527]
 [-0.55156841  0.43805362 -0.97143855 ...  0.19178922 -0.49967551
  -0.42142175]
 [-0.40849884 -0.92316036 -0.55320653 ... -0.98722976 -0.57009008
  -0.31930872]]"
221,1,"[0.21888862 0.97884782 0.11740384 0.24053435 0.18943634 0.19132703
 0.00793752 0.34978184 0.87795782 0.78285971 0.99297882 0.04292326
 0.92287981 0.56024567 0.55733481 0.14773335 0.59890994 0.03501231
 0.11135286 0.06844388 0.10585929 0.13632728 0.57531247 0.78375214
 0.2153905  0.2656769  0.54821312 0.77356503 0.54862804 0.57199456
 0.47002941 0.85890203 0.37864633 0.17800829 0.49731264 0.92130204
 0.09088817 0.94611163 0.86878749 0.79283298 0.52066872 0.75323951
 0.22811744 0.25130293 0.20201375 0.65208562]","[[ 4.94140246e-01  7.29020573e-01  8.57017945e-01 ...  8.55367719e-01
  -6.24901850e-02 -3.65244688e-01]
 [ 2.17368248e-01  3.14915717e-01 -2.68292114e-01 ...  6.66308267e-01
  -3.70709879e-01 -5.47681780e-01]
 [ 1.25172563e-04 -1.61129317e-02  2.28195709e-01 ... -2.12652242e-01
   5.24077482e-01  7.20568940e-01]
 ...
 [ 9.23444070e-01 -6.46063378e-01  1.22218424e-01 ... -9.28660558e-01
   8.87915550e-01  5.84631898e-01]
 [-9.97107294e-01  2.70772007e-01 -9.61176791e-01 ... -1.06457124e-01
   4.36029416e-01  6.29330391e-01]
 [ 8.17278429e-02 -1.19552492e-01 -4.83593640e-01 ... -7.40466484e-01
  -8.08507763e-01  1.18546579e-01]]"
222,1,"[0.78497057 0.10062845 0.55697287 0.44618515 0.47869919 0.35394226
 0.79351919 0.21572176 0.24603352 0.20452418 0.76338975 0.40358637
 0.31640811 0.35992074 0.56321229 0.56413173 0.87607559 0.55330776
 0.52089814 0.80369098 0.02495257 0.24152452 0.48950561 0.38866592
 0.86951947 0.60840988 0.5839853  0.0360541  0.30251391 0.95232993
 0.14002753 0.06757061 0.03633884 0.21714661 0.99888401 0.89680567
 0.2000164  0.36810939 0.65059522 0.67700687 0.7973335  0.77424734
 0.14237331 0.1116173  0.95050283 0.43320948]","[[-0.28798893 -0.5287676   0.96909917 ... -0.6175725  -0.46179405
  -0.40696188]
 [ 0.92746686 -0.32917745 -0.74599789 ... -0.16352717 -0.46251134
   0.6678743 ]
 [-0.39037085  0.8551648   0.33180245 ... -0.70008994  0.59625957
  -0.13661989]
 ...
 [ 0.41420543  0.41532544 -0.51431323 ... -0.44548809  0.59255407
   0.70885468]
 [-0.72524229 -0.47725829  0.74269655 ... -0.97681723 -0.33571612
  -0.78852353]
 [-0.78484426 -0.62824976 -0.65091294 ... -0.06362962  0.91569734
   0.85037324]]"
223,1,"[0.47485728 0.97789225 0.10138428 0.44750748 0.05844392 0.02444325
 0.44675132 0.31934795 0.40764682 0.22449609 0.05322118 0.72145953
 0.09409898 0.18174116 0.46513042 0.97314281 0.53356113 0.78992244
 0.11423169 0.94134336 0.10900815 0.74593899 0.81296158 0.82580455
 0.96610967 0.03446609 0.04759381 0.23277926 0.2818807  0.46919845
 0.94307459 0.00354821 0.4430281  0.66093815 0.28959099 0.95542124
 0.97451404 0.57814233 0.72618536 0.74179345 0.86426616 0.96433862
 0.50237023 0.63116857 0.09710949 0.77109838]","[[-0.53952779 -0.36652206  0.48987538 ...  0.17673441  0.4081177
  -0.11543381]
 [-0.40398398 -0.96339137  0.69700492 ...  0.61105169 -0.36880862
   0.10878709]
 [-0.42296847 -0.51746378  0.221414   ... -0.94878575  0.30600854
   0.07993974]
 ...
 [ 0.33356962 -0.17404432 -0.79713538 ... -0.77130484 -0.63283331
   0.91892122]
 [-0.80080868 -0.30402894 -0.29630924 ...  0.65799986 -0.31076316
   0.81613184]
 [-0.3709871  -0.68686006 -0.40717908 ...  0.62557126  0.45755657
  -0.20360824]]"
224,1,"[0.72440705 0.40725028 0.46164607 0.51316526 0.97605516 0.12064525
 0.10117267 0.9588811  0.26624686 0.44798704 0.38986681 0.46729013
 0.3341294  0.60366618 0.08769828 0.83039509 0.79668139 0.49124657
 0.32852044 0.35301798 0.0519334  0.46828467 0.44054762 0.53688818
 0.70180111 0.84790886 0.73436707 0.63929887 0.52916367 0.78298951
 0.0576095  0.4939766  0.83516451 0.40638532 0.66935637 0.14363704
 0.99322152 0.5871402  0.18009197 0.27930617 0.36624883 0.13579841
 0.9843708  0.21610731 0.31681763 0.11146886]","[[-0.28229584  0.03871329 -0.46429316 ... -0.27428401 -0.11009409
   0.94033956]
 [-0.2489469  -0.60836584 -0.04663888 ... -0.60952527 -0.37645711
  -0.07465283]
 [ 0.72376663 -0.11393909 -0.06117491 ...  0.38516665  0.5032747
  -0.94815196]
 ...
 [-0.52971639 -0.75676725 -0.69622849 ... -0.04212639  0.42750901
  -0.6946704 ]
 [ 0.47540584  0.04698445 -0.83275827 ...  0.1442934   0.83416994
  -0.50236737]
 [ 0.83680508  0.85598748 -0.19777979 ... -0.13076467 -0.57771033
  -0.3377689 ]]"
225,1,"[0.04373494 0.55425799 0.03983376 0.58072937 0.77846689 0.94941201
 0.82451232 0.02487862 0.44813769 0.60550808 0.00830933 0.64166214
 0.98824902 0.50811239 0.4281177  0.55420967 0.32264602 0.82548151
 0.98213121 0.7390423  0.96307071 0.81289253 0.70927719 0.14727625
 0.38486368 0.59159829 0.78369897 0.95554621 0.01116731 0.70233466
 0.96298516 0.46324023 0.5271514  0.21379817 0.36574963 0.57468588
 0.62501234 0.90373354 0.23052176 0.72993136 0.6692762  0.73682954
 0.01511103 0.95734541 0.54396848 0.79696591]","[[ 0.41899961 -0.04151253  0.02521292 ...  0.18232446 -0.60001781
  -0.87323575]
 [ 0.52992143 -0.27419534 -0.45842702 ... -0.24442911  0.97285363
   0.86913052]
 [-0.11331825  0.81070586 -0.20994969 ... -0.49242561  0.61532964
   0.1543373 ]
 ...
 [ 0.93240931 -0.48265652  0.32646061 ... -0.20791541 -0.95232159
   0.49978367]
 [-0.03164737 -0.17406622  0.62763694 ...  0.170617   -0.64215896
  -0.21060455]
 [-0.38875365  0.60049164 -0.65280474 ... -0.81618536  0.92293885
   0.34188071]]"
