name,description,n,trials,resize
no_resize_32,,32,1000,False
,class,start_nodes,weights
230,1,"[0.86291198 0.4903236  0.24398227 0.7368472  0.83152492 0.8445755
 0.71278945 0.76349837 0.07031826 0.76489873 0.59847895 0.77201605
 0.06542327 0.89964216 0.20493173 0.12445824 0.79273179 0.72408164
 0.7183534  0.44905054 0.02044385 0.4880578  0.13883637 0.53428008
 0.77529913 0.17283073 0.06473679 0.83338932 0.53628619 0.33238026
 0.95559928 0.00796361]","[[-0.          0.54236128  0.12524828 ... -0.79977476 -0.99898428
   0.9816127 ]
 [-0.56604754  0.          0.41499016 ... -0.76122478 -0.26014453
   0.37299797]
 [ 0.03203739 -0.69433675  0.         ... -0.29024238  0.72115062
  -0.48146481]
 ...
 [ 0.59595932  0.15989695 -0.94447564 ... -0.         -0.10432706
   0.07262219]
 [-0.81915138  0.1877345  -0.45411079 ...  0.49337053  0.
  -0.72453993]
 [-0.83850137  0.89115422  0.52583991 ... -0.32472417  0.77049938
  -0.        ]]"
231,1,"[0.29319844 0.9162129  0.00933037 0.74760477 0.46812867 0.13130921
 0.70023987 0.05510752 0.82792687 0.41362723 0.14780191 0.91434828
 0.5498034  0.38902442 0.0590078  0.21409725 0.64763916 0.45638303
 0.8193495  0.00465359 0.1646046  0.85604034 0.65816757 0.44573211
 0.63305969 0.42890088 0.79007942 0.8180002  0.15357367 0.52001481
 0.75089399 0.03621203]","[[-0.         -0.30565348 -0.11565846 ...  0.2399716  -0.44870178
   0.31537895]
 [-0.88909748  0.          0.73954883 ...  0.36588389 -0.79724713
  -0.65308962]
 [-0.59959571 -0.57632298 -0.         ... -0.10085357  0.12089648
  -0.69748204]
 ...
 [ 0.54161322 -0.96953005  0.75690978 ...  0.          0.07013192
  -0.48370083]
 [-0.45254018 -0.42116754  0.92397886 ...  0.75234304  0.
   0.11327916]
 [-0.61586712  0.77691995  0.56430745 ... -0.6548129  -0.72831502
  -0.        ]]"
232,1,"[0.91121667 0.49797231 0.6382549  0.23581383 0.24465484 0.94900333
 0.31807816 0.30151849 0.42732771 0.41438553 0.63960745 0.8606568
 0.7362428  0.37928379 0.21653435 0.24634884 0.85755762 0.98031483
 0.77597259 0.65380879 0.13285505 0.8213391  0.02757472 0.14760129
 0.22733899 0.00803669 0.78297898 0.77727661 0.37383092 0.63091097
 0.00782874 0.14244275]","[[-0.          0.81843318 -0.57900174 ... -0.51697364  0.72921121
   0.71345864]
 [-0.0152692   0.          0.52979309 ...  0.62330077  0.09666867
  -0.06011839]
 [ 0.98778891 -0.9464479   0.         ...  0.65605496 -0.86910107
   0.73550764]
 ...
 [ 0.90209339  0.34295229  0.10553406 ...  0.          0.57955966
  -0.90586182]
 [ 0.96991296 -0.70537787 -0.4317526  ... -0.46668286 -0.
  -0.86004434]
 [-0.39638871  0.39826947 -0.7986308  ... -0.19295387 -0.09654308
   0.        ]]"
233,1,"[0.09068833 0.82008751 0.99202782 0.43114659 0.84912932 0.93312771
 0.46023332 0.16888391 0.06280925 0.33587366 0.66647807 0.99496983
 0.38118571 0.75038711 0.77896392 0.41732383 0.52040073 0.04177335
 0.2505256  0.46918745 0.15914658 0.56985952 0.10793438 0.33446622
 0.70795992 0.5881617  0.35438275 0.54382708 0.5802962  0.70731222
 0.21831995 0.18639429]","[[ 0.          0.71829259  0.87459232 ... -0.62920363  0.585249
   0.11679511]
 [ 0.3764061   0.         -0.33003192 ... -0.32789994 -0.31401687
   0.80589783]
 [-0.71089535 -0.09285797  0.         ...  0.6081855  -0.62794393
  -0.71560385]
 ...
 [ 0.57567929 -0.55270932 -0.97902849 ... -0.          0.72715673
  -0.95986407]
 [-0.01034967  0.69716764  0.23660033 ... -0.63442764 -0.
   0.71357272]
 [ 0.20459399  0.31961665  0.94138601 ... -0.38229242  0.12231116
   0.        ]]"
234,1,"[0.48676465 0.65280036 0.64889621 0.13484075 0.72332139 0.84883145
 0.01800325 0.12871146 0.88735036 0.82033193 0.52882859 0.49226139
 0.54295762 0.0258906  0.50724378 0.64167806 0.93601878 0.64764915
 0.97990146 0.17731202 0.55700306 0.90999197 0.94256952 0.23146972
 0.12156989 0.78737581 0.99279114 0.70344734 0.31044193 0.76423406
 0.12039706 0.4153556 ]","[[-0.          0.12498401  0.07759606 ... -0.73153829 -0.48938428
  -0.05184672]
 [ 0.59892895 -0.         -0.40189351 ...  0.56053816 -0.08400699
  -0.34884808]
 [ 0.6867985  -0.26163739 -0.         ...  0.11401449 -0.66388336
   0.69766315]
 ...
 [-0.16657172  0.73882412 -0.39998122 ...  0.          0.37010547
   0.77068773]
 [ 0.40389411 -0.31588054 -0.38969199 ...  0.90732622  0.
  -0.88445496]
 [ 0.10421985 -0.28715926  0.17241147 ...  0.66617315 -0.33429387
  -0.        ]]"
235,1,"[0.01499993 0.54325632 0.23763895 0.20909855 0.70570716 0.44905743
 0.48258804 0.12525821 0.0779724  0.25713111 0.32666843 0.63944872
 0.03323488 0.41280594 0.37826329 0.03184006 0.48300385 0.45831623
 0.84050129 0.40753657 0.12923764 0.84975655 0.94431074 0.39539407
 0.25243951 0.21540837 0.0841503  0.98787642 0.3918347  0.45116702
 0.12617671 0.48923099]","[[ 0.          0.07846055  0.02263809 ...  0.82062679  0.16981486
   0.44773596]
 [ 0.23688798  0.          0.60598102 ...  0.12324741  0.84511989
   0.69305867]
 [-0.96481506  0.55332273 -0.         ...  0.91777312 -0.93691463
   0.0752412 ]
 ...
 [ 0.48894363 -0.85714332 -0.21786598 ...  0.          0.74481238
   0.66417997]
 [-0.54250855 -0.64303726 -0.32604561 ... -0.61826433  0.
  -0.60977435]
 [ 0.50727806 -0.49159042 -0.86155889 ...  0.49900531  0.39564583
  -0.        ]]"
236,1,"[0.14634406 0.740761   0.89322826 0.88221319 0.38408645 0.73944025
 0.05118132 0.09424501 0.55519546 0.40873624 0.04750761 0.89291986
 0.76722034 0.60159864 0.36830489 0.60243752 0.97733372 0.51855915
 0.39366197 0.28549551 0.32597689 0.86504606 0.64615929 0.59738094
 0.85773298 0.75207873 0.89588554 0.43605302 0.06509795 0.97584282
 0.57414783 0.32175235]","[[-0.          0.01244506  0.48718137 ...  0.00689462 -0.97637931
   0.46661817]
 [-0.05453414  0.          0.58420345 ...  0.18788028 -0.70327768
  -0.31538089]
 [ 0.93716    -0.20896811  0.         ...  0.10223778  0.81810247
  -0.61141849]
 ...
 [ 0.9421365  -0.05483616 -0.68788871 ... -0.         -0.34200211
   0.76831153]
 [-0.41134234  0.68947438 -0.38077048 ... -0.64833042  0.
   0.98698927]
 [ 0.20549107  0.8752594  -0.93162202 ...  0.95713545 -0.62962051
  -0.        ]]"
237,1,"[0.0147718  0.67469826 0.8171018  0.7962967  0.1286523  0.85990313
 0.13557076 0.21614053 0.8958207  0.8060005  0.56561078 0.53533371
 0.57430485 0.4670215  0.79514078 0.27857238 0.251354   0.13069384
 0.39990805 0.21186135 0.65945706 0.05107105 0.81723897 0.47558283
 0.62347475 0.83914044 0.6346552  0.6510111  0.76704375 0.78143122
 0.81071995 0.28518154]","[[-0.         -0.34932543 -0.27030195 ...  0.43424537 -0.53585964
  -0.32893824]
 [ 0.56489435 -0.         -0.02107286 ...  0.13826878 -0.57538467
  -0.20155749]
 [ 0.37476428  0.7658668  -0.         ... -0.62799682  0.18947691
   0.89590335]
 ...
 [ 0.70768444  0.92533572 -0.11529193 ...  0.         -0.78207545
   0.42239046]
 [-0.56554474  0.86288065  0.77398332 ...  0.99550304 -0.
   0.29291879]
 [ 0.43280212  0.44678991 -0.42996629 ... -0.92748288  0.70597078
  -0.        ]]"
238,1,"[0.12587855 0.49201891 0.8380709  0.5057005  0.05782339 0.16315128
 0.84169805 0.11073129 0.70971171 0.16911917 0.99910742 0.92626731
 0.25697453 0.39918711 0.76388078 0.33075138 0.76153186 0.8712276
 0.65777732 0.6390256  0.51700771 0.85976746 0.35425522 0.3010944
 0.98689632 0.31894545 0.8305992  0.34909857 0.2840501  0.05355971
 0.65052629 0.74818378]","[[-0.          0.54296734  0.26060226 ...  0.61219783  0.83930407
   0.22304728]
 [-0.7121794  -0.         -0.71233536 ... -0.76168792 -0.72900908
   0.45003593]
 [ 0.37279042 -0.56380472 -0.         ...  0.88232005  0.87517215
   0.25190411]
 ...
 [ 0.25385871  0.47804267 -0.58190369 ...  0.         -0.30646252
   0.02678506]
 [-0.20215901  0.83144997 -0.29730625 ...  0.44543189 -0.
   0.47021312]
 [-0.19544977  0.45117992 -0.86303039 ...  0.21791787 -0.00246111
   0.        ]]"
239,1,"[0.09945726 0.66370824 0.21109447 0.74649144 0.94691793 0.95251805
 0.79164403 0.61830758 0.6639171  0.5118074  0.21826055 0.56856657
 0.76507212 0.95721011 0.34558845 0.71763313 0.60735991 0.23546018
 0.9723009  0.53480171 0.0174098  0.08708093 0.31004123 0.82372123
 0.77568209 0.53218107 0.4296766  0.93910618 0.16386746 0.42788235
 0.41260341 0.22060555]","[[ 0.          0.39498268 -0.35084624 ... -0.42640866  0.06177338
  -0.78117343]
 [ 0.98174627  0.          0.54912439 ... -0.24929752 -0.58971911
  -0.01992056]
 [ 0.47167393  0.77157579 -0.         ...  0.15808054 -0.69132403
   0.98414156]
 ...
 [-0.28506446 -0.91810685  0.98121041 ... -0.          0.10819745
   0.78403808]
 [-0.25526899  0.98339368  0.70658256 ... -0.06825534 -0.
   0.62535949]
 [ 0.43016817  0.47178802  0.48193886 ... -0.77237368  0.16170056
  -0.        ]]"
240,1,"[0.13190641 0.2300593  0.82297998 0.01478117 0.62159321 0.16881879
 0.98471876 0.38254693 0.32881804 0.2857347  0.39511236 0.74044034
 0.70540242 0.55179583 0.74000815 0.20518729 0.81052042 0.47436174
 0.30811959 0.02571894 0.97828911 0.0675621  0.02201357 0.93474159
 0.24349395 0.60530874 0.39817194 0.25491718 0.3017722  0.36616711
 0.54705787 0.79020871]","[[-0.          0.40950554 -0.52563361 ...  0.51879913  0.72265562
  -0.17610374]
 [ 0.45720784  0.          0.0197863  ... -0.43592789  0.43603357
   0.86001496]
 [ 0.89231476 -0.64129001  0.         ... -0.09082711  0.37400138
   0.9250604 ]
 ...
 [-0.65237117 -0.855281    0.48216546 ... -0.          0.6479864
  -0.87355681]
 [-0.53144174 -0.31381187 -0.36745105 ... -0.0238693   0.
   0.72576432]
 [-0.93149862 -0.98664656  0.39491833 ...  0.99762656 -0.1354866
  -0.        ]]"
241,1,"[0.49722955 0.11974289 0.30331195 0.21266598 0.03071336 0.74080983
 0.60624654 0.12740076 0.02627432 0.91322652 0.70640206 0.82841889
 0.49435549 0.65829883 0.67533352 0.61432104 0.23254773 0.24716955
 0.081489   0.41055432 0.97035314 0.37322616 0.40803477 0.37985928
 0.3415954  0.48589447 0.66575711 0.00456698 0.3234099  0.84498463
 0.15426646 0.7443824 ]","[[-0.          0.01431267 -0.19906051 ...  0.71977603 -0.77666419
   0.69977966]
 [-0.20531437  0.         -0.51424593 ...  0.23576877 -0.3062681
  -0.38600522]
 [ 0.33231818 -0.55006385  0.         ... -0.46426366 -0.4381598
  -0.52511887]
 ...
 [-0.58954937 -0.61914646  0.57473525 ... -0.         -0.68811903
   0.33272175]
 [-0.89082404 -0.56909312  0.77528456 ...  0.42778396  0.
  -0.49957096]
 [-0.78361778  0.88225369 -0.328168   ...  0.63070906  0.95226578
  -0.        ]]"
242,1,"[0.50831522 0.76034905 0.51201705 0.09996158 0.54648041 0.07498194
 0.14625751 0.25091225 0.52093103 0.32432919 0.85032861 0.10683322
 0.60211373 0.45025744 0.82274421 0.86993865 0.23508146 0.60249165
 0.69170202 0.53181284 0.83952965 0.9310827  0.41783453 0.66508871
 0.37682571 0.73645639 0.32078796 0.09042665 0.1881098  0.76574131
 0.93957254 0.35249154]","[[-0.         -0.321275    0.51709499 ... -0.52993727 -0.05143377
   0.92182726]
 [ 0.93127904 -0.          0.91079149 ...  0.0167894  -0.86586501
   0.34849845]
 [-0.63478011 -0.19686898  0.         ... -0.1149286   0.5613732
  -0.85241774]
 ...
 [ 0.53884379  0.22624     0.73433001 ...  0.         -0.95279867
   0.26909777]
 [-0.30642707 -0.30204482 -0.41806143 ... -0.73966926 -0.
  -0.26216781]
 [ 0.04233973  0.11564997  0.55314388 ...  0.42747521  0.45667353
  -0.        ]]"
243,1,"[0.18573432 0.60097905 0.36335379 0.4379023  0.08504757 0.07710553
 0.1103761  0.78824718 0.87051547 0.24941031 0.48187551 0.33016651
 0.23558203 0.75293525 0.20117286 0.52085821 0.61508354 0.54152291
 0.14141422 0.22941008 0.24920176 0.07937065 0.89644136 0.65124136
 0.47280975 0.26967511 0.75504918 0.44713088 0.49547375 0.91184487
 0.97852158 0.09354979]","[[-0.         -0.3859179  -0.15839958 ...  0.82782737 -0.56161825
   0.74735826]
 [-0.86885193 -0.         -0.22245303 ... -0.05245337  0.60898674
  -0.51554686]
 [-0.18339437  0.40629081 -0.         ...  0.71419987 -0.96240959
   0.89820594]
 ...
 [-0.05121665 -0.45284724  0.93571606 ... -0.         -0.90508778
   0.27950452]
 [ 0.32507442  0.12751429  0.29038605 ...  0.63652578  0.
  -0.53908132]
 [ 0.38212547 -0.41430827  0.40879976 ... -0.51092904 -0.48930619
   0.        ]]"
244,1,"[0.10670647 0.68615248 0.21181479 0.84882138 0.49727734 0.30335836
 0.6626441  0.47859901 0.3253624  0.73178829 0.14266028 0.54666569
 0.3436073  0.26115122 0.66645751 0.52715202 0.58756331 0.58560219
 0.38970739 0.16379564 0.43663635 0.96841547 0.78069368 0.25743491
 0.92437015 0.6226355  0.28209539 0.39493805 0.28302153 0.27868439
 0.10069406 0.08071023]","[[-0.          0.1830032   0.52889473 ... -0.81110945 -0.65074538
   0.94298256]
 [ 0.73822573  0.         -0.40929307 ... -0.31131412 -0.26720459
  -0.21148482]
 [ 0.55908299 -0.69305242  0.         ... -0.75798394  0.28286211
   0.76572867]
 ...
 [-0.33815717 -0.94953616 -0.5455492  ... -0.          0.06124576
  -0.99375697]
 [-0.33513133 -0.17759692  0.6653618  ...  0.57877565  0.
   0.30893356]
 [ 0.70947373  0.64489756 -0.79391449 ... -0.13664495 -0.80354632
   0.        ]]"
245,1,"[0.24967039 0.40495656 0.55627398 0.36592425 0.00520496 0.32150055
 0.90771459 0.94301965 0.77649712 0.68228738 0.67574302 0.65257438
 0.39899445 0.19868428 0.42178044 0.12717488 0.562924   0.89934981
 0.44373392 0.68467408 0.19253576 0.76474199 0.41839378 0.12431628
 0.06768145 0.87137878 0.22908588 0.7339773  0.37117562 0.2780805
 0.78376087 0.65449417]","[[-0.          0.72323621  0.31987874 ...  0.12846366  0.30850576
   0.57998348]
 [ 0.22954062  0.          0.00687425 ...  0.44326481 -0.29745277
  -0.74995219]
 [-0.67157257 -0.9953735   0.         ...  0.7364251  -0.39337987
   0.88333878]
 ...
 [ 0.48328099  0.79191172  0.63809845 ...  0.          0.50153216
  -0.73052559]
 [-0.04027791 -0.1481563   0.20873512 ...  0.15150088 -0.
   0.24442591]
 [-0.51995553  0.70593982  0.70872948 ...  0.16661661 -0.60334228
  -0.        ]]"
246,1,"[0.81231626 0.69435666 0.7073613  0.68923228 0.459455   0.85854617
 0.34390761 0.03108207 0.46537766 0.01308901 0.77887619 0.80320317
 0.51708351 0.02793932 0.25491197 0.42969887 0.46503635 0.46434361
 0.5449116  0.00835168 0.6748105  0.30308358 0.92109755 0.3349614
 0.44176505 0.17583817 0.17723286 0.42100715 0.83334273 0.25166305
 0.00357715 0.29290284]","[[ 0.          0.79548107 -0.04777996 ...  0.65207163 -0.73984276
  -0.83678388]
 [-0.91122223  0.         -0.97695636 ... -0.43633887 -0.53453935
  -0.49273593]
 [ 0.87462298 -0.83751347  0.         ... -0.16690805  0.27136479
   0.7062223 ]
 ...
 [-0.37948733 -0.62871846 -0.86739637 ... -0.         -0.38462675
   0.25735288]
 [-0.90447456 -0.18818678  0.2626915  ... -0.73774547  0.
   0.92610172]
 [ 0.66241336 -0.04656971 -0.38252715 ... -0.22437243  0.84259843
   0.        ]]"
247,1,"[0.41650204 0.80476471 0.83613351 0.22107672 0.05542123 0.04333707
 0.92177508 0.21835639 0.41106033 0.66767602 0.96450197 0.36203425
 0.63067576 0.98720337 0.20321399 0.56796895 0.93173563 0.25276222
 0.00938067 0.86245721 0.62648976 0.31200464 0.18372141 0.35777777
 0.1766887  0.06776163 0.85153278 0.69288815 0.79478251 0.86595982
 0.64431613 0.98618156]","[[ 0.         -0.52495606  0.68378395 ... -0.82787542 -0.08196982
   0.69674709]
 [-0.7858038  -0.          0.45791611 ...  0.55418244  0.32414837
  -0.2632565 ]
 [ 0.53051085 -0.50904369 -0.         ...  0.2036198  -0.22390214
  -0.64858289]
 ...
 [-0.84978901  0.09528119 -0.17194611 ... -0.         -0.07434408
   0.87659504]
 [-0.89454996  0.022788   -0.27120943 ... -0.95988317  0.
   0.60058218]
 [ 0.13381867 -0.84322784 -0.88014616 ...  0.79429074  0.4715784
   0.        ]]"
248,1,"[0.1700273  0.11347288 0.88812303 0.84460277 0.91934315 0.25196174
 0.83623863 0.06724142 0.01450046 0.00681692 0.83681891 0.63151947
 0.42869662 0.85846499 0.46538168 0.71731026 0.4198349  0.25926979
 0.52858773 0.32495794 0.38028306 0.29796976 0.33210661 0.27465805
 0.28669893 0.33725598 0.6307034  0.86354135 0.43049446 0.05103186
 0.46840138 0.90910467]","[[-0.         -0.00308194  0.54971235 ...  0.06567835 -0.12286901
  -0.04227024]
 [ 0.38068692 -0.         -0.89833621 ... -0.90043275  0.07373506
   0.4361809 ]
 [-0.43259862 -0.35219614 -0.         ... -0.17309113  0.27797369
   0.22418776]
 ...
 [-0.30528633 -0.35865601  0.76303597 ...  0.         -0.67453688
   0.20847635]
 [ 0.79674019  0.09238048  0.1246479  ... -0.76932514  0.
   0.62776252]
 [-0.98614435  0.83983745  0.4747259  ...  0.97729294 -0.45142484
  -0.        ]]"
249,1,"[0.91590503 0.14740137 0.38489263 0.7150686  0.50893185 0.58736026
 0.80274985 0.12631512 0.53867391 0.86341627 0.3108945  0.05718477
 0.72016984 0.73393504 0.11093708 0.76408364 0.0220958  0.19467168
 0.71095058 0.79452444 0.28105505 0.79232855 0.23678083 0.38386985
 0.47392157 0.71027006 0.2157634  0.91103221 0.42687878 0.29323659
 0.10646709 0.47647899]","[[-0.          0.72375368 -0.84101104 ... -0.47548504 -0.60041577
  -0.15161129]
 [ 0.68875894 -0.          0.49724481 ... -0.22051678 -0.2011332
   0.860836  ]
 [-0.99218945  0.12156873  0.         ...  0.98367228  0.48674494
  -0.97182561]
 ...
 [-0.65476383 -0.36501133 -0.73933877 ... -0.         -0.88151771
   0.4119083 ]
 [ 0.72974343 -0.02026466  0.79646665 ... -0.24584963  0.
   0.6086299 ]
 [ 0.81123023  0.28718683 -0.81133301 ... -0.74980877  0.39304263
  -0.        ]]"
250,1,"[0.47095112 0.45962682 0.19470124 0.55890719 0.53260541 0.51709236
 0.64331124 0.77684872 0.87804317 0.90307959 0.50990731 0.25942426
 0.77710197 0.06249668 0.85695297 0.19370002 0.91548476 0.73904056
 0.38029084 0.65455543 0.41294846 0.43184486 0.65650681 0.60895252
 0.22838119 0.97181576 0.00908635 0.59820375 0.84270627 0.241319
 0.86964164 0.49191455]","[[ 0.          0.66621892  0.38118605 ...  0.00564801  0.10279728
  -0.05877184]
 [-0.84897509 -0.          0.60790616 ...  0.7486309   0.94087287
   0.19278075]
 [ 0.05818368  0.87953762 -0.         ... -0.44435803  0.45206369
  -0.18124353]
 ...
 [-0.46945713  0.49835044  0.96994884 ... -0.          0.76218824
   0.22325678]
 [-0.52768491  0.90770914  0.45755157 ...  0.95235655 -0.
   0.47367625]
 [ 0.06250056 -0.81534533 -0.15603581 ...  0.88353444  0.94648464
  -0.        ]]"
251,1,"[0.89887795 0.52361009 0.56215791 0.70965439 0.44241735 0.16309264
 0.33986129 0.31882173 0.12910159 0.262363   0.62357601 0.956022
 0.92922281 0.67024964 0.11591448 0.98428741 0.38174586 0.47267924
 0.34788299 0.95959949 0.0265455  0.44438898 0.1444769  0.07240859
 0.27725535 0.25510035 0.37967878 0.7800887  0.62233194 0.78875327
 0.19942426 0.84330872]","[[ 0.         -0.18388607  0.53418786 ... -0.94902843 -0.76895358
   0.88761845]
 [ 0.89642574  0.         -0.60098647 ...  0.50718074 -0.78463269
  -0.77097956]
 [ 0.88722682  0.33039072  0.         ... -0.94256116 -0.2684053
  -0.87850235]
 ...
 [ 0.82002668  0.89416331  0.86579547 ... -0.          0.07758289
   0.31344071]
 [ 0.37843271 -0.4996788  -0.8700178  ...  0.66340442  0.
  -0.72047123]
 [ 0.13784092 -0.87863024 -0.48920488 ...  0.01040045  0.20243311
   0.        ]]"
252,1,"[0.03935617 0.48891688 0.79351643 0.9860801  0.85761512 0.82127569
 0.54090399 0.46143033 0.31833786 0.31615469 0.44195369 0.99336332
 0.45561747 0.78954047 0.22376193 0.45531136 0.60792462 0.88587607
 0.93422337 0.79951464 0.96805996 0.96492599 0.63402667 0.29699073
 0.43914162 0.48628704 0.37763343 0.20129133 0.06702513 0.66243532
 0.9934096  0.32441037]","[[-0.          0.77232675 -0.56027839 ... -0.37828138  0.35798332
   0.30867489]
 [ 0.59305629 -0.         -0.27864698 ... -0.5814237  -0.46663702
   0.01272651]
 [ 0.30319474 -0.13088016 -0.         ...  0.10930375  0.57335498
   0.53483802]
 ...
 [ 0.07093099  0.33400388  0.12698622 ...  0.         -0.70257136
   0.01158068]
 [ 0.2224534  -0.45255746 -0.34384757 ...  0.40378381  0.
  -0.2842145 ]
 [-0.82100391  0.18296058  0.3501504  ...  0.3407561   0.90926367
   0.        ]]"
253,1,"[0.41546181 0.64960052 0.2052362  0.2731277  0.9447862  0.16004446
 0.33456279 0.91711988 0.60972956 0.18971199 0.72344997 0.58108078
 0.93002846 0.47460286 0.60040441 0.81639352 0.01233395 0.2426254
 0.40478147 0.23728992 0.00808664 0.57722679 0.45327494 0.92764857
 0.16516918 0.97290396 0.81036835 0.66426892 0.13326905 0.91218564
 0.39120019 0.44431341]","[[ 0.         -0.95511599 -0.64851796 ... -0.15925125 -0.48562827
   0.80902785]
 [-0.39702144  0.         -0.19952279 ...  0.35026848  0.29330586
   0.00313   ]
 [-0.76095575 -0.20494281  0.         ... -0.86597843 -0.83799476
  -0.9594661 ]
 ...
 [-0.8035471  -0.11863916 -0.33352285 ...  0.          0.4061757
  -0.16311099]
 [-0.32940025  0.45016674  0.20077977 ... -0.45899423 -0.
  -0.51021628]
 [-0.76681585 -0.34421312  0.23120207 ...  0.57912318  0.72398005
  -0.        ]]"
254,1,"[0.41196723 0.57901478 0.18190073 0.2429646  0.1647312  0.7396649
 0.03066918 0.43005511 0.65213605 0.91918949 0.60936333 0.4122345
 0.95250288 0.74166547 0.8958356  0.61836618 0.02107117 0.00391718
 0.46459688 0.88455375 0.60965636 0.83592628 0.28039792 0.30304711
 0.65990578 0.19271088 0.05848028 0.70170726 0.57831458 0.82761309
 0.54819879 0.18519392]","[[-0.         -0.63629109 -0.2186571  ... -0.37805137 -0.37404549
  -0.98046605]
 [ 0.90687    -0.         -0.29050798 ... -0.28509461  0.06360793
   0.45503654]
 [ 0.75937446  0.20123793  0.         ...  0.49114381  0.58590408
   0.13597379]
 ...
 [-0.16364848  0.21138967  0.83445762 ...  0.          0.98789997
  -0.74411345]
 [ 0.1488436  -0.06947682 -0.60204316 ...  0.85734611 -0.
  -0.30860816]
 [ 0.17789659 -0.63230382 -0.06596552 ...  0.27617044 -0.17878963
   0.        ]]"
255,1,"[0.98966847 0.90687177 0.19302139 0.16765927 0.71105858 0.73437215
 0.79826337 0.14616527 0.40476915 0.38959437 0.83379249 0.68528443
 0.09745353 0.38211261 0.68595314 0.62878713 0.61531539 0.37232684
 0.06800739 0.08270485 0.40034448 0.71775198 0.0074636  0.6568354
 0.80849268 0.0559434  0.99185467 0.92331119 0.18819897 0.57585703
 0.42831302 0.66463168]","[[-0.         -0.23158387  0.33120815 ... -0.75019435  0.44222446
  -0.08745502]
 [-0.54798084 -0.          0.61003209 ...  0.83674968 -0.94674914
   0.22749611]
 [-0.1463181   0.73174705  0.         ...  0.83084432  0.28821959
  -0.15557377]
 ...
 [ 0.97855313 -0.11494513  0.70149926 ...  0.          0.26375404
   0.09653485]
 [ 0.31289063 -0.87405749  0.19259012 ...  0.232242   -0.
  -0.89860629]
 [ 0.63398461 -0.80780133  0.32853335 ...  0.57316799 -0.61412804
   0.        ]]"
256,1,"[0.35038778 0.72441753 0.42310197 0.55420036 0.34827189 0.98621738
 0.3320548  0.90017459 0.34383989 0.90209283 0.69750426 0.96827458
 0.76658899 0.98773976 0.22367781 0.53842287 0.46960914 0.01971507
 0.23335205 0.90231202 0.24492252 0.51642422 0.5087311  0.1782356
 0.563437   0.55015429 0.08794958 0.02484061 0.0078201  0.8149579
 0.89525398 0.09358175]","[[-0.          0.2310079  -0.61688482 ...  0.19240981 -0.47115718
  -0.91448162]
 [-0.03177876 -0.          0.13811863 ... -0.30232514  0.24874536
  -0.50725138]
 [ 0.4832852  -0.55734606  0.         ... -0.12591666 -0.58911024
   0.08739713]
 ...
 [-0.00353076 -0.84021449  0.10131652 ... -0.         -0.11255752
  -0.58009945]
 [-0.45242923  0.28183013  0.53939624 ...  0.23401964 -0.
   0.05948523]
 [-0.59608757 -0.2496341  -0.8594959  ... -0.18725765  0.46808248
   0.        ]]"
257,1,"[0.88222216 0.44661242 0.77812921 0.13574244 0.55987723 0.40738625
 0.14091007 0.16561585 0.08289324 0.82477055 0.46034902 0.31681477
 0.81211745 0.45770278 0.24159657 0.58523735 0.71641997 0.8836316
 0.26043349 0.07234794 0.62051665 0.75243243 0.71486394 0.93964005
 0.46453257 0.070579   0.39206616 0.02520072 0.5803923  0.53143647
 0.44522387 0.74717716]","[[ 0.         -0.88833618 -0.1401378  ...  0.26793395  0.70296563
  -0.11988006]
 [ 0.87365982 -0.          0.86611241 ...  0.56914081 -0.02263453
  -0.06834008]
 [-0.56851914 -0.05010948  0.         ... -0.38487162 -0.07686493
  -0.84961276]
 ...
 [ 0.90042334 -0.40039482 -0.09745558 ...  0.         -0.88353561
   0.65360291]
 [ 0.7490331  -0.56268695 -0.24048191 ...  0.67570454  0.
   0.9559806 ]
 [-0.17365204  0.69404909 -0.54077616 ...  0.32550417 -0.16253257
  -0.        ]]"
258,1,"[0.25236183 0.71460056 0.50858257 0.90513507 0.67278826 0.58859529
 0.28912287 0.03920813 0.4839751  0.60972403 0.69752575 0.66678841
 0.8362596  0.78373323 0.45640646 0.68080412 0.23621941 0.91421131
 0.40941728 0.03466293 0.85226393 0.83738834 0.3297737  0.25930312
 0.05503292 0.66991908 0.28784754 0.64793216 0.50388445 0.4007696
 0.69146716 0.74520143]","[[ 0.00000000e+00 -4.73571362e-01 -9.82018284e-01 ... -7.10040937e-01
  -6.86485349e-01 -8.29835348e-01]
 [ 1.06218575e-01  0.00000000e+00  8.62965245e-02 ...  1.66520182e-01
  -5.41721519e-01  4.64161526e-02]
 [-6.67930284e-01  6.80207405e-04 -0.00000000e+00 ...  1.67013009e-01
   2.31242369e-01  1.21880944e-01]
 ...
 [ 8.76823322e-01  7.46339649e-01  9.35000931e-01 ... -0.00000000e+00
  -4.95681797e-01 -6.50637819e-01]
 [ 3.38689004e-01 -1.91723771e-01 -6.03264963e-01 ... -2.18580973e-01
   0.00000000e+00 -4.37956283e-01]
 [-9.87534804e-01 -3.53987685e-01 -5.58489634e-01 ... -2.90008899e-01
   3.38919669e-01  0.00000000e+00]]"
